# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 05:33:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/alj_q7uf.json
# init = 2 (Default)
# random
#   seed = 6629
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_Word2Vec_j.h-nondens/hreg-20250421003311_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33756.6,0.934049,0.43526,3,7,0,33770.4,-0.00686761,0.971559,0.139905,-0.0283262,0.248302,0.110019,0.294222,0.122684,0.0658601,0.0883666,0.237534,0.156066,-0.0154665,0.117071,0.0859823,0.0175913,0.16711,0.113762,0.170388,0.151614,-0.0397579,-0.0184581,0.00981507,-0.00731604,-0.0147346,-0.00856012,-0.0189341,-0.102956,0.0146806,0.11854,0.105829,-0.0185795,0.083775,0.120093,0.0361633,-34172.6
-33755.5,0.908288,0.43526,3,7,0,33769.3,-0.011956,0.972108,0.130249,-0.0406518,0.264868,0.121151,0.308701,0.12122,0.0606852,0.0868296,0.249518,0.164427,-0.0469109,0.106261,0.0841542,0.00595702,0.176117,0.125069,0.165956,0.145906,-0.0214161,-0.00464133,0.0524256,0.0301801,-0.0215973,-0.0097886,0.00168749,-0.104887,0.0110793,0.170052,0.126759,-0.00258978,0.110378,0.06957,0.0556216,-34218.8
-33758.7,0.830663,0.43526,3,7,0,33771.5,-0.00477029,0.970749,0.134651,-0.0264563,0.238602,0.126014,0.292837,0.12975,0.0940712,0.0776764,0.244604,0.160888,-0.0200918,0.104347,0.0789881,0.0223451,0.158462,0.114141,0.142909,0.158152,-0.0433216,-0.0250183,0.0109103,-0.00416098,-0.0319843,-0.00598641,-0.025888,-0.0852904,-0.00095881,0.0971985,0.0730236,-0.03247,0.149496,0.0909358,0.0210116,-34157.4
-33761.7,0.67804,0.43526,3,7,0,33784,-0.00119944,0.97124,0.13546,-0.0264754,0.234601,0.117856,0.2916,0.126847,0.0899621,0.0747015,0.234272,0.165173,-0.012994,0.113624,0.0840507,0.0185882,0.144056,0.117588,0.14037,0.164467,-0.0383187,-0.0328137,0.0105434,-0.00240606,-0.0300213,-0.0164614,-0.0149944,-0.0839331,-0.00713688,0.103121,0.0944757,-0.0372033,0.165207,0.0828743,0.0264692,-34147.2
-33762,0.903637,0.43526,3,7,0,33781.1,-0.0151668,0.972565,0.140363,-0.0435784,0.258458,0.1117,0.302801,0.130901,0.0708975,0.0727174,0.233558,0.139626,-0.0475849,0.115005,0.089822,0.0253711,0.17717,0.123826,0.181467,0.171678,-0.0211094,0.00438152,0.0451642,0.026892,-0.0359473,-0.00392194,-0.0123557,-0.12224,0.00924735,0.145436,0.12466,-0.000283027,0.0751384,0.0626242,0.0552602,-34217.4
-33759.8,0.800694,0.43526,3,7,0,33780.5,-0.00264049,0.971182,0.129798,-0.0305194,0.239778,0.127191,0.293357,0.110737,0.0728959,0.0927982,0.250005,0.169352,-0.0291567,0.0894475,0.0841923,0.0025142,0.148168,0.126124,0.127966,0.154084,-0.0352633,-0.0160319,0.0275432,0.00507389,-0.0190591,0.013329,-0.0205499,-0.0762221,-0.00353768,0.164605,0.0520049,-0.0195975,0.204064,0.10701,0.0329616,-34154
-33762.3,0.870914,0.43526,3,7,0,33778.1,-0.0134861,0.972603,0.138334,-0.0280481,0.284618,0.0955169,0.288193,0.117613,0.0806234,0.0972934,0.239866,0.146395,-0.0591631,0.0774395,0.104503,0.030088,0.168541,0.142056,0.157817,0.154695,-0.0375883,-0.00228586,0.0330905,0.00263546,-0.0275409,0.00877484,-0.0104084,-0.0972718,0.00132089,0.136087,0.124013,-0.00407115,0.10224,0.096626,0.0349004,-34193.6
-33767.2,0.84573,0.43526,3,7,0,33780.4,0.00254566,0.97178,0.127312,-0.0463615,0.221803,0.143341,0.304093,0.125082,0.0718199,0.0749709,0.22994,0.176196,-0.0182201,0.121769,0.0564626,0.00799471,0.167464,0.0970513,0.152947,0.164328,-0.0312989,-0.0201674,0.0343794,0.0347583,-0.0264586,-0.0163631,-0.011945,-0.101159,0.0146897,0.144319,0.0841379,-0.0366296,0.106231,0.0618417,0.0658428,-34177.7
-33761,0.998055,0.43526,3,7,0,33782.9,-0.010908,0.971944,0.138911,-0.0183789,0.229249,0.112897,0.294716,0.128781,0.0737649,0.0676937,0.22866,0.161889,-0.0137583,0.117525,0.0832346,0.0102757,0.16634,0.1018,0.143509,0.157478,-0.0441217,-0.00759106,0.0244166,0.032287,-0.0198158,0.0146867,0.00221967,-0.104464,0.0173877,0.165103,0.114764,-0.00507703,0.0768612,0.0862788,0.0483787,-34156.5
-33758.4,0.882659,0.43526,3,7,0,33777.6,-0.00402019,0.970442,0.143391,-0.0393335,0.252889,0.12348,0.278742,0.120037,0.0869946,0.0970856,0.233433,0.171875,-0.0377648,0.0999425,0.0948199,0.0234537,0.155553,0.126443,0.150618,0.172157,-0.0147244,-0.0267529,0.0439915,0.00845285,-0.0286006,-0.0141685,-0.0231214,-0.114742,0.00696932,0.120986,0.0880417,-0.0341787,0.117201,0.0596698,0.0331443,-34197.4
-33755.7,0.940535,0.43526,3,7,0,33772.5,-0.00238003,0.973779,0.146149,-0.0464646,0.259392,0.127533,0.279707,0.124302,0.0782285,0.0948118,0.237167,0.171086,-0.0344912,0.101303,0.0932208,0.0292726,0.154509,0.130141,0.151166,0.16617,-0.0186316,-0.0142146,0.0356861,0.00733518,-0.0340424,-0.00939179,-0.0177862,-0.112354,0.00293388,0.122043,0.0913019,-0.0364386,0.131578,0.0589262,0.0404148,-34194
-33759.1,0.91371,0.43526,3,7,0,33770.8,-0.0119016,0.9699,0.125989,-0.0385543,0.240169,0.121488,0.287196,0.138895,0.0793463,0.0834958,0.232463,0.169331,-0.0366615,0.110819,0.0879951,0.0398914,0.166353,0.130007,0.143852,0.13836,-0.0559472,-0.0113433,0.0385851,0.00668233,-0.0354635,-0.00381385,-0.0217214,-0.089803,0.0284201,0.15314,0.123976,-0.00144764,0.129964,0.0688881,0.0394851,-34176.3
-33760.9,0.897382,0.43526,4,15,0,33776.5,-0.00837718,0.97414,0.130531,-0.03506,0.276175,0.127269,0.288265,0.143008,0.0948281,0.0737672,0.256795,0.166199,-0.0350934,0.0947727,0.0748421,0.0145794,0.162242,0.11021,0.136893,0.13838,-0.0546649,-0.00362053,0.0164325,0.00454915,-0.029131,-0.00319335,-0.0172662,-0.0852629,0.0177907,0.148892,0.116071,-0.00343282,0.163741,0.0684225,0.0276377,-34168.2
-33755.9,0.991576,0.43526,3,7,0,33773.8,-0.00735502,0.969403,0.128331,-0.0371284,0.271254,0.121173,0.293877,0.10902,0.0825808,0.0924247,0.235714,0.158788,-0.0268312,0.110151,0.0772705,0.0172091,0.17574,0.120856,0.148075,0.16604,-0.0420958,-0.0263786,0.0427603,0.0357755,-0.0158143,-0.00219375,-0.00664048,-0.101832,-0.0128981,0.114314,0.0750361,-0.0319554,0.11817,0.0766822,0.0495018,-34196.2
-33756.1,0.898799,0.43526,3,7,0,33770.9,-0.00810411,0.974445,0.135793,-0.0288978,0.235582,0.118428,0.298849,0.133758,0.063486,0.0831876,0.248226,0.164917,-0.0465649,0.0887052,0.0827841,0.0312612,0.153491,0.11249,0.156588,0.145685,-0.0280105,0.00618448,0.0293092,-0.00275528,-0.0358647,-0.00112014,-0.00975076,-0.095381,0.0242448,0.141287,0.123867,0.00293852,0.12621,0.0753349,0.036983,-34169.5
-33765.4,0.845937,0.43526,3,7,0,33776.4,-0.00307191,0.969257,0.15086,-0.0447258,0.256176,0.112401,0.301848,0.115501,0.0510141,0.0804513,0.237516,0.158723,-0.0235615,0.121784,0.0790879,0.0107646,0.156683,0.10122,0.179992,0.160289,-0.0473832,-0.0359868,0.0495991,0.0321221,-0.0323968,0.01398,0.00233072,-0.115333,-0.00534673,0.144133,0.0903059,-0.0395107,0.0772129,0.0711169,0.05044,-34201.3
-33761,0.98926,0.43526,3,7,0,33779.3,-0.00121395,0.973536,0.143196,-0.0175787,0.255517,0.120339,0.299296,0.117416,0.0474219,0.0672807,0.228414,0.156053,-0.0271263,0.0965539,0.0932396,0.0176522,0.148467,0.113002,0.164574,0.171756,-0.0183477,-0.0232564,0.0296979,0.017301,-0.0344625,0.0138255,-0.00639134,-0.0923321,-0.00461562,0.155814,0.128646,-0.0364231,0.118671,0.0838129,0.0679616,-34169.6
-33763.4,0.91786,0.43526,4,15,0,33780.7,-0.00399244,0.9727,0.119233,-0.0343256,0.260499,0.121812,0.281351,0.139096,0.0681935,0.101964,0.249034,0.166435,-0.0302607,0.0967311,0.107128,0.00604075,0.165066,0.120716,0.182596,0.154249,-0.0373503,-0.0182868,0.026344,0.00671739,-0.00775728,-0.0132614,-0.00893236,-0.112632,-0.00306738,0.154413,0.152687,0.0353942,0.080735,0.0910546,0.0581873,-34192.6
-33763.4,0.976645,0.43526,3,7,0,33776.2,-0.00979061,0.971341,0.146999,-0.0379842,0.24738,0.126957,0.313072,0.111922,0.0886008,0.0721,0.245796,0.160108,-0.0426047,0.106042,0.0595997,0.0239364,0.159449,0.111197,0.13299,0.154366,-0.0343406,-0.0123327,0.0431551,0.0297722,-0.0462198,0.00667471,-0.00984979,-0.105328,0.0105504,0.124929,0.0651258,0.0144345,0.147949,0.0659719,0.131748,-34187.9
-33762.3,0.577438,0.43526,3,7,0,33786.7,-0.0119434,0.968259,0.14793,-0.0427792,0.25291,0.119952,0.313321,0.112197,0.0848537,0.071839,0.244469,0.160728,-0.0384048,0.102745,0.059644,0.0160601,0.165499,0.110048,0.13755,0.156841,-0.0476848,-0.0103451,0.0500196,0.02848,-0.0356399,0.00620056,-0.016972,-0.0921631,0.00821583,0.134597,0.103498,0.00341884,0.141549,0.079141,0.119511,-34195.1
-33767.8,0.749584,0.43526,3,15,0,33786.3,-0.00192379,0.974231,0.14975,-0.0419064,0.250358,0.125926,0.290587,0.130627,0.0828763,0.109306,0.259075,0.147665,-0.0288175,0.0854658,0.0822052,-0.0096775,0.170072,0.135316,0.174353,0.14738,-0.0370177,-0.00715133,1.39096e-07,-0.00167756,-0.00854778,0.000643128,-0.0173365,-0.121101,-0.00306766,0.140578,0.116464,0.00653707,0.12141,0.0741344,0.0725594,-34186.5
-33763.3,0.931439,0.43526,3,7,0,33786.4,-0.00856208,0.966146,0.144672,-0.048877,0.267429,0.121665,0.303018,0.137618,0.0829452,0.093638,0.257272,0.141295,-0.0256986,0.088043,0.0866687,-0.0168706,0.173464,0.126155,0.15304,0.148181,-0.0286267,-0.00948108,0.016191,0.0149702,-0.0123304,-0.00250916,-0.0100087,-0.107608,0.000271935,0.0272095,0.104267,0.00293298,0.146186,0.0650414,0.0414797,-34208.5
-33768.6,0.840544,0.43526,3,7,0,33785.6,-0.00547045,0.971247,0.145105,-0.0245715,0.245494,0.127137,0.306169,0.0983212,0.0658731,0.103753,0.246094,0.165449,-0.0683419,0.105321,0.0939302,-0.00913614,0.154881,0.133861,0.14005,0.139581,-0.0390134,-0.00146501,0.0273665,0.0219451,-0.00520305,-0.0180514,-0.0043346,-0.11492,0.00360919,0.0386414,0.0791227,-0.024835,0.185288,0.0936219,0.0421169,-34186
-33762.6,0.970326,0.43526,3,7,0,33784.9,-0.00856154,0.972201,0.135176,-0.0428349,0.261344,0.124688,0.294441,0.125227,0.0758184,0.0737141,0.255199,0.157612,-0.01344,0.0920463,0.0692862,0.0164367,0.16495,0.115978,0.169856,0.177917,-0.0269048,-0.00310816,0.0395478,0.00925399,-0.0295759,0.0148465,-0.0267643,-0.107514,-0.0157543,0.245997,0.119082,-0.0115901,0.100615,0.0583319,0.0529352,-34197.9
-33759.4,0.990639,0.43526,3,7,0,33776.6,-0.00962774,0.971005,0.13876,-0.0134809,0.244616,0.127236,0.286051,0.102161,0.0699077,0.0924264,0.245805,0.173122,-0.041978,0.109529,0.0742727,0.0257132,0.157935,0.133045,0.143952,0.143233,-0.0345302,-0.0262231,0.0150515,0.0212117,-0.0279013,0.00916271,-0.00493124,-0.10175,-0.00156716,0.0779338,0.0900326,-0.0174364,0.129408,0.070568,0.0286803,-34168.9
-33758.8,0.725088,0.43526,3,7,0,33778.7,-0.00596488,0.973838,0.117043,-0.0505401,0.262586,0.122182,0.28411,0.128844,0.103187,0.0797156,0.272064,0.159131,-0.0351243,0.0940543,0.0793713,0.00714026,0.156534,0.125996,0.158639,0.154059,-0.0236129,-0.011203,0.0441907,0.00988861,-0.0169567,-0.000410512,-0.0225896,-0.114156,-0.0132438,0.0875839,0.102291,-0.0122477,0.142321,0.0670324,0.0575219,-34183
-33765.2,0.828702,0.43526,3,7,0,33779.7,-0.00786161,0.969766,0.11587,-0.0497675,0.273922,0.124836,0.318446,0.107217,0.0901586,0.062825,0.235585,0.13923,-0.0158682,0.0919993,0.0727811,0.00841513,0.171477,0.122428,0.178315,0.145651,-0.0401973,-0.0131987,0.0242713,0.0221869,-0.024621,0.00513086,-0.00852776,-0.117177,0.020362,0.116049,0.0970624,0.00503817,0.191556,0.0612459,0.0466889,-34195.4
-33767.5,0.946007,0.43526,3,7,0,33783.1,-0.011209,0.972735,0.110203,-0.0370653,0.271451,0.108265,0.316696,0.130426,0.0973653,0.0751175,0.227816,0.154323,-0.0284568,0.0941787,0.069882,0.0106669,0.170577,0.114159,0.185958,0.160837,-0.0312274,-0.0234958,0.0124623,0.0233023,-0.0121786,0.00369732,-0.0046062,-0.125421,0.0197532,0.130076,0.139667,-0.00496615,0.238085,0.0709617,0.0518731,-34201.4
-33765.7,0.900226,0.43526,3,15,0,33790.1,-0.0115432,0.975185,0.11121,-0.0426345,0.275058,0.0997118,0.309621,0.133425,0.0969431,0.0779225,0.225807,0.160737,-0.0331366,0.098346,0.0759056,0.00824581,0.153158,0.104888,0.181474,0.15856,-0.0393529,-0.0138621,0.0196527,0.025345,-0.0172122,0.004238,0.00281384,-0.124517,0.0203853,0.097375,0.1435,-0.00173553,0.194057,0.0697149,0.0455077,-34184.1
-33766.1,0.752362,0.43526,3,15,0,33786.9,-0.00765335,0.973427,0.120332,-0.0538386,0.283158,0.111901,0.29852,0.127833,0.091622,0.078222,0.24967,0.162611,-0.0521177,0.110506,0.0902615,0.0104021,0.161296,0.103181,0.17585,0.15963,-0.0359676,-0.00325397,0.0283565,0.00928593,-0.00368865,-0.00794345,-0.00857251,-0.120951,0.0240865,0.0889685,0.112934,-0.0105948,0.225085,0.160064,0.0362189,-34214.6
-33757.5,0.892968,0.43526,3,7,0,33782.7,-0.00722354,0.972364,0.129903,-0.0242019,0.23721,0.131682,0.280222,0.13744,0.0668029,0.0813537,0.226902,0.168323,-0.0265166,0.102563,0.078638,0.0102216,0.160699,0.138119,0.154188,0.14374,-0.0412362,-0.0199741,0.0253623,0.0155199,-0.0303072,0.00876223,-0.0196792,-0.0901634,0.00786688,0.116601,0.0794639,-0.0256554,0.123685,0.0577693,0.0556312,-34148.7
-33758.9,0.97639,0.43526,3,7,0,33771.8,-0.00747607,0.97225,0.152197,-0.0393254,0.227488,0.120406,0.302493,0.104713,0.0584552,0.0907953,0.246568,0.165673,-0.0243599,0.095191,0.0828147,0.0347624,0.160829,0.110816,0.145571,0.164455,-0.0409839,-0.0183121,0.055718,0.0184495,-0.0357651,-0.000649899,0.00221802,-0.105453,0.00414607,0.0890604,0.122603,-0.0281196,0.148108,0.0831055,0.045438,-34189.5
-33767.7,0.75307,0.43526,3,7,0,33778.3,-0.0101748,0.967254,0.114565,-0.0346619,0.277874,0.116726,0.2843,0.144739,0.0906315,0.0762693,0.248002,0.154531,-0.055062,0.107151,0.0850427,-0.0148632,0.169208,0.136162,0.158752,0.161178,-0.024117,-0.0070423,0.00513995,0.00913643,-0.0178916,-0.00417009,-0.0236189,-0.0880173,0.0120721,0.184079,0.100073,-0.0322643,0.0798227,0.0652699,0.0249923,-34197.6
-33762.5,0.999927,0.43526,3,15,0,33788.8,-0.00722088,0.973162,0.116941,-0.0499792,0.258247,0.107053,0.297952,0.117393,0.101286,0.071577,0.222131,0.162313,-0.0491534,0.1046,0.0762187,0.00805856,0.150461,0.113229,0.181217,0.1583,-0.0324899,0.0058809,0.0110721,0.032025,-0.0323039,0.0210605,-0.00411937,-0.116518,0.012724,0.127573,0.111796,-0.00270833,0.124752,0.101368,0.057737,-34169.4
-33765.3,0.903249,0.43526,3,15,0,33783.6,-0.00477811,0.972112,0.123134,-0.0557436,0.247008,0.114137,0.305259,0.141161,0.0887253,0.0721723,0.219543,0.161981,-0.0469283,0.125604,0.080872,0.00969711,0.146648,0.118201,0.160704,0.15957,-0.0230172,0.00771975,-0.000869527,0.02566,-0.0213573,0.00208927,-0.0150639,-0.125348,0.00122507,0.142502,0.0777395,-0.0429375,0.0882953,0.107906,0.054959,-34174.4
-33756.4,0.966173,0.43526,3,7,0,33777.2,-0.0103285,0.971283,0.141825,-0.0137397,0.250064,0.111477,0.282669,0.112581,0.0606156,0.0897237,0.233733,0.163291,-0.0377269,0.0881134,0.0804196,0.0137867,0.174793,0.123879,0.150821,0.154542,-0.035615,-0.0187626,0.0555407,0.0151309,-0.0222111,0.00187771,-0.0103239,-0.099383,0.0331678,0.131296,0.113865,-0.0121845,0.106365,0.0555509,0.0557637,-34176.4
-33764.3,0.810209,0.43526,3,15,0,33777.2,-0.00352909,0.972302,0.147284,-0.015765,0.246741,0.142947,0.319505,0.126773,0.0816132,0.0920157,0.224894,0.152211,-0.0138453,0.124782,0.083042,0.0185103,0.137176,0.116955,0.161243,0.16779,-0.044404,-0.0266974,0.0360211,0.0125183,-0.0364042,-0.0119567,-0.00723628,-0.0961443,-0.00892973,0.160212,0.100694,-0.00460566,0.101371,0.0768442,0.0402051,-34189.4
-33763.9,0.895085,0.43526,3,15,0,33782.6,-0.00978615,0.970503,0.131713,-0.0425586,0.256875,0.104884,0.276156,0.130332,0.0568857,0.0847621,0.246481,0.162644,-0.0540974,0.0795163,0.0886248,0.00204783,0.191455,0.10912,0.159666,0.157608,-0.012675,0.0018251,0.0297111,0.0144287,-0.0101352,-0.010819,-0.00339005,-0.113708,0.0161144,0.128459,0.158099,-0.0231955,0.0895128,0.158124,0.0490114,-34188.2
-33762.7,0.976844,0.43526,3,7,0,33779.8,-0.00649705,0.973088,0.139597,-0.0496158,0.24997,0.109434,0.300214,0.125405,0.0878494,0.107519,0.23391,0.14,-0.0341348,0.129172,0.0964749,0.00058894,0.13674,0.130011,0.155282,0.168801,-0.0522206,-0.00740263,0.0304491,-0.00580656,-0.00674624,0.0107789,-0.0160298,-0.106352,0.00042419,0.134173,0.11587,-0.021604,0.122909,0.0864327,0.0421849,-34177.8
-33757.1,0.992521,0.43526,3,7,0,33773.2,-0.00766199,0.973136,0.140239,-0.0531085,0.24555,0.120129,0.301493,0.126407,0.0824385,0.117113,0.251718,0.17269,-0.0193347,0.0912044,0.0908999,0.00695144,0.153971,0.12804,0.138606,0.163295,-0.0499385,-0.0118197,0.0239295,0.0163081,-0.014859,0.00916819,-0.020789,-0.104192,0.00128121,0.123242,0.108069,-0.0225841,0.0963443,0.0861105,0.0441279,-34198.5
-33762.7,0.677337,0.43526,3,7,0,33776.5,-0.013501,0.974636,0.134935,-0.0386485,0.266754,0.104943,0.297756,0.114731,0.0699292,0.0915742,0.252978,0.166472,-0.0424249,0.106727,0.071609,0.0174215,0.144405,0.11693,0.13162,0.170261,-0.0317707,-0.0207157,0.0249592,0.0165614,-0.0345867,-0.00191649,-0.0144796,-0.0855484,-0.00498697,0.18623,0.165369,0.00975102,0.120786,0.149809,0.0665903,-34174.7
-33768.4,0.940819,0.43526,3,7,0,33785,-0.00771674,0.968284,0.128567,-0.032213,0.27366,0.0921665,0.31651,0.111713,0.0686626,0.0771139,0.222659,0.152554,-0.0526941,0.0950596,0.0734403,0.00622126,0.154789,0.125542,0.161016,0.16661,-0.00494118,-0.0144849,0.0462292,0.0368233,-0.0236837,0.0302186,-0.0218111,-0.0998978,0.0173104,0.170498,0.108489,0.0162975,0.126139,0.104934,0.0669076,-34204.4
-33761.3,0.985799,0.43526,4,15,0,33786.3,-0.00676773,0.973116,0.132576,-0.0182447,0.257988,0.114747,0.302892,0.118281,0.0661829,0.071961,0.240832,0.161104,-0.0480803,0.132119,0.113152,0.0255748,0.171177,0.108739,0.171216,0.152946,-0.028108,-0.0203913,0.0285483,-0.0072861,-0.0314648,0.0084876,-0.0055276,-0.0886324,0.0154361,0.190083,0.131667,-0.00380073,0.0873571,0.0858795,0.0345193,-34199.4
-33763.5,0.732584,0.43526,3,7,0,33785.1,-0.00806908,0.973417,0.141514,-0.0540026,0.263169,0.100827,0.299369,0.115302,0.0535675,0.0770667,0.227209,0.1523,-0.0289539,0.134364,0.0950378,0.0335485,0.167663,0.108717,0.157677,0.167487,-0.0250392,-0.0146902,-0.00059799,0.000349416,-0.0276889,-0.00628445,-0.00984759,-0.0882229,-0.000114982,0.182991,0.132988,-0.0130655,0.0945955,0.0839313,0.0488687,-34180.5
-33765.4,0.995972,0.43526,3,7,0,33780.8,-0.00721415,0.974444,0.13262,-0.0214679,0.237191,0.144376,0.282708,0.134311,0.0967582,0.086881,0.265379,0.155451,-0.0468745,0.0806774,0.061096,0.00511488,0.15876,0.13212,0.160008,0.139076,-0.0310592,-0.00516197,0.0600825,0.0366029,-0.0248765,-0.000939668,-0.00990113,-0.11662,0.00860763,0.0940501,0.0946141,-0.0101013,0.136813,0.0852209,0.0366138,-34173.9
-33758.6,0.908758,0.43526,3,7,0,33781,-0.0110427,0.970805,0.141231,-0.0319872,0.263057,0.134041,0.29699,0.131795,0.0665768,0.0763425,0.260826,0.156796,-0.0445657,0.0760975,0.0633075,0.0012707,0.165001,0.11434,0.155669,0.144066,-0.0275136,-0.00309528,0.0274142,0.0119737,-0.015298,-0.0124834,-0.0154336,-0.0906335,0.0154874,0.0944201,0.150473,-0.0112187,0.0964764,0.0735517,0.0307419,-34183.3
-33762.6,0.899647,0.43526,3,7,0,33773.6,-0.0043631,0.973176,0.12152,-0.033646,0.256784,0.140519,0.296575,0.12268,0.0985358,0.0894753,0.23657,0.156969,-0.0343509,0.112824,0.0814461,0.00691396,0.1449,0.138288,0.169062,0.156048,-0.0410454,-0.0316802,0.0323287,0.0177939,-0.0216182,0.00850052,-0.0106186,-0.105485,-0.0166913,0.202585,0.0365589,-0.00919168,0.109054,0.102152,0.0501071,-34178.2
-33772.7,0.829144,0.43526,3,7,0,33784.7,-0.00727266,0.966796,0.123764,-0.0139336,0.265494,0.14542,0.29624,0.13278,0.0812203,0.0901103,0.250168,0.156864,-0.0273025,0.107916,0.0838023,0.00873491,0.163868,0.135643,0.181447,0.1569,-0.0352377,-0.0334654,0.0364261,0.0270216,-0.0308104,0.00938584,-0.0238052,-0.121196,-0.0105152,0.188632,0.0202669,0.0111903,0.163362,0.11191,0.0344167,-34222.4
-33769.6,0.992908,0.43526,3,7,0,33790,-0.0068492,0.977302,0.134072,-0.0433732,0.26155,0.116172,0.301124,0.118605,0.0650621,0.0884984,0.230181,0.183998,-0.0409574,0.105412,0.0720726,0.0266648,0.154578,0.111587,0.137397,0.161106,-0.033525,0.00623492,0.0166887,0.00945575,-0.0304707,-0.0276076,-0.00328042,-0.0907363,0.0192275,0.12129,0.164611,-0.0373477,0.0735528,0.0693441,0.0910602,-34176.1
-33762.9,0.821797,0.43526,3,7,0,33791.4,-0.0102525,0.972255,0.128395,-0.0275863,0.251788,0.114129,0.276843,0.135805,0.0795081,0.0829705,0.24768,0.145108,-0.0378653,0.0944014,0.0876311,0.0165892,0.167496,0.123676,0.169789,0.153202,-0.0387238,-0.0305476,0.0498601,0.0190656,-0.0115945,0.0167348,-0.0179565,-0.106768,-0.00733854,0.164636,0.030047,-0.00563536,0.184095,0.130369,0.031142,-34166.9
-33768.4,0.845802,0.43526,3,7,0,33781.5,-0.0049228,0.971141,0.127791,-0.0421122,0.254105,0.120969,0.311135,0.118326,0.0696865,0.0872461,0.231152,0.169775,-0.0345949,0.108541,0.0729304,0.0140008,0.169306,0.118261,0.127249,0.169985,-0.0217862,0.00360661,0.00924946,0.00846061,-0.0376077,-0.0288512,-0.000139364,-0.0722884,0.00819735,0.254408,0.0151063,-0.0179886,0.162892,0.138345,0.0497382,-34187
-33761.9,0.933366,0.43526,3,7,0,33786.2,-0.00984952,0.973063,0.127285,-0.0564643,0.254827,0.111443,0.295689,0.124946,0.0666939,0.0646727,0.252841,0.154884,-0.0355454,0.0948846,0.0848936,0.00985335,0.171019,0.118349,0.175764,0.15826,-0.0238271,-0.0225979,0.0544779,0.0249248,-0.0198599,0.00613727,-0.0191608,-0.13623,-0.0128508,0.0615108,0.0595489,-0.00754447,0.138266,0.112646,0.0502292,-34193.4
-33769,0.792878,0.43526,3,7,0,33787,-0.00506331,0.972386,0.137706,-0.0254896,0.248936,0.105175,0.314874,0.119075,0.0837499,0.092003,0.22421,0.169611,-0.0285198,0.0941813,0.0926029,0.0105581,0.135026,0.10213,0.157305,0.176426,-0.0345009,-0.00884088,0.0226039,-0.000391525,-0.0360171,0.00680133,0.0171553,-0.0940501,0.00213897,0.222946,0.137263,-0.0609211,0.104623,0.0577838,0.075241,-34179.2
-33769.2,0.898392,0.43526,3,7,0,33786.8,0.00345531,0.972073,0.134475,-0.027618,0.243129,0.0974152,0.312561,0.113197,0.091727,0.0879764,0.228102,0.181822,-0.0370454,0.0990915,0.102646,0.0104002,0.146617,0.10667,0.142614,0.16039,-0.0223523,-0.0156154,0.0296849,0.00254169,-0.0292799,-0.00224936,0.0117667,-0.10439,-0.000411496,0.130616,0.157224,-0.0547963,0.0867176,0.0745763,0.0633675,-34179.3
-33767,0.943217,0.43526,3,7,0,33790.4,-0.00595291,0.971105,0.150747,-0.0255727,0.247993,0.1105,0.295957,0.106207,0.0930332,0.0877823,0.227826,0.17479,-0.038374,0.123457,0.0766399,0.000403819,0.141337,0.103836,0.151172,0.15562,-0.0282283,-0.00876152,0.015584,0.0310482,-0.0256962,0.00939533,0.00901436,-0.100952,0.000604144,0.135,0.160806,0.0122541,0.0798053,0.125349,0.0285095,-34165
