# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 21:44:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/hy26d6o8.json
# init = 2 (Default)
# random
#   seed = 56219
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-BOW-SciBERT.h-nonsems/hreg-20250511164415_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18996.5,0.937869,0.503843,3,7,0,19009.9,-0.00471864,0.977412,0.108709,-0.0264155,0.239708,0.079284,0.317679,0.168903,0.000932013,0.0988361,0.257494,0.156542,-0.0420048,0.0912872,0.0868409,0.000731248,0.167581,0.118736,0.116074,0.154243,0.0859383,0.0756149,0.129968,0.104732,-19218.4
-18999.5,0.848682,0.503843,3,7,0,19009.5,-0.0098729,0.968765,0.133743,-0.0594027,0.265654,0.119362,0.316602,0.116373,0.0212254,0.0893515,0.222886,0.128185,-0.0180647,0.0810561,0.0445972,0.00280611,0.15778,0.107744,0.150609,0.200013,0.204577,0.078366,0.124361,0.0870568,-19227.2
-19001.6,0.786859,0.503843,3,7,0,19014.2,-0.0110113,0.973404,0.139502,-0.054235,0.265913,0.135755,0.33385,0.114577,0.0141648,0.0737723,0.223558,0.13048,-0.0270718,0.0690589,0.0474045,0.00414899,0.158828,0.119573,0.147988,0.186469,0.223557,0.0805764,0.110971,0.0857563,-19232.5
-19000.4,1,0.503843,3,7,0,19008.2,-0.00857417,0.97934,0.0932002,-0.0274864,0.244169,0.0659747,0.311897,0.172159,0.00287659,0.109402,0.238522,0.149161,-0.0396709,0.107226,0.0871749,0.00527409,0.159112,0.113846,0.121432,0.166246,0.028084,0.10936,0.151213,0.0673285,-19208.3
-19002.6,0.760718,0.503843,3,7,0,19015.3,-0.00878332,0.969025,0.116164,-0.0400786,0.267016,0.122447,0.319137,0.14888,0.00356457,0.0971678,0.23261,0.177121,-0.074924,0.090455,0.0631953,-0.000587434,0.146562,0.117082,0.130235,0.200069,0.173648,0.0821586,0.176358,0.0700083,-19251.2
-18998,0.99134,0.503843,3,7,0,19010.8,-0.0118156,0.972288,0.119978,-0.0247373,0.258535,0.119813,0.306688,0.15175,0.00724162,0.0953464,0.227679,0.166389,-0.0645983,0.0837723,0.0627487,-0.00889534,0.15121,0.111508,0.147363,0.198262,0.180197,0.0895733,0.17572,0.0740653,-19230.5
-19001,0.911671,0.503843,3,7,0,19010.6,-0.00324919,0.977773,0.114473,-0.0525635,0.246367,0.082345,0.349535,0.130022,-0.0126251,0.108929,0.225561,0.111371,-0.0119257,0.0848679,0.075262,-0.00921758,0.169425,0.12539,0.109422,0.165346,0.133968,0.0953598,0.101729,0.145445,-19217.3
-19000.8,0.871675,0.503843,3,7,0,19014.3,-0.0119859,0.973282,0.112394,-0.0428723,0.262703,0.108318,0.30863,0.124219,0.0230246,0.0912621,0.226439,0.149576,-0.077935,0.0777612,0.0693966,-0.020656,0.186394,0.104905,0.158155,0.184228,0.10682,0.0851839,0.139443,0.0707602,-19223.2
-19007.2,0.859713,0.503843,3,7,0,19016.5,-0.00587199,0.97808,0.127658,-0.0241239,0.243239,0.125561,0.338521,0.149253,0.00578978,0.0853228,0.267256,0.138822,-0.00966937,0.101452,0.0369565,0.0256677,0.138643,0.131477,0.126886,0.163847,0.112377,0.0626101,0.255546,0.12831,-19231.3
-19007.5,0.958133,0.503843,3,7,0,19016.7,-0.00879974,0.972361,0.0977642,-0.0677471,0.271996,0.0841376,0.303314,0.131213,0.0194756,0.0917216,0.198255,0.133453,-0.0542506,0.0731931,0.0859932,-0.0240359,0.178647,0.09251,0.141351,0.187623,0.0439546,0.105099,0.12826,0.0496175,-19204.5
-19009.5,0.960108,0.503843,3,7,0,19024.5,-0.0121008,0.970181,0.0883386,-0.0750213,0.269135,0.0845464,0.30272,0.125437,0.0222154,0.0852902,0.200607,0.121294,-0.0413474,0.0883708,0.0798294,-0.028873,0.1738,0.0856479,0.123395,0.187617,0.098323,0.129345,0.113638,0.0667404,-19195.6
-18992.6,0.998214,0.503843,3,7,0,19017.7,-0.00619571,0.976508,0.111908,-0.0559498,0.249087,0.10093,0.311664,0.147238,-0.000421872,0.107449,0.228187,0.13113,-0.0393657,0.0617353,0.0580919,0.0140714,0.160789,0.103605,0.111448,0.196784,0.106736,0.0772773,0.100397,0.0725327,-19210.1
-18993.5,0.796994,0.503843,3,7,0,19002,-0.00483401,0.974355,0.104158,-0.0633372,0.24926,0.106884,0.305836,0.14398,0.000509393,0.118809,0.230599,0.128436,-0.0402927,0.0608767,0.0552674,0.00520446,0.164022,0.110508,0.113526,0.18093,0.118216,0.0854686,0.13162,0.0583199,-19204.8
-18993.2,0.756838,0.503843,3,7,0,19003.9,-0.00419372,0.976064,0.0990336,-0.0530782,0.240949,0.10509,0.315209,0.147595,-0.00688299,0.123728,0.224157,0.126281,-0.0480141,0.0735652,0.0668422,0.00611738,0.169734,0.115291,0.117294,0.171808,0.151444,0.0899709,0.133233,0.0831828,-19207
-18996.8,0.53076,0.503843,3,7,0,19017.8,-0.0105148,0.975252,0.123138,-0.0192716,0.248595,0.108735,0.33689,0.150043,0.0205525,0.0854903,0.257133,0.156097,-0.0321904,0.126375,0.0511039,-0.01664,0.145672,0.101206,0.133679,0.16462,0.079175,0.0882528,0.1348,0.0796503,-19228.1
-18998.1,0.867234,0.503843,3,7,0,19008.1,-0.00610466,0.977232,0.0911644,-0.0278696,0.222602,0.0944702,0.337563,0.128958,0.0214757,0.0685944,0.259251,0.152068,-0.0352224,0.107617,0.0470973,-0.0093681,0.168669,0.122875,0.129394,0.165374,0.134595,0.116371,0.128786,0.115417,-19212.2
-18995.3,0.852326,0.503843,3,7,0,19013.1,-0.00924698,0.973467,0.134017,-0.0685664,0.258387,0.0988021,0.313916,0.149465,-0.0134041,0.113358,0.232381,0.140942,-0.0294421,0.101665,0.100192,-0.00245942,0.165261,0.122593,0.144597,0.167065,0.136051,0.108307,0.132936,0.0852576,-19237.5
-19001.6,0.688845,0.503843,3,7,0,19011.4,-0.00726043,0.978845,0.121512,-0.0041395,0.229834,0.105812,0.337554,0.155451,0.0132275,0.0620644,0.257019,0.119086,-0.00619878,0.0866347,0.0483481,-0.00203109,0.143019,0.111335,0.132652,0.157224,0.100093,0.0839192,0.139199,0.0498003,-19203.1
-18999.3,0.973644,0.503843,3,7,0,19010.8,-0.0076655,0.972666,0.124398,-0.0660182,0.295769,0.0987423,0.29586,0.144096,-0.00628171,0.111711,0.244493,0.157664,-0.0532941,0.0925679,0.0825511,-0.0108086,0.162596,0.108843,0.115047,0.173729,0.154657,0.0821668,0.117902,0.117939,-19231
-18998.1,1,0.503843,3,7,0,19006.7,-0.00807768,0.977231,0.113731,-0.0266931,0.205906,0.107714,0.347327,0.142737,0.0124417,0.0842192,0.230136,0.119912,-0.0177848,0.105594,0.0480725,0.00867483,0.153064,0.133087,0.150816,0.173402,0.1216,0.0812046,0.138122,0.0894808,-19218
-19000.2,0.950716,0.503843,3,7,0,19010.5,-0.00778813,0.975679,0.110387,-0.0183541,0.221536,0.121666,0.353245,0.135769,0.00568233,0.0873562,0.216919,0.125168,-0.022966,0.0975867,0.0435583,0.00606717,0.161042,0.142784,0.157202,0.175464,0.137594,0.0880843,0.166209,0.0690778,-19227.5
-18998.7,0.941382,0.503843,3,7,0,19011.5,-0.0014298,0.981571,0.106465,-0.0550546,0.233777,0.0955526,0.335533,0.126142,0.0192653,0.108622,0.223638,0.133394,-0.0222902,0.095389,0.0474806,-0.0281477,0.166032,0.103428,0.151298,0.162541,0.181095,0.095223,0.156663,0.0681864,-19200.1
-18996.2,0.993945,0.503843,3,7,0,19004,-0.010502,0.969391,0.138121,-0.0314629,0.265671,0.102429,0.327248,0.1432,0.00723038,0.0716056,0.232497,0.150969,-0.0346916,0.0905428,0.078808,0.0111503,0.151841,0.129291,0.11751,0.180893,0.0464148,0.0907108,0.147433,0.0690678,-19241.7
-18994.3,0.905612,0.503843,3,7,0,19006.5,-0.0072537,0.979367,0.0980486,-0.0493804,0.251122,0.10243,0.310839,0.142684,0.0110089,0.121393,0.23593,0.131939,-0.0329979,0.0923297,0.0569027,-0.000827604,0.172883,0.104963,0.155468,0.173943,0.152538,0.0413105,0.112437,0.102509,-19206.6
-19002.5,0.693503,0.503843,3,7,0,19010.6,-0.00732254,0.977594,0.14027,-0.0162448,0.245682,0.121306,0.334108,0.154997,0.0110396,0.100764,0.249913,0.158144,-0.0453357,0.108834,0.0360027,0.00820462,0.153184,0.100962,0.0923313,0.147621,0.143637,0.0575778,0.0927763,0.0743101,-19224.4
-19004.2,0.852793,0.503843,3,7,0,19016.4,-0.00883521,0.974461,0.0766609,-0.0573009,0.252376,0.0906979,0.312678,0.140659,0.0178626,0.0945247,0.219187,0.130753,-0.0382784,0.0880841,0.0844806,-0.0144788,0.16547,0.134672,0.181586,0.204177,0.139049,0.162274,0.144492,0.150684,-19221.3
-19001.5,0.958799,0.503843,3,7,0,19014.4,-0.0100787,0.974242,0.13824,-0.0435682,0.275232,0.110959,0.311781,0.141798,0.0384253,0.0918978,0.222846,0.156466,-0.0362484,0.105992,0.0672134,0.00320479,0.15947,0.137096,0.101068,0.177276,0.174339,0.210328,0.129332,0.120865,-19232.9
-18996.6,0.965151,0.503843,3,7,0,19010.3,-0.00827305,0.976533,0.0957932,-0.0358115,0.236412,0.0931307,0.326177,0.146115,-0.00708608,0.094001,0.231956,0.130993,-0.037769,0.0665698,0.0759302,-0.00389409,0.162974,0.105459,0.160857,0.1711,0.160333,0.028039,0.202186,0.0852807,-19205.6
-18995.9,0.98654,0.503843,3,7,0,19004.7,-0.00112087,0.978892,0.105311,-0.0314527,0.247565,0.0728501,0.333458,0.144864,-0.0239529,0.0834194,0.224665,0.132729,-0.0424335,0.0891861,0.0619603,0.00323974,0.159039,0.12078,0.146916,0.170145,0.111123,0.0550507,0.108319,0.0978452,-19210.1
-18997.6,0.857967,0.503843,3,7,0,19007.7,-0.00227378,0.974377,0.113845,-0.01669,0.252331,0.0924133,0.315705,0.138631,0.0124635,0.110969,0.225056,0.127997,-0.0495386,0.0839681,0.0642398,-0.0110149,0.138642,0.106371,0.140405,0.163787,0.208861,0.0785314,0.0831242,0.102176,-19196.1
-18997.8,0.580264,0.503843,3,7,0,19013.2,-0.000906569,0.974676,0.124547,-0.0129185,0.253309,0.0832347,0.295612,0.143573,0.0178731,0.117757,0.231838,0.126683,-0.0408684,0.0757731,0.0624277,-0.0201434,0.159447,0.113887,0.145264,0.166801,0.157424,0.0595104,0.115354,0.0980408,-19194.4
-18994.6,0.986002,0.503843,3,7,0,19005.4,-0.0143298,0.977391,0.10572,-0.0243521,0.23888,0.106376,0.323608,0.168463,0.00216171,0.081607,0.241081,0.156649,-0.0417048,0.0967641,0.0604084,0.0168143,0.149995,0.114277,0.125273,0.171643,0.125758,0.107904,0.0869618,0.0597812,-19219
-18994.4,0.849568,0.503843,3,7,0,19005.4,-0.00167814,0.975078,0.111669,-0.0597924,0.275585,0.0917931,0.313631,0.130842,0.0212831,0.0987881,0.235109,0.128551,-0.0159833,0.0759792,0.0768891,-0.0091818,0.159211,0.128272,0.151604,0.169978,0.159026,0.0825423,0.191709,0.0840361,-19214.2
-18997.6,0.6696,0.503843,3,7,0,19014.4,-0.0132844,0.975257,0.114612,-0.0346215,0.213653,0.109922,0.320232,0.155593,-0.00021334,0.075911,0.237877,0.150617,-0.0545377,0.118953,0.064766,0.0144049,0.166984,0.0989469,0.116171,0.176443,0.167591,0.116568,0.135588,0.126246,-19218.6
-18995.3,0.888468,0.503843,3,7,0,19007.8,-0.00504331,0.974325,0.103113,-0.0619846,0.272118,0.0949846,0.295825,0.137045,-0.0120578,0.0914425,0.218177,0.146062,-0.00877205,0.0767162,0.0602751,-0.00359467,0.157164,0.133941,0.125391,0.167822,0.0866688,0.087298,0.125916,0.0762593,-19198.3
-18997.9,0.811435,0.503843,3,7,0,19006.3,-0.0113024,0.977789,0.117877,-0.0269008,0.246687,0.104984,0.330453,0.155816,-0.00058636,0.113667,0.238666,0.127116,-0.0645597,0.0796948,0.0973891,0.021619,0.168297,0.12908,0.131297,0.181085,0.118597,0.104933,0.159056,0.071424,-19239.5
-18997.5,0.976784,0.503843,3,7,0,19008.8,-0.00336403,0.973317,0.110691,-0.0241415,0.278984,0.096997,0.290606,0.12811,0.0307486,0.0920857,0.248793,0.135241,-0.0461796,0.0911502,0.0448286,-0.00448902,0.156691,0.11614,0.133805,0.150922,0.153578,0.0871745,0.0770295,0.0898792,-19191.8
-18999.4,0.749156,0.503843,3,7,0,19011.6,-0.0114298,0.976363,0.095557,-0.0615817,0.271655,0.115987,0.320408,0.14613,0.00702309,0.0822729,0.251299,0.158084,-0.00527157,0.0572098,0.0806549,-0.0199043,0.152201,0.122171,0.147854,0.176511,0.121191,0.0521758,0.131442,0.0737162,-19223.6
-18990.6,0.995581,0.503843,3,7,0,19003.1,-0.00790554,0.975577,0.11119,-0.0344097,0.239307,0.0994194,0.334333,0.155427,0.00414221,0.113311,0.22666,0.136476,-0.0265395,0.0824437,0.0735948,-0.00872284,0.176782,0.113084,0.130804,0.174921,0.163327,0.116894,0.131995,0.0710839,-19223.4
-19001,0.561229,0.503843,3,7,0,19009.9,-0.00834026,0.973982,0.130861,-0.0363627,0.225729,0.111513,0.303845,0.161441,-0.00990386,0.0760495,0.244538,0.139588,-0.0271033,0.148547,0.0871598,0.0268383,0.136878,0.110435,0.128497,0.167036,0.116771,0.0830374,0.105528,0.0779929,-19219.9
-19003.8,0.979811,0.503843,3,7,0,19011.1,-0.0092533,0.977035,0.10076,-0.0488953,0.290247,0.0900352,0.335977,0.12805,0.02253,0.115434,0.20748,0.142756,-0.0411095,0.0296113,0.0429558,-0.0324625,0.186959,0.121288,0.135155,0.194968,0.149478,0.107452,0.131332,0.0901861,-19224.6
-18997.1,0.969359,0.503843,3,7,0,19013.7,-0.0056448,0.975301,0.119573,-0.0383732,0.267284,0.120279,0.324818,0.140043,0.00278136,0.105929,0.21452,0.143584,-0.0319855,0.11241,0.083931,0.00989192,0.156605,0.115789,0.104271,0.162414,0.141317,0.0461151,0.175192,0.123713,-19222.3
-18996.8,1,0.503843,3,7,0,19005.7,-0.00881134,0.97497,0.108414,-0.0414799,0.261743,0.106214,0.309501,0.140202,0.0223433,0.0776892,0.237002,0.153602,-0.0494131,0.124564,0.0661024,-0.0042943,0.171576,0.103984,0.114521,0.145523,0.124049,0.0459696,0.145785,0.107466,-19207.7
-19002.4,0.76866,0.503843,3,7,0,19010.3,-0.00118722,0.977188,0.130788,-0.0399361,0.252077,0.101242,0.325355,0.156914,-0.0254188,0.0963272,0.231031,0.113062,-0.0362767,0.0648594,0.0579704,-0.00731355,0.144024,0.140937,0.163396,0.198225,0.190354,0.15772,0.220417,0.0993686,-19228.6
-18997.6,1,0.503843,3,7,0,19010.6,-0.0126524,0.975851,0.111672,-0.0447417,0.221836,0.118624,0.339826,0.175789,0.0198172,0.0868621,0.227253,0.129166,-0.0298329,0.11811,0.0544941,-0.00466211,0.163361,0.126167,0.145468,0.175282,0.185173,0.0727467,0.191342,0.0916887,-19232.5
-18993.4,0.911574,0.503843,3,7,0,19006.1,-0.00319893,0.974366,0.113888,-0.0377232,0.271528,0.0855394,0.320857,0.134429,0.000216648,0.0920675,0.239705,0.153898,-0.0424268,0.0662552,0.074838,-0.0106884,0.148683,0.105264,0.123178,0.173619,0.0685977,0.111759,0.178328,0.0702323,-19213.2
-19005.5,0.536345,0.503843,3,7,0,19010.8,-0.00558804,0.97921,0.0962914,-0.0239153,0.26274,0.0745732,0.307714,0.150789,-0.00468781,0.104263,0.225025,0.125833,-0.0431572,0.0758236,0.0970644,0.0180368,0.178014,0.121391,0.0889284,0.149553,0.0736,0.0277626,0.153319,0.122803,-19195
-18997.1,0.889454,0.503843,3,7,0,19021.6,-0.0113087,0.973438,0.12246,-0.0460996,0.226597,0.10659,0.350654,0.146976,0.0240063,0.0862797,0.231162,0.147462,-0.0268634,0.0816845,0.0359256,-0.00641978,0.162969,0.111593,0.16966,0.186972,0.117631,0.128133,0.140879,0.0763131,-19239.1
-18998.5,0.995936,0.503843,3,7,0,19006.9,-0.00236467,0.977088,0.125228,-0.025719,0.274912,0.103085,0.317332,0.130311,-0.0253083,0.0994274,0.204255,0.127291,-0.0568232,0.100843,0.067738,-0.0234626,0.160412,0.118883,0.115956,0.188812,0.124224,0.0342612,0.122387,0.100702,-19212.5
-18997.6,0.912853,0.503843,3,7,0,19009.4,-0.0100741,0.97868,0.11954,-0.0286956,0.249161,0.0929431,0.31281,0.173338,0.0178515,0.0696452,0.225687,0.139949,-0.0370333,0.0942107,0.0584091,0.0128473,0.174603,0.113509,0.15388,0.194695,0.140688,0.164681,0.0797234,0.083069,-19223
-18997.4,0.894576,0.503843,3,7,0,19007.7,0.000765196,0.975667,0.112473,-0.0395542,0.253679,0.0967459,0.31436,0.165834,0.0155486,0.0518174,0.236229,0.142109,-0.018758,0.0982205,0.0715071,-0.00648462,0.170041,0.132039,0.17818,0.171869,0.171477,0.108736,0.103727,0.083516,-19224.9
-18999.3,0.718385,0.503843,3,7,0,19014.8,-0.016663,0.975301,0.129736,-0.0335739,0.276059,0.0987461,0.338316,0.128636,0.0161051,0.132211,0.223526,0.147266,-0.0337029,0.0840173,0.065718,0.0117697,0.16347,0.102876,0.0860151,0.178298,0.113551,0.0809999,0.182267,0.0673152,-19232.7
-19003.2,0.961652,0.503843,3,7,0,19012.6,0.00120203,0.976669,0.100918,-0.0681507,0.25153,0.105017,0.300698,0.178536,-0.0147822,0.0750814,0.243103,0.131161,-0.0208512,0.0801309,0.0674752,-0.00268026,0.142122,0.130112,0.171716,0.170573,0.0715716,0.069544,0.248849,0.0763327,-19212
-19000.2,0.911558,0.503843,3,7,0,19013.9,-0.0149756,0.971615,0.129873,-0.0172021,0.261438,0.0990867,0.346113,0.119526,0.0208278,0.106253,0.232063,0.149391,-0.0522697,0.0920554,0.0662356,0.00508884,0.176966,0.106737,0.10269,0.180958,0.16493,0.116121,0.0800632,0.0730956,-19242.3
-19006.8,0.644462,0.503843,3,7,0,19019.3,-0.00137943,0.978262,0.100801,-0.0112569,0.237471,0.100923,0.320599,0.139666,0.0455738,0.0807998,0.247351,0.144524,-0.0490124,0.0642974,0.0907157,0.015227,0.161644,0.162207,0.175537,0.174318,0.0963489,0.0915378,0.138334,0.109972,-19228.9
-18994.5,1,0.503843,3,7,0,19011.8,-0.00645653,0.972332,0.100665,-0.0398303,0.292429,0.104949,0.307204,0.126099,0.00743831,0.069515,0.236871,0.142017,-0.0302323,0.0714138,0.0714033,0.0131461,0.151008,0.111881,0.128166,0.172777,0.139488,0.114121,0.136651,0.111105,-19207.6
-19002.6,0.739088,0.503843,3,7,0,19011.4,-0.00979294,0.982488,0.100805,-0.026512,0.293489,0.118047,0.307943,0.129054,0.0237463,0.068475,0.217214,0.136516,-0.0250423,0.102878,0.0764518,0.0362486,0.166404,0.102704,0.127643,0.176544,0.158733,0.12735,0.106385,0.0533199,-19205.3
-18994.4,0.97501,0.503843,3,7,0,19011.3,-0.00243334,0.977975,0.111756,-0.046414,0.259413,0.0890614,0.308769,0.138251,0.00615947,0.0953089,0.227343,0.160891,-0.0171172,0.0954416,0.0795437,0.0125554,0.157033,0.0911406,0.145794,0.159217,0.12274,0.0972384,0.102589,0.0514074,-19203.7
-18999.5,0.514597,0.503843,3,7,0,19010.5,-0.0160225,0.973707,0.110336,-0.0297763,0.264564,0.109043,0.307554,0.149531,0.00612462,0.113696,0.273107,0.1231,-0.0369711,0.0700733,0.0627992,-0.0176303,0.157922,0.153861,0.120533,0.174886,0.145191,0.0749749,0.118683,0.0943196,-19224.2
-19003.9,0.696931,0.503843,3,7,0,19015.9,0.000498981,0.97752,0.108924,-0.0439272,0.250398,0.0978454,0.321397,0.142844,-0.0029415,0.0829004,0.185204,0.1646,-0.0308529,0.0986242,0.0645082,0.0285277,0.159291,0.0865305,0.147476,0.17695,0.0290736,0.128888,0.19293,0.061038,-19209.4
-19002.2,1,0.503843,3,7,0,19016.3,-0.0124439,0.974418,0.114197,-0.0276249,0.28766,0.0970418,0.309582,0.171567,0.00163316,0.103023,0.215671,0.117991,-0.0507528,0.0678987,0.0860522,-0.0117447,0.159846,0.159253,0.136074,0.198187,0.101604,0.0693721,0.151325,0.0972241,-19235
-19002.9,0.976955,0.503843,3,7,0,19013,-0.00671568,0.974265,0.118038,-0.050723,0.231232,0.10297,0.323166,0.119743,0.0138249,0.0844004,0.253247,0.161531,-0.00900757,0.102218,0.0485252,0.0194107,0.154181,0.0717599,0.133522,0.153897,0.172331,0.0680557,0.099174,0.0842566,-19205.8
-18999.9,0.974212,0.503843,3,7,0,19018.1,-0.00181337,0.976786,0.121211,-0.0428249,0.22367,0.101531,0.325145,0.12876,0.0192187,0.0921611,0.237357,0.165045,-0.00861729,0.0963195,0.0564746,0.00833655,0.155569,0.0774365,0.107117,0.166281,0.131482,0.105453,0.0854957,0.065665,-19203.4
-19001.6,0.874726,0.503843,3,7,0,19014.8,0.00343044,0.971064,0.0954934,-0.0415375,0.268099,0.092415,0.325572,0.136615,0.0243932,0.0684579,0.242932,0.15232,-0.031127,0.0637217,0.0770217,-0.00367714,0.178213,0.0818063,0.100382,0.167707,0.101987,0.0730305,0.101619,0.0675748,-19212.9
-18994.9,0.933125,0.503843,3,7,0,19013.2,-0.0132973,0.973576,0.107507,-0.0523665,0.260191,0.071038,0.310204,0.134989,0.00424501,0.0793573,0.241196,0.165752,-0.0273267,0.084467,0.0759826,-0.00255904,0.155868,0.128209,0.14814,0.171341,0.103919,0.108949,0.111096,0.079932,-19217.5
-18993.7,0.881407,0.503843,3,7,0,19003.6,-0.00195468,0.976262,0.112335,-0.0279733,0.260947,0.100845,0.33364,0.155056,0.0124879,0.0685917,0.231792,0.132402,-0.0308602,0.0516245,0.0648953,-0.00917754,0.134061,0.110485,0.128774,0.177006,0.133921,0.0809675,0.108267,0.0585954,-19208.2
-18994.4,0.78444,0.503843,3,7,0,19006.2,-0.0112487,0.975465,0.125414,-0.0505217,0.289515,0.0885286,0.304823,0.139599,0.0134405,0.0947306,0.21898,0.145342,-0.0309574,0.0694407,0.0740393,0.0131696,0.148041,0.11017,0.114977,0.153567,0.0933749,0.0784179,0.16529,0.0615644,-19202.9
-18995.2,0.830272,0.503843,3,7,0,19004.6,-0.00428678,0.975889,0.0966131,-0.0554042,0.219273,0.112756,0.328988,0.153042,0.0158489,0.0908382,0.260111,0.137696,-0.0278148,0.109005,0.0659423,-0.00450438,0.160141,0.112688,0.155426,0.184177,0.162947,0.129333,0.103038,0.0754567,-19227
-19005.3,0.564597,0.503843,3,7,0,19014.5,-0.0116732,0.97321,0.136526,-0.0319063,0.24727,0.120979,0.292448,0.150843,0.0171821,0.0702753,0.238332,0.118194,-0.0354779,0.111124,0.0950971,0.0154097,0.154063,0.145515,0.178622,0.191363,0.0828958,0.121073,0.191009,0.0800662,-19232.9
-19002.3,1,0.503843,3,7,0,19016.4,-0.00104823,0.978001,0.111915,-0.0537014,0.264674,0.0950982,0.33774,0.13463,-0.00280603,0.0938686,0.194599,0.157351,-0.0508571,0.0748861,0.0457139,0.00705207,0.156193,0.0877435,0.1258,0.191122,-0.00243123,0.117052,0.182672,0.0997572,-19217.5
-18995.1,0.980173,0.503843,3,7,0,19008.7,-0.0103787,0.973511,0.119846,-0.0422199,0.251239,0.096756,0.320049,0.138932,0.0356304,0.0979796,0.251976,0.118032,-0.0291986,0.089335,0.0814634,-0.0129354,0.159513,0.124629,0.125691,0.151337,0.203117,0.0569028,0.110439,0.0602384,-19211.4
-18993.9,0.7935,0.503843,3,7,0,19012.3,-0.00429089,0.976182,0.117353,-0.0397238,0.256536,0.113161,0.337068,0.138514,0.00396851,0.0922528,0.229023,0.150682,-0.0191969,0.0948157,0.0490919,0.0102568,0.157171,0.109961,0.133395,0.183281,0.0566315,0.0607323,0.187244,0.0882146,-19228.1
-18992.9,0.770466,0.503843,3,7,0,19009.1,-0.010918,0.976116,0.0949013,-0.0583738,0.256379,0.0885243,0.303391,0.146098,0.0133563,0.094529,0.245744,0.136263,-0.0452967,0.0916068,0.0845919,-0.00656925,0.160208,0.115607,0.132232,0.160412,0.159335,0.0815718,0.129796,0.0788391,-19203
-18994,0.916373,0.503843,3,7,0,19001.1,-0.0116702,0.977499,0.120926,-0.0501732,0.269225,0.0981257,0.287603,0.137038,0.0361946,0.0840624,0.251634,0.132245,-0.0327544,0.093149,0.0813635,0.0121144,0.163628,0.123256,0.134152,0.164317,0.150102,0.101693,0.118933,0.0511458,-19205.2
-18993.2,0.821133,0.503843,3,7,0,19002.7,-0.00783816,0.976564,0.109317,-0.0322368,0.23069,0.101194,0.34164,0.154041,-0.0184939,0.101517,0.222723,0.145268,-0.0320527,0.089548,0.0512522,-0.00703586,0.160198,0.110603,0.138601,0.202129,0.120683,0.0674183,0.121393,0.092109,-19228.6
-18994.6,0.916537,0.503843,3,7,0,19000.7,-0.01201,0.975873,0.119128,-0.0404808,0.282616,0.0919865,0.290658,0.134742,0.0287933,0.0802599,0.248177,0.134819,-0.0284241,0.0858338,0.0670315,0.00221767,0.160596,0.120274,0.112473,0.153263,0.102476,0.101815,0.156403,0.0590776,-19195.5
-18994.8,0.908147,0.503843,3,7,0,19002.6,-0.00499129,0.976266,0.112911,-0.037922,0.228434,0.108433,0.347656,0.163463,-0.0141088,0.106739,0.211318,0.14584,-0.0398662,0.086091,0.0655404,-0.00519374,0.155796,0.114853,0.156417,0.18892,0.154509,0.0641239,0.112199,0.10804,-19235.7
-18997.5,0.647784,0.503843,3,7,0,19011.6,-0.0112053,0.977197,0.114858,-0.0450142,0.302189,0.0881119,0.294334,0.140556,0.0358958,0.0901856,0.2282,0.144092,-0.0388828,0.0730399,0.0749228,0.00535269,0.157317,0.122938,0.111049,0.18819,0.183379,0.0781576,0.202512,0.101739,-19211.8
-18999.8,0.888326,0.503843,3,7,0,19009.2,-0.00770455,0.971865,0.117953,-0.0263751,0.225257,0.115998,0.337712,0.126786,0.00406262,0.0791177,0.23508,0.130535,-0.0576332,0.102263,0.0771019,0.00252914,0.17157,0.0942912,0.168563,0.163841,0.091068,0.114659,0.0829194,0.0937662,-19224.8
