# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2024-09-28 21:02:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/937k_m1r.json
# init = 2 (Default)
# random
#   seed = 55965
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/Word2Vec.nondens/multireg-20240928160205_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34152.3,0.962268,0.573774,2,7,0,34153.5,-0.00592327,0.0536606,0.173453,0.123524,0.975731,0.00414267,0.19589,0.127744,-100093
-34152.1,1,0.573774,3,7,0,34152.7,-0.0153833,0.051779,0.174572,0.130491,0.976286,0.000705557,0.196125,0.134949,-100092
-34153.3,0.81993,0.573774,3,7,0,34155.1,-0.0157587,0.0516915,0.177541,0.130525,0.97878,0.000193694,0.199825,0.134984,-100094
-34153.1,0.990041,0.573774,3,7,0,34155.4,-0.00592454,0.0536164,0.170449,0.12492,0.973457,0.00423998,0.191908,0.129187,-100093
-34153.2,0.976279,0.573774,2,7,0,34154.9,-0.0112018,0.0527594,0.17267,0.119578,0.977483,0.00415064,0.19557,0.123663,-100093
-34154.8,0.872094,0.573774,3,7,0,34156.5,-0.0133514,0.0560579,0.178601,0.135168,0.975846,0.0034585,0.200375,0.139785,-100095
-34152.9,0.983633,0.573774,3,7,0,34156.2,-0.0128999,0.0591813,0.17477,0.128949,0.97776,0.00836394,0.196629,0.133354,-100093
-34156.4,0.808997,0.573774,2,3,0,34156.9,-0.00976363,0.0426011,0.170894,0.121441,0.975093,-0.00609618,0.193042,0.12559,-100097
-34152.6,1,0.573774,3,7,0,34157.4,-0.011358,0.0506493,0.170461,0.132154,0.977798,-0.000176874,0.190719,0.136668,-100093
-34153.5,0.644451,0.573774,2,3,0,34158.3,-0.0115629,0.0545006,0.166852,0.124464,0.974175,0.00571906,0.187496,0.128716,-100094
-34151.8,0.985926,0.573774,3,7,0,34154.7,-0.0153056,0.0538387,0.174169,0.125516,0.976039,0.00381761,0.196451,0.129804,-100092
-34151.9,0.997129,0.573774,3,7,0,34152.4,-0.0149259,0.0547282,0.171588,0.126648,0.975822,0.00483886,0.193041,0.130975,-100092
-34152.5,0.729932,0.573774,2,3,0,34155.9,-0.0105712,0.0578878,0.177689,0.128825,0.976844,0.0066892,0.200293,0.133226,-100093
-34153,0.731864,0.573774,3,7,0,34157.6,-0.0110002,0.0465598,0.170499,0.126474,0.974562,-0.00311141,0.191711,0.130795,-100093
-34153.8,0.491986,0.573774,2,3,0,34160.4,-0.0095464,0.0547258,0.169951,0.130507,0.981001,0.00428859,0.190356,0.134966,-100094
-34154.5,0.944288,0.573774,3,7,0,34155.6,-0.0120064,0.0505331,0.177512,0.124064,0.970471,0.000346501,0.200865,0.128302,-100095
-34155.9,0.806486,0.573774,3,7,0,34160.7,-0.0176662,0.0485721,0.172092,0.129799,0.981751,-0.0020011,0.193146,0.134233,-100096
-34153.3,0.962015,0.573774,2,3,0,34157.5,-0.00915137,0.0540339,0.177998,0.124251,0.972049,0.00372839,0.20144,0.128496,-100094
-34152.2,0.95556,0.573774,3,7,0,34154.8,-0.00815213,0.0567299,0.175082,0.123662,0.976464,0.00694372,0.197899,0.127886,-100092
-34151.5,0.825657,0.573774,2,3,0,34154.6,-0.0127926,0.0537743,0.175218,0.128246,0.978218,0.0030554,0.197305,0.132627,-100092
-34151.4,0.807248,0.573774,3,7,0,34154.7,-0.0084557,0.0520839,0.173292,0.126885,0.974303,0.00191663,0.195129,0.13122,-100092
-34152.6,0.881298,0.573774,2,3,0,34153.1,-0.0170684,0.0524709,0.173025,0.124913,0.975451,0.00273746,0.195124,0.129181,-100093
-34152.5,0.998974,0.573774,3,7,0,34153.5,-0.00691902,0.0526555,0.173221,0.132462,0.976944,0.00137144,0.194111,0.136987,-100093
-34151.5,1,0.573774,2,3,0,34153,-0.0108405,0.0541635,0.1708,0.124998,0.976183,0.00471971,0.192333,0.129269,-100092
-34151.7,0.9615,0.573774,2,3,0,34152.2,-0.0111154,0.0541528,0.172866,0.12392,0.978066,0.00463574,0.195091,0.128154,-100092
-34151.2,0.783874,0.573774,3,7,0,34155.3,-0.010331,0.0514728,0.175168,0.129064,0.975462,0.000604281,0.197107,0.133473,-100091
-34152.2,0.927051,0.573774,3,7,0,34152.4,-0.0115477,0.0493225,0.176056,0.131386,0.977365,-0.00213138,0.197829,0.135874,-100092
-34152.4,0.903601,0.573774,3,7,0,34153.9,-0.00991168,0.0555183,0.17212,0.123236,0.973627,0.0062392,0.194274,0.127446,-100093
-34153.8,0.901577,0.573774,3,7,0,34155,-0.00887348,0.0508651,0.181187,0.129484,0.97908,-0.000932974,0.204548,0.133907,-100094
-34153.2,1,0.573774,3,7,0,34155.1,-0.0118215,0.0529477,0.170658,0.122078,0.972745,0.0041175,0.192642,0.126248,-100093
-34152.7,1,0.573774,3,7,0,34154.2,-0.00932136,0.056526,0.176335,0.128934,0.979693,0.00550099,0.198586,0.133338,-100093
-34155.2,0.757148,0.573774,2,3,0,34157.5,-0.00917047,0.0581149,0.182966,0.126188,0.977016,0.00670469,0.207318,0.130499,-100095
-34154.1,1,0.573774,3,7,0,34157.3,-0.0116169,0.0460208,0.170737,0.132382,0.975092,-0.00487337,0.191024,0.136905,-100094
-34152.1,0.996888,0.573774,3,7,0,34155,-0.00821265,0.0565471,0.176918,0.127738,0.97767,0.00568121,0.199512,0.132102,-100092
-34151.9,0.63844,0.573774,3,7,0,34157.6,-0.0125657,0.0490314,0.171259,0.126381,0.977367,-0.000736872,0.192675,0.130698,-100092
-34153.7,0.857059,0.573774,2,3,0,34154.1,-0.0067419,0.0577895,0.179285,0.127194,0.974326,0.00669559,0.202557,0.131539,-100094
-34152.3,0.913724,0.573774,2,3,0,34156,-0.0122658,0.0493628,0.171917,0.122709,0.976676,0.000241196,0.194108,0.126901,-100093
-34155.4,0.75805,0.573774,2,3,0,34156.5,-0.00757277,0.058049,0.178666,0.134619,0.974482,0.00554383,0.200548,0.139218,-100096
-34152.3,1,0.573774,2,3,0,34156.1,-0.0152096,0.054073,0.175568,0.129705,0.978164,0.0030093,0.1975,0.134136,-100093
-34152.3,0.514767,0.573774,2,3,0,34159.8,-0.0152096,0.054073,0.175568,0.129705,0.978164,0.0030093,0.1975,0.134136,-100093
-34152,0.894759,0.573774,3,7,0,34154.3,-0.00623847,0.051534,0.172886,0.124569,0.975769,0.00189304,0.195008,0.128824,-100092
-34153,0.917836,0.573774,3,7,0,34154,-0.0105959,0.0590475,0.174721,0.124054,0.974581,0.00922459,0.197384,0.128292,-100093
-34151.7,1,0.573774,2,3,0,34153.4,-0.0103764,0.0526045,0.171265,0.12705,0.978872,0.00268722,0.192572,0.13139,-100092
-34151.8,0.966304,0.573774,2,3,0,34152.2,-0.012065,0.0506714,0.175452,0.126383,0.973418,0.000306537,0.197909,0.1307,-100092
-34156,0.692422,0.573774,2,3,0,34156.4,-0.0152518,0.0487582,0.174116,0.119204,0.980553,3.59593e-05,0.197436,0.123277,-100096
-34154.2,0.978844,0.573774,3,7,0,34157.6,-0.0132575,0.0484848,0.174824,0.12715,0.981896,-0.00193825,0.196996,0.131493,-100094
-34152.5,1,0.573774,3,7,0,34155.2,-0.00756183,0.0573983,0.17468,0.124207,0.975461,0.00755634,0.197308,0.12845,-100093
-34153,0.942647,0.573774,3,7,0,34154.1,-0.0128027,0.0484883,0.175262,0.128156,0.980234,-0.00219946,0.197375,0.132534,-100093
-34151.9,0.966246,0.573774,3,7,0,34154.4,-0.00861486,0.0566816,0.172368,0.126409,0.974946,0.00672347,0.194055,0.130728,-100092
-34154.1,0.77506,0.573774,2,3,0,34155.4,-0.0142433,0.0511224,0.179349,0.133155,0.978041,-0.00115827,0.201643,0.137704,-100094
-34159.2,0.479792,0.573774,2,3,0,34162.8,-0.0191186,0.0550902,0.179089,0.122551,0.983161,0.00497003,0.203085,0.126738,-100099
-34152.1,1,0.573774,2,3,0,34159,-0.010831,0.0515458,0.17076,0.131288,0.974788,0.000848924,0.191236,0.135773,-100092
-34152.4,0.915396,0.573774,3,7,0,34153.9,-0.0109207,0.0537448,0.176743,0.122936,0.978885,0.0038822,0.200093,0.127136,-100093
-34153.1,0.969063,0.573774,3,7,0,34154.4,-0.0153398,0.0490956,0.170682,0.123425,0.975265,4.28874e-06,0.192447,0.127642,-100093
-34153.1,0.900035,0.573774,3,7,0,34155.9,-0.00617397,0.0559962,0.176786,0.131669,0.975964,0.00435811,0.198693,0.136167,-100093
-34153.4,0.932653,0.573774,3,7,0,34155.9,-0.0113216,0.0531393,0.170786,0.119836,0.977148,0.00474245,0.193175,0.12393,-100094
-34154.3,0.83697,0.573774,2,7,0,34156.8,-0.00808666,0.0545999,0.179899,0.133984,0.977123,0.00206195,0.202192,0.138561,-100095
-34151.8,0.858641,0.573774,2,7,0,34157.7,-0.0134142,0.0536205,0.172444,0.131187,0.976021,0.00269926,0.193355,0.135669,-100092
-34151.2,0.969251,0.573774,3,7,0,34152.7,-0.0103351,0.0497791,0.173903,0.127573,0.97649,-0.000604574,0.195777,0.131931,-100091
-34155.9,0.651718,0.573774,2,3,0,34156.2,-0.00953847,0.0505085,0.173405,0.116456,0.973977,0.00243413,0.197007,0.120435,-100096
-34151.6,1,0.573774,2,3,0,34156,-0.0105573,0.0504113,0.176372,0.129879,0.976514,-0.00078726,0.198475,0.134316,-100092
-34158,0.533045,0.573774,2,3,0,34158.6,-0.00067909,0.0473932,0.167554,0.127798,0.979051,-0.00213347,0.187816,0.132164,-100098
-34154,1,0.573774,3,7,0,34159.8,-0.00996376,0.0535945,0.168438,0.127472,0.971156,0.00398647,0.188974,0.131826,-100094
-34153,0.882985,0.573774,2,3,0,34156.7,-0.0120709,0.0535811,0.175194,0.122421,0.97237,0.00404084,0.198246,0.126603,-100093
-34153.4,0.782926,0.573774,3,7,0,34158.2,-0.0125358,0.0522587,0.177201,0.122261,0.979971,0.00247301,0.200777,0.126438,-100094
-34153.1,0.671909,0.573774,2,7,0,34158.1,-0.00939996,0.0512829,0.17172,0.121774,0.973089,0.00237049,0.194018,0.125934,-100093
-34154.8,0.848359,0.573774,2,3,0,34156.5,-0.0111928,0.0560522,0.166705,0.131868,0.979223,0.00579256,0.186079,0.136373,-100095
-34154.4,0.86175,0.573774,2,3,0,34158.2,-0.0101539,0.0561115,0.166967,0.124889,0.980007,0.00722218,0.187568,0.129156,-100095
-34152.5,1,0.573774,2,3,0,34155.2,-0.00793707,0.0536779,0.169195,0.123836,0.976428,0.00469634,0.190523,0.128066,-100093
-34152.1,0.982036,0.573774,3,7,0,34153.6,-0.00990406,0.0477411,0.171014,0.127073,0.976471,-0.00212769,0.192254,0.131415,-100092
-34154.4,0.771752,0.573774,3,7,0,34155.9,-0.00300113,0.0517519,0.175741,0.131564,0.978642,0.000297436,0.197406,0.136059,-100095
-34154.5,0.991341,0.573774,3,7,0,34157.7,-0.0154196,0.046073,0.170914,0.123574,0.974152,-0.00307001,0.192713,0.127796,-100095
-34151.6,0.933646,0.573774,2,3,0,34155.8,-0.0119994,0.0486823,0.175113,0.126701,0.976959,-0.00169178,0.197432,0.131029,-100092
-34153.7,0.765648,0.573774,2,3,0,34154.6,-0.00885301,0.0493267,0.174583,0.128318,0.981661,-0.00130136,0.196501,0.132702,-100094
-34152,1,0.573774,2,3,0,34154.2,-0.00819609,0.0567148,0.174107,0.125954,0.974576,0.00660367,0.196301,0.130257,-100092
-34151.3,0.887569,0.573774,2,3,0,34153.5,-0.0132558,0.0535084,0.172087,0.127801,0.976727,0.00332081,0.193473,0.132166,-100092
-34152.6,0.871617,0.573774,2,3,0,34153.1,-0.00815691,0.0497705,0.173953,0.122213,0.978076,0.000460895,0.196731,0.126388,-100093
-34153.3,0.938388,0.573774,3,7,0,34154.9,-0.0154123,0.0569284,0.177393,0.129411,0.974393,0.0056569,0.199826,0.133832,-100094
-34153.2,1,0.573774,3,7,0,34154.4,-0.00612176,0.0483852,0.170117,0.125184,0.977053,-0.000978744,0.19145,0.12946,-100093
-34152.6,0.979387,0.573774,3,7,0,34154.7,-0.010986,0.0511924,0.179873,0.126501,0.978397,0.00017972,0.203406,0.130822,-100093
-34153.8,0.930856,0.573774,2,3,0,34154.9,-0.00896914,0.0551464,0.180901,0.124642,0.978975,0.00434925,0.204999,0.1289,-100094
-34151.9,0.989413,0.573774,2,3,0,34154.9,-0.00966381,0.0529092,0.172717,0.128646,0.972959,0.00246461,0.194118,0.133041,-100092
-34152.6,0.828271,0.573774,2,7,0,34154.5,-0.00655015,0.0535037,0.173614,0.132434,0.976654,0.00216686,0.194606,0.136958,-100093
-34151.4,0.977783,0.573774,2,3,0,34153.2,-0.00898789,0.0533728,0.175439,0.128982,0.977761,0.00247566,0.197459,0.133389,-100092
-34151.8,0.908422,0.573774,3,7,0,34153,-0.0134305,0.0513506,0.173795,0.130792,0.97531,0.000327305,0.195106,0.13526,-100092
-34153.9,0.81353,0.573774,2,3,0,34154.7,-0.00909863,0.0463671,0.171778,0.131887,0.973987,-0.00457503,0.192406,0.136393,-100094
-34154.4,0.981266,0.573774,3,7,0,34156.1,-0.0106516,0.047998,0.175893,0.134602,0.973749,-0.00407662,0.197089,0.1392,-100095
-34151.9,1,0.573774,2,3,0,34154.7,-0.0134,0.0524047,0.17408,0.131105,0.97775,0.00127422,0.195409,0.135584,-100092
-34153.8,0.834252,0.573774,2,3,0,34154.7,-0.0053657,0.0534715,0.169645,0.122046,0.975292,0.00478811,0.191384,0.126216,-100094
-34154.3,0.977415,0.573774,2,3,0,34154.8,-0.00596625,0.0541253,0.167674,0.122402,0.975352,0.00564517,0.188865,0.126584,-100095
-34151.8,1,0.573774,2,3,0,34154.6,-0.0121104,0.0522854,0.172124,0.125652,0.979149,0.00253048,0.193877,0.129944,-100092
-34152.8,0.927704,0.573774,2,7,0,34153.5,-0.00905092,0.0505136,0.168392,0.123628,0.975968,0.00169843,0.189556,0.127852,-100093
-34151.2,0.985056,0.573774,3,7,0,34153.3,-0.0101217,0.0533903,0.176621,0.128134,0.975921,0.00249795,0.199075,0.132511,-100091
-34151.2,0.757238,0.573774,2,3,0,34154.1,-0.0101217,0.0533903,0.176621,0.128134,0.975921,0.00249795,0.199075,0.132511,-100091
-34154.4,0.744071,0.573774,2,3,0,34154.6,-0.0104744,0.0616129,0.176551,0.125517,0.977679,0.011228,0.199424,0.129805,-100095
-34152.7,0.956509,0.573774,2,3,0,34156.7,-0.00959727,0.0506391,0.173702,0.133108,0.974297,-0.000835589,0.194604,0.137655,-100093
-34153.5,0.882003,0.573774,3,7,0,34155.8,-0.0128712,0.0530095,0.180078,0.121927,0.97632,0.00288356,0.204424,0.126092,-100094
-34154.7,0.805566,0.573774,3,7,0,34158.2,-0.00725087,0.0511606,0.167156,0.126767,0.971765,0.00188412,0.187491,0.131097,-100095
-34151.4,1,0.573774,2,3,0,34154.9,-0.00807975,0.0531039,0.176313,0.128639,0.975944,0.00215393,0.198607,0.133034,-100092
-34153.2,0.663958,0.573774,2,3,0,34155.8,-0.0124361,0.049259,0.170659,0.133182,0.975412,-0.00179731,0.190794,0.137732,-100093
-34156.5,0.732667,0.573774,2,3,0,34158.2,-0.0072794,0.0462241,0.171269,0.136485,0.976832,-0.00557303,0.191005,0.141148,-100097
-34155.6,0.998252,0.573774,3,7,0,34159.8,-0.00935762,0.0589474,0.182156,0.122797,0.976026,0.00833192,0.206872,0.126992,-100096
-34153.4,0.989369,0.573774,2,3,0,34157.5,-0.00424232,0.0504125,0.171053,0.124699,0.977753,0.0010073,0.192699,0.128959,-100094
-34153.2,0.977795,0.573774,3,7,0,34155.7,-0.0129501,0.0501093,0.180317,0.129189,0.974703,-0.0015041,0.203512,0.133603,-100093
-34153,0.890614,0.573774,2,7,0,34156.4,-0.0149359,0.0484455,0.174378,0.125087,0.973326,-0.00149882,0.196784,0.129361,-100093
-34154.8,0.863199,0.573774,2,7,0,34156.3,-0.0155945,0.0457759,0.177673,0.128924,0.978944,-0.00539624,0.200256,0.133329,-100095
-34154.9,0.877122,0.573774,2,3,0,34158.5,-0.0062489,0.045524,0.171865,0.128687,0.980072,-0.00478193,0.193049,0.133083,-100095
-34156.6,0.865387,0.573774,3,7,0,34159.9,-0.00724704,0.0493085,0.16391,0.123245,0.978513,0.00120578,0.184027,0.127456,-100097
-34154.5,0.994893,0.573774,3,7,0,34158.7,-0.00546589,0.0502616,0.179939,0.132285,0.977305,-0.00192362,0.202525,0.136804,-100095
-34155.3,0.974219,0.573774,3,7,0,34156.9,-0.0122238,0.054849,0.167794,0.118922,0.977635,0.00705116,0.189594,0.122985,-100096
-34153.9,0.959144,0.573774,2,7,0,34157.4,-0.00913887,0.0560609,0.174399,0.121075,0.972504,0.00689488,0.197478,0.125211,-100094
-34153.7,0.989992,0.573774,3,7,0,34156,-0.00672807,0.0475657,0.172539,0.132625,0.976311,-0.0036367,0.193233,0.137156,-100094
-34156.6,0.837631,0.573774,2,3,0,34157.3,-0.00302961,0.0465528,0.176093,0.134265,0.975927,-0.00547678,0.197396,0.138851,-100097
-34152.8,1,0.573774,3,7,0,34157.5,-0.0069645,0.0541524,0.173716,0.121698,0.97767,0.00496377,0.196522,0.125856,-100093
-34153.4,0.964542,0.573774,3,7,0,34154.6,-0.0156528,0.0543399,0.17196,0.132708,0.974352,0.00317742,0.192497,0.137242,-100094
-34156.8,0.762704,0.573774,3,7,0,34159.4,-0.00488665,0.0448525,0.175579,0.134452,0.974531,-0.00713634,0.196722,0.139046,-100097
-34155.2,0.959736,0.573774,3,7,0,34160.4,-0.0141886,0.0543023,0.163879,0.12725,0.976474,0.00537798,0.183321,0.131597,-100095
-34153.9,0.830568,0.573774,3,7,0,34158.9,-0.00406257,0.0534156,0.173495,0.127942,0.980347,0.00300172,0.195206,0.132313,-100094
-34152.6,0.988396,0.573774,2,3,0,34155.1,-0.00716306,0.0509444,0.170355,0.131035,0.975751,0.000357705,0.190773,0.135511,-100093
-34156.2,0.707192,0.573774,2,3,0,34157.7,-0.00345047,0.0566512,0.168645,0.133558,0.975442,0.0057756,0.188218,0.13812,-100096
-34154.2,1,0.573774,2,3,0,34156.5,-0.00515544,0.0571797,0.171552,0.132351,0.977381,0.00613641,0.192047,0.136872,-100094
-34153.9,0.991108,0.573774,3,7,0,34155.3,-0.00465199,0.0584795,0.172647,0.128461,0.978017,0.00806185,0.194062,0.132849,-100094
-34154,0.800862,0.573774,3,7,0,34157.8,-0.0165831,0.0463765,0.175068,0.125772,0.977772,-0.00379539,0.197531,0.130068,-100094
-34154.6,0.975983,0.573774,3,7,0,34155.9,-0.0161729,0.047044,0.172301,0.122033,0.978211,-0.00198693,0.1947,0.126202,-100095
-34153.1,1,0.573774,2,7,0,34155.5,-0.00609555,0.0568496,0.175701,0.128214,0.973256,0.00605777,0.197915,0.132594,-100093
-34153.1,0.842581,0.573774,3,7,0,34156.4,-0.00860947,0.0571107,0.168252,0.125667,0.976769,0.00788006,0.189042,0.12996,-100093
-34152.1,0.912212,0.573774,3,7,0,34155.5,-0.0108089,0.0509715,0.174686,0.131553,0.978644,-0.000329323,0.196092,0.136047,-100092
-34155.6,0.709408,0.573774,2,3,0,34157.1,-0.0122094,0.0516044,0.177375,0.117021,0.974518,0.00285338,0.201867,0.121019,-100096
-34154.4,1,0.573774,2,3,0,34156.7,-0.0109242,0.0533788,0.178581,0.120511,0.972617,0.00374789,0.202791,0.124627,-100095
-34152.4,0.868842,0.573774,2,3,0,34157.3,-0.00940875,0.0551175,0.169011,0.127812,0.978063,0.00535452,0.189632,0.132179,-100093
-34153.2,0.908965,0.573774,3,7,0,34154.7,-0.0121106,0.0497119,0.17906,0.126693,0.97268,-0.00121965,0.202359,0.131021,-100093
-34152.4,0.951974,0.573774,3,7,0,34155.2,-0.0110346,0.0570314,0.173822,0.126986,0.979606,0.00675118,0.195773,0.131324,-100093
-34156.2,0.713732,0.573774,2,3,0,34157.7,-0.0100055,0.0452566,0.183082,0.12858,0.976634,-0.00660552,0.207064,0.132973,-100096
-34152,1,0.573774,2,3,0,34156.7,-0.00917851,0.0531059,0.17127,0.125746,0.973193,0.00344921,0.192795,0.130041,-100092
-34153.5,0.887836,0.573774,2,3,0,34154.2,-0.0119984,0.0549497,0.171754,0.127428,0.970866,0.00487884,0.193119,0.131782,-100094
-34154.2,0.953303,0.573774,2,7,0,34155.3,-0.00978781,0.055257,0.174164,0.125215,0.970093,0.00529222,0.196495,0.129492,-100094
-34152.1,0.939982,0.573774,3,7,0,34156.3,-0.0133969,0.0487251,0.174231,0.124492,0.975033,-0.0010796,0.1967,0.128745,-100092
-34152.6,0.919059,0.573774,3,7,0,34153.8,-0.0158974,0.0525733,0.170651,0.128304,0.974158,0.00248977,0.191596,0.132687,-100093
-34153.5,0.92155,0.573774,2,3,0,34154.7,-0.0124285,0.0530222,0.170588,0.132968,0.979689,0.00200524,0.190742,0.137511,-100094
-34153.6,0.925913,0.573774,2,7,0,34155.9,-0.0103338,0.0534208,0.18077,0.122557,0.974855,0.00306901,0.205181,0.126744,-100094
-34151.7,0.9662,0.573774,2,3,0,34154.9,-0.0104586,0.0514113,0.171399,0.127785,0.978919,0.00133146,0.192617,0.13215,-100092
-34152.9,0.869632,0.573774,3,7,0,34154,-0.0109693,0.0579617,0.171692,0.130299,0.978742,0.00730955,0.192563,0.134751,-100093
-34151.1,0.847767,0.573774,3,7,0,34155.1,-0.0094289,0.0538091,0.173564,0.126896,0.975132,0.003595,0.195467,0.131231,-100091
-34154.5,0.657292,0.573774,3,7,0,34155.7,-0.0164608,0.0478498,0.173518,0.128266,0.980631,-0.00261228,0.195181,0.132647,-100095
-34152.3,0.902028,0.573774,3,7,0,34156.3,-0.00828533,0.0528372,0.173507,0.123229,0.973426,0.00337432,0.196006,0.127439,-100093
-34152.1,0.874853,0.573774,3,7,0,34155.1,-0.0130794,0.0525862,0.174805,0.130055,0.979331,0.00156484,0.196489,0.134498,-100092
-34151.8,0.993293,0.573774,3,7,0,34153,-0.0113168,0.0558097,0.173417,0.130047,0.978099,0.0049735,0.194758,0.13449,-100092
-34152,0.754903,0.573774,3,7,0,34154.7,-0.0107761,0.0524059,0.175695,0.128861,0.972734,0.00150085,0.197799,0.133263,-100092
-34151.2,0.868094,0.573774,2,3,0,34153.9,-0.0125764,0.0536629,0.172894,0.12572,0.97733,0.00378087,0.194826,0.130015,-100091
-34152,0.799326,0.573774,2,3,0,34153.9,-0.0125262,0.0558756,0.176737,0.130187,0.975821,0.00454378,0.198879,0.134634,-100092
-34152.1,0.96794,0.573774,3,7,0,34153,-0.0113433,0.0525814,0.179085,0.129555,0.976774,0.00105862,0.201913,0.13398,-100092
-34153.6,0.87031,0.573774,3,7,0,34154.6,-0.0152601,0.0506279,0.173838,0.120793,0.978241,0.0016177,0.196825,0.124919,-100094
-34154.9,0.732109,0.573774,2,7,0,34160.2,-0.00869025,0.0579011,0.177301,0.119238,0.977114,0.00869056,0.201405,0.123311,-100095
-34157.5,0.870778,0.573774,3,7,0,34159.3,-0.00992539,0.0461121,0.173831,0.138712,0.976525,-0.0064943,0.193831,0.143451,-100098
-34158.2,0.968456,0.573774,2,7,0,34159.9,-0.0134082,0.0453131,0.174183,0.138035,0.979144,-0.00720352,0.194384,0.142751,-100098
-34153.4,0.975254,0.573774,2,3,0,34159.4,-0.00762109,0.049535,0.176746,0.133527,0.97688,-0.00244873,0.198334,0.138089,-100094
