# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-03-23 18:53:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/fmjo15cf.json
# init = 2 (Default)
# random
#   seed = 43077
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/Word2Vec.nondens/multireg-20250323135355_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34391.1,0.951304,0.553837,3,7,0,34393.4,-0.0117331,0.0536378,0.162837,0.133617,0.977694,0.00487836,0.170541,0.138136,-33101
-34391.4,0.726064,0.553837,2,3,0,34396.1,-0.0100301,0.0606815,0.165956,0.128773,0.979103,0.0125052,0.174896,0.133129,-33104.7
-34396.1,0.74806,0.553837,3,7,0,34397.6,-0.00942604,0.0641701,0.16892,0.121391,0.981313,0.0171177,0.179443,0.125497,-33110
-34392.8,0.998468,0.553837,2,7,0,34396.7,-0.016213,0.0497187,0.164579,0.13643,0.978102,0.000154185,0.172162,0.141044,-33102.3
-34392.1,0.953922,0.553837,2,3,0,34394.9,-0.0155719,0.0521666,0.170491,0.134646,0.981849,0.00219171,0.179329,0.1392,-33106.7
-34390.6,0.990865,0.553837,2,3,0,34392.9,-0.0165521,0.0565437,0.167936,0.132508,0.978877,0.00734222,0.17666,0.13699,-33105.2
-34389.8,0.986298,0.553837,2,3,0,34391.2,-0.0160782,0.0528806,0.16767,0.130575,0.979659,0.00411012,0.176633,0.134992,-33104.7
-34390.4,0.820199,0.553837,2,3,0,34392.1,-0.0153309,0.0520913,0.165216,0.123983,0.977827,0.00499426,0.174735,0.128177,-33104
-34390.2,0.91194,0.553837,2,7,0,34392,-0.0129373,0.0557682,0.168884,0.1324,0.978948,0.00646439,0.177783,0.136878,-33104.9
-34390.9,0.942695,0.553837,3,7,0,34391.8,-0.0122534,0.0484863,0.16477,0.131713,0.978868,-0.00013657,0.173078,0.136168,-33101.9
-34390.1,0.839984,0.553837,2,3,0,34393.8,-0.0105247,0.0557082,0.167314,0.131213,0.978421,0.00685357,0.176124,0.135652,-33103.6
-34392.3,0.804304,0.553837,2,3,0,34393.3,-0.0131382,0.0483487,0.166329,0.121701,0.977425,0.00157344,0.176371,0.125817,-33104.4
-34392,0.775829,0.553837,2,3,0,34396.2,-0.0152121,0.0513998,0.168051,0.127822,0.97384,0.00314382,0.177483,0.132145,-33103.9
-34391,0.974795,0.553837,2,7,0,34392.8,-0.0126881,0.0524321,0.165575,0.131296,0.983651,0.00378898,0.174081,0.135737,-33104.6
-34390.1,0.886023,0.553837,2,3,0,34392.8,-0.0132314,0.0564333,0.166693,0.132429,0.979264,0.00741127,0.175219,0.136908,-33104
-34392,0.690877,0.553837,3,7,0,34395.5,-0.0187801,0.0516838,0.170945,0.125652,0.981833,0.00349273,0.181181,0.129902,-33108.8
-34391.9,1,0.553837,3,7,0,34392.2,-0.00813685,0.0556549,0.16182,0.131111,0.977321,0.0075425,0.169722,0.135546,-33100.7
-34390.8,0.966989,0.553837,3,7,0,34393.8,-0.0128709,0.0520695,0.166477,0.123642,0.982137,0.00487661,0.176259,0.127825,-33105.7
-34391.7,0.94641,0.553837,3,7,0,34392.7,-0.0129719,0.059569,0.168714,0.133062,0.977775,0.0101517,0.177486,0.137563,-33105.3
-34391.4,0.977531,0.553837,2,7,0,34393.3,-0.0190167,0.0575574,0.166833,0.129881,0.981744,0.0090389,0.175758,0.134275,-33106.8
-34393.9,0.809004,0.553837,3,7,0,34395.8,-0.00599753,0.0486574,0.16174,0.127487,0.982407,0.00129827,0.170161,0.1318,-33102.2
-34395.5,0.935383,0.553837,3,7,0,34398.6,-0.0131376,0.0619656,0.175038,0.12955,0.975813,0.012438,0.185389,0.133932,-33110.1
-34391.9,1,0.553837,2,7,0,34397,-0.0172825,0.0606725,0.16843,0.127551,0.981088,0.0124218,0.177965,0.131866,-33108.1
-34391.7,0.963486,0.553837,2,3,0,34393.8,-0.0122548,0.059324,0.171566,0.129574,0.977596,0.0102473,0.18133,0.133957,-33107.1
-34395.1,0.74368,0.553837,2,3,0,34397.2,-0.00872379,0.0444717,0.172817,0.129468,0.981145,-0.00474715,0.182807,0.133848,-33107.2
-34392.9,0.992307,0.553837,3,7,0,34397.5,-0.0182642,0.0574286,0.160151,0.126172,0.982534,0.0105475,0.168498,0.13044,-33104.7
-34392.3,0.629439,0.553837,2,3,0,34400.5,-0.00753982,0.0551842,0.160101,0.128527,0.978066,0.00782697,0.168094,0.132874,-33100.5
-34390,0.99357,0.553837,2,3,0,34392.6,-0.0113385,0.0537691,0.163349,0.126538,0.978241,0.00639332,0.17218,0.130818,-33102.2
-34390,0.478254,0.553837,2,3,0,34397.3,-0.0113385,0.0537691,0.163349,0.126538,0.978241,0.00639332,0.17218,0.130818,-33102.2
-34390.6,0.793095,0.553837,3,7,0,34393.1,-0.0159906,0.0539552,0.168504,0.13104,0.982335,0.00498018,0.177538,0.135472,-33106.3
-34392,0.878261,0.553837,2,7,0,34393.1,-0.0178289,0.0535275,0.164739,0.129598,0.984471,0.00534216,0.173353,0.133981,-33106.1
-34391.4,0.94729,0.553837,2,3,0,34394.1,-0.0130046,0.0579999,0.170505,0.127159,0.976125,0.00955759,0.180446,0.13146,-33106.3
-34394,0.803637,0.553837,2,3,0,34395.5,-0.00924764,0.0494525,0.168811,0.121303,0.983618,0.00243294,0.179329,0.125406,-33107.7
-34390.9,1,0.553837,2,3,0,34394.5,-0.0161319,0.0545414,0.168329,0.131728,0.976231,0.0054481,0.177233,0.136184,-33104.4
-34391.7,0.93519,0.553837,2,3,0,34392.4,-0.0102465,0.0515698,0.162229,0.128024,0.983473,0.00403649,0.170653,0.132354,-33103.1
-34395,0.586295,0.553837,2,3,0,34399.5,-0.0126368,0.0588447,0.164155,0.133244,0.986519,0.00998846,0.172135,0.137751,-33106.8
-34393,1,0.553837,2,3,0,34396.1,-0.0121094,0.0536215,0.169182,0.128814,0.972696,0.0050135,0.178658,0.133171,-33104
-34391.9,0.954339,0.553837,2,7,0,34394.4,-0.0175551,0.0508448,0.165827,0.131686,0.983496,0.00208865,0.174317,0.136141,-33105.5
-34390.9,0.985119,0.553837,3,7,0,34393.6,-0.00930648,0.0568962,0.167609,0.125788,0.977233,0.00911481,0.177266,0.130043,-33104.5
-34393.5,0.745864,0.553837,2,3,0,34395.7,-0.00365722,0.0529362,0.164891,0.124811,0.978293,0.00571203,0.174235,0.129032,-33103
-34390.2,0.936197,0.553837,2,3,0,34395.3,-0.0167173,0.0543973,0.167443,0.124978,0.980248,0.00680388,0.17719,0.129206,-33106.2
-34390.9,0.945257,0.553837,3,7,0,34391.7,-0.0123804,0.049377,0.166282,0.13282,0.978026,0.000328873,0.174682,0.137312,-33102.4
-34391.7,0.919189,0.553837,3,7,0,34393.5,-0.0184729,0.0539681,0.172075,0.130782,0.979299,0.00457703,0.181747,0.135206,-33107.9
-34391.6,1,0.553837,3,7,0,34392.4,-0.00811965,0.0543009,0.161131,0.126083,0.980053,0.00730947,0.169656,0.130348,-33101.8
-34389.8,1,0.553837,2,3,0,34391.9,-0.0100689,0.0556181,0.166848,0.12905,0.978746,0.00726804,0.175897,0.133416,-33103.7
-34390.7,0.800269,0.553837,2,7,0,34392.1,-0.0115645,0.0545771,0.169148,0.127809,0.98305,0.0061798,0.178765,0.132132,-33106.7
-34391,0.975771,0.553837,2,7,0,34392.1,-0.0153841,0.0532958,0.170647,0.12705,0.982833,0.00485721,0.180628,0.131347,-33108.1
-34390.6,0.846093,0.553837,3,7,0,34394.9,-0.0115843,0.0541293,0.161804,0.128238,0.977008,0.00660784,0.170125,0.132576,-33101
-34393.6,0.76421,0.553837,3,7,0,34395.4,-0.0177888,0.0573511,0.175195,0.126023,0.980102,0.00852593,0.18609,0.130286,-33111.5
-34394,0.83915,0.553837,3,7,0,34398.8,-0.0163061,0.0496868,0.15845,0.130008,0.975144,0.00224293,0.165948,0.134405,-33099.7
-34392.4,1,0.553837,2,3,0,34394.4,-0.0139582,0.0514413,0.159507,0.131916,0.97636,0.00346758,0.166903,0.136378,-33099.7
-34390.3,0.99735,0.553837,2,3,0,34392.8,-0.0130484,0.056418,0.169533,0.125845,0.98094,0.0083726,0.179504,0.130101,-33107
-34392,0.821765,0.553837,2,3,0,34393.3,-0.00804296,0.0580057,0.17136,0.126337,0.979025,0.00961945,0.181566,0.130611,-33107.2
-34392.2,0.938364,0.553837,3,7,0,34394.3,-0.00989354,0.0599225,0.168016,0.127575,0.983012,0.0117216,0.177477,0.13189,-33107.2
-34390.9,0.914988,0.553837,3,7,0,34395.2,-0.0165673,0.0484056,0.165183,0.129739,0.978656,0.000133088,0.173852,0.134128,-33103.1
-34389.7,0.998879,0.553837,3,7,0,34391.3,-0.0116296,0.0555113,0.165861,0.127836,0.981028,0.00753968,0.174922,0.13216,-33104.3
-34390.1,0.96209,0.553837,2,3,0,34390.5,-0.014,0.0537553,0.168675,0.13177,0.977622,0.00460811,0.177631,0.136227,-33104.3
-34391.6,0.884311,0.553837,2,3,0,34392.3,-0.00974117,0.0575139,0.166777,0.122762,0.980932,0.010462,0.176738,0.126915,-33106.2
-34392.1,0.973483,0.553837,3,7,0,34393.4,-0.0126037,0.0569688,0.171057,0.121951,0.980832,0.00952129,0.181856,0.126077,-33108.9
-34390.8,1,0.553837,2,3,0,34393,-0.0108319,0.0529383,0.169343,0.123369,0.979737,0.00542528,0.179646,0.127542,-33106.2
-34390.5,0.909198,0.553837,3,7,0,34393.2,-0.0155575,0.0536447,0.163928,0.133314,0.979162,0.00480391,0.171861,0.137824,-33102.5
-34390.7,0.598564,0.553837,2,3,0,34396.2,-0.0131623,0.049224,0.166333,0.127381,0.976443,0.00128389,0.17554,0.13169,-33102.8
-34390.4,0.867108,0.553837,2,3,0,34393.2,-0.0135893,0.0514582,0.17011,0.126843,0.98162,0.00313264,0.180031,0.131134,-33106.7
-34389.6,0.821457,0.553837,2,3,0,34393.1,-0.0147856,0.0545135,0.165239,0.130873,0.979182,0.00600101,0.17375,0.1353,-33103.3
-34391.2,0.751288,0.553837,2,3,0,34392.6,-0.0102023,0.0483897,0.16536,0.126395,0.981225,0.000779352,0.17455,0.13067,-33103.5
-34391.6,0.955903,0.553837,3,7,0,34393.5,-0.0159883,0.0504547,0.17115,0.132981,0.979966,0.000734603,0.180343,0.137479,-33106.4
-34392,0.811319,0.553837,3,7,0,34394.8,-0.0110988,0.0541951,0.158728,0.127082,0.981111,0.00731424,0.166703,0.131381,-33101.4
-34392.9,0.918537,0.553837,3,7,0,34395.3,-0.00547176,0.0552567,0.161091,0.128802,0.978886,0.00771302,0.16921,0.133159,-33101.1
-34390.4,1,0.553837,3,7,0,34392.9,-0.0174175,0.0525393,0.169504,0.128809,0.98066,0.00389023,0.179034,0.133166,-33106.6
-34390.3,0.629477,0.553837,3,7,0,34396.5,-0.00998278,0.0544615,0.162818,0.129294,0.980519,0.00659056,0.171154,0.133667,-33102.2
-34390.5,0.905882,0.553837,3,7,0,34392.5,-0.0167316,0.0523857,0.170676,0.127832,0.979098,0.00378299,0.180547,0.132156,-33106.7
-34390.2,0.987839,0.553837,3,7,0,34391.4,-0.0134459,0.0582465,0.164652,0.12952,0.979964,0.0100883,0.173264,0.133901,-33104
-34391.2,0.933345,0.553837,3,7,0,34391.8,-0.0147753,0.0576115,0.165649,0.134218,0.980045,0.00835955,0.173737,0.138758,-33104.2
-34391.4,0.943004,0.553837,3,7,0,34393.5,-0.0126018,0.0500808,0.168003,0.122306,0.978353,0.00296174,0.178237,0.126443,-33105.3
-34390.1,1,0.553837,2,3,0,34392.1,-0.0144121,0.0532295,0.164358,0.131556,0.98127,0.00469286,0.17262,0.136006,-33103.3
-34392.4,0.813957,0.553837,2,3,0,34393.2,-0.00725126,0.0580738,0.168008,0.124031,0.97734,0.0106003,0.17799,0.128226,-33105.4
-34392.5,0.937515,0.553837,3,7,0,34394.7,-0.0197548,0.0495087,0.164134,0.133399,0.979283,0.000623663,0.172088,0.137912,-33103.4
-34389.8,0.946969,0.553837,2,3,0,34393.9,-0.0110441,0.0538805,0.169089,0.129363,0.980179,0.00517223,0.178469,0.133739,-33105.1
-34390.2,0.900977,0.553837,2,3,0,34391.1,-0.016853,0.0533898,0.167188,0.126206,0.977388,0.00557813,0.176712,0.130475,-33104.8
-34389.9,1,0.553837,3,7,0,34390.4,-0.0104788,0.0550729,0.166284,0.130112,0.978046,0.00657928,0.175082,0.134513,-33103
-34390,0.962854,0.553837,3,7,0,34390.9,-0.0146364,0.0569691,0.167385,0.126442,0.981051,0.00908317,0.176907,0.130719,-33106.1
-34391.3,0.892564,0.553837,2,7,0,34392.1,-0.012457,0.0584909,0.162081,0.130725,0.98147,0.0104231,0.170084,0.135147,-33103.2
-34390.5,0.981864,0.553837,3,7,0,34392.4,-0.0144918,0.0490286,0.168326,0.128646,0.98083,0.000567628,0.177683,0.132997,-33105.1
-34392.3,0.744442,0.553837,3,7,0,34394.3,-0.0120973,0.0576403,0.166642,0.131387,0.984755,0.0088383,0.175313,0.135831,-33106.6
-34393.8,0.823838,0.553837,2,3,0,34396.6,-0.0147029,0.0526469,0.169806,0.132825,0.97287,0.00313497,0.178797,0.137318,-33104.3
-34395.6,0.926009,0.553837,2,7,0,34397.6,-0.0046276,0.05567,0.165496,0.124102,0.985402,0.0085115,0.175046,0.1283,-33106.9
-34393.9,0.97662,0.553837,2,7,0,34397.9,-0.00850879,0.0570846,0.16989,0.12705,0.985658,0.00874531,0.179743,0.131347,-33109
-34390.4,0.831055,0.553837,2,3,0,34397,-0.0152972,0.050199,0.166959,0.128106,0.976791,0.00202824,0.176165,0.132439,-33103.5
-34392.5,0.874072,0.553837,2,7,0,34393.5,-0.0182708,0.053257,0.173607,0.131512,0.980076,0.00351528,0.183429,0.135961,-33109
-34395.2,0.738226,0.553837,3,7,0,34398.4,-0.00434274,0.0597798,0.161999,0.124687,0.981168,0.0129604,0.170875,0.128905,-33104.2
-34392.6,1,0.553837,3,7,0,34395.3,-0.00722107,0.0581304,0.161681,0.125464,0.978708,0.0111936,0.170389,0.129708,-33102.5
-34390.7,0.950125,0.553837,2,3,0,34394.4,-0.0172616,0.0493474,0.166284,0.127496,0.978402,0.0013901,0.175467,0.131809,-33104.1
-34392,0.871473,0.553837,2,3,0,34393.1,-0.0180154,0.0511852,0.162105,0.123468,0.978138,0.00460192,0.171178,0.127645,-33103.4
-34392.5,0.918137,0.553837,3,7,0,34395,-0.0143456,0.0478206,0.165744,0.123308,0.975899,0.000792698,0.175452,0.127478,-33103.6
-34391.8,1,0.553837,3,7,0,34394.4,-0.0202353,0.051446,0.162824,0.127681,0.980951,0.00390491,0.171398,0.132,-33104.4
-34390.6,1,0.553837,2,3,0,34392.5,-0.0172741,0.049792,0.164347,0.129836,0.979379,0.00160943,0.172861,0.134227,-33103.1
-34390.5,0.983773,0.553837,3,7,0,34391.7,-0.0161375,0.0534579,0.169194,0.131871,0.977887,0.00422194,0.178222,0.136331,-33105
-34390.5,0.935926,0.553837,3,7,0,34392.2,-0.0178011,0.0506695,0.167295,0.128453,0.980577,0.00238332,0.176507,0.132798,-33105.4
-34391.7,0.762121,0.553837,2,3,0,34394.2,-0.0079182,0.0485111,0.165232,0.126475,0.979031,0.000901218,0.174388,0.130753,-33102.6
-34391,0.947766,0.553837,2,3,0,34393,-0.012272,0.0489912,0.166973,0.127394,0.976241,0.000964509,0.176286,0.131703,-33103
-34391.7,0.949611,0.553837,2,7,0,34393,-0.0110745,0.0521594,0.169098,0.135105,0.980768,0.00227313,0.177635,0.139675,-33104.7
-34390.7,0.96215,0.553837,3,7,0,34393.3,-0.0157156,0.0490854,0.169234,0.129476,0.979941,0.000335128,0.178621,0.133856,-33105.4
-34390.4,0.905182,0.553837,2,7,0,34392.8,-0.011823,0.0546445,0.165916,0.133484,0.978873,0.00550802,0.174156,0.138,-33102.9
-34391.5,0.833667,0.553837,3,7,0,34392.7,-0.0155372,0.0566177,0.169103,0.128509,0.974854,0.00808265,0.178611,0.132855,-33105.3
-34392.4,0.753346,0.553837,3,7,0,34395.6,-0.0106281,0.0535981,0.160963,0.126957,0.974747,0.00644956,0.169332,0.131251,-33100.4
-34392.3,0.905766,0.553837,3,7,0,34396.9,-0.0169213,0.0549825,0.170511,0.130906,0.984119,0.00577136,0.179903,0.135334,-33108.7
-34392.1,0.995735,0.553837,3,7,0,34395.1,-0.0169592,0.0572869,0.163672,0.126341,0.974815,0.00990897,0.172586,0.130614,-33103.5
-34391.2,1,0.553837,2,7,0,34392.9,-0.00969081,0.0513819,0.167219,0.126178,0.983134,0.00357189,0.176753,0.130446,-33105.5
-34394.4,0.818142,0.553837,2,3,0,34395.6,-0.00547287,0.0550727,0.170236,0.122172,0.976211,0.00768772,0.180865,0.126304,-33106.3
-34392,1,0.553837,3,7,0,34396.3,-0.00888819,0.0527276,0.171124,0.133751,0.979361,0.00285291,0.1802,0.138275,-33105.3
-34389.8,1,0.553837,2,3,0,34392.1,-0.0137432,0.0536508,0.169476,0.129844,0.980734,0.00479331,0.178849,0.134236,-33105.8
-34389.7,0.983794,0.553837,2,7,0,34390.3,-0.0129807,0.0542522,0.163316,0.127656,0.980291,0.00665151,0.171977,0.131974,-33102.9
-34390.6,0.865991,0.553837,3,7,0,34391.4,-0.015791,0.0534056,0.168445,0.127578,0.982999,0.00514778,0.177979,0.131893,-33106.9
-34397.3,0.556634,0.553837,2,3,0,34398.6,-0.00645467,0.065807,0.171222,0.127185,0.980084,0.0172649,0.18128,0.131487,-33110
-34396.7,0.960663,0.553837,3,7,0,34404.3,-0.0248036,0.048578,0.169534,0.123112,0.978627,0.00109282,0.179907,0.127276,-33109.6
-34391.9,1,0.553837,2,3,0,34398.5,-0.011945,0.0591414,0.170027,0.123882,0.977294,0.0114334,0.180369,0.128072,-33107.2
-34392.6,0.858279,0.553837,3,7,0,34396.2,-0.0142262,0.0484748,0.172979,0.131615,0.980951,-0.00120527,0.18268,0.136067,-33107.5
-34394.1,0.808903,0.553837,3,7,0,34398.4,-0.00945629,0.0639191,0.163322,0.127101,0.978953,0.0164311,0.172065,0.1314,-33104.9
-34397.7,0.797585,0.553837,2,3,0,34400,-0.0126615,0.0647469,0.158412,0.122968,0.976975,0.0187504,0.166938,0.127127,-33104.3
-34391.3,1,0.553837,2,3,0,34398.5,-0.0107336,0.051324,0.160057,0.128244,0.979984,0.00403056,0.168085,0.132582,-33100.8
-34392.4,0.86631,0.553837,3,7,0,34394.3,-0.0184483,0.0519279,0.1674,0.132795,0.983537,0.00273814,0.175991,0.137287,-33106.6
-34393.5,0.894753,0.553837,3,7,0,34396.6,-0.0120348,0.0583612,0.164985,0.119952,0.976384,0.0121203,0.175058,0.12401,-33105.4
-34390.1,1,0.553837,2,3,0,34393.7,-0.0151956,0.0533201,0.165254,0.124206,0.979064,0.0061723,0.174747,0.128407,-33104.4
-34392.1,0.846913,0.553837,2,3,0,34392.7,-0.00671322,0.0524958,0.167481,0.133722,0.979294,0.00310533,0.17595,0.138245,-33103.1
-34391.4,0.950062,0.553837,2,3,0,34393.8,-0.00856,0.0532951,0.169948,0.1286,0.9762,0.00463052,0.179584,0.13295,-33104.4
-34390.7,0.891295,0.553837,3,7,0,34394,-0.0107394,0.0514951,0.166278,0.13324,0.980634,0.00236136,0.174615,0.137747,-33103.1
-34395.3,0.732705,0.553837,2,7,0,34396.5,-0.017947,0.0583232,0.170648,0.13852,0.980166,0.00753346,0.178943,0.143206,-33108
-34392.7,0.991604,0.553837,3,7,0,34396.8,-0.019592,0.0545228,0.17076,0.133412,0.981342,0.00476537,0.179825,0.137925,-33108.1
-34390.3,1,0.553837,2,3,0,34393.3,-0.0132536,0.0569358,0.165271,0.131261,0.981376,0.00833959,0.17373,0.135701,-33104.3
-34391.9,0.859918,0.553837,2,3,0,34392.9,-0.0086814,0.0506246,0.172332,0.126901,0.978343,0.00199537,0.182617,0.131194,-33106.3
-34391.1,0.906987,0.553837,2,7,0,34394.4,-0.0201817,0.0551351,0.165599,0.129382,0.978488,0.006881,0.17439,0.133758,-33105
-34389.8,0.973975,0.553837,3,7,0,34392,-0.012392,0.0509295,0.164425,0.128024,0.979821,0.00310804,0.173217,0.132355,-33102.7
-34390.9,0.636136,0.553837,1,3,0,34394.7,-0.0105533,0.0577041,0.168403,0.12631,0.976716,0.00971165,0.178116,0.130582,-33105
-34391.6,0.953329,0.553837,2,3,0,34392.2,-0.0102361,0.0566107,0.166521,0.126373,0.974857,0.00885218,0.175908,0.130648,-33103.5
-34391,0.992826,0.553837,2,7,0,34392.4,-0.0119701,0.0536315,0.168043,0.125557,0.975192,0.0058407,0.177806,0.129804,-33104.1
-34391.2,0.977119,0.553837,3,7,0,34392.2,-0.0147964,0.0539009,0.164093,0.130765,0.98387,0.00556103,0.172427,0.135188,-33104.7
-34393.5,0.847005,0.553837,2,3,0,34394.9,-0.0223952,0.0540084,0.170065,0.131999,0.977985,0.00463167,0.179221,0.136464,-33107.6
-34391.5,0.978264,0.553837,2,3,0,34394.8,-0.0185698,0.0559861,0.167043,0.130371,0.982979,0.00733989,0.175931,0.13478,-33106.9
-34395.4,0.753203,0.553837,3,7,0,34397.5,-0.00933428,0.0436048,0.166732,0.130537,0.975112,-0.00503438,0.175543,0.134953,-33102.1
-34394.3,1,0.553837,3,7,0,34397.7,-0.0137148,0.0642919,0.166143,0.12469,0.976852,0.0169278,0.175714,0.128908,-33106.8
-34392.5,0.964296,0.553837,2,3,0,34396.4,-0.0113559,0.0586605,0.162308,0.122298,0.981002,0.0122902,0.171587,0.126435,-33104.8
-34393,0.979012,0.553837,2,3,0,34394,-0.0144824,0.0597929,0.16179,0.121705,0.979341,0.0136121,0.17107,0.125822,-33105
-34389.6,0.884278,0.553837,2,3,0,34395.4,-0.0148393,0.0552669,0.167884,0.1295,0.978287,0.0066887,0.177041,0.13388,-33104.7
-34390.9,0.751682,0.553837,2,3,0,34392.9,-0.0124038,0.0543016,0.163118,0.13349,0.977726,0.00553122,0.170888,0.138005,-33101.3
-34391.2,0.87715,0.553837,2,3,0,34392.8,-0.0116322,0.053216,0.162611,0.130076,0.975457,0.00521176,0.170798,0.134476,-33100.7
-34396.4,0.646524,0.553837,2,3,0,34397.2,-0.0168757,0.056262,0.162185,0.133689,0.987474,0.00757314,0.16977,0.138211,-33106.8
-34391.9,1,0.553837,2,3,0,34396.9,-0.0172096,0.0528513,0.165573,0.13065,0.984431,0.00434074,0.174173,0.135069,-33106.1
-34391.5,0.993753,0.553837,2,7,0,34392.9,-0.0124335,0.0528934,0.164497,0.129747,0.974271,0.0047091,0.173049,0.134136,-33101.5
-34395.3,0.686638,0.553837,2,3,0,34396.5,-0.0147339,0.0530388,0.1735,0.126814,0.98677,0.00427424,0.183994,0.131103,-33112
-34397.4,0.805813,0.553837,2,3,0,34401.7,-0.0132882,0.0432271,0.164806,0.135561,0.974494,-0.00618908,0.172556,0.140146,-33101.4
-34389.6,1,0.553837,2,3,0,34396.6,-0.0140717,0.0532497,0.168193,0.126337,0.980512,0.00527931,0.177866,0.130611,-33105.6
-34392,0.647069,0.553837,2,3,0,34394.1,-0.00657741,0.0547703,0.164963,0.129808,0.976225,0.00651247,0.173584,0.134199,-33101.8
-34391.1,0.985839,0.553837,3,7,0,34393.8,-0.015833,0.0510149,0.162974,0.124934,0.981884,0.00401698,0.171978,0.12916,-33104.1
-34393.3,0.863276,0.553837,3,7,0,34394.5,-0.0204383,0.0522162,0.171583,0.130856,0.982704,0.00287469,0.181162,0.135282,-33109.3
-34392.5,0.96264,0.553837,3,7,0,34395.5,-0.0162356,0.054078,0.165358,0.129992,0.973297,0.00573059,0.174018,0.134389,-33102.7
-34394,0.932388,0.553837,2,7,0,34395.8,-0.007026,0.0547024,0.161473,0.12588,0.984585,0.00770766,0.170086,0.130138,-33104.1
-34395.7,0.875861,0.553837,3,7,0,34399.9,-0.0194206,0.0498875,0.169848,0.117974,0.979251,0.00341407,0.181028,0.121965,-33109.8
-34390,1,0.553837,2,3,0,34395.5,-0.0162175,0.0561046,0.167842,0.126408,0.978402,0.0081657,0.177446,0.130684,-33105.7
-34390,0.84693,0.553837,3,7,0,34392.6,-0.0115354,0.0564709,0.16524,0.128361,0.977436,0.00847309,0.174121,0.132703,-33103
-34392.8,0.769128,0.553837,2,3,0,34393.5,-0.0207781,0.0592188,0.166291,0.131957,0.978898,0.010346,0.17482,0.13642,-33106.3
-34395.2,0.756698,0.553837,2,3,0,34397.9,-0.0162968,0.0627613,0.162318,0.129428,0.98464,0.0149283,0.17055,0.133806,-33107.1
-34396.8,0.941995,0.553837,3,7,0,34397.5,-0.0181951,0.0635594,0.160425,0.130468,0.984254,0.0157616,0.168187,0.134881,-33106.9
-34392.4,0.977089,0.553837,2,7,0,34399.3,-0.0171241,0.0463112,0.163377,0.127804,0.981075,-0.00132758,0.172026,0.132127,-33103.6
-34394.6,0.801875,0.553837,3,7,0,34397.3,-0.0230524,0.0520904,0.167384,0.132924,0.983,0.00287616,0.175954,0.13742,-33107.9
-34391,1,0.553837,2,3,0,34395.1,-0.0186783,0.05179,0.164256,0.131671,0.980135,0.0032432,0.172485,0.136125,-33103.7
-34392.5,0.734653,0.553837,2,3,0,34395.4,-0.00669544,0.0498163,0.169823,0.128891,0.976856,0.00110858,0.179395,0.133251,-33104
-34391,0.995848,0.553837,2,7,0,34392.6,-0.0171384,0.0585412,0.164149,0.127877,0.981126,0.0107859,0.172917,0.132202,-33105.3
-34391.3,0.874318,0.553837,3,7,0,34393.9,-0.0166182,0.0494057,0.162372,0.13056,0.981027,0.00133397,0.170448,0.134976,-33102.6
-34394.2,0.828694,0.553837,3,7,0,34395.7,-0.0141428,0.0426274,0.166787,0.1289,0.981122,-0.00568349,0.175848,0.13326,-33104.6
-34389.7,0.893834,0.553837,2,3,0,34396.5,-0.0110914,0.0539653,0.167543,0.1268,0.978154,0.00598524,0.177039,0.131089,-33104.1
-34391.8,0.84124,0.553837,2,3,0,34392.1,-0.00810342,0.0478674,0.165876,0.127107,0.978841,4.35333e-05,0.175047,0.131406,-33102.7
-34394.9,0.777776,0.553837,3,7,0,34397.2,-0.0159246,0.0596325,0.171235,0.119432,0.98127,0.0126779,0.182434,0.123472,-33111.4
-34390.8,0.754021,0.553837,2,3,0,34400.2,-0.0196681,0.0539245,0.16639,0.129777,0.978614,0.00548573,0.175256,0.134166,-33105
-34390.4,0.73549,0.553837,3,7,0,34395.6,-0.0158113,0.0549954,0.170164,0.131423,0.978851,0.00572388,0.179421,0.135869,-33106
