# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2024-09-28 21:02:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/937k_m1r.json
# init = 2 (Default)
# random
#   seed = 55965
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/Word2Vec.nondens/multireg-20240928160205_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34153.6,0.926458,0.546572,2,3,0,34155.7,-0.00837402,0.0502456,0.178485,0.124911,0.980435,-0.000247856,0.201939,0.129179,-100094
-34154.4,0.91688,0.546572,3,7,0,34156.9,-0.0120182,0.0531173,0.166932,0.128331,0.971715,0.00354969,0.186952,0.132715,-100095
-34153.5,0.926521,0.546572,3,7,0,34157.7,-0.00846685,0.0530255,0.180448,0.124616,0.979098,0.00230531,0.204437,0.128873,-100094
-34153.7,0.985272,0.546572,3,7,0,34154.9,-0.0127725,0.0510315,0.166772,0.127737,0.973409,0.00161397,0.18685,0.1321,-100094
-34152.8,0.997081,0.546572,3,7,0,34154.9,-0.0100847,0.0534517,0.180799,0.126971,0.977753,0.00220565,0.204483,0.131308,-100093
-34151.9,0.993282,0.546572,3,7,0,34153.7,-0.0118355,0.0565733,0.172704,0.129731,0.977326,0.00589836,0.193921,0.134163,-100092
-34152.3,0.822759,0.546572,2,3,0,34154.4,-0.0132116,0.055005,0.170844,0.126445,0.973314,0.00526027,0.192147,0.130765,-100093
-34153,0.964766,0.546572,2,3,0,34154,-0.0146465,0.0569142,0.171571,0.131241,0.977108,0.00609314,0.192256,0.135724,-100093
-34153.2,0.934696,0.546572,2,3,0,34154.7,-0.0131436,0.0587063,0.174638,0.131655,0.976203,0.0073633,0.196014,0.136153,-100093
-34154.1,0.886032,0.546572,3,7,0,34156.7,-0.0110386,0.0486085,0.173707,0.120893,0.980105,-0.00039625,0.196645,0.125023,-100094
-34152.1,1,0.546572,2,3,0,34154.5,-0.0103883,0.0494044,0.175767,0.124029,0.974167,-0.000525462,0.198693,0.128266,-100092
-34151.9,0.693594,0.546572,3,7,0,34158.5,-0.0093025,0.0532115,0.172411,0.128794,0.979453,0.00277904,0.193712,0.133194,-100092
-34152.7,0.840923,0.546572,3,7,0,34155.5,-0.0113922,0.0526821,0.176921,0.120868,0.975733,0.00321518,0.20066,0.124998,-100093
-34152.5,0.965564,0.546572,3,7,0,34154.6,-0.0075249,0.0554444,0.170232,0.124476,0.977507,0.00618132,0.191711,0.128728,-100093
-34152.5,0.982341,0.546572,3,7,0,34153.8,-0.0149405,0.0503735,0.177698,0.129284,0.975833,-0.000891457,0.200227,0.133701,-100093
-34153.6,0.962105,0.546572,3,7,0,34153.8,-0.0165772,0.0485455,0.178236,0.128693,0.975624,-0.00266933,0.200997,0.13309,-100094
-34152.9,0.954499,0.546572,2,3,0,34155.2,-0.0115554,0.0519983,0.177837,0.131034,0.972932,0.000354844,0.20011,0.135511,-100093
-34158.3,0.55044,0.546572,2,3,0,34161.6,-0.00787527,0.0548846,0.182981,0.126438,0.969095,0.0034337,0.207294,0.130757,-100099
-34157.4,0.961295,0.546572,2,3,0,34162.9,-0.0104525,0.0544772,0.18491,0.134,0.977626,0.00123127,0.208443,0.138577,-100098
-34152.8,0.913524,0.546572,2,7,0,34160.4,-0.0151815,0.0541072,0.178602,0.129492,0.975099,0.00265953,0.201321,0.133916,-100093
-34155.3,0.787235,0.546572,2,3,0,34157.5,-0.00737059,0.0525656,0.172797,0.117179,0.974593,0.00442339,0.196128,0.121183,-100096
-34152.6,1,0.546572,2,3,0,34156.2,-0.00991535,0.0543004,0.178409,0.131358,0.977976,0.00250289,0.20077,0.135845,-100093
-34151.9,1,0.546572,3,7,0,34153.4,-0.0131147,0.0522624,0.17822,0.125195,0.976523,0.00174182,0.20156,0.129471,-100092
-34151.7,0.986474,0.546572,3,7,0,34152.6,-0.0137078,0.0535818,0.175523,0.12589,0.978183,0.00329563,0.198079,0.130191,-100092
-34154.7,0.756074,0.546572,2,3,0,34155.7,-0.00683297,0.0552349,0.170544,0.135365,0.977259,0.00373273,0.190287,0.139989,-100095
-34154.2,0.967843,0.546572,3,7,0,34157.2,-0.00923924,0.0537888,0.179547,0.121194,0.979346,0.0038826,0.203883,0.125334,-100094
-34154.8,0.92301,0.546572,2,7,0,34157.4,-0.0103959,0.0606584,0.176004,0.121152,0.976315,0.0112342,0.199468,0.125291,-100095
-34157,0.820401,0.546572,2,3,0,34159.6,-0.00787943,0.0648097,0.172663,0.128451,0.974856,0.0143686,0.194083,0.132839,-100097
-34155,1,0.546572,2,3,0,34158.4,-0.00778936,0.0608548,0.168811,0.127535,0.974286,0.0111548,0.189429,0.131892,-100095
-34156,0.957913,0.546572,3,7,0,34158.4,-0.011075,0.0422759,0.178244,0.125712,0.978275,-0.00831594,0.201504,0.130006,-100096
-34155,0.868926,0.546572,3,7,0,34161.3,-0.0128816,0.0609194,0.169125,0.127463,0.973498,0.0111897,0.189833,0.131817,-100095
-34157,0.888101,0.546572,3,7,0,34160.2,-0.000607286,0.0510658,0.177088,0.133075,0.973646,-0.000880303,0.198835,0.137621,-100097
-34153.6,0.906456,0.546572,2,7,0,34160.1,-0.0181502,0.0546073,0.173238,0.126099,0.973637,0.0045968,0.195193,0.130407,-100094
-34154.4,0.9491,0.546572,3,7,0,34155.9,-0.00306263,0.0499483,0.175222,0.131265,0.974117,-0.00136615,0.196808,0.135749,-100095
-34154.3,0.947966,0.546572,3,7,0,34156.8,-0.00135102,0.0523327,0.173527,0.127524,0.97759,0.00200257,0.195315,0.13188,-100095
-34153.5,0.909222,0.546572,2,7,0,34157.3,-0.00604504,0.0568972,0.17448,0.127245,0.980092,0.00647262,0.196552,0.131592,-100094
-34153,0.992914,0.546572,3,7,0,34155.4,-0.00980422,0.0493382,0.169722,0.124213,0.973358,0.000222188,0.191118,0.128457,-100093
-34153.2,0.708327,0.546572,2,3,0,34157.3,-0.00648459,0.0506755,0.170879,0.126034,0.979975,0.0010246,0.19226,0.130339,-100093
-34156,0.786719,0.546572,2,3,0,34158.3,-0.0180595,0.0526417,0.17889,0.119817,0.976252,0.00310989,0.203292,0.12391,-100096
-34153.5,0.912712,0.546572,2,3,0,34158.5,-0.00716205,0.0492095,0.174926,0.133303,0.97822,-0.00247156,0.196099,0.137857,-100094
-34152.1,0.853101,0.546572,2,3,0,34156.8,-0.00959036,0.0527094,0.169065,0.129775,0.976508,0.00255193,0.189372,0.134209,-100092
-34152.1,0.670851,0.546572,2,3,0,34156.5,-0.00959036,0.0527094,0.169065,0.129775,0.976508,0.00255193,0.189372,0.134209,-100092
-34151.9,0.980853,0.546572,2,7,0,34152.9,-0.0105196,0.0506905,0.1737,0.130131,0.973483,-0.00018366,0.195098,0.134576,-100092
-34153.8,0.843483,0.546572,3,7,0,34155,-0.00870473,0.0495649,0.178793,0.129659,0.97205,-0.00192668,0.201532,0.134088,-100094
-34153.8,0.999065,0.546572,3,7,0,34155.7,-0.00678825,0.0498255,0.18043,0.130846,0.976106,-0.00213704,0.203377,0.135316,-100094
-34152.9,0.971255,0.546572,3,7,0,34155.8,-0.0148049,0.0563725,0.170663,0.12595,0.973661,0.00674812,0.192004,0.130252,-100093
-34151.7,1,0.546572,3,7,0,34153.2,-0.00962871,0.0510265,0.17333,0.129174,0.978936,0.00039601,0.194795,0.133587,-100092
-34152.1,0.957465,0.546572,3,7,0,34153.2,-0.0129818,0.0508204,0.171911,0.131429,0.97753,-6.43499e-05,0.192648,0.135919,-100092
-34152.8,0.865416,0.546572,3,7,0,34155.1,-0.0102628,0.0520458,0.177108,0.121198,0.977625,0.00248848,0.200839,0.125338,-100093
-34154,0.871176,0.546572,2,3,0,34155.6,-0.0172089,0.0514172,0.177759,0.123533,0.978475,0.00129974,0.201261,0.127753,-100094
-34154.2,0.965585,0.546572,3,7,0,34157,-0.0155757,0.0570619,0.175006,0.133523,0.977872,0.00529655,0.196162,0.138084,-100094
-34154.1,0.990111,0.546572,3,7,0,34156.6,-0.00488679,0.0500941,0.174248,0.120471,0.975449,0.00109312,0.19739,0.124586,-100094
-34154.3,0.978206,0.546572,3,7,0,34156.7,-0.0174411,0.0564107,0.173594,0.13271,0.977446,0.00501034,0.194536,0.137243,-100095
-34153.7,0.942774,0.546572,2,3,0,34156.2,-0.016344,0.0573248,0.169518,0.128947,0.977282,0.00725375,0.190075,0.133352,-100094
-34157.9,0.759628,0.546572,2,7,0,34159.8,-0.010429,0.065092,0.170793,0.131693,0.975192,0.0142593,0.19121,0.136192,-100098
-34154.1,0.979273,0.546572,2,3,0,34160.1,-0.0100344,0.0581159,0.175835,0.123903,0.97164,0.00817009,0.198799,0.128136,-100094
-34154.5,0.867211,0.546572,3,7,0,34158.6,-0.00858229,0.0581564,0.174123,0.131995,0.971838,0.00681938,0.195314,0.136505,-100095
-34153.7,0.902343,0.546572,3,7,0,34157.3,-0.0103649,0.0552816,0.167443,0.125488,0.972788,0.00620751,0.188062,0.129775,-100094
-34152.9,0.929868,0.546572,3,7,0,34157.4,-0.0127642,0.0523196,0.179467,0.130057,0.978631,0.00064268,0.202307,0.1345,-100093
-34151.5,1,0.546572,3,7,0,34153.3,-0.00923635,0.0515173,0.173947,0.125419,0.974108,0.00155554,0.196191,0.129703,-100092
-34153.9,0.819714,0.546572,2,3,0,34154.2,-0.00531842,0.0480374,0.175478,0.122769,0.978341,-0.00159277,0.198543,0.126963,-100094
-34154.3,0.919317,0.546572,3,7,0,34157.3,-0.0131052,0.047758,0.167691,0.130914,0.978552,-0.00241778,0.187468,0.135387,-100095
-34152.5,0.768924,0.546572,3,7,0,34158.9,-0.00834784,0.049691,0.171613,0.127222,0.97283,-0.000299345,0.192978,0.131568,-100093
-34152.1,0.993329,0.546572,2,7,0,34153,-0.0121921,0.0522195,0.173899,0.125298,0.979878,0.00228642,0.196151,0.129578,-100092
-34152.2,0.840189,0.546572,3,7,0,34154.8,-0.00906204,0.052639,0.177244,0.129937,0.979035,0.00129783,0.199553,0.134376,-100092
-34152.1,0.996724,0.546572,3,7,0,34152.6,-0.00945287,0.0511585,0.176162,0.130392,0.978985,-0.000116504,0.198127,0.134846,-100092
-34151.5,0.739466,0.546572,3,7,0,34155.6,-0.010364,0.0547207,0.172404,0.123965,0.976156,0.00525768,0.194508,0.128199,-100092
-34153.9,0.811716,0.546572,2,3,0,34154.8,-0.0120155,0.0589799,0.172895,0.121044,0.976599,0.0100211,0.195606,0.12518,-100094
-34154.8,0.905932,0.546572,3,7,0,34157.1,-0.00643181,0.0569098,0.177975,0.12115,0.973367,0.00722222,0.201929,0.125289,-100095
-34154.3,1,0.546572,3,7,0,34156.3,-0.0168531,0.0492492,0.172687,0.133132,0.977892,-0.00208249,0.193333,0.137681,-100095
-34152.5,1,0.546572,2,7,0,34154.7,-0.00640296,0.0514433,0.17647,0.123677,0.974579,0.00147799,0.199629,0.127902,-100093
-34154.6,0.856771,0.546572,2,7,0,34156,-0.0115921,0.0514335,0.17219,0.136775,0.977361,-0.000570854,0.192107,0.141447,-100095
-34153,0.957489,0.546572,2,7,0,34156.6,-0.00959604,0.0563433,0.17344,0.126311,0.980796,0.00625543,0.19541,0.130626,-100093
-34153.5,0.88245,0.546572,3,7,0,34156.1,-0.0141253,0.0473971,0.174174,0.129535,0.979745,-0.00341173,0.195789,0.13396,-100094
-34153,0.751494,0.546572,2,3,0,34158.9,-0.0174454,0.0538124,0.176294,0.124952,0.976056,0.00360599,0.199197,0.129221,-100093
-34153.6,0.877171,0.546572,3,7,0,34155.6,-0.0041937,0.0511344,0.170887,0.130118,0.974409,0.000657022,0.191589,0.134564,-100094
-34156.2,0.815417,0.546572,3,7,0,34158.8,-0.00956089,0.0538322,0.183295,0.120992,0.979073,0.00343921,0.208594,0.125125,-100096
-34153.5,0.99382,0.546572,2,3,0,34158.1,-0.0101218,0.0534728,0.180905,0.127933,0.979408,0.00201765,0.204456,0.132303,-100094
-34156.4,0.903554,0.546572,2,7,0,34156.8,-0.0106853,0.0527746,0.162952,0.129594,0.973178,0.00351367,0.181773,0.134022,-100097
-34151.9,1,0.546572,2,3,0,34156.5,-0.0115361,0.0557769,0.170705,0.124673,0.976041,0.00640631,0.192269,0.128932,-100092
-34151.6,0.982749,0.546572,2,3,0,34152.3,-0.00941111,0.0547496,0.17144,0.12479,0.975997,0.00525559,0.193167,0.129054,-100092
-34151.9,0.891081,0.546572,3,7,0,34153.4,-0.0131196,0.0499878,0.176073,0.126211,0.974189,-0.00042742,0.198712,0.130523,-100092
-34154.7,0.788961,0.546572,2,3,0,34155.7,-0.00368455,0.0548243,0.179909,0.123979,0.977878,0.00430184,0.20387,0.128214,-100095
-34155.4,0.972309,0.546572,2,7,0,34156.7,-0.00141906,0.0560838,0.177186,0.123352,0.975907,0.00606642,0.200577,0.127566,-100096
-34154,1,0.546572,3,7,0,34155.5,-0.00303198,0.0562917,0.175484,0.124108,0.976374,0.0063604,0.198327,0.128348,-100094
-34153.3,0.982393,0.546572,3,7,0,34156.4,-0.0175462,0.0567015,0.173367,0.126503,0.977215,0.00658384,0.195286,0.130824,-100094
-34155.2,0.808892,0.546572,3,7,0,34157.8,-0.0187401,0.0518737,0.170472,0.12856,0.980589,0.00176627,0.19133,0.132952,-100095
-34154.7,0.893092,0.546572,2,7,0,34159.7,-0.0124688,0.0457047,0.176602,0.127801,0.971612,-0.00508976,0.199107,0.132166,-100095
-34154,1,0.546572,3,7,0,34156.5,-0.00957376,0.0557635,0.166928,0.123585,0.974156,0.0071438,0.187736,0.127807,-100094
-34153.4,0.882695,0.546572,3,7,0,34157.9,-0.0106368,0.0481439,0.180203,0.12933,0.977484,-0.00347477,0.203347,0.133748,-100094
-34151.8,0.997002,0.546572,3,7,0,34154.1,-0.0127306,0.052289,0.171803,0.131348,0.976293,0.00143049,0.192528,0.135835,-100092
-34152,0.946524,0.546572,3,7,0,34153.3,-0.00952447,0.0522445,0.176857,0.12283,0.976855,0.00239256,0.200253,0.127027,-100092
-34152.6,0.892105,0.546572,3,7,0,34154.3,-0.00950564,0.0540724,0.172231,0.120975,0.975213,0.005239,0.194789,0.125108,-100093
-34153.2,0.972649,0.546572,3,7,0,34154.7,-0.0166243,0.0489176,0.172164,0.129867,0.974761,-0.00168073,0.193224,0.134304,-100093
-34153.2,1,0.546572,3,7,0,34154.5,-0.00556088,0.0567019,0.176743,0.124716,0.978016,0.00646935,0.199797,0.128977,-100093
-34152.3,0.868626,0.546572,2,3,0,34155.9,-0.00962228,0.05508,0.176324,0.130385,0.973518,0.00376923,0.19833,0.134839,-100093
-34152.1,0.850889,0.546572,2,3,0,34154.9,-0.00984244,0.0550264,0.174745,0.131142,0.978431,0.00378536,0.196234,0.135622,-100092
-34151.8,0.983822,0.546572,3,7,0,34153.2,-0.0109331,0.0498639,0.172638,0.123921,0.974592,0.000394421,0.194806,0.128155,-100092
-34151.4,0.991894,0.546572,3,7,0,34152.5,-0.0125425,0.0527044,0.173719,0.12767,0.978645,0.00231652,0.195531,0.132031,-100092
-34152.4,0.863745,0.546572,3,7,0,34154.2,-0.0088279,0.0551223,0.173123,0.127063,0.972349,0.00493165,0.194889,0.131404,-100093
-34153.9,0.883256,0.546572,2,3,0,34154.6,-0.0098636,0.0508482,0.17778,0.130994,0.981174,-0.000774884,0.200045,0.135469,-100094
-34152.8,0.982494,0.546572,3,7,0,34155.8,-0.0107365,0.0536165,0.170059,0.124455,0.972566,0.00438867,0.191499,0.128707,-100093
-34154.8,0.827719,0.546572,2,3,0,34156.5,-0.0142547,0.0471223,0.180601,0.124486,0.978258,-0.00357184,0.20465,0.128739,-100095
-34155.3,0.990542,0.546572,3,7,0,34157.2,-0.0129786,0.0469973,0.179927,0.121111,0.974493,-0.00292073,0.20437,0.125248,-100096
-34154.3,1,0.546572,2,3,0,34156.3,-0.0114445,0.0484004,0.176438,0.120158,0.973446,-0.000839718,0.200176,0.124263,-100095
-34153.1,0.984122,0.546572,3,7,0,34156.6,-0.00720755,0.0554934,0.172586,0.133277,0.975991,0.004124,0.193183,0.13783,-100093
-34155.3,0.775203,0.546572,2,3,0,34158,-0.0156048,0.0451206,0.173236,0.121864,0.974284,-0.00400074,0.195896,0.126027,-100096
-34154.8,0.785653,0.546572,3,7,0,34162.3,-0.00987551,0.0601557,0.173219,0.13333,0.978522,0.00866948,0.193964,0.137885,-100095
-34154.6,0.997681,0.546572,2,7,0,34155.8,-0.0113694,0.0587904,0.174964,0.132999,0.979964,0.00713033,0.196197,0.137543,-100095
-34152.3,1,0.546572,2,3,0,34155.4,-0.0146236,0.0514219,0.173068,0.128838,0.973239,0.000894673,0.194524,0.133239,-100093
-34151.2,1,0.546572,2,3,0,34152.4,-0.0108628,0.0522654,0.173607,0.124655,0.97719,0.00250266,0.195894,0.128914,-100091
-34152,0.918281,0.546572,3,7,0,34152.8,-0.0140969,0.0490084,0.172693,0.127328,0.974859,-0.00115272,0.194308,0.131678,-100092
-34152.7,0.801076,0.546572,2,3,0,34154.8,-0.0152175,0.0505436,0.176342,0.128843,0.979013,-0.000442143,0.198609,0.133244,-100093
-34154,0.838446,0.546572,3,7,0,34157.1,-0.00598975,0.0582995,0.172201,0.125663,0.972845,0.00850936,0.193971,0.129956,-100094
-34151.9,1,0.546572,2,3,0,34154.1,-0.00781413,0.0565549,0.174323,0.127411,0.974918,0.00612006,0.196328,0.131763,-100092
-34151.3,0.853257,0.546572,3,7,0,34154.9,-0.0100096,0.0505069,0.172249,0.125487,0.97641,0.000774032,0.19406,0.129774,-100092
-34152.6,0.81855,0.546572,3,7,0,34153.9,-0.00986453,0.0537875,0.176157,0.131413,0.972917,0.00229751,0.19795,0.135903,-100093
-34152.9,0.883055,0.546572,3,7,0,34155.5,-0.0120751,0.05176,0.168389,0.12344,0.974345,0.00297863,0.189584,0.127657,-100093
-34151.8,1,0.546572,3,7,0,34153.1,-0.0109498,0.0541421,0.171542,0.123995,0.974259,0.0047963,0.193426,0.128231,-100092
-34151.7,0.778339,0.546572,3,7,0,34156.1,-0.010004,0.0507078,0.173948,0.13044,0.977991,-0.000263839,0.195355,0.134897,-100092
-34154.2,0.707768,0.546572,3,7,0,34156.3,-0.0123475,0.0542148,0.170383,0.123555,0.970921,0.00512064,0.192053,0.127776,-100094
-34152.8,0.999307,0.546572,2,7,0,34155.4,-0.0110481,0.0593682,0.172314,0.127543,0.977652,0.0091792,0.193798,0.131901,-100093
-34153.9,0.917448,0.546572,3,7,0,34155.7,-0.00312833,0.0558556,0.176653,0.128705,0.977516,0.00483431,0.199021,0.133102,-100094
-34154.1,0.959793,0.546572,3,7,0,34156.1,-0.0191528,0.0495554,0.172457,0.125477,0.97588,-0.00020132,0.194322,0.129764,-100094
-34153.2,0.862278,0.546572,3,7,0,34158.1,-0.00393498,0.0531615,0.177272,0.124523,0.976239,0.0029065,0.200489,0.128777,-100093
-34152.3,0.976026,0.546572,2,7,0,34154.5,-0.0116407,0.0534436,0.175537,0.128569,0.980286,0.00261575,0.19765,0.132961,-100093
-34153.9,0.917106,0.546572,2,3,0,34154.9,-0.00727719,0.0489212,0.178672,0.124877,0.97256,-0.00158667,0.202177,0.129143,-100094
-34153.5,0.950492,0.546572,3,7,0,34155.7,-0.00785531,0.045806,0.177382,0.125753,0.975886,-0.00468566,0.200421,0.130049,-100094
-34155.7,0.802916,0.546572,3,7,0,34158.3,-0.0086139,0.0575136,0.176732,0.13559,0.972827,0.00508678,0.197972,0.140222,-100096
-34153,0.945777,0.546572,2,3,0,34157.7,-0.00673373,0.0521783,0.176254,0.12734,0.972007,0.00150194,0.19875,0.131691,-100093
-34154.9,0.906708,0.546572,2,3,0,34155.2,-0.0163565,0.0565142,0.172613,0.128795,0.98155,0.006041,0.193964,0.133195,-100095
-34153.5,1,0.546572,2,3,0,34155.7,-0.0165813,0.0564892,0.176165,0.128833,0.978848,0.00550859,0.19839,0.133234,-100094
-34152.2,1,0.546572,2,3,0,34153.7,-0.0146925,0.0558751,0.175631,0.12971,0.976261,0.00479499,0.197578,0.134141,-100092
-34152.6,0.936884,0.546572,3,7,0,34154.1,-0.0143751,0.0472336,0.175597,0.127613,0.976666,-0.00338725,0.197884,0.131973,-100093
-34154.3,0.883083,0.546572,3,7,0,34155.4,-0.00776063,0.059365,0.170247,0.128098,0.972894,0.00935499,0.191127,0.132474,-100095
-34152.6,0.994373,0.546572,3,7,0,34155.5,-0.0145842,0.0478472,0.175894,0.125308,0.976885,-0.00235279,0.198639,0.129589,-100093
-34152.6,0.66162,0.546572,2,3,0,34157.1,-0.0145842,0.0478472,0.175894,0.125308,0.976885,-0.00235279,0.198639,0.129589,-100093
-34152.4,0.892669,0.546572,3,7,0,34154.6,-0.00578661,0.0553845,0.173004,0.128439,0.978079,0.00493243,0.19451,0.132826,-100093
-34151.6,1,0.546572,2,7,0,34152.8,-0.00871539,0.0534788,0.174517,0.130297,0.974509,0.00244596,0.19609,0.134748,-100092
-34152.3,0.929973,0.546572,2,3,0,34152.9,-0.00981685,0.0561587,0.171631,0.130981,0.974759,0.00538421,0.192374,0.135456,-100093
-34152,1,0.546572,3,7,0,34152.7,-0.012483,0.0497498,0.17585,0.12364,0.976976,-0.000114415,0.198861,0.127863,-100092
-34151.8,0.890586,0.546572,3,7,0,34153.9,-0.00946879,0.0535714,0.178397,0.125916,0.977298,0.00287559,0.201662,0.130217,-100092
-34152,0.942639,0.546572,3,7,0,34153.2,-0.0123926,0.0487088,0.172497,0.126377,0.974006,-0.00123183,0.194222,0.130694,-100092
-34152,0.993022,0.546572,3,7,0,34153,-0.00851094,0.0549613,0.173344,0.122812,0.975836,0.00559761,0.195872,0.127007,-100092
-34152.5,0.760343,0.546572,2,3,0,34155.2,-0.0122495,0.0567064,0.174914,0.129728,0.979245,0.00572058,0.19668,0.13416,-100093
-34155,0.84395,0.546572,2,3,0,34155.6,-0.0108047,0.0600151,0.172789,0.129601,0.981179,0.00934184,0.194049,0.134028,-100095
-34156.6,0.978989,0.546572,3,7,0,34158.2,-0.0170744,0.0436613,0.173688,0.127888,0.980269,-0.0067332,0.195456,0.132257,-100097
-34152,0.92388,0.546572,3,7,0,34159.6,-0.0114154,0.0506971,0.17604,0.129957,0.97366,-0.000471306,0.198046,0.134396,-100092
-34151.8,0.996967,0.546572,2,3,0,34152.6,-0.0130682,0.0496715,0.174054,0.130068,0.976945,-0.00123612,0.19555,0.134511,-100092
-34153.1,0.902743,0.546572,2,3,0,34153.6,-0.0129837,0.0478312,0.177076,0.131506,0.977331,-0.00378499,0.199081,0.135998,-100093
-34155.1,0.910558,0.546572,3,7,0,34156.8,-0.016473,0.0454788,0.169549,0.124423,0.975412,-0.00364101,0.190867,0.128673,-100095
-34151.9,1,0.546572,2,3,0,34155.4,-0.0113384,0.0511629,0.17231,0.125008,0.979246,0.00151568,0.194216,0.129279,-100092
-34152.3,0.949082,0.546572,2,3,0,34153.2,-0.0125019,0.0500455,0.177886,0.129876,0.974465,-0.00136411,0.200364,0.134312,-100093
-34154.3,0.869215,0.546572,3,7,0,34155.2,-0.00817246,0.051798,0.169893,0.120224,0.979268,0.00345335,0.191997,0.124331,-100095
-34154.3,0.994681,0.546572,3,7,0,34155.7,-0.0144575,0.0547801,0.177781,0.134199,0.974233,0.00249625,0.199513,0.138783,-100095
-34152.5,0.982453,0.546572,2,3,0,34155.8,-0.00823825,0.0572287,0.17126,0.12451,0.977278,0.00780761,0.192988,0.128763,-100093
-34156.8,0.743389,0.546572,2,3,0,34157.8,-0.0177975,0.0490988,0.179198,0.135301,0.976309,-0.003586,0.201098,0.139923,-100097
-34154.9,0.915511,0.546572,2,3,0,34159.5,-0.0144079,0.049096,0.179533,0.130378,0.98072,-0.00264298,0.202335,0.134832,-100095
-34154.3,0.918284,0.546572,3,7,0,34157.8,-0.0120753,0.0509275,0.1802,0.127363,0.981147,-0.000304251,0.20367,0.131714,-100095
-34152,0.771486,0.546572,2,3,0,34158.6,-0.0136173,0.0554775,0.175119,0.123727,0.975962,0.00567749,0.197935,0.127954,-100092
-34153.5,0.696951,0.546572,2,3,0,34156.6,-0.0087973,0.0550959,0.178914,0.125998,0.972044,0.00430515,0.202293,0.130303,-100094
-34151.8,1,0.546572,2,3,0,34153.9,-0.00693102,0.0556327,0.174972,0.128023,0.977057,0.00498654,0.197036,0.132396,-100092
-34152.2,0.849922,0.546572,3,7,0,34154.8,-0.0158528,0.0514078,0.176647,0.127407,0.976431,0.000665498,0.199229,0.13176,-100092
-34155.6,0.780693,0.546572,3,7,0,34157.4,-0.00352887,0.0592743,0.1783,0.123447,0.976813,0.00906929,0.201952,0.127664,-100096
-34154.9,0.882969,0.546572,3,7,0,34159.8,-0.0172399,0.0484097,0.169097,0.131894,0.977559,-0.00216401,0.189059,0.1364,-100095
-34152.5,0.995886,0.546572,3,7,0,34155.8,-0.0139345,0.0531028,0.168537,0.127317,0.977835,0.00351391,0.189122,0.131667,-100093
-34153.3,0.867018,0.546572,3,7,0,34155.5,-0.0143014,0.0550964,0.178231,0.12403,0.973382,0.00479879,0.201767,0.128267,-100094
-34152.5,0.986507,0.546572,3,7,0,34154.9,-0.00603043,0.053248,0.174765,0.123049,0.974804,0.00364278,0.197606,0.127253,-100093
-34155.1,0.820121,0.546572,2,3,0,34155.5,-0.00434746,0.0538652,0.176938,0.122151,0.971928,0.00413289,0.200467,0.126324,-100095
-34154.8,0.986429,0.546572,3,7,0,34157.2,-0.0165071,0.0503124,0.172151,0.133269,0.979883,-0.000975357,0.192642,0.137822,-100095
-34152.9,1,0.546572,3,7,0,34155.7,-0.0123379,0.0513919,0.1698,0.131901,0.978558,0.000707105,0.189935,0.136407,-100093
-34151.4,1,0.546572,2,3,0,34153.1,-0.0143534,0.0525938,0.173822,0.128093,0.976697,0.00210648,0.19559,0.132469,-100092
-34151.9,0.95915,0.546572,2,7,0,34152.3,-0.0140448,0.054099,0.172335,0.123762,0.975379,0.004689,0.194454,0.12799,-100092
-34152,0.998896,0.546572,3,7,0,34152.7,-0.00771479,0.0499905,0.175912,0.130449,0.976817,-0.0012568,0.197805,0.134906,-100092
-34151.8,0.997871,0.546572,3,7,0,34152.8,-0.0114557,0.0560851,0.175407,0.130263,0.976799,0.00492419,0.197206,0.134713,-100092
-34151.7,0.927597,0.546572,2,7,0,34153.2,-0.00865249,0.0537986,0.173761,0.130144,0.974183,0.00290195,0.195171,0.13459,-100092
-34153.1,0.879117,0.546572,3,7,0,34154.2,-0.00666109,0.0537772,0.172622,0.120992,0.976288,0.00488623,0.195275,0.125126,-100093
