# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 23:00:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/t0gg8upe.json
# init = 2 (Default)
# random
#   seed = 22329
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_SBERT/reg-20250511180026_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35994.4,0.844584,0.640836,3,7,0,35995.1,0.00820318,-0.0193207,1.004,-34285.1
-35996.7,0.750027,0.640836,2,3,0,35997.8,0.00726869,-0.0166817,0.998782,-34286.2
-35994.4,1,0.640836,2,3,0,35997.5,-0.00721089,-0.020732,1.0072,-34284
-35992.8,0.988046,0.640836,2,7,0,35995.1,-0.00133416,-0.0258677,1.00495,-34283.7
-35992.7,0.996637,0.640836,3,7,0,35993.3,-0.00118246,-0.0168185,1.0037,-34284.2
-35992.4,0.988826,0.640836,2,7,0,35992.9,0.000419166,-0.0243541,1.00309,-34283.8
-35993.1,0.9556,0.640836,2,3,0,35993.2,-0.000811271,-0.026544,1.00292,-34283.8
-35993.5,0.817376,0.640836,2,3,0,35995.3,0.0012659,-0.0246224,1.00043,-34284.3
-35996.8,0.737386,0.640836,2,7,0,35997.2,-0.00375183,-0.020968,1.01223,-34284.8
-35996.8,0.790461,0.640836,1,1,0,35998.6,-0.00375183,-0.020968,1.01223,-34284.8
-35992.8,1,0.640836,2,3,0,35996.4,-0.00264226,-0.0191551,1.0017,-34284.1
-35993.2,0.968176,0.640836,3,7,0,35993.8,-0.00266915,-0.0168923,1.00211,-34284.3
-35992.3,1,0.640836,2,3,0,35993.1,-0.00016844,-0.0184463,1.00314,-34284
-35992.2,0.997005,0.640836,2,7,0,35992.5,0.000979987,-0.0200872,1.00608,-34283.9
-35992.8,0.909993,0.640836,2,3,0,35993.2,0.00383591,-0.0180978,1.00416,-34284.4
-35992.2,0.976147,0.640836,2,3,0,35993.1,0.00159331,-0.0190176,1.00351,-34284.1
-35993.6,0.745664,0.640836,2,3,0,35994,-0.00171371,-0.0194206,1.00891,-34284.1
-35995.2,0.839283,0.640836,2,3,0,35997.1,-0.00598857,-0.0262121,1.00815,-34284
-35992.9,0.924338,0.640836,2,3,0,35996.4,-0.00465478,-0.0201229,1.00308,-34283.9
-35992.8,0.857568,0.640836,2,3,0,35994.6,-0.000900068,-0.0251036,1.00614,-34283.6
-35992.8,0.853643,0.640836,3,7,0,35994.9,0.00291284,-0.0172708,1.00368,-34284.4
-35992.9,0.959089,0.640836,3,7,0,35993.5,-0.000156424,-0.0231268,1.00096,-34284.1
-35992.9,1,0.640836,2,3,0,35993.2,0.000516567,-0.0248758,1.00179,-34284
-35993.1,0.979299,0.640836,2,7,0,35993.5,-0.00166369,-0.0234361,1.00082,-34284
-35992.5,0.881094,0.640836,2,3,0,35994.7,-0.00077299,-0.0180848,1.00581,-34283.9
-35992.6,0.862194,0.640836,2,7,0,35993.9,0.0035842,-0.0202092,1.0025,-34284.3
-35993.4,0.732084,0.640836,2,3,0,35994.6,0.0025219,-0.0168098,1.00729,-34284.5
-35992.6,1,0.640836,2,3,0,35993.6,-0.00172885,-0.020718,1.00142,-34284
-35993,0.991416,0.640836,3,7,0,35993.2,0.00386907,-0.0230043,1.00194,-34284.3
-35993.7,0.914358,0.640836,2,3,0,35994.2,-0.00596254,-0.0204766,1.00685,-34283.9
-35993.4,1,0.640836,3,7,0,35994,-0.00576869,-0.0202506,1.00627,-34283.9
-35993.3,1,0.640836,2,3,0,35993.7,-0.0059804,-0.0197009,1.0048,-34283.9
-35992.6,0.976072,0.640836,2,3,0,35993.9,-0.00173099,-0.0196467,1.00179,-34284
-35992.7,0.836593,0.640836,1,3,0,35994.2,-0.000405952,-0.0210867,1.0075,-34283.8
-35992.5,0.917143,0.640836,2,3,0,35993.9,-0.00100989,-0.024733,1.00305,-34283.7
-35993.2,0.892879,0.640836,2,3,0,35994,0.00456163,-0.0177155,1.00543,-34284.5
-35992.7,0.951032,0.640836,2,3,0,35994,-0.000437772,-0.0170542,1.00566,-34284.1
-35994.4,0.845647,0.640836,2,3,0,35994.7,-0.00088145,-0.0294521,1.0042,-34284.1
-35993.3,0.763576,0.640836,2,3,0,35997.7,-0.00327869,-0.01972,1.00073,-34284.2
-35992.9,0.998811,0.640836,2,3,0,35993.7,0.00174717,-0.0211019,1.00778,-34284
-35993.3,0.750546,0.640836,2,3,0,35995.9,-0.000589409,-0.0201451,1.00005,-34284.4
-35993.3,0.989295,0.640836,2,7,0,35994.2,-0.00402915,-0.0223407,1.0011,-34284
-35993.5,0.989961,0.640836,2,3,0,35993.7,0.00415561,-0.019053,1.00764,-34284.4
-35995,0.919685,0.640836,2,3,0,35995.5,0.00707007,-0.0223683,1.00852,-34284.9
-35992.4,0.988481,0.640836,2,3,0,35995.4,-0.00110385,-0.01874,1.00588,-34283.9
-35993,0.904005,0.640836,2,3,0,35993.7,0.00331034,-0.0169526,1.00506,-34284.5
-35992.5,0.959726,0.640836,2,3,0,35993.6,0.000263785,-0.0209129,1.00714,-34283.8
-35993.1,0.676368,0.640836,2,3,0,35996.2,0.00277115,-0.0235001,1.00108,-34284.3
-35992.8,0.982571,0.640836,2,3,0,35993.9,0.00490034,-0.0208609,1.00499,-34284.3
-35992.1,0.89725,0.640836,2,3,0,35993.9,-0.00160981,-0.021771,1.00338,-34283.7
-35994,0.818973,0.640836,3,7,0,35994.3,-0.00735697,-0.019136,1.00461,-34284.1
-35993.6,1,0.640836,2,3,0,35994.5,-0.00637156,-0.0222277,1.00303,-34283.9
-35993.1,0.978855,0.640836,3,7,0,35994.7,0.0017076,-0.0265088,1.00523,-34283.9
-35992.4,0.913676,0.640836,2,3,0,35994.4,0.00295688,-0.0197181,1.00332,-34284.2
-35993.5,0.851786,0.640836,2,3,0,35994.2,-0.00629298,-0.0226882,1.00517,-34283.8
-35993.4,0.838274,0.640836,3,7,0,35995.9,0.00460455,-0.019761,1.00123,-34284.7
-35992.6,1,0.640836,2,3,0,35993.3,0.00409575,-0.0209088,1.00336,-34284.2
-35993,0.827382,0.640836,3,7,0,35994.6,0.00411709,-0.0225592,1.00677,-34284.1
-35993.2,0.983001,0.640836,2,7,0,35993.9,-0.00337832,-0.0176805,1.002,-34284.2
-35992.2,0.993718,0.640836,2,3,0,35993.6,0.00101647,-0.0198398,1.0029,-34284
-35992.1,0.881546,0.640836,2,3,0,35993.3,-0.000479513,-0.0200582,1.00551,-34283.7
-35992.5,0.902036,0.640836,2,3,0,35993.1,0.00148165,-0.0245363,1.00318,-34283.9
-35992.7,0.933721,0.640836,2,3,0,35993.4,0.0010923,-0.0256194,1.0042,-34283.8
-35992.6,0.872721,0.640836,2,3,0,35994.2,0.00237981,-0.0194665,1.00649,-34284.1
-35992.2,0.900778,0.640836,1,3,0,35993.6,-0.000391053,-0.0240687,1.00413,-34283.6
-35993.3,0.854493,0.640836,2,3,0,35993.7,-0.00395628,-0.0248442,1.00209,-34283.9
-35992.6,0.994783,0.640836,2,3,0,35993.8,-0.00155674,-0.0240336,1.00615,-34283.6
-35992.4,0.998053,0.640836,2,3,0,35992.9,-0.00270628,-0.02229,1.0029,-34283.7
-35992.2,0.980349,0.640836,2,7,0,35992.8,0.00181807,-0.0215689,1.00584,-34283.8
-35992.1,0.945432,0.640836,2,3,0,35992.7,-0.000754123,-0.0208741,1.00301,-34283.8
-35992.5,0.958724,0.640836,2,3,0,35992.6,-0.00196199,-0.0208566,1.00685,-34283.7
-35993.1,0.95296,0.640836,2,3,0,35993.3,-0.000483225,-0.023468,1.00057,-34284.1
-35993,0.81141,0.640836,2,7,0,35995.2,0.00206304,-0.0240488,1.00721,-34283.9
-35992.7,0.797984,0.640836,2,3,0,35995.4,0.00130014,-0.0207808,1.00113,-34284.2
-35993.4,0.839462,0.640836,2,3,0,35994.9,-0.00340267,-0.018169,1.00755,-34284
-35992.3,0.967822,0.640836,2,3,0,35994,0.00145596,-0.0184567,1.00516,-34284
-35992,0.991672,0.640836,2,7,0,35992.4,-0.00104586,-0.0205267,1.00517,-34283.7
-35992.3,0.978488,0.640836,2,3,0,35992.3,-0.00200033,-0.0203992,1.00286,-34283.8
-35992.2,0.952973,0.640836,2,3,0,35992.8,0.00168964,-0.0216787,1.00599,-34283.8
-35992.8,0.861714,0.640836,2,7,0,35993.8,-0.00284,-0.0180784,1.00625,-34283.9
-35993,0.996084,0.640836,2,3,0,35993.2,-0.00386587,-0.0174861,1.00501,-34284
-35994.8,0.810072,0.640836,2,3,0,35995.7,-0.00370584,-0.0285238,1.00674,-34284
-35993.1,1,0.640836,2,3,0,35995.5,-0.00344578,-0.0227677,1.00137,-34283.9
-35993,0.965235,0.640836,2,3,0,35993.7,0.00448564,-0.0183503,1.00545,-34284.4
-35993.6,0.790584,0.640836,2,3,0,35995.1,0.00252064,-0.0196478,1.00864,-34284.3
-35993.8,1,0.640836,2,3,0,35994.7,0.00584362,-0.0223703,1.00734,-34284.5
-35993.7,0.972677,0.640836,2,3,0,35994.8,-0.00218761,-0.0158833,1.0015,-34284.6
-35992.7,0.961833,0.640836,2,7,0,35994.5,0.00392822,-0.0197553,1.00297,-34284.3
-35992.5,0.99551,0.640836,3,7,0,35993.2,0.00250938,-0.0236644,1.00285,-34284
-35992.5,0.594234,0.640836,2,3,0,35997.6,0.00250938,-0.0236644,1.00285,-34284
-35992.6,0.977052,0.640836,3,7,0,35993.2,-0.00350039,-0.0206255,1.00585,-34283.7
-35992.7,0.973175,0.640836,2,3,0,35993.2,-0.00338321,-0.0236679,1.00309,-34283.7
-35992.4,1,0.640836,2,3,0,35992.9,0.00138033,-0.0182207,1.00557,-34284.1
-35992.9,0.735339,0.640836,2,7,0,35995,-0.000881543,-0.0256165,1.00251,-34283.8
-35994,0.816243,0.640836,1,1,0,35994,-0.00219554,-0.0275666,1.00197,-34284
-35994.4,0.813601,0.640836,2,3,0,35997,-0.00146561,-0.0140432,1.00715,-34284.7
-35995.8,0.762843,0.640836,1,1,0,35996,-0.00252826,-0.012456,1.00796,-34285.2
-35999,0.849646,0.640836,2,3,0,35999.5,-0.000491307,-0.00807974,1.00822,-34286.6
-35998.2,1,0.640836,2,7,0,35999.2,-0.0003073,-0.0331348,1.0003,-34285.4
-35994.5,0.982372,0.640836,2,7,0,35998.7,0.00497654,-0.0145226,1.00565,-34285.2
-35992.6,1,0.640836,2,3,0,35994.7,0.000618945,-0.0178109,1.0063,-34284.1
-35993.1,0.901236,0.640836,1,1,0,35993.1,0.000802398,-0.0176349,1.00742,-34284.2
-35992.2,1,0.640836,2,3,0,35993.1,-0.000711956,-0.0236467,1.00427,-34283.6
-35992.1,0.950477,0.640836,2,3,0,35992.7,0.0018558,-0.0202738,1.00419,-34283.9
-35992.6,0.88422,0.640836,2,3,0,35993.1,-0.00383657,-0.0227395,1.00462,-34283.6
-35993.2,0.732417,0.640836,2,3,0,35995.1,-0.000467989,-0.016443,1.00174,-34284.5
-35992.3,1,0.640836,2,3,0,35993.4,0.00160393,-0.0191297,1.00588,-34284
-35993.1,0.807981,0.640836,2,7,0,35994.6,-0.00531722,-0.0200352,1.00536,-34283.8
-35994.6,0.840874,0.640836,2,3,0,35995.5,0.00437928,-0.0173623,0.999747,-34285.3
-35995,0.866242,0.640836,2,3,0,35996.2,0.000494176,-0.0225674,1.01087,-34284.4
-35993.9,0.774274,0.640836,2,3,0,35998.5,0.00753972,-0.0209061,1.00385,-34284.9
-35992.4,0.980241,0.640836,3,7,0,35994.3,-0.000769878,-0.0216521,1.00194,-34283.9
-35992.9,0.854524,0.640836,2,3,0,35994,0.00269697,-0.0181176,1.00653,-34284.3
-35992,1,0.640836,2,3,0,35992.8,-0.000213909,-0.0198034,1.00383,-34283.8
-35992.2,0.88592,0.640836,2,3,0,35992.9,0.000904857,-0.0237248,1.00504,-34283.7
-35992.2,0.808008,0.640836,1,3,0,35993.9,0.000904857,-0.0237248,1.00504,-34283.7
-35992.1,0.919788,0.640836,2,3,0,35993,0.00145475,-0.0201732,1.00375,-34283.9
-35993.8,0.76197,0.640836,2,3,0,35994.1,-0.00487657,-0.0169574,1.00199,-34284.4
-35994,0.766856,0.640836,2,3,0,35997.2,0.00410661,-0.0174325,1.00062,-34285
-35995.3,0.783172,0.640836,3,7,0,35997.7,0.00978772,-0.0215475,1.00351,-34285.4
-35994.4,0.878117,0.640836,3,7,0,35998.3,0.00012589,-0.0255072,0.999237,-34284.6
-35992.2,0.939413,0.640836,1,3,0,35995.2,0.00214134,-0.0199728,1.00361,-34284
-35993,0.743286,0.640836,2,3,0,35994.8,-0.00515367,-0.0196021,1.00483,-34283.8
-35993.4,0.929074,0.640836,3,7,0,35994.3,0.00465259,-0.0255553,1.00377,-34284.3
-35993.6,0.928763,0.640836,3,7,0,35995,0.00679659,-0.0213273,1.00332,-34284.7
-35993.2,0.976076,0.640836,2,7,0,35994.7,-0.00480372,-0.018173,1.00524,-34284
-35993.7,0.872817,0.640836,2,3,0,35995,-0.000706427,-0.0165702,1.00057,-34284.7
-35993.4,0.981523,0.640836,2,3,0,35994.9,-0.000524594,-0.0157855,1.00689,-34284.4
-35993.5,0.998348,0.640836,2,7,0,35993.7,-0.000887956,-0.0266942,1.00178,-34284
-35993.2,0.895915,0.640836,2,3,0,35995.1,0.00207776,-0.0265248,1.00338,-34284
-35993,0.936432,0.640836,2,7,0,35994.2,-0.00300952,-0.017079,1.00556,-34284.1
-35992.9,0.998502,0.640836,3,7,0,35993.5,-0.00160101,-0.0169311,1.00628,-34284.1
-35995.1,0.822796,0.640836,2,3,0,35995.5,0.000731878,-0.0275828,0.999385,-34284.7
-35994.1,1,0.640836,1,1,0,35995.2,0.00157076,-0.0257494,1.00001,-34284.5
-35992,0.978842,0.640836,1,3,0,35994.2,-0.000430336,-0.0226523,1.00422,-34283.6
-35992.6,0.834868,0.640836,2,3,0,35993.5,0.00308599,-0.0182114,1.0042,-34284.3
-35993.8,0.734087,0.640836,2,3,0,35994.8,-0.000780342,-0.0163025,1.00812,-34284.4
-35993.2,0.958067,0.640836,3,7,0,35995,0.00520328,-0.0185138,1.00518,-34284.5
-35993.8,0.866074,0.640836,3,7,0,35995.4,0.00545916,-0.0258239,1.00529,-34284.4
-35992.8,0.952794,0.640836,2,3,0,35994.7,0.00118709,-0.0242781,1.00177,-34284
-35992.6,0.998908,0.640836,2,7,0,35993.2,0.00331586,-0.0218178,1.00238,-34284.2
-35992.6,0.655492,0.640836,2,3,0,35995.6,0.00331586,-0.0218178,1.00238,-34284.2
-35992.3,1,0.640836,2,3,0,35992.8,-0.00154323,-0.0216532,1.00627,-34283.6
-35992.5,0.84843,0.640836,2,7,0,35993.6,0.000884913,-0.0223213,1.00163,-34284
-35994.4,0.753622,0.640836,2,7,0,35995.8,0.0079167,-0.0202527,1.00258,-34285.1
-35993.9,1,0.640836,2,7,0,35994.6,-0.00671991,-0.0233835,1.00597,-34283.8
-35994.9,0.79442,0.640836,2,3,0,35997.3,0.00668013,-0.015562,1.00235,-34285.5
-35992.9,0.855465,0.640836,2,3,0,35997,-0.00184859,-0.0254293,1.00596,-34283.6
-35992.2,0.958956,0.640836,2,3,0,35993.6,0.00104206,-0.0197449,1.00262,-34284
-35992.4,0.725779,0.640836,2,3,0,35995,0.00109782,-0.0191173,1.00638,-34284
-35992.1,1,0.640836,2,3,0,35992.5,0.00191872,-0.0215251,1.004,-34283.9
-35992.9,0.901669,0.640836,2,3,0,35993,0.00358522,-0.01752,1.00467,-34284.4
-35992.3,0.838317,0.640836,1,3,0,35994.7,-0.00267216,-0.0221211,1.00331,-34283.7
-35992.3,0.973108,0.640836,2,7,0,35992.7,5.79468e-05,-0.0230211,1.00231,-34283.8
-35992.4,0.950987,0.640836,2,7,0,35993.1,-0.00244227,-0.0195486,1.00287,-34283.9
-35992.3,0.999097,0.640836,3,7,0,35992.6,0.00263456,-0.0217297,1.00583,-34283.9
-35992.4,0.940939,0.640836,3,7,0,35993.2,-0.00356871,-0.0211475,1.00373,-34283.7
-35994.3,0.783209,0.640836,2,3,0,35995.1,-0.00716549,-0.0189216,1.00216,-34284.3
-35992.8,0.897424,0.640836,2,3,0,35996,0.00315681,-0.0226628,1.00689,-34284
-35993.6,0.855475,0.640836,1,1,0,35993.7,0.00463312,-0.0236236,1.00758,-34284.3
-35993,1,0.640836,2,3,0,35994.2,-0.000702058,-0.0250348,1.00168,-34283.9
-35992.7,0.99436,0.640836,3,7,0,35993.4,0.00165874,-0.0181279,1.00645,-34284.1
-35997.1,0.663247,0.640836,2,3,0,35997.4,-0.00692571,-0.0242924,0.997727,-34285.2
-35993.2,1,0.640836,2,3,0,35997.3,-0.00473488,-0.0201925,1.00685,-34283.8
-35993.8,0.752857,0.640836,2,3,0,35995.4,-0.00527556,-0.0238146,1.00146,-34284
-35994.5,0.840315,0.640836,3,7,0,35996.4,0.00199277,-0.0135205,1.00193,-34285.2
-35994.9,0.921587,0.640836,1,1,0,35995.4,0.00291357,-0.0134079,1.00145,-34285.5
-35995.2,0.934902,0.640836,2,3,0,35996.9,-0.000170775,-0.0296398,1.00757,-34284.2
-35992.6,1,0.640836,2,3,0,35995.4,0.00155362,-0.0240501,1.00223,-34284
-35992.3,0.955947,0.640836,2,3,0,35993.4,0.000866291,-0.0205268,1.00643,-34283.8
-35992.8,0.959165,0.640836,2,3,0,35993,-0.00365463,-0.0240843,1.00346,-34283.7
-35992.2,0.874636,0.640836,1,3,0,35994.2,0.00161257,-0.0200803,1.00568,-34283.9
-35992.6,0.840903,0.640836,1,3,0,35993.8,-0.00140068,-0.0243636,1.0026,-34283.8
-35996.7,0.588449,0.640836,2,3,0,35997.9,-0.00883449,-0.0283309,1.00281,-34284.5
-35994.1,1,0.640836,2,3,0,35997.6,0.0049101,-0.0157074,1.00616,-34284.9
-35994,0.795153,0.640836,3,7,0,35996.9,-0.00658147,-0.0243876,1.00299,-34283.9
-35992.7,0.881191,0.640836,2,3,0,35995.9,0.0016352,-0.0245309,1.00219,-34284
-35993.4,0.829886,0.640836,2,3,0,35994.8,-0.00215463,-0.0187056,1.00038,-34284.4
-35993.5,0.994956,0.640836,3,7,0,35994.2,0.00372343,-0.0214793,1.00824,-34284.3
-35993.2,0.992605,0.640836,2,3,0,35993.9,-0.00286523,-0.0216864,1.00061,-34284.1
-35993,0.982876,0.640836,2,3,0,35993.6,0.00209572,-0.021412,1.00781,-34284
-35992.3,1,0.640836,2,3,0,35992.9,0.0007385,-0.0205375,1.00636,-34283.8
-35995.5,0.616929,0.640836,2,3,0,35997,-0.00400597,-0.0175159,1.01027,-34284.6
-35993.3,0.976499,0.640836,2,7,0,35995.8,0.00544854,-0.0232302,1.00275,-34284.4
-35992.9,0.987865,0.640836,2,7,0,35993.7,-0.00432389,-0.0201819,1.00606,-34283.8
-35993.8,0.862084,0.640836,2,3,0,35994.4,-0.00604871,-0.0182256,1.00241,-34284.2
-35993.9,0.939424,0.640836,2,3,0,35995.1,0.00548149,-0.0262608,1.00459,-34284.4
-35994.2,0.923038,0.640836,2,3,0,35995.7,-0.00712116,-0.0208478,1.00176,-34284.2
-35993.2,0.983648,0.640836,2,3,0,35995.1,-0.00447251,-0.0196369,1.00675,-34283.8
-35992.6,1,0.640836,2,3,0,35993.5,-0.00103215,-0.0250184,1.0035,-34283.7
-35992.9,0.937567,0.640836,1,1,0,35992.9,-0.00181504,-0.0256551,1.00305,-34283.7
-35994.8,0.798761,0.640836,2,3,0,35995.9,-0.00880267,-0.0224356,1.00354,-34284.1
-35992.5,1,0.640836,2,3,0,35995,-0.00263099,-0.0183939,1.00422,-34283.9
-35993.5,0.831633,0.640836,2,7,0,35994.2,0.00121126,-0.0211581,1.00889,-34284.1
-35992.3,0.912984,0.640836,1,3,0,35994.4,-0.00284665,-0.0198732,1.00423,-34283.7
-35992.2,0.984682,0.640836,2,3,0,35992.5,-0.00215691,-0.0207879,1.00517,-34283.7
-35993.6,0.846811,0.640836,2,7,0,35993.8,0.00487597,-0.0201464,1.00087,-34284.8
-35994.6,0.932218,0.640836,2,3,0,35995.8,0.00325326,-0.0257641,0.999628,-34284.8
-35994,0.950742,0.640836,2,7,0,35996.6,0.00113697,-0.0137662,1.00299,-34285
-35992.8,1,0.640836,2,3,0,35994.3,0.00126959,-0.0257198,1.00322,-34283.9
-35993.3,0.964689,0.640836,2,3,0,35993.5,0.00230646,-0.0250768,1.00138,-34284.2
-35993.4,0.866066,0.640836,2,3,0,35995.3,0.0015259,-0.0267348,1.00245,-34284.1
-35992.8,1,0.640836,2,3,0,35993.3,0.0018128,-0.0253609,1.00271,-34284
-35993.3,0.906402,0.640836,2,3,0,35993.9,-0.00296126,-0.0203218,1.00811,-34283.9
-35993.5,0.956501,0.640836,2,3,0,35994,0.00159061,-0.0242915,1.00032,-34284.3
-35993.3,0.970356,0.640836,2,3,0,35994.5,0.000536001,-0.0198444,1.00856,-34284.1
-35993.3,0.639666,0.640836,2,3,0,35998.3,0.000536001,-0.0198444,1.00856,-34284.1
-35992.4,1,0.640836,2,3,0,35993.2,0.00160196,-0.0202119,1.00658,-34283.9
-35992.3,0.931961,0.640836,2,3,0,35993.3,0.000139902,-0.0229308,1.00231,-34283.9
-35992.4,0.990355,0.640836,3,7,0,35992.8,-0.00363719,-0.0212933,1.00462,-34283.7
-35992,0.865162,0.640836,2,3,0,35993.8,-0.000360761,-0.0197884,1.00388,-34283.8
-35993.4,0.683069,0.640836,1,3,0,35994.4,0.00120566,-0.0253467,1.00085,-34284.2
-35993.7,0.875259,0.640836,2,3,0,35995.9,-0.0058639,-0.0229142,1.0019,-34284
-35993.7,0.756894,0.640836,3,7,0,35996.4,0.00642366,-0.0202218,1.00625,-34284.6
-35994.9,0.827904,0.640836,3,7,0,35996.5,0.00894221,-0.0201714,1.00552,-34285.2
-35992.5,0.99441,0.640836,2,3,0,35995.2,0.00212649,-0.0178935,1.0048,-34284.2
-35992.5,0.940322,0.640836,1,1,0,35992.8,0.00212649,-0.0178935,1.0048,-34284.2
-35992.5,0.452896,0.640836,2,3,0,35996.4,0.00212649,-0.0178935,1.0048,-34284.2
-35994.9,0.680149,0.640836,2,3,0,35995.5,0.0064915,-0.0247218,1.00038,-34285.1
-35995.2,0.795951,0.640836,3,7,0,35999.4,0.00600001,-0.0138219,1.00331,-34285.6
-35992.3,1,0.640836,2,3,0,35995,0.00287331,-0.0229005,1.00429,-34283.9
-35993.1,0.73207,0.640836,2,3,0,35995,-0.00441386,-0.0240841,1.0059,-34283.6
-35994.3,0.812526,0.640836,1,1,0,35994.3,-0.0063034,-0.0253366,1.00641,-34283.8
-35992.8,1,0.640836,2,3,0,35994.1,-0.00386214,-0.0226792,1.00596,-34283.6
-35992.2,0.956413,0.640836,2,3,0,35993.2,-0.000963982,-0.0214584,1.00625,-34283.7
-35994.3,0.686681,0.640836,2,3,0,35995.5,-0.00534311,-0.0154098,1.0056,-34284.5
-35992.2,0.993105,0.640836,2,3,0,35994.4,-0.000817,-0.018763,1.00403,-34283.9
-35997.5,0.531356,0.640836,2,3,0,35998.2,-0.00332856,-0.0271843,1.01177,-34284.8
-35994.9,1,0.640836,2,3,0,35998.2,-0.00181944,-0.0246711,0.998471,-34284.7
-35992.2,0.948157,0.640836,1,3,0,35995.6,0.00262957,-0.0218374,1.00375,-34283.9
-35992.8,0.929224,0.640836,2,3,0,35993.1,0.0046022,-0.0210689,1.00549,-34284.2
-35993.2,0.926252,0.640836,2,3,0,35994,0.000506516,-0.0152127,1.00347,-34284.6
-35993.3,0.991064,0.640836,2,7,0,35993.5,-0.000587303,-0.0272976,1.00523,-34283.8
-35993.3,0.837472,0.640836,1,1,0,35994.3,-0.000587303,-0.0272976,1.00523,-34283.8
-35994.7,0.712563,0.640836,2,3,0,35995.9,0.000685713,-0.0267363,0.999545,-34284.6
-35992.5,1,0.640836,2,7,0,35994.3,0.000965705,-0.0205415,1.00711,-34283.9
-35993.2,0.823181,0.640836,2,3,0,35994.7,-0.000528769,-0.0254412,1.00143,-34284
-35993.4,0.910401,0.640836,2,3,0,35995,-0.00589273,-0.0234648,1.00425,-34283.7
-35993,0.967184,0.640836,3,7,0,35994.6,-0.000914727,-0.0158165,1.00462,-34284.3
-35992.3,0.933797,0.640836,2,3,0,35994,0.00192281,-0.0238045,1.00423,-34283.8
-35992.2,0.969234,0.640836,2,3,0,35992.8,0.000810858,-0.0184361,1.0043,-34284
-35994.4,0.608701,0.640836,2,3,0,35995.9,-0.00590285,-0.0178888,1.00085,-34284.6
-35992.1,1,0.640836,2,3,0,35994,0.00144529,-0.0211062,1.00549,-34283.8
-35994,0.690734,0.640836,1,3,0,35994.2,0.001974,-0.0202653,1.00949,-34284.3
-35994.4,0.976756,0.640836,2,3,0,35994.9,-0.0027527,-0.0242354,0.999225,-34284.4
-35995.1,0.978664,0.640836,3,7,0,35996,-0.00592112,-0.019286,0.999402,-34284.7
-35994.5,0.9857,0.640836,2,3,0,35996.3,0.00334394,-0.0233297,1.00961,-34284.4
-35992.1,0.960916,0.640836,1,3,0,35994.7,-0.000221278,-0.0201678,1.00571,-34283.8
-35996.5,0.422364,0.640836,2,3,0,35997.4,-0.00150409,-0.0238659,1.01205,-34284.7
-35993.5,1,0.640836,2,3,0,35996.8,-0.00356701,-0.0251486,1.00147,-34284
-35992.2,1,0.640836,2,3,0,35993.7,0.00077595,-0.023641,1.00461,-34283.7
-35993.5,0.743843,0.640836,2,3,0,35994,0.00216279,-0.0241569,1.00039,-34284.4
-35995.5,0.643,0.640836,2,3,0,35998.5,-0.00334618,-0.015107,0.999158,-34285.3
-35994,1,0.640836,2,3,0,35996.1,-0.000456978,-0.0192435,0.999131,-34284.7
-35995.5,0.512855,0.640836,2,3,0,36000,-0.00874582,-0.0172926,1.00645,-34284.5
-35992,0.911608,0.640836,1,3,0,35996.5,-0.000746847,-0.0203263,1.00455,-34283.7
-35996.2,0.347773,0.640836,1,3,0,35998.5,0.00442308,-0.0263036,1.01053,-34284.9
-35993.5,1,0.640836,1,1,0,35995.7,0.00242762,-0.0245386,1.00805,-34284
-35993.5,1,0.640836,2,7,0,35993.6,-0.00158209,-0.0177536,1.00052,-34284.5
-35992.9,0.891676,0.640836,3,7,0,35995.3,0.00289393,-0.0254708,1.00354,-34284
-35992.9,0.852529,0.640836,2,7,0,35994.6,-0.00452034,-0.0189084,1.00479,-34283.9
-35994.2,0.870908,0.640836,3,7,0,35994.8,0.00542907,-0.0153237,1.00358,-34285.1
-35993.8,0.949992,0.640836,3,7,0,35996.1,-0.00501701,-0.0176009,1.00164,-34284.4
