# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 17:45:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/5n8uvtom.json
# init = 2 (Default)
# random
#   seed = 59187
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-asym_SBERT_j/hreg-20250511124533_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35750.1,0.987026,0.462294,3,7,0,35759.2,0.0115776,0.998615,-0.0846988,-0.0911113,-0.11595,-0.058115,-0.115007,-0.011959,-0.061853,-0.016902,-0.0480929,-0.0725393,0.0479684,-33882.7
-35749.4,0.889458,0.462294,3,7,0,35757.6,0.00370571,1.00352,-0.0447345,-0.0521478,-0.103027,-0.0554783,-0.0920915,-0.0479884,-0.0567187,-0.0418157,-0.0525672,-0.0515648,0.0213407,-33860.1
-35749.3,0.984146,0.462294,3,7,0,35755.8,0.01149,0.995467,-0.0608667,-0.0891612,-0.0907528,-0.0519974,-0.115526,-0.025491,-0.0714531,-0.0163963,-0.0469477,-0.0713742,0.0344909,-33877.5
-35756.5,0.722974,0.462294,3,7,0,35760.6,0.0024402,0.99018,-0.0712111,-0.0570408,-0.131772,-0.0560455,-0.0878574,-0.0395688,-0.0422618,-0.0429106,-0.0561602,-0.0554343,0.0248493,-33869.4
-35754.4,0.963512,0.462294,3,7,0,35763.5,0.0124339,1.00815,-0.052443,-0.0949554,-0.0944654,-0.0631642,-0.104784,-0.0272523,-0.0655063,-0.0231839,-0.0433518,-0.0750707,0.0422922,-33873.8
-35754.8,0.976914,0.462294,3,7,0,35761.5,0.00058551,0.993231,-0.0806825,-0.0468816,-0.126954,-0.0428389,-0.106358,-0.0207597,-0.0601304,-0.0435149,-0.0571991,-0.0818703,0.041334,-33873
-35746.8,0.805908,0.462294,3,7,0,35765.8,0.0114287,0.998047,-0.0692344,-0.0787188,-0.0951052,-0.0498027,-0.104901,-0.026249,-0.0555329,-0.062513,-0.0502075,-0.0701683,0.0255151,-33871.1
-35746.4,0.967893,0.462294,3,7,0,35751.9,0.00578088,0.997056,-0.0662996,-0.0711275,-0.109817,-0.0520461,-0.104682,-0.0479183,-0.0487504,-0.0570611,-0.0604106,-0.0590014,0.0236496,-33872.1
-35747.1,0.995319,0.462294,3,7,0,35749.8,0.00728993,1.00157,-0.0719217,-0.0826242,-0.106093,-0.0514872,-0.107782,-0.0324569,-0.080611,-0.0176238,-0.0538481,-0.083553,0.0331025,-33878.9
-35747.3,0.983154,0.462294,3,7,0,35750.8,0.0054848,0.996578,-0.0639797,-0.0720146,-0.101882,-0.0645531,-0.091632,-0.0343333,-0.0438469,-0.0498661,-0.0449267,-0.0494077,0.0219353,-33863.7
-35747,0.941353,0.462294,3,7,0,35753.8,0.00912347,1.0028,-0.0769487,-0.0685154,-0.0953966,-0.0415048,-0.0989865,-0.0267584,-0.0542908,-0.0379985,-0.0499117,-0.0562828,0.046263,-33866
-35745.3,0.994832,0.462294,3,7,0,35749.8,0.0084154,0.998434,-0.0754602,-0.059937,-0.0921318,-0.0469021,-0.111964,-0.0343621,-0.0666826,-0.0360699,-0.0552185,-0.0566871,0.0233627,-33871.2
-35746.6,0.944312,0.462294,3,7,0,35750.1,0.0107299,0.998849,-0.0683417,-0.0694606,-0.08612,-0.0498143,-0.113934,-0.0331255,-0.0642365,-0.0211877,-0.0624306,-0.0600846,0.0408154,-33872.5
-35746,0.89321,0.462294,3,7,0,35752.3,0.00183304,1.00105,-0.0717232,-0.0780501,-0.112037,-0.0610822,-0.0997224,-0.0550525,-0.0507839,-0.0437467,-0.0594878,-0.0702833,0.01849,-33873.7
-35749.1,0.717617,0.462294,3,7,0,35754.5,0.00704716,0.995861,-0.0736614,-0.0747702,-0.0845034,-0.0649103,-0.116896,-0.0495438,-0.0566576,-0.0335347,-0.0698975,-0.0755698,0.018122,-33878
-35749.1,0.997842,0.462294,3,7,0,35754.5,0.00480331,1.00125,-0.0534214,-0.0664555,-0.113996,-0.0474233,-0.0795507,-0.0213469,-0.0630684,-0.0374188,-0.0376551,-0.0449214,0.0312845,-33859.9
-35746.4,0.982421,0.462294,3,7,0,35752.8,0.0137121,0.997626,-0.0690052,-0.076963,-0.109503,-0.0557542,-0.118711,-0.0307124,-0.05926,-0.0336935,-0.0614005,-0.0713734,0.0426364,-33878.9
-35750.7,0.834428,0.462294,3,7,0,35755,0.00782835,1.00171,-0.0515386,-0.0818772,-0.107632,-0.0526056,-0.1261,-0.0325361,-0.0416511,-0.0165695,-0.0569537,-0.0699417,0.0256204,-33874.1
-35749.3,1,0.462294,3,7,0,35755.8,0.0079018,0.99629,-0.0825672,-0.0699083,-0.109405,-0.0492297,-0.0833743,-0.0394741,-0.0713276,-0.0467155,-0.0608448,-0.0611835,0.0405041,-33873.3
-35748.4,0.992622,0.462294,3,7,0,35752.5,0.00787291,1.00259,-0.0616201,-0.0760098,-0.108355,-0.0499295,-0.119068,-0.0176521,-0.0530449,-0.0407696,-0.0509118,-0.0721106,0.0215411,-33872
-35750.4,0.903042,0.462294,3,7,0,35755.6,0.00313414,0.997229,-0.0873546,-0.0777978,-0.0971094,-0.0509969,-0.0831328,-0.038773,-0.0616288,-0.0392806,-0.0644144,-0.0651045,0.0466434,-33871.8
-35747.5,0.957206,0.462294,3,7,0,35755.4,0.00785452,1.00333,-0.0758251,-0.0730536,-0.0980568,-0.0715616,-0.0866388,-0.02441,-0.0485206,-0.0423262,-0.0551007,-0.0704163,0.0288551,-33865.3
-35745.9,1,0.462294,3,7,0,35749.2,0.00752178,0.995624,-0.0690125,-0.0788329,-0.107356,-0.0507374,-0.113879,-0.0481989,-0.0656997,-0.0202926,-0.0536836,-0.0630566,0.0243774,-33878.6
-35748.7,0.78196,0.462294,3,7,0,35756.2,0.0014811,0.999354,-0.0586742,-0.0846812,-0.122903,-0.0597392,-0.115483,-0.0368045,-0.0502829,-0.0366277,-0.0610491,-0.0447215,0.047228,-33877.5
-35746.3,0.948536,0.462294,3,7,0,35752.8,0.00512782,0.998643,-0.0540273,-0.0818972,-0.118987,-0.0562033,-0.114473,-0.0286715,-0.0505092,-0.0397449,-0.0557524,-0.0487878,0.0384397,-33873.9
-35749.3,0.848488,0.462294,3,7,0,35753.5,0.0153898,1.00035,-0.0672726,-0.0655361,-0.108565,-0.0636393,-0.108055,-0.0346202,-0.0623567,-0.0196697,-0.0582887,-0.0576439,0.0646705,-33873.5
-35747.3,0.988158,0.462294,3,7,0,35751.3,-0.00102426,0.998354,-0.0722092,-0.0724005,-0.100692,-0.0523977,-0.103686,-0.0190873,-0.0496345,-0.0350684,-0.0411829,-0.052443,0.024298,-33865.9
-35754.8,0.843309,0.462294,3,7,0,35758.7,0.0133958,1.00054,-0.052814,-0.048187,-0.0993713,-0.0702251,-0.128853,-0.0324134,-0.0711483,-0.0289088,-0.0530667,-0.058128,0.0556913,-33874.5
-35748.4,0.995804,0.462294,3,7,0,35757.9,0.000538736,0.997908,-0.0794742,-0.0939989,-0.121643,-0.0636168,-0.0998674,-0.0366478,-0.0463187,-0.0328668,-0.0526565,-0.0739953,0.026937,-33877.7
-35748.9,0.924002,0.462294,3,7,0,35757,0.0132317,1.00069,-0.0547054,-0.0562623,-0.0905418,-0.0502589,-0.0990907,-0.0316186,-0.0811162,-0.0270975,-0.0536718,-0.0655367,0.021522,-33867.1
-35748.3,0.830232,0.462294,3,7,0,35755.9,-0.000188065,0.995768,-0.0690464,-0.0753493,-0.116513,-0.0576876,-0.102683,-0.0275829,-0.039742,-0.0396062,-0.0571685,-0.0538706,0.0395971,-33869.9
-35754.8,0.857137,0.462294,3,7,0,35759.7,0.00739441,1.00351,-0.0815567,-0.0628928,-0.116326,-0.0556264,-0.103507,-0.0208687,-0.0967554,-0.00818434,-0.0582075,-0.0721476,0.0404533,-33881.4
-35747.5,0.986207,0.462294,3,7,0,35758.9,0.00877316,0.999389,-0.0784017,-0.0634456,-0.0998708,-0.0573928,-0.0967794,-0.0242007,-0.0687184,-0.0310721,-0.0637776,-0.0896687,0.0342936,-33870.5
-35749.3,0.971247,0.462294,3,7,0,35751.1,0.00535371,0.998838,-0.0553046,-0.0856124,-0.116068,-0.0601967,-0.102082,-0.0505591,-0.0525004,-0.03319,-0.0352496,-0.0466768,0.0248834,-33871.4
-35747.9,1,0.462294,3,7,0,35754.7,0.00952731,1.00058,-0.0722909,-0.0856768,-0.131188,-0.0568579,-0.113068,-0.0393459,-0.0610245,-0.0456567,-0.0494699,-0.0692248,0.05345,-33882.2
-35749.1,0.864863,0.462294,3,7,0,35758.6,0.00483576,0.998004,-0.0651999,-0.0862869,-0.121333,-0.0759366,-0.105891,-0.0228939,-0.0629213,-0.0181651,-0.071235,-0.0831119,0.0323397,-33880.5
-35745.6,0.937494,0.462294,3,7,0,35754.5,0.00744238,1.00163,-0.0679726,-0.0751656,-0.0988915,-0.0481917,-0.0982473,-0.0304272,-0.0646493,-0.0399316,-0.033145,-0.0545491,0.0369543,-33866.9
-35744.4,0.976555,0.462294,3,7,0,35750.2,0.00640629,1.00123,-0.0623656,-0.0660695,-0.111401,-0.0659588,-0.104377,-0.0446265,-0.0552831,-0.0362231,-0.0672376,-0.0706721,0.0298187,-33871.6
-35748.3,0.862867,0.462294,3,7,0,35750.5,0.0138522,0.998362,-0.0653855,-0.0670084,-0.113459,-0.0619426,-0.11975,-0.0494568,-0.0673261,-0.035883,-0.0665421,-0.0759769,0.0221957,-33881.7
-35749,0.879741,0.462294,3,7,0,35755.2,0.000342765,1.00071,-0.0573482,-0.0918019,-0.107026,-0.0612315,-0.0913557,-0.0521076,-0.0645934,-0.0440534,-0.0625082,-0.0696194,0.0347831,-33875.1
-35748.5,1,0.462294,3,7,0,35754.8,0.00330672,0.999724,-0.0561424,-0.0908078,-0.101679,-0.0603272,-0.0844325,-0.0469619,-0.0638363,-0.0404449,-0.0508733,-0.0734039,0.0392343,-33869.9
-35746.7,0.966301,0.462294,3,7,0,35749.8,0.0104741,0.998664,-0.0724158,-0.0521557,-0.098633,-0.049731,-0.110064,-0.0216254,-0.055501,-0.0306112,-0.0525862,-0.0581956,0.0219862,-33866.2
-35747,0.585783,0.462294,3,7,0,35756.1,0.00636096,0.998209,-0.0600678,-0.0702868,-0.121603,-0.0506978,-0.0975157,-0.0138359,-0.0562459,-0.0410256,-0.0480222,-0.0647925,0.0214481,-33867
-35746,1,0.462294,3,7,0,35750.1,0.0112157,1.00024,-0.0550915,-0.0650766,-0.102904,-0.0603356,-0.099285,-0.0268481,-0.058169,-0.0315017,-0.0358719,-0.0535967,0.0394817,-33863.2
-35746.9,0.88672,0.462294,3,7,0,35754.5,0.003039,0.998248,-0.0609945,-0.0675763,-0.108124,-0.0445883,-0.0901028,-0.0518591,-0.067846,-0.0558094,-0.0569912,-0.0677493,0.0173193,-33869.5
-35745.9,0.995543,0.462294,3,7,0,35750.9,0.00695552,1.00098,-0.0625727,-0.0734352,-0.0818239,-0.058509,-0.0969713,-0.0317036,-0.0419709,-0.0243456,-0.0614455,-0.0555806,0.0233684,-33862.5
-35747.4,0.55625,0.462294,3,7,0,35755.9,0.00374586,0.997211,-0.054617,-0.0672385,-0.10644,-0.0470506,-0.0983237,-0.0380008,-0.0660049,-0.0153791,-0.056269,-0.0763887,0.049943,-33867.6
-35749.2,0.848359,0.462294,3,7,0,35757.8,0.0106903,0.998121,-0.0769209,-0.0797508,-0.112913,-0.0473136,-0.109586,-0.0172565,-0.0518533,-0.0427898,-0.0485143,-0.0312414,0.0449008,-33873.9
-35747.3,0.975856,0.462294,3,7,0,35752.9,0.00298132,0.997317,-0.0582618,-0.0743175,-0.104821,-0.0595882,-0.0982643,-0.0529419,-0.0696872,-0.0263335,-0.0607848,-0.0863556,0.0308978,-33873.1
-35747.8,0.840638,0.462294,3,7,0,35753.2,0.00947136,1.00155,-0.0624484,-0.0923481,-0.108753,-0.0588059,-0.0961181,-0.0423964,-0.0567929,-0.0503796,-0.0560788,-0.0488857,0.0288696,-33874.4
-35751.5,0.756944,0.462294,3,7,0,35756.6,0.00211328,1.00649,-0.0708392,-0.0542412,-0.107833,-0.0565179,-0.110083,-0.0219177,-0.0630889,-0.0152093,-0.0488623,-0.0773352,0.0302618,-33868.2
-35749.4,0.986337,0.462294,3,7,0,35757.9,0.01169,0.998301,-0.0586601,-0.0901664,-0.106843,-0.0402083,-0.095564,-0.0353456,-0.0539419,-0.0460767,-0.0569002,-0.0380478,0.039223,-33871.7
-35749.6,0.543204,0.462294,3,7,0,35758.2,0.0037862,0.998894,-0.0699814,-0.0827708,-0.0891688,-0.0385871,-0.101215,-0.0358549,-0.0432338,-0.0283982,-0.050174,-0.0715283,0.0179105,-33866.3
-35746.8,1,0.462294,3,7,0,35750.5,0.00439412,0.99989,-0.0708537,-0.084089,-0.096575,-0.0396993,-0.100977,-0.0398035,-0.0439261,-0.0316266,-0.0465921,-0.0632395,0.0189377,-33867.7
-35746.8,0.954974,0.462294,3,7,0,35753.8,0.00508064,0.996763,-0.0855127,-0.0853952,-0.10288,-0.0531808,-0.0935745,-0.0322062,-0.0596883,-0.0247742,-0.0695565,-0.0689015,0.0294233,-33876.4
-35744.9,0.926735,0.462294,3,7,0,35751.8,0.00733947,1.00213,-0.0604561,-0.0638337,-0.101066,-0.052903,-0.102359,-0.025578,-0.046713,-0.0483154,-0.0503139,-0.0589147,0.028582,-33862.9
-35746.8,0.936119,0.462294,3,7,0,35750.4,0.00660752,0.995926,-0.0743926,-0.0856046,-0.103193,-0.0581084,-0.0983102,-0.0586723,-0.0655825,-0.0235691,-0.0600019,-0.0674569,0.0212047,-33878.8
-35748.8,0.81989,0.462294,3,7,0,35755,0.0106527,0.998161,-0.0641873,-0.0819436,-0.115263,-0.0665399,-0.108313,-0.0610118,-0.047093,-0.0290422,-0.0490498,-0.075485,0.0426434,-33876.5
-35752,0.921089,0.462294,3,7,0,35755.3,0.00218342,1.0006,-0.0602012,-0.0640342,-0.0976501,-0.0624863,-0.10871,0.00287929,-0.0747497,-0.0359133,-0.0576313,-0.0541227,0.0258324,-33869.9
-35749,1,0.462294,3,7,0,35756.7,0.0108165,0.999051,-0.045041,-0.0756857,-0.0932851,-0.0674369,-0.0974618,-0.0172792,-0.0501076,-0.0218184,-0.0575684,-0.0656989,0.0421434,-33863.5
-35745.5,0.998536,0.462294,3,7,0,35752.5,0.00614869,1.00258,-0.0679037,-0.0603967,-0.114002,-0.0545332,-0.10268,-0.0241312,-0.0439663,-0.038231,-0.0520613,-0.0690857,0.0282564,-33864.6
-35748,0.879142,0.462294,3,7,0,35751.5,0.00737518,0.996445,-0.0619746,-0.0564305,-0.104402,-0.0672157,-0.101669,-0.0488734,-0.0628917,-0.0396295,-0.0654406,-0.0505909,0.0355799,-33870.7
-35748.9,0.935569,0.462294,3,7,0,35754.3,0.00393423,1.00002,-0.0572091,-0.0759571,-0.0936623,-0.0595369,-0.0990534,-0.0478369,-0.0601488,-0.0470339,-0.0541155,-0.0353224,0.0398662,-33868.4
-35750.4,0.785349,0.462294,3,7,0,35758.4,0.0105002,0.995839,-0.0722803,-0.0685591,-0.132299,-0.0477534,-0.120666,-0.0302189,-0.0634421,-0.0167026,-0.0560508,-0.0913533,0.0377633,-33881.7
-35748.3,0.955118,0.462294,3,7,0,35755,0.00375479,1.00217,-0.0726909,-0.0894874,-0.102233,-0.0501406,-0.100531,-0.0345105,-0.0525792,-0.0357572,-0.0675731,-0.0632644,0.055533,-33874
-35751,0.91673,0.462294,3,7,0,35756.4,0.00521498,0.997925,-0.0609324,-0.069564,-0.138824,-0.0691225,-0.0854665,-0.0396075,-0.0721361,-0.0362622,-0.0579593,-0.0731041,0.0518506,-33874.9
-35746,1,0.462294,3,7,0,35754.7,0.00990298,1.00082,-0.0700193,-0.0778793,-0.108176,-0.0501632,-0.0940418,-0.0270929,-0.0560253,-0.0358526,-0.0316974,-0.0626345,0.0215843,-33866.5
-35750.3,0.777742,0.462294,3,7,0,35755.9,0.00140992,0.994158,-0.072295,-0.0698363,-0.0884082,-0.0664543,-0.0897268,-0.0599321,-0.0459856,-0.0464891,-0.0511487,-0.0629962,0.0192493,-33867.3
-35751.2,0.929323,0.462294,3,7,0,35759.6,0.0103014,1.00547,-0.0556853,-0.0998872,-0.110796,-0.0614382,-0.111242,-0.0385088,-0.0682605,-0.0333293,-0.0697916,-0.0817358,0.0286565,-33883.8
-35747.1,1,0.462294,3,7,0,35754.5,0.00435217,0.998832,-0.0755109,-0.0548169,-0.107771,-0.0443051,-0.0973012,-0.0294887,-0.0516193,-0.0303961,-0.0335556,-0.0523708,0.0337575,-33862.1
-35749,0.876161,0.462294,3,7,0,35755.1,0.011158,1.00013,-0.0609413,-0.0914133,-0.0971852,-0.0793828,-0.102444,-0.035618,-0.0556065,-0.033265,-0.0399694,-0.0814412,0.032167,-33872.8
-35750.7,0.915625,0.462294,3,7,0,35757,0.00982459,1.00065,-0.0838997,-0.0810139,-0.111761,-0.0606958,-0.109614,-0.0206536,-0.058712,-0.0586693,-0.0456779,-0.049444,0.0262073,-33877.6
-35753,0.825359,0.462294,3,7,0,35759.6,0.00229704,0.997967,-0.0645848,-0.0650804,-0.0941452,-0.0699611,-0.0793753,-0.0531194,-0.0551526,-0.0185209,-0.0385701,-0.0815482,0.0328687,-33861.4
-35744.7,0.914649,0.462294,3,7,0,35757.8,0.00841238,0.998667,-0.0747313,-0.0699477,-0.100622,-0.050415,-0.108077,-0.0208048,-0.066589,-0.0348243,-0.0679131,-0.066738,0.0267627,-33874.1
-35747.4,0.831785,0.462294,3,7,0,35750.6,0.00630953,0.997521,-0.0720879,-0.0648719,-0.119044,-0.0341723,-0.0957207,-0.0307317,-0.055994,-0.033415,-0.0589711,-0.0460186,0.0459993,-33868.8
-35746.1,0.940728,0.462294,3,7,0,35754.9,0.00821994,1.00041,-0.0635132,-0.0795491,-0.0827137,-0.0757309,-0.104287,-0.0474712,-0.0652805,-0.041182,-0.0526007,-0.0634806,0.0217622,-33872.7
-35745.5,0.884858,0.462294,3,7,0,35752.5,0.00572866,0.99946,-0.0689191,-0.0635669,-0.118748,-0.0375785,-0.0954416,-0.0265867,-0.0518829,-0.0339295,-0.0547228,-0.069782,0.0348132,-33865.8
-35748.5,0.83282,0.462294,3,7,0,35753.1,0.00708831,1.00081,-0.0609605,-0.069707,-0.117349,-0.0506009,-0.0942598,-0.00993799,-0.0773771,-0.0366158,-0.058932,-0.0678034,0.0486484,-33871
-35746.3,0.952276,0.462294,3,7,0,35754.7,0.00666677,0.998544,-0.0766067,-0.0674571,-0.0915062,-0.044371,-0.11378,-0.0507134,-0.053807,-0.0305329,-0.0463497,-0.0715826,0.0280858,-33871.2
-35746.1,0.987376,0.462294,3,7,0,35751.2,0.00613176,1.00096,-0.057229,-0.0807893,-0.110657,-0.0541006,-0.0917806,-0.0178652,-0.0698725,-0.0458618,-0.0631307,-0.0615349,0.0266839,-33870.8
-35744.4,0.858271,0.462294,3,7,0,35752.1,0.00794511,0.998617,-0.061405,-0.071969,-0.0918142,-0.0696962,-0.103272,-0.0326537,-0.0602703,-0.0260018,-0.0632651,-0.0704984,0.0291175,-33869.6
-35745,0.943055,0.462294,3,7,0,35748.6,0.00503803,0.999204,-0.0679999,-0.0697646,-0.112806,-0.0408346,-0.0960166,-0.0346605,-0.0548179,-0.0367053,-0.0381679,-0.0682853,0.0354044,-33865.6
-35745,0.954646,0.462294,3,7,0,35748.5,0.0106147,0.998952,-0.0640479,-0.0735408,-0.0971016,-0.0714881,-0.106695,-0.0328955,-0.0631524,-0.0284311,-0.0643465,-0.0660975,0.0196711,-33873.3
-35746.3,0.701437,0.462294,3,7,0,35750.6,0.010268,0.999301,-0.0547175,-0.0844583,-0.092018,-0.0479414,-0.0924247,-0.038816,-0.0576033,-0.0420771,-0.0483039,-0.0745967,0.032827,-33866.3
-35750.2,0.807666,0.462294,3,7,0,35756.5,0.0051842,1.00126,-0.0679981,-0.0399147,-0.115071,-0.0595205,-0.110508,-0.034624,-0.0555393,-0.0211458,-0.0612256,-0.0468643,0.0310037,-33867.6
-35747.8,0.862313,0.462294,3,7,0,35758.2,0.00194853,0.998689,-0.082876,-0.0915185,-0.0998254,-0.0527539,-0.0973896,-0.0246065,-0.0557518,-0.0197945,-0.054171,-0.0782116,0.0359408,-33873.7
-35747.9,0.923293,0.462294,3,7,0,35754.6,0.0137585,1.00013,-0.0648851,-0.0677398,-0.0979497,-0.04353,-0.101339,-0.0556066,-0.0475376,-0.0281577,-0.0567541,-0.0571768,0.0346085,-33868.3
-35746.5,0.983162,0.462294,3,7,0,35752.7,0.00785866,0.998537,-0.0540255,-0.082016,-0.107393,-0.0384758,-0.10978,-0.0479606,-0.065269,-0.0304696,-0.0617782,-0.0617871,0.0226649,-33875.8
-35746.4,0.687628,0.462294,3,7,0,35759.5,0.00746242,1.00149,-0.0546765,-0.0753035,-0.0878988,-0.0494872,-0.10138,-0.048333,-0.0571454,-0.0285003,-0.0710787,-0.0703947,0.0207633,-33869.1
-35743.8,0.930731,0.462294,3,7,0,35750.2,0.00560449,0.997519,-0.0637078,-0.0841516,-0.102658,-0.0562567,-0.108556,-0.0292481,-0.0649674,-0.0399007,-0.0534695,-0.0586602,0.0331211,-33874.5
-35749.5,0.682257,0.462294,3,7,0,35755.5,0.00938302,1.00312,-0.0626284,-0.0535807,-0.118027,-0.0710189,-0.0959147,-0.0479365,-0.0472032,-0.0329145,-0.0627556,-0.0781997,0.0271708,-33867
-35748.6,1,0.462294,3,7,0,35753.6,0.00598055,1.00334,-0.0681137,-0.0949861,-0.0873688,-0.0406264,-0.107815,-0.0235114,-0.0675892,-0.0291346,-0.0444657,-0.0623262,0.0311275,-33873.8
-35748.5,0.99148,0.462294,3,7,0,35752.6,0.00674339,1.00105,-0.0629512,-0.0511916,-0.113898,-0.0725766,-0.0912573,-0.0496166,-0.0494609,-0.0437419,-0.0622917,-0.0706842,0.0249364,-33865.5
-35747.9,0.732059,0.462294,3,7,0,35758.5,0.00338806,0.996662,-0.094798,-0.0803612,-0.0986129,-0.0501391,-0.103596,-0.0254127,-0.0628702,-0.0412094,-0.0543868,-0.0672037,0.0240729,-33877.2
-35749.7,0.932019,0.462294,3,7,0,35754.3,0.00958765,0.995875,-0.0385897,-0.0650157,-0.119659,-0.0589722,-0.10582,-0.0396234,-0.055895,-0.0207933,-0.0510118,-0.0667406,0.0499395,-33868.4
-35749.1,0.984848,0.462294,3,7,0,35755.4,0.0014771,1.00255,-0.082498,-0.0666409,-0.108124,-0.0408678,-0.102599,-0.0292213,-0.0574358,-0.030657,-0.0336749,-0.0678541,0.048068,-33867.9
-35752.4,0.903411,0.462294,3,7,0,35756.6,0.016043,0.996285,-0.0509672,-0.0784502,-0.101933,-0.0509234,-0.108912,-0.0485538,-0.0472475,-0.0474712,-0.0601783,-0.0465419,0.0244146,-33873.3
-35749.2,1,0.462294,3,7,0,35758.4,0.00850855,1.00119,-0.058386,-0.0612244,-0.114986,-0.0328826,-0.0961144,-0.0398722,-0.0779135,-0.0367501,-0.065244,-0.0737264,0.0374191,-33871.7
-35750,0.980291,0.462294,3,7,0,35756.8,0.00943813,0.997701,-0.0756377,-0.0640056,-0.107934,-0.082651,-0.11911,-0.0297359,-0.0550845,-0.0241836,-0.0677757,-0.0643693,0.0256856,-33878.5
-35750.6,0.927078,0.462294,3,7,0,35759.4,0.00581623,0.996519,-0.0489587,-0.087658,-0.111531,-0.0345297,-0.0882208,-0.0392751,-0.0641739,-0.0370333,-0.039948,-0.073979,0.0435743,-33868.4
-35750.4,0.984514,0.462294,3,7,0,35758.4,0.00526129,1.00211,-0.0646989,-0.0577515,-0.0993761,-0.0729518,-0.110434,-0.0246528,-0.0741492,-0.0561937,-0.0564619,-0.0625986,0.0177648,-33872.3
-35747.4,1,0.462294,3,7,0,35754.1,0.00940306,1.00068,-0.059046,-0.0497416,-0.0883843,-0.0663836,-0.107426,-0.0343722,-0.0644112,-0.0465581,-0.0525818,-0.0568819,0.0267135,-33865.3
-35748.2,0.98589,0.462294,3,7,0,35753.5,0.00626253,0.997816,-0.0792467,-0.0799602,-0.107208,-0.0532255,-0.0832764,-0.0543781,-0.0634223,-0.0410376,-0.0718182,-0.0664783,0.0159118,-33875.7
-35748.2,0.94471,0.462294,3,7,0,35753.1,0.00687483,0.998594,-0.0525305,-0.0664041,-0.104022,-0.0640218,-0.118983,-0.0153693,-0.056118,-0.0274726,-0.0339024,-0.0640229,0.0326803,-33867.6
-35746.5,0.981929,0.462294,3,7,0,35752.6,0.00769773,1.00081,-0.0662706,-0.0593666,-0.117172,-0.0539622,-0.0993584,-0.025372,-0.0501092,-0.0271653,-0.0574903,-0.0377294,0.0438095,-33865.6
-35745.8,0.952475,0.462294,3,7,0,35750.5,0.00573572,0.997805,-0.0642803,-0.0881279,-0.101727,-0.0495879,-0.109411,-0.0402751,-0.0695955,-0.0367217,-0.0512342,-0.0841576,0.0265536,-33877
-35747.2,0.845386,0.462294,3,7,0,35751,0.0124162,1.0011,-0.0626994,-0.0763841,-0.100113,-0.0643983,-0.0875937,-0.0273938,-0.0593158,-0.0404223,-0.0624994,-0.0470314,0.0257542,-33867.7
-35749.9,0.934431,0.462294,3,7,0,35755.1,-0.000389508,0.997982,-0.0803,-0.07364,-0.0904907,-0.0707861,-0.100364,-0.0235076,-0.0483072,-0.0147451,-0.0447886,-0.0652047,0.0389069,-33867.2
-35752.7,0.955813,0.462294,3,7,0,35757.8,0.0144686,1.00083,-0.0524736,-0.0752508,-0.129188,-0.0407175,-0.0979713,-0.0426787,-0.0586835,-0.0386877,-0.0701384,-0.0366187,0.0464307,-33875.1
-35752.3,0.984123,0.462294,3,7,0,35759.8,0.00788224,0.999789,-0.0637446,-0.101971,-0.103566,-0.0400564,-0.109389,-0.0213921,-0.060088,-0.035118,-0.0588537,-0.0445575,0.0824439,-33878.2
-35751,0.978956,0.462294,3,7,0,35758.4,0.00713515,0.998511,-0.0582514,-0.0498699,-0.13221,-0.07111,-0.108788,-0.0411635,-0.0573681,-0.0222149,-0.0529475,-0.0785866,0.0251267,-33871.5
-35748.9,0.998343,0.462294,3,7,0,35757.5,0.0071412,0.999534,-0.0587181,-0.0690304,-0.0844287,-0.0638933,-0.118652,-0.0228743,-0.0623447,-0.0393717,-0.0488649,-0.0540681,0.0542379,-33869.6
