# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:31:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/97jy5u0m.json
# init = 2 (Default)
# random
#   seed = 86673
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_GPT2/reg-20250420203150_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35950.2,0.899141,0.557471,2,3,0,35951.2,-0.00847097,0.138303,1.00001,-33846.2
-35947.7,1,0.557471,2,7,0,35949.9,-0.0143484,0.134224,0.998695,-33845.8
-35949.4,0.775125,0.557471,3,7,0,35950.5,-0.0169228,0.131769,0.994444,-33845.2
-35948.5,0.995839,0.557471,2,7,0,35949.8,-0.0167082,0.130795,1.00088,-33847.3
-35949,0.901405,0.557471,2,7,0,35950.6,-0.0104788,0.133222,0.997136,-33845.1
-35949.1,0.963142,0.557471,2,7,0,35950,-0.0132945,0.130379,1.00142,-33847.2
-35949.8,0.971224,0.557471,3,7,0,35950.3,-0.0202246,0.13917,0.995358,-33846
-35951.4,0.869465,0.557471,3,7,0,35953.4,-0.0143126,0.144909,0.998474,-33846.7
-35948.9,0.982908,0.557471,2,3,0,35952.4,-0.0209455,0.131453,0.998872,-33847.3
-35950.5,0.878818,0.557471,3,7,0,35951,-0.010101,0.137237,1.00334,-33847.8
-35948.2,1,0.557471,2,3,0,35950.7,-0.0154451,0.13883,0.998465,-33846
-35948.5,0.806013,0.557471,3,7,0,35951.3,-0.0171498,0.139313,0.999948,-33846.8
-35949.7,0.920019,0.557471,2,7,0,35950.4,-0.0232669,0.137053,0.998506,-33847.7
-35949.3,0.985459,0.557471,2,7,0,35950.7,-0.0101066,0.132979,1.00077,-33846.5
-35948.2,0.995659,0.557471,2,3,0,35949.8,-0.0139251,0.133887,1.00123,-33846.9
-35948.7,0.815796,0.557471,2,3,0,35950.4,-0.0124336,0.132449,0.996377,-33845.1
-35947.9,0.990155,0.557471,2,3,0,35949.1,-0.0144113,0.135591,0.997354,-33845.4
-35947.7,1,0.557471,2,3,0,35947.9,-0.01438,0.133868,0.998785,-33845.9
-35948.5,0.918885,0.557471,2,3,0,35948.6,-0.0167224,0.130956,1.00096,-33847.4
-35948.2,0.991922,0.557471,2,7,0,35948.9,-0.0169686,0.130827,0.998411,-33846.4
-35948.9,0.81109,0.557471,3,7,0,35951.8,-0.0123258,0.139342,0.999684,-33846.2
-35949.2,0.967134,0.557471,3,7,0,35950.2,-0.0214009,0.136999,0.996726,-33846.5
-35952.1,0.821229,0.557471,2,3,0,35952.5,-0.00772742,0.129144,1.00231,-33847.8
-35949.4,1,0.557471,3,7,0,35952.7,-0.0115155,0.130302,0.996684,-33845.3
-35949.2,0.961299,0.557471,2,3,0,35950.4,-0.0108641,0.130646,0.999076,-33846
-35948.6,0.976866,0.557471,3,7,0,35950.6,-0.0185928,0.139099,0.999539,-33846.9
-35948.4,0.97629,0.557471,3,7,0,35949.8,-0.0184473,0.132926,1.00138,-33847.7
-35948.9,0.985748,0.557471,2,3,0,35949.3,-0.020561,0.131553,1.00024,-33847.8
-35949.8,0.892247,0.557471,1,1,0,35949.8,-0.021552,0.130015,1.00056,-33848.4
-35952.9,0.657343,0.557471,2,3,0,35954.4,-0.0197648,0.129689,0.991597,-33845.8
-35950.9,0.938147,0.557471,2,3,0,35954.8,-0.0112595,0.134044,1.00463,-33848.6
-35949.1,1,0.557471,2,3,0,35951.3,-0.0104309,0.135492,0.996574,-33844.9
-35951.6,0.832925,0.557471,3,7,0,35952.3,-0.00931822,0.136842,1.00444,-33848.5
-35949.7,1,0.557471,3,7,0,35951.8,-0.0181414,0.136219,0.993834,-33845.2
-35949.2,1,0.557471,3,7,0,35950.5,-0.0161688,0.13332,1.00342,-33848.4
-35949,0.954724,0.557471,2,7,0,35950.7,-0.0203409,0.137566,0.996326,-33846.2
-35949.8,0.902495,0.557471,3,7,0,35951,-0.0148619,0.140961,0.995513,-33845.2
-35949.3,0.989718,0.557471,3,7,0,35951.1,-0.018461,0.130904,1.00229,-33848.4
-35948.6,0.855389,0.557471,2,3,0,35951.8,-0.0185832,0.131485,0.996768,-33846.1
-35949.3,0.922585,0.557471,2,3,0,35949.9,-0.018188,0.134797,1.00344,-33848.7
-35948,1,0.557471,2,3,0,35949.3,-0.0189186,0.135166,0.998026,-33846.3
-35948.8,0.923631,0.557471,2,3,0,35949.4,-0.0104766,0.136026,0.999087,-33845.7
-35948.6,0.98205,0.557471,3,7,0,35949.6,-0.0154323,0.130598,0.996679,-33845.6
-35949,0.959596,0.557471,3,7,0,35950.3,-0.0144022,0.139261,1.00166,-33847.2
-35947.8,0.947872,0.557471,2,3,0,35949.9,-0.0166494,0.136917,0.998029,-33845.9
-35947.7,0.995263,0.557471,3,7,0,35948.1,-0.0171309,0.135179,0.999541,-33846.5
-35948.6,0.780728,0.557471,1,3,0,35950.2,-0.0137773,0.13135,0.996622,-33845.3
-35948.7,0.993838,0.557471,2,3,0,35948.9,-0.0133341,0.13065,0.996943,-33845.5
-35949.6,0.853337,0.557471,2,3,0,35951.1,-0.01259,0.138434,1.00277,-33847.6
-35948.1,0.997803,0.557471,3,7,0,35949.7,-0.0184689,0.132935,0.997299,-33846.1
-35951.8,0.741011,0.557471,2,3,0,35952.1,-0.0252413,0.140024,0.998166,-33848.4
-35948.6,1,0.557471,2,3,0,35952.4,-0.0163046,0.134317,0.995172,-33845.1
-35947.6,0.993818,0.557471,3,7,0,35948.9,-0.0165749,0.135133,0.999077,-33846.2
-35950.7,0.718482,0.557471,2,3,0,35950.8,-0.0170529,0.133592,1.00529,-33849.7
-35951,0.986038,0.557471,2,3,0,35951.6,-0.0182339,0.134212,1.00549,-33850
-35948.9,1,0.557471,2,7,0,35951.4,-0.0199586,0.131125,0.997279,-33846.6
-35948.2,0.857372,0.557471,2,3,0,35951.1,-0.0183987,0.138029,0.998171,-33846.3
-35950.3,0.825141,0.557471,2,3,0,35950.9,-0.0176698,0.126542,0.997628,-33847
-35949.4,0.997112,0.557471,3,7,0,35950.9,-0.0196124,0.129716,0.996424,-33846.4
-35949.9,0.975921,0.557471,3,7,0,35951.4,-0.0191438,0.141848,1.00004,-33847.6
-35947.8,0.927957,0.557471,2,3,0,35951.3,-0.016823,0.135171,1.00001,-33846.7
-35948.9,0.896891,0.557471,2,3,0,35949.1,-0.0143569,0.129115,0.999386,-33846.6
-35949.5,0.950743,0.557471,3,7,0,35950.9,-0.00985366,0.13856,0.998065,-33845.4
-35948,1,0.557471,3,7,0,35949.5,-0.0138771,0.136754,0.998093,-33845.6
-35949.5,0.617027,0.557471,1,3,0,35952.8,-0.0197619,0.136022,1.00305,-33848.8
-35948,1,0.557471,2,3,0,35949.5,-0.0180718,0.132432,0.998468,-33846.4
-35948,0.897742,0.557471,2,3,0,35949.3,-0.0178957,0.132465,0.998537,-33846.4
-35948.2,0.985981,0.557471,2,7,0,35948.4,-0.0165349,0.130957,0.998733,-33846.4
-35948,0.903975,0.557471,2,3,0,35949.5,-0.0187611,0.133512,0.999709,-33847
-35948.3,0.97084,0.557471,1,1,0,35948.3,-0.0196244,0.133415,0.999942,-33847.3
-35947.8,0.883422,0.557471,1,3,0,35949.7,-0.0154292,0.134775,0.997243,-33845.5
-35951.1,0.747845,0.557471,2,3,0,35951.5,-0.0249669,0.136102,0.996282,-33847.6
-35954.6,0.766471,0.557471,2,7,0,35956.8,-0.0253153,0.124528,0.999349,-33850.2
-35947.9,1,0.557471,2,3,0,35953.9,-0.0180963,0.134329,0.997454,-33846
-35950.2,0.688989,0.557471,1,3,0,35952.1,-0.0236734,0.131837,1.00027,-33848.7
-35949.7,0.922124,0.557471,2,3,0,35951.9,-0.0188813,0.133837,1.00368,-33849
-35949.8,0.925156,0.557471,2,3,0,35951.3,-0.0128174,0.139518,0.995042,-33844.8
-35948.7,1,0.557471,2,3,0,35950.4,-0.0161758,0.139693,1.00048,-33846.9
-35947.8,0.929623,0.557471,2,3,0,35949.8,-0.0173472,0.134112,0.99967,-33846.6
-35948.1,0.958753,0.557471,2,7,0,35948.4,-0.0154748,0.131922,1.00012,-33846.7
-35947.8,1,0.557471,2,3,0,35948.1,-0.0160306,0.133573,0.999831,-33846.5
-35947.7,0.99861,0.557471,2,7,0,35947.8,-0.0151341,0.134513,0.997774,-33845.6
-35947.8,0.990838,0.557471,3,7,0,35948,-0.0168214,0.13679,0.999421,-33846.4
-35947.9,0.968512,0.557471,3,7,0,35948.3,-0.0160808,0.132876,0.997526,-33845.7
-35948.9,0.884006,0.557471,2,3,0,35949.4,-0.0177472,0.129193,0.998068,-33846.6
-35948.4,0.665608,0.557471,3,7,0,35952.9,-0.0146391,0.136116,0.99574,-33845
-35948.6,0.964799,0.557471,2,3,0,35949.4,-0.0150454,0.13086,0.996644,-33845.5
-35948.5,0.943421,0.557471,2,3,0,35949.5,-0.0172186,0.132883,0.995651,-33845.4
-35950.8,0.85104,0.557471,2,3,0,35951.4,-0.0246399,0.135186,1.00141,-33849.3
-35949.6,0.852121,0.557471,3,7,0,35954.2,-0.016774,0.140297,1.00224,-33848
-35949,0.998335,0.557471,3,7,0,35949.6,-0.0164625,0.138722,1.0021,-33847.7
-35948.3,0.981377,0.557471,2,3,0,35949.4,-0.0142818,0.138465,0.999674,-33846.3
-35948.3,0.303662,0.557471,2,3,0,35959.7,-0.0142818,0.138465,0.999674,-33846.3
-35948.8,0.945623,0.557471,2,7,0,35949.4,-0.0183914,0.139162,1.00066,-33847.4
-35948.3,0.987087,0.557471,3,7,0,35949.3,-0.0120329,0.132938,0.998227,-33845.6
-35948.9,0.899789,0.557471,3,7,0,35950,-0.0203944,0.131449,1.00021,-33847.7
-35950.7,0.837431,0.557471,2,7,0,35952.3,-0.0171084,0.126106,1.00087,-33848.2
-35948.9,0.5953,0.557471,2,3,0,35958.9,-0.0105513,0.137376,0.998692,-33845.6
-35947.7,0.95621,0.557471,3,7,0,35949.7,-0.0159612,0.134622,0.997488,-33845.6
-35948.1,0.857467,0.557471,1,3,0,35949.1,-0.0163508,0.135953,1.00135,-33847.2
-35948.6,0.942551,0.557471,2,7,0,35949.2,-0.0133228,0.132268,1.00137,-33847
-35949.2,0.970412,0.557471,3,7,0,35949.5,-0.0120823,0.130982,1.00157,-33847.2
-35948.6,1,0.557471,3,7,0,35949.7,-0.0111286,0.134208,1.00021,-33846.2
-35948,0.97671,0.557471,3,7,0,35949.4,-0.0190569,0.135504,0.99843,-33846.5
-35949.2,0.828521,0.557471,2,3,0,35949.7,-0.0192493,0.137651,0.995273,-33845.7
-35948.3,0.996877,0.557471,2,3,0,35949.4,-0.0175673,0.133216,1.00148,-33847.5
-35950.3,0.618168,0.557471,2,3,0,35953.4,-0.0165483,0.127031,0.996129,-33846.2
-35949,0.998396,0.557471,3,7,0,35950.2,-0.0162798,0.140403,1.00067,-33847.1
-35948.6,0.974952,0.557471,3,7,0,35949.9,-0.019252,0.136655,1.00134,-33847.8
-35949.3,0.933988,0.557471,3,7,0,35950.3,-0.0195188,0.131237,0.99565,-33846
-35949.7,0.973187,0.557471,3,7,0,35950.2,-0.0198646,0.133716,0.994361,-33845.7
-35948.1,1,0.557471,2,3,0,35950.1,-0.0124224,0.135534,0.999104,-33845.8
-35949.4,0.872245,0.557471,3,7,0,35949.9,-0.0162321,0.140623,1.00164,-33847.6
-35949,0.998136,0.557471,2,7,0,35950.3,-0.0181684,0.139435,0.996475,-33845.8
-35948.3,1,0.557471,2,3,0,35949.4,-0.0168608,0.136019,0.995888,-33845.3
-35949.9,0.860666,0.557471,2,3,0,35950.2,-0.0191649,0.130923,1.00317,-33849
-35949.1,0.994882,0.557471,2,3,0,35950.8,-0.017224,0.128667,0.998125,-33846.6
-35948,0.9647,0.557471,3,7,0,35949.9,-0.0183754,0.13682,0.998139,-33846.2
-35950.5,0.732519,0.557471,2,3,0,35950.8,-0.0163431,0.139283,1.00432,-33849
-35948.5,1,0.557471,2,3,0,35950.6,-0.0145255,0.137577,0.996262,-33845.1
-35949.8,0.793823,0.557471,2,3,0,35951.3,-0.0146839,0.142342,0.999706,-33846.7
-35949.7,0.888799,0.557471,2,7,0,35951.8,-0.0151827,0.140009,0.99497,-33845.1
-35949.4,0.943601,0.557471,3,7,0,35952,-0.0160019,0.134542,1.00377,-33848.5
-35950,0.939501,0.557471,3,7,0,35952.3,-0.01285,0.134664,0.993505,-33844.4
-35951.5,0.755218,0.557471,1,1,0,35951.7,-0.0138722,0.134771,0.991685,-33844.4
-35948.3,1,0.557471,2,3,0,35951.2,-0.0142998,0.132718,1.00117,-33847
-35948.9,0.953674,0.557471,2,3,0,35949.4,-0.0128079,0.129912,0.999957,-33846.6
-35948.2,1,0.557471,3,7,0,35949.3,-0.0133192,0.137636,0.999471,-33846
-35948.4,0.983271,0.557471,3,7,0,35948.7,-0.0189519,0.132738,1.00098,-33847.6
-35949.1,0.807468,0.557471,2,3,0,35951.1,-0.0161085,0.12957,0.996339,-33845.8
-35948,1,0.557471,2,3,0,35949.3,-0.0138288,0.135164,0.997128,-33845.2
-35949.1,0.856286,0.557471,2,3,0,35949.9,-0.015116,0.139511,0.995757,-33845.2
-35951.2,0.827355,0.557471,2,3,0,35952.1,-0.016001,0.139252,1.00515,-33849.5
-35950.7,0.995501,0.557471,2,7,0,35951.4,-0.0144262,0.132566,0.992587,-33844.6
-35952,0.784866,0.557471,1,1,0,35952.3,-0.0154543,0.132881,0.9912,-33844.6
-35948.3,1,0.557471,2,3,0,35951.7,-0.0165052,0.138049,1.00095,-33847.1
-35948,0.997637,0.557471,3,7,0,35948.7,-0.0163842,0.132089,0.997542,-33845.8
-35949.3,0.894518,0.557471,2,3,0,35949.7,-0.0223421,0.136774,0.99763,-33847.1
-35950.3,0.952248,0.557471,2,3,0,35950.9,-0.0244359,0.133635,0.998342,-33848
-35949,0.988483,0.557471,3,7,0,35951.6,-0.0147084,0.128848,0.998201,-33846.3
-35947.8,0.939873,0.557471,2,7,0,35950.2,-0.0162356,0.134726,0.997314,-33845.6
-35948.4,0.925093,0.557471,2,3,0,35948.7,-0.0172838,0.131296,1.00069,-33847.3
-35947.8,0.990847,0.557471,3,7,0,35948.8,-0.015788,0.132885,0.997793,-33845.8
-35947.8,0.69961,0.557471,1,3,0,35950.8,-0.015788,0.132885,0.997793,-33845.8
-35951.7,0.741019,0.557471,2,3,0,35951.9,-0.00878936,0.126976,0.998337,-33846.4
-35949.3,0.994376,0.557471,2,3,0,35952.6,-0.0120828,0.14001,1.00007,-33846.4
-35950.3,0.935037,0.557471,2,7,0,35951.3,-0.00879427,0.135061,0.995586,-33844.7
-35948.3,1,0.557471,2,3,0,35950.4,-0.0123604,0.137227,0.998417,-33845.6
-35948.1,0.985926,0.557471,3,7,0,35948.7,-0.019053,0.132636,0.99887,-33846.8
-35947.9,0.992997,0.557471,2,3,0,35948.3,-0.0177564,0.132884,0.998123,-33846.2
-35949,0.910803,0.557471,2,3,0,35949.4,-0.00978242,0.134446,0.999015,-33845.7
-35947.7,0.97613,0.557471,2,3,0,35949.5,-0.0150961,0.135903,0.999045,-33846
-35948.2,0.9134,0.557471,2,3,0,35948.4,-0.0152125,0.136141,1.00143,-33847.1
-35948.6,0.935019,0.557471,3,7,0,35949.4,-0.015577,0.133897,0.995141,-33845
-35947.9,0.94131,0.557471,2,3,0,35949.5,-0.0177082,0.134746,1.00021,-33846.9
-35948,0.987337,0.557471,2,3,0,35948.1,-0.0149696,0.134611,0.996732,-33845.3
-35947.9,0.874584,0.557471,3,7,0,35949.6,-0.0185325,0.135332,0.999639,-33846.8
-35948.1,0.982681,0.557471,2,3,0,35948.3,-0.0181052,0.132035,0.999433,-33846.8
-35948.3,0.664826,0.557471,3,7,0,35952.8,-0.0142741,0.138223,1.00004,-33846.4
-35949.3,0.909659,0.557471,3,7,0,35950.4,-0.0101613,0.132612,0.996757,-33845.1
-35948.4,0.986049,0.557471,2,3,0,35950.1,-0.0169065,0.13906,0.999562,-33846.6
-35948.3,0.987693,0.557471,2,7,0,35948.9,-0.012914,0.137531,0.999397,-33846
-35950.3,0.826609,0.557471,2,3,0,35950.7,-0.00967421,0.13413,1.00295,-33847.6
-35949.3,0.974419,0.557471,2,7,0,35951.8,-0.0149058,0.13437,1.00353,-33848.2
-35948.1,0.981885,0.557471,2,3,0,35949.9,-0.0143901,0.132057,0.999826,-33846.4
-35952.1,0.70755,0.557471,2,3,0,35952.4,-0.00818828,0.127396,1.00087,-33847.4
-35950.1,0.977819,0.557471,2,7,0,35953.4,-0.00986675,0.134695,0.99483,-33844.5
-35948.2,1,0.557471,2,3,0,35950.8,-0.0198708,0.133369,0.998862,-33846.9
-35948.6,0.863213,0.557471,2,3,0,35950.1,-0.0194873,0.138244,0.997705,-33846.4
-35948.7,0.93725,0.557471,3,7,0,35949.8,-0.0126581,0.13073,0.997887,-33845.7
-35948.1,0.964152,0.557471,3,7,0,35949.5,-0.018108,0.137321,0.997772,-33846.1
-35947.9,0.992716,0.557471,3,7,0,35948.5,-0.0177455,0.134637,0.997542,-33845.9
-35947.7,0.86599,0.557471,3,7,0,35949.3,-0.0151907,0.135386,0.998928,-33846
-35948.3,0.855733,0.557471,2,5,0,35949.5,-0.0196445,0.137148,0.999429,-33847
-35949.1,0.945447,0.557471,2,3,0,35949.6,-0.0220256,0.132554,0.999402,-33847.7
-35951.2,0.812061,0.557471,3,7,0,35952.7,-0.0141324,0.142043,1.00346,-33848.5
-35948,1,0.557471,2,3,0,35951.2,-0.0186942,0.135613,0.99983,-33846.9
-35948.5,0.95635,0.557471,2,7,0,35948.8,-0.0145121,0.139402,0.998659,-33846
-35950.8,0.818579,0.557471,2,3,0,35951.5,-0.0105053,0.127591,1.00046,-33847.1
-35949.4,0.984724,0.557471,3,7,0,35951.8,-0.0213936,0.139106,0.999272,-33847.5
-35949.2,0.999158,0.557471,3,7,0,35950.5,-0.0208684,0.130859,0.99718,-33846.8
-35948.1,0.98549,0.557471,2,3,0,35949.8,-0.0123819,0.134743,0.999624,-33846
-35949.2,0.935247,0.557471,3,7,0,35949.5,-0.0101385,0.132987,1.00068,-33846.5
-35948.7,0.921229,0.557471,3,7,0,35950.8,-0.0171352,0.132879,0.995252,-33845.3
-35948.4,0.993279,0.557471,2,7,0,35949.2,-0.0170197,0.131296,1.00093,-33847.4
-35949.2,0.799054,0.557471,2,3,0,35951.5,-0.010986,0.13089,0.997315,-33845.4
-35948.6,1,0.557471,3,7,0,35949.7,-0.0193348,0.138607,0.999514,-33847
-35948.3,0.983022,0.557471,3,7,0,35949.7,-0.014802,0.130688,0.998103,-33846
-35948.3,0.964552,0.557471,3,7,0,35949.3,-0.0126705,0.133693,0.997105,-33845.2
-35948.2,0.984117,0.557471,3,7,0,35948.8,-0.0121836,0.134936,0.9996,-33846
-35949.3,0.846776,0.557471,3,7,0,35951.4,-0.00954126,0.135581,0.997171,-33845.1
-35948.2,0.952919,0.557471,2,7,0,35950.2,-0.0197618,0.133458,0.998321,-33846.7
-35948.2,0.976086,0.557471,2,7,0,35949,-0.0128843,0.133027,0.997444,-33845.3
-35948,0.98521,0.557471,3,7,0,35948.6,-0.0175925,0.13649,1.00055,-33847
-35948.3,0.967727,0.557471,2,3,0,35948.7,-0.0195248,0.134449,1.00049,-33847.4
-35949.6,0.774854,0.557471,2,7,0,35951.3,-0.0212854,0.13847,0.996311,-33846.5
-35949.7,0.873931,0.557471,2,7,0,35952.8,-0.0221318,0.131079,1.0004,-33848.3
-35947.8,0.896632,0.557471,2,3,0,35951.2,-0.0139614,0.1343,0.999727,-33846.2
-35947.8,0.752822,0.557471,2,3,0,35950.8,-0.0139614,0.1343,0.999727,-33846.2
-35949.6,0.821419,0.557471,3,7,0,35950,-0.0150822,0.130772,1.00311,-33848.3
-35949.6,0.985335,0.557471,3,7,0,35951.1,-0.0188086,0.128925,1.0014,-33848.2
-35947.8,1,0.557471,2,3,0,35949.5,-0.0156924,0.133747,0.997329,-33845.6
-35947.9,0.996971,0.557471,3,7,0,35948,-0.0144642,0.132988,0.997911,-33845.6
-35948.1,0.969625,0.557471,2,7,0,35948.4,-0.0179806,0.132731,0.997117,-33845.9
-35949.7,0.80921,0.557471,2,3,0,35950.7,-0.0178087,0.127512,0.999075,-33847.3
-35949,0.960762,0.557471,2,3,0,35950.6,-0.0188078,0.130402,0.996468,-33846.2
-35948.8,0.878568,0.557471,3,7,0,35950.8,-0.0122058,0.139058,0.999239,-33846
-35947.8,0.995866,0.557471,2,3,0,35948.9,-0.0165234,0.132901,0.999242,-33846.4
-35949.3,0.751873,0.557471,2,3,0,35950.8,-0.0107583,0.131416,0.996923,-33845.2
-35948.9,0.977161,0.557471,3,7,0,35950.3,-0.0207944,0.138385,0.999258,-33847.3
-35948.8,0.934134,0.557471,3,7,0,35950.1,-0.0124364,0.131192,0.996926,-33845.3
-35948.7,0.958628,0.557471,2,7,0,35949.9,-0.0195818,0.138806,0.998963,-33846.9
-35948.3,0.97247,0.557471,2,3,0,35949.3,-0.0182769,0.136541,0.996512,-33845.7
-35948.2,0.966287,0.557471,2,3,0,35948.9,-0.0183528,0.136643,0.996902,-33845.8
-35948.6,0.760194,0.557471,2,3,0,35951.4,-0.0199087,0.138105,0.998662,-33846.8
-35951.1,0.634588,0.557471,2,3,0,35952.5,-0.0200184,0.139246,1.00434,-33849.7
-35949.2,1,0.557471,2,3,0,35951.3,-0.0138573,0.130831,0.995326,-33845.1
-35949.2,0.893023,0.557471,1,1,0,35950,-0.0138573,0.130831,0.995326,-33845.1
-35948.1,0.972157,0.557471,2,3,0,35949.9,-0.0126396,0.13444,0.998257,-33845.5
-35948.1,0.973924,0.557471,3,7,0,35948.6,-0.0143409,0.13311,0.996725,-33845.3
-35950.3,0.832654,0.557471,2,3,0,35950.7,-0.00860042,0.138422,0.997138,-33845.2
-35950.4,0.975088,0.557471,3,7,0,35952.2,-0.0107539,0.132352,1.00348,-33848
-35949.2,1,0.557471,1,1,0,35950.2,-0.0111423,0.133199,1.00186,-33847.1
-35948.1,1,0.557471,2,3,0,35949.3,-0.012548,0.135507,0.998756,-33845.7
-35948.9,0.911674,0.557471,2,3,0,35949.3,-0.0120068,0.139064,0.997915,-33845.5
-35953.2,0.700854,0.557471,3,7,0,35955.3,-0.0112767,0.123511,1.0004,-33848.1
-35947.8,0.990449,0.557471,2,5,0,35952.8,-0.0172907,0.134693,1.00017,-33846.8
-35947.7,0.953564,0.557471,1,3,0,35948.3,-0.0157363,0.135243,0.997779,-33845.7
-35947.9,0.979265,0.557471,2,3,0,35948,-0.0166446,0.135585,1.00048,-33846.8
-35948.1,0.975591,0.557471,2,7,0,35948.5,-0.0145188,0.13749,1,-33846.4
-35947.7,1,0.557471,2,3,0,35948.1,-0.0155661,0.133548,0.998678,-33846
-35951.6,0.696236,0.557471,2,3,0,35951.7,-0.00926557,0.128887,1.00274,-33848
-35947.8,0.992047,0.557471,3,7,0,35951.4,-0.0157034,0.133865,1.00038,-33846.7
-35948.5,0.766815,0.557471,2,3,0,35949.9,-0.0161524,0.134481,0.995379,-33845.1
-35947.8,0.997098,0.557471,2,7,0,35948.6,-0.0147482,0.136825,0.998285,-33845.7
-35948.1,0.946169,0.557471,2,3,0,35948.4,-0.0144281,0.137023,1.00052,-33846.6
-35950,0.894532,0.557471,2,3,0,35950.2,-0.0232722,0.131882,0.997469,-33847.5
-35951.7,0.87139,0.557471,2,3,0,35952.9,-0.0264029,0.136004,0.999961,-33849.3
-35951,0.996769,0.557471,3,7,0,35952.7,-0.00680811,0.135976,1.00083,-33846.6
-35948.6,0.995839,0.557471,2,3,0,35951.2,-0.0118612,0.13723,1.00013,-33846.2
-35950.5,0.868605,0.557471,2,3,0,35950.9,-0.0079919,0.137017,1.00128,-33846.7
-35951.1,0.908178,0.557471,2,3,0,35953,-0.00930735,0.141622,0.997154,-33845.5
-35949,0.956819,0.557471,2,3,0,35951.9,-0.0124477,0.139152,0.996888,-33845.2
-35949.4,0.879084,0.557471,3,7,0,35952.1,-0.0175079,0.129146,0.995992,-33846
-35948.4,1,0.557471,2,3,0,35949.5,-0.0168912,0.130183,0.998499,-33846.5
-35948.4,0.99559,0.557471,3,7,0,35948.8,-0.017569,0.130405,0.998299,-33846.5
-35948.4,0.97294,0.557471,2,3,0,35949,-0.0188954,0.131744,0.997531,-33846.3
-35949.1,0.954566,0.557471,3,7,0,35949.4,-0.0135674,0.140385,1.00026,-33846.6
-35948.3,1,0.557471,2,3,0,35949.1,-0.0143413,0.138728,0.99865,-33845.9
-35950.2,0.845811,0.557471,2,3,0,35950.6,-0.0108568,0.140566,0.996507,-33845.2
-35948.3,0.987437,0.557471,2,7,0,35950.9,-0.0190804,0.136814,0.99708,-33846.1
-35948.6,0.973811,0.557471,3,7,0,35948.9,-0.0129971,0.132823,1.00144,-33847
-35948.9,0.965614,0.557471,3,7,0,35949.4,-0.0151109,0.13845,0.995508,-33845
-35948.2,0.986476,0.557471,2,7,0,35949.7,-0.0160907,0.133996,0.996016,-33845.3
-35948.9,0.953831,0.557471,2,7,0,35949.4,-0.0191241,0.134881,0.995329,-33845.6
-35949.2,0.965618,0.557471,2,7,0,35950.3,-0.0194401,0.13735,1.00228,-33848.3
-35950,0.948114,0.557471,2,7,0,35950.7,-0.0159097,0.128411,0.995279,-33845.7
-35948.1,1,0.557471,2,3,0,35950.2,-0.0151029,0.132689,0.996765,-33845.4
-35950.5,0.818336,0.557471,2,3,0,35950.7,-0.00946761,0.136019,1.00302,-33847.6
-35948.7,1,0.557471,2,3,0,35950.6,-0.0185645,0.136389,0.995704,-33845.6
-35948.3,0.976672,0.557471,2,3,0,35949.5,-0.0184469,0.132135,1.00066,-33847.4
-35947.9,0.985263,0.557471,3,7,0,35948.7,-0.0135494,0.134977,0.99992,-33846.2
-35953.6,0.661259,0.557471,2,7,0,35954.2,-0.0222822,0.145526,1.00105,-33849.5
-35948.2,1,0.557471,3,7,0,35953.1,-0.0197882,0.135931,0.998147,-33846.5
-35949.2,0.741906,0.557471,2,3,0,35951.3,-0.0172917,0.129996,0.995786,-33845.8
-35950,0.828314,0.557471,2,3,0,35951.7,-0.0185968,0.132389,0.993684,-33845.4
-35952.2,0.783913,0.557471,2,3,0,35954.8,-0.0215421,0.14234,0.994408,-33846.6
-35948.6,0.994516,0.557471,2,3,0,35952.7,-0.0154218,0.133446,1.00237,-33847.7
-35951.8,0.657857,0.557471,2,3,0,35954.3,-0.00959694,0.138162,1.0045,-33848.5
-35950,1,0.557471,3,7,0,35952.8,-0.0214591,0.128703,0.999066,-33847.9
