# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 17:20:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/m5j81fny.json
# init = 2 (Default)
# random
#   seed = 74502
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/asym_Word2Vec/reg-20250511122048_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35362.5,0.974597,0.583629,2,3,0,35362.9,-0.0157994,-0.113585,0.990649,-33880.7
-35364,0.728411,0.583629,2,3,0,35366.2,-0.0161319,-0.118002,0.997415,-33880
-35365.3,0.829098,0.583629,2,7,0,35368.1,-0.0197976,-0.104526,0.991354,-33881.3
-35363.2,0.92775,0.583629,2,3,0,35366.7,-0.0145925,-0.109501,0.989462,-33881.4
-35362.3,1,0.583629,2,3,0,35363.7,-0.0175979,-0.111359,0.991991,-33880.3
-35362.3,0.991743,0.583629,3,7,0,35362.6,-0.0124765,-0.113689,0.996133,-33880.1
-35362.1,0.993429,0.583629,3,7,0,35362.9,-0.0133155,-0.112862,0.991283,-33880.7
-35362,0.995352,0.583629,2,3,0,35362.5,-0.0112493,-0.112759,0.993834,-33880.5
-35362.3,0.967424,0.583629,3,7,0,35362.7,-0.0113018,-0.109798,0.992662,-33880.8
-35362.4,0.987596,0.583629,3,7,0,35362.9,-0.0174478,-0.114661,0.995409,-33879.7
-35363,0.974483,0.583629,2,3,0,35363.1,-0.0184613,-0.116553,0.994732,-33879.9
-35363.1,0.972744,0.583629,3,7,0,35364.2,-0.0129061,-0.118021,0.992207,-33880.8
-35363,0.979923,0.583629,2,3,0,35364.2,-0.00858157,-0.113243,0.994235,-33881
-35364.5,0.868374,0.583629,3,7,0,35365.7,-0.0132987,-0.104009,0.9958,-33881
-35364.2,1,0.583629,3,7,0,35365.1,-0.0154425,-0.120425,0.992646,-33880.8
-35364.5,0.878095,0.583629,2,3,0,35366.7,-0.0132038,-0.121015,0.993594,-33881
-35362.3,0.994564,0.583629,3,7,0,35365.1,-0.0164777,-0.114104,0.996061,-33879.7
-35363.7,0.77033,0.583629,2,3,0,35365.1,-0.0107257,-0.110991,0.989131,-33881.9
-35362.1,1,0.583629,2,3,0,35363.9,-0.0177459,-0.113664,0.993759,-33879.9
-35362,0.988309,0.583629,2,3,0,35362.4,-0.0132822,-0.110348,0.992086,-33880.6
-35362.5,0.954601,0.583629,2,3,0,35362.6,-0.0174609,-0.114842,0.995768,-33879.7
-35365.5,0.426912,0.583629,2,3,0,35368.9,-0.0206783,-0.112855,0.9879,-33881.7
-35364.6,0.876831,0.583629,2,3,0,35368.3,-0.0227796,-0.114748,0.992194,-33880.4
-35362.7,0.994732,0.583629,3,7,0,35365.3,-0.0105105,-0.11561,0.992891,-33880.9
-35363,0.837037,0.583629,2,3,0,35365.1,-0.00945219,-0.109435,0.995231,-33880.9
-35362,1,0.583629,2,3,0,35363.3,-0.0121773,-0.114221,0.994503,-33880.3
-35364.1,0.7763,0.583629,2,3,0,35364.8,-0.0111558,-0.113283,0.998981,-33880.4
-35363.3,0.667487,0.583629,2,3,0,35369,-0.0182491,-0.117653,0.99287,-33880.3
-35362,0.916339,0.583629,2,3,0,35364.7,-0.0157058,-0.109307,0.993395,-33880.2
-35363.5,0.668941,0.583629,2,7,0,35365.9,-0.0142085,-0.114453,0.998484,-33879.9
-35363.1,1,0.583629,3,7,0,35364,-0.0187551,-0.110769,0.996833,-33879.7
-35362.9,0.961697,0.583629,2,3,0,35363.9,-0.0101071,-0.109849,0.991462,-33881.4
-35362.5,1,0.583629,2,3,0,35363,-0.0114428,-0.111007,0.991081,-33881.1
-35363.2,0.917686,0.583629,2,7,0,35363.7,-0.0138626,-0.114601,0.998034,-33879.9
-35362.3,1,0.583629,2,3,0,35363.4,-0.0134704,-0.113955,0.990967,-33880.8
-35364.1,0.818168,0.583629,2,3,0,35364.9,-0.0128902,-0.119089,0.990831,-33881.4
-35364.2,0.997422,0.583629,3,7,0,35364.8,-0.0162239,-0.105352,0.996759,-33880.4
-35362,1,0.583629,2,3,0,35364.1,-0.0160939,-0.114734,0.993068,-33880.1
-35362.7,0.936119,0.583629,3,7,0,35363,-0.0195284,-0.111791,0.99509,-33879.7
-35362.8,0.927656,0.583629,3,7,0,35364.4,-0.0106742,-0.116527,0.993783,-33880.8
-35365.5,0.783085,0.583629,2,3,0,35366.5,-0.0117812,-0.102335,0.993792,-33881.8
-35365.9,0.981473,0.583629,3,7,0,35367.9,-0.0226691,-0.119202,0.993275,-33880.6
-35362.2,1,0.583629,2,3,0,35365.8,-0.0151482,-0.114286,0.991521,-33880.5
-35363.1,0.763204,0.583629,2,3,0,35365.3,-0.0184639,-0.107727,0.992518,-33880.5
-35367.3,0.6177,0.583629,2,3,0,35369,-0.00708372,-0.114288,0.98676,-33883.8
-35362.5,1,0.583629,2,3,0,35367.6,-0.0123453,-0.115429,0.991647,-33880.8
-35362.2,0.999947,0.583629,3,7,0,35362.9,-0.0171744,-0.11473,0.992573,-33880.1
-35363.2,0.900325,0.583629,2,3,0,35363.7,-0.0179848,-0.11743,0.995176,-33879.9
-35362.9,1,0.583629,1,1,0,35363.3,-0.0177979,-0.116907,0.994501,-33879.9
-35362.4,0.995278,0.583629,2,3,0,35363.4,-0.0151024,-0.116277,0.992357,-33880.4
-35362.3,0.995911,0.583629,3,7,0,35362.8,-0.0138701,-0.115085,0.995773,-33880
-35362.2,1,0.583629,3,7,0,35362.6,-0.0130787,-0.108746,0.993959,-33880.4
-35362.4,0.953083,0.583629,3,7,0,35363,-0.0177716,-0.114602,0.992429,-33880.1
-35362.2,0.960013,0.583629,3,7,0,35363.2,-0.0106459,-0.112359,0.993667,-33880.7
-35363.1,0.879804,0.583629,2,3,0,35363.6,-0.0104399,-0.113576,0.990451,-33881.5
-35365.1,0.735662,0.583629,2,3,0,35367.1,-0.0132493,-0.107294,0.987863,-33882.4
-35361.8,1,0.583629,2,3,0,35365,-0.0135105,-0.112583,0.992512,-33880.4
-35362.1,0.851037,0.583629,3,7,0,35363.3,-0.015726,-0.115517,0.993465,-33880.1
-35362.5,0.884383,0.583629,2,3,0,35363.5,-0.0161609,-0.108551,0.99534,-33880
-35363.2,0.908882,0.583629,2,3,0,35363.8,-0.0108463,-0.113902,0.98996,-33881.6
-35362.6,0.918964,0.583629,2,3,0,35364.4,-0.0124032,-0.112629,0.990481,-33881.1
-35362.1,1,0.583629,2,3,0,35362.7,-0.0153363,-0.110084,0.995599,-33879.9
-35362,0.976418,0.583629,2,3,0,35362.5,-0.0139727,-0.110176,0.995177,-33880.1
-35364.1,0.788194,0.583629,2,3,0,35364.5,-0.00714988,-0.113072,0.99628,-33881.2
-35363.1,0.897739,0.583629,2,3,0,35366.4,-0.0107601,-0.107209,0.993232,-33881.1
-35363.6,0.896002,0.583629,2,3,0,35364.9,-0.00852607,-0.108572,0.995381,-33881.1
-35362.4,0.981508,0.583629,2,3,0,35364.1,-0.0113189,-0.109149,0.993049,-33880.8
-35361.8,0.868664,0.583629,2,3,0,35363.9,-0.0129648,-0.112502,0.99331,-33880.3
-35362.3,0.94141,0.583629,2,3,0,35362.4,-0.0104499,-0.11293,0.992804,-33880.8
-35362.6,0.923547,0.583629,2,3,0,35363.5,-0.0176588,-0.114621,0.995826,-33879.7
-35362.3,0.940274,0.583629,2,3,0,35363.8,-0.0131072,-0.116098,0.993624,-33880.4
-35362.3,0.970783,0.583629,2,3,0,35362.8,-0.014379,-0.113332,0.996586,-33879.8
-35361.8,0.912604,0.583629,1,3,0,35363.3,-0.0153099,-0.112022,0.992239,-33880.3
-35361.9,0.927775,0.583629,1,3,0,35362.6,-0.0128882,-0.113966,0.994417,-33880.2
-35362.8,0.916642,0.583629,2,3,0,35363,-0.0143346,-0.106808,0.994454,-33880.5
-35363.5,0.972855,0.583629,3,7,0,35363.6,-0.0164521,-0.105624,0.994647,-33880.5
-35363.4,0.981838,0.583629,3,7,0,35364.7,-0.0100765,-0.116469,0.991508,-33881.4
-35362.9,0.950092,0.583629,2,3,0,35364.4,-0.0103889,-0.116514,0.993887,-33880.8
-35362.5,0.994586,0.583629,3,7,0,35363.7,-0.0176687,-0.115074,0.995229,-33879.7
-35362.7,0.955704,0.583629,2,3,0,35363.3,-0.00994802,-0.112779,0.991657,-33881.2
-35362.4,1,0.583629,3,7,0,35363.2,-0.017149,-0.114445,0.991532,-33880.4
-35362.6,0.973784,0.583629,2,3,0,35363.1,-0.0158897,-0.108315,0.995632,-33880
-35361.8,0.976688,0.583629,3,7,0,35362.9,-0.0129565,-0.113161,0.992697,-33880.4
-35363.3,0.868543,0.583629,3,7,0,35363.6,-0.0109893,-0.117865,0.994477,-33880.7
-35362.4,0.981931,0.583629,3,7,0,35364.2,-0.0177758,-0.111374,0.995842,-33879.7
-35362.8,0.909474,0.583629,2,7,0,35364,-0.0156163,-0.115982,0.996589,-33879.8
-35362.7,1,0.583629,3,7,0,35362.9,-0.01327,-0.108524,0.991011,-33881.1
-35363.3,0.944701,0.583629,2,3,0,35364.1,-0.0153957,-0.105802,0.995066,-33880.5
-35362.2,0.816476,0.583629,3,7,0,35366.4,-0.017655,-0.110632,0.992625,-33880.2
-35362.9,0.922706,0.583629,2,3,0,35363.3,-0.0197655,-0.11064,0.994956,-33879.8
-35362.9,0.605141,0.583629,2,3,0,35368.8,-0.0181857,-0.110397,0.990748,-33880.7
-35362.7,0.948564,0.583629,3,7,0,35364.5,-0.0161858,-0.107268,0.99437,-33880.3
-35363,0.681132,0.583629,2,3,0,35367,-0.00924165,-0.113582,0.995821,-33880.7
-35362.8,1,0.583629,3,7,0,35363.8,-0.0197007,-0.110932,0.99271,-33880.1
-35362.1,1,0.583629,3,7,0,35362.8,-0.0114796,-0.113478,0.992766,-33880.7
-35362,0.999604,0.583629,3,7,0,35362.2,-0.0117675,-0.111844,0.992721,-33880.6
-35363.2,0.907978,0.583629,3,7,0,35363.5,-0.0110954,-0.117779,0.993893,-33880.8
-35364.3,0.918178,0.583629,2,3,0,35364.8,-0.0105806,-0.118538,0.990708,-33881.7
-35362.6,1,0.583629,2,3,0,35364.4,-0.0160698,-0.109656,0.996627,-33879.8
-35362.9,0.987164,0.583629,3,7,0,35363.3,-0.0185581,-0.108856,0.995324,-33879.9
-35362.4,0.962635,0.583629,2,3,0,35363.5,-0.0173756,-0.112329,0.996029,-33879.7
-35363.8,0.896646,0.583629,3,7,0,35364.4,-0.0184005,-0.105695,0.994093,-33880.5
-35361.9,1,0.583629,2,3,0,35363.7,-0.0142128,-0.111578,0.991901,-33880.5
-35361.8,0.979926,0.583629,3,7,0,35362.2,-0.0147452,-0.112953,0.99495,-33879.9
-35363.8,0.709914,0.583629,1,3,0,35364.3,-0.016979,-0.11146,0.998781,-33879.7
-35364.3,0.935337,0.583629,2,7,0,35366.2,-0.0198774,-0.11887,0.994053,-33880.2
-35364.3,0.997198,0.583629,2,7,0,35365.1,-0.0178487,-0.119416,0.995967,-33880.1
-35367.9,0.733601,0.583629,3,7,0,35370.1,-0.0157978,-0.125217,0.994419,-33881.6
-35362.6,0.94139,0.583629,2,3,0,35369,-0.0116578,-0.108362,0.992768,-33880.9
-35362.2,0.767686,0.583629,2,3,0,35365.6,-0.0123598,-0.109297,0.994604,-33880.4
-35361.9,0.981247,0.583629,3,7,0,35362.5,-0.0150611,-0.114512,0.993823,-33880
-35362.6,0.749357,0.583629,1,3,0,35364.8,-0.0152777,-0.107161,0.993554,-33880.5
-35361.9,0.953299,0.583629,2,7,0,35363.4,-0.0134407,-0.111508,0.99506,-33880.1
-35361.9,0.993411,0.583629,3,7,0,35362.1,-0.0153729,-0.11296,0.991865,-33880.4
-35365.9,0.66243,0.583629,2,3,0,35366,-0.0236551,-0.112857,0.997662,-33879.9
-35362.4,0.935334,0.583629,2,3,0,35367.3,-0.0167653,-0.115881,0.994339,-33879.9
-35361.8,0.966137,0.583629,2,3,0,35362.9,-0.0144768,-0.1104,0.99414,-33880.1
-35364.2,0.775858,0.583629,2,3,0,35364.3,-0.0146887,-0.11669,0.988718,-33881.6
-35363.1,0.964959,0.583629,3,7,0,35365.7,-0.0185968,-0.111303,0.997039,-33879.6
-35364.8,0.918613,0.583629,2,3,0,35365.1,-0.0214528,-0.113508,0.997932,-33879.7
-35362.8,1,0.583629,2,3,0,35365.2,-0.0161901,-0.113074,0.997492,-33879.7
-35363,0.995908,0.583629,3,7,0,35363.8,-0.0100589,-0.113476,0.990822,-33881.4
-35365.7,0.827931,0.583629,3,7,0,35366.5,-0.0248203,-0.11083,0.994323,-33880.3
-35363.2,1,0.583629,2,3,0,35366.7,-0.0124771,-0.109177,0.997538,-33880.3
-35362.8,0.767317,0.583629,3,7,0,35367.4,-0.0158975,-0.115222,0.990552,-33880.8
-35364.1,0.829059,0.583629,2,3,0,35365.6,-0.0081159,-0.113249,0.997301,-33880.9
-35362.4,0.999746,0.583629,3,7,0,35364.4,-0.017528,-0.109017,0.994667,-33880
-35363.3,0.699301,0.583629,2,3,0,35365.3,-0.0159703,-0.111179,0.989071,-33881.3
-35361.8,0.942929,0.583629,2,3,0,35363.9,-0.0159324,-0.110824,0.993878,-33880
-35361.8,1,0.583629,2,3,0,35361.8,-0.0148447,-0.110803,0.994093,-33880.1
-35361.9,0.991323,0.583629,2,3,0,35361.9,-0.0143311,-0.109977,0.993413,-33880.3
-35362.2,0.569327,0.583629,3,7,0,35367.4,-0.0147471,-0.114236,0.991375,-33880.6
-35364,0.639847,0.583629,2,3,0,35367,-0.0188394,-0.10622,0.99155,-33880.9
-35364.4,0.925683,0.583629,3,7,0,35366.6,-0.0143816,-0.104332,0.99122,-33881.6
-35364,1,0.583629,2,3,0,35365,-0.0128114,-0.104333,0.993765,-33881.2
-35366.4,0.836858,0.583629,3,7,0,35367.5,-0.0173712,-0.122967,0.995562,-33880.8
-35362.8,0.937225,0.583629,2,3,0,35367.6,-0.013594,-0.117253,0.99192,-33880.7
-35363.5,0.943162,0.583629,2,3,0,35364.1,-0.0135889,-0.115196,0.98916,-33881.5
-35364.9,0.846685,0.583629,2,7,0,35367,-0.0133391,-0.104069,0.990499,-33882
-35362,0.882834,0.583629,2,7,0,35367.3,-0.0173458,-0.111715,0.993596,-33879.9
-35362.8,0.743845,0.583629,2,3,0,35364.7,-0.0105891,-0.114785,0.991456,-33881.2
-35362.8,0.959877,0.583629,2,3,0,35363.6,-0.0192733,-0.112142,0.99563,-33879.7
-35362.3,0.775586,0.583629,2,3,0,35365.5,-0.0132475,-0.112982,0.990883,-33880.9
-35362.8,0.945458,0.583629,2,3,0,35363.4,-0.012112,-0.109432,0.996671,-33880.3
-35364.6,0.588295,0.583629,2,3,0,35368,-0.00702093,-0.111836,0.990136,-33882.4
-35365.8,0.934987,0.583629,2,3,0,35366.2,-0.00638254,-0.109595,0.98909,-33883.1
-35364.3,1,0.583629,1,1,0,35365.7,-0.00786171,-0.109539,0.990358,-33882.2
-35365.4,0.964682,0.583629,3,7,0,35366,-0.00863855,-0.105429,0.990331,-33882.6
-35362.6,1,0.583629,2,3,0,35365.7,-0.00999843,-0.112414,0.995242,-33880.6
-35362.5,0.81836,0.583629,2,3,0,35365.1,-0.0170032,-0.115331,0.995413,-33879.8
-35362.2,0.958331,0.583629,2,3,0,35363.2,-0.0154047,-0.115102,0.991995,-33880.4
-35361.8,1,0.583629,2,3,0,35362.2,-0.015178,-0.113375,0.992454,-33880.3
-35361.8,0.979362,0.583629,3,7,0,35362.1,-0.0137594,-0.11106,0.994379,-33880.1
-35361.8,0.597244,0.583629,1,3,0,35366.2,-0.0137594,-0.11106,0.994379,-33880.1
-35363.5,0.844277,0.583629,2,3,0,35363.6,-0.0157011,-0.105604,0.991974,-33881
-35363.4,0.908693,0.583629,2,7,0,35365.3,-0.0171931,-0.107463,0.996717,-33880
-35363.4,0.942024,0.583629,3,7,0,35365.1,-0.0118399,-0.117088,0.990833,-33881.3
-35364.1,0.689646,0.583629,2,3,0,35367.2,-0.011642,-0.116683,0.998102,-33880.4
-35363.3,0.991002,0.583629,2,3,0,35365,-0.0204401,-0.111459,0.991764,-33880.4
-35365.4,0.805538,0.583629,2,3,0,35367.1,-0.0199053,-0.104483,0.991252,-33881.4
-35363.9,1,0.583629,2,3,0,35365.8,-0.0184311,-0.108064,0.989909,-33881.2
-35363.6,0.987292,0.583629,2,7,0,35364.8,-0.0184582,-0.11196,0.989365,-33881.1
-35362.6,0.985251,0.583629,2,7,0,35364,-0.0117977,-0.109066,0.995876,-33880.4
-35363.1,0.868766,0.583629,2,7,0,35364.9,-0.0206479,-0.111606,0.992984,-33880.1
-35366.1,0.808795,0.583629,3,7,0,35366.8,-0.00496656,-0.117608,0.994924,-33882.2
-35364.6,0.955334,0.583629,2,3,0,35368.3,-0.0143618,-0.104134,0.991001,-33881.7
-35363.2,0.979237,0.583629,2,7,0,35365.7,-0.0200835,-0.109087,0.993183,-33880.2
-35363.4,0.847805,0.583629,3,7,0,35366.1,-0.00869621,-0.115553,0.992277,-33881.4
-35365.4,0.88429,0.583629,2,3,0,35365.7,-0.00554577,-0.113769,0.990502,-33882.7
-35363.2,1,0.583629,2,3,0,35365.4,-0.0192068,-0.10964,0.996349,-33879.8
-35363.5,0.925062,0.583629,2,3,0,35364.9,-0.0202156,-0.108044,0.993719,-33880.2
-35363,1,0.583629,2,3,0,35363.7,-0.0187991,-0.108575,0.992292,-33880.4
-35362.1,1,0.583629,2,3,0,35363.1,-0.0122734,-0.114845,0.994343,-33880.3
-35364.2,0.786328,0.583629,3,7,0,35364.7,-0.00914246,-0.11467,0.997938,-33880.7
-35362.7,1,0.583629,3,7,0,35364.1,-0.0142444,-0.114461,0.997168,-33879.9
-35361.7,0.935568,0.583629,2,3,0,35363.4,-0.0146676,-0.110992,0.993749,-33880.1
-35362.3,0.862164,0.583629,1,3,0,35362.8,-0.0134972,-0.112159,0.996657,-33879.9
-35362.2,0.797082,0.583629,2,3,0,35364.8,-0.0128121,-0.115539,0.993066,-33880.5
-35361.8,0.993629,0.583629,2,3,0,35362.3,-0.0145428,-0.113896,0.99404,-33880
-35362.2,0.876947,0.583629,1,3,0,35363,-0.0117458,-0.11042,0.995095,-33880.4
-35362.1,0.990828,0.583629,3,7,0,35362.7,-0.0172573,-0.11409,0.992983,-33880
-35365.3,0.621156,0.583629,2,3,0,35366,-0.0102349,-0.110389,0.98739,-33882.8
-35361.8,1,0.583629,2,3,0,35364.8,-0.0153481,-0.111162,0.994762,-33879.9
-35361.8,0.705496,0.583629,1,3,0,35364.3,-0.0153481,-0.111162,0.994762,-33879.9
-35363,0.764021,0.583629,2,3,0,35364.4,-0.0154593,-0.118309,0.994,-33880.3
-35362.3,0.862671,0.583629,2,3,0,35364.9,-0.0158717,-0.10906,0.995539,-33880
-35362.9,0.831013,0.583629,2,3,0,35364.6,-0.0191586,-0.114096,0.991746,-33880.3
-35362,0.990985,0.583629,2,7,0,35363.2,-0.0135733,-0.114256,0.992006,-33880.5
-35362.5,0.868304,0.583629,2,3,0,35363.6,-0.0179678,-0.111496,0.991371,-33880.4
-35365.1,0.789626,0.583629,2,3,0,35365.5,-0.0098081,-0.107568,0.99878,-33881
-35364.3,1,0.583629,1,1,0,35365.2,-0.0103325,-0.107897,0.997964,-33880.8
-35363.4,1,0.583629,1,1,0,35364.3,-0.0103133,-0.107999,0.996282,-33880.8
-35362.6,1,0.583629,2,3,0,35363.5,-0.0159457,-0.11605,0.991564,-33880.5
-35365.8,0.748053,0.583629,2,3,0,35366.7,-0.0212305,-0.119897,0.991463,-33881
-35363.2,1,0.583629,2,3,0,35366.2,-0.0204798,-0.114444,0.993213,-33880
-35361.8,0.83405,0.583629,1,3,0,35365.3,-0.0128859,-0.11162,0.992758,-33880.5
-35363.6,0.840028,0.583629,2,3,0,35363.8,-0.00796783,-0.109063,0.994712,-33881.3
-35365,0.896791,0.583629,2,3,0,35365.9,-0.00975551,-0.106742,0.998126,-33881.1
-35364.9,0.739253,0.583629,3,7,0,35371.7,-0.0187943,-0.117498,0.989059,-33881.4
-35362.5,1,0.583629,2,3,0,35364.9,-0.0153442,-0.116294,0.991832,-33880.5
-35362.2,0.69284,0.583629,2,3,0,35366.3,-0.011198,-0.11385,0.99308,-33880.7
-35364,0.749532,0.583629,2,3,0,35364.8,-0.00969118,-0.116902,0.996898,-33880.7
-35365.2,0.923177,0.583629,2,3,0,35366,-0.012243,-0.116871,0.999729,-33880.4
-35363.2,0.954044,0.583629,2,7,0,35366.8,-0.0103222,-0.108832,0.996376,-33880.7
-35363.4,0.994088,0.583629,3,7,0,35363.5,-0.0185235,-0.115645,0.990505,-33880.7
-35361.9,1,0.583629,2,3,0,35363.3,-0.0166024,-0.111801,0.994538,-33879.8
-35361.9,0.805519,0.583629,2,3,0,35363.8,-0.0166024,-0.111801,0.994538,-33879.8
-35363.1,0.716925,0.583629,1,3,0,35365.2,-0.00996501,-0.107969,0.994193,-33881
-35362.9,1,0.583629,1,1,0,35363.2,-0.0105665,-0.107913,0.994238,-33880.9
-35363.5,0.96806,0.583629,2,3,0,35363.9,-0.0107165,-0.106729,0.991867,-33881.5
-35364,0.891068,0.583629,2,3,0,35365.6,-0.0158369,-0.120198,0.994091,-33880.5
-35363,0.998865,0.583629,2,7,0,35364.8,-0.0171752,-0.10691,0.993611,-33880.4
-35361.9,1,0.583629,2,3,0,35363.1,-0.0166397,-0.110989,0.994501,-33879.9
-35363.5,0.854469,0.583629,2,3,0,35363.7,-0.0159053,-0.106534,0.990774,-33881.2
-35367.6,0.737163,0.583629,3,7,0,35369.1,-0.0171685,-0.100023,0.992052,-33882.3
-35362.7,1,0.583629,2,3,0,35367.9,-0.018339,-0.109831,0.991765,-33880.4
-35361.7,0.930574,0.583629,2,3,0,35363.6,-0.0134084,-0.112534,0.994096,-33880.1
-35362.2,0.949546,0.583629,2,7,0,35362.2,-0.0160685,-0.110704,0.991437,-33880.5
-35364.7,0.729872,0.583629,2,3,0,35365.9,-0.014038,-0.120413,0.996561,-33880.5
-35364.7,0.886783,0.583629,1,1,0,35365.7,-0.014038,-0.120413,0.996561,-33880.5
-35363.6,1,0.583629,3,7,0,35365.7,-0.0111002,-0.107606,0.990411,-33881.7
-35362.3,1,0.583629,2,3,0,35363.7,-0.0127725,-0.110871,0.991051,-33880.9
-35362.7,0.794926,0.583629,2,3,0,35365.1,-0.0155065,-0.117368,0.992884,-33880.3
-35362.7,0.980599,0.583629,2,3,0,35363.5,-0.019139,-0.113905,0.994868,-33879.7
-35364,0.869638,0.583629,3,7,0,35364.8,-0.0199974,-0.109102,0.997093,-33879.8
-35362.1,0.993733,0.583629,2,3,0,35364.2,-0.0177828,-0.113088,0.994571,-33879.8
-35364,0.768849,0.583629,2,3,0,35365.1,-0.00698624,-0.115419,0.993648,-33881.6
-35362.8,0.953491,0.583629,2,3,0,35364.9,-0.0105377,-0.114986,0.991492,-33881.2
-35362.6,0.958513,0.583629,3,7,0,35364.1,-0.01314,-0.110187,0.996789,-33880.1
-35362.4,0.863589,0.583629,3,7,0,35364.6,-0.0150782,-0.108526,0.992077,-33880.6
-35362.1,0.956385,0.583629,3,7,0,35363,-0.0137293,-0.115635,0.993814,-33880.2
-35361.9,0.99005,0.583629,2,3,0,35362.4,-0.0131009,-0.110184,0.99414,-33880.3
-35362,0.994491,0.583629,3,7,0,35362.1,-0.0123453,-0.114221,0.993844,-33880.3
-35362,0.931156,0.583629,2,3,0,35362.6,-0.0137575,-0.112484,0.991446,-33880.7
-35363.6,0.81448,0.583629,2,3,0,35364.3,-0.0179791,-0.10773,0.990385,-33881
-35364.5,0.900225,0.583629,2,7,0,35365.8,-0.0122744,-0.107276,0.998698,-33880.6
-35361.8,0.890282,0.583629,1,3,0,35366.1,-0.0132092,-0.113444,0.99406,-33880.2
-35362.5,0.820775,0.583629,2,3,0,35363.5,-0.0185036,-0.110832,0.995019,-33879.8
-35361.8,0.830592,0.583629,2,3,0,35364.3,-0.0134926,-0.111139,0.994476,-33880.1
-35363.8,0.674781,0.583629,2,3,0,35365.5,-0.0174455,-0.105349,0.992376,-33880.9
-35362.9,0.999159,0.583629,3,7,0,35364.7,-0.0179001,-0.107729,0.992733,-33880.4
-35363,0.963994,0.583629,3,7,0,35364.2,-0.0158279,-0.106358,0.993036,-33880.6
-35364.3,0.704494,0.583629,2,7,0,35366.5,-0.013455,-0.107862,0.998904,-33880.3
-35363.3,0.813399,0.583629,2,7,0,35366.8,-0.0118258,-0.106511,0.992166,-33881.3
-35362,0.99909,0.583629,2,3,0,35363.4,-0.0117211,-0.111308,0.992943,-33880.6
-35362.1,0.879763,0.583629,3,7,0,35363.6,-0.0172181,-0.113236,0.995192,-33879.7
-35363.1,0.92034,0.583629,2,3,0,35363.4,-0.0117018,-0.117686,0.992905,-33880.8
-35364.4,0.866777,0.583629,2,3,0,35365.6,-0.0214877,-0.107266,0.99318,-33880.5
-35363.9,1,0.583629,3,7,0,35365,-0.0217903,-0.109703,0.993411,-33880.2
-35362.3,1,0.583629,2,3,0,35364.2,-0.0134371,-0.109877,0.991295,-33880.9
-35363.4,0.924492,0.583629,3,7,0,35363.6,-0.0160002,-0.117891,0.996403,-33880
-35362.4,1,0.583629,2,3,0,35363.5,-0.013915,-0.109978,0.990889,-33880.9
-35362.9,0.914436,0.583629,2,3,0,35363.7,-0.0131907,-0.111828,0.997724,-33880
-35362.3,1,0.583629,2,3,0,35363.2,-0.0125137,-0.115368,0.992103,-33880.7
-35362,0.99755,0.583629,2,3,0,35362.6,-0.0167167,-0.113966,0.992908,-33880.1
-35363.8,0.664096,0.583629,2,3,0,35365.6,-0.0203074,-0.109499,0.996744,-33879.8
-35362.6,0.829216,0.583629,2,3,0,35366.8,-0.011503,-0.111083,0.996485,-33880.3
-35363.2,0.951268,0.583629,3,7,0,35363.5,-0.0130959,-0.115666,0.997573,-33880.1
-35362.5,0.910922,0.583629,2,3,0,35365.1,-0.0128001,-0.114622,0.990937,-33880.9
-35362.1,0.808247,0.583629,2,3,0,35364.8,-0.0162018,-0.109316,0.994287,-33880
-35361.9,0.998788,0.583629,2,7,0,35362.3,-0.0129321,-0.113848,0.992445,-33880.5
-35362.3,0.957662,0.583629,2,3,0,35362.5,-0.0115663,-0.114921,0.993013,-33880.6
-35362.2,0.92046,0.583629,3,7,0,35363.4,-0.0174604,-0.10965,0.99356,-33880.1
-35362,0.996705,0.583629,3,7,0,35362.5,-0.0141168,-0.112584,0.991598,-33880.6
-35361.7,0.960797,0.583629,1,3,0,35362.3,-0.0146307,-0.111429,0.994238,-33880
