# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 17:20:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/m5j81fny.json
# init = 2 (Default)
# random
#   seed = 74502
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/asym_Word2Vec/reg-20250511122048_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35362,0.812092,0.558736,3,7,0,35365,-0.0128299,-0.114186,0.992668,-33880.5
-35363.4,0.777357,0.558736,2,3,0,35364.5,-0.0182907,-0.108556,0.996862,-33879.9
-35363.5,0.978851,0.558736,3,7,0,35364.1,-0.0161975,-0.109395,0.998083,-33879.9
-35365.7,0.79886,0.558736,3,7,0,35366.5,-0.00981609,-0.115085,0.987335,-33882.9
-35367.1,0.920373,0.558736,2,3,0,35367.5,-0.0098986,-0.114713,0.985908,-33883.6
-35361.8,0.956477,0.558736,3,7,0,35367.6,-0.0149946,-0.11115,0.994677,-33879.9
-35363.2,0.876427,0.558736,2,3,0,35363.3,-0.0191647,-0.109362,0.991167,-33880.6
-35362.2,0.827851,0.558736,3,7,0,35366.2,-0.0109376,-0.113975,0.994028,-33880.5
-35364.3,0.803861,0.558736,2,3,0,35364.8,-0.0070437,-0.114942,0.991483,-33882
-35362.1,0.501055,0.558736,2,3,0,35372.3,-0.0149465,-0.111936,0.991133,-33880.6
-35363.1,0.835424,0.558736,3,7,0,35364.9,-0.0133549,-0.11658,0.996915,-33880.1
-35361.8,1,0.558736,2,3,0,35363.1,-0.0133729,-0.113664,0.994315,-33880.1
-35362.3,0.962643,0.558736,2,3,0,35362.4,-0.0149528,-0.116252,0.99294,-33880.3
-35363.4,0.892306,0.558736,2,3,0,35363.9,-0.0107222,-0.117483,0.99173,-33881.3
-35364.9,0.923569,0.558736,2,3,0,35365.4,-0.00702453,-0.118062,0.992824,-33881.9
-35361.9,0.860527,0.558736,1,3,0,35367.3,-0.0135269,-0.113016,0.995261,-33880
-35362,0.988125,0.558736,2,3,0,35362.2,-0.0138154,-0.115274,0.994103,-33880.1
-35362.9,0.738,0.558736,2,3,0,35365.3,-0.0124214,-0.11753,0.994596,-33880.4
-35362,1,0.558736,2,3,0,35363.1,-0.0163858,-0.112719,0.992037,-33880.3
-35362,0.795884,0.558736,2,3,0,35364.6,-0.0163858,-0.112719,0.992037,-33880.3
-35362,0.724372,0.558736,2,3,0,35365.1,-0.0163858,-0.112719,0.992037,-33880.3
-35362.6,0.855639,0.558736,2,3,0,35363.8,-0.00936506,-0.113317,0.993594,-33880.9
-35361.9,1,0.558736,2,3,0,35362.7,-0.0134622,-0.114404,0.994185,-33880.1
-35364.2,0.554945,0.558736,1,3,0,35366.5,-0.0111178,-0.110797,0.988338,-33882.2
-35362.1,0.948006,0.558736,3,7,0,35364.6,-0.012514,-0.112591,0.991605,-33880.8
-35363,0.901717,0.558736,3,7,0,35363.8,-0.018685,-0.109879,0.996361,-33879.7
-35362.9,0.983155,0.558736,3,7,0,35363.6,-0.00973965,-0.11493,0.991999,-33881.2
-35362.7,0.947666,0.558736,2,7,0,35364,-0.0120979,-0.116395,0.995278,-33880.3
-35361.8,0.99867,0.558736,3,7,0,35362.7,-0.0131379,-0.110756,0.994165,-33880.2
-35361.8,0.952829,0.558736,2,3,0,35362.3,-0.0142889,-0.111984,0.992192,-33880.4
-35361.9,0.890143,0.558736,2,3,0,35363,-0.0120788,-0.113089,0.993471,-33880.4
-35361.7,1,0.558736,2,3,0,35361.9,-0.0140461,-0.112076,0.993024,-33880.3
-35362.3,0.918133,0.558736,2,3,0,35362.6,-0.0119787,-0.115529,0.994372,-33880.4
-35362.2,0.999314,0.558736,3,7,0,35362.7,-0.0134817,-0.108937,0.99276,-33880.6
-35362.6,0.78037,0.558736,2,3,0,35365,-0.0109661,-0.108443,0.993637,-33880.9
-35362.5,0.990491,0.558736,3,7,0,35363.3,-0.00982852,-0.113786,0.993212,-33880.9
-35361.8,0.995116,0.558736,2,3,0,35362.7,-0.015526,-0.1116,0.994753,-33879.9
-35361.8,0.99482,0.558736,3,7,0,35362,-0.0138536,-0.110757,0.992983,-33880.3
-35363.1,0.791621,0.558736,2,3,0,35364.3,-0.0160453,-0.106478,0.995004,-33880.3
-35364.4,0.898569,0.558736,2,7,0,35365,-0.013463,-0.119833,0.990855,-33881.4
-35362.6,0.994534,0.558736,3,7,0,35364.7,-0.016072,-0.107609,0.994831,-33880.2
-35362.5,0.806956,0.558736,2,3,0,35365.2,-0.0161263,-0.110533,0.990792,-33880.7
-35363,0.978905,0.558736,2,3,0,35363.4,-0.0184804,-0.109112,0.991224,-33880.6
-35362.1,0.737963,0.558736,1,3,0,35366.6,-0.0123859,-0.113358,0.995592,-33880.1
-35362.1,0.979662,0.558736,2,3,0,35362.5,-0.0124255,-0.114489,0.994785,-33880.2
-35362.3,0.977708,0.558736,2,7,0,35362.7,-0.0129453,-0.108629,0.994608,-33880.4
-35363,0.934405,0.558736,3,7,0,35363.3,-0.0151757,-0.116299,0.99691,-33879.9
-35361.8,1,0.558736,2,3,0,35362.9,-0.0160147,-0.111902,0.993533,-33880
-35362.4,0.830629,0.558736,1,3,0,35363.7,-0.0115007,-0.109035,0.994597,-33880.6
-35363.6,0.917468,0.558736,3,7,0,35364.1,-0.0130005,-0.118716,0.995897,-33880.4
-35364,0.941892,0.558736,2,3,0,35365.3,-0.016717,-0.119723,0.992589,-33880.6
-35366.5,0.815572,0.558736,2,3,0,35367,-0.0171175,-0.120785,0.988572,-33882.1
-35363.7,1,0.558736,2,3,0,35366.3,-0.017923,-0.117797,0.991016,-33880.7
-35362.6,1,0.558736,2,3,0,35364.1,-0.0180097,-0.115027,0.995182,-33879.7
-35362.7,0.87432,0.558736,3,7,0,35364.6,-0.0184206,-0.111442,0.991113,-33880.5
-35362.7,0.681005,0.558736,2,3,0,35367.7,-0.0184206,-0.111442,0.991113,-33880.5
-35364.6,0.845625,0.558736,2,3,0,35365.7,-0.00756807,-0.106749,0.992717,-33882
-35364.5,0.84656,0.558736,2,7,0,35367.2,-0.0173402,-0.114062,0.999534,-33879.8
-35364.3,0.741395,0.558736,2,3,0,35369.9,-0.0194106,-0.106247,0.991228,-33881
-35363,1,0.558736,2,3,0,35365,-0.0180415,-0.11069,0.997017,-33879.7
-35364.8,0.90635,0.558736,2,3,0,35365.6,-0.0057262,-0.111986,0.991483,-33882.4
-35362.1,0.994396,0.558736,3,7,0,35364.9,-0.013333,-0.110411,0.991911,-33880.7
-35362.2,0.996558,0.558736,3,7,0,35362.4,-0.0127682,-0.114703,0.995367,-33880.1
-35362.4,0.996396,0.558736,3,7,0,35362.7,-0.0184925,-0.112103,0.994987,-33879.7
-35362.6,0.953552,0.558736,3,7,0,35363.6,-0.0100368,-0.113493,0.992,-33881.1
-35362.7,0.994515,0.558736,3,7,0,35363,-0.0192727,-0.110747,0.994694,-33879.8
-35361.8,1,0.558736,2,3,0,35362.7,-0.0144007,-0.110235,0.993826,-33880.2
-35362.1,0.86346,0.558736,1,3,0,35363.5,-0.0157693,-0.115318,0.994477,-33879.9
-35363.8,0.867031,0.558736,2,3,0,35364.1,-0.0141157,-0.119813,0.994452,-33880.5
-35363,0.995602,0.558736,3,7,0,35364.5,-0.0113558,-0.107024,0.993956,-33880.9
-35363.2,0.993301,0.558736,3,7,0,35364,-0.0198428,-0.115744,0.993108,-33880.1
-35362.3,0.99346,0.558736,2,3,0,35363.7,-0.0159339,-0.115619,0.992247,-33880.3
-35363,0.852818,0.558736,2,7,0,35364.5,-0.0159649,-0.106349,0.99319,-33880.6
-35362.2,0.984877,0.558736,3,7,0,35363.8,-0.012355,-0.110179,0.99186,-33880.8
-35363.7,0.844897,0.558736,2,3,0,35364.4,-0.0204246,-0.110762,0.996683,-33879.7
-35362.7,0.988811,0.558736,2,7,0,35364.7,-0.013262,-0.117206,0.994916,-33880.3
-35362.7,0.94946,0.558736,3,7,0,35363.9,-0.0149742,-0.106931,0.993967,-33880.5
-35362.4,0.964785,0.558736,2,3,0,35363.4,-0.0143887,-0.115458,0.991464,-33880.6
-35367.1,0.644663,0.558736,2,3,0,35367.4,-0.022123,-0.115759,1.00003,-33880
-35362.3,1,0.558736,2,3,0,35367.2,-0.0102028,-0.112684,0.993625,-33880.7
-35361.9,0.979506,0.558736,2,3,0,35362.8,-0.0158634,-0.113647,0.994724,-33879.8
-35362.5,0.837936,0.558736,2,3,0,35364.1,-0.0157419,-0.107799,0.994641,-33880.2
-35363.6,0.882691,0.558736,2,3,0,35364.4,-0.0123102,-0.118097,0.991015,-33881.3
-35364.3,0.841304,0.558736,2,3,0,35366.1,-0.0158275,-0.118216,0.989604,-33881.3
-35364.1,0.981814,0.558736,3,7,0,35365.1,-0.0159943,-0.117788,0.989579,-33881.3
-35363.9,0.627448,0.558736,2,3,0,35369.7,-0.0146875,-0.115583,0.998685,-33879.9
-35364,0.971405,0.558736,3,7,0,35364.9,-0.0136489,-0.109783,0.988385,-33881.9
-35362.4,0.781092,0.558736,1,3,0,35367.1,-0.013135,-0.116429,0.993478,-33880.4
-35364.2,0.798145,0.558736,3,7,0,35365.9,-0.0125551,-0.104734,0.991349,-33881.7
-35365.5,0.790353,0.558736,2,3,0,35368.1,-0.00713386,-0.109504,0.988934,-33883
-35362.2,1,0.558736,2,3,0,35365.9,-0.0181201,-0.113238,0.992817,-33880
-35363.3,0.87067,0.558736,3,7,0,35363.8,-0.0125545,-0.110163,0.997991,-33880.2
-35362.7,0.9901,0.558736,3,7,0,35364,-0.0146045,-0.115783,0.990873,-33880.8
-35362.3,1,0.558736,3,7,0,35362.7,-0.0131838,-0.110742,0.996308,-33880
-35362.5,0.979868,0.558736,2,7,0,35363.2,-0.018998,-0.110608,0.994348,-33879.9
-35361.9,0.92459,0.558736,2,3,0,35363.6,-0.0160034,-0.113241,0.992331,-33880.2
-35364.6,0.833469,0.558736,2,7,0,35364.8,-0.0212353,-0.106637,0.995061,-33880.3
-35365.1,0.974926,0.558736,2,3,0,35365.9,-0.0211591,-0.105517,0.992044,-33881
-35361.8,1,0.558736,2,3,0,35364.7,-0.0146324,-0.110451,0.993561,-33880.2
-35362.2,0.942676,0.558736,2,3,0,35362.5,-0.0178292,-0.114059,0.993516,-33879.9
-35363.3,0.797396,0.558736,2,7,0,35365.6,-0.0123018,-0.118533,0.992699,-33880.9
-35363.5,0.986672,0.558736,3,7,0,35364.2,-0.0170043,-0.106382,0.995924,-33880.2
-35362.3,1,0.558736,2,3,0,35363.7,-0.01718,-0.109883,0.991994,-33880.4
-35363.3,0.935598,0.558736,2,7,0,35363.7,-0.0174259,-0.106957,0.995738,-33880.1
-35363.2,0.972247,0.558736,3,7,0,35365.1,-0.00840043,-0.11488,0.993645,-33881.2
-35363.6,0.774208,0.558736,2,7,0,35366.7,-0.0202025,-0.113015,0.996819,-33879.6
-35361.9,1,0.558736,2,3,0,35363.7,-0.0119403,-0.113088,0.994149,-33880.3
-35363.1,0.869402,0.558736,2,3,0,35363.5,-0.014787,-0.110084,0.997871,-33879.9
-35363.4,0.981917,0.558736,3,7,0,35364.4,-0.0085393,-0.109762,0.991796,-33881.6
-35363.1,0.936269,0.558736,3,7,0,35365.6,-0.0135652,-0.106008,0.99318,-33880.9
-35363,0.909709,0.558736,2,5,0,35364.6,-0.0154601,-0.118311,0.993793,-33880.3
-35362.2,0.999881,0.558736,2,3,0,35363.4,-0.0130446,-0.113836,0.996082,-33880
-35361.7,1,0.558736,2,3,0,35362.2,-0.0139939,-0.11315,0.993252,-33880.2
-35362,0.914168,0.558736,1,3,0,35362.6,-0.016014,-0.110161,0.994493,-33879.9
-35362.1,0.85098,0.558736,1,3,0,35363.9,-0.0135311,-0.115545,0.994154,-33880.2
-35362.9,0.723775,0.558736,2,3,0,35365.1,-0.012307,-0.10918,0.99055,-33881.3
-35361.8,1,0.558736,2,3,0,35362.7,-0.0139849,-0.111294,0.994532,-33880.1
-35361.9,0.922951,0.558736,2,3,0,35362.5,-0.0161917,-0.110531,0.994083,-33880
-35362.7,0.869288,0.558736,2,3,0,35363.4,-0.0171422,-0.113419,0.996803,-33879.6
-35363.6,0.794045,0.558736,3,7,0,35365.9,-0.0163332,-0.110888,0.988779,-33881.4
-35363.6,0.980772,0.558736,2,7,0,35365.4,-0.0208958,-0.110878,0.991574,-33880.5
-35362.1,1,0.558736,2,3,0,35363.9,-0.0113541,-0.112017,0.992686,-33880.7
-35362.1,0.979857,0.558736,3,7,0,35362.6,-0.0177241,-0.111648,0.994183,-33879.8
-35362.7,0.836737,0.558736,3,7,0,35364.8,-0.0195605,-0.112583,0.992814,-33880.1
-35362.1,0.997348,0.558736,2,3,0,35363,-0.0168644,-0.110737,0.992513,-33880.2
-35364.8,0.767833,0.558736,2,3,0,35365.4,-0.00978396,-0.119595,0.991411,-33881.8
-35363.9,1,0.558736,2,3,0,35364.9,-0.00999393,-0.118636,0.993183,-33881.2
-35362.9,0.998738,0.558736,3,7,0,35364.9,-0.0200804,-0.113988,0.993511,-33879.9
-35362,0.997883,0.558736,2,3,0,35363.1,-0.0128536,-0.112973,0.992033,-33880.6
-35361.9,0.999055,0.558736,2,7,0,35362.1,-0.0142818,-0.11435,0.994709,-33880
-35361.7,0.726912,0.558736,3,7,0,35366,-0.0146248,-0.112287,0.994179,-33880
-35364,0.789246,0.558736,2,3,0,35364.1,-0.0147943,-0.105958,0.997275,-33880.4
-35362.5,1,0.558736,2,3,0,35364.5,-0.0162345,-0.112755,0.99054,-33880.7
-35362.7,0.809197,0.558736,2,3,0,35365.3,-0.0166835,-0.116756,0.994784,-33879.9
-35365.4,0.799764,0.558736,2,3,0,35366.1,-0.0230897,-0.117154,0.995046,-33880.1
-35362.9,1,0.558736,2,3,0,35365.9,-0.0187512,-0.111566,0.990996,-33880.5
-35362.1,0.870614,0.558736,2,7,0,35364.3,-0.0159792,-0.110789,0.995647,-33879.8
-35362.3,0.963752,0.558736,1,1,0,35362.3,-0.0163448,-0.110335,0.996058,-33879.8
-35361.8,0.937849,0.558736,2,3,0,35363.1,-0.014302,-0.110799,0.992878,-33880.3
-35361.9,0.874075,0.558736,2,3,0,35363,-0.0131029,-0.110236,0.992929,-33880.5
-35362.1,0.923162,0.558736,2,7,0,35362.7,-0.0147857,-0.110019,0.995724,-33879.9
-35362.4,0.976948,0.558736,3,7,0,35362.6,-0.0126759,-0.113271,0.996621,-33880
-35363.1,0.967875,0.558736,2,3,0,35363.2,-0.0116272,-0.114611,0.997282,-33880.2
-35362.7,0.997044,0.558736,3,7,0,35363.8,-0.0176913,-0.110769,0.990787,-33880.6
-35361.8,1,0.558736,2,3,0,35362.7,-0.0160622,-0.11372,0.993881,-33879.9
-35362.9,0.905378,0.558736,2,3,0,35363.1,-0.0107722,-0.107874,0.99424,-33880.9
-35362.3,0.98808,0.558736,2,3,0,35363.2,-0.0138402,-0.108123,0.993548,-33880.5
-35362,0.989465,0.558736,2,3,0,35362.5,-0.0136766,-0.109179,0.993747,-33880.3
-35361.8,0.889638,0.558736,1,3,0,35363.4,-0.0154353,-0.114187,0.994153,-33879.9
-35362.1,0.981142,0.558736,2,3,0,35362.2,-0.0143307,-0.115209,0.994857,-33880
-35362.2,0.972813,0.558736,3,7,0,35362.8,-0.0108267,-0.111311,0.992904,-33880.8
-35362.2,0.984903,0.558736,3,7,0,35362.9,-0.0178367,-0.114086,0.994417,-33879.8
-35361.8,0.908082,0.558736,1,3,0,35363.5,-0.0127219,-0.112445,0.993919,-33880.3
-35361.8,0.47064,0.558736,1,3,0,35366.6,-0.0127219,-0.112445,0.993919,-33880.3
-35361.9,0.984396,0.558736,2,7,0,35362,-0.0156726,-0.113842,0.994943,-33879.8
-35362.5,0.957402,0.558736,2,3,0,35362.7,-0.0190444,-0.113727,0.993312,-33879.9
-35361.8,1,0.558736,2,3,0,35362.6,-0.0128207,-0.113379,0.99297,-33880.4
-35362,0.974065,0.558736,3,7,0,35362.2,-0.0162859,-0.111182,0.995299,-33879.8
-35362.1,0.985178,0.558736,2,3,0,35362.4,-0.0153512,-0.113936,0.991633,-33880.4
-35364.4,0.79194,0.558736,2,7,0,35364.6,-0.0154058,-0.108498,0.999278,-33880.1
-35363.2,1,0.558736,2,3,0,35364.5,-0.0160124,-0.107625,0.996701,-33880.1
-35364.5,0.857896,0.558736,3,7,0,35366.3,-0.00764042,-0.110984,0.9899,-33882.4
-35362.7,1,0.558736,2,3,0,35365,-0.0165536,-0.108135,0.995595,-33880
-35363,0.980042,0.558736,3,7,0,35363.9,-0.0132822,-0.106356,0.994062,-33880.7
-35362.2,0.993869,0.558736,2,7,0,35363.3,-0.0162684,-0.11063,0.995675,-33879.8
-35364.1,0.840587,0.558736,2,3,0,35364.6,-0.00871046,-0.106578,0.994516,-33881.5
-35362.7,0.995494,0.558736,2,7,0,35364.6,-0.015107,-0.107055,0.994385,-33880.4
-35361.9,1,0.558736,2,3,0,35362.7,-0.015396,-0.110206,0.99271,-33880.3
-35364.4,0.746616,0.558736,2,3,0,35365,-0.0122725,-0.114411,0.987914,-33882.1
-35363.7,0.996001,0.558736,3,7,0,35365.6,-0.00963794,-0.116281,0.996709,-33880.7
-35363.9,0.994318,0.558736,3,7,0,35365.2,-0.0119904,-0.117607,0.990115,-33881.5
-35363.8,1,0.558736,1,1,0,35364.1,-0.0118471,-0.117449,0.990255,-33881.5
-35362.6,0.936595,0.558736,2,3,0,35364.7,-0.0134072,-0.114954,0.99074,-33880.9
-35362.1,0.995799,0.558736,3,7,0,35362.8,-0.0153906,-0.112747,0.996018,-33879.8
-35362.7,0.938222,0.558736,2,3,0,35363.2,-0.0113719,-0.115579,0.99568,-33880.3
-35361.7,0.890515,0.558736,1,3,0,35364.2,-0.0144338,-0.110838,0.993332,-33880.2
-35361.9,0.945777,0.558736,2,3,0,35362.4,-0.0120341,-0.112788,0.994155,-33880.3
-35363.2,0.864655,0.558736,3,7,0,35363.9,-0.0123548,-0.106587,0.991785,-33881.3
-35361.8,0.863807,0.558736,3,7,0,35366.1,-0.0162569,-0.112265,0.994523,-33879.8
-35362.8,0.75916,0.558736,2,3,0,35364.3,-0.0139999,-0.108924,0.99062,-33881.1
-35361.9,1,0.558736,3,7,0,35362.6,-0.0144371,-0.114926,0.994179,-33880
-35361.8,0.87209,0.558736,3,7,0,35364,-0.0158452,-0.113775,0.993681,-33880
-35361.8,0.935294,0.558736,3,7,0,35362.8,-0.0158962,-0.111972,0.994758,-33879.8
-35362.8,0.834521,0.558736,2,3,0,35363.9,-0.0147063,-0.106879,0.994549,-33880.4
-35363.2,0.928381,0.558736,2,3,0,35364.2,-0.0192905,-0.109702,0.996253,-33879.8
-35364.9,0.877327,0.558736,2,3,0,35366,-0.0169833,-0.105023,0.997596,-33880.4
-35362.7,1,0.558736,3,7,0,35365.1,-0.0157481,-0.109534,0.990519,-33880.9
-35366.8,0.722678,0.558736,2,3,0,35367.8,-0.00887242,-0.122152,0.99631,-33881.7
-35363.9,1,0.558736,3,7,0,35366.7,-0.0105632,-0.118016,0.996327,-33880.7
-35361.9,1,0.558736,2,3,0,35363.7,-0.0138493,-0.113009,0.991929,-33880.5
-35361.8,0.993258,0.558736,2,3,0,35362.1,-0.0148244,-0.111249,0.992694,-33880.3
-35362,0.927258,0.558736,3,7,0,35362.8,-0.0118953,-0.111484,0.992677,-33880.6
-35363.4,0.844391,0.558736,2,3,0,35364.1,-0.017129,-0.118553,0.993818,-33880.2
-35363.6,0.96722,0.558736,3,7,0,35365,-0.0106281,-0.106118,0.99404,-33881.2
-35364.9,0.937352,0.558736,3,7,0,35365.5,-0.0130046,-0.10285,0.994028,-33881.5
-35362.1,0.988554,0.558736,3,7,0,35365.7,-0.0148733,-0.114943,0.991994,-33880.4
-35364,0.700448,0.558736,2,3,0,35365.7,-0.0171536,-0.118504,0.996786,-33880
-35366.4,0.739584,0.558736,3,7,0,35368.1,-0.0179885,-0.110159,1.00125,-33880.1
-35363.7,1,0.558736,2,3,0,35367.3,-0.0207364,-0.108647,0.992392,-33880.4
-35364.9,0.846801,0.558736,1,1,0,35365,-0.0227883,-0.108509,0.991991,-33880.7
-35363.8,1,0.558736,2,3,0,35365.9,-0.0192751,-0.106284,0.994445,-33880.3
-35364.8,0.822038,0.558736,3,7,0,35367.8,-0.0182696,-0.12013,0.991706,-33880.9
-35365.4,0.949192,0.558736,3,7,0,35366.9,-0.0190316,-0.120858,0.991669,-33881
-35362.4,0.997478,0.558736,3,7,0,35365.6,-0.0169568,-0.115328,0.992112,-33880.3
-35362.1,1,0.558736,1,1,0,35362.4,-0.0161904,-0.114787,0.992546,-33880.2
-35363.3,0.889606,0.558736,3,7,0,35363.6,-0.0117494,-0.108307,0.990437,-33881.5
-35362.7,1,0.558736,3,7,0,35363.9,-0.00962605,-0.112141,0.995251,-33880.7
-35361.8,0.860444,0.558736,2,3,0,35364.6,-0.0159606,-0.113923,0.993705,-33880
-35361.9,0.948043,0.558736,3,7,0,35362.5,-0.0126215,-0.113761,0.992762,-33880.5
-35361.9,0.996042,0.558736,3,7,0,35362.1,-0.0159241,-0.110872,0.992296,-33880.3
-35361.9,0.808433,0.558736,3,7,0,35364.8,-0.0120871,-0.11194,0.994306,-33880.3
-35362.7,0.879324,0.558736,2,3,0,35363,-0.0157462,-0.111369,0.997304,-33879.7
-35362.7,1,0.558736,2,7,0,35362.9,-0.0126994,-0.111315,0.990178,-33881.2
-35362.5,0.950169,0.558736,2,3,0,35363.7,-0.0172121,-0.110938,0.991062,-33880.6
-35362.8,0.959246,0.558736,2,3,0,35363.5,-0.0185309,-0.108484,0.993018,-33880.3
-35362.8,0.991072,0.558736,2,7,0,35363.4,-0.0168788,-0.107895,0.995332,-33880
-35363.3,0.943062,0.558736,2,3,0,35364.1,-0.0208769,-0.110302,0.993435,-33880.1
-35362.1,1,0.558736,2,3,0,35363.3,-0.0118534,-0.114269,0.993457,-33880.5
-35363.2,0.908318,0.558736,2,3,0,35363.5,-0.0135294,-0.118408,0.992362,-33880.8
-35363.1,0.937178,0.558736,2,7,0,35364.3,-0.0138185,-0.11267,0.998066,-33879.9
-35362.3,0.849731,0.558736,3,7,0,35365.8,-0.0148813,-0.110109,0.991068,-33880.7
-35362.6,0.98063,0.558736,3,7,0,35363.2,-0.0122432,-0.116313,0.995111,-33880.3
-35363.2,0.595157,0.558736,2,3,0,35369.4,-0.0144184,-0.105832,0.99283,-33880.9
-35363.3,0.990608,0.558736,3,7,0,35364.4,-0.0153684,-0.118506,0.995472,-33880.1
-35361.8,1,0.558736,2,3,0,35363.2,-0.0134417,-0.11372,0.993193,-33880.3
-35362.5,0.834015,0.558736,2,3,0,35363.7,-0.0126251,-0.116326,0.995119,-33880.2
-35363.6,0.913486,0.558736,2,3,0,35364.3,-0.0151479,-0.119552,0.994063,-33880.5
-35363.9,0.975816,0.558736,3,7,0,35365.6,-0.00698615,-0.114803,0.993926,-33881.5
-35362.5,0.99134,0.558736,2,3,0,35364.4,-0.0106547,-0.111671,0.99154,-33881.1
-35363.8,0.885751,0.558736,2,3,0,35364.8,-0.0212973,-0.108835,0.992826,-33880.3
-35363.9,0.852857,0.558736,3,7,0,35366.6,-0.00707681,-0.11439,0.992335,-33881.8
-35365.1,0.954649,0.558736,2,3,0,35365.7,-0.00482307,-0.111455,0.992966,-33882.3
-35362.4,0.980259,0.558736,2,3,0,35365.6,-0.0106492,-0.110699,0.99255,-33880.9
-35364.5,0.651529,0.558736,3,7,0,35367.4,-0.0171055,-0.105681,0.997395,-33880.3
-35362.3,1,0.558736,2,3,0,35364.8,-0.0115742,-0.109593,0.994927,-33880.5
-35366,0.546316,0.558736,2,3,0,35367.2,-0.0124107,-0.109046,1.00102,-33880.6
-35362.5,1,0.558736,2,7,0,35365.7,-0.0133186,-0.108915,0.991363,-33880.9
-35361.8,1,0.558736,2,3,0,35362.5,-0.0130886,-0.111111,0.994084,-33880.2
-35362,0.980652,0.558736,3,7,0,35362.1,-0.0164361,-0.114581,0.993906,-33879.9
-35361.7,0.954293,0.558736,1,3,0,35362.6,-0.0137601,-0.112143,0.994497,-33880.1
-35363,0.771267,0.558736,2,5,0,35364.4,-0.0177572,-0.107774,0.995458,-33880
-35363,0.958191,0.558736,3,7,0,35364.7,-0.0120748,-0.117656,0.992429,-33880.9
-35363.8,0.908991,0.558736,2,3,0,35364.7,-0.0136251,-0.117308,0.997769,-33880.1
-35363.7,0.9572,0.558736,2,7,0,35365.2,-0.0176079,-0.111514,0.988881,-33881.3
-35364.1,0.930155,0.558736,1,1,0,35364.4,-0.0176184,-0.110663,0.988438,-33881.5
-35362.6,0.950133,0.558736,2,3,0,35365.1,-0.0171556,-0.114799,0.991322,-33880.5
-35363.1,0.935299,0.558736,2,3,0,35364,-0.00932849,-0.108729,0.993505,-33881.2
-35362.9,1,0.558736,3,7,0,35363.3,-0.0100076,-0.109506,0.992008,-33881.3
-35364.9,0.781579,0.558736,2,3,0,35365.9,-0.00680301,-0.107708,0.995933,-33881.7
-35365.6,0.979619,0.558736,3,7,0,35365.9,-0.00679334,-0.1072,0.997178,-33881.7
-35364.2,1,0.558736,2,3,0,35367,-0.00866973,-0.110464,0.989665,-33882.2
-35362.3,0.964529,0.558736,3,7,0,35364.8,-0.0150878,-0.112892,0.990909,-33880.7
-35363.3,0.890341,0.558736,2,3,0,35364.1,-0.0137937,-0.106748,0.990896,-33881.3
-35364.9,0.770482,0.558736,2,3,0,35366.7,-0.0102174,-0.107689,0.988662,-33882.5
-35361.8,1,0.558736,2,3,0,35364.6,-0.0143822,-0.113976,0.994226,-33880
-35364.3,0.752156,0.558736,2,3,0,35364.6,-0.0152525,-0.112637,0.999712,-33879.9
-35363.7,0.916897,0.558736,2,3,0,35366.4,-0.0127595,-0.118169,0.99667,-33880.3
-35362.3,0.995204,0.558736,2,3,0,35363.9,-0.0158739,-0.109052,0.992154,-33880.5
-35363.8,0.8751,0.558736,2,3,0,35364.1,-0.0142911,-0.106711,0.997384,-33880.3
-35362.7,1,0.558736,2,3,0,35364.2,-0.0149123,-0.107219,0.992619,-33880.7
-35361.8,1,0.558736,2,3,0,35362.6,-0.0129948,-0.111734,0.993971,-33880.2
-35362.1,0.970387,0.558736,2,3,0,35362.2,-0.0113978,-0.113936,0.993196,-33880.6
-35361.9,0.835959,0.558736,3,7,0,35364.8,-0.0122585,-0.111619,0.992822,-33880.5
-35362.5,0.944808,0.558736,3,7,0,35362.8,-0.0162085,-0.116304,0.995194,-33879.9
-35362.7,0.811534,0.558736,2,3,0,35365.3,-0.0146347,-0.1173,0.992278,-33880.5
