# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:52:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/twc1iy78.json
# init = 2 (Default)
# random
#   seed = 21133
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_GPT2_j/hreg-20250511185209_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35868.7,0.999397,0.39954,3,15,0,35876.3,-0.00824918,0.999705,-0.0409438,-0.0425514,-0.0177651,-0.0273039,-0.0206044,-0.0125766,-0.0252731,-0.0124998,-0.0031783,-0.0366125,0.031065,-34141.7
-35866.8,0.985496,0.39954,3,15,0,35874.3,-0.0102135,0.997276,-0.0216539,-0.0319361,-0.0155931,-0.00451444,-0.00707132,-0.0199611,-0.0226932,-0.00632651,-0.0159099,-0.0223544,0.0120776,-34138.3
-35866.9,0.942928,0.39954,3,7,0,35871.5,-0.00594065,0.999415,-0.0293989,-0.0439387,-0.0159985,-0.019559,-0.0240265,-2.83003e-05,-0.0180025,-0.0210002,0.00503644,-0.0277725,0.0154933,-34139.2
-35866.1,0.919231,0.39954,3,7,0,35871.9,-0.00887761,0.996842,-0.0272349,-0.0436008,-0.0112086,-0.00571913,-0.00414938,-0.0135733,-0.0248778,0.00112187,-0.0131661,-0.0175142,0.00996538,-34138.9
-35864.8,0.954208,0.39954,3,7,0,35871,-0.00901939,0.99812,-0.0347824,-0.0397849,-0.00848189,-0.00792705,-0.00633742,-0.0102001,-0.0259396,-0.00705411,-0.0159866,-0.0210585,0.0115366,-34139
-35867.2,0.800549,0.39954,3,7,0,35870.6,-0.00488342,0.998499,-0.0139626,-0.0413546,-0.0177613,-0.0180603,-0.0112537,-0.00287393,-0.0157385,0.0014992,0.00666439,-0.0157492,0.0198523,-34136.6
-35866.3,0.894471,0.39954,3,15,0,35872.9,-0.00808662,0.998284,-0.0419649,-0.053223,-0.000358651,-0.00169968,-0.0145835,-0.012373,-0.0263464,-0.0201689,-0.00583258,-0.0130948,0.0176636,-34141.7
-35866.7,0.995798,0.39954,3,15,0,35870.1,-0.00440874,0.99852,-0.0372613,-0.0539397,-0.0184987,-0.00459661,-0.0190779,-0.00485566,-0.0318086,-0.0164762,-0.019007,-0.0320282,0.01768,-34142.4
-35866.3,0.959267,0.39954,3,7,0,35871.7,-0.0108956,0.996209,-0.023248,-0.0407624,-0.0113118,-0.0231708,-0.0116566,-0.0161772,-0.0208826,-0.00324172,0.006302,-0.020396,0.0110934,-34139.1
-35865.9,0.964878,0.39954,3,7,0,35873,-0.00327202,0.999688,-0.0322047,-0.0431736,-0.0166775,-0.00297789,-0.0185686,-0.000646843,-0.0245952,-0.0182687,-0.0160218,-0.0242053,0.0146553,-34139.4
-35866.9,0.801014,0.39954,3,7,0,35874.2,-0.00942763,0.99477,-0.0356269,-0.0496893,-0.0261406,-0.00596224,-0.00473052,-0.0176678,-0.0199417,-0.0163382,-0.0108327,-0.0212964,0.0206822,-34141.9
-35865.2,0.983051,0.39954,3,7,0,35870.8,-0.00638834,1.0015,-0.0297052,-0.0392203,-0.0359529,-0.014736,-0.0175611,-0.0120252,-0.0274573,-0.0129452,-0.0136612,-0.0220197,0.00887794,-34140.5
-35865.4,0.98714,0.39954,3,7,0,35867.5,-0.00716895,0.995261,-0.0262251,-0.0350799,-0.00151456,-0.0229163,-0.0186426,-0.0208783,-0.0233383,-0.0210654,-0.0115951,-0.0204851,0.00903141,-34140.9
-35863.7,0.464917,0.39954,3,7,0,35873.1,-0.0074837,0.999206,-0.0217097,-0.0430121,-0.0215563,-0.00796307,-0.0097007,-0.00789409,-0.0183825,-0.00536126,-0.00974248,-0.0143383,0.0112163,-34137.7
-35863.6,0.841283,0.39954,3,7,0,35869.7,-0.00735293,0.995873,-0.0347904,-0.0473072,-0.00675522,-0.0179169,-0.0214023,-0.00602516,-0.0277853,-0.0129268,-0.006656,-0.0193454,0.0129408,-34141.1
-35864.2,0.922339,0.39954,3,7,0,35867.9,-0.00978483,1.00069,-0.0303518,-0.0428809,-0.0110658,-0.0137153,-0.0105167,-0.00989751,-0.0234307,0.000411457,0.00451898,-0.0146007,0.0174499,-34138.1
-35865,0.945841,0.39954,3,7,0,35868.8,-0.00622898,0.996026,-0.0196409,-0.0483481,-0.0275414,-0.0128582,-0.0151157,-0.0108468,-0.0210049,-0.0179527,-0.0179077,-0.0201874,0.0118973,-34140.9
-35865.2,0.889122,0.39954,3,7,0,35870.4,-0.00679002,1.00075,-0.0350788,-0.0317588,-0.0127764,-0.0214617,-0.0255771,-0.0191993,-0.0290297,-0.015936,-0.00985146,-0.0241791,0.00652484,-34141
-35868.6,0.8243,0.39954,3,7,0,35871.6,-0.0117226,0.996319,-0.0206489,-0.0380024,-0.034387,-0.022718,-0.0218372,-0.0192077,-0.0238464,-0.0262603,-0.0278776,-0.0281938,0.00980658,-34143.9
-35868.2,0.864185,0.39954,3,7,0,35875.1,-0.00780881,0.996562,-0.0281222,-0.044785,-0.00990292,-0.0195929,-0.0123074,-0.030302,-0.031477,-0.0355242,-0.00488395,-0.0238905,0.0108344,-34143.3
-35868.7,0.947905,0.39954,3,7,0,35873.5,-0.00579779,1.00009,-0.0375985,-0.0465415,-0.0360144,-0.019956,-0.0256832,0.00373921,-0.0296951,-0.00441953,-0.0210669,-0.0243969,0.0178191,-34142.8
-35865.6,0.944192,0.39954,3,7,0,35873.8,-0.00877803,0.996055,-0.0379694,-0.0480296,-0.00786818,-0.0271641,-0.0240435,-0.00539422,-0.0326159,-0.00674475,-0.0125958,-0.0216787,0.0143995,-34143.1
-35869,0.614128,0.39954,3,7,0,35873.2,-0.0114003,0.998242,-0.0267582,-0.043312,-0.00622396,-0.0191974,-0.0195185,-0.00991498,-0.0194611,-0.0110487,-0.0164125,-0.0349038,0.017318,-34140.2
-35867.4,0.975683,0.39954,3,7,0,35872.2,-0.00683812,1.00089,-0.0276328,-0.0416442,-0.018134,-0.0112706,-0.0173592,0.00354393,-0.0253607,-0.0208069,-0.00259307,-0.00761065,0.0128187,-34138
-35870.3,0.974252,0.39954,3,15,0,35874.5,-0.00754591,0.997121,-0.0423246,-0.0619359,-0.0145351,-0.00546555,-0.00963898,-0.0222032,-0.0350464,0.00621894,0.0030384,-0.0383431,0.0444879,-34144
-35867,1,0.39954,3,7,0,35871.9,-0.00701528,0.999458,-0.0270012,-0.0580101,-0.0149148,-0.0228652,-0.0234215,-0.00755708,-0.0315849,-0.0166781,-0.00407674,-0.0377627,0.0216894,-34142.4
-35869.5,0.859814,0.39954,3,7,0,35873.6,-0.0114232,0.99703,-0.0268558,-0.0449286,0.00153473,-0.0153128,-0.00806433,-0.0237036,-0.0345032,-0.00521184,-0.0163903,-0.00838006,0.0153753,-34141.6
-35867.2,1,0.39954,3,7,0,35875.4,-0.00155133,0.997274,-0.0351441,-0.0511227,-0.00651427,-0.0220729,0.000140883,-0.0113412,-0.0284392,-0.00673216,-0.00968435,-0.0124104,0.0205996,-34141.1
-35868.5,0.860461,0.39954,3,7,0,35876.6,-0.0128031,0.999352,-0.0197114,-0.0390551,-0.0246443,-0.00706775,-0.029276,-0.0109167,-0.031715,-0.0252391,0.000659232,-0.0213183,0.0183181,-34140.5
-35869,0.826643,0.39954,3,7,0,35877.3,-0.00242375,0.999929,-0.0266444,-0.0538985,-0.0115959,-0.0183437,-0.00730882,-0.0275032,-0.0419708,-0.00638297,-0.0145825,-0.0157964,0.0156771,-34143.4
-35866.6,0.965867,0.39954,3,7,0,35873,-0.00697896,0.995087,-0.0194959,-0.0489212,-0.0213873,-0.00227708,-0.0108281,-0.0187277,-0.0361402,-0.0125103,-0.00460864,-0.0180946,0.0203715,-34140.8
-35864.6,0.866043,0.39954,3,7,0,35870.7,-0.00967334,1.00153,-0.0301556,-0.0489232,-0.00945703,-0.018777,-0.0148754,-0.00886623,-0.017219,-0.0199514,-0.0067838,-0.0199911,0.0106157,-34139.9
-35866.5,0.887079,0.39954,3,7,0,35870.9,-0.00495991,0.997791,-0.0387228,-0.0447948,-0.0177173,-0.00148114,-0.00933808,-0.0121324,-0.0323338,0.00311221,0.00317173,-0.0170474,0.0272592,-34139.6
-35868,0.978052,0.39954,3,7,0,35870.8,-0.00681647,0.998567,-0.0458926,-0.0598166,-0.00262094,-0.0120295,-0.00651691,-0.0210473,-0.022544,-0.0171955,0.0104481,-0.0157388,0.0175982,-34143.1
-35866.2,0.90987,0.39954,3,7,0,35878.5,-0.00661117,0.998935,-0.039984,-0.0626034,-0.013486,-0.0129245,-0.00205021,-0.0166582,-0.0264098,-0.0225606,-0.00115066,-0.0217444,0.0166867,-34143
-35866.7,0.864907,0.39954,3,7,0,35875.3,-0.0069938,0.999821,-0.0252218,-0.0362956,-0.0201099,-0.0173673,-0.0323974,-0.00626113,-0.0281258,-0.00266133,-0.0111832,-0.0251403,0.0154032,-34140
-35865,0.958029,0.39954,3,7,0,35870.3,-0.00746793,0.994352,-0.0310596,-0.0447863,-0.0128274,-0.0160254,-0.00635112,-0.0177849,-0.0201112,-0.0224491,-0.0113431,-0.0200292,0.0132043,-34141.2
-35867.6,0.930172,0.39954,3,7,0,35870.6,-0.00335793,1.00214,-0.0344828,-0.0414167,-0.00870879,0.00323589,-0.0119972,-0.00696787,-0.0183485,0.00217744,-0.0123645,-0.0129745,0.0154007,-34138.1
-35865.3,0.899309,0.39954,3,7,0,35876.5,-0.00791634,0.998356,-0.0440025,-0.0601973,-0.0196758,-0.0090675,-0.0206174,-0.00144537,-0.0235335,-0.00982428,0.00277071,-0.024922,0.0194204,-34142.4
-35865.3,0.573101,0.39954,3,7,0,35876.4,-0.00592733,0.999337,-0.0397976,-0.0552854,-0.0138245,-0.00703389,-0.025209,-0.00578065,-0.0311996,-0.0102495,-0.00685942,-0.016684,0.0237141,-34142.3
-35868,0.919495,0.39954,3,7,0,35872.6,-0.0126752,0.998525,-0.0377138,-0.0503625,-0.0177962,-0.0337652,-0.0317354,-0.0174589,-0.0296451,-0.012104,-0.00263169,-0.0307628,0.0152015,-34145.4
-35866.9,0.589693,0.39954,4,15,0,35875.2,-0.0134119,0.996114,-0.0293633,-0.0323111,-0.0175147,-0.0179724,-0.0194141,-0.0194751,-0.0227904,-0.0175701,-0.00874239,-0.0199565,0.0171165,-34140.8
-35865.7,0.947284,0.39954,3,7,0,35873,-0.00582931,0.996754,-0.0285043,-0.0571269,-0.0144471,-0.0108409,-0.00630848,-0.0135704,-0.0207628,-0.0241992,-0.0110735,-0.0153695,0.0147576,-34141.5
-35865.8,0.822572,0.39954,3,7,0,35871.4,-0.0062755,0.995168,-0.0229933,-0.0471477,-0.011342,-0.0140715,-0.00999354,-0.00961305,-0.0167887,-0.0264686,-0.0103678,-0.0180118,0.0166294,-34140
-35864.9,0.82058,0.39954,2,7,0,35872.4,-0.00888677,0.998149,-0.0254076,-0.0378829,-0.0135043,-0.0113937,-0.010917,-0.00624356,-0.0212848,-0.019465,-0.0134098,-0.0157912,0.0178331,-34138.2
-35868.4,0.840081,0.39954,3,7,0,35872.2,-0.0023233,0.998466,-0.027159,-0.0611323,-0.0375002,-0.00799338,-0.017818,-0.00953743,-0.0209962,-0.0106067,-0.0166779,-0.0174982,0.018653,-34143.2
-35870.7,0.908344,0.39954,3,7,0,35874.8,-0.00382662,1.00014,-0.0274346,-0.0628888,-0.0246897,0.00450871,-0.0126778,-0.00056038,-0.0177226,-0.00318661,-0.00943865,-0.0288157,0.0162238,-34140.5
-35876.2,0.375779,0.39954,2,3,0,35878.7,-0.00306555,0.99696,-0.024383,-0.0633685,-0.0245634,0.0085163,-0.0130826,0.0010082,-0.018413,-0.00122785,-0.00823781,-0.0314845,0.0141896,-34140.7
-35869.6,1,0.39954,3,7,0,35881,-0.00206747,0.995997,-0.0221691,-0.0516408,-0.0381457,-0.00493166,-0.0249502,0.000317055,-0.0272714,-0.00548686,-0.0126881,-0.0152063,0.0187315,-34141.7
-35871.1,0.946804,0.39954,3,7,0,35875.9,-0.0146416,1.00185,-0.0369779,-0.0499541,0.00264124,0.00268974,-0.025424,-0.0168992,-0.0340511,-0.0243597,-0.00535289,-0.0257507,0.0172948,-34143.2
-35870.9,0.998198,0.39954,3,7,0,35878,-0.00127544,0.994852,-0.0224761,-0.0498787,-0.0189921,-0.0217172,-0.0066016,-0.0221703,-0.0434575,0.007761,0.00228838,-0.0147612,0.0246694,-34142.7
-35872.8,0.948122,0.39954,3,7,0,35878.8,-0.00576525,0.996135,-0.0212382,-0.0602571,-0.0263458,-0.0371044,-0.00321406,0.000209727,-0.0422544,0.00543868,0.00931028,-0.00951915,0.0229117,-34143.1
-35871.7,0.923336,0.39954,3,7,0,35881,-0.00536999,1.00224,-0.0199852,-0.0433743,-0.0200788,-0.0252999,0.00413153,-0.0124165,-0.01042,-0.0166684,-0.00412896,-0.0249331,0.0244031,-34138.3
-35866.9,0.989553,0.39954,3,7,0,35873.9,-0.00754292,0.995604,-0.0304786,-0.0507499,-0.0124017,-0.0194433,-0.0157137,-0.0118397,-0.02189,0.000471962,-0.0104326,-0.0130243,0.0102963,-34141.2
-35875.5,0.842695,0.39954,4,15,0,35880.1,-0.00776262,0.993899,-0.0346582,-0.0773184,0.00245382,-0.0331862,0.00548825,-0.020122,-0.029305,-0.00628727,0.00173006,-0.0320476,0.0416858,-34147.8
-35871.6,0.969076,0.39954,3,7,0,35882.2,-0.0107998,1.00274,-0.0280565,-0.0549017,-0.0274918,-0.00634139,-0.0204629,-0.00237512,-0.0340214,0.000948542,-0.00110918,-0.0421573,0.0417607,-34140.9
-35874,0.947725,0.39954,3,7,0,35878,-0.00912121,0.99375,-0.0492952,-0.0593625,-0.0201398,0.000806568,-0.00975939,0.0189429,-0.0318591,-0.00262869,0.000821035,-0.0393092,0.0355005,-34142.9
-35873,0.937624,0.39954,3,15,0,35879.8,-0.00471736,1.00291,-0.039907,-0.0665972,-0.0120798,-0.0142139,-0.0103647,-0.0355572,-0.0229345,0.00281036,0.003113,-0.0041173,0.0305229,-34145.4
-35869,0.991994,0.39954,3,7,0,35876,-0.00777225,0.998211,-0.0348865,-0.0609612,-0.0141243,-0.0203566,-0.0144782,-0.0248507,-0.0325721,0.00628624,0.0123911,-0.0114356,0.0352136,-34143.8
-35865.4,0.98009,0.39954,3,7,0,35872.5,-0.00920181,0.998422,-0.0298212,-0.0510682,-0.0284148,-0.0158866,-0.0221319,0.00483453,-0.0347342,-0.00748662,-0.00291618,-0.0230589,0.0167491,-34140.9
-35869,0.898008,0.39954,3,7,0,35872.9,-0.00502452,0.998178,-0.0279496,-0.0599622,-0.0213208,-0.0136874,-0.0133837,0.00480288,-0.0330941,-0.00212434,0.0125124,-0.0285212,0.0428205,-34140.3
-35870.3,0.976086,0.39954,3,7,0,35872.8,-0.00730635,1.00076,-0.0323075,-0.0474958,-0.0103651,-0.00244904,-0.0122108,-0.00803601,-0.0360836,0.00287578,0.0123692,-0.0317587,0.045552,-34138.8
-35870.9,0.94632,0.39954,3,15,0,35876.4,-0.0132886,0.997857,-0.0397134,-0.0653521,-0.0155008,-0.00247299,-0.0154705,-0.019937,-0.042872,0.00170312,-0.012795,-0.00951715,0.0228127,-34146.2
-35871,0.990581,0.39954,3,7,0,35879.2,-0.00415879,0.998918,-0.0358049,-0.0389346,-0.0118027,-0.000605733,-0.0191227,-0.0209279,-0.0152684,-0.0226345,0.00948173,-0.0331723,0.0252725,-34139.6
-35871.4,0.972575,0.39954,3,7,0,35875.9,-0.0108568,0.999695,-0.0370383,-0.0715953,-0.017708,-0.0218544,-0.0132611,0.00312874,-0.0480513,0.00423207,-0.00580568,-0.0162282,0.0180539,-34145.7
-35866.7,1,0.39954,3,7,0,35872.7,-0.011284,0.999914,-0.0285163,-0.0561127,-0.0156501,-0.0245159,-0.0126611,0.00437246,-0.0372639,-0.00110516,-0.00226474,-0.018872,0.0252811,-34141
-35869.3,0.874829,0.39954,3,15,0,35876.7,-0.00317291,0.998815,-0.054261,-0.0583155,-0.0225644,-0.0158186,-0.0127581,-0.0131461,-0.0190602,-0.00884914,0.0163613,-0.0188874,0.0247755,-34143.9
-35868.6,0.932013,0.39954,3,7,0,35875.6,-0.00822974,0.996928,-0.0521582,-0.0500228,-0.0016247,-0.00685681,-0.0119273,-0.0143931,-0.0336235,-0.00418951,-0.0015859,-0.00682871,0.0300366,-34142.8
-35869.1,0.94671,0.39954,3,7,0,35873.9,0.0001621,0.995188,-0.0395924,-0.0520897,-0.0136708,0.000679146,-0.0116097,-0.0101998,-0.0221886,0.00658128,0.0100244,-0.0146369,0.0196334,-34140.9
-35868.8,0.9482,0.39954,3,7,0,35874.4,-0.0155375,1.00141,-0.024763,-0.0547266,-0.0128889,-0.0215606,-0.0114708,-0.00517115,-0.0316225,-0.0243684,-0.00536128,-0.0121314,0.0203639,-34141.8
-35865.8,0.966152,0.39954,3,7,0,35872.5,-0.00722464,0.999416,-0.0245283,-0.0508412,-0.0163739,-0.0116636,-0.00883928,-0.00737045,-0.0332494,-0.0239649,0.00554036,-0.0262593,0.0151819,-34139.5
-35869.1,0.951455,0.39954,3,7,0,35872.9,-0.00460235,1.00102,-0.0171401,-0.0452813,-0.00967368,-0.011322,-0.0207502,-0.0206286,-0.0275011,-0.0317947,0.00335954,-0.0127386,0.0136831,-34140.3
-35867.2,1,0.39954,3,7,0,35874.7,-0.0104269,0.997557,-0.0412744,-0.0316858,-0.0211509,-0.0173674,-0.00905398,-0.0238857,-0.0256522,-0.0123468,-0.0206519,-0.0265337,0.00954067,-34141.9
-35867.7,0.157495,0.39954,3,7,0,35872.9,-0.008825,0.996092,-0.0377397,-0.0323411,-0.0285155,-0.0152122,-0.0111682,-0.0234438,-0.0258775,-0.008576,-0.0186583,-0.0235476,0.00671314,-34141.8
-35866.8,0.88522,0.39954,3,7,0,35876,-0.00582985,0.999547,-0.0200241,-0.0645012,-0.00526679,-0.0171054,-0.0196789,-0.0013582,-0.0248131,-0.0224675,0.00303536,-0.021773,0.0191186,-34141.3
-35868.3,0.883771,0.39954,3,7,0,35875.5,-0.0117244,0.999204,-0.0397528,-0.0351283,-0.0200964,-0.00918694,-0.00629796,-0.0133893,-0.0286612,0.00756739,-0.00635176,-0.0253661,0.0207573,-34139.3
-35873.4,0.746622,0.39954,3,7,0,35881.6,-0.00382498,1.0013,-0.0366872,-0.0426652,-0.0287115,-0.0138122,-0.0113516,-0.0119849,0.00883914,-0.0135971,-0.00378451,-0.0208724,0.0228456,-34140
-35872.5,0.964009,0.39954,3,15,0,35881.6,-0.0103434,0.992577,-0.0348635,-0.0482892,-0.0341334,0.00235315,-0.0133124,0.00497474,-0.0413419,0.00316855,0.00244128,-0.0142175,0.0161827,-34142
-35870.3,1,0.39954,3,7,0,35874,-0.00464651,1.00312,-0.0223406,-0.052878,0.00486654,-0.0266497,-0.0143354,-0.0213798,-0.0182571,-0.0260449,-0.00743177,-0.021665,0.0185821,-34141.9
-35868.7,0.993842,0.39954,3,7,0,35874.9,-0.00983426,1.00073,-0.0276881,-0.0496714,0.005969,-0.0122563,-0.0110121,-0.0195854,-0.0127664,-0.0134601,-0.00243498,-0.0274248,0.0203361,-34139.7
-35871,0.994452,0.39954,3,7,0,35876,-0.00498272,0.997011,-0.0285039,-0.0650003,-0.0411144,-0.0220866,-0.00808381,-0.00828475,-0.0521206,-0.00868664,-0.00195557,-0.0214713,0.0214861,-34145.9
-35869.7,0.97026,0.39954,4,15,0,35877.3,-0.00494365,1.00176,-0.0218584,-0.0591829,-0.0336429,-0.0165363,-0.00506318,-0.00269431,-0.0439761,-0.00313151,0.00371736,-0.0125866,0.0252465,-34141.4
-35868.8,0.993771,0.39954,3,7,0,35873.5,-0.00869951,0.994828,-0.038423,-0.0483058,0.00115697,-0.00782818,-0.0137462,-0.0219531,-0.0110365,0.00466097,0.00447994,-0.0181051,0.0180454,-34141.2
-35875.3,0.803894,0.39954,3,7,0,35881.1,-0.00669155,0.999401,-0.0377659,-0.0701044,-0.0362441,-0.0255186,-0.018975,0.00592068,-0.0503504,-0.0270786,0.00831749,-0.0501183,0.0321678,-34147.4
-35872.2,0.974721,0.39954,3,15,0,35886.5,-0.00595396,0.997314,-0.038435,-0.0300816,0.00617789,-0.021804,-0.00564085,-0.00794008,-0.0341307,-0.00248591,-0.00237397,0.00384704,0.0226198,-34138.7
-35868.4,0.841974,0.39954,3,7,0,35878.6,-0.00436226,1.00126,-0.0173571,-0.0389376,-0.0128892,-0.000160768,-0.0114749,-0.00392811,-0.0303266,-0.00532795,-0.00783788,-0.0257494,0.0166859,-34136.7
-35865.5,0.596698,0.39954,3,7,0,35877.9,-0.013024,0.99521,-0.0261072,-0.0321663,-0.00999393,-0.0116447,-0.00715958,-0.010559,-0.0192138,-0.0114976,0.0047961,-0.0137208,0.0103651,-34137.6
-35866.3,0.88913,0.39954,3,7,0,35871.8,-0.00103202,0.999645,-0.0238073,-0.0549374,-0.00945045,-0.00915708,-0.0171193,-0.00167355,-0.0244643,-0.00663651,-0.0105077,-0.0130174,0.0212246,-34139.8
-35866.3,0.978924,0.39954,3,7,0,35871.1,-0.00295145,0.995888,-0.0145157,-0.0487635,-0.0156253,-0.0166595,-0.020773,-0.00100058,-0.0240517,-0.0200331,-0.0021499,-0.0199112,0.0162178,-34139.6
-35871.5,0.833507,0.39954,3,7,0,35876.1,-0.0121433,1.00364,-0.0580337,-0.0528827,-0.0218107,-0.00188439,-0.0135681,-0.00622786,-0.0350787,-0.000472215,-0.000345055,-0.0232473,0.0271499,-34143.9
-35870.1,0.999751,0.39954,3,7,0,35875,-0.0029632,0.992719,-0.0110695,-0.0551051,-0.00346103,-0.0258015,-0.00706209,-0.0124041,-0.0251966,-0.00684835,-0.00411777,-0.0146062,0.0165975,-34141.6
-35867.7,0.970093,0.39954,3,7,0,35876.1,-0.00985962,0.998791,-0.0336967,-0.0483298,-0.0317476,-0.0206444,-0.0192814,0.00518001,-0.0302424,0.00882161,0.00251454,-0.0208034,0.0178693,-34140.6
-35867.3,0.929051,0.39954,3,7,0,35873,-0.00457814,0.999119,-0.0224213,-0.0557022,-0.0243959,-0.0240259,-0.0229809,-0.0103958,-0.0403175,-0.0186492,0.00493357,-0.0244779,0.0240229,-34142.8
-35868.5,0.774802,0.39954,3,7,0,35881.1,-0.00963302,0.999859,-0.03455,-0.0457128,0.00569883,-0.0206521,-0.015936,0.00102532,-0.0210461,0.0130551,-0.00798999,-0.0110385,0.0170217,-34139.4
-35867.6,0.881399,0.39954,3,15,0,35875.4,-0.00497578,0.993545,-0.0253972,-0.0245489,-0.0200372,-0.00978293,-0.00763533,-0.0126416,-0.0202369,-0.016418,0.00665386,-0.0142732,0.011244,-34137.5
-35867.7,0.878533,0.39954,3,7,0,35874.5,-0.0110276,1.00317,-0.0191729,-0.0433291,-0.00352471,-0.0108003,-0.0151011,-0.00459081,-0.0193145,-0.0040774,-0.0191702,-0.015065,0.0152316,-34138.4
-35867.8,0.970153,0.39954,3,7,0,35873.9,0.00222566,0.996836,-0.0342919,-0.0585856,-0.0213602,-0.0151145,-0.0159927,-0.0105232,-0.0162915,-0.00519512,-0.00705499,-0.0188333,0.0179738,-34142.8
-35869.7,0.958207,0.39954,3,7,0,35876.6,-0.00403964,0.999796,-0.0356452,-0.0290229,-0.0181452,-0.0022986,-0.0199534,-0.0255253,-0.0230397,-0.0182425,0.0109335,-0.0199656,0.0112261,-34139.3
-35866.4,0.905165,0.39954,3,7,0,35875.4,-0.0103228,1.00041,-0.0326949,-0.05172,-0.00876232,-0.0180275,-0.0143503,-0.00958537,-0.0300487,0.00993443,-0.00686257,-0.0167809,0.0256901,-34140.8
-35868.1,0.977938,0.39954,3,7,0,35870.8,-0.00650492,0.996142,-0.0316756,-0.071113,-0.0210347,0.00246974,-0.0134284,-0.00878766,-0.0310003,-0.0197103,0.00854495,-0.0244944,0.0211661,-34143.8
-35865.8,0.99651,0.39954,4,15,0,35872.3,-0.00843753,0.99661,-0.0325618,-0.0323285,-0.00886727,-0.0248712,-0.0157479,-0.00503838,-0.0170144,-0.00439443,-0.0128329,-0.0188212,0.00851799,-34138.9
-35865.2,0.911782,0.39954,3,7,0,35869.3,-0.0130348,0.999023,-0.0262344,-0.0423717,-0.00475637,-0.0204974,-0.0103073,-0.0102619,-0.0190578,-0.0116409,-0.0128373,-0.0133122,0.0127303,-34139.4
-35870.5,0.545156,0.39954,3,7,0,35877.3,-0.00775074,0.994411,-0.0412905,-0.0341381,-0.0167062,-0.0266158,-0.00227014,-0.00750446,-0.00790142,-0.00560766,0.00176203,-0.0218207,0.0197742,-34139.5
-35868.7,0.991493,0.39954,3,7,0,35877.3,-0.00694937,1.00164,-0.019496,-0.056024,-0.0195377,-0.00871389,-0.0291083,-0.0152527,-0.0434665,-0.0205769,-0.0102164,-0.0305758,0.0179287,-34143.6
-35867.7,0.960218,0.39954,3,7,0,35873.2,-0.00870942,0.993468,-0.0456656,-0.0455191,-0.0141363,-0.0204534,-0.00405099,-0.00366508,-0.0186044,-0.00106303,0.00140134,-0.0154302,0.0187398,-34141.1
-35867.7,1,0.39954,3,7,0,35870.2,-0.00969092,0.995083,-0.0492117,-0.0479401,-0.0149596,-0.0197654,-0.00721394,-0.00142946,-0.0180537,0.0031953,-0.0020459,-0.0144253,0.0189345,-34141.5
-35868.7,0.915663,0.39954,3,7,0,35873,-0.000762489,1.00212,-0.0328234,-0.0360518,-0.0133655,-0.0126033,-0.0125469,-0.000684212,-0.0163628,-0.0207798,0.00402135,-0.00994624,0.0195874,-34137.4
-35870.9,0.919472,0.39954,3,7,0,35876.8,-0.0178415,0.993093,-0.0408965,-0.041045,-0.0047262,-0.010973,-0.00499182,-0.00185282,-0.0237494,-0.0106785,-0.00853908,-0.0163513,0.0132466,-34141.7
-35866.8,0.988112,0.39954,3,7,0,35875.8,-0.0109365,0.995801,-0.0270645,-0.0324783,-0.00780307,-0.005506,-0.0135745,0.00740253,-0.0286703,-0.0174452,0.0013146,-0.0147584,0.0127523,-34137
-35865.2,0.843322,0.39954,3,7,0,35871,-0.0115628,1.00228,-0.0226304,-0.036321,-0.0166148,-0.0116304,-0.0116718,-0.00299555,-0.0259666,-0.0127881,-0.00358453,-0.0210177,0.012151,-34137.2
