# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:52:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/twc1iy78.json
# init = 2 (Default)
# random
#   seed = 21133
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_GPT2_j/hreg-20250511185209_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35875.4,0.897969,0.37228,3,7,0,35881.8,-0.00548855,1.00209,-0.0317378,-0.0791438,0.00445874,-0.0160609,-0.0374391,-0.0153533,-0.0419569,0.0103546,0.00180651,-0.0308607,0.0295409,-34148.8
-35872.8,0.979014,0.37228,4,15,0,35878.3,-0.00490789,0.993382,-0.0219331,-0.0581441,0.0119329,-0.0166251,-0.0372678,-0.018234,-0.0339096,-0.00772342,-0.00451079,-0.0203331,0.0212657,-34145.7
-35871.9,0.975172,0.37228,3,7,0,35877.4,-0.0109661,1.00125,-0.0347467,-0.0397965,-0.0322917,-0.0114651,0.00472269,0.00296925,-0.0135294,-0.015919,-0.00744774,-0.0176653,0.0105686,-34138.2
-35870.5,0.996024,0.37228,3,7,0,35877.6,-0.00347109,0.995797,-0.0157269,-0.0622199,-0.0100712,-0.018365,-0.0220435,-0.0183899,-0.0440108,-0.00192718,0.00649582,-0.0146289,0.0312051,-34143.9
-35874.7,0.954479,0.37228,3,7,0,35878.4,-0.0101061,0.997431,-0.0118756,-0.0597287,-0.00360816,-0.0294083,-0.0135542,-0.0206092,-0.0431006,0.00245918,0.0204235,-0.0228366,0.0169404,-34143.4
-35872.1,0.942235,0.37228,3,15,0,35883.5,0.000646265,1.00077,-0.0283453,-0.0384852,-0.0242649,-0.0287938,-0.0298869,-0.000530004,-0.024652,-0.0231991,-0.00304054,-0.0212419,0.0249292,-34141.3
-35869.6,1,0.37228,3,7,0,35877.2,0.000583256,1.00102,-0.0208049,-0.0460361,-0.0227721,-0.0200329,-0.0222144,0.00392769,-0.0184571,-0.00615236,0.00186907,-0.0253602,0.0194009,-34138.8
-35871.1,0.922624,0.37228,3,7,0,35876.7,-0.0148618,0.995563,-0.0336819,-0.034329,-0.00315278,-0.0112098,-0.00890739,-0.0253431,-0.0304708,-0.0151833,-0.0139754,-0.0161916,0.023926,-34141.8
-35866.6,0.837758,0.37228,3,15,0,35878.3,-0.000426514,1.00046,-0.021732,-0.0350178,-0.0295553,-0.0212863,-0.0240551,-0.00896062,-0.0198205,-0.0219685,-0.0108838,-0.0218377,0.0101462,-34140
-35867.5,0.940086,0.37228,3,7,0,35877.7,-0.0136291,0.997484,-0.0203227,-0.0197023,-0.00130453,-0.0072862,-0.00720641,-0.014591,-0.0165419,-0.00928935,-0.00858546,-0.00901312,0.00876853,-34136.4
-35864,0.904607,0.37228,3,7,0,35872.3,-0.00990222,0.996972,-0.0263872,-0.0356459,-0.0158792,-0.00782067,-0.0180036,-0.0116701,-0.0284877,-0.0215121,-0.00363327,-0.0207826,0.00832116,-34139
-35864.8,0.97061,0.37228,3,7,0,35868.4,-0.005896,0.995654,-0.0204655,-0.0371106,-0.020499,-0.0142813,-0.00972669,-0.0206143,-0.0156624,-0.0116242,-0.0147489,-0.0197511,0.0112505,-34139.4
-35862.1,0.583919,0.37228,3,7,0,35867,-0.00808093,0.995684,-0.0212647,-0.0353214,-0.0191679,-0.0165827,-0.0140381,-0.0189631,-0.0191647,-0.0152731,-0.0102965,-0.0191402,0.00653921,-34139.4
-35864,0.703664,0.37228,3,7,0,35869.3,-0.00703822,1.00095,-0.0216582,-0.0231168,-0.0109473,-0.00992746,-0.01327,-0.0030395,-0.0184879,-0.00989384,-0.00678877,-0.0118883,0.00906616,-34135.3
-35865.6,0.736586,0.37228,3,15,0,35872.6,-0.00333303,0.995912,-0.0255855,-0.0416785,-0.0206831,-0.022455,-0.0155941,-0.0244226,-0.0243895,-0.0172166,-0.0119752,-0.0233112,0.0155448,-34141.9
-35867.5,0.79922,0.37228,2,7,0,35873.1,-0.00804284,1.00181,-0.0261882,-0.042561,-0.00264049,-0.0104469,-0.0129582,0.00171654,-0.0170745,-0.00991467,-0.00550663,-0.0259914,0.0167612,-34137
-35868.1,0.702072,0.37228,3,7,0,35875.1,-0.00828662,0.996408,-0.0253397,-0.0459248,-0.00224537,-0.0202653,-0.00703264,-0.00396351,-0.0139039,-0.00127054,-0.00612723,-0.0101681,0.00946079,-34138.3
-35872.6,0.92011,0.37228,3,7,0,35876.5,-0.0172145,0.998034,-0.026602,-0.0115765,-0.0214484,-0.00922445,-0.0115812,-0.00909184,-0.0187511,-0.00370781,-0.00707852,-0.0159213,0.0120728,-34137.3
-35867.6,1,0.37228,3,7,0,35876.1,-0.00847803,1.00107,-0.0275246,-0.0428963,-0.00652769,-0.00625883,-0.0125311,-0.0106691,-0.0341831,-0.00296187,-0.0150792,-0.0146119,0.00900304,-34139.2
-35874.2,0.39524,0.37228,3,7,0,35879.9,-0.0166307,0.993772,-0.0366988,-0.0350125,-0.0292092,-0.00412814,-0.0154596,-0.00608869,-0.0286309,-0.0178261,-0.0226995,-0.0305063,0.0224119,-34143
-35866.4,0.957064,0.37228,3,7,0,35877.2,-0.00773625,1.00166,-0.0275483,-0.048426,-0.0264704,-0.026301,-0.016026,-0.00324249,-0.0353267,-0.0022427,-0.00774793,-0.0200992,0.0121191,-34140.9
-35870,0.929432,0.37228,4,15,0,35878,-0.0078699,0.999146,-0.0331921,-0.0563537,-0.0118122,-0.0278895,-0.0335841,-0.0191877,-0.0421335,-0.0031855,-0.0138448,-0.0368481,0.0238092,-34146.4
-35868.8,0.941532,0.37228,3,7,0,35877.9,-0.0144108,0.999532,-0.0264053,-0.0492632,-0.0283153,-0.00928878,-0.0310914,-0.016331,-0.0274091,-0.0151464,0.00432102,-0.0166569,0.0127247,-34142.6
-35864.6,0.994997,0.37228,3,7,0,35870.7,-0.00992713,0.999438,-0.0332168,-0.0493979,-0.0280915,-0.0126788,-0.0234272,-0.0153224,-0.024515,-0.00549818,0.00200952,-0.0214522,0.0133507,-34141.4
-35865.1,0.93091,0.37228,3,15,0,35868.2,-0.00623581,0.996767,-0.0226533,-0.046998,-0.0158928,-0.000550724,-0.00673425,-0.0065842,-0.0230765,-0.0139556,-0.0113738,-0.015635,0.0177979,-34138.5
-35866.5,0.923867,0.37228,3,7,0,35870.9,-0.00773961,0.999579,-0.0252966,-0.0509556,-0.00582227,-0.0196848,0.0047431,-0.0146585,-0.022442,-0.0118411,0.00254669,-0.0113113,0.0168007,-34139.1
-35870.5,0.700702,0.37228,3,7,0,35877.7,-0.012116,0.999523,-0.023722,-0.0622742,-0.00559544,-0.0166311,0.00690256,-0.0122649,-0.0254231,-0.0164461,0.00896888,-0.0126236,0.014735,-34140.9
-35867.6,0.946111,0.37228,3,7,0,35878,-0.00705898,0.995777,-0.0313989,-0.0527793,-0.00661049,-0.0144858,-0.0286799,-0.0272641,-0.0381976,-0.0111977,0.00469144,-0.0249801,0.0212154,-34144.5
-35870.9,0.926354,0.37228,4,15,0,35875.4,-0.00593773,1.00249,-0.0312509,-0.0815669,-0.00861001,-0.00499196,-0.0150004,-0.00656167,-0.0240055,0.0075354,-0.00966411,-0.0228016,0.0247699,-34144.9
-35867.3,0.925198,0.37228,3,15,0,35876.9,-0.0128825,0.995684,-0.0305437,-0.0421958,-0.0159086,-0.0256016,-0.0338509,-0.0093484,-0.0303652,-0.0136937,-0.00541085,-0.0215367,0.016173,-34143.3
-35866,0.997057,0.37228,3,7,0,35870.4,-0.00491778,1.00287,-0.0314466,-0.0400224,-0.0135187,-0.0177066,-0.00801808,-0.0177929,-0.026724,-0.00414327,0.00457853,-0.0189083,0.0114822,-34138.8
-35870.6,0.60971,0.37228,3,7,0,35877.6,-0.014166,1.00271,-0.0241338,-0.0491186,-0.0273029,-0.019109,-0.0129144,0.00292229,-0.0188602,-0.0191329,0.0122819,-0.008895,0.0211291,-34139.4
-35865.6,1,0.37228,3,7,0,35872.3,-0.00252497,0.996215,-0.0395511,-0.0437371,-0.0187196,-0.0186938,-0.0143106,-0.0066662,-0.0218183,-0.00523712,0.000222495,-0.0257409,0.0174561,-34140.2
-35866.9,0.956266,0.37228,4,15,0,35871.8,-0.0138641,0.999123,-0.0261322,-0.0569423,-0.0110385,-0.00590536,-0.0183272,-0.0155445,-0.0394862,-0.0203265,-0.00940192,-0.0238214,0.0189406,-34143.2
-35865.9,0.91832,0.37228,3,7,0,35874.7,-0.0021175,0.999612,-0.0365551,-0.0403653,-0.0173956,-0.0170575,-0.00806115,-0.00614594,-0.016319,-0.00733008,0.00349492,-0.0136854,0.0195456,-34138.2
-35865,0.987231,0.37228,3,7,0,35868.3,-0.0115258,0.996843,-0.0191962,-0.0440469,-0.0179557,-0.00736015,-0.0155233,-0.00111309,-0.0242678,-0.00815003,0.00454772,-0.017012,0.0126369,-34137.8
-35865.9,0.925716,0.37228,3,7,0,35868.9,-0.00577433,0.999139,-0.031307,-0.0542241,-0.000695999,-0.0161368,-0.0108061,-0.0108746,-0.0235027,-0.0128035,-0.0204902,-0.016012,0.0183715,-34141.4
-35868.3,0.924996,0.37228,3,7,0,35871.3,-0.0131381,0.998538,-0.0300836,-0.0467898,0.00878519,-0.00814347,-0.0114269,-0.0129816,-0.0279511,-0.00704115,-0.0195887,-0.0199519,0.0190588,-34140.9
-35866.4,0.782511,0.37228,3,7,0,35878.1,-0.00236106,1.00119,-0.0234302,-0.0410374,-0.0243789,-0.0145842,-0.0133769,-0.00476323,-0.0174561,-0.00969478,0.00871029,-0.0178528,0.0121986,-34137.4
-35870.5,0.970333,0.37228,4,15,0,35872.6,-0.0125538,0.995975,-0.0523628,-0.0581889,-0.0085712,-0.007952,-0.0169316,-0.01833,-0.0418712,-0.00828057,-0.0184692,-0.0265185,0.0273293,-34147.4
-35869.6,1,0.37228,3,7,0,35873.8,-0.0133671,0.997062,-0.0501187,-0.0609364,-0.00644036,-0.0071284,-0.0158134,-0.0194499,-0.0381594,-0.0132134,-0.0182382,-0.0289056,0.0216372,-34147.1
-35872.9,0.923928,0.37228,3,7,0,35878.2,-0.00860278,0.994599,-0.0407581,-0.0719775,0.00730275,-0.0134648,-0.0125143,-0.0302034,-0.0311513,-0.00955554,-0.0204039,-0.0257984,0.0292985,-34149
-35871.8,0.979546,0.37228,3,7,0,35878.1,-0.00687221,0.997064,-0.0407357,-0.0691653,0.00567058,-0.0170603,-0.013946,-0.0255217,-0.0340394,-0.0148657,-0.0199726,-0.0277788,0.0369641,-34147.7
-35874,0.950666,0.37228,3,7,0,35881.2,-0.0046692,0.997024,-0.0382835,-0.0721374,0.0022295,-0.0147048,-0.0112904,-0.0327708,-0.0275266,-0.0224525,-0.0246866,-0.0281325,0.0323895,-34148.9
-35870.2,0.984465,0.37228,3,15,0,35881.7,-0.0139922,1.00105,-0.021487,-0.0456644,-0.0340103,-0.00957572,-0.00322069,-0.00811856,-0.0116678,-0.0056438,-0.00771412,-0.0192226,0.0109105,-34138.9
-35871.1,0.957247,0.37228,4,15,0,35881,-0.00657278,0.9978,-0.0432708,-0.0576354,0.0138253,-0.0146788,-0.0234659,-0.00209232,-0.0427113,0.000317632,0.00902016,-0.00471813,0.0335415,-34143.5
-35871.2,0.969375,0.37228,3,15,0,35875.4,-0.00441795,1.00089,-0.0365131,-0.0598895,0.020602,-0.0108422,-0.0165364,0.00188964,-0.0333603,0.00352691,0.0128884,-0.0129586,0.0284016,-34141.2
-35868.5,0.974858,0.37228,4,15,0,35878,-0.00992292,0.998545,-0.0324582,-0.0442565,-0.049153,-0.0114738,-0.0112481,-0.0138061,-0.0267551,-0.0105065,-0.00848119,-0.0196663,0.0150631,-34141.8
-35869.3,0.937515,0.37228,4,15,0,35876.5,-0.00608354,0.996639,-0.0199306,-0.0570818,0.00930138,-0.0187494,-0.0220337,0.00840147,-0.0377631,-0.0103913,0.00356793,-0.0205789,0.0240253,-34140.8
-35868,0.984705,0.37228,3,15,0,35874.1,-0.0115942,0.999816,-0.0316832,-0.0467814,-0.0298828,0.00743637,-0.00712879,-0.00138158,-0.0191487,-0.00782952,0.00304554,-0.0136599,0.0190725,-34138.3
-35866.5,0.969017,0.37228,3,15,0,35873.1,-0.00420191,0.999182,-0.0264992,-0.0409348,-0.0371843,-0.0183184,-0.00859684,-0.00766723,-0.02991,-0.0227875,-0.00622914,-0.0229267,0.0158543,-34140
-35865.9,0.962771,0.37228,3,15,0,35870.5,-0.00878871,0.998944,-0.029822,-0.051932,-0.0289557,-0.00726849,-0.0200402,-0.000256868,-0.023482,-0.0132629,0.00967261,-0.0135604,0.0208139,-34139.8
-35870.4,0.875902,0.37228,3,7,0,35873.3,-0.00369638,0.995636,-0.0536409,-0.0523254,-0.0225254,0.0080044,-0.0202823,-0.00936057,-0.0223871,-0.00475463,0.00347035,-0.0132531,0.0208785,-34143.3
-35869.9,0.941038,0.37228,3,15,0,35877.8,-0.0108792,0.99888,-0.0203256,-0.0584936,-0.00181662,-0.0181389,-0.0142674,0.00439692,-0.0428591,-0.0246869,-0.0055276,-0.0298681,0.0293496,-34141.7
-35871.6,0.840265,0.37228,3,7,0,35881.8,-0.00783162,1.0002,-0.0196506,-0.0389556,-0.0153239,-4.47104e-05,-0.0176381,-0.0111034,-0.0414097,-0.0388012,0.00174604,-0.0198455,0.0118405,-34139.9
-35867.8,0.91934,0.37228,3,7,0,35878,-0.00562393,0.996183,-0.0247498,-0.053461,-0.0295842,-0.00246574,0.00199122,-0.0120415,-0.0283869,-0.0172812,-0.00621387,-0.024586,0.0216219,-34140.5
-35868.5,0.922903,0.37228,3,15,0,35877.1,-0.00320982,0.996436,-0.0308554,-0.0550276,-0.00473027,-0.00511981,0.00847684,-0.00243461,-0.0263843,-0.0091606,0.00335261,-0.0128777,0.0270032,-34139.1
-35869.1,0.930284,0.37228,4,15,0,35877.4,-0.00952046,0.997606,-0.0216886,-0.0333925,-0.00932689,-0.0105802,-0.0283977,-0.00526974,-0.015202,0.00165569,-0.00140736,-0.0249592,0.0170621,-34137.7
-35865.5,0.924642,0.37228,4,15,0,35873.3,-0.00170385,0.998609,-0.0261669,-0.0446334,-0.0232333,-0.0216448,-0.0105054,-0.0134527,-0.030669,-0.0276533,-0.0094234,-0.0248467,0.00932741,-34141.2
-35865.6,0.938089,0.37228,3,7,0,35869.3,-0.000428689,0.994968,-0.0255834,-0.0418117,-0.015056,-0.0224508,-0.0172274,-0.0218191,-0.0242676,-0.0236833,-0.0168494,-0.0239332,0.009155,-34142.8
-35867.4,0.707852,0.37228,3,7,0,35871.4,-0.0159266,1.00151,-0.0340547,-0.0347388,-0.0284172,-0.0207848,-0.0251423,-0.0139465,-0.0282518,-0.0130474,-0.0131695,-0.0228278,0.0121301,-34142.4
-35867.5,0.918851,0.37228,3,7,0,35874.7,-0.0135115,1.00144,-0.0332164,-0.0365248,-0.0298966,-0.0176295,-0.0237186,-0.013667,-0.0382186,-0.00554575,-0.0117646,-0.0246171,0.00991829,-34142.1
-35867.1,0.950565,0.37228,3,7,0,35871.1,-0.0008981,0.998229,-0.0286594,-0.0546121,-0.00526176,-0.0166495,-0.0100351,-0.0131722,-0.0161647,-0.0277398,-0.00354959,-0.0201519,0.0171443,-34141.1
-35868.9,0.914232,0.37228,3,7,0,35874.3,-0.0122898,0.99742,-0.0236099,-0.0456902,-0.0225614,-0.00291485,-0.0248466,-0.00283539,-0.0228003,0.0155244,-0.00122174,-0.0108196,0.0179515,-34139.5
-35867,0.90288,0.37228,3,7,0,35876.5,-0.0117582,0.99917,-0.0286701,-0.049297,-0.0207057,-0.00904193,-0.0156423,-0.000255489,-0.0289827,0.0142117,-0.00528678,-0.0114093,0.0206522,-34139.6
-35866.5,0.907799,0.37228,3,7,0,35875.2,-0.00393708,0.996884,-0.0287815,-0.0519813,-0.0212407,-0.0105208,-0.0242877,-0.0181223,-0.0151233,-0.0196973,-0.00411044,-0.0228818,0.0217741,-34142
-35867.8,0.933796,0.37228,3,7,0,35872.3,0.00033983,1.00131,-0.0305926,-0.0581774,-0.000366752,-0.0137248,-0.0198546,-0.00305337,-0.0224351,-0.0125146,-0.00406292,-0.0219513,0.0153697,-34141.1
-35871.4,0.917869,0.37228,3,7,0,35875.8,-0.0114821,0.995849,-0.0182928,-0.0354013,-0.0145176,-0.00878843,0.00289146,-0.00909092,-0.0451049,-0.0138253,0.000706266,-0.0115685,0.0266555,-34138.5
-35871.4,0.953317,0.37228,4,15,0,35880.4,-0.00835147,0.997682,-0.0461028,-0.0438886,-0.00710645,-0.0114983,-0.0225429,-0.00392275,-0.0295813,-0.0353672,0.00945526,-0.0140832,0.0374803,-34142
-35867.1,0.969619,0.37228,3,7,0,35877.4,-0.00822565,1.00067,-0.0254548,-0.05702,-0.00969885,-0.00650281,-0.00355089,-0.0063571,-0.0269786,0.0123954,0.000602792,-0.0150972,0.0165312,-34139
-35864.2,0.929613,0.37228,3,15,0,35873.7,-0.00449385,0.996496,-0.026792,-0.0283317,-0.0172603,-0.0167462,-0.0204649,-0.0150211,-0.0223626,-0.0269882,-0.00718472,-0.0172714,0.00813402,-34139.4
-35864.3,0.876634,0.37228,3,7,0,35869.1,-0.010879,0.996223,-0.0239719,-0.0339896,-0.0162215,-0.0154015,-0.0154876,-0.015142,-0.0148105,-0.00632209,-0.0105582,-0.0136174,0.00678812,-34138.8
-35871.4,0.110054,0.37228,3,15,0,35874.5,-0.0117438,0.994803,-0.0120988,-0.0183961,-0.006985,-0.0117576,-0.00371233,-0.00800748,-0.0277867,-0.0149087,0.000298584,-0.0182016,0.0102487,-34136
-35868.8,1,0.37228,4,15,0,35875.8,-0.00884441,1.00193,-0.0319976,-0.0530284,-0.0195266,-0.0214823,-0.0106975,-0.0146511,-0.0541948,-0.0176706,-0.000898573,-0.0276602,0.0205302,-34143.7
-35867.8,0.938196,0.37228,3,7,0,35875.1,-0.0084812,0.993043,-0.0333173,-0.042948,-0.0181162,-0.0131996,-0.0241809,-0.0123247,-0.00721004,-0.0145699,-0.0144379,-0.0169602,0.0117589,-34142.2
-35866.7,0.989334,0.37228,3,7,0,35874,-0.00787739,0.999613,-0.0248897,-0.0287261,-0.00431522,-0.0191287,-0.0170514,-0.0109846,-0.0329087,-0.0184284,-0.0197854,-0.0224636,0.00686349,-34139.2
-35866.6,0.675605,0.37228,3,7,0,35873.4,-0.0106186,0.999534,-0.0269363,-0.0348666,-0.0117346,-0.00677682,-0.0133618,-0.0144638,-0.0374132,-0.0256031,-0.0200447,-0.0194984,0.0101111,-34140.3
-35865.5,0.848526,0.37228,3,15,0,35871.6,-0.0071933,0.998278,-0.0271406,-0.0453979,-0.0170093,-0.00730879,-0.00957556,-0.0211806,-0.0422861,-0.0157718,-0.00800379,-0.0176541,0.0134106,-34141.1
-35866.4,0.87065,0.37228,3,7,0,35871.8,-0.0106844,1.00261,-0.0336267,-0.0402022,-0.0259009,-0.00321248,-0.0128726,-0.00650972,-0.0314254,-0.00885168,-0.014951,-0.0215472,0.0144993,-34139.7
-35869.2,0.843381,0.37228,3,7,0,35874.7,-0.00342528,1.00547,-0.0421225,-0.0383507,-0.0105232,-0.0077573,-0.0113666,-0.0092296,-0.0274732,-0.0158001,-0.00788188,-0.0126613,0.0135071,-34139.8
-35866.1,1,0.37228,3,7,0,35872.5,-0.00144925,0.99802,-0.0337742,-0.0400088,-0.00353107,-0.02263,-0.0141646,-0.0123749,-0.0304287,-0.0197884,-0.00211385,-0.0195503,0.0184496,-34140.3
-35869,0.9145,0.37228,3,7,0,35873.4,-0.008029,0.999757,-0.0108795,-0.0595946,-0.0168014,-0.0120406,-0.0107126,-0.000211443,-0.0353275,-0.0297999,0.00289582,-0.0169221,0.017564,-34140.4
-35870.4,0.871093,0.37228,3,7,0,35876.8,-0.00602171,0.997824,-0.0571567,-0.0427799,-0.0185821,-0.0183182,-0.0208578,-0.0222577,-0.031804,0.00314532,-0.0134378,-0.0208817,0.0253951,-34145.3
-35867.2,0.998016,0.37228,3,7,0,35873.6,-0.013231,0.998475,-0.0467633,-0.0628745,-0.0270194,-0.0114059,-0.0182729,-0.0137993,-0.0280411,-0.00893889,-0.00879823,-0.0204344,0.0173441,-34145.6
-35869.9,0.516904,0.37228,3,15,0,35875.8,-0.00745147,0.998925,-0.017667,-0.0315106,-0.0194581,0.000359986,-0.0223504,-0.0177169,-0.0164749,-0.0253123,-0.0214095,-0.0247131,0.0108149,-34139.4
-35868.8,0.789912,0.37228,3,7,0,35880.4,-0.00570298,0.998604,-0.0346333,-0.0513504,-0.0228948,-0.0284691,0.00238837,-0.00436421,-0.04278,0.00104279,-0.00476581,-0.0137113,0.0216923,-34141.8
-35868.8,0.990208,0.37228,3,15,0,35875.1,-0.00513336,1.00031,-0.0334639,-0.0469642,-0.0220653,-0.0202903,0.00393191,0.00296865,-0.0395475,0.00429473,-0.00267847,-0.0112588,0.0224982,-34139.4
-35865.8,0.914302,0.37228,3,7,0,35875.2,-0.00314402,0.998264,-0.0268235,-0.0486375,-0.00140763,-0.00608654,-0.00490012,-0.0161324,-0.0297852,-0.00189646,-0.00495835,-0.0198112,0.0177193,-34139.2
-35866.6,0.918544,0.37228,3,15,0,35872.8,-0.00496424,0.996532,-0.0294919,-0.0515059,-0.029295,-0.0311649,-0.0206609,-0.000619718,-0.0279396,-0.00552292,-0.00405422,-0.0251355,0.0144815,-34142.2
-35872.4,0.773745,0.37228,4,15,0,35875.3,-0.00932755,0.999297,-0.0286987,-0.0275544,-0.00246085,0.00288917,-0.00919688,-0.0308754,-0.0206037,-0.0207758,-0.0147329,-0.018464,0.0202142,-34139.4
-35866.4,0.953627,0.37228,3,7,0,35877.6,-0.00792539,0.996661,-0.0242954,-0.0508433,-0.029771,-0.028638,-0.0141569,-0.000682437,-0.0265008,-0.000682364,-0.00198665,-0.0235539,0.0165355,-34140.7
-35867.4,0.882354,0.37228,3,7,0,35872.8,-0.00745503,1.00089,-0.0312985,-0.0402527,-0.00748824,0.00770795,-0.0174603,-0.00747383,-0.0220133,-0.0146228,-0.00507355,-0.00943268,0.0211874,-34138
-35871.3,0.901727,0.37228,3,7,0,35875.4,-0.00167515,0.99469,-0.0247539,-0.0607637,0.00545061,0.00299059,-0.0135546,0.00661774,-0.0294443,-0.0222359,0.00290133,-0.00620858,0.0243697,-34140.9
-35871.2,0.982523,0.37228,3,15,0,35878.4,-0.0144866,1.00143,-0.0535197,-0.0554598,-0.0333738,-0.0201551,-0.0193145,-0.0108084,-0.0216676,-0.015019,0.000900397,-0.0354636,0.0237438,-34145.5
-35868.7,0.997742,0.37228,3,7,0,35875.7,-0.00345895,0.996364,-0.0325451,-0.0575789,-0.00959906,-0.0153913,-0.0304951,-0.0187311,-0.0458371,-0.0147211,0.00830907,-0.0234317,0.0179104,-34145.4
-35869.9,0.924032,0.37228,4,15,0,35875.8,-0.00678268,1.00038,-0.0179601,-0.0688753,-0.0209234,-0.020488,-0.0106665,-0.00779834,-0.0404246,-0.01873,-0.0179409,-0.0336893,0.024626,-34144.4
-35869.9,0.993897,0.37228,3,7,0,35874.6,-0.00822833,0.995639,-0.0228108,-0.0648545,-0.0127549,-0.022414,-0.00989341,-0.0205704,-0.0425161,-0.0337529,-0.00996715,-0.0244883,0.0160146,-34146.2
-35870.2,0.969865,0.37228,3,7,0,35875.9,-0.00822508,0.999169,-0.021085,-0.0462431,-0.0338521,-0.0110638,-0.012612,-0.0196603,-0.0358244,-0.0375839,0.00153649,-0.0180615,0.0206581,-34142
-35867.5,0.971634,0.37228,3,15,0,35876.6,-0.00242856,0.998938,-0.0201691,-0.0334393,-0.0180274,-0.00242587,-0.0159368,0.00512422,-0.0196038,-0.0134721,0.00522072,-0.0160101,0.0113162,-34135.7
-35864.8,0.943465,0.37228,3,7,0,35872.6,-0.0068134,0.998128,-0.0198895,-0.0270347,-0.004194,-0.0143755,-0.0162967,-0.0147613,-0.0281356,-0.0140374,-0.00999286,-0.018324,0.0119412,-34137.7
-35867.2,0.94113,0.37228,3,15,0,35870.5,-0.0091067,0.996696,-0.0185666,-0.0384111,0.00779199,-0.0220512,-0.0115163,-0.0118977,-0.0242301,-0.0181256,0.00170776,-0.0154623,0.0122015,-34138.4
-35868,0.952011,0.37228,4,15,0,35873.3,-0.00901422,0.997858,-0.036193,-0.0535988,-0.00144703,-0.0206247,-0.0106403,-0.00102849,-0.0522421,-0.00663478,3.86029e-05,-0.0198402,0.0206863,-34142.6
-35874.5,0.828065,0.37228,3,15,0,35879.6,-0.00869856,0.999884,-0.0289555,-0.0556447,-0.0263035,-0.0339949,-0.0134813,-0.00850135,-0.0507532,-0.0145336,0.0186645,-0.0463352,0.0371353,-34144.2
-35876.7,0.937525,0.37228,3,7,0,35882.3,-0.0121672,0.998211,-0.0289979,-0.0605757,-0.0169244,-0.0373813,-0.0135194,-0.0111442,-0.0522668,-0.0144403,0.0215887,-0.0488683,0.041093,-34146
-35868.1,0.902815,0.37228,3,7,0,35884.3,-0.00846863,0.995436,-0.028947,-0.0659886,-0.0124824,-0.0143526,-0.00614256,-0.0219634,-0.0382206,-0.00662989,0.0136449,-0.0200988,0.0240352,-34144
-35868.2,0.962944,0.37228,3,7,0,35873.3,-0.00245253,0.999041,-0.0374295,-0.0496345,-0.0228258,-0.0264602,-0.00996846,0.0114553,-0.0241079,-0.00426294,-0.0140494,-0.0198366,0.0181099,-34140.7
-35867.3,0.988091,0.37228,3,7,0,35872.6,-0.00842281,1.00026,-0.0248318,-0.0573986,-0.0225216,-0.0142241,-0.0113186,0.0105623,-0.0290064,-0.00599028,-0.0174396,-0.0219897,0.0207419,-34140.3
-35867.8,0.881956,0.37228,3,7,0,35872.8,-0.00297094,0.994019,-0.035274,-0.0437682,-0.0153345,-0.0126972,-0.0278953,-0.0201434,-0.0309327,-0.00451941,-0.00355847,-0.0133102,0.0161388,-34143.1
-35867.1,0.965958,0.37228,3,7,0,35873.6,-0.0100366,0.997988,-0.0361276,-0.0392695,-0.0144174,-0.0239649,-0.0313513,-0.0153976,-0.0279274,-0.00947946,-0.00522579,-0.0317364,0.0138026,-34142.3
-35873.2,0.907011,0.37228,4,15,0,35877.8,-0.00418921,0.997809,-0.028278,-0.0538457,-0.020232,0.010033,0.0166787,-0.0131491,-0.0208778,0.00232386,-0.00154426,-0.0158395,0.0188579,-34139.4
