# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:54:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/maqy88et.json
# init = 2 (Default)
# random
#   seed = 64763
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/asym_SBERT.nondens/multireg-20250420205459_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34963.4,0.789045,0.559161,2,3,0,34963.8,-0.00182336,-0.0232044,0.134451,0.120752,0.988943,-0.0195965,0.114859,0.121314,-33526
-34961.5,0.960165,0.559161,3,7,0,34965,-0.00182878,-0.0153564,0.144294,0.115196,0.986584,-0.011477,0.125035,0.115732,-33529.1
-34962.6,0.895451,0.559161,3,7,0,34964.1,0.000848991,-0.0167957,0.134679,0.114399,0.991058,-0.0131811,0.115858,0.114932,-33529.9
-34961.6,0.995732,0.559161,2,7,0,34963.4,0.00317851,-0.0176256,0.141426,0.11207,0.98808,-0.0138188,0.122652,0.112592,-33529.7
-34962.8,0.906478,0.559161,3,7,0,34963.9,-0.00605505,-0.0140022,0.138392,0.114637,0.986754,-0.0102882,0.119411,0.115171,-33529.9
-34962.4,0.830385,0.559161,3,7,0,34966.2,0.00272359,-0.0250885,0.14369,0.116875,0.989238,-0.0212155,0.124246,0.117419,-33526.8
-34969,0.641525,0.559161,3,7,0,34971.3,-0.0127185,-0.0156631,0.136215,0.107815,0.989674,-0.0119981,0.118149,0.108317,-33534.6
-34968.4,1,0.559161,3,7,0,34973.1,0.00747079,-0.0207835,0.141667,0.127458,0.991687,-0.0169871,0.120995,0.128051,-33526.9
-34965,0.889408,0.559161,3,7,0,34973.9,0.000837512,-0.00889773,0.140635,0.120575,0.989017,-0.00513604,0.120845,0.121136,-33530.5
-34962.4,1,0.559161,2,3,0,34966.7,-0.00430684,-0.0194173,0.140144,0.117916,0.984161,-0.0156519,0.120698,0.118465,-33526.7
-34960.8,1,0.559161,2,3,0,34962.6,-0.00370997,-0.0187166,0.139732,0.113956,0.988361,-0.0149581,0.120786,0.114486,-33528.6
-34961.6,0.837937,0.559161,2,7,0,34962.9,-0.00184105,-0.0181211,0.142176,0.11163,0.991656,-0.0142922,0.12343,0.112149,-33530.7
-34963.3,0.866813,0.559161,3,7,0,34964.4,-0.00571,-0.0148824,0.143268,0.116391,0.993191,-0.0110339,0.123898,0.116933,-33531.1
-34967.3,0.748169,0.559161,2,3,0,34969.9,-0.0131045,-0.0161627,0.143254,0.113164,0.992492,-0.0123085,0.124281,0.113691,-33533.1
-34965.4,1,0.559161,2,3,0,34968.2,-0.00925308,-0.0143718,0.145285,0.113946,0.992575,-0.0104644,0.126144,0.114476,-33532.7
-34962.5,0.963809,0.559161,2,3,0,34967.3,0.000323597,-0.0260177,0.138474,0.117874,0.989224,-0.0222902,0.119092,0.118422,-33526.1
-34963.3,0.867625,0.559161,3,7,0,34966.1,-0.00180345,-0.0266362,0.144758,0.112485,0.988864,-0.0227255,0.125815,0.113008,-33528.2
-34966.1,0.873495,0.559161,2,7,0,34967,-0.000126504,-0.0086682,0.13426,0.115942,0.987832,-0.00507795,0.115265,0.116482,-33531.9
-34963.2,0.980447,0.559161,3,7,0,34968.4,0.000531563,-0.0181779,0.139083,0.118512,0.983059,-0.0144445,0.119601,0.119064,-33526.6
-34963.5,0.991948,0.559161,3,7,0,34965.5,-0.00319593,-0.0189489,0.143355,0.113174,0.994815,-0.0150883,0.124377,0.113701,-33531.5
-34962.3,1,0.559161,3,7,0,34965,-0.0067503,-0.0185886,0.139343,0.120029,0.98855,-0.0148495,0.119666,0.120588,-33527.3
-34961.2,1,0.559161,2,3,0,34962.7,-0.00463189,-0.016722,0.139448,0.117162,0.988166,-0.0129784,0.12012,0.117708,-33528.2
-34961.2,0.874051,0.559161,3,7,0,34963.4,0.00141302,-0.0190454,0.138531,0.113048,0.987233,-0.0153187,0.119739,0.113575,-33528.5
-34962.3,0.817236,0.559161,3,7,0,34964.1,0.00337777,-0.0206813,0.140911,0.115295,0.992857,-0.0168893,0.12176,0.115831,-33529.2
-34968.2,0.676346,0.559161,3,7,0,34968.5,-0.00779096,-0.0209387,0.147141,0.120334,0.996282,-0.0169798,0.12715,0.120894,-33530.9
-34962.1,1,0.559161,2,3,0,34968.4,-0.00530586,-0.0181596,0.144921,0.11726,0.991494,-0.014262,0.125386,0.117806,-33529.2
-34963,0.960471,0.559161,3,7,0,34964.1,0.00448921,-0.0151766,0.139354,0.11143,0.990665,-0.0114298,0.120732,0.111949,-33531.5
-34962.9,1,0.559161,3,7,0,34964,-0.00662403,-0.0209568,0.142033,0.121777,0.989312,-0.0171421,0.122046,0.122344,-33526.6
-34961,1,0.559161,2,3,0,34963.1,0.00155907,-0.0185505,0.140073,0.112569,0.989612,-0.0147808,0.121286,0.113093,-33529.4
-34961.9,0.872629,0.559161,2,3,0,34962.9,0.00359693,-0.020269,0.143471,0.11218,0.987434,-0.016402,0.124612,0.112702,-33529
-34962.8,0.912502,0.559161,3,7,0,34964.1,-0.00266341,-0.0176408,0.141226,0.11424,0.983277,-0.0138426,0.122193,0.114772,-33528.3
-34963.1,0.976279,0.559161,2,7,0,34964.6,-0.00573901,-0.0201141,0.139858,0.118608,0.993537,-0.0163567,0.120337,0.11916,-33528.9
-34961.4,0.983009,0.559161,3,7,0,34964.1,-0.00110405,-0.0228172,0.141219,0.119654,0.990079,-0.0190199,0.121522,0.120211,-33526.4
-34967.1,0.603038,0.559161,2,3,0,34967.9,-0.00138679,-0.0211598,0.131791,0.125437,0.987237,-0.017635,0.111717,0.12602,-33525.6
-34961.8,1,0.559161,2,3,0,34967.6,-0.00304926,-0.0185922,0.135893,0.115653,0.991064,-0.0149431,0.116876,0.116191,-33528.9
-34961.5,0.962607,0.559161,3,7,0,34963.2,-5.5312e-05,-0.0203854,0.145006,0.11854,0.990979,-0.0164843,0.12531,0.119092,-33527.8
-34964.2,0.721015,0.559161,2,3,0,34965.6,0.00216658,-0.015972,0.138724,0.118358,0.994991,-0.0122513,0.119274,0.118908,-33530.5
-34962,0.9278,0.559161,2,3,0,34965.8,-0.0014108,-0.0188348,0.13868,0.11327,0.992909,-0.0151046,0.119856,0.113797,-33530.3
-34962.8,0.877903,0.559161,2,3,0,34964.6,-0.0037112,-0.0186732,0.137369,0.120355,0.992558,-0.0149894,0.117721,0.120915,-33528.2
-34963.9,0.918702,0.559161,3,7,0,34966.3,0.0022902,-0.021053,0.150058,0.113948,0.98804,-0.017004,0.130748,0.114479,-33529.4
-34962.2,0.985724,0.559161,2,3,0,34965.1,0.00340004,-0.0194097,0.144042,0.115694,0.992269,-0.0155327,0.124731,0.116233,-33529.4
-34961.3,0.984404,0.559161,2,3,0,34963.2,-0.00374666,-0.0187859,0.141872,0.11919,0.986574,-0.0149749,0.122208,0.119744,-33526.7
-34963.3,0.843894,0.559161,2,3,0,34963.9,0.00140057,-0.0242359,0.139874,0.11118,0.992504,-0.0204625,0.121264,0.111697,-33529.9
-34962.6,0.939617,0.559161,3,7,0,34966.2,-0.00312176,-0.0148613,0.142552,0.120791,0.985974,-0.0110387,0.122667,0.121353,-33527.5
-34961.7,0.968232,0.559161,3,7,0,34964.4,-0.00470527,-0.0215963,0.143074,0.114399,0.99132,-0.0177417,0.123956,0.114931,-33529
-34963.9,0.818033,0.559161,2,3,0,34965,-0.0062796,-0.0247358,0.145186,0.119595,0.990885,-0.0208254,0.125355,0.120151,-33527.2
-34964.3,0.889786,0.559161,2,3,0,34967.2,-0.00666995,-0.0227028,0.136201,0.120818,0.991661,-0.0190469,0.116538,0.12138,-33527.3
-34961.2,1,0.559161,2,3,0,34964.6,-0.00194864,-0.0211859,0.136775,0.117358,0.988474,-0.0175113,0.117517,0.117904,-33526.9
-34961.8,0.878223,0.559161,3,7,0,34963.5,-0.00351258,-0.019522,0.146268,0.11818,0.987259,-0.0155863,0.126573,0.11873,-33527.4
-34962.5,0.837074,0.559161,3,7,0,34964.9,0.000791751,-0.0190606,0.143746,0.11622,0.983745,-0.0151931,0.124381,0.116761,-33527.3
-34966.3,0.761629,0.559161,2,7,0,34968.2,0.00542309,-0.0263128,0.146931,0.110012,0.987809,-0.0223386,0.128215,0.110524,-33529.8
-34961.7,1,0.559161,2,3,0,34967.2,-0.00211209,-0.0165184,0.14204,0.115871,0.984862,-0.0127012,0.122778,0.11641,-33528.1
-34961.4,0.929369,0.559161,3,7,0,34963.7,-0.00298652,-0.0200052,0.138786,0.112329,0.986606,-0.0162692,0.120074,0.112852,-33528.6
-34962.2,0.838524,0.559161,3,7,0,34964.6,0.00287948,-0.0224652,0.138275,0.120225,0.989047,-0.0187511,0.118611,0.120784,-33526
-34962.7,0.843119,0.559161,3,7,0,34965.3,-0.00465129,-0.0155524,0.143991,0.110665,0.987071,-0.011675,0.125299,0.11118,-33531.1
-34963.3,0.920874,0.559161,3,7,0,34965.3,-0.000432609,-0.0181625,0.139351,0.122953,0.99261,-0.0144277,0.119315,0.123525,-33527.6
-34961.9,0.988225,0.559161,2,3,0,34964.5,0.00314425,-0.0208756,0.145181,0.114013,0.9873,-0.0169627,0.126036,0.114543,-33528.3
-34962.1,0.966588,0.559161,3,7,0,34963.8,-0.000451851,-0.0236568,0.141257,0.121067,0.987901,-0.0198592,0.121385,0.12163,-33525.3
-34961.7,0.978269,0.559161,3,7,0,34963.6,0.00185298,-0.0224204,0.137343,0.117981,0.987856,-0.0187292,0.117988,0.11853,-33526.3
-34962.6,0.932454,0.559161,2,3,0,34963.3,-8.14787e-05,-0.0236,0.137872,0.119122,0.985413,-0.0198941,0.118358,0.119677,-33525.4
-34961.8,1,0.559161,2,3,0,34963.1,-0.0011748,-0.0214899,0.138292,0.120714,0.987167,-0.0177772,0.118568,0.121275,-33525.6
-34963.4,0.864647,0.559161,3,7,0,34965,-0.000369265,-0.0177028,0.141235,0.107139,0.986962,-0.0138945,0.123073,0.107637,-33531.7
-34963.8,0.965322,0.559161,3,7,0,34965.7,0.00265049,-0.0154788,0.139686,0.108676,0.985927,-0.0117186,0.121391,0.109181,-33531.5
-34962.5,0.957221,0.559161,3,7,0,34966,-0.0050751,-0.0236896,0.144264,0.118357,0.98698,-0.0198045,0.124618,0.118908,-33526.4
-34961,0.997712,0.559161,2,3,0,34963,0.000399459,-0.0179162,0.141417,0.112278,0.990056,-0.0141096,0.122618,0.1128,-33529.9
-34962,0.930195,0.559161,2,3,0,34962.3,-0.0039869,-0.0168526,0.141323,0.120893,0.98692,-0.0130618,0.12147,0.121456,-33527
-34969.9,0.475662,0.559161,2,3,0,34971.1,-0.00262079,-0.0233106,0.152807,0.121338,0.995057,-0.0191923,0.132492,0.121903,-33530.4
-34963.6,1,0.559161,2,3,0,34971.3,-0.00614507,-0.0173847,0.138961,0.119501,0.984103,-0.0136571,0.119362,0.120057,-33527.1
-34962.2,1,0.559161,3,7,0,34963.8,-0.00652139,-0.017709,0.138585,0.117561,0.986372,-0.0139888,0.119238,0.118108,-33527.7
-34963.3,0.910645,0.559161,3,7,0,34965.2,0.000671082,-0.0221496,0.13726,0.123452,0.988493,-0.0184686,0.117236,0.124027,-33525.3
-34961.7,1,0.559161,2,7,0,34963.5,-0.00210892,-0.0172778,0.142726,0.110633,0.990158,-0.0134333,0.124083,0.111148,-33530.9
-34963,0.883272,0.559161,3,7,0,34964.3,0.000136627,-0.0221627,0.144723,0.121833,0.986088,-0.0182716,0.124633,0.1224,-33525.5
-34962.5,0.92089,0.559161,3,7,0,34965.7,-0.00291231,-0.0157821,0.137716,0.110747,0.990926,-0.0120792,0.119236,0.111263,-33531.5
-34962.4,0.879727,0.559161,3,7,0,34965.8,-0.00413977,-0.016392,0.135176,0.117954,0.9895,-0.0127689,0.115901,0.118503,-33528.5
-34962.9,0.979781,0.559161,3,7,0,34964.4,0.00312526,-0.0227563,0.14688,0.113699,0.987428,-0.0187932,0.127713,0.114228,-33528.4
-34961.3,0.977041,0.559161,2,3,0,34963.8,-0.00256686,-0.0155208,0.140572,0.119401,0.989235,-0.0117506,0.120929,0.119957,-33528.1
-34961.2,0.997879,0.559161,3,7,0,34962.1,0.00121077,-0.0194733,0.138642,0.112192,0.988544,-0.0157418,0.119952,0.112714,-33529
-34960.7,1,0.559161,2,3,0,34961.3,-0.000713922,-0.0203638,0.138974,0.113427,0.988477,-0.0166236,0.120121,0.113955,-33528.3
-34960.9,0.937444,0.559161,3,7,0,34961.8,0.00115189,-0.0210058,0.143474,0.11387,0.988638,-0.01714,0.124407,0.1144,-33528.3
-34962.7,0.780549,0.559161,2,3,0,34964.2,0.000294249,-0.011106,0.141563,0.116488,0.988226,-0.00730994,0.122242,0.11703,-33530.4
-34964.5,0.829339,0.559161,2,3,0,34966.2,0.00163707,-0.0114136,0.134717,0.113949,0.99038,-0.00780426,0.11595,0.114479,-33531.9
-34961.3,0.999404,0.559161,3,7,0,34964.9,-0.00434177,-0.0203344,0.137312,0.116383,0.989186,-0.0166446,0.118154,0.116925,-33527.7
-34961.6,0.95573,0.559161,3,7,0,34962.6,-0.000517587,-0.0160922,0.140691,0.111814,0.986464,-0.0123076,0.121975,0.112335,-33529.8
-34963.2,0.913,0.559161,2,7,0,34963.9,-0.00392743,-0.0228733,0.144044,0.122716,0.989884,-0.0190014,0.123871,0.123287,-33526.1
-34962.1,0.974306,0.559161,3,7,0,34965.3,-0.00142453,-0.0132913,0.137383,0.116112,0.987677,-0.00960826,0.118256,0.116653,-33529.4
-34961.8,0.935512,0.559161,3,15,0,34964.1,0.00045777,-0.0242899,0.14489,0.115452,0.988583,-0.0203826,0.125578,0.11599,-33527.3
-34960.4,0.943335,0.559161,2,7,0,34963,-0.00121546,-0.0192765,0.142568,0.1159,0.989812,-0.0154411,0.123284,0.11644,-33528.2
-34961.5,0.88248,0.559161,2,3,0,34961.9,-0.00186814,-0.019405,0.146331,0.115249,0.990518,-0.0154637,0.126993,0.115785,-33529.1
-34961.7,0.947273,0.559161,3,7,0,34962.9,0.00190285,-0.0220969,0.144959,0.114645,0.99063,-0.0181894,0.125744,0.115179,-33528.6
-34961,0.962532,0.559161,3,7,0,34963,-0.00479727,-0.0187954,0.142693,0.116253,0.987391,-0.0149575,0.123361,0.116794,-33527.9
-34962.2,0.900925,0.559161,2,3,0,34962.8,-0.00586021,-0.0171965,0.14561,0.118001,0.988908,-0.013282,0.125959,0.11855,-33528.6
-34962.2,0.946962,0.559161,3,7,0,34964.3,-0.00230597,-0.0156906,0.136392,0.118169,0.991191,-0.0120349,0.117048,0.118719,-33529
-34963.8,0.923356,0.559161,3,7,0,34965.2,-0.00109889,-0.0269552,0.146172,0.118402,0.987538,-0.0230128,0.126453,0.118953,-33526.1
-34962.8,0.991148,0.559161,3,7,0,34965.7,0.000927046,-0.0141161,0.14065,0.121516,0.990748,-0.0103485,0.120743,0.122081,-33528.5
-34962.4,0.887849,0.559161,3,7,0,34966,-0.000621696,-0.0238923,0.141555,0.110855,0.986588,-0.0200721,0.122926,0.111371,-33528.4
-34962,0.931721,0.559161,3,7,0,34964.5,0.00280993,-0.0215574,0.145174,0.112824,0.988733,-0.0176422,0.126175,0.113349,-33528.9
-34964,0.85996,0.559161,2,7,0,34965.4,0.00746735,-0.0174758,0.136819,0.118519,0.987361,-0.0138063,0.117417,0.119071,-33527.9
-34963.5,1,0.559161,3,7,0,34966.1,-0.00924213,-0.0219997,0.142181,0.116684,0.986543,-0.0181726,0.122814,0.117227,-33527.6
-34961.1,1,0.559161,2,3,0,34964,-7.04435e-06,-0.0216377,0.145039,0.116216,0.989511,-0.0177308,0.125628,0.116757,-33527.7
-34961.9,0.939037,0.559161,2,7,0,34962.6,0.000798873,-0.0229742,0.137914,0.114334,0.986078,-0.0192614,0.118987,0.114866,-33527
-34961.7,0.965541,0.559161,2,3,0,34963.1,0.000850858,-0.0247358,0.142332,0.116369,0.987498,-0.0209004,0.122999,0.11691,-33526.4
-34962.8,0.904443,0.559161,2,3,0,34963.5,0.00194164,-0.0237549,0.141493,0.115394,0.984347,-0.0199429,0.122309,0.115931,-33526.5
-34963.1,0.991516,0.559161,3,7,0,34964.4,-0.000825547,-0.0119209,0.142804,0.117692,0.991882,-0.00809093,0.123291,0.11824,-33530.9
-34962.2,1,0.559161,3,7,0,34963.8,-0.0025856,-0.026083,0.142342,0.114733,0.988291,-0.0222434,0.123209,0.115267,-33527.1
-34963.1,0.971613,0.559161,3,7,0,34963.6,-0.00305644,-0.0266684,0.145326,0.115888,0.988596,-0.0227465,0.125945,0.116428,-33527.1
-34962.7,0.99413,0.559161,3,7,0,34964.8,0.00322014,-0.0144947,0.137021,0.114753,0.990957,-0.0108183,0.118074,0.115287,-33530.4
-34962.6,0.780575,0.559161,2,7,0,34967.7,-0.00304884,-0.0200161,0.137361,0.118499,0.99307,-0.0163282,0.117942,0.11905,-33528.5
-34962.9,0.97619,0.559161,3,7,0,34964.9,-0.00392125,-0.0200445,0.14043,0.110392,0.984785,-0.01626,0.121897,0.110906,-33529.3
-34962.7,0.817868,0.559161,2,3,0,34966.5,-0.00413649,-0.0209214,0.138151,0.110207,0.99144,-0.017199,0.119722,0.11072,-33530.7
-34961.3,0.958149,0.559161,3,7,0,34964.4,-0.00219675,-0.017095,0.139047,0.115252,0.985754,-0.0133595,0.119967,0.115788,-33528.1
-34961.1,0.864868,0.559161,3,7,0,34963.9,0.000846685,-0.0210569,0.142856,0.116082,0.991389,-0.0172113,0.123539,0.116622,-33528.3
-34962,0.905234,0.559161,3,7,0,34963.4,-0.00641003,-0.0209051,0.141181,0.112335,0.987427,-0.0171012,0.122384,0.112858,-33528.9
-34964,0.873869,0.559161,2,7,0,34965.3,0.00177213,-0.0133641,0.137702,0.122856,0.989859,-0.00968137,0.117736,0.123428,-33528.3
-34965.7,0.921435,0.559161,3,7,0,34967.4,0.00510255,-0.0124017,0.135236,0.120872,0.990648,-0.00878616,0.115601,0.121434,-33529.8
-34962.1,0.984878,0.559161,2,3,0,34966.6,0.00208523,-0.0143868,0.140933,0.116056,0.991865,-0.0106035,0.121687,0.116596,-33530.3
-34961.5,0.937233,0.559161,3,7,0,34964.3,-0.0034626,-0.0234749,0.141455,0.115713,0.986642,-0.0196647,0.122233,0.116252,-33526.7
-34960.9,0.805652,0.559161,2,3,0,34964.2,-0.00337411,-0.0178311,0.141136,0.115393,0.990886,-0.0140367,0.121964,0.11593,-33529.1
-34961.2,0.985859,0.559161,3,7,0,34961.6,0.00125809,-0.0228127,0.142505,0.115136,0.987407,-0.0189733,0.123317,0.115672,-33527.1
-34963.3,0.838828,0.559161,3,7,0,34964.2,0.000481142,-0.0164429,0.132737,0.117083,0.989961,-0.0128865,0.113655,0.117628,-33529
-34963.9,0.970371,0.559161,3,7,0,34965.6,-0.00405853,-0.022544,0.149538,0.114197,0.987405,-0.0185079,0.130216,0.114729,-33528.9
-34961.8,1,0.559161,2,3,0,34964.9,-0.000798904,-0.0178442,0.142856,0.114765,0.993083,-0.014001,0.123701,0.115299,-33530.2
-34962.8,0.967104,0.559161,3,7,0,34964,-0.00195764,-0.0169324,0.138301,0.121753,0.985526,-0.0132268,0.118449,0.122319,-33526.4
-34961.5,1,0.559161,2,3,0,34963.7,-0.00544397,-0.0202081,0.137687,0.116131,0.988098,-0.0165077,0.118548,0.116672,-33527.7
-34961.4,0.943871,0.559161,3,7,0,34963.3,0.00170402,-0.0147194,0.142878,0.114849,0.988819,-0.0108798,0.123712,0.115383,-33529.7
-34961.5,0.777689,0.559161,3,7,0,34964.8,-0.000134942,-0.0187061,0.143953,0.119297,0.991336,-0.0148374,0.124203,0.119852,-33528
-34961,0.994284,0.559161,3,7,0,34962.1,-0.00342431,-0.0166976,0.141214,0.113621,0.989968,-0.0129001,0.122257,0.11415,-33529.8
-34960.9,0.902428,0.559161,2,3,0,34962.5,-0.00352616,-0.0172807,0.140426,0.118341,0.988686,-0.0135108,0.120918,0.118891,-33527.7
-34964.4,0.635959,0.559161,2,7,0,34967.7,0.00238564,-0.0147838,0.14193,0.124589,0.986911,-0.0109839,0.121601,0.125168,-33527
-34964.6,0.999984,0.559161,3,7,0,34966.3,0.00586605,-0.01669,0.143587,0.123581,0.988726,-0.0128401,0.123323,0.124156,-33527.3
-34962.4,0.988884,0.559161,2,3,0,34966.1,-0.00291698,-0.0153516,0.145015,0.120609,0.98985,-0.0114596,0.125066,0.12117,-33528.5
-34963.1,0.898525,0.559161,2,7,0,34965.2,-0.00209707,-0.0249163,0.143096,0.109697,0.989046,-0.0210503,0.124555,0.110208,-33529.5
-34963.6,0.974595,0.559161,3,7,0,34965.4,0.00198383,-0.010717,0.143001,0.113917,0.99004,-0.00687795,0.123945,0.114447,-33532.1
-34962.4,0.924351,0.559161,3,7,0,34966.5,-0.00408616,-0.0126397,0.142804,0.113643,0.98849,-0.00880326,0.123788,0.114172,-33531
-34960.8,0.953323,0.559161,2,3,0,34963.5,-0.00276704,-0.0176073,0.143793,0.11588,0.989932,-0.0137399,0.124467,0.11642,-33528.9
-34962.2,0.732524,0.559161,2,3,0,34963.7,-0.00148724,-0.0176351,0.145802,0.116388,0.985054,-0.0137124,0.126343,0.11693,-33528
-34964.4,0.78518,0.559161,2,3,0,34966.1,0.00100161,-0.0181625,0.130828,0.115177,0.990123,-0.0146543,0.112049,0.115713,-33529.5
-34964.1,0.994541,0.559161,3,7,0,34967.4,-0.000291486,-0.0153764,0.134157,0.122401,0.98935,-0.0117891,0.114372,0.12297,-33527.7
-34963.1,0.989525,0.559161,3,7,0,34966.3,0.000761348,-0.01948,0.147611,0.110932,0.986965,-0.015497,0.128758,0.111449,-33530.1
-34962.3,0.98328,0.559161,3,7,0,34964.8,-0.00408092,-0.0169542,0.147336,0.117675,0.989364,-0.0129915,0.127665,0.118223,-33529
-34961.3,0.981023,0.559161,2,7,0,34963.1,-0.00109632,-0.020261,0.143016,0.116293,0.992119,-0.0164123,0.123667,0.116834,-33528.7
-34960.8,0.894837,0.559161,3,7,0,34963,-0.000730621,-0.0180828,0.139193,0.116167,0.986451,-0.0143432,0.119995,0.116708,-33527.5
-34963.6,0.773211,0.559161,2,3,0,34964,-0.000115685,-0.0218296,0.132676,0.113494,0.990605,-0.0182629,0.114038,0.114022,-33529.1
-34962.6,1,0.559161,2,3,0,34964,-0.00123992,-0.0210548,0.133691,0.116346,0.990474,-0.0174648,0.114666,0.116888,-33528.1
-34962.7,0.992583,0.559161,3,7,0,34964.4,-0.00191947,-0.0170129,0.148459,0.114752,0.987159,-0.0130148,0.129107,0.115286,-33529.5
-34961.9,0.991966,0.559161,2,7,0,34963.6,4.80706e-05,-0.0176102,0.144996,0.11587,0.985184,-0.0137093,0.125629,0.116409,-33528
-34962,0.992845,0.559161,3,7,0,34962.8,0.00188669,-0.020497,0.145528,0.115705,0.985893,-0.0165773,0.126163,0.116243,-33527.5
-34962.6,0.982904,0.559161,3,7,0,34963.6,-0.00298392,-0.0150562,0.137465,0.120402,0.990885,-0.0113745,0.117809,0.120962,-33528.6
-34964,0.930542,0.559161,2,3,0,34964.7,-0.00520862,-0.0163433,0.13619,0.119332,0.993256,-0.012694,0.11671,0.119888,-33529.6
-34963.6,0.969488,0.559161,3,7,0,34966.8,0.0024675,-0.0225054,0.14593,0.113334,0.984514,-0.0185686,0.126841,0.113861,-33528
-34963.3,1,0.559161,3,7,0,34964.9,-0.00361706,-0.0163906,0.136193,0.119032,0.992932,-0.0127406,0.11675,0.119586,-33529.4
-34962.1,1,0.559161,2,3,0,34963.9,-0.0031139,-0.0180543,0.134876,0.117167,0.99026,-0.0144363,0.115709,0.117712,-33528.4
-34963.4,0.894696,0.559161,3,7,0,34965.1,0.00347547,-0.01941,0.144467,0.113739,0.983775,-0.0155185,0.125381,0.114268,-33528.3
-34961.3,1,0.559161,2,3,0,34964.1,-0.00259549,-0.0180034,0.144711,0.112448,0.988149,-0.0141052,0.125775,0.112971,-33529.7
-34962.3,0.95026,0.559161,3,7,0,34962.8,-0.00550663,-0.0210573,0.145512,0.112835,0.987648,-0.0171333,0.126499,0.11336,-33529.1
-34962.1,0.939294,0.559161,2,3,0,34963.8,-0.00332092,-0.0169491,0.146633,0.114427,0.986717,-0.0130015,0.127385,0.11496,-33529.3
-34961.9,0.921449,0.559161,3,7,0,34964.1,0.00183666,-0.0200276,0.142771,0.114294,0.992616,-0.0161833,0.123677,0.114825,-33529.6
-34964.5,0.775485,0.559161,2,3,0,34965.7,-0.00164937,-0.0224127,0.139169,0.121921,0.98311,-0.018676,0.119265,0.122488,-33524.9
-34965.3,0.863888,0.559161,3,7,0,34970,-0.00167194,-0.0134727,0.143043,0.109561,0.994384,-0.00962293,0.12452,0.110071,-33534.5
-34963.2,0.981483,0.559161,3,7,0,34968,-0.000720112,-0.0267522,0.136724,0.117284,0.988905,-0.0230716,0.117477,0.11783,-33526.2
-34961.8,1,0.559161,3,7,0,34963.7,0.000242965,-0.014408,0.144178,0.114704,0.987001,-0.0105325,0.124983,0.115238,-33529.6
-34963.4,0.923726,0.559161,2,7,0,34963.8,-0.00358499,-0.025248,0.138507,0.121003,0.990819,-0.0215248,0.118739,0.121566,-33526.1
-34961.1,0.97794,0.559161,3,7,0,34964.8,-0.00105682,-0.0210858,0.138106,0.117358,0.986816,-0.0173742,0.1188,0.117904,-33526.5
-34960.9,0.807367,0.559161,2,3,0,34963.5,-0.00204681,-0.0178902,0.140893,0.116693,0.991416,-0.0141042,0.121571,0.117236,-33528.8
-34964.8,0.610314,0.559161,3,7,0,34967,-0.000710734,-0.0203745,0.140208,0.120616,0.981793,-0.0166098,0.120428,0.121177,-33525.6
-34965.6,0.977667,0.559161,3,7,0,34966.9,0.00170314,-0.0180779,0.145418,0.119782,0.981631,-0.01417,0.125556,0.120339,-33526.9
-34964,0.994223,0.559161,3,7,0,34968.3,-0.0065931,-0.0191754,0.139949,0.123414,0.991203,-0.0154233,0.119834,0.123988,-33527.3
-34962.8,1,0.559161,2,3,0,34964.5,-0.00636582,-0.017906,0.137691,0.120746,0.990144,-0.0142148,0.117984,0.121308,-33527.7
-34963.6,0.827756,0.559161,3,7,0,34966.5,0.00261584,-0.0182957,0.140687,0.107385,0.990311,-0.0145022,0.122514,0.107885,-33532.2
-34963.5,0.835983,0.559161,3,7,0,34967.2,-0.000190571,-0.0205042,0.144023,0.121444,0.98397,-0.0166342,0.124006,0.122009,-33525.6
-34962,1,0.559161,2,3,0,34963.9,0.00178531,-0.0181571,0.139411,0.113878,0.992704,-0.0144082,0.120487,0.114408,-33530.1
