# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 04:44:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/1ql10dri.json
# init = 2 (Default)
# random
#   seed = 68279
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-asym_BOW_j/hreg-20250420234401_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35621.8,0.847076,0.524875,3,7,0,35626.7,-0.012512,0.998348,-0.00885316,-0.0412318,0.0697423,-0.0237406,-0.0164067,0.066983,0.0317828,-0.0223332,-0.0488785,0.0211929,0.0333621,-33769.2
-35622.6,0.939945,0.524875,3,7,0,35628.6,-0.0103439,0.997034,-0.0177946,-0.0400369,0.0679814,-0.027865,-0.0165262,0.0815929,0.0331972,-0.0109942,-0.0513101,0.0123829,0.0341392,-33773.2
-35624.6,0.961905,0.524875,3,7,0,35628.1,-0.0129376,0.996105,-0.0144851,-0.0406591,0.0762561,-0.0298709,0.00616518,0.0544709,0.0212604,-0.047238,-0.0317938,-0.0182674,0.0914361,-33768.3
-35625.6,0.974856,0.524875,3,7,0,35627.9,-0.0121626,0.998333,-0.0178735,-0.0432649,0.0693932,-0.0340211,2.73686e-06,0.0510978,0.0228729,-0.0520587,-0.0331384,-0.0189167,0.0912992,-33768.7
-35621.6,0.972054,0.524875,3,7,0,35628.4,-0.0107025,0.99529,-0.0239219,-0.0270771,0.0648588,-0.0272912,-0.00228233,0.0498902,0.0278571,-0.0305124,-0.0336292,-0.00127086,0.0610979,-33763.2
-35621.2,0.952347,0.524875,3,7,0,35626.9,-0.0122656,0.995728,-0.00648503,-0.0588543,0.0846556,-0.0232552,-0.00967961,0.0673492,0.020988,-0.0195482,-0.0512831,-0.00981435,0.0493909,-33774
-35622.7,0.831818,0.524875,3,7,0,35627.1,-0.00932284,0.996905,-0.0233854,-0.0246735,0.0698175,-0.0250215,-0.00445555,0.0671341,0.0366006,-0.0318339,-0.0347459,0.0346876,0.0718518,-33767.1
-35622.7,0.866275,0.524875,3,7,0,35627.4,-0.0143274,0.99674,-0.0221704,-0.0591978,0.0831976,-0.0157296,-0.0134081,0.0627048,0.0203311,-0.0205687,-0.0407138,-0.0161333,0.0364562,-33771.1
-35626.2,0.762192,0.524875,3,7,0,35631.2,-0.0078211,0.992354,-0.00699666,-0.0139133,0.0558021,-0.0232536,0.00458689,0.0508263,0.0330099,-0.0264797,-0.036521,0.0266705,0.0463433,-33760.1
-35627.2,0.887205,0.524875,3,7,0,35635.8,-0.0153889,1.00064,-0.0149706,-0.0625595,0.0877607,-0.00950969,-0.00953065,0.0709185,0.0170769,-0.0181273,-0.0377166,-0.0274732,0.0411846,-33772.7
-35629.2,0.906236,0.524875,3,7,0,35639.3,-0.00983328,0.991357,-0.00792025,-0.0200253,0.0904267,-0.00414905,-0.00738512,0.0528305,0.0135729,-0.0284068,-0.0564848,-0.0336985,0.0685617,-33767
-35628.8,0.873675,0.524875,3,7,0,35639.5,-0.00725145,0.997467,-0.0164554,-0.0421379,0.0984686,-0.0212078,-0.00562171,0.0499532,0.00288295,-0.0282748,-0.0343451,-0.0279797,0.109868,-33770.2
-35629.3,0.955341,0.524875,3,7,0,35636.6,-0.0170395,0.995646,-0.00779106,-0.0353255,0.107868,-0.0118786,-0.0174015,0.0558799,0.0279394,-0.0352064,-0.0494823,-0.0547925,0.104821,-33773
-35623.9,0.804912,0.524875,3,7,0,35635,-0.00696946,0.997482,-0.00807077,-0.0429361,0.0602745,-0.0289197,0.00642243,0.0562217,0.0168996,-0.0195437,-0.0375547,0.0247543,0.0325374,-33765
-35621.4,1,0.524875,3,7,0,35628.9,-0.0167254,0.995392,-0.0162985,-0.0293106,0.0779149,-0.0188417,-0.0125031,0.0759709,0.037142,-0.0234559,-0.0396102,-0.01446,0.0522575,-33769.4
-35627.6,0.756747,0.524875,3,7,0,35634.6,-0.0079904,0.996534,-0.0284759,-0.0335968,0.104854,-0.0251274,-0.0224155,0.0517486,0.0254551,-0.00411569,-0.039315,0.0346067,0.0525139,-33772.4
-35626.8,0.994865,0.524875,3,7,0,35633.3,-0.0148366,0.998997,0.00162726,-0.04451,0.0562709,-0.0198895,0.00474161,0.0881119,0.0316252,-0.0463992,-0.0404733,-0.0221775,0.0565552,-33771.9
-35629.4,0.881586,0.524875,3,7,0,35637.5,-0.018904,0.9997,-0.0334641,-0.0568427,0.0924283,-0.0236313,-0.00635691,0.0473099,0.0290547,-0.00453855,-0.02445,-0.013839,0.0401883,-33770.6
-35629.5,0.967905,0.524875,3,7,0,35637.2,-0.0046139,0.991711,-0.00417564,-0.0166552,0.0714471,-0.0202588,-0.0104981,0.0702881,0.022402,-0.0352043,-0.0712657,0.016339,0.0618951,-33773
-35625.3,0.968239,0.524875,3,7,0,35636,-0.0206506,0.999073,-0.00535805,-0.0527428,0.0688262,-0.0173532,-0.00773045,0.0568205,0.0356795,-0.0264548,-0.0252657,-0.0075053,0.0323039,-33765.3
-35629.7,0.910204,0.524875,3,7,0,35633.5,0.000215639,0.992629,-0.0255335,-0.0282655,0.0838653,-0.0251723,-0.0246614,0.0746072,0.0161103,-0.0257168,-0.0425729,0.00595372,0.0807762,-33774.8
-35625.7,1,0.524875,3,7,0,35634.1,-0.0162004,0.998973,-0.00275371,-0.0317054,0.084958,-0.0203718,-0.00538,0.0521968,0.033879,-0.00496324,-0.0478766,0.0111181,0.0901765,-33766.7
-35620.4,0.901982,0.524875,3,7,0,35630.1,-0.0100263,0.994509,-0.0163597,-0.0511129,0.0713812,-0.0258253,-0.0115073,0.0777693,0.0159679,-0.0180448,-0.0434112,0.00280403,0.0448421,-33772.4
-35622.6,0.763792,0.524875,3,7,0,35629.7,-0.0127663,0.998311,-0.025095,-0.0333346,0.0667689,-0.0163336,-0.00346342,0.0547899,0.0397288,-0.0375324,-0.0448662,-0.024813,0.0600122,-33766
-35622.2,0.811754,0.524875,3,7,0,35628.3,-0.0114882,0.995062,-0.0257967,-0.0437901,0.083982,-0.0328703,-0.00681775,0.0670888,0.0274594,-0.0124754,-0.0404452,0.041297,0.0630438,-33772.7
-35622.4,0.830271,0.524875,3,7,0,35628.1,-0.0163697,0.995354,-0.0329692,-0.0381239,0.0784892,-0.0345419,0.00202939,0.0534573,0.0177766,-0.0306512,-0.0410777,-0.00378397,0.0476678,-33770.7
-35621.6,0.960204,0.524875,3,7,0,35625.5,-0.00849991,0.997602,0.00186458,-0.0337819,0.060835,-0.00953525,-0.0143355,0.0693477,0.0327345,-0.0151981,-0.0385648,0.00600184,0.0396626,-33763
-35622.2,0.921053,0.524875,3,7,0,35626.4,-0.0139418,0.99746,-0.0281298,-0.0431723,0.076202,-0.0302905,0.0104896,0.0519606,0.0209397,-0.032825,-0.0415893,0.00494752,0.0386221,-33769.8
-35622.4,0.970684,0.524875,3,7,0,35627.3,-0.0105827,0.995404,0.0010272,-0.0328407,0.047386,-0.0233179,-0.00129811,0.075297,0.0347278,-0.0155593,-0.0434426,-0.00202494,0.0419152,-33765
-35624.2,0.852534,0.524875,3,7,0,35629.9,-0.0126238,0.996797,-0.0341801,-0.0580767,0.0847116,-0.0324816,0.00737221,0.0556932,0.0358094,-0.0362303,-0.0390381,0.00319912,0.0506955,-33775.4
-35622,0.989946,0.524875,3,7,0,35627.6,-0.010433,0.995222,-0.000277643,-0.034432,0.0746962,-0.00427223,-0.00512838,0.0689963,0.0351758,-0.0266725,-0.0270271,-0.00176727,0.0498805,-33763.3
-35621.1,0.996878,0.524875,3,7,0,35624.8,-0.00857176,0.996101,-0.0240899,-0.0487649,0.0760663,-0.0344256,-0.00481006,0.0651917,0.0390465,-0.0341325,-0.0384934,0.0116862,0.0409527,-33773.3
-35621.2,1,0.524875,3,7,0,35623.9,-0.0155507,0.996627,-0.0179596,-0.0440114,0.0854415,-0.03071,-0.00347385,0.0717155,0.0265665,-0.0366768,-0.0538012,-0.00755785,0.0636185,-33776.5
-35626.1,0.858511,0.524875,3,7,0,35628.6,-0.00874824,0.995872,-0.00569847,-0.0495294,0.0718945,-0.0298731,-0.00396902,0.0678151,0.0326658,-0.0481074,-0.069534,0.0232044,0.0484882,-33777.8
-35625.4,1,0.524875,3,7,0,35630.1,-0.0134393,0.995917,-0.0246998,-0.0325989,0.0728169,-0.0201221,-0.0124808,0.0588922,0.0224713,-0.00355511,-0.0127347,-0.0138834,0.0596407,-33762.1
-35625.3,0.969642,0.524875,3,7,0,35630.8,-0.00798646,0.995295,-0.0144762,-0.032421,0.0579212,-0.0354676,-0.00632103,0.0621818,0.0212176,-0.0457142,-0.0592174,0.00466736,0.0293772,-33771.4
-35623.5,0.542244,0.524875,3,7,0,35631.9,-0.0152808,0.99389,-0.0036304,-0.0362569,0.0592516,-0.0285387,-0.00274881,0.0571003,0.0126876,-0.0479203,-0.0439281,0.0086303,0.0427906,-33766.6
-35627,0.782012,0.524875,3,7,0,35632.8,-0.00858816,0.995945,-0.0212348,-0.0406398,0.0960493,-0.0152407,-0.0111659,0.0809286,0.0519319,-0.00590843,-0.0325555,-0.00759194,0.0785111,-33774.7
-35627,0.971057,0.524875,3,7,0,35633.9,-0.0155825,0.995336,-0.0128385,-0.0349528,0.0672628,-0.0603895,-0.00631661,0.0554438,0.0109768,-0.0385662,-0.0478646,-0.0195096,0.0457418,-33774.9
-35622.3,0.985169,0.524875,3,7,0,35630,-0.00822494,0.994452,-0.0142887,-0.045881,0.0718068,0.000142491,-0.0125639,0.0701455,0.0415169,-0.0233449,-0.036072,0.00726302,0.0453346,-33766.2
-35622.4,0.914721,0.524875,3,7,0,35628.6,-0.0131687,0.997927,-0.0133351,-0.0344225,0.0760142,-0.0372434,-0.00660786,0.0659507,0.0384102,-0.0489762,-0.0386623,0.0160208,0.0593942,-33772.6
-35625.4,0.89388,0.524875,3,7,0,35629.6,-0.0129794,0.995239,-0.0353375,-0.0322641,0.0739156,-0.0223489,-0.00674382,0.0625507,0.0123493,-0.0418264,-0.0200853,0.0209835,0.0561662,-33767
-35631.2,0.905311,0.524875,3,7,0,35638.6,-0.0128739,0.995867,0.00650037,-0.0430393,0.0717798,-0.0232033,-0.0068851,0.0646369,0.0472845,-0.00361333,-0.0567541,-0.0805841,0.126626,-33770.2
-35628.3,0.936852,0.524875,3,7,0,35636.2,-0.0100624,1.00041,-0.0341103,-0.0362919,0.068405,-0.0269389,-0.011471,0.0708301,0.0112554,-0.0548623,-0.0277784,0.0174393,0.038417,-33771.8
-35627.6,1,0.524875,3,7,0,35635.4,-0.00703685,0.995066,-0.0358216,-0.0404764,0.0728205,-0.0186893,-0.0153788,0.0773128,0.0128935,-0.0587543,-0.0358781,0.012196,0.0483101,-33774.6
-35622,0.922889,0.524875,3,7,0,35632.5,-0.0142479,0.996595,-0.00422358,-0.0377627,0.080642,-0.0252428,0.00430058,0.0490768,0.0183399,-0.0115462,-0.0469062,-0.00287364,0.0554619,-33766.3
-35623,0.823855,0.524875,3,7,0,35628.5,-0.00572148,0.996741,-0.0341378,-0.0525059,0.0743708,-0.0278414,-0.0110604,0.0763096,0.0329305,-0.0294241,-0.0456787,0.00444901,0.0429852,-33776.6
-35622.6,0.811547,0.524875,3,7,0,35630.5,-0.018132,0.998381,-0.00234025,-0.0307793,0.0764481,-0.0219517,-0.00397175,0.0550884,0.0246322,-0.0225634,-0.0373342,-0.0160266,0.0589728,-33764.5
-35625.1,0.955563,0.524875,3,7,0,35628.6,-0.00770651,0.993654,-0.0303051,-0.0481172,0.0740598,-0.0193474,-0.00338324,0.0710915,0.0492006,-0.0177337,-0.0383736,0.022972,0.0358679,-33771.8
-35624.7,0.99173,0.524875,3,7,0,35631.4,-0.00962513,0.992631,-0.00146036,-0.0337957,0.0768974,-0.0277025,-0.0104752,0.0602421,0.00404903,-0.0318341,-0.0416436,-0.0210039,0.0695761,-33768.3
-35625.5,0.88038,0.524875,3,7,0,35635.9,-0.0143594,1.00038,-0.0268142,-0.0513949,0.0622373,-0.0179184,-0.00802251,0.0732043,0.0491379,-0.00286083,-0.0427898,0.004945,0.0412474,-33770.7
-35622.8,1,0.524875,3,7,0,35628.1,-0.0118841,1.00033,-0.0169393,-0.0395835,0.0809367,-0.0289754,-0.012944,0.0595818,0.00956532,-0.0413042,-0.0325114,0.00831051,0.042604,-33770
-35627.2,0.833192,0.524875,3,7,0,35630.9,-0.00998602,0.990643,-0.00691788,-0.0425535,0.0610188,-0.0339666,-0.0154175,0.072001,0.012923,-0.0283757,-0.0258113,-0.0310359,0.0360531,-33768.3
-35621.5,1,0.524875,3,7,0,35630.4,-0.0101448,1.00052,-0.021038,-0.0557104,0.0749041,-0.0318926,-0.00895891,0.0672065,0.0302081,-0.0197565,-0.0324227,-0.00479204,0.0466572,-33772.1
-35620.6,0.934227,0.524875,3,7,0,35626.4,-0.0123398,0.998688,-0.0178291,-0.0518138,0.0827231,-0.0283127,-0.0123885,0.0642337,0.0194636,-0.0113093,-0.03697,0.00647713,0.0447776,-33771.2
-35621,0.883096,0.524875,3,7,0,35624.9,-0.0105834,0.996467,-0.0117647,-0.0291287,0.0627357,-0.0197992,-0.00541655,0.0556194,0.0308473,-0.0365795,-0.0465577,0.0146005,0.0614887,-33764.3
-35623.5,0.840385,0.524875,3,7,0,35627.5,-0.00358849,0.997674,-0.0110879,-0.0326948,0.0944819,-0.0275477,-0.00514654,0.0670421,0.028847,-0.0331724,-0.037191,-0.0118684,0.0410051,-33773.1
-35621.8,0.981661,0.524875,3,7,0,35627.3,-0.0048038,0.99769,-0.019468,-0.047069,0.0653604,-0.0193074,-0.00474528,0.0606635,0.0215994,-0.0158769,-0.0477469,-0.020687,0.0471366,-33767.7
-35624.6,0.794464,0.524875,3,7,0,35630.9,-0.0230621,0.995011,-0.0100065,-0.0370232,0.0832024,-0.0311596,-0.0107297,0.0697004,0.0312799,-0.0362627,-0.0336066,0.0135932,0.0518129,-33772.5
-35622.6,0.979176,0.524875,3,7,0,35631.9,-0.0117992,0.994537,-0.027334,-0.0371978,0.0699421,-0.0221311,0.00211667,0.0590067,0.0341251,-0.0149488,-0.0606305,0.000997972,0.0328324,-33770
-35622.2,0.815879,0.524875,3,7,0,35628.1,-0.0117791,0.99521,-0.0193947,-0.034674,0.0694274,-0.0154565,0.00118712,0.0700546,0.0298548,-0.0103926,-0.0611812,-0.0138123,0.041664,-33769.7
-35621.1,0.986313,0.524875,3,7,0,35624.3,-0.0117519,0.997699,-0.0124676,-0.0504948,0.0686996,-0.0221381,-0.0100819,0.0589933,0.0358147,-0.0256465,-0.0223338,0.0185174,0.0429517,-33765.2
-35623.5,0.818811,0.524875,3,7,0,35626.8,-0.00991593,0.99678,-0.0213129,-0.0394871,0.0874975,-0.0286229,-0.00276393,0.0521647,0.0144559,-0.0270289,-0.0627717,-0.0243756,0.0457415,-33773.7
-35622.4,0.961884,0.524875,3,7,0,35627.2,-0.0136831,0.994272,-0.00695997,-0.0468843,0.0498525,-0.0167221,-0.0164119,0.068139,0.0385799,-0.0142688,-0.0405847,0.00758145,0.0515237,-33764.6
-35625.5,0.956089,0.524875,3,7,0,35629.6,-0.00913831,0.997037,-0.0296601,-0.0512258,0.0694435,-0.0311105,-0.0016518,0.0593058,0.0132705,-0.00749153,-0.0236886,-0.00779931,0.027531,-33767.7
-35625.9,0.93055,0.524875,3,7,0,35631.6,-0.0165724,0.995366,0.00469554,-0.0278194,0.0858312,-0.0282833,-0.00752486,0.0787432,0.0367491,-0.0192495,-0.0500975,0.0320759,0.0915438,-33773.6
-35630.1,0.799001,0.524875,3,7,0,35637.2,-0.00726086,0.990535,-0.0327744,-0.0522702,0.0613406,-0.0317538,-0.0047486,0.0610198,0.0239127,-0.0260743,-0.0300677,0.0574213,0.115412,-33769.6
-35626.4,0.905891,0.524875,3,7,0,35636.3,-0.0168992,0.995132,0.000400972,-0.0312733,0.0839986,-0.0221849,-0.0087102,0.0810709,0.0283811,-0.0124937,-0.0518446,-0.0337464,0.0456594,-33772.9
-35625.4,0.993117,0.524875,3,7,0,35632.7,-0.0124076,0.995165,-0.0222663,-0.0482058,0.0736054,-0.0175499,-0.00591298,0.0450564,0.033976,-0.0068075,-0.01731,0.0121819,0.0691719,-33761.9
-35624.9,0.860696,0.524875,3,7,0,35635,-0.0119344,0.996211,-0.00554656,-0.0519797,0.0767828,-0.04634,-0.0079556,0.0760578,0.0412268,-0.0117702,-0.0495523,-0.00311592,0.035094,-33778.1
-35623.4,0.983454,0.524875,3,7,0,35630.6,-0.0128637,0.996453,-0.0137859,-0.0326111,0.0772935,-0.0289934,0.0102011,0.0890214,0.0207917,-0.0365866,-0.0449214,0.0147741,0.0625137,-33775.7
-35623.6,0.71941,0.524875,3,7,0,35634.8,-0.0127288,0.995862,-0.000763708,-0.0352119,0.062931,-0.0342071,0.00549776,0.0842616,0.0171371,-0.0171882,-0.0506497,0.00104564,0.0601434,-33772.5
-35623,0.777206,0.524875,3,7,0,35630.9,-0.00852029,0.994558,-0.0297453,-0.0588801,0.0656095,-0.0253745,-0.0127105,0.0493985,0.0276262,-0.0400075,-0.038802,-0.0100298,0.0452216,-33769.5
-35621.6,0.862339,0.524875,3,7,0,35627.6,-0.0137696,0.996775,-0.00518848,-0.0240812,0.0802529,-0.0265132,-0.012277,0.0663361,0.0271208,-0.00473743,-0.0473887,0.0134517,0.0512818,-33768.2
-35622,0.734883,0.524875,3,7,0,35633.3,-0.013218,0.993592,-0.0260039,-0.0530298,0.0699894,-0.0211619,-0.00216507,0.0627331,0.0245732,-0.0447678,-0.0328929,-0.000350981,0.0371727,-33769.6
-35620,0.953247,0.524875,2,7,0,35624.8,-0.00929837,0.992499,-0.0175994,-0.043187,0.0778729,-0.0245114,-0.010212,0.0507734,0.0304874,-0.0267294,-0.0439561,-0.00226026,0.0417335,-33768
-35625.1,0.736332,0.524875,3,7,0,35627.5,-0.00276173,0.998564,-0.0051009,-0.0367826,0.0859447,-0.0216585,0.00514469,0.0603711,0.0281681,-0.0272294,-0.0442878,-0.0147383,0.0346976,-33770.3
-35622.5,0.923913,0.524875,3,7,0,35630.6,-0.0109114,0.995217,-0.0202197,-0.0295195,0.0828444,-0.0292651,0.00287246,0.0519617,0.0187714,-0.0127945,-0.0251212,0.0139526,0.0545075,-33765
-35623.9,0.902251,0.524875,3,7,0,35628.4,-0.010113,0.998666,-0.032219,-0.0285778,0.080401,-0.0316621,-0.00152582,0.0495303,0.0171085,-0.00712067,-0.0313926,0.00528326,0.0489959,-33766.5
-35622.7,0.984416,0.524875,3,7,0,35628.6,-0.00968872,0.995918,-0.0274407,-0.0398056,0.0748938,-0.0341835,0.00308779,0.0534598,0.0142996,-0.0129627,-0.0253209,0.0121981,0.0405026,-33766.7
-35626.3,0.836908,0.524875,3,7,0,35631.2,-0.00912853,0.995279,-0.0116293,-0.0332399,0.093606,-0.0114877,-0.0040964,0.0413512,0.00847838,-0.0125766,-0.0321943,0.0248147,0.0605726,-33763.4
-35628,0.900507,0.524875,3,7,0,35636.7,-0.0171162,0.997642,-0.00912391,-0.0220566,0.0593918,-0.0283518,0.0113626,0.0564588,0.0266295,-0.00371629,-0.0432039,0.046802,0.0513395,-33763.2
-35628.6,0.905298,0.524875,3,7,0,35636.6,-0.00810261,0.99412,0.0129106,-0.053376,0.0805288,-0.0188442,-0.00114321,0.0858086,0.0211667,-0.0103226,-0.0200137,-0.00433479,0.0622146,-33771.2
-35627.2,1,0.524875,3,7,0,35634.5,-0.013085,0.999518,0.00269907,-0.0444032,0.0612545,-0.0110075,0.00159117,0.07942,0.0375223,-0.0151219,-0.0255869,-0.0321217,0.0591924,-33765.3
-35623.1,0.986101,0.524875,3,7,0,35629.1,-0.0109893,0.996342,-0.0259238,-0.0346917,0.0780448,-0.0314598,-0.0155652,0.0495809,0.017827,-0.031726,-0.0518016,0.0211715,0.0408445,-33770.2
-35623.8,0.911844,0.524875,3,7,0,35627.1,-0.0116584,0.994349,-0.00566592,-0.0496088,0.0696623,-0.0177458,-0.00208663,0.0711123,0.03479,-0.0206021,-0.0329165,-0.0482276,0.0727639,-33767.3
-35631,0.773206,0.524875,3,7,0,35634,-0.00914752,0.998084,-0.00471099,-0.0407144,0.0679007,-0.0496853,-0.00987708,0.0706329,0.048358,-0.0209081,-0.0235161,-0.026171,0.14399,-33772.2
-35625.8,0.909351,0.524875,3,7,0,35635.8,-0.0127296,0.992838,-0.0347416,-0.0396783,0.0720792,-0.0110055,-0.0163728,0.063564,0.0177505,-0.0278615,-0.0569497,-0.00917693,0.0287951,-33770.5
-35626.1,0.363383,0.524875,3,7,0,35637.6,-0.0146953,0.995209,-0.02114,-0.0395702,0.0720369,-0.00328063,-0.0184562,0.0570797,0.0175615,-0.040187,-0.0277988,0.0303527,0.0813424,-33763.2
-35626.9,0.956755,0.524875,3,7,0,35634,-0.00821153,0.997255,-0.00442079,-0.0527223,0.0675177,-0.0284658,-0.0102237,0.0924826,0.0294701,-0.0351978,-0.0635456,0.0118248,0.0880542,-33780.6
-35624.1,0.987093,0.524875,3,7,0,35632.9,-0.0139351,0.996753,-0.0100856,-0.0410117,0.0681447,-0.0239934,-0.0202705,0.0850796,0.0323696,-0.00121359,-0.0411737,-0.00933372,0.0359414,-33771.2
-35624.1,1,0.524875,3,7,0,35627.6,-0.00954816,0.99348,-0.0155484,-0.0359617,0.067802,-0.0179469,0.00762928,0.0405561,0.0218415,-0.0428844,-0.0329772,-0.00750535,0.0526879,-33762.2
-35623.2,0.989996,0.524875,3,7,0,35629.5,-0.0132705,0.998476,-0.0154206,-0.0413855,0.102718,-0.0346738,-0.00689004,0.0731599,0.0282746,-0.0292315,-0.0546853,0.020515,0.0603644,-33780.5
-35625.2,0.897822,0.524875,3,7,0,35630.9,-0.0122306,0.993263,-0.0179801,-0.0206462,0.0688817,-0.00851209,-0.0103164,0.054257,0.00169003,-0.0169811,-0.043277,0.0138839,0.0432185,-33761.7
-35624.6,0.93879,0.524875,3,7,0,35631.7,-0.00945992,0.996856,0.0114315,-0.0467504,0.0682421,-0.0217799,-0.00959297,0.0637171,0.0296223,-0.00315188,-0.0215051,0.00732615,0.0337659,-33763.8
-35623.1,0.905005,0.524875,3,7,0,35631.5,-0.0113842,0.996031,-0.0341176,-0.0339408,0.0877146,-0.0201304,0.00864274,0.0640504,0.041403,-0.0264886,-0.0378468,0.0152696,0.0557865,-33771.4
-35626.6,0.88413,0.524875,3,7,0,35631.9,-0.0127259,0.994371,0.00127368,-0.0442339,0.0511286,-0.0180127,-0.0269542,0.0510897,0.00639084,-0.0197101,-0.040078,0.0138567,0.0360368,-33761.8
-35623.4,0.711903,0.524875,3,7,0,35632.5,-0.0116061,1.00017,0.000290254,-0.0386901,0.0780873,-0.0211516,-0.0172238,0.0487529,0.0164555,-0.00952816,-0.0401711,0.00846111,0.0319896,-33764.7
-35623.2,0.638203,0.524875,3,7,0,35632.6,-0.010428,0.994195,-0.0102109,-0.0353717,0.0680265,-0.0372987,0.0103109,0.0775178,0.0253645,-0.0228396,-0.0335944,-0.0102128,0.0713855,-33770.7
-35621.7,0.969698,0.524875,3,7,0,35627.2,-0.0112711,0.997134,-0.0224556,-0.0553208,0.0800783,-0.0295599,-0.00730436,0.0516011,0.0364176,-0.0380683,-0.0505344,-0.00870109,0.0442813,-33773.5
-35623.5,0.913793,0.524875,3,7,0,35626.7,-0.0130162,0.99497,-0.00823728,-0.0201486,0.0736266,-0.00547009,-0.0160911,0.0615659,0.0144819,-0.00752262,-0.0349287,0.0128549,0.0421987,-33760.8
-35624.5,0.966087,0.524875,3,7,0,35629.7,-0.0106518,0.998104,0.00517446,-0.029975,0.0538422,-0.0323512,-0.0190828,0.0482184,0.0354181,-0.0159758,-0.0365296,-0.000913194,0.0274516,-33761.7
-35626.9,0.625465,0.524875,3,7,0,35634.1,-0.011814,0.994108,-0.034512,-0.0431948,0.068213,-0.00687571,0.00269085,0.0758017,0.019368,-0.0511561,-0.0501054,-0.0238749,0.0732015,-33772.7
-35633.7,0.900507,0.524875,3,7,0,35639.7,-0.0155635,0.993793,-0.000799972,-0.0406238,0.0858644,-0.0457658,-0.0181312,0.0586156,0.0380337,-0.00234021,-0.0379675,-0.114539,0.129116,-33772.7
-35624.8,0.924695,0.524875,3,15,0,35638.2,-0.0080503,0.997539,-0.010742,-0.0504972,0.0650262,-0.0291311,0.0031217,0.0620527,0.0281953,-0.0242279,-0.0513329,-0.0478097,0.102302,-33770.3
-35622.4,0.830548,0.524875,3,7,0,35632.7,-0.0138615,0.9941,-0.01612,-0.0388806,0.0916734,-0.0324064,-0.0194134,0.0775414,0.0303298,-0.0211782,-0.027074,0.0175013,0.053288,-33774.1
-35624.7,0.953532,0.524875,3,7,0,35628.1,-0.0132007,0.995422,-0.0146367,-0.0436422,0.0950739,-0.020539,-0.0253773,0.0723631,0.0201007,-0.0408044,-0.0359177,0.0313039,0.0800963,-33774.6
-35623.4,0.94223,0.524875,3,7,0,35629.9,-0.0134878,0.995804,-0.0146156,-0.0537205,0.0701412,-0.0125666,-0.00569942,0.0729551,0.0138915,-0.0409077,-0.057846,-0.0127711,0.0651905,-33773.2
-35626.7,0.917882,0.524875,3,7,0,35630.2,-0.00784411,0.996423,-0.0209709,-0.0177679,0.0704568,-0.0483057,-0.00457125,0.0609128,0.0481203,-0.0149203,-0.0259931,-0.000697623,0.0399007,-33769.1
-35625.7,0.963364,0.524875,3,7,0,35635.2,-0.00546814,0.99699,-0.0173464,-0.0291424,0.0765505,-0.0439363,-7.76803e-05,0.0577575,0.0361221,0.000564182,-0.024041,0.0113823,0.0387138,-33768.3
-35624,0.732612,0.524875,3,7,0,35634.9,-0.0181899,0.994343,-0.0129779,-0.0630293,0.0704695,-0.0352031,0.000677435,0.0595031,0.0364541,-0.0359495,-0.0462891,-0.00594672,0.0464023,-33774.3
-35627.4,0.867216,0.524875,3,7,0,35631.6,-0.00656194,0.998482,-0.0140769,-0.0361363,0.0681681,-0.00631357,-0.0237936,0.0734115,0.00970338,-0.00744991,-0.0383346,-0.0309786,0.0702913,-33765.9
-35621.4,0.971684,0.524875,3,7,0,35632.3,-0.0163977,0.993565,-0.0108809,-0.0268916,0.0621361,-0.0321868,-0.00158255,0.072554,0.0321833,-0.0204004,-0.0450524,0.00836968,0.0498269,-33768.4
-35620.6,0.991624,0.524875,3,7,0,35624.8,-0.00903453,0.993125,-0.016279,-0.0516743,0.0751887,-0.0145705,-0.0068525,0.0580282,0.0173536,-0.0282735,-0.047037,0.000796111,0.0399504,-33768.5
