# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 04:44:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/1ql10dri.json
# init = 2 (Default)
# random
#   seed = 68279
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-asym_BOW_j/hreg-20250420234401_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35622.8,0.995184,0.508642,3,7,0,35626.9,-0.011966,0.994364,-0.0162821,-0.0501754,0.0851536,-0.0279519,-0.0126851,0.0688742,0.0267631,-0.0353885,-0.0636765,-0.027311,0.0574456,-33778.1
-35621,0.956541,0.508642,3,7,0,35626.7,-0.0123992,0.995975,-0.0151997,-0.0333227,0.067366,-0.0199116,-0.00627655,0.0633092,0.0232556,-0.00777805,-0.0245815,0.00287098,0.0562504,-33762.3
-35621.1,0.924587,0.508642,3,7,0,35626.8,-0.00960919,0.996012,-0.0110013,-0.0306071,0.0752269,-0.00729214,-0.00519016,0.065089,0.038007,-0.0315232,-0.0339068,0.00121184,0.0323749,-33764.4
-35623.6,0.885114,0.508642,3,7,0,35626.7,-0.0128361,0.996377,-0.00650225,-0.0380621,0.0684591,-0.0363997,-0.0167943,0.0482259,0.00445349,-0.0263067,-0.0507659,-0.000897829,0.0512404,-33768.2
-35621.4,1,0.508642,3,7,0,35626.7,-0.0101399,0.99598,-0.00970524,-0.0450939,0.0846653,-0.0210461,-0.00463845,0.0750976,0.0387844,-0.016135,-0.0216686,0.00425939,0.0454149,-33769.6
-35624.8,0.828375,0.508642,3,7,0,35629,-0.0117887,0.994458,-0.0160966,-0.0619228,0.0748475,-0.0309068,-0.0155664,0.0692838,0.0366139,-0.0558352,-0.0469719,-0.00886953,0.0495275,-33778.1
-35627.7,0.840554,0.508642,3,7,0,35633.3,-0.0136418,0.996031,-0.00749844,-0.0114366,0.0700808,-0.02845,0.00668563,0.0586203,0.0200092,0.00858242,-0.033587,0.025231,0.0485048,-33762.5
-35621.8,1,0.508642,3,7,0,35630.3,-0.0102247,0.99595,-0.0134092,-0.0520389,0.0714517,-0.0195426,-0.0170067,0.0696739,0.0304614,-0.0360041,-0.0309244,-0.012264,0.0333067,-33769.2
-35621.9,0.575786,0.508642,3,7,0,35628.8,-0.00886878,0.993761,-0.00779553,-0.0359998,0.0545809,-0.0329305,-0.0146109,0.053693,0.0272811,-0.0159521,-0.0507575,0.0123985,0.0418682,-33765.5
-35621.3,0.917823,0.508642,3,7,0,35628.3,-0.0117942,0.993532,-0.00454904,-0.0320628,0.0607242,-0.0372452,-0.0096333,0.070279,0.0315038,-0.0171527,-0.0431979,0.0156759,0.0390416,-33768.4
-35621,0.975304,0.508642,3,7,0,35624.8,-0.0116663,0.998997,-0.0207309,-0.0429351,0.0843639,-0.017425,-0.000268562,0.0579763,0.0258344,-0.0323612,-0.0296074,-0.0131566,0.0518407,-33767.6
-35621.6,0.814912,0.508642,3,7,0,35628.9,-0.00724819,0.997497,-0.00980576,-0.0356022,0.0548496,-0.0283364,-0.0118969,0.0662505,0.0311869,-0.0160444,-0.0507007,0.0195707,0.0446485,-33767.2
-35621.3,0.78076,0.508642,3,7,0,35630.1,-0.00787026,0.996675,-0.012196,-0.0433886,0.062972,-0.0187185,-0.0113584,0.0507987,0.0317613,-0.0042567,-0.0465981,0.00477244,0.0474318,-33763.9
-35623.5,0.793318,0.508642,3,7,0,35629.2,-0.0176626,0.993256,-0.0158178,-0.0374986,0.0689746,-0.0147899,-0.00344851,0.073698,0.0193719,-0.0424338,-0.0320086,-0.0145157,0.0361805,-33767.6
-35621.2,0.912117,0.508642,3,7,0,35628.5,-0.0116511,0.995267,-0.0165503,-0.0313025,0.0641352,-0.0186431,-0.0190575,0.0836683,0.0312714,-0.0256425,-0.0419465,0.00286215,0.0580024,-33769.4
-35626.4,0.796524,0.508642,3,7,0,35630.1,-0.0106185,0.99435,0.0104561,-0.0402677,0.0676198,-0.0234752,-0.0135679,0.0888711,0.0360167,-0.0201213,-0.0323762,0.0372351,0.0755373,-33770.7
-35626.2,0.814288,0.508642,3,7,0,35632.1,-0.0129307,1.00273,-0.0366514,-0.037358,0.074614,-0.0304836,0.00432292,0.0499805,0.022964,-0.0274065,-0.0447458,-0.0150147,0.0346772,-33770.5
-35622.8,1,0.508642,3,7,0,35628.4,-0.0138389,0.990619,-0.0177228,-0.043268,0.0733751,-0.0292544,-0.00580971,0.0540086,0.0336029,-0.0336344,-0.0497529,-0.000946585,0.0697317,-33770.4
-35620.5,0.958081,0.508642,3,7,0,35626,-0.0159778,0.994688,-0.0190785,-0.0381655,0.0756954,-0.0280547,-0.00469492,0.0566605,0.0355187,-0.027997,-0.0407986,-0.010161,0.0641785,-33768.2
-35620.1,0.95766,0.508642,3,7,0,35624.5,-0.00740204,0.99556,-0.0140486,-0.0426762,0.0695781,-0.0206026,-0.00970849,0.0707254,0.0178695,-0.0214582,-0.0407422,0.0208844,0.0441188,-33768.3
-35621.8,0.809166,0.508642,3,7,0,35625.2,-0.0153867,0.996396,-0.0142003,-0.031672,0.0732794,-0.0237052,-0.00589841,0.05696,0.0371973,-0.0201131,-0.0190459,-0.00779691,0.0483667,-33763
-35621.4,0.982761,0.508642,3,7,0,35624.7,-0.0122917,0.994662,-0.0128567,-0.0491283,0.0696039,-0.023629,-0.00165158,0.0728132,0.0104279,-0.0219327,-0.0538436,-0.01052,0.0538129,-33772
-35623.1,0.924356,0.508642,3,7,0,35626.3,-0.0149664,0.995152,-0.0153499,-0.0494492,0.0643169,-0.0272626,0.00156713,0.0748402,0.016001,-0.0149058,-0.055343,-0.018763,0.0691234,-33772.4
-35621.3,0.972101,0.508642,3,7,0,35626.7,-0.00837881,0.997202,-0.0153118,-0.0389871,0.0637152,-0.0261878,-0.00985436,0.0625231,0.0247898,-0.0419515,-0.0405897,0.0252497,0.0474295,-33767.8
-35625.5,0.783789,0.508642,3,7,0,35629.8,-0.00757681,0.99874,-0.0194932,-0.054049,0.0671747,-0.0183825,0.00674768,0.0432143,0.0208513,-0.0261145,-0.0538228,-0.0293029,0.0403707,-33767.6
-35622.9,1,0.508642,3,7,0,35628.8,-0.0144865,0.993679,-0.00709635,-0.0277034,0.0591984,-0.0343951,-0.018032,0.07432,0.0268947,-0.0328838,-0.0472434,0.0198996,0.0462991,-33769.9
-35623.9,0.829919,0.508642,3,7,0,35629,-0.0108619,0.993818,-0.0212993,-0.0545051,0.0936143,-0.0141136,0.00398707,0.0578873,0.0292803,-0.0198389,-0.0374971,-0.0300501,0.0567539,-33770.9
-35623.2,0.920801,0.508642,3,7,0,35629,-0.0111709,0.998026,-0.00829567,-0.0265276,0.0521314,-0.0359282,-0.011,0.0538466,0.030308,-0.0142313,-0.0497318,0.0199983,0.0397986,-33764.6
-35624.4,0.923038,0.508642,3,7,0,35631.5,-0.00714197,0.997304,-0.00570936,-0.0187813,0.0572379,-0.035937,-0.0167495,0.0450573,0.0327107,-0.0226653,-0.0456105,-0.000482689,0.0318102,-33763.4
-35626.6,0.843256,0.508642,3,7,0,35632,-0.0159329,0.996015,-0.00358906,-0.00955527,0.063403,-0.0236277,-0.0165627,0.0596432,0.0261384,8.40167e-05,-0.0272168,-0.00415946,0.0385585,-33759.9
-35627.2,0.921886,0.508642,3,7,0,35633.5,-0.00627927,0.996563,-0.0313162,-0.0570643,0.0742269,-0.0206669,-0.00748749,0.0629954,0.0352012,-0.0611472,-0.0526792,0.00123186,0.0463669,-33777.3
-35620.5,0.979311,0.508642,2,7,0,35629.2,-0.00580639,0.997349,-0.0152868,-0.0375383,0.0686149,-0.0219964,-0.00767811,0.0661641,0.0285466,-0.034965,-0.0443845,-0.0184162,0.0523555,-33768.7
-35622.9,0.90642,0.508642,3,7,0,35624.8,-0.0169744,0.996583,-0.00848088,-0.0524092,0.0650768,-0.0263503,-0.0252483,0.0527155,0.0276005,-0.021291,-0.0293509,0.00197684,0.0484319,-33765.4
-35624.7,0.890186,0.508642,3,7,0,35631,-0.00766177,0.995673,-0.00773247,-0.0521376,0.0688466,-0.0340583,0.0140053,0.0830562,0.0311815,-0.0257613,-0.0330404,-0.0119336,0.0654236,-33774.2
-35624.3,0.994985,0.508642,3,7,0,35626.5,-0.0162137,0.995001,-0.0236578,-0.029402,0.0790596,-0.0186287,-0.0296937,0.0520323,0.0204626,-0.026255,-0.052085,0.00618288,0.0375428,-33768.3
-35623.7,0.99005,0.508642,3,7,0,35628.9,-0.00720713,0.997426,-0.0110015,-0.0258855,0.0642972,-0.0342064,0.0156243,0.0624832,0.030454,-0.031532,-0.0328761,-0.00847209,0.044149,-33766.7
-35623.1,0.874885,0.508642,3,7,0,35630.3,-0.0107432,0.997453,-0.0216989,-0.0453315,0.0510036,-0.0324837,-0.00149259,0.0619228,0.0202252,-0.0140021,-0.0193546,0.00560661,0.0309386,-33763.8
-35626.9,0.873094,0.508642,3,7,0,35631.9,-0.0138563,0.996777,-0.042711,-0.0226376,0.0641167,-0.0106665,-0.00453228,0.0378863,0.0230765,-0.0203868,-0.0345705,-0.00754161,0.0317246,-33760.1
-35629,0.884489,0.508642,3,7,0,35635.4,-0.0125397,1.00215,-0.036155,-0.0342663,0.0700915,0.00404324,-0.00215559,0.0553379,0.0112499,-0.0415614,-0.0320494,0.00319897,0.0377018,-33764.2
-35625.2,0.988997,0.508642,3,7,0,35633.2,-0.0104482,0.98999,0.00246907,-0.039425,0.0583777,-0.0320584,-0.00795443,0.0573065,0.0320104,-0.0102429,-0.0500809,0.00238416,0.0604259,-33766.8
-35628.8,0.868687,0.508642,3,7,0,35637.9,-0.0154869,1.00244,-0.021574,-0.034675,0.0734563,-0.00954231,0.00989521,0.0660146,0.0221491,-0.019091,-0.00916294,-0.0070482,0.0375643,-33763.5
-35629.7,0.957774,0.508642,3,7,0,35636.8,-0.00753181,0.990033,0.00428327,-0.0544471,0.0996591,-0.0195116,-0.0186656,0.0498822,0.0432152,-0.0241342,-0.0412293,0.0269003,0.0495936,-33773.3
-35627.2,0.989223,0.508642,3,7,0,35636.3,-0.0158574,1.00156,-0.0217793,-0.0281672,0.0520442,-0.0314393,0.00221604,0.0737488,0.0102257,-0.0266951,-0.0382265,0.00903956,0.0720914,-33768
-35621.2,1,0.508642,3,7,0,35628.7,-0.00829371,0.993571,-0.0106876,-0.0390789,0.0744512,-0.0246714,0.00391023,0.0604525,0.0333046,-0.0203836,-0.03551,-0.0171418,0.037893,-33766.6
-35622.1,0.989991,0.508642,3,7,0,35624.5,-0.0138511,0.997989,-0.0213507,-0.0458669,0.0772424,-0.0245706,-0.0184715,0.0652118,0.0172694,-0.0314401,-0.0551981,0.0163102,0.0651912,-33773.2
-35623.1,0.881168,0.508642,3,7,0,35627.9,-0.0109306,0.992555,-0.00831413,-0.024528,0.0495603,-0.0209254,-0.0042362,0.0507226,0.0304295,-0.0387813,-0.0416655,-0.00688338,0.0311374,-33760.9
-35619.7,0.980706,0.508642,3,7,0,35625.4,-0.0105756,0.999556,-0.014963,-0.0420182,0.0671822,-0.0221221,-0.00702574,0.0630353,0.0243957,-0.0160383,-0.0280545,0.0071015,0.0385642,-33764.8
-35620,0.916299,0.508642,3,7,0,35623.3,-0.00977264,0.996575,-0.0148177,-0.037373,0.0707159,-0.0291076,-0.00561061,0.0625643,0.0369234,-0.04057,-0.0425059,0.00336965,0.0599316,-33769.5
-35623.1,0.88106,0.508642,3,7,0,35628,-0.0135266,0.995706,-0.00788329,-0.0516603,0.0637973,-0.0169487,-0.00342103,0.0440967,0.0137459,-0.0113561,-0.0373665,0.0165594,0.0360461,-33761.8
-35622.4,0.988116,0.508642,3,7,0,35626.5,-0.0128591,0.993133,-0.0212193,-0.0269828,0.0724979,-0.0298234,-0.0124111,0.0769104,0.0354742,-0.0366295,-0.042998,0.0205021,0.0684271,-33772.1
-35622.8,0.857045,0.508642,3,7,0,35630.9,-0.0149574,0.994383,-0.0123543,-0.0499641,0.0724007,-0.015703,-0.0110443,0.041141,0.0157166,-0.0148022,-0.0519528,-0.00896583,0.0432263,-33765.1
-35619.5,0.894505,0.508642,3,7,0,35627.9,-0.00966406,0.998148,-0.016354,-0.0476497,0.0736175,-0.0205823,-0.00500791,0.071034,0.0363942,-0.028271,-0.0484993,0.00479376,0.0476031,-33771.7
-35623.2,0.721782,0.508642,3,7,0,35626.3,-0.0104388,0.999576,-0.000321419,-0.0420976,0.06942,-0.038769,-0.00831259,0.0751428,0.025361,-0.0263623,-0.0421201,0.00418677,0.0838413,-33772.6
-35622.4,0.854617,0.508642,3,7,0,35631.3,-0.0128067,0.991635,-0.0318767,-0.0402734,0.0807714,-0.0110413,-0.00710685,0.0560644,0.0300976,-0.0283899,-0.041296,0.00461569,0.0362931,-33767.8
-35623.6,0.764494,0.508642,3,7,0,35631.1,-0.0107287,1.0002,-0.0112317,-0.0302373,0.0574789,-0.0303238,0.00949896,0.0693562,0.0314456,-0.0328307,-0.0239984,-0.00153932,0.048366,-33765.6
-35626,0.827181,0.508642,3,7,0,35634.6,-0.0170904,0.995255,-0.0316397,-0.0472274,0.0531798,-0.0290772,-0.0066185,0.0405203,0.0131776,-0.0320474,-0.0340972,-0.0253831,0.0348477,-33764
-35625.2,1,0.508642,3,7,0,35628.1,-0.00990748,0.994285,0.00447683,-0.0300731,0.0909182,-0.0161211,-0.00682067,0.0874256,0.0431417,-0.015884,-0.044517,0.0100636,0.0631738,-33774.1
-35624.5,0.907076,0.508642,3,7,0,35630.1,-0.0145628,1.00143,-0.0341418,-0.0454365,0.0631034,-0.023028,-0.00152814,0.0509671,0.013665,-0.0283705,-0.0370499,0.00708022,0.036977,-33766.7
-35627.5,0.916549,0.508642,3,7,0,35633.8,-0.00837049,0.991067,0.00192153,-0.0544596,0.0870723,-0.0148353,0.00364469,0.0562782,0.0473536,-0.0383206,-0.0315494,-0.00818864,0.0548518,-33770.3
-35625.5,0.975318,0.508642,3,7,0,35633.7,-0.0136112,0.998144,-0.0385991,-0.0426892,0.0634136,-0.0321776,0.00356251,0.0451247,0.0177123,-0.0224004,-0.0383673,0.0211311,0.0493571,-33766.9
-35622.2,0.9999,0.508642,3,7,0,35629.5,-0.0172263,0.994489,-0.0242424,-0.0453949,0.0623867,-0.0340464,5.77063e-05,0.062266,0.0285983,-0.0338621,-0.0568962,-0.00809608,0.0473282,-33772.7
-35623.7,0.757799,0.508642,3,7,0,35629.1,-0.00638164,1.00208,-0.0146971,-0.045866,0.0603095,-0.0191764,-0.0153096,0.0553367,0.0386388,-0.0206814,-0.0459379,-0.00994894,0.0384541,-33766.8
-35624,0.942928,0.508642,3,7,0,35628.8,-0.0170532,0.98988,-0.0190796,-0.0230821,0.0714796,-0.0157326,-0.00456508,0.0624435,0.026203,-0.0195675,-0.0422642,0.00394677,0.0565823,-33765.2
-35622.1,0.913807,0.508642,3,7,0,35630.5,-0.0100746,0.992895,-0.0110493,-0.019855,0.0725956,-0.02274,-0.00735264,0.0601072,0.0344341,-0.0202062,-0.0403584,0.00466806,0.0665267,-33764.6
-35629.4,0.932356,0.508642,3,7,0,35632.6,-0.0152542,0.998673,-0.0148946,-0.022245,0.0661083,-0.00858423,0.000848736,0.0753156,0.0434883,-0.0385562,-0.0209889,0.00904879,0.0235211,-33764.3
-35627,0.95922,0.508642,3,7,0,35639.5,-0.0116995,0.998427,-0.03962,-0.0459274,0.0703658,-0.00458127,-0.0279474,0.056366,0.0174802,-0.0178074,-0.0447426,-0.00257316,0.0642897,-33767.5
-35628.6,0.876751,0.508642,3,7,0,35637.8,-0.00532056,0.996552,0.00383505,-0.0496926,0.0843888,-0.0265767,0.00270819,0.0688215,0.00351392,-0.0027889,-0.0443637,0.0222799,0.0777973,-33772.6
-35625.5,0.99528,0.508642,3,7,0,35633.9,-0.00821332,0.99808,0.00320921,-0.0466529,0.0774709,-0.0182458,-0.00747687,0.0652836,0.012844,-0.00573955,-0.0493173,0.014212,0.0875143,-33769
-35625,0.997957,0.508642,3,7,0,35629.9,-0.0147791,0.994226,-0.0290015,-0.053457,0.0722692,-0.0338052,-0.00924928,0.0593806,0.0375648,-0.0537951,-0.0341162,-0.0199957,0.0600663,-33773.7
-35620,0.759465,0.508642,3,7,0,35634.3,-0.0108162,0.994687,-0.00575038,-0.0278477,0.0668562,-0.0223594,-0.00951682,0.0730653,0.0225225,-0.0149043,-0.0439365,0.00435675,0.0494872,-33766.5
-35619.4,0.971627,0.508642,3,7,0,35622.2,-0.0136285,0.997461,-0.00647644,-0.0461709,0.0725056,-0.0237655,-0.000875552,0.058019,0.0322344,-0.0230393,-0.0346538,0.00972493,0.0364946,-33766.1
-35621.6,0.764968,0.508642,3,7,0,35625.9,-0.0142154,0.99993,0.00036343,-0.0434515,0.085563,-0.0255369,0.00116619,0.0668458,0.0336706,-0.0183741,-0.0390291,0.00372832,0.0408219,-33770.7
-35621.3,0.869945,0.508642,3,7,0,35628.8,-0.00952371,0.993028,-0.0191938,-0.0335003,0.0682688,-0.0101574,-0.00701767,0.0582655,0.023447,-0.0295853,-0.0454454,0.0210791,0.0550893,-33764.4
-35621.5,0.896767,0.508642,3,7,0,35627.5,-0.00798141,0.993129,-0.0161078,-0.0355169,0.0675285,-0.00831923,-0.0121698,0.0530991,0.0214493,-0.0184427,-0.0454149,-0.00558396,0.0517084,-33762.8
-35622.6,0.947244,0.508642,3,7,0,35626.2,-0.013209,0.998956,-0.0194998,-0.0381552,0.0630718,-0.0282543,-0.00850992,0.0900214,0.0315395,-0.0289364,-0.03662,0.00805996,0.035955,-33772.8
-35622.4,0.949928,0.508642,3,7,0,35629.3,-0.0102668,0.992412,-0.0138394,-0.0506079,0.0736566,-0.0137525,-0.0108151,0.0544989,0.0235999,-0.0229806,-0.0467279,-0.010694,0.0769077,-33766.9
-35623.5,0.973238,0.508642,3,7,0,35627.1,-0.0141079,0.997448,-0.0133256,-0.0196592,0.0730856,-0.031339,0.00365635,0.0693877,0.0308705,-0.0223348,-0.0356199,0.0134934,0.0268476,-33767.5
-35624,1,0.508642,3,7,0,35625.5,-0.0101363,0.99216,-0.0157606,-0.0608531,0.0756703,-0.0156887,-0.0178883,0.0619788,0.0250934,-0.0276448,-0.0463263,-0.0153977,0.0813599,-33771.2
-35624.5,0.896269,0.508642,3,7,0,35631,-0.00588912,0.997594,-0.0168442,-0.0208608,0.0713575,-0.0326567,0.00159016,0.0666549,0.0298586,-0.02178,-0.0376437,0.0266412,0.0316847,-33767.9
-35622.5,0.939002,0.508642,3,7,0,35630.9,-0.0161801,0.995256,-0.0253215,-0.0481047,0.0638111,-0.0200645,-0.00122753,0.0727687,0.023196,-0.0155659,-0.0430822,-0.0239914,0.0705067,-33769.2
-35620.9,0.919311,0.508642,3,7,0,35628.9,-0.00894117,0.99728,-0.00291332,-0.0304851,0.0796849,-0.0269918,-0.0139434,0.0549709,0.033933,-0.0328429,-0.0352154,0.00666316,0.0352127,-33766.5
-35621.6,0.866374,0.508642,3,7,0,35625.5,-0.011324,0.996647,-0.0270279,-0.0466487,0.0708088,-0.0138089,-0.00113956,0.0775445,0.016398,-0.0184591,-0.0473343,0.0114176,0.0602029,-33771
-35624.1,0.887563,0.508642,3,7,0,35628.2,-0.0135183,0.996709,-0.00280254,-0.0423139,0.065947,-0.034917,-0.0171638,0.0421774,0.0458811,-0.0157503,-0.0347321,-0.00910048,0.0482021,-33764.7
-35624.6,0.960608,0.508642,3,7,0,35629.5,-0.00818821,0.995522,-0.0257827,-0.0378897,0.0817547,-0.0135363,0.00256343,0.0879146,0.0113002,-0.0346111,-0.0483047,0.00379749,0.039362,-33775.6
-35625.9,0.97526,0.508642,3,7,0,35628.7,-0.0146073,0.996613,-0.0064397,-0.0500867,0.0637518,-0.0440088,-0.0167367,0.0431701,0.0460943,-0.0170396,-0.0495126,-0.00713395,0.0590482,-33770.1
-35621.3,1,0.508642,3,7,0,35627.7,-0.00868509,0.995399,-0.0168481,-0.0358732,0.0708806,-0.00994942,-0.00400307,0.0686453,0.0109784,-0.0208037,-0.0295754,-0.00173882,0.0333895,-33764.1
-35625,0.594129,0.508642,3,7,0,35630.7,-0.0185238,0.996127,-0.00812641,-0.0435991,0.0812,-0.0361062,-0.00877284,0.0645011,0.0478363,-0.0307308,-0.0508602,0.0129426,0.0856576,-33775.2
-35627.4,0.873967,0.508642,3,7,0,35634.3,-0.00496726,0.996053,-0.0288195,-0.0443206,0.0924191,-0.0353494,-0.00315294,0.0842857,0.0151919,-0.0521424,-0.0396273,0.0153274,0.055388,-33782.5
-35631.7,0.893904,0.508642,3,7,0,35639.1,-0.0195282,0.996055,0.00937695,-0.0398319,0.0743595,-0.00647719,0.0110965,0.0736522,0.0442953,-0.0020946,-0.022611,0.0374558,0.0611532,-33765.1
-35629.2,0.989854,0.508642,3,7,0,35637.1,-0.00644973,0.994689,-0.0386433,-0.0392185,0.080033,-0.0405842,-0.0243987,0.0595596,0.0125041,-0.0484154,-0.0595416,-0.0171263,0.0458073,-33780.1
-35629.7,0.921912,0.508642,3,7,0,35635.9,-0.0169048,1.00023,0.00597878,-0.0415893,0.0472649,-0.00302368,0.00432214,0.0615276,0.0386922,-0.00448587,-0.0205324,0.00396898,0.0395943,-33758
-35622.7,0.993894,0.508642,3,7,0,35633.9,-0.0116496,0.994622,-0.0376175,-0.0324552,0.0664085,-0.0113376,-0.00748621,0.0570092,0.0152517,-0.0285923,-0.0334815,-0.00221562,0.0339012,-33763.8
-35621.9,0.676018,0.508642,3,7,0,35634.3,-0.0114797,0.995466,-0.0303943,-0.0403573,0.0631437,-0.0145949,0.00248005,0.0476198,0.0263544,-0.0288144,-0.0531797,-0.00634683,0.0386638,-33765.5
-35624.2,0.825467,0.508642,3,7,0,35628.8,-0.013122,0.995186,-0.00780023,-0.0357701,0.0723946,-0.0213857,-0.0292262,0.040088,0.0194709,-0.0306518,-0.0528198,0.0037647,0.0402431,-33765.7
-35626.2,0.833345,0.508642,3,7,0,35632.4,-0.012396,0.99983,-0.00100735,-0.0550036,0.0653705,-0.0249107,0.00780816,0.0638671,0.0500285,-0.0418466,-0.0439274,-0.0137533,0.044654,-33771.8
-35621.9,0.887428,0.508642,3,7,0,35631.2,-0.0113774,0.992084,-0.0118561,-0.0341249,0.0675629,-0.0158968,-0.00582517,0.0725218,0.02115,-0.020383,-0.0429595,0.0303891,0.0655981,-33766.6
-35620.2,0.938663,0.508642,3,7,0,35626.8,-0.0104675,0.999257,-0.0224381,-0.0350915,0.0763376,-0.029707,-0.00676778,0.0591282,0.0284774,-0.0293283,-0.0381992,-0.0123029,0.036127,-33768.7
-35620.2,0.61119,0.508642,2,7,0,35633.9,-0.0104675,0.999257,-0.0224381,-0.0350915,0.0763376,-0.029707,-0.00676778,0.0591282,0.0284774,-0.0293283,-0.0381992,-0.0123029,0.036127,-33768.7
-35621.6,0.935818,0.508642,3,7,0,35624.2,-0.0119697,0.992843,-0.0274873,-0.0475362,0.06114,-0.0121427,-0.0128717,0.0616873,0.019056,-0.0188121,-0.0419724,0.00843288,0.0489456,-33765.6
-35621.4,0.908644,0.508642,3,7,0,35627.6,-0.0132891,0.998105,0.000529072,-0.0326849,0.077791,-0.0346392,-0.0078423,0.0742729,0.0411361,-0.0271193,-0.0378133,0.00608207,0.0478041,-33771.6
-35621.3,0.942002,0.508642,3,7,0,35626.3,-0.0084477,0.994842,-0.0260594,-0.0357491,0.0785003,-0.0103616,0.000373543,0.0557654,0.0169017,-0.0188006,-0.0390466,-0.00172846,0.051453,-33765
-35621.7,0.845403,0.508642,3,7,0,35627.1,-0.0141967,0.993196,-0.00241502,-0.0505892,0.0710438,-0.0318253,-0.00929045,0.0733717,0.041377,-0.0293878,-0.0455558,-0.0027286,0.0534442,-33773.4
-35626.5,0.748759,0.508642,3,7,0,35630,-0.00847623,0.988992,-0.0249153,-0.0266643,0.0665315,-0.0134326,-0.0021813,0.0503223,0.0098612,-0.0114311,-0.0335345,-0.00221718,0.0372074,-33761.5
-35624.6,0.742539,0.508642,3,7,0,35635.9,-0.0133687,0.994826,-0.00570704,-0.0515649,0.0893381,-0.0445538,-0.00832335,0.0754485,0.0425809,-0.0374797,-0.0484759,0.0156547,0.0717885,-33781.3
-35625.9,0.934523,0.508642,3,7,0,35629.8,-0.0123722,0.991543,-0.0117598,-0.052037,0.0835926,-0.0415109,-0.0136354,0.0730412,0.0394259,-0.041731,-0.0472603,0.0204288,0.090068,-33779.8
-35626.4,0.967043,0.508642,3,7,0,35632.9,-0.0146825,0.993597,-0.0187459,-0.0511658,0.0854161,-0.0415718,-0.0223886,0.0663886,0.0454482,-0.0402611,-0.0554305,0.0208951,0.0670959,-33781
-35625,0.998508,0.508642,3,7,0,35632,-0.00838979,0.994964,-0.0253502,-0.0495099,0.0837051,-0.0335759,-0.0106737,0.0557124,0.028632,-0.0511007,-0.0636896,-0.0126919,0.0575918,-33778.8
-35622.9,1,0.508642,3,7,0,35628.4,-0.0133898,0.993537,-0.0176838,-0.0569227,0.0674624,-0.0312919,-0.00598991,0.0697104,0.0358107,-0.040768,-0.0500647,-0.0251388,0.0662922,-33775
-35624.1,0.968197,0.508642,3,7,0,35628.1,-0.0117537,0.994349,-0.0159078,-0.0634796,0.0801055,-0.0266586,-0.00560593,0.0723436,0.0388601,-0.0427369,-0.0475759,-0.0162325,0.0796643,-33777.7
-35625.4,0.719254,0.508642,3,7,0,35634.8,-0.0137953,0.998158,-0.0246395,-0.0207091,0.0599683,-0.0404077,-0.0125624,0.0624032,0.0173113,-0.0415445,-0.0294828,0.0171655,0.038269,-33767.4
-35622.1,1,0.508642,3,7,0,35628.4,-0.00720918,0.99432,-0.0117794,-0.0388397,0.0692318,-0.0299254,0.00520558,0.0613234,0.0388038,-0.0396152,-0.0387771,-0.0180079,0.0432642,-33769.1
-35622,0.978104,0.508642,3,7,0,35626.7,-0.0157491,0.999964,-0.0165553,-0.0392606,0.079118,-0.0278284,-0.0125835,0.0627342,0.0154742,-0.00988291,-0.042808,0.0145332,0.0543231,-33769.5
-35622.9,0.833159,0.508642,3,7,0,35631.9,-0.00741793,0.994931,-0.00616341,-0.0376291,0.0599109,-0.0133676,0.000759117,0.0746875,0.0337749,-0.0409703,-0.0251613,0.0134223,0.0455148,-33765.1
-35624.5,0.835522,0.508642,3,7,0,35630.1,-0.00796824,0.992168,-0.0297238,-0.0235106,0.0588586,-0.0235475,-0.00161598,0.071237,0.0125919,-0.0311946,-0.0359584,0.0150919,0.0427847,-33766.7
