# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 22:55:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/lt3o9hux.json
# init = 2 (Default)
# random
#   seed = 51519
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/den_SciBERT/reg-20250511175543_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35408.3,0.707967,0.615851,2,3,0,35410.4,-0.0193725,0.0386773,1.0014,-33360.2
-35408.3,0.753242,0.615851,2,7,0,35412,-0.00739706,0.0395631,0.997098,-33359.6
-35407.3,1,0.615851,2,3,0,35408.7,-0.0101598,0.0397676,1.00243,-33358.8
-35408,0.937996,0.615851,2,3,0,35408.4,-0.0148141,0.0322249,0.99775,-33359.6
-35410,0.799064,0.615851,2,3,0,35411.2,-0.0127542,0.0467142,1.002,-33360.4
-35409.6,0.952165,0.615851,2,7,0,35412.5,-0.016227,0.0388552,0.994068,-33361.4
-35408.5,0.985746,0.615851,2,3,0,35410.2,-0.0157494,0.0367888,1.00496,-33359.2
-35406.6,0.910249,0.615851,1,3,0,35409.5,-0.0112693,0.0375083,1.00023,-33358.8
-35407.1,0.834884,0.615851,2,3,0,35408.1,-0.0140392,0.033526,1.00043,-33359
-35407.9,0.954429,0.615851,2,3,0,35407.9,-0.0139544,0.0314757,1.00119,-33358.9
-35407,0.986321,0.615851,3,7,0,35408.2,-0.0162297,0.0362275,1.00026,-33359.4
-35409,0.607073,0.615851,2,3,0,35410.2,-0.015413,0.03763,0.994514,-33361
-35411,0.66269,0.615851,1,1,0,35411.1,-0.0164237,0.0386817,0.992691,-33362.1
-35411,0.924492,0.615851,2,3,0,35413.4,-0.0140082,0.0291674,1.00547,-33359.1
-35407,0.960061,0.615851,2,3,0,35411.5,-0.0117867,0.0365979,1.00269,-33358.6
-35408.6,0.874269,0.615851,2,3,0,35408.8,-0.0126079,0.0438367,0.997329,-33360.5
-35408.1,1,0.615851,3,7,0,35409.5,-0.0128028,0.0306135,1.00034,-33358.9
-35407.4,0.931662,0.615851,2,3,0,35409.5,-0.0124053,0.0418926,0.998548,-33359.8
-35407.2,0.993074,0.615851,2,3,0,35408,-0.011287,0.0395885,1.00273,-33358.8
-35407.2,0.962173,0.615851,2,3,0,35408.2,-0.0111244,0.0339417,0.99826,-33359.1
-35407.5,0.770335,0.615851,2,3,0,35409.5,-0.0101853,0.0378043,1.00353,-33358.6
-35408.2,0.82761,0.615851,2,3,0,35410.1,-0.0118981,0.0322953,0.996829,-33359.5
-35408.2,0.98415,0.615851,2,7,0,35409.4,-0.0143119,0.0332475,1.00392,-33358.8
-35407.3,0.910519,0.615851,2,3,0,35409.7,-0.0149691,0.0397965,0.997554,-33360.1
-35406.9,1,0.615851,2,3,0,35407.6,-0.0157499,0.0370952,0.999041,-33359.6
-35408.7,0.568186,0.615851,1,3,0,35412.2,-0.00744603,0.0424832,0.998046,-33359.8
-35408.5,0.958355,0.615851,3,7,0,35410.2,-0.0179962,0.0322745,1.00139,-33359.6
-35407.4,1,0.615851,2,3,0,35408.5,-0.0172074,0.0353262,1.00029,-33359.6
-35408.7,0.772494,0.615851,2,3,0,35410.2,-0.0054294,0.0398196,1.00136,-33358.9
-35410.7,0.731372,0.615851,1,1,0,35410.8,-0.00245774,0.0399259,1.00229,-33359.2
-35406.9,1,0.615851,2,3,0,35410.4,-0.0126622,0.034107,0.999175,-33359
-35407.5,0.804808,0.615851,2,3,0,35409.1,-0.0169282,0.0376324,1.00234,-33359.4
-35407,1,0.615851,2,3,0,35407.4,-0.015832,0.0371691,1.00168,-33359.2
-35408.7,0.559629,0.615851,2,3,0,35410.6,-0.0148425,0.034814,0.995096,-33360.5
-35408.1,0.958315,0.615851,2,3,0,35409.6,-0.0104126,0.0405893,1.00385,-33358.9
-35407.2,0.776314,0.615851,2,3,0,35409.8,-0.0113652,0.0397048,0.997527,-33359.6
-35408.3,0.873065,0.615851,2,3,0,35409.4,-0.00651803,0.0366795,0.997479,-33359.3
-35407.5,1,0.615851,2,3,0,35409,-0.0155598,0.0403565,1.00257,-33359.5
-35409.6,0.769703,0.615851,2,3,0,35410.5,-0.0108698,0.0448861,0.996514,-33360.9
-35407.6,0.9925,0.615851,2,3,0,35410.6,-0.00766097,0.0397662,0.999715,-33359.1
-35408,0.61128,0.615851,2,3,0,35412.7,-0.0165813,0.0351853,0.996661,-33360.3
-35409.6,0.859921,0.615851,3,7,0,35410,-0.0062756,0.0405655,1.00441,-33358.9
-35407.3,1,0.615851,2,3,0,35409.7,-0.00805482,0.0389211,1.00026,-33358.9
-35407.4,0.993281,0.615851,3,7,0,35407.7,-0.00836928,0.0376867,1.00195,-33358.6
-35406.6,0.942257,0.615851,2,3,0,35408.1,-0.0144248,0.0368498,0.999301,-33359.3
-35407.3,0.944141,0.615851,2,3,0,35407.4,-0.00814442,0.0379403,1.00076,-33358.7
-35407.6,0.833442,0.615851,2,7,0,35409.5,-0.0172449,0.0403904,1.00051,-33360
-35406.6,0.84294,0.615851,2,3,0,35409.4,-0.0114542,0.0387892,1.00019,-33359
-35407.1,0.746985,0.615851,3,7,0,35409.3,-0.0138619,0.0336587,1.00082,-33358.9
-35407.7,0.85195,0.615851,2,3,0,35409,-0.0170279,0.0407401,0.998855,-33360.3
-35408.2,0.964821,0.615851,3,7,0,35408.8,-0.0106332,0.0307834,1.00015,-33358.7
-35408.5,0.981912,0.615851,3,7,0,35409.2,-0.0147322,0.0444333,1.00106,-33360.2
-35409.4,0.945439,0.615851,3,7,0,35410.5,-0.013643,0.0454146,1.00282,-33360.2
-35408.2,0.969876,0.615851,2,7,0,35410.1,-0.0148009,0.0315359,0.997846,-33359.6
-35408,1,0.615851,3,7,0,35408.2,-0.0148026,0.0319705,0.998143,-33359.5
-35406.8,1,0.615851,2,3,0,35408.1,-0.0151881,0.0382475,0.999385,-33359.5
-35406.8,0.823494,0.615851,2,3,0,35408.6,-0.0151881,0.0382475,0.999385,-33359.5
-35408.6,0.76982,0.615851,2,3,0,35409,-0.0145885,0.0311994,0.997197,-33359.8
-35407.7,1,0.615851,2,3,0,35409,-0.0153223,0.0388367,1.00355,-33359.2
-35407.1,0.996042,0.615851,3,7,0,35408.2,-0.0168916,0.0367805,1.00053,-33359.5
-35407.6,0.94631,0.615851,2,7,0,35408.3,-0.0116982,0.0318548,1.00074,-33358.7
-35407,0.80484,0.615851,2,3,0,35409.9,-0.0158083,0.0388746,0.999371,-33359.7
-35407.4,0.979391,0.615851,2,3,0,35407.5,-0.0175513,0.0386345,0.999683,-33360
-35407.4,0.698246,0.615851,2,3,0,35411.5,-0.0175513,0.0386345,0.999683,-33360
-35406.7,0.931658,0.615851,3,7,0,35408.5,-0.0135503,0.0356166,1.0008,-33358.9
-35407.1,0.951505,0.615851,2,3,0,35407.2,-0.0108752,0.0411764,0.999775,-33359.3
-35406.8,0.98095,0.615851,2,3,0,35407.6,-0.0119165,0.0349481,1.00093,-33358.7
-35407.6,0.86177,0.615851,2,3,0,35408.4,-0.0087502,0.0410543,0.999118,-33359.3
-35408.3,0.802344,0.615851,3,7,0,35410.2,-0.0165564,0.0315268,0.999739,-33359.5
-35407.9,1,0.615851,2,3,0,35408.6,-0.0161004,0.0327129,1.00192,-33359.1
-35407.4,1,0.615851,3,7,0,35408.5,-0.00778215,0.0366513,0.998941,-33358.9
-35408.5,0.900829,0.615851,3,7,0,35409.3,-0.015263,0.044255,0.999881,-33360.4
-35406.8,0.951433,0.615851,2,3,0,35409.4,-0.011619,0.0389388,0.998446,-33359.3
-35407.7,0.867963,0.615851,2,3,0,35408.1,-0.0117872,0.0354592,0.996295,-33359.7
-35411.8,0.661741,0.615851,2,7,0,35412,-0.00841765,0.0352225,1.00812,-33358.9
-35409.4,0.928531,0.615851,2,3,0,35412.7,-0.0186813,0.0358258,0.995353,-33361.2
-35408.7,0.887794,0.615851,2,3,0,35411.6,-0.0195341,0.03395,0.998783,-33360.4
-35408.6,0.925976,0.615851,3,7,0,35411.1,-0.005822,0.0387521,1.00235,-33358.7
-35408.7,0.9545,0.615851,2,3,0,35410.2,-0.00826707,0.0342881,0.995923,-33359.6
-35409.5,0.966714,0.615851,2,3,0,35410.5,-0.00946211,0.0297722,0.997362,-33359.4
-35410.5,0.579259,0.615851,3,7,0,35416.4,-0.0158926,0.0413928,1.00669,-33359.9
-35407,0.931224,0.615851,2,3,0,35411.3,-0.0153158,0.0401886,0.999629,-33359.7
-35407.9,0.886153,0.615851,2,3,0,35408.5,-0.0129944,0.0433152,1.00129,-33359.7
-35406.6,0.920935,0.615851,2,3,0,35409,-0.0114682,0.0366192,0.999758,-33358.9
-35406.8,0.912387,0.615851,2,3,0,35407.4,-0.0108963,0.0395611,1.00081,-33359
-35409.5,0.74022,0.615851,2,7,0,35409.8,-0.0166822,0.0335491,0.99484,-33360.9
-35408.4,0.973461,0.615851,2,3,0,35411,-0.0194183,0.0346548,1.00101,-33360
-35407.5,0.990569,0.615851,2,7,0,35409,-0.00896299,0.0402075,0.998306,-33359.4
-35407.3,0.998,0.615851,3,7,0,35408.2,-0.0163373,0.0352139,1.00161,-33359.2
-35407.4,0.982107,0.615851,3,7,0,35407.9,-0.00898829,0.0385406,0.99779,-33359.3
-35408.1,0.941748,0.615851,3,7,0,35408.8,-0.0065239,0.0391482,1.00177,-33358.8
-35406.9,0.949567,0.615851,2,3,0,35409.2,-0.0150066,0.0390491,0.998558,-33359.7
-35407,0.942404,0.615851,2,3,0,35407.7,-0.0111844,0.0368581,1.00248,-33358.6
-35407.3,0.969143,0.615851,3,7,0,35407.8,-0.0164932,0.0348706,0.999221,-33359.6
-35408.1,0.882655,0.615851,2,7,0,35409,-0.0119698,0.0408946,0.996117,-33360.3
-35408.1,0.998875,0.615851,2,7,0,35408.7,-0.0150093,0.0359812,1.00443,-33359
-35412.1,0.704793,0.615851,2,7,0,35412.7,-0.00855914,0.047117,0.995577,-33361.7
-35412.1,0.992125,0.615851,2,3,0,35413.2,-0.00894441,0.047141,0.995324,-33361.8
-35407.2,0.907286,0.615851,3,7,0,35412.8,-0.0127434,0.0408045,0.998227,-33359.7
-35406.7,0.987048,0.615851,2,3,0,35407.4,-0.0135185,0.0391465,1.00074,-33359.2
-35410.5,0.696361,0.615851,2,7,0,35410.5,-0.0167355,0.0282958,0.997573,-33360.3
-35409.7,0.827764,0.615851,2,3,0,35414.2,-0.0104057,0.028806,0.997815,-33359.4
-35408.8,1,0.615851,1,1,0,35409.8,-0.0115767,0.0298301,0.998256,-33359.2
-35406.7,0.85556,0.615851,1,3,0,35410.6,-0.0131496,0.038577,0.998404,-33359.5
-35407.1,0.814139,0.615851,2,7,0,35408.3,-0.0132994,0.0352234,1.00258,-33358.7
-35409,0.752111,0.615851,2,3,0,35410.5,-0.00545075,0.0386294,0.997093,-33359.6
-35407.7,0.819097,0.615851,2,3,0,35412.1,-0.0130983,0.0430426,0.999842,-33359.9
-35407.2,1,0.615851,2,3,0,35407.9,-0.0126128,0.0409168,0.998216,-33359.8
-35406.8,0.893155,0.615851,2,7,0,35408.5,-0.0128188,0.0346501,0.999021,-33359
-35408.2,0.703723,0.615851,2,3,0,35410.1,-0.00678297,0.0360157,1.00261,-33358.4
-35407.2,0.9967,0.615851,2,7,0,35408.6,-0.0105178,0.0338601,0.999013,-33358.8
-35408.7,0.818659,0.615851,2,3,0,35409.5,-0.00617585,0.0394768,0.997193,-33359.6
-35410.9,0.77004,0.615851,2,3,0,35412.4,-0.00310622,0.042233,1.00217,-33359.5
-35407.8,0.998185,0.615851,2,3,0,35411.3,-0.015993,0.0327994,0.998707,-33359.6
-35406.8,1,0.615851,2,3,0,35407.9,-0.0107668,0.0361883,1.00153,-33358.6
-35406.8,0.997693,0.615851,3,7,0,35407.1,-0.0127362,0.0395041,0.998793,-33359.4
-35410,0.553631,0.615851,2,3,0,35411.5,-0.00987152,0.0459408,1.00272,-33360
-35412.3,0.840162,0.615851,3,7,0,35413.2,-0.0162413,0.0490647,1.00244,-33361.6
-35407.1,0.967949,0.615851,3,7,0,35412.3,-0.0118645,0.0411142,0.999348,-33359.5
-35409.7,0.678977,0.615851,2,3,0,35410.2,-0.00743733,0.0373327,1.00571,-33358.6
-35412.7,0.643958,0.615851,2,3,0,35413.9,-0.0153357,0.0399217,0.991196,-33362.9
-35410.5,0.948135,0.615851,2,3,0,35414.3,-0.00756184,0.0429563,1.00536,-33359.4
-35408.6,0.987184,0.615851,2,3,0,35411.1,-0.0132368,0.035601,0.994738,-33360.4
-35410.1,0.895687,0.615851,2,3,0,35411.7,-0.0191909,0.0390853,1.0055,-33360.2
-35408.9,0.842693,0.615851,2,3,0,35413.4,-0.0102297,0.0409585,1.00501,-33359
-35408.5,1,0.615851,1,1,0,35409.1,-0.0101015,0.0404176,1.00455,-33358.9
-35407,0.807695,0.615851,2,3,0,35411.2,-0.0141199,0.0379004,0.997565,-33359.7
-35408.6,0.602519,0.615851,1,3,0,35412.3,-0.00491157,0.036872,1.00061,-33358.8
-35407.5,0.974215,0.615851,2,7,0,35409.3,-0.0105342,0.0388748,0.996805,-33359.7
-35407.1,0.99542,0.615851,2,3,0,35407.7,-0.0127323,0.0366128,1.00311,-33358.7
-35408,0.842935,0.615851,1,1,0,35408,-0.0121744,0.0358251,1.00455,-33358.6
-35407.2,0.976392,0.615851,3,7,0,35408.8,-0.0131674,0.040025,0.997605,-33359.8
-35407.6,0.974002,0.615851,2,3,0,35407.7,-0.0140427,0.0402299,0.996853,-33360.2
-35407,1,0.615851,2,3,0,35407.8,-0.0156996,0.0370599,1.00187,-33359.2
-35407.1,0.896252,0.615851,2,3,0,35408.4,-0.0134752,0.0405114,0.998452,-33359.7
-35406.7,0.987302,0.615851,2,3,0,35407.2,-0.0136343,0.0393022,0.999827,-33359.3
-35408.1,0.851728,0.615851,2,3,0,35408.3,-0.0121887,0.0423902,1.00309,-33359.3
-35410,0.832466,0.615851,2,3,0,35410.8,-0.00622826,0.0325559,0.996002,-33359.7
-35408,0.770525,0.615851,2,3,0,35413.9,-0.0174662,0.0409836,1.00179,-33360
-35406.5,1,0.615851,2,3,0,35407.8,-0.0128658,0.036588,0.999661,-33359
-35409.7,0.71626,0.615851,2,3,0,35409.8,-0.0105074,0.0456672,0.997575,-33360.7
-35411,0.942068,0.615851,2,7,0,35411.3,-0.0169805,0.0273916,1.00215,-33359.7
-35409.6,1,0.615851,2,3,0,35411.1,-0.0155278,0.0285265,1.00057,-33359.4
-35407.2,0.919882,0.615851,3,7,0,35410.7,-0.0127803,0.0416013,0.999102,-33359.7
-35407.9,0.915665,0.615851,2,3,0,35408.6,-0.00918555,0.0336057,0.997359,-33359.2
-35407.8,0.72551,0.615851,1,3,0,35411.2,-0.0109049,0.0378682,1.00425,-33358.6
-35407.9,0.989206,0.615851,2,7,0,35408.5,-0.0126553,0.0401952,1.0041,-33359.1
-35409.3,0.564985,0.615851,1,3,0,35414.6,-0.0192746,0.0315381,0.999374,-33360.2
-35406.9,0.926389,0.615851,2,3,0,35410.7,-0.0133163,0.0362904,0.99771,-33359.5
-35407.4,0.92032,0.615851,2,3,0,35408,-0.0143777,0.0326833,0.999624,-33359.1
-35406.7,0.86169,0.615851,2,3,0,35408.8,-0.0117512,0.0388034,1.00135,-33358.9
-35406.8,0.929421,0.615851,2,7,0,35407.4,-0.013267,0.0389619,0.998351,-33359.5
-35407.3,0.948987,0.615851,3,7,0,35407.7,-0.0172984,0.0382099,0.999315,-33359.9
-35406.5,1,0.615851,2,3,0,35407.2,-0.0131162,0.0381269,0.999786,-33359.1
-35408.8,0.798723,0.615851,2,3,0,35408.8,-0.0203442,0.0363645,1.00186,-33360.2
-35408.6,1,0.615851,2,3,0,35409.1,-0.0203522,0.0362059,1.00061,-33360.3
-35407.3,0.971108,0.615851,2,7,0,35409.2,-0.0145171,0.0348439,1.00254,-33358.9
-35407.9,0.924856,0.615851,2,3,0,35408.3,-0.00805928,0.0387225,0.997176,-33359.5
-35407.4,0.921254,0.615851,2,3,0,35409,-0.0094308,0.0392773,0.997756,-33359.4
-35412.1,0.580513,0.615851,2,3,0,35412.6,-0.0045022,0.043399,1.00532,-33359.6
-35407.8,1,0.615851,3,7,0,35411.9,-0.0161243,0.0323989,1.00098,-33359.2
-35407.9,0.948262,0.615851,3,7,0,35409.1,-0.0156698,0.0363089,1.00396,-33359.1
-35407.1,0.95594,0.615851,2,3,0,35409.3,-0.011789,0.0408463,1.00159,-33359.1
-35408.8,0.693722,0.615851,2,3,0,35410.7,-0.014058,0.0408066,0.995061,-33360.9
-35407,1,0.615851,2,3,0,35408.8,-0.016085,0.0371216,1.0012,-33359.3
-35407.3,0.959005,0.615851,2,3,0,35407.7,-0.0145508,0.0335857,0.998569,-33359.4
-35406.8,0.840294,0.615851,2,3,0,35409.2,-0.0126589,0.0362158,1.00196,-33358.7
-35406.6,1,0.615851,2,3,0,35406.8,-0.0120464,0.0382167,0.999451,-33359.1
-35408.7,0.679613,0.615851,1,3,0,35409.5,-0.0125538,0.0443217,0.997635,-33360.5
-35410.1,0.86393,0.615851,2,3,0,35411.5,-0.0174338,0.0353346,1.00625,-33359.6
-35407.8,1,0.615851,2,3,0,35410.7,-0.0121999,0.0432899,0.99926,-33359.9
-35408.3,0.851715,0.615851,2,3,0,35409.9,-0.013567,0.0397603,0.995435,-33360.6
-35408.3,0.995365,0.615851,2,7,0,35409,-0.0106251,0.0407005,0.995938,-33360.2
-35407.6,0.933356,0.615851,2,3,0,35409.5,-0.0119068,0.0427233,0.999394,-33359.7
-35408.5,0.619293,0.615851,2,3,0,35412.6,-0.013552,0.03297,0.995768,-33360
-35406.8,0.976985,0.615851,2,3,0,35409.2,-0.0143556,0.0385471,0.998491,-33359.6
-35408.4,0.793043,0.615851,2,3,0,35409,-0.0113252,0.0438095,0.997933,-33360.2
-35411.2,0.74831,0.615851,2,3,0,35412.4,-0.0146234,0.0262255,0.99904,-33359.9
-35409.3,0.973095,0.615851,2,7,0,35413.4,-0.0122669,0.0357476,1.00636,-33358.8
-35409.2,0.958699,0.615851,2,3,0,35410.9,-0.00632084,0.0349049,0.996134,-33359.6
-35408,1,0.615851,2,3,0,35410,-0.0134965,0.0397004,1.00432,-33359.1
-35409.1,0.799715,0.615851,2,3,0,35410.6,-0.0100936,0.0362615,0.994417,-33360.3
-35406.9,1,0.615851,2,3,0,35408.9,-0.0111466,0.0400043,1.00125,-33359
-35411.3,0.637908,0.615851,2,3,0,35411.7,-0.00730152,0.0273795,1.00197,-33358.8
-35406.7,0.999665,0.615851,3,7,0,35410.8,-0.0113619,0.0362356,0.998822,-33359
-35408.5,0.80802,0.615851,2,3,0,35408.6,-0.00842628,0.0420256,1.00299,-33359.1
-35409.4,0.838129,0.615851,1,1,0,35409.6,-0.00857018,0.0432014,1.00406,-33359.3
-35408.1,0.994852,0.615851,3,7,0,35409.8,-0.0156578,0.0348345,0.996125,-33360.2
-35406.7,0.980074,0.615851,2,3,0,35408.4,-0.014459,0.0373649,0.998902,-33359.4
-35406.7,0.948648,0.615851,2,3,0,35407.4,-0.014718,0.0375523,1.00119,-33359.1
-35407.6,0.867157,0.615851,2,3,0,35408,-0.0141873,0.0417755,1.00218,-33359.5
-35407.2,0.837013,0.615851,2,7,0,35409.3,-0.0143858,0.0379429,0.997174,-33359.9
-35408,0.944034,0.615851,2,3,0,35408.2,-0.00794552,0.0379575,1.00318,-33358.5
-35406.6,1,0.615851,2,7,0,35407.8,-0.0127069,0.0374609,0.998566,-33359.3
-35407,0.919963,0.615851,2,3,0,35407.4,-0.0124567,0.033722,0.999445,-33358.9
-35407.7,0.921301,0.615851,2,3,0,35408,-0.0133773,0.0430553,1.00023,-33359.8
-35408.5,0.931724,0.615851,2,3,0,35409.1,-0.00947714,0.0305478,1.00071,-33358.6
-35407.3,1,0.615851,2,3,0,35408.5,-0.0112339,0.033268,1.00139,-33358.6
-35407.5,0.721069,0.615851,1,3,0,35410.6,-0.0119342,0.0425031,1.00009,-33359.6
-35408.3,0.931202,0.615851,2,3,0,35409.2,-0.0164136,0.0432287,1.00116,-33360.2
-35408.5,0.906607,0.615851,2,7,0,35410.3,-0.0101606,0.0347918,1.00477,-33358.5
-35406.6,1,0.615851,2,3,0,35408.3,-0.0141541,0.0369988,0.999695,-33359.2
-35406.6,0.901091,0.615851,2,3,0,35407.4,-0.0112484,0.0374019,0.999444,-33359
-35406.6,0.539771,0.615851,1,3,0,35410.5,-0.0112484,0.0374019,0.999444,-33359
-35407.8,0.733894,0.615851,1,3,0,35409.6,-0.0180609,0.0397223,0.999384,-33360.3
-35408.3,0.966722,0.615851,2,3,0,35408.7,-0.0186377,0.037427,0.997346,-33360.6
-35407.2,0.997932,0.615851,2,7,0,35408.6,-0.0137101,0.0405592,1.00214,-33359.2
-35408.3,0.640887,0.615851,2,3,0,35410.1,-0.0152875,0.0404311,0.995874,-33360.7
-35408.5,1,0.615851,2,3,0,35409.1,-0.0169592,0.0421612,0.997422,-33360.8
-35408.8,0.948074,0.615851,3,7,0,35410.6,-0.0192657,0.0329415,0.998856,-33360.3
-35409,0.998485,0.615851,2,3,0,35409.7,-0.0206351,0.0347498,1.00075,-33360.3
-35407.5,0.883783,0.615851,3,7,0,35410.9,-0.0128531,0.0333011,0.99776,-33359.3
-35407.5,0.949676,0.615851,2,3,0,35408.5,-0.013391,0.0320802,1.00074,-33358.9
-35412.7,0.448903,0.615851,2,3,0,35413.8,-0.0195026,0.0378101,0.992134,-33363
-35408.7,1,0.615851,2,3,0,35412.2,-0.0179435,0.0398652,0.996332,-33361
-35408.7,0.790396,0.615851,1,1,0,35409.8,-0.0179435,0.0398652,0.996332,-33361
-35408.3,0.994044,0.615851,3,7,0,35409,-0.00732452,0.0348979,1.00305,-33358.4
-35407,0.928664,0.615851,2,3,0,35409.9,-0.0123433,0.0365185,0.997344,-33359.5
-35407.2,0.936996,0.615851,3,7,0,35408.3,-0.00924982,0.0345004,1.00034,-33358.6
-35407.6,0.850157,0.615851,2,3,0,35409,-0.0083328,0.0408653,1.00012,-33359.1
-35406.7,1,0.615851,2,3,0,35407.6,-0.0121641,0.0373544,0.998567,-33359.2
-35409,0.787332,0.615851,2,3,0,35409.2,-0.00792245,0.0440886,0.999824,-33359.8
-35408.4,0.983113,0.615851,2,7,0,35410.2,-0.0093455,0.0310422,1.00145,-33358.5
-35406.8,1,0.615851,2,3,0,35408.6,-0.0128678,0.0344845,0.99936,-33359
-35407.3,0.919942,0.615851,2,3,0,35407.8,-0.0106198,0.0415186,1.00012,-33359.3
-35409.5,0.830931,0.615851,3,7,0,35410.3,-0.0035205,0.0379501,1.00091,-33358.9
-35407.6,1,0.615851,2,3,0,35410.3,-0.0116632,0.0325644,1.00213,-33358.5
-35407.1,0.783232,0.615851,1,3,0,35410.1,-0.0103618,0.0403744,0.999158,-33359.3
-35408,0.905028,0.615851,2,3,0,35408.3,-0.0106166,0.0432782,1.00132,-33359.5
-35408.3,0.753706,0.615851,2,7,0,35411.8,-0.00907716,0.0313407,1.00068,-33358.6
-35407.6,0.989741,0.615851,2,7,0,35408.8,-0.0139501,0.0424219,0.998684,-33360.1
-35406.6,1,0.615851,2,3,0,35407.5,-0.0136639,0.0375547,1.0011,-33359
-35407.3,0.92796,0.615851,2,3,0,35407.4,-0.0167788,0.0360809,0.998437,-33359.8
-35408.7,0.866284,0.615851,3,7,0,35409.2,-0.0167796,0.0392837,1.00463,-33359.6
-35407.6,1,0.615851,2,3,0,35408.9,-0.016436,0.0409519,1.00146,-33359.8
-35407.5,0.974821,0.615851,2,3,0,35408.4,-0.0139698,0.040542,0.997355,-33360.1
