# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 22:55:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/lt3o9hux.json
# init = 2 (Default)
# random
#   seed = 51519
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/den_SciBERT/reg-20250511175543_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35407.7,0.949606,0.622617,3,7,0,35411.2,-0.0164553,0.039133,1.0029,-33359.5
-35406.8,1,0.622617,2,3,0,35407.8,-0.0151579,0.0369975,0.998998,-33359.5
-35408.6,0.697468,0.622617,2,3,0,35408.9,-0.0111843,0.0341851,1.00497,-33358.5
-35408.9,0.872854,0.622617,2,7,0,35411.1,-0.0078572,0.0439221,1.00081,-33359.6
-35408.1,0.961565,0.622617,3,7,0,35410.5,-0.0177981,0.0385109,0.997209,-33360.6
-35407.4,1,0.622617,2,3,0,35408.1,-0.0155535,0.0392564,0.997436,-33360.1
-35408.9,0.843942,0.622617,3,7,0,35409.9,-0.00592203,0.0343908,1.00276,-33358.4
-35410.8,0.908221,0.622617,2,3,0,35411,-0.0220387,0.041557,0.997463,-33362.1
-35410.1,0.926705,0.622617,2,3,0,35412.9,-0.00422775,0.0331244,1.00271,-33358.5
-35408.6,1,0.622617,1,1,0,35410,-0.00588177,0.0337448,1.00053,-33358.6
-35408.7,0.997659,0.622617,3,7,0,35408.8,-0.00609547,0.0332479,1.00098,-33358.5
-35411,0.715196,0.622617,2,3,0,35412.3,-0.00488496,0.0373043,1.00592,-33358.8
-35409,1,0.622617,1,1,0,35410.7,-0.00681172,0.0368922,1.00434,-33358.5
-35407.6,0.998413,0.622617,2,7,0,35409.2,-0.014924,0.0336998,0.997413,-33359.7
-35407.6,0.970828,0.622617,2,3,0,35408.7,-0.0179531,0.0393302,1.00017,-33360
-35407.3,0.935785,0.622617,3,7,0,35408.7,-0.00823994,0.0367239,1.00156,-33358.5
-35407.1,1,0.622617,2,3,0,35407.6,-0.010611,0.0371899,1.0027,-33358.6
-35408,0.833689,0.622617,2,3,0,35409.3,-0.0109027,0.0434112,1.00094,-33359.6
-35407.9,0.781887,0.622617,2,7,0,35410.4,-0.0126221,0.0311565,0.999219,-33359
-35407.2,0.995934,0.622617,2,3,0,35408.4,-0.0103003,0.0339706,1.00146,-33358.5
-35408,0.925656,0.622617,2,3,0,35408.6,-0.00659786,0.0366341,1.00179,-33358.5
-35409,0.808438,0.622617,2,3,0,35410.3,-0.0101062,0.0425049,0.995755,-33360.6
-35407.4,1,0.622617,2,7,0,35409,-0.0103959,0.0347312,1.0028,-33358.4
-35407.5,0.95731,0.622617,3,7,0,35408.5,-0.0177519,0.0356706,0.99971,-33359.8
-35406.6,0.772922,0.622617,2,3,0,35410.1,-0.0135804,0.0390565,1.00052,-33359.2
-35406.7,0.990277,0.622617,2,3,0,35406.8,-0.01249,0.0355271,0.998934,-33359.1
-35407.7,0.886444,0.622617,2,3,0,35407.9,-0.0157798,0.0418742,0.998983,-33360.2
-35408.8,0.796658,0.622617,1,1,0,35408.8,-0.0165683,0.0432237,0.997445,-33361
-35408.8,0.991498,0.622617,3,7,0,35409.4,-0.00764678,0.0314705,1.00179,-33358.5
-35408.6,1,0.622617,2,7,0,35408.9,-0.017853,0.0423363,0.998398,-33360.8
-35408.6,0.984012,0.622617,3,7,0,35410.2,-0.00856492,0.0308341,0.999983,-33358.7
-35406.8,1,0.622617,2,3,0,35408.5,-0.0130446,0.0388444,0.998486,-33359.5
-35406.9,0.99347,0.622617,2,3,0,35406.9,-0.0121429,0.0349902,1.00167,-33358.6
-35408.3,0.742265,0.622617,2,3,0,35409.3,-0.00662551,0.0380838,1.00274,-33358.6
-35408,0.978801,0.622617,2,3,0,35409.5,-0.0164534,0.033592,0.997486,-33360
-35409.9,0.792589,0.622617,2,3,0,35411.3,-0.0173562,0.029821,1.00301,-33359.5
-35407.6,1,0.622617,2,3,0,35410.4,-0.0173223,0.0399537,0.998904,-33360.2
-35406.6,0.959913,0.622617,2,3,0,35408.2,-0.0117819,0.0389577,0.999635,-33359.1
-35409.1,0.777196,0.622617,2,3,0,35409.1,-0.0211067,0.0364106,1.00088,-33360.5
-35409.1,0.971201,0.622617,3,7,0,35411.3,-0.0088806,0.0304402,1.00238,-33358.5
-35409.3,0.879713,0.622617,2,7,0,35411.1,-0.0158479,0.0369421,0.994269,-33361.1
-35407.7,1,0.622617,1,1,0,35409,-0.0139218,0.0378107,0.996119,-33360.1
-35406.6,0.99616,0.622617,2,3,0,35407.7,-0.0115071,0.035661,1.00043,-33358.7
-35408.7,0.50596,0.622617,2,3,0,35412.7,-0.0201295,0.0349402,0.999907,-33360.3
-35408.7,0.932079,0.622617,3,7,0,35411,-0.00476756,0.0373998,1.00093,-33358.8
-35407.7,0.997784,0.622617,2,3,0,35409.3,-0.00922709,0.0380096,1.00332,-33358.6
-35407.3,1,0.622617,1,1,0,35407.7,-0.00903975,0.0382527,1.00205,-33358.6
-35407.7,0.868971,0.622617,3,7,0,35409.1,-0.0083419,0.0334994,0.999736,-33358.7
-35407.5,0.984026,0.622617,2,3,0,35408.4,-0.0173944,0.0360333,0.998742,-33359.9
-35407.9,0.865373,0.622617,3,7,0,35409.4,-0.00939814,0.0397859,1.00356,-33358.8
-35407.4,0.813277,0.622617,2,3,0,35410.3,-0.0130336,0.0358836,0.996622,-33359.7
-35407.4,0.991574,0.622617,2,3,0,35407.8,-0.0155052,0.0391014,1.00272,-33359.3
-35407.5,0.723544,0.622617,2,7,0,35410.3,-0.00997573,0.0350764,0.997241,-33359.3
-35409,0.856819,0.622617,2,3,0,35409.7,-0.0179033,0.0424137,1.00296,-33360.3
-35408.8,0.757275,0.622617,2,3,0,35411.4,-0.0146889,0.0426623,0.996176,-33360.9
-35407.7,0.969566,0.622617,2,3,0,35410.4,-0.0139197,0.0359557,1.00408,-33358.8
-35408.5,0.779026,0.622617,2,3,0,35410.9,-0.00928783,0.0329331,1.00365,-33358.4
-35407.6,0.804461,0.622617,2,3,0,35411.3,-0.0112845,0.0418228,1.00232,-33359.2
-35406.8,0.926643,0.622617,2,3,0,35408.8,-0.0127206,0.0367997,0.99791,-33359.4
-35406.6,1,0.622617,2,3,0,35406.8,-0.0133634,0.0371528,0.998954,-33359.2
-35406.6,1,0.622617,2,3,0,35406.6,-0.0122095,0.0377389,1.00121,-33358.8
-35408.9,0.791255,0.622617,2,3,0,35409,-0.0140781,0.0451903,0.999066,-33360.6
-35406.9,1,0.622617,2,3,0,35408.9,-0.0132446,0.0389323,1.00202,-33359
-35406.7,1,0.622617,2,3,0,35406.9,-0.0127622,0.0355444,0.998729,-33359.1
-35407.4,0.777402,0.622617,1,3,0,35408.4,-0.0151454,0.0384625,1.00309,-33359.2
-35408.2,0.638141,0.622617,2,3,0,35412.3,-0.0169002,0.033582,0.997199,-33360.1
-35407.3,1,0.622617,2,3,0,35408.4,-0.0136649,0.0405744,1.00245,-33359.2
-35407.9,0.875476,0.622617,2,3,0,35409.2,-0.0158586,0.0331676,0.997762,-33359.8
-35407.1,0.990343,0.622617,3,7,0,35408.2,-0.0111419,0.0392594,1.00244,-33358.8
-35407.5,0.867148,0.622617,2,3,0,35408.8,-0.011222,0.0332692,0.99774,-33359.2
-35407.5,0.988543,0.622617,2,7,0,35408.2,-0.00933167,0.0372313,1.0031,-33358.5
-35407.9,0.976567,0.622617,2,3,0,35408.3,-0.0169008,0.0395906,0.9971,-33360.5
-35407.9,0.712327,0.622617,2,3,0,35411.9,-0.0137705,0.0330943,1.00325,-33358.7
-35408.3,0.778357,0.622617,2,3,0,35409.8,-0.0118358,0.0314658,0.997446,-33359.4
-35409.9,0.874624,0.622617,3,7,0,35410.2,-0.0125368,0.0462485,1.00277,-33360.3
-35408.5,0.903143,0.622617,2,3,0,35412.2,-0.0178261,0.0355339,1.00383,-33359.5
-35407.5,1,0.622617,2,7,0,35408.7,-0.0131818,0.0379113,0.996345,-33360
-35409.6,0.781421,0.622617,2,3,0,35410.8,-0.00336907,0.0364877,0.999453,-33359.1
-35409.4,1,0.622617,3,7,0,35409.8,-0.0217311,0.0376079,0.999245,-33361.1
-35408.5,1,0.622617,2,3,0,35409.4,-0.00523211,0.0382436,1.00093,-33358.8
-35406.7,0.860239,0.622617,2,3,0,35410.5,-0.0145884,0.0377295,0.999355,-33359.4
-35407.7,0.881933,0.622617,3,7,0,35407.9,-0.0183167,0.0370078,1.00137,-33359.8
-35407.7,0.906112,0.622617,3,7,0,35409.2,-0.011097,0.0332687,0.997427,-33359.3
-35407.1,0.907975,0.622617,2,3,0,35408.8,-0.0146309,0.0350007,1.00213,-33358.9
-35406.7,0.979764,0.622617,2,3,0,35407.6,-0.0110655,0.037588,1.00113,-33358.7
-35407.2,0.824381,0.622617,2,3,0,35408.3,-0.014845,0.0334811,0.99928,-33359.3
-35406.5,0.978857,0.622617,1,3,0,35407.5,-0.0135959,0.0372818,0.999682,-33359.1
-35406.8,0.934909,0.622617,2,3,0,35407,-0.0137504,0.0347841,1.00095,-33358.9
-35407.5,0.648813,0.622617,2,3,0,35410.2,-0.0107449,0.0422219,0.999211,-33359.6
-35407.6,0.978243,0.622617,2,7,0,35408.4,-0.0181316,0.0360423,1.00023,-33359.8
-35407.6,0.58738,0.622617,2,3,0,35412.4,-0.0181316,0.0360423,1.00023,-33359.8
-35408.4,0.839414,0.622617,2,3,0,35409.7,-0.0161318,0.0412059,0.99642,-33360.8
-35409.1,0.902794,0.622617,2,7,0,35410.1,-0.0132893,0.0403321,1.00584,-33359.3
-35409.2,0.999422,0.622617,2,3,0,35410,-0.0107882,0.0346408,0.994432,-33360.3
-35407.4,0.986985,0.622617,2,7,0,35409.2,-0.016695,0.0379216,1.00237,-33359.4
-35407.3,0.979798,0.622617,2,7,0,35408,-0.0170372,0.0360723,0.999192,-33359.7
-35407.3,0.971295,0.622617,2,3,0,35408.1,-0.0157967,0.0409731,1.00061,-33359.8
-35407.2,0.989214,0.622617,2,7,0,35407.7,-0.00916459,0.0348294,0.999537,-33358.7
-35406.8,0.930725,0.622617,2,3,0,35407.9,-0.0151144,0.0389177,1.0006,-33359.4
-35407.3,0.87304,0.622617,2,3,0,35407.8,-0.0126634,0.0411784,0.998094,-33359.8
-35406.6,0.997672,0.622617,2,3,0,35407.4,-0.0113073,0.0388384,1.00021,-33359
-35406.5,0.906647,0.622617,2,3,0,35407.3,-0.0133625,0.036179,1,-33359
-35407.7,0.852875,0.622617,2,3,0,35407.9,-0.0111709,0.0408591,0.996977,-33360
-35407.6,0.758232,0.622617,2,3,0,35411.1,-0.013807,0.0401346,1.00332,-33359.2
-35406.8,0.972244,0.622617,2,7,0,35408,-0.0138868,0.0349417,1.00105,-33358.9
-35407.2,0.879774,0.622617,2,3,0,35407.6,-0.0157008,0.0361029,0.997959,-33359.8
-35406.6,0.979705,0.622617,1,3,0,35407.4,-0.0124427,0.0378145,0.999127,-33359.2
-35407.4,0.841418,0.622617,1,3,0,35408,-0.00825537,0.0351902,0.99932,-33358.7
-35407.7,0.948321,0.622617,2,3,0,35408.3,-0.0170536,0.0410547,1.00089,-33360
-35406.8,0.974086,0.622617,2,3,0,35408.1,-0.0101891,0.0362305,0.999286,-33358.8
-35409.4,0.731549,0.622617,2,3,0,35409.7,-0.0143111,0.0286,1.0005,-33359.3
-35409.7,0.976556,0.622617,3,7,0,35411.8,-0.00881088,0.0454419,0.998201,-33360.4
-35406.6,1,0.622617,2,3,0,35409.5,-0.0139743,0.0365993,0.998973,-33359.3
-35407.6,0.856273,0.622617,2,3,0,35407.9,-0.00816361,0.0394872,0.998362,-33359.3
-35408.7,0.733698,0.622617,2,3,0,35410.8,-0.00878502,0.0315939,0.997554,-33359.2
-35409.8,0.858223,0.622617,3,7,0,35411.4,-0.0184318,0.0359487,0.994648,-33361.4
-35408.2,1,0.622617,2,7,0,35409.9,-0.0123268,0.0375719,1.00507,-33358.8
-35408.6,0.815569,0.622617,3,7,0,35411,-0.0198396,0.0362317,1.00196,-33360.1
-35407.1,0.856374,0.622617,2,7,0,35410.7,-0.0110182,0.0343245,1.00165,-33358.5
-35406.9,0.959743,0.622617,2,3,0,35407.6,-0.0120436,0.0342829,1.0009,-33358.7
-35408.1,0.856621,0.622617,2,7,0,35408.4,-0.0174748,0.0382495,0.996728,-33360.6
-35407.2,1,0.622617,2,3,0,35408.1,-0.0167009,0.0363299,0.99866,-33359.8
-35407.4,0.966543,0.622617,2,3,0,35407.8,-0.0100239,0.0344662,1.00225,-33358.4
-35407.5,0.901496,0.622617,2,3,0,35408.8,-0.0134283,0.0387469,1.00375,-33359
-35407,0.874782,0.622617,1,3,0,35408.9,-0.0111804,0.0384269,0.997667,-33359.4
-35407.8,0.652397,0.622617,2,3,0,35409.4,-0.0144361,0.0406891,1.0034,-33359.3
-35406.9,1,0.622617,2,3,0,35407.9,-0.0138097,0.0341858,0.999505,-33359.1
-35406.9,0.920785,0.622617,1,1,0,35407.3,-0.0138097,0.0341858,0.999505,-33359.1
-35408,0.907048,0.622617,3,7,0,35408.1,-0.0177205,0.0334377,0.999476,-33359.8
-35408.9,0.725069,0.622617,2,3,0,35410.4,-0.0107202,0.0344009,1.0054,-33358.5
-35408.8,0.874117,0.622617,2,3,0,35412.3,-0.0130866,0.0342742,0.99488,-33360.3
-35408.1,0.613339,0.622617,2,7,0,35413.3,-0.0146562,0.04088,1.00389,-33359.4
-35407.7,1,0.622617,2,3,0,35408.9,-0.0178699,0.0360797,0.998513,-33360.1
-35408.9,0.823598,0.622617,2,3,0,35410,-0.0198761,0.0406804,1.00165,-33360.5
-35407.3,0.786126,0.622617,2,3,0,35411.6,-0.00822989,0.0364791,0.998699,-33358.9
-35406.8,0.981395,0.622617,2,3,0,35407.7,-0.00963527,0.0367066,1.0007,-33358.6
-35407.2,0.819971,0.622617,2,3,0,35408.7,-0.0158556,0.0347963,0.998728,-33359.6
-35408.9,0.711601,0.622617,2,3,0,35410.6,-0.00826671,0.0439191,1.00155,-33359.5
-35409.3,0.922182,0.622617,3,7,0,35411.4,-0.0183501,0.0324342,0.996735,-33360.6
-35410.1,0.871472,0.622617,1,1,0,35410.5,-0.0191402,0.031238,0.996783,-33360.8
-35406.9,1,0.622617,2,3,0,35410,-0.0101908,0.0397423,0.999648,-33359.1
-35408.4,0.742092,0.622617,2,3,0,35409.7,-0.0185766,0.0330856,1.00061,-33359.8
-35407.7,0.818285,0.622617,3,7,0,35410.4,-0.0168343,0.0331975,1.00048,-33359.4
-35408.4,0.854478,0.622617,2,3,0,35409.8,-0.0192381,0.0351676,0.998332,-33360.4
-35409.5,0.813355,0.622617,1,1,0,35409.7,-0.0211793,0.0353116,0.997913,-33361.1
-35408.8,0.952497,0.622617,3,7,0,35412,-0.00934362,0.0300401,1.00053,-33358.7
-35409.5,0.957229,0.622617,2,3,0,35409.9,-0.00757539,0.030521,1.00245,-33358.5
-35409.2,0.977715,0.622617,2,3,0,35411,-0.00977969,0.0302824,0.997176,-33359.4
-35408.1,0.968294,0.622617,2,3,0,35410.4,-0.0140182,0.0315413,1.00222,-33358.8
-35407.5,1,0.622617,2,3,0,35408.4,-0.0113538,0.0337153,1.0027,-33358.5
-35408.7,0.698118,0.622617,2,3,0,35411.3,-0.0160293,0.0434043,0.997485,-33360.9
-35407.7,0.95341,0.622617,2,3,0,35410.4,-0.0140502,0.033067,1.00276,-33358.8
-35409.2,0.631524,0.622617,2,3,0,35411.7,-0.0210445,0.0365666,0.998376,-33361
-35407.5,0.914123,0.622617,2,7,0,35410.6,-0.0129132,0.0394877,0.996549,-33360.1
-35407.9,0.979308,0.622617,2,3,0,35408.1,-0.0133113,0.0334791,1.00364,-33358.7
-35407.4,1,0.622617,2,3,0,35408.6,-0.0117992,0.0377752,0.996562,-33359.8
-35411.7,0.68384,0.622617,2,7,0,35411.9,-0.0212532,0.03079,1.00396,-33360.4
-35408.2,0.922633,0.622617,2,3,0,35414.3,-0.0110651,0.0344114,1.00444,-33358.5
-35407.4,0.958284,0.622617,2,3,0,35409.1,-0.0087223,0.0340619,0.999895,-33358.6
-35408,0.919037,0.622617,2,7,0,35408.8,-0.0120478,0.043408,0.998523,-33360.1
-35406.8,1,0.622617,2,3,0,35408.2,-0.0157754,0.0370578,0.99979,-33359.4
-35409,0.618859,0.622617,2,3,0,35409.6,-0.0160504,0.0397126,0.994923,-33361.1
-35407.5,1,0.622617,2,3,0,35409.3,-0.0168815,0.0380006,1.00243,-33359.5
-35407.3,0.768721,0.622617,1,3,0,35410.3,-0.0080122,0.0385071,1.0009,-33358.7
-35406.7,0.991472,0.622617,2,3,0,35407.5,-0.0102767,0.036926,0.999181,-33358.9
-35407.5,0.898595,0.622617,2,3,0,35407.9,-0.0103722,0.0328977,0.998825,-33358.9
-35409.8,0.828849,0.622617,2,3,0,35409.9,-0.0110136,0.0301442,0.995826,-33359.9
-35406.9,0.916393,0.622617,2,3,0,35410.6,-0.0137355,0.0346262,0.99861,-33359.2
-35411.7,0.313755,0.622617,1,3,0,35413.8,-0.00755192,0.0384118,0.992365,-33361.4
-35409.7,1,0.622617,1,1,0,35411.7,-0.00677249,0.0388698,0.994953,-33360.3
-35409.6,0.97953,0.622617,2,3,0,35411.1,-0.0106535,0.0362041,1.00655,-33358.7
-35407.9,0.962952,0.622617,2,7,0,35410.1,-0.0183617,0.038207,0.998358,-33360.4
-35408.6,0.565019,0.622617,1,3,0,35413,-0.0106749,0.0323777,1.004,-33358.5
-35408.6,0.660341,0.622617,1,1,0,35410.2,-0.0106749,0.0323777,1.004,-33358.5
-35408.7,0.966766,0.622617,2,3,0,35410.3,-0.010551,0.0424761,0.996262,-33360.4
-35409.5,0.9615,0.622617,2,3,0,35410.2,-0.00667409,0.0425969,0.996904,-33360.2
-35406.9,1,0.622617,2,3,0,35409.6,-0.00912082,0.0378018,0.999725,-33358.8
-35407,0.973301,0.622617,2,7,0,35407.4,-0.00997777,0.035982,1.00191,-33358.5
-35407,0.974619,0.622617,2,3,0,35407.6,-0.0125831,0.0333829,1.00024,-33358.8
-35407.1,0.64187,0.622617,2,3,0,35410.5,-0.0132944,0.0413942,0.999925,-33359.6
-35407.1,0.782093,0.622617,2,3,0,35409.6,-0.0132944,0.0413942,0.999925,-33359.6
-35407,0.950022,0.622617,2,7,0,35407.7,-0.0114311,0.038911,0.997703,-33359.5
-35409.8,0.653854,0.622617,2,3,0,35411.5,-0.0094995,0.0460427,1.00171,-33360.1
-35410,0.805621,0.622617,2,3,0,35413.7,-0.0194842,0.0390354,1.00509,-33360.2
-35407.6,0.975993,0.622617,2,7,0,35410.6,-0.00930774,0.0328965,1.00014,-33358.6
-35407.5,0.927188,0.622617,2,3,0,35408.7,-0.0140459,0.035817,0.996498,-33359.9
-35407.2,0.989395,0.622617,2,7,0,35407.9,-0.0141413,0.0386771,0.997157,-33359.9
-35407.5,0.911734,0.622617,2,3,0,35408.6,-0.0168707,0.0404971,0.999079,-33360.2
-35407.2,0.998211,0.622617,3,7,0,35407.7,-0.0143237,0.0410259,0.999073,-33359.8
-35406.5,1,0.622617,2,3,0,35407.1,-0.0117039,0.0372512,0.999761,-33358.9
-35406.9,0.800191,0.622617,2,3,0,35408.4,-0.00941382,0.0368208,1.00047,-33358.7
