# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 05:07:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/qrbw2vq0.json
# init = 2 (Default)
# random
#   seed = 94522
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_BOW_j.h-nondens/hreg-20250421000735_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33745.8,0.831035,0.459225,3,7,0,33755.5,-0.0108046,0.971696,0.121096,-0.0275531,0.281339,0.111104,0.299861,0.114694,0.0798776,0.0844963,0.233524,0.168041,-0.0409061,0.100484,0.0780721,0.0118053,0.174078,0.122095,0.116858,0.148694,-0.063107,-0.0609207,-0.0645363,-0.116808,-0.0154512,-0.00872965,-0.0505379,-0.0813375,0.000716009,0.134819,0.107897,-0.0280757,0.184475,0.0801003,0.0448948,-34360
-33749.2,0.875827,0.459225,3,7,0,33763,-0.00710049,0.971371,0.135694,-0.0608837,0.266867,0.149959,0.291489,0.113984,0.0616473,0.0828853,0.254396,0.145215,-0.0223004,0.0924577,0.0805491,0.00514064,0.165701,0.135035,0.154274,0.166108,-0.0509537,-0.0339098,-0.100245,-0.140879,-0.0152729,-0.0096316,-0.0350324,-0.0702877,2.64891e-05,0.282596,0.0929954,-0.0666583,0.155322,0.0610186,0.0450588,-34386.5
-33746.1,0.793967,0.459225,3,7,0,33770.7,-0.0103349,0.968156,0.141583,-0.0310951,0.267468,0.124529,0.31232,0.128763,0.0963096,0.0925341,0.223859,0.162596,-0.0381519,0.117406,0.0675568,-0.0041001,0.171203,0.102657,0.136686,0.160534,-0.0611441,-0.0603917,-0.0946894,-0.122281,-0.0109048,-0.0252539,-0.0473045,-0.0861076,-0.0131654,0.119587,0.106838,-0.0489159,0.145392,0.0890248,0.0462914,-34387.2
-33749.9,0.976864,0.459225,3,7,0,33761.3,-0.00747653,0.973495,0.141371,-0.0454138,0.248943,0.123179,0.271254,0.153332,0.0716643,0.0840438,0.262864,0.158385,-0.0348253,0.105988,0.0778568,0.0178221,0.164053,0.125507,0.133855,0.154001,-0.0632674,-0.0397366,-0.0939266,-0.139389,-0.0107015,-0.00118892,-0.0362565,-0.0584942,0.0164607,0.196739,0.140064,-0.0520813,0.0799347,0.0851389,0.052069,-34364.1
-33745.4,0.958689,0.459225,3,7,0,33765.5,-0.00941681,0.967599,0.12524,-0.0394765,0.281814,0.123515,0.301594,0.104017,0.0829497,0.0785586,0.227026,0.164368,-0.0333024,0.132015,0.0765975,0.000207936,0.177483,0.134452,0.149521,0.158386,-0.0609805,-0.0575503,-0.0929426,-0.132176,-0.000865903,-0.025001,-0.0555621,-0.0783348,-0.0136223,0.0716241,0.0762179,-0.0602909,0.15847,0.0765806,0.0466506,-34400.5
-33753.2,0.657818,0.459225,3,7,0,33774.6,-0.00943428,0.974448,0.148036,-0.034033,0.275292,0.128507,0.283023,0.117933,0.0748787,0.0738055,0.275376,0.157991,-0.0408486,0.0750997,0.0755966,0.0201981,0.15764,0.136146,0.147194,0.14365,-0.0617848,-0.0310998,-0.0827499,-0.127743,-0.0342689,-0.000802116,-0.0309626,-0.0742874,0.0110844,0.178661,0.160994,-0.0431187,0.099009,0.11361,0.0410841,-34367.8
-33751.4,0.932394,0.459225,3,7,0,33771.4,-0.00274524,0.967183,0.122774,-0.0162059,0.279959,0.113257,0.319803,0.129742,0.0706637,0.0617825,0.21432,0.150746,-0.0348811,0.116379,0.0876165,0.00480662,0.167411,0.119511,0.136249,0.172946,-0.0720381,-0.0487454,-0.0861295,-0.130253,-0.0102943,-0.0107541,-0.0489296,-0.0580059,0.00201421,0.140514,0.130109,-0.0523316,0.118034,0.15593,0.0514647,-34389.7
-33751.3,1,0.459225,3,7,0,33766.7,-0.0154978,0.97425,0.137765,-0.0609931,0.263316,0.114203,0.293145,0.112865,0.0769208,0.076068,0.236481,0.1722,-0.0117679,0.0958677,0.0770231,-0.00809097,0.155688,0.1428,0.147448,0.167945,-0.050761,-0.0544778,-0.0928799,-0.144352,-0.0247596,-0.00179908,-0.0488562,-0.061238,0.0120159,0.214587,0.0554329,-0.0600788,0.134115,0.105386,0.0746274,-34363.2
-33747.1,0.881245,0.459225,3,7,0,33772.3,-0.00326758,0.970192,0.119505,-0.0322841,0.277139,0.132162,0.296158,0.139825,0.07989,0.078042,0.232696,0.157268,-0.0386496,0.115016,0.0814107,0.0168319,0.162616,0.114285,0.123791,0.15688,-0.075525,-0.0583131,-0.0918207,-0.126228,-0.00461301,-0.0241264,-0.0404094,-0.0923512,-0.00834028,0.0978146,0.094747,-0.0173054,0.132924,0.0753314,0.0561618,-34378.8
-33750.8,0.881921,0.459225,3,7,0,33765.8,-0.0147155,0.970324,0.138357,-0.0484429,0.257548,0.12296,0.281334,0.125062,0.0962749,0.0944659,0.260302,0.162962,-0.0130608,0.0947919,0.080986,0.00254522,0.161058,0.144455,0.145806,0.14645,-0.0442595,-0.0447244,-0.0758129,-0.132461,-0.00726835,0.0124366,-0.0544594,-0.0632458,0.00841952,0.189467,0.0983556,-0.0801196,0.0984116,0.0551531,0.0440168,-34371.6
-33750.3,0.97838,0.459225,3,7,0,33768.5,-0.00282385,0.970338,0.122196,-0.0291196,0.272121,0.132528,0.306329,0.10253,0.0753931,0.0792574,0.215039,0.151836,-0.041763,0.113211,0.0710886,0.00303209,0.171473,0.124318,0.137781,0.175332,-0.0788049,-0.065035,-0.11216,-0.130796,-0.00628597,-0.0209733,-0.0433165,-0.0793447,0.0126085,0.0984638,0.0935899,-0.0229298,0.106674,0.107715,0.0821449,-34377.8
-33749.7,0.881211,0.459225,3,7,0,33769.2,-0.0136999,0.97547,0.149524,-0.0474358,0.25791,0.103266,0.286761,0.134746,0.0700439,0.0819982,0.265231,0.169244,-0.0293034,0.103735,0.0923445,0.00971739,0.166034,0.131189,0.149259,0.14096,-0.0473,-0.0303337,-0.0627503,-0.136369,-0.00786786,0.00215116,-0.0432937,-0.0747856,0.00168027,0.174536,0.069966,-0.0439451,0.11846,0.0971186,0.0489663,-34372.7
-33749.5,0.968944,0.459225,3,7,0,33766.1,-0.00468082,0.966914,0.133643,-0.0327212,0.271886,0.121578,0.306138,0.129282,0.0766638,0.0954065,0.238742,0.153863,-0.0433427,0.121704,0.0929297,-0.010744,0.137881,0.123797,0.158584,0.162476,-0.0803037,-0.053659,-0.0793419,-0.111794,-0.020897,-0.0080218,-0.0456851,-0.064233,0.00439407,0.143878,0.108354,-0.0315969,0.162262,0.0627696,0.0426136,-34390.7
-33754.3,0.784995,0.459225,3,7,0,33774.1,-0.00794099,0.970592,0.129857,-0.0274443,0.252461,0.122771,0.29852,0.147723,0.0847575,0.0764879,0.256535,0.146528,-0.0396984,0.0848426,0.0832947,0.0146964,0.153835,0.121644,0.13341,0.151698,-0.0739949,-0.0515259,-0.0597284,-0.136402,0.000945352,-0.0148715,-0.0672058,-0.0842129,-0.0143371,0.158438,0.0863065,-0.00214209,0.0939447,0.0537433,0.0737395,-34376.6
-33760,0.77363,0.459225,3,7,0,33780.1,-0.0100268,0.972624,0.127028,-0.0470807,0.262995,0.125956,0.296611,0.094289,0.05231,0.0725368,0.239468,0.17618,-0.0346774,0.14953,0.0734458,-0.00998302,0.167447,0.124767,0.150073,0.15572,-0.067498,-0.0383935,-0.108158,-0.126193,-0.0227618,-0.00234622,-0.0267049,-0.073965,0.0111677,0.199683,0.0848151,-0.0847212,0.251214,0.118404,0.0355364,-34369.2
-33745.1,0.988129,0.459225,3,7,0,33767.5,-0.00720144,0.970353,0.133775,-0.0466656,0.264104,0.127192,0.295368,0.106163,0.0550873,0.0788933,0.238158,0.168754,-0.0462596,0.12622,0.088283,-0.00174185,0.157334,0.118872,0.133966,0.154351,-0.0710625,-0.040603,-0.0986741,-0.13113,-0.0121451,0.00422584,-0.027974,-0.0705746,0.00323585,0.205381,0.0983891,-0.0661813,0.161398,0.121518,0.0419652,-34370.3
-33751.1,0.722989,0.459225,3,7,0,33766.5,-0.00489015,0.972137,0.157373,-0.023424,0.284303,0.123859,0.273056,0.123132,0.0750539,0.086682,0.249057,0.150471,-0.0327218,0.0985273,0.0768864,0.0297246,0.169594,0.115895,0.171201,0.157141,-0.0532367,-0.0395227,-0.092892,-0.135842,0.00107025,-0.00548619,-0.0336621,-0.0896892,0.022614,0.122568,0.0844509,-0.0348905,0.151501,0.0680491,0.063567,-34384.6
-33749.8,0.981721,0.459225,3,15,0,33761.9,-0.0097862,0.968781,0.110566,-0.0551863,0.255533,0.125816,0.31885,0.124423,0.0665012,0.0767109,0.230037,0.176188,-0.0206693,0.116265,0.0854646,-0.0180557,0.164945,0.13682,0.119515,0.154719,-0.0670458,-0.0557535,-0.0885979,-0.128115,-0.021377,-0.010539,-0.0575052,-0.061859,-0.0136593,0.150529,0.113299,-0.0657338,0.0793436,0.0735119,0.0308818,-34381.2
-33749.9,0.661141,0.459225,3,7,0,33771.5,-0.00872769,0.972153,0.150868,-0.0258993,0.272777,0.129073,0.28934,0.12882,0.0866143,0.0956205,0.235376,0.168056,-0.0429381,0.107167,0.0708518,0.0174535,0.162829,0.128249,0.173503,0.179743,-0.062565,-0.0513013,-0.0964146,-0.137232,-0.0108305,-0.0202123,-0.0381908,-0.079565,0.0259531,0.123479,0.0652763,-0.0456873,0.184527,0.106373,0.0666356,-34410.3
-33748.7,0.851764,0.459225,3,7,0,33771.9,-0.00757123,0.968866,0.116214,-0.0522621,0.261072,0.125099,0.31399,0.12128,0.057787,0.0662783,0.253199,0.15412,-0.0253977,0.0987887,0.0915839,0.00351968,0.172323,0.124871,0.113938,0.143061,-0.0593996,-0.0628785,-0.0766492,-0.127832,-0.00843333,-0.000759217,-0.051225,-0.0717237,-0.0250454,0.146484,0.0784427,-0.0537899,0.121803,0.0746238,0.0288079,-34378.9
-33745.4,0.961642,0.459225,3,7,0,33761.7,-0.0147969,0.973317,0.125689,-0.0313144,0.274412,0.12467,0.297135,0.129908,0.0641828,0.076741,0.238428,0.152137,-0.0302682,0.101273,0.0914253,0.00470646,0.158246,0.128103,0.12682,0.14499,-0.0707711,-0.0646734,-0.078102,-0.137621,-0.00469778,-0.0025978,-0.0581507,-0.078716,-0.0197834,0.151996,0.113446,-0.0683685,0.14648,0.0636671,0.0310387,-34363.9
-33755,0.895183,0.459225,3,7,0,33765,-0.00420761,0.968544,0.139366,-0.0526753,0.248562,0.101367,0.285404,0.105712,0.0411402,0.085743,0.270206,0.159201,-0.015638,0.132738,0.0819655,0.0106846,0.173501,0.128971,0.157851,0.158341,-0.0752188,-0.0506682,-0.077736,-0.119443,-0.0216942,-0.0318069,-0.0435096,-0.0886281,0.0153445,0.10289,0.084085,-0.0433065,0.120635,0.0670825,0.0497866,-34387.8
-33753.2,0.925777,0.459225,3,7,0,33776.6,-0.0123761,0.972576,0.124849,-0.0514165,0.267284,0.124359,0.302678,0.117619,0.0522215,0.102451,0.24604,0.165604,-0.00544006,0.0944409,0.0852699,0.00229802,0.149131,0.11035,0.170063,0.174842,-0.0786718,-0.0398609,-0.0845518,-0.130857,-0.0110174,-0.00218354,-0.0363785,-0.0792369,0.00361112,0.14679,0.130659,-0.0324133,0.127415,0.0592561,0.0981334,-34383.8
-33748.3,0.925228,0.459225,3,7,0,33771.8,-0.00475221,0.972033,0.138443,-0.0276436,0.276442,0.131084,0.294839,0.130142,0.0888315,0.0642206,0.253669,0.149376,-0.0531311,0.117171,0.0747569,0.0133736,0.175263,0.135012,0.122538,0.157478,-0.0472382,-0.0667758,-0.0887555,-0.124648,-0.00994866,-0.0189736,-0.0522861,-0.0720014,0.00572853,0.178014,0.071392,-0.0617149,0.121474,0.116306,0.0287021,-34390.5
-33746.5,0.765121,0.459225,3,7,0,33766.6,-0.00289927,0.97027,0.136157,-0.0566814,0.27409,0.131268,0.301151,0.122992,0.0883023,0.100043,0.237765,0.173012,-0.0410675,0.116698,0.0636893,0.0168268,0.178326,0.132604,0.138556,0.163309,-0.0664434,-0.0495443,-0.109655,-0.129248,-0.00948856,-0.0165454,-0.0377943,-0.0705082,-0.0101789,0.130619,0.0765652,-0.0470326,0.118814,0.0561302,0.0348364,-34415.6
-33753.2,0.792448,0.459225,3,7,0,33768.9,-0.010478,0.975829,0.130006,-0.0512459,0.295139,0.141224,0.299424,0.119076,0.0713099,0.0874587,0.229769,0.154584,-0.0340074,0.118642,0.0788984,0.0131769,0.196414,0.133359,0.129282,0.175995,-0.0627653,-0.0367804,-0.0873202,-0.122752,-0.0114214,-0.0247608,-0.0409909,-0.0687187,-0.0294653,0.103263,0.106953,-0.0473017,0.115787,0.0663662,0.0263906,-34402.8
-33754.6,0.480689,0.459225,3,7,0,33782.9,-0.00189479,0.970315,0.144419,-0.0602223,0.247867,0.102113,0.306757,0.136276,0.0965246,0.0609364,0.247782,0.176548,-0.0180101,0.12585,0.0918228,0.0111697,0.157791,0.116283,0.146079,0.163755,-0.0378143,-0.0581918,-0.0834999,-0.10315,-0.00178805,-0.0153928,-0.0374178,-0.0791295,0.00328779,0.133315,0.110875,-0.0513817,0.140905,0.0667344,0.0368044,-34385.4
-33747,0.910899,0.459225,3,7,0,33772.4,-0.00933011,0.971741,0.121204,-0.0488268,0.273219,0.107341,0.29565,0.132297,0.0808057,0.0760678,0.229653,0.154871,-0.0269944,0.0929015,0.0614609,0.00496846,0.171857,0.121734,0.142497,0.157841,-0.0902315,-0.0548175,-0.0920452,-0.137877,-0.0216249,-0.013768,-0.0247236,-0.0863973,0.00740119,0.138365,0.10337,-0.0778192,0.127002,0.107731,0.0448216,-34356.2
-33745.2,0.996183,0.459225,3,7,0,33758.9,-0.00819482,0.970065,0.135117,-0.0448175,0.282205,0.113753,0.28111,0.114381,0.0832437,0.0776001,0.225402,0.166185,-0.0159906,0.0841881,0.0870415,0.0102275,0.16113,0.124806,0.14867,0.168866,-0.0584678,-0.063015,-0.105969,-0.125088,-0.017627,-0.0105843,-0.0232751,-0.0918724,0.00106157,0.104808,0.105616,-0.0873912,0.0954033,0.0553677,0.0643245,-34358.6
-33744.8,0.728342,0.459225,3,7,0,33761.6,-0.00931986,0.973649,0.129054,-0.0408277,0.258487,0.105001,0.302118,0.12753,0.0683354,0.0870726,0.264646,0.159956,-0.0346031,0.123004,0.0794123,0.00982809,0.17525,0.107726,0.134112,0.145065,-0.0582861,-0.0561589,-0.0732822,-0.138175,-0.00421456,-0.00937407,-0.0410673,-0.0700811,0.00798495,0.189852,0.0974147,-0.0298727,0.144965,0.0921856,0.0761169,-34376.5
-33748.6,0.712389,0.459225,3,7,0,33763.6,-0.016927,0.972118,0.137438,-0.0199883,0.248031,0.116186,0.295943,0.129056,0.0807307,0.102678,0.264951,0.152608,-0.0287512,0.105733,0.0923857,-0.00509637,0.169526,0.128166,0.128437,0.15069,-0.0569216,-0.0543604,-0.0698417,-0.130507,-0.00650461,-0.00629583,-0.0444016,-0.0679709,-0.00801513,0.166227,0.105782,-0.0531779,0.186891,0.0568284,0.0672303,-34371.8
-33757.5,0.760381,0.459225,3,7,0,33774.2,-0.00248828,0.9687,0.1226,-0.0678642,0.25719,0.106104,0.285458,0.143597,0.0745572,0.0952229,0.246765,0.164314,-0.0329178,0.123721,0.0614349,0.0271654,0.157909,0.108852,0.116757,0.149783,-0.0762175,-0.0599566,-0.0894658,-0.139011,-0.00282994,-0.0159826,-0.0408808,-0.0898681,0.0106278,0.160224,0.114348,-0.0394408,0.0722108,0.088169,0.0421309,-34375.3
-33744.9,1,0.459225,3,7,0,33768,-0.0111695,0.973462,0.130329,-0.0168453,0.263085,0.129753,0.286647,0.127463,0.08482,0.078334,0.230174,0.163185,-0.043451,0.102063,0.10152,0.0110209,0.166724,0.130699,0.142366,0.162123,-0.0619991,-0.0379514,-0.0870311,-0.146998,-0.0206844,-0.0133815,-0.0293663,-0.0643963,0.0144069,0.115481,0.0921299,-0.0540838,0.136747,0.0675639,0.0656689,-34368
-33747.5,0.916895,0.459225,3,7,0,33761.3,-0.00672131,0.968482,0.133503,-0.0555741,0.254927,0.105102,0.29383,0.117747,0.0642847,0.0904512,0.250277,0.175374,-0.0224472,0.113416,0.0685513,0.00549987,0.173973,0.119115,0.144194,0.158469,-0.0594463,-0.0708381,-0.073479,-0.10864,-0.000480397,-0.0106177,-0.0517965,-0.0841446,-0.00690012,0.114047,0.154055,-0.0426928,0.114865,0.105831,0.0287719,-34379
-33744.9,0.955214,0.459225,3,7,0,33760.8,-0.0155987,0.971719,0.120911,-0.0416394,0.241525,0.110079,0.298282,0.126616,0.0747275,0.0942427,0.232162,0.161789,-0.030537,0.107641,0.0689849,0.0052278,0.172409,0.136,0.15979,0.165839,-0.053757,-0.0429712,-0.0896588,-0.138014,-0.0209079,-0.0279037,-0.0500689,-0.0737144,0.0110505,0.18825,0.0851708,-0.0665823,0.113111,0.0949186,0.0435633,-34364.9
-33749.5,0.611553,0.459225,3,7,0,33771.7,-0.00171297,0.967969,0.147422,-0.0396117,0.277653,0.14534,0.281586,0.134177,0.0743625,0.067192,0.232815,0.15989,-0.0374653,0.115592,0.0820229,0.0148812,0.143151,0.105993,0.136276,0.164775,-0.0769036,-0.0536141,-0.0714197,-0.145886,-0.0020382,0.00364201,-0.0326706,-0.0679934,-0.00488463,0.107734,0.0889634,-0.0400343,0.112376,0.0767445,0.0591372,-34386.3
-33750,1,0.459225,3,7,0,33761.1,-0.00339405,0.970439,0.150081,-0.0370754,0.284453,0.149174,0.282801,0.132984,0.065365,0.0641365,0.230739,0.158838,-0.039819,0.107835,0.0807631,0.0106677,0.139695,0.113367,0.131292,0.163878,-0.0840826,-0.0521077,-0.0761674,-0.142608,-0.00827961,0.00156004,-0.0373583,-0.0668689,-0.00512009,0.0939919,0.101232,-0.0419732,0.127455,0.0803957,0.0623568,-34378.1
-33754.1,0.835376,0.459225,3,7,0,33768.6,-0.0163788,0.971427,0.120942,-0.0300137,0.265839,0.0959536,0.293367,0.116561,0.0803655,0.0826812,0.240363,0.162135,-0.00733744,0.122084,0.0894633,0.0277549,0.180022,0.122174,0.148468,0.16688,-0.0329956,-0.0531074,-0.0996005,-0.113385,-0.0122605,0.00568512,-0.0400295,-0.0761689,0.0118777,0.196058,0.109062,-0.0361387,0.101875,0.0592301,0.0385042,-34370.9
-33747.2,0.997583,0.459225,3,7,0,33767,-0.00502651,0.970011,0.137575,-0.0326325,0.267635,0.12248,0.30571,0.11622,0.0630144,0.0682247,0.240459,0.178724,-0.0257636,0.103504,0.0719124,-0.0137,0.150389,0.129663,0.13943,0.155109,-0.0807668,-0.0631431,-0.0861551,-0.144469,-0.0231675,-0.0181895,-0.0413541,-0.0673452,-0.00976791,0.112775,0.0931965,-0.0415196,0.165274,0.0768223,0.0881291,-34378.7
-33748.1,0.889405,0.459225,3,7,0,33763.1,-0.00210763,0.968936,0.142334,-0.0301143,0.25391,0.127503,0.300615,0.132321,0.065,0.0906433,0.254751,0.161831,-0.0274726,0.127041,0.0745387,0.0277054,0.154592,0.120761,0.149132,0.155431,-0.0640185,-0.0500591,-0.0961738,-0.133763,-0.0203096,-0.0197823,-0.0548681,-0.0845225,0.00875472,0.183201,0.114618,-0.0604344,0.0740678,0.0931965,0.0787735,-34406.4
-33744.3,0.998752,0.459225,3,7,0,33759.6,-0.0104802,0.972789,0.130486,-0.0301239,0.259077,0.116998,0.278302,0.111285,0.0795573,0.101912,0.2504,0.154932,-0.0510771,0.103706,0.0803972,0.00620845,0.172917,0.140636,0.137072,0.156233,-0.0532067,-0.0506093,-0.073925,-0.125133,-0.012992,-0.0157617,-0.0484475,-0.0834433,0.00215243,0.112803,0.0919965,-0.0614111,0.141418,0.0596359,0.0683511,-34358.3
-33748.4,0.947384,0.459225,3,7,0,33758.7,-0.00734946,0.968129,0.139415,-0.0509622,0.282483,0.132962,0.311132,0.132545,0.0628637,0.0451202,0.249697,0.161766,-0.00909023,0.0991542,0.071626,0.00258372,0.164964,0.113274,0.149087,0.143669,-0.0639641,-0.0567501,-0.100578,-0.14457,-0.0100092,0.00285733,-0.0507523,-0.0694963,0.00617409,0.135502,0.0668906,-0.0639989,0.113708,0.118021,0.0740939,-34399.8
-33752.3,0.919253,0.459225,3,7,0,33766.4,-0.00819445,0.972997,0.14018,-0.0617741,0.293642,0.123127,0.301038,0.118281,0.064204,0.0715022,0.233353,0.150086,-0.00688991,0.0765514,0.089157,0.0100718,0.153942,0.139923,0.173146,0.152087,-0.0613981,-0.0613563,-0.11511,-0.126115,-0.0236413,-0.00283273,-0.0402741,-0.0848097,0.0187961,0.0947753,0.0758166,-0.0726678,0.115353,0.0798605,0.0486938,-34379.6
