# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 05:07:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/qrbw2vq0.json
# init = 2 (Default)
# random
#   seed = 94522
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_BOW_j.h-nondens/hreg-20250421000735_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33747.6,0.824096,0.381069,3,15,0,33762.7,-0.00896271,0.973145,0.129047,-0.0468612,0.276846,0.1315,0.282635,0.128022,0.090869,0.080337,0.223807,0.164628,-0.0188002,0.112711,0.0933658,0.0108932,0.176203,0.124332,0.142747,0.160486,-0.0587024,-0.0484945,-0.110237,-0.117949,-0.014089,0.00842861,-0.050739,-0.0825553,-0.00965046,0.144373,0.0613435,-0.0374218,0.0924336,0.185306,0.0422702,-34369.8
-33745.1,0.991961,0.381069,3,7,0,33757,-0.00272424,0.969254,0.13696,-0.0378491,0.294065,0.125365,0.294731,0.125499,0.0733478,0.0858297,0.236543,0.162728,-0.024939,0.111482,0.089834,0.0160025,0.170742,0.124949,0.129678,0.172555,-0.0659612,-0.0520943,-0.0783413,-0.1268,-0.0170981,-0.000471906,-0.0409905,-0.0860808,-0.00202946,0.135284,0.0488552,-0.041774,0.110095,0.209377,0.0441328,-34408.8
-33744.8,0.921881,0.381069,3,7,0,33758.5,-0.0150086,0.971728,0.15498,-0.0317861,0.26398,0.120552,0.292824,0.12262,0.0740978,0.0871521,0.253132,0.154256,-0.0235986,0.0864887,0.0768476,-0.00461891,0.161034,0.119691,0.159493,0.142288,-0.0576614,-0.0557666,-0.0811865,-0.130988,-0.000803853,-0.00372333,-0.0418017,-0.07949,-0.0040588,0.147439,0.152368,-0.0563303,0.108572,0.0651799,0.0414203,-34362
-33748,0.741768,0.381069,4,15,0,33772.9,-0.00129732,0.972789,0.106293,-0.0368749,0.272171,0.12509,0.294202,0.129003,0.0773639,0.0855972,0.23547,0.17236,-0.033914,0.124598,0.0864835,0.0188866,0.155337,0.143005,0.129323,0.169757,-0.065754,-0.0561137,-0.0872403,-0.127495,-0.0188651,-0.00625198,-0.0530696,-0.0716238,0.00479799,0.0854326,0.0502975,-0.0474913,0.125528,0.116388,0.0546596,-34386.5
-33744.5,0.965694,0.381069,4,15,0,33761.9,-0.0128222,0.969309,0.150538,-0.0365853,0.256738,0.1291,0.30656,0.113621,0.0837382,0.0742979,0.244552,0.148041,-0.029809,0.0825744,0.073357,0.00313367,0.174614,0.111343,0.151509,0.147586,-0.0570676,-0.0482596,-0.0975701,-0.127332,0.0035148,-0.0158231,-0.0341236,-0.0841697,0.00502632,0.192614,0.0913162,-0.0613605,0.140406,0.0795247,0.0430614,-34367.8
-33741.9,0.995939,0.381069,3,7,0,33754.3,-0.0035342,0.97221,0.121879,-0.0378,0.281506,0.121528,0.294503,0.129741,0.0665797,0.0836203,0.250721,0.162497,-0.0308346,0.126305,0.0802852,0.00206104,0.171965,0.133668,0.151411,0.153316,-0.0613271,-0.0549083,-0.09341,-0.151128,-0.0310308,-0.0128196,-0.0433074,-0.0770121,0.00577046,0.0981428,0.103842,-0.0504112,0.112674,0.0711251,0.0609915,-34400.7
-33742.2,0.954439,0.381069,3,7,0,33753.1,-0.00794158,0.969994,0.122302,-0.0433967,0.266511,0.108559,0.305288,0.142485,0.0860595,0.0711507,0.261958,0.158293,-0.0342492,0.103727,0.0848293,-0.000947749,0.165348,0.132037,0.130616,0.163853,-0.0648029,-0.0587538,-0.0775911,-0.135622,-0.0165145,0.00439825,-0.0472676,-0.0642728,-0.000122158,0.176232,0.110771,-0.0443222,0.12061,0.0625135,0.056317,-34397.2
-33748.2,0.807237,0.381069,4,15,0,33760.8,-0.00945408,0.967182,0.14269,-0.0397953,0.265379,0.13638,0.273442,0.102959,0.0656731,0.0951093,0.215072,0.161599,-0.0151831,0.112029,0.0792939,0.020739,0.166922,0.119255,0.15649,0.160651,-0.0535229,-0.0549597,-0.0960389,-0.130439,-0.00187864,-0.0316063,-0.0422643,-0.0854384,0.00290824,0.136109,0.105866,-0.0562813,0.094412,0.0988378,0.0329399,-34362
-33745.4,0.843493,0.381069,4,15,0,33768.8,-0.00929976,0.971702,0.139807,-0.0447762,0.261497,0.103337,0.31632,0.132905,0.0556494,0.0690028,0.254888,0.163389,-0.0291091,0.112441,0.0775312,-0.00136775,0.172597,0.116135,0.13202,0.152836,-0.0663676,-0.0398355,-0.0874864,-0.133333,-0.0164631,-0.0233918,-0.0477704,-0.0808488,-0.0196576,0.145718,0.137755,-0.0495895,0.167315,0.0847476,0.0395366,-34387.5
-33744.3,0.985542,0.381069,4,15,0,33758.1,-0.0102453,0.971159,0.135622,-0.0334311,0.276647,0.142791,0.280341,0.113003,0.065886,0.0948856,0.221016,0.151616,-0.0222103,0.103653,0.077741,0.0115203,0.162006,0.122028,0.159711,0.156545,-0.0586989,-0.0609049,-0.0999077,-0.141337,-0.00450429,0.00752752,-0.0489141,-0.0703327,0.0204554,0.0794256,0.0960318,-0.0387099,0.124764,0.0812174,0.0558445,-34363.8
-33746.9,0.883948,0.381069,4,15,0,33760.8,-0.0171188,0.968981,0.128822,-0.0458197,0.26382,0.112387,0.310793,0.139458,0.0763555,0.0709159,0.263985,0.15404,-0.0429265,0.108738,0.0838937,5.47806e-05,0.176275,0.136946,0.127183,0.157802,-0.049222,-0.0566127,-0.0838969,-0.1234,-0.0174644,-0.0235208,-0.0459255,-0.0861652,-0.00823296,0.116073,0.0707928,-0.0491059,0.119761,0.0997348,0.0362186,-34405.5
-33745.5,0.985309,0.381069,4,15,0,33760.7,-0.00776688,0.969669,0.131253,-0.0312729,0.272347,0.14305,0.284382,0.103115,0.0720448,0.0868613,0.227146,0.165959,-0.0104927,0.0976165,0.0845968,0.0145674,0.153689,0.115177,0.155021,0.160887,-0.0734813,-0.0470167,-0.0963325,-0.134457,-0.00166276,-0.00333656,-0.0429743,-0.0650591,0.0266741,0.1591,0.118124,-0.0424131,0.0938015,0.0713668,0.0586941,-34362.9
-33746.1,0.927687,0.381069,4,15,0,33762.4,-0.00936963,0.972334,0.135746,-0.0459683,0.264633,0.105549,0.30294,0.142837,0.0622673,0.0824541,0.241764,0.162771,-0.0394757,0.121484,0.0811719,-0.000609083,0.188329,0.136153,0.149091,0.171707,-0.0432409,-0.0553445,-0.105275,-0.134638,-0.0174665,-0.00840484,-0.0350333,-0.0749749,-0.00858955,0.124615,0.10525,-0.0311233,0.12401,0.0718071,0.0614689,-34407.7
-33744.7,0.868882,0.381069,3,7,0,33764.1,-0.00580693,0.97044,0.145821,-0.0197344,0.245879,0.124373,0.290683,0.124298,0.0718541,0.085801,0.239667,0.178987,-0.0316726,0.111713,0.0766696,0.00319373,0.160698,0.115454,0.138101,0.139505,-0.0633526,-0.0541014,-0.0597303,-0.130263,0.00109469,-0.00646116,-0.0416889,-0.0856761,0.0133629,0.163816,0.0914123,-0.0389141,0.0817991,0.0869643,0.0518325,-34358.5
-33747.6,0.831513,0.381069,4,15,0,33763.5,-0.0112616,0.974823,0.12314,-0.0567382,0.286669,0.124493,0.303017,0.121203,0.0707269,0.0674121,0.245796,0.151028,-0.0269498,0.0930071,0.0814212,0.0148373,0.163917,0.137976,0.152913,0.175344,-0.0557068,-0.0503293,-0.125844,-0.136776,-0.0204937,-0.0124815,-0.0485708,-0.0679588,-0.006343,0.132633,0.117908,-0.0724536,0.179845,0.064446,0.0363966,-34393.7
-33740.2,1,0.381069,3,7,0,33757.1,-0.0103534,0.969184,0.122924,-0.032922,0.282872,0.120346,0.289527,0.126442,0.0698622,0.0799039,0.228422,0.160209,-0.039984,0.098081,0.0799202,0.000299577,0.15948,0.118783,0.136597,0.165449,-0.0512553,-0.0480621,-0.106106,-0.132478,-0.0242322,-0.0138658,-0.0359641,-0.0865249,-0.000912028,0.124,0.0838843,-0.0394106,0.0870328,0.0568888,0.0515041,-34360.8
-33745.4,0.745221,0.381069,4,15,0,33759.8,-0.00888163,0.972763,0.128033,-0.0254799,0.270136,0.151856,0.300623,0.117967,0.0838808,0.0799453,0.242122,0.159695,-0.038538,0.110041,0.0663752,-0.00809381,0.178339,0.139523,0.129808,0.145361,-0.0684184,-0.042716,-0.0760069,-0.145323,-0.00381651,-0.0262683,-0.036713,-0.0831837,0.00282492,0.146741,0.114902,-0.0686745,0.139602,0.098206,0.043136,-34380.6
-33750.9,0.827165,0.381069,4,15,0,33765,-0.00536631,0.974069,0.143621,-0.0475837,0.257556,0.101238,0.287952,0.129381,0.0711766,0.0822147,0.244968,0.166905,-0.0270502,0.0889291,0.102363,0.0158667,0.154523,0.111835,0.154984,0.169926,-0.0416224,-0.0682384,-0.107403,-0.120096,-0.0203211,0.00880235,-0.0539504,-0.0719593,0.00919552,0.122653,0.0913839,-0.0624619,0.0907548,0.059578,0.0497594,-34367.2
-33750.5,0.975593,0.381069,4,15,0,33769.8,-0.0120662,0.971925,0.124773,-0.0279827,0.282045,0.149907,0.302412,0.121125,0.0770271,0.0750991,0.241801,0.158603,-0.0322834,0.123257,0.0589698,-0.0120025,0.176959,0.137925,0.132652,0.146913,-0.0819285,-0.0346436,-0.0737116,-0.146742,-0.00540242,-0.0250904,-0.0355944,-0.0785028,-0.00288439,0.158038,0.0982109,-0.0290417,0.134971,0.0807921,0.0640118,-34388.6
-33750.5,0.962346,0.381069,4,15,0,33768.4,-0.0132788,0.971953,0.132536,-0.0502886,0.269278,0.105196,0.288632,0.126282,0.0577098,0.0800939,0.243352,0.160962,-0.00364241,0.116241,0.114293,0.0113036,0.168229,0.116996,0.155944,0.168566,-0.0573634,-0.049194,-0.10298,-0.133316,-0.000441603,-0.00749088,-0.0513276,-0.0621536,0.00153617,0.123782,0.14828,-0.0252594,0.109765,0.0850922,0.0815361,-34385.6
-33749.4,0.974273,0.381069,4,15,0,33766.1,-0.00683736,0.97139,0.133343,-0.0311431,0.278196,0.149698,0.300279,0.122817,0.0866492,0.0842907,0.242148,0.156993,-0.0561448,0.0957669,0.0447181,0.00109139,0.165834,0.132997,0.128359,0.143958,-0.0684212,-0.063164,-0.0764694,-0.131634,-0.0226177,-0.0109531,-0.0437806,-0.090097,0.00243569,0.129436,0.0659888,-0.0635839,0.119538,0.0728511,0.031183,-34378.1
-33743.1,0.989866,0.381069,3,7,0,33759.8,-0.00936378,0.970444,0.146322,-0.0324176,0.248891,0.11474,0.293556,0.118295,0.06005,0.0821268,0.243318,0.152712,-0.00791551,0.115381,0.0978682,0.00943358,0.163967,0.121156,0.142585,0.168048,-0.0548131,-0.0493933,-0.0911415,-0.13037,-0.00813763,-0.0160551,-0.0490786,-0.05961,-0.0145388,0.153578,0.119436,-0.0470593,0.0849698,0.0709667,0.0505957,-34368.3
-33756.3,0.695873,0.381069,3,7,0,33768.7,-0.00727329,0.97244,0.137569,-0.0428496,0.227408,0.137812,0.29301,0.114145,0.0613765,0.0738708,0.238864,0.143181,-0.0319701,0.106855,0.105507,0.00933023,0.176553,0.143068,0.13545,0.167788,-0.0656884,-0.0504474,-0.102611,-0.0947771,-0.0218285,-0.0109398,-0.049071,-0.0765078,0.0118113,0.125027,0.0599278,-0.0345933,0.096714,0.0633998,0.0485104,-34357.2
-33758.1,0.996017,0.381069,4,15,0,33773.4,-0.00916942,0.966354,0.126916,-0.0345292,0.31277,0.116023,0.295876,0.132101,0.0901256,0.0872236,0.245449,0.176968,-0.0216526,0.103562,0.0532514,0.00322524,0.152335,0.10797,0.151811,0.161074,-0.0593798,-0.0531518,-0.0802544,-0.17265,9.08561e-05,-0.0054788,-0.0347079,-0.0732535,-0.00198006,0.152322,0.113641,-0.0669857,0.134864,0.121538,0.0423783,-34420.5
-33754.4,0.993562,0.381069,4,15,0,33777.2,-0.00773898,0.970562,0.137694,-0.0417218,0.230635,0.151062,0.29237,0.115444,0.0557312,0.0877,0.238571,0.150351,-0.0364031,0.102721,0.0949508,0.00316168,0.183587,0.133599,0.122436,0.159708,-0.0683014,-0.0547814,-0.0951341,-0.0975353,-0.0150983,-0.0135737,-0.0440325,-0.0893077,0.004975,0.138133,0.142471,-0.0324009,0.0910074,0.081502,0.0618735,-34362.7
-33748.9,0.970976,0.381069,4,15,0,33771.7,-0.0119491,0.97043,0.136202,-0.0303351,0.279159,0.116935,0.293656,0.125139,0.0557631,0.0731075,0.248081,0.154949,-0.023064,0.0786068,0.0552094,0.00241463,0.145214,0.123937,0.148773,0.155092,-0.0598319,-0.0517765,-0.112925,-0.12752,-0.00893841,-0.0070039,-0.0575519,-0.0805151,-0.0240569,0.0888144,0.088487,-0.0455413,0.134059,0.0651681,0.0629406,-34353.5
-33749.6,0.988409,0.381069,4,15,0,33762.5,-0.0101618,0.972951,0.130736,-0.0502056,0.257667,0.127875,0.298172,0.115326,0.0944291,0.090239,0.234101,0.168014,-0.0335058,0.129459,0.0983477,0.0101364,0.187317,0.133294,0.136016,0.162857,-0.0641871,-0.0536872,-0.071208,-0.140478,-0.0158008,-0.0126425,-0.0241266,-0.0737014,0.0249648,0.154138,0.0861289,-0.00523274,0.0970656,0.0928743,0.0608369,-34400.6
-33744.5,0.978953,0.381069,4,15,0,33764.1,-0.00711384,0.969281,0.134657,-0.0253146,0.268444,0.118984,0.298072,0.122797,0.0527077,0.0737358,0.247385,0.153132,-0.028502,0.0931801,0.0675407,-0.00130293,0.154344,0.117313,0.145584,0.157062,-0.0567008,-0.0490595,-0.103673,-0.121442,-0.00234169,-0.0034127,-0.0631219,-0.0741047,-0.013427,0.146226,0.124133,-0.0825399,0.120542,0.0702944,0.0421006,-34357.8
-33747.4,0.952108,0.381069,3,7,0,33763.1,-0.00670405,0.969875,0.136735,-0.025229,0.267424,0.115673,0.295289,0.124878,0.0496426,0.0652998,0.255764,0.144147,-0.0225763,0.0965741,0.0683836,0.00207736,0.147429,0.116863,0.144747,0.163129,-0.0538427,-0.0492706,-0.0956262,-0.118697,-0.00244358,-0.0048413,-0.0597616,-0.0757788,-0.0176937,0.112431,0.122162,-0.0721869,0.103447,0.0670187,0.0366627,-34352.1
-33750.8,0.967954,0.381069,4,15,0,33765.6,-0.00698657,0.972527,0.146136,-0.0407552,0.274835,0.116212,0.296473,0.105178,0.0369015,0.091893,0.256055,0.144634,-0.0357887,0.110861,0.0718796,0.00184939,0.186343,0.140407,0.133329,0.161977,-0.0633687,-0.0435938,-0.0927355,-0.127332,-0.00312825,-0.0145613,-0.0669619,-0.0780151,0.00314324,0.100439,0.174998,-0.0706535,0.156729,0.106849,0.0465993,-34391.6
-33742.5,0.985124,0.381069,3,15,0,33759.6,-0.0138956,0.968962,0.128068,-0.0410086,0.279553,0.127619,0.290233,0.126432,0.0959752,0.0810974,0.233662,0.169951,-0.027292,0.0970655,0.0955051,0.0030302,0.1436,0.123808,0.14052,0.167353,-0.0722411,-0.0564598,-0.0882513,-0.129242,-0.0191188,0.00458424,-0.0274974,-0.0682177,0.0114644,0.139036,0.0846079,-0.0355795,0.112167,0.0809112,0.0447953,-34376.8
-33749.7,0.778783,0.381069,3,7,0,33763.4,-0.0106155,0.970664,0.160595,-0.0269554,0.281432,0.133228,0.281318,0.13897,0.0779425,0.0695205,0.231325,0.173059,-0.0316181,0.0771481,0.0909898,0.025286,0.166127,0.129283,0.149044,0.180969,-0.0792136,-0.0438262,-0.0837554,-0.129813,-0.0212225,-0.0129915,-0.0406173,-0.0818284,-0.00380266,0.144915,0.10676,-0.0545544,0.0805325,0.0780626,0.0465453,-34406.5
-33753.7,0.721845,0.381069,3,7,0,33777.3,-0.00723307,0.969443,0.159033,-0.0314003,0.267341,0.121239,0.285408,0.12989,0.069052,0.0691762,0.247922,0.154907,-0.0461319,0.0964117,0.0897989,0.0213625,0.154961,0.115628,0.129814,0.180472,-0.0686714,-0.04836,-0.0995042,-0.126986,-0.0035077,-0.0133223,-0.0452454,-0.087877,-0.00911671,0.158234,0.112224,-0.0715176,0.095695,0.126471,0.0243794,-34392.5
-33751.6,0.998593,0.381069,3,15,0,33771.3,-0.00977092,0.972217,0.124851,-0.0407439,0.268432,0.116217,0.309842,0.115203,0.0679413,0.0893156,0.22492,0.151315,-0.022873,0.116665,0.0705316,-0.0175333,0.175435,0.138495,0.138488,0.145343,-0.0585547,-0.0489,-0.100353,-0.132473,-0.0137376,0.00546702,-0.0482891,-0.0598892,0.00947544,0.147567,0.114154,-0.0107185,0.182834,0.0641865,0.157772,-34355.3
-33746.6,0.903195,0.381069,4,15,0,33767.3,-0.00899083,0.969535,0.145927,-0.0373497,0.278529,0.130938,0.293022,0.126303,0.0778877,0.0714941,0.257146,0.160497,-0.0347499,0.0857571,0.0899891,0.027397,0.149497,0.114118,0.144261,0.172256,-0.0561658,-0.0526959,-0.0750842,-0.133788,-0.0122007,-0.0143025,-0.0408216,-0.0855445,-0.00123633,0.149151,0.092895,-0.0281246,0.0831176,0.117545,0.0376467,-34402.8
-33751.3,0.987709,0.381069,3,15,0,33764.5,-0.0122325,0.972045,0.126098,-0.0400722,0.293359,0.101017,0.295422,0.128075,0.082662,0.0941036,0.223024,0.156131,-0.0374208,0.112892,0.0821328,-0.00308421,0.167823,0.151346,0.136354,0.162277,-0.0649192,-0.029912,-0.112455,-0.14475,-0.014675,-0.0270012,-0.0451347,-0.0610891,-0.00231559,0.150897,0.106472,-0.0825498,0.162483,0.0658678,0.0670837,-34380.6
-33745,0.97071,0.381069,4,15,0,33764.4,-0.0105115,0.973974,0.133405,-0.0428291,0.271221,0.129213,0.294682,0.116867,0.0786763,0.0554569,0.23431,0.15546,-0.0349745,0.12098,0.0803165,-0.0157898,0.164873,0.119212,0.14113,0.154447,-0.0627586,-0.0433545,-0.083163,-0.127546,0.0053679,-0.00519509,-0.0273189,-0.0645416,-0.00205027,0.164034,0.0668238,-0.0549332,0.191307,0.0825884,0.0520711,-34344.3
-33746.4,0.802429,0.381069,3,15,0,33766.4,-0.00603309,0.968176,0.118046,-0.0569144,0.272384,0.133858,0.291464,0.122966,0.0626018,0.0937299,0.250643,0.162137,-0.0198728,0.102827,0.0668618,0.02256,0.171716,0.129587,0.156452,0.166521,-0.0644222,-0.0583359,-0.105799,-0.134839,-0.0188417,-0.00703853,-0.046008,-0.0813128,-0.00271877,0.111259,0.135638,-0.0142214,0.0835465,0.0744101,0.0808811,-34407.9
-33749.3,0.763894,0.381069,4,15,0,33764.5,-0.0109985,0.972975,0.124364,-0.0237898,0.247286,0.131306,0.29809,0.120325,0.0861747,0.0911109,0.223755,0.17135,-0.0200084,0.106168,0.085509,-0.00870613,0.14645,0.144754,0.161447,0.166931,-0.0606448,-0.063484,-0.0881657,-0.132664,-0.00485454,0.0136204,-0.0486578,-0.0895863,-0.00460076,0.164648,0.0842825,-0.0620634,0.108169,0.0586508,0.081344,-34369.2
-33748.7,0.829754,0.381069,4,15,0,33768.4,-0.00558952,0.9662,0.144178,-0.0320402,0.288781,0.113311,0.294207,0.121638,0.0719587,0.0766353,0.257339,0.149462,-0.0385789,0.111287,0.0842181,0.0157196,0.172551,0.0939752,0.137808,0.146928,-0.0662019,-0.0493255,-0.0813983,-0.121693,-0.017684,-0.0258269,-0.0318423,-0.0685674,0.0202508,0.137196,0.130335,-0.0507152,0.0924918,0.0920961,0.0365202,-34384.8
-33749.5,0.988016,0.381069,4,15,0,33764.6,-0.00829311,0.975061,0.150681,-0.03787,0.268835,0.131581,0.300963,0.117945,0.0832463,0.090144,0.267083,0.166269,-0.0424423,0.080985,0.0926511,-0.0152308,0.164287,0.129144,0.140762,0.131981,-0.0516648,-0.0463836,-0.0806854,-0.117638,-0.022243,0.00311306,-0.0408303,-0.0804466,0.010621,0.168048,0.0556752,-0.043479,0.118146,0.0811094,0.0366898,-34371.9
-33750.4,0.778173,0.381069,3,7,0,33772.1,-0.00609318,0.96624,0.119149,-0.0319065,0.272865,0.118558,0.294302,0.122438,0.0603028,0.0992769,0.244111,0.176427,-0.0568695,0.104289,0.0903901,-0.0035465,0.164966,0.131123,0.138674,0.151015,-0.0526069,-0.0348563,-0.0988508,-0.125229,-0.00686697,-0.0211085,-0.0492944,-0.0642256,0.0264497,0.154219,0.1283,-0.0683731,0.169312,0.128026,0.0534217,-34389.4
-33750.4,0.927698,0.381069,4,15,0,33768.8,-0.0152956,0.966731,0.104508,-0.0258516,0.276555,0.1248,0.290171,0.113059,0.0694069,0.0628497,0.236134,0.169389,-0.0408056,0.106879,0.0710884,0.00696319,0.175714,0.137914,0.154275,0.154123,-0.0642826,-0.0484784,-0.0883847,-0.127697,-0.00420554,-0.0213371,-0.0435076,-0.0693402,0.00369002,0.243201,0.15776,-0.078305,0.157986,0.12096,0.0504568,-34373.4
-33752.1,0.93505,0.381069,4,15,0,33767.4,-0.0147708,0.967905,0.112383,-0.0493606,0.27648,0.117839,0.3031,0.126706,0.0667999,0.0865667,0.242407,0.165302,-0.0141809,0.092385,0.0837148,0.00654454,0.165804,0.112879,0.147267,0.140604,-0.0581037,-0.0681074,-0.0732029,-0.12996,-0.0219974,-0.0206041,-0.0320518,-0.0997631,0.00860759,0.258724,0.136105,-0.0791255,0.132892,0.0945345,0.0575517,-34373.9
-33752.8,0.996847,0.381069,4,15,0,33770.2,-0.00247251,0.973581,0.153209,-0.0286829,0.272551,0.133327,0.286449,0.116401,0.0763355,0.0823456,0.247577,0.155764,-0.0459871,0.115299,0.0719397,-0.00246203,0.162215,0.136178,0.134364,0.17003,-0.0639519,-0.0353314,-0.107459,-0.134751,-0.00160901,0.000413582,-0.0634585,-0.0535103,-0.00326146,0.0366376,0.0743249,-0.0286413,0.134999,0.129179,0.0574645,-34384
-33753.2,0.903921,0.381069,3,7,0,33774.5,-0.00612371,0.97146,0.14707,-0.0572483,0.270505,0.10849,0.307757,0.11855,0.0568789,0.0793465,0.231739,0.176064,-0.0470353,0.106231,0.073604,0.00555422,0.17343,0.150223,0.143199,0.138862,-0.072211,-0.0396717,-0.0942826,-0.115017,0.00187954,-0.008159,-0.0394843,-0.0696634,0.00651902,0.162159,0.0680739,-0.0508272,0.109883,0.170172,0.0581717,-34386.3
-33757,0.947849,0.381069,4,15,0,33776.3,-0.0126204,0.970363,0.104717,-0.0184108,0.25352,0.145828,0.268995,0.135667,0.0928003,0.0693089,0.253978,0.15237,-0.0227786,0.117193,0.068658,0.0121199,0.171919,0.115675,0.159125,0.16692,-0.0462187,-0.0567794,-0.0945351,-0.157086,-0.0223185,-0.0230486,-0.0504571,-0.0723087,0.0185131,0.160166,0.0906114,-0.0547474,0.142639,0.0668103,0.0490353,-34368
-33761.5,0.908475,0.381069,4,15,0,33782.2,-0.0139421,0.970082,0.120757,-0.046536,0.27498,0.0852566,0.304801,0.108856,0.102202,0.109133,0.247283,0.167103,-0.0176788,0.1146,0.100848,-0.0196126,0.154748,0.128624,0.136738,0.169723,-0.0878609,-0.0338173,-0.0981034,-0.13374,-0.0112437,0.0129168,-0.0370467,-0.0736304,0.00662995,0.155243,0.0835416,-0.0687269,0.118566,0.0833928,0.0367618,-34391.4
-33753.8,0.997177,0.381069,4,15,0,33780.1,-0.0113444,0.970402,0.123363,-0.0209696,0.271783,0.156278,0.278498,0.123092,0.0623411,0.0648595,0.235335,0.152243,-0.0158346,0.0891756,0.0505074,0.00256849,0.178329,0.129952,0.144935,0.152812,-0.0710097,-0.0530966,-0.0980287,-0.151663,-0.00123444,-0.00943741,-0.0259892,-0.0679744,0.00621704,0.197955,0.1091,-0.0737284,0.142812,0.0525824,0.0437204,-34353.1
-33748.4,0.94745,0.381069,3,15,0,33768.5,-0.00596219,0.970906,0.136733,-0.0417053,0.291685,0.1339,0.311924,0.118687,0.0689563,0.0846705,0.254181,0.160121,-0.0262573,0.101404,0.0723934,0.00288098,0.157526,0.114597,0.153598,0.142136,-0.0538416,-0.0625648,-0.0875544,-0.133355,-0.0127939,-0.0194354,-0.0452691,-0.0857963,0.0156589,0.089754,0.0716243,-0.0687443,0.108927,0.0871515,0.157102,-34397.4
-33749.9,0.794148,0.381069,3,15,0,33766.3,-0.0078418,0.967444,0.140583,-0.0508458,0.275353,0.121389,0.288241,0.126184,0.0741714,0.0733269,0.25407,0.175753,-0.024833,0.0866608,0.0731672,-0.0110007,0.165616,0.124221,0.152677,0.135693,-0.0552816,-0.0587357,-0.0887848,-0.136485,-0.010391,-0.0114781,-0.0480927,-0.0842041,0.0232598,0.133959,0.0714566,-0.0792742,0.149876,0.0688013,0.14695,-34379.2
-33756.1,0.94143,0.381069,3,7,0,33771.5,-0.00451413,0.97445,0.131961,-0.0503766,0.315742,0.145453,0.297533,0.122686,0.0955297,0.0980182,0.25509,0.161939,0.00178832,0.0934326,0.058269,0.0109027,0.169566,0.115328,0.125231,0.143044,-0.0648099,-0.0531118,-0.107499,-0.135975,-0.0213808,0.00143267,-0.0339167,-0.0759863,0.0119213,0.12575,0.0909696,-0.0584028,0.129381,0.080737,0.0319265,-34391.5
-33750.2,0.990692,0.381069,4,15,0,33773.6,-0.012027,0.974403,0.136477,-0.035349,0.257191,0.110421,0.291828,0.112014,0.05999,0.0678084,0.225371,0.168638,-0.0593407,0.119748,0.0827978,0.0264365,0.161154,0.13381,0.158933,0.169662,-0.0619452,-0.0334977,-0.0741545,-0.131597,-0.0331317,-0.0087994,-0.0540874,-0.0650878,-0.000440253,0.0842446,0.0801834,-0.0512977,0.103507,0.079399,0.0390372,-34369.5
-33757.2,0.883581,0.381069,3,7,0,33771.4,-0.0091232,0.973656,0.136992,-0.0278726,0.265068,0.109491,0.287185,0.109559,0.0772185,0.0623058,0.217693,0.185353,-0.0603637,0.112121,0.100733,0.028408,0.174631,0.135736,0.148087,0.176531,-0.0734694,-0.0339809,-0.0802622,-0.12841,-0.0261086,-0.0077137,-0.0354574,-0.0547371,0.00467013,0.127419,0.081064,-0.0628354,0.0941787,0.0580694,0.0359406,-34382.9
