# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 05:14:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/g56dhqni.json
# init = 2 (Default)
# random
#   seed = 46778
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_GPT2_j.h-nondens/hreg-20250421001418_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34217.5,0.829267,0.417674,3,7,0,34237.4,-0.00190376,0.977678,0.138507,-0.0386268,0.263965,0.135234,0.298598,0.127832,0.033671,0.0489632,0.238943,0.16593,-0.05328,0.105947,0.0585264,-0.0142257,0.156525,0.0441069,0.127458,0.145117,0.0766056,0.128539,0.0444962,0.0708754,0.0207884,0.0114429,0.0886639,-0.00544339,-0.00446859,0.057936,0.129402,0.0254992,0.147737,0.0795767,0.0436809,-34529.1
-34223.9,0.758778,0.417674,3,7,0,34240.1,-0.00995238,0.980101,0.133689,-0.0223151,0.271905,0.132439,0.290943,0.137561,0.0442992,0.0663589,0.233106,0.136906,-0.0561745,0.0838759,0.052625,-0.00845275,0.151547,0.0452891,0.124939,0.115992,0.0799553,0.139928,0.0520758,0.0748623,0.0125921,-0.00808761,0.0891051,-0.016627,-0.0101576,0.21531,0.0462536,0.0568264,0.18473,0.0811212,0.0620104,-34482.2
-34220.7,1,0.417674,3,7,0,34236,-0.00234749,0.970889,0.145481,-0.0348585,0.252923,0.145148,0.297108,0.125639,0.0242554,0.0624849,0.269522,0.15684,-0.0801535,0.108914,0.05494,0.018446,0.158987,0.0463151,0.135481,0.137773,0.0844147,0.117354,0.0748356,0.0501591,0.00534914,0.0143747,0.0880653,0.00976073,-0.0111173,0.261345,0.113172,0.0488351,0.172393,0.0960384,0.0536719,-34583.2
-34216.8,1,0.417674,3,7,0,34229.7,-0.00675998,0.972025,0.13133,-0.0402084,0.268579,0.113375,0.293741,0.118535,0.0289161,0.0888066,0.225792,0.143995,-0.0444627,0.0808781,0.0611267,-0.0154665,0.16757,0.0540082,0.139737,0.133119,0.0798451,0.117159,0.0486496,0.0884244,0.0158109,0.00248148,0.0850462,-0.00346789,-0.0152584,0.0576911,0.0899328,0.048805,0.111406,0.113753,0.0483243,-34499.8
-34219.7,0.940796,0.417674,3,7,0,34233.6,-0.00148355,0.979848,0.14724,-0.0506752,0.243927,0.138509,0.290579,0.123215,0.0260669,0.0849698,0.242398,0.161732,-0.0825792,0.100017,0.0626454,-0.000612447,0.159313,0.0345496,0.167871,0.148946,0.0846693,0.12623,0.0435405,0.0711614,0.0101364,0.00997969,0.0812997,0.0097171,-0.0254499,0.148684,0.0574282,0.0653493,0.170822,0.0963872,0.0692275,-34543
-34218.2,0.819906,0.417674,3,7,0,34243.2,-0.00645968,0.976271,0.136329,-0.0163452,0.269987,0.137054,0.297765,0.131344,0.0266416,0.0696332,0.252005,0.134055,-0.0551561,0.0925822,0.042441,0.00536971,0.154959,0.0604009,0.108526,0.117754,0.0814995,0.11435,0.0808283,0.0704656,0.0108022,0.0116685,0.0989235,-0.00624061,-0.00558456,0.121909,0.091529,0.0320126,0.112641,0.0879222,0.0437169,-34511.4
-34217.8,0.90738,0.417674,3,7,0,34233.5,-0.00947095,0.974138,0.119949,-0.0301144,0.253431,0.140705,0.283766,0.112145,0.0213321,0.0804326,0.243293,0.151039,-0.0661013,0.105851,0.0425697,0.0131692,0.159306,0.0513311,0.12916,0.152057,0.0832332,0.114954,0.0820859,0.0798037,0.0106081,0.00350347,0.0963989,0.0200929,-0.00772656,0.206065,0.0972799,0.0937719,0.125381,0.0828502,0.0583469,-34530.8
-34217.3,0.929667,0.417674,3,7,0,34232.5,6.79526e-05,0.97762,0.130308,-0.0468976,0.255882,0.127229,0.282773,0.11188,0.0244721,0.0541594,0.241617,0.166668,-0.07603,0.100624,0.0644377,0.00826068,0.173439,0.0357163,0.115656,0.125116,0.0695328,0.124548,0.0670012,0.0582148,0.0104028,-0.00509668,0.0961265,0.00277537,-0.0156267,0.112496,0.0664561,0.057124,0.133657,0.0704511,0.06616,-34507.5
-34221.8,0.795568,0.417674,3,7,0,34236.5,-0.00834493,0.974942,0.131212,-0.0292035,0.279592,0.120825,0.289965,0.136312,0.041625,0.111169,0.254652,0.15443,-0.038154,0.0859067,0.0505473,0.00313317,0.17028,0.076007,0.144482,0.140728,0.0941045,0.107222,0.0496296,0.0820819,0.0182103,0.00501382,0.0836726,0.010088,-0.0198707,0.164775,0.104762,0.0481218,0.093122,0.087266,0.0438778,-34551.4
-34221,0.942507,0.417674,3,7,0,34238.1,-0.00134403,0.975867,0.138365,-0.0467749,0.248968,0.121684,0.292412,0.12029,0.0105823,0.0489821,0.233149,0.147484,-0.0805685,0.109264,0.0674585,-0.00267639,0.161924,0.0304372,0.129548,0.140366,0.0625787,0.128515,0.0698668,0.0766152,-0.0023696,0.00555635,0.0741621,-0.00563929,-0.0176721,0.12596,0.0538648,0.0424429,0.191062,0.0711473,0.0534991,-34508.5
-34221.1,0.976707,0.417674,3,7,0,34237.5,-0.00434145,0.97537,0.134688,-0.0106976,0.256805,0.118055,0.27182,0.120376,0.0328887,0.0739969,0.254134,0.16543,-0.0714831,0.096004,0.0472591,0.0178595,0.176797,0.0573287,0.151145,0.136423,0.098405,0.110658,0.0676619,0.0658991,0.000173997,0.00249842,0.100791,-0.000582231,-0.0028647,0.0688345,0.132516,0.0347012,0.180439,0.0952104,0.0518082,-34536
-34213.6,0.919454,0.417674,3,7,0,34233.7,0.000682343,0.978939,0.140062,-0.0373957,0.239577,0.135211,0.287685,0.115616,0.0210082,0.0755059,0.238518,0.154117,-0.0641505,0.108204,0.0540713,-0.00216589,0.165146,0.0510023,0.134627,0.129147,0.0667234,0.120982,0.0568115,0.0663845,0.00289486,-0.0124255,0.0940432,-0.00959853,-0.00573213,0.113683,0.0400927,0.0606468,0.145312,0.0908669,0.0469494,-34499.2
-34221.5,0.835815,0.417674,3,7,0,34234.3,-0.00879044,0.9724,0.152839,-0.0440991,0.249605,0.108014,0.279437,0.13553,0.0406037,0.0891666,0.249762,0.135778,-0.04505,0.0969473,0.0686838,0.0299907,0.174632,0.0547724,0.13784,0.148558,0.0965437,0.119018,0.053308,0.0609607,0.00457705,0.00752542,0.0860467,0.000391965,-0.0211637,0.153468,0.125284,0.0164285,0.0841631,0.0584317,0.0606808,-34541.6
-34216.2,0.913062,0.417674,3,7,0,34237.5,-0.00286153,0.977388,0.129176,-0.0370157,0.258868,0.141079,0.295584,0.125105,0.0278707,0.077499,0.245756,0.157607,-0.0665179,0.0942736,0.0427894,0.00139971,0.169778,0.0591359,0.113244,0.138142,0.0861598,0.0969382,0.0715377,0.0711086,0.00606345,-0.0182217,0.0876046,0.0280221,-0.0177788,0.116805,0.0341094,0.0508042,0.105301,0.0878484,0.0596419,-34521.6
-34224.2,0.701481,0.417674,3,7,0,34239.6,-0.0112988,0.970783,0.14107,-0.0329634,0.257405,0.129071,0.312913,0.114533,0.034898,0.0949468,0.239362,0.161468,-0.0612809,0.0762093,0.0476486,-0.0155952,0.176097,0.0752196,0.124213,0.121384,0.0936896,0.136337,0.0616813,0.0578958,0.015961,0.00530865,0.0736171,0.00556291,-0.00806507,0.156264,0.0729257,0.0469289,0.146801,0.0626653,0.0343855,-34549
-34227,0.956619,0.417674,3,7,0,34241.5,0.00230853,0.97184,0.131214,-0.0486193,0.265669,0.127982,0.273158,0.129292,0.0172812,0.0538004,0.247141,0.142745,-0.0546965,0.108522,0.0706932,0.0230594,0.153207,0.0275853,0.159862,0.148978,0.071468,0.0988855,0.0657077,0.0819393,-0.000576127,0.00388359,0.102713,-0.00973488,-0.0300959,0.0758926,0.106364,0.0332446,0.145786,0.107066,0.0941038,-34530.7
-34223.8,0.986614,0.417674,3,15,0,34247.8,-0.012264,0.979306,0.133748,-0.0324781,0.248081,0.127593,0.292235,0.116343,0.0391816,0.0859615,0.239981,0.168759,-0.0675939,0.0883084,0.04126,-0.000746578,0.168995,0.0588504,0.119767,0.129423,0.0894515,0.146633,0.0544039,0.0665383,0.00929885,0.0140655,0.0835181,0.0160945,-0.00575951,-0.00773561,0.0556948,0.0588567,0.262651,0.0715336,0.0383268,-34519.4
-34227.3,0.944251,0.417674,3,7,0,34239.6,0.00363972,0.972812,0.141358,-0.0403757,0.302067,0.136135,0.288821,0.12399,0.0061702,0.0573415,0.25143,0.125631,-0.0463825,0.0821893,0.0678796,0.00872252,0.147976,0.0499387,0.149665,0.138829,0.0817936,0.0974505,0.0737716,0.0666503,0.00410692,0.00390509,0.088399,-0.0113368,-0.0251723,0.0359222,0.0930233,0.0365603,0.238405,0.0698593,0.0712583,-34531.6
-34221.2,0.985971,0.417674,3,7,0,34243.9,-0.000123701,0.971436,0.138443,-0.0405123,0.275225,0.131658,0.27889,0.126003,0.0217587,0.0722016,0.260055,0.13191,-0.052793,0.0902686,0.0588502,0.0125614,0.161725,0.0671128,0.162714,0.132436,0.0680878,0.117666,0.0711363,0.0648284,0.0130423,0.010947,0.0999209,-0.000337655,-0.0215799,0.00646064,0.0803144,0.0129194,0.195548,0.0906567,0.0685874,-34544.1
-34218.7,0.958239,0.417674,3,15,0,34237,0.000505627,0.977535,0.134821,-0.0334177,0.250655,0.124189,0.300425,0.111888,0.0249749,0.102138,0.25807,0.15802,-0.0705308,0.0988093,0.0585379,0.00582602,0.15387,0.0535631,0.131051,0.118922,0.0694601,0.115416,0.0473852,0.077692,-0.00135991,0.00248336,0.102558,-0.00820008,-0.0164526,0.137522,0.0646473,0.0154508,0.218283,0.0557196,0.0698289,-34525.1
-34219.6,0.955058,0.417674,3,15,0,34233.5,-0.0124631,0.974144,0.123956,-0.0545984,0.25328,0.135951,0.277976,0.129977,0.0249787,0.0554409,0.244476,0.161436,-0.0396882,0.103645,0.0586081,0.00172512,0.15746,0.0348109,0.137134,0.135361,0.0935141,0.127724,0.0721052,0.0591677,0.0112696,-0.00189493,0.0809824,0.00938453,-0.0123204,0.0869947,0.0948435,0.0197275,0.0990032,0.0951925,0.0743258,-34516.5
-34217.3,0.930381,0.417674,3,7,0,34237.8,0.00143994,0.977674,0.143163,-0.016025,0.258802,0.129229,0.303543,0.123201,0.0198908,0.0818737,0.243683,0.154517,-0.0669154,0.0940752,0.0746332,0.00434539,0.149147,0.0564203,0.144401,0.14136,0.0974745,0.124582,0.0474122,0.065431,0.0110212,0.021417,0.0928667,0.00826067,-0.0122698,0.193767,0.0897812,0.098808,0.125529,0.0564881,0.0644381,-34545
-34225.7,0.520082,0.417674,3,7,0,34244.1,-0.0112557,0.969373,0.128765,-0.0530702,0.262902,0.131722,0.295801,0.12516,0.0316797,0.0747128,0.240815,0.147911,-0.0593979,0.0961904,0.0543939,-0.00766119,0.171638,0.0519354,0.146436,0.139334,0.0700259,0.126633,0.0819761,0.0617748,0.00633556,-0.00348107,0.0793255,-0.0218491,-0.0234409,0.244463,0.0473628,-0.00656578,0.268013,0.176115,0.0608147,-34544.7
-34218.3,0.97336,0.417674,3,7,0,34244.4,-0.0103627,0.975864,0.129083,-0.0557102,0.258904,0.136069,0.301007,0.114744,0.0134198,0.0741098,0.24518,0.159221,-0.0505674,0.0778633,0.0720625,0.00732119,0.155002,0.0538864,0.140827,0.135396,0.0713115,0.106787,0.0711986,0.058528,-0.00134555,0.000342636,0.0797969,-0.017116,-0.0330423,0.203055,0.0627857,0.0373873,0.189408,0.115666,0.0394629,-34522.2
-34217.8,0.850288,0.417674,4,15,0,34239.3,-0.00653946,0.975429,0.139329,-0.0297616,0.271051,0.129885,0.298144,0.13317,0.025315,0.0675068,0.232581,0.143806,-0.0607645,0.0923182,0.0601627,0.0143602,0.160498,0.044697,0.122941,0.137498,0.0949532,0.133015,0.0635623,0.0844304,0.0117235,0.0331668,0.100806,0.0249092,-0.0327986,0.151479,0.0874023,0.0488354,0.0701115,0.0826791,0.0513152,-34539.1
-34223.5,0.800001,0.417674,3,7,0,34238.1,-0.000913355,0.979127,0.137747,-0.0326668,0.274185,0.16052,0.300621,0.118893,0.0387201,0.0781239,0.262097,0.15673,-0.0664913,0.10815,0.0551733,0.0051616,0.143512,0.033678,0.131939,0.156735,0.0944404,0.128812,0.0584764,0.0940241,-0.0019183,0.00575333,0.087691,-0.00767809,-0.0246261,0.149898,0.028814,0.0544034,0.11595,0.0862997,0.0558948,-34579.9
-34219.6,0.994684,0.417674,3,7,0,34242,-0.00365253,0.972062,0.144892,-0.0462926,0.272768,0.136122,0.31377,0.125751,0.0245928,0.1104,0.242488,0.154746,-0.0652893,0.100645,0.07077,0.00233826,0.151365,0.06189,0.144308,0.152164,0.0816136,0.115181,0.0488731,0.0617661,0.00442535,0.014455,0.0988155,-0.0149081,-0.0209059,0.091754,0.0902432,0.0684529,0.209287,0.0866164,0.0487972,-34586.9
-34221.1,0.827492,0.417674,3,7,0,34236.8,-0.00476851,0.980004,0.12833,-0.0374972,0.256343,0.137899,0.279405,0.125378,0.0146153,0.0586388,0.242924,0.140529,-0.057935,0.0770889,0.0341499,0.00316295,0.182276,0.0484821,0.142249,0.126592,0.0915382,0.121252,0.0833002,0.0679962,0.00541646,0.0128436,0.0665478,0.00663489,-0.0160094,0.144105,0.0717649,-0.00475651,0.123545,0.0776215,0.0739823,-34491
-34223.3,0.870279,0.417674,3,7,0,34242,-0.0041198,0.969661,0.130146,-0.0307669,0.264524,0.128492,0.307473,0.110739,0.0269911,0.0774762,0.243499,0.160946,-0.0857959,0.0973808,0.0655956,-0.0119151,0.134679,0.0530998,0.139413,0.138546,0.0705245,0.15324,0.05633,0.0578832,0.00979951,0.000885774,0.0719095,-0.0123521,-0.00717226,0.149887,0.0778963,0.0398087,0.0956887,0.0790902,0.05931,-34554.3
-34217.4,0.940299,0.417674,3,7,0,34241.8,-0.000584275,0.98043,0.134944,-0.0430504,0.233766,0.129003,0.305422,0.124026,0.0214734,0.091885,0.245366,0.149129,-0.0624448,0.104205,0.0655935,0.00528176,0.191649,0.0598769,0.150876,0.118205,0.0941457,0.125993,0.0698692,0.054118,0.0123585,0.0097026,0.0901534,0.00535998,-0.0113943,0.128644,0.100315,0.05636,0.0959393,0.0770246,0.039303,-34541.4
-34222.7,0.746093,0.417674,3,7,0,34239,-0.00900648,0.971321,0.144721,-0.0330989,0.265912,0.120038,0.284978,0.102628,0.0442587,0.0646838,0.248078,0.158931,-0.0512235,0.0767497,0.0607617,-0.00958548,0.148117,0.0553707,0.137485,0.146604,0.0703042,0.10627,0.0745785,0.077016,0.0181029,0.00360487,0.0760171,0.00531452,-0.027813,0.144901,0.150605,0.0241422,0.125843,0.168087,0.0655473,-34509.8
-34220.8,0.959229,0.417674,3,15,0,34242.2,-0.00500768,0.975281,0.151403,-0.0351658,0.279383,0.130006,0.281273,0.109568,0.0264858,0.0836092,0.244857,0.164494,-0.0790222,0.0755546,0.0588547,-0.00720724,0.159819,0.0494951,0.142549,0.138823,0.0767926,0.126267,0.0789183,0.0862348,0.0250884,-0.0112031,0.0760171,0.0143433,-0.0172807,0.118797,0.137395,0.0618024,0.098244,0.1607,0.0688643,-34535.4
-34218,0.962856,0.417674,4,15,0,34236,-0.0022946,0.973312,0.125504,-0.0362089,0.247973,0.127733,0.299507,0.138528,0.0277051,0.0694382,0.24027,0.139205,-0.0485718,0.1104,0.0556615,0.00651512,0.161516,0.0497509,0.136499,0.138495,0.0909542,0.11893,0.0531057,0.0550707,-0.0117208,0.0262075,0.1018,-0.0141846,-0.0211267,0.1749,0.0475686,0.0399819,0.146142,0.0548247,0.0415915,-34528.2
-34223.7,0.619669,0.417674,3,15,0,34244.7,-0.0064945,0.974005,0.152739,-0.0406511,0.261734,0.133615,0.291833,0.112163,0.0208408,0.0668333,0.253772,0.168413,-0.0677734,0.0948094,0.0611132,-0.000529326,0.165058,0.056468,0.153961,0.128791,0.0690336,0.106765,0.0658818,0.080114,0.0235015,-0.0095578,0.0736418,0.0164804,-0.000557249,0.0144009,0.144646,0.0301979,0.228046,0.160109,0.0619467,-34547
-34225.7,0.886642,0.417674,4,15,0,34243.3,-0.00781019,0.974677,0.138026,-0.0372642,0.227346,0.151548,0.284409,0.126548,0.0407509,0.0941207,0.229715,0.147865,-0.061322,0.100852,0.0852032,0.0100163,0.136235,0.0480807,0.124718,0.149613,0.0880866,0.127411,0.0590248,0.0730535,-0.00453006,-0.00189036,0.0833109,0.00498995,-0.0137477,0.113132,0.123569,0.057276,0.0970643,0.0573045,0.0967755,-34517.9
-34225.9,1,0.417674,3,7,0,34240.5,-0.0013919,0.973123,0.13565,-0.0343627,0.28599,0.103838,0.298342,0.118648,0.0124833,0.0563413,0.26664,0.15298,-0.0641703,0.095875,0.0282013,0.00198586,0.190566,0.0537928,0.154353,0.122461,0.0763436,0.113011,0.0604389,0.0634629,0.0207866,0.0159921,0.0916339,-0.00522987,-0.014799,0.16361,0.0564432,0.0443879,0.12679,0.152611,0.0361128,-34553.9
-34219.5,0.980371,0.417674,3,7,0,34241,-0.00228374,0.976287,0.154794,-0.0218128,0.268318,0.13444,0.310849,0.108337,0.0173881,0.0816279,0.243899,0.142302,-0.0614227,0.0930938,0.0490668,-0.00982816,0.176792,0.0538506,0.15166,0.12347,0.0656741,0.116656,0.0631559,0.0787895,0.0050682,0.00588551,0.0759705,-0.00824291,-0.0143657,0.110468,0.143077,0.0609417,0.164701,0.0736853,0.0668212,-34534.8
-34217.8,0.902978,0.417674,3,15,0,34238.5,-0.00759436,0.974802,0.127451,-0.0417209,0.266068,0.136051,0.274392,0.140871,0.0249331,0.0770385,0.245344,0.160559,-0.062774,0.100961,0.0774854,0.00917845,0.156355,0.0433892,0.137049,0.137806,0.0867439,0.103913,0.0665858,0.0471008,0.0206231,-0.00107112,0.0959596,-0.00556405,-0.0154224,0.114764,0.01104,0.0285478,0.112689,0.153858,0.0488735,-34525.6
-34220.7,0.811278,0.417674,3,7,0,34238.2,-0.0056848,0.976448,0.125379,-0.0424857,0.261668,0.138916,0.274405,0.13982,0.0276936,0.0828012,0.244734,0.161481,-0.0731804,0.105648,0.0828515,0.0212769,0.168096,0.0405639,0.141604,0.140382,0.0822709,0.112131,0.0667023,0.045087,0.0178761,-0.00699224,0.0918803,-0.00801487,-0.0199086,0.100888,0.0340751,0.0287274,0.102664,0.136796,0.0396913,-34541
-34224.4,0.879018,0.417674,3,7,0,34239.8,-0.00609641,0.97248,0.128914,-0.0228534,0.248658,0.104064,0.276205,0.124279,0.024068,0.0765621,0.23555,0.162245,-0.0605758,0.0850865,0.0724365,0.0144305,0.171907,0.0455137,0.14673,0.143601,0.0789408,0.109897,0.0573692,0.0790414,-0.0146631,0.0196824,0.0805505,0.00405313,-0.0325509,0.187177,0.144001,0.0344566,0.106483,0.0607396,0.0835073,-34509.4
-34222.8,1,0.417674,3,7,0,34242,-0.00276311,0.977469,0.137832,-0.0448957,0.227021,0.116334,0.289486,0.113667,0.0381375,0.0607739,0.239984,0.155105,-0.0542884,0.117644,0.0552246,0.0136245,0.159928,0.0700691,0.120207,0.152354,0.0749385,0.0985748,0.0536634,0.0625071,-0.00369862,0.00586445,0.0776622,-0.00110329,-0.0298461,0.0784379,0.0254106,0.0106686,0.102871,0.10734,0.0396801,-34495.4
-34228.2,0.580851,0.417674,3,7,0,34249.5,0.00147541,0.971656,0.126501,-0.044482,0.239367,0.134297,0.301035,0.124865,0.046217,0.0617787,0.224624,0.124786,-0.0521347,0.126439,0.0500167,0.0138473,0.157365,0.0657295,0.127193,0.15234,0.0820211,0.0935104,0.0478395,0.0639766,0.012686,0.00487754,0.087453,-0.0106374,-0.0184243,0.109448,0.0892802,0.0456762,0.0892783,0.136735,0.0615364,-34507.4
-34217.1,1,0.417674,3,7,0,34240.7,-0.0077519,0.97708,0.147235,-0.0444594,0.258339,0.122902,0.284058,0.114234,0.0114586,0.0851188,0.236851,0.134919,-0.0446525,0.104497,0.0664522,0.00315514,0.162763,0.0606536,0.154554,0.134516,0.0874878,0.107484,0.0568495,0.0725007,-0.00717986,4.31937e-05,0.0927557,-0.00875913,-0.0257688,0.147117,0.149982,0.0158381,0.0825894,0.122687,0.0537825,-34504.9
-34213.5,0.907794,0.417674,3,7,0,34231.7,-0.00496426,0.974656,0.130002,-0.0428096,0.241612,0.1342,0.292196,0.128149,0.0426184,0.0591108,0.245324,0.169641,-0.0629593,0.101225,0.0501365,0.010138,0.162943,0.0365782,0.138541,0.149144,0.0763476,0.121999,0.0553,0.0645184,0.0138847,0.0129526,0.0806123,0.000127368,-0.0144145,0.117634,0.0519926,0.0691474,0.160235,0.0703175,0.0526689,-34535.2
-34214.1,0.953809,0.417674,3,7,0,34225.2,-0.00654156,0.978377,0.129342,-0.0408887,0.251722,0.138902,0.293833,0.121249,0.0269401,0.0627466,0.245984,0.155522,-0.0418156,0.0963963,0.058419,0.0130255,0.160418,0.0514827,0.150376,0.150347,0.0905967,0.119625,0.0678252,0.0573746,0.00247428,0.00290528,0.0759028,0.0218687,-0.00967453,0.129941,0.114276,0.0300298,0.0932649,0.0604567,0.0643791,-34533.6
-34219.3,0.708018,0.417674,3,7,0,34236.3,-0.00405318,0.973228,0.14071,-0.0404266,0.273179,0.14245,0.282353,0.106336,0.0108811,0.0794983,0.228362,0.141721,-0.0650464,0.0975728,0.0577733,-0.00466192,0.153497,0.0443504,0.122546,0.142529,0.0825709,0.102065,0.0793366,0.0770196,0.0209081,-0.00136663,0.0994522,-0.0158682,-0.0216256,0.128738,0.033434,0.0592998,0.146612,0.0899285,0.0393731,-34503.4
-34221.7,0.961092,0.417674,3,7,0,34233.1,-0.0054709,0.978197,0.13796,-0.0416647,0.236465,0.108335,0.301667,0.124424,0.0351088,0.068989,0.253096,0.15759,-0.0582238,0.0976061,0.0699818,0.00444721,0.178422,0.0599104,0.146674,0.134991,0.0926068,0.136993,0.0346405,0.056525,0.00490719,0.0207047,0.0792808,0.0211488,0.0057307,0.167343,0.126292,0.02988,0.108339,0.0734335,0.0691179,-34545.1
-34218.8,0.974615,0.417674,3,7,0,34233.9,-0.00825539,0.973418,0.140376,-0.0127782,0.264823,0.136132,0.282233,0.134666,0.0320249,0.0827291,0.242768,0.150429,-0.0728804,0.099395,0.0562789,0.00716652,0.152526,0.0667036,0.128213,0.125007,0.0932232,0.115269,0.0785563,0.0717145,0.00200785,-0.012302,0.0875545,-0.0239701,-0.0208309,0.130953,0.0471922,0.0488353,0.0971015,0.0719059,0.0449863,-34523.8
-34216.7,0.930576,0.417674,3,7,0,34236.3,-0.00945263,0.973916,0.138193,-0.0150702,0.265634,0.131201,0.279959,0.1293,0.0402452,0.0857423,0.241229,0.150152,-0.0654506,0.098305,0.0629419,0.00128395,0.151243,0.0573365,0.127317,0.124318,0.0843321,0.118473,0.0651996,0.0668397,0.00278354,-0.00624471,0.0929151,-0.0262837,-0.0168295,0.130498,0.0466343,0.0409953,0.117775,0.0651044,0.0417715,-34508.7
-34221.1,0.782776,0.417674,3,7,0,34239.4,-0.000168165,0.976753,0.143335,-0.0621426,0.260586,0.12255,0.30879,0.133142,0.00892939,0.0593464,0.259932,0.147279,-0.0560797,0.0892419,0.0595391,0.00199135,0.166585,0.0493627,0.153497,0.138069,0.100822,0.119198,0.0637462,0.0687745,0.011425,0.018709,0.086034,0.026132,-0.0231899,0.153055,0.0683124,0.0331158,0.124195,0.0995446,0.105628,-34562.9
-34220.6,0.974013,0.417674,3,7,0,34235.6,-0.00875418,0.974477,0.133404,-0.023288,0.269795,0.135055,0.299755,0.118541,0.0494962,0.0767843,0.237544,0.153746,-0.0546611,0.108898,0.0520281,-0.00111511,0.156147,0.0557101,0.136886,0.142597,0.07221,0.124639,0.075561,0.0745606,-0.00395593,0.0170188,0.0926475,-0.037001,-0.0135209,0.145998,0.114283,0.0928719,0.132426,0.0782928,0.0682825,-34541.5
-34220.9,0.971604,0.417674,3,7,0,34233.3,-0.00314684,0.980438,0.141056,-0.0534893,0.239958,0.123694,0.283914,0.12486,0.00544771,0.0787812,0.249213,0.151138,-0.0654708,0.085266,0.0639727,0.00570229,0.173523,0.0547142,0.140731,0.136424,0.0923034,0.114679,0.0493149,0.0660675,0.022326,-0.00658767,0.0808297,0.0325252,-0.0320048,0.116609,0.0937619,0.0103489,0.0919008,0.0887641,0.0627964,-34509
-34216.4,0.953985,0.417674,3,7,0,34235.2,-0.00910415,0.976316,0.143423,-0.0453622,0.254501,0.118474,0.29926,0.121789,0.0128962,0.0766364,0.225604,0.160738,-0.0552985,0.0952486,0.0600467,-0.00779277,0.160738,0.0645931,0.124746,0.148298,0.0799804,0.112578,0.0815691,0.0612032,0.00333705,0.0144447,0.103597,-0.00584474,-0.0329862,0.109733,0.0802428,0.00258412,0.115567,0.0682241,0.065355,-34517.1
-34220.2,0.668569,0.417674,3,7,0,34237.9,-0.00733748,0.974371,0.145839,-0.0549765,0.249868,0.139525,0.292982,0.132145,0.0319186,0.0801538,0.2521,0.154434,-0.0541594,0.0831339,0.0619869,-0.00676101,0.13253,0.0364836,0.121942,0.15828,0.0962501,0.120981,0.0705452,0.0775908,0.0219972,0.0135353,0.0896272,0.00143281,-0.0108839,0.179067,0.0989951,0.054643,0.128907,0.0937544,0.0872053,-34538.4
-34225.9,0.917087,0.417674,3,7,0,34240.6,-0.00536172,0.975184,0.140573,-0.0529249,0.246049,0.141169,0.286746,0.143779,0.0286133,0.0722328,0.244303,0.139878,-0.0436893,0.0881878,0.058035,0.00126298,0.133246,0.0287407,0.139608,0.149951,0.0858743,0.114136,0.0755014,0.0731848,-0.00926875,-0.000588367,0.0718377,-0.00826462,-0.0372068,0.104423,0.131991,0.0460781,0.135928,0.091888,0.0329272,-34505.2
-34216.4,1,0.417674,3,7,0,34236.6,-0.00655519,0.973379,0.133407,-0.0476499,0.261969,0.144655,0.303171,0.130099,0.022379,0.0896933,0.235706,0.140204,-0.0537698,0.0907615,0.0535337,0.00472763,0.13918,0.0522794,0.131358,0.152646,0.09087,0.106293,0.0728966,0.0758694,0.0134966,0.0023667,0.0832572,-0.0102849,-0.0302621,0.146672,0.0797162,0.0382205,0.0775381,0.084972,0.0965917,-34529.3
