# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 05:14:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/g56dhqni.json
# init = 2 (Default)
# random
#   seed = 46778
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_GPT2_j.h-nondens/hreg-20250421001418_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34220.5,0.672825,0.438698,3,7,0,34234.9,-0.00507028,0.977175,0.130682,-0.0246564,0.254436,0.121872,0.307344,0.120174,0.0230921,0.0512191,0.235026,0.153024,-0.0522082,0.0956395,0.0572875,0.0160851,0.168299,0.0478218,0.129352,0.165624,0.0818488,0.126013,0.0587626,0.0858582,0.0198631,0.0234749,0.0789497,0.0170389,-0.0285594,0.114729,0.0951836,0.0340166,0.232893,0.0859285,0.0548722,-34540.8
-34221.6,0.973388,0.438698,3,7,0,34235.8,-0.00351305,0.973473,0.134362,-0.03246,0.246779,0.133886,0.305396,0.118803,0.0233912,0.0459745,0.232071,0.157342,-0.0495165,0.100375,0.0593532,0.0139273,0.171789,0.0509553,0.133008,0.161357,0.0858849,0.125443,0.0597835,0.0858926,0.0199779,0.0273584,0.0772808,0.0257487,-0.0281221,0.154409,0.0837177,0.0362044,0.229451,0.0839522,0.046432,-34553.4
-34216.8,0.991736,0.438698,3,7,0,34235.2,-0.00449777,0.978249,0.154524,-0.0429684,0.254518,0.151032,0.292531,0.1054,0.031666,0.0801684,0.246346,0.144066,-0.0544834,0.0932367,0.0435861,-0.0128668,0.172726,0.0638138,0.135006,0.134486,0.0779523,0.129405,0.0596799,0.0624623,-0.000134863,0.00869896,0.0718947,-0.00589273,-0.00282888,0.0693818,0.0645865,0.0533718,0.142131,0.0722805,0.0518886,-34523.8
-34219.3,0.87189,0.438698,3,7,0,34232.8,-0.00741171,0.972699,0.14755,-0.0470704,0.243184,0.170295,0.291629,0.110724,0.0263281,0.0843769,0.246502,0.140657,-0.0489608,0.0974728,0.0483388,-0.00288601,0.172736,0.0590004,0.146444,0.148048,0.0883375,0.112928,0.0637161,0.0834892,0.0119112,0.00110698,0.0890028,-0.00123598,-0.00326333,0.0678731,0.0649507,0.0556558,0.129281,0.0577164,0.047754,-34556.7
-34216.2,0.917898,0.438698,3,7,0,34236,-0.00235941,0.974402,0.129051,-0.0307334,0.272115,0.0947459,0.296452,0.129588,0.0228477,0.0687987,0.237914,0.156221,-0.0707644,0.0913258,0.0581959,0.00824922,0.144949,0.0481077,0.135547,0.13172,0.0805063,0.124641,0.0662284,0.0674863,0.00200887,0.0143986,0.085696,-0.000650805,-0.0323713,0.209355,0.107833,0.0446129,0.171514,0.112331,0.0537667,-34507.9
-34223.3,0.777395,0.438698,3,7,0,34238.6,-0.00889539,0.974277,0.127783,-0.0213265,0.280671,0.104637,0.292164,0.113799,0.0258586,0.0657873,0.244049,0.166387,-0.0704635,0.0826067,0.0408831,0.0138114,0.142772,0.0546073,0.13991,0.135957,0.0581483,0.107822,0.0566105,0.0677017,0.0101296,0.0219593,0.0869375,-0.00848496,-0.0139382,0.145381,0.0819455,0.0561819,0.126983,0.169791,0.0495725,-34506.2
-34216.9,0.984119,0.438698,3,7,0,34234.6,-0.00200264,0.978118,0.131935,-0.0420618,0.240226,0.122219,0.293706,0.117116,0.0258036,0.0795691,0.237105,0.163909,-0.0768444,0.09491,0.055515,-0.00296269,0.153166,0.0508635,0.136791,0.135531,0.0782961,0.127236,0.0506264,0.0878848,0.0134142,0.012546,0.101789,0.0131906,-0.0305445,0.187984,0.0961159,0.0200083,0.11799,0.145434,0.0463743,-34510.3
-34223.7,0.739166,0.438698,3,7,0,34235.3,-0.00615646,0.974164,0.137825,-0.0281258,0.247452,0.135807,0.299298,0.139274,0.0321848,0.0522813,0.260694,0.148937,-0.0534031,0.107685,0.0589547,0.0110796,0.175265,0.0443305,0.134755,0.138074,0.0878753,0.13249,0.0675115,0.0613317,-0.0167988,0.00650126,0.103898,0.0143401,0.00622829,0.115119,0.0953136,0.109585,0.113652,0.057128,0.0914891,-34573.5
-34220.6,0.925595,0.438698,3,7,0,34240.9,-0.00331668,0.976972,0.146093,-0.0422073,0.26283,0.139048,0.279899,0.113757,0.0202043,0.101189,0.239933,0.156891,-0.066419,0.085173,0.0635686,-0.00189264,0.140057,0.061576,0.136783,0.116912,0.0830632,0.108144,0.070914,0.061574,0.0209283,0.0051381,0.0825906,-0.0240468,-0.0223897,0.230678,0.0643717,0.0322145,0.185578,0.100379,0.053239,-34492.5
-34219.4,0.802963,0.438698,3,7,0,34244.2,-0.00604528,0.976593,0.150654,-0.0332159,0.253068,0.135771,0.290318,0.113072,0.0275792,0.0482079,0.246146,0.12999,-0.0639462,0.0927028,0.0474076,0.00798362,0.173116,0.0473666,0.142881,0.153527,0.0963691,0.134654,0.0584428,0.0784509,-0.00441435,0.00513212,0.0922034,0.0149688,-0.0170372,0.068933,0.0993962,0.0598007,0.0778236,0.0700015,0.0572892,-34538.2
-34214.6,1,0.438698,3,7,0,34235.8,-0.00643138,0.976448,0.147615,-0.0395788,0.250073,0.132268,0.289818,0.11043,0.0313136,0.0483203,0.242023,0.131766,-0.0681277,0.0903356,0.0458351,0.0116371,0.16437,0.0542199,0.139679,0.145649,0.0837712,0.127809,0.0577185,0.0746649,-0.00539131,0.0027893,0.0902232,0.0122574,-0.0175927,0.110577,0.0653992,0.0618604,0.0820546,0.056571,0.0439782,-34515.9
-34214.8,0.758808,0.438698,3,7,0,34235.8,-0.00619135,0.976288,0.15065,-0.033346,0.253757,0.125048,0.295894,0.116555,0.0291852,0.0548656,0.240624,0.127873,-0.0668267,0.0817716,0.0502568,0.0023275,0.16098,0.0545372,0.145284,0.13341,0.0867637,0.129338,0.0686057,0.0612171,-0.0102056,0.00791023,0.0941911,0.0119457,-0.0218215,0.126796,0.0690681,0.0694391,0.0836845,0.0711411,0.0438422,-34509.3
-34219.1,0.900106,0.438698,3,7,0,34232.6,-0.00374821,0.97445,0.120371,-0.0462914,0.2393,0.130979,0.290695,0.138026,0.0341412,0.0863675,0.246714,0.164407,-0.0394165,0.122733,0.0722408,0.0152304,0.162702,0.061603,0.127561,0.147701,0.0677848,0.105723,0.073082,0.0623531,0.0156419,0.00321274,0.0756603,-0.00036465,-0.0192785,0.158604,0.105779,0.0147786,0.145936,0.0714578,0.0633516,-34538.4
-34217.2,0.825431,0.438698,3,7,0,34238.3,-0.0017108,0.976947,0.133178,-0.0433215,0.269457,0.140432,0.310114,0.128495,0.0355147,0.058041,0.227602,0.138086,-0.053414,0.090509,0.0548322,0.012682,0.160971,0.050617,0.155235,0.154474,0.0810807,0.116883,0.0720838,0.0763876,0.00890678,-7.78274e-05,0.0761246,0.0204186,-0.0273084,0.17887,0.0779884,0.0470285,0.123385,0.0626995,0.0845867,-34540.8
-34222,0.791754,0.438698,3,7,0,34239.4,-0.00867711,0.97513,0.13901,-0.0394836,0.260636,0.142119,0.280483,0.0962423,0.0159425,0.0743703,0.238936,0.16377,-0.067892,0.0923468,0.0454459,-0.0109814,0.158354,0.0412512,0.153399,0.142805,0.0747891,0.131617,0.0562284,0.0667696,-0.000440825,0.00586774,0.101379,-0.0396083,-0.0119113,0.0978909,0.0850621,0.0341963,0.128397,0.106187,0.0428404,-34522.1
-34219.1,0.984079,0.438698,3,7,0,34237.1,-0.000373027,0.973104,0.135102,-0.0401392,0.242209,0.122614,0.300642,0.120413,0.028587,0.103965,0.238199,0.150489,-0.0619167,0.088763,0.0569469,-0.00510835,0.170853,0.0507518,0.171785,0.120483,0.0745819,0.106527,0.0509034,0.0708773,0.0250167,-0.000541571,0.0972254,-0.0242449,-0.00886485,0.161875,0.0735493,0.0406685,0.129512,0.062572,0.0529206,-34521.1
-34223,0.877584,0.438698,3,7,0,34241,-0.00754847,0.978772,0.152193,-0.042649,0.25048,0.13172,0.27805,0.113918,0.0340014,0.0705114,0.241323,0.181232,-0.0522891,0.120601,0.073967,-0.000223413,0.175202,0.0359398,0.160837,0.138756,0.067376,0.113817,0.0624239,0.0847058,0.00477877,0.00488701,0.0832235,-0.00168703,-0.000290528,0.122848,0.121839,0.0489444,0.0809878,0.112546,0.0357367,-34542.1
-34217.3,0.960761,0.438698,3,7,0,34236.9,-0.0027371,0.972707,0.125998,-0.0380846,0.274579,0.118585,0.305513,0.131084,0.0143677,0.0706558,0.243715,0.128337,-0.0624388,0.0916207,0.0541714,0.00644491,0.157492,0.0571921,0.124495,0.131707,0.0898142,0.118374,0.0470861,0.0553623,0.0101679,0.0172239,0.089486,0.00655478,-0.00342369,0.147634,0.104089,0.0522874,0.205008,0.0909854,0.0619768,-34523.1
-34221.9,0.907968,0.438698,3,7,0,34237.7,-0.00704396,0.979839,0.144363,-0.0432269,0.24656,0.167433,0.296544,0.118394,0.0214096,0.0780175,0.24213,0.164621,-0.0466954,0.122069,0.0384948,-0.0146656,0.16016,0.0437476,0.152308,0.134377,0.0787496,0.107529,0.0676758,0.0923812,0.00632093,0.0135661,0.0797886,-0.00312615,-0.0105775,0.170788,0.0665495,0.0372335,0.0909626,0.0755058,0.0334726,-34535.5
-34220.4,0.989583,0.438698,3,7,0,34237.6,-0.00326427,0.971087,0.128128,-0.0459638,0.262494,0.0985082,0.286582,0.133697,0.0489163,0.0874494,0.241772,0.152531,-0.0599898,0.0886943,0.055937,0.0255725,0.167732,0.0527159,0.126587,0.15014,0.0868403,0.112857,0.0552309,0.0679149,0.0153337,-0.00152856,0.0869808,-0.00146757,-0.0242432,0.121353,0.109841,0.0536109,0.165637,0.0851822,0.0751282,-34529.7
-34218.6,0.943792,0.438698,3,7,0,34238.6,-0.00650655,0.974904,0.152759,-0.052615,0.243508,0.100105,0.290439,0.127141,0.0314766,0.0781362,0.238874,0.138767,-0.0635374,0.0777376,0.0647596,0.0167489,0.176529,0.0534675,0.132734,0.138168,0.0903305,0.108534,0.0514606,0.0668111,-0.00476675,0.0104505,0.0838189,-0.0100963,-0.0142576,0.16204,0.0582133,0.0685889,0.127492,0.0724551,0.0945685,-34507.9
-34223.1,0.753996,0.438698,3,7,0,34240.9,-0.000962562,0.975594,0.144009,-0.0299057,0.254047,0.155748,0.316805,0.129086,0.0228555,0.0486486,0.255032,0.142712,-0.0640682,0.0914096,0.064538,0.00626354,0.142179,0.0608146,0.152717,0.12838,0.0801059,0.134331,0.0679853,0.0829118,0.000875393,0.00894946,0.0661308,-0.0105473,-0.0121218,0.157406,0.0788868,0.0831849,0.156082,0.0961975,0.0547703,-34562.7
-34217.6,1,0.438698,3,7,0,34234.2,-0.00852201,0.974052,0.134009,-0.0329945,0.257728,0.0943977,0.277265,0.118978,0.0319017,0.0820064,0.243208,0.152372,-0.0668596,0.110513,0.0538761,-0.00130885,0.17407,0.050474,0.131207,0.132353,0.0720199,0.12448,0.0524466,0.0549031,0.00709934,-0.00217424,0.0997523,0.0139106,-0.0136484,0.135945,0.080312,0.0119554,0.106433,0.0587017,0.0588198,-34502.6
-34224.1,0.824323,0.438698,3,7,0,34238.2,-0.00182272,0.977503,0.109101,-0.036573,0.241811,0.117023,0.294069,0.123615,0.0221023,0.0795634,0.220369,0.124594,-0.0544328,0.0957586,0.0675038,-0.000893247,0.167255,0.057437,0.144606,0.131424,0.0796356,0.128962,0.0375654,0.0482089,-0.0116373,0.010093,0.0744257,0.00578999,-0.0158364,0.144636,0.0781084,0.0302183,0.0964284,0.0894866,0.0505357,-34470.8
-34229.3,0.920937,0.438698,3,7,0,34242.9,-0.0094198,0.972458,0.162558,-0.0289712,0.281385,0.133267,0.282061,0.11024,0.0297605,0.0780924,0.265968,0.181707,-0.0761373,0.0902704,0.0578428,0.0126549,0.16975,0.0455532,0.124285,0.143204,0.0832326,0.116656,0.093526,0.0870845,0.0282271,-0.00367514,0.0993112,0.00307652,-0.0178298,0.104491,0.0849961,0.0686051,0.150343,0.0715146,0.0526057,-34593.7
-34222,0.950975,0.438698,3,7,0,34250.3,-0.000755651,0.980089,0.131977,-0.0189668,0.271872,0.124423,0.295005,0.117178,0.0257588,0.0633727,0.246779,0.141512,-0.0503121,0.102186,0.0551278,0.000999725,0.162797,0.0753248,0.13821,0.135322,0.085041,0.140964,0.0658979,0.10093,0.00638506,0.0211982,0.0738973,-0.00533734,-0.00192773,0.127613,0.110394,0.0532017,0.123412,0.0842475,0.0365343,-34532.2
-34220.8,1,0.438698,3,7,0,34237.9,-0.0080757,0.971077,0.143449,-0.0442714,0.241194,0.112993,0.297827,0.132735,0.0314623,0.0776007,0.262411,0.154722,-0.0843054,0.105812,0.053431,-0.0134465,0.153845,0.0476203,0.143997,0.137107,0.0750754,0.103297,0.0565112,0.0646885,0.0223148,0.0183767,0.112281,-0.00811049,-0.0140934,0.102699,0.10507,0.0579963,0.138518,0.0953875,0.06253,-34545.2
-34217.6,0.983124,0.438698,3,7,0,34236.2,-0.00181805,0.980539,0.13214,-0.0247764,0.279497,0.134324,0.304582,0.112178,0.0172698,0.0716037,0.236858,0.143877,-0.0591031,0.106294,0.0598235,-0.00338315,0.164685,0.0414968,0.153534,0.125103,0.0981393,0.136958,0.0580395,0.0648303,-0.00388265,0.00105256,0.0805881,-0.0212593,-0.0176446,0.159453,0.0620843,0.0254245,0.107822,0.0793266,0.0517445,-34528.8
-34220.8,0.971268,0.438698,3,7,0,34234.8,-0.00525504,0.971671,0.141033,-0.0233917,0.239205,0.147889,0.308203,0.128497,0.0150273,0.0972407,0.239788,0.160603,-0.0619088,0.0729949,0.0422364,-0.00242251,0.160651,0.0580704,0.123057,0.156353,0.0691119,0.120755,0.0725025,0.0675596,0.0128019,0.0106448,0.106011,-0.0109399,-0.0228238,0.128008,0.0906802,0.0437532,0.0935518,0.069181,0.0671885,-34553.2
-34219.1,0.86263,0.438698,3,7,0,34237.8,-0.00963172,0.977973,0.128895,-0.0431511,0.265913,0.129145,0.281844,0.132592,0.014786,0.0867401,0.236643,0.140262,-0.0692218,0.118077,0.0506287,-0.00459743,0.156361,0.0449267,0.148225,0.150264,0.0786728,0.0940816,0.0775404,0.0859629,0.00504774,0.00499846,0.0893257,-0.00696642,-0.0284878,0.207523,0.0589917,0.0551922,0.107878,0.0732659,0.0562606,-34510.5
-34223.2,0.895855,0.438698,3,7,0,34238.9,-0.00038287,0.973196,0.14762,-0.0291233,0.24686,0.134543,0.320029,0.122132,0.03043,0.0696475,0.249182,0.141556,-0.0451196,0.0769429,0.072347,-0.0101577,0.151319,0.0428834,0.126546,0.119453,0.0890128,0.146535,0.0582372,0.0599454,0.0202227,0.0188286,0.0830014,-0.00822596,-0.0118957,0.0756224,0.0902619,0.066508,0.134158,0.0777328,0.0805561,-34535.9
-34225.8,0.932161,0.438698,3,7,0,34246.7,-0.00614279,0.979062,0.100624,-0.0223603,0.272157,0.145392,0.297885,0.116161,0.0379214,0.0784161,0.245094,0.164533,-0.07659,0.0980927,0.0435995,0.00343027,0.171643,0.0653363,0.148323,0.142316,0.0844945,0.120555,0.0552433,0.0566186,0.0270159,0.00260356,0.0842776,0.00225696,-0.0231766,0.177773,0.0843873,-0.00932544,0.105379,0.0880556,0.0544502,-34542.9
-34219.4,1,0.438698,3,7,0,34240.1,-0.0126864,0.972563,0.128779,-0.0254994,0.248147,0.145239,0.297526,0.112109,0.0255806,0.0916701,0.249218,0.152635,-0.06003,0.0976732,0.0549033,-0.00287649,0.17113,0.0584462,0.152176,0.158278,0.082014,0.127041,0.0750723,0.0669906,-0.00386811,0.0135491,0.0953475,-0.0203766,-0.0379675,0.0947074,0.0820082,0.0521738,0.106309,0.119272,0.0723675,-34568.4
-34220.8,0.867228,0.438698,3,7,0,34240.5,-0.00632808,0.976517,0.134561,-0.0252651,0.249089,0.139924,0.299717,0.116458,0.0180447,0.0606365,0.245791,0.143935,-0.0688907,0.0998936,0.0512594,0.00279458,0.177401,0.032185,0.155593,0.154858,0.0827626,0.131515,0.0730076,0.078546,-0.00448784,0.00138322,0.102334,-0.0386758,-0.0147816,0.121968,0.110492,0.0573013,0.164144,0.11957,0.0484599,-34556.2
-34217.8,0.92406,0.438698,3,7,0,34238,-0.000490776,0.978435,0.138142,-0.0458145,0.266426,0.125037,0.279975,0.129549,0.0364738,0.0862641,0.24988,0.164173,-0.0596111,0.0964195,0.0667611,0.00373506,0.15046,0.0708263,0.117504,0.130668,0.0813991,0.10994,0.0474808,0.0696951,0.0187083,0.0133779,0.0730516,0.0356617,-0.0160118,0.148822,0.0979675,0.0319897,0.0855479,0.0777721,0.0494168,-34511.8
-34222.1,0.787168,0.438698,3,7,0,34237.7,0.0011328,0.974227,0.145901,-0.0411215,0.248465,0.131539,0.29118,0.12774,0.0274787,0.0808224,0.24841,0.157222,-0.0725352,0.118224,0.070075,0.0145677,0.135019,0.0695596,0.125763,0.147677,0.0871707,0.112559,0.0658754,0.0807773,0.015808,0.0139373,0.0665563,0.0252274,-0.0176367,0.153738,0.12638,0.0343201,0.116423,0.114838,0.0335605,-34546.4
-34224.5,0.827846,0.438698,3,15,0,34243.6,-0.0116443,0.977626,0.147825,-0.0422692,0.283299,0.143075,0.304965,0.129278,0.0328581,0.0748389,0.245968,0.159928,-0.0472758,0.085779,0.0392014,0.00558859,0.178018,0.031165,0.146849,0.134645,0.0934241,0.119693,0.0382128,0.0614884,0.000710638,-0.000918461,0.0815465,-0.0192762,0.00256024,0.211421,0.138076,0.0616411,0.162494,0.0996656,0.0565869,-34558.4
-34221.6,0.991712,0.438698,3,7,0,34240.2,0.00359102,0.973662,0.126247,-0.0340445,0.275807,0.130405,0.287872,0.117419,0.0223856,0.0694698,0.256824,0.147687,-0.0570734,0.0921557,0.0785624,-0.00330409,0.147617,0.0557496,0.167046,0.119531,0.082269,0.128054,0.0482451,0.0635559,0.0123517,0.0227467,0.106566,-0.00412522,-0.0129543,0.166751,0.0933564,0.0605846,0.207164,0.115111,0.0596346,-34539.3
-34222.7,0.975009,0.438698,3,7,0,34239.4,-0.0131969,0.976703,0.161323,-0.0296259,0.250233,0.105223,0.282587,0.123248,0.0110657,0.0601262,0.247178,0.172641,-0.0744718,0.118738,0.0585869,0.00936499,0.161067,0.0461501,0.155389,0.142754,0.0848791,0.113572,0.0594732,0.071005,0.0167845,0.0161789,0.0856226,-0.00628387,-0.0132082,0.202938,0.0924796,0.0578757,0.117881,0.0592215,0.0450322,-34538.2
-34227.5,0.932144,0.438698,3,7,0,34243.5,0.0022431,0.979385,0.11041,-0.0500815,0.286458,0.152403,0.300883,0.135743,0.0334113,0.0862019,0.233796,0.132808,-0.0420911,0.0631675,0.0565077,-0.00421661,0.165817,0.07078,0.134333,0.146105,0.0767786,0.119317,0.0667243,0.0738195,0.00296335,-0.00064252,0.0897223,-0.00231217,-0.028453,0.0673821,0.0852812,0.0352934,0.139749,0.112805,0.0563023,-34525.1
-34225.7,0.982448,0.438698,3,7,0,34243.9,-0.00968857,0.971158,0.16709,-0.0304559,0.235722,0.109134,0.292659,0.116521,0.0148977,0.0660468,0.248179,0.167296,-0.0750381,0.125627,0.0584074,-7.4026e-05,0.158876,0.0326193,0.143201,0.127755,0.0868651,0.118152,0.0478358,0.0638554,0.0190822,0.0159673,0.0770306,0.00362071,-0.0048663,0.217807,0.0709239,0.0638154,0.141737,0.0638251,0.0452277,-34535.8
-34227.9,0.966135,0.438698,3,7,0,34249.4,0.00203291,0.980452,0.118066,-0.0519333,0.260954,0.100695,0.311522,0.136202,0.0160904,0.0725499,0.248043,0.146994,-0.056952,0.117383,0.069463,-0.0141902,0.17532,0.0492106,0.120612,0.135366,0.0920998,0.138375,0.0601883,0.0633759,0.00298094,-0.00548444,0.0667955,0.0214201,-0.00934036,0.0728143,0.0884626,0.0468211,0.136062,0.105152,0.061733,-34533.9
-34221.4,1,0.438698,3,7,0,34241.4,-0.00143772,0.975754,0.134732,-0.0492943,0.25425,0.103232,0.305128,0.138418,0.021335,0.0735636,0.251451,0.152328,-0.0494244,0.102669,0.0502832,-0.00629455,0.175707,0.039038,0.126815,0.135975,0.0761803,0.138868,0.063859,0.0710208,0.00268446,-0.0130002,0.0803305,0.0194245,-0.00378269,0.084774,0.0629623,0.0799487,0.181675,0.0630387,0.0572495,-34538.1
-34215.9,0.947182,0.438698,3,7,0,34236.8,-0.000388311,0.977418,0.141346,-0.0293214,0.262402,0.149378,0.280566,0.108974,0.0317879,0.0818408,0.251397,0.149004,-0.0685661,0.0938397,0.0610914,0.00436492,0.150846,0.0648887,0.152935,0.135186,0.0901337,0.099364,0.0559363,0.0625466,0.0125432,0.0307528,0.0939356,-0.0111414,-0.0210076,0.174558,0.076261,0.0355195,0.112451,0.0892065,0.0431674,-34522.8
-34217,0.830639,0.438698,3,7,0,34234.4,-0.0078755,0.973521,0.141528,-0.0492491,0.257627,0.104855,0.311964,0.140928,0.0171059,0.0718609,0.243854,0.144873,-0.0494885,0.100511,0.0599138,-0.00691032,0.153582,0.0481823,0.126859,0.131943,0.0779416,0.132688,0.0668597,0.0743249,0.00819359,0.00185173,0.0741477,0.0152724,-0.00209359,0.0751895,0.0732857,0.0462604,0.163118,0.0749883,0.0647154,-34531
-34226.3,0.671667,0.438698,3,7,0,34240.9,-0.00877401,0.973818,0.142997,-0.0465609,0.249985,0.133912,0.317493,0.109069,0.0111517,0.0714161,0.258766,0.148911,-0.0402724,0.116625,0.0411174,-0.001061,0.132068,0.0510774,0.147574,0.130833,0.0861083,0.126766,0.0607626,0.0568406,0.0256992,-0.00234694,0.0969455,-0.00052589,-0.0272502,0.136775,0.0913358,0.0318351,0.266704,0.0676978,0.0440884,-34545
-34225.9,0.880538,0.438698,3,7,0,34249.4,-0.00821375,0.978511,0.126644,-0.0638122,0.232479,0.122177,0.297325,0.129907,0.0306427,0.0809141,0.238487,0.156902,-0.057854,0.132349,0.048213,0.00114514,0.158436,0.0506345,0.139911,0.128738,0.0964808,0.102434,0.0319602,0.0617848,0.0133689,0.0205701,0.101912,0.00322852,0.00807885,0.195057,0.0851216,0.0729997,0.120501,0.124841,0.0677751,-34512.7
-34216.6,0.988545,0.438698,3,7,0,34235.8,-0.00258537,0.973099,0.140934,-0.0279885,0.259982,0.14013,0.294664,0.126386,0.0318475,0.0890931,0.25234,0.149907,-0.0584031,0.0979723,0.0765434,0.0125374,0.163056,0.0569254,0.130945,0.124986,0.0727145,0.140424,0.0521265,0.0879616,-0.00493623,0.00396882,0.0904992,0.0149,-0.0173022,0.084217,0.0820665,0.049668,0.126543,0.0524274,0.042072,-34561.7
-34216.2,0.934868,0.438698,3,7,0,34231.4,-0.00492996,0.976382,0.142382,-0.0433712,0.266174,0.127047,0.282162,0.142428,0.0168182,0.0612811,0.25226,0.166198,-0.0506948,0.110909,0.0697471,0.00119885,0.160224,0.0606871,0.136658,0.156132,0.0847722,0.111011,0.0664704,0.0754833,0.0143872,-0.0126176,0.0836653,0.00375587,-0.0204566,0.182595,0.095818,0.0718166,0.100596,0.0789408,0.0683181,-34551.8
-34217.9,0.917524,0.438698,3,7,0,34231.9,-0.00636385,0.977557,0.13133,-0.030609,0.243548,0.118078,0.294079,0.132418,0.0235617,0.0664594,0.246933,0.159355,-0.0747961,0.0864182,0.0784365,0.0102098,0.161733,0.0551962,0.137528,0.12076,0.093103,0.129363,0.0620621,0.0647423,0.00977511,-0.0043871,0.0787972,0.0103302,-0.00139597,0.149229,0.0748026,0.0990198,0.20448,0.0800985,0.058679,-34521.2
-34215.2,0.960592,0.438698,3,7,0,34230.8,-0.0052389,0.972542,0.140673,-0.035916,0.275841,0.138529,0.285695,0.121284,0.0334779,0.0874484,0.24277,0.151193,-0.0544455,0.104682,0.0452218,-0.00110938,0.163346,0.0535112,0.137321,0.148045,0.0775714,0.124132,0.0621054,0.068903,0.00975037,0.0236906,0.0967172,-0.00777846,-0.0351256,0.137409,0.0971023,0.0439373,0.0690401,0.0831656,0.105075,-34545.8
-34217.2,0.852849,0.438698,3,7,0,34232.2,-0.00529437,0.974917,0.135561,-0.045461,0.236928,0.117214,0.302146,0.125851,0.0270255,0.0668186,0.248397,0.147235,-0.0562759,0.0922599,0.0757952,0.00325632,0.162237,0.0506324,0.135098,0.11971,0.0938116,0.104936,0.0606008,0.0674941,0.0112926,0.00344415,0.0776005,0.0170762,0.00729586,0.182179,0.0678496,0.0258213,0.237545,0.0706794,0.0348287,-34511.5
-34221.6,0.683107,0.438698,3,7,0,34242.5,-0.00447786,0.976365,0.139362,-0.038837,0.237492,0.119148,0.304715,0.131172,0.0223162,0.0607935,0.240411,0.143841,-0.0638592,0.101861,0.0752314,0.00314693,0.157806,0.0546019,0.133505,0.106616,0.0973894,0.099803,0.068768,0.0735373,0.0114349,-0.00441575,0.0816313,0.0259946,0.0018758,0.194971,0.0454337,0.0526712,0.190092,0.0645397,0.0338189,-34501.3
-34225.4,0.550701,0.438698,3,7,0,34244.4,-0.00517704,0.971966,0.123871,-0.0410064,0.243107,0.114792,0.306733,0.127497,0.0240107,0.0423698,0.255427,0.138551,-0.0573686,0.0943188,0.0675822,-0.00319885,0.159016,0.0360938,0.123314,0.121581,0.0937317,0.108291,0.0604756,0.0782357,0.0129473,0.00621404,0.0965247,0.0337192,-0.0173541,0.251394,0.115536,0.0784798,0.16873,0.0882458,0.046278,-34514
-34221.1,1,0.438698,3,7,0,34238,-0.00549209,0.979173,0.127592,-0.0569943,0.249204,0.144683,0.310431,0.137815,0.0312625,0.0617756,0.246808,0.168332,-0.0627645,0.101495,0.0602939,-0.0067296,0.165025,0.0451056,0.132323,0.131635,0.0883692,0.106732,0.0580311,0.0668259,0.0193878,0.0122525,0.0797889,0.0280405,-0.0104561,0.213735,0.0712514,0.0458359,0.266923,0.138381,0.0524817,-34541.7
-34223,0.923842,0.438698,3,7,0,34239.2,-4.57514e-05,0.976378,0.148347,-0.0268121,0.269592,0.113721,0.277303,0.109062,0.0225233,0.0884999,0.257407,0.134058,-0.0525541,0.0929817,0.0550708,0.0164843,0.157393,0.0555951,0.145381,0.1543,0.0743896,0.12254,0.064787,0.0718925,0.00106384,0.00739793,0.0935179,-0.0148387,-0.0101106,0.123581,0.0306948,0.0338167,0.066004,0.0745201,0.0903488,-34527.1
