# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 20:25:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/7bw0sorc.json
# init = 2 (Default)
# random
#   seed = 26891
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/den_BOW/reg-20250511152543_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35905.8,0.847469,0.536996,2,3,0,35906.4,-0.0170635,0.0821518,1.00474,-33695.8
-35907.5,0.770595,0.536996,2,3,0,35909.7,-0.0133389,0.0865151,1.0064,-33696.8
-35905.7,1,0.536996,3,7,0,35907.5,-0.0161815,0.0835817,0.994937,-33691.7
-35904.8,0.994542,0.536996,3,7,0,35906.2,-0.012041,0.084659,0.998386,-33692.8
-35906,0.85477,0.536996,3,7,0,35908.3,-0.01299,0.0907943,1.00015,-33693.4
-35909.3,0.791596,0.536996,2,3,0,35910.3,-0.016613,0.0961199,0.998633,-33693.3
-35907.4,1,0.536996,3,7,0,35909.6,-0.0149544,0.0936455,1.00076,-33693.8
-35904.5,0.816248,0.536996,2,3,0,35910.3,-0.0166029,0.0866642,1.00188,-33693.8
-35906.8,0.810063,0.536996,3,7,0,35908.5,-0.00952536,0.0891343,0.998026,-33693
-35905.1,0.953506,0.536996,3,7,0,35908.4,-0.0188386,0.0795877,1.00163,-33694.5
-35904.4,0.813687,0.536996,2,3,0,35907.5,-0.0169221,0.0810002,1.00113,-33694
-35904.6,0.961659,0.536996,3,7,0,35905.1,-0.0181066,0.0840355,1.0026,-33694.4
-35904.1,0.907507,0.536996,1,3,0,35905.7,-0.0155819,0.0831495,0.998843,-33692.8
-35904.7,0.943628,0.536996,2,3,0,35904.8,-0.0204955,0.0820002,0.9994,-33693.2
-35904.6,0.983861,0.536996,2,3,0,35905.1,-0.0196267,0.0816187,1.00086,-33693.8
-35904.3,1,0.536996,2,3,0,35904.8,-0.0185747,0.0834334,1.00154,-33693.9
-35904.3,1,0.536996,3,7,0,35904.5,-0.0144349,0.0851998,0.998423,-33692.5
-35904.9,0.959532,0.536996,3,7,0,35905.3,-0.0142873,0.0798032,0.998369,-33693.2
-35905.8,0.94076,0.536996,2,3,0,35906.1,-0.0110039,0.0797063,0.998373,-33693.6
-35904.7,0.978709,0.536996,2,3,0,35906.9,-0.0149061,0.0873517,1.00189,-33693.9
-35904.1,0.977725,0.536996,2,5,0,35905.1,-0.0160573,0.0842552,1.0011,-33693.6
-35905.3,0.878942,0.536996,3,7,0,35905.5,-0.0160039,0.0832328,0.995582,-33691.9
-35905,0.984785,0.536996,3,7,0,35906.3,-0.0193103,0.0810853,1.00227,-33694.6
-35904.7,0.950718,0.536996,2,7,0,35905.9,-0.0185507,0.0800952,0.998828,-33693.2
-35906.4,0.874644,0.536996,3,7,0,35906.8,-0.0119941,0.0879162,1.00406,-33695.4
-35904.2,1,0.536996,3,7,0,35906.2,-0.0154947,0.0861163,0.999339,-33692.8
-35905.1,0.948306,0.536996,3,7,0,35905.2,-0.0197094,0.0883559,1.00079,-33693.4
-35905.3,0.951723,0.536996,2,7,0,35906.3,-0.0215534,0.0862278,0.998202,-33692.5
-35904,1,0.536996,2,3,0,35905.2,-0.0151115,0.0846181,0.999763,-33693
-35904.8,0.91322,0.536996,2,3,0,35904.9,-0.017285,0.0857191,0.99671,-33691.9
-35904,0.853985,0.536996,3,7,0,35908.3,-0.0156848,0.0848729,1.0004,-33693.3
-35905.3,0.87947,0.536996,3,7,0,35905.6,-0.0124167,0.0846027,1.00325,-33695
-35904,0.912949,0.536996,1,3,0,35906.6,-0.0165665,0.0843682,0.99936,-33692.8
-35904.5,0.838296,0.536996,3,7,0,35906.4,-0.0198614,0.084663,0.998955,-33692.7
-35904.1,1,0.536996,2,3,0,35904.5,-0.0178555,0.0848679,0.99963,-33692.9
-35904.6,0.846163,0.536996,1,3,0,35905.9,-0.0131494,0.08633,1.00111,-33693.7
-35904.3,0.994113,0.536996,2,3,0,35904.9,-0.0146843,0.0867434,0.999324,-33692.8
-35906.9,0.805448,0.536996,2,3,0,35907.1,-0.0190187,0.092,1.00237,-33694.3
-35905.4,0.985415,0.536996,2,3,0,35907.5,-0.0163011,0.0902531,1.00036,-33693.2
-35904.3,0.946834,0.536996,2,3,0,35906.3,-0.0143785,0.0831547,1.00142,-33694
-35906.2,0.832183,0.536996,2,3,0,35906.4,-0.0172649,0.0804435,0.994859,-33692.1
-35906.2,1,0.536996,3,7,0,35906.5,-0.0158223,0.0868162,1.00504,-33695.7
-35904.8,0.905451,0.536996,2,3,0,35908.1,-0.0147776,0.0798101,0.998677,-33693.3
-35904.4,1,0.536996,2,3,0,35905,-0.0181892,0.080882,1.00022,-33693.6
-35904.5,0.987929,0.536996,2,7,0,35904.7,-0.01898,0.081181,0.998865,-33693
-35904.9,0.975475,0.536996,3,7,0,35905.1,-0.0137096,0.0869697,1.00207,-33694.1
-35904.7,0.911627,0.536996,3,7,0,35906.3,-0.0183044,0.0821028,1.00246,-33694.5
-35904.9,0.960771,0.536996,3,7,0,35905.9,-0.0134487,0.0845937,0.996854,-33692.2
-35904.5,0.854585,0.536996,3,7,0,35907.6,-0.0178055,0.0816767,0.997766,-33692.6
-35904.5,0.949586,0.536996,3,7,0,35905.9,-0.0170073,0.0801632,0.999206,-33693.3
-35905.2,0.82606,0.536996,2,3,0,35906.9,-0.0214124,0.0811212,1.00085,-33694
-35905.2,0.989304,0.536996,2,7,0,35905.9,-0.0202044,0.0798607,0.998573,-33693.2
-35905.1,0.991296,0.536996,3,7,0,35906,-0.0116081,0.0868257,1.00107,-33693.9
-35905.5,0.962521,0.536996,3,7,0,35906.4,-0.021296,0.0851864,0.99699,-33692.2
-35905.1,0.950771,0.536996,2,3,0,35906.6,-0.0163473,0.0829972,0.995915,-33691.9
-35904.7,0.980897,0.536996,2,7,0,35905.5,-0.0163038,0.0814984,1.0026,-33694.7
-35906.3,0.928694,0.536996,3,7,0,35906.8,-0.0116135,0.0901995,1.00142,-33694.1
-35905.4,0.719744,0.536996,2,3,0,35910.8,-0.01847,0.0890723,1.00213,-33694
-35905.1,0.866639,0.536996,2,3,0,35907.9,-0.0120751,0.0875879,1.00012,-33693.4
-35905.2,0.993,0.536996,3,7,0,35906,-0.0168856,0.0780961,0.999979,-33694.1
-35904.7,0.851398,0.536996,2,3,0,35907.3,-0.0166488,0.0830821,1.00302,-33694.7
-35904.1,0.998159,0.536996,2,7,0,35904.8,-0.0180279,0.0848392,1.00037,-33693.2
-35904.2,0.923884,0.536996,3,7,0,35905.1,-0.0139429,0.0841892,0.999993,-33693.3
-35904,0.998215,0.536996,3,7,0,35904.2,-0.0177124,0.0837505,1.00044,-33693.3
-35904.8,0.884873,0.536996,2,3,0,35905.1,-0.0171692,0.0828779,1.00316,-33694.8
-35904.4,0.971501,0.536996,3,7,0,35905.7,-0.0159948,0.0834773,0.997301,-33692.2
-35905.8,0.624558,0.536996,2,3,0,35909.8,-0.0213488,0.0875158,1.00255,-33694.3
-35904.9,0.959647,0.536996,2,3,0,35907.3,-0.0190713,0.0811882,0.997587,-33692.6
-35906.8,0.866924,0.536996,3,7,0,35907.5,-0.0219342,0.0783538,0.996886,-33693.2
-35904.5,1,0.536996,3,7,0,35906.7,-0.0145927,0.085871,1.00189,-33694
-35904,0.984066,0.536996,2,3,0,35904.8,-0.0153885,0.0836854,0.999035,-33692.8
-35904.5,0.952132,0.536996,2,3,0,35904.7,-0.0175314,0.0804887,1.00111,-33694.1
-35907,0.809129,0.536996,2,7,0,35907.4,-0.0225095,0.082924,0.995131,-33692.1
-35909.1,0.709175,0.536996,1,1,0,35909.2,-0.0239632,0.0828084,0.993383,-33692
-35904.4,0.999961,0.536996,3,7,0,35908.8,-0.0193201,0.0849469,0.998798,-33692.6
-35904.4,0.601372,0.536996,3,7,0,35910.1,-0.0139166,0.086391,0.999042,-33692.8
-35904.8,0.929401,0.536996,3,7,0,35906.1,-0.0186326,0.0798898,0.999363,-33693.4
-35904.5,0.994301,0.536996,3,7,0,35905.3,-0.0195599,0.0864519,1.00005,-33693
-35904.8,0.974409,0.536996,1,1,0,35904.8,-0.0199685,0.0870384,1.00009,-33693.1
-35905,0.968167,0.536996,3,7,0,35905.8,-0.0196752,0.0797012,1.00013,-33693.8
-35905.4,0.991943,0.536996,3,7,0,35905.5,-0.0196018,0.0784887,0.999687,-33693.9
-35905.5,0.916158,0.536996,3,7,0,35907.5,-0.0224663,0.0827072,1.00116,-33694.1
-35904.2,1,0.536996,2,3,0,35905.5,-0.0159159,0.0833501,1.00152,-33693.9
-35904,1,0.536996,2,3,0,35904.2,-0.0153569,0.0846466,1.00011,-33693.2
-35905.7,0.873963,0.536996,3,7,0,35906,-0.00956766,0.0838481,1.00084,-33694.2
-35907.8,0.809996,0.536996,2,3,0,35909.4,-0.0240053,0.0801713,0.99575,-33692.8
-35906.1,0.951874,0.536996,2,7,0,35909.1,-0.0232987,0.0809463,1.00085,-33694.3
-35907.1,0.882748,0.536996,3,7,0,35909.1,-0.0238012,0.0833871,0.995965,-33692.4
-35904.9,1,0.536996,2,3,0,35907.7,-0.0162734,0.0890814,1.00064,-33693.3
-35907.2,0.65029,0.536996,2,3,0,35910.2,-0.0242571,0.0886901,0.998315,-33692.9
-35905,1,0.536996,2,3,0,35906.9,-0.011476,0.0824851,1.00129,-33694.3
-35905.5,0.916906,0.536996,3,7,0,35906.8,-0.0194387,0.081518,0.996109,-33692.2
-35905.1,0.961733,0.536996,2,7,0,35906.7,-0.0126984,0.0839013,0.996779,-33692.3
-35905.5,0.965836,0.536996,3,7,0,35906.4,-0.0108575,0.0802961,0.999832,-33694.1
-35905.1,0.74342,0.536996,3,7,0,35909.6,-0.0153873,0.0820224,0.996238,-33692.2
-35904.2,1,0.536996,2,3,0,35905.2,-0.0188762,0.082965,1.00001,-33693.2
-35904.5,0.971923,0.536996,2,3,0,35904.7,-0.0178644,0.081942,1.00182,-33694.2
-35904.4,0.866353,0.536996,2,3,0,35906.5,-0.0129254,0.0846829,0.999881,-33693.3
-35904.9,0.958636,0.536996,2,7,0,35905.4,-0.0129353,0.0876733,1.00069,-33693.5
-35904.8,0.998856,0.536996,3,7,0,35905.3,-0.0164518,0.078985,0.999914,-33693.8
-35906.3,0.875561,0.536996,2,7,0,35907.2,-0.0111873,0.0897937,1.00142,-33694.1
-35905.7,1,0.536996,3,7,0,35906.3,-0.0213534,0.0794952,0.998451,-33693.4
-35905,0.997068,0.536996,3,7,0,35906.4,-0.0115234,0.0860375,1.00102,-33693.9
-35906.1,0.869708,0.536996,3,7,0,35907.9,-0.0211991,0.0886133,0.997179,-33692.2
-35906.9,0.857702,0.536996,2,7,0,35908.8,-0.0133495,0.083365,1.00596,-33696.7
-35904.5,0.910654,0.536996,2,3,0,35908.4,-0.0161416,0.0865941,0.997726,-33692.2
-35904.6,0.90773,0.536996,3,7,0,35905.9,-0.0166394,0.0832113,1.00286,-33694.6
-35904.1,0.976938,0.536996,3,7,0,35905.2,-0.0143525,0.0841402,0.999951,-33693.2
-35907.4,0.746613,0.536996,2,3,0,35907.4,-0.00804738,0.0807633,0.997072,-33693.6
-35906.5,0.99996,0.536996,3,7,0,35908.5,-0.0194985,0.0906602,1.00284,-33694.5
-35905.5,0.997828,0.536996,2,7,0,35907.4,-0.0210419,0.0863221,0.997137,-33692.1
-35905,0.990128,0.536996,3,7,0,35906.5,-0.0139182,0.0852433,0.996531,-33692
-35906.7,0.862573,0.536996,2,3,0,35907.6,-0.0128572,0.0777853,1.00351,-33696.1
-35906,0.932314,0.536996,2,3,0,35908.6,-0.019283,0.0812589,1.00448,-33695.8
-35904.4,1,0.536996,3,7,0,35905.9,-0.0168771,0.0860365,1.0017,-33693.8
-35904.4,0.991865,0.536996,2,7,0,35904.7,-0.0150538,0.0851718,0.997685,-33692.3
-35906,0.880461,0.536996,2,3,0,35906.3,-0.0110621,0.0892831,0.999391,-33693.3
-35905.3,0.987083,0.536996,3,7,0,35907,-0.0174314,0.0780385,0.99886,-33693.6
-35905.8,0.967362,0.536996,3,7,0,35906.8,-0.0141257,0.0908463,1.00061,-33693.5
-35904.9,0.993942,0.536996,2,7,0,35906.6,-0.0139022,0.0798902,0.998328,-33693.2
-35905,0.966709,0.536996,3,7,0,35905.8,-0.0182564,0.0848251,0.996346,-33691.9
-35905,0.984755,0.536996,3,7,0,35906.1,-0.0144188,0.0880588,0.997751,-33692.3
-35904.2,0.99334,0.536996,2,3,0,35905.2,-0.0165626,0.081598,1.00047,-33693.6
-35904.7,0.944409,0.536996,2,7,0,35905.1,-0.0136947,0.085928,1.00221,-33694.2
-35906,0.752238,0.536996,2,3,0,35908.3,-0.0147419,0.0909504,0.998233,-33692.5
-35904.2,0.956125,0.536996,2,3,0,35906.9,-0.0190169,0.084044,0.999528,-33693
-35904.3,0.979734,0.536996,3,7,0,35904.7,-0.0134818,0.0824034,0.99999,-33693.5
-35904.6,0.953574,0.536996,3,7,0,35905.1,-0.0177829,0.0869377,0.998128,-33692.3
-35905.4,0.939095,0.536996,2,3,0,35905.6,-0.0165625,0.0886682,0.996764,-33691.9
-35904.2,1,0.536996,2,3,0,35905.7,-0.0177864,0.0826405,0.998421,-33692.7
-35905.2,0.904098,0.536996,2,3,0,35905.4,-0.0162431,0.0807813,0.996457,-33692.4
-35904.2,0.912346,0.536996,3,7,0,35907.7,-0.0181616,0.0850324,1.00112,-33693.5
-35904.5,0.979554,0.536996,2,7,0,35904.7,-0.0191667,0.0868725,0.999855,-33692.9
-35905.7,0.885514,0.536996,2,3,0,35906.1,-0.0217768,0.0847129,0.996791,-33692.2
-35905.2,0.977314,0.536996,3,7,0,35907,-0.0217644,0.0819458,1.00043,-33693.7
-35904.6,0.982355,0.536996,2,3,0,35905.6,-0.0194451,0.0816685,1.00137,-33694
-35905.1,0.94541,0.536996,2,3,0,35905.6,-0.021054,0.0812922,1.00097,-33694
-35905.4,0.978143,0.536996,3,7,0,35906.3,-0.0107894,0.085881,0.998142,-33692.8
-35906.6,0.845878,0.536996,2,3,0,35908,-0.0111027,0.0811962,0.995459,-33692.6
-35906.3,1,0.536996,2,3,0,35906.8,-0.0118841,0.0810267,0.995675,-33692.5
-35909,0.818698,0.536996,3,7,0,35910.4,-0.0109544,0.0841261,1.00736,-33697.9
-35904.5,1,0.536996,2,3,0,35909,-0.0168064,0.0869055,1.00157,-33693.7
-35905.5,0.898883,0.536996,3,7,0,35907,-0.0169467,0.0903546,0.998652,-33692.5
-35905,0.953865,0.536996,2,3,0,35906.5,-0.015564,0.0827012,1.00356,-33695.1
-35904.8,0.990386,0.536996,2,7,0,35905.6,-0.0120191,0.0823415,0.99872,-33693.2
-35904.6,0.938012,0.536996,2,7,0,35906.1,-0.0155932,0.0805039,1.00161,-33694.3
-35905.3,0.894658,0.536996,2,3,0,35906.1,-0.0134528,0.0788816,0.998651,-33693.6
-35905.2,0.992192,0.536996,3,7,0,35906.2,-0.0124821,0.0828319,1.00291,-33694.9
-35905.3,0.955257,0.536996,3,7,0,35906.6,-0.0200423,0.0863469,1.00279,-33694.4
-35905.8,0.885598,0.536996,2,3,0,35907.2,-0.0156523,0.0826045,1.00484,-33695.8
-35904.9,1,0.536996,2,3,0,35906.4,-0.0147134,0.0878384,0.997897,-33692.3
-35904.8,0.940595,0.536996,3,7,0,35906,-0.0171823,0.0791849,0.999447,-33693.6
-35904.2,0.936761,0.536996,3,7,0,35906,-0.0162731,0.0868016,0.999555,-33692.8
-35905.4,0.784187,0.536996,2,3,0,35906.7,-0.0117234,0.0821097,1.00276,-33695
-35906.9,0.864747,0.536996,2,7,0,35908.3,-0.00736805,0.0833523,0.999687,-33694.3
-35905.5,1,0.536996,2,3,0,35907.6,-0.0106362,0.0854656,1.00199,-33694.5
-35904.3,1,0.536996,3,7,0,35905.7,-0.016299,0.0842001,1.0021,-33694.1
-35905.2,0.928055,0.536996,2,3,0,35905.6,-0.0116603,0.0807505,1.00087,-33694.3
-35907,0.780313,0.536996,2,3,0,35908.2,-0.01089,0.0830244,1.00512,-33696.5
-35906.6,0.965213,0.536996,3,7,0,35908.9,-0.0112975,0.0790628,1.00344,-33696
-35904.9,0.992718,0.536996,3,7,0,35906.9,-0.0202965,0.0866016,0.998422,-33692.5
-35905.7,0.893798,0.536996,2,3,0,35906.5,-0.0216132,0.0836417,0.996648,-33692.2
-35905.1,0.684505,0.536996,2,3,0,35910.2,-0.0169194,0.0815273,1.00341,-33695.1
-35905.8,0.874736,0.536996,3,7,0,35908.4,-0.0143052,0.0891331,0.996656,-33692
-35906.3,0.795418,0.536996,2,3,0,35909.7,-0.0112563,0.0885326,1.00292,-33694.8
-35905.5,0.993619,0.536996,2,3,0,35907.1,-0.0149287,0.0903062,0.999594,-33693
-35905.8,0.935375,0.536996,3,7,0,35907.1,-0.0210075,0.079483,1.00207,-33694.9
-35907.4,0.728426,0.536996,2,3,0,35910.9,-0.0143724,0.074507,1.00121,-33695.7
-35905.3,0.774084,0.536996,2,3,0,35911.4,-0.0106349,0.0822438,1.0007,-33694.2
-35906.6,0.91973,0.536996,3,7,0,35907.7,-0.00910829,0.0886237,0.999676,-33693.7
-35906.5,0.934826,0.536996,2,3,0,35908.3,-0.0109015,0.0899766,0.998379,-33692.9
-35904.8,1,0.536996,3,7,0,35907.1,-0.0163611,0.0790325,1.00024,-33694
-35905.9,0.882628,0.536996,3,7,0,35906.6,-0.015728,0.0814302,0.995002,-33692
-35904.5,1,0.536996,2,3,0,35906.1,-0.0196067,0.0840074,1.00148,-33693.8
-35905.2,0.859169,0.536996,3,7,0,35906.4,-0.0137506,0.0830933,1.00349,-33695.1
-35906.1,0.922831,0.536996,3,7,0,35907.1,-0.018616,0.0796761,1.00411,-33695.8
-35906.7,0.961653,0.536996,2,3,0,35907.1,-0.0189007,0.080973,1.00542,-33696.4
-35905.8,0.999275,0.536996,3,7,0,35908.8,-0.0149776,0.0840916,0.994871,-33691.7
-35906.4,0.980619,0.536996,3,7,0,35908.2,-0.0120935,0.0789519,1.00337,-33695.9
-35904.3,1,0.536996,2,3,0,35906.6,-0.0184592,0.0836514,1.00147,-33693.8
-35904,0.998125,0.536996,2,3,0,35904.3,-0.017341,0.0843033,1.00059,-33693.3
-35904.7,0.941958,0.536996,3,7,0,35905,-0.0125403,0.0863484,1.00005,-33693.3
-35905.2,0.949918,0.536996,3,7,0,35906.1,-0.0214847,0.0864384,0.999032,-33692.8
-35904.3,1,0.536996,2,3,0,35905.4,-0.0177995,0.0820181,1.00133,-33693.9
-35906.1,0.822006,0.536996,2,3,0,35906.9,-0.00912512,0.0868652,0.999793,-33693.7
-35905,0.975637,0.536996,2,3,0,35907.1,-0.017287,0.0808459,1.00288,-33694.9
-35904.5,1,0.536996,2,3,0,35905.3,-0.0198985,0.0827655,1.00027,-33693.4
-35905,0.77149,0.536996,2,3,0,35907.5,-0.0143727,0.0846783,1.00348,-33694.9
-35904.3,0.962728,0.536996,2,3,0,35905.7,-0.0152071,0.0819523,0.998469,-33692.8
-35904.2,0.861985,0.536996,3,7,0,35906.2,-0.0188699,0.0849207,1.0005,-33693.3
-35904.2,0.999106,0.536996,3,7,0,35904.4,-0.0141376,0.084892,1.00015,-33693.2
-35904.2,0.999683,0.536996,3,7,0,35904.3,-0.0179942,0.0828474,0.998917,-33692.8
-35904.7,0.955703,0.536996,2,3,0,35904.9,-0.0153334,0.0797485,1.00105,-33694.2
-35904.6,0.926375,0.536996,3,7,0,35906.3,-0.0140643,0.0873779,1.00049,-33693.3
-35907.6,0.729756,0.536996,2,3,0,35908.4,-0.0129717,0.0803836,1.00606,-33697.2
-35905.9,0.898976,0.536996,2,3,0,35909.5,-0.0135625,0.0845558,1.00476,-33695.7
-35905.9,0.997007,0.536996,3,7,0,35907.1,-0.01795,0.0822964,0.994909,-33691.8
-35905.1,0.94767,0.536996,3,7,0,35907.6,-0.0160759,0.0852245,1.00385,-33695
-35905.6,0.979148,0.536996,3,7,0,35906.3,-0.0174079,0.0815314,0.995432,-33692
-35906.3,0.971773,0.536996,3,7,0,35906.9,-0.0184218,0.0826306,1.00536,-33696.1
-35904.1,1,0.536996,2,3,0,35906.2,-0.0161905,0.0855446,1.00056,-33693.3
-35904.4,0.979191,0.536996,2,3,0,35904.4,-0.0179583,0.0810967,0.998901,-33693.1
-35904.7,0.987694,0.536996,2,3,0,35904.8,-0.0193506,0.0806652,0.999679,-33693.5
-35905.3,0.75692,0.536996,3,7,0,35908.2,-0.0148294,0.0799781,0.996707,-33692.6
-35905.6,0.977475,0.536996,3,7,0,35906,-0.0160788,0.0814848,0.995483,-33692.1
-35908,0.85723,0.536996,2,3,0,35908.4,-0.0222965,0.0884057,1.00523,-33696
-35909,0.882132,0.536996,1,1,0,35909.4,-0.0243104,0.0884476,1.00522,-33696.3
-35910.3,0.935016,0.536996,3,7,0,35913.4,-0.0103809,0.0898543,0.992652,-33691.9
-35906.1,1,0.536996,3,7,0,35910.4,-0.0164842,0.0818916,0.994629,-33691.8
-35907.3,0.939931,0.536996,2,3,0,35907.4,-0.0179982,0.0857168,1.00648,-33696.7
-35907.7,0.901397,0.536996,2,3,0,35909.9,-0.0141829,0.0906251,0.994657,-33691.7
-35906.9,1,0.536996,3,7,0,35907.9,-0.0189985,0.0785644,1.00464,-33696.4
