# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 20:25:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/7bw0sorc.json
# init = 2 (Default)
# random
#   seed = 26891
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/den_BOW/reg-20250511152543_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35906.4,0.681465,0.583865,3,7,0,35909.2,-0.0135639,0.0792676,0.995548,-33692.6
-35904.1,0.996496,0.583865,2,3,0,35906.5,-0.0168032,0.0823648,0.998742,-33692.8
-35905.1,0.901383,0.583865,2,3,0,35905.2,-0.0177461,0.0847847,1.0037,-33694.9
-35907.1,0.598954,0.583865,2,7,0,35910.9,-0.0249652,0.0853265,0.997403,-33692.8
-35905.5,0.933875,0.583865,3,7,0,35908.5,-0.0224974,0.0854203,0.998371,-33692.7
-35904.1,0.878098,0.583865,2,3,0,35907.2,-0.017292,0.0824119,1.00065,-33693.6
-35908.2,0.66045,0.583865,3,7,0,35909.9,-0.00809066,0.0909457,0.998804,-33693.7
-35908.4,0.977717,0.583865,3,7,0,35910.4,-0.0272781,0.082673,1.00134,-33695
-35906.5,1,0.583865,2,3,0,35909,-0.0239106,0.0821128,0.997675,-33693
-35904.3,0.952298,0.583865,2,3,0,35907.4,-0.0155695,0.0833467,1.00195,-33694.1
-35905.4,0.902631,0.583865,2,3,0,35905.9,-0.011518,0.0839781,1.0027,-33694.8
-35906.7,0.833757,0.583865,2,7,0,35907.4,-0.016049,0.084878,0.99377,-33691.4
-35908,0.8858,0.583865,2,7,0,35910.4,-0.0126967,0.0939521,0.999993,-33693.7
-35905.5,1,0.583865,2,3,0,35908.9,-0.0213643,0.0864307,1.00221,-33694.2
-35904.1,1,0.583865,2,3,0,35905.4,-0.0158235,0.0859364,0.998997,-33692.6
-35904.2,0.862813,0.583865,2,3,0,35905.5,-0.0143015,0.082346,0.999578,-33693.2
-35904.9,0.894021,0.583865,2,3,0,35905.2,-0.0143142,0.0812926,0.997091,-33692.6
-35904.6,0.951291,0.583865,2,3,0,35905.8,-0.0165358,0.0875978,1.0016,-33693.7
-35904.5,0.978977,0.583865,3,7,0,35905.2,-0.0162417,0.0811157,0.997884,-33692.7
-35905.6,0.702196,0.583865,2,7,0,35908.2,-0.0110457,0.0839227,1.00283,-33695
-35905.4,0.89899,0.583865,2,3,0,35907.5,-0.0185091,0.0830915,1.0041,-33695.3
-35905.3,1,0.583865,2,3,0,35906.3,-0.0186599,0.0856572,0.996059,-33691.8
-35906.4,0.874756,0.583865,2,7,0,35906.9,-0.0186745,0.0860895,1.00526,-33695.8
-35905.5,0.991384,0.583865,2,7,0,35907.8,-0.0185278,0.0806865,1.00354,-33695.3
-35906,0.863876,0.583865,3,7,0,35908.4,-0.0205093,0.0892185,0.997272,-33692.1
-35904.3,0.993994,0.583865,2,3,0,35906.2,-0.0188749,0.0857615,0.999231,-33692.7
-35905.9,0.685599,0.583865,2,3,0,35907.9,-0.0141019,0.0896996,1.00284,-33694.5
-35904.8,1,0.583865,2,3,0,35906.4,-0.0135498,0.0817672,0.997444,-33692.7
-35904.8,1,0.583865,3,7,0,35905.3,-0.0201943,0.0832547,1.00207,-33694.2
-35905.8,0.912599,0.583865,2,3,0,35906.6,-0.0226323,0.0876043,0.999849,-33693.2
-35904.1,0.751744,0.583865,2,3,0,35909,-0.0179263,0.0845882,0.998841,-33692.6
-35904,0.925606,0.583865,2,3,0,35904.8,-0.0156249,0.0828233,0.99993,-33693.3
-35904.7,0.904128,0.583865,3,7,0,35905.2,-0.0206942,0.0844064,0.998961,-33692.8
-35904.4,0.879416,0.583865,2,3,0,35906.3,-0.0178962,0.0817798,1.0014,-33694
-35904.6,0.848214,0.583865,3,7,0,35906.6,-0.0148342,0.0847187,0.996993,-33692.1
-35904.3,0.93763,0.583865,3,7,0,35906.2,-0.0165967,0.0870592,1.00064,-33693.2
-35904.7,0.953664,0.583865,2,3,0,35905,-0.017589,0.0880413,1.00091,-33693.4
-35904.7,0.942125,0.583865,3,7,0,35905.6,-0.0151459,0.0808556,0.997722,-33692.8
-35904.6,0.966159,0.583865,2,7,0,35905.6,-0.0133843,0.0842196,1.00201,-33694.2
-35905.4,0.913107,0.583865,2,7,0,35906.2,-0.0188079,0.0788642,1.0019,-33694.8
-35905.6,0.935723,0.583865,2,7,0,35906.7,-0.0209926,0.0798216,0.998096,-33693.1
-35906.4,0.895034,0.583865,3,7,0,35908.1,-0.0110972,0.0801471,0.996332,-33692.9
-35906,0.997447,0.583865,3,7,0,35907.5,-0.0214066,0.0887571,1.00183,-33694
-35906.1,0.950393,0.583865,2,3,0,35907.7,-0.0162471,0.0917929,1.00024,-33693.3
-35904.2,1,0.583865,2,3,0,35906,-0.017476,0.0855347,0.998832,-33692.6
-35904.7,0.951067,0.583865,2,3,0,35904.8,-0.0126332,0.0825508,1.00123,-33694.1
-35904.2,1,0.583865,3,7,0,35904.7,-0.0159578,0.0862295,1.00073,-33693.3
-35904.2,0.940724,0.583865,2,3,0,35904.8,-0.017831,0.0839597,0.998264,-33692.5
-35905.4,0.911185,0.583865,2,3,0,35905.6,-0.0207104,0.0794466,0.999492,-33693.7
-35904.3,0.749696,0.583865,2,3,0,35908.2,-0.0159085,0.0834935,1.00199,-33694.1
-35905.2,0.790378,0.583865,1,3,0,35907,-0.0150424,0.089644,0.999959,-33693.1
-35906,0.946581,0.583865,3,7,0,35906.7,-0.0215585,0.0784455,0.999421,-33693.9
-35906.7,0.956555,0.583865,3,7,0,35907.8,-0.0111645,0.0906378,1.00147,-33694.2
-35904.2,0.922909,0.583865,2,3,0,35908.1,-0.0174068,0.0853709,0.998692,-33692.5
-35906.7,0.772637,0.583865,2,7,0,35906.8,-0.0109263,0.0829591,1.00462,-33696.1
-35904.5,0.900907,0.583865,3,7,0,35909.5,-0.0166409,0.0802361,1.00045,-33693.8
-35905.1,0.942312,0.583865,3,7,0,35905.6,-0.0207321,0.0866898,0.998264,-33692.4
-35907.7,0.684746,0.583865,2,3,0,35909.3,-0.0228227,0.0813862,0.994621,-33692.2
-35906.6,1,0.583865,2,3,0,35908.1,-0.01231,0.0823579,1.00511,-33696.3
-35907.6,0.907261,0.583865,2,7,0,35908.9,-0.0190569,0.0786912,0.994092,-33692.3
-35906.3,0.96993,0.583865,3,7,0,35909.2,-0.0186835,0.0833754,1.00531,-33696
-35906.5,0.914425,0.583865,2,3,0,35908.8,-0.0128459,0.089274,0.995977,-33692
-35904.4,0.971405,0.583865,2,3,0,35906.8,-0.0142339,0.08612,0.99852,-33692.6
-35906.8,0.775435,0.583865,2,3,0,35907.2,-0.0183628,0.0792259,1.00506,-33696.5
-35906.2,1,0.583865,2,3,0,35907.7,-0.012111,0.0835714,0.99513,-33692.1
-35905.8,0.985308,0.583865,3,7,0,35907.5,-0.0109606,0.0798479,0.998153,-33693.5
-35905.9,0.964807,0.583865,3,7,0,35907.4,-0.0214005,0.0886312,1.00188,-33694
-35905.7,0.926788,0.583865,2,3,0,35907.5,-0.0168745,0.0899704,1.00238,-33694.2
-35905.9,0.99609,0.583865,3,7,0,35906.2,-0.0159513,0.0774775,0.997546,-33693.4
-35905.3,0.988224,0.583865,2,7,0,35906.6,-0.0174052,0.0877659,1.00313,-33694.5
-35904.5,0.78987,0.583865,2,7,0,35907.4,-0.0157614,0.0845613,0.997193,-33692.1
-35907.6,0.715421,0.583865,2,3,0,35908.5,-0.00967828,0.090404,0.997028,-33692.8
-35906.4,0.940825,0.583865,2,3,0,35909.2,-0.0222084,0.0862031,1.00374,-33695.1
-35905.2,1,0.583865,3,7,0,35906.5,-0.0204431,0.0855978,1.00254,-33694.3
-35904.5,0.919927,0.583865,2,3,0,35906.6,-0.018179,0.0855753,0.997671,-33692.2
-35905.6,0.879522,0.583865,2,7,0,35905.8,-0.0166764,0.0839739,1.00461,-33695.5
-35905.2,0.977098,0.583865,2,3,0,35906.2,-0.0209812,0.084436,0.997211,-33692.3
-35905,0.997446,0.583865,3,7,0,35906,-0.0201718,0.0803856,1.00073,-33694
-35906.4,0.640236,0.583865,2,3,0,35908.4,-0.0184181,0.0845507,1.00555,-33696.1
-35906.8,0.913743,0.583865,2,3,0,35907.8,-0.0182623,0.0816187,0.993931,-33691.8
-35906.5,0.988049,0.583865,3,7,0,35908.1,-0.0225252,0.0832215,1.00396,-33695.5
-35906.8,0.699166,0.583865,2,3,0,35911.9,-0.0197721,0.0767773,0.997064,-33693.4
-35907.1,0.982281,0.583865,3,7,0,35908.1,-0.0171762,0.0752656,0.997607,-33694
-35908.1,0.884292,0.583865,2,3,0,35910.2,-0.0102012,0.0757321,1.00199,-33696.2
-35906.3,1,0.583865,2,3,0,35907.8,-0.0113161,0.078091,1.00142,-33695.1
-35905,0.977294,0.583865,2,3,0,35906.9,-0.0155136,0.0785995,1.00028,-33694.1
-35904.5,0.953478,0.583865,3,7,0,35906.2,-0.0135215,0.086756,0.999547,-33693
-35904.7,0.847149,0.583865,2,7,0,35906.3,-0.0180258,0.0798702,0.998782,-33693.2
-35905.1,0.980112,0.583865,2,3,0,35905.3,-0.01864,0.0789188,1.00067,-33694.2
-35905.3,0.955385,0.583865,2,3,0,35906.1,-0.0158132,0.0779475,0.999091,-33693.8
-35904.5,0.89264,0.583865,3,7,0,35907,-0.0131585,0.0846892,1.00159,-33694
-35906.9,0.778964,0.583865,2,3,0,35908,-0.00923658,0.0799486,1.00254,-33695.7
-35906.8,0.939122,0.583865,2,7,0,35908.9,-0.0126676,0.0833923,1.00555,-33696.5
-35906.4,1,0.583865,2,3,0,35908.5,-0.0132673,0.0836952,0.994414,-33691.8
-35905.1,1,0.583865,2,3,0,35906.8,-0.0115821,0.0829031,1.00184,-33694.5
-35905.1,0.810123,0.583865,2,7,0,35907.1,-0.0115821,0.0829031,1.00184,-33694.5
-35904.8,0.954133,0.583865,3,7,0,35906.3,-0.020811,0.0845417,0.998813,-33692.7
-35904.9,0.713354,0.583865,3,7,0,35909.9,-0.0188166,0.0884421,1.0004,-33693.2
-35904.9,0.900874,0.583865,3,7,0,35906.6,-0.0128433,0.0873535,0.99856,-33692.7
-35905,0.756604,0.583865,3,7,0,35909.4,-0.0182728,0.0870728,1.00261,-33694.2
-35905.3,0.924002,0.583865,2,3,0,35905.9,-0.0162667,0.0807949,0.996193,-33692.3
-35906.1,0.845604,0.583865,2,3,0,35908,-0.0171683,0.0796866,1.00442,-33696
-35905.7,0.993546,0.583865,3,7,0,35906.4,-0.0175491,0.0783717,1.00273,-33695.3
-35904.6,0.985103,0.583865,2,3,0,35906.2,-0.0140263,0.08035,1.00053,-33694
-35904.8,0.897346,0.583865,3,7,0,35906.2,-0.019012,0.0869763,0.997902,-33692.2
-35904.7,0.973009,0.583865,3,7,0,35905.4,-0.0193015,0.087652,0.999673,-33692.9
-35906.2,0.85771,0.583865,2,3,0,35907.1,-0.015236,0.0761414,0.999276,-33694.3
-35904.2,0.998545,0.583865,2,3,0,35906.4,-0.0166094,0.0863347,1.0009,-33693.4
-35906.7,0.737698,0.583865,3,7,0,35907.9,-0.0170619,0.0774313,1.00399,-33696.2
-35905.7,0.890715,0.583865,2,3,0,35908.5,-0.0187529,0.0790067,1.00286,-33695.2
-35904.3,0.914537,0.583865,2,3,0,35906.7,-0.0170946,0.0819473,0.99812,-33692.7
-35905.9,0.871726,0.583865,2,7,0,35906,-0.0124461,0.0798053,1.00317,-33695.5
-35906.6,0.901493,0.583865,1,1,0,35906.8,-0.011129,0.0793898,1.00344,-33696
-35905.8,0.919309,0.583865,2,7,0,35909.3,-0.0132965,0.0870829,0.995919,-33691.9
-35905.4,0.928141,0.583865,2,3,0,35907.2,-0.010391,0.0843027,0.998375,-33693.1
-35905.4,0.948171,0.583865,2,7,0,35906.7,-0.0222522,0.0815868,0.9996,-33693.5
-35904.3,0.883196,0.583865,2,3,0,35906.9,-0.0146082,0.0822897,1.00128,-33694
-35905.2,0.787175,0.583865,2,3,0,35906.7,-0.0175774,0.0898372,0.999803,-33692.9
-35906.3,0.797505,0.583865,3,7,0,35908.4,-0.0211982,0.0775778,0.998945,-33693.9
-35905,0.993167,0.583865,2,7,0,35907,-0.0211146,0.0836059,1.00181,-33694.1
-35904.8,0.825968,0.583865,2,3,0,35907.5,-0.0176632,0.0883859,0.998932,-33692.6
-35904.4,0.844694,0.583865,3,7,0,35906.5,-0.0186789,0.0840784,1.0018,-33694
-35905.2,0.940941,0.583865,3,7,0,35905.4,-0.0211773,0.0830354,1.00207,-33694.3
-35905,0.90909,0.583865,3,7,0,35906.5,-0.0112498,0.0850393,0.999002,-33693.1
-35904.9,0.996636,0.583865,3,7,0,35905.7,-0.0135036,0.0875537,0.998196,-33692.5
-35904.1,0.985768,0.583865,2,3,0,35905.3,-0.016908,0.0858627,0.999175,-33692.7
-35904.4,0.941252,0.583865,2,3,0,35904.7,-0.0163978,0.0849352,0.997341,-33692.1
-35905.5,0.844052,0.583865,2,3,0,35906.6,-0.0111885,0.0864685,1.00201,-33694.4
-35906.5,0.91292,0.583865,2,3,0,35907.6,-0.0078648,0.0834704,0.999752,-33694.2
-35904.7,0.799318,0.583865,2,3,0,35909.4,-0.0183332,0.0807063,1.0016,-33694.3
-35904.4,0.97769,0.583865,2,7,0,35905.2,-0.0148884,0.083737,0.997572,-33692.4
-35904.6,0.967632,0.583865,2,3,0,35905.2,-0.0145912,0.0815779,1.00213,-33694.5
-35905.2,0.844794,0.583865,2,3,0,35906.3,-0.0146292,0.0787232,0.998216,-33693.4
-35905.3,0.860887,0.583865,2,7,0,35907.6,-0.0214766,0.0872699,1.00011,-33693.2
-35904.7,1,0.583865,2,3,0,35905.7,-0.0209933,0.0838683,0.999712,-33693.2
-35905.3,0.949676,0.583865,3,7,0,35906,-0.0137338,0.0784346,0.999522,-33694
-35905.6,0.945754,0.583865,2,3,0,35906.7,-0.0202666,0.0791446,0.998012,-33693.2
-35905.3,0.778737,0.583865,2,3,0,35909.3,-0.0115122,0.0808271,0.998202,-33693.3
-35905.6,0.921724,0.583865,3,7,0,35907,-0.017497,0.0888853,0.996688,-33691.9
-35905.7,0.995602,0.583865,3,7,0,35906.3,-0.0197716,0.0806419,0.996309,-33692.4
-35904.5,1,0.583865,2,3,0,35905.7,-0.0176323,0.0814282,1.00172,-33694.2
-35904.4,0.953424,0.583865,3,7,0,35905.1,-0.0150257,0.087124,0.99973,-33692.9
-35905.9,0.855813,0.583865,2,3,0,35906.4,-0.0115255,0.0793961,0.997725,-33693.4
-35907,0.961453,0.583865,3,7,0,35908,-0.0129266,0.0919627,0.997718,-33692.6
-35905.3,1,0.583865,3,7,0,35907.3,-0.0132335,0.0891275,0.998977,-33692.8
-35906.6,0.793166,0.583865,2,3,0,35908,-0.014295,0.0892454,0.995303,-33691.7
-35906.1,0.837914,0.583865,2,3,0,35909.5,-0.0125735,0.0835045,0.995165,-33692
-35904.7,0.88661,0.583865,2,3,0,35908.1,-0.018301,0.0801923,0.99843,-33693
-35904.1,0.99128,0.583865,2,3,0,35904.9,-0.0164246,0.08229,0.998825,-33692.9
-35905.3,0.698544,0.583865,1,3,0,35908,-0.0149238,0.0897102,1.00079,-33693.4
-35905,0.870312,0.583865,3,7,0,35907.5,-0.0115103,0.0818971,0.999462,-33693.6
-35905,0.892258,0.583865,2,7,0,35906.2,-0.0131707,0.0843952,1.00294,-33694.7
-35904.5,1,0.583865,2,3,0,35905.2,-0.0157397,0.0869252,0.99806,-33692.3
-35905.2,0.692028,0.583865,2,3,0,35908.6,-0.0127244,0.0796273,1.0012,-33694.5
-35904.7,0.820947,0.583865,1,3,0,35907.3,-0.0166242,0.0825618,0.996683,-33692.2
-35904.3,0.894116,0.583865,1,3,0,35905.8,-0.016835,0.0816778,1.00145,-33694
-35904.7,0.950922,0.583865,2,3,0,35905.2,-0.012379,0.0845212,0.998471,-33692.8
-35906.5,0.861635,0.583865,2,3,0,35906.8,-0.00803989,0.0839265,0.999081,-33693.8
-35909.7,0.812024,0.583865,3,7,0,35911.1,-0.0281232,0.0881681,1.00134,-33694.9
-35906.6,0.922384,0.583865,2,3,0,35911.6,-0.0201741,0.0893417,1.00371,-33694.9
-35908.3,0.812355,0.583865,2,7,0,35909.7,-0.0200116,0.0858209,0.992657,-33691.3
-35904.6,0.9534,0.583865,2,3,0,35909.2,-0.0135702,0.0842633,0.997676,-33692.4
-35904.6,0.819302,0.583865,2,3,0,35907.1,-0.0135702,0.0842633,0.997676,-33692.4
-35905.1,0.964405,0.583865,2,7,0,35905.6,-0.0130792,0.087734,0.998076,-33692.5
-35908.4,0.771007,0.583865,3,7,0,35909.5,-0.0268942,0.0817049,1.00195,-33695.3
-35905.7,1,0.583865,2,3,0,35909.3,-0.019857,0.0833195,0.995644,-33691.9
-35904.1,1,0.583865,2,3,0,35905.7,-0.0180485,0.0855961,0.999877,-33693
-35906.9,0.709872,0.583865,2,3,0,35907.2,-0.0228571,0.0812145,0.995917,-33692.5
-35904.5,1,0.583865,2,3,0,35906.9,-0.0164454,0.0802619,1.00038,-33693.8
-35905.4,0.90767,0.583865,2,3,0,35905.8,-0.01715,0.0776698,1.00072,-33694.5
-35904.3,0.979855,0.583865,2,3,0,35905.9,-0.0157371,0.081845,1.00136,-33694
-35904.6,0.821506,0.583865,2,3,0,35906,-0.0155357,0.0844594,0.997018,-33692.1
-35904.9,0.779158,0.583865,1,3,0,35907,-0.016931,0.0873253,1.00266,-33694.2
-35904.7,0.951191,0.583865,2,3,0,35906.2,-0.0179511,0.0866106,0.997387,-33692.1
-35904.5,0.947787,0.583865,3,7,0,35906.2,-0.0148303,0.0825922,1.00236,-33694.5
-35905.6,0.858063,0.583865,3,7,0,35907.4,-0.0149174,0.0779392,0.99788,-33693.4
-35905.1,0.931245,0.583865,3,7,0,35907.3,-0.0181999,0.0894187,1.00008,-33693
-35904.6,0.909718,0.583865,2,7,0,35906.4,-0.0159288,0.0801763,0.998378,-33693.1
-35904.6,0.891249,0.583865,2,3,0,35906.2,-0.0159288,0.0801763,0.998378,-33693.1
-35904.2,1,0.583865,2,3,0,35904.7,-0.0160679,0.0817587,1.00064,-33693.7
-35905.2,0.938223,0.583865,3,7,0,35905.3,-0.0171164,0.0781884,0.999166,-33693.7
-35905.6,0.984145,0.583865,2,3,0,35905.9,-0.0155319,0.0774586,1.00086,-33694.6
-35905.4,0.93823,0.583865,2,7,0,35907.1,-0.0179236,0.0895349,1.00163,-33693.7
-35904.6,0.720946,0.583865,1,3,0,35909.8,-0.0132958,0.0810313,1.00043,-33693.9
-35907.4,0.666852,0.583865,2,3,0,35909.3,-0.0255603,0.0809083,0.998817,-33693.8
-35906.7,1,0.583865,2,3,0,35907.7,-0.0250333,0.082692,0.999302,-33693.7
-35904.4,1,0.583865,2,3,0,35906.8,-0.0169435,0.0805077,1.00041,-33693.7
-35905.1,0.925772,0.583865,3,7,0,35905.6,-0.021499,0.0853079,1.00134,-33693.8
-35905.1,0.989316,0.583865,3,7,0,35905.5,-0.0110354,0.0827172,0.999224,-33693.4
-35904.6,1,0.583865,1,1,0,35905,-0.0121856,0.0828834,0.999501,-33693.4
-35905,0.981019,0.583865,2,3,0,35905,-0.0112376,0.082669,0.99894,-33693.3
-35904.4,0.99451,0.583865,2,7,0,35905.3,-0.0139385,0.0840921,1.00172,-33694
-35904,0.991681,0.583865,2,3,0,35904.5,-0.016377,0.0846117,1.00086,-33693.5
-35905.1,0.81757,0.583865,2,7,0,35906.8,-0.0179664,0.0785434,0.999603,-33693.8
-35906.1,0.851533,0.583865,2,3,0,35906.8,-0.0195512,0.0795629,0.996021,-33692.5
-35906.2,0.976454,0.583865,2,7,0,35907.6,-0.0231894,0.0799047,0.999258,-33693.8
-35905,1,0.583865,3,7,0,35906.5,-0.0112478,0.0845427,1.00106,-33694
-35905.3,0.905154,0.583865,3,7,0,35906.5,-0.0211283,0.0828869,0.997314,-33692.4
-35907.6,0.799421,0.583865,2,3,0,35908.4,-0.0198384,0.0838445,1.00663,-33697
-35905.5,1,0.583865,2,3,0,35908.7,-0.0216727,0.0808108,1.00163,-33694.5
-35905.6,0.94947,0.583865,2,3,0,35906.9,-0.0229347,0.0853829,1.00019,-33693.5
-35905.7,0.937349,0.583865,3,7,0,35907.6,-0.00957927,0.0837789,1.00091,-33694.3
-35905.3,1,0.583865,2,3,0,35906.3,-0.0121273,0.0825652,1.00281,-33695
-35905.8,0.980665,0.583865,3,7,0,35905.9,-0.0120129,0.0810728,1.00328,-33695.4
-35905.9,0.993819,0.583865,3,7,0,35907.2,-0.0154221,0.0767982,0.998989,-33694
-35906.3,0.987379,0.583865,3,7,0,35907.2,-0.0115484,0.0774558,1.00012,-33694.7
-35904.2,0.941082,0.583865,2,3,0,35907.4,-0.014268,0.0834566,1.0007,-33693.6
-35904.2,0.60368,0.583865,1,3,0,35909.2,-0.014268,0.0834566,1.0007,-33693.6
-35904.5,0.983604,0.583865,2,3,0,35904.5,-0.0198952,0.0848383,0.999243,-33692.8
-35904.4,1,0.583865,2,3,0,35904.5,-0.0196552,0.0845117,0.999959,-33693.1
-35905.5,0.733459,0.583865,2,3,0,35906.6,-0.0172071,0.0866555,1.00412,-33695.1
-35904.5,1,0.583865,2,3,0,35905.8,-0.0194662,0.0864488,0.99955,-33692.8
-35904.3,0.790711,0.583865,2,3,0,35906.7,-0.0157887,0.0859955,1.00164,-33693.8
-35904.8,0.962365,0.583865,3,7,0,35905.3,-0.0196084,0.0874243,1.00091,-33693.4
-35907.1,0.821817,0.583865,2,3,0,35907.8,-0.0250833,0.0809006,0.999242,-33693.9
-35904,0.999478,0.583865,3,7,0,35906.8,-0.0168842,0.083907,0.998868,-33692.7
-35906.4,0.773018,0.583865,2,3,0,35906.4,-0.0187397,0.0825751,1.00535,-33696.2
-35904.3,1,0.583865,2,7,0,35906,-0.0151891,0.0836712,0.997657,-33692.4
-35904.3,0.937212,0.583865,2,7,0,35905,-0.0138102,0.0830488,1.00101,-33693.8
-35904.3,0.967451,0.583865,2,3,0,35904.7,-0.0141789,0.0844468,1.00157,-33693.9
-35905.7,0.883466,0.583865,2,3,0,35906,-0.0227019,0.082549,0.998131,-33692.9
-35906.4,0.974381,0.583865,2,3,0,35906.8,-0.024536,0.0841847,0.999678,-33693.6
-35904.6,1,0.583865,2,3,0,35906.7,-0.0174946,0.0797971,0.999386,-33693.5
-35904.9,0.969606,0.583865,3,7,0,35905.4,-0.0181877,0.0792312,1.00007,-33693.8
-35904.1,0.897836,0.583865,2,3,0,35906,-0.0148736,0.0833735,0.998761,-33692.8
-35904.1,0.999378,0.583865,3,7,0,35904.2,-0.0153692,0.0828451,0.999125,-33692.9
-35904.2,0.995644,0.583865,3,7,0,35904.2,-0.0149281,0.0824849,0.998931,-33692.9
-35904,0.996063,0.583865,2,3,0,35904.2,-0.016477,0.0830562,0.999185,-33692.9
-35906.5,0.820459,0.583865,2,3,0,35906.5,-0.0157954,0.0756365,1.00046,-33694.9
-35906.7,0.906686,0.583865,2,3,0,35908.7,-0.00984075,0.0789874,1.00196,-33695.5
-35905.4,1,0.583865,2,3,0,35907.5,-0.0146157,0.0778051,0.999979,-33694.2
-35905.5,0.999152,0.583865,3,7,0,35906.2,-0.0145685,0.0902079,1.0003,-33693.3
-35904.2,1,0.583865,2,3,0,35905.5,-0.0139228,0.0841113,0.999675,-33693.1
-35904.1,0.928053,0.583865,3,7,0,35905.1,-0.0184699,0.0837659,0.999172,-33692.8
-35905,0.926733,0.583865,2,3,0,35905.1,-0.0210894,0.083574,1.00152,-33694
-35905.4,0.895002,0.583865,3,7,0,35907.1,-0.0130201,0.0883013,0.997578,-33692.3
-35904.5,1,0.583865,2,3,0,35905.4,-0.0146263,0.0859954,0.997783,-33692.3
-35907.3,0.789229,0.583865,2,3,0,35907.8,-0.0173461,0.0751527,1.00265,-33696.1
-35905,0.995616,0.583865,3,7,0,35907.6,-0.0173274,0.0787104,0.999563,-33693.7
-35904.7,0.964514,0.583865,3,7,0,35906.1,-0.0118923,0.0845544,1.00015,-33693.5
-35904.5,0.975174,0.583865,2,3,0,35905.2,-0.0172533,0.0843033,0.997136,-33692.1
-35904.9,0.981916,0.583865,2,3,0,35905,-0.0133626,0.085439,1.00265,-33694.5
-35905,0.995816,0.583865,3,7,0,35905.1,-0.0131161,0.0864095,1.00254,-33694.4
-35907.6,0.59126,0.583865,3,7,0,35913.3,-0.0246328,0.0889004,1.0021,-33694.6
-35907.3,0.993901,0.583865,3,7,0,35909.1,-0.00787745,0.0794641,1.00049,-33695.1
-35905.7,1,0.583865,2,3,0,35907.4,-0.0107306,0.0805676,0.998261,-33693.5
-35905,0.932273,0.583865,3,7,0,35907.4,-0.0174845,0.0851453,0.996272,-33691.8
-35904.2,0.979407,0.583865,2,3,0,35905.3,-0.0179773,0.0826775,0.99891,-33692.8
-35905.8,0.811102,0.583865,2,3,0,35906.6,-0.0174079,0.0777131,0.997475,-33693.3
-35906.3,0.859778,0.583865,3,7,0,35908.8,-0.0148888,0.089647,1.00377,-33695
-35905.7,0.973101,0.583865,3,7,0,35908.2,-0.0182181,0.0788014,0.9968,-33692.8
-35905.3,1,0.583865,2,3,0,35905.7,-0.0179796,0.0793777,0.99727,-33692.8
-35905,0.966962,0.583865,2,3,0,35906.1,-0.0200501,0.0801198,0.999602,-33693.6
-35905.4,0.978485,0.583865,3,7,0,35905.7,-0.0219168,0.0809455,0.999491,-33693.5
-35905.6,0.972157,0.583865,1,1,0,35905.8,-0.0220213,0.080167,0.999943,-33693.9
-35905.5,0.96223,0.583865,3,7,0,35906.9,-0.0217946,0.0863503,1.00169,-33694
-35904.2,0.876581,0.583865,2,3,0,35906.9,-0.0142442,0.0826016,0.999585,-33693.2
-35905,0.821861,0.583865,3,7,0,35906,-0.0152692,0.0801951,0.997309,-33692.7
-35904.8,1,0.583865,3,7,0,35905.3,-0.0194174,0.0852807,1.00229,-33694.1
-35905.7,0.872269,0.583865,3,7,0,35907.1,-0.0128968,0.082452,0.995715,-33692.2
-35904.5,1,0.583865,2,3,0,35906,-0.0123519,0.0836527,1.00032,-33693.6
-35905.8,0.848484,0.583865,2,3,0,35906.3,-0.0111105,0.0815751,0.996772,-33692.8
-35904.9,0.998366,0.583865,3,7,0,35906.3,-0.0124713,0.0864062,1.00145,-33693.9
-35904.2,1,0.583865,2,3,0,35904.9,-0.0162779,0.0862151,0.998643,-33692.5
-35905.1,0.931205,0.583865,2,3,0,35905.2,-0.0152465,0.0884809,0.997612,-33692.2
-35905.2,0.654534,0.583865,2,3,0,35911.1,-0.0158019,0.078072,1.00016,-33694.2
