# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:37:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/iex9rzud.json
# init = 2 (Default)
# random
#   seed = 70331
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/asym_GPT2/reg-20250420203752_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36586.7,0.934034,0.55492,3,7,0,36589.6,-0.017687,-0.0217547,1.01045,-34070.1
-36586.2,1,0.55492,2,3,0,36586.8,-0.0168531,-0.0221226,1.0086,-34069.2
-36589.8,0.726103,0.55492,2,3,0,36590.1,-0.0252413,-0.0226015,1.01051,-34072.5
-36589.3,0.951541,0.55492,2,7,0,36592.2,-0.020498,-0.020826,1.01389,-34072.4
-36589.2,0.989789,0.55492,3,7,0,36591.5,-0.0127435,-0.0160722,1.00163,-34065.9
-36590.5,0.889791,0.55492,2,7,0,36594,-0.014035,-0.00871414,1.00466,-34066
-36589.1,0.930288,0.55492,3,7,0,36592.9,-0.020142,-0.0112586,1.00514,-34067.2
-36587.6,1,0.55492,2,3,0,36589.3,-0.0186077,-0.0145321,1.00434,-34066.9
-36586.8,0.949737,0.55492,3,7,0,36588.8,-0.0132147,-0.0219688,1.00539,-34067.7
-36587.4,0.963291,0.55492,2,3,0,36587.7,-0.0145937,-0.0216994,1.00349,-34067.4
-36586.5,0.997596,0.55492,3,11,0,36588,-0.0160935,-0.0148814,1.00874,-34067.8
-36585.9,0.962722,0.55492,2,3,0,36587.1,-0.0157029,-0.018032,1.00726,-34067.6
-36586.8,0.910781,0.55492,2,3,0,36586.9,-0.0200313,-0.02036,1.01013,-34070.1
-36587.2,0.990838,0.55492,3,7,0,36587.8,-0.0117478,-0.0171009,1.00491,-34066.5
-36590,0.753625,0.55492,2,3,0,36591.1,-0.0184943,-0.0252706,1.01382,-34073.2
-36588.6,0.989778,0.55492,3,7,0,36590.9,-0.0142806,-0.0233263,1.01316,-34071.5
-36587.5,0.939112,0.55492,3,7,0,36591.6,-0.0181188,-0.016603,1.00348,-34066.9
-36586.4,0.968848,0.55492,3,7,0,36588,-0.0139249,-0.0217134,1.00941,-34069.1
-36586.4,0.821789,0.55492,3,7,0,36588.9,-0.0194159,-0.0169772,1.00723,-34068.2
-36586.6,0.813474,0.55492,3,7,0,36589.2,-0.0201423,-0.019453,1.00582,-34068.4
-36586.5,0.969105,0.55492,2,3,0,36587.2,-0.01461,-0.019317,1.01064,-34069.1
-36586.2,0.897546,0.55492,3,7,0,36587.9,-0.0164058,-0.0214066,1.00948,-34069.3
-36586.1,0.918261,0.55492,3,7,0,36587.2,-0.0174716,-0.016884,1.00836,-34068.1
-36585.8,0.964363,0.55492,1,3,0,36586.5,-0.0162658,-0.0197744,1.0074,-34068.1
-36586.2,0.946644,0.55492,3,7,0,36586.4,-0.013907,-0.0179313,1.00926,-34068.2
-36587.8,0.866434,0.55492,2,3,0,36588,-0.0105942,-0.0217807,1.00459,-34067.4
-36588,0.959677,0.55492,3,7,0,36590,-0.0141111,-0.0133974,1.01117,-34068.5
-36592.4,0.695643,0.55492,2,3,0,36594.2,-0.0197986,-0.0098135,1.01428,-34071.2
-36588.9,1,0.55492,2,3,0,36592.5,-0.0182453,-0.0106771,1.01006,-34068.5
-36587.5,1,0.55492,2,3,0,36588.8,-0.0184745,-0.0128682,1.00853,-34068
-36586,1,0.55492,2,3,0,36587.5,-0.0144122,-0.0196937,1.00883,-34068.4
-36586.4,0.975148,0.55492,2,3,0,36586.5,-0.0199854,-0.0195368,1.00697,-34068.7
-36586.4,0.997571,0.55492,3,7,0,36586.8,-0.0129127,-0.017257,1.00913,-34067.9
-36586.1,0.995688,0.55492,3,7,0,36586.7,-0.015293,-0.0209859,1.00938,-34069
-36586.7,0.9351,0.55492,2,7,0,36587.1,-0.0163298,-0.0187478,1.01126,-34069.6
-36586.1,1,0.55492,2,3,0,36586.7,-0.017105,-0.0175278,1.0064,-34067.5
-36587.8,0.86161,0.55492,2,3,0,36587.9,-0.0234631,-0.0191998,1.00818,-34070
-36586.6,0.985833,0.55492,2,3,0,36588.3,-0.0201288,-0.0186373,1.00586,-34068.2
-36589.2,0.811382,0.55492,2,3,0,36589.6,-0.025544,-0.0186382,1.00933,-34071.1
-36586.6,0.95188,0.55492,2,3,0,36590.8,-0.0153411,-0.0179925,1.00446,-34066.8
-36586,0.955254,0.55492,2,3,0,36587.4,-0.014446,-0.0180715,1.00873,-34068
-36586,0.910204,0.55492,2,3,0,36587,-0.0137182,-0.0193872,1.00852,-34068.1
-36589.7,0.768723,0.55492,2,7,0,36590,-0.0178621,-0.00942211,1.01014,-34068.4
-36590.5,0.966388,0.55492,2,3,0,36590.8,-0.0171399,-0.00814802,1.01007,-34068.3
-36590.3,1,0.55492,2,3,0,36591.3,-0.0182652,-0.00933835,1.01132,-34069.1
-36591,0.921363,0.55492,3,7,0,36595.3,-0.00631772,-0.020995,1.00289,-34067
-36591,0.97694,0.55492,3,7,0,36594.8,-0.0216788,-0.0285591,1.00414,-34071.4
-36587.5,0.989724,0.55492,2,3,0,36591.9,-0.0225049,-0.0204573,1.00601,-34069.3
-36586.7,0.909881,0.55492,2,3,0,36589.4,-0.0162624,-0.0233772,1.00971,-34070
-36587,0.991797,0.55492,3,7,0,36587.4,-0.0154077,-0.0145947,1.00518,-34066.5
-36586.9,0.791242,0.55492,2,3,0,36589.7,-0.0138885,-0.0169159,1.01087,-34068.7
-36589.9,0.816725,0.55492,2,3,0,36590.2,-0.0242857,-0.0239,1.00429,-34070.5
-36586.4,0.936263,0.55492,2,3,0,36591.3,-0.0158764,-0.0205403,1.01032,-34069.4
-36586.1,0.935382,0.55492,3,7,0,36587.3,-0.0185248,-0.0208452,1.00717,-34068.7
-36586.7,0.865009,0.55492,2,3,0,36587.7,-0.0134095,-0.0188497,1.01082,-34069
-36588.6,0.837592,0.55492,2,3,0,36589.1,-0.0143575,-0.0223011,1.00202,-34067.4
-36589.3,0.962537,0.55492,2,3,0,36589.7,-0.0155984,-0.0230828,1.00131,-34067.7
-36594.3,0.609775,0.55492,2,3,0,36596.3,-0.015268,-0.0216015,1.01857,-34075
-36589,1,0.55492,2,3,0,36595.5,-0.0229357,-0.0187006,1.00307,-34068.5
-36586,1,0.55492,2,3,0,36588.7,-0.0168346,-0.0172785,1.00805,-34068
-36586.2,0.925609,0.55492,2,3,0,36586.7,-0.0150796,-0.0180339,1.00569,-34067.1
-36587.5,0.82386,0.55492,2,3,0,36588.5,-0.010341,-0.0174861,1.01008,-34068.2
-36588.1,0.898971,0.55492,2,3,0,36589.6,-0.0113017,-0.0237539,1.01104,-34070.2
-36586.4,0.999801,0.55492,2,3,0,36588.5,-0.0135696,-0.0197514,1.00994,-34068.8
-36586.3,0.997189,0.55492,2,7,0,36586.7,-0.0138489,-0.0215302,1.00661,-34068
-36588.3,0.833308,0.55492,2,3,0,36588.7,-0.0206408,-0.025521,1.00974,-34071.6
-36589,0.93782,0.55492,3,7,0,36590.6,-0.0107043,-0.0128275,1.00444,-34065.8
-36588.4,0.988892,0.55492,3,7,0,36591.3,-0.0241284,-0.0180812,1.00956,-34070.6
-36587.8,0.991677,0.55492,3,7,0,36590.3,-0.0140142,-0.0119125,1.0076,-34066.9
-36586.5,1,0.55492,2,3,0,36588,-0.0140541,-0.0155789,1.00643,-34066.8
-36587.3,0.943605,0.55492,3,7,0,36587.9,-0.0219895,-0.0215198,1.00753,-34069.9
-36586.4,0.948896,0.55492,2,3,0,36588.4,-0.0191661,-0.0170589,1.00872,-34068.6
-36586.2,0.865374,0.55492,2,3,0,36587.9,-0.0146754,-0.0188467,1.0097,-34068.6
-36586.1,1,0.55492,3,7,0,36586.4,-0.018711,-0.0189847,1.00704,-34068.3
-36586.1,0.998845,0.55492,2,7,0,36586.2,-0.0187617,-0.0184034,1.00807,-34068.5
-36587.8,0.739161,0.55492,2,3,0,36589.2,-0.00988009,-0.0184516,1.01059,-34068.6
-36587.8,1,0.55492,3,7,0,36588.2,-0.00908305,-0.0198268,1.00966,-34068.5
-36587.5,0.893827,0.55492,2,7,0,36589.8,-0.0104684,-0.0180294,1.00489,-34066.6
-36588.7,0.816929,0.55492,3,7,0,36591.7,-0.00723321,-0.0201319,1.00639,-34067.4
-36586.3,0.861577,0.55492,3,7,0,36592,-0.019209,-0.0207816,1.00801,-34069.1
-36586.9,0.940701,0.55492,2,3,0,36587.4,-0.0121267,-0.0230554,1.00812,-34068.8
-36587,0.968224,0.55492,3,7,0,36588.2,-0.012456,-0.0152987,1.00607,-34066.5
-36585.8,0.914106,0.55492,2,3,0,36588.1,-0.015744,-0.0185813,1.0073,-34067.8
-36585.9,0.931819,0.55492,3,7,0,36586.6,-0.0158879,-0.0202432,1.00748,-34068.2
-36587.6,0.853812,0.55492,3,7,0,36587.6,-0.0137974,-0.0222836,1.01195,-34070.4
-36587.3,0.969857,0.55492,3,7,0,36589.1,-0.0156119,-0.0130529,1.00598,-34066.6
-36586.5,0.982981,0.55492,2,3,0,36587.8,-0.0143955,-0.0198371,1.01065,-34069.2
-36586.9,0.928669,0.55492,2,3,0,36587.6,-0.0128927,-0.0180424,1.01086,-34068.8
-36586.8,0.997839,0.55492,3,7,0,36587.5,-0.0168366,-0.023826,1.00919,-34070
-36588.4,0.824505,0.55492,2,3,0,36589.6,-0.0147779,-0.0108629,1.00901,-34067.5
-36586.6,0.999803,0.55492,2,3,0,36588.8,-0.0174774,-0.0146364,1.00835,-34067.8
-36593.4,0.652985,0.55492,3,7,0,36594.5,-0.0173478,-0.0336748,1.00777,-34073.8
-36586.5,1,0.55492,2,3,0,36592.9,-0.0125337,-0.021636,1.0075,-34068.2
-36587.3,0.939869,0.55492,2,7,0,36587.8,-0.018002,-0.0130622,1.00891,-34068
-36587,0.998992,0.55492,3,7,0,36587.6,-0.0140776,-0.0244817,1.00657,-34068.9
-36586.6,1,0.55492,2,3,0,36587,-0.013762,-0.0232699,1.00715,-34068.7
-36589.3,0.710942,0.55492,2,3,0,36590.1,-0.0191323,-0.0207605,1.00115,-34067.7
-36589.5,0.983602,0.55492,3,7,0,36591.8,-0.0128204,-0.0192107,1.01455,-34071.2
-36587.7,1,0.55492,2,3,0,36589.9,-0.0163205,-0.0174795,1.01281,-34070.2
-36586.8,1,0.55492,3,7,0,36588.3,-0.0175842,-0.0146681,1.0059,-34067.1
-36587.3,0.955868,0.55492,2,3,0,36588.1,-0.0123402,-0.0138098,1.00823,-34067.1
-36587.9,0.958398,0.55492,3,7,0,36589.2,-0.0140736,-0.0264745,1.00815,-34070.1
-36589,0.945047,0.55492,3,7,0,36590,-0.00884919,-0.0254007,1.00764,-34069.3
-36589.5,0.965659,0.55492,3,7,0,36591.1,-0.0260551,-0.0174583,1.00885,-34070.9
-36589,1,0.55492,3,7,0,36591.1,-0.0243642,-0.0221574,1.01021,-34071.9
-36587,1,0.55492,2,3,0,36589.4,-0.0195514,-0.0229873,1.00606,-34069.2
-36590,0.70912,0.55492,3,7,0,36591.3,-0.0174105,-0.0142955,1.00096,-34066.2
-36588,1,0.55492,2,3,0,36590,-0.017328,-0.0203659,1.0132,-34071.2
-36586.7,0.742528,0.55492,1,3,0,36592,-0.01134,-0.0173508,1.0076,-34067.2
-36586.8,0.990637,0.55492,3,7,0,36587.6,-0.0211591,-0.020038,1.00814,-34069.5
-36587.4,0.974386,0.55492,2,3,0,36587.5,-0.0224941,-0.0203392,1.00686,-34069.5
-36589.1,0.897121,0.55492,3,7,0,36590.3,-0.0186735,-0.0283943,1.0074,-34071.4
-36587.4,0.982099,0.55492,3,7,0,36590.6,-0.0116649,-0.0200394,1.00423,-34066.9
-36586.4,1,0.55492,2,3,0,36587.4,-0.0125366,-0.0202861,1.00656,-34067.6
-36588.5,0.827896,0.55492,2,3,0,36589.1,-0.0205113,-0.0265513,1.00741,-34071.1
-36588.1,0.969219,0.55492,3,7,0,36590.5,-0.0107607,-0.0131969,1.0075,-34066.7
-36586.9,0.783458,0.55492,2,3,0,36591.6,-0.0182798,-0.0143179,1.00673,-34067.4
-36588.3,0.883598,0.55492,3,7,0,36589.1,-0.0153755,-0.0119323,1.00479,-34066.2
-36588.3,0.999851,0.55492,2,3,0,36588.9,-0.013505,-0.0119138,1.00522,-34066.1
-36586.4,1,0.55492,2,3,0,36588.6,-0.0126652,-0.0211862,1.00746,-34068.1
-36586.4,0.99026,0.55492,1,1,0,36586.5,-0.0124982,-0.0214372,1.00756,-34068.2
-36587.1,0.938725,0.55492,2,3,0,36587.5,-0.0144055,-0.0248091,1.00711,-34069.2
-36587.4,0.948183,0.55492,3,7,0,36588.5,-0.0170853,-0.0129725,1.00924,-34068
-36588.7,0.893193,0.55492,3,7,0,36589.9,-0.021971,-0.0128971,1.00978,-34069.4
-36589.2,0.97791,0.55492,2,3,0,36589.5,-0.021061,-0.0118379,1.01062,-34069.4
-36586.4,1,0.55492,2,3,0,36589.3,-0.0194039,-0.0202151,1.00911,-34069.5
-36587,0.963984,0.55492,3,7,0,36587.3,-0.0116539,-0.0227271,1.00804,-34068.6
-36587.8,0.955366,0.55492,3,7,0,36588.4,-0.00868101,-0.020154,1.00737,-34067.7
-36586,0.995845,0.55492,2,3,0,36587.9,-0.0181147,-0.0175876,1.00741,-34068
-36586.7,0.913918,0.55492,2,3,0,36587.1,-0.017725,-0.0167419,1.00475,-34067.1
-36587,0.983403,0.55492,3,7,0,36587.3,-0.0138452,-0.021562,1.01115,-34069.8
-36586.9,1,0.55492,1,1,0,36587.1,-0.0137579,-0.0215239,1.01078,-34069.6
-36586.6,0.996931,0.55492,3,7,0,36587.4,-0.0174936,-0.0172062,1.00488,-34067.1
-36586.4,0.983502,0.55492,2,3,0,36587,-0.018048,-0.0197311,1.01034,-34069.6
-36585.9,1,0.55492,2,3,0,36586.5,-0.0162848,-0.0192357,1.00886,-34068.6
-36585.8,0.900128,0.55492,3,7,0,36586.9,-0.0154082,-0.019277,1.0075,-34067.9
-36586.9,0.905716,0.55492,2,3,0,36586.9,-0.0209011,-0.0188522,1.00588,-34068.5
-36586.5,1,0.55492,2,3,0,36587.1,-0.0187377,-0.0194001,1.00523,-34067.9
-36586.9,0.954031,0.55492,2,3,0,36587.3,-0.0182705,-0.020558,1.01115,-34070.3
-36586.2,0.994083,0.55492,3,7,0,36587.1,-0.0146491,-0.02164,1.00867,-34068.8
-36586.2,0.996333,0.55492,3,7,0,36586.3,-0.0174907,-0.0162981,1.00689,-34067.5
-36586.1,0.99544,0.55492,3,7,0,36586.5,-0.0159338,-0.0211484,1.00913,-34069.1
-36586.2,0.997298,0.55492,3,7,0,36586.4,-0.0180396,-0.0167712,1.00686,-34067.7
-36586.6,0.892252,0.55492,2,3,0,36587.7,-0.0139431,-0.017929,1.00495,-34066.8
-36587.1,0.964022,0.55492,2,3,0,36587.7,-0.0105903,-0.0166444,1.00833,-34067.4
-36585.9,0.975563,0.55492,3,7,0,36587.8,-0.0169179,-0.0173551,1.00758,-34067.8
-36587.8,0.85912,0.55492,3,7,0,36588,-0.0122353,-0.0144251,1.00455,-34066.1
-36586.4,0.99744,0.55492,3,7,0,36587.9,-0.0177049,-0.0220622,1.00922,-34069.6
-36588.1,0.841449,0.55492,2,7,0,36588.4,-0.0174885,-0.0187196,1.00219,-34067
-36587.6,0.999314,0.55492,2,7,0,36588,-0.0158002,-0.0194619,1.01277,-34070.5
-36586.2,1,0.55492,2,3,0,36587.6,-0.0183912,-0.0188583,1.00606,-34067.9
-36587.6,0.888082,0.55492,3,7,0,36587.6,-0.013369,-0.0198642,1.01235,-34070
-36587.2,0.999009,0.55492,3,7,0,36588.5,-0.017504,-0.0184686,1.00343,-34067.1
-36587.7,0.937376,0.55492,2,3,0,36588.6,-0.0205503,-0.0160303,1.01121,-34070
-36587.6,0.998698,0.55492,3,7,0,36588.1,-0.020571,-0.0184763,1.01151,-34070.5
-36586.4,0.997844,0.55492,2,3,0,36587.8,-0.0159289,-0.0172117,1.0051,-34066.9
-36586.8,0.967551,0.55492,3,7,0,36587.4,-0.0162055,-0.0219322,1.01078,-34070.1
-36587.3,0.970382,0.55492,3,7,0,36588,-0.01055,-0.0216199,1.00594,-34067.6
-36587.5,0.961244,0.55492,2,3,0,36588.5,-0.0109458,-0.0226384,1.00981,-34069.3
-36588.3,0.889706,0.55492,3,7,0,36590.1,-0.0228,-0.0161141,1.00495,-34068.3
-36586.8,0.957295,0.55492,3,7,0,36589.7,-0.0186665,-0.0149252,1.00892,-34068.3
-36587.4,0.831339,0.55492,2,3,0,36589.2,-0.0123438,-0.0187589,1.00378,-34066.6
-36588.1,0.985818,0.55492,3,7,0,36588.8,-0.0151617,-0.0130933,1.0041,-34066.1
-36586.3,0.984242,0.55492,2,7,0,36588.5,-0.0161909,-0.0194731,1.00494,-34067.4
-36588.8,0.85944,0.55492,2,7,0,36589.2,-0.00984765,-0.0255363,1.00913,-34069.9
-36586.8,1,0.55492,2,3,0,36589.5,-0.0153712,-0.0143853,1.00613,-34066.7
-36586.1,1,0.55492,2,3,0,36586.9,-0.0151735,-0.0172623,1.00912,-34068.1
-36585.9,0.993036,0.55492,2,7,0,36586.4,-0.0171539,-0.0187141,1.00887,-34068.6
-36585.9,0.63882,0.55492,1,3,0,36590.2,-0.0171539,-0.0187141,1.00887,-34068.6
-36586.2,0.881621,0.55492,3,7,0,36587.2,-0.014455,-0.0192099,1.00559,-34067.2
-36586.3,0.930981,0.55492,3,7,0,36587.6,-0.0173023,-0.0202631,1.01013,-34069.5
-36587.5,0.875942,0.55492,2,7,0,36588.4,-0.0150468,-0.0166929,1.01217,-34069.5
-36587.5,0.923898,0.55492,2,3,0,36589.1,-0.0173872,-0.0143105,1.01115,-34069
-36585.8,0.865727,0.55492,2,3,0,36589.3,-0.0159102,-0.0201491,1.00807,-34068.4
-36588.2,0.852165,0.55492,2,7,0,36588.3,-0.0223268,-0.0138711,1.00761,-34068.7
-36587,0.987546,0.55492,2,7,0,36589,-0.017683,-0.0186277,1.01163,-34070
-36586,0.994244,0.55492,2,3,0,36587.3,-0.0152045,-0.0179067,1.00918,-34068.3
-36586,0.603487,0.55492,2,3,0,36590.9,-0.0152045,-0.0179067,1.00918,-34068.3
-36588,0.752293,0.55492,3,7,0,36589.3,-0.014986,-0.0176058,1.00235,-34066.4
-36587.5,0.949887,0.55492,2,3,0,36589.7,-0.0190791,-0.0234798,1.00457,-34068.9
-36588.8,0.932539,0.55492,2,3,0,36589.6,-0.0233235,-0.0237087,1.00528,-34070.3
-36587.5,1,0.55492,3,7,0,36589.8,-0.0209934,-0.0200176,1.01117,-34070.8
-36587,0.952626,0.55492,3,7,0,36588.8,-0.0201074,-0.0165142,1.01013,-34069.4
-36586.1,1,0.55492,2,3,0,36587.2,-0.0170421,-0.0210779,1.00624,-34068.2
-36587.7,0.866441,0.55492,2,3,0,36588.1,-0.0102029,-0.0147895,1.00732,-34066.8
-36586.9,0.972403,0.55492,3,7,0,36589.1,-0.0216442,-0.0193476,1.00811,-34069.5
-36587.7,0.672078,0.55492,3,7,0,36593.2,-0.00908789,-0.0210495,1.00832,-34068.2
-36587,0.95154,0.55492,3,7,0,36589.1,-0.0217846,-0.0181621,1.00746,-34069
-36586.5,1,0.55492,2,3,0,36587,-0.0202514,-0.0183629,1.00692,-34068.5
-36586.4,0.913929,0.55492,3,7,0,36588,-0.0157827,-0.0155048,1.00623,-34066.9
-36586.3,0.936399,0.55492,3,7,0,36587.9,-0.0188711,-0.0201455,1.00922,-34069.4
-36586.4,0.980748,0.55492,3,7,0,36586.8,-0.0153926,-0.0187113,1.00491,-34067.1
-36586,0.99878,0.55492,2,3,0,36586.6,-0.0146007,-0.0201186,1.0067,-34067.8
-36585.8,0.991795,0.55492,2,3,0,36586.1,-0.0157359,-0.0194759,1.00801,-34068.2
-36586.5,0.859075,0.55492,2,5,0,36587.4,-0.0201927,-0.0197193,1.00901,-34069.5
-36588,0.866894,0.55492,3,7,0,36589.2,-0.0214174,-0.0140479,1.00951,-34069.2
-36588,0.996714,0.55492,3,7,0,36589.6,-0.0234347,-0.0170079,1.00648,-34069
-36586.1,0.95152,0.55492,2,3,0,36589,-0.013645,-0.0177823,1.00673,-34067.2
-36587.1,0.913596,0.55492,2,3,0,36587.4,-0.0136781,-0.0243374,1.0063,-34068.7
-36587.3,0.990095,0.55492,3,7,0,36588.3,-0.0101091,-0.0194159,1.00594,-34067.1
-36587.1,0.987584,0.55492,3,7,0,36588.1,-0.0114009,-0.0201027,1.01025,-34068.9
-36588.1,0.935443,0.55492,3,7,0,36588.5,-0.0216554,-0.0207554,1.00372,-34068.6
-36586.7,0.984585,0.55492,2,3,0,36588.6,-0.0195416,-0.0222387,1.00665,-34069.2
-36589.4,0.773677,0.55492,2,3,0,36590.1,-0.0208166,-0.0122561,1.01166,-34069.9
-36589,0.877569,0.55492,2,3,0,36592,-0.0189139,-0.0133135,1.01261,-34070
-36586.1,1,0.55492,2,3,0,36588.9,-0.0184556,-0.0185755,1.00898,-34068.9
-36586,0.900238,0.55492,1,3,0,36587.4,-0.0138811,-0.018881,1.00718,-34067.6
-36586.7,0.834172,0.55492,3,7,0,36587.9,-0.0176235,-0.0230905,1.00569,-34068.7
-36589.5,0.788815,0.55492,2,3,0,36590.1,-0.0103824,-0.0272518,1.00942,-34070.7
-36589.2,0.956363,0.55492,3,7,0,36592.3,-0.0227744,-0.0126762,1.00552,-34068.1
-36590.5,0.854841,0.55492,1,1,0,36590.7,-0.0238316,-0.01115,1.00582,-34068.5
-36587.6,1,0.55492,2,3,0,36590.9,-0.00957623,-0.0218981,1.00786,-34068.3
-36587.1,0.97322,0.55492,3,7,0,36588.6,-0.0213522,-0.0160523,1.00803,-34068.8
-36587.8,0.910305,0.55492,2,3,0,36588.8,-0.0204357,-0.0129714,1.00819,-34068.3
-36586.1,1,0.55492,2,3,0,36587.9,-0.017956,-0.0211776,1.00822,-34069.1
-36586.4,0.907451,0.55492,3,7,0,36587.2,-0.016866,-0.0176744,1.00513,-34067.2
-36587.6,0.610254,0.55492,1,3,0,36591.1,-0.0168037,-0.0171166,1.01249,-34070
-36587.5,0.975584,0.55492,2,7,0,36588.9,-0.0148537,-0.0123724,1.00804,-34067.1
-36588.9,0.851043,0.55492,2,3,0,36590,-0.0150817,-0.0103102,1.00585,-34066.4
-36586.4,1,0.55492,2,3,0,36589,-0.0166179,-0.0158212,1.00597,-34067
-36586.4,0.844198,0.55492,3,7,0,36589.2,-0.0145882,-0.0209096,1.00996,-34069.2
-36586.3,1,0.55492,3,7,0,36586.4,-0.0174869,-0.0176402,1.00562,-34067.4
-36587.4,0.671137,0.55492,2,3,0,36590.6,-0.0144147,-0.0127526,1.00661,-34066.6
-36588.7,0.896271,0.55492,3,7,0,36590.1,-0.0232493,-0.0229241,1.01064,-34071.9
-36587.6,0.959712,0.55492,2,3,0,36590.1,-0.0172147,-0.0143273,1.00413,-34066.6
-36586.6,0.963724,0.55492,2,3,0,36588.8,-0.0199222,-0.0201478,1.0097,-34069.8
-36586.3,1,0.55492,3,7,0,36586.9,-0.0132823,-0.0167542,1.0068,-34067
-36586.4,0.898368,0.55492,3,7,0,36588.1,-0.0197166,-0.020277,1.00888,-34069.5
-36589.4,0.748211,0.55492,3,7,0,36590.9,-0.00917587,-0.0251996,1.00472,-34068.4
-36590.7,0.870951,0.55492,2,7,0,36593.5,-0.0111902,-0.0296265,1.00943,-34071.8
-36586.4,0.94084,0.55492,2,3,0,36592.1,-0.0193647,-0.0171506,1.00879,-34068.7
-36586,0.996445,0.55492,2,3,0,36586.6,-0.0146004,-0.0205623,1.0084,-34068.4
-36586.2,0.990913,0.55492,3,7,0,36586.3,-0.0168276,-0.0160118,1.00723,-34067.5
-36588.3,0.79624,0.55492,2,3,0,36589,-0.0191344,-0.0264106,1.00985,-34071.6
-36587.4,0.963726,0.55492,2,3,0,36589.3,-0.0199204,-0.0245746,1.00735,-34070.2
-36587.1,0.994377,0.55492,3,7,0,36588.2,-0.0145035,-0.0141996,1.01003,-34068.1
-36587.5,0.916644,0.55492,3,7,0,36588.9,-0.0150028,-0.0216229,1.01223,-34070.6
-36587.4,0.971581,0.55492,3,7,0,36588.9,-0.0100143,-0.0169683,1.00893,-34067.6
-36586.3,1,0.55492,2,3,0,36587.5,-0.0198412,-0.0190088,1.00751,-34068.7
-36590.7,0.693341,0.55492,3,7,0,36591.1,-0.0233771,-0.0203128,1.00126,-34068.8
-36592.1,0.971492,0.55492,3,7,0,36593.9,-0.00689619,-0.0170185,1.00108,-34066
-36589.8,1,0.55492,3,7,0,36592.1,-0.0121024,-0.0182898,1.00077,-34066.2
-36586.4,1,0.55492,2,3,0,36589.6,-0.013201,-0.0173169,1.00919,-34068
-36586.4,0.972247,0.55492,2,7,0,36586.9,-0.0133073,-0.0166197,1.00662,-34066.9
-36586.3,0.998224,0.55492,3,7,0,36586.6,-0.0184866,-0.0214281,1.00643,-34068.6
-36587,0.917717,0.55492,2,7,0,36587.9,-0.021197,-0.0176853,1.00598,-34068.3
-36586,1,0.55492,2,3,0,36587.1,-0.0148501,-0.0205813,1.00871,-34068.6
-36589,0.763956,0.55492,2,3,0,36589.2,-0.0210022,-0.0269124,1.00597,-34070.9
-36587.8,1,0.55492,2,3,0,36589.8,-0.0187621,-0.0236617,1.00392,-34068.8
-36587.1,0.955971,0.55492,2,3,0,36588.8,-0.016793,-0.0146111,1.01052,-34068.6
-36587.1,0.993819,0.55492,3,7,0,36588,-0.0196482,-0.0168747,1.01072,-34069.6
-36588.1,0.81154,0.55492,3,7,0,36590.2,-0.0111327,-0.0255789,1.00803,-34069.6
-36587.1,0.973539,0.55492,2,3,0,36588.9,-0.0137503,-0.0234635,1.00526,-34068.2
-36586.7,0.953021,0.55492,2,7,0,36588.5,-0.0128316,-0.0192929,1.01051,-34068.9
-36586.8,0.95386,0.55492,2,3,0,36587.5,-0.0187547,-0.0199779,1.00452,-34067.9
-36587.6,0.932596,0.55492,3,7,0,36588.8,-0.0139417,-0.025701,1.00867,-34070
-36587,0.996697,0.55492,3,7,0,36588.2,-0.0197319,-0.0167323,1.01049,-34069.5
-36587,0.9992,0.55492,3,7,0,36587.5,-0.0153537,-0.0224531,1.00443,-34067.9
-36586.5,0.991035,0.55492,3,7,0,36587.7,-0.0163717,-0.0164748,1.01024,-34068.7
-36587,0.917628,0.55492,2,3,0,36587.7,-0.0175849,-0.0195744,1.01158,-34070.1
-36588.1,0.790708,0.55492,3,7,0,36591.6,-0.0186376,-0.0147937,1.00334,-34066.8
