# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:37:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/iex9rzud.json
# init = 2 (Default)
# random
#   seed = 70331
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/asym_GPT2/reg-20250420203752_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36587.9,1,0.524733,2,3,0,36590.5,-0.021854,-0.0226464,1.01021,-34071.2
-36588,1,0.524733,2,3,0,36588.3,-0.0219377,-0.0235875,1.00951,-34071.2
-36588,0.916777,0.524733,2,3,0,36589.6,-0.0178945,-0.024397,1.01158,-34071.5
-36588.4,0.910581,0.524733,1,1,0,36588.7,-0.0180475,-0.0239029,1.01261,-34071.9
-36586.3,0.997822,0.524733,3,7,0,36588.6,-0.013628,-0.019171,1.00977,-34068.6
-36588.4,0.808101,0.524733,3,7,0,36588.8,-0.0147675,-0.0187652,1.01366,-34070.7
-36586.1,1,0.524733,2,3,0,36588.4,-0.0166333,-0.0205269,1.0093,-34069.1
-36586.6,0.94679,0.524733,2,7,0,36587.2,-0.0136729,-0.022611,1.00919,-34069.2
-36586.2,0.952009,0.524733,2,3,0,36587.5,-0.0128471,-0.0182832,1.00732,-34067.4
-36586.1,0.996524,0.524733,2,3,0,36586.4,-0.0136514,-0.0201097,1.00878,-34068.4
-36586.1,0.99984,0.524733,3,7,0,36586.3,-0.0142106,-0.0188465,1.00628,-34067.3
-36587.4,0.900763,0.524733,2,3,0,36587.6,-0.0125656,-0.013441,1.00753,-34066.8
-36586.5,0.882459,0.524733,2,7,0,36589.8,-0.0151471,-0.0185761,1.01072,-34069.1
-36587.3,0.937378,0.524733,3,7,0,36588.3,-0.0102925,-0.0207028,1.00603,-34067.4
-36586.6,0.942144,0.524733,3,7,0,36588.6,-0.0150132,-0.0164917,1.00509,-34066.7
-36586.2,0.869308,0.524733,2,3,0,36588.2,-0.0180959,-0.0177771,1.00919,-34068.7
-36586.1,1,0.524733,3,7,0,36586.3,-0.0167091,-0.0202641,1.00597,-34067.9
-36586.5,0.938137,0.524733,3,7,0,36587.1,-0.0124485,-0.0163717,1.008,-34067.3
-36586.2,0.969483,0.524733,2,5,0,36587.1,-0.0189389,-0.0208163,1.00822,-34069.2
-36586,0.982861,0.524733,2,3,0,36586.6,-0.0162505,-0.0209387,1.00698,-34068.3
-36586.3,0.956965,0.524733,2,7,0,36586.6,-0.0169062,-0.0155263,1.00722,-34067.4
-36586.5,0.964746,0.524733,2,3,0,36586.9,-0.0147329,-0.0159259,1.00568,-34066.7
-36587,0.911475,0.524733,2,3,0,36588.2,-0.0180476,-0.0143676,1.00947,-34068.4
-36587.6,0.913663,0.524733,2,3,0,36588.4,-0.020208,-0.0146506,1.0103,-34069.3
-36587.2,0.946321,0.524733,2,3,0,36588.6,-0.0161629,-0.0186581,1.00329,-34066.9
-36587,0.977496,0.524733,2,7,0,36588.2,-0.0127148,-0.0163008,1.01049,-34068.3
-36586.8,0.872526,0.524733,2,3,0,36589.3,-0.0159544,-0.0138358,1.00691,-34067
-36586,0.968572,0.524733,2,3,0,36587.5,-0.0141982,-0.0180327,1.00777,-34067.6
-36586.8,0.909723,0.524733,2,3,0,36587.1,-0.0161465,-0.0214145,1.00424,-34067.7
-36587.3,0.966853,0.524733,2,7,0,36588.4,-0.0126807,-0.0237421,1.00558,-34068.3
-36587,0.886956,0.524733,3,7,0,36588.9,-0.018455,-0.0139014,1.00823,-34067.9
-36586.1,0.972032,0.524733,2,3,0,36587.7,-0.0141865,-0.0171897,1.00676,-34067.1
-36587.2,0.83726,0.524733,2,3,0,36588.4,-0.0099303,-0.0204952,1.00788,-34067.9
-36587.7,0.989991,0.524733,3,7,0,36587.9,-0.00940243,-0.022158,1.00716,-34068.1
-36587.3,0.897864,0.524733,3,7,0,36590.5,-0.0153809,-0.025514,1.00753,-34069.7
-36587.3,0.958184,0.524733,3,7,0,36588.3,-0.014919,-0.0241372,1.00483,-34068.4
-36586.7,0.997928,0.524733,3,7,0,36588.2,-0.0155375,-0.0141451,1.00847,-34067.5
-36585.8,0.942545,0.524733,1,3,0,36587.6,-0.0156246,-0.0187477,1.00781,-34068
-36586.1,0.984789,0.524733,3,7,0,36586.1,-0.0159327,-0.0218687,1.00748,-34068.6
-36585.9,0.97983,0.524733,2,7,0,36586.3,-0.0154384,-0.0183389,1.00679,-34067.5
-36586.3,0.978139,0.524733,2,7,0,36586.4,-0.01835,-0.016318,1.00747,-34067.9
-36587.5,0.873039,0.524733,2,3,0,36588.3,-0.00961008,-0.0169682,1.00694,-34066.9
-36588.6,0.95493,0.524733,3,7,0,36589.7,-0.0194968,-0.02736,1.00798,-34071.3
-36587.3,0.972535,0.524733,3,7,0,36590.2,-0.0190524,-0.0140543,1.00568,-34067.3
-36587.4,1,0.524733,3,7,0,36587.7,-0.0195711,-0.0135231,1.00737,-34067.8
-36587.5,0.986575,0.524733,1,1,0,36587.6,-0.0197117,-0.0133597,1.00719,-34067.8
-36586.3,0.997575,0.524733,2,3,0,36588,-0.0185853,-0.0214188,1.00645,-34068.7
-36586.3,0.989272,0.524733,3,7,0,36586.7,-0.0195468,-0.0202038,1.00701,-34068.7
-36586.9,0.795279,0.524733,2,3,0,36588.8,-0.0147477,-0.0148275,1.00546,-34066.5
-36586.1,0.999611,0.524733,2,3,0,36587,-0.016226,-0.0215336,1.00867,-34069
-36588.2,0.765927,0.524733,2,3,0,36589.2,-0.00906049,-0.0180482,1.00489,-34066.6
-36587,1,0.524733,2,3,0,36588.2,-0.0103501,-0.0188908,1.00724,-34067.4
-36587.3,0.985887,0.524733,2,3,0,36587.5,-0.00998568,-0.0201069,1.0063,-34067.3
-36586.5,0.99409,0.524733,3,7,0,36587.9,-0.020079,-0.0180707,1.00853,-34069
-36586.7,0.982514,0.524733,3,7,0,36587.3,-0.0112863,-0.0183178,1.00682,-34067.2
-36586.5,0.825127,0.524733,3,7,0,36590.6,-0.0196068,-0.0174973,1.00624,-34068
-36588.1,0.906467,0.524733,2,3,0,36588.6,-0.0191202,-0.011632,1.00814,-34067.9
-36586.7,1,0.524733,2,3,0,36588.8,-0.0136887,-0.0169089,1.00492,-34066.6
-36589.5,0.860742,0.524733,2,7,0,36589.9,-0.00941588,-0.0122262,1.01027,-34067.7
-36587.7,1,0.524733,3,7,0,36590.6,-0.0150979,-0.0260861,1.00919,-34070.5
-36586.5,0.987484,0.524733,3,7,0,36588.8,-0.0126596,-0.0172155,1.00649,-34066.9
-36585.8,0.924638,0.524733,1,3,0,36587.5,-0.016278,-0.0197696,1.00807,-34068.4
-36585.8,1,0.524733,3,7,0,36585.8,-0.0162214,-0.0187906,1.0081,-34068.2
-36586.4,0.905718,0.524733,3,7,0,36587,-0.0145736,-0.0155117,1.0088,-34067.7
-36586.9,0.975945,0.524733,2,7,0,36587.2,-0.017817,-0.0244921,1.0076,-34069.8
-36586.4,0.986656,0.524733,2,7,0,36587.6,-0.0190842,-0.0167011,1.00837,-34068.4
-36589.7,0.591046,0.524733,2,3,0,36592.6,-0.0159847,-0.00935367,1.00507,-34066.4
-36586.4,1,0.524733,2,3,0,36589.9,-0.0152852,-0.0173846,1.0052,-34066.9
-36586.1,0.999276,0.524733,3,7,0,36586.7,-0.0176785,-0.0206329,1.00917,-34069.2
-36586.5,0.861868,0.524733,3,7,0,36587.7,-0.0156515,-0.0167855,1.00495,-34066.8
-36586.9,0.710511,0.524733,3,7,0,36590.2,-0.0130344,-0.0235484,1.00658,-34068.5
-36587.3,0.981063,0.524733,3,7,0,36587.8,-0.020687,-0.0150416,1.00925,-34069
-36589,0.824531,0.524733,2,7,0,36590.6,-0.0128027,-0.0254171,1.00327,-34068.4
-36588.2,1,0.524733,1,1,0,36589,-0.0135732,-0.0245065,1.00372,-34068.2
-36587.2,0.975016,0.524733,3,7,0,36589.7,-0.0198964,-0.0158951,1.01047,-34069.4
-36586.5,1,0.524733,2,3,0,36587.6,-0.0167906,-0.015436,1.00936,-34068.2
-36588.3,0.743254,0.524733,3,7,0,36590.4,-0.0120314,-0.0260333,1.00946,-34070.3
-36587.1,1,0.524733,2,3,0,36588.2,-0.0124502,-0.0236612,1.00913,-34069.4
-36586,1,0.524733,3,7,0,36587.1,-0.0176886,-0.018271,1.00661,-34067.8
-36586.9,0.844098,0.524733,2,3,0,36588,-0.0216098,-0.0191345,1.00757,-34069.2
-36587.4,0.962296,0.524733,3,7,0,36588.4,-0.0203888,-0.0243022,1.00723,-34070.2
-36588.9,0.901317,0.524733,3,7,0,36589.8,-0.00790047,-0.0166972,1.01034,-34068.3
-36586.7,1,0.524733,2,3,0,36589.3,-0.0166973,-0.0153049,1.00548,-34066.9
-36586.9,0.940812,0.524733,3,7,0,36588.2,-0.0171755,-0.0224346,1.0107,-34070.3
-36587.9,0.957968,0.524733,3,7,0,36588.5,-0.0144183,-0.0138094,1.00399,-34066.1
-36587.4,1,0.524733,2,3,0,36588.2,-0.0166257,-0.014015,1.00472,-34066.6
-36591.2,0.738955,0.524733,2,3,0,36592.5,-0.005172,-0.0182858,1.01173,-34069.4
-36592.4,0.837901,0.524733,1,1,0,36592.7,-0.00449157,-0.0176991,1.01277,-34070
-36589.5,0.980021,0.524733,3,7,0,36593.1,-0.0253734,-0.0201586,1.00492,-34069.9
-36586.8,1,0.524733,3,7,0,36589.4,-0.0130954,-0.0166431,1.01024,-34068.3
-36586.9,0.988408,0.524733,1,1,0,36587,-0.0132353,-0.0163954,1.01039,-34068.4
-36587.7,0.842236,0.524733,2,3,0,36589.7,-0.010684,-0.0157733,1.00512,-34066.3
-36588.9,0.959519,0.524733,2,3,0,36589.3,-0.0102688,-0.0127241,1.00526,-34066
-36589.7,0.870604,0.524733,1,1,0,36590,-0.00970467,-0.0127538,1.00389,-34065.7
-36590,0.888125,0.524733,3,7,0,36593.7,-0.0226735,-0.0163674,1.002,-34067.9
-36586.6,1,0.524733,2,3,0,36589.9,-0.0205838,-0.0178499,1.00715,-34068.6
-36589.2,0.702622,0.524733,2,3,0,36590.5,-0.0201613,-0.0177844,1.00153,-34067.4
-36586.2,1,0.524733,2,3,0,36589.3,-0.0160234,-0.0223557,1.00704,-34068.6
-36586,0.984735,0.524733,3,7,0,36586.7,-0.0169961,-0.0197417,1.00603,-34067.8
-36587.1,0.878084,0.524733,2,3,0,36587.8,-0.0201635,-0.0221966,1.00531,-34068.9
-36586.3,0.986067,0.524733,2,3,0,36587.4,-0.0155454,-0.0199853,1.01033,-34069.2
-36586.2,0.963309,0.524733,2,3,0,36587.1,-0.0141912,-0.0214161,1.00669,-34068
-36587.5,0.830863,0.524733,2,7,0,36589.5,-0.0189029,-0.0254513,1.00811,-34070.5
-36588.1,0.953054,0.524733,2,3,0,36588.7,-0.0180418,-0.0259263,1.00513,-34069.6
-36587.7,0.981506,0.524733,3,7,0,36589.4,-0.00993811,-0.0153606,1.00848,-34067.2
-36587.5,0.983863,0.524733,3,7,0,36589.3,-0.0198094,-0.0133635,1.00755,-34067.9
-36586.1,0.978188,0.524733,2,3,0,36588.1,-0.0185006,-0.020429,1.00799,-34068.9
-36586.7,0.801672,0.524733,3,7,0,36588.9,-0.0112474,-0.0188273,1.00884,-34068
-36586.7,0.896726,0.524733,2,7,0,36588.3,-0.0134751,-0.0175963,1.00481,-34066.6
-36586.5,0.998403,0.524733,3,7,0,36587.1,-0.0180628,-0.0190397,1.01044,-34069.5
-36588.7,0.853197,0.524733,3,7,0,36589.4,-0.0145977,-0.025308,1.01231,-34071.7
-36586.9,1,0.524733,2,3,0,36589.2,-0.0140895,-0.0197602,1.0041,-34067
-36588.7,0.770666,0.524733,2,3,0,36590.1,-0.0180033,-0.0195178,1.00155,-34067.2
-36586.1,1,0.524733,2,3,0,36588.4,-0.0155331,-0.0169534,1.00913,-34068.1
-36587.4,0.922411,0.524733,2,3,0,36587.6,-0.0127178,-0.0245866,1.00628,-34068.7
-36586.1,1,0.524733,2,3,0,36587.4,-0.0138139,-0.0201077,1.00865,-34068.3
-36586.9,0.848698,0.524733,2,3,0,36588.1,-0.0143598,-0.0245109,1.00807,-34069.4
-36586.4,0.949799,0.524733,3,7,0,36588.2,-0.0187661,-0.0161205,1.00821,-34068.2
-36586.2,0.952887,0.524733,3,7,0,36587.4,-0.0184066,-0.0189075,1.00605,-34067.9
-36586.1,0.987988,0.524733,2,7,0,36586.7,-0.0156635,-0.0178567,1.00608,-34067.2
-36586.6,0.831186,0.524733,2,3,0,36588.1,-0.012895,-0.0158452,1.00707,-34066.9
-36586.1,0.978886,0.524733,3,7,0,36587.4,-0.0160189,-0.0181355,1.00565,-34067.2
-36586.4,0.819574,0.524733,3,7,0,36589.5,-0.0173597,-0.0221657,1.00604,-34068.5
-36587,0.958384,0.524733,3,7,0,36587.6,-0.0108623,-0.0202812,1.00936,-34068.5
-36586.3,0.766883,0.524733,2,3,0,36591.1,-0.0191817,-0.0213666,1.00786,-34069.2
-36586.1,0.993406,0.524733,2,7,0,36586.5,-0.0168105,-0.0203612,1.00942,-34069.1
-36586.7,0.911233,0.524733,3,7,0,36587.1,-0.0145695,-0.0199891,1.01112,-34069.5
-36590.6,0.631818,0.524733,2,3,0,36592.9,-0.0203063,-0.017813,1.01535,-34072.7
-36587.5,0.974733,0.524733,2,7,0,36591,-0.0152358,-0.0172633,1.00308,-34066.5
-36587.3,0.896308,0.524733,2,3,0,36590.1,-0.0211896,-0.0166082,1.00558,-34068.1
-36586,1,0.524733,2,3,0,36587.4,-0.0158687,-0.019485,1.0061,-34067.6
-36586.1,0.99616,0.524733,3,7,0,36586.2,-0.0159882,-0.0214829,1.00627,-34068.2
-36587.6,0.758354,0.524733,2,3,0,36589.7,-0.0222593,-0.0195734,1.0054,-34068.9
-36588.3,0.975329,0.524733,3,7,0,36589.1,-0.0103394,-0.0242946,1.01002,-34069.9
-36586.6,1,0.524733,2,3,0,36588.4,-0.0120105,-0.0207021,1.00637,-34067.6
-36586.9,0.973519,0.524733,2,3,0,36587.4,-0.0110193,-0.0176077,1.00914,-34067.9
-36586.3,0.994442,0.524733,2,3,0,36587.2,-0.013661,-0.0209646,1.00915,-34068.7
-36586.3,0.997035,0.524733,3,7,0,36586.6,-0.0186916,-0.0205449,1.00594,-34068.3
-36586.8,0.901683,0.524733,3,7,0,36588.5,-0.0124474,-0.0206915,1.01015,-34069
-36587.7,0.947717,0.524733,2,7,0,36588.4,-0.00903887,-0.0169732,1.00775,-34067.2
-36587.6,1,0.524733,3,7,0,36588.4,-0.0231627,-0.0201705,1.0073,-34069.8
-36586,1,0.524733,2,3,0,36587.5,-0.0179177,-0.0196968,1.00859,-34068.8
-36586.3,0.949465,0.524733,3,7,0,36586.8,-0.0153432,-0.0183784,1.00513,-34067.1
-36586.2,0.991853,0.524733,2,3,0,36586.6,-0.0144006,-0.0205532,1.00963,-34068.9
-36586.2,0.880602,0.524733,3,7,0,36587.9,-0.0165317,-0.016068,1.00707,-34067.4
-36586.6,0.964849,0.524733,2,3,0,36586.8,-0.0184489,-0.0162339,1.00965,-34068.8
-36588.2,0.901401,0.524733,2,3,0,36588.4,-0.0090988,-0.0207609,1.00492,-34067.2
-36588.5,0.990685,0.524733,3,7,0,36589,-0.0241779,-0.0176522,1.00975,-34070.6
-36588.9,0.933453,0.524733,2,3,0,36590.5,-0.0243467,-0.0166544,1.00528,-34069
-36587.9,1,0.524733,3,7,0,36590.1,-0.00883234,-0.018892,1.00953,-34068.3
-36587.9,0.51987,0.524733,2,3,0,36597.4,-0.00883234,-0.018892,1.00953,-34068.3
-36587.9,0.991144,0.524733,2,7,0,36588.6,-0.00848363,-0.0194229,1.00704,-34067.4
-36586.1,0.99874,0.524733,2,7,0,36587.9,-0.0149891,-0.0208861,1.00617,-34067.8
-36585.8,0.908144,0.524733,2,3,0,36587,-0.0158423,-0.0198284,1.00706,-34068
-36586.1,0.933893,0.524733,1,3,0,36586.6,-0.0186607,-0.0207128,1.00815,-34069.1
-36586.8,0.798522,0.524733,2,3,0,36588.4,-0.0126478,-0.0177999,1.01031,-34068.5
-36586.4,0.977767,0.524733,2,3,0,36587.6,-0.0142242,-0.0224164,1.00628,-34068.2
-36586.2,1,0.524733,1,1,0,36586.4,-0.0148275,-0.0218391,1.00653,-34068.2
-36585.9,0.886039,0.524733,2,3,0,36587.4,-0.0167404,-0.0195355,1.00648,-34067.9
-36586.2,0.984057,0.524733,3,7,0,36586.3,-0.0129136,-0.018422,1.0067,-34067.2
-36588.4,0.877586,0.524733,2,3,0,36588.5,-0.00783652,-0.0211571,1.00814,-34068.2
-36588.8,0.982567,0.524733,2,3,0,36589.1,-0.00708224,-0.0207682,1.00696,-34067.8
-36588.3,1,0.524733,2,3,0,36589.5,-0.00798859,-0.0183816,1.00901,-34068
-36586.4,0.981739,0.524733,3,7,0,36589.3,-0.0195369,-0.0186499,1.00901,-34069.1
-36587.6,0.883511,0.524733,2,3,0,36587.8,-0.0199094,-0.0178368,1.01182,-34070.4
-36586.9,0.967957,0.524733,2,7,0,36588.6,-0.0113766,-0.0176724,1.00593,-34066.8
-36587.4,0.899595,0.524733,3,7,0,36589.5,-0.0217745,-0.0171973,1.00995,-34069.9
-36588.2,0.865937,0.524733,2,7,0,36589.5,-0.0162222,-0.0186158,1.00189,-34066.7
-36588.3,0.994937,0.524733,2,7,0,36588.5,-0.0142044,-0.0186603,1.01351,-34070.5
-36587.2,1,0.524733,2,3,0,36588.3,-0.0181047,-0.0184775,1.00347,-34067.2
-36586.6,1,0.524733,2,3,0,36587.2,-0.0171995,-0.0186631,1.00456,-34067.3
-36587.1,0.983483,0.524733,3,7,0,36587.2,-0.0170432,-0.0152083,1.00446,-34066.7
-36587.6,0.944455,0.524733,2,7,0,36588.8,-0.0224172,-0.0182856,1.00565,-34068.7
-36588.4,0.866633,0.524733,2,3,0,36590.1,-0.0184162,-0.0136355,1.00335,-34066.6
-36586.6,0.992454,0.524733,2,3,0,36589,-0.0176054,-0.0225565,1.00983,-34070
-36586.3,0.717675,0.524733,2,3,0,36590.1,-0.0137894,-0.0197369,1.00982,-34068.8
-36586.2,0.991095,0.524733,3,7,0,36587,-0.0166785,-0.0224057,1.00802,-34069.1
-36587,0.896767,0.524733,2,7,0,36587.5,-0.0152994,-0.0180163,1.01174,-34069.5
-36587,0.995644,0.524733,3,7,0,36587.6,-0.0173437,-0.0185996,1.00368,-34067.1
-36587.1,0.973945,0.524733,2,7,0,36588.2,-0.0177036,-0.0238997,1.01019,-34070.6
-36588.6,0.91936,0.524733,3,7,0,36589.6,-0.022032,-0.0140871,1.00483,-34067.8
-36588.6,1,0.524733,3,7,0,36590,-0.00851951,-0.0219918,1.01036,-34069.4
-36587.3,0.740336,0.524733,2,3,0,36592.5,-0.0140658,-0.0227247,1.00424,-34067.8
-36586.4,1,0.524733,2,3,0,36587.5,-0.0160403,-0.020575,1.00509,-34067.6
-36589.1,0.742005,0.524733,2,3,0,36590,-0.0101883,-0.0173584,1.00243,-34066
-36591,0.820089,0.524733,3,7,0,36595.5,-0.0197667,-0.0231006,1.01543,-34073.8
-36587.8,1,0.524733,2,3,0,36591.4,-0.0205647,-0.0211072,1.00375,-34068.4
-36586.8,1,0.524733,2,3,0,36588.2,-0.0196756,-0.0175006,1.01012,-34069.4
-36587,0.985881,0.524733,3,7,0,36587.8,-0.0112578,-0.0189198,1.00545,-34066.9
-36586.7,0.964066,0.524733,3,7,0,36588.3,-0.0153324,-0.0230188,1.00563,-34068.3
-36586.5,0.922533,0.524733,2,3,0,36587.9,-0.0131189,-0.0216312,1.00918,-34068.9
-36585.9,1,0.524733,2,3,0,36586.5,-0.01619,-0.02072,1.00785,-34068.5
-36586.5,0.964409,0.524733,3,7,0,36586.5,-0.0184305,-0.0223693,1.00637,-34068.9
-36585.9,0.925289,0.524733,2,5,0,36587.4,-0.0154085,-0.0199075,1.00851,-34068.4
-36585.9,0.68914,0.524733,1,3,0,36588.9,-0.0154085,-0.0199075,1.00851,-34068.4
-36588,0.82731,0.524733,2,3,0,36588.4,-0.0130327,-0.0120387,1.00691,-34066.6
-36586.7,0.982742,0.524733,2,7,0,36589,-0.0173975,-0.0144201,1.00668,-34067.2
-36587.7,0.929651,0.524733,3,7,0,36588.2,-0.0152593,-0.0249878,1.01075,-34070.8
-36587.3,1,0.524733,3,7,0,36588.1,-0.0179974,-0.0146215,1.00475,-34066.9
-36588.1,0.932935,0.524733,2,7,0,36589.2,-0.0204677,-0.0222193,1.01188,-34071.6
-36587.5,0.955577,0.524733,2,3,0,36590.2,-0.0194666,-0.0227709,1.00436,-34068.7
-36587.2,1,0.524733,3,7,0,36588.3,-0.0100399,-0.0184315,1.00666,-34067.1
-36587.8,0.887804,0.524733,2,7,0,36588.9,-0.0150686,-0.01984,1.01293,-34070.5
-36586.2,0.979083,0.524733,2,7,0,36588.1,-0.0136472,-0.0187708,1.00937,-34068.3
-36588.2,0.885278,0.524733,2,7,0,36588.6,-0.0144963,-0.0115046,1.00945,-34067.6
-36589,0.922737,0.524733,1,1,0,36589.1,-0.0144636,-0.010044,1.00904,-34067.4
-36588.6,0.972891,0.524733,3,7,0,36591.3,-0.0109479,-0.0127585,1.00529,-34066
-36586.1,0.942327,0.524733,2,3,0,36589.7,-0.0174219,-0.0169121,1.00858,-34068.2
-36587.8,0.740458,0.524733,2,3,0,36589.5,-0.0214304,-0.0153408,1.00515,-34067.9
-36586.6,0.967126,0.524733,2,3,0,36588.5,-0.0180577,-0.0193054,1.00455,-34067.6
-36586.7,0.993523,0.524733,2,7,0,36587.2,-0.0194106,-0.0171793,1.00557,-34067.7
-36587.8,0.89605,0.524733,2,7,0,36588.9,-0.0205715,-0.021304,1.00372,-34068.5
-36586.3,0.948289,0.524733,2,3,0,36588.6,-0.0195378,-0.0196953,1.0081,-34069
-36586.3,0.997381,0.524733,2,7,0,36586.5,-0.0195514,-0.0183344,1.00718,-34068.4
-36585.9,1,0.524733,2,3,0,36586.4,-0.0156494,-0.020743,1.00814,-34068.5
-36587.3,0.820771,0.524733,2,3,0,36588,-0.0207383,-0.0162888,1.00526,-34067.8
-36587,0.973579,0.524733,3,7,0,36588.8,-0.0107231,-0.0205835,1.00673,-34067.6
-36587.8,0.946887,0.524733,2,3,0,36588.2,-0.00869135,-0.0195856,1.00862,-34068
-36587.8,0.955225,0.524733,3,7,0,36590.2,-0.0223817,-0.0151252,1.00692,-34068.6
-36587.5,0.951564,0.524733,2,3,0,36588.9,-0.0208095,-0.0166597,1.00468,-34067.8
-36591.4,0.612001,0.524733,2,3,0,36594.8,-0.0232434,-0.0290742,1.00951,-34073.7
-36591.5,0.99864,0.524733,3,7,0,36592.4,-0.0245389,-0.0285643,1.00775,-34073.2
-36586.3,1,0.524733,2,3,0,36591.5,-0.0140678,-0.016197,1.00654,-34066.9
-36590.5,0.710817,0.524733,2,3,0,36590.9,-0.0179496,-0.00822399,1.00549,-34066.8
-36587.6,0.937326,0.524733,2,7,0,36592.5,-0.0150022,-0.0204463,1.01254,-34070.4
-36588.2,0.973711,0.524733,2,7,0,36588.6,-0.0172671,-0.0232251,1.00282,-34068.2
-36586.7,1,0.524733,3,7,0,36588,-0.0151648,-0.0154531,1.01009,-34068.3
-36587.4,0.901347,0.524733,1,1,0,36587.4,-0.0154328,-0.0143874,1.01109,-34068.7
-36586.7,0.967417,0.524733,2,3,0,36588.1,-0.0185289,-0.0164549,1.01006,-34069
-36587.9,0.861339,0.524733,3,7,0,36589.3,-0.0128016,-0.0235489,1.00388,-34067.9
-36586.1,1,0.524733,2,3,0,36588,-0.0141288,-0.0192009,1.00609,-34067.3
-36586.7,0.943997,0.524733,3,7,0,36587,-0.0182745,-0.0182155,1.01072,-34069.5
-36586,0.949323,0.524733,3,7,0,36587.5,-0.0152663,-0.0198647,1.00895,-34068.6
-36586.1,0.994546,0.524733,3,7,0,36586.2,-0.0181161,-0.0204449,1.00646,-34068.3
-36586.1,0.980322,0.524733,3,7,0,36586.7,-0.0141173,-0.0197149,1.00916,-34068.5
-36587.8,0.798602,0.524733,2,3,0,36589,-0.0093708,-0.0160004,1.00665,-34066.7
-36587.1,0.969973,0.524733,2,3,0,36588.7,-0.0142515,-0.0152013,1.00474,-34066.3
-36587.6,0.946902,0.524733,1,1,0,36587.7,-0.0137828,-0.0140613,1.00467,-34066.2
-36586.8,0.960911,0.524733,3,7,0,36588.8,-0.019476,-0.0220374,1.00967,-34070.2
-36587.1,0.93111,0.524733,3,7,0,36588.3,-0.0190023,-0.0225846,1.01053,-34070.6
-36588,0.941336,0.524733,2,7,0,36588.7,-0.0187832,-0.0252248,1.00476,-34069.5
-36586.5,0.975419,0.524733,2,7,0,36588.5,-0.0188316,-0.0198406,1.00521,-34068
-36587.4,0.957729,0.524733,2,7,0,36587.9,-0.0184022,-0.0253013,1.00798,-34070.3
-36588.1,0.937365,0.524733,3,7,0,36589.4,-0.0153315,-0.012122,1.005,-34066.3
-36586.4,0.992699,0.524733,2,3,0,36588.4,-0.0172402,-0.0151861,1.00699,-34067.4
-36586.6,0.964224,0.524733,3,7,0,36587.5,-0.0198264,-0.0216674,1.0088,-34069.8
-36586.3,0.997723,0.524733,3,7,0,36587,-0.0168912,-0.0158991,1.00906,-34068.2
-36587.1,0.95114,0.524733,2,3,0,36587.3,-0.0194065,-0.0150893,1.00569,-34067.4
-36587,0.927149,0.524733,3,11,0,36588.7,-0.0169928,-0.0140165,1.00968,-34068.2
-36586.6,0.992965,0.524733,2,3,0,36587.4,-0.0174659,-0.0145828,1.00704,-34067.4
-36586.9,0.975903,0.524733,2,7,0,36587.3,-0.0139831,-0.0237611,1.00946,-34069.7
-36586.2,1,0.524733,3,7,0,36587,-0.0152704,-0.0171999,1.00605,-34067.1
-36586.2,0.98508,0.524733,2,7,0,36586.5,-0.0144533,-0.018073,1.00978,-34068.5
-36586.1,0.975353,0.524733,3,7,0,36586.8,-0.01679,-0.0211862,1.00637,-34068.2
-36587.1,0.926335,0.524733,2,3,0,36587.2,-0.0178099,-0.0248241,1.00863,-34070.3
-36586.6,0.979773,0.524733,2,3,0,36587.6,-0.0157975,-0.0225103,1.01003,-34069.8
-36586.5,0.688159,0.524733,2,3,0,36590.6,-0.0131149,-0.0179857,1.00989,-34068.4
-36587.6,0.874438,0.524733,2,3,0,36588.6,-0.0159533,-0.0133886,1.00467,-34066.4
-36587.8,0.998283,0.524733,3,7,0,36588.6,-0.0141309,-0.025121,1.01059,-34070.7
-36588,0.872783,0.524733,3,7,0,36589.8,-0.0178745,-0.0139828,1.01174,-34069.4
