# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:37:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/iex9rzud.json
# init = 2 (Default)
# random
#   seed = 70331
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/asym_GPT2/reg-20250420203752_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36587,0.951282,0.557118,2,3,0,36587.4,-0.016496,-0.0134219,1.00762,-34067.3
-36585.9,0.86046,0.557118,1,3,0,36588.9,-0.0159111,-0.0203299,1.00776,-34068.3
-36586.5,0.856584,0.557118,2,3,0,36587.4,-0.0193154,-0.0174364,1.00606,-34067.9
-36588.7,0.829602,0.557118,2,3,0,36589.2,-0.0232529,-0.01441,1.00573,-34068.4
-36586.5,0.995874,0.557118,2,3,0,36589,-0.0161393,-0.0217791,1.01016,-34069.7
-36587,0.973859,0.557118,3,7,0,36587.4,-0.0183051,-0.0142664,1.00625,-34067.3
-36585.9,0.900239,0.557118,3,7,0,36588.2,-0.0146933,-0.0189235,1.00721,-34067.7
-36585.9,0.986324,0.557118,3,7,0,36586.1,-0.0170099,-0.0195843,1.00848,-34068.6
-36586.9,0.915995,0.557118,3,7,0,36587.1,-0.0196615,-0.022676,1.00947,-34070.3
-36587.1,0.991835,0.557118,3,7,0,36587.3,-0.012026,-0.0152738,1.00613,-34066.5
-36588.7,0.544138,0.557118,2,3,0,36594.2,-0.0216056,-0.0123546,1.0063,-34068
-36587,1,0.557118,2,3,0,36588.7,-0.0184782,-0.013793,1.00759,-34067.7
-36587.2,0.943487,0.557118,2,3,0,36588.1,-0.0164751,-0.0129078,1.00687,-34067
-36587,0.970657,0.557118,3,7,0,36588.2,-0.0122774,-0.0157052,1.00567,-34066.5
-36586.9,0.967539,0.557118,2,3,0,36587.8,-0.0108289,-0.0180976,1.00698,-34067.1
-36586.6,0.999814,0.557118,3,7,0,36587.1,-0.0205917,-0.0185013,1.0081,-34069
-36586.6,0.99717,0.557118,3,7,0,36587,-0.0127948,-0.0206324,1.00972,-34068.8
-36586.2,0.806392,0.557118,1,3,0,36589.2,-0.0190304,-0.0182054,1.00695,-34068.2
-36586.7,0.942837,0.557118,2,3,0,36587,-0.0199309,-0.016369,1.00885,-34068.8
-36587.4,0.85296,0.557118,2,3,0,36588.4,-0.0156508,-0.0191172,1.01252,-34070.2
-36589.1,0.832388,0.557118,2,3,0,36589.9,-0.0200726,-0.0227831,1.0021,-34068.6
-36585.9,1,0.557118,2,3,0,36588.6,-0.0157979,-0.0196737,1.00845,-34068.4
-36585.9,0.960242,0.557118,2,3,0,36586.2,-0.0169338,-0.0201413,1.00805,-34068.5
-36586.3,0.914877,0.557118,3,7,0,36586.9,-0.0141538,-0.0203204,1.00546,-34067.4
-36587.6,0.907491,0.557118,2,3,0,36587.9,-0.0101923,-0.0225807,1.00895,-34068.9
-36588.3,0.978408,0.557118,3,7,0,36588.8,-0.00922123,-0.0235873,1.00635,-34068.3
-36588.3,0.877424,0.557118,1,1,0,36589.2,-0.00922123,-0.0235873,1.00635,-34068.3
-36587.5,0.985685,0.557118,3,7,0,36589.4,-0.011948,-0.0180659,1.01155,-34069.1
-36586.3,0.989622,0.557118,3,7,0,36588.4,-0.0178317,-0.0225351,1.00733,-34069.1
-36588.6,0.580517,0.557118,2,3,0,36591.6,-0.0179526,-0.0124859,1.01173,-34069.3
-36587.4,0.987889,0.557118,3,7,0,36590.4,-0.0148634,-0.0243976,1.00483,-34068.5
-36587.7,0.929954,0.557118,2,3,0,36589.1,-0.0119574,-0.0250777,1.00657,-34068.9
-36586.6,0.983166,0.557118,3,7,0,36588.8,-0.0129153,-0.0167576,1.00963,-34068
-36587,0.769498,0.557118,2,3,0,36589.9,-0.0134521,-0.0139571,1.00703,-34066.8
-36586.3,0.995106,0.557118,2,3,0,36587.5,-0.0136872,-0.0220842,1.00758,-34068.4
-36590,0.65548,0.557118,2,3,0,36591.3,-0.0100397,-0.0282251,1.00806,-34070.6
-36589.4,0.900419,0.557118,2,3,0,36592.6,-0.0110167,-0.0260897,1.00409,-34068.7
-36588.9,0.870985,0.557118,2,7,0,36593.6,-0.0227849,-0.0236256,1.01094,-34072.1
-36587.5,0.926903,0.557118,3,7,0,36590.9,-0.019986,-0.0212056,1.01143,-34070.9
-36587.2,0.96116,0.557118,3,7,0,36588.9,-0.015236,-0.0179339,1.00346,-34066.6
-36586.3,0.994242,0.557118,2,7,0,36587.6,-0.0164849,-0.0227196,1.00703,-34068.8
-36586.5,0.953232,0.557118,2,3,0,36586.9,-0.0166903,-0.0219014,1.0053,-34068.1
-36586.5,1,0.557118,3,7,0,36586.9,-0.0187145,-0.0182692,1.00532,-34067.7
-36587.1,0.82728,0.557118,2,7,0,36589,-0.0123684,-0.0239064,1.00758,-34068.9
-36586.8,0.990772,0.557118,3,7,0,36587.9,-0.0127757,-0.0173281,1.01028,-34068.4
-36587.6,0.890377,0.557118,2,7,0,36588.2,-0.0168216,-0.021486,1.00299,-34067.6
-36587.6,1,0.557118,3,7,0,36588.7,-0.0147169,-0.0222718,1.0122,-34070.7
-36587.2,0.955848,0.557118,2,3,0,36588.9,-0.0105621,-0.0212882,1.00938,-34068.7
-36586.2,1,0.557118,2,3,0,36587.3,-0.0128446,-0.0192891,1.00725,-34067.6
-36588,0.841131,0.557118,2,3,0,36588.3,-0.00937276,-0.020501,1.00484,-34067.1
-36587.5,0.959857,0.557118,2,3,0,36589.2,-0.00960065,-0.021778,1.00804,-34068.3
-36587.3,0.978194,0.557118,3,7,0,36588.9,-0.0184686,-0.0234168,1.00472,-34068.8
-36586.5,0.996413,0.557118,3,7,0,36587.8,-0.0122625,-0.0211161,1.00709,-34067.9
-36586,1,0.557118,2,7,0,36586.5,-0.0157435,-0.0202711,1.00909,-34068.8
-36586.6,0.955122,0.557118,3,7,0,36586.7,-0.0195474,-0.0178405,1.00577,-34067.9
-36585.9,0.906873,0.557118,1,3,0,36587.7,-0.0153492,-0.0186802,1.00869,-34068.2
-36586.5,0.834595,0.557118,1,3,0,36587.6,-0.0165521,-0.0216114,1.00516,-34068
-36587.3,0.942611,0.557118,3,7,0,36587.9,-0.0115037,-0.0220919,1.00533,-34067.6
-36587,0.98796,0.557118,3,7,0,36588.2,-0.0104843,-0.0196189,1.00846,-34068
-36586.9,0.952,0.557118,2,3,0,36587.9,-0.0122891,-0.018006,1.0105,-34068.6
-36585.8,0.953019,0.557118,3,7,0,36588,-0.0161746,-0.0193843,1.00794,-34068.2
-36585.8,0.998041,0.557118,2,3,0,36585.8,-0.0164752,-0.0193012,1.00823,-34068.4
-36587.4,0.864962,0.557118,3,7,0,36587.5,-0.0172365,-0.0243615,1.01061,-34070.9
-36588.1,0.97536,0.557118,2,3,0,36588.9,-0.0208685,-0.0253205,1.00907,-34071.3
-36590.2,0.722542,0.557118,3,7,0,36594.6,-0.00536246,-0.0168072,1.00887,-34067.8
-36590.9,0.698908,0.557118,3,7,0,36596.3,-0.0150549,-0.0145484,1.01559,-34071.4
-36588.8,1,0.557118,1,1,0,36590.7,-0.014647,-0.0156208,1.01361,-34070.2
-36587.5,0.947969,0.557118,3,7,0,36590.7,-0.0136163,-0.0126428,1.00809,-34067
-36586.6,1,0.557118,2,3,0,36587.7,-0.0143829,-0.0154936,1.00938,-34067.9
-36586.4,1,0.557118,3,7,0,36586.7,-0.0167224,-0.0230255,1.00745,-34069.1
-36586.2,0.989805,0.557118,2,7,0,36586.7,-0.0155253,-0.0207092,1.00987,-34069.2
-36585.9,0.995916,0.557118,3,7,0,36586.3,-0.0155536,-0.0201128,1.00827,-34068.4
-36587.3,0.780313,0.557118,2,3,0,36588.4,-0.0108308,-0.0153664,1.00851,-34067.3
-36586.7,1,0.557118,2,3,0,36587.4,-0.0122342,-0.0167147,1.00921,-34067.8
-36589.1,0.670589,0.557118,3,7,0,36592.8,-0.0165451,-0.0271572,1.00405,-34069.6
-36588.6,1,0.557118,3,7,0,36590.5,-0.018012,-0.011032,1.00553,-34066.8
-36586.9,1,0.557118,3,7,0,36589.3,-0.0176853,-0.0220678,1.01084,-34070.4
-36587,0.993506,0.557118,3,7,0,36587.5,-0.0199994,-0.021167,1.01035,-34070.4
-36587.6,0.87463,0.557118,3,7,0,36589.5,-0.0124667,-0.0156773,1.00405,-34066.1
-36587.6,0.900029,0.557118,2,7,0,36590.5,-0.0167648,-0.0212207,1.00293,-34067.5
-36588.2,0.911853,0.557118,1,1,0,36588.4,-0.0165015,-0.022487,1.00248,-34067.8
-36586.5,0.80529,0.557118,3,7,0,36590.5,-0.0156547,-0.0165727,1.01014,-34068.5
-36590.4,0.436035,0.557118,2,3,0,36595.2,-0.013026,-0.0117273,1.00205,-34065.6
-36589.4,0.99211,0.557118,3,7,0,36593,-0.0206988,-0.0255532,1.01219,-34072.9
-36588.9,1,0.557118,3,7,0,36589.8,-0.012288,-0.0129145,1.00361,-34065.8
-36589.6,0.957312,0.557118,3,7,0,36591.1,-0.0209644,-0.0247423,1.01285,-34073
-36588.8,0.969417,0.557118,3,7,0,36591.1,-0.0166282,-0.0211373,1.01411,-34071.8
-36586.8,1,0.557118,2,3,0,36589,-0.0188725,-0.0196528,1.0108,-34070
-36588.4,0.762037,0.557118,2,3,0,36590.5,-0.0146677,-0.0108621,1.00644,-34066.5
-36586.4,0.957136,0.557118,2,3,0,36589.6,-0.0143831,-0.0171079,1.00545,-34066.8
-36587.3,0.918471,0.557118,2,7,0,36588,-0.0145985,-0.0246929,1.00568,-34068.8
-36586.4,1,0.557118,3,7,0,36587.6,-0.0146613,-0.0171915,1.01008,-34068.5
-36588,0.879502,0.557118,2,3,0,36588.5,-0.0120662,-0.0126096,1.0089,-34067.2
-36588,0.464841,0.557118,2,3,0,36598,-0.0120662,-0.0126096,1.0089,-34067.2
-36589.5,0.94971,0.557118,3,7,0,36589.7,-0.0126863,-0.0104066,1.01069,-34068
-36589.4,0.993639,0.557118,3,7,0,36590.6,-0.0227018,-0.0257935,1.00521,-34070.8
-36588.8,0.993299,0.557118,3,7,0,36590.7,-0.0239662,-0.0217121,1.00503,-34069.9
-36588.3,0.987933,0.557118,3,7,0,36589.8,-0.00970273,-0.0161465,1.0046,-34066.2
-36586.3,1,0.557118,2,3,0,36588.6,-0.0140244,-0.0184518,1.0054,-34067
-36586.2,0.986086,0.557118,3,7,0,36586.9,-0.0167187,-0.0215992,1.00934,-34069.4
-36586.7,0.960013,0.557118,2,3,0,36587,-0.0200277,-0.0219042,1.00831,-34069.7
-36586.6,0.914222,0.557118,3,7,0,36588.3,-0.019107,-0.0167012,1.00967,-34069
-36585.9,1,0.557118,2,3,0,36586.6,-0.0170389,-0.0205067,1.00803,-34068.6
-36587.4,0.870362,0.557118,2,3,0,36587.6,-0.00936316,-0.020185,1.00732,-34067.7
-36587.1,0.904418,0.557118,3,7,0,36589,-0.0207476,-0.0163369,1.00585,-34068
-36587.1,1,0.557118,2,3,0,36587.3,-0.0208588,-0.0171764,1.00565,-34068.1
-36586.3,0.994934,0.557118,3,7,0,36587.5,-0.0138346,-0.0163046,1.00805,-34067.4
-36587.5,0.895526,0.557118,3,7,0,36588,-0.0213001,-0.0161924,1.01,-34069.6
-36585.9,0.739751,0.557118,3,7,0,36592.7,-0.0171459,-0.0177853,1.00819,-34068.2
-36589.1,0.797509,0.557118,2,7,0,36589.3,-0.00723643,-0.0158887,1.00611,-34066.6
-36586.7,0.991127,0.557118,2,3,0,36589.8,-0.0175917,-0.0235646,1.00874,-34069.9
-36587.9,0.863988,0.557118,2,3,0,36588.6,-0.0208477,-0.0218856,1.01142,-34071.3
-36589.4,0.916351,0.557118,3,7,0,36589.5,-0.021113,-0.0216761,1.01361,-34072.6
-36587.7,0.981218,0.557118,2,7,0,36590.5,-0.0206924,-0.0247682,1.00719,-34070.4
-36586.9,0.943218,0.557118,3,7,0,36589.4,-0.01879,-0.0219372,1.00498,-34068.5
-36586.8,1,0.557118,3,7,0,36587,-0.0130971,-0.0161204,1.01002,-34068.1
-36586.4,0.968271,0.557118,2,3,0,36587.4,-0.015495,-0.0191329,1.01045,-34069.1
-36587,0.949879,0.557118,2,3,0,36587.5,-0.0121493,-0.023541,1.00757,-34068.8
-36586.8,0.994425,0.557118,3,7,0,36587.8,-0.0212496,-0.0186592,1.00693,-34068.8
-36587,0.981227,0.557118,3,7,0,36587.7,-0.0104014,-0.018829,1.00866,-34067.9
-36586.4,1,0.557118,2,3,0,36587.2,-0.0122587,-0.0188444,1.00675,-34067.3
-36587.4,0.885815,0.557118,2,3,0,36588,-0.0154449,-0.0137894,1.00483,-34066.4
-36587.4,1,0.557118,3,7,0,36588.1,-0.0117135,-0.0162961,1.00483,-34066.3
-36587.8,0.963043,0.557118,2,3,0,36588.9,-0.00903096,-0.0183712,1.0096,-34068.2
-36586.8,0.933785,0.557118,3,7,0,36589.9,-0.0188039,-0.0221706,1.00519,-34068.6
-36586.9,0.963405,0.557118,3,7,0,36588,-0.0121495,-0.0162117,1.00968,-34067.9
-36586.5,0.998668,0.557118,3,7,0,36587.4,-0.0141175,-0.0222655,1.00949,-34069.3
-36586.3,0.797702,0.557118,2,3,0,36589,-0.0124746,-0.0187915,1.00843,-34067.9
-36586.5,0.986686,0.557118,3,7,0,36586.9,-0.0149068,-0.0234806,1.00745,-34068.9
-36586.7,0.96204,0.557118,2,3,0,36587.3,-0.0136714,-0.0210592,1.0105,-34069.4
-36586.2,0.99713,0.557118,2,7,0,36586.8,-0.0140655,-0.0204645,1.00627,-34067.7
-36586.7,0.920092,0.557118,3,7,0,36587.2,-0.0172024,-0.0162391,1.00491,-34066.9
-36588.7,0.830472,0.557118,2,3,0,36589.6,-0.0132493,-0.0111369,1.00542,-34066.1
-36587,0.981489,0.557118,2,3,0,36590,-0.0209092,-0.0193155,1.01004,-34070.1
-36587,0.989347,0.557118,3,7,0,36587.4,-0.0193171,-0.0186695,1.01108,-34070
-36586.7,1,0.557118,1,1,0,36587.1,-0.0185576,-0.0192938,1.01082,-34069.9
-36587.1,0.942309,0.557118,2,3,0,36587.7,-0.016124,-0.0152701,1.00433,-34066.5
-36587.3,0.934025,0.557118,2,3,0,36588.5,-0.016417,-0.0132415,1.00578,-34066.7
-36586.2,1,0.557118,2,3,0,36587.4,-0.014599,-0.0218124,1.00863,-34068.9
-36588,0.778092,0.557118,2,3,0,36589.1,-0.0232056,-0.0202766,1.00564,-34069.4
-36587.4,0.935139,0.557118,2,3,0,36589.4,-0.0119721,-0.0218286,1.01105,-34069.7
-36587.9,0.960035,0.557118,2,7,0,36589.1,-0.017443,-0.025655,1.005,-34069.4
-36589.1,0.946776,0.557118,2,3,0,36589.4,-0.02023,-0.0262203,1.00422,-34070
-36589,1,0.557118,3,7,0,36591.3,-0.0134755,-0.011341,1.01107,-34068.3
-36587.1,1,0.557118,3,7,0,36588.8,-0.0181503,-0.0232129,1.00492,-34068.7
-36586.4,0.968103,0.557118,3,7,0,36588.4,-0.0181537,-0.0207452,1.00995,-34069.7
-36586.2,0.925819,0.557118,2,3,0,36587.5,-0.0139662,-0.0217299,1.00799,-34068.5
-36589.3,0.629652,0.557118,2,7,0,36592.9,-0.0216619,-0.0269038,1.00587,-34071.1
-36586.8,0.998435,0.557118,3,7,0,36589.6,-0.0196048,-0.0230942,1.00824,-34070
-36586.4,1,0.557118,3,7,0,36587.1,-0.0123377,-0.0187502,1.00682,-34067.3
-36587.9,0.84786,0.557118,2,3,0,36588.5,-0.0205021,-0.0198185,1.01214,-34071.1
-36587.6,0.993221,0.557118,2,7,0,36589,-0.0221051,-0.0173573,1.00539,-34068.4
-36586.7,0.974944,0.557118,2,3,0,36588.8,-0.0164967,-0.0198206,1.01115,-34069.8
-36586.7,0.991888,0.557118,1,1,0,36586.9,-0.0167089,-0.0200009,1.01122,-34069.9
-36587.9,0.923513,0.557118,3,7,0,36589.1,-0.00909456,-0.0186666,1.00556,-34066.8
-36586.1,1,0.557118,2,3,0,36587.8,-0.0146666,-0.0175316,1.00899,-34068.1
-36588.7,0.79315,0.557118,2,3,0,36588.8,-0.00878597,-0.0164637,1.0045,-34066.2
-36586.8,0.992612,0.557118,2,3,0,36589.1,-0.0106704,-0.0187887,1.00796,-34067.6
-36587.2,0.970598,0.557118,3,7,0,36587.9,-0.0202585,-0.0145787,1.0086,-34068.5
-36586.1,1,0.557118,2,3,0,36587.3,-0.0146702,-0.0211104,1.00636,-34067.9
-36586.3,0.945569,0.557118,2,7,0,36587.2,-0.0185852,-0.0220477,1.00732,-34069.1
-36587.7,0.860975,0.557118,3,7,0,36588.9,-0.0226138,-0.0214806,1.00604,-34069.6
-36587.5,0.827484,0.557118,3,7,0,36590.8,-0.0102636,-0.0154866,1.00731,-34066.8
-36590.6,0.77299,0.557118,2,3,0,36591.7,-0.00454007,-0.0196966,1.0088,-34068.4
-36587.2,0.97727,0.557118,2,3,0,36591.8,-0.0216721,-0.0209553,1.0091,-34070.2
-36587.8,0.654213,0.557118,2,3,0,36592.2,-0.0153188,-0.0227311,1.00312,-34067.8
-36586.8,0.981708,0.557118,2,3,0,36588.5,-0.017988,-0.0237813,1.00684,-34069.3
-36586.1,0.903822,0.557118,2,3,0,36588.1,-0.0145292,-0.0215899,1.00789,-34068.5
-36586.3,0.968748,0.557118,3,7,0,36586.7,-0.0153797,-0.022696,1.00807,-34069
-36586.7,0.951966,0.557118,2,7,0,36587.1,-0.0149599,-0.0166833,1.00479,-34066.6
-36585.9,1,0.557118,2,3,0,36586.7,-0.0169555,-0.0183329,1.00709,-34067.8
-36586.2,0.882467,0.557118,1,3,0,36587.1,-0.0158416,-0.0216816,1.00943,-34069.3
-36586,0.993808,0.557118,2,3,0,36586.4,-0.0147367,-0.0209155,1.00766,-34068.3
-36586.4,0.852467,0.557118,1,3,0,36587.5,-0.0187165,-0.0195407,1.00996,-34069.5
-36586.5,0.946782,0.557118,2,7,0,36587.6,-0.0187944,-0.0156365,1.00773,-34068
-36586,0.971715,0.557118,3,7,0,36587,-0.016029,-0.020773,1.00895,-34068.9
-36585.8,0.890051,0.557118,3,7,0,36587.4,-0.0153115,-0.0183224,1.00757,-34067.7
-36587.2,0.735483,0.557118,2,3,0,36588.8,-0.0107331,-0.0171089,1.00606,-34066.7
-36586.1,1,0.557118,2,3,0,36587.4,-0.0168008,-0.0206641,1.00619,-34068.1
-36586.5,0.956546,0.557118,2,3,0,36586.6,-0.0173462,-0.0187987,1.01067,-34069.4
-36587.9,0.9131,0.557118,3,7,0,36588,-0.0114015,-0.0180345,1.012,-34069.3
-36586.1,0.979293,0.557118,3,7,0,36588.4,-0.0185924,-0.0181338,1.00783,-34068.4
-36586.4,0.840545,0.557118,2,3,0,36587.9,-0.0197254,-0.0203621,1.00897,-34069.5
-36586.7,0.977558,0.557118,3,7,0,36587.3,-0.0125619,-0.0153912,1.0077,-34067.1
-36592.9,0.591449,0.557118,2,3,0,36593.5,-0.00861787,-0.00895271,1.00327,-34065.6
-36593.5,0.98845,0.557118,3,7,0,36594.7,-0.0246319,-0.0287341,1.01283,-34075.7
-36588.2,1,0.557118,3,7,0,36594.8,-0.0098314,-0.024175,1.00642,-34068.5
-36586,1,0.557118,2,3,0,36588.1,-0.0179825,-0.0198825,1.00805,-34068.7
-36586,0.701823,0.557118,2,3,0,36589.1,-0.0179825,-0.0198825,1.00805,-34068.7
-36586.7,0.891982,0.557118,3,7,0,36587.3,-0.0159739,-0.0171038,1.00438,-34066.8
-36586.1,0.965824,0.557118,2,3,0,36587.3,-0.0159797,-0.0178384,1.00953,-34068.5
-36587.8,0.850841,0.557118,2,3,0,36588.2,-0.0227124,-0.0221977,1.00904,-34070.8
-36587.6,0.95389,0.557118,3,7,0,36589.2,-0.0226974,-0.0188528,1.00969,-34070.3
-36588.5,0.923057,0.557118,2,3,0,36589.4,-0.0244241,-0.0190573,1.00594,-34069.6
-36587.9,0.999273,0.557118,3,7,0,36589.7,-0.0121758,-0.0243025,1.00478,-34068.2
-36589.9,0.83546,0.557118,2,3,0,36590.7,-0.0213038,-0.0130677,1.01282,-34070.7
-36586.8,0.983941,0.557118,2,7,0,36590.6,-0.0128046,-0.0160467,1.00971,-34068
-36586.8,0.991162,0.557118,2,7,0,36587.4,-0.0121629,-0.0181751,1.00536,-34066.8
-36586.2,0.768315,0.557118,2,3,0,36589.6,-0.0132309,-0.0205622,1.00743,-34068
-36587.7,0.843323,0.557118,2,3,0,36588,-0.011121,-0.0211454,1.01134,-34069.6
-36589.1,0.878917,0.557118,3,7,0,36590.5,-0.0117308,-0.0137138,1.01248,-34069
-36587.3,1,0.557118,2,3,0,36589.3,-0.0125031,-0.0139423,1.00873,-34067.3
-36587.2,1,0.557118,3,7,0,36587.4,-0.0192461,-0.0243857,1.00714,-34069.9
-36586.9,0.97186,0.557118,3,7,0,36588.2,-0.0135145,-0.0144662,1.00688,-34066.8
-36587,0.961007,0.557118,2,3,0,36587.8,-0.0165903,-0.0133433,1.00772,-34067.3
-36586.3,0.970052,0.557118,2,3,0,36587.9,-0.0127892,-0.0201166,1.00862,-34068.2
-36586.3,0.730377,0.557118,2,3,0,36589.7,-0.0127892,-0.0201166,1.00862,-34068.2
-36586.4,0.8604,0.557118,3,7,0,36588.7,-0.0188276,-0.016588,1.00687,-34067.8
-36587.5,0.652233,0.557118,2,3,0,36590.6,-0.0148175,-0.0196866,1.01257,-34070.3
-36587,0.995527,0.557118,3,7,0,36588.6,-0.0175209,-0.0134643,1.00811,-34067.7
-36586,0.99445,0.557118,2,3,0,36587.3,-0.0144585,-0.0204461,1.00665,-34067.8
-36587,0.924107,0.557118,3,7,0,36587.3,-0.0172598,-0.0243469,1.00606,-34069.2
-36587.2,0.96747,0.557118,2,3,0,36588,-0.0163408,-0.0242264,1.01024,-34070.5
-36586.4,0.969138,0.557118,3,7,0,36588.3,-0.0132359,-0.0167103,1.00626,-34066.8
-36586.4,0.929403,0.557118,3,7,0,36587.9,-0.0124184,-0.0195249,1.0087,-34068.1
-36586.3,0.995921,0.557118,3,7,0,36586.7,-0.0199408,-0.0187817,1.00764,-34068.7
-36586,0.980245,0.557118,2,3,0,36586.7,-0.0147963,-0.0202035,1.00888,-34068.6
-36585.9,0.998665,0.557118,2,3,0,36586,-0.01588,-0.0194312,1.00652,-34067.7
-36591.1,0.625052,0.557118,2,3,0,36591.3,-0.00575409,-0.0133984,1.00564,-34066.3
-36593.8,0.848588,0.557118,3,7,0,36597.1,-0.0204721,-0.0326085,1.01126,-34075.4
-36590.5,0.980901,0.557118,3,7,0,36594.4,-0.0113597,-0.00989803,1.0043,-34065.7
-36586.4,1,0.557118,2,3,0,36590.5,-0.0151502,-0.0226142,1.00883,-34069.2
-36587.7,0.918887,0.557118,3,7,0,36588.1,-0.0168963,-0.0264312,1.00706,-34070.1
-36588.6,0.901809,0.557118,3,7,0,36590.2,-0.0157103,-0.0103672,1.00829,-34067.3
-36589.7,0.857733,0.557118,1,1,0,36589.8,-0.0156198,-0.00871437,1.00869,-34067.5
-36586.9,1,0.557118,2,3,0,36590.3,-0.017354,-0.0164928,1.01109,-34069.3
-36588.5,0.807305,0.557118,2,3,0,36589.8,-0.013178,-0.0143264,1.01241,-34069.2
-36587.1,1,0.557118,3,7,0,36589,-0.0125367,-0.0177813,1.00427,-34066.5
-36589.4,0.82017,0.557118,2,3,0,36590.6,-0.0188687,-0.0285132,1.00938,-34072.2
-36587.2,0.992513,0.557118,2,3,0,36590.6,-0.0169573,-0.0189157,1.01212,-34070.2
-36590.4,0.785631,0.557118,2,3,0,36591.1,-0.0251893,-0.0221822,1.00347,-34070.1
-36586.9,0.98795,0.557118,2,3,0,36590.9,-0.0209278,-0.0175028,1.00612,-34068.3
-36588.5,0.795725,0.557118,3,7,0,36589.8,-0.0143103,-0.0144742,1.00266,-34065.9
-36588.3,0.8683,0.557118,3,7,0,36591.1,-0.0203852,-0.0247546,1.00445,-34069.6
-36588,0.935618,0.557118,2,3,0,36590.4,-0.0225531,-0.0172357,1.00487,-34068.4
-36587.2,1,0.557118,2,3,0,36588.5,-0.0217798,-0.0167109,1.00831,-34069.1
-36587.7,0.918927,0.557118,2,3,0,36588.7,-0.0229485,-0.0200169,1.00933,-34070.5
-36585.9,0.991271,0.557118,3,7,0,36588,-0.0171448,-0.0205149,1.00734,-34068.4
-36586.8,0.922566,0.557118,2,3,0,36586.9,-0.0184406,-0.014468,1.00825,-34068
-36588,0.787345,0.557118,2,3,0,36589.1,-0.0164259,-0.015125,1.01254,-34069.7
-36589.1,0.956779,0.557118,2,3,0,36590,-0.0123931,-0.0137816,1.01272,-34069.2
-36587.3,0.961682,0.557118,3,7,0,36591.8,-0.0193158,-0.023024,1.00485,-34068.9
-36590.4,0.675286,0.557118,2,7,0,36593.2,-0.0158359,-0.018086,0.999713,-34066.5
-36588,1,0.557118,2,3,0,36591,-0.0196722,-0.0170892,1.01239,-34070.5
-36587.2,0.861565,0.557118,3,7,0,36590.2,-0.0112962,-0.0208706,1.00508,-34067.2
-36586.9,0.998255,0.557118,3,7,0,36587.3,-0.0124108,-0.0211911,1.00501,-34067.4
-36586.6,0.96938,0.557118,3,7,0,36588.1,-0.0189869,-0.0162245,1.00937,-34068.7
-36588,0.851305,0.557118,2,3,0,36588.8,-0.0148972,-0.013525,1.0115,-34068.8
-36586.3,1,0.557118,2,3,0,36588,-0.0147172,-0.0156935,1.00708,-34067.1
-36588.3,0.823594,0.557118,2,3,0,36588.9,-0.0113308,-0.0248853,1.01057,-34070.4
-36588,0.965122,0.557118,2,3,0,36589.8,-0.0111767,-0.0247694,1.00577,-34068.6
-36586.4,1,0.557118,3,7,0,36588.2,-0.0161679,-0.0155551,1.00902,-34068
-36586.4,0.833919,0.557118,2,3,0,36588.6,-0.0135108,-0.0158436,1.00793,-34067.3
-36589.3,0.734816,0.557118,3,7,0,36590.5,-0.0192271,-0.0280957,1.00973,-34072.3
-36586.2,0.942855,0.557118,2,3,0,36590.5,-0.0153507,-0.0219526,1.00913,-34069.2
-36586.6,0.96841,0.557118,2,3,0,36587,-0.0176055,-0.0236456,1.00809,-34069.6
-36587.6,0.838136,0.557118,2,3,0,36588.4,-0.0182475,-0.0225296,1.01188,-34071.1
-36590,0.746484,0.557118,2,3,0,36592.4,-0.00971381,-0.0249847,1.00307,-34068.1
-36588.3,1,0.557118,1,1,0,36589.8,-0.0110294,-0.02442,1.0048,-34068.2
-36587.4,0.950703,0.557118,2,3,0,36589.4,-0.00986378,-0.0209343,1.00647,-34067.6
-36588.1,0.696154,0.557118,2,3,0,36591.4,-0.0200922,-0.0183739,1.01267,-34071
