# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:47:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/gs72d0on.json
# init = 2 (Default)
# random
#   seed = 70059
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_BOW_j/hreg-20250511184732_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35519,0.996986,0.497,3,7,0,35524,-0.0170827,0.992488,-0.0177493,-0.0416952,0.0527368,-0.0299634,-0.0192235,0.0705229,0.0389719,-0.031541,-0.0584154,0.0105491,0.054209,-33806.1
-35519.7,0.962992,0.497,3,7,0,35523.1,-0.0116097,0.996465,-0.0175229,-0.0547204,0.0852205,-0.0466266,-0.00213118,0.0546684,0.0354096,-0.0289468,-0.0483937,-0.017008,0.0495962,-33811.1
-35521.1,0.703514,0.497,3,7,0,35529.7,-0.0159447,0.998112,-0.0041236,-0.0356193,0.0764109,-0.0239645,-0.0230952,0.0724365,0.0427113,-0.0264589,-0.0608396,-0.00772825,0.0381573,-33809.7
-35520.7,0.868703,0.497,3,7,0,35527,-0.0147981,0.994455,-0.0225854,-0.0575299,0.0696505,-0.0409819,-0.00387132,0.0521021,0.0288797,-0.0253843,-0.0439972,0.016644,0.0818997,-33806.7
-35525.8,0.830957,0.497,3,7,0,35529.1,-0.0130851,0.99571,0.00183473,-0.059247,0.0652425,-0.0326184,-0.0107041,0.0809426,0.0496297,-0.0308622,-0.0307254,-0.00544444,0.0314679,-33809.8
-35527.5,0.956827,0.497,3,7,0,35532.6,-0.0197872,0.995201,-0.0263536,-0.033596,0.0861004,-0.0354498,-0.0175665,0.0374583,0.0224613,-0.0285472,-0.0815841,0.0120819,0.0834303,-33811.8
-35524.9,1,0.497,3,7,0,35532.2,-0.00956049,0.993495,-0.0169307,-0.056912,0.0733685,-0.0544286,-0.00755654,0.0666621,0.0315578,-0.0258788,-0.0285214,-0.0177215,0.0328985,-33810.6
-35523.7,0.958123,0.497,3,7,0,35534.6,-0.0215029,0.995162,-0.00283019,-0.0478877,0.0654738,-0.049644,-0.0222734,0.0543619,0.0401817,-0.0196883,-0.0429303,0.0130864,0.0908311,-33808.8
-35528.9,0.829638,0.497,3,7,0,35534.7,-0.0250748,0.991985,-0.0162372,-0.0402541,0.0590779,-0.0442839,-0.0245964,0.0585684,0.0365291,-0.000956669,-0.0692317,0.0395801,0.0540117,-33813.1
-35520.9,1,0.497,3,7,0,35531.7,-0.0152399,0.993343,-0.0207127,-0.036455,0.0637066,-0.0287448,-0.00479732,0.061824,0.0266371,-0.00844121,-0.0682997,0.0135276,0.0671048,-33806.3
-35521.4,0.878177,0.497,3,7,0,35527.6,-0.0163669,0.995567,-6.81106e-06,-0.0581105,0.0626767,-0.0327841,-0.0130925,0.0679639,0.0423343,-0.0450563,-0.0392759,-0.0153233,0.0395157,-33806.4
-35520.7,0.861134,0.497,3,7,0,35529.2,-0.00771115,0.995026,-0.01723,-0.047449,0.0677878,-0.0177903,-0.00648342,0.0712546,0.0471748,-0.0144098,-0.0517993,-0.00350307,0.0531397,-33807.9
-35522.9,0.902441,0.497,3,7,0,35526.5,-0.0217947,0.994054,-0.00916284,-0.0533011,0.0771892,-0.0328012,-0.00173652,0.0784632,0.0169911,-0.020303,-0.0577983,0.00691182,0.0393013,-33812.5
-35528.9,0.818877,0.497,3,7,0,35530.5,-0.00314012,0.99505,-0.0192327,-0.0390011,0.0595573,-0.0327607,-0.0257381,0.0398105,0.0519796,-0.0357391,-0.0500184,0.0109355,0.102899,-33803.2
-35524.2,1,0.497,3,7,0,35535.3,-0.00854385,0.992544,0.00365289,-0.0514964,0.0551514,-0.0313281,-0.0336813,0.0565812,0.048543,-0.0244006,-0.0533121,0.0254564,0.0547431,-33804.9
-35520.9,1,0.497,3,7,0,35527.3,-0.0180252,0.996106,-0.031492,-0.0407962,0.0704907,-0.0312639,-0.00694532,0.0753628,0.0278457,-0.0244289,-0.0506231,0.0162507,0.0705356,-33809.8
-35521.2,0.984536,0.497,3,7,0,35523.7,-0.012677,0.996023,-0.0281888,-0.0383187,0.0581191,-0.0277479,-0.0109631,0.0675533,0.0251262,-0.0274246,-0.042531,0.0130609,0.0768045,-33802.4
-35520.2,0.882532,0.497,3,7,0,35528.3,-0.016159,0.99149,-0.0114496,-0.0560981,0.0807087,-0.0428895,-0.016721,0.0515235,0.0477408,-0.03178,-0.0592381,-0.0270882,0.0508491,-33814.1
-35521.8,0.9253,0.497,3,7,0,35526.3,-0.0173315,0.995766,-0.000895825,-0.0444238,0.0761896,-0.049114,-0.0125408,0.0401577,0.0345423,-0.0211697,-0.0711257,0.0049532,0.0444312,-33808.9
-35522,0.785225,0.497,3,7,0,35530.1,-0.0115657,0.997634,0.00142824,-0.0343239,0.0621958,-0.0503115,-0.0112567,0.0440149,0.0389954,-0.0172756,-0.0636307,0.00105237,0.047717,-33803.6
-35520.9,0.916346,0.497,3,7,0,35530,-0.0168941,0.992538,-0.0358793,-0.0454448,0.0758332,-0.0314947,-0.013612,0.0759391,0.0442061,-0.0314385,-0.0482239,-0.0140726,0.0650365,-33815.3
-35524.9,0.855608,0.497,3,7,0,35530.9,-0.0186021,0.992713,0.011787,-0.0438499,0.0834911,-0.0299326,-0.0126529,0.0468188,0.0126605,-0.0206971,-0.0520081,-0.0263469,0.0475551,-33805.9
-35523.4,0.984593,0.497,3,7,0,35531.5,-0.01176,0.993357,-0.0148118,-0.0422199,0.0639737,-0.0325117,0.00350073,0.0433703,0.012732,-0.041911,-0.0627038,0.0140106,0.0438262,-33800.4
-35520.6,1,0.497,3,7,0,35526.9,-0.0112956,0.996131,-0.0263015,-0.0450871,0.0674344,-0.0360823,-0.0202639,0.0490811,0.0141658,-0.0351519,-0.0630324,-0.00712506,0.0431835,-33803.4
-35527.9,0.832691,0.497,3,7,0,35529.9,-0.0168973,0.99257,-0.00411128,-0.064914,0.0779834,-0.0200712,-0.00283289,0.0834153,0.0669572,-0.033312,-0.03859,0.00450313,0.0600062,-33819.1
-35522.9,1,0.497,3,7,0,35533.5,-0.0165128,0.99602,-0.0259986,-0.0475895,0.0701979,-0.0400798,-0.0152731,0.0334579,0.0182929,-0.018931,-0.0563685,0.0183462,0.0523282,-33804.2
-35521.8,0.839565,0.497,3,7,0,35530.7,-0.0113688,0.99693,-0.0105923,-0.0434085,0.072318,-0.0303214,-0.00639154,0.0883754,0.0418229,-0.0229967,-0.0525373,-0.0241349,0.0499543,-33811.4
-35522.1,0.843164,0.497,3,7,0,35526.4,-0.0173046,0.996541,-0.0181154,-0.0506656,0.0740965,-0.03896,-0.0256418,0.0455547,0.0334029,-0.0337714,-0.0550692,0.0407426,0.0760738,-33807.6
-35525.9,0.943938,0.497,3,7,0,35529.8,-0.0129642,0.993355,-0.0221612,-0.0326197,0.0865257,-0.0508123,-0.0165891,0.0515223,0.0269854,-0.0338119,-0.0382319,0.0651305,0.089898,-33810.2
-35521,0.9222,0.497,3,7,0,35530.7,-0.0128609,0.994965,-0.00582712,-0.06248,0.0565747,-0.0176167,-0.0178055,0.0667852,0.0480886,-0.0232037,-0.0589654,0.00116498,0.0623523,-33806.3
-35522.1,0.794183,0.497,3,7,0,35530.3,-0.0153295,0.997569,-0.0306274,-0.0343312,0.0753987,-0.030799,-0.00601919,0.0545465,0.0113791,-0.0356132,-0.0463061,-0.00729036,0.0447046,-33804.1
-35521.6,0.878154,0.497,3,7,0,35527.9,-0.0140298,0.99139,-0.0177045,-0.0499795,0.0597967,-0.029179,-0.0189257,0.0685368,0.0515082,-0.0262063,-0.0483145,0.0388044,0.0777894,-33809.2
-35526.8,0.776435,0.497,3,7,0,35535.5,-0.0159099,0.997658,-0.000785325,-0.0180134,0.062108,-0.0316778,0.000611809,0.0627377,0.0529936,0.0035044,-0.0441668,0.00875112,0.0361185,-33806.7
-35524.9,0.983947,0.497,3,7,0,35532.6,-0.0139417,0.991077,-0.0252684,-0.0648378,0.0672045,-0.00525158,-0.0166026,0.0625123,0.0302124,-0.0488388,-0.0619641,0.00787282,0.0592894,-33808.3
-35520.2,0.998956,0.497,3,7,0,35528.4,-0.0136985,0.996568,-0.0120335,-0.0378975,0.0836142,-0.0307342,-0.0171262,0.0435227,0.0281868,-0.0156268,-0.0558117,-0.0161382,0.0671335,-33806.1
-35520.6,0.945076,0.497,3,7,0,35526,-0.0164687,0.996105,-0.0141314,-0.0539341,0.0597363,-0.0352991,-0.0102798,0.0786702,0.0425755,-0.0334554,-0.0478171,0.0119712,0.0360098,-33808.7
-35521,0.901859,0.497,3,7,0,35528.5,-0.010704,0.990919,-0.0268166,-0.0350483,0.0780504,-0.0356181,-0.00597021,0.0601221,0.037189,-0.00442442,-0.0444498,0.00433046,0.0436145,-33811
-35521.7,0.870477,0.497,3,7,0,35526,-0.00779338,0.989937,-0.0153523,-0.0503462,0.0741684,-0.0393146,-0.00632518,0.0658331,0.0406434,-0.0161991,-0.0417797,0.010563,0.0354809,-33811.1
-35519,0.957233,0.497,3,7,0,35527.1,-0.00912228,0.993443,-0.0132019,-0.0445366,0.0778147,-0.042265,-0.00553329,0.0581184,0.0400453,-0.0311632,-0.0401922,-0.00175183,0.0388458,-33808.4
-35519.1,0.955565,0.497,3,7,0,35523.2,-0.0127738,0.996718,-0.0116872,-0.0554063,0.0854071,-0.0298495,-0.0189192,0.0677771,0.0282825,-0.0389579,-0.0463039,0.00587396,0.0479256,-33809.9
-35519.6,0.884744,0.497,3,7,0,35524.3,-0.0158805,0.996588,-0.0198157,-0.0350188,0.0656353,-0.0204439,-0.00952828,0.0536649,0.0448931,-0.0140763,-0.0611671,-0.0011964,0.0534676,-33805.5
-35519.9,0.931419,0.497,3,7,0,35525.4,-0.0139769,0.992133,-0.00732297,-0.0443401,0.0709993,-0.0174136,-0.0261627,0.0600042,0.0482667,-0.0385448,-0.0556027,0.00494042,0.0497304,-33808.1
-35522.2,0.888121,0.497,3,7,0,35526.2,-0.0193339,0.995794,-0.0230989,-0.0420667,0.0429085,-0.0252901,-0.0092054,0.051444,0.0319144,-0.0293966,-0.0316726,5.94374e-05,0.044348,-33798.2
-35522.3,0.966386,0.497,3,7,0,35527.9,-0.00979121,0.994177,-0.00173181,-0.0473751,0.0977123,-0.0382587,-0.0159077,0.0717215,0.0392419,-0.0244299,-0.074217,0.00404673,0.0614013,-33818.3
-35521.3,0.922474,0.497,3,7,0,35528.5,-0.0192238,0.995907,-0.0241524,-0.0449636,0.051535,-0.0269578,-0.0127202,0.0595259,0.032461,-0.00946179,-0.0405931,0.0147718,0.0556914,-33802.9
-35521.5,0.882584,0.497,3,7,0,35529.3,-0.0120702,0.996036,-0.0241721,-0.0340862,0.0449755,-0.0305652,-0.0138657,0.0449474,0.0241144,-0.0367336,-0.0522678,-0.0168347,0.0290473,-33796.1
-35523.1,0.463614,0.497,3,7,0,35531.2,-0.0142001,0.989909,0.002676,-0.0354016,0.0487349,-0.0431046,-0.00396252,0.0598995,0.0301229,-0.00671344,-0.0594728,0.00945267,0.0461355,-33803.5
-35523.3,0.849373,0.497,3,7,0,35533.2,-0.0191667,0.99019,-0.0297908,-0.0549169,0.0880296,-0.0236923,-0.0207793,0.0585664,0.0377917,-0.0471025,-0.0479498,0.00729513,0.0625706,-33815.9
-35527.6,0.866685,0.497,3,7,0,35533.3,-0.00603398,0.998287,-0.0141187,-0.0280834,0.0439367,-0.0412835,-0.0162591,0.0606085,0.0590578,-0.0262345,-0.0686193,-0.0169929,0.048316,-33804.7
-35522,0.982381,0.497,3,7,0,35533.8,-0.0193526,0.990911,-0.00631816,-0.0479028,0.0851989,-0.0241315,-0.00944427,0.0384671,0.0375081,-0.0386543,-0.0426439,0.00107358,0.0492504,-33808.7
-35520.8,0.926675,0.497,3,7,0,35527.5,-0.010413,0.994491,-0.019476,-0.0546804,0.0626827,-0.0264526,-0.0135615,0.04856,0.0388357,-0.036421,-0.0398549,-0.0252708,0.0720607,-33802.5
-35523.2,0.956496,0.497,3,7,0,35524.6,-0.018171,0.992285,0.000660523,-0.0333361,0.0791421,-0.0480823,-0.0118791,0.0703825,0.0298133,-0.0171344,-0.0671533,0.0155349,0.036333,-33813.5
-35521.2,0.954846,0.497,2,3,0,35527.7,-0.0153165,0.994765,-0.00317738,-0.0334476,0.0807477,-0.0539318,-0.0176662,0.0624667,0.0289495,-0.0133594,-0.0584615,0.00214242,0.0708246,-33811.5
-35522.3,0.848681,0.497,3,7,0,35529.8,-0.0126658,0.994774,-0.0226797,-0.0550468,0.0636933,-0.0137282,-0.0128933,0.072263,0.0335408,-0.0567463,-0.0484236,-0.0062645,0.0456094,-33805.9
-35525.5,0.569895,0.497,3,7,0,35535.4,-0.0178811,0.993144,-0.00478124,-0.036151,0.0769423,-0.0387951,-0.0243444,0.0483555,0.0439265,0.00524094,-0.0490257,0.0240003,0.0902973,-33811
-35525.8,0.899896,0.497,3,7,0,35536,-0.00833875,0.995658,-0.0364483,-0.054095,0.070614,-0.0297788,-0.00765396,0.043754,0.0108895,-0.0243951,-0.0566186,-0.0182125,0.0301049,-33803.8
-35528,0.807684,0.497,3,7,0,35534.8,-0.017127,0.995937,0.0096914,-0.0340335,0.0659422,-0.0333122,-0.0200096,0.0767264,0.0595208,-0.0260515,-0.0477414,0.0303722,0.12165,-33811
-35525.5,1,0.497,3,7,0,35533.6,-0.0114675,0.994468,-0.0393187,-0.056033,0.0759033,-0.036706,-0.0157311,0.0518323,0.0210798,-0.0264737,-0.0546926,0.0496167,0.0627909,-33809.1
-35525.5,0.945596,0.497,3,7,0,35533.5,-0.0135568,0.990335,0.00972855,-0.0372308,0.0638346,-0.0303293,-0.00993795,0.0693668,0.0470109,-0.0247164,-0.0527496,-0.0562973,0.0741709,-33807.7
-35525.8,0.92631,0.497,3,7,0,35531.7,-0.0131424,0.995567,-0.040175,-0.0552114,0.0772455,-0.0377625,-0.0164167,0.0524053,0.0235508,-0.0265345,-0.05553,0.0546753,0.0645741,-33810.1
-35524.1,1,0.497,3,7,0,35530.7,-0.0131781,0.991201,-0.0228459,-0.0409401,0.0749459,-0.0354427,-0.0146817,0.0837807,0.0409366,-0.0360506,-0.0736303,0.0233235,0.104929,-33816.6
-35520.6,0.899706,0.497,3,7,0,35528.5,-0.0138415,0.997933,-0.0147459,-0.0445734,0.0658355,-0.0486651,-0.00539621,0.0420379,0.0357545,-0.0118904,-0.0452456,-0.0089018,0.0374213,-33804.4
-35528.2,0.767757,0.497,3,7,0,35532.6,-0.0140831,0.990892,-0.016616,-0.0427405,0.0648079,-0.0047996,-0.0362971,0.0439387,0.0308414,-0.0446591,-0.0717418,-0.0302801,0.067151,-33804.7
-35522.7,1,0.497,3,7,0,35531.3,-0.0137574,0.99155,-0.0111945,-0.0459178,0.0643554,-0.0123123,-0.0336106,0.0503086,0.0291427,-0.0362751,-0.0649083,-0.0139654,0.0605912,-33803.9
-35521.9,0.899868,0.497,3,7,0,35530.5,-0.00964183,0.997054,-0.00594255,-0.0628879,0.0855882,-0.0351606,-0.0155004,0.0799963,0.0440043,-0.031522,-0.0472825,0.00179505,0.0477438,-33815
-35524.7,0.964366,0.497,3,7,0,35529,-0.019097,0.992012,-0.028005,-0.0334161,0.0521117,-0.0255077,-0.0169749,0.0311969,0.0211155,-0.039453,-0.0581075,-0.0196862,0.0442096,-33799.4
-35524.3,0.912599,0.497,3,7,0,35532.6,-0.00958227,0.994854,-0.0250249,-0.0575228,0.051308,-0.0201481,-0.00789359,0.0424704,0.029774,-0.0505735,-0.0647482,0.000719224,0.0573481,-33799.8
-35526.9,0.911007,0.497,3,7,0,35531.7,-0.0189273,0.994176,-0.00479407,-0.0235507,0.0855603,-0.0506869,-0.0143408,0.0903653,0.0362733,-0.00417869,-0.043734,0.00207004,0.0492227,-33819.2
-35526.9,0.979353,0.497,3,7,0,35533.7,-0.0175515,0.991998,-0.00470998,-0.0284794,0.0896703,-0.0572181,-0.019141,0.0844959,0.0417877,-0.0136111,-0.0447062,-0.0165536,0.0445163,-33821.2
-35525.9,0.978929,0.497,3,7,0,35537,-0.00783868,0.997125,-0.00774999,-0.0383479,0.0571581,-0.0156226,-0.00743801,0.0438435,0.0478468,-0.00478832,-0.0549637,0.00654913,0.0756954,-33800.3
-35524.6,0.944424,0.497,3,7,0,35535.3,-0.010593,0.999354,-0.0204408,-0.0413381,0.0751386,-0.0488871,-0.0179595,0.0637821,0.0269293,-0.0502925,-0.0703443,0.0172398,0.0745939,-33809.8
-35527.1,0.894454,0.497,3,7,0,35534,-0.0130007,0.988984,-0.0135177,-0.0578788,0.090793,-0.0208074,-0.00121238,0.0641101,0.0404502,-0.0254937,-0.0459421,-0.00941419,0.15162,-33815.1
-35524.2,1,0.497,3,7,0,35532,-0.0159559,0.998075,-0.0208719,-0.0369473,0.0610973,-0.0477781,-0.0247823,0.0681666,0.0280219,-0.0119379,-0.0595816,0.00314103,0.0279412,-33807.9
-35522.9,1,0.497,3,7,0,35526.7,-0.0125956,0.990493,-0.00562042,-0.0584664,0.0600727,-0.0325167,-0.000813129,0.0502934,0.0278322,-0.0408629,-0.0530204,-0.0263914,0.0824586,-33803
-35524.3,0.869915,0.497,3,7,0,35530.7,-0.0227523,0.993029,-0.0212462,-0.0349762,0.0840752,-0.0323535,-0.0256917,0.0736024,0.0418311,-0.0161712,-0.0533769,0.0120422,0.0339606,-33817.7
-35522.2,0.905637,0.497,3,7,0,35528.5,-0.00940285,0.993918,-0.00331822,-0.0492689,0.0595019,-0.0354125,-0.000573939,0.0534736,0.0318957,-0.039075,-0.0569524,-0.0432311,0.078605,-33801.6
-35519.4,0.874229,0.497,3,7,0,35531.2,-0.0164213,0.991357,-0.0266424,-0.0416273,0.0784338,-0.0328084,-0.0266679,0.0648562,0.036012,-0.019489,-0.0441268,0.00409531,0.0493342,-33812.5
-35520.7,0.955882,0.497,3,7,0,35523.8,-0.0146614,0.997435,-0.00885572,-0.0581955,0.0850403,-0.0273515,0.00389949,0.0590953,0.0361773,-0.037808,-0.0613466,-0.00756428,0.0541242,-33810.5
-35518.6,0.962902,0.497,3,7,0,35525.6,-0.0137604,0.994486,-0.0144912,-0.0467405,0.0661554,-0.0271446,-0.0265728,0.0608666,0.0293294,-0.00922409,-0.0457504,0.00796328,0.047166,-33805.1
-35519.8,0.775676,0.497,3,7,0,35526.2,-0.0203567,0.994445,-0.00869464,-0.0510679,0.0790666,-0.0470047,-0.00364758,0.0494186,0.0308426,-0.0215963,-0.0539294,0.00161542,0.0513623,-33810.5
-35521.6,0.851776,0.497,3,7,0,35526.5,-0.00848511,0.994458,-0.0155744,-0.04094,0.0558763,-0.0142625,-0.0277971,0.0716355,0.0344552,-0.0381972,-0.0504256,0.0043296,0.0500618,-33802.4
-35524.7,0.753991,0.497,3,7,0,35532.5,-0.00707103,0.994055,-0.00946635,-0.0386458,0.0778097,-0.014929,-0.0351274,0.0780536,0.0418419,-0.0350164,-0.0536184,0.00491477,0.0388524,-33810.6
-35519.9,1,0.497,3,7,0,35527.5,-0.0146521,0.995654,-0.00920385,-0.0231908,0.0693912,-0.0308399,-0.0142386,0.0521878,0.0341961,-0.0307709,-0.0435491,0.00634508,0.0611656,-33802.4
-35525.2,0.903232,0.497,3,7,0,35527.9,-0.013215,0.992684,-0.012183,-0.0708864,0.0839667,-0.00892987,-0.0214712,0.0762617,0.0350708,-0.044525,-0.0620044,0.0109005,0.0495448,-33814.9
