# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:47:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/gs72d0on.json
# init = 2 (Default)
# random
#   seed = 70059
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_BOW_j/hreg-20250511184732_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35529.8,0.982564,0.45086,3,7,0,35534,-0.0181467,0.994848,-0.0154442,-0.0754295,0.0803893,-0.0373237,-0.0146325,0.0664459,0.0627445,-0.0157824,-0.0748346,0.0296198,0.118214,-33823
-35521.1,0.990302,0.45086,3,7,0,35535.3,-0.0103412,0.993073,-0.0113035,-0.0280678,0.0618224,-0.0179668,-0.00130164,0.0509812,0.0243181,-0.0262825,-0.0397028,0.00861504,0.0343712,-33798
-35520.5,0.956316,0.45086,3,7,0,35526.1,-0.0123178,0.995179,-0.00843028,-0.0304143,0.0585955,-0.0248188,-0.00479992,0.0568519,0.0168133,-0.0173553,-0.0431742,0.00781331,0.031975,-33797.9
-35525.7,0.657634,0.45086,3,7,0,35531.9,-0.0196566,0.987645,-0.0255593,-0.0581132,0.0667713,-0.0397558,-0.0210436,0.0525455,0.047692,-0.0375577,-0.0580452,-0.0226306,0.0899142,-33814.9
-35526.4,0.892907,0.45086,3,7,0,35540.5,-0.00865202,1.00229,-0.0194035,-0.054683,0.0529882,-0.035946,-0.0274028,0.0581254,0.0256714,-0.0425403,-0.0472033,-0.0323783,0.0471792,-33800.9
-35526.6,0.976685,0.45086,3,7,0,35533.3,-0.0185376,0.987951,-0.00171774,-0.0579574,0.0713266,-0.0264526,0.00532142,0.0427628,0.0300787,-0.0219925,-0.0710112,-0.0149671,0.0661822,-33809.5
-35526,0.995952,0.45086,3,7,0,35529.7,-0.00991074,1.00132,-0.0152602,-0.0374046,0.0696609,-0.0452071,-0.0294081,0.0835677,0.0428755,-0.026851,-0.0436545,0.0146577,0.0433708,-33811.5
-35526.5,0.949779,0.45086,3,7,0,35534.3,-0.0196013,0.986229,-0.00432057,-0.0386701,0.0835831,-0.0329537,-0.0250819,0.0766617,0.0213706,-0.0275167,-0.057169,-0.0176266,0.0674101,-33816.6
-35522.5,0.978191,0.45086,3,7,0,35531.2,-0.0113994,1.00096,-0.0146979,-0.0565826,0.0771891,-0.0233956,-0.00793746,0.0621386,0.0245839,-0.0126676,-0.0612454,0.0114378,0.0454082,-33807.1
-35522.7,0.986738,0.45086,3,7,0,35527.6,-0.014607,1.00083,-0.0165772,-0.056578,0.0754088,-0.0203312,-0.0130996,0.0542423,0.0260844,-0.00905987,-0.0636761,-0.00196483,0.0392341,-33806.7
-35526.1,0.820179,0.45086,3,7,0,35533.4,-0.0239192,0.997273,-0.0055736,-0.057495,0.0855327,-0.0098536,-0.0148192,0.0706284,0.0271326,-0.0326053,-0.0539894,-0.0180627,0.0417388,-33812.3
-35530.8,0.778052,0.45086,3,7,0,35535.2,-0.00454303,0.990396,-0.0154889,-0.0423788,0.0607945,-0.0548935,-0.0195914,0.0596186,0.041225,-0.0447315,-0.0578582,0.0249107,0.169929,-33809
-35526.4,0.989291,0.45086,3,7,0,35536.3,-0.0211692,0.998412,-0.01667,-0.0555092,0.0717919,-0.015814,0.00662244,0.0834727,0.0238229,-0.0303912,-0.0404393,0.0130598,0.0577576,-33809.7
-35523.5,0.978331,0.45086,3,7,0,35533.2,-0.0158316,0.996984,-0.0134446,-0.0406184,0.0606949,-0.0480035,-0.0336944,0.0406599,0.0429931,-0.0253951,-0.0688497,0.0066207,0.0437292,-33807
-35526.1,0.973748,0.45086,3,7,0,35532,-0.0125297,0.991825,-0.0069104,-0.0427249,0.0399573,-0.0201789,-0.0107516,0.0833826,0.0428112,-0.00845656,-0.032126,-0.00905718,0.0394132,-33803.4
-35521.5,0.992571,0.45086,3,7,0,35530.1,-0.0181223,0.990659,-0.0212848,-0.0397719,0.0601431,-0.0298226,-0.0121198,0.0737187,0.0392651,-0.0150845,-0.0407772,0.0224027,0.0384684,-33809
-35519.9,0.996849,0.45086,3,7,0,35526.1,-0.0136506,0.997234,-0.00486785,-0.0505709,0.0779425,-0.0375608,-0.0155339,0.0489187,0.0297088,-0.0317598,-0.0631927,-0.0342625,0.0574615,-33806.5
-35518.9,0.982131,0.45086,3,7,0,35522.8,-0.0164073,0.992198,-0.0233379,-0.0425239,0.0627501,-0.0294215,-0.0127377,0.0685963,0.0383769,-0.0251638,-0.0438742,0.0154215,0.037345,-33807.5
-35519.7,0.986018,0.45086,3,7,0,35522.2,-0.0121368,0.996388,-0.0059465,-0.0421139,0.0787504,-0.0462791,-0.00772132,0.0546404,0.0225392,-0.0262967,-0.0576779,-0.0242661,0.0599233,-33806.6
-35519.7,0.979038,0.45086,3,7,0,35523.4,-0.0149972,0.995556,-0.0120448,-0.0412573,0.06766,-0.0378313,0.000303089,0.0599271,0.0210347,-0.0341746,-0.0435398,-0.00407838,0.0667541,-33803.2
-35518.8,0.959509,0.45086,3,7,0,35523.8,-0.0149031,0.994139,-0.00644326,-0.0484336,0.0661532,-0.042728,-0.0102942,0.0579476,0.027833,-0.0169048,-0.0603773,0.00578164,0.0331463,-33806.1
-35519.9,0.959717,0.45086,3,7,0,35522.3,-0.0135998,0.994928,-0.025656,-0.0410836,0.0710044,-0.025053,-0.0148521,0.0683551,0.0369307,-0.0406855,-0.0412184,-0.0175098,0.0720792,-33807.1
-35523.8,0.753598,0.45086,3,7,0,35527.6,-0.0061535,0.989387,-0.01623,-0.0474734,0.0708482,-0.0400728,-0.0285699,0.0579071,0.0334164,-0.0448384,-0.0532386,-0.0272571,0.0425055,-33809
-35523.2,0.972585,0.45086,3,7,0,35531.3,-0.0169384,0.999714,-0.00887252,-0.0325721,0.0788483,-0.0275832,-0.00377012,0.0737169,0.0197377,-0.0382476,-0.0648754,0.00685351,0.0611216,-33807.9
-35527.2,0.967366,0.45086,3,7,0,35531.4,-0.0106535,0.989607,-0.00426723,-0.0615788,0.0873309,-0.043793,-0.00757663,0.0333519,0.0478112,-0.0152037,-0.0648471,0.00884501,0.0796585,-33815.1
-35531.3,0.881602,0.45086,2,3,0,35533.3,-0.00980475,0.988453,-0.0042035,-0.0631519,0.0926683,-0.0481098,-0.00147502,0.027379,0.0426474,-0.0127669,-0.0676013,0.00492374,0.0761862,-33817.1
-35524.1,1,0.45086,3,7,0,35536.8,-0.0168136,1.00175,-0.0226766,-0.0398981,0.0821831,-0.0261413,-0.0234303,0.0651931,0.0409132,-0.00951805,-0.0431036,0.00159894,0.0615486,-33811.4
-35521.4,0.962237,0.45086,3,7,0,35532.4,-0.0181531,0.994537,-0.0251014,-0.0348054,0.0578946,-0.0421348,-0.0014249,0.0524097,0.0394354,-0.0200782,-0.0543122,0.0252878,0.0432557,-33805.7
-35519.1,1,0.45086,3,7,0,35524.3,-0.0144583,0.991552,-0.019147,-0.0360966,0.0718665,-0.0448219,-0.00651775,0.0559937,0.0272288,-0.0113451,-0.0570284,-0.00461767,0.040677,-33808.6
-35519.6,0.801689,0.45086,3,7,0,35526.8,-0.0147832,0.992442,-0.014802,-0.0284323,0.0657877,-0.0401861,-0.0145819,0.056043,0.0322216,-0.0104472,-0.0649928,0.00327291,0.0534728,-33807
-35521.5,0.880788,0.45086,3,7,0,35525.5,-0.0144462,0.990552,-0.0156275,-0.0217603,0.0630706,-0.0409838,-0.0164445,0.0692268,0.0321496,-0.0259015,-0.0599368,-0.0247364,0.0513129,-33808
-35527.8,0.849811,0.45086,3,7,0,35532.9,-0.0123605,0.99847,-0.0170207,-0.0404928,0.0898167,-0.0225745,-0.0236674,0.0705851,0.0474512,-0.0657258,-0.0383851,0.019414,0.0715993,-33813.2
-35527.5,1,0.45086,3,7,0,35532.6,-0.0183881,0.991253,-0.00976948,-0.0498583,0.0552039,-0.041352,-0.000468683,0.046663,0.0221007,0.0145518,-0.0635387,-0.0191969,0.0423143,-33806.5
-35527.2,0.998344,0.45086,3,7,0,35534.6,-0.0100876,0.997376,-0.00277253,-0.0356952,0.0796266,-0.0184381,-0.0154213,0.0765446,0.0467579,-0.0657395,-0.0428331,0.00742869,0.0676196,-33809.3
-35526.3,1,0.45086,3,7,0,35532.9,-0.0171352,0.993565,-0.005946,-0.0468644,0.0726172,-0.0252671,-0.011079,0.0822582,0.0281213,-0.0663551,-0.042912,0.0316554,0.0627323,-33809.5
-35527.3,0.882017,0.45086,3,7,0,35536.9,-0.00800829,0.992448,-0.0247028,-0.0452758,0.0756389,-0.0411756,-0.0321841,0.0408658,0.0433813,-0.0409177,-0.0761369,0.00222535,0.095159,-33811.9
-35522.1,1,0.45086,3,7,0,35530.2,-0.0191583,0.996765,0.00759342,-0.0508596,0.0841613,-0.0335421,-0.00389896,0.0693522,0.0350751,-0.0175538,-0.0457858,-0.00530891,0.0675391,-33811.6
-35520.9,0.991351,0.45086,3,7,0,35527.1,-0.00927798,0.992519,-0.0254215,-0.0525099,0.052343,-0.0349792,-0.0174036,0.0551824,0.026544,-0.0424836,-0.0599993,0.00178519,0.0566268,-33802.6
-35523.1,0.877962,0.45086,3,7,0,35528.1,-0.0132266,0.996653,0.00658483,-0.0432337,0.0769586,-0.030136,-0.0234986,0.0560867,0.0419697,-0.0017471,-0.0472516,-0.0179233,0.0396769,-33807.8
-35521.4,1,0.45086,3,7,0,35528.5,-0.0143696,0.994325,-0.0106914,-0.0563568,0.0947491,-0.0362382,-0.0220515,0.0702641,0.0241093,-0.0343642,-0.0520797,0.0249634,0.0493987,-33814.8
-35525,0.743472,0.45086,3,15,0,35533.7,-0.00942188,0.994332,-0.0270649,-0.0417687,0.093034,-0.040242,-0.0158078,0.0631361,0.0268005,-0.0302804,-0.0710172,-0.0681002,0.083856,-33815.1
-35521.2,0.938034,0.45086,3,7,0,35530.3,-0.0190301,0.992614,-0.0109101,-0.0642053,0.0627176,-0.0230102,-0.0140867,0.0576846,0.0314641,-0.0270433,-0.0431002,-0.0199069,0.0716231,-33805.7
-35521.4,0.981914,0.45086,3,7,0,35524.3,-0.0105119,0.996085,-0.00635907,-0.0276732,0.0649064,-0.037059,-0.0130165,0.0566552,0.0401658,-0.0440982,-0.0675701,-0.00411608,0.0356516,-33804.4
-35519.9,0.912593,0.45086,3,7,0,35526.9,-0.0177499,0.99469,-0.00619262,-0.0400702,0.0645777,-0.0234556,-0.0153491,0.0714599,0.0230393,-0.0117085,-0.0518057,-0.00653176,0.061107,-33804.9
-35520.5,0.959636,0.45086,3,7,0,35524.1,-0.0144359,0.994783,-0.00841815,-0.0473993,0.0501829,-0.0110927,-0.0184269,0.0606469,0.0299815,-0.0270459,-0.051994,0.0173082,0.0538062,-33798.9
-35523,0.886733,0.45086,3,7,0,35529.4,-0.0155069,0.994304,-0.0208523,-0.0486479,0.08663,-0.0246619,-0.018704,0.0459879,0.0156037,-0.00984674,-0.0450282,-0.0164433,0.0327978,-33807.6
-35521.5,1,0.45086,3,7,0,35528.1,-0.0130014,0.993869,-0.00199333,-0.044433,0.0506142,-0.0469216,-0.0103558,0.0768083,0.0432604,-0.0253006,-0.0555698,0.0135544,0.0748075,-33806.9
-35522.2,0.825886,0.45086,3,7,0,35531.9,-0.0154218,0.996121,-0.011574,-0.0476866,0.074249,-0.0226071,-0.0116189,0.0635982,0.0279389,-0.0293672,-0.0632769,-0.0654243,0.068376,-33806.6
-35522.1,0.972285,0.45086,3,7,0,35525.3,-0.0125817,0.992099,-0.0147391,-0.0499372,0.0673445,-0.0526824,-0.0164706,0.0534484,0.0387223,-0.0316022,-0.0455452,0.0338636,0.0451645,-33808.4
-35523.2,0.99732,0.45086,3,7,0,35527.7,-0.0131544,0.997041,-0.00280088,-0.0538901,0.0629837,-0.0196375,-0.00841108,0.0527934,0.0502798,-0.0196762,-0.0689471,-0.011207,0.0865562,-33805.6
-35523.3,0.994704,0.45086,3,7,0,35528.8,-0.00813444,0.996261,0.00290876,-0.0634268,0.0740152,-0.0256698,-0.0131643,0.0700451,0.0428471,-0.0219863,-0.0503761,-0.0205789,0.0863865,-33808.9
-35519.7,0.956797,0.45086,3,7,0,35527.5,-0.0116649,0.997835,-0.0190355,-0.0435622,0.081871,-0.0371229,-0.0015062,0.0599087,0.0351369,-0.0273989,-0.0553422,-0.0055399,0.0755857,-33809.1
-35520.4,0.961064,0.45086,3,7,0,35523.7,-0.0145709,0.998069,-0.0150724,-0.0487529,0.0688487,-0.036583,-0.00117698,0.0717382,0.0264772,-0.0257985,-0.0559711,0.0194285,0.0777252,-33807.1
-35527.4,0.865909,0.45086,3,7,0,35530.2,-0.0123598,0.993893,0.00671796,-0.0486308,0.104099,-0.0329153,-0.00146194,0.0805872,0.0163127,-0.0337394,-0.0641938,0.0203849,0.0856559,-33817.3
-35526.8,0.945196,0.45086,3,7,0,35539.3,-0.0122351,0.993188,0.0140338,-0.0531298,0.0995242,-0.0257748,-0.00986594,0.071718,0.0177052,-0.0430831,-0.0584315,0.025835,0.0550585,-33813.5
-35526.1,0.806205,0.45086,3,15,0,35536.1,-0.0161487,0.993943,-0.0316239,-0.0341552,0.0623583,-0.0479591,-0.0204597,0.0544298,0.0537797,-0.0368797,-0.0482626,-0.0442482,0.115824,-33810.4
-35526.1,0.728528,0.45086,3,7,0,35539.9,-0.0145431,0.998939,-0.0367904,-0.0330252,0.0710304,-0.0506906,-0.0106621,0.0497791,0.046692,-0.0401308,-0.0573737,-0.026022,0.0905443,-33810.6
-35519.8,0.990383,0.45086,3,7,0,35529,-0.0147254,0.99212,-0.0269146,-0.0592424,0.0715126,-0.0395949,-0.013363,0.0732032,0.0243325,-0.0161893,-0.0575631,-0.0100225,0.0469601,-33812.7
-35522.2,0.921913,0.45086,3,7,0,35525.9,-0.0137031,0.996716,-0.00509157,-0.0343433,0.0640936,-0.0233524,-0.00300124,0.0636088,0.0462801,-0.0445146,-0.0377239,0.024289,0.0583436,-33803.1
-35522.3,0.949147,0.45086,3,7,0,35528.8,-0.0102552,0.998092,-0.0226685,-0.056229,0.0749551,-0.0390065,-0.022996,0.0583477,0.0211677,-0.0108111,-0.0631791,-0.0256855,0.0433298,-33808.8
-35521.9,0.979038,0.45086,3,7,0,35527.9,-0.0182153,0.990686,-0.0178035,-0.0410149,0.0600951,-0.0361835,-0.00875011,0.0646335,0.0446004,-0.0281546,-0.0306049,0.00931062,0.0672659,-33807.9
-35519.6,0.982569,0.45086,3,7,0,35525.3,-0.0168155,0.99353,-0.0177813,-0.0544578,0.0716292,-0.0372109,-0.00943814,0.0589957,0.0505958,-0.0227886,-0.0552831,0.0299082,0.0572978,-33812
-35522.4,0.883821,0.45086,3,7,0,35525.5,-0.0180933,0.991568,-0.0105485,-0.060279,0.0769633,-0.0225997,0.00012407,0.0561934,0.0482533,-0.0162847,-0.0560704,0.0217231,0.0395372,-33812.5
-35520.1,0.994778,0.45086,3,7,0,35526.4,-0.0101327,0.994235,-0.0113597,-0.0449451,0.0705424,-0.0352265,-0.0266132,0.0706099,0.0298016,-0.0207671,-0.07169,-0.0067789,0.0638919,-33809.6
-35523.4,0.852226,0.45086,3,7,0,35528.1,-0.0159198,0.994404,-0.0128731,-0.0578523,0.0417854,-0.0394906,-0.0131664,0.0487411,0.047709,-0.0321273,-0.0322552,-0.0222585,0.0370967,-33801.5
-35524.8,0.813096,0.45086,3,7,0,35532.3,-0.0122279,0.995111,-0.0221432,-0.0633509,0.0427672,-0.0329454,-0.00961569,0.0570413,0.0381943,-0.0294794,-0.0330722,-0.0320645,0.0346224,-33801
-35519.2,1,0.45086,3,7,0,35527,-0.0176518,0.993664,-0.0191427,-0.0602121,0.0687848,-0.0315774,-0.00858478,0.0617858,0.035718,-0.0358052,-0.0605761,-0.0080766,0.075542,-33809.6
-35521.9,0.813992,0.45086,3,7,0,35527.1,-0.0109388,0.99362,-0.00991982,-0.0232167,0.0757749,-0.036528,-0.0304219,0.0675324,0.0353442,-0.0153363,-0.047466,0.00653916,0.035212,-33808.9
-35523.2,0.92806,0.45086,3,7,0,35527.7,-0.0130614,0.997283,0.00330388,-0.023854,0.0820738,-0.0293145,-0.0218311,0.0613138,0.0189013,-0.0201641,-0.0408425,-0.00945605,0.0459173,-33804.4
-35522.5,0.987076,0.45086,3,7,0,35529,-0.017439,0.991692,-0.0193908,-0.0341366,0.0936223,-0.0357597,-0.0203556,0.057054,0.0193082,-0.0142334,-0.0675451,-0.015834,0.0523858,-33814.7
-35523.4,0.971234,0.45086,3,7,0,35526.9,-0.0124753,0.992527,-0.00803173,-0.05966,0.041236,-0.0328023,-0.00623644,0.0622618,0.0503561,-0.0423478,-0.0387723,0.010245,0.047384,-33802.7
-35519.8,0.966193,0.45086,3,7,0,35527.9,-0.0128159,0.995647,0.00411908,-0.0393696,0.0656077,-0.0331724,-0.0157164,0.0528479,0.0198012,-0.028431,-0.0542608,-0.0152714,0.0357956,-33800.4
-35520.4,0.717872,0.45086,3,7,0,35529.7,-0.0155946,0.991942,-0.0254132,-0.0523538,0.0529156,-0.036301,-0.00653721,0.0615916,0.032628,-0.0248844,-0.0360636,0.00312067,0.06076,-33804.5
-35523.9,0.861642,0.45086,3,7,0,35527.8,-0.0134498,0.999812,0.00412435,-0.037369,0.0652217,-0.0476845,-0.000218286,0.0565099,0.0250436,-0.023584,-0.058264,-0.0266175,0.0425759,-33803.1
-35524.4,0.804983,0.45086,3,7,0,35533.6,-0.0215284,0.99221,-0.00467518,-0.0509158,0.086437,-0.054105,-0.00523058,0.0442297,0.031498,-0.0457318,-0.0593896,-0.00195916,0.0451039,-33814.2
-35520.5,0.987042,0.45086,3,7,0,35527.4,-0.0181868,0.993357,-0.00631818,-0.0523168,0.0858067,-0.0523829,-0.0102615,0.0516789,0.0287868,-0.0358973,-0.0624015,-0.00275986,0.0524917,-33813.2
-35524.3,0.821142,0.45086,3,7,0,35528.5,-0.0132696,0.992776,-0.016897,-0.0289856,0.059936,-0.049381,-0.0241277,0.0551516,0.0135982,-0.0290091,-0.0533012,-0.00838057,0.0882552,-33803.1
-35523,0.966462,0.45086,3,7,0,35530.7,-0.0152344,0.996475,-0.0154282,-0.0598869,0.06232,-0.0129084,-0.00815739,0.0615588,0.0441144,-0.0104745,-0.0534565,-0.0193009,0.0337928,-33806.2
-35521.3,1,0.45086,3,7,0,35527,-0.0136375,0.992189,-0.0313374,-0.034646,0.0621633,-0.0297773,-0.0249539,0.0588924,0.021994,-0.0224769,-0.0479026,0.0166311,0.0575423,-33804.4
-35526.8,0.520537,0.45086,2,3,0,35535,-0.0189213,0.996142,-0.0368671,-0.0296424,0.048684,-0.0216612,-0.0302484,0.0597496,0.0237994,-0.0214709,-0.0477073,0.0119253,0.0715664,-33802.1
-35521.1,0.977684,0.45086,3,7,0,35531.8,-0.0155883,0.992877,-0.0126665,-0.051656,0.0594685,-0.0424249,-0.00192784,0.0787968,0.0397219,-0.0134502,-0.0349323,-0.00214082,0.0465565,-33809.7
-35518.4,0.982136,0.45086,3,7,0,35524.2,-0.0111708,0.99509,-0.0189006,-0.0432343,0.0612341,-0.0202043,-0.00730344,0.0571931,0.0292475,-0.0164188,-0.0544344,0.0097899,0.0487762,-33801.7
-35518,0.918929,0.45086,3,7,0,35523.8,-0.0161562,0.996254,-0.00792067,-0.0417044,0.0743478,-0.0429249,-0.0191523,0.0579271,0.0415977,-0.0372239,-0.0553066,-0.0110108,0.049956,-33808.8
-35522.4,0.876646,0.45086,3,7,0,35524.2,-0.00934623,0.993587,-0.00902106,-0.0405577,0.0698589,-0.0440527,-0.0198122,0.0435454,0.0378965,-0.0552573,-0.0633233,-0.0206917,0.0487422,-33805.9
-35521.9,0.952068,0.45086,3,7,0,35528.9,-0.0156638,0.993644,-0.0218379,-0.0454745,0.0654382,-0.01929,-0.0109666,0.0787432,0.0318153,0.00171714,-0.0408542,0.00313154,0.0480626,-33808.9
-35519.9,0.959477,0.45086,3,7,0,35527.2,-0.010576,0.994106,-0.00587939,-0.0546489,0.0663808,-0.0241049,-0.0206634,0.0743889,0.0339498,-0.0276895,-0.0375244,0.0147212,0.0501496,-33805.9
-35522.1,0.857601,0.45086,3,7,0,35526.1,-0.01778,0.989744,-0.0170152,-0.050266,0.0577354,-0.0249367,-0.0120481,0.0648042,0.0447168,-0.00653121,-0.0398877,-0.00944255,0.0573887,-33808.5
-35520,0.988656,0.45086,3,7,0,35525.4,-0.0128347,0.997471,-0.0052108,-0.0530951,0.0515054,-0.0286945,-0.0112873,0.0481677,0.0234816,-0.0173216,-0.0465635,-0.0089247,0.0330723,-33797.4
-35519.2,0.897848,0.45086,3,7,0,35523.7,-0.0156807,0.990764,-0.0180796,-0.0335237,0.0794263,-0.0373721,-0.0176037,0.0597766,0.0413365,-0.0239644,-0.0615468,-0.00408888,0.0656051,-33812.6
-35523.1,0.918357,0.45086,3,7,0,35526,-0.0120059,0.99534,-0.0185226,-0.0442995,0.0626767,-0.0266823,-0.0104851,0.0728143,0.0379776,-0.0516344,-0.0415086,-0.0303946,0.096806,-33805.2
-35523.7,0.951873,0.45086,3,7,0,35527.2,-0.0088596,0.996386,-0.0111348,-0.0489326,0.0781559,-0.038226,-0.0163434,0.0466477,0.0279438,-0.00362452,-0.0645822,0.0143513,0.0326109,-33807.4
-35521.3,0.999451,0.45086,3,7,0,35528.9,-0.00944676,0.990357,-0.0166499,-0.0291435,0.078509,-0.0347272,-0.0145395,0.0472833,0.0356932,-0.033402,-0.0571849,-0.0254325,0.0496209,-33807.5
-35525.4,0.847632,0.45086,3,7,0,35531.9,-0.0173478,0.996603,-0.0137185,-0.0207245,0.0881478,-0.0287327,0.0115713,0.0601261,0.038925,-0.0449708,-0.0522347,-0.0117476,0.0528162,-33810.6
-35525.2,0.951654,0.45086,3,7,0,35535.2,-0.00784887,0.992973,-0.0293651,-0.0559688,0.0689854,-0.0465215,-0.000153963,0.0543908,0.0374428,-0.0187169,-0.0527098,-0.0521897,0.103257,-33809.8
-35526.3,0.927854,0.45086,3,7,0,35535,-0.00877805,0.994735,-0.0206308,-0.0683527,0.0776483,-0.054269,-0.0158301,0.0707936,0.0261146,-0.0107732,-0.0326075,-0.030568,0.0687374,-33813.9
-35522.9,1,0.45086,3,7,0,35530.1,-0.0151978,0.995641,-0.0087757,-0.0267304,0.0670942,-0.0156208,-0.0123918,0.0511735,0.044522,-0.0455571,-0.0710121,-0.0136926,0.0531787,-33804.3
-35523,0.995937,0.45086,3,7,0,35527.9,-0.0172314,0.997114,-0.0106795,-0.0276808,0.069896,-0.0191274,-0.009049,0.061623,0.0358321,-0.0481978,-0.0729811,-0.0139427,0.0587291,-33806
-35523.6,0.97498,0.45086,3,7,0,35530.5,-0.0148117,0.991986,-0.00295605,-0.0443911,0.0651529,-0.0315124,-0.0201514,0.0780449,0.0352072,0.00680717,-0.0431565,0.016437,0.0664958,-33810.1
-35527.7,0.893136,0.45086,3,7,0,35535.8,-0.0135543,0.996157,-0.00649567,-0.062156,0.0608587,-0.0252223,0.00334732,0.0467302,0.0467868,-0.0504373,-0.0606098,0.0601488,0.0821675,-33804.4
-35526.2,0.961015,0.45086,3,7,0,35532.7,-0.0146556,0.991946,-0.0131593,-0.0306213,0.0881537,-0.0388818,-0.0311931,0.0755935,0.0251088,-0.00930567,-0.0449888,-0.0433468,0.0527976,-33814.8
-35525.5,0.96515,0.45086,3,7,0,35533.6,-0.0147084,0.99844,-0.0192463,-0.0553596,0.0910661,-0.0342804,-0.0234288,0.0378826,0.0538748,-0.0333537,-0.0473409,-0.0143263,0.0897245,-33813.3
-35523.6,1,0.45086,3,7,0,35531.1,-0.0136695,0.990145,-0.0159323,-0.0569298,0.0823403,-0.049761,-0.00948869,0.0677073,0.0242152,-0.0403002,-0.0503338,0.0440202,0.0708684,-33814.1
-35521.5,0.875497,0.45086,3,7,0,35534,-0.0131859,0.99214,-0.0120311,-0.0266933,0.0696381,-0.0158573,-0.0152917,0.0653647,0.0459709,-0.00946423,-0.0537001,0.00723258,0.0615795,-33807.7
-35519.9,0.976417,0.45086,3,7,0,35526.4,-0.0119756,0.995935,-0.0211809,-0.0604698,0.0666921,-0.0382023,-0.0136861,0.0652503,0.0482067,-0.0396099,-0.0437727,-0.0138122,0.0602834,-33809.6
-35521,0.729612,0.45086,3,7,0,35529.4,-0.0156834,0.998878,-0.0158156,-0.0578824,0.0603825,-0.0349237,-0.0138582,0.0764161,0.04414,-0.037861,-0.0524437,0.00103537,0.0674081,-33808.9
-35526.5,0.876731,0.45086,3,7,0,35530.2,-0.00610762,0.990209,0.00830725,-0.0392026,0.0901623,-0.0473447,-0.0137351,0.0699757,0.0360185,-0.0323557,-0.0561793,-0.0307826,0.082582,-33814.8
-35521.9,1,0.45086,3,7,0,35529.9,-0.0211517,0.996811,-0.0345601,-0.0466734,0.0772494,-0.0237922,-0.0225294,0.0704665,0.0322599,-0.030184,-0.0567353,-0.00498573,0.0590513,-33813.1
-35522.5,0.894292,0.45086,3,7,0,35528.9,-0.0135826,0.997787,-0.00724326,-0.0446471,0.0950834,-0.0405141,-0.0222398,0.0639533,0.0336161,-0.0383668,-0.0667818,-0.0208057,0.0886711,-33814.6
-35521.4,0.904103,0.45086,3,7,0,35527.7,-0.0170389,0.989506,-0.00587265,-0.0521169,0.0568383,-0.0340964,-0.0261052,0.0682184,0.0300815,-0.0280751,-0.0393408,-6.03943e-05,0.0578996,-33806.4
-35526.9,0.882489,0.45086,3,7,0,35531.6,-0.011198,0.999584,-0.00956956,-0.041385,0.0508888,-0.0547746,-0.0121583,0.0470374,0.0376309,-0.0419504,-0.0536769,0.0425525,0.0837332,-33801.2
-35520.8,0.998258,0.45086,3,7,0,35531,-0.0172862,0.989776,-0.0109158,-0.0427232,0.0768733,-0.0160279,-0.0058476,0.068046,0.0368301,-0.0113417,-0.0475573,0.0122767,0.0523066,-33810.6
-35521.2,0.994972,0.45086,3,7,0,35526.2,-0.018307,0.996326,-0.0188114,-0.0622152,0.0584793,-0.0327434,-0.0228007,0.0659344,0.0433011,-0.0175781,-0.0539241,-0.00121164,0.0336298,-33809.2
-35522.9,0.96758,0.45086,3,7,0,35526.3,-0.0092734,0.991181,0.00194807,-0.0416151,0.0730844,-0.0225917,-0.0147097,0.053718,0.0291922,-0.0499069,-0.0458073,0.00383864,0.0706143,-33803
