# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 17:32:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/rg59hbp6.json
# init = 2 (Default)
# random
#   seed = 76415
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-nonsems/hreg-20250511123259_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-18904.2,0.803564,0.517253,3,7,0,18918.6,-0.00852248,0.969505,0.0979436,-0.0422799,0.250929,0.094909,0.304319,0.161731,0.0447258,0.1132,0.229865,0.153575,-0.0322723,0.091342,0.0457267,0.0125697,0.152466,0.116857,0.105643,0.179088,0.1465,0.0207709,0.0885669,0.102856,-19322.4
-18903.1,0.911009,0.517253,3,7,0,18916,-0.01666,0.977171,0.120618,-0.0440826,0.257898,0.0968411,0.314444,0.231131,0.0378222,0.0992418,0.21247,0.133113,-0.0273587,0.128375,0.0638837,0.00498207,0.106673,0.125624,0.123342,0.161601,0.150028,0.0731331,0.116999,0.0788424,-19335
-18903.7,0.980456,0.517253,3,7,0,18913.4,0.000993615,0.968763,0.103588,-0.0162456,0.246376,0.103245,0.311292,0.163928,0.0143789,0.0502894,0.218246,0.158322,-0.0352845,0.0606187,0.0545148,0.0112223,0.176896,0.133756,0.13735,0.190578,0.125147,0.109466,0.114465,0.0731905,-19335.4
-18904.4,0.872641,0.517253,3,7,0,18916.6,-0.015634,0.976128,0.120903,-0.0608299,0.266902,0.109928,0.331207,0.22861,0.0264855,0.100254,0.227965,0.130502,-0.0121964,0.126122,0.0582263,-0.00291038,0.115116,0.135154,0.125899,0.154471,0.160953,0.0879742,0.141995,0.0819307,-19353.9
-18906.6,0.795153,0.517253,3,7,0,18921.7,-0.0092536,0.976359,0.0994534,-0.0454186,0.312547,0.108315,0.303846,0.214351,0.045675,0.0624607,0.221839,0.13318,-0.0352821,0.0796064,0.0841848,0.00885277,0.112759,0.119105,0.136443,0.136011,0.195398,0.0967333,0.141869,0.0839953,-19319.1
-18906.4,0.858793,0.517253,3,7,0,18924.1,-0.00552292,0.969797,0.114765,-0.0269529,0.20003,0.0941063,0.340409,0.195403,0.01277,0.0878382,0.232072,0.157967,-0.00944685,0.106016,0.0355615,0.0029795,0.155922,0.130317,0.121407,0.188513,0.182732,0.0867992,0.290876,0.0698296,-19356.3
-18908.6,0.805938,0.517253,3,7,0,18924.4,-0.00968744,0.974218,0.105557,-0.0383861,0.298956,0.105635,0.298188,0.199285,0.0480485,0.071685,0.207162,0.12847,-0.0505462,0.0892869,0.0827314,0.0102262,0.125727,0.115797,0.127332,0.155817,0.343142,0.104281,0.187135,0.086729,-19314.4
-18899.9,0.909965,0.517253,3,7,0,18918.5,-0.00928536,0.970553,0.11298,-0.034408,0.249325,0.1056,0.33507,0.192895,0.00990861,0.0652719,0.229193,0.17652,-0.00690552,0.100136,0.0550712,0.0146515,0.145906,0.124801,0.126979,0.180276,0.0894804,0.0979056,0.183259,0.0572955,-19361.7
-18902.3,0.887876,0.517253,3,7,0,18909.4,-0.00640044,0.974408,0.108282,-0.0283176,0.249246,0.096113,0.284832,0.203676,0.047602,0.0851962,0.213785,0.113981,-0.0538873,0.0907583,0.0665973,0.00735289,0.141651,0.137375,0.14497,0.169466,0.148555,0.0592393,0.0929792,0.134759,-19310.3
-18901.4,0.835935,0.517253,3,7,0,18913.2,-0.00492179,0.97302,0.130011,-0.0229101,0.277394,0.0906039,0.33206,0.213294,-0.00670186,0.0765892,0.22667,0.153519,-0.00887408,0.109111,0.0571362,0.00864192,0.136522,0.124273,0.099566,0.163783,0.119586,0.099108,0.158456,0.0451843,-19354.2
-18900.2,0.993459,0.517253,3,7,0,18910.3,-0.00219633,0.972339,0.122686,-0.0379405,0.23898,0.091242,0.313745,0.217201,0.0320326,0.11479,0.214562,0.15946,-0.012301,0.0920094,0.0566704,0.00491916,0.146302,0.123404,0.089586,0.176845,0.139152,0.103076,0.1437,0.063827,-19344.7
-18903.1,0.870027,0.517253,3,7,0,18911.2,-0.012698,0.970247,0.0991332,-0.0363983,0.259455,0.126142,0.306968,0.187638,-0.00856185,0.0546552,0.233839,0.12757,-0.0394887,0.095537,0.0736838,0.0170511,0.130379,0.153069,0.149297,0.176305,0.133218,0.129946,0.107095,0.101936,-19340.4
-18900.8,0.86436,0.517253,3,7,0,18917,-0.00476886,0.975282,0.127153,-0.0455598,0.25817,0.0791052,0.290917,0.217342,0.0257286,0.0494657,0.231898,0.157531,-0.0231078,0.105524,0.0705,0.00837901,0.148996,0.132313,0.120049,0.14392,0.128007,0.0774056,0.134298,0.0494199,-19329.1
-18896.4,0.926394,0.517253,3,7,0,18908.2,-0.00491722,0.972332,0.121593,-0.0455745,0.257535,0.0823173,0.305144,0.219354,0.0260643,0.0600206,0.245451,0.147546,-0.0239462,0.113368,0.0772676,0.0057253,0.143103,0.142468,0.1301,0.159387,0.119993,0.0896005,0.139376,0.062746,-19350.9
-18898.5,0.696357,0.517253,3,7,0,18906.4,-0.00487386,0.972858,0.0867,-0.0335692,0.252347,0.111697,0.295887,0.179174,0.027912,0.0707132,0.211989,0.146765,-0.0232484,0.0775236,0.0530166,0.0242671,0.138916,0.124157,0.144131,0.165706,0.162896,0.117797,0.14643,0.0766763,-19306.7
-18901.3,0.851723,0.517253,3,7,0,18908.9,-0.00156082,0.970001,0.112236,-0.0180936,0.254295,0.0831428,0.318869,0.226571,0.0119274,0.0888658,0.196047,0.14311,-0.0252374,0.115442,0.0564369,-0.000649911,0.166522,0.123881,0.121167,0.18866,0.116734,0.0772419,0.130723,0.0971783,-19356.4
-18902.4,0.891189,0.517253,3,7,0,18913.6,-0.00383133,0.974282,0.108055,-0.0461577,0.254607,0.0821354,0.288284,0.168935,0.0353268,0.0503054,0.217139,0.116791,-0.0350624,0.0855513,0.0583006,0.0137369,0.156716,0.144752,0.112473,0.170429,0.108598,0.0909377,0.0967024,0.0670387,-19299.1
-18900.2,0.829916,0.517253,3,7,0,18913.5,-0.00971705,0.973054,0.123334,-0.0171921,0.265901,0.11018,0.307044,0.227903,0.0243267,0.121128,0.228681,0.146775,-0.0190777,0.10049,0.0705236,0.0113723,0.134286,0.118497,0.126773,0.169881,0.206408,0.0850255,0.155836,0.0696163,-19353.6
-18901.3,0.875764,0.517253,3,7,0,18912.6,-0.00641664,0.970508,0.103574,-0.044942,0.246394,0.0920962,0.331167,0.176873,0.0241394,0.0332946,0.218221,0.148768,-0.0321235,0.0823523,0.0551052,0.0115725,0.150857,0.139271,0.138218,0.156552,0.196603,0.106992,0.213739,0.10605,-19329.5
-18908,0.81467,0.517253,3,7,0,18917.1,-0.0134392,0.974058,0.112878,-0.0722258,0.263972,0.105321,0.316309,0.179119,0.0174599,0.0528777,0.208776,0.121248,-0.0417588,0.0857373,0.0440408,0.0282403,0.168408,0.147009,0.124593,0.186453,0.125039,0.115773,0.19067,0.102545,-19343
-18905.2,0.98845,0.517253,3,7,0,18919.3,-0.00352341,0.974065,0.109644,0.00561723,0.234835,0.0946305,0.323902,0.221055,0.0393367,0.0952747,0.233812,0.166801,-0.0230105,0.0880332,0.0801212,0.00147374,0.115938,0.111574,0.130424,0.130888,0.154331,0.0949438,0.126361,0.0552958,-19327.7
-18904.4,0.750584,0.517253,3,7,0,18920.8,-0.0125294,0.970566,0.100306,-0.0655138,0.25132,0.100857,0.314965,0.178616,0.053226,0.0500641,0.236796,0.126626,-0.0285453,0.12119,0.0774559,0.0223015,0.144102,0.136217,0.124595,0.19327,0.118942,0.0876279,0.114424,0.0870219,-19348.5
-18905,0.950122,0.517253,3,7,0,18916.1,-0.0125675,0.970966,0.0978702,-0.0403262,0.226379,0.102203,0.27701,0.197579,0.0465666,0.0728247,0.236133,0.138083,-0.0301149,0.127123,0.0869821,0.00997767,0.143581,0.125444,0.10119,0.181751,0.0852353,0.0718384,0.103176,0.107843,-19321.8
-18902.5,1,0.517253,3,7,0,18910.2,-0.0119726,0.974601,0.0965771,-0.0332122,0.228725,0.0966183,0.284019,0.200026,0.0459761,0.0863922,0.230675,0.135993,-0.0224637,0.130381,0.080127,0.0183854,0.13877,0.12933,0.105524,0.176528,0.0937461,0.0843468,0.110431,0.118258,-19317.6
-18897.4,0.973284,0.517253,3,7,0,18909.9,-0.00329504,0.970401,0.122309,-0.0320823,0.261518,0.106098,0.327788,0.199237,0.00436718,0.0662855,0.227064,0.151569,-0.0230517,0.0680219,0.0445013,0.0161371,0.147071,0.13658,0.148993,0.153968,0.186939,0.101429,0.117498,0.057206,-19348
-18896,0.68031,0.517253,3,7,0,18908,-0.00377459,0.974116,0.118268,-0.0408553,0.244057,0.101865,0.321793,0.196103,0.0155872,0.0664403,0.232609,0.136441,-0.0312212,0.073561,0.047127,0.0205105,0.144681,0.135878,0.143941,0.157705,0.193998,0.0991998,0.127527,0.0886343,-19333.1
-18901.5,0.835219,0.517253,3,7,0,18904.7,-0.0121372,0.971356,0.116732,-0.0332197,0.263825,0.118728,0.329273,0.214372,0.0506116,0.0912892,0.216055,0.164347,-0.0238327,0.119933,0.067978,-0.0131892,0.140471,0.109876,0.118186,0.187459,0.101877,0.109082,0.115642,0.0688073,-19363.5
-18901.4,0.733474,0.517253,3,7,0,18915.2,-0.00333789,0.974592,0.109451,-0.029454,0.241338,0.099259,0.316494,0.205891,-0.000140533,0.0733315,0.224959,0.126732,-0.0179345,0.04561,0.0547526,0.0181465,0.149839,0.12438,0.155248,0.150746,0.174213,0.11097,0.131062,0.089295,-19320.9
-18902,0.997466,0.517253,3,7,0,18911.2,-0.00660411,0.972524,0.122567,-0.0256347,0.252723,0.10156,0.322007,0.202803,0.0121729,0.0852718,0.241411,0.129042,-0.0164263,0.0462492,0.0576153,0.0190659,0.154013,0.126817,0.157572,0.150879,0.209016,0.0966959,0.146779,0.108967,-19339.5
-18902.4,0.995054,0.517253,3,7,0,18911.1,-0.00191824,0.973978,0.122324,-0.0264183,0.247247,0.110459,0.322768,0.213071,0.0141766,0.0935937,0.256716,0.135626,-0.0180145,0.0560226,0.0640136,0.0106399,0.153235,0.129638,0.152589,0.165051,0.218267,0.0912747,0.186436,0.112062,-19354.9
-18908.6,0.895439,0.517253,3,7,0,18917.9,-0.00264521,0.97396,0.0999512,-0.0389374,0.228263,0.0717939,0.316628,0.199964,0.0142262,0.0740612,0.216286,0.170653,-0.0405849,0.149337,0.066527,0.00619345,0.155953,0.158364,0.124343,0.173865,0.110309,0.0276428,0.093963,0.0878354,-19349.9
-18907.9,0.878696,0.517253,3,7,0,18926.5,-0.0123833,0.972365,0.118259,-0.0464492,0.259199,0.117526,0.332489,0.215629,0.0304579,0.0713994,0.227679,0.119569,-0.0108227,0.0457971,0.0602846,-0.00677628,0.128111,0.100615,0.140659,0.172203,0.15506,0.156428,0.169321,0.0920044,-19336.9
-18901,0.972651,0.517253,3,7,0,18914.5,-0.00161097,0.974734,0.115316,-0.0445734,0.24774,0.0885128,0.314299,0.203084,0.0400621,0.0604429,0.22859,0.16608,-0.0332408,0.136951,0.0583756,0.00352319,0.15766,0.144599,0.13563,0.171053,0.201077,0.0806506,0.17934,0.0906833,-19353.1
-18902.2,0.97993,0.517253,3,7,0,18909.8,-0.0126622,0.97092,0.108239,-0.01718,0.278213,0.110593,0.315793,0.189111,0.00998376,0.0833036,0.227377,0.122724,-0.0276425,0.0417518,0.0698531,0.0135301,0.130166,0.114365,0.138012,0.166324,0.115744,0.104901,0.156918,0.0591594,-19322.4
-18901.6,0.720539,0.517253,3,7,0,18919.2,-0.00145371,0.974045,0.114523,-0.0420272,0.243616,0.0815547,0.307939,0.199777,0.0391085,0.0748419,0.234906,0.16309,-0.0367257,0.137214,0.0663994,0.00847092,0.150496,0.141102,0.108578,0.157309,0.213591,0.0729662,0.179121,0.0919402,-19340.7
-18898.5,1,0.517253,3,7,0,18908,-0.0140479,0.971399,0.115163,-0.0420353,0.235671,0.103414,0.304511,0.206412,0.0212238,0.0959293,0.241086,0.130965,-0.0287046,0.0651601,0.0679464,0.0169344,0.146602,0.118492,0.157907,0.160625,0.159981,0.0721434,0.128257,0.0786563,-19334.8
-18899.6,0.89669,0.517253,3,7,0,18907.7,-0.00727589,0.970619,0.117926,-0.0317063,0.244737,0.077745,0.303227,0.192405,0.0359781,0.072134,0.224488,0.14664,-0.0460191,0.0850932,0.0531039,0.0194711,0.138692,0.122773,0.174036,0.164208,0.121018,0.119347,0.0764757,0.0762108,-19326.2
-18897.8,0.847801,0.517253,3,7,0,18909.5,-0.0130029,0.969101,0.121138,-0.0343282,0.240759,0.093661,0.299622,0.19179,0.0398723,0.0764827,0.226935,0.144012,-0.0480205,0.0876186,0.0460696,0.0118606,0.139227,0.129287,0.165089,0.178497,0.15437,0.0889429,0.0905362,0.0682671,-19333.3
-18900.6,0.898001,0.517253,3,7,0,18906.3,-0.0019156,0.974946,0.0987284,-0.0436809,0.276003,0.104544,0.320477,0.215964,0.00318703,0.0721453,0.231542,0.148285,-0.00211245,0.0915067,0.0755138,0.010711,0.140609,0.137187,0.0967437,0.151144,0.161369,0.0977927,0.195745,0.0677223,-19342.8
-18902.9,0.954407,0.517253,3,7,0,18911.7,-0.0118987,0.971901,0.110509,-0.0429752,0.231048,0.0885149,0.299135,0.198492,0.0497583,0.0823733,0.20052,0.157747,-0.0513571,0.0791581,0.070065,0.0257621,0.152681,0.137325,0.162008,0.206845,0.125559,0.105487,0.0809672,0.0858983,-19346.6
-18901.1,0.986179,0.517253,3,7,0,18911.9,-0.000795681,0.972148,0.110974,-0.0309686,0.263681,0.0956134,0.337406,0.194096,0.0200466,0.0699743,0.260861,0.136639,-0.0183712,0.0872563,0.0421034,0.00163041,0.125378,0.120685,0.119324,0.122043,0.111646,0.0765707,0.181709,0.0590434,-19325.7
-18898.5,0.903485,0.517253,3,7,0,18910,-0.0141011,0.972346,0.119536,-0.0384482,0.261363,0.113721,0.29866,0.206634,0.0236494,0.08356,0.207838,0.149453,-0.033511,0.0913205,0.0737368,0.0104528,0.154823,0.137445,0.145485,0.20066,0.176401,0.108477,0.0881672,0.0753743,-19354.4
-18899.7,0.861982,0.517253,3,7,0,18909.1,-0.00894901,0.97379,0.1218,-0.0437324,0.267814,0.123301,0.307594,0.211665,0.0132185,0.0787909,0.208429,0.144936,-0.0268107,0.0817693,0.0781216,0.0170889,0.158187,0.145018,0.146611,0.19306,0.176634,0.0754951,0.106644,0.079811,-19362.9
-18905.8,0.667987,0.517253,3,7,0,18919,-0.0065753,0.970615,0.101751,-0.0601894,0.283804,0.0865342,0.304485,0.204788,0.0396834,0.0652774,0.241813,0.163861,-0.0292493,0.10058,0.0395677,0.0107493,0.119554,0.162644,0.124203,0.164377,0.137759,0.146721,0.170971,0.0817429,-19350
-18904,0.935736,0.517253,3,7,0,18919.3,-0.00691695,0.975026,0.113212,-0.0136668,0.237704,0.107201,0.32411,0.186371,0.0243904,0.0813401,0.216166,0.136285,-0.0217327,0.0778178,0.0860058,0.00620279,0.172621,0.0944155,0.140153,0.165699,0.103425,0.0487567,0.100047,0.076874,-19325
-18903.3,1,0.517253,3,7,0,18911.7,-0.00490972,0.974536,0.110023,-0.00936588,0.241738,0.102028,0.327091,0.182452,0.0393383,0.0732466,0.222759,0.136735,-0.0100024,0.0927104,0.0710224,0.0127704,0.173399,0.0908403,0.135696,0.166853,0.135121,0.0563976,0.0958051,0.0783591,-19326.8
-18905.6,0.813899,0.517253,3,7,0,18915.3,-0.00938448,0.969625,0.11458,-0.0459835,0.272847,0.0941176,0.320204,0.220283,0.00797206,0.0800254,0.244299,0.155924,-0.0576229,0.0921673,0.0545648,-0.0116653,0.112368,0.161576,0.131318,0.164126,0.228633,0.0945788,0.224462,0.0976365,-19361.4
-18901.9,0.928156,0.517253,3,7,0,18917.8,-0.00204149,0.977707,0.0930146,-0.0279406,0.275899,0.113975,0.349431,0.189495,0.0288786,0.0665822,0.226879,0.164356,-0.0119726,0.0966646,0.055587,-0.00439857,0.155817,0.128337,0.151283,0.1741,0.0986372,0.0851166,0.117817,0.0782532,-19353.7
-18903.9,0.897721,0.517253,3,7,0,18916.1,0.00365694,0.9732,0.125823,-0.0510393,0.24231,0.0875004,0.281319,0.201125,0.041346,0.0582243,0.218097,0.139892,-0.0170116,0.108077,0.0614931,0.0330265,0.145585,0.132277,0.0929154,0.159386,0.14671,0.113433,0.131359,0.0520197,-19318.1
-18906.5,0.846668,0.517253,3,7,0,18917.8,-0.00833235,0.975441,0.114755,-0.0432481,0.265173,0.0731731,0.294544,0.19678,0.00193558,0.0469602,0.210662,0.134726,-0.0331124,0.134046,0.0792294,0.0290294,0.123353,0.140886,0.0907242,0.160505,0.116664,0.0825656,0.121794,0.0828881,-19315.4
-18904.8,0.92372,0.517253,3,7,0,18920.4,-0.0073354,0.976318,0.0913537,-0.0254662,0.28134,0.111725,0.303105,0.227234,-0.0149891,0.0929109,0.233335,0.152061,-0.0274342,0.11225,0.0567917,0.0100308,0.136895,0.140419,0.0978261,0.202132,0.139671,0.0831655,0.132148,0.0707207,-19358.9
-18904.5,0.855213,0.517253,3,7,0,18916,-0.00818191,0.970509,0.123229,-0.0210435,0.222908,0.0910042,0.30861,0.184724,0.0323964,0.0314378,0.197038,0.122653,-0.0169739,0.100174,0.0597491,0.017492,0.129267,0.126997,0.126691,0.149922,0.177472,0.0886188,0.129067,0.0964894,-19297.3
-18901.7,1,0.517253,3,7,0,18911.3,-0.0064645,0.974186,0.100131,-0.0429947,0.279648,0.103435,0.319572,0.217633,0.0186898,0.108119,0.260231,0.165658,-0.0296759,0.0914212,0.071729,0.0036921,0.150209,0.135158,0.143762,0.176395,0.104156,0.126212,0.118638,0.0567259,-19375.5
-18903.6,0.961295,0.517253,3,7,0,18909.1,-0.00830984,0.97029,0.113448,-0.0276315,0.255709,0.0954606,0.304821,0.177659,0.00538172,0.0361233,0.213244,0.13496,-0.0208239,0.0785597,0.0575896,0.0115454,0.12402,0.146013,0.133394,0.141209,0.216592,0.0539587,0.154732,0.087917,-19301.6
-18901.6,0.957739,0.517253,3,7,0,18913.8,-0.0091329,0.96783,0.102603,-0.0139477,0.253446,0.0881359,0.309164,0.189624,0.0116464,0.0494511,0.22317,0.139401,-0.0234732,0.0785505,0.0457839,0.016618,0.137778,0.146134,0.130708,0.140866,0.181746,0.0583841,0.149606,0.0985882,-19316.2
-18901.1,0.975636,0.517253,3,7,0,18909.2,-0.00530861,0.977822,0.118177,-0.0392597,0.243994,0.10308,0.32767,0.215613,0.039596,0.10363,0.22657,0.151724,-0.0438684,0.110612,0.0840047,-0.00827584,0.148767,0.110729,0.125781,0.192485,0.140945,0.123441,0.107947,0.0708938,-19355.7
-18899.6,0.993587,0.517253,3,7,0,18908.1,-0.00876784,0.967312,0.110499,-0.0222687,0.263896,0.0869697,0.308907,0.191249,0.0125978,0.0493829,0.213727,0.136515,-0.0112658,0.0765992,0.0456725,0.0192964,0.12968,0.14374,0.129042,0.154862,0.142462,0.0683988,0.128426,0.0662326,-19320.6
-18900.7,0.926286,0.517253,3,7,0,18910.3,-0.0073327,0.974546,0.109831,-0.022536,0.23671,0.0879364,0.299835,0.203113,-0.0108794,0.0988495,0.252885,0.135057,-0.00802627,0.0930194,0.0556278,0.0102765,0.128141,0.138034,0.13354,0.134632,0.163274,0.100749,0.157116,0.0594156,-19313.2
-18901.8,0.728701,0.517253,3,7,0,18913.9,-0.00595764,0.970119,0.119331,-0.0298017,0.282564,0.11417,0.322384,0.198818,0.0496851,0.0514865,0.216398,0.151185,-0.055372,0.0818563,0.0591982,0.0101999,0.158852,0.117362,0.117144,0.184582,0.123795,0.0680775,0.101618,0.140317,-19355.7
-18904.5,0.854369,0.517253,3,7,0,18917.4,-0.0091832,0.97585,0.102742,-0.0398616,0.229919,0.0867351,0.320282,0.214405,0.00126173,0.10925,0.258338,0.128798,-0.00717432,0.0976396,0.0542548,-0.00629365,0.113555,0.139463,0.126935,0.131194,0.182229,0.084168,0.161128,0.0585563,-19319.4
-18903.2,0.847701,0.517253,3,7,0,18919.9,-0.00451103,0.968485,0.115688,-0.0591828,0.25074,0.0897054,0.318007,0.214091,0.059033,0.0387683,0.221054,0.169971,-0.0168939,0.0872442,0.0589595,0.0214312,0.148496,0.12965,0.142758,0.186275,0.0915013,0.100581,0.100697,0.0654236,-19368.1
-18897.1,0.810103,0.517253,3,7,0,18912,-0.00851422,0.969192,0.116469,-0.0314634,0.242721,0.10234,0.306225,0.187528,0.0361313,0.0665299,0.245497,0.148417,-0.0273125,0.0825698,0.0649537,0.0336177,0.13459,0.116566,0.132081,0.174355,0.160558,0.0635691,0.141072,0.0753022,-19337.5
-18896.1,0.857989,0.517253,3,7,0,18907.7,-0.00295118,0.976038,0.110406,-0.0330229,0.259205,0.0952205,0.330631,0.21051,0.0219473,0.0833725,0.217091,0.146921,-0.0283973,0.0936839,0.0564732,-0.00989864,0.146488,0.147298,0.130712,0.153342,0.132903,0.109388,0.0937805,0.0654786,-19337.8
-18911.9,0.439927,0.517253,3,7,0,18919.9,0.000256,0.974269,0.123134,-0.0372214,0.23376,0.0911834,0.32408,0.163642,0.0251129,0.104379,0.207418,0.155003,-0.0415421,0.0564759,0.0349634,-0.0213229,0.176617,0.115934,0.138009,0.14205,0.151553,0.0661195,0.0877079,0.0753219,-19307.2
-18912.3,0.879056,0.517253,3,7,0,18924.7,-0.00803784,0.973051,0.116723,-0.0255239,0.289789,0.118523,0.307817,0.218391,0.0289102,0.0624717,0.236094,0.118489,-0.018164,0.109865,0.0744368,0.0303149,0.128515,0.13193,0.117488,0.202239,0.13352,0.0522177,0.136887,0.291993,-19363.9
-18902.1,1,0.517253,3,7,0,18920.3,-0.00276984,0.970237,0.10035,-0.0333419,0.255896,0.0964255,0.295317,0.201085,0.016674,0.0838812,0.191154,0.159229,-0.051996,0.087643,0.0713704,0.00162528,0.143773,0.115044,0.113066,0.191694,0.140505,0.0602697,0.163059,0.0620053,-19324.9
-18910,0.773939,0.517253,3,7,0,18915,-0.0132636,0.976659,0.131968,-0.0402613,0.232786,0.0883471,0.316094,0.175304,0.0289293,0.0579451,0.25807,0.121406,0.00273779,0.103071,0.0618812,0.0286944,0.141759,0.157047,0.156054,0.155463,0.204592,0.162008,0.133701,0.0923325,-19333
-18906,1,0.517253,3,7,0,18921.6,-0.00297622,0.968998,0.0911335,-0.0312742,0.273621,0.119379,0.299819,0.214581,0.00663485,0.092854,0.214121,0.167103,-0.0648787,0.0864419,0.0510702,-0.00538011,0.143029,0.117623,0.113318,0.166397,0.0937879,0.0796787,0.123353,0.118409,-19339.2
-18904.3,0.959812,0.517253,3,7,0,18916.8,-0.00507945,0.976858,0.0992062,-0.0316912,0.273013,0.0955209,0.340981,0.18725,0.0211421,0.0447853,0.270944,0.157401,-0.0106514,0.0756649,0.0608615,0.0115124,0.156179,0.151981,0.114521,0.151653,0.125814,0.0607727,0.137867,0.0786098,-19352.8
-18905.3,0.962847,0.517253,3,7,0,18917.1,-0.00590889,0.967673,0.0786259,-0.0260906,0.251441,0.087393,0.305642,0.197522,0.0327649,0.0860148,0.264529,0.137241,-0.0535835,0.0819862,0.070828,0.00183967,0.112488,0.134518,0.119686,0.152705,0.201967,0.0834715,0.120893,0.0628235,-19322.7
-18898.1,1,0.517253,3,7,0,18910.8,-0.00737703,0.970359,0.106287,-0.0208392,0.276906,0.0912743,0.318181,0.215849,0.0119519,0.0886808,0.246003,0.137239,-0.0389042,0.10212,0.0843873,0.0106005,0.130734,0.138059,0.133094,0.144375,0.145205,0.0881603,0.0977462,0.049489,-19349.3
-18905.9,0.350945,0.517253,3,7,0,18918.2,-0.012257,0.975941,0.111857,-0.0281068,0.247712,0.103143,0.311347,0.226071,0.0115218,0.0426043,0.235303,0.159843,-0.00943236,0.114545,0.0969267,0.00489815,0.124783,0.125072,0.123111,0.149789,0.129216,0.0938528,0.114885,0.140845,-19338.9
-18904.6,0.959562,0.517253,3,7,0,18918.8,-0.00548171,0.967683,0.111895,-0.0439611,0.253969,0.106367,0.335985,0.222987,0.0340292,0.106845,0.228282,0.146744,-0.0313128,0.0566752,0.0333219,0.00398876,0.143791,0.14087,0.127842,0.189802,0.197007,0.0350241,0.146736,0.110376,-19375.8
-18903.4,0.906736,0.517253,3,7,0,18916.6,-0.0112642,0.971804,0.108221,-0.00407681,0.291331,0.0993993,0.315068,0.204609,0.0149551,0.0924984,0.192916,0.147783,-0.0423574,0.095864,0.0919974,0.00599124,0.128034,0.143961,0.130348,0.158412,0.152249,0.0658214,0.0926511,0.0732314,-19336.9
-18905.2,0.723722,0.517253,3,7,0,18919.8,-0.0043935,0.977121,0.121754,-0.0148435,0.259469,0.0945619,0.322011,0.200145,0.0456226,0.0982675,0.250252,0.126108,-0.0187544,0.138821,0.0838385,0.0321328,0.139314,0.118908,0.138557,0.167214,0.115157,0.0810379,0.133936,0.0839857,-19351.2
-18903.1,1,0.517253,3,7,0,18913.5,-0.0129017,0.972722,0.083988,-0.0488871,0.249028,0.102157,0.314877,0.204975,0.0184386,0.0714598,0.222149,0.158718,-0.0322886,0.0602499,0.0377137,-0.00171292,0.153335,0.1374,0.127321,0.190655,0.0676502,0.0805411,0.204876,0.0734914,-19340
-18900.2,0.973782,0.517253,3,7,0,18910.3,-0.0133477,0.97189,0.0869517,-0.0401962,0.26549,0.103443,0.31815,0.206747,0.0199322,0.0948325,0.214967,0.156494,-0.0288954,0.0721431,0.0408978,0.00926937,0.149367,0.130839,0.127333,0.182476,0.0884267,0.0662091,0.196719,0.0798722,-19344.2
-18898.8,0.880894,0.517253,3,7,0,18908.8,-0.00728127,0.9742,0.0959628,-0.0336188,0.257296,0.103098,0.307499,0.20824,0.0205493,0.0956699,0.218866,0.162433,-0.0294018,0.0858676,0.0426639,-0.00183113,0.155412,0.13631,0.133762,0.18393,0.0611717,0.0685136,0.161505,0.0894242,-19341.4
-18897.9,0.879295,0.517253,3,7,0,18909.1,-0.00711558,0.970601,0.120825,-0.0440959,0.249477,0.101875,0.3249,0.187454,0.0255973,0.056703,0.253195,0.135348,-0.0181498,0.105672,0.0818847,0.018787,0.124088,0.125091,0.12925,0.145449,0.177045,0.0983975,0.107618,0.0651567,-19337.1
