# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:43:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/7ubjt6j5.json
# init = 2 (Default)
# random
#   seed = 41127
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-den_Word2Vec_j/hreg-20250511184319_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35359.2,0.88813,0.463403,3,7,0,35365.9,-0.00754719,0.995755,-0.0184557,-0.0147074,0.0941225,0.0627836,0.0484182,0.0189099,0.0226581,-0.0512417,0.090767,0.0072746,0.0542087,-33741.5
-35361.6,0.85763,0.463403,3,7,0,35369.3,-0.00284305,0.993588,-0.0110794,-0.0258134,0.0876179,0.0393444,0.04415,0.0351273,0.00592171,-0.052714,0.0849549,0.0356756,0.0634431,-33737
-35357.4,1,0.463403,3,7,0,35365.8,-0.0223056,0.992504,-0.016488,-0.0370774,0.100464,0.048075,0.0434595,0.0128059,0.023923,-0.0863254,0.0903269,0.0142027,0.0480593,-33751.9
-35355.3,0.975997,0.463403,3,7,0,35362.8,-0.0118086,0.995154,0.00150935,-0.0212093,0.0981283,0.0439806,0.0458627,0.0187291,0.0251588,-0.0820562,0.0790514,0.032182,0.0410934,-33741.4
-35359.7,0.85679,0.463403,3,7,0,35365.2,-0.0142643,0.991305,-0.0382108,-0.00559002,0.0830406,0.0434595,0.0533616,0.0613407,0.0243397,-0.0824476,0.0838076,0.0208924,0.0747118,-33745.3
-35357.7,0.967191,0.463403,3,7,0,35364.8,-0.0144663,0.994378,-0.00752705,-0.0229699,0.10957,0.0599612,0.048594,0.00861663,0.0473879,-0.0793181,0.0970366,0.0274194,0.0487067,-33753.6
-35359.5,0.800915,0.463403,3,7,0,35367.1,-0.0106991,0.992606,-0.0221073,-0.0147594,0.0922496,0.044263,0.0626976,0.046654,0.00247239,-0.069909,0.0796839,0.0193854,0.0928916,-33742.8
-35356.9,0.994523,0.463403,3,7,0,35365.7,-0.0140757,0.990648,-0.00239717,-0.0332779,0.0977853,0.0530148,0.0353016,0.0235025,0.042509,-0.0948396,0.102726,0.00439507,0.0543334,-33754
-35356.9,0.970675,0.463403,3,7,0,35363.3,-0.0115956,0.994254,-0.00355959,-0.0407174,0.103289,0.0549561,0.0668776,0.0214126,0.0222597,-0.0936624,0.0864479,0.0454788,0.0789421,-33755
-35357.3,0.999795,0.463403,3,7,0,35362.1,-0.0152281,0.991423,-0.0146649,-0.00781109,0.0996808,0.0381325,0.0594358,0.0487599,0.0331372,-0.0702004,0.0937218,0.0683848,0.0862184,-33748.3
-35355.7,0.986655,0.463403,3,7,0,35361.2,-0.0103082,0.991575,-0.00406491,-0.029434,0.0932081,0.0414109,0.0611666,0.0422244,0.0322727,-0.0802462,0.0957357,0.0741804,0.076657,-33750.6
-35358.6,0.861664,0.463403,3,7,0,35363,-0.0165545,0.994341,-0.0168552,-0.0262994,0.120021,0.0640913,0.0446775,0.0194725,0.0208995,-0.0906993,0.0952209,-0.0244481,0.0688854,-33755.6
-35362.2,0.932785,0.463403,3,7,0,35367.1,-0.00932464,0.991149,-0.0366015,-0.0111444,0.0513789,0.0536025,0.0570311,0.0430945,0.0310128,-0.0886978,0.0891816,0.0459987,0.0633153,-33742.9
-35358.1,0.994006,0.463403,3,7,0,35366.3,-0.0162233,0.995097,-0.00401793,-0.0266276,0.123708,0.0556303,0.0532791,0.0423673,0.0312465,-0.0651065,0.0967625,0.0179988,0.046998,-33755.8
-35356.7,0.783785,0.463403,3,7,0,35367.7,-0.00929717,0.994893,-0.0259532,-0.0269075,0.0775217,0.0342042,0.0595012,0.0361964,0.0317954,-0.0912262,0.0859149,0.0552429,0.0836485,-33744.8
-35354.1,1,0.463403,3,7,0,35357.9,-0.0167895,0.990857,-0.0141579,-0.0171257,0.104959,0.0602629,0.0460824,0.0386717,0.028446,-0.0932608,0.0983494,0.0189419,0.0535763,-33754
-35357.7,0.868978,0.463403,3,7,0,35361.6,-0.0086032,0.995762,-0.00213913,-0.0275644,0.0728605,0.0464842,0.0619949,0.0193819,0.0204095,-0.0714947,0.0778563,0.0317597,0.0576312,-33738.9
-35355.9,1,0.463403,3,7,0,35360.9,-0.0166161,0.990316,-0.0207633,-0.0195457,0.105421,0.0347204,0.0402998,0.0305675,0.0266661,-0.080986,0.078335,0.00995698,0.0407494,-33744.7
-35354.3,0.970322,0.463403,3,7,0,35361.2,-0.013678,0.994454,-0.0273846,-0.0235721,0.084127,0.0431125,0.0464533,0.0237061,0.0255552,-0.101913,0.0931065,0.0243701,0.0508934,-33746.4
-35353.8,0.969974,0.463403,3,7,0,35357.9,-0.0120814,0.991629,-0.0126245,-0.0167198,0.0929244,0.04688,0.0517668,0.0456091,0.0301026,-0.0887716,0.0869633,-0.000520442,0.089149,-33746.6
-35353.4,0.886865,0.463403,3,7,0,35362.6,-0.0115607,0.995226,-0.00934839,-0.0376819,0.100513,0.0533094,0.0472004,0.0224501,0.0264066,-0.080022,0.0908223,0.0262385,0.0662843,-33748.6
-35353.7,0.948791,0.463403,3,7,0,35357.1,-0.0160418,0.990931,-0.0184049,-0.0129653,0.0889596,0.0481215,0.04996,0.0432697,0.0303046,-0.085264,0.0908408,-0.00037183,0.0707065,-33746.8
-35354.1,0.933638,0.463403,3,7,0,35357.2,-0.0174945,0.995187,-0.0199262,-0.0304792,0.0997997,0.0593933,0.0468402,0.026702,0.0252112,-0.0819848,0.0945776,0.0288733,0.0813188,-33750.9
-35356.8,0.913083,0.463403,3,7,0,35360.4,-0.0126966,0.993516,-0.00441576,-0.0202158,0.0964333,0.0375247,0.0449308,0.0307217,0.0393829,-0.0549039,0.104015,0.0232598,0.0657525,-33745.5
-35361.5,0.656142,0.463403,2,3,0,35369.7,-0.0079123,0.992855,0.00175031,-0.0207204,0.101502,0.0415206,0.0454898,0.0264125,0.037798,-0.0450209,0.110855,0.027515,0.0422697,-33747.5
-35356,0.931656,0.463403,3,7,0,35366.8,-0.00741209,0.991716,0.00456913,-0.0164369,0.0910663,0.0528553,0.0430077,0.0253365,0.0211277,-0.0732575,0.097287,0.0335236,0.0442769,-33742.8
-35358.8,0.765494,0.463403,3,7,0,35366.3,-0.0187095,0.993262,-0.0325018,-0.0135641,0.073331,0.0504062,0.0495425,0.0365075,0.0468216,-0.0841456,0.0897441,0.0393499,0.0907882,-33746.7
-35359.6,0.98157,0.463403,3,7,0,35364.7,-0.00761731,0.99061,0.00313431,-0.0412631,0.107432,0.0583814,0.0442975,0.0260234,0.0160627,-0.0865675,0.0811635,0.0111403,0.0410933,-33750.4
-35354.1,0.902359,0.463403,3,7,0,35363,-0.0139951,0.990153,-0.00489029,-0.0331421,0.100595,0.0463682,0.0522836,0.0352245,0.0231244,-0.0798062,0.0822624,0.0525484,0.0680906,-33748.7
-35354,0.862524,0.463403,3,7,0,35363.1,-0.0106841,0.990819,-0.0238146,-0.0183681,0.0903229,0.0468542,0.048077,0.037413,0.0318915,-0.078863,0.0964177,0.0225449,0.093983,-33746.7
-35357.8,0.871129,0.463403,3,7,0,35361.2,-0.0153789,0.994942,-0.00678449,-0.0395675,0.111589,0.0395979,0.0487694,0.0255673,0.0197683,-0.0959206,0.0687577,0.0339693,0.0537931,-33748.8
-35357.3,0.985456,0.463403,3,7,0,35363.8,-0.0105244,0.992218,-0.0203171,-0.0147439,0.0748203,0.0491793,0.0439206,0.0588698,0.0402655,-0.082183,0.0989083,0.00660629,0.0696684,-33746
-35363.3,0.782772,0.463403,3,7,0,35371,-0.0132885,0.994325,-0.0252368,-0.0502508,0.0983195,0.0754616,0.0400212,0.0225828,0.00642946,-0.101738,0.0808185,0.0340292,0.0533376,-33754.7
-35360.4,0.630541,0.463403,3,7,0,35379.4,-0.0177873,0.995568,-0.00504043,-0.0286581,0.128459,0.0563609,0.0481904,0.0359567,0.0147562,-0.103255,0.080542,0.0516295,0.086238,-33756.6
-35356.7,0.986268,0.463403,3,7,0,35365.7,-0.010594,0.990764,-0.0198425,-0.0453134,0.100576,0.0311553,0.0492753,0.0188977,0.0297396,-0.0803069,0.105087,0.0285956,0.0657296,-33753.9
-35356.7,0.996585,0.463403,3,7,0,35360.2,-0.0116008,0.993596,-0.0103168,-0.00408246,0.0906969,0.0647523,0.0497872,0.0498264,0.0287408,-0.0912336,0.0814844,0.0225899,0.043694,-33745.2
-35354.1,0.95909,0.463403,3,7,0,35361,-0.00922639,0.993756,-0.0121749,-0.0266772,0.0959149,0.0300254,0.0568775,0.0269329,0.0259488,-0.0902411,0.0822722,0.0125892,0.0621627,-33744.9
-35355.2,0.92369,0.463403,3,7,0,35358.4,-0.0139047,0.988656,-0.0134459,-0.0290056,0.0957872,0.0670547,0.0390161,0.0402988,0.0296658,-0.0764644,0.0974982,0.0347862,0.0560069,-33752.2
-35354.2,0.999581,0.463403,3,7,0,35357.1,-0.0122841,0.992543,-0.0174078,-0.0196263,0.0941477,0.0300711,0.0616229,0.0265723,0.0212883,-0.0917088,0.085423,0.011431,0.0587923,-33745.9
-35355,0.924246,0.463403,3,7,0,35358.2,-0.00799475,0.993061,-0.0268068,-0.0162762,0.0889914,0.0458558,0.0393751,0.038296,0.0284491,-0.100351,0.093496,0.0265984,0.0754161,-33745.6
-35356.7,0.927852,0.463403,3,7,0,35360.3,-0.0137875,0.990041,-0.0111159,-0.00709738,0.07619,0.0432429,0.0450729,0.0264587,0.0285396,-0.0866807,0.0725296,0.039669,0.0687539,-33737.3
-35357.8,0.926782,0.463403,3,7,0,35364.4,-0.0107474,0.995158,-0.0157267,-0.0133372,0.122286,0.051933,0.0407292,0.023454,0.0324125,-0.0760699,0.0981565,0.00879237,0.0451397,-33750.1
-35361.6,0.900084,0.463403,3,7,0,35368.9,-0.013833,0.990933,0.00303642,-0.0280598,0.0539493,0.0496714,0.0601123,0.0282986,0.0329405,-0.0973365,0.0769425,0.0494509,0.0761769,-33743.4
-35360.3,0.986259,0.463403,3,7,0,35365.5,-0.0132965,0.988923,-0.031528,-0.0177867,0.132383,0.049847,0.0389871,0.0399776,0.0216593,-0.0741808,0.100822,0.0154807,0.0558602,-33757.3
-35359.7,0.986774,0.463403,3,7,0,35367.3,-0.0130443,0.995837,0.00168042,-0.0425768,0.0716272,0.0464198,0.0508939,0.021097,0.0243892,-0.0990402,0.0947735,0.0573615,0.0997893,-33747.5
-35360.9,0.998571,0.463403,3,7,0,35364.1,-0.00942241,0.991117,-0.00123261,-0.0459268,0.0744462,0.0454825,0.0525563,0.0310542,0.0194125,-0.0922419,0.10548,0.0641272,0.130723,-33751.3
-35361.9,0.952348,0.463403,3,7,0,35366.2,-0.011735,0.995544,-0.0321279,-0.00374291,0.113647,0.0520197,0.0471689,0.0406208,0.0369097,-0.0708666,0.0785605,0.0080609,0.0358769,-33746
-35364.5,0.801934,0.463403,3,7,0,35373.5,-0.0168389,0.98966,-0.0167216,-0.0220637,0.0658854,0.0233845,0.0399784,0.0125983,0.0207667,-0.112121,0.0913088,0.030327,0.110353,-33743.3
-35361,0.99111,0.463403,3,7,0,35369.6,-0.0107961,0.995722,-0.0270315,-0.0330918,0.116684,0.0607096,0.0450642,0.0290426,0.0338354,-0.0847536,0.0825372,-0.0254009,0.0495481,-33752.8
-35362.5,1,0.463403,3,7,0,35368.5,-0.0136711,0.989532,-0.0172473,-0.0272087,0.0645435,0.0311325,0.0580487,0.0110938,0.0378536,-0.0986963,0.0949192,0.061345,0.117478,-33747.4
-35358.3,0.99886,0.463403,3,7,0,35366.4,-0.0157475,0.99489,-0.0171422,-0.0216595,0.0723863,0.0389897,0.0436048,0.0300401,0.0179378,-0.0934585,0.0903808,0.0207015,0.139001,-33740.6
-35355,0.987898,0.463403,3,7,0,35361.7,-0.0141639,0.990682,-0.0113371,-0.0270066,0.115049,0.0572283,0.0558693,0.0397794,0.0304659,-0.0713897,0.0880077,0.0187809,0.0464062,-33754.1
-35359.5,0.751784,0.463403,3,7,0,35365,-0.0086621,0.995636,-0.00953344,-0.0101901,0.0893092,0.0542765,0.0383208,0.0396028,0.0279965,-0.0729934,0.0602458,0.0274546,0.0714702,-33734.8
-35358.9,1,0.463403,3,7,0,35362.1,-0.00892135,0.995607,-0.00761292,-0.00683817,0.0948352,0.0534158,0.03881,0.0395251,0.0305945,-0.0718034,0.0641663,0.0449402,0.0646838,-33736.1
-35358.2,0.996846,0.463403,3,7,0,35365.9,-0.0123434,0.989031,-0.0154688,-0.0366362,0.104971,0.047165,0.0663361,0.0384923,0.0172697,-0.0931432,0.072038,0.0534431,0.070756,-33753.8
-35354.2,0.988374,0.463403,3,7,0,35361.3,-0.00894177,0.993219,-0.0110049,-0.0394827,0.10229,0.0463592,0.0424162,0.035518,0.0401569,-0.0787087,0.0911996,0.0374332,0.0619513,-33750.1
-35358.6,0.732643,0.463403,3,7,0,35363.9,-0.0160818,0.994056,0.00572039,-0.0100128,0.0771623,0.0458749,0.038128,0.0366583,0.0189429,-0.100316,0.0734798,0.0157987,0.0496832,-33737.9
-35355.2,0.962557,0.463403,3,7,0,35363.4,-0.0108689,0.992114,-0.0242161,-0.0399929,0.114555,0.0525713,0.0475107,0.0244898,0.0313243,-0.0818623,0.101318,0.0325395,0.0774279,-33757.1
-35355.1,0.87963,0.463403,3,7,0,35363.2,-0.0143206,0.993769,-0.00250058,-0.0175007,0.0992736,0.0622125,0.039934,0.0285995,0.0253543,-0.0904219,0.0739702,0.0244372,0.0583453,-33743.9
-35361,0.743359,0.463403,3,7,0,35366.7,-0.010678,0.987979,-0.0337338,-0.0479942,0.0918682,0.0410103,0.0640198,0.0404984,0.0303954,-0.0826208,0.111453,0.035645,0.0843643,-33762.5
-35364.4,0.957446,0.463403,3,7,0,35370.3,-0.0149576,0.996723,0.00279313,-0.00927305,0.102079,0.0569173,0.0379551,0.0162018,0.0241173,-0.0909537,0.0752066,-0.0727227,0.107374,-33741.5
-35363.3,0.992664,0.463403,3,7,0,35372,-0.0086948,0.989627,-0.011104,-0.0199357,0.117799,0.0549056,0.0728375,0.043323,0.0245109,-0.0909545,0.0897594,-0.0386103,0.171878,-33759.2
-35360.7,0.998224,0.463403,3,7,0,35369.1,-0.0166423,0.995355,-0.02503,-0.0243334,0.0695302,0.0437857,0.0252831,0.0251019,0.0295089,-0.0812433,0.0930417,-0.0363649,0.069284,-33739.1
-35356.8,0.942113,0.463403,3,7,0,35366.7,-0.00828643,0.989742,-0.00648074,-0.00842863,0.100348,0.0509756,0.0496553,0.0364689,0.0251985,-0.0891357,0.107886,0.0158325,0.0910109,-33750.9
-35357.8,0.982542,0.463403,3,7,0,35363.7,-0.0178195,0.995648,-0.022475,-0.04342,0.113279,0.0480125,0.0485719,0.0393127,0.0300339,-0.0734678,0.0723635,0.0353713,0.0551399,-33751.6
-35354.8,0.999034,0.463403,3,7,0,35359.5,-0.00769563,0.989867,-0.020417,-0.00916238,0.0925467,0.0468879,0.0505899,0.0313339,0.0200216,-0.0878574,0.0928091,0.00773395,0.0694612,-33745
-35353.8,0.986576,0.463403,3,7,0,35358.4,-0.00938129,0.990626,-0.0270445,-0.0182227,0.0874091,0.0462795,0.0509633,0.0347367,0.016041,-0.0887162,0.0918108,0.0122221,0.0636988,-33745.4
-35358,0.747233,0.463403,3,7,0,35363.7,-0.0163994,0.997218,-0.00910083,-0.0147353,0.0964852,0.0427492,0.0391756,0.0535398,0.0403471,-0.0855389,0.100829,0.0589191,0.0800845,-33748.4
-35358.8,0.905001,0.463403,3,7,0,35368.6,-0.00966838,0.991814,-0.021828,-0.0399531,0.100369,0.0473981,0.0592627,0.00929424,0.0159921,-0.0809134,0.0766769,0.0491316,0.0891978,-33748.5
-35355.7,0.891249,0.463403,3,7,0,35366.1,-0.0142171,0.994093,-0.0198396,-0.0414783,0.0876529,0.0636069,0.050715,0.0235515,0.024583,-0.074423,0.095893,0.0550846,0.0684286,-33750.7
-35357.4,0.916781,0.463403,3,7,0,35362.2,-0.0128563,0.992316,0.0029764,0.00219193,0.0837074,0.0442672,0.0459164,0.0345393,0.0218132,-0.0901003,0.0762928,0.01928,0.0569099,-33737.4
-35355,0.991986,0.463403,3,7,0,35361.1,-0.012624,0.994446,-0.00637667,-0.00778059,0.106194,0.0516651,0.0391976,0.0335766,0.0193181,-0.0943533,0.0916487,0.0094428,0.0570816,-33745.5
-35362.7,0.644171,0.463403,3,7,0,35366.9,-0.0151412,0.985794,-0.0215169,-0.0209736,0.097651,0.0723402,0.0285066,0.0286194,0.0176824,-0.0619783,0.0854943,0.0126884,0.0647754,-33747.6
-35357.2,1,0.463403,3,7,0,35368,-0.0185887,0.997423,-0.00690034,-0.00726009,0.0922165,0.038192,0.0595503,0.0270037,0.0299845,-0.0693574,0.086337,0.0283184,0.0445776,-33742.5
-35356.5,0.939576,0.463403,3,7,0,35361.1,-0.00338085,0.989484,-0.00599307,-0.018168,0.0942617,0.047187,0.0513263,0.0357915,0.0299407,-0.0750225,0.0938947,0.0390734,0.0468842,-33746.2
-35358.3,0.86557,0.463403,3,7,0,35366.2,-0.00229022,0.990126,-0.00118388,-0.0209617,0.097504,0.0523907,0.0481607,0.0431188,0.0202762,-0.0861921,0.103802,0.0290806,0.0539764,-33750.2
-35358.1,0.989174,0.463403,3,7,0,35364.3,-0.0196124,0.993527,0.00228076,-0.0168049,0.109023,0.063419,0.0411571,0.0306088,0.0369524,-0.0747781,0.0970317,0.0372512,0.0422596,-33752.1
-35356,0.956029,0.463403,3,7,0,35362.4,-0.00645156,0.991876,-0.0109062,-0.0307034,0.0844883,0.0372582,0.0554034,0.0276866,0.0118906,-0.082025,0.0784328,0.0193151,0.0650529,-33741.2
-35356.5,0.893106,0.463403,3,7,0,35361.3,-0.0183822,0.994152,-0.0177885,-0.0198974,0.0966054,0.0646233,0.0427711,0.026619,0.0436005,-0.0839876,0.108332,0.0337499,0.0585944,-33754.7
-35358.3,0.823068,0.463403,3,7,0,35364.8,-0.00911966,0.993203,-0.0149227,-0.0210995,0.0736855,0.0471627,0.0609474,0.0117668,0.00834056,-0.0860074,0.0852445,-0.00913275,0.0666276,-33740.9
-35357.5,0.9426,0.463403,3,7,0,35364.3,-0.0157258,0.995085,-0.0158845,-0.0252021,0.111301,0.0498141,0.038566,0.0522235,0.0418867,-0.077515,0.0923561,0.068062,0.0889573,-33751.8
-35355.6,0.935596,0.463403,3,7,0,35364,-0.0107866,0.989497,-0.0137313,-0.0410297,0.0867485,0.0557452,0.0555354,0.0351845,0.0138681,-0.0763579,0.0849323,0.0339863,0.0715981,-33748.7
-35355.8,0.951282,0.463403,3,7,0,35361.8,-0.0109986,0.995682,-0.0114113,-0.0095865,0.0910632,0.0377965,0.0432591,0.0355913,0.0414455,-0.0948234,0.0975539,0.0147925,0.046083,-33745.1
-35356.2,0.828241,0.463403,3,7,0,35366,-0.010733,0.997913,-0.00631058,-0.0224848,0.0886533,0.0334719,0.0551275,0.0294575,0.0424592,-0.0931346,0.0921878,0.0233947,0.0508292,-33746.3
-35354.9,1,0.463403,3,7,0,35358.7,-0.0138496,0.988092,-0.0168308,-0.0253628,0.0950258,0.0588085,0.038106,0.0396264,0.0168521,-0.0770141,0.0894609,0.0262413,0.0648746,-33747.5
-35353.7,0.931474,0.463403,3,7,0,35360.7,-0.0131462,0.9927,-0.00848755,-0.0271155,0.0957615,0.038981,0.064699,0.0305773,0.039511,-0.085051,0.088299,0.0233076,0.0522038,-33750.6
-35356.3,0.744821,0.463403,3,7,0,35363.9,-0.00983694,0.990862,-0.015394,-0.0222057,0.0850727,0.0626725,0.0317204,0.0376557,0.0147968,-0.0839612,0.086253,0.0435113,0.0713959,-33742.3
-35358.2,0.747108,0.463403,3,7,0,35366.8,-0.0169644,0.993349,-0.0196889,-0.0321253,0.100447,0.047194,0.0379533,0.0136643,0.0295155,-0.0563457,0.0901099,0.0116506,0.0855039,-33745.4
-35361.7,0.908954,0.463403,3,7,0,35366.3,-0.00621262,0.993867,-0.0266751,-0.0174228,0.105524,0.0491495,0.0529863,0.00905332,0.034187,-0.0517882,0.0811191,0.00936003,0.0794017,-33743.5
-35359.5,0.971686,0.463403,3,7,0,35371.1,-0.0120041,0.993018,-0.0026003,-0.0311237,0.0782699,0.0498807,0.0456547,0.056982,0.0181054,-0.108443,0.0931229,0.0257621,0.11474,-33749.3
-35358.1,0.984991,0.463403,3,7,0,35364.7,-0.0178564,0.992253,-0.0194867,-0.0142139,0.0779431,0.0376727,0.0491068,0.0488865,0.0194125,-0.0847279,0.0848594,0.059263,0.107434,-33741.9
-35358.5,0.938677,0.463403,3,7,0,35363.7,-0.0150213,0.988659,-0.00791742,-0.0319625,0.110681,0.0585645,0.050227,0.0182007,0.0389831,-0.0841395,0.0971472,0.0109212,0.0412276,-33757.8
-35360.3,0.958916,0.463403,3,7,0,35368,-0.0156258,0.994321,-0.0064277,-0.0332551,0.0608817,0.0423984,0.0377042,0.0453092,0.0393522,-0.108814,0.0815425,0.0239427,0.0721137,-33744.2
-35362,0.86398,0.463403,3,7,0,35373.4,-0.0133304,0.990708,-0.026034,-0.0232882,0.121142,0.0505715,0.0181099,0.024189,0.0290637,-0.0855551,0.106241,-0.00784639,0.0608225,-33754
-35360.2,1,0.463403,3,7,0,35369.1,-0.00883705,0.992221,-0.0198228,-0.0240533,0.125738,0.0467629,0.0435479,0.0310723,0.0338459,-0.10066,0.118748,0.00335478,0.0896084,-33762.5
-35358.4,0.987931,0.463403,3,7,0,35365.6,-0.0167823,0.993478,-0.0272004,-0.016289,0.114742,0.0407114,0.0494857,0.0403592,0.0290332,-0.113863,0.0990186,0.0302014,0.0970605,-33757.9
-35356,0.964331,0.463403,3,7,0,35362.9,-0.0115092,0.991432,-0.0131322,-0.0367604,0.0919573,0.0531891,0.052424,0.0228596,0.0318211,-0.0559298,0.0776957,0.0323589,0.0555489,-33744.9
-35356.9,0.897957,0.463403,3,7,0,35363.1,-0.0120191,0.988675,-0.0227216,-0.0200621,0.07198,0.0387857,0.0530015,0.0342854,0.0184225,-0.060411,0.0839459,0.0207616,0.0519485,-33739.2
-35358,0.975966,0.463403,3,7,0,35361,-0.0108657,0.989941,-0.0197233,-0.0118686,0.0701112,0.043122,0.0518587,0.0232642,0.0254653,-0.0640752,0.0768227,-0.00303112,0.0460671,-33735.9
-35355.1,0.95891,0.463403,3,7,0,35362.6,-0.0138683,0.993902,-0.0210624,-0.0376216,0.109761,0.0518868,0.0444622,0.0437638,0.0339835,-0.0940854,0.0998741,0.0551142,0.0726549,-33757.3
-35356.4,0.944855,0.463403,3,7,0,35359.1,-0.0153515,0.990087,-0.00887068,-0.012949,0.0810015,0.0395042,0.0575002,0.0211847,0.0215365,-0.0700125,0.081364,6.58672e-05,0.0461607,-33740.1
-35354.1,1,0.463403,3,7,0,35359.7,-0.0151317,0.995008,-0.0183884,-0.0154661,0.109504,0.0520486,0.0578238,0.0301595,0.0264914,-0.083681,0.102412,0.0458709,0.0636723,-33753.1
-35356.2,0.830381,0.463403,3,7,0,35362.5,-0.0128374,0.99207,-0.00704485,-0.0349911,0.0760405,0.0439223,0.0410188,0.03531,0.0402279,-0.0841888,0.077372,-0.00747034,0.0773109,-33742.5
-35361.5,0.890325,0.463403,3,7,0,35364.6,-0.00994682,0.991274,-0.0107069,-0.0433951,0.0781702,0.0418564,0.0433843,0.0283054,0.0372969,-0.082245,0.0656357,-0.0300615,0.119393,-33742
-35357.8,0.920819,0.463403,3,7,0,35369,-0.0119459,0.994651,-0.0151626,-0.0179197,0.100847,0.0380778,0.0270657,0.0278027,0.0117578,-0.0990942,0.102902,0.0301373,0.0527247,-33745.2
-35359.4,0.69058,0.463403,3,7,0,35367.7,-0.0120883,0.988318,-0.0155881,-0.0158248,0.0955786,0.0410706,0.0257451,0.0356768,0.0101317,-0.0908374,0.0988998,0.0484238,0.0517978,-33744.8
-35360.9,0.992689,0.463403,3,7,0,35362.8,-0.0137099,0.997527,-0.00811507,-0.0325158,0.0968866,0.0501464,0.0709875,0.0213233,0.0452621,-0.0651025,0.0788646,-0.00534514,0.0653388,-33750.2
-35354,0.879669,0.463403,3,7,0,35366.8,-0.011899,0.990589,-0.016922,-0.0277577,0.104405,0.0409893,0.0571833,0.0395296,0.0421523,-0.0825887,0.0823328,0.0206256,0.0520317,-33751.5
-35356.7,0.886825,0.463403,3,7,0,35360.6,-0.0148996,0.995767,-0.0181929,-0.0400219,0.0836148,0.067538,0.0391718,0.0303137,0.0130855,-0.082906,0.0877775,0.0218876,0.0692708,-33746.6
-35355.7,0.980519,0.463403,3,7,0,35363.1,-0.0109818,0.993936,-0.012743,-0.0139805,0.102389,0.0267443,0.0599868,0.0373627,0.0370685,-0.0877034,0.0957296,0.0233772,0.0791198,-33749.1
-35355.4,0.842122,0.463403,3,7,0,35365.6,-0.00868985,0.991523,-0.0167906,-0.0335522,0.0823058,0.0611627,0.0373198,0.0254856,0.0181623,-0.0781996,0.0944272,0.00259627,0.0579799,-33744.7
-35362.2,0.823633,0.463403,3,7,0,35366.5,-0.0162146,0.994511,-0.0221467,-0.0530986,0.0787492,0.0293941,0.064501,0.0299924,0.0389317,-0.0990393,0.110596,0.00237155,0.0636206,-33760.3
-35357.1,1,0.463403,3,7,0,35367.7,-0.00897147,0.991168,-0.00151573,-0.0247347,0.0857961,0.0593261,0.056341,0.0510435,0.0361883,-0.0769828,0.0760171,0.0530287,0.0573187,-33746.4
-35355.3,0.9233,0.463403,3,7,0,35362.8,-0.0142952,0.993692,-0.0180694,-0.0298193,0.0782542,0.0515141,0.0300199,0.0369457,0.0152695,-0.0806144,0.0913006,0.00380075,0.0506348,-33741.2
-35358.2,0.788705,0.463403,3,7,0,35361.9,-0.0118914,0.992064,-0.0138018,-0.0178427,0.0761165,0.0441285,0.03401,0.0352,0.0368817,-0.0625025,0.098901,0.0353779,0.0992369,-33740.1
-35356.9,0.984803,0.463403,3,7,0,35363.5,-0.0129366,0.993014,-0.0249605,-0.0414338,0.0813659,0.0279166,0.0410707,0.0332449,0.0177929,-0.0905807,0.102385,0.0164124,0.0479836,-33747.6
-35356.7,0.961768,0.463403,3,7,0,35362.4,-0.0130736,0.993894,-0.00933607,-0.0153808,0.108951,0.065502,0.0632301,0.0431157,0.0321671,-0.0937182,0.0932227,0.0257943,0.0988445,-33756.3
-35355.7,1,0.463403,3,7,0,35360.2,-0.0112455,0.993593,-0.0236359,-0.0272905,0.0840481,0.0346969,0.0323907,0.0232209,0.0238966,-0.0725165,0.0916568,0.029148,0.0412948,-33739.2
