# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 20:40:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/y1j6zgal.json
# init = 2 (Default)
# random
#   seed = 9786
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/den_Word2Vec.nonsems/multireg-20250511154011_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34460.8,0.56292,0.577884,2,3,0,34465.1,-0.0171255,0.0516476,0.154735,0.127662,0.984312,0.00698798,0.157074,0.132002,-33089.9
-34460.2,1,0.577884,3,7,0,34461.6,-0.0159325,0.0505407,0.158487,0.125212,0.98433,0.00592006,0.161619,0.129469,-33089.2
-34462.2,0.775936,0.577884,3,7,0,34465.3,-0.0111655,0.0478361,0.152987,0.136796,0.978435,0.00152084,0.153897,0.141446,-33087.7
-34459.4,1,0.577884,2,3,0,34462.8,-0.011658,0.0466076,0.16146,0.125454,0.983131,0.00156581,0.16493,0.129719,-33088.6
-34460.6,0.923365,0.577884,2,3,0,34461.2,-0.0110203,0.0492828,0.160408,0.1236,0.984955,0.00475323,0.163992,0.127802,-33089.6
-34464.6,0.673304,0.577884,2,3,0,34465.9,-0.0125038,0.0476942,0.155849,0.137859,0.974429,0.000814126,0.156975,0.142545,-33085.2
-34461.9,0.950626,0.577884,3,7,0,34467.1,-0.0119046,0.0497027,0.16095,0.119278,0.982674,0.0059877,0.165175,0.123333,-33089
-34458.9,1,0.577884,3,7,0,34462,-0.0131083,0.0503693,0.160933,0.13017,0.982763,0.00444214,0.163712,0.134595,-33086.5
-34458.3,0.909411,0.577884,1,3,0,34460.1,-0.0121278,0.0467837,0.157295,0.129111,0.981289,0.00150505,0.159761,0.1335,-33088
-34462.7,0.456933,0.577884,2,3,0,34465.1,-0.0102137,0.0450976,0.159887,0.135962,0.985721,-0.00189453,0.161767,0.140584,-33090.9
-34462.8,0.831079,0.577884,2,7,0,34467,-0.012482,0.0445742,0.159752,0.138302,0.978268,-0.00287885,0.161305,0.143003,-33086.7
-34461.8,0.82269,0.577884,3,7,0,34466.6,-0.0164015,0.0462078,0.157966,0.131004,0.974854,0.000460899,0.160264,0.135458,-33085.3
-34462.6,0.867467,0.577884,2,3,0,34465.1,-0.00768506,0.0512101,0.166133,0.127142,0.984909,0.00526875,0.16996,0.131464,-33087.2
-34459.9,1,0.577884,3,7,0,34462.7,-0.0150207,0.0465755,0.155913,0.129047,0.976807,0.00147737,0.158216,0.133434,-33086.6
-34459.1,1,0.577884,2,7,0,34460.4,-0.0148083,0.0488541,0.157876,0.131909,0.982597,0.00294101,0.160043,0.136393,-33087.8
-34463.9,0.703739,0.577884,3,7,0,34464.7,-0.0133656,0.0461867,0.157245,0.140675,0.980643,-0.00144021,0.158171,0.145458,-33088.4
-34463,0.993867,0.577884,3,7,0,34467.4,-0.00683628,0.0461111,0.161044,0.137649,0.97869,-0.00136244,0.162845,0.142329,-33086
-34459.6,1,0.577884,2,3,0,34463.7,-0.0133356,0.0531609,0.156541,0.127114,0.983123,0.00839695,0.159178,0.131435,-33087.7
-34460.5,0.925596,0.577884,3,7,0,34461.3,-0.0132335,0.0449837,0.153737,0.12756,0.984395,0.000448723,0.155965,0.131896,-33092.5
-34460.8,0.925208,0.577884,2,7,0,34463,-0.00974794,0.0465201,0.166424,0.128743,0.980878,0.00020516,0.170075,0.13312,-33085.8
-34460.6,0.992896,0.577884,3,7,0,34462.4,-0.0184219,0.0493065,0.153055,0.128737,0.981159,0.00462648,0.155043,0.133113,-33089.3
-34459.6,0.990565,0.577884,2,3,0,34461.7,-0.0129789,0.0496382,0.155943,0.134153,0.98137,0.00350567,0.157572,0.138714,-33087.3
-34459,0.771137,0.577884,2,3,0,34463,-0.0152189,0.0504283,0.155234,0.128744,0.980215,0.00548471,0.157492,0.13312,-33087.1
-34459.3,0.94988,0.577884,3,7,0,34460.3,-0.00714415,0.0499326,0.160534,0.12781,0.981192,0.00453286,0.163576,0.132155,-33086.1
-34461.2,0.853488,0.577884,3,7,0,34462.3,-0.0182374,0.0524488,0.153621,0.131032,0.979547,0.0072409,0.155375,0.135487,-33087
-34461.1,0.992074,0.577884,2,7,0,34462.1,-0.0173727,0.0523284,0.154605,0.133325,0.98181,0.00653421,0.156177,0.137857,-33087.7
-34460.6,0.759476,0.577884,3,7,0,34466.1,-0.0161959,0.0459057,0.163726,0.125901,0.978692,0.00049566,0.167418,0.130181,-33086.1
-34462.8,0.858008,0.577884,2,3,0,34464.1,-0.0034717,0.0511402,0.152765,0.127424,0.982746,0.00676726,0.15489,0.131756,-33090.2
-34460.6,0.942109,0.577884,2,3,0,34464.8,-0.00724632,0.0530433,0.159515,0.131758,0.983154,0.00697248,0.161906,0.136237,-33086.4
-34461.1,0.831904,0.577884,2,3,0,34463.7,-0.0104211,0.0476428,0.158529,0.134783,0.985066,0.0010624,0.160397,0.139365,-33089.7
-34458.6,0.940675,0.577884,3,7,0,34463.5,-0.0137538,0.0461241,0.158295,0.129579,0.979201,0.000626741,0.160824,0.133985,-33086.8
-34465.7,0.523384,0.577884,2,3,0,34465.9,-0.0151808,0.0388607,0.159818,0.135484,0.985798,-0.00804214,0.161753,0.14009,-33094.5
-34461.6,0.906885,0.577884,2,3,0,34469.4,-0.0108313,0.0558571,0.162019,0.129995,0.977165,0.00984768,0.164956,0.134415,-33081.7
-34462.5,0.965987,0.577884,3,7,0,34463.9,-0.0132311,0.0561196,0.162508,0.134386,0.97849,0.00915823,0.164923,0.138954,-33082.1
-34460.8,1,0.577884,2,3,0,34463.2,-0.0128205,0.0532254,0.158846,0.135444,0.979569,0.00648655,0.160665,0.140049,-33084.2
-34459.9,0.809707,0.577884,2,3,0,34464.6,-0.0105452,0.0453503,0.158255,0.133854,0.982472,-0.00101386,0.160211,0.138405,-33088.8
-34460.1,0.990283,0.577884,3,7,0,34461.5,-0.00953792,0.051017,0.164512,0.129395,0.979595,0.00481373,0.167839,0.133794,-33083.7
-34459,0.99291,0.577884,2,3,0,34460.7,-0.0131937,0.0494254,0.154355,0.126132,0.981052,0.00511731,0.15685,0.13042,-33088.5
-34458.9,0.861499,0.577884,2,7,0,34461,-0.00911761,0.0484368,0.159964,0.131186,0.982116,0.00241575,0.162487,0.135645,-33086.9
-34459,0.83691,0.577884,3,7,0,34461.7,-0.00945354,0.0456211,0.156121,0.128626,0.979699,0.000580796,0.158505,0.132999,-33088.1
-34462.4,0.727541,0.577884,2,3,0,34463.2,-0.0130085,0.0408592,0.153548,0.133065,0.978388,-0.0047837,0.155023,0.137589,-33090.7
-34461.7,1,0.577884,3,7,0,34464.7,-0.011426,0.0556135,0.163268,0.124171,0.982074,0.0106365,0.167133,0.128392,-33085
-34461.2,0.938451,0.577884,3,7,0,34464.4,-0.0140614,0.0400007,0.156327,0.12928,0.981044,-0.00521236,0.15865,0.133675,-33091.7
-34465.3,0.725422,0.577884,2,3,0,34467.1,-0.0136912,0.0359841,0.161963,0.132875,0.980766,-0.0106563,0.164512,0.137392,-33092.1
-34461,0.999151,0.577884,2,3,0,34467.5,-0.0118163,0.0521249,0.157134,0.120687,0.980669,0.0085937,0.160697,0.12479,-33087.6
-34460,0.995014,0.577884,3,7,0,34462,-0.0135636,0.0503437,0.160296,0.122293,0.980033,0.00609652,0.16404,0.12645,-33086.4
-34461.1,0.847937,0.577884,2,3,0,34462.7,-0.00798128,0.0449633,0.156571,0.132648,0.984567,-0.000951491,0.158477,0.137157,-33091.2
-34460.2,0.828446,0.577884,2,3,0,34465,-0.00601306,0.0506906,0.161469,0.128398,0.982333,0.00505954,0.16455,0.132763,-33086.4
-34463.1,0.619555,0.577884,2,3,0,34466.7,-0.021187,0.0537261,0.16093,0.131094,0.978166,0.00761989,0.163586,0.135551,-33084.1
-34459,0.981412,0.577884,3,7,0,34463.9,-0.0118192,0.0477517,0.162934,0.129964,0.981168,0.00161614,0.165989,0.134383,-33085.9
-34464.4,0.39567,0.577884,2,3,0,34467.6,-0.00906752,0.0499242,0.163671,0.138019,0.976151,0.00206586,0.16575,0.142711,-33082.7
-34462.5,0.920691,0.577884,2,7,0,34468.5,-0.0184818,0.0447615,0.153135,0.12402,0.978064,0.00101941,0.155759,0.128236,-33090.4
-34461.1,0.981462,0.577884,3,7,0,34465.1,-0.00953475,0.0476046,0.163063,0.13541,0.982243,0.000345017,0.165412,0.140013,-33086.5
-34458.3,0.922488,0.577884,3,7,0,34462.6,-0.0129844,0.0492979,0.158702,0.127368,0.97974,0.00420927,0.161574,0.131698,-33086
-34460.6,0.7827,0.577884,2,3,0,34460.8,-0.0153188,0.0456882,0.156574,0.126859,0.985372,0.000952612,0.159249,0.131171,-33092.1
-34460,0.993685,0.577884,2,3,0,34461.9,-0.00987644,0.0489013,0.157359,0.134416,0.978352,0.00254109,0.159129,0.138986,-33085.4
-34461.2,0.919216,0.577884,3,7,0,34462.4,-0.0177891,0.047068,0.157948,0.123193,0.977534,0.00291459,0.161281,0.127381,-33087.4
-34459.9,1,0.577884,3,7,0,34462.6,-0.00921396,0.0526592,0.162213,0.131528,0.980886,0.00630601,0.164971,0.136,-33084.2
-34458.8,0.97279,0.577884,2,3,0,34460.9,-0.015255,0.0478819,0.158198,0.12601,0.97954,0.00312721,0.161188,0.130294,-33087
-34459.8,0.92361,0.577884,2,7,0,34460.3,-0.0183579,0.0488462,0.160026,0.128581,0.981896,0.00334874,0.162902,0.132952,-33087.5
-34459.7,1,0.577884,3,7,0,34460.5,-0.00659386,0.048792,0.159079,0.131297,0.979271,0.00285693,0.161477,0.135761,-33085.6
-34460.4,0.956401,0.577884,3,7,0,34461.9,-0.0156071,0.0425743,0.156564,0.126356,0.982264,-0.00206596,0.159305,0.130652,-33091.5
-34459.9,0.99932,0.577884,3,7,0,34461.6,-0.0114085,0.0499552,0.161364,0.123269,0.982748,0.00537852,0.165111,0.12746,-33087.6
-34458.9,0.89992,0.577884,3,7,0,34461.6,-0.0151081,0.049811,0.15541,0.128963,0.979876,0.00479969,0.157661,0.133347,-33087
-34462.8,0.550927,0.577884,3,7,0,34467.4,-0.0127803,0.0385037,0.153805,0.12796,0.980981,-0.00613793,0.155989,0.13231,-33093.7
-34459.4,0.990392,0.577884,2,3,0,34463.3,-0.0106241,0.04345,0.156624,0.129802,0.979765,-0.00189615,0.158914,0.134214,-33088.9
-34460.4,0.942041,0.577884,3,7,0,34460.9,-0.0132173,0.0534558,0.160966,0.123829,0.982634,0.00882258,0.16459,0.128039,-33086.5
-34459.2,0.706624,0.577884,2,3,0,34464.8,-0.0102572,0.0488806,0.161044,0.130987,0.978133,0.00276982,0.163728,0.13544,-33084.2
-34462.1,0.756075,0.577884,2,3,0,34463,-0.0195685,0.0496084,0.153521,0.126111,0.984158,0.00540658,0.155915,0.130398,-33091.6
-34458.8,0.663646,0.577884,1,3,0,34467.8,-0.0108003,0.0484424,0.158647,0.132663,0.980979,0.00228108,0.16081,0.137173,-33086.5
-34459.4,0.75762,0.577884,2,3,0,34462.1,-0.0108822,0.0508994,0.153559,0.127433,0.979879,0.00642755,0.155782,0.131765,-33087.4
-34459.4,0.999593,0.577884,3,7,0,34460.4,-0.0138675,0.0478876,0.161646,0.133001,0.980211,0.00129106,0.164138,0.137523,-33085.5
-34460.8,0.809636,0.577884,2,3,0,34462.6,-0.0140642,0.0546461,0.157072,0.123034,0.980534,0.0106517,0.160316,0.127216,-33086.4
-34460.6,1,0.577884,2,3,0,34461.4,-0.0122355,0.0550726,0.15859,0.1238,0.981386,0.0107387,0.161922,0.128009,-33086
-34462.1,0.733308,0.577884,2,3,0,34464.5,-0.0137946,0.0498392,0.164315,0.126299,0.986359,0.00428676,0.168028,0.130593,-33089.3
-34461,0.980171,0.577884,2,3,0,34463.9,-0.0111374,0.0462579,0.155929,0.135504,0.977874,-0.000156547,0.157377,0.14011,-33086.8
-34459,0.982163,0.577884,2,3,0,34461.5,-0.0101318,0.0457701,0.156438,0.131529,0.980665,0.000101096,0.158476,0.136001,-33088.2
-34462.6,0.738058,0.577884,3,7,0,34463.7,-0.0163482,0.0502294,0.166331,0.122651,0.98114,0.00517499,0.170778,0.126821,-33086.1
-34459.3,0.995784,0.577884,2,3,0,34463.2,-0.0111484,0.0477614,0.155653,0.133086,0.979594,0.00187637,0.157387,0.13761,-33087
-34460.4,0.881949,0.577884,2,3,0,34461.2,-0.0102292,0.0459285,0.155873,0.13148,0.976466,0.000338762,0.157848,0.135949,-33086.4
-34458.6,1,0.577884,2,3,0,34460.5,-0.012825,0.0470624,0.157549,0.129427,0.978559,0.0016894,0.160004,0.133827,-33086.3
-34458.4,0.91439,0.577884,3,7,0,34459.7,-0.012015,0.0471082,0.157424,0.126792,0.981761,0.00228662,0.160214,0.131102,-33088.5
-34459.2,0.890462,0.577884,2,3,0,34459.9,-0.0119459,0.0434978,0.157011,0.128118,0.980094,-0.00155292,0.159574,0.132474,-33089.1
-34459,0.933729,0.577884,3,7,0,34460.5,-0.0124587,0.0530494,0.15997,0.129074,0.981846,0.00746934,0.162774,0.133462,-33085.4
-34458.5,0.895987,0.577884,2,3,0,34460.5,-0.0149486,0.0488404,0.15769,0.13012,0.980363,0.00331397,0.160071,0.134543,-33086.6
-34459,0.755388,0.577884,2,3,0,34461.3,-0.0118909,0.0466072,0.159353,0.132346,0.98239,0.000419626,0.161646,0.136845,-33087.9
-34458.8,0.951187,0.577884,3,7,0,34460.1,-0.0121608,0.0482445,0.160541,0.12732,0.978262,0.00293919,0.163649,0.131649,-33085.1
-34461.3,0.775464,0.577884,2,3,0,34462,-0.00384689,0.0492994,0.161778,0.127838,0.979095,0.00374115,0.164971,0.132183,-33085.3
-34461,0.943267,0.577884,3,7,0,34463.6,-0.00559796,0.0466263,0.158715,0.133254,0.982743,0.000331651,0.160808,0.137784,-33088.7
-34459,0.980945,0.577884,2,3,0,34461.7,-0.00885596,0.0481205,0.155936,0.130693,0.980297,0.00268884,0.158023,0.135136,-33087.3
-34461.8,0.815632,0.577884,3,7,0,34462.6,-0.00932024,0.0572593,0.159464,0.13244,0.980819,0.011067,0.161758,0.136942,-33083.9
-34459.4,0.944062,0.577884,3,7,0,34464.2,-0.0105397,0.0444781,0.154878,0.129598,0.980085,-0.00061152,0.156978,0.134004,-33089.2
-34459.7,0.80906,0.577884,2,3,0,34462.5,-0.0130008,0.0433893,0.162022,0.129597,0.98101,-0.00257197,0.165012,0.134003,-33088
-34459.3,0.564438,0.577884,2,3,0,34465.9,-0.0114826,0.048161,0.1558,0.126439,0.983862,0.00361136,0.158434,0.130738,-33090.1
-34459.8,0.949933,0.577884,2,3,0,34460.6,-0.00820045,0.0468409,0.157234,0.131883,0.978054,0.00100586,0.159325,0.136367,-33086.2
-34459.9,0.999911,0.577884,3,7,0,34461.2,-0.0164271,0.0531469,0.160854,0.127253,0.979839,0.00782996,0.164009,0.131579,-33084.6
-34461.6,0.787993,0.577884,3,7,0,34464.1,-0.00592508,0.0501887,0.151906,0.127379,0.982492,0.00592677,0.153931,0.13171,-33090.3
-34460.3,0.986362,0.577884,2,3,0,34463.2,-0.0100305,0.0540928,0.155955,0.132345,0.979313,0.00833826,0.157825,0.136845,-33084.8
-34463.3,0.777829,0.577884,3,7,0,34465.7,-0.0141908,0.0373184,0.15719,0.130208,0.982099,-0.00819533,0.159497,0.134634,-33093.6
-34465.1,0.585908,0.577884,2,3,0,34470.2,-0.016559,0.0479476,0.15387,0.13219,0.988996,0.00246224,0.155502,0.136684,-33095.1
-34465.3,0.991807,0.577884,2,7,0,34465.9,-0.00921438,0.0505443,0.162647,0.123892,0.972358,0.00568645,0.166472,0.128103,-33082.6
-34461.5,1,0.577884,2,3,0,34466.6,-0.00781375,0.0466369,0.164275,0.124372,0.977831,0.00147299,0.168238,0.1286,-33085.4
-34459.9,0.908753,0.577884,3,7,0,34463.7,-0.0131164,0.0497087,0.151968,0.128284,0.982048,0.00525379,0.153881,0.132646,-33089.7
-34459.8,0.888528,0.577884,3,7,0,34462.4,-0.0113801,0.0479391,0.165067,0.128856,0.981132,0.00176994,0.168535,0.133237,-33085.5
-34460.8,0.87145,0.577884,2,3,0,34462.2,-0.00733972,0.0505274,0.152376,0.128033,0.979094,0.00607611,0.154373,0.132386,-33087.8
-34460.6,0.816893,0.577884,3,7,0,34464.4,-0.0168951,0.0476557,0.164687,0.129191,0.979391,0.00146397,0.168063,0.133583,-33085.1
-34462.6,0.774828,0.577884,2,3,0,34464.7,-0.0189229,0.0501626,0.166148,0.126189,0.982252,0.0044103,0.170104,0.130479,-33086.5
-34458.9,1,0.577884,2,3,0,34462.7,-0.0140343,0.0484598,0.161806,0.13076,0.980519,0.00230142,0.164615,0.135205,-33085.6
-34462.2,0.459007,0.577884,2,3,0,34466.5,-0.0158312,0.0435642,0.152072,0.124792,0.983537,-0.000208909,0.154461,0.129035,-33094.1
-34458.7,1,0.577884,2,3,0,34462.1,-0.0118153,0.0487104,0.158405,0.125146,0.979501,0.00410861,0.161535,0.1294,-33086.5
-34460.6,0.631139,0.577884,2,3,0,34462.6,-0.00868486,0.0481137,0.160308,0.130067,0.975801,0.00227753,0.163023,0.134489,-33083.9
-34460.9,0.985266,0.577884,3,7,0,34462.1,-0.0179084,0.0491487,0.154756,0.128682,0.984463,0.0042724,0.156963,0.133057,-33090.8
-34458.9,0.912582,0.577884,3,7,0,34462,-0.00985938,0.0488775,0.160673,0.127014,0.978775,0.00362014,0.163837,0.131332,-33085.1
-34462.7,0.701268,0.577884,2,3,0,34463.3,-0.00883199,0.044729,0.159753,0.11897,0.981844,0.00120935,0.16387,0.123014,-33090.9
-34462.6,0.993727,0.577884,3,7,0,34465.5,-0.0105997,0.0515905,0.160883,0.138752,0.979968,0.00392658,0.162517,0.143469,-33084.6
-34463.5,0.777648,0.577884,3,7,0,34468.2,-0.0140222,0.04648,0.155913,0.11829,0.984221,0.00357014,0.159642,0.122312,-33093.3
-34459.6,0.969096,0.577884,2,7,0,34464.6,-0.00930574,0.0500849,0.155121,0.12755,0.983596,0.00539696,0.157523,0.131886,-33089.4
-34459.8,0.953496,0.577884,2,3,0,34460.8,-0.0148077,0.0517253,0.16282,0.127329,0.978932,0.00615017,0.16621,0.131658,-33083.8
-34459.4,0.5442,0.577884,2,3,0,34466.9,-0.0117181,0.0486028,0.156594,0.123179,0.979742,0.00462113,0.159759,0.127367,-33087.8
-34459.7,0.919596,0.577884,3,7,0,34460.9,-0.0126674,0.0483886,0.160151,0.134134,0.982732,0.00174489,0.162306,0.138694,-33087.2
-34461.4,0.782548,0.577884,3,7,0,34463.8,-0.0126109,0.0490399,0.163688,0.12135,0.982608,0.00456856,0.167979,0.125476,-33087.9
-34461.6,0.987236,0.577884,3,7,0,34463.6,-0.0116526,0.0476607,0.153188,0.135848,0.978226,0.00151332,0.154249,0.140466,-33087.5
-34462.9,0.811057,0.577884,3,7,0,34466.8,-0.0133024,0.0509422,0.156558,0.121669,0.986701,0.0072782,0.159919,0.125805,-33092.3
-34463.4,0.962898,0.577884,3,7,0,34464.8,-0.0110507,0.0457274,0.160234,0.135473,0.974384,-0.00120579,0.162222,0.140078,-33084.3
-34461.4,0.932729,0.577884,3,7,0,34466.1,-0.0141076,0.0446258,0.155597,0.127177,0.986164,-5.83068e-05,0.158108,0.1315,-33093.5
-34461.9,0.97182,0.577884,2,7,0,34463.5,-0.00839301,0.0478683,0.164264,0.131483,0.976023,0.00126227,0.167284,0.135953,-33083.1
-34459.6,0.805305,0.577884,2,3,0,34465.7,-0.0132442,0.0486427,0.152842,0.12754,0.982494,0.00423032,0.154962,0.131875,-33090.1
-34461.4,0.847753,0.577884,2,3,0,34462.6,-0.0106282,0.0517103,0.149805,0.129438,0.980504,0.00728912,0.151295,0.133839,-33089.1
-34459.5,0.997998,0.577884,3,7,0,34462.4,-0.0143532,0.0432736,0.156903,0.130137,0.980646,-0.00217524,0.159185,0.134561,-33089.4
-34461.3,0.891781,0.577884,2,3,0,34461.5,-0.0152909,0.0413662,0.15466,0.131731,0.981359,-0.00413896,0.15645,0.136209,-33091.7
-34461.7,0.915782,0.577884,3,7,0,34464.3,-0.0122722,0.0447942,0.151077,0.127666,0.977066,0.000560762,0.152961,0.132006,-33089.6
-34461.1,0.762717,0.577884,3,7,0,34467.8,-0.0116647,0.0497351,0.155853,0.136494,0.978611,0.00313741,0.15716,0.141135,-33085.9
-34461.8,0.811746,0.577884,3,7,0,34465.8,-0.0150404,0.0520916,0.160227,0.125588,0.986489,0.00718697,0.163526,0.129857,-33089.8
-34459.5,0.981085,0.577884,2,7,0,34463,-0.0112667,0.0438772,0.159111,0.131848,0.981891,-0.00218687,0.16144,0.13633,-33088.9
-34459.8,0.91014,0.577884,3,7,0,34461.6,-0.0125971,0.0428589,0.155497,0.130278,0.980351,-0.00244874,0.157584,0.134707,-33089.9
-34462.1,0.633134,0.577884,2,3,0,34465.7,-0.0179302,0.0559249,0.157118,0.132801,0.981839,0.0099411,0.159072,0.137315,-33086
-34458.4,0.990462,0.577884,3,7,0,34462.3,-0.0121046,0.0509605,0.158669,0.127661,0.980585,0.00582073,0.161498,0.132001,-33085.8
-34458.9,0.949034,0.577884,3,7,0,34459.1,-0.0142901,0.047795,0.157072,0.125067,0.979815,0.00336892,0.160047,0.129318,-33087.6
-34459.7,0.822235,0.577884,2,3,0,34461.1,-0.0094934,0.0460891,0.160096,0.132224,0.983244,-0.000165424,0.162498,0.136719,-33088.5
-34463.7,0.62999,0.577884,2,3,0,34464.7,-0.00534313,0.0464127,0.160367,0.133973,0.974976,-0.000229762,0.16257,0.138528,-33084.5
-34464.8,0.760098,0.577884,2,3,0,34468.1,-0.0132744,0.0429272,0.159751,0.127215,0.989195,-0.00227454,0.162774,0.13154,-33095.6
-34459.2,1,0.577884,2,3,0,34464.9,-0.0122713,0.0496035,0.153672,0.126585,0.980292,0.00528708,0.156021,0.130888,-33088.2
-34461.5,0.744565,0.577884,2,3,0,34462.5,-0.0108518,0.0516721,0.153363,0.12272,0.98373,0.00818483,0.156187,0.126892,-33090.7
-34461.2,0.88826,0.577884,3,7,0,34465.7,-0.013416,0.0444781,0.16355,0.134613,0.979532,-0.00268669,0.166065,0.139189,-33086.2
-34460.2,0.998413,0.577884,3,7,0,34462.3,-0.0116274,0.0514001,0.156199,0.125099,0.976898,0.00708305,0.15906,0.129352,-33085.2
-34459.8,0.930452,0.577884,2,7,0,34462.3,-0.00991416,0.0492065,0.157208,0.128224,0.985134,0.00412523,0.159781,0.132583,-33089.9
-34459,0.938283,0.577884,2,3,0,34460.8,-0.0145697,0.0481329,0.158841,0.127383,0.977962,0.0030213,0.161728,0.131714,-33085.6
-34459,0.883686,0.577884,2,7,0,34460.8,-0.0145697,0.0481329,0.158841,0.127383,0.977962,0.0030213,0.161728,0.131714,-33085.6
-34461.6,0.429915,0.577884,2,3,0,34467.7,-0.00851188,0.0485248,0.157586,0.13744,0.980699,0.00152081,0.158983,0.142113,-33086.9
-34461.1,1,0.577884,3,7,0,34463.6,-0.011741,0.0449171,0.162837,0.121683,0.980654,0.000470848,0.166978,0.125819,-33088.4
-34459.8,0.981294,0.577884,3,7,0,34462.4,-0.00882914,0.0489375,0.160835,0.125926,0.983993,0.0038818,0.164165,0.130207,-33088.5
-34461,0.864242,0.577884,2,3,0,34462.8,-0.0146174,0.0553247,0.158044,0.125023,0.983417,0.010809,0.161145,0.129273,-33087.3
-34461.3,0.945344,0.577884,3,7,0,34463.3,-0.00701977,0.0446426,0.160718,0.131074,0.976775,-0.00145732,0.16335,0.13553,-33085.7
-34462.1,0.933361,0.577884,3,7,0,34464.7,-0.0187356,0.0516798,0.150846,0.128789,0.980589,0.00726395,0.152552,0.133167,-33089.3
-34462.9,0.903928,0.577884,3,15,0,34466.4,-0.00547864,0.0416614,0.160296,0.128682,0.984803,-0.00390834,0.163192,0.133057,-33092.4
-34461.7,0.991248,0.577884,3,7,0,34465.8,-0.0190289,0.0552352,0.156632,0.128643,0.979712,0.0101544,0.159077,0.133017,-33085.5
-34460.9,0.950986,0.577884,2,3,0,34463.7,-0.0140329,0.0535337,0.153358,0.130774,0.983525,0.00841332,0.155113,0.13522,-33088.8
-34459,0.969562,0.577884,2,3,0,34462.2,-0.0141859,0.0494346,0.15853,0.131142,0.983095,0.00359962,0.16088,0.1356,-33087.7
-34459.5,0.944389,0.577884,3,7,0,34460.5,-0.00956403,0.0507526,0.162333,0.128112,0.978415,0.0050748,0.165558,0.132468,-33083.7
-34459.1,0.981115,0.577884,2,3,0,34460.2,-0.00989723,0.0479235,0.155,0.129122,0.982792,0.00292467,0.157179,0.133512,-33089.4
-34458.8,0.833843,0.577884,3,7,0,34461.7,-0.0143075,0.0488443,0.161943,0.12823,0.980019,0.00318501,0.165105,0.132589,-33085.4
-34462.4,0.708403,0.577884,2,3,0,34463,-0.0186718,0.044539,0.15186,0.129445,0.983408,-0.000152423,0.153605,0.133846,-33093.3
-34460.3,0.997268,0.577884,2,3,0,34463.1,-0.0164633,0.0457396,0.153403,0.129802,0.979036,0.000791164,0.155293,0.134214,-33089
-34462.1,0.759365,0.577884,2,7,0,34463.7,-0.0143022,0.0465006,0.158888,0.124722,0.98718,0.00192039,0.162135,0.128962,-33092.8
-34459.2,0.920055,0.577884,2,3,0,34463.4,-0.0138539,0.049274,0.160479,0.129784,0.983842,0.00347772,0.163252,0.134196,-33087.8
-34462.1,0.630315,0.577884,2,3,0,34464.8,-0.0134487,0.0474854,0.158638,0.119457,0.977537,0.00400941,0.162552,0.123518,-33087.6
-34460.8,0.887798,0.577884,2,3,0,34465.9,-0.0101185,0.0496683,0.151715,0.131877,0.982816,0.00451321,0.153119,0.13636,-33090.1
-34458.4,0.927629,0.577884,2,3,0,34462.2,-0.0137417,0.0479716,0.157634,0.130386,0.981508,0.00239546,0.159973,0.134818,-33087.5
-34459.3,0.913335,0.577884,2,3,0,34459.5,-0.0163982,0.0491471,0.158121,0.130932,0.982748,0.00340376,0.160448,0.135383,-33088
-34460.2,0.851772,0.577884,3,7,0,34462.5,-0.0104132,0.0544194,0.162057,0.128782,0.978898,0.00864841,0.16516,0.13316,-33082.9
-34460.7,0.838442,0.577884,2,7,0,34463.9,-0.0139112,0.0491471,0.165867,0.131714,0.980385,0.00230231,0.169055,0.136192,-33084.4
-34460,0.997073,0.577884,3,7,0,34462.1,-0.0103659,0.0497859,0.15266,0.130377,0.978608,0.00482136,0.154381,0.134809,-33087.2
-34461,0.886717,0.577884,2,3,0,34462.6,-0.0072804,0.0456862,0.154676,0.133782,0.981627,-0.000226936,0.156196,0.13833,-33089.7
