# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 20:40:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/y1j6zgal.json
# init = 2 (Default)
# random
#   seed = 9786
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/den_Word2Vec.nonsems/multireg-20250511154011_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34459.6,0.859632,0.622917,2,3,0,34461.2,-0.012729,0.0494118,0.160599,0.125576,0.977159,0.00445737,0.163945,0.129845,-33084.5
-34460.2,0.970558,0.622917,2,3,0,34461,-0.0121586,0.0508707,0.155554,0.132935,0.984199,0.00503652,0.157296,0.137455,-33088.9
-34461.1,0.934804,0.622917,3,7,0,34462.9,-0.0138707,0.051986,0.152604,0.129744,0.984592,0.00716286,0.154402,0.134155,-33090.4
-34460.5,0.976709,0.622917,3,7,0,34463.6,-0.0105681,0.0436515,0.160004,0.122757,0.979846,-0.000672144,0.16365,0.12693,-33089
-34460.9,0.878185,0.622917,3,7,0,34463.4,-0.0120475,0.0425039,0.153016,0.126322,0.981725,-0.00169799,0.155319,0.130616,-33092.4
-34458.9,1,0.622917,2,3,0,34461.3,-0.0106452,0.0466642,0.156423,0.126004,0.982117,0.00212345,0.159192,0.130288,-33089.4
-34459.3,0.942751,0.622917,3,7,0,34460.2,-0.0133545,0.0474301,0.162005,0.132022,0.979279,0.00098801,0.164671,0.13651,-33085.1
-34459.7,0.903696,0.622917,3,7,0,34461.1,-0.0176923,0.0478928,0.156837,0.12594,0.981649,0.00331799,0.159666,0.130221,-33089
-34461.2,0.902343,0.622917,2,3,0,34461.6,-0.0182032,0.0455216,0.15855,0.125109,0.98415,0.000901114,0.161703,0.129363,-33091.3
-34464.5,0.708663,0.622917,2,3,0,34466.1,-0.00774646,0.0513397,0.157207,0.135593,0.973916,0.00476497,0.158803,0.140203,-33083.2
-34459.7,1,0.622917,2,7,0,34464.2,-0.0156844,0.0474735,0.157359,0.130476,0.984202,0.00191127,0.159651,0.134911,-33089.8
-34460.8,0.82298,0.622917,2,3,0,34461.5,-0.0112396,0.05107,0.160049,0.128378,0.975134,0.00561668,0.162956,0.132742,-33082.8
-34459.9,0.9882,0.622917,2,7,0,34461.6,-0.011301,0.0527565,0.161972,0.126068,0.978398,0.00754366,0.165424,0.130354,-33083.5
-34459,0.869963,0.622917,2,3,0,34462.2,-0.0144429,0.0471713,0.16092,0.130573,0.982561,0.00115539,0.163644,0.135012,-33087.6
-34462.6,0.57046,0.622917,2,3,0,34464,-0.0118566,0.0558443,0.163304,0.126806,0.985355,0.0103274,0.166824,0.131117,-33086.9
-34464.4,0.86029,0.622917,2,7,0,34468,-0.0182972,0.0472975,0.16769,0.122291,0.979878,0.0021433,0.172355,0.126449,-33086.7
-34460.4,1,0.622917,2,3,0,34465.4,-0.00481323,0.0488689,0.157753,0.12839,0.982614,0.00368668,0.160372,0.132755,-33088.5
-34461.1,0.874962,0.622917,3,7,0,34463.4,-0.0206917,0.0492135,0.158716,0.128698,0.978799,0.00385236,0.161414,0.133073,-33086.4
-34461.7,0.886487,0.622917,3,7,0,34464.7,-0.0183534,0.0531554,0.16098,0.124547,0.983356,0.00837374,0.16451,0.128781,-33087.5
-34459.5,0.94803,0.622917,2,3,0,34463,-0.0110994,0.0445973,0.155675,0.130529,0.978556,-0.000778508,0.157751,0.134966,-33088
-34460,0.931174,0.622917,3,7,0,34461,-0.00766579,0.0482575,0.157333,0.132071,0.977742,0.00237599,0.159411,0.136561,-33085.5
-34460,0.596525,0.622917,2,3,0,34466.4,-0.00766579,0.0482575,0.157333,0.132071,0.977742,0.00237599,0.159411,0.136561,-33085.5
-34458.6,1,0.622917,2,3,0,34460.3,-0.014248,0.0457847,0.159099,0.129623,0.980865,0.000179831,0.161722,0.13403,-33087.7
-34459,0.944975,0.622917,3,7,0,34459.6,-0.0116027,0.0518971,0.156598,0.125559,0.980194,0.00743937,0.159448,0.129827,-33086.4
-34462.2,0.552289,0.622917,2,3,0,34463.4,-0.00862353,0.045971,0.155252,0.130454,0.974619,0.000665474,0.157286,0.134889,-33086.1
-34459.8,1,0.622917,2,3,0,34462.6,-0.0098418,0.0435644,0.156389,0.127972,0.978475,-0.00138072,0.158894,0.132322,-33088.5
-34460.7,0.779166,0.622917,2,3,0,34463.5,-0.0173165,0.0444524,0.155451,0.124635,0.980131,0.000302667,0.158281,0.128872,-33090.3
-34460.9,0.875467,0.622917,3,7,0,34463.7,-0.00657055,0.0510384,0.161274,0.132336,0.977892,0.00463089,0.163808,0.136835,-33083.5
-34461,0.645199,0.622917,2,3,0,34466.9,-0.0169289,0.045112,0.161209,0.13165,0.977257,-0.00116371,0.163826,0.136126,-33085.8
-34460.4,1,0.622917,3,7,0,34461.5,-0.00742664,0.0519895,0.155744,0.126121,0.98321,0.0075215,0.158413,0.130409,-33088.6
-34461.6,0.857681,0.622917,3,7,0,34463.3,-0.0089904,0.0531411,0.154048,0.128388,0.98543,0.0084212,0.156206,0.132753,-33090.2
-34460,1,0.622917,2,3,0,34462.9,-0.00585973,0.0489578,0.156401,0.129501,0.979008,0.00371436,0.158703,0.133903,-33086.6
-34462.2,0.754482,0.622917,2,3,0,34464,-0.00709722,0.0563732,0.15717,0.129751,0.97766,0.0110045,0.159536,0.134162,-33083.5
-34464.6,0.77946,0.622917,2,3,0,34466.4,-0.0193727,0.0397143,0.160181,0.131345,0.98474,-0.00638848,0.16271,0.13581,-33093.7
-34463,1,0.622917,2,3,0,34466.3,-0.00660765,0.0563464,0.16246,0.127542,0.977321,0.0107839,0.165777,0.131878,-33082.1
-34463.2,0.981733,0.622917,3,7,0,34466.7,-0.0161582,0.0393166,0.154475,0.129702,0.98376,-0.00575892,0.156512,0.134112,-33094.7
-34460.9,0.973264,0.622917,2,3,0,34464.6,-0.0102856,0.0508541,0.163774,0.126945,0.976534,0.00523865,0.167333,0.131261,-33082.7
-34464.9,0.781817,0.622917,2,3,0,34466.4,-0.0176778,0.0467836,0.147323,0.128038,0.984542,0.00293627,0.148689,0.132391,-33095.5
-34464.7,1,0.622917,3,7,0,34467.7,-0.00555404,0.0486976,0.169437,0.129663,0.978254,0.0018349,0.173341,0.134071,-33083.5
-34459.5,0.997038,0.622917,3,7,0,34465.1,-0.0141279,0.0489522,0.153549,0.128125,0.982997,0.00433548,0.15568,0.132481,-33090
-34459.5,0.943487,0.622917,3,7,0,34461.2,-0.0100161,0.0465596,0.163553,0.128894,0.979378,0.000563317,0.166827,0.133276,-33085.4
-34458.6,0.992393,0.622917,2,3,0,34459.9,-0.0143747,0.0481818,0.159362,0.128381,0.978996,0.00280397,0.162182,0.132745,-33085.8
-34464.3,0.535358,0.622917,2,3,0,34465.1,-0.00442434,0.0486555,0.161205,0.120216,0.976981,0.00471591,0.165338,0.124303,-33086.4
-34463.4,0.94436,0.622917,2,3,0,34468.3,-0.0089576,0.0532194,0.155177,0.121602,0.985719,0.00974298,0.158375,0.125736,-33091.4
-34458.7,0.896567,0.622917,2,3,0,34464.9,-0.011586,0.0510174,0.159421,0.125848,0.979726,0.00615516,0.162585,0.130126,-33085.4
-34462.1,0.581162,0.622917,2,3,0,34464.4,-0.0115106,0.0476118,0.16472,0.122199,0.984288,0.0028385,0.169027,0.126353,-33089.2
-34461.6,0.949723,0.622917,3,7,0,34465,-0.0199293,0.0503092,0.161299,0.124194,0.980003,0.00555326,0.164915,0.128416,-33086.6
-34461.8,0.87948,0.622917,2,3,0,34464.3,-0.00735014,0.0418043,0.155705,0.131465,0.983287,-0.00377281,0.157661,0.135934,-33092.3
-34460,0.99659,0.622917,3,7,0,34463,-0.00616601,0.0504968,0.159072,0.125879,0.97969,0.00566926,0.162188,0.130158,-33085.9
-34459.4,0.994243,0.622917,2,7,0,34460.7,-0.0155928,0.0456069,0.16059,0.130584,0.982083,-0.000375176,0.163271,0.135023,-33088.1
-34459.2,0.964223,0.622917,3,7,0,34460.4,-0.016869,0.046199,0.158106,0.127871,0.980852,0.00107243,0.160837,0.132218,-33088.3
-34458.9,0.989484,0.622917,3,7,0,34459.9,-0.0118447,0.0502799,0.15995,0.131687,0.982325,0.00416339,0.162405,0.136164,-33086.4
-34462.6,0.654882,0.622917,2,3,0,34463.3,-0.0198099,0.0557093,0.161351,0.128909,0.979838,0.0100019,0.164349,0.133291,-33084.2
-34460.3,0.817078,0.622917,2,3,0,34466.3,-0.0148236,0.0474139,0.164526,0.128106,0.983198,0.00146177,0.168026,0.132461,-33087.5
-34463.4,0.697917,0.622917,3,7,0,34465.5,-0.00658296,0.0397131,0.159625,0.133768,0.982234,-0.00681497,0.161763,0.138316,-33091.4
-34458.3,1,0.622917,2,3,0,34462.7,-0.0113892,0.0498663,0.158208,0.127007,0.980455,0.00491273,0.161067,0.131325,-33086.4
-34461.7,0.694726,0.622917,2,3,0,34462,-0.0153901,0.049028,0.161911,0.122027,0.984622,0.00463501,0.165891,0.126175,-33089.7
-34461.5,0.919628,0.622917,3,7,0,34465.6,-0.0133144,0.055901,0.159734,0.134345,0.979683,0.00928471,0.16181,0.138912,-33083.4
