# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 20:40:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/y1j6zgal.json
# init = 2 (Default)
# random
#   seed = 9786
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/den_Word2Vec.nonsems/multireg-20250511154011_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34460.5,0.94509,0.547074,2,3,0,34465.4,-0.0159923,0.048089,0.157004,0.123586,0.977313,0.00397322,0.160166,0.127787,-33086.8
-34460.9,0.990699,0.547074,3,7,0,34462.4,-0.0184689,0.0486643,0.16022,0.123124,0.979805,0.00425284,0.163845,0.12731,-33087.3
-34462.1,0.892936,0.547074,3,7,0,34464.7,-0.0148036,0.0476562,0.153923,0.135899,0.977195,0.00140899,0.155069,0.140519,-33086.9
-34459.6,0.963286,0.547074,3,7,0,34463.6,-0.00902024,0.0495075,0.160774,0.125295,0.978241,0.00458919,0.164179,0.129555,-33084.9
-34458.6,0.959656,0.547074,2,3,0,34460.4,-0.0147262,0.0467795,0.158678,0.128229,0.981644,0.00151225,0.161433,0.132588,-33088.1
-34459.5,0.80114,0.547074,2,3,0,34460.9,-0.0110249,0.0478689,0.158961,0.132845,0.977816,0.00163092,0.161139,0.137361,-33085
-34460.6,0.719121,0.547074,3,7,0,34465.4,-0.00896721,0.0547372,0.156779,0.124931,0.981715,0.0103926,0.159734,0.129178,-33086.7
-34460.4,0.902315,0.547074,3,7,0,34463.6,-0.00884406,0.0532073,0.157034,0.132673,0.978444,0.00725257,0.158995,0.137183,-33084.3
-34461.2,0.881842,0.547074,3,7,0,34464.1,-0.0170146,0.0432969,0.159016,0.124326,0.983295,-0.00122669,0.162331,0.128552,-33091.6
-34460.4,0.991525,0.547074,3,7,0,34462.8,-0.0125553,0.0469033,0.158362,0.123025,0.977055,0.00273341,0.161768,0.127208,-33086.6
-34461.4,0.811323,0.547074,3,7,0,34463.8,-0.0116246,0.0508938,0.158896,0.133678,0.986085,0.00450206,0.160955,0.138223,-33089.2
-34458.9,0.995408,0.547074,2,7,0,34461.8,-0.00949224,0.052009,0.159253,0.127946,0.981449,0.00674284,0.162118,0.132296,-33085.8
-34458.6,0.960586,0.547074,3,7,0,34459.9,-0.0131678,0.0458138,0.160224,0.127712,0.980734,0.00046107,0.16324,0.132053,-33087.4
-34459.1,0.806212,0.547074,3,7,0,34461.6,-0.0108485,0.0527019,0.156518,0.129865,0.979688,0.00737986,0.158787,0.13428,-33085.3
-34458.9,0.998223,0.547074,3,7,0,34459.8,-0.0140037,0.0524543,0.15765,0.130172,0.98072,0.0069315,0.16002,0.134597,-33085.6
-34460.7,0.854757,0.547074,2,3,0,34461.3,-0.0126159,0.0497934,0.153174,0.134363,0.982425,0.0039555,0.15443,0.138931,-33089
-34465.1,0.760873,0.547074,3,7,0,34467.1,-0.00422847,0.0529839,0.156951,0.138695,0.981595,0.00581355,0.158103,0.14341,-33087
-34459.6,1,0.547074,2,7,0,34465.7,-0.00925163,0.0475824,0.153344,0.127699,0.981975,0.00307381,0.155505,0.13204,-33089.9
-34462.4,0.78634,0.547074,2,3,0,34463.6,-0.0125864,0.0404884,0.152962,0.127552,0.977756,-0.00396237,0.155095,0.131888,-33091.3
-34462.8,0.899047,0.547074,3,7,0,34466.5,-0.0160776,0.0477372,0.149449,0.123779,0.978931,0.00450026,0.151645,0.127987,-33091.1
-34460.2,0.980176,0.547074,2,3,0,34463.9,-0.0151682,0.0502817,0.153626,0.125227,0.982992,0.0062488,0.15615,0.129484,-33090.1
-34463.4,0.771129,0.547074,2,3,0,34464.9,-0.0175218,0.0483742,0.155521,0.11986,0.984604,0.00519768,0.158993,0.123935,-33092.9
-34462,1,0.547074,2,3,0,34464,-0.0179504,0.0504857,0.15558,0.121121,0.981954,0.00705078,0.158892,0.125239,-33089.9
-34458.5,1,0.547074,2,3,0,34462,-0.0113811,0.0489589,0.159098,0.127963,0.982867,0.00370023,0.161941,0.132313,-33087.8
-34459.2,0.929857,0.547074,2,3,0,34459.5,-0.0115202,0.0491267,0.157168,0.132304,0.978031,0.00322007,0.159195,0.136801,-33085.2
-34460.5,0.769637,0.547074,2,3,0,34462.8,-0.0156317,0.0531842,0.156836,0.131226,0.983948,0.00754777,0.158965,0.135687,-33087.9
-34462.5,0.866637,0.547074,3,7,0,34464.4,-0.00942506,0.0480448,0.149774,0.134013,0.979337,0.00268686,0.150654,0.138569,-33089.6
-34462.6,0.999399,0.547074,3,7,0,34463.5,-0.0151618,0.0494011,0.167062,0.122736,0.980999,0.00423833,0.171589,0.126908,-33086.1
-34462.1,0.821449,0.547074,3,7,0,34467.6,-0.0090212,0.0475354,0.150938,0.134818,0.980931,0.00187093,0.151855,0.139401,-33090.1
-34461.3,0.972492,0.547074,3,7,0,34465.3,-0.00988697,0.054077,0.165613,0.128986,0.981142,0.00783119,0.169131,0.133371,-33083.6
-34460.2,0.990358,0.547074,3,7,0,34463.3,-0.0173453,0.0459618,0.15584,0.126067,0.978667,0.00147739,0.158528,0.130352,-33088.4
-34460.1,1,0.547074,3,7,0,34461.2,-0.00664389,0.0519924,0.157612,0.131255,0.982168,0.00625258,0.159834,0.135717,-33086.7
-34460,0.933058,0.547074,3,7,0,34462.2,-0.0180101,0.0460686,0.159353,0.125623,0.980668,0.00124741,0.162538,0.129894,-33088.4
-34458.7,0.827074,0.547074,2,3,0,34462.9,-0.0116642,0.047561,0.162257,0.129284,0.980339,0.00164559,0.165318,0.133679,-33085.7
-34461.3,0.795898,0.547074,2,3,0,34461.7,-0.00477423,0.0477461,0.159209,0.124177,0.982836,0.00324101,0.162568,0.128398,-33089.3
-34460.4,0.949095,0.547074,3,7,0,34463.4,-0.0187821,0.0496889,0.157533,0.132378,0.980016,0.00372433,0.159595,0.136878,-33086.6
-34459.7,0.896694,0.547074,3,7,0,34463,-0.0132595,0.0539421,0.155408,0.128471,0.979441,0.00904206,0.157723,0.132838,-33085.5
-34461,0.845102,0.547074,3,7,0,34463.3,-0.0122862,0.0543096,0.160439,0.134544,0.982322,0.00756307,0.162576,0.139118,-33085.1
-34459.2,0.901351,0.547074,3,7,0,34463.7,-0.0142291,0.0463856,0.160286,0.126153,0.978509,0.00134398,0.163517,0.130441,-33086.3
-34460.4,0.867997,0.547074,2,3,0,34461.3,-0.0135409,0.0421113,0.159107,0.126263,0.978411,-0.00282062,0.162177,0.130556,-33088.6
-34459.5,0.767679,0.547074,2,3,0,34464.6,-0.0128896,0.0474678,0.154586,0.132462,0.979168,0.00183858,0.156271,0.136966,-33087.4
-34458.6,0.985516,0.547074,2,7,0,34459.9,-0.0129376,0.0495226,0.158583,0.129218,0.97832,0.00407255,0.161196,0.133611,-33085
-34458.6,0.825363,0.547074,2,3,0,34461.3,-0.0129376,0.0495226,0.158583,0.129218,0.97832,0.00407255,0.161196,0.133611,-33085
-34459.5,0.804671,0.547074,3,7,0,34461.9,-0.00812886,0.0457142,0.158161,0.125055,0.980094,0.00115254,0.161273,0.129307,-33088.3
-34460.3,0.884452,0.547074,2,3,0,34461.5,-0.0119748,0.04421,0.157773,0.123865,0.97778,-6.61585e-05,0.160994,0.128076,-33088.1
-34459,0.855512,0.547074,3,7,0,34463.2,-0.0116829,0.0478472,0.16008,0.13216,0.97877,0.0016123,0.162489,0.136653,-33085.1
-34460.9,0.82476,0.547074,2,3,0,34461.9,-0.0152049,0.046722,0.160115,0.121071,0.981968,0.0027359,0.163998,0.125187,-33089.5
-34459.2,0.999191,0.547074,3,7,0,34461.7,-0.00825164,0.0484617,0.161832,0.126742,0.980865,0.00311762,0.165178,0.13105,-33086.2
-34458.5,1,0.547074,2,3,0,34459.5,-0.0142141,0.0490534,0.158722,0.126843,0.981972,0.00406851,0.161666,0.131155,-33087.5
-34461.5,0.764114,0.547074,2,3,0,34461.7,-0.0173278,0.0517002,0.153667,0.12472,0.977665,0.00776905,0.156264,0.12896,-33087
-34462.3,0.985024,0.547074,3,7,0,34463.6,-0.00588712,0.0455749,0.16376,0.132002,0.984304,-0.00108137,0.166647,0.136489,-33089
-34461.4,0.930308,0.547074,3,7,0,34466.4,-0.016516,0.052868,0.153724,0.125182,0.977677,0.00883901,0.156266,0.129438,-33086.4
-34461.8,0.916312,0.547074,3,7,0,34465.1,-0.00621574,0.0503472,0.152242,0.126019,0.978112,0.00632165,0.154489,0.130303,-33087.9
-34461.3,0.916316,0.547074,2,3,0,34464.4,-0.00921956,0.0510358,0.150601,0.131389,0.980387,0.00611908,0.151931,0.135856,-33088.7
-34463.4,0.778509,0.547074,3,7,0,34466.3,-0.011571,0.0505748,0.154864,0.121039,0.974998,0.00724409,0.158097,0.125154,-33086.4
-34460.2,1,0.547074,2,3,0,34463.5,-0.0109227,0.0485869,0.159802,0.133411,0.984559,0.00213321,0.16201,0.137946,-33088.5
-34461.3,0.870506,0.547074,3,7,0,34463.6,-0.00845128,0.0499899,0.153434,0.128885,0.97611,0.00523523,0.155449,0.133267,-33086
-34464.2,0.899025,0.547074,3,7,0,34465.8,-0.0212235,0.0443437,0.159424,0.134136,0.976783,-0.00222272,0.161489,0.138696,-33087.2
-34460.9,0.987414,0.547074,2,5,0,34464.4,-0.00492661,0.0502505,0.158345,0.125438,0.983027,0.00560054,0.161429,0.129702,-33088.6
-34459.5,0.993529,0.547074,3,7,0,34462.2,-0.0135337,0.0523404,0.162368,0.130736,0.980592,0.00612846,0.165251,0.135181,-33084.2
-34461.5,0.826685,0.547074,3,7,0,34462.9,-0.00889164,0.0438649,0.156554,0.123607,0.984577,-0.000211418,0.159658,0.127809,-33092.9
-34462.2,0.82813,0.547074,3,7,0,34466,-0.0181709,0.0501088,0.158656,0.135487,0.984199,0.00337627,0.160446,0.140093,-33088.7
-34460.8,0.866588,0.547074,3,7,0,34466.8,-0.00998271,0.0490114,0.164747,0.124595,0.978339,0.00375093,0.168739,0.128831,-33084.4
-34459.2,0.977762,0.547074,3,7,0,34462,-0.0163763,0.0472295,0.156569,0.131079,0.981466,0.00163997,0.158684,0.135535,-33088.4
-34460.5,0.816604,0.547074,2,3,0,34462,-0.00589811,0.0489386,0.159383,0.127596,0.977444,0.00371981,0.16231,0.131934,-33085.1
-34458.7,0.961811,0.547074,2,3,0,34461.3,-0.00894405,0.0463324,0.158349,0.128629,0.980629,0.00102248,0.16101,0.133002,-33087.6
-34462.1,0.730531,0.547074,2,3,0,34462.7,-0.0112678,0.0572095,0.161738,0.130467,0.977865,0.0111418,0.164577,0.134903,-33081.8
-34462.2,0.974144,0.547074,3,7,0,34465.7,-0.00667327,0.0458189,0.155191,0.123273,0.984749,0.0019814,0.15817,0.127463,-33092.9
-34462,0.949059,0.547074,3,7,0,34466.3,-0.0172839,0.0560558,0.157393,0.131881,0.978373,0.010226,0.159503,0.136365,-33083.9
-34461.8,1,0.547074,2,3,0,34462.7,-0.0161609,0.0551028,0.155753,0.132558,0.977732,0.00933228,0.15757,0.137064,-33084.2
-34460.9,1,0.547074,3,7,0,34462.4,-0.00921218,0.0412871,0.158834,0.125324,0.981637,-0.00342272,0.161994,0.129585,-33091
-34463.9,0.736016,0.547074,3,7,0,34467.2,-0.00955437,0.0410737,0.149117,0.130318,0.981371,-0.00347068,0.150404,0.134749,-33094.5
-34458.5,1,0.547074,2,3,0,34463.4,-0.0112017,0.0467018,0.156856,0.129024,0.981808,0.001494,0.159279,0.133411,-33088.5
-34460.9,0.794707,0.547074,2,3,0,34461.3,-0.0132617,0.0542209,0.161772,0.129077,0.976759,0.00842403,0.1648,0.133465,-33082.1
-34467.6,0.554509,0.547074,2,3,0,34469.5,-0.0139724,0.0485478,0.17256,0.126278,0.985591,0.00199342,0.177302,0.130571,-33088.5
-34460,1,0.547074,3,7,0,34467.4,-0.0139956,0.046905,0.159535,0.128046,0.985294,0.00157098,0.162422,0.132399,-33090.3
-34459,0.941094,0.547074,2,3,0,34460.9,-0.0120462,0.0482912,0.160445,0.129807,0.983771,0.00249165,0.163211,0.13422,-33088.1
-34461.2,0.778102,0.547074,2,3,0,34462.5,-0.012442,0.0530207,0.155474,0.13306,0.976526,0.00717652,0.15719,0.137583,-33084
-34459.1,0.991597,0.547074,3,7,0,34461.4,-0.0118024,0.0469934,0.160045,0.125406,0.98315,0.00213466,0.163345,0.129669,-33088.9
-34464.1,0.6806,0.547074,2,3,0,34465,-0.0132858,0.0399061,0.15844,0.120411,0.983708,-0.00375975,0.162202,0.124505,-33094.6
-34459.3,0.872018,0.547074,2,7,0,34467.4,-0.0113818,0.0481175,0.156291,0.12601,0.98379,0.0035953,0.159043,0.130294,-33090
-34458.7,0.813182,0.547074,1,3,0,34461.9,-0.0128373,0.046974,0.159469,0.131824,0.98108,0.000879527,0.161846,0.136305,-33087
-34458.7,0.968174,0.547074,3,7,0,34459.4,-0.0140299,0.0460941,0.157691,0.130423,0.980004,0.00049847,0.160033,0.134857,-33087.4
-34459.7,0.77275,0.547074,2,3,0,34461.5,-0.0115498,0.0491395,0.158059,0.128491,0.976089,0.00390023,0.160703,0.132859,-33084.4
-34463.2,0.75712,0.547074,3,7,0,34465.7,-0.0139741,0.0533211,0.153107,0.13532,0.985033,0.00730576,0.154228,0.139921,-33090
-34462.2,0.94289,0.547074,3,7,0,34467.1,-0.0073976,0.0515408,0.165574,0.126139,0.984066,0.00587223,0.169465,0.130427,-33086.8
-34461.2,1,0.547074,3,7,0,34463.7,-0.0158489,0.0464882,0.151516,0.131023,0.978302,0.00152283,0.153009,0.135477,-33089.1
-34460.2,0.948272,0.547074,2,3,0,34462.8,-0.010866,0.0452771,0.152013,0.127813,0.980089,0.000901102,0.153993,0.132158,-33090.3
-34463.4,0.813192,0.547074,3,7,0,34465.1,-0.0141792,0.045571,0.155983,0.11757,0.981626,0.00279693,0.159816,0.121567,-33092.2
-34458.7,1,0.547074,2,3,0,34463.3,-0.0145442,0.0476154,0.156349,0.128786,0.98233,0.00252019,0.15874,0.133164,-33088.9
-34461.6,0.800311,0.547074,2,3,0,34462.1,-0.0181658,0.0535612,0.153121,0.126289,0.981595,0.00938232,0.155441,0.130582,-33088.6
-34458.3,1,0.547074,3,7,0,34461.4,-0.0132198,0.0485135,0.157268,0.127374,0.981737,0.003596,0.159961,0.131705,-33087.9
-34459.4,0.896668,0.547074,2,3,0,34459.7,-0.011369,0.0502104,0.160848,0.124601,0.982955,0.00542617,0.164354,0.128837,-33087.5
-34458.9,1,0.547074,2,3,0,34459.9,-0.0122037,0.0511309,0.161463,0.127258,0.979221,0.00573366,0.164694,0.131584,-33084.3
-34461.5,0.783511,0.547074,2,3,0,34462.2,-0.0106269,0.0414269,0.158262,0.130264,0.984901,-0.00421794,0.160696,0.134692,-33092.7
-34460.8,0.71928,0.547074,3,7,0,34468.9,-0.00632558,0.0531813,0.156477,0.126102,0.982391,0.00863106,0.15924,0.130389,-33087.6
-34460.1,0.71959,0.547074,3,7,0,34466.2,-0.0170299,0.0440008,0.16094,0.129804,0.981116,-0.00186953,0.163768,0.134217,-33088.4
-34460.9,0.880038,0.547074,2,3,0,34462.4,-0.0132717,0.0418511,0.160294,0.128691,0.97725,-0.00371974,0.16319,0.133066,-33087.5
-34459.9,0.959958,0.547074,3,7,0,34462.7,-0.0121624,0.0541312,0.15967,0.127116,0.978011,0.00898884,0.162697,0.131437,-33083.4
-34460,0.999232,0.547074,3,7,0,34461.5,-0.0112263,0.0417733,0.159056,0.127495,0.980748,-0.00340389,0.161956,0.131829,-33089.7
-34459.4,0.98318,0.547074,2,7,0,34461,-0.0130205,0.049065,0.159203,0.126986,0.976876,0.00399268,0.162188,0.131303,-33084.6
-34459.4,0.969507,0.547074,3,7,0,34460.8,-0.0136944,0.052483,0.160412,0.125599,0.979471,0.00755459,0.163732,0.129869,-33084.7
-34459.6,0.987445,0.547074,3,7,0,34460.1,-0.00856945,0.045693,0.15814,0.131636,0.982711,-0.000204835,0.160376,0.136111,-33089
-34460,0.976402,0.547074,3,7,0,34461,-0.0093538,0.0456174,0.157682,0.134326,0.979928,-0.000772354,0.159505,0.138893,-33087.4
-34458.8,1,0.547074,2,3,0,34460.5,-0.0139794,0.0503713,0.161591,0.129755,0.981231,0.00444849,0.164506,0.134166,-33085.4
-34459.5,0.942491,0.547074,2,3,0,34460.1,-0.0164583,0.048381,0.154556,0.129234,0.97943,0.00341477,0.156664,0.133628,-33087.7
-34458.3,0.821691,0.547074,1,3,0,34461.9,-0.0108896,0.0490724,0.158902,0.130024,0.981661,0.0034185,0.161447,0.134445,-33086.8
-34458.5,0.95601,0.547074,3,7,0,34459.1,-0.0126225,0.0492062,0.159819,0.125757,0.979986,0.00430918,0.163044,0.130032,-33086.1
-34458.9,0.774841,0.547074,3,7,0,34462.3,-0.0137556,0.0478143,0.15682,0.131826,0.982083,0.00204383,0.158867,0.136307,-33088.2
-34460.1,0.890013,0.547074,2,3,0,34460.8,-0.0167855,0.0513408,0.154369,0.128172,0.982929,0.00662116,0.156595,0.132529,-33089.1
-34458.8,1,0.547074,3,7,0,34460.4,-0.0154024,0.04881,0.158198,0.13086,0.981588,0.00307108,0.160545,0.135308,-33087.2
-34458.9,0.962754,0.547074,2,3,0,34459.5,-0.0151302,0.0505865,0.159425,0.128226,0.982646,0.00523881,0.162273,0.132585,-33087.1
-34461.5,0.77913,0.547074,2,3,0,34461.9,-0.0129542,0.049831,0.157965,0.12542,0.97451,0.00522981,0.161004,0.129684,-33084.2
-34461.8,0.656279,0.547074,3,7,0,34471,-0.0109162,0.048692,0.159555,0.129844,0.987635,0.00299428,0.162205,0.134258,-33091.3
-34465.6,0.84302,0.547074,2,3,0,34466.2,-0.0128136,0.0502132,0.161973,0.131747,0.990152,0.00383833,0.164672,0.136226,-33092.5
-34465.4,0.988435,0.547074,3,7,0,34468.6,-0.00989138,0.046314,0.155418,0.125923,0.971604,0.00191105,0.158073,0.130204,-33085.8
-34466.8,0.93027,0.547074,2,3,0,34468.3,-0.00747942,0.0467039,0.158044,0.125515,0.970864,0.00206563,0.16108,0.129782,-33084.8
-34459,1,0.547074,2,3,0,34466.3,-0.00915848,0.0478916,0.157922,0.12484,0.980852,0.00340848,0.161033,0.129084,-33087.8
-34459,0.676294,0.547074,2,3,0,34463.5,-0.00915848,0.0478916,0.157922,0.12484,0.980852,0.00340848,0.161033,0.129084,-33087.8
-34462.1,0.675457,0.547074,2,3,0,34463.9,-0.00941971,0.0424666,0.154204,0.122729,0.982937,-0.00114895,0.157131,0.126901,-33093.5
-34458.3,0.897673,0.547074,2,3,0,34464,-0.0123676,0.0463283,0.157769,0.128068,0.980429,0.00120306,0.160433,0.132422,-33087.7
-34460.7,0.795049,0.547074,2,3,0,34460.9,-0.0164494,0.0466397,0.153653,0.126322,0.977607,0.00237132,0.156035,0.130616,-33088.4
-34459.8,0.92457,0.547074,3,7,0,34463.5,-0.0128396,0.0528922,0.155545,0.131031,0.983282,0.00745192,0.157538,0.135485,-33087.8
-34459.7,0.580835,0.547074,3,7,0,34468.6,-0.00865235,0.0451019,0.161597,0.125953,0.979666,-6.18669e-05,0.165017,0.130235,-33087.1
-34458.6,1,0.547074,2,3,0,34459.9,-0.00890624,0.0485451,0.159077,0.129562,0.980938,0.00296247,0.161706,0.133967,-33086.6
-34459.4,0.931741,0.547074,3,7,0,34459.8,-0.0121005,0.0446881,0.159202,0.124961,0.9791,1.64795e-05,0.162455,0.129209,-33087.8
-34462,0.786186,0.547074,2,3,0,34463,-0.0143469,0.050455,0.151416,0.122656,0.98327,0.00721427,0.154006,0.126826,-33091.8
-34459,1,0.547074,2,3,0,34462.3,-0.0125738,0.0523698,0.15683,0.126371,0.981859,0.00771985,0.159602,0.130667,-33087
-34458.9,0.906718,0.547074,3,7,0,34460.5,-0.0142431,0.0476434,0.162171,0.129633,0.981399,0.0016677,0.165175,0.13404,-33086.4
-34459.9,0.910629,0.547074,2,3,0,34460.6,-0.0134154,0.0488952,0.15303,0.132468,0.980002,0.00345784,0.154519,0.136972,-33088
-34460.1,0.95309,0.547074,3,7,0,34462,-0.00993103,0.0474053,0.163902,0.12441,0.980995,0.00228099,0.167814,0.12864,-33086.6
-34461.1,0.811398,0.547074,2,7,0,34463.2,-0.010947,0.0461609,0.162253,0.125417,0.975802,0.00102918,0.165826,0.129681,-33084.8
-34459.9,1,0.547074,2,3,0,34462,-0.0114979,0.0471696,0.162886,0.127667,0.984281,0.00150571,0.166239,0.132007,-33088.5
-34458.4,0.968357,0.547074,2,3,0,34460.5,-0.0124329,0.0484938,0.160311,0.126342,0.980951,0.00341626,0.16352,0.130637,-33086.6
-34459.4,0.913467,0.547074,2,3,0,34459.7,-0.0153319,0.0510777,0.154279,0.127005,0.980532,0.00660548,0.156649,0.131323,-33087.7
-34458.7,0.979591,0.547074,2,7,0,34460.2,-0.0124494,0.0505061,0.157273,0.125793,0.981613,0.00591499,0.160176,0.13007,-33087.4
-34459.4,0.776294,0.547074,2,3,0,34461.7,-0.00887445,0.050533,0.162408,0.12771,0.9793,0.00492732,0.165697,0.132051,-33084.3
-34459.7,0.866406,0.547074,3,7,0,34461.9,-0.0150678,0.0466774,0.15454,0.130461,0.983296,0.0014589,0.156484,0.134896,-33090.5
-34463.2,0.496994,0.547074,2,3,0,34468.3,-0.00510305,0.040011,0.161932,0.12793,0.981287,-0.00560909,0.165131,0.132279,-33090.6
-34459.4,0.988707,0.547074,2,3,0,34464.2,-0.0147855,0.0520737,0.159909,0.131638,0.97944,0.00597685,0.162365,0.136113,-33084.3
-34461.4,0.636781,0.547074,2,3,0,34464.6,-0.018237,0.0451665,0.157743,0.126096,0.984713,0.00044248,0.160665,0.130383,-33092
-34459.6,1,0.547074,2,3,0,34461.7,-0.00770714,0.0508098,0.157007,0.128253,0.978212,0.00575131,0.159551,0.132613,-33085.3
-34461.3,0.871058,0.547074,2,3,0,34462,-0.00735453,0.0487876,0.156769,0.131058,0.975599,0.00318218,0.158911,0.135513,-33084.8
-34465.7,0.696311,0.547074,2,3,0,34467.8,-0.00859637,0.0581411,0.158542,0.122654,0.986456,0.0140542,0.16202,0.126824,-33089.6
-34460.6,1,0.547074,2,3,0,34466.1,-0.0119346,0.0439133,0.156559,0.132919,0.977393,-0.00205801,0.158428,0.137438,-33087.4
-34459.6,0.996052,0.547074,2,7,0,34461.6,-0.0129621,0.0485519,0.157919,0.133423,0.978026,0.0023247,0.159891,0.137959,-33085.2
-34460.9,0.908292,0.547074,2,7,0,34462,-0.00976011,0.0470973,0.161191,0.120967,0.981628,0.00300246,0.165222,0.125079,-33088.7
-34459.8,0.985107,0.547074,3,7,0,34462.2,-0.00902509,0.0459732,0.158236,0.126836,0.98426,0.0010409,0.16112,0.131148,-33090.4
-34460,0.918481,0.547074,2,3,0,34461.3,-0.0156288,0.0508826,0.160575,0.128141,0.976865,0.00541326,0.163578,0.132497,-33083.7
-34459.1,0.993394,0.547074,2,7,0,34460.8,-0.0114265,0.0446757,0.156266,0.126359,0.980655,7.66822e-05,0.158969,0.130654,-33089.3
-34460.8,0.823937,0.547074,2,3,0,34461.8,-0.0106743,0.0525144,0.16047,0.126449,0.985523,0.00740611,0.163684,0.130748,-33088.5
-34460.2,0.966775,0.547074,3,7,0,34463.9,-0.012743,0.0458771,0.156853,0.131534,0.976489,0.000156847,0.158943,0.136006,-33086.1
-34461.1,0.96879,0.547074,3,7,0,34462.3,-0.0149856,0.0515735,0.162671,0.123223,0.983573,0.00685138,0.166587,0.127412,-33087.6
-34466.9,0.710312,0.547074,2,3,0,34467.7,-0.00384688,0.044182,0.149599,0.136096,0.97872,-0.00158851,0.150181,0.140723,-33091.8
-34459.3,1,0.547074,2,3,0,34467.1,-0.0139037,0.0537153,0.157211,0.12822,0.980997,0.00864628,0.159784,0.132579,-33085.8
-34459.1,0.955443,0.547074,3,7,0,34460.6,-0.0101888,0.0441329,0.15995,0.129633,0.980903,-0.00158184,0.162677,0.13404,-33088.1
-34460.6,0.905658,0.547074,3,7,0,34461.5,-0.00572535,0.0477478,0.157959,0.12359,0.981068,0.00351416,0.16124,0.127792,-33088.6
-34461.5,0.918498,0.547074,3,7,0,34463.5,-0.0107997,0.0523534,0.162079,0.123651,0.976478,0.00761842,0.165864,0.127854,-33083.3
-34460.8,0.984173,0.547074,2,7,0,34463.1,-0.0128045,0.0531652,0.158348,0.126917,0.97583,0.00822144,0.161236,0.131232,-33083.2
-34459.7,1,0.547074,2,3,0,34461.2,-0.0123036,0.046341,0.15595,0.130857,0.984389,0.000869477,0.158017,0.135306,-33090.7
-34460.7,0.724827,0.547074,3,7,0,34464.9,-0.0133943,0.0501062,0.161088,0.127237,0.975397,0.00475618,0.164274,0.131563,-33083.2
-34462.4,0.850251,0.547074,2,3,0,34463.5,-0.0108758,0.0505592,0.157249,0.127295,0.988057,0.00566545,0.159951,0.131623,-33092.1
-34461.6,0.971546,0.547074,3,7,0,34465.4,-0.0094703,0.0569085,0.161066,0.131385,0.982184,0.010735,0.1637,0.135852,-33084.4
-34460.1,1,0.547074,3,7,0,34462.4,-0.0113652,0.0433348,0.153934,0.128598,0.97949,-0.00143955,0.15605,0.132969,-33090
-34459.4,0.995835,0.547074,3,7,0,34461.2,-0.0168408,0.0498788,0.156235,0.126325,0.980509,0.00530404,0.158938,0.13062,-33087.6
-34459.3,0.927691,0.547074,3,7,0,34461.2,-0.0072536,0.0474338,0.160585,0.129871,0.981509,0.00160202,0.163359,0.134286,-33087
-34459,0.997611,0.547074,3,7,0,34460,-0.0106095,0.050219,0.161737,0.125932,0.980667,0.00505573,0.165178,0.130213,-33085.5
-34461.4,0.744168,0.547074,2,3,0,34462.8,-0.0186861,0.0461691,0.157395,0.134144,0.982688,-0.000147317,0.159206,0.138705,-33089.6
-34459.4,0.902269,0.547074,2,3,0,34464.1,-0.0122848,0.0435383,0.15922,0.130255,0.98237,-0.00221561,0.161774,0.134683,-33089.5
-34461.5,0.811389,0.547074,2,3,0,34463.1,-0.0143582,0.0441051,0.157887,0.136241,0.982573,-0.00270309,0.159481,0.140872,-33089.8
-34459.2,0.797336,0.547074,2,3,0,34464.8,-0.0092067,0.0496428,0.157126,0.1255,0.982642,0.00512681,0.16005,0.129767,-33088.5
-34458.5,0.988326,0.547074,2,3,0,34459.5,-0.0115478,0.0481893,0.157598,0.125828,0.980707,0.00354532,0.160537,0.130106,-33087.5
-34461.4,0.7541,0.547074,2,3,0,34461.7,-0.00549858,0.0504411,0.154536,0.129158,0.977303,0.0054982,0.156652,0.133548,-33086.1
