# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 20:40:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/y1j6zgal.json
# init = 2 (Default)
# random
#   seed = 9786
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/den_Word2Vec.nonsems/multireg-20250511154011_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34459.8,1,0.534609,2,3,0,34460.9,-0.0115524,0.054965,0.157362,0.129576,0.979915,0.00960507,0.159775,0.133981,-33084.6
-34459.2,0.812001,0.534609,3,7,0,34463.5,-0.0127942,0.0437392,0.158697,0.126753,0.981171,-0.00123816,0.16165,0.131062,-33089.2
-34461.8,0.767253,0.534609,2,3,0,34462.8,-0.00802458,0.0466401,0.152003,0.133515,0.9832,0.00110886,0.153226,0.138054,-33091.4
-34462.8,0.980057,0.534609,3,7,0,34465.1,-0.00640322,0.0564209,0.154759,0.129845,0.9835,0.0113266,0.156812,0.13426,-33087.8
-34462.2,0.930884,0.534609,3,7,0,34465.6,-0.0084389,0.057392,0.161023,0.131359,0.982347,0.0112304,0.163655,0.135825,-33084.5
-34461,0.982012,0.534609,3,7,0,34465,-0.0169225,0.0467228,0.151284,0.129802,0.98026,0.00203467,0.152909,0.134215,-33090.3
-34459.9,0.992852,0.534609,3,7,0,34462.4,-0.00865311,0.0482133,0.164176,0.12881,0.979331,0.00216274,0.167538,0.133189,-33084.6
-34462.8,0.808085,0.534609,2,3,0,34463.8,-0.00497712,0.050419,0.166087,0.132155,0.980148,0.00346106,0.169244,0.136648,-33084.1
-34459.1,0.850641,0.534609,2,3,0,34466.2,-0.00893481,0.0505218,0.155576,0.126771,0.979973,0.00593812,0.158138,0.131081,-33086.9
-34458.5,1,0.534609,2,7,0,34459.3,-0.0128627,0.0507195,0.157418,0.127841,0.981938,0.0056946,0.160068,0.132187,-33087.1
-34458.6,0.988516,0.534609,3,7,0,34458.9,-0.0121612,0.0472862,0.158996,0.131877,0.97994,0.00123923,0.161306,0.136361,-33086.3
-34460.8,0.634967,0.534609,3,7,0,34465.4,-0.0158212,0.0481698,0.151505,0.125747,0.982105,0.00428355,0.153696,0.130022,-33091.2
-34458.6,0.993391,0.534609,3,7,0,34461.3,-0.0108107,0.050311,0.15556,0.128422,0.980311,0.00539283,0.157902,0.132788,-33086.9
-34459,0.81516,0.534609,2,3,0,34461,-0.0131149,0.0514042,0.157211,0.125411,0.979583,0.0069007,0.160157,0.129674,-33086.1
-34458.8,0.996237,0.534609,3,7,0,34459.3,-0.0125544,0.0452095,0.158577,0.130936,0.98097,-0.000600333,0.16096,0.135387,-33088
-34461.2,0.829217,0.534609,2,3,0,34461.6,-0.0179868,0.0449002,0.155461,0.133582,0.979855,-0.00106985,0.157106,0.138123,-33089
-34460.2,0.907528,0.534609,3,7,0,34464.4,-0.0126264,0.0449015,0.162595,0.123764,0.98006,6.12207e-05,0.16643,0.127971,-33087.6
-34460.2,0.858613,0.534609,3,7,0,34463.7,-0.00798414,0.0517936,0.157278,0.131264,0.977549,0.00609199,0.159456,0.135727,-33084.3
-34461,0.855383,0.534609,3,7,0,34464.2,-0.0164463,0.0444503,0.158804,0.125364,0.98461,-0.00025567,0.161955,0.129626,-33091.8
-34461.6,0.965525,0.534609,3,7,0,34464,-0.0159061,0.053444,0.159488,0.121571,0.978996,0.0094502,0.163226,0.125704,-33085.6
-34459.5,0.984029,0.534609,2,3,0,34462.7,-0.0116516,0.0510039,0.161252,0.123651,0.98094,0.00636587,0.164934,0.127855,-33086.1
-34459.1,0.997602,0.534609,3,7,0,34460.4,-0.00906668,0.0454796,0.156947,0.127106,0.979925,0.00064789,0.159635,0.131427,-33088.3
-34460.3,0.90728,0.534609,2,7,0,34460.9,-0.00741614,0.0467402,0.162043,0.127278,0.983684,0.00125674,0.165344,0.131605,-33088.7
-34462,0.873743,0.534609,3,7,0,34464,-0.017932,0.0477579,0.152597,0.130426,0.976639,0.00278586,0.154304,0.134859,-33087.7
-34460.1,0.938638,0.534609,2,3,0,34463.8,-0.0164463,0.0470409,0.154733,0.132547,0.981955,0.00137549,0.156424,0.137053,-33089.4
-34460.4,0.96425,0.534609,3,7,0,34461.7,-0.00761494,0.0493113,0.162126,0.123786,0.979128,0.00453502,0.1659,0.127994,-33085.5
-34461,0.760603,0.534609,3,7,0,34465.4,-0.0110899,0.0495603,0.152191,0.131569,0.984483,0.00440981,0.153695,0.136042,-33091.1
-34460.9,0.889848,0.534609,3,7,0,34464.9,-0.0153546,0.04887,0.159772,0.12756,0.975192,0.00361115,0.162752,0.131896,-33084
-34460.7,0.990232,0.534609,2,7,0,34462.6,-0.0156269,0.0471814,0.163978,0.127393,0.977407,0.00144045,0.167504,0.131724,-33084.6
-34459.3,0.992912,0.534609,2,7,0,34461.6,-0.0137163,0.0465812,0.153973,0.127802,0.979366,0.00197247,0.156199,0.132146,-33088.6
-34459.6,0.740359,0.534609,3,7,0,34464,-0.0141554,0.0485486,0.161597,0.125272,0.978103,0.00353239,0.165107,0.129531,-33085.1
-34462.1,0.788246,0.534609,2,3,0,34463.6,-0.0110881,0.0532177,0.149688,0.12844,0.982787,0.0090178,0.151296,0.132806,-33090.3
-34461.8,1,0.534609,3,7,0,34464.3,-0.0122454,0.0450602,0.167554,0.129254,0.979638,-0.00149996,0.171279,0.133648,-33085.6
-34462.5,0.957847,0.534609,3,7,0,34465.3,-0.00927303,0.0535506,0.150881,0.130565,0.977461,0.00877399,0.152355,0.135004,-33086.5
-34460.6,1,0.534609,2,3,0,34463,-0.0102853,0.0525814,0.153579,0.127187,0.977403,0.00816144,0.155837,0.131511,-33085.8
-34459.1,0.964662,0.534609,2,3,0,34461.4,-0.0111477,0.0517595,0.158889,0.128213,0.977895,0.00648263,0.161672,0.132572,-33084.1
-34459.4,0.914507,0.534609,3,7,0,34461.4,-0.0113003,0.0444256,0.161843,0.129823,0.98216,-0.00155727,0.164781,0.134237,-33088.2
-34459.8,0.619713,0.534609,3,7,0,34465.8,-0.0135427,0.0533713,0.154844,0.125942,0.981431,0.0090529,0.157425,0.130223,-33087.4
-34459.5,0.970386,0.534609,3,7,0,34461.3,-0.0120946,0.0495689,0.16274,0.132317,0.979224,0.00298308,0.165459,0.136815,-33084.1
-34458.7,0.891185,0.534609,2,3,0,34461.3,-0.0123832,0.0491353,0.15934,0.130225,0.983046,0.00338747,0.161913,0.134652,-33087.5
-34459.9,0.923777,0.534609,3,7,0,34460.6,-0.0108861,0.0435485,0.156022,0.125209,0.979547,-0.000789804,0.158846,0.129466,-33089.6
-34460.8,0.905201,0.534609,2,7,0,34462,-0.0117103,0.0462763,0.155981,0.124153,0.976293,0.00216493,0.158941,0.128374,-33087.1
-34460.6,0.977301,0.534609,3,7,0,34461.7,-0.0122113,0.0521534,0.161103,0.133239,0.984259,0.00558581,0.163495,0.137769,-33086.8
-34460.3,0.990875,0.534609,3,7,0,34462.2,-0.014258,0.0489586,0.164127,0.127639,0.983866,0.00315418,0.167639,0.131978,-33087.4
-34458.9,0.857316,0.534609,2,3,0,34463.1,-0.0113669,0.052085,0.15996,0.131145,0.980308,0.0060822,0.162488,0.135603,-33084.6
-34460.7,0.841279,0.534609,2,3,0,34461.6,-0.0154347,0.0535946,0.159971,0.134143,0.979896,0.00698446,0.162103,0.138704,-33084.1
-34460.2,0.988025,0.534609,3,7,0,34462.4,-0.00795357,0.0536216,0.156755,0.126401,0.982413,0.00897802,0.159513,0.130698,-33087.2
-34461,0.866669,0.534609,3,7,0,34463.3,-0.0160561,0.0424494,0.160048,0.129896,0.977627,-0.00333506,0.162753,0.134311,-33087.5
-34462.6,0.84641,0.534609,3,7,0,34465.4,-0.00865758,0.0541401,0.162727,0.125453,0.985782,0.00896405,0.166355,0.129718,-33088
-34460.3,0.856955,0.534609,3,7,0,34466.9,-0.00726997,0.0465919,0.160714,0.128391,0.977168,0.00104336,0.163702,0.132756,-33085.2
-34462.8,0.854941,0.534609,3,7,0,34464.5,-0.00853893,0.0477345,0.168623,0.131479,0.980194,0.000598691,0.172186,0.135949,-33084.5
-34461.9,0.998981,0.534609,3,7,0,34465.7,-0.0197448,0.0480095,0.152521,0.127313,0.982732,0.00368047,0.154631,0.131641,-33091.5
-34461.8,0.897429,0.534609,3,7,0,34465.7,-0.00461044,0.0505269,0.159528,0.133256,0.9836,0.00414317,0.161722,0.137786,-33087.8
-34460.4,0.994591,0.534609,3,7,0,34463.8,-0.0157191,0.0540925,0.156289,0.127378,0.978298,0.00930796,0.15886,0.131708,-33084.9
-34458.8,1,0.534609,2,3,0,34460.8,-0.0105177,0.0499118,0.15594,0.131541,0.980574,0.00431174,0.157915,0.136013,-33086.7
-34458.5,0.948713,0.534609,2,3,0,34459.7,-0.0121324,0.0495967,0.159887,0.130972,0.979631,0.00363164,0.162429,0.135424,-33085
-34460.2,0.80029,0.534609,2,7,0,34461.6,-0.0122048,0.0497807,0.164937,0.127783,0.978195,0.00385059,0.168531,0.132127,-33083.5
-34459.5,0.996703,0.534609,3,7,0,34461.4,-0.0097188,0.0500659,0.16228,0.131288,0.978854,0.0037466,0.165078,0.135751,-33083.9
-34459.5,0.89417,0.534609,2,7,0,34461.8,-0.010882,0.0528166,0.155477,0.130874,0.982175,0.00741634,0.157483,0.135323,-33087.1
-34459.3,0.978004,0.534609,3,7,0,34460.8,-0.0155057,0.0452495,0.15949,0.127334,0.982475,6.12661e-05,0.162465,0.131663,-33089.2
-34459.9,0.919062,0.534609,2,7,0,34461.2,-0.00791928,0.0486415,0.157478,0.124794,0.978098,0.00422379,0.160539,0.129036,-33086.4
-34462.7,0.690842,0.534609,2,3,0,34465.6,-0.0132494,0.0567305,0.163305,0.134245,0.981341,0.00970231,0.165839,0.138809,-33083.3
-34459.9,0.992084,0.534609,2,3,0,34463.6,-0.0166814,0.0529558,0.159977,0.129341,0.982456,0.00732016,0.162747,0.133739,-33086.2
-34459.9,0.567904,0.534609,2,3,0,34466.8,-0.0166814,0.0529558,0.159977,0.129341,0.982456,0.00732016,0.162747,0.133739,-33086.2
-34461.6,0.843733,0.534609,3,7,0,34463.2,-0.00800497,0.0439126,0.154944,0.124234,0.983997,-9.53346e-05,0.157764,0.128457,-33093
-34460.1,1,0.534609,2,3,0,34462,-0.00761052,0.046316,0.157716,0.124115,0.98255,0.00200153,0.160897,0.128334,-33089.9
-34459.3,0.990799,0.534609,2,3,0,34460.8,-0.00894631,0.0453485,0.157129,0.126265,0.979704,0.000665329,0.159952,0.130557,-33088.3
-34460.3,0.717312,0.534609,2,3,0,34463.2,-0.00662374,0.0490463,0.158252,0.128999,0.984483,0.00368005,0.160853,0.133384,-33089.3
-34462,0.820981,0.534609,2,3,0,34463.9,-0.019335,0.0536515,0.161096,0.126102,0.978159,0.00854064,0.164435,0.130389,-33084.2
-34463.5,0.810515,0.534609,2,7,0,34466.3,-0.0151802,0.0516175,0.154794,0.126665,0.988142,0.00715345,0.157273,0.130971,-33093.1
-34461.1,1,0.534609,2,3,0,34464,-0.0144286,0.0483033,0.155133,0.129179,0.986443,0.00327773,0.157321,0.133571,-33092.1
-34460.1,0.83983,0.534609,2,3,0,34465.6,-0.00916209,0.0482177,0.158058,0.134898,0.982284,0.00167251,0.159852,0.139484,-33087.7
-34463.1,0.846231,0.534609,2,3,0,34463.5,-0.0184097,0.0461566,0.161895,0.12024,0.979267,0.00212152,0.16611,0.124328,-33088.4
-34461.3,0.958276,0.534609,2,3,0,34465.3,-0.0153043,0.050805,0.154323,0.121222,0.980487,0.00750349,0.157466,0.125343,-33089.1
-34459.9,1,0.534609,2,3,0,34461.4,-0.012985,0.0502764,0.154749,0.123059,0.980064,0.00654787,0.157701,0.127242,-33088.1
-34460.3,0.960531,0.534609,3,7,0,34461.9,-0.00808194,0.0473038,0.16291,0.125265,0.98294,0.00212592,0.166585,0.129524,-33088
-34458.9,1,0.534609,2,3,0,34460.6,-0.0123746,0.0467598,0.160255,0.125968,0.978807,0.00176048,0.163506,0.130251,-33086.2
-34459,0.997606,0.534609,2,3,0,34459.4,-0.01187,0.0460366,0.159738,0.12463,0.980073,0.00137051,0.163102,0.128867,-33087.6
-34463.2,0.680854,0.534609,2,3,0,34464,-0.0175981,0.0527938,0.160488,0.120584,0.983999,0.0088774,0.164482,0.124683,-33089.2
-34459.5,0.931631,0.534609,2,3,0,34464.5,-0.0157507,0.0506647,0.157796,0.124624,0.979509,0.00624812,0.16092,0.128861,-33086.4
-34460,0.731251,0.534609,2,3,0,34463.3,-0.0117371,0.0460801,0.156804,0.127476,0.976266,0.00119204,0.159426,0.131809,-33086.3
-34461.6,0.91745,0.534609,2,3,0,34462.2,-0.016394,0.0492086,0.161864,0.132643,0.985537,0.00266202,0.164431,0.137152,-33088.9
-34460.8,1,0.534609,3,7,0,34462.6,-0.00947343,0.0457753,0.154336,0.127518,0.985057,0.00117793,0.156645,0.131853,-33092.4
-34460.7,0.997766,0.534609,3,7,0,34462.3,-0.0153243,0.0526061,0.16202,0.129285,0.976871,0.00673249,0.165051,0.13368,-33082.6
-34460.9,0.984078,0.534609,3,7,0,34462,-0.016641,0.0508831,0.163105,0.130768,0.977381,0.00457133,0.166075,0.135214,-33083.2
-34460.4,0.978262,0.534609,2,3,0,34462.5,-0.0179428,0.047861,0.16093,0.132329,0.982649,0.0014883,0.163422,0.136828,-33087.7
-34461.4,0.847366,0.534609,3,7,0,34464.2,-0.0201448,0.0494799,0.156593,0.131167,0.978093,0.00387539,0.158699,0.135626,-33086.4
-34459.3,0.950455,0.534609,2,3,0,34463.4,-0.0145411,0.0505086,0.160463,0.128337,0.977744,0.00501181,0.163426,0.1327,-33084.1
-34460.8,0.859453,0.534609,2,3,0,34461.7,-0.0109642,0.0481491,0.151038,0.131288,0.982536,0.00319229,0.152436,0.135751,-33090.8
-34461.1,0.992418,0.534609,3,7,0,34462.4,-0.0125093,0.0486539,0.166336,0.12639,0.978266,0.00283414,0.170288,0.130686,-33084
-34461.6,0.930274,0.534609,2,3,0,34463.9,-0.0141615,0.046793,0.165569,0.133721,0.982712,-0.000430025,0.168454,0.138267,-33086.8
-34461.6,0.99678,0.534609,3,7,0,34462.5,-0.0106592,0.0493535,0.151325,0.123553,0.978022,0.00593851,0.153785,0.127754,-33088.8
-34462.5,0.891946,0.534609,2,3,0,34465.3,-0.0130492,0.0442982,0.155816,0.11904,0.981263,0.00124209,0.159433,0.123086,-33092
-34463,0.988113,0.534609,3,7,0,34464.9,-0.00771437,0.0522648,0.158148,0.138299,0.979604,0.00502745,0.159502,0.143001,-33085.1
-34459.1,1,0.534609,2,3,0,34463.2,-0.010152,0.0467488,0.160733,0.132139,0.981703,0.000435928,0.163226,0.136631,-33087
-34460.5,0.913616,0.534609,2,3,0,34460.7,-0.00849553,0.0455886,0.160205,0.134691,0.980884,-0.00118238,0.162294,0.13927,-33087.3
-34461.6,0.89187,0.534609,3,7,0,34463.7,-0.0155484,0.051244,0.161764,0.122466,0.984375,0.00678539,0.165667,0.12663,-33088.7
-34459.9,1,0.534609,3,7,0,34461.8,-0.0108594,0.0466853,0.154458,0.130591,0.977375,0.00145044,0.156375,0.135031,-33087
-34462,0.795603,0.534609,2,3,0,34463.6,-0.0140389,0.0472448,0.149159,0.128611,0.978207,0.00305871,0.150678,0.132984,-33090
-34460.8,0.810931,0.534609,3,7,0,34466.6,-0.00810337,0.049648,0.162462,0.132812,0.977395,0.00299549,0.16508,0.137327,-33083.3
-34459.2,0.82939,0.534609,2,3,0,34464.2,-0.0103336,0.0515342,0.161098,0.125305,0.98024,0.00657977,0.164543,0.129565,-33085.2
-34458.4,0.981355,0.534609,2,3,0,34459.8,-0.0112936,0.047982,0.158395,0.129716,0.982122,0.00244955,0.160918,0.134126,-33087.6
-34460.2,0.839535,0.534609,2,3,0,34460.5,-0.0183169,0.0469782,0.159271,0.131257,0.982646,0.00102315,0.161699,0.135719,-33088.6
-34459.1,0.930024,0.534609,2,3,0,34462,-0.0126726,0.0515639,0.159872,0.128631,0.977924,0.00608199,0.162722,0.133004,-33083.8
-34460.9,0.812302,0.534609,2,3,0,34462.3,-0.0147016,0.0428844,0.152804,0.130045,0.981668,-0.00204798,0.154586,0.134465,-33091.9
-34459.8,0.725151,0.534609,2,3,0,34465.7,-0.0155901,0.0476681,0.156557,0.124638,0.978089,0.00339168,0.159525,0.128875,-33087.2
-34461.5,0.88609,0.534609,3,7,0,34463,-0.00786841,0.0505582,0.16118,0.136387,0.979972,0.00333658,0.163165,0.141024,-33084.7
-34460.5,0.965151,0.534609,3,7,0,34463.7,-0.0155399,0.0493632,0.161619,0.12805,0.976171,0.00378112,0.164764,0.132404,-33083.7
-34461.9,0.728347,0.534609,2,3,0,34465.9,-0.0106764,0.0527203,0.164291,0.125511,0.985125,0.00733865,0.168105,0.129778,-33087.4
-34459.9,0.966612,0.534609,3,7,0,34464.2,-0.0167831,0.0472898,0.154896,0.131961,0.979461,0.00172456,0.156685,0.136447,-33087.9
-34460.7,0.968471,0.534609,3,7,0,34461.7,-0.00522457,0.0490491,0.159711,0.124582,0.97951,0.00440407,0.163079,0.128817,-33086.5
-34460.1,0.972654,0.534609,3,7,0,34462.7,-0.0169026,0.0469496,0.154765,0.129982,0.978152,0.00180189,0.1568,0.134401,-33087.6
-34458.9,0.980365,0.534609,2,7,0,34461.1,-0.0148077,0.0509473,0.156209,0.129823,0.979956,0.00566692,0.158445,0.134236,-33086.2
-34463.1,0.730682,0.534609,3,7,0,34463.4,-0.0161291,0.0560392,0.156108,0.129517,0.986046,0.0108466,0.158373,0.13392,-33089.4
-34462.1,0.916279,0.534609,2,3,0,34465.9,-0.0175534,0.0534091,0.151255,0.128025,0.982074,0.0091034,0.153113,0.132378,-33089.5
-34462.9,0.8438,0.534609,3,7,0,34466.1,-0.0155993,0.0501855,0.150833,0.128682,0.986167,0.00578905,0.152551,0.133057,-33093.3
-34463.2,0.992197,0.534609,3,7,0,34466.1,-0.00891404,0.0495957,0.166442,0.128452,0.975166,0.00334579,0.170135,0.132819,-33082.1
-34460.4,0.93798,0.534609,2,3,0,34465.6,-0.0113793,0.047737,0.165282,0.132205,0.980844,0.000859931,0.168332,0.136699,-33085.2
-34460.4,0.898078,0.534609,3,7,0,34463.7,-0.0116438,0.0512247,0.152172,0.124962,0.981498,0.00742489,0.15455,0.12921,-33089.3
-34459,0.986607,0.534609,2,3,0,34460.9,-0.0118274,0.0472932,0.154279,0.126522,0.980217,0.00290965,0.156713,0.130823,-33088.7
-34459,0.991173,0.534609,3,7,0,34459.8,-0.0105404,0.0516222,0.158032,0.127243,0.978608,0.00664666,0.160838,0.131568,-33084.8
-34462.2,0.65078,0.534609,2,7,0,34465.8,-0.017796,0.0539831,0.155829,0.122247,0.979716,0.0102981,0.159023,0.126403,-33087.2
-34460,0.990098,0.534609,2,7,0,34463.6,-0.00991604,0.0462203,0.164531,0.130107,0.980803,-0.000142634,0.167765,0.13453,-33086
-34458.7,0.983677,0.534609,2,3,0,34460.7,-0.01048,0.0482155,0.155133,0.129281,0.979802,0.00316896,0.157307,0.133676,-33087.4
-34459.4,0.939627,0.534609,2,7,0,34460,-0.0120194,0.0449161,0.161098,0.126568,0.978476,-0.000312594,0.164374,0.130871,-33086.6
-34459,0.963562,0.534609,3,7,0,34460.9,-0.00999652,0.0503733,0.156683,0.131506,0.982246,0.00469133,0.158755,0.135976,-33087.4
-34461,0.745361,0.534609,3,7,0,34463.6,-0.0186126,0.0455844,0.159916,0.133459,0.981017,-0.000900752,0.162132,0.137996,-33088
-34460.8,0.94961,0.534609,2,3,0,34463.1,-0.0114262,0.0461553,0.162638,0.135564,0.98115,-0.00108764,0.164914,0.140172,-33086.5
-34459.2,0.99831,0.534609,2,3,0,34461.7,-0.0122375,0.0470162,0.15839,0.123499,0.981426,0.00274678,0.161736,0.127697,-33088.7
-34459.1,0.958027,0.534609,3,7,0,34460.6,-0.00974658,0.0488544,0.15645,0.13238,0.98181,0.00301885,0.158377,0.136881,-33087.7
-34461.4,0.694941,0.534609,3,7,0,34463.9,-0.0100735,0.0477057,0.157937,0.124825,0.974945,0.00322341,0.161051,0.129069,-33085.3
-34464.4,0.747901,0.534609,2,3,0,34466.3,-0.00617575,0.0523654,0.155244,0.126093,0.98787,0.00796498,0.157855,0.130379,-33092.6
-34462,1,0.534609,2,7,0,34464.8,-0.0180077,0.0479086,0.162192,0.12855,0.97549,0.00215155,0.165342,0.13292,-33084.1
-34465.6,0.745517,0.534609,2,3,0,34469.1,-0.00688872,0.0611469,0.158755,0.131375,0.98269,0.0152677,0.161102,0.135841,-33085.1
-34462.4,0.987858,0.534609,3,7,0,34467.2,-0.0141822,0.0387153,0.159676,0.12608,0.982457,-0.0062573,0.16284,0.130366,-33092.7
-34462.5,0.972946,0.534609,3,7,0,34464.9,-0.00539584,0.0568181,0.15786,0.12741,0.979974,0.0118431,0.160622,0.131741,-33084.8
-34460.6,0.997846,0.534609,3,7,0,34464.2,-0.0177993,0.0474085,0.159074,0.133658,0.982811,0.000990057,0.161159,0.138201,-33088.5
-34459.9,0.942813,0.534609,3,7,0,34463.1,-0.0135752,0.0527304,0.15587,0.123868,0.980436,0.0087073,0.158854,0.128079,-33087
-34459.5,0.86298,0.534609,2,7,0,34462.8,-0.0127988,0.0513301,0.154312,0.130382,0.982998,0.00616766,0.156238,0.134814,-33088.6
-34461.2,0.89476,0.534609,2,7,0,34462.2,-0.0144515,0.055117,0.155178,0.123665,0.980414,0.0112257,0.158103,0.127869,-33086.8
-34459.9,0.997435,0.534609,3,7,0,34462.6,-0.0143919,0.0460757,0.158885,0.124552,0.983783,0.00152936,0.162153,0.128786,-33090.3
-34459.7,0.946511,0.534609,3,7,0,34462.3,-0.0113305,0.0502348,0.157381,0.133107,0.977778,0.0041417,0.159328,0.137632,-33084.6
-34465.8,0.653889,0.534609,3,7,0,34467.7,-0.0131077,0.055035,0.146767,0.126618,0.977354,0.0115659,0.148252,0.130922,-33088.9
-34460.1,1,0.534609,2,3,0,34466.3,-0.0160282,0.052506,0.156889,0.124288,0.981934,0.00827309,0.159944,0.128513,-33087.7
-34460.1,0.970415,0.534609,3,7,0,34461.6,-0.011646,0.0494706,0.158014,0.12174,0.979378,0.00561118,0.161546,0.125879,-33087.2
-34460.1,0.945887,0.534609,3,7,0,34462,-0.0116626,0.048124,0.160751,0.132984,0.977048,0.00164043,0.163134,0.137505,-33084.1
-34460.2,0.912546,0.534609,3,7,0,34463.1,-0.00993748,0.0507988,0.161631,0.130694,0.984764,0.00468123,0.164427,0.135137,-33087.6
-34461.9,0.938187,0.534609,3,7,0,34462.9,-0.0102029,0.0544142,0.164746,0.129559,0.984129,0.00815815,0.16808,0.133963,-33085.6
-34462.6,0.956951,0.534609,3,7,0,34465.1,-0.0149351,0.0405518,0.155664,0.129075,0.976262,-0.00453734,0.157931,0.133463,-33089.5
-34461,1,0.534609,2,3,0,34463.7,-0.0149798,0.0418653,0.15832,0.125207,0.978325,-0.00275654,0.161431,0.129463,-33089.2
-34461.3,0.992281,0.534609,3,7,0,34461.9,-0.00971958,0.0554173,0.158647,0.132332,0.983835,0.00934164,0.160854,0.13683,-33086.4
-34465.1,0.696127,0.534609,2,3,0,34467.5,-0.00849202,0.0587872,0.15564,0.125035,0.985685,0.0145706,0.158441,0.129286,-33089.3
-34459.5,1,0.534609,2,3,0,34465.6,-0.0120324,0.0505998,0.160006,0.134173,0.981258,0.00397137,0.162139,0.138735,-33085.5
-34460.3,0.848266,0.534609,3,7,0,34462.5,-0.0122545,0.0541047,0.160202,0.12971,0.984118,0.00836979,0.162951,0.134119,-33086.6
-34459.6,0.960407,0.534609,3,7,0,34462.1,-0.0141571,0.0475511,0.154534,0.124645,0.979398,0.00351905,0.157248,0.128882,-33088.5
-34458.8,0.987084,0.534609,2,3,0,34460.1,-0.0134014,0.0481544,0.162349,0.129048,0.9811,0.00227753,0.165452,0.133435,-33086
-34460.6,0.852597,0.534609,2,3,0,34461.3,-0.0153349,0.0545198,0.154129,0.127913,0.981849,0.00989028,0.15636,0.132261,-33087.5
-34459.2,0.944664,0.534609,3,7,0,34462.6,-0.00791961,0.0498966,0.157954,0.126532,0.979346,0.00507079,0.160844,0.130833,-33086
-34459.2,0.799073,0.534609,3,7,0,34462,-0.0158969,0.0458383,0.158997,0.131151,0.980339,-6.47817e-05,0.161404,0.135609,-33087.4
-34460.5,0.832587,0.534609,3,7,0,34462.3,-0.0107363,0.052027,0.161323,0.122779,0.982886,0.00756039,0.16513,0.126953,-33087.2
-34460,1,0.534609,3,7,0,34462.1,-0.0132095,0.0429933,0.157335,0.132296,0.979458,-0.00294808,0.159383,0.136793,-33088.6
-34459.6,0.917897,0.534609,3,7,0,34462.3,-0.00955878,0.0540257,0.156486,0.129207,0.980977,0.00884487,0.158838,0.1336,-33085.8
-34461.4,0.824709,0.534609,2,3,0,34462.5,-0.00640238,0.0520624,0.161104,0.127483,0.984904,0.00666544,0.16426,0.131817,-33088
-34459.5,0.960356,0.534609,2,3,0,34462.5,-0.0160779,0.0452048,0.158509,0.129841,0.978494,-0.000374147,0.161029,0.134255,-33087
-34459.6,0.772186,0.534609,3,7,0,34462.9,-0.00836399,0.0488684,0.162828,0.126171,0.979913,0.00352042,0.166372,0.13046,-33085.4
-34459.2,0.963966,0.534609,2,3,0,34460.4,-0.00854225,0.0490722,0.160886,0.128888,0.978437,0.00340826,0.163828,0.133269,-33084.6
-34459.3,0.981103,0.534609,3,7,0,34460.3,-0.0104707,0.046791,0.153402,0.127739,0.980471,0.00226509,0.155566,0.132081,-33089.3
-34459.9,0.908246,0.534609,2,3,0,34461,-0.0114879,0.0466206,0.156914,0.12588,0.976595,0.00204519,0.159761,0.13016,-33086.4
-34459.4,0.984293,0.534609,3,7,0,34461.2,-0.0143273,0.0489514,0.156007,0.12404,0.97934,0.00486681,0.158984,0.128257,-33087.6
-34459.7,0.95741,0.534609,3,7,0,34460.5,-0.00942113,0.0481667,0.161278,0.13368,0.981792,0.00147752,0.163634,0.138225,-33086.4
-34459.7,0.722752,0.534609,3,7,0,34463.9,-0.0151862,0.0494418,0.156137,0.123521,0.981751,0.00544828,0.1592,0.12772,-33088.9
-34459.4,0.947582,0.534609,3,7,0,34461,-0.00953614,0.0482799,0.160265,0.133037,0.979025,0.00184511,0.16258,0.13756,-33085
-34458.5,0.909469,0.534609,3,7,0,34461.2,-0.0134491,0.0478855,0.155897,0.128482,0.979893,0.00290774,0.158273,0.13285,-33087.4
