# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2024-09-28 20:50:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/duhfmhvt.json
# init = 2 (Default)
# random
#   seed = 96436
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/SBERT/reg-20240928155002_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36021.8,0.891039,0.624393,2,3,0,36022.5,0.00103612,0.0801511,1.00885,-101745
-36022.4,0.940055,0.624393,2,7,0,36024.2,-0.00634665,0.0806224,0.998837,-101746
-36021,1,0.624393,1,1,0,36022.3,-0.00597816,0.0792396,1.00005,-101744
-36021.7,0.938678,0.624393,2,7,0,36023.1,-0.00100118,0.0793439,0.997883,-101745
-36019.6,1,0.624393,2,3,0,36022,0.00246449,0.0764144,1.00117,-101743
-36019.1,0.957491,0.624393,3,7,0,36020.2,-0.00146019,0.0706292,1.0022,-101742
-36019.2,0.837305,0.624393,1,3,0,36020.5,0.000119414,0.0741502,1.00648,-101743
-36019.6,0.97669,0.624393,2,3,0,36019.8,0.000849806,0.0715899,1.0067,-101743
-36018.7,1,0.624393,2,3,0,36019.7,-0.00339526,0.0754156,1.00426,-101742
-36021.1,0.549382,0.624393,2,3,0,36024.1,0.00712614,0.0749939,1.00335,-101744
-36021,1,0.624393,3,7,0,36021.9,-0.00958446,0.0727899,1.00426,-101744
-36021.4,0.885812,0.624393,2,7,0,36023.1,-0.00769467,0.0731475,0.999067,-101745
-36021.6,0.998857,0.624393,2,7,0,36021.7,0.00527383,0.0759304,1.0081,-101745
-36018.7,0.986102,0.624393,2,3,0,36022,-0.00113328,0.0762481,1.00489,-101742
-36019.2,0.944357,0.624393,3,7,0,36019.5,2.90674e-05,0.0701139,1.00246,-101743
-36019,0.673867,0.624393,2,3,0,36022.6,-0.00390337,0.0770492,1.00376,-101742
-36020.2,0.785986,0.624393,2,3,0,36021,-0.00718539,0.0733978,1.00106,-101744
-36020,0.948116,0.624393,2,3,0,36021.6,0.00267168,0.0783807,1.00577,-101743
-36018.6,1,0.624393,2,3,0,36020,0.000284177,0.0755218,1.00355,-101742
-36018.6,0.910857,0.624393,1,3,0,36019.4,0.000284177,0.0755218,1.00355,-101742
-36018.7,0.924747,0.624393,1,3,0,36019.4,-0.00252786,0.0720405,1.00376,-101742
-36018.8,0.912239,0.624393,2,3,0,36019.6,0.00136757,0.0729466,1.0035,-101742
-36020.7,0.781157,0.624393,2,3,0,36021.1,0.00348686,0.0796725,1.0059,-101744
-36020.6,0.889873,0.624393,2,3,0,36023.1,0.00521383,0.0715191,1.00593,-101744
-36021.1,0.882294,0.624393,2,7,0,36023,-0.00928074,0.0766882,1.00221,-101744
-36019.7,1,0.624393,2,3,0,36022.1,0.00136676,0.0724743,1.00019,-101743
-36019.4,0.980454,0.624393,2,3,0,36020.1,-0.00390213,0.0754193,1.00664,-101743
-36019.4,0.956304,0.624393,2,3,0,36020.4,-0.00202752,0.0792573,1.00437,-101743
-36018.7,0.945204,0.624393,2,3,0,36020.2,0.000741962,0.0735975,1.00285,-101742
-36018.7,0.826388,0.624393,2,3,0,36020.4,0.000741962,0.0735975,1.00285,-101742
-36019.6,0.899598,0.624393,2,3,0,36019.9,0.00380969,0.075377,1.00509,-101743
-36019.2,0.997443,0.624393,3,7,0,36020.2,-0.00472093,0.0771021,1.00315,-101743
-36019.4,0.832177,0.624393,2,7,0,36020.9,0.00328255,0.0725562,1.00341,-101743
-36020.2,0.900707,0.624393,3,7,0,36020.9,-0.00824175,0.0730428,1.00366,-101744
-36020.3,0.926996,0.624393,3,7,0,36021.8,0.00126931,0.0711033,0.9995,-101744
-36019.6,1,0.624393,2,3,0,36020.9,-0.00177961,0.0692258,1.00563,-101743
-36020.5,0.953225,0.624393,2,7,0,36020.9,-0.000283393,0.0815427,1.002,-101744
-36019,0.99206,0.624393,2,7,0,36020.5,-0.00219424,0.0736731,1.00608,-101742
-36019.9,0.790407,0.624393,2,3,0,36021.6,-0.00142789,0.06875,1.00112,-101743
-36021.9,0.821243,0.624393,2,3,0,36022.9,-0.00477703,0.0664553,1.00737,-101745
-36021.2,0.99423,0.624393,3,7,0,36023.2,-0.00342231,0.0655639,1.00473,-101745
-36020,0.951349,0.624393,2,3,0,36022.9,-0.00653721,0.0723949,1.00604,-101743
-36019.4,1,0.624393,2,3,0,36020,-0.00493413,0.071265,1.00519,-101743
-36019,1,0.624393,2,3,0,36019.4,-0.00362321,0.0709839,1.00421,-101742
-36018.8,0.927126,0.624393,3,7,0,36019.9,-0.000414481,0.0770215,1.00276,-101742
-36020.2,0.870469,0.624393,3,7,0,36020.5,-0.005197,0.0800697,1.00297,-101744
-36019,0.988974,0.624393,2,3,0,36020.6,-0.00365793,0.0753788,1.00172,-101742
-36019.2,0.970245,0.624393,2,3,0,36019.4,0.00209481,0.0743876,1.00572,-101743
-36019.5,0.895902,0.624393,2,7,0,36020.7,-0.0060816,0.0755202,1.0022,-101743
-36018.9,0.840254,0.624393,1,3,0,36021.3,0.000424214,0.0731275,1.00545,-101742
-36020.4,0.809602,0.624393,2,3,0,36020.8,0.000680772,0.0759675,1.00854,-101744
-36019.2,0.815133,0.624393,1,3,0,36022.5,-0.00304024,0.0773925,1.00167,-101743
-36019.2,0.770327,0.624393,1,3,0,36021.9,-0.000104697,0.0699625,1.00451,-101743
-36018.5,0.94251,0.624393,1,3,0,36019.8,-0.00160427,0.0748517,1.00348,-101742
-36018.7,0.956269,0.624393,2,3,0,36018.8,0.000841693,0.0740017,1.00335,-101742
-36019,0.966122,0.624393,2,3,0,36019.1,-0.00429521,0.0764336,1.00394,-101742
-36020.1,0.779358,0.624393,2,3,0,36020.7,0.00197871,0.0736904,1.00777,-101744
-36019.8,0.960787,0.624393,2,3,0,36021.5,-0.00246286,0.0775414,1.0073,-101743
-36019.4,1,0.624393,3,7,0,36020.5,0.00347982,0.0728443,1.00378,-101743
-36018.6,0.888724,0.624393,2,3,0,36020.7,-0.00223331,0.0761736,1.00386,-101742
-36019.1,0.719424,0.624393,2,3,0,36021.6,-0.00528959,0.0758115,1.00348,-101743
-36019.1,0.77436,0.624393,2,3,0,36021.7,-0.00176803,0.0702533,1.00436,-101742
-36019.8,0.779361,0.624393,2,3,0,36021.4,0.00460773,0.0732735,1.00433,-101743
-36020.2,0.87811,0.624393,2,3,0,36021.6,0.00171954,0.07542,0.999272,-101744
-36019.1,1,0.624393,2,3,0,36020.2,-0.000827309,0.0771216,1.00562,-101742
-36019.3,0.984289,0.624393,2,7,0,36019.7,-0.000320116,0.0701022,1.00188,-101743
-36018.9,0.999215,0.624393,3,7,0,36019.4,-0.00293881,0.0762376,1.00529,-101742
-36019.4,0.964562,0.624393,2,3,0,36019.5,0.0011426,0.0704326,1.00199,-101743
-36019,1,0.624393,3,7,0,36019.4,0.000507741,0.0709107,1.00358,-101742
-36019.4,0.881878,0.624393,2,3,0,36020,0.000577912,0.0748305,1.00036,-101743
-36018.8,0.952185,0.624393,2,3,0,36019.9,-0.00177277,0.0727102,1.00196,-101742
-36019.3,0.805194,0.624393,2,3,0,36020.8,-0.00480929,0.0770805,1.00502,-101743
-36020.4,0.881489,0.624393,2,3,0,36021.1,-0.00128172,0.0805822,1.00647,-101744
-36020.4,0.933299,0.624393,2,7,0,36022.3,-0.00568295,0.0690962,1.00589,-101744
-36019.3,0.992788,0.624393,2,3,0,36021.1,0.00178699,0.0748133,1.0012,-101743
-36019.3,0.993031,0.624393,2,3,0,36019.7,-0.0032539,0.0722986,1.00635,-101743
-36018.9,1,0.624393,2,3,0,36019.3,-0.000390372,0.0733402,1.00132,-101742
-36019,0.981009,0.624393,2,7,0,36019.5,0.00206666,0.0751519,1.0027,-101742
-36019.9,0.84581,0.624393,2,3,0,36020.7,-0.00687486,0.0715763,1.00507,-101743
-36019.2,0.9874,0.624393,2,3,0,36020.2,0.00153824,0.0760266,1.00146,-101743
-36019.5,0.888798,0.624393,3,7,0,36021.1,-0.00244146,0.0795256,1.00442,-101743
-36020,0.970556,0.624393,2,3,0,36020.1,-0.00111385,0.0803694,1.00557,-101743
-36020.1,0.993596,0.624393,3,7,0,36020.7,-0.00264586,0.0684625,1.00106,-101744
-36019.3,0.885384,0.624393,2,3,0,36021.9,-0.000803939,0.0751577,1.00686,-101743
-36019.8,0.939887,0.624393,2,7,0,36020.6,-0.00628542,0.0777958,1.00401,-101743
-36020.2,0.87117,0.624393,2,7,0,36021.3,0.00273755,0.073231,1.00745,-101744
-36019.8,0.906299,0.624393,2,3,0,36021.8,-0.00506668,0.072071,1.00056,-101743
-36019,1,0.624393,2,7,0,36020.1,-0.000634128,0.0704761,1.004,-101742
-36019.6,0.949565,0.624393,2,3,0,36019.8,-0.00291604,0.0686528,1.00318,-101743
-36019.3,0.828696,0.624393,2,7,0,36021.6,0.000784207,0.0746951,1.00075,-101743
-36019.9,0.878049,0.624393,1,1,0,36019.9,0.001572,0.075048,0.999825,-101743
-36019.5,0.984415,0.624393,3,7,0,36020.8,-0.003949,0.0791939,1.00339,-101743
-36019.3,0.995646,0.624393,3,7,0,36020.2,0.00293089,0.0719388,1.00408,-101743
-36019.1,0.912131,0.624393,3,7,0,36020.9,-0.00534572,0.0755556,1.00399,-101743
-36018.6,0.63438,0.624393,2,3,0,36023.1,-0.00196684,0.073531,1.00244,-101742
-36019.9,0.828236,0.624393,2,3,0,36020.3,-0.0064553,0.0719107,1.00166,-101743
-36021.5,0.799789,0.624393,2,3,0,36023,-0.00834242,0.0682575,1.00498,-101745
-36019.3,0.889324,0.624393,2,3,0,36023.6,-0.00533299,0.076691,1.00263,-101743
-36018.8,0.845905,0.624393,2,7,0,36021,0.00067583,0.0722404,1.00356,-101742
-36019.3,0.828888,0.624393,2,3,0,36020.4,-0.00516686,0.0770115,1.00312,-101743
-36018.8,1,0.624393,2,3,0,36019.3,-0.00394535,0.0756228,1.00424,-101742
-36019.1,0.936836,0.624393,2,3,0,36019.7,-0.000598577,0.0701675,1.00292,-101742
-36019.2,0.831386,0.624393,2,7,0,36020.5,-0.00170255,0.0737904,1.00684,-101743
-36024.5,0.557275,0.624393,2,3,0,36024.6,-0.00760053,0.0828857,0.998164,-101748
-36021.3,1,0.624393,2,3,0,36025.3,-0.00400902,0.0699553,1.00885,-101745
-36019.3,1,0.624393,2,3,0,36021.6,0.000244565,0.0701729,1.00522,-101743
-36019.1,0.892207,0.624393,2,3,0,36020.2,0.000627769,0.0723845,1.00127,-101743
-36020.1,0.912581,0.624393,2,3,0,36020.5,-0.00390244,0.0797781,1.00597,-101744
-36019.9,1,0.624393,3,7,0,36020.9,-0.0063903,0.0729854,1.00632,-101743
