# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-03-23 18:42:00 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/ssfmdv28.json
# init = 2 (Default)
# random
#   seed = 87923
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/SBERT/reg-20250323134200_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36061.5,0.745715,0.515129,3,7,0,36067.4,-0.00232938,0.0792102,1.00329,-33883.6
-36061.9,0.93758,0.515129,2,7,0,36062.6,-0.00532421,0.0814758,1.00373,-33887
-36062.3,0.876315,0.515129,2,3,0,36063.6,-0.00560464,0.0830138,1.00477,-33889.3
-36061.5,0.889473,0.515129,1,3,0,36063.8,-0.00203484,0.0785457,1.00337,-33882.8
-36062.7,0.918301,0.515129,2,7,0,36062.7,0.00202222,0.0784705,1.00671,-33883.3
-36062.5,0.885234,0.515129,2,3,0,36064.5,0.00116756,0.0761192,1.00224,-33879.5
-36062.1,0.987668,0.515129,2,7,0,36063.2,-0.000401001,0.0808784,1.0065,-33886.3
-36063.3,0.9502,0.515129,3,7,0,36063.6,-0.00924879,0.0775757,1.00578,-33884.4
-36063.4,0.991203,0.515129,3,7,0,36065.2,0.00274524,0.0734004,1.00428,-33877.3
-36063.6,0.993396,0.515129,3,7,0,36064.3,0.00237714,0.0738657,1.00686,-33878.7
-36062.6,1,0.515129,3,7,0,36064.5,-0.00610042,0.0744296,1.00329,-33879.5
-36066.4,0.6721,0.515129,2,3,0,36067.2,-0.00284662,0.0722663,0.997081,-33876
-36062.1,1,0.515129,2,3,0,36066.8,-0.00275235,0.083476,1.00355,-33888.9
-36063,0.907514,0.515129,3,7,0,36064.2,0.00346105,0.0810056,1.00531,-33885.6
-36062.1,0.948165,0.515129,2,3,0,36064.1,-0.00193849,0.0790881,1.00125,-33883
-36061.8,0.984247,0.515129,2,3,0,36062.4,-0.00415963,0.0800421,1.00225,-33884.7
-36062.2,0.979645,0.515129,2,7,0,36062.6,-0.00391067,0.0742783,1.0037,-33878.9
-36061.8,0.950437,0.515129,2,7,0,36063,-0.00175818,0.0805318,1.00226,-33884.8
-36065,0.662474,0.515129,2,3,0,36066.8,0.00349411,0.0783498,0.99858,-33881.3
-36063,0.973913,0.515129,3,7,0,36066.5,0.000710984,0.0783292,1.00817,-33884
-36063.1,0.757029,0.515129,2,3,0,36067.3,0.00249182,0.0829798,1.0021,-33887.2
-36061.8,0.997089,0.515129,3,7,0,36063.5,-0.00277037,0.0802222,1.00613,-33885.8
-36062,0.994723,0.515129,3,7,0,36062.1,-0.00153641,0.0823262,1.00555,-33887.8
-36062.5,0.96784,0.515129,2,3,0,36062.6,0.00041931,0.0830643,1.006,-33888.6
-36064.3,0.846573,0.515129,2,3,0,36065.1,0.00456544,0.0804987,1.00793,-33886
-36062.3,1,0.515129,2,3,0,36064.6,-0.00539899,0.075464,1.00259,-33880.1
-36062.3,0.888892,0.515129,3,7,0,36064.7,0.00153476,0.0806742,1.00287,-33884.6
-36062,1,0.515129,3,7,0,36062.5,-0.00608658,0.0783487,1.00515,-33884.1
-36062.2,0.968548,0.515129,2,3,0,36062.6,-0.00533935,0.0755734,1.00564,-33881.1
-36063.9,0.679686,0.515129,2,3,0,36066.4,-0.0028955,0.0766455,0.998514,-33880.2
-36061.8,0.972128,0.515129,2,3,0,36064.9,-0.00261045,0.0808738,1.00215,-33885.3
-36062.1,0.978859,0.515129,2,3,0,36062.4,0.000669698,0.0808806,1.00559,-33885.8
-36061.7,0.896712,0.515129,3,7,0,36063.8,-0.00476196,0.0797977,1.00326,-33884.8
-36062.1,0.965144,0.515129,3,7,0,36062.3,-0.00114669,0.0760038,1.00614,-33880.9
-36062.3,0.963856,0.515129,3,7,0,36063.1,-0.00265334,0.0834735,1.00243,-33888.6
-36062.3,0.96447,0.515129,2,7,0,36063.3,-0.00267318,0.0738919,1.00406,-33878.4
-36062.4,0.939406,0.515129,3,7,0,36063.5,-0.00410407,0.0844158,1.00382,-33890.5
-36062.4,0.885703,0.515129,3,7,0,36064.7,-0.00289342,0.0751387,1.00153,-33879
-36063.8,0.84424,0.515129,2,3,0,36065.2,-0.00836856,0.0742096,1.00148,-33879.6
-36064.2,0.990149,0.515129,3,7,0,36065.8,0.00467596,0.0815028,1.00721,-33886.9
-36063.1,1,0.515129,3,7,0,36064.1,0.00349439,0.0806302,1.00614,-33885.5
-36064.4,0.877935,0.515129,3,7,0,36066.4,-0.00491919,0.0694585,1.00452,-33875.2
-36068.2,0.753495,0.515129,2,3,0,36069.2,-0.00797194,0.0665742,1.00828,-33875.5
-36062.4,1,0.515129,2,3,0,36069,-0.00543554,0.0832982,1.0051,-33889.7
-36061.9,0.942021,0.515129,3,7,0,36063.8,-0.00529941,0.0807401,1.00301,-33886
-36061.6,0.889198,0.515129,1,3,0,36063.5,-0.000899968,0.0781001,1.00462,-33882.5
-36064.7,0.820756,0.515129,2,7,0,36065.1,-0.0115309,0.0761301,1.0026,-33882.9
-36067,0.86184,0.515129,2,3,0,36067.7,-0.0117643,0.0751067,0.998816,-33881.4
-36065.6,1,0.515129,3,7,0,36069,0.00787116,0.0812399,1.00552,-33886
-36062.6,0.966795,0.515129,2,3,0,36067.2,-0.00256722,0.0734052,1.00245,-33877.5
-36062.4,0.974174,0.515129,2,3,0,36063.2,-0.00152606,0.0737177,1.00301,-33877.7
-36062.3,0.987471,0.515129,3,7,0,36063.1,-0.00448926,0.0811645,1.00695,-33887.6
-36065.3,0.794388,0.515129,2,3,0,36065.8,-0.00714547,0.0892667,1.00454,-33898.3
-36062.2,1,0.515129,2,3,0,36065.4,-0.000562101,0.0833206,1.00378,-33888.4
-36062.3,0.864448,0.515129,3,7,0,36064.1,-0.00583138,0.075149,1.00378,-33880.2
-36062.1,0.9293,0.515129,2,3,0,36063.5,-0.00167921,0.0749542,1.00538,-33879.6
-36062.1,0.855188,0.515129,2,3,0,36064,-0.00052106,0.0758691,1.00558,-33880.4
-36063.2,0.886695,0.515129,2,3,0,36063.8,-0.00610802,0.0814424,1.00026,-33886.6
-36062.5,0.982642,0.515129,3,7,0,36064.5,-2.46177e-05,0.0784502,1.00745,-33883.8
-36062.7,0.982359,0.515129,3,7,0,36063.5,-0.00575409,0.084085,1.00571,-33891
-36064.5,0.905677,0.515129,3,7,0,36065.7,-0.0019518,0.0891321,1.0046,-33896.8
-36061.9,1,0.515129,2,3,0,36064.4,-0.00434932,0.0820996,1.00354,-33887.5
-36062,0.915856,0.515129,2,3,0,36063.1,-0.0044208,0.082791,1.00456,-33888.7
-36064,0.828106,0.515129,2,3,0,36064.9,0.000408961,0.0720367,1.00739,-33877.5
-36063.1,0.977904,0.515129,3,7,0,36065.9,-0.00272959,0.0859361,1.00228,-33891.9
-36062,0.994197,0.515129,2,3,0,36063.3,-0.00141157,0.0824759,1.00276,-33887.2
-36061.9,0.994001,0.515129,2,3,0,36062.3,-0.00020765,0.0820003,1.00445,-33886.9
-36062.8,0.889402,0.515129,2,3,0,36063.2,-0.00192263,0.0801632,1.00848,-33886.6
-36062,0.996887,0.515129,3,7,0,36063.5,-0.0015679,0.0780729,1.00144,-33881.8
-36062.3,0.992349,0.515129,3,7,0,36062.7,-0.0046796,0.0808057,1.00707,-33887.2
-36061.9,1,0.515129,2,3,0,36062.4,-0.00282792,0.0812858,1.0062,-33887
-36064.2,0.59333,0.515129,2,5,0,36067.3,-0.00518951,0.0863597,1.00069,-33892.8
-36062.3,1,0.515129,2,3,0,36064.1,-0.00045798,0.0776074,1.0071,-33882.8
-36062.8,0.980789,0.515129,3,7,0,36063.3,0.00255267,0.0779608,1.00631,-33882.6
-36063,0.986305,0.515129,2,7,0,36063.7,0.00406795,0.0787462,1.00397,-33882.6
-36063.9,0.944538,0.515129,3,7,0,36064.9,-0.00789579,0.0853595,1.00589,-33893.4
-36063.1,1,0.515129,3,7,0,36065,-0.000461189,0.0860804,1.00413,-33892.1
-36063.4,0.955263,0.515129,3,7,0,36064.5,-0.00453405,0.0712051,1.00484,-33876.6
-36061.8,0.958153,0.515129,2,3,0,36064.4,-0.00201841,0.0759732,1.00337,-33880.1
-36064.2,0.809307,0.515129,2,3,0,36064.6,0.00518333,0.0801626,1.00143,-33883.6
-36065.2,0.927819,0.515129,3,7,0,36066.9,0.00762197,0.0778798,1.0035,-33881.5
-36064.6,0.895439,0.515129,3,7,0,36069.2,-0.0108952,0.0838073,1.00408,-33891.8
-36063.3,0.974987,0.515129,2,3,0,36065.5,-0.00900491,0.0793368,1.00641,-33886.5
-36062.3,1,0.515129,2,3,0,36063.7,-0.00570067,0.0751053,1.00467,-33880.4
-36062.8,0.954421,0.515129,2,3,0,36063.4,-0.00208838,0.0724294,1.00504,-33877.2
-36062.3,0.996591,0.515129,2,3,0,36063.2,-0.00341586,0.074027,1.00301,-33878.4
-36063.4,0.915235,0.515129,3,7,0,36063.9,-0.00326717,0.081476,0.999267,-33885.8
-36062,0.999395,0.515129,3,7,0,36063.6,0.000959403,0.0785526,1.00336,-33882.4
-36061.8,0.966223,0.515129,3,7,0,36062.6,-0.00128816,0.0767725,1.00526,-33881.4
-36063.6,0.860492,0.515129,2,3,0,36063.8,0.0049903,0.0799582,1.00498,-33884.2
-36062.1,0.976197,0.515129,3,7,0,36064.7,-0.00307096,0.0835551,1.00437,-33889.3
-36063,0.921942,0.515129,3,7,0,36063.5,-0.00193046,0.0735534,1.00707,-33879
-36067.4,0.702883,0.515129,2,3,0,36068.1,-0.00576894,0.068155,0.998856,-33873.3
-36062.6,1,0.515129,2,3,0,36067.5,0.00116967,0.0757277,1.00616,-33880.3
-36062,0.942834,0.515129,2,7,0,36063.7,-0.00630834,0.0786961,1.00512,-33884.5
-36062.6,0.920046,0.515129,2,7,0,36063.3,-0.00433429,0.0790805,1.00788,-33885.5
-36061.6,1,0.515129,2,3,0,36062.5,-0.00265249,0.0811851,1.00392,-33886.1
-36062.1,0.930837,0.515129,2,3,0,36062.4,-0.00451571,0.0762066,1.00613,-33881.8
-36062.1,0.992309,0.515129,3,7,0,36062.6,-0.00303345,0.0783069,1.00122,-33882.3
-36064.7,0.636233,0.515129,2,3,0,36067.7,0.0053457,0.0733095,1.00343,-33876.8
-36061.8,0.931087,0.515129,3,7,0,36066.7,0.000393936,0.0785615,1.00456,-33882.8
-36061.6,0.968141,0.515129,2,3,0,36062.3,-0.000920617,0.077743,1.00399,-33881.9
-36061.9,0.947187,0.515129,2,3,0,36062.3,-0.00313134,0.0752146,1.00473,-33879.9
-36062.9,0.905805,0.515129,2,3,0,36063.5,-0.00224507,0.0825996,1.00037,-33887.1
-36062.8,1,0.515129,3,7,0,36062.9,-0.00256953,0.0756961,1.00785,-33881.6
-36062.6,0.958298,0.515129,2,7,0,36064,-0.00398947,0.0818977,1.00759,-33888.6
-36063.2,0.954255,0.515129,2,7,0,36064.3,0.0027999,0.0831281,1.00595,-33888.5
-36062.2,0.990087,0.515129,3,7,0,36064.2,-0.00175228,0.0788921,1.00097,-33882.7
-36062.5,0.886515,0.515129,2,7,0,36064.7,0.000476891,0.0838218,1.00396,-33888.9
-36062.4,0.980004,0.515129,2,3,0,36063.1,0.00110768,0.0812049,1.0022,-33885.2
-36063.2,0.932777,0.515129,2,3,0,36063.7,0.0042135,0.080848,1.004,-33885
-36063,0.977174,0.515129,3,7,0,36064.6,-0.00806726,0.0750671,1.00468,-33881.1
-36063,0.874154,0.515129,3,7,0,36065.5,0.00354057,0.0818124,1.00459,-33886.3
-36062.6,0.997556,0.515129,3,7,0,36063.6,-0.00554187,0.0744443,1.00256,-33879.2
-36064.3,0.847615,0.515129,2,3,0,36065,-0.00926486,0.0762662,1.00042,-33881.8
-36062.6,0.98801,0.515129,3,7,0,36065.1,-0.0013113,0.0785011,1.00023,-33882.1
-36063.1,0.95978,0.515129,2,7,0,36064.2,-0.00102987,0.0720737,1.00278,-33876.1
-36062.6,0.958059,0.515129,3,7,0,36064.7,-0.00478075,0.0777009,1.00765,-33884
-36064.7,0.836251,0.515129,2,3,0,36065.6,-0.0105049,0.0803881,1.00781,-33888.9
-36062.4,0.984962,0.515129,2,3,0,36065.4,-0.00648334,0.0825148,1.00521,-33889.1
-36062.8,0.986149,0.515129,2,3,0,36062.8,-0.0072084,0.0823234,1.0059,-33889.3
-36063,0.976205,0.515129,3,7,0,36064.4,-0.004578,0.0723632,1.00285,-33877.1
-36063.5,0.976942,0.515129,2,3,0,36064,-0.00676669,0.0732946,1.00162,-33878.2
-36062.5,0.995509,0.515129,2,3,0,36063.8,-0.00591365,0.0745712,1.0045,-33879.9
-36063.3,0.957395,0.515129,3,7,0,36063.8,0.00422168,0.0810729,1.0029,-33885
-36062.1,0.991522,0.515129,3,7,0,36064.1,-0.00428412,0.0810492,1.0017,-33885.8
-36062.7,0.968797,0.515129,2,7,0,36063.1,-0.00752502,0.081627,1.00563,-33888.4
-36062.3,0.89758,0.515129,2,3,0,36064.2,-0.00502932,0.0813566,1.00166,-33886.4
-36062.5,0.975372,0.515129,3,7,0,36063.2,-0.000385539,0.0737179,1.00477,-33878
-36062.5,0.798617,0.515129,2,3,0,36065.5,-0.000385539,0.0737179,1.00477,-33878
-36062.6,0.95993,0.515129,3,7,0,36063.4,-0.00484144,0.0846147,1.00412,-33891
-36061.5,0.914787,0.515129,1,3,0,36063.8,-0.00263331,0.0794245,1.00307,-33883.8
-36062.5,0.816918,0.515129,1,3,0,36063.9,-0.00782838,0.0800425,1.00447,-33886.3
-36062.4,0.7865,0.515129,2,3,0,36065.6,-0.00173346,0.0807608,1.00762,-33886.8
-36063.2,0.951058,0.515129,2,7,0,36064,-0.00135108,0.0865901,1.00491,-33893.2
-36063.4,0.997834,0.515129,3,7,0,36063.7,-0.00447968,0.0712913,1.00364,-33876.3
-36063.3,0.975254,0.515129,3,7,0,36064.5,-0.00671268,0.0726574,1.00429,-33878.3
-36062,0.958219,0.515129,2,7,0,36064.6,-0.00623718,0.0784568,1.0053,-33884.3
-36063.2,0.921953,0.515129,3,7,0,36063.7,-0.00327222,0.0729802,1.00112,-33877
-36062.8,0.9888,0.515129,3,7,0,36064.6,0.00310174,0.0806885,1.00551,-33885.3
-36063.8,0.916731,0.515129,2,3,0,36064.7,0.00109134,0.0862681,1.00614,-33892.8
-36061.7,0.940298,0.515129,2,7,0,36065.1,-0.000421091,0.0799737,1.00466,-33884.6
-36061.7,0.986009,0.515129,2,7,0,36062,-0.00496289,0.0778057,1.00446,-33883
-36063.5,0.881321,0.515129,3,7,0,36063.6,-0.007779,0.0818428,1.00075,-33887.6
-36063,0.836647,0.515129,3,7,0,36066.4,0.00109664,0.0755249,1.00115,-33878.7
-36064.1,0.931644,0.515129,2,3,0,36064.6,-0.00106346,0.0747101,0.99891,-33877.9
-36063.5,1,0.515129,3,7,0,36064.2,-0.000812303,0.0773044,0.999144,-33880.6
-36061.9,0.915138,0.515129,2,3,0,36065.1,-0.00606732,0.0792079,1.00495,-33884.9
-36062.3,0.979936,0.515129,3,7,0,36062.6,-0.0061707,0.0754797,1.0049,-33881
-36063.1,0.874549,0.515129,3,7,0,36064.7,5.57457e-05,0.0843661,1.00684,-33890.7
-36062.8,1,0.515129,2,3,0,36063.4,-0.00178472,0.0830974,1.00753,-33889.6
-36063.4,0.962031,0.515129,3,7,0,36064.4,-0.00407455,0.0734984,1.00058,-33877.5
-36064,0.960276,0.515129,2,3,0,36065.2,-0.00377859,0.0699609,1.00494,-33875.5
-36062.8,0.98266,0.515129,2,3,0,36064.7,-0.00614725,0.0742472,1.00595,-33880.2
-36062.3,0.766295,0.515129,3,7,0,36067.5,-0.00288835,0.0841313,1.00315,-33889.7
-36063.9,0.755004,0.515129,3,7,0,36067.2,0.00134162,0.0734887,1.00783,-33878.9
-36062,0.985592,0.515129,2,7,0,36064.2,-0.0029628,0.077884,1.00691,-33883.5
-36061.7,0.989628,0.515129,2,3,0,36062.3,-0.00362377,0.0799395,1.00581,-33885.5
-36063.1,0.811372,0.515129,2,5,0,36064.1,-0.00558899,0.0755538,1.0078,-33882.1
-36062.6,0.997892,0.515129,3,7,0,36063.7,-0.000351253,0.0801969,1.00058,-33883.9
-36061.8,0.995317,0.515129,3,7,0,36062.7,-0.000253787,0.0792853,1.00295,-33883.3
-36065,0.683229,0.515129,2,3,0,36066.5,0.00239211,0.0698544,1.00581,-33874.8
-36062.4,1,0.515129,2,3,0,36065,0.00013713,0.0745795,1.00345,-33878.4
-36061.7,0.99318,0.515129,3,7,0,36062.7,-0.00462988,0.0776498,1.0042,-33882.6
-36062.7,0.85235,0.515129,2,3,0,36063.2,-0.00512567,0.0760511,1.001,-33880.4
-36062.4,0.948527,0.515129,2,3,0,36064,-0.00629874,0.0770169,1.0062,-33883.1
-36062.3,0.962379,0.515129,3,7,0,36063.5,0.000953516,0.0824965,1.005,-33887.5
-36066,0.694361,0.515129,2,3,0,36066.7,0.00101115,0.0801276,1.01177,-33888
-36062.2,1,0.515129,2,3,0,36066.4,-0.00494146,0.0752219,1.00563,-33880.7
-36063,0.950365,0.515129,3,7,0,36063.8,-0.00706367,0.0736863,1.00455,-33879.4
-36062.9,0.963742,0.515129,3,7,0,36064.4,-0.00217512,0.0846491,1.00152,-33889.9
-36062,0.993662,0.515129,3,7,0,36063.4,-0.00560167,0.0782741,1.00257,-33883.1
-36062.5,0.812787,0.515129,3,7,0,36066,0.000608712,0.0748824,1.00552,-33879.3
-36065.4,0.773781,0.515129,2,3,0,36066.1,0.00409502,0.0738018,1.00889,-33879.5
-36063.6,0.953277,0.515129,3,7,0,36068.9,-0.00607503,0.0839156,1.00039,-33889.7
-36063.4,1,0.515129,3,7,0,36064.2,-0.00733474,0.0847315,1.00246,-33891.4
-36063.6,0.950246,0.515129,3,7,0,36065.5,-0.00719565,0.0730434,1.00619,-33879.5
-36063.7,0.961283,0.515129,3,7,0,36065.5,-0.00381277,0.0727111,1.00789,-33879
-36061.7,0.824212,0.515129,2,5,0,36066.9,-0.00360063,0.0810954,1.00517,-33886.6
-36062,0.916481,0.515129,3,7,0,36062.9,-0.00189805,0.0753671,1.00265,-33879.3
-36062,0.944742,0.515129,2,3,0,36063,-0.00157499,0.0755149,1.00525,-33880.1
-36061.6,0.906736,0.515129,1,3,0,36063.5,-0.00360757,0.0807094,1.00428,-33885.9
-36062.4,0.933865,0.515129,2,3,0,36062.6,0.00251503,0.0776382,1.00398,-33881.4
-36065.9,0.810474,0.515129,2,3,0,36066.1,-0.013218,0.0813138,1.00607,-33890.4
-36064.9,0.978639,0.515129,2,7,0,36067.7,-0.0112445,0.0821717,1.00146,-33889.4
-36063.9,0.988771,0.515129,3,7,0,36066.9,0.00441846,0.0748198,1.00247,-33878
-36063.7,1,0.515129,3,7,0,36064.7,-0.00879954,0.0842013,1.00346,-33891.4
-36064,0.994308,0.515129,3,7,0,36064.5,0.00494355,0.0749199,1.00475,-33878.8
-36062.4,0.975877,0.515129,2,3,0,36065.3,-0.00492029,0.078418,1.00105,-33882.8
-36063.9,0.898062,0.515129,3,7,0,36065.2,-0.00910632,0.0816458,1.00737,-33889.7
-36063.3,0.937474,0.515129,2,7,0,36065.9,-0.000495189,0.0720736,1.00222,-33875.9
-36063,0.934164,0.515129,3,7,0,36066,-0.00162329,0.085309,1.0064,-33892
-36062.5,0.948405,0.515129,3,7,0,36064.7,-0.00633564,0.0831047,1.00439,-33889.5
-36065.4,0.782991,0.515129,2,3,0,36066.4,-0.0107393,0.07207,1.00544,-33879.5
-36066,0.866278,0.515129,3,7,0,36069.8,-0.00563577,0.0836482,1.0113,-33893.1
-36063.1,1,0.515129,2,3,0,36066.7,-0.00452017,0.0860879,1.00488,-33893.1
-36066.4,0.775433,0.515129,2,3,0,36067.3,-0.00998484,0.0875657,1.00771,-33897.9
-36064.2,1,0.515129,2,3,0,36067.1,-0.00963932,0.0823821,1.00726,-33890.7
-36063.2,1,0.515129,3,7,0,36065.1,0.00305114,0.0746915,1.0042,-33878.4
-36062.5,0.977479,0.515129,3,7,0,36064,-0.00751498,0.0814813,1.00455,-33887.9
-36062.8,0.929449,0.515129,3,7,0,36064.1,0.00353411,0.0779307,1.00434,-33881.8
-36066.3,0.743872,0.515129,2,3,0,36067.5,0.00724909,0.0739332,1.00121,-33877
-36065.8,1,0.515129,3,7,0,36069.1,-0.0127576,0.0796891,1.00731,-33888.8
-36065.2,1,0.515129,1,1,0,36066,-0.0119172,0.080386,1.007,-33889.1
-36062.2,1,0.515129,3,7,0,36065.1,-0.00661465,0.0795834,1.00267,-33884.9
-36063.6,0.860677,0.515129,2,3,0,36064.6,0.00357002,0.0822887,1.00692,-33887.8
-36062.9,0.998108,0.515129,2,3,0,36064.5,0.00337113,0.0769963,1.00338,-33880.5
-36062.3,0.979922,0.515129,2,7,0,36063.8,0.000302401,0.0789217,1.00133,-33882.5
-36063.1,0.957266,0.515129,2,7,0,36063.6,-0.003438,0.0741058,1.00773,-33880.1
-36062.1,0.959445,0.515129,2,3,0,36064.2,-0.00604085,0.0776718,1.00271,-33882.6
-36061.7,0.983447,0.515129,3,7,0,36062.5,-0.000355599,0.0801159,1.0037,-33884.4
-36062.5,0.949678,0.515129,3,7,0,36062.8,-0.00774839,0.0810443,1.00379,-33887.2
-36062.8,0.935292,0.515129,2,7,0,36063.8,-0.00250783,0.0801118,0.999829,-33884.1
-36064.8,0.905985,0.515129,2,3,0,36065,-0.00718858,0.0742229,1.00932,-33882
-36063.1,1,0.515129,2,3,0,36064.6,-0.00644191,0.0748096,1.00715,-33881.3
-36062.7,0.992166,0.515129,3,7,0,36064.5,-0.00557618,0.0844497,1.0041,-33891
-36062.1,0.973456,0.515129,2,3,0,36063.4,-0.00541017,0.0808434,1.006,-33887
-36061.7,1,0.515129,2,3,0,36062.2,-0.00429596,0.0811139,1.00412,-33886.5
-36062.1,0.896565,0.515129,2,3,0,36062.9,-0.00602111,0.0787071,1.00584,-33884.7
-36062.2,0.971859,0.515129,2,3,0,36062.7,-0.00355892,0.0758971,1.00651,-33881.4
-36061.6,0.964034,0.515129,2,3,0,36062.7,-0.00313706,0.0776593,1.00362,-33882.1
-36061.7,0.973714,0.515129,2,3,0,36061.9,-0.00300181,0.0803464,1.00584,-33885.8
-36063.3,0.895604,0.515129,3,7,0,36064,0.00297609,0.0838558,1.00306,-33888.5
-36063,0.994168,0.515129,3,7,0,36064.1,-0.00813569,0.075762,1.00557,-33882.1
-36062.5,1,0.515129,3,7,0,36063.9,0.00170151,0.0755746,1.00346,-33879.2
-36061.9,0.994971,0.515129,2,3,0,36062.8,-0.00108059,0.0764901,1.00259,-33880.3
-36062,0.992506,0.515129,3,7,0,36062.2,-0.00334479,0.0819783,1.00593,-33887.9
-36064.1,0.754391,0.515129,2,3,0,36065.6,-0.0111827,0.0789278,1.00348,-33885.9
-36061.9,1,0.515129,2,3,0,36064.1,-0.00494409,0.0761919,1.00478,-33881.4
-36064.2,0.740878,0.515129,2,3,0,36065.5,0.00438226,0.078956,1.00033,-33882
-36063.7,0.99602,0.515129,3,7,0,36066.2,-0.000894331,0.0784736,1.00963,-33885.1
-36062.4,0.99474,0.515129,3,7,0,36064.4,-0.00595029,0.0798621,1.00159,-33884.8
-36062.1,1,0.515129,3,7,0,36062.6,-0.00256415,0.077462,1.00705,-33883
-36062.2,0.968556,0.515129,2,3,0,36062.8,-0.000970822,0.076058,1.00652,-33881.1
-36063.5,0.834716,0.515129,2,7,0,36065.7,0.00498119,0.0782713,1.0046,-33882.2
-36064.1,0.908642,0.515129,2,3,0,36065.3,0.00586605,0.0782554,1.00546,-33882.5
-36063.8,0.956781,0.515129,3,7,0,36067,-0.0101092,0.0760489,1.00339,-33882.4
-36063,0.99834,0.515129,3,7,0,36065.2,0.00138694,0.0740679,1.0058,-33878.5
-36063.2,0.965147,0.515129,3,7,0,36064.7,-0.000281419,0.0717912,1.00435,-33876.2
-36063.7,0.977962,0.515129,3,7,0,36064.6,-0.00313368,0.0877249,1.00388,-33894.8
-36062.9,1,0.515129,2,3,0,36064.2,-0.00236193,0.0848728,1.00183,-33890.3
-36062.4,1,0.515129,3,7,0,36063,-0.00108883,0.084178,1.0033,-33889.4
-36062.4,0.969528,0.515129,2,3,0,36063,0.000493739,0.0824295,1.00223,-33886.8
-36062.8,0.990182,0.515129,2,3,0,36063,0.00206312,0.0831906,1.00356,-33887.9
-36063.6,0.917193,0.515129,3,7,0,36064.6,-0.00752868,0.0757451,1.00044,-33880.6
-36062.4,0.804387,0.515129,2,3,0,36066.8,-0.00472481,0.0839968,1.00352,-33890
-36062.3,0.832272,0.515129,3,7,0,36065.6,-0.00394569,0.0739395,1.00441,-33878.8
-36062,0.904677,0.515129,2,3,0,36063.7,-0.00271027,0.0775301,1.00165,-33881.5
-36062,1,0.515129,3,7,0,36062.4,-0.00101176,0.0766189,1.00622,-33881.5
-36061.6,0.982071,0.515129,2,3,0,36062.4,-0.00236926,0.0811209,1.00402,-33886
-36061.6,0.916019,0.515129,3,7,0,36063,-0.00411597,0.0795146,1.00412,-33884.5
-36062.9,0.711444,0.515129,1,3,0,36065.7,0.00229628,0.083596,1.00399,-33888.5
-36062,0.947117,0.515129,3,7,0,36064.5,-0.00458185,0.075405,1.00431,-33880.3
-36062,0.847987,0.515129,2,3,0,36064.4,-0.00377993,0.081788,1.0059,-33887.7
-36061.7,0.997496,0.515129,2,7,0,36062.1,-0.00439352,0.0775187,1.00332,-33882.2
-36063,0.828483,0.515129,2,3,0,36063.7,0.00101733,0.0806685,1.00794,-33886.5
-36062.1,1,0.515129,2,3,0,36063.2,-0.00140028,0.0816091,1.00646,-33887.3
-36061.7,0.868646,0.515129,1,3,0,36063.7,-0.00179122,0.07845,1.00244,-33882.5
-36062.4,0.828028,0.515129,1,3,0,36063.8,0.00162946,0.0764409,1.00553,-33880.7
-36061.9,0.990832,0.515129,3,7,0,36063,-0.0054239,0.0807001,1.00312,-33886
-36063,0.895449,0.515129,2,3,0,36063.3,-0.00265014,0.0813926,1.00854,-33888.2
-36064.3,0.870104,0.515129,2,7,0,36065.9,-0.0053161,0.0731936,1.00881,-33880.3
-36062.1,1,0.515129,2,3,0,36064.6,0.0012355,0.078718,1.00288,-33882.4
-36062,1,0.515129,3,7,0,36062.3,0.00112372,0.0797444,1.0041,-33883.9
-36062,0.998251,0.515129,2,7,0,36062.2,0.000501971,0.0808935,1.00503,-33885.6
-36063.4,0.740139,0.515129,3,7,0,36065.8,-0.00489387,0.078862,1.00912,-33886
-36062.2,0.991386,0.515129,2,3,0,36063.8,-0.002222,0.0818582,1.00146,-33886.3
