# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:34:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/1vmjwo9y.json
# init = 2 (Default)
# random
#   seed = 33689
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_SciBERT/reg-20250420203420_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35501.4,0.983914,0.582262,3,7,0,35502.1,-0.0106746,0.0351368,1.00071,-33326.5
-35501.9,0.93558,0.582262,2,3,0,35502,-0.0111617,0.0352793,1.00478,-33327.4
-35502.5,0.852462,0.582262,3,7,0,35503.8,-0.0101911,0.0343687,0.99782,-33326.5
-35502.2,1,0.582262,2,3,0,35502.7,-0.0128175,0.0314758,1.00538,-33328.7
-35502.9,0.974415,0.582262,3,7,0,35503.5,-0.0154181,0.0376836,0.998661,-33326.1
-35503.9,0.937311,0.582262,3,7,0,35504.5,-0.00769745,0.029087,0.997548,-33328.2
-35502.5,0.798739,0.582262,2,3,0,35507.6,-0.00731388,0.0353068,1.00441,-33327.4
-35502.3,1,0.582262,2,3,0,35503.2,-0.00828733,0.0360083,0.999339,-33326.2
-35502.2,0.997033,0.582262,3,7,0,35503.1,-0.00662789,0.0332528,1.00121,-33327.2
-35502.5,0.962348,0.582262,3,7,0,35503.3,-0.0178691,0.0342263,1.00321,-33327.9
-35501.3,0.925736,0.582262,2,3,0,35503.4,-0.010654,0.0344974,1.00174,-33326.8
-35502.1,0.896701,0.582262,2,3,0,35502.3,-0.0134642,0.0335271,0.998392,-33326.9
-35502.6,0.91449,0.582262,1,1,0,35502.7,-0.0146221,0.0335478,0.997811,-33327
-35502.3,1,0.582262,2,3,0,35503.1,-0.0144256,0.0365624,1.00483,-33327.4
-35502.7,0.880292,0.582262,2,3,0,35504.1,-0.0164367,0.0323417,1.00529,-33328.8
-35503.3,0.890679,0.582262,2,3,0,35504.4,-0.00789265,0.0323292,0.997375,-33327.1
-35503,0.994438,0.582262,2,3,0,35504.1,-0.0160309,0.0368815,1.00542,-33327.7
-35502.7,0.996498,0.582262,3,7,0,35503.4,-0.00780975,0.0304247,0.999141,-33327.8
-35501.5,0.917542,0.582262,2,3,0,35504.3,-0.0101914,0.0361972,1.00181,-33326.4
-35501.5,0.422037,0.582262,2,3,0,35506.2,-0.0101914,0.0361972,1.00181,-33326.4
-35502.5,0.774657,0.582262,2,3,0,35504.3,-0.00630686,0.0316206,1.00189,-33327.8
-35502,0.967748,0.582262,2,3,0,35503.1,-0.00853875,0.0313376,1.00016,-33327.5
-35503.5,0.547914,0.582262,2,3,0,35509,-0.0191155,0.0351291,0.999158,-33327.3
-35501.3,1,0.582262,2,3,0,35503.4,-0.0109204,0.0321807,1.00205,-33327.5
-35501.7,0.948192,0.582262,2,3,0,35501.8,-0.0111366,0.0319595,1.00422,-33328.1
-35501.3,1,0.582262,2,3,0,35501.7,-0.0116904,0.0336135,1.00306,-33327.4
-35501.7,0.89648,0.582262,3,7,0,35502.2,-0.0124963,0.0333982,0.99904,-33326.9
-35501.2,0.998253,0.582262,2,3,0,35501.8,-0.0111846,0.0339366,1.00136,-33326.9
-35501.8,0.88977,0.582262,1,3,0,35501.9,-0.0111024,0.0332924,0.99895,-33326.8
-35502.4,0.932817,0.582262,2,7,0,35503.1,-0.0171865,0.0312906,1.00067,-33328.2
-35501.2,1,0.582262,2,3,0,35502.3,-0.0118931,0.033326,1.0014,-33327.1
-35501.6,0.907693,0.582262,1,3,0,35502.1,-0.015228,0.0340644,1.00291,-33327.5
-35501.9,0.642005,0.582262,3,7,0,35507,-0.00802776,0.0328096,1.00337,-33327.7
-35501.9,0.85017,0.582262,3,7,0,35504,-0.00982399,0.0356964,0.999618,-33326.3
-35501.6,0.909804,0.582262,2,7,0,35502.7,-0.0102821,0.0355119,1.00375,-33327
-35501.2,0.986894,0.582262,2,3,0,35501.8,-0.0109584,0.0332719,1.00194,-33327.2
-35501.6,0.942589,0.582262,2,3,0,35501.9,-0.0152543,0.0317467,1.0018,-33327.9
-35501.6,0.918592,0.582262,2,3,0,35502.7,-0.0120337,0.0339656,1.00432,-33327.6
-35501.2,0.967357,0.582262,2,3,0,35501.9,-0.0109583,0.0327351,1.00172,-33327.3
-35501.7,0.899893,0.582262,2,3,0,35501.9,-0.0110684,0.0326648,1.00438,-33328
-35501.9,0.951488,0.582262,2,3,0,35502.5,-0.00832093,0.0348657,1.00356,-33327.2
-35501.8,0.952508,0.582262,2,3,0,35502.7,-0.0126541,0.0357884,1.00458,-33327.3
-35503.2,0.833033,0.582262,2,3,0,35504.4,-0.00559969,0.0342892,0.999046,-33326.8
-35504.9,0.797379,0.582262,2,3,0,35507,-0.00634715,0.0263227,0.998993,-33329.4
-35502.6,1,0.582262,2,3,0,35504.8,-0.0143991,0.0384241,1.0042,-33326.8
-35501.8,0.976793,0.582262,2,3,0,35503,-0.0105226,0.0300722,1.00064,-33328
-35501.7,0.896451,0.582262,3,7,0,35503.6,-0.0140361,0.0367432,1.00229,-33326.6
-35501.6,0.985677,0.582262,2,3,0,35502,-0.0111417,0.0361834,1.00327,-33326.8
-35501.8,0.934224,0.582262,2,3,0,35502.3,-0.0106543,0.0340473,1.00464,-33327.7
-35502.4,0.79768,0.582262,2,3,0,35504.9,-0.0178941,0.0349419,1.00256,-33327.6
-35502.4,0.982467,0.582262,3,7,0,35503.6,-0.00629193,0.0326728,1.00273,-33327.7
-35503.8,0.899101,0.582262,2,3,0,35504.5,-0.00408553,0.036729,1.00198,-33326.8
-35502.1,1,0.582262,2,3,0,35503.9,-0.0172214,0.0333809,1.00136,-33327.7
-35505.9,0.709318,0.582262,2,3,0,35506.9,-0.0233141,0.0361233,1.00298,-33328.8
-35502.2,1,0.582262,3,7,0,35506.1,-0.0164647,0.0366729,1.00209,-33326.9
-35502,0.962161,0.582262,2,7,0,35502.9,-0.0121377,0.0350884,0.998642,-33326.4
-35502.5,0.871131,0.582262,2,7,0,35504.2,-0.0172126,0.0342876,1.00422,-33328.1
-35502.9,0.946082,0.582262,2,3,0,35503.8,-0.0188002,0.0341758,1.00079,-33327.7
-35501.5,0.946322,0.582262,2,3,0,35503.9,-0.011206,0.0321591,1.00388,-33328
-35502.3,0.919487,0.582262,2,7,0,35502.8,-0.00672071,0.0338436,1.00342,-33327.5
-35501.2,0.992986,0.582262,3,7,0,35502.4,-0.0117826,0.0340381,1.00218,-33327.1
-35505.4,0.68575,0.582262,3,7,0,35505.8,-0.021292,0.0387338,1.00385,-33327.9
-35502.9,1,0.582262,2,3,0,35505.4,-0.0188769,0.0353345,1.00199,-33327.6
-35503,0.998307,0.582262,3,7,0,35503.8,-0.00518535,0.0322508,1.00285,-33327.9
-35505.5,0.775101,0.582262,2,3,0,35506.9,-0.0017578,0.037793,1.00208,-33327
-35502.8,1,0.582262,2,3,0,35506.4,-0.0184446,0.0325814,1.00057,-33328
-35502.1,1,0.582262,3,7,0,35502.8,-0.00737317,0.0355954,1.00208,-33326.7
-35501.6,0.802763,0.582262,2,3,0,35504.7,-0.0152055,0.0348225,1.00249,-33327.2
-35502.7,0.889939,0.582262,2,3,0,35503,-0.0158307,0.036496,0.998784,-33326.4
-35502.3,0.970299,0.582262,2,3,0,35503.6,-0.0122359,0.0391345,1.00151,-33325.9
-35504.7,0.818713,0.582262,3,7,0,35504.9,-0.0138876,0.0264453,0.997288,-33329.4
-35502.1,0.979934,0.582262,2,3,0,35505.2,-0.0108431,0.0288208,1.00134,-33328.5
-35503.3,0.86539,0.582262,2,3,0,35504.2,-0.016775,0.0366227,1.0058,-33328
-35502.2,0.921485,0.582262,3,7,0,35504.7,-0.00759397,0.0305316,1.00178,-33328.1
-35505.7,0.752735,0.582262,2,3,0,35506.3,-0.0202738,0.0413264,1.00138,-33326.8
-35502.9,0.954716,0.582262,2,3,0,35507.6,-0.0123161,0.0401337,1.00011,-33325.6
-35502.4,0.989434,0.582262,3,7,0,35504.1,-0.0164244,0.0376428,1.0022,-33326.7
-35501.4,0.984922,0.582262,2,3,0,35502.8,-0.011905,0.0309731,1.00204,-33327.9
-35501.5,0.968524,0.582262,3,7,0,35502,-0.0119915,0.03646,1.0022,-33326.5
-35501.8,0.934727,0.582262,2,3,0,35502.1,-0.0105761,0.0346678,1.0045,-33327.5
-35501.7,1,0.582262,3,7,0,35502,-0.011176,0.0341433,0.999272,-33326.6
-35502.9,0.894007,0.582262,2,3,0,35503.6,-0.0126472,0.03865,0.998641,-33325.7
-35501.8,0.973718,0.582262,2,3,0,35503.5,-0.00898862,0.0363921,1.00089,-33326.3
-35502.4,0.910224,0.582262,2,3,0,35503.2,-0.0171822,0.0328381,1.00389,-33328.4
-35502.8,0.932096,0.582262,2,3,0,35503.6,-0.0176729,0.0305729,1.00048,-33328.5
-35505,0.731832,0.582262,3,7,0,35507.4,-0.014946,0.0432945,1.00314,-33326
-35501.3,1,0.582262,2,3,0,35504.7,-0.0127147,0.0324839,1.00319,-33327.8
-35502.2,0.885708,0.582262,2,3,0,35502.9,-0.0170935,0.0317325,1.00287,-33328.4
-35503.1,0.925499,0.582262,3,7,0,35504.1,-0.0184878,0.0363988,1.00366,-33327.7
-35502,0.815383,0.582262,2,3,0,35505.6,-0.0108005,0.0341612,0.998701,-33326.6
-35503.1,0.916254,0.582262,2,3,0,35503.7,-0.0182002,0.0345876,1.0048,-33328.4
-35505.1,0.685779,0.582262,1,1,0,35505.2,-0.0195391,0.0342158,1.00727,-33329.7
-35501.5,0.981255,0.582262,3,7,0,35505.4,-0.00956483,0.0329452,1.00059,-33327.1
-35501.8,0.82739,0.582262,2,3,0,35503.3,-0.01306,0.0330066,1.00488,-33328.1
-35502.9,0.721308,0.582262,2,3,0,35505.3,-0.0179234,0.0345561,0.999347,-33327.2
-35502.2,0.826745,0.582262,2,3,0,35505.4,-0.0142527,0.0296588,1.00382,-33329
-35503,0.845597,0.582262,2,3,0,35503.9,-0.0133069,0.0273127,0.999833,-33329
-35502.7,0.909698,0.582262,3,7,0,35504.5,-0.0129158,0.0279696,0.999594,-33328.7
-35502.7,0.848468,0.582262,2,3,0,35505.2,-0.0155778,0.034028,0.997901,-33327
-35502.2,0.96566,0.582262,3,7,0,35503.9,-0.0169349,0.0312053,1.002,-33328.4
-35504.2,0.659737,0.582262,2,3,0,35507.3,-0.0110297,0.024574,1.00193,-33330.4
-35504,1,0.582262,3,7,0,35505.6,-0.00663394,0.0265198,1.00214,-33329.7
-35502.1,0.997494,0.582262,2,3,0,35504.7,-0.0131815,0.0337717,0.998349,-33326.8
-35502,0.970766,0.582262,2,3,0,35502.9,-0.0133189,0.0359296,1.00471,-33327.4
-35501.9,0.954077,0.582262,2,3,0,35502.9,-0.0117876,0.029843,1.00021,-33328
-35501.7,0.896697,0.582262,2,3,0,35503.3,-0.0114904,0.0316902,1.00427,-33328.2
-35501.8,0.881903,0.582262,2,3,0,35503.1,-0.0141333,0.0311618,0.999985,-33327.7
-35501.8,0.996744,0.582262,3,7,0,35502.2,-0.0132369,0.0315737,1.00443,-33328.4
-35501.4,0.894939,0.582262,1,3,0,35503,-0.00998789,0.0350938,1.00179,-33326.7
-35502.1,0.915264,0.582262,2,3,0,35502.4,-0.0154176,0.0322478,0.999215,-33327.5
-35502.1,0.997025,0.582262,3,7,0,35502.7,-0.0149552,0.034186,1.00494,-33328
-35504.4,0.748311,0.582262,2,3,0,35505.9,-0.0031748,0.0314375,1.00009,-33328
-35503.7,1,0.582262,1,1,0,35504.5,-0.00410255,0.0323279,1.0001,-33327.6
-35504.1,0.856476,0.582262,2,3,0,35506.6,-0.00931248,0.0267501,0.99831,-33329.1
-35505,0.964061,0.582262,3,7,0,35505.7,-0.015178,0.0404561,1.00703,-33327.6
-35503.9,1,0.582262,2,3,0,35506.1,-0.0147142,0.0356185,1.00772,-33328.7
-35501.7,1,0.582262,2,3,0,35503.9,-0.0149635,0.0333463,1.00356,-33327.8
-35502.5,0.930198,0.582262,2,3,0,35502.8,-0.0166264,0.0360615,0.999469,-33326.7
-35502.1,0.991088,0.582262,3,7,0,35503,-0.0138276,0.0350786,0.998712,-33326.5
-35501.7,0.71578,0.582262,2,3,0,35505.3,-0.0113592,0.0302315,1.00297,-33328.4
-35501.7,0.802307,0.582262,3,7,0,35503.5,-0.0101118,0.0341917,0.999522,-33326.6
-35501.8,0.985034,0.582262,3,7,0,35502.4,-0.0128444,0.0319645,0.999238,-33327.3
-35502.4,0.917065,0.582262,2,3,0,35502.9,-0.00873052,0.0331947,1.00532,-33328.1
-35502.1,0.709924,0.582262,1,3,0,35506.1,-0.014702,0.0352509,0.999063,-33326.6
-35503.6,0.831243,0.582262,2,7,0,35504,-0.0102339,0.0323684,1.00761,-33329.3
-35504.2,0.927491,0.582262,2,3,0,35506.2,-0.0207085,0.036898,1.00103,-33327.5
-35502.2,1,0.582262,2,3,0,35504.5,-0.00691153,0.0339874,1.00321,-33327.4
-35505.1,0.802778,0.582262,3,7,0,35506,-0.0114735,0.0232492,1.00246,-33331.1
-35501.8,1,0.582262,3,7,0,35505.1,-0.0119476,0.0303927,1.00006,-33327.8
-35501.6,0.991322,0.582262,2,3,0,35502.2,-0.00954768,0.0343622,1.00354,-33327.3
-35501.9,0.983101,0.582262,2,3,0,35502.2,-0.00857603,0.0312181,1.00094,-33327.7
-35502.3,0.932105,0.582262,3,7,0,35503.2,-0.0107064,0.0280703,1.00194,-33328.9
-35503.3,0.905984,0.582262,3,7,0,35503.9,-0.0115834,0.0383635,0.997546,-33325.7
-35501.4,0.921431,0.582262,2,3,0,35504.2,-0.010647,0.0352741,1.0028,-33326.9
-35501.6,0.857648,0.582262,3,7,0,35502.9,-0.00892854,0.0318763,1.00197,-33327.6
-35503.7,0.823723,0.582262,2,3,0,35504.2,-0.0173016,0.0401771,1.00155,-33326.3
-35504.4,0.910368,0.582262,1,1,0,35504.6,-0.0172726,0.0415011,1.00174,-33326.2
-35504.6,0.871289,0.582262,3,7,0,35508.5,-0.00746249,0.025194,1.00337,-33330.5
-35503.2,1,0.582262,2,7,0,35505.2,-0.0148725,0.0397786,0.999497,-33325.8
-35502,0.915237,0.582262,2,3,0,35505,-0.0132974,0.0330853,0.998574,-33327
-35501.9,0.791343,0.582262,1,3,0,35504.4,-0.00952306,0.0317096,1.00418,-33328.2
-35501.8,0.987648,0.582262,2,3,0,35502.4,-0.00820842,0.0318228,1.00145,-33327.6
-35501.4,0.992398,0.582262,2,3,0,35502,-0.0116028,0.0331277,1.00006,-33327
-35503.8,0.791589,0.582262,2,3,0,35503.8,-0.0136789,0.0301993,1.00737,-33330
-35502.8,1,0.582262,2,3,0,35504.1,-0.0101393,0.0357984,0.997548,-33326.2
-35501.7,1,0.582262,2,3,0,35502.8,-0.0124869,0.0357345,0.999527,-33326.3
-35502.4,0.915479,0.582262,2,3,0,35503,-0.0102976,0.0386376,1.00031,-33325.7
-35501.5,0.964748,0.582262,2,3,0,35503.3,-0.0138051,0.0344214,1.00361,-33327.4
-35501.8,0.908751,0.582262,3,7,0,35502.6,-0.00850442,0.0353336,1.00109,-33326.5
-35501.5,0.957069,0.582262,2,3,0,35502.4,-0.0122328,0.0344716,0.999958,-33326.6
-35502.7,0.857119,0.582262,2,3,0,35503.3,-0.00782663,0.0342306,0.998452,-33326.6
-35501.5,0.864511,0.582262,2,3,0,35504.4,-0.0134434,0.0325493,1.00366,-33327.9
-35503.4,0.828981,0.582262,2,3,0,35503.8,-0.0194449,0.0348103,1.00385,-33328.3
-35501.8,0.781683,0.582262,3,7,0,35507.2,-0.0151538,0.0308862,1.00102,-33328.1
-35504.1,0.764476,0.582262,2,3,0,35505.3,-0.0129775,0.0247785,1.00102,-33330.3
-35502.1,0.801089,0.582262,2,3,0,35507,-0.0144946,0.0380481,1.00095,-33326.2
-35501.8,0.908988,0.582262,2,7,0,35503.6,-0.00875756,0.0340077,1.00389,-33327.5
-35502.9,0.742332,0.582262,2,3,0,35505.4,-0.00771486,0.0288843,1.00018,-33328.4
-35505.3,0.774346,0.582262,2,3,0,35507,-0.0225777,0.0360313,1.00269,-33328.5
-35502.4,1,0.582262,2,3,0,35505.5,-0.0168653,0.0364071,1.00315,-33327.2
-35502,0.804906,0.582262,1,3,0,35504.6,-0.0120811,0.0343258,0.998578,-33326.6
-35501.5,0.997803,0.582262,2,3,0,35502.3,-0.0141236,0.0360143,1.00168,-33326.7
-35503.3,0.803187,0.582262,2,3,0,35503.8,-0.0139398,0.0368395,0.997145,-33326.1
-35504.8,0.684274,0.582262,2,3,0,35508.1,-0.012848,0.0329794,1.00906,-33329.9
-35502.2,1,0.582262,2,3,0,35505.9,-0.0168841,0.032592,1.00361,-33328.3
-35502.4,0.960516,0.582262,2,3,0,35503.2,-0.0156498,0.0290729,1.00207,-33328.9
-35501.3,1,0.582262,2,3,0,35502.4,-0.0100012,0.0332745,1.00229,-33327.3
-35501.2,0.998797,0.582262,2,3,0,35501.4,-0.0107612,0.0338401,1.00175,-33327
-35503.3,0.700952,0.582262,2,3,0,35504.7,-0.0107154,0.0395181,0.998458,-33325.5
-35502.5,0.999004,0.582262,3,7,0,35504.2,-0.0130706,0.0279701,1.00318,-33329.3
-35503.9,0.904779,0.582262,2,3,0,35504.4,-0.0106944,0.0249792,1.00191,-33330.2
-35502.1,1,0.582262,2,3,0,35504.3,-0.0153978,0.0376345,1.00162,-33326.5
-35502.6,0.897036,0.582262,2,3,0,35503.5,-0.015171,0.037622,0.999089,-33326.1
-35501.3,0.945057,0.582262,2,3,0,35503.6,-0.0107605,0.0345994,1.00148,-33326.8
-35501.8,0.946377,0.582262,2,3,0,35501.9,-0.0153668,0.0309747,1.00257,-33328.3
-35503.1,0.862419,0.582262,3,7,0,35504.2,-0.0191929,0.031725,1.00124,-33328.5
-35502.9,0.999809,0.582262,3,7,0,35504.3,-0.0152033,0.0275803,1.00114,-33329.3
-35502.2,0.914128,0.582262,3,7,0,35504.4,-0.00967452,0.0373269,1.00418,-33326.8
-35502.2,0.913997,0.582262,2,7,0,35503.9,-0.0173329,0.0330115,1.00085,-33327.7
-35503.4,0.938343,0.582262,2,3,0,35503.5,-0.0198461,0.0319983,1.00133,-33328.6
-35504.9,0.902666,0.582262,2,3,0,35505.6,-0.0208102,0.0345565,0.998173,-33327.8
-35501.5,1,0.582262,2,3,0,35504.4,-0.0129935,0.0326384,1.0038,-33327.9
-35504.9,0.691464,0.582262,2,3,0,35505.5,-0.00283721,0.0335145,1.00517,-33328.6
-35502,1,0.582262,2,3,0,35504.9,-0.00756116,0.0324529,1.00276,-33327.7
-35502.3,0.946824,0.582262,2,3,0,35502.9,-0.00696417,0.0313596,1.00162,-33327.8
-35501.7,0.996828,0.582262,3,7,0,35502.8,-0.0131054,0.0371132,1.00246,-33326.5
-35502.2,0.696714,0.582262,2,3,0,35504.9,-0.00875909,0.0313775,0.999446,-33327.4
-35501.7,1,0.582262,2,3,0,35502.5,-0.010174,0.0342086,0.999511,-33326.6
-35501.8,0.960916,0.582262,2,3,0,35502.5,-0.0142039,0.0362161,1.00005,-33326.4
-35502.3,0.962908,0.582262,2,7,0,35502.8,-0.0130859,0.0285724,1.00357,-33329.2
-35502.7,0.925773,0.582262,2,7,0,35503.5,-0.0121374,0.0328139,0.997319,-33327
-35502.1,0.898081,0.582262,2,3,0,35504.4,-0.00829599,0.0365322,1.00069,-33326.2
-35502.4,0.955927,0.582262,2,7,0,35503.1,-0.0117764,0.0327443,1.00606,-33328.6
-35502,0.987578,0.582262,2,7,0,35503.1,-0.00737903,0.0351293,1.00174,-33326.7
-35506.2,0.597344,0.582262,3,7,0,35508.2,-0.0230971,0.0298232,1.00376,-33330.7
-35506.1,1,0.582262,3,7,0,35506.8,-0.000801972,0.0372748,1.00157,-33327.2
-35502.8,1,0.582262,2,3,0,35507,-0.00863072,0.0296513,1.00495,-33329.1
-35503.1,0.932746,0.582262,2,3,0,35504.5,-0.0112159,0.0263794,1.0026,-33329.7
-35501.4,1,0.582262,2,3,0,35503.2,-0.0137393,0.0338774,1.00349,-33327.5
-35502.1,0.761692,0.582262,1,3,0,35503.3,-0.0130882,0.0331905,0.998295,-33326.9
-35502.4,0.980428,0.582262,2,3,0,35503,-0.0138321,0.0288684,1.00389,-33329.2
-35503.7,0.760283,0.582262,3,7,0,35506.1,-0.00787557,0.0271746,0.99959,-33329
-35502.8,0.983247,0.582262,3,7,0,35505.1,-0.010435,0.0397727,1.00355,-33326.2
-35504,0.870577,0.582262,2,3,0,35505.3,-0.0144959,0.0420244,1.00108,-33325.7
-35503.9,1,0.582262,2,3,0,35504.6,-0.0133023,0.04196,1.00325,-33326
-35502.2,1,0.582262,2,3,0,35504.1,-0.0130475,0.037819,1.00421,-33326.8
-35502.9,0.920825,0.582262,2,7,0,35504,-0.0164269,0.0290389,1.00386,-33329.5
-35503.1,0.943648,0.582262,3,7,0,35504.3,-0.0162634,0.0303069,0.998255,-33328.2
-35503.3,1,0.582262,2,3,0,35503.7,-0.0174603,0.029872,0.999033,-33328.6
-35503.1,0.98038,0.582262,3,7,0,35504.6,-0.0114121,0.0291772,0.997789,-33328.1
-35501.9,0.822546,0.582262,2,3,0,35505.1,-0.0117415,0.0309818,1.00461,-33328.6
-35504.5,0.810186,0.582262,2,3,0,35504.8,-0.014547,0.0264147,0.997789,-33329.5
-35504.8,0.978554,0.582262,3,7,0,35507.1,-0.0141809,0.0433427,1.00254,-33325.8
-35503.1,1,0.582262,2,3,0,35505.3,-0.0152692,0.0394711,0.999849,-33325.9
-35502.4,0.976524,0.582262,2,3,0,35503.8,-0.01414,0.0324134,1.00566,-33328.7
-35502.2,0.880297,0.582262,2,3,0,35504.3,-0.0096656,0.0374732,0.999813,-33325.9
-35502.4,0.949387,0.582262,3,7,0,35503.2,-0.00874413,0.0366166,0.999222,-33326
-35501.8,0.961524,0.582262,3,7,0,35503.3,-0.0153647,0.0308669,1.00169,-33328.2
-35501.8,0.974556,0.582262,2,3,0,35502.4,-0.0134588,0.0296246,1.00142,-33328.4
-35505.6,0.680466,0.582262,2,3,0,35506.3,-0.0048784,0.0278413,0.997548,-33328.9
-35503.7,1,0.582262,1,1,0,35505.3,-0.00703599,0.0287917,0.998661,-33328.4
-35503.4,0.916219,0.582262,2,3,0,35505,-0.0139615,0.0321311,1.00728,-33329.4
-35501.8,1,0.582262,2,3,0,35503.4,-0.0152841,0.032111,1.00026,-33327.6
-35502.1,0.924458,0.582262,2,3,0,35502.9,-0.0138837,0.0296799,0.999825,-33328.2
-35503,0.953807,0.582262,3,7,0,35503.5,-0.0109312,0.0406327,1.00221,-33325.8
-35501.9,1,0.582262,2,3,0,35503.5,-0.00812551,0.0329715,1.00037,-33327.1
-35503.5,0.863412,0.582262,2,3,0,35504,-0.00552039,0.0338245,1.00542,-33328.2
-35502,1,0.582262,3,7,0,35503.7,-0.0105118,0.0364531,0.999378,-33326.1
-35501.7,0.884967,0.582262,3,7,0,35503.9,-0.00861988,0.032895,1.00064,-33327.1
-35501.3,0.917205,0.582262,1,3,0,35502.8,-0.0138261,0.033591,1.00102,-33327.1
-35502.1,0.84758,0.582262,2,3,0,35503,-0.0134171,0.0380466,1.00328,-33326.5
-35503.1,0.626156,0.582262,2,3,0,35507.6,-0.0180426,0.0292544,1.00155,-33329.2
-35502.3,0.971808,0.582262,2,3,0,35504,-0.012156,0.0351976,1.00572,-33327.8
-35503.6,0.894542,0.582262,2,3,0,35504.1,-0.0187641,0.0323869,0.998605,-33328
-35502.4,0.982714,0.582262,2,7,0,35504.1,-0.0140259,0.0349186,1.00579,-33328
-35501.6,1,0.582262,2,3,0,35502.6,-0.0139863,0.0364648,1.00178,-33326.6
-35501.9,0.977271,0.582262,3,7,0,35502.2,-0.0156586,0.0311347,1.00145,-33328.1
-35503,0.738104,0.582262,2,3,0,35503.9,-0.0149477,0.031702,1.00632,-33329.2
-35502.8,0.955491,0.582262,2,3,0,35504.1,-0.00640106,0.0313256,0.999641,-33327.6
-35501.9,1,0.582262,2,3,0,35503.2,-0.00746003,0.0339948,1.00214,-33327.1
-35502.9,0.89149,0.582262,2,3,0,35503.5,-0.00627501,0.0372297,1.0006,-33326.2
-35502,0.975251,0.582262,2,3,0,35503.5,-0.0141371,0.0341344,1.00505,-33328
-35503.3,0.898101,0.582262,2,3,0,35504,-0.0191131,0.0305447,1.0021,-33329
-35501.9,0.998079,0.582262,3,7,0,35503.7,-0.00984692,0.0376363,1.00137,-33326.1
-35501.5,0.855952,0.582262,3,7,0,35504.3,-0.014077,0.0360601,1.00254,-33326.8
-35502.9,0.674827,0.582262,1,3,0,35504.4,-0.01054,0.0335845,1.00682,-33328.6
-35502,1,0.582262,2,3,0,35503.3,-0.016478,0.0331448,1.0004,-33327.5
-35504.9,0.776394,0.582262,2,3,0,35505.7,-0.022304,0.0341261,1.00186,-33328.7
-35505.1,0.98682,0.582262,3,7,0,35506.2,-0.00148466,0.0334302,1.0024,-33328.1
-35501.4,0.991432,0.582262,3,7,0,35505.1,-0.0111724,0.0317411,1.00118,-33327.5
-35502.6,0.728476,0.582262,1,3,0,35504.2,-0.00972111,0.0374922,0.99873,-33325.8
-35501.6,1,0.582262,2,3,0,35502.7,-0.00911664,0.034921,1.0009,-33326.6
-35501.3,0.999993,0.582262,2,3,0,35501.7,-0.0138374,0.0340964,1.00271,-33327.3
-35502.4,0.850832,0.582262,2,3,0,35503,-0.00725356,0.0302138,1.00184,-33328.2
-35502.1,0.862599,0.582262,3,7,0,35504.1,-0.0106641,0.0365084,1.00462,-33327.1
-35502.7,0.929435,0.582262,2,3,0,35503.4,-0.0122924,0.027229,1.00127,-33329.2
-35502.1,0.977497,0.582262,2,3,0,35503.3,-0.0140507,0.029745,1.00378,-33328.9
-35501.9,0.995741,0.582262,2,3,0,35502.6,-0.0130242,0.0299752,0.999992,-33328
-35501.9,0.99328,0.582262,3,7,0,35502.4,-0.0135741,0.0301476,1.00365,-33328.7
-35502.9,0.832418,0.582262,2,3,0,35503.9,-0.0124843,0.0296365,1.00595,-33329.5
-35504.1,0.820538,0.582262,2,3,0,35506.2,-0.00572836,0.0293544,1.00539,-33329.6
-35502,0.921608,0.582262,2,3,0,35505.9,-0.0102243,0.035609,0.999146,-33326.2
-35501.4,1,0.582262,2,3,0,35502.1,-0.00938571,0.0336924,1.00228,-33327.1
-35502.8,0.885133,0.582262,2,3,0,35502.9,-0.00577393,0.0357859,1.00118,-33326.6
-35502.6,1,0.582262,3,7,0,35503.7,-0.0178602,0.035988,1.00282,-33327.4
-35505.4,0.780121,0.582262,2,3,0,35506,-0.0217585,0.0374833,0.999514,-33327.5
