# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:34:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/1vmjwo9y.json
# init = 2 (Default)
# random
#   seed = 33689
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_SciBERT/reg-20250420203420_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35503.6,1,0.634766,1,1,0,35504.2,-0.0199869,0.0358395,1.00232,-33327.8
-35503.1,1,0.634766,2,3,0,35503.9,-0.0190218,0.0346005,1.00026,-33327.5
-35502.2,0.993618,0.634766,2,3,0,35504,-0.0113235,0.0388459,1.00104,-33325.8
-35502,0.988178,0.634766,2,3,0,35502.8,-0.0145542,0.0354021,1.00448,-33327.5
-35502,1,0.634766,2,3,0,35502.4,-0.0152922,0.0371987,1.00237,-33326.7
-35502.5,0.737037,0.634766,2,3,0,35504.5,-0.0147601,0.0315211,0.998202,-33327.6
-35503.5,0.802274,0.634766,1,1,0,35503.7,-0.0138918,0.0307347,0.996774,-33327.8
-35502.6,1,0.634766,2,3,0,35503.9,-0.0105962,0.0295812,1.00517,-33329.2
-35503.5,0.925577,0.634766,2,7,0,35504.5,-0.0047128,0.0335615,0.999582,-33327.1
-35501.4,0.954833,0.634766,1,3,0,35503.8,-0.0111081,0.0346263,1.00039,-33326.6
-35501.9,0.947019,0.634766,2,3,0,35502.1,-0.0079913,0.0349443,1.00329,-33327.1
-35501.2,1,0.634766,2,3,0,35501.9,-0.0127359,0.0342505,1.00227,-33327.1
-35501.3,0.95372,0.634766,1,3,0,35501.6,-0.0105931,0.032888,1.00105,-33327.1
-35501.4,0.95774,0.634766,2,7,0,35501.8,-0.0138513,0.0325345,1.0027,-33327.7
-35502,0.825446,0.634766,2,7,0,35503.1,-0.00773407,0.0337253,1.00345,-33327.5
-35502.7,0.787422,0.634766,2,7,0,35504.9,-0.0122777,0.027271,1.0028,-33329.5
-35501.8,0.999781,0.634766,3,7,0,35502.7,-0.0113122,0.0375673,1.00099,-33326
-35502.9,0.889649,0.634766,2,3,0,35503.4,-0.0164954,0.0297678,1.00468,-33329.5
-35502.7,1,0.634766,3,7,0,35503.7,-0.0136826,0.038743,1.00468,-33326.8
-35503.9,0.877224,0.634766,2,3,0,35504.7,-0.00982265,0.0295614,0.996619,-33328
-35503.8,0.767725,0.634766,2,3,0,35508.9,-0.0108864,0.0299512,1.00735,-33329.9
-35502.3,1,0.634766,2,3,0,35504.1,-0.0105458,0.0283074,1.00265,-33329
-35501.5,0.909768,0.634766,2,3,0,35503.5,-0.0109832,0.036218,1.0013,-33326.4
-35503.6,0.726741,0.634766,2,3,0,35504.1,-0.0142108,0.0401081,0.99874,-33325.6
-35504.5,0.946765,0.634766,3,7,0,35505.6,-0.016356,0.0421087,1.00297,-33326.3
-35501.5,1,0.634766,2,3,0,35504.5,-0.0116867,0.0349642,1.00367,-33327.2
-35501.9,0.809965,0.634766,1,3,0,35503.1,-0.0132921,0.031263,0.99936,-33327.6
-35504.3,0.793535,0.634766,2,3,0,35504.9,-0.0113719,0.0262204,0.997866,-33329.3
-35508.7,0.693864,0.634766,2,3,0,35510.4,-0.0227395,0.0388885,1.00799,-33329.9
-35502.5,1,0.634766,2,3,0,35508.3,-0.00592677,0.0329671,1.00112,-33327.3
-35502,0.986042,0.634766,2,3,0,35503.1,-0.0133163,0.0329589,1.00531,-33328.3
-35502.1,0.995413,0.634766,2,3,0,35502.4,-0.00986553,0.034298,0.998573,-33326.5
-35502.2,0.811135,0.634766,2,7,0,35504,-0.00922242,0.0336865,1.00517,-33327.9
-35503.2,0.76228,0.634766,2,3,0,35505.1,-0.00690943,0.0294754,0.999375,-33328.2
-35502.3,0.936404,0.634766,2,3,0,35504.4,-0.0108389,0.0280405,1.00169,-33328.9
-35501.8,0.9946,0.634766,2,7,0,35502.9,-0.00848178,0.0341881,1.00055,-33326.7
-35502.1,0.960044,0.634766,2,3,0,35502.5,-0.0166742,0.0353741,1.00328,-33327.5
-35502,0.961882,0.634766,2,3,0,35503.2,-0.010079,0.0297439,1.0006,-33328.1
-35502.6,0.865934,0.634766,2,7,0,35503.8,-0.00864199,0.0371034,0.99896,-33325.9
-35502,0.929615,0.634766,2,3,0,35503.3,-0.00887588,0.0361013,1.00366,-33326.9
-35502.1,0.910853,0.634766,2,3,0,35503.5,-0.0160183,0.0357606,1.00017,-33326.7
-35502.7,0.943675,0.634766,2,3,0,35503.4,-0.012635,0.0382602,0.998621,-33325.8
-35502.1,1,0.634766,2,7,0,35503,-0.0093015,0.0337772,1.00488,-33327.8
-35501.9,0.979434,0.634766,2,3,0,35502.8,-0.0127956,0.0356978,0.998988,-33326.3
-35502,0.947086,0.634766,2,3,0,35502.9,-0.0138003,0.0380843,1.0015,-33326.2
-35504.3,0.76792,0.634766,2,3,0,35505,-0.00339626,0.0321331,0.9996,-33327.7
-35503.9,1,0.634766,2,7,0,35504.3,-0.020241,0.0345479,1.00421,-33328.6
-35503.4,0.954568,0.634766,2,3,0,35505,-0.00696632,0.0298415,0.998593,-33328
-35501.7,1,0.634766,2,3,0,35503.2,-0.0134154,0.0320045,1.00413,-33328.2
-35501.7,0.975863,0.634766,2,3,0,35502.2,-0.0123896,0.0359047,0.99963,-33326.3
-35501.6,0.950992,0.634766,2,3,0,35502.6,-0.0128403,0.0344446,1.00426,-33327.5
-35501.8,0.966038,0.634766,3,7,0,35502.2,-0.0127337,0.0326963,0.999105,-33327.1
-35502.4,0.844717,0.634766,2,7,0,35503.8,-0.0152562,0.0383346,1.00095,-33326.2
-35503.6,0.813051,0.634766,2,3,0,35504.9,-0.0188326,0.036299,1.00479,-33328.1
-35502.8,0.980693,0.634766,2,7,0,35504.9,-0.0101218,0.0274392,1.0029,-33329.4
-35502.3,0.934863,0.634766,2,3,0,35504,-0.00791085,0.0335181,1.00457,-33327.8
-35502.3,0.455904,0.634766,2,3,0,35510,-0.00791085,0.0335181,1.00457,-33327.8
-35502.5,0.905668,0.634766,2,3,0,35503.9,-0.00682391,0.0363261,1.00279,-33326.7
-35502.5,0.994745,0.634766,3,7,0,35503.3,-0.0152581,0.028695,1.00107,-33328.9
-35504.6,0.563321,0.634766,2,3,0,35507,-0.019108,0.0353312,0.997201,-33327.3
-35502.9,1,0.634766,1,1,0,35504.4,-0.0166676,0.0338384,0.998218,-33327.2
-35503.8,0.652996,0.634766,2,3,0,35507.7,-0.00750766,0.0282511,1.0055,-33329.9
-35503.3,0.988447,0.634766,2,7,0,35505.2,-0.0136441,0.0287928,1.00605,-33330
-35502.8,0.859198,0.634766,3,7,0,35506.6,-0.00912103,0.0369595,0.998232,-33325.9
-35502.2,0.976599,0.634766,2,3,0,35503.2,-0.0126239,0.0293877,1.00409,-33329
-35505.1,0.579721,0.634766,2,3,0,35505.9,-0.0128207,0.0283437,0.99549,-33328.7
-35501.9,1,0.634766,2,3,0,35505,-0.00861563,0.0359641,1.00335,-33326.9
-35502.2,0.95877,0.634766,2,3,0,35502.8,-0.0118715,0.0367492,0.998825,-33326
-35501.8,1,0.634766,3,7,0,35502.7,-0.0108289,0.0301769,1.00342,-33328.5
-35501.7,0.968816,0.634766,3,7,0,35502.6,-0.0114569,0.0298667,1.00204,-33328.3
-35501.5,0.946142,0.634766,2,7,0,35502.2,-0.011508,0.0367116,1.00187,-33326.4
-35502.3,0.915903,0.634766,2,3,0,35502.6,-0.00929676,0.0291733,1.00337,-33328.8
-35503.7,0.559619,0.634766,2,3,0,35505.7,-0.0133413,0.029303,0.996808,-33328.2
-35502.3,1,0.634766,2,3,0,35504.4,-0.00873372,0.0323498,0.998792,-33327.1
-35502.3,1,0.634766,2,3,0,35502.5,-0.0156201,0.0335347,1.00498,-33328.3
-35502,0.957935,0.634766,2,3,0,35502.9,-0.00991091,0.0321091,0.998951,-33327.2
-35503.5,0.870895,0.634766,2,3,0,35503.9,-0.0187686,0.0376291,1.00361,-33327.5
-35505.3,0.851462,0.634766,2,7,0,35506.8,-0.00612902,0.0410513,0.998515,-33325.4
-35505.8,0.808787,0.634766,2,3,0,35509.8,-0.00496745,0.0419485,1.00416,-33326.4
-35504.4,1,0.634766,2,3,0,35506.8,-0.006399,0.0374851,1.00667,-33327.8
-35504.4,0.927703,0.634766,2,3,0,35506.9,-0.0188288,0.0345581,0.997119,-33327.4
-35502.1,0.888537,0.634766,2,3,0,35506,-0.0093437,0.0338725,0.998898,-33326.7
-35502.3,0.949558,0.634766,1,1,0,35502.5,-0.00933074,0.034648,0.998496,-33326.4
-35505.4,0.742605,0.634766,2,3,0,35506.2,-0.0171852,0.0430904,1.00303,-33326.3
-35506.2,0.935883,0.634766,3,7,0,35507.1,-0.0205201,0.0418818,1.00238,-33327
-35502.6,1,0.634766,2,3,0,35506.2,-0.0157645,0.0378792,0.999829,-33326.2
-35501.8,1,0.634766,2,3,0,35502.7,-0.0129659,0.0378238,1.00181,-33326.2
-35501.3,1,0.634766,2,3,0,35502,-0.013654,0.0338635,1.00309,-33327.4
-35502.4,0.876384,0.634766,2,3,0,35502.8,-0.0169361,0.0304327,1.00267,-33328.8
-35503.7,0.866564,0.634766,2,3,0,35504.4,-0.00368437,0.0330403,1.0023,-33327.8
-35502.9,1,0.634766,1,1,0,35503.6,-0.0051054,0.0331678,1.00196,-33327.5
-35502.6,0.965672,0.634766,2,7,0,35503.9,-0.0167862,0.0339627,0.998828,-33327.2
-35502.5,0.994423,0.634766,2,7,0,35503.3,-0.0118266,0.0369908,1.00545,-33327.3
-35501.7,1,0.634766,2,3,0,35502.3,-0.0113263,0.0368171,1.0034,-33326.7
-35501.4,0.933231,0.634766,2,3,0,35502.4,-0.0132704,0.0320587,1.00054,-33327.4
-35501.9,0.958047,0.634766,2,3,0,35502.1,-0.0114141,0.0375128,1.00326,-33326.5
-35501.3,0.999549,0.634766,2,7,0,35501.8,-0.0118194,0.0330907,1.00051,-33327
-35501.3,0.491866,0.634766,1,3,0,35504.3,-0.0118194,0.0330907,1.00051,-33327
