# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:34:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/1vmjwo9y.json
# init = 2 (Default)
# random
#   seed = 33689
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_SciBERT/reg-20250420203420_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35502.5,1,0.573343,2,3,0,35503.1,-0.00989037,0.0288202,1.00413,-33329.2
-35503.4,0.897995,0.573343,2,3,0,35504.4,-0.00826511,0.0368825,0.997491,-33326
-35501.9,0.752918,0.573343,2,3,0,35507.2,-0.0137893,0.037084,1.00375,-33326.9
-35503.6,0.593241,0.573343,2,3,0,35507.5,-0.0183126,0.0347748,0.998183,-33327.2
-35504.8,0.905919,0.573343,2,7,0,35506.5,-0.0222085,0.0323983,1.00211,-33329.2
-35503.3,1,0.573343,2,3,0,35505.4,-0.0194317,0.0359528,1.00105,-33327.4
-35503.3,1,0.573343,3,7,0,35503.7,-0.00462792,0.0311215,1.00191,-33328.2
-35501.8,0.942476,0.573343,2,3,0,35504.7,-0.012581,0.0373807,1.00306,-33326.5
-35502.7,0.915705,0.573343,2,7,0,35503.2,-0.0103663,0.0374998,0.998327,-33325.8
-35501.5,1,0.573343,2,3,0,35502.9,-0.00990916,0.0312118,1.002,-33327.8
-35501.4,0.874866,0.573343,2,3,0,35502.8,-0.0132478,0.0344061,1.00366,-33327.4
-35503.6,0.774987,0.573343,2,3,0,35504.5,-0.00494402,0.0297465,1.00042,-33328.4
-35501.8,1,0.573343,2,3,0,35503.8,-0.00985651,0.033332,1.00447,-33327.8
-35502.1,0.977515,0.573343,2,7,0,35502.6,-0.0082339,0.0303576,1.0016,-33328.1
-35502.3,0.926111,0.573343,2,3,0,35503.2,-0.011397,0.031254,0.99825,-33327.4
-35502.1,0.998011,0.573343,2,7,0,35502.9,-0.0121133,0.0290155,1.00327,-33328.9
-35501.4,0.997516,0.573343,2,3,0,35502.2,-0.0115917,0.0309089,1.00149,-33327.8
-35502.1,0.939573,0.573343,2,3,0,35502.4,-0.0160544,0.0305239,1.00274,-33328.6
-35502.3,0.977364,0.573343,3,7,0,35502.7,-0.00838264,0.0366417,0.999886,-33326.1
-35501.8,0.997141,0.573343,2,7,0,35502.3,-0.0134557,0.0314853,1.00421,-33328.4
-35501.7,1,0.573343,1,1,0,35501.8,-0.0138149,0.0315449,1.0038,-33328.3
-35501.4,0.958252,0.573343,2,3,0,35502.1,-0.0136233,0.0322078,1.0009,-33327.5
-35502.8,0.82266,0.573343,2,3,0,35503.4,-0.0123417,0.0285953,0.998652,-33328.4
-35503.9,0.929558,0.573343,3,7,0,35504.9,-0.0116482,0.0389376,1.00683,-33327.5
-35501.8,1,0.573343,2,3,0,35503.9,-0.0123079,0.037288,1.00072,-33326.1
-35501.7,0.983529,0.573343,2,7,0,35502.3,-0.0113287,0.0310797,0.9999,-33327.6
-35502.1,0.926979,0.573343,2,7,0,35502.9,-0.0149346,0.0378769,1.00258,-33326.6
-35502.5,0.931392,0.573343,2,3,0,35503.3,-0.0111486,0.0278043,1.00122,-33328.9
-35502.4,0.869847,0.573343,2,3,0,35504.9,-0.0172197,0.0308616,1.00277,-33328.7
-35503,0.893936,0.573343,3,7,0,35504.2,-0.0151545,0.033778,1.00651,-33328.7
-35503.2,0.930103,0.573343,2,3,0,35505.2,-0.0104396,0.0273203,1.00455,-33329.9
-35501.4,1,0.573343,3,7,0,35503,-0.0110503,0.0317584,1.00088,-33327.5
-35501.7,0.980704,0.573343,3,7,0,35501.9,-0.0155171,0.0324083,1.0025,-33327.9
-35503.2,0.847199,0.573343,3,7,0,35503.5,-0.00738659,0.0329929,1.00619,-33328.6
-35501.7,1,0.573343,2,3,0,35503.5,-0.00916696,0.0356216,1.00325,-33326.9
-35502.3,0.942268,0.573343,2,3,0,35502.8,-0.0100323,0.0387908,1.00173,-33325.9
-35501.5,0.999178,0.573343,3,7,0,35502.5,-0.0136241,0.0348516,1.00366,-33327.3
-35501.2,0.931,0.573343,2,3,0,35502.2,-0.0132794,0.0333903,1.00147,-33327.2
-35504.3,0.571817,0.573343,2,3,0,35506.7,-0.00811214,0.0374849,0.99656,-33325.9
-35503.4,0.991569,0.573343,2,3,0,35505.6,-0.00897264,0.028191,1.00541,-33329.8
-35502.6,0.990062,0.573343,3,7,0,35504.6,-0.0146247,0.0387957,0.99991,-33325.9
-35501.9,0.998214,0.573343,3,7,0,35503.2,-0.0080384,0.0317777,1.0018,-33327.6
-35502,0.990136,0.573343,2,3,0,35502.2,-0.00849962,0.0306046,1.00307,-33328.3
-35502,0.91366,0.573343,2,7,0,35503.6,-0.0126697,0.0332714,1.00529,-33328.2
-35503.2,0.92661,0.573343,2,3,0,35503.5,-0.0156693,0.0324873,1.00662,-33329.2
-35502,1,0.573343,2,3,0,35503.6,-0.0161735,0.0357112,1.00101,-33326.9
-35504.4,0.815897,0.573343,2,3,0,35504.8,-0.00445125,0.0285415,1.00382,-33329.5
-35501.6,1,0.573343,2,3,0,35504.4,-0.0104116,0.0303956,1.00221,-33328.1
-35502.3,0.83621,0.573343,2,3,0,35503.1,-0.0119464,0.0306541,0.998467,-33327.6
-35501.7,1,0.573343,3,7,0,35502.3,-0.0103787,0.033709,0.999341,-33326.7
-35502.9,0.874855,0.573343,2,3,0,35503.9,-0.00560049,0.0356339,1.00039,-33326.6
-35502.2,1,0.573343,2,3,0,35503.3,-0.00680054,0.0329548,1.00215,-33327.4
-35504.4,0.741622,0.573343,2,3,0,35505.2,-0.0106514,0.0272657,0.997095,-33328.9
-35502.8,0.948136,0.573343,2,3,0,35505.6,-0.00977893,0.0273429,1.00136,-33329.1
-35501.9,0.969154,0.573343,3,7,0,35503.6,-0.0122347,0.0293707,1.00285,-33328.7
-35501.5,0.979779,0.573343,3,7,0,35502.5,-0.0138385,0.0320555,1.00058,-33327.5
-35502,0.940619,0.573343,2,3,0,35502.2,-0.0139885,0.0308551,1.0045,-33328.7
-35502.8,0.940447,0.573343,2,3,0,35503,-0.00899968,0.0369744,0.998382,-33325.9
-35502.1,0.971556,0.573343,3,7,0,35504.4,-0.0147054,0.0306665,1.00419,-33328.8
-35504.8,0.837414,0.573343,3,7,0,35505.4,-0.0201512,0.0286813,0.999411,-33329.6
-35503.4,0.951976,0.573343,2,7,0,35507.2,-0.0119916,0.0390856,1.00589,-33327.1
-35501.3,1,0.573343,2,3,0,35503.2,-0.011684,0.0318515,1.00155,-33327.6
-35503.3,0.609569,0.573343,1,3,0,35506.4,-0.0180934,0.0379235,1.00013,-33326.6
-35502.8,0.949382,0.573343,3,7,0,35505,-0.011149,0.0289682,1.0053,-33329.5
-35501.4,0.939853,0.573343,2,3,0,35503.5,-0.0109857,0.0317463,1.00097,-33327.5
-35501.9,0.889457,0.573343,2,3,0,35502.4,-0.0122193,0.0299065,1.00371,-33328.7
-35503.3,0.850224,0.573343,2,7,0,35503.8,-0.00968072,0.0372251,0.997332,-33325.9
-35502.9,0.952985,0.573343,3,7,0,35505.6,-0.0190451,0.0323433,1.00197,-33328.4
-35501.6,0.997128,0.573343,2,7,0,35503.2,-0.0123269,0.0347537,1.00426,-33327.4
-35504.3,0.688872,0.573343,2,7,0,35506,-0.00655589,0.0320101,1.00729,-33329.4
-35503.1,0.966424,0.573343,2,3,0,35505.6,-0.0173073,0.0318029,0.998539,-33327.9
-35504.1,0.919856,0.573343,2,7,0,35505.6,-0.0199355,0.0381459,1.00264,-33327.4
-35506.5,0.873461,0.573343,2,3,0,35507,-0.0224809,0.0376353,1.00571,-33329.1
-35505.5,0.91512,0.573343,3,7,0,35510.7,-0.0192742,0.0257429,1.00369,-33331.3
-35502.7,0.976866,0.573343,2,3,0,35506.3,-0.0183039,0.0327173,1.00325,-33328.4
-35503.2,0.936579,0.573343,1,1,0,35503.3,-0.0192787,0.0322421,1.00317,-33328.8
-35504.5,0.932033,0.573343,3,7,0,35505.5,-0.00437152,0.0395104,1.00159,-33326.2
-35502.9,0.973642,0.573343,2,3,0,35505.9,-0.00562111,0.0336946,1.00386,-33327.7
-35502.5,0.988335,0.573343,3,7,0,35504,-0.0153638,0.0367446,0.999016,-33326.3
-35502,0.991948,0.573343,2,7,0,35503.2,-0.0074102,0.0346581,1.00147,-33326.8
-35503.3,0.882266,0.573343,2,3,0,35504,-0.00678022,0.0282759,1.00348,-33329.3
-35503.8,0.981571,0.573343,2,3,0,35504.3,-0.00750364,0.0263874,1.00176,-33329.6
-35504.1,0.963377,0.573343,3,7,0,35506,-0.0175637,0.0407832,1.0012,-33326.2
-35503.4,0.99745,0.573343,3,7,0,35505.7,-0.0126716,0.0258447,1.00172,-33329.9
-35503,0.958666,0.573343,3,7,0,35505.5,-0.0188951,0.0313015,1.00182,-33328.7
-35503,0.957099,0.573343,3,7,0,35504.4,-0.00557909,0.035765,1.00375,-33327.2
-35501.9,0.82679,0.573343,2,3,0,35505.8,-0.0115899,0.0300023,1.00389,-33328.7
-35507.5,0.581959,0.573343,2,3,0,35507.9,-0.00796266,0.030394,0.993221,-33328.2
-35505.3,0.990937,0.573343,2,3,0,35509.1,-0.00764315,0.0357191,1.00881,-33329
-35511.1,0.784193,0.573343,2,3,0,35511.4,-0.00734024,0.0390803,1.0127,-33330.7
-35509.1,1,0.573343,2,7,0,35511.3,-0.0180116,0.0294255,0.992741,-33329.4
-35509.3,0.977004,0.573343,3,7,0,35510.2,-0.00659512,0.0378654,1.01153,-33330.2
-35505.2,1,0.573343,2,3,0,35509.1,-0.00502316,0.0362481,1.0073,-33328.4
-35507.6,0.905259,0.573343,3,7,0,35510,-0.00168858,0.0323125,0.995945,-33328
-35505.3,1,0.573343,1,1,0,35507.4,-0.00266533,0.0325637,0.998228,-33327.6
-35503.5,0.980167,0.573343,2,7,0,35505.9,-0.0196369,0.0328142,1.00399,-33328.9
-35501.9,1,0.573343,2,3,0,35503.8,-0.0163202,0.0351743,1.00113,-33327
-35504,0.823057,0.573343,2,3,0,35504.5,-0.0192793,0.0354333,1.00552,-33328.6
-35502.1,0.851171,0.573343,2,3,0,35507.2,-0.01291,0.0291121,1.0036,-33329
-35505.1,0.778845,0.573343,2,3,0,35505.8,-0.00704004,0.0246974,1.00028,-33330.2
-35505.6,0.978756,0.573343,3,7,0,35506.6,-0.0166985,0.0425645,1.00536,-33327
-35504.5,0.702068,0.573343,2,3,0,35511.6,-0.0106325,0.0339013,1.00874,-33329.4
-35503.2,0.975341,0.573343,2,7,0,35506.1,-0.00941158,0.0265546,1.00198,-33329.5
-35502.2,0.996905,0.573343,3,7,0,35504,-0.00819957,0.0351287,1.00452,-33327.4
-35502.9,0.783275,0.573343,2,7,0,35504.7,-0.00679947,0.0354209,0.99887,-33326.4
-35502.1,0.994425,0.573343,3,7,0,35503.5,-0.0145852,0.035802,1.00459,-33327.5
-35501.8,0.981802,0.573343,2,7,0,35502.6,-0.0160795,0.0351171,1.00167,-33327.1
-35504.2,0.78817,0.573343,2,3,0,35504.8,-0.012591,0.0255212,1.0049,-33330.8
-35502.4,0.700753,0.573343,2,7,0,35508.4,-0.0149278,0.0325361,0.998365,-33327.3
-35503.5,0.891407,0.573343,2,3,0,35504.1,-0.0126023,0.0292819,1.00678,-33330
-35505.3,0.858803,0.573343,2,3,0,35505.8,-0.00939818,0.0389182,0.995549,-33325.7
-35504.3,0.912558,0.573343,2,7,0,35507.7,-0.0180728,0.026753,1.00315,-33330.5
-35502.8,0.990794,0.573343,3,7,0,35505.9,-0.0178056,0.0371569,1.00168,-33326.9
-35501.4,0.999585,0.573343,3,7,0,35502.9,-0.00942105,0.0328351,1.00166,-33327.3
-35502.6,0.721113,0.573343,1,3,0,35504.7,-0.0127579,0.0389576,0.999661,-33325.7
-35503.1,0.940491,0.573343,2,7,0,35504,-0.0108381,0.0369611,1.00648,-33327.7
-35502.7,0.998695,0.573343,2,7,0,35503.3,-0.0115567,0.0328802,0.997253,-33326.9
-35501.9,1,0.573343,2,3,0,35503,-0.00912684,0.0328986,0.999577,-33327
-35501.4,1,0.573343,2,3,0,35502,-0.0135496,0.035367,1.00251,-33326.9
-35502.1,0.872902,0.573343,2,7,0,35503.2,-0.0167218,0.0311378,1.00199,-33328.4
-35503,0.663051,0.573343,2,3,0,35506.1,-0.0136151,0.0376177,1.00593,-33327.5
-35503.6,0.939672,0.573343,2,3,0,35504.3,-0.0129866,0.0301427,0.996654,-33327.9
-35503.3,0.792551,0.573343,2,3,0,35507.9,-0.00685405,0.0369591,0.998545,-33326
-35504,0.95712,0.573343,3,7,0,35504.3,-0.0172319,0.0303509,1.0066,-33330.1
-35502.3,1,0.573343,2,3,0,35504.2,-0.0101314,0.0335411,0.998171,-33326.7
-35503.6,0.941301,0.573343,3,7,0,35503.9,-0.0120901,0.040141,0.998432,-33325.4
-35501.7,0.943352,0.573343,2,3,0,35504.7,-0.0133585,0.0336922,1.00458,-33327.9
-35501.6,0.900577,0.573343,2,7,0,35502.8,-0.0141884,0.0360978,1.00089,-33326.5
-35503.1,0.880118,0.573343,2,3,0,35503.4,-0.0167597,0.0391267,1.00257,-33326.6
-35501.3,1,0.573343,2,3,0,35502.9,-0.0133538,0.0352954,1.00198,-33326.8
-35505.6,0.670822,0.573343,2,3,0,35505.8,-0.00181883,0.0381951,1.00238,-33326.9
-35501.7,0.994202,0.573343,3,7,0,35506,-0.0149692,0.0309394,1.00225,-33328.2
-35502,0.881404,0.573343,3,7,0,35503,-0.00959639,0.0362084,0.999697,-33326.1
-35501.5,0.95728,0.573343,2,3,0,35502.8,-0.0111868,0.0349193,1.00365,-33327.2
-35503,0.805253,0.573343,2,7,0,35504.3,-0.00743712,0.0302419,1.00499,-33329
-35501.8,0.995262,0.573343,3,7,0,35503.3,-0.0120684,0.0351796,0.999113,-33326.4
-35502,0.976062,0.573343,2,3,0,35502.4,-0.0158321,0.0332221,1.00399,-33328.1
-35501.8,0.994547,0.573343,2,7,0,35502.3,-0.0147486,0.035229,0.999961,-33326.7
-35502.5,0.936785,0.573343,3,7,0,35503,-0.0117221,0.0284605,1.00422,-33329.3
-35504.3,0.673602,0.573343,2,3,0,35506.2,-0.0141466,0.0259139,0.998558,-33329.6
-35502.7,1,0.573343,3,7,0,35504.1,-0.0108192,0.0385594,1.00476,-33326.7
-35502.1,0.968099,0.573343,3,7,0,35503.6,-0.0103468,0.0298691,1.00417,-33328.8
-35503,0.952005,0.573343,2,3,0,35503,-0.00998003,0.0289303,1.00554,-33329.6
-35502.6,1,0.573343,2,3,0,35503.2,-0.00990237,0.0282951,1.00394,-33329.3
-35502.3,0.828499,0.573343,2,7,0,35504.5,-0.0115247,0.0304185,0.998654,-33327.7
-35502.2,0.863202,0.573343,2,7,0,35504,-0.00968225,0.029581,1.00376,-33328.8
-35503.3,0.881372,0.573343,2,7,0,35504,-0.0132302,0.0297295,0.997285,-33328
-35504.1,0.964959,0.573343,2,3,0,35504.5,-0.0134524,0.0272866,0.997475,-33329
-35503.8,0.986983,0.573343,3,7,0,35505.3,-0.0090977,0.0283205,0.997599,-33328.4
-35502.8,0.987482,0.573343,3,7,0,35504.6,-0.0146669,0.039072,1.00408,-33326.7
-35505.3,0.789064,0.573343,2,3,0,35506.8,-0.0222218,0.0348454,1.00451,-33329.2
-35501.4,1,0.573343,2,3,0,35504.8,-0.0140934,0.0325029,1.00153,-33327.5
-35502,0.91232,0.573343,2,3,0,35502.4,-0.0129523,0.0290428,1.0024,-33328.7
-35501.3,0.998915,0.573343,2,3,0,35502,-0.0115839,0.0351663,1.00132,-33326.6
-35501.8,0.842213,0.573343,2,3,0,35502.9,-0.0124369,0.0372513,1.00342,-33326.7
-35503.5,0.847433,0.573343,2,3,0,35504.1,-0.0191943,0.0351126,1.00438,-33328.3
-35501.6,1,0.573343,2,3,0,35503.6,-0.00903507,0.032099,1.00146,-33327.4
-35501.2,0.999286,0.573343,2,3,0,35501.6,-0.0132277,0.0337024,1.00235,-33327.3
-35501.9,0.922238,0.573343,2,3,0,35502,-0.0109563,0.0338331,1.00499,-33327.8
-35501.6,0.96266,0.573343,2,3,0,35502.7,-0.00953939,0.0339608,1,-33326.7
-35501.7,0.996964,0.573343,2,7,0,35502,-0.00963793,0.0361263,1.00076,-33326.3
-35501.7,0.93296,0.573343,3,7,0,35502.7,-0.0115616,0.0317462,0.99939,-33327.3
-35501.8,0.993819,0.573343,2,7,0,35502.2,-0.010922,0.0299092,1.00297,-33328.5
-35504.1,0.782684,0.573343,2,3,0,35504.8,-0.0125067,0.0416028,1.00488,-33326.5
-35503.4,0.756462,0.573343,3,7,0,35510.3,-0.0196201,0.03118,1.00197,-33328.9
-35501.7,1,0.573343,2,3,0,35503.6,-0.0113675,0.030881,1.00366,-33328.3
-35502.2,0.939993,0.573343,3,7,0,35502.7,-0.0127188,0.0365433,0.998699,-33326.1
-35502.3,0.96807,0.573343,2,3,0,35503.2,-0.015913,0.0296688,1.00309,-33329
-35502.6,0.9042,0.573343,3,7,0,35503.9,-0.0119133,0.0336909,1.00648,-33328.5
-35503.4,0.868931,0.573343,1,1,0,35503.5,-0.0131313,0.0337568,1.00747,-33328.9
-35501.9,1,0.573343,2,3,0,35503.8,-0.0139777,0.0295835,1.00208,-33328.6
-35501.3,0.958613,0.573343,2,3,0,35502.5,-0.0123154,0.0343601,1.00084,-33326.8
-35501.8,0.858403,0.573343,3,7,0,35503.3,-0.0163462,0.0346155,1.00224,-33327.4
-35502.9,0.714112,0.573343,2,3,0,35505.2,-0.00662634,0.0321924,0.998949,-33327.3
-35505.8,0.653426,0.573343,3,7,0,35509.7,-0.0154342,0.0242434,1.00574,-33331.9
-35502.3,1,0.573343,2,3,0,35506.2,-0.00725717,0.0308484,1.00137,-33327.9
-35501.9,0.989763,0.573343,2,7,0,35502.8,-0.0117302,0.0332271,1.00502,-33328
-35502.4,0.753487,0.573343,1,3,0,35505.1,-0.0172377,0.0356604,1.00059,-33327
-35502.1,0.992067,0.573343,2,7,0,35503,-0.0124295,0.0359287,1.00508,-33327.4
-35504,0.79796,0.573343,2,3,0,35505.1,-0.0141698,0.0407108,1.00538,-33326.9
-35502.4,0.97189,0.573343,2,3,0,35504.8,-0.0167152,0.0369889,1.00267,-33327
-35501.7,0.799187,0.573343,2,3,0,35504.9,-0.0137678,0.0305066,1.00326,-33328.5
-35501.4,0.966273,0.573343,2,3,0,35502.4,-0.0139923,0.0338421,1.00063,-33327
-35503.1,0.852227,0.573343,2,3,0,35503.3,-0.0148082,0.0401136,1.00076,-33325.9
-35502.1,0.957112,0.573343,2,3,0,35503.8,-0.014694,0.0369752,0.999822,-33326.3
-35502.3,0.878933,0.573343,2,7,0,35503.6,-0.0141432,0.0377599,1.00429,-33326.9
-35501.7,0.754429,0.573343,1,3,0,35505.5,-0.0117907,0.0309567,0.99999,-33327.6
-35501.6,0.973483,0.573343,3,7,0,35502.2,-0.0122619,0.0365491,1.00341,-33326.8
-35501.5,0.947,0.573343,3,7,0,35502.7,-0.0112738,0.0308365,1.00083,-33327.8
-35502.1,0.908292,0.573343,2,3,0,35502.6,-0.0121567,0.0371959,1.00438,-33326.9
-35502.6,0.666377,0.573343,1,3,0,35506.7,-0.00751715,0.0311386,0.999344,-33327.6
-35502,0.960871,0.573343,3,7,0,35503.5,-0.0163698,0.0359894,1.00223,-33327
-35502.2,0.967642,0.573343,3,7,0,35502.9,-0.0128702,0.0389487,1.00137,-33325.9
-35502,0.986687,0.573343,3,7,0,35503.1,-0.00871521,0.0310688,1.00365,-33328.3
