# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:44:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/qr5razhq.json
# init = 2 (Default)
# random
#   seed = 31099
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_BOW.nondens/multireg-20250420204429_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34284.1,0.894132,0.568468,1,3,0,34286,-0.0132006,0.0857911,0.160317,0.128908,0.977044,0.0672908,0.162295,0.130863,-33212.3
-34285,0.812805,0.568468,3,7,0,34286.3,-0.0178182,0.085851,0.162824,0.126524,0.976539,0.0673898,0.165561,0.128443,-33212.7
-34285.2,0.926764,0.568468,3,7,0,34286.6,-0.00863944,0.0829494,0.159154,0.128328,0.978597,0.064559,0.161059,0.130274,-33213.1
-34286.1,0.88298,0.568468,3,7,0,34287.7,-0.0159776,0.0898477,0.165231,0.126086,0.979102,0.0712829,0.16839,0.127998,-33213.6
-34285.1,0.951504,0.568468,2,3,0,34287.8,-0.0148606,0.0827801,0.158661,0.131828,0.976978,0.0641567,0.159915,0.133827,-33212.4
-34286.8,0.852387,0.568468,2,3,0,34287.7,-0.0176957,0.0808786,0.156352,0.130058,0.974752,0.0625158,0.157564,0.13203,-33212.7
-34285.7,0.985646,0.568468,3,7,0,34288.4,-0.0102466,0.0902455,0.161753,0.127362,0.975621,0.071777,0.164195,0.129293,-33212.6
-34287.5,0.907816,0.568468,3,7,0,34288.5,-0.0198631,0.0797806,0.156208,0.125267,0.978774,0.0617831,0.158191,0.127166,-33214.4
-34286.4,1,0.568468,3,7,0,34289.3,-0.0126951,0.0873165,0.16809,0.12843,0.975642,0.0684221,0.171277,0.130378,-33212.7
-34285.3,0.981474,0.568468,3,7,0,34288.2,-0.0107414,0.0824839,0.157358,0.124431,0.978778,0.0644827,0.159647,0.126318,-33213.7
-34288.1,0.584281,0.568468,2,3,0,34291.3,-0.0178666,0.0883401,0.166963,0.128884,0.97315,0.0694731,0.169911,0.130838,-33212.6
-34285.6,0.906966,0.568468,3,7,0,34290,-0.0106158,0.084485,0.157938,0.123048,0.979675,0.0665529,0.16054,0.124914,-33214.1
-34289.5,0.721112,0.568468,2,3,0,34290.6,-0.0115867,0.0884732,0.158367,0.118965,0.982647,0.0708176,0.161706,0.120768,-33216.4
-34285.1,0.945171,0.568468,2,3,0,34291.6,-0.0125155,0.0878394,0.162379,0.126934,0.980557,0.0693704,0.164983,0.128859,-33213.6
-34285.5,0.958996,0.568468,3,7,0,34286.8,-0.0100173,0.081964,0.165469,0.128896,0.977872,0.0631843,0.168198,0.13085,-33212.9
-34285.3,0.758875,0.568468,2,3,0,34289.5,-0.0175117,0.0824376,0.16277,0.126602,0.975467,0.0639768,0.165487,0.128522,-33212.6
-34285.6,0.924278,0.568468,2,3,0,34286.7,-0.0118097,0.0874438,0.159626,0.131234,0.980473,0.0688071,0.161119,0.133224,-33213.4
-34285.8,0.98832,0.568468,3,7,0,34287,-0.0124306,0.0809808,0.157347,0.130114,0.974853,0.0625589,0.158694,0.132087,-33212.3
-34284.9,0.837702,0.568468,2,3,0,34288.4,-0.0104883,0.0849275,0.161352,0.123384,0.978184,0.0667819,0.164394,0.125255,-33213.4
-34285.1,0.83512,0.568468,2,7,0,34287.2,-0.0144639,0.0856157,0.157928,0.129393,0.974764,0.0672111,0.159479,0.131355,-33212.1
-34288.5,0.745896,0.568468,2,3,0,34289.4,-0.00603362,0.083216,0.159572,0.119843,0.979222,0.0654334,0.162941,0.121661,-33215.2
-34285.4,1,0.568468,2,3,0,34289.4,-0.0125161,0.0821887,0.158766,0.1326,0.977325,0.0635025,0.159908,0.134611,-33212.5
-34285.2,0.820694,0.568468,3,7,0,34288.6,-0.0168608,0.0876834,0.161763,0.130871,0.977796,0.0689557,0.163627,0.132856,-33212.6
-34285.7,0.961577,0.568468,3,7,0,34286.8,-0.013377,0.0791135,0.159505,0.130896,0.978203,0.0605163,0.161036,0.132881,-33213
-34287.1,0.925922,0.568468,2,3,0,34287.6,-0.015963,0.0770796,0.158475,0.129657,0.979436,0.0586331,0.160062,0.131623,-33214
-34285.3,1,0.568468,2,3,0,34288.1,-0.0159186,0.0884876,0.161063,0.126009,0.974922,0.0701594,0.16363,0.127919,-33212.4
-34286.8,0.847523,0.568468,2,7,0,34288.3,-0.00880702,0.0862492,0.16645,0.124639,0.974466,0.0677282,0.170026,0.126529,-33212.9
-34284.8,0.926749,0.568468,2,3,0,34288.5,-0.0145491,0.0880878,0.160181,0.128807,0.9794,0.0696004,0.162156,0.130761,-33213.1
-34287.7,0.777453,0.568468,2,3,0,34288.1,-0.0144137,0.0912753,0.159788,0.13247,0.973708,0.0725342,0.1611,0.134479,-33212.3
-34287,0.982825,0.568468,3,7,0,34289.7,-0.0137268,0.0812226,0.161787,0.121258,0.973608,0.0632146,0.165245,0.123097,-33213.3
-34286.2,0.927645,0.568468,2,7,0,34289.9,-0.0103709,0.0821934,0.164759,0.129247,0.981132,0.0634264,0.167327,0.131207,-33213.9
-34287.9,0.92255,0.568468,2,3,0,34288.8,-0.01268,0.0804643,0.168378,0.127498,0.981395,0.0616297,0.171761,0.129431,-33214.7
-34287,0.97097,0.568468,3,7,0,34291.6,-0.0158216,0.0929889,0.160036,0.125121,0.976307,0.0747793,0.1626,0.127018,-33213.4
-34284.8,0.933167,0.568468,2,3,0,34288.8,-0.013461,0.0829114,0.157375,0.12971,0.977888,0.0645161,0.158793,0.131677,-33212.7
-34288.8,0.654972,0.568468,2,3,0,34290.2,-0.0125478,0.0852752,0.152546,0.134882,0.978479,0.0667592,0.152406,0.136927,-33213.7
-34289.2,0.977672,0.568468,3,7,0,34291.6,-0.0118512,0.0833976,0.164975,0.117479,0.974192,0.065493,0.169521,0.11926,-33214.4
-34288.7,1,0.568468,3,7,0,34290.4,-0.0148441,0.0867072,0.156917,0.137416,0.978779,0.0677606,0.156993,0.1395,-33213.4
-34288.8,0.986649,0.568468,3,7,0,34292.6,-0.0123685,0.0775574,0.153688,0.123826,0.979967,0.0598079,0.155543,0.125704,-33215.3
-34288.7,0.871193,0.568468,3,7,0,34292.7,-0.0145553,0.0923781,0.168084,0.131256,0.977306,0.0732692,0.170802,0.133246,-33213.5
-34286,0.993144,0.568468,3,7,0,34290.5,-0.0091233,0.0883424,0.159252,0.122976,0.976506,0.0703397,0.162057,0.124841,-33213.4
-34288.1,0.756645,0.568468,3,7,0,34290.8,-0.00648227,0.0920184,0.162976,0.125778,0.975939,0.0735987,0.165859,0.127685,-33213.6
-34289.2,0.955987,0.568468,2,3,0,34290.1,-0.00692721,0.093331,0.16613,0.126776,0.977487,0.074662,0.169306,0.128699,-33214.2
-34285.4,1,0.568468,2,3,0,34289.9,-0.014079,0.0788841,0.160275,0.128549,0.976729,0.0604192,0.162306,0.130498,-33212.8
-34286,0.921767,0.568468,2,3,0,34287,-0.0171659,0.0801436,0.161397,0.125186,0.980022,0.0618658,0.164148,0.127084,-33214.1
-34284.6,0.896369,0.568468,2,7,0,34288.4,-0.0118596,0.0853806,0.159859,0.125068,0.979521,0.0671916,0.162406,0.126964,-33213.5
-34287.2,0.792695,0.568468,2,3,0,34287.9,-0.0132629,0.0905125,0.155181,0.123529,0.979241,0.072691,0.157302,0.125402,-33214.4
-34288.8,0.893923,0.568468,2,3,0,34290.3,-0.0143335,0.0926615,0.157177,0.120842,0.97547,0.0749279,0.160033,0.122674,-33214.2
-34288,0.867642,0.568468,3,7,0,34293.5,-0.0111491,0.0835201,0.169828,0.128349,0.980894,0.0645395,0.173281,0.130295,-33214.5
-34286.5,1,0.568468,3,7,0,34289.7,-0.0138098,0.0892167,0.162759,0.123724,0.97352,0.0709643,0.16595,0.1256,-33212.7
-34284.6,0.974114,0.568468,2,3,0,34287.4,-0.0124628,0.084943,0.160926,0.123451,0.976654,0.0668159,0.163896,0.125323,-33212.9
-34285.7,0.902096,0.568468,2,3,0,34286.2,-0.0120805,0.0880935,0.15536,0.128509,0.977642,0.0698939,0.156683,0.130458,-33213
-34284.9,0.874864,0.568468,2,3,0,34287.7,-0.0126683,0.0873214,0.160251,0.124977,0.97484,0.0691158,0.162869,0.126872,-33212.4
-34286,0.877494,0.568468,2,3,0,34286.8,-0.0105006,0.0809199,0.161855,0.128772,0.981345,0.0623495,0.164079,0.130724,-33214
-34290.7,0.71955,0.568468,3,7,0,34291.9,-0.00979323,0.0803941,0.154131,0.121143,0.983052,0.0628172,0.156495,0.12298,-33216.8
-34289,1,0.568468,3,7,0,34293.5,-0.0131986,0.094015,0.163284,0.123888,0.981451,0.0757171,0.166524,0.125767,-33215.3
-34286.3,0.999779,0.568468,2,3,0,34290.2,-0.0164331,0.0867137,0.159197,0.130151,0.97304,0.0681818,0.160807,0.132125,-33211.9
-34287,0.984743,0.568468,2,3,0,34287.8,-0.0179509,0.086502,0.158129,0.133054,0.974541,0.0678132,0.159103,0.135072,-33212.3
-34286,0.770541,0.568468,2,3,0,34290.9,-0.0135266,0.0841136,0.158668,0.131711,0.981268,0.0654973,0.159942,0.133708,-33213.7
-34286.8,0.886331,0.568468,2,7,0,34289,-0.0139754,0.0876401,0.15851,0.12122,0.980851,0.0698095,0.161497,0.123059,-33214.9
-34286.5,0.991408,0.568468,3,7,0,34288.8,-0.0140887,0.0859414,0.159147,0.132431,0.973116,0.0672434,0.160372,0.134439,-33211.8
-34286.7,0.99876,0.568468,3,7,0,34288.3,-0.0083322,0.0821747,0.163694,0.126405,0.981626,0.0636779,0.166577,0.128322,-33214.5
-34286.6,0.951322,0.568468,3,7,0,34289.7,-0.0155182,0.087009,0.164659,0.132221,0.974091,0.068022,0.166721,0.134226,-33212
-34286.9,0.986169,0.568468,3,7,0,34289.2,-0.0116026,0.0814196,0.157123,0.122509,0.981043,0.0635753,0.159696,0.124367,-33214.9
-34286.8,0.958342,0.568468,2,7,0,34289.2,-0.01891,0.0791547,0.159182,0.124082,0.977099,0.061082,0.161794,0.125964,-33213.8
-34285,1,0.568468,2,3,0,34287.6,-0.0144157,0.0874305,0.158984,0.126434,0.974624,0.0691862,0.161178,0.128351,-33212.3
-34285.8,0.957195,0.568468,2,3,0,34286.1,-0.012108,0.0882117,0.159105,0.126772,0.973488,0.0699349,0.16126,0.128694,-33212.2
-34286.4,0.988012,0.568468,2,3,0,34287.4,-0.0116913,0.0907376,0.156751,0.125422,0.975856,0.0726886,0.158787,0.127324,-33213.1
-34288.1,0.931658,0.568468,2,3,0,34288.6,-0.0125862,0.0939688,0.156029,0.125857,0.97732,0.0759242,0.157888,0.127765,-33214
-34288.7,0.987578,0.568468,3,7,0,34290,-0.0140846,0.0751109,0.165938,0.128833,0.979313,0.0563163,0.168746,0.130787,-33214.5
-34287.6,0.999163,0.568468,3,7,0,34289.7,-0.013704,0.078505,0.167956,0.125954,0.979349,0.0598103,0.171533,0.127864,-33214.3
-34284.3,1,0.568468,2,3,0,34287.5,-0.0139351,0.0836188,0.160757,0.125036,0.978767,0.0653843,0.16344,0.126932,-33213.2
-34286.6,0.813445,0.568468,2,3,0,34286.8,-0.0166917,0.0892778,0.162684,0.130234,0.973831,0.0705453,0.164787,0.132209,-33212.1
-34285,0.968982,0.568468,3,7,0,34288,-0.0120769,0.0839924,0.160448,0.12243,0.976839,0.0659685,0.163517,0.124286,-33213.2
-34288.3,0.728863,0.568468,2,3,0,34289.1,-0.00475097,0.081685,0.161484,0.125841,0.98145,0.0633523,0.16414,0.12775,-33215.1
-34286.7,0.980921,0.568468,2,7,0,34289.9,-0.00980246,0.0837668,0.157881,0.122637,0.973812,0.0658691,0.160542,0.124496,-33213.1
-34285.5,0.976726,0.568468,3,7,0,34288.1,-0.0145351,0.0845276,0.166168,0.127221,0.9799,0.0658316,0.169276,0.12915,-33213.6
-34287.3,0.841509,0.568468,2,3,0,34288.8,-0.0212938,0.0860403,0.15612,0.127044,0.978901,0.0679096,0.157797,0.128971,-33214.1
-34287,0.988785,0.568468,3,7,0,34288.9,-0.0183651,0.0884819,0.154633,0.128346,0.978656,0.0703341,0.155878,0.130292,-33213.7
-34285.4,0.997729,0.568468,2,3,0,34287.9,-0.0142395,0.0876977,0.157508,0.128297,0.980262,0.0693959,0.159179,0.130243,-33213.6
-34287.1,0.90564,0.568468,3,7,0,34288,-0.00701514,0.0843006,0.166335,0.12514,0.975088,0.0657504,0.169811,0.127037,-33213.1
-34287.1,1,0.568468,2,3,0,34287.8,-0.00634612,0.0839918,0.166725,0.126624,0.976227,0.06531,0.170012,0.128544,-33213.3
-34288.3,0.934841,0.568468,3,7,0,34290.6,-0.0203267,0.0898128,0.156077,0.122886,0.977882,0.0719904,0.158435,0.12475,-33214.5
-34284.2,1,0.568468,2,3,0,34287.9,-0.0149971,0.0854566,0.162027,0.126286,0.976738,0.0670574,0.164687,0.128201,-33212.5
-34286.3,0.648304,0.568468,2,3,0,34288.2,-0.0152856,0.0821711,0.160967,0.125899,0.982412,0.0638622,0.163537,0.127808,-33214.6
-34287,0.939319,0.568468,3,7,0,34289,-0.0120181,0.0880786,0.160795,0.129141,0.971761,0.0695326,0.162804,0.131099,-33211.9
-34286.2,0.995273,0.568468,3,7,0,34288.6,-0.0157779,0.0811596,0.157908,0.12288,0.979855,0.0632447,0.160533,0.124744,-33214.4
-34287.7,0.778616,0.568468,3,7,0,34290.7,-0.00824353,0.0859928,0.161887,0.127571,0.971456,0.0675053,0.164314,0.129506,-33212.3
-34284.4,1,0.568468,2,3,0,34287.5,-0.0126468,0.0861305,0.161412,0.13018,0.978234,0.067475,0.163339,0.132154,-33212.5
-34284.2,0.968331,0.568468,2,3,0,34285,-0.0130818,0.0835978,0.159419,0.128769,0.978496,0.0651594,0.16129,0.130722,-33212.7
-34287.7,0.582227,0.568468,2,3,0,34290,-0.00874229,0.0870641,0.153541,0.131434,0.978181,0.0687481,0.154117,0.133427,-33213.6
-34288.6,0.967388,0.568468,3,7,0,34289.6,-0.00726206,0.0889065,0.152897,0.128228,0.978423,0.0708628,0.153909,0.130172,-33214.2
-34285.5,1,0.568468,2,3,0,34289.5,-0.0188485,0.0868712,0.161665,0.127199,0.975833,0.0684228,0.164122,0.129128,-33212.6
-34290.3,0.656159,0.568468,2,3,0,34291.4,-0.0184493,0.0936673,0.167494,0.131469,0.978588,0.0745739,0.170092,0.133463,-33214.3
-34284.7,1,0.568468,2,3,0,34290.1,-0.011772,0.0872349,0.161699,0.127788,0.975117,0.0687405,0.164064,0.129726,-33212.1
-34286.8,0.850849,0.568468,2,3,0,34287.2,-0.020569,0.0817287,0.1596,0.126526,0.980029,0.0634489,0.161868,0.128445,-33214.2
-34286.5,0.825997,0.568468,3,7,0,34290.9,-0.00565034,0.0876138,0.16245,0.127669,0.97702,0.0690865,0.164943,0.129605,-33213.2
-34284.8,0.940609,0.568468,3,7,0,34288.3,-0.0142233,0.0842313,0.156834,0.126002,0.978809,0.0661405,0.158786,0.127913,-33213.3
-34286.1,0.819954,0.568468,2,3,0,34287.6,-0.0138526,0.0831067,0.166269,0.122693,0.975876,0.0647432,0.170141,0.124553,-33213.3
-34286,1,0.568468,3,7,0,34287.4,-0.0114395,0.0881041,0.158417,0.132816,0.975954,0.0694157,0.159472,0.13483,-33212.3
-34285.2,0.995238,0.568468,2,3,0,34287,-0.00932158,0.0880465,0.158611,0.126124,0.977823,0.0698452,0.160802,0.128036,-33213.1
-34286.9,0.771103,0.568468,2,3,0,34288,-0.00897028,0.0861008,0.163438,0.127481,0.972326,0.0675345,0.166105,0.129414,-33212.2
-34285.1,0.834771,0.568468,3,7,0,34290,-0.0166304,0.0835958,0.158669,0.126712,0.979946,0.0653517,0.160771,0.128634,-33213.6
-34287.3,0.815775,0.568468,2,3,0,34288.4,-0.0173738,0.0790077,0.161412,0.121499,0.979309,0.0610044,0.164774,0.123342,-33214.8
-34285.4,0.983461,0.568468,2,3,0,34288.7,-0.0133554,0.0820125,0.163389,0.124595,0.980452,0.0636673,0.166527,0.126485,-33214
-34286.8,0.901917,0.568468,2,3,0,34288,-0.00885587,0.0812694,0.161781,0.122189,0.980383,0.0631925,0.165083,0.124042,-33214.7
-34286.2,0.990975,0.568468,3,7,0,34288.3,-0.0146388,0.0852878,0.162023,0.123263,0.973055,0.0671139,0.165183,0.125132,-33212.6
-34284.9,0.963888,0.568468,3,7,0,34287.6,-0.0117582,0.0844436,0.159933,0.131088,0.9795,0.0658036,0.161494,0.133076,-33213
-34287,0.881281,0.568468,3,7,0,34287.8,-0.00627975,0.0825459,0.165766,0.125207,0.977451,0.0640237,0.169148,0.127106,-33213.7
-34285.6,0.973489,0.568468,2,3,0,34288.3,-0.0135931,0.0910732,0.159185,0.127833,0.977462,0.0727104,0.161176,0.129772,-33212.9
-34284.3,1,0.568468,2,3,0,34285.7,-0.0153255,0.0857177,0.162249,0.128189,0.976558,0.0671645,0.164627,0.130133,-33212.3
-34285.6,0.82322,0.568468,2,3,0,34286.5,-0.0118953,0.0791479,0.157867,0.126728,0.977303,0.0609508,0.15985,0.12865,-33213.2
-34286.4,0.831019,0.568468,3,7,0,34288.5,-0.0161513,0.0915069,0.159408,0.12977,0.976101,0.0729873,0.161112,0.131738,-33212.7
-34287.2,0.840582,0.568468,3,7,0,34290.1,-0.00889601,0.0808322,0.158369,0.128855,0.98201,0.0624478,0.160072,0.130808,-33214.6
-34284.6,0.98149,0.568468,2,3,0,34288.2,-0.0142823,0.0820283,0.160348,0.127955,0.979387,0.0636006,0.162488,0.129896,-33213.2
-34286.6,0.723991,0.568468,2,3,0,34288.2,-0.013246,0.0823929,0.166629,0.129307,0.981336,0.0635183,0.169458,0.131268,-33214.1
-34286.4,0.776116,0.568468,3,7,0,34292.2,-0.0123078,0.0873293,0.155571,0.125883,0.973778,0.0693141,0.15736,0.127792,-33212.6
-34286.4,0.973727,0.568468,2,7,0,34288.3,-0.0165426,0.0860075,0.162054,0.121086,0.980095,0.0679931,0.165579,0.122922,-33214.6
-34288.5,0.835704,0.568468,3,7,0,34290.8,-0.00741418,0.0849594,0.152249,0.124857,0.97858,0.0672057,0.153725,0.12675,-33214.6
-34287.3,1,0.568468,3,7,0,34289.5,-0.00850026,0.0835628,0.153201,0.126371,0.978203,0.0656454,0.154564,0.128287,-33214
-34287.8,0.939032,0.568468,3,7,0,34290.6,-0.0223447,0.0840319,0.164909,0.125905,0.978451,0.0655036,0.168051,0.127814,-33214.2
-34286,0.974266,0.568468,2,3,0,34289.2,-0.0161644,0.0825428,0.166123,0.13083,0.976544,0.0635826,0.168627,0.132814,-33212.6
-34285.3,1,0.568468,3,7,0,34287,-0.014981,0.0850385,0.163037,0.122143,0.976271,0.0668923,0.16653,0.123995,-33213.2
-34285.9,0.973388,0.568468,2,3,0,34286.5,-0.0133852,0.0873919,0.165,0.122141,0.976342,0.0691355,0.168778,0.123994,-33213.4
-34287,0.899477,0.568468,3,7,0,34288.7,-0.0118824,0.0899666,0.154636,0.130641,0.978064,0.0716465,0.155501,0.132623,-33213.3
-34285.3,1,0.568468,2,3,0,34287.3,-0.0112089,0.0874857,0.157838,0.129858,0.979351,0.0690498,0.159299,0.131827,-33213.2
-34286.2,0.91326,0.568468,2,7,0,34287.5,-0.0100778,0.0831603,0.162443,0.12103,0.979162,0.0651313,0.166033,0.122865,-33214.3
-34286.5,0.883308,0.568468,2,3,0,34288.6,-0.0143863,0.0869814,0.164602,0.122343,0.980857,0.0687323,0.168289,0.124198,-33214.6
-34290.1,0.76071,0.568468,2,3,0,34292.1,-0.0203507,0.094739,0.162871,0.124081,0.97716,0.0764489,0.166019,0.125962,-33214.7
-34284.6,1,0.568468,2,3,0,34289.8,-0.0152819,0.0868031,0.158121,0.125697,0.9779,0.0686617,0.160311,0.127604,-33213
-34285.4,0.936684,0.568468,2,3,0,34285.9,-0.014417,0.0799853,0.164078,0.129469,0.976606,0.0612414,0.16651,0.131432,-33212.6
-34285.9,0.817753,0.568468,3,7,0,34289.3,-0.0116258,0.090592,0.157962,0.124875,0.977933,0.0725171,0.160266,0.126768,-33213.5
-34287.4,0.871327,0.568468,3,7,0,34289.2,-0.0140659,0.0842344,0.158034,0.135633,0.980107,0.0653611,0.158568,0.13769,-33213.5
-34286.9,0.912394,0.568468,3,7,0,34290,-0.0126507,0.084664,0.163892,0.11898,0.977677,0.0667063,0.168032,0.120785,-33214.4
-34285.8,1,0.568468,2,3,0,34287.5,-0.0130566,0.0827715,0.16191,0.121359,0.975514,0.0647478,0.165369,0.123199,-33213.3
-34287.9,0.823529,0.568468,2,3,0,34289.4,-0.0165078,0.0867699,0.155154,0.11978,0.977239,0.0692322,0.157892,0.121596,-33214.6
-34284.9,1,0.568468,3,7,0,34288.2,-0.0100165,0.0828636,0.162178,0.12434,0.977684,0.0646033,0.165182,0.126225,-33213.2
-34285.3,0.939912,0.568468,3,7,0,34286.4,-0.00913198,0.0809804,0.163011,0.128108,0.97792,0.0623957,0.165513,0.13005,-33213
-34285.6,0.98709,0.568468,2,3,0,34285.9,-0.00755792,0.0816647,0.162499,0.127861,0.977539,0.0631259,0.164967,0.1298,-33213.1
-34285.5,0.953205,0.568468,3,7,0,34287,-0.0167262,0.0890758,0.158601,0.126474,0.978946,0.0708481,0.160732,0.128392,-33213.4
-34284.5,0.998882,0.568468,3,7,0,34285.9,-0.0137774,0.0855431,0.164009,0.125452,0.978353,0.0670968,0.167095,0.127354,-33213.1
-34285.9,0.90715,0.568468,3,7,0,34286.2,-0.01327,0.0863465,0.154927,0.130812,0.977048,0.0680011,0.155806,0.132796,-33212.8
-34284.3,0.879481,0.568468,2,3,0,34287.7,-0.0138509,0.0824346,0.16077,0.12566,0.976584,0.064154,0.163352,0.127566,-33212.6
-34284.6,0.961001,0.568468,2,3,0,34284.9,-0.0130392,0.0852019,0.160218,0.128686,0.980299,0.0667241,0.162218,0.130638,-33213.3
-34287,0.786927,0.568468,2,3,0,34287.9,-0.0194014,0.0836499,0.164529,0.124409,0.974336,0.0652543,0.167864,0.126295,-33213
-34285.8,0.888306,0.568468,3,7,0,34289.8,-0.00874482,0.0873621,0.164333,0.129573,0.979344,0.0685896,0.166785,0.131538,-33213.3
-34285.1,0.938579,0.568468,3,7,0,34287.9,-0.0168738,0.082742,0.157853,0.125,0.97694,0.064671,0.160119,0.126895,-33213.1
-34284.8,0.958967,0.568468,3,7,0,34286.5,-0.0150797,0.0863517,0.160835,0.131566,0.978149,0.0676247,0.162449,0.133561,-33212.5
-34284.6,0.975912,0.568468,3,7,0,34285.8,-0.0125177,0.0886738,0.160988,0.127598,0.976308,0.0702313,0.16328,0.129533,-33212.4
-34284.7,0.965321,0.568468,3,7,0,34285.6,-0.0124239,0.0822888,0.15972,0.124078,0.977938,0.0641839,0.162411,0.12596,-33213.2
-34285.3,0.937355,0.568468,2,3,0,34286,-0.00939479,0.0890101,0.162684,0.127813,0.97806,0.0704579,0.165187,0.129751,-33213
