# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:44:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/qr5razhq.json
# init = 2 (Default)
# random
#   seed = 31099
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_BOW.nondens/multireg-20250420204429_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34289.2,0.890411,0.519322,3,7,0,34292.9,-0.0147021,0.0823132,0.153026,0.122096,0.982135,0.0647245,0.155071,0.123948,-33216
-34289.8,0.749535,0.519322,3,7,0,34296.6,-0.018359,0.0827461,0.166403,0.132493,0.971603,0.0636466,0.168673,0.134502,-33212.5
-34293.3,0.863467,0.519322,2,3,0,34295.9,-0.0168236,0.0881008,0.170079,0.131971,0.96984,0.0688327,0.17297,0.133972,-33213.1
-34285.7,0.994471,0.519322,3,7,0,34294.4,-0.0129488,0.0844758,0.156623,0.129923,0.974116,0.0661048,0.157897,0.131893,-33212.1
-34286.1,0.994658,0.519322,3,7,0,34286.9,-0.0145942,0.0894153,0.164649,0.127628,0.980672,0.0707682,0.167469,0.129564,-33213.9
-34285.5,0.957585,0.519322,3,7,0,34289,-0.0144207,0.0827641,0.156895,0.125109,0.974707,0.0647377,0.159004,0.127007,-33212.7
-34286.8,0.878346,0.519322,3,7,0,34288.7,-0.0174969,0.0870545,0.167922,0.127634,0.979026,0.0682288,0.171217,0.12957,-33213.7
-34289.6,0.801376,0.519322,3,7,0,34292.9,-0.0126789,0.0929257,0.169775,0.12698,0.979023,0.0740412,0.173447,0.128906,-33214.6
-34288.4,0.935083,0.519322,3,7,0,34293.8,-0.0105874,0.0775462,0.153392,0.126333,0.977468,0.0596266,0.15479,0.128249,-33214.3
-34286.2,0.97807,0.519322,2,3,0,34289.7,-0.0111036,0.0840694,0.154978,0.126034,0.980433,0.0660787,0.156655,0.127945,-33214.2
-34286.6,0.995031,0.519322,3,7,0,34287.7,-0.0177229,0.0862966,0.165991,0.129862,0.974577,0.0674123,0.168636,0.131832,-33212.4
-34287.7,0.963538,0.519322,3,7,0,34289.9,-0.00672063,0.0824163,0.157882,0.122601,0.980481,0.0645225,0.160549,0.12446,-33215
-34288.5,0.934032,0.519322,3,7,0,34290.8,-0.0215868,0.0869496,0.165777,0.130397,0.974837,0.0680367,0.168303,0.132375,-33213
-34284.8,1,0.519322,2,3,0,34288.9,-0.0162897,0.0835865,0.159095,0.124339,0.978056,0.0654954,0.161651,0.126225,-33213.3
-34285.2,0.918788,0.519322,3,7,0,34286.5,-0.0107023,0.0874866,0.162837,0.131181,0.977728,0.0686769,0.164806,0.13317,-33212.5
-34285.9,0.869261,0.519322,3,7,0,34287.8,-0.0112458,0.0903718,0.161694,0.127977,0.974707,0.0718607,0.164026,0.129918,-33212.3
-34286,0.873808,0.519322,3,7,0,34288.2,-0.0152005,0.0802542,0.161215,0.126893,0.981427,0.0618594,0.163657,0.128817,-33214.3
-34287,0.934038,0.519322,3,7,0,34288.5,-0.00860585,0.0904623,0.161773,0.127012,0.97383,0.0720185,0.164277,0.128938,-33212.6
-34285.7,0.986236,0.519322,2,7,0,34287.8,-0.00880733,0.0862521,0.160801,0.128618,0.980722,0.0677463,0.162897,0.130569,-33213.7
-34285.3,0.899639,0.519322,3,7,0,34289,-0.0170204,0.0833217,0.159712,0.12794,0.974311,0.064929,0.161763,0.12988,-33212.2
-34287.6,0.780098,0.519322,2,3,0,34289.6,-0.0177104,0.090189,0.1654,0.131527,0.979795,0.0712098,0.167684,0.133522,-33213.7
-34285.9,0.910761,0.519322,3,7,0,34291.5,-0.008894,0.0885426,0.157764,0.130211,0.977654,0.0700836,0.159155,0.132185,-33212.9
-34285.2,0.91847,0.519322,3,7,0,34288.9,-0.0146848,0.0835428,0.165579,0.12458,0.976845,0.0650767,0.169038,0.126469,-33213
-34284.6,0.89477,0.519322,3,7,0,34287.7,-0.0130564,0.084996,0.159237,0.129477,0.979777,0.0665137,0.160964,0.13144,-33213.1
-34284.7,0.829015,0.519322,3,7,0,34288.7,-0.0134382,0.0850741,0.160095,0.123383,0.975901,0.0669977,0.162955,0.125254,-33212.8
-34286.3,0.796424,0.519322,2,7,0,34288.7,-0.0152782,0.090508,0.15931,0.123172,0.979106,0.0724856,0.162091,0.12504,-33214
-34285.8,0.930684,0.519322,2,7,0,34288.5,-0.0133049,0.0820931,0.157439,0.132753,0.976591,0.0634688,0.158363,0.134766,-33212.5
-34284.5,0.996229,0.519322,2,7,0,34286.2,-0.0150599,0.0858477,0.159822,0.124282,0.977765,0.0677187,0.162493,0.126167,-33213.1
-34284.6,0.994544,0.519322,3,7,0,34285,-0.0103347,0.0841919,0.161665,0.130238,0.977086,0.06552,0.163619,0.132213,-33212.4
-34288.1,0.794432,0.519322,3,7,0,34288.8,-0.0128784,0.0840574,0.151998,0.131973,0.975324,0.0657891,0.15226,0.133974,-33213
-34285.2,0.991342,0.519322,2,3,0,34289.3,-0.00946201,0.0883401,0.162476,0.126658,0.97885,0.0698859,0.16514,0.128579,-33213.3
-34285.3,0.670748,0.519322,2,3,0,34292.2,-0.0151471,0.0808771,0.162881,0.130475,0.978777,0.0621235,0.164973,0.132453,-33213
-34287.9,0.797066,0.519322,2,3,0,34288.8,-0.0131292,0.0763598,0.160344,0.127179,0.973336,0.0579953,0.162613,0.129107,-33213
-34288.1,0.99027,0.519322,3,7,0,34289.1,-0.0108824,0.0776777,0.160152,0.127648,0.972369,0.0592877,0.162315,0.129583,-33212.7
-34287.6,0.91467,0.519322,3,7,0,34292.2,-0.0166496,0.0835929,0.16841,0.123908,0.974672,0.0650208,0.172392,0.125787,-33213.3
-34289.2,0.950873,0.519322,3,7,0,34291.9,-0.00473231,0.0786812,0.163409,0.125412,0.974433,0.0602771,0.166414,0.127314,-33213.7
-34285.2,1,0.519322,2,3,0,34290,-0.0121733,0.0862957,0.163043,0.12392,0.974845,0.0680158,0.166242,0.1258,-33212.6
-34285,0.870258,0.519322,3,7,0,34288.1,-0.0093806,0.0821064,0.160463,0.125126,0.977966,0.0638828,0.163088,0.127023,-33213.2
-34285.2,0.948038,0.519322,3,7,0,34286.7,-0.0170223,0.0887821,0.160315,0.128643,0.976849,0.070299,0.162336,0.130594,-33212.6
-34285.4,0.934401,0.519322,3,7,0,34287.4,-0.0122765,0.0786503,0.161178,0.127164,0.978154,0.0602388,0.16357,0.129093,-33213.3
-34285.6,0.784856,0.519322,2,3,0,34288.9,-0.0160078,0.0814872,0.161873,0.124213,0.974666,0.0632544,0.164854,0.126097,-33212.8
-34288.2,0.886745,0.519322,2,7,0,34288.9,-0.00984326,0.0886314,0.154422,0.133061,0.979661,0.0701444,0.154856,0.135079,-33213.9
-34286.2,0.967082,0.519322,2,7,0,34290.5,-0.0120352,0.0847473,0.154977,0.12821,0.980773,0.0665942,0.156294,0.130154,-33214
-34286.2,0.959096,0.519322,2,7,0,34288,-0.0108709,0.0798222,0.158136,0.13105,0.979251,0.0612883,0.159442,0.133038,-33213.4
-34284.6,0.936706,0.519322,2,3,0,34287.6,-0.0128154,0.080998,0.161333,0.12815,0.976451,0.0625025,0.163584,0.130094,-33212.4
-34287.1,0.658898,0.519322,2,3,0,34289.4,-0.0190792,0.0810262,0.159492,0.125536,0.981421,0.0628266,0.161908,0.12744,-33214.8
-34286.1,0.900472,0.519322,3,7,0,34290,-0.0108823,0.0874111,0.164481,0.124407,0.973943,0.0690147,0.167809,0.126294,-33212.6
-34286.4,0.93527,0.519322,3,7,0,34289.1,-0.0149401,0.0803428,0.155481,0.12968,0.979615,0.0620566,0.156628,0.131647,-33213.7
-34284.6,1,0.519322,2,3,0,34286.5,-0.0132106,0.0830876,0.159873,0.130674,0.976535,0.0644829,0.161494,0.132656,-33212.2
-34285.5,0.91521,0.519322,3,7,0,34286.3,-0.0179044,0.0827881,0.160741,0.124762,0.979651,0.0645756,0.163467,0.126654,-33213.8
-34287.6,0.879075,0.519322,2,7,0,34288.4,-0.017736,0.0776522,0.158637,0.123763,0.975206,0.0596347,0.161222,0.12564,-33213.7
-34285.6,0.993511,0.519322,2,7,0,34288.5,-0.0187866,0.0844432,0.158719,0.125126,0.975953,0.0663135,0.16109,0.127024,-33213
-34285.5,1,0.519322,3,7,0,34286.1,-0.00785077,0.0843479,0.162676,0.129836,0.978477,0.0656499,0.164843,0.131805,-33213
-34289.9,0.729543,0.519322,3,7,0,34292.4,-0.0173994,0.0928361,0.156316,0.134219,0.975362,0.0741548,0.156834,0.136254,-33213.2
-34285.2,0.924894,0.519322,2,3,0,34292.2,-0.0104805,0.0871328,0.161469,0.123016,0.977218,0.0690061,0.16459,0.124881,-33213.3
-34285.6,0.985036,0.519322,2,3,0,34285.8,-0.0109342,0.0874634,0.162962,0.122193,0.977118,0.0693154,0.166435,0.124046,-33213.4
-34285.2,0.989574,0.519322,3,7,0,34286.3,-0.0104441,0.0860853,0.164566,0.124418,0.976556,0.0676846,0.167905,0.126305,-33212.9
-34287,0.868326,0.519322,3,7,0,34287.9,-0.0102271,0.0895248,0.165342,0.128023,0.973547,0.0708101,0.168196,0.129965,-33212.4
-34285.7,1,0.519322,3,7,0,34287.7,-0.0158201,0.0797764,0.156931,0.126348,0.977822,0.0616586,0.15884,0.128264,-33213.4
-34285.5,0.872134,0.519322,3,7,0,34289.1,-0.0139775,0.0889289,0.163466,0.131532,0.97678,0.0700571,0.165467,0.133527,-33212.4
-34284.9,0.931791,0.519322,3,7,0,34287.6,-0.0122966,0.0820615,0.160768,0.123335,0.97768,0.0639543,0.163734,0.125206,-33213.3
-34285.4,0.769854,0.519322,2,3,0,34288,-0.0148335,0.0826077,0.16503,0.125328,0.979826,0.064117,0.168286,0.127228,-33213.8
-34286.2,0.899727,0.519322,3,7,0,34287.6,-0.00865062,0.0825753,0.162236,0.126299,0.981318,0.0641663,0.164925,0.128214,-33214.3
-34290.2,0.796185,0.519322,3,7,0,34291.3,-0.020307,0.08903,0.16347,0.122727,0.971572,0.0708128,0.16693,0.124588,-33213.6
-34287.9,0.981088,0.519322,3,7,0,34293.1,-0.0137174,0.0911455,0.162617,0.123543,0.972595,0.0729127,0.165817,0.125416,-33212.9
-34285.8,0.992255,0.519322,2,7,0,34288.8,-0.0102694,0.0892267,0.161059,0.122806,0.977096,0.0711363,0.164155,0.124668,-33213.4
-34284.9,0.747883,0.519322,2,3,0,34289.4,-0.0129797,0.0854592,0.159305,0.126512,0.974109,0.0671932,0.161532,0.128431,-33212.1
-34285.1,0.893605,0.519322,2,3,0,34287.1,-0.0147979,0.0845498,0.160313,0.122286,0.976468,0.0665435,0.163386,0.12414,-33213.2
-34286.1,0.772444,0.519322,3,7,0,34289.6,-0.0121497,0.0828895,0.160793,0.130913,0.981876,0.0642166,0.162508,0.132898,-33213.9
-34290.4,0.725475,0.519322,2,3,0,34292.8,-0.024256,0.0878018,0.167252,0.126915,0.977345,0.0690658,0.170568,0.128839,-33214.6
-34288,1,0.519322,3,7,0,34292.6,-0.0115341,0.0804723,0.153919,0.133235,0.97806,0.0620075,0.154251,0.135255,-33213.5
-34284.8,0.926128,0.519322,2,3,0,34290.1,-0.0123471,0.0875574,0.162022,0.129514,0.979377,0.0689165,0.164147,0.131478,-33213
-34287.2,0.904051,0.519322,3,7,0,34287.7,-0.0131415,0.0865558,0.160751,0.136534,0.977457,0.0674637,0.161531,0.138604,-33212.7
-34285.8,0.882834,0.519322,3,7,0,34290.6,-0.0154986,0.0840479,0.165479,0.131631,0.97896,0.0650623,0.167757,0.133627,-33213
-34284.6,0.858598,0.519322,2,3,0,34288.1,-0.0141338,0.0837796,0.16232,0.131203,0.977434,0.0650002,0.16421,0.133192,-33212.3
-34284.8,0.979985,0.519322,2,3,0,34285.3,-0.0157056,0.0861284,0.160177,0.131153,0.978123,0.0674685,0.161763,0.133142,-33212.6
-34287.7,0.748755,0.519322,2,3,0,34288.4,-0.0130681,0.0821639,0.156729,0.130933,0.983088,0.063714,0.157851,0.132918,-33214.8
-34287,0.984477,0.519322,2,7,0,34289.4,-0.013147,0.0865789,0.156653,0.128815,0.982876,0.0682867,0.158114,0.130769,-33214.7
-34286.2,0.922096,0.519322,3,7,0,34290.4,-0.00763962,0.0883723,0.159619,0.123935,0.978519,0.0702781,0.162318,0.125814,-33213.8
-34287.6,0.906561,0.519322,2,7,0,34289,-0.00796349,0.0839115,0.159014,0.119447,0.978282,0.0661885,0.162368,0.121259,-33214.7
-34285.8,0.993105,0.519322,3,7,0,34289.6,-0.0137107,0.0893642,0.164896,0.130375,0.979004,0.0704992,0.167296,0.132352,-33213.1
-34288,0.837966,0.519322,3,7,0,34289.7,-0.0094695,0.0896665,0.16459,0.129573,0.982506,0.0708778,0.16708,0.131537,-33214.7
-34285.8,0.939519,0.519322,3,7,0,34290.9,-0.008791,0.0813068,0.160504,0.126528,0.980331,0.0629774,0.162903,0.128446,-33213.9
-34285.2,0.98163,0.519322,3,7,0,34287.1,-0.0184924,0.0867176,0.162345,0.128334,0.977811,0.0681475,0.164713,0.13028,-33212.9
-34284.3,0.953296,0.519322,2,3,0,34286.1,-0.0133392,0.087103,0.161844,0.127295,0.976226,0.0686374,0.164311,0.129225,-33212.3
-34284.5,0.849909,0.519322,1,3,0,34286.6,-0.0116533,0.0817756,0.162157,0.126286,0.977264,0.0633728,0.164836,0.128201,-33212.8
-34285.6,0.795396,0.519322,2,7,0,34288.9,-0.016642,0.0832674,0.158155,0.122612,0.977235,0.0653569,0.160861,0.124471,-33213.5
-34290,0.75238,0.519322,2,3,0,34290.6,-0.0175321,0.0776638,0.158742,0.11815,0.97618,0.060058,0.162271,0.119941,-33215.3
-34287,0.997727,0.519322,2,7,0,34290.7,-0.00771218,0.0877256,0.164843,0.132413,0.977955,0.0687134,0.166899,0.134421,-33213
-34287.9,0.848228,0.519322,3,7,0,34291.9,-0.0193487,0.0792699,0.159785,0.121309,0.978415,0.0613701,0.162943,0.123149,-33214.8
-34287.5,0.939905,0.519322,2,3,0,34290,-0.0193522,0.0812002,0.161329,0.121984,0.974516,0.0631634,0.1646,0.123833,-33213.6
-34290.3,0.886018,0.519322,2,3,0,34291.2,-0.0235907,0.0796043,0.160368,0.121844,0.975636,0.0616323,0.163522,0.123692,-33214.9
-34290.7,0.956432,0.519322,3,7,0,34294.1,-0.00266952,0.0917592,0.157265,0.126366,0.97839,0.0736107,0.15922,0.128282,-33215
-34286.5,0.950012,0.519322,3,7,0,34294.2,-0.0162797,0.08907,0.162731,0.133423,0.977285,0.0700979,0.164314,0.135446,-33212.6
-34287.5,0.866906,0.519322,3,7,0,34290,-0.015853,0.0863722,0.167423,0.123604,0.973711,0.0678744,0.171311,0.125479,-33213.1
-34286.1,0.96364,0.519322,3,7,0,34289.5,-0.010926,0.0815243,0.155914,0.13075,0.976105,0.0631335,0.156947,0.132732,-33212.7
-34285.6,0.948872,0.519322,3,7,0,34288.1,-0.0139222,0.0858803,0.166015,0.123448,0.978,0.0674722,0.169724,0.12532,-33213.5
-34285.6,0.932074,0.519322,3,7,0,34287.7,-0.0141226,0.0846789,0.157468,0.132723,0.976482,0.0660528,0.1584,0.134736,-33212.3
-34286.1,0.912981,0.519322,3,7,0,34287.8,-0.0137655,0.0875982,0.156648,0.131429,0.980141,0.0691109,0.157675,0.133422,-33213.5
-34287,0.965085,0.519322,3,7,0,34288,-0.0082583,0.0807755,0.162978,0.124098,0.973869,0.0624911,0.166139,0.125979,-33213
-34285.2,1,0.519322,3,7,0,34288,-0.0101427,0.0866646,0.159694,0.128403,0.980291,0.0682354,0.161665,0.13035,-33213.5
-34286,0.789427,0.519322,3,7,0,34290.3,-0.00817015,0.0878744,0.159768,0.125708,0.974825,0.0696406,0.162196,0.127614,-33212.7
-34287,0.955695,0.519322,3,7,0,34288.7,-0.0168523,0.0782173,0.155851,0.12632,0.977319,0.0601626,0.157608,0.128235,-33213.8
-34285.4,0.852866,0.519322,2,3,0,34290,-0.01731,0.0853089,0.162993,0.124814,0.975077,0.0669662,0.166038,0.126707,-33212.7
-34286.3,0.82558,0.519322,3,7,0,34289.4,-0.0100566,0.086547,0.160139,0.128923,0.982298,0.0680548,0.162088,0.130878,-33214.3
-34285,0.968335,0.519322,2,3,0,34287.4,-0.0170132,0.0823627,0.160206,0.128533,0.975475,0.0638996,0.16223,0.130482,-33212.3
-34285.3,0.982789,0.519322,3,7,0,34286,-0.0168177,0.0800004,0.161047,0.126491,0.976964,0.061645,0.163531,0.128409,-33213
-34286.4,0.871973,0.519322,3,7,0,34287.9,-0.00976429,0.0898181,0.159175,0.12912,0.974319,0.0713614,0.160952,0.131078,-33212.3
-34285.6,1,0.519322,3,7,0,34287,-0.016027,0.0809126,0.163496,0.125821,0.979937,0.0624713,0.166447,0.127729,-33213.8
-34286.2,0.870482,0.519322,3,7,0,34289.4,-0.0110444,0.0902307,0.159635,0.125367,0.974418,0.0720273,0.1621,0.127268,-33212.7
-34285.7,0.99462,0.519322,3,7,0,34287.6,-0.0149689,0.0802707,0.16051,0.129705,0.980509,0.0617056,0.162384,0.131672,-33213.7
-34284.6,0.88294,0.519322,2,3,0,34288.3,-0.0135274,0.0836363,0.1577,0.1253,0.978199,0.0655506,0.159894,0.1272,-33213.2
-34284.7,0.980515,0.519322,3,7,0,34285.4,-0.0110193,0.0825503,0.15858,0.125465,0.976862,0.0644048,0.160875,0.127367,-33212.9
-34285.3,0.930715,0.519322,3,7,0,34286.2,-0.0139286,0.0834454,0.165936,0.126636,0.979493,0.0648067,0.169106,0.128557,-33213.5
-34285.9,0.977216,0.519322,3,7,0,34286.5,-0.0150397,0.0834631,0.167882,0.12716,0.977454,0.0646782,0.171249,0.129088,-33213.1
-34285.4,0.980486,0.519322,3,7,0,34287.2,-0.0116658,0.0871006,0.155971,0.127135,0.975656,0.0689704,0.157611,0.129063,-33212.6
-34285,0.969399,0.519322,3,7,0,34287.3,-0.015892,0.0826443,0.164025,0.12743,0.97942,0.0640525,0.166786,0.129363,-33213.3
-34284.4,0.988506,0.519322,2,3,0,34285.3,-0.0153682,0.0839973,0.163359,0.126427,0.977186,0.0655157,0.16619,0.128344,-33212.7
-34285,0.843443,0.519322,2,3,0,34286.4,-0.0127872,0.0883665,0.163272,0.125439,0.975876,0.069959,0.166254,0.127342,-33212.6
-34285.1,0.889059,0.519322,3,7,0,34287.7,-0.0123569,0.0816512,0.157192,0.128884,0.978959,0.0633287,0.15872,0.130839,-33213.2
-34285.1,0.756636,0.519322,2,3,0,34289.4,-0.0123569,0.0816512,0.157192,0.128884,0.978959,0.0633287,0.15872,0.130839,-33213.2
-34285.1,0.814332,0.519322,3,7,0,34288.7,-0.0153824,0.085711,0.165814,0.12765,0.977053,0.0670015,0.168799,0.129586,-33212.7
-34286.4,0.895341,0.519322,2,3,0,34287.4,-0.0155123,0.0817753,0.168149,0.127726,0.977014,0.0629351,0.171461,0.129663,-33213.2
-34288.8,0.780777,0.519322,3,7,0,34291.5,-0.00698057,0.0914482,0.158299,0.130425,0.981111,0.072941,0.159732,0.132403,-33214.6
-34287.9,1,0.519322,3,7,0,34291.8,-0.0201176,0.0777576,0.162813,0.126153,0.97608,0.0593322,0.16561,0.128066,-33213.7
-34286.1,0.968699,0.519322,3,7,0,34290.3,-0.00787421,0.0819542,0.160516,0.129831,0.974952,0.0633778,0.162371,0.131799,-33212.4
-34287.5,0.902974,0.519322,3,7,0,34288.6,-0.0164299,0.08767,0.158373,0.126782,0.971554,0.0694333,0.16042,0.128705,-33212.3
-34287.1,1,0.519322,3,7,0,34289,-0.0117284,0.0838983,0.164283,0.127805,0.983431,0.0652634,0.16702,0.129743,-33214.9
-34284.6,0.975477,0.519322,3,7,0,34288.5,-0.0106162,0.0837802,0.163519,0.126967,0.978674,0.0652498,0.166283,0.128892,-33213
-34285.4,0.916812,0.519322,2,7,0,34286.1,-0.0146931,0.0824517,0.16149,0.125235,0.981084,0.064163,0.164247,0.127134,-33214.1
-34285.8,0.862046,0.519322,3,7,0,34289,-0.0114822,0.0872993,0.16095,0.125121,0.973223,0.0690445,0.163647,0.127018,-33212.3
-34285.3,0.990273,0.519322,3,7,0,34286.6,-0.0155365,0.083603,0.161539,0.129309,0.981019,0.0650076,0.163628,0.13127,-33213.6
-34284.5,0.909194,0.519322,3,7,0,34286.6,-0.0118866,0.0856384,0.160304,0.126688,0.97504,0.067304,0.162648,0.128609,-33212.2
-34286.4,0.824244,0.519322,2,3,0,34287.1,-0.0124234,0.0868974,0.156391,0.125727,0.973142,0.068849,0.158325,0.127633,-33212.5
-34287.3,0.864606,0.519322,2,3,0,34289.8,-0.0120653,0.0890284,0.153115,0.124472,0.977587,0.0712519,0.15478,0.126359,-33214
-34287.7,0.994329,0.519322,3,7,0,34287.9,-0.0154624,0.0801468,0.169116,0.129736,0.977462,0.0611053,0.172236,0.131703,-33213.5
-34288.4,0.955817,0.519322,3,7,0,34290.8,-0.0119482,0.0893594,0.151478,0.125789,0.97881,0.0715748,0.152687,0.127697,-33214.5
-34290.4,0.934592,0.519322,3,7,0,34294.3,-0.0240309,0.0884207,0.166822,0.12964,0.976348,0.0695051,0.169625,0.131606,-33214.1
-34287.1,1,0.519322,3,7,0,34292.4,-0.00749507,0.0879067,0.154955,0.127567,0.976452,0.0697996,0.156375,0.129502,-33213.3
-34284.9,0.930845,0.519322,2,3,0,34289.1,-0.0178827,0.0845399,0.159253,0.128222,0.976225,0.0661504,0.16119,0.130167,-33212.5
-34284.4,0.88059,0.519322,3,7,0,34287.7,-0.0121729,0.0842035,0.163955,0.127482,0.978649,0.0656103,0.166697,0.129415,-33212.9
-34286.9,0.780452,0.519322,2,3,0,34287.7,-0.0122674,0.0864579,0.155691,0.132454,0.974204,0.0679482,0.15641,0.134462,-33212.2
-34285.8,1,0.519322,3,7,0,34288.1,-0.0115039,0.0891199,0.162752,0.132252,0.977426,0.0702337,0.164531,0.134257,-33212.5
-34285.6,0.995094,0.519322,3,7,0,34287.3,-0.00743966,0.0821129,0.161647,0.128325,0.977383,0.0635861,0.163915,0.130271,-33212.9
-34285.6,0.506032,0.519322,2,3,0,34294.6,-0.00743966,0.0821129,0.161647,0.128325,0.977383,0.0635861,0.163915,0.130271,-33212.9
-34286.1,0.850003,0.519322,3,7,0,34288.4,-0.0201695,0.0872901,0.159811,0.127193,0.978984,0.0689439,0.162,0.129121,-33213.6
-34284.5,0.987404,0.519322,2,7,0,34286.8,-0.011662,0.0846484,0.159558,0.128603,0.979515,0.0662136,0.161476,0.130553,-33213.1
-34284.8,0.936234,0.519322,3,7,0,34286.3,-0.0120356,0.0824681,0.162447,0.130861,0.97667,0.0637083,0.164412,0.132845,-33212.3
-34287.9,0.834848,0.519322,3,7,0,34288.3,-0.00716163,0.0846038,0.163465,0.132943,0.981364,0.0656311,0.165234,0.134959,-33214.2
-34284.3,1,0.519322,2,3,0,34288,-0.013211,0.084763,0.158468,0.126427,0.976233,0.0665502,0.160588,0.128344,-33212.5
-34284.3,0.715132,0.519322,2,3,0,34288,-0.013211,0.084763,0.158468,0.126427,0.976233,0.0665502,0.160588,0.128344,-33212.5
-34287.1,0.776615,0.519322,2,3,0,34287.5,-0.0122134,0.0820118,0.15606,0.131779,0.973591,0.063536,0.156944,0.133777,-33212.3
-34284.8,0.930373,0.519322,2,3,0,34288.4,-0.0128997,0.0811197,0.159518,0.129838,0.977923,0.0625987,0.161226,0.131806,-33212.7
-34285.5,0.903466,0.519322,3,7,0,34286.7,-0.0123574,0.0893534,0.162219,0.130225,0.975156,0.0706471,0.164255,0.132199,-33212.1
-34286.1,0.936273,0.519322,3,7,0,34288.1,-0.0114938,0.0836645,0.154491,0.129936,0.978954,0.0654106,0.155452,0.131907,-33213.4
-34286.6,0.949578,0.519322,3,7,0,34288.5,-0.0109857,0.0828946,0.166793,0.127188,0.981285,0.0641681,0.169997,0.129117,-33214.3
-34285,0.993399,0.519322,3,7,0,34287.8,-0.0136395,0.0880448,0.159703,0.131474,0.977723,0.0693855,0.161167,0.133468,-33212.5
-34286.3,0.923732,0.519322,2,3,0,34286.7,-0.016147,0.0897829,0.159322,0.132608,0.977714,0.0710585,0.160544,0.134619,-33212.8
-34286.2,0.898948,0.519322,3,7,0,34289.5,-0.0128195,0.083997,0.168153,0.128906,0.975678,0.0650668,0.171271,0.13086,-33212.6
-34287,0.928149,0.519322,3,7,0,34289.2,-0.0200216,0.0845335,0.158308,0.126003,0.981232,0.0663613,0.160474,0.127913,-33214.6
-34287.3,0.86631,0.519322,3,7,0,34291.5,-0.0212366,0.0817909,0.159454,0.131337,0.976917,0.0631612,0.160905,0.133329,-33213.2
-34290.4,0.804847,0.519322,3,7,0,34293.2,-0.0212675,0.0935387,0.159551,0.126027,0.973674,0.0752878,0.161894,0.127938,-33213.8
-34288.4,0.982874,0.519322,3,7,0,34294.9,-0.00515247,0.0854401,0.15449,0.128484,0.978974,0.0672928,0.155691,0.130432,-33214.3
-34286.1,1,0.519322,3,7,0,34290,-0.0138357,0.0890813,0.165209,0.12418,0.975091,0.0706602,0.16868,0.126063,-33212.9
-34287.8,0.896537,0.519322,3,7,0,34289.6,-0.0105573,0.0755993,0.162791,0.130174,0.977543,0.056878,0.164919,0.132148,-33213.6
-34286.7,1,0.519322,3,7,0,34289.3,-0.0112984,0.0788248,0.159993,0.132822,0.978763,0.0600576,0.161277,0.134836,-33213.3
-34286.9,0.996672,0.519322,3,7,0,34288.1,-0.0180353,0.0898055,0.16135,0.122038,0.976105,0.0717557,0.164615,0.123889,-33213.7
-34287.1,0.93208,0.519322,2,3,0,34289,-0.0199409,0.0905576,0.162427,0.126136,0.976487,0.0721429,0.165171,0.128048,-33213.3
-34284.7,1,0.519322,2,7,0,34287.5,-0.0130798,0.087954,0.162879,0.12992,0.977004,0.0692353,0.165062,0.13189,-33212.3
-34284.3,0.884169,0.519322,3,7,0,34286.9,-0.0136168,0.0815587,0.160427,0.127474,0.977187,0.0631629,0.162658,0.129407,-33212.6
-34284.7,0.842838,0.519322,2,3,0,34286.7,-0.0160214,0.0852504,0.163268,0.129778,0.978021,0.0665233,0.165531,0.131746,-33212.6
-34287.2,0.722829,0.519322,2,7,0,34289.1,-0.0146855,0.0857109,0.167357,0.127582,0.982059,0.0669214,0.170578,0.129517,-33214.6
-34286.3,1,0.519322,3,7,0,34288.1,-0.0110877,0.0840838,0.154189,0.126917,0.975274,0.0660708,0.155606,0.128841,-33212.9
-34286.9,0.943975,0.519322,3,7,0,34288.9,-0.016493,0.0851699,0.155178,0.122069,0.975399,0.067462,0.157541,0.12392,-33213.6
