# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:44:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/qr5razhq.json
# init = 2 (Default)
# random
#   seed = 31099
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_BOW.nondens/multireg-20250420204429_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
# Adaptation terminated
# Step size = 0.568904
# Diagonal elements of inverse mass matrix:
# 2.36099e-05, 2.26927e-05, 2.07352e-05, 2.35193e-05, 1.68e-05
-34285.5,0.993227,0.568904,2,7,0,34288,-0.00909284,0.0876356,0.163307,0.126305,0.979714,0.0691625,0.166151,0.128221,-33213.6
-34286.5,0.910734,0.568904,3,7,0,34288,-0.0178435,0.0818594,0.157031,0.128461,0.974096,0.063577,0.158606,0.130409,-33212.5
-34287.2,0.973797,0.568904,2,3,0,34288.4,-0.0207844,0.0804556,0.157906,0.129491,0.977156,0.0620497,0.159437,0.131454,-33213.4
-34285.8,0.944348,0.568904,2,3,0,34288.7,-0.00857814,0.0870008,0.162544,0.130936,0.979285,0.0682258,0.164511,0.132921,-33213.1
-34284.5,1,0.568904,2,3,0,34286.1,-0.0130767,0.0866664,0.158215,0.127633,0.976031,0.0683759,0.160099,0.129569,-33212.3
-34285.1,0.853192,0.568904,3,7,0,34287.3,-0.0133262,0.0825421,0.165435,0.127164,0.979232,0.0638926,0.168445,0.129093,-33213.3
-34285,0.977542,0.568904,3,7,0,34286.3,-0.0102804,0.0845275,0.163178,0.130093,0.979166,0.0657826,0.165376,0.132066,-33213
-34286.6,0.859237,0.568904,2,3,0,34287.5,-0.0203916,0.0847658,0.162533,0.131633,0.976958,0.0659416,0.164383,0.133629,-33212.8
-34286.1,0.999429,0.568904,3,7,0,34287.8,-0.0172951,0.0805518,0.162575,0.132012,0.977099,0.061701,0.164368,0.134014,-33212.7
-34285.8,0.783141,0.568904,3,7,0,34290.3,-0.00947589,0.0888044,0.160179,0.123058,0.977944,0.0707442,0.163105,0.124924,-33213.6
-34285.4,0.910726,0.568904,2,7,0,34287.8,-0.0158549,0.0831755,0.163933,0.130265,0.975039,0.0643775,0.166212,0.132241,-33212.1
-34286.7,0.900888,0.568904,3,7,0,34288,-0.0160976,0.0850252,0.155617,0.122643,0.980336,0.0672505,0.157949,0.124503,-33214.7
-34286.6,0.927284,0.568904,3,7,0,34289.4,-0.00626629,0.0860786,0.163438,0.130795,0.976308,0.0672658,0.165558,0.132778,-33212.7
-34288,0.883699,0.568904,2,3,0,34290.1,-0.00909567,0.0891809,0.16893,0.124254,0.977805,0.0705491,0.17293,0.126139,-33214.1
-34286.2,0.979177,0.568904,2,3,0,34289.6,-0.0136143,0.0881094,0.161703,0.120594,0.976645,0.070149,0.165258,0.122423,-33213.7
-34287.3,0.843724,0.568904,3,7,0,34290.1,-0.013882,0.0893006,0.16403,0.134994,0.978004,0.0701399,0.165541,0.137041,-33212.9
-34287.3,0.933911,0.568904,2,7,0,34290.2,-0.0166154,0.0801442,0.161995,0.133633,0.97449,0.0612052,0.163435,0.13566,-33212.3
-34286.1,0.901098,0.568904,3,7,0,34290,-0.0129932,0.0808258,0.16212,0.132821,0.975296,0.0619397,0.163713,0.134835,-33212.2
-34286.1,0.723197,0.568904,2,3,0,34290.8,-0.018607,0.0806885,0.163123,0.126199,0.979142,0.0622399,0.165957,0.128112,-33213.8
-34286.7,0.952085,0.568904,3,7,0,34288.5,-0.0144895,0.0790709,0.15497,0.125438,0.977082,0.0611295,0.156744,0.127341,-33213.7
-34285.3,1,0.568904,2,3,0,34286.8,-0.0124491,0.08099,0.156907,0.124993,0.977083,0.0629732,0.159037,0.126889,-33213.2
-34287.1,0.771817,0.568904,3,7,0,34289.1,-0.0158331,0.0914074,0.162168,0.127895,0.973532,0.0728753,0.164583,0.129835,-33212.4
-34285.5,1,0.568904,3,7,0,34287.8,-0.0139457,0.0878392,0.158344,0.125475,0.980778,0.0697011,0.160604,0.127377,-33214
-34285.8,0.872536,0.568904,3,7,0,34288.4,-0.0128458,0.0815188,0.16266,0.128888,0.973359,0.0628949,0.164982,0.130842,-33212
-34285.4,0.855882,0.568904,3,7,0,34288.6,-0.0109111,0.0863131,0.157164,0.130662,0.976159,0.0678556,0.158393,0.132643,-33212.4
-34284.7,0.947585,0.568904,3,7,0,34286.8,-0.0129624,0.0836147,0.161673,0.123793,0.975785,0.0654222,0.164695,0.125671,-33212.7
-34286.1,0.877573,0.568904,2,3,0,34286.7,-0.0159069,0.0829849,0.159112,0.123034,0.973952,0.0649905,0.161887,0.1249,-33212.9
-34285.5,0.970935,0.568904,3,7,0,34288,-0.0109663,0.0866499,0.162852,0.131621,0.979669,0.0678073,0.16475,0.133617,-33213.1
-34285.6,0.768797,0.568904,2,3,0,34289.5,-0.0152819,0.0821934,0.15779,0.129204,0.980753,0.0638137,0.159352,0.131163,-33213.8
-34286.6,0.912645,0.568904,3,7,0,34288.2,-0.0143644,0.0877316,0.164429,0.120999,0.975345,0.0695913,0.168313,0.122834,-33213.5
-34286.9,0.848332,0.568904,3,7,0,34290,-0.0126777,0.0819121,0.155761,0.133746,0.976802,0.0633065,0.156276,0.135774,-33212.8
-34284.2,0.839261,0.568904,2,3,0,34289.5,-0.0143677,0.0859457,0.158697,0.126479,0.977395,0.0677152,0.160841,0.128397,-33212.7
-34285.5,0.841378,0.568904,2,3,0,34286.3,-0.0105157,0.0802733,0.161177,0.13113,0.977221,0.0615655,0.162912,0.133118,-33212.7
-34285.5,0.858527,0.568904,3,7,0,34289,-0.0158023,0.0888035,0.162721,0.123426,0.978036,0.0705758,0.165955,0.125298,-33213.5
-34285.9,0.970648,0.568904,3,7,0,34287.1,-0.0120274,0.0836779,0.160065,0.133736,0.975444,0.0648343,0.161208,0.135764,-33212.1
-34286.2,0.663316,0.568904,3,7,0,34291.2,-0.0130912,0.0866557,0.168253,0.125565,0.977001,0.0679661,0.171938,0.127469,-33213.2
-34286.2,0.550592,0.568904,2,3,0,34292.6,-0.0130912,0.0866557,0.168253,0.125565,0.977001,0.0679661,0.171938,0.127469,-33213.2
-34286,0.988225,0.568904,3,7,0,34287.6,-0.0142593,0.0891302,0.1655,0.127352,0.974855,0.070457,0.168489,0.129284,-33212.5
-34287.6,0.753125,0.568904,2,3,0,34290.2,-0.0141077,0.0847742,0.154589,0.131374,0.982024,0.066407,0.155327,0.133366,-33214.5
-34286.1,0.912468,0.568904,3,7,0,34291,-0.0152417,0.0839672,0.162946,0.12302,0.973587,0.0657617,0.166281,0.124885,-33212.7
-34287,0.891766,0.568904,3,7,0,34289.5,-0.0164358,0.0904951,0.159865,0.132079,0.98023,0.0717795,0.161253,0.134082,-33213.6
-34285.4,0.950806,0.568904,2,3,0,34289.2,-0.012686,0.0857159,0.15602,0.130153,0.978922,0.0673599,0.157167,0.132127,-33213.1
-34287.5,0.848623,0.568904,3,7,0,34288.6,-0.0162208,0.0840876,0.164936,0.11985,0.974999,0.0660082,0.169084,0.121668,-33213.8
-34285.1,0.999941,0.568904,2,3,0,34288.1,-0.0119952,0.0868222,0.162116,0.122415,0.977869,0.0687048,0.16543,0.124272,-33213.5
-34285.3,0.927117,0.568904,3,15,0,34286.9,-0.0104969,0.0858147,0.166037,0.125808,0.977479,0.0672299,0.169359,0.127716,-33213.1
-34288.3,0.785946,0.568904,2,3,0,34289.1,-0.0148193,0.083988,0.170154,0.122679,0.979025,0.0654107,0.174593,0.124539,-33214.7
-34286.5,0.902626,0.568904,2,7,0,34290.7,-0.0126291,0.0838001,0.15989,0.128976,0.983032,0.0653201,0.161795,0.130932,-33214.5
-34284.4,0.996383,0.568904,2,3,0,34287,-0.0143541,0.0827089,0.158883,0.127063,0.978825,0.0644277,0.160958,0.12899,-33213.1
-34285.1,0.91526,0.568904,2,7,0,34285.8,-0.0127966,0.0846125,0.164391,0.127676,0.980561,0.0659804,0.167166,0.129612,-33213.6
-34284.7,0.976989,0.568904,3,7,0,34286.2,-0.0137599,0.0848756,0.158665,0.127034,0.974631,0.0666065,0.160713,0.128961,-33212.2
-34285.4,0.834858,0.568904,2,3,0,34287.3,-0.0151809,0.0878262,0.158159,0.124259,0.979489,0.0697888,0.160593,0.126143,-33213.8
-34285.7,0.957216,0.568904,3,7,0,34287,-0.0170088,0.0814705,0.160193,0.122752,0.978096,0.063439,0.163172,0.124613,-33213.8
-34286.3,0.78918,0.568904,3,7,0,34289.5,-0.00966747,0.0884683,0.162941,0.132114,0.975394,0.0695826,0.16477,0.134117,-33212.2
-34285.1,1,0.568904,2,3,0,34286.6,-0.0128018,0.0874278,0.163957,0.131172,0.976767,0.0685571,0.16609,0.133161,-33212.3
-34284.9,0.873497,0.568904,3,7,0,34287.5,-0.0136251,0.0828446,0.158578,0.123404,0.977074,0.0648523,0.161214,0.125275,-33213.2
-34284.9,0.872177,0.568904,3,7,0,34286.9,-0.0148462,0.0842204,0.156671,0.125241,0.977688,0.0661952,0.158725,0.12714,-33213.2
-34286.1,0.84859,0.568904,3,7,0,34287.1,-0.0169155,0.0831245,0.16315,0.123524,0.980866,0.0648711,0.166431,0.125397,-33214.4
-34286.1,0.922753,0.568904,3,7,0,34288.4,-0.00939207,0.084425,0.156797,0.123936,0.98004,0.0664897,0.159087,0.125815,-33214.2
-34287.4,0.941558,0.568904,3,7,0,34288.8,-0.0195376,0.0887404,0.160733,0.132879,0.975594,0.0699191,0.162115,0.134894,-33212.6
-34284.8,1,0.568904,2,3,0,34287.7,-0.0160384,0.0830297,0.163714,0.127639,0.97887,0.0644392,0.166396,0.129575,-33213.1
-34285,0.926147,0.568904,3,7,0,34286.3,-0.0104589,0.0863727,0.158376,0.126958,0.975068,0.0681239,0.160395,0.128883,-33212.3
-34289.7,0.657537,0.568904,2,3,0,34290.6,-0.0101003,0.0919364,0.16662,0.134588,0.979503,0.0726606,0.168575,0.136629,-33214
-34286.4,1,0.568904,2,3,0,34291.1,-0.0151826,0.0771808,0.159991,0.126502,0.976199,0.0588854,0.16232,0.12842,-33213.2
-34289,0.825535,0.568904,2,3,0,34290.2,-0.0183472,0.076252,0.160055,0.121365,0.976688,0.058336,0.163243,0.123205,-33214.8
-34285.7,1,0.568904,2,3,0,34289.9,-0.0103897,0.0790591,0.159066,0.128351,0.977657,0.0606753,0.160954,0.130298,-33213.1
-34284.5,0.976441,0.568904,2,3,0,34286.4,-0.0129209,0.0882935,0.16026,0.126774,0.978158,0.0699529,0.162583,0.128696,-33212.9
-34285,0.918596,0.568904,3,7,0,34286,-0.0130089,0.0813592,0.164062,0.126009,0.975711,0.0628724,0.167064,0.12792,-33212.6
-34285.9,0.920613,0.568904,2,7,0,34286.4,-0.0122765,0.0880805,0.156294,0.128233,0.980335,0.06985,0.157799,0.130178,-33213.8
-34285.5,0.88785,0.568904,3,7,0,34287.9,-0.0161365,0.0812749,0.165235,0.126507,0.976814,0.0626864,0.168326,0.128426,-33212.9
-34287.3,0.652155,0.568904,2,3,0,34290.7,-0.0118213,0.0848378,0.152797,0.131138,0.975667,0.0665868,0.153313,0.133126,-33212.9
-34288.2,0.800564,0.568904,2,3,0,34291.5,-0.0156221,0.0787579,0.158319,0.13225,0.972861,0.0601256,0.159454,0.134255,-33212.5
-34286,1,0.568904,2,3,0,34288.4,-0.0124851,0.088968,0.163518,0.124461,0.980699,0.0706192,0.166697,0.126348,-33214.2
-34288.7,0.749866,0.568904,2,3,0,34291.2,-0.00443318,0.0877119,0.164136,0.124016,0.980665,0.0693633,0.167479,0.125897,-33215.1
-34289.7,0.954679,0.568904,3,7,0,34291.4,-0.0034685,0.0854727,0.166896,0.127255,0.980932,0.0667332,0.170104,0.129184,-33215.2
-34292.7,0.831367,0.568904,2,3,0,34294.8,-0.000425873,0.0837071,0.168731,0.128595,0.975727,0.0647685,0.171984,0.130545,-33214.8
-34285.7,0.910806,0.568904,2,3,0,34295,-0.0161301,0.0834979,0.154776,0.127727,0.978256,0.0653929,0.156144,0.129664,-33213.4
-34286,0.966047,0.568904,3,7,0,34287.5,-0.0130594,0.0910658,0.158854,0.124432,0.976198,0.0729743,0.16136,0.126319,-33213.1
-34284.6,0.967648,0.568904,3,7,0,34287.2,-0.0141171,0.082249,0.16261,0.124991,0.97862,0.063917,0.165569,0.126887,-33213.3
-34286.6,0.785979,0.568904,2,3,0,34287.6,-0.014531,0.0879929,0.157358,0.134074,0.977568,0.0692694,0.158051,0.136108,-33212.7
-34286.4,0.936105,0.568904,3,7,0,34289.1,-0.0124906,0.081593,0.163317,0.120647,0.978917,0.0635458,0.167098,0.122476,-33214.4
-34286,0.934481,0.568904,3,7,0,34288.9,-0.0138081,0.0879472,0.160478,0.133972,0.977538,0.0690594,0.161641,0.136003,-33212.5
-34285.1,0.825359,0.568904,2,3,0,34289.2,-0.0100674,0.0823551,0.162825,0.129855,0.975857,0.0636494,0.165011,0.131824,-33212.3
-34285.5,0.935524,0.568904,3,7,0,34286.6,-0.0166554,0.0868381,0.159311,0.124832,0.980474,0.0686954,0.161818,0.126725,-33214
-34284.6,0.974425,0.568904,2,3,0,34286.2,-0.011165,0.085936,0.161761,0.126548,0.97524,0.0675316,0.16434,0.128467,-33212.2
-34285,0.879409,0.568904,3,7,0,34286.5,-0.0153967,0.0837906,0.160764,0.128291,0.980783,0.0653134,0.162909,0.130237,-33213.6
-34288.2,0.72903,0.568904,2,3,0,34289.3,-0.0103371,0.0851199,0.160489,0.13708,0.979515,0.0660029,0.16114,0.139159,-33213.4
-34286.5,0.991555,0.568904,2,7,0,34290,-0.0126587,0.0826381,0.16628,0.122277,0.975201,0.0643055,0.170222,0.124131,-33213.3
-34287.5,0.915657,0.568904,3,7,0,34289.1,-0.0105583,0.0854271,0.159997,0.135516,0.980425,0.0664532,0.160836,0.137571,-33213.6
-34285.8,0.944419,0.568904,3,7,0,34288.8,-0.0106657,0.0843749,0.15795,0.132482,0.979259,0.0657405,0.158993,0.134491,-33213.1
-34285.8,0.955675,0.568904,3,7,0,34287.4,-0.013805,0.0852015,0.162546,0.134081,0.97819,0.0661942,0.163992,0.136114,-33212.6
-34284.7,0.99892,0.568904,3,7,0,34286.2,-0.012888,0.0823171,0.159615,0.123798,0.976949,0.0642388,0.162336,0.125675,-33213.1
-34285.1,0.903319,0.568904,3,7,0,34286.3,-0.0135325,0.087755,0.165276,0.128742,0.976601,0.068992,0.168003,0.130694,-33212.5
-34285.1,0.739152,0.568904,2,3,0,34288.5,-0.0145816,0.0835124,0.160728,0.130779,0.98039,0.0648524,0.162456,0.132762,-33213.3
-34285.2,0.983433,0.568904,3,7,0,34286.1,-0.0125658,0.0832109,0.163185,0.128889,0.980809,0.0645564,0.165583,0.130844,-33213.6
-34288.6,0.646579,0.568904,2,3,0,34290.9,-0.011872,0.0924214,0.157754,0.1301,0.97269,0.0739676,0.159162,0.132073,-33212.6
-34285.7,0.993414,0.568904,3,7,0,34289.9,-0.00845838,0.0814389,0.158879,0.129977,0.976998,0.0629423,0.160472,0.131948,-33212.8
-34286.4,0.96881,0.568904,2,3,0,34286.9,-0.00759535,0.0798822,0.160732,0.129713,0.978573,0.0613046,0.162637,0.13168,-33213.4
-34285.4,0.713333,0.568904,2,3,0,34290.6,-0.0141706,0.0821267,0.162542,0.126301,0.973676,0.0637011,0.165275,0.128216,-33212.2
-34286.1,0.941684,0.568904,2,3,0,34287,-0.0173522,0.0814697,0.162363,0.128917,0.981113,0.06286,0.164637,0.130871,-33214
-34289.8,0.687632,0.568904,2,3,0,34292,-0.0036672,0.0835649,0.157847,0.128554,0.972655,0.0652291,0.159525,0.130503,-33213.2
-34292.7,0.76334,0.568904,3,7,0,34295.1,-0.023247,0.0859962,0.163542,0.126255,0.985406,0.0675153,0.166428,0.12817,-33217.4
-34289.5,1,0.568904,2,3,0,34295.2,-0.00709214,0.0818939,0.165208,0.124667,0.971303,0.0634432,0.168599,0.126558,-33213.1
-34288.4,0.988274,0.568904,3,7,0,34291.7,-0.0198941,0.0862886,0.156539,0.134016,0.975233,0.0676161,0.157123,0.136048,-33212.8
-34287.5,0.913453,0.568904,3,7,0,34291.9,-0.0102189,0.0809901,0.163218,0.133007,0.973326,0.0620295,0.164939,0.135024,-33212.1
-34285.6,0.995791,0.568904,3,7,0,34289.2,-0.0180029,0.0872648,0.16225,0.123761,0.978149,0.0690396,0.165361,0.125637,-33213.5
-34285.6,0.990646,0.568904,3,7,0,34286.6,-0.0114824,0.0819833,0.15976,0.132345,0.975795,0.0632615,0.161089,0.134352,-33212.2
-34286.7,0.745687,0.568904,2,7,0,34289.4,-0.0129288,0.0868502,0.160138,0.134206,0.980735,0.0679647,0.161214,0.136241,-33213.5
-34285.4,0.922702,0.568904,2,3,0,34288.9,-0.0123318,0.0872866,0.157355,0.12387,0.975677,0.0693229,0.159735,0.125749,-33212.9
-34286.4,0.925282,0.568904,3,7,0,34287.7,-0.0162391,0.0802123,0.15549,0.1267,0.975726,0.0621473,0.157132,0.128621,-33213.1
-34285.1,0.996461,0.568904,2,7,0,34287,-0.0167399,0.0849581,0.157737,0.124378,0.978255,0.0669377,0.16009,0.126264,-33213.4
-34285.6,0.947048,0.568904,3,7,0,34286.6,-0.0160485,0.0860417,0.156243,0.129866,0.979531,0.0676944,0.15747,0.131835,-33213.4
-34287.2,0.84634,0.568904,2,7,0,34289,-0.0137959,0.084098,0.166982,0.120463,0.976782,0.0658603,0.171326,0.12229,-33214.1
-34285.6,0.942015,0.568904,2,3,0,34289.4,-0.0123176,0.0895275,0.163764,0.123965,0.978163,0.0712016,0.167061,0.125845,-33213.5
-34287,0.840969,0.568904,3,7,0,34289.3,-0.0121599,0.0758731,0.160354,0.127863,0.978003,0.0574576,0.16251,0.129802,-33213.7
-34287.8,0.954098,0.568904,3,7,0,34290.1,-0.0134674,0.0935637,0.158785,0.131771,0.977464,0.0749278,0.160067,0.13377,-33213.2
-34285.2,0.977763,0.568904,2,3,0,34288.6,-0.0113041,0.0829424,0.163189,0.123898,0.975312,0.0646592,0.166413,0.125777,-33212.8
-34284.6,0.996642,0.568904,2,3,0,34285.7,-0.012364,0.0844632,0.15849,0.12932,0.979233,0.0660342,0.160134,0.131281,-33213
-34286.8,0.828827,0.568904,2,3,0,34287.1,-0.018447,0.0851525,0.157007,0.123966,0.974119,0.0672027,0.159322,0.125846,-33213
-34284.5,0.963914,0.568904,2,3,0,34287.3,-0.0159148,0.0832352,0.158742,0.126013,0.977741,0.0650393,0.160971,0.127924,-33213
-34284.5,0.625992,0.568904,2,3,0,34288.8,-0.0159148,0.0832352,0.158742,0.126013,0.977741,0.0650393,0.160971,0.127924,-33213
-34284.6,0.992687,0.568904,3,7,0,34285.1,-0.0154675,0.0875355,0.161378,0.126065,0.976392,0.0691866,0.163981,0.127977,-33212.5
-34286.2,0.842316,0.568904,2,3,0,34286.9,-0.00964567,0.0812385,0.155976,0.127657,0.979485,0.0630747,0.15753,0.129592,-33213.8
-34285.2,0.733347,0.568904,2,3,0,34290.7,-0.0145734,0.0840656,0.162686,0.123497,0.979976,0.0658389,0.165903,0.12537,-33213.9
-34285.9,0.950924,0.568904,3,7,0,34286.7,-0.0122258,0.0858239,0.158563,0.131212,0.97367,0.0672488,0.159905,0.133202,-33211.9
-34286.1,0.983452,0.568904,2,7,0,34287.3,-0.0131618,0.0828824,0.158327,0.122258,0.980785,0.0649892,0.161116,0.124112,-33214.6
-34288.6,0.813952,0.568904,2,7,0,34291.1,-0.00623582,0.0821136,0.161338,0.120151,0.98014,0.0642119,0.164913,0.121973,-33215.4
-34286.2,1,0.568904,3,7,0,34288.7,-0.0179251,0.0854636,0.159348,0.131249,0.974223,0.0668429,0.160798,0.133239,-33212.1
-34285.2,0.982264,0.568904,2,3,0,34287.5,-0.0121082,0.0856829,0.164081,0.128419,0.980704,0.0670117,0.166687,0.130367,-33213.6
-34285.2,0.978424,0.568904,3,7,0,34286.3,-0.0140543,0.0866311,0.157242,0.125403,0.974958,0.0685602,0.159353,0.127304,-33212.6
-34286.9,0.575915,0.568904,2,3,0,34290.9,-0.0165884,0.0842456,0.162561,0.123901,0.982666,0.0659956,0.165694,0.125779,-33215.1
-34287.1,0.985282,0.568904,3,7,0,34288.1,-0.00987208,0.0850649,0.160352,0.130697,0.972031,0.0664303,0.162039,0.132679,-33211.9
-34286.1,0.987184,0.568904,2,3,0,34288.7,-0.0139242,0.0867881,0.163924,0.128885,0.982081,0.0680899,0.16643,0.130839,-33214.1
-34287.6,0.932995,0.568904,3,7,0,34289.3,-0.00417195,0.0837849,0.164485,0.127185,0.977534,0.065185,0.167354,0.129113,-33213.7
-34285.3,0.991486,0.568904,2,7,0,34288.2,-0.0128821,0.0831515,0.165788,0.125347,0.975783,0.0646171,0.16915,0.127248,-33212.7
-34284.7,1,0.568904,3,7,0,34285.5,-0.0128534,0.0813797,0.162074,0.126251,0.975799,0.0629843,0.164747,0.128165,-33212.5
-34286,0.780492,0.568904,2,3,0,34287.8,-0.0170101,0.0871306,0.155259,0.125136,0.977832,0.0691883,0.157126,0.127034,-33213.6
-34285.3,0.988111,0.568904,2,7,0,34287.1,-0.0109904,0.0878478,0.160244,0.123815,0.975298,0.0697285,0.163054,0.125692,-33212.8
-34290.1,0.641959,0.568904,3,7,0,34292.4,-0.01843,0.0762964,0.167797,0.131425,0.977974,0.0572056,0.170446,0.133418,-33214.3
-34289.7,1,0.568904,2,3,0,34291.4,-0.0197887,0.0763573,0.166999,0.12784,0.978577,0.057577,0.170126,0.129778,-33214.7
-34288.5,1,0.568904,1,1,0,34289.9,-0.0185183,0.0778485,0.167427,0.128197,0.978716,0.0590167,0.170557,0.130141,-33214.3
-34288.5,0.920788,0.568904,3,7,0,34292.3,-0.0146061,0.0817906,0.167963,0.124431,0.982643,0.0632057,0.171794,0.126318,-33215.5
-34285.8,1,0.568904,2,3,0,34288.4,-0.0147129,0.082984,0.166533,0.124466,0.978948,0.0644742,0.170149,0.126354,-33213.7
-34288.4,0.840164,0.568904,3,7,0,34289.6,-0.0150123,0.0767825,0.166505,0.129136,0.97459,0.0579326,0.169344,0.131094,-33213.2
-34287.9,0.996427,0.568904,2,7,0,34289.3,-0.017267,0.0777421,0.166093,0.130759,0.976468,0.0587933,0.168604,0.132742,-33213.3
-34288,0.992089,0.568904,3,7,0,34290.1,-0.00921268,0.0918243,0.156206,0.123747,0.975895,0.073929,0.15844,0.125623,-33213.8
-34287.9,0.829721,0.568904,3,7,0,34293.5,-0.0187979,0.0796531,0.164563,0.121696,0.978541,0.061461,0.168352,0.123541,-33214.7
-34284.7,0.956286,0.568904,2,3,0,34288.8,-0.0166931,0.0826489,0.161116,0.125817,0.976379,0.0643374,0.163722,0.127725,-33212.7
-34284.9,0.825417,0.568904,2,7,0,34287.2,-0.0131356,0.0891779,0.162991,0.126589,0.976779,0.0706997,0.165741,0.128509,-33212.7
-34284.6,0.815806,0.568904,3,7,0,34288.1,-0.0151793,0.0853767,0.161075,0.123949,0.978238,0.067204,0.163983,0.125828,-33213.2
-34284.5,0.867259,0.568904,3,7,0,34286.6,-0.0114625,0.084372,0.160548,0.130499,0.977545,0.0657419,0.162296,0.132478,-33212.4
-34286.9,0.672235,0.568904,3,7,0,34288.8,-0.0100776,0.0845697,0.159268,0.126072,0.983145,0.0663393,0.161562,0.127984,-33215
-34285.4,0.956464,0.568904,2,3,0,34288.2,-0.00793705,0.0830611,0.158791,0.126585,0.978493,0.0648201,0.160932,0.128504,-33213.4
-34292,0.539623,0.568904,3,7,0,34293.2,-0.0147197,0.0796843,0.153256,0.124479,0.969792,0.0619081,0.15494,0.126367,-33213.8
-34288,0.9855,0.568904,2,7,0,34293.8,-0.0147533,0.0786125,0.155032,0.123813,0.980637,0.0607889,0.157085,0.125691,-33215.1
-34287.2,0.938463,0.568904,2,7,0,34290.1,-0.016866,0.0860891,0.157826,0.125326,0.972059,0.0679923,0.160035,0.127227,-33212.5
-34292.2,0.764562,0.568904,2,3,0,34292.7,-0.0166536,0.0856717,0.15618,0.121314,0.968872,0.0679643,0.158814,0.123154,-33213.9
-34285.3,0.971734,0.568904,2,7,0,34293,-0.0168825,0.0872482,0.159838,0.126128,0.974751,0.0689797,0.162207,0.12804,-33212.4
-34286.4,0.839096,0.568904,3,7,0,34288.1,-0.014826,0.0788926,0.161986,0.127334,0.98126,0.0604238,0.164467,0.129265,-33214.3
-34285.6,0.848767,0.568904,3,7,0,34289.8,-0.0117432,0.090496,0.159858,0.127299,0.97542,0.0721364,0.162036,0.12923,-33212.5
-34285.8,0.969491,0.568904,3,7,0,34287.5,-0.0180662,0.0868184,0.162355,0.131774,0.977285,0.0679918,0.164155,0.133772,-33212.6
-34286.9,0.954707,0.568904,3,7,0,34287.3,-0.0214957,0.0859744,0.161201,0.130645,0.97728,0.0672961,0.16302,0.132626,-33213.1
-34286,0.996314,0.568904,3,7,0,34288.6,-0.0136154,0.0881621,0.16702,0.125137,0.977089,0.0695709,0.170597,0.127034,-33213.2
-34286.5,0.92426,0.568904,3,7,0,34288.2,-0.0166809,0.0833505,0.163005,0.120616,0.979113,0.0653211,0.166746,0.122445,-33214.4
-34284.5,0.994385,0.568904,2,3,0,34286.7,-0.0143876,0.0847757,0.160394,0.123882,0.978248,0.0666459,0.163215,0.125761,-33213.2
-34287.9,0.722335,0.568904,2,3,0,34288.4,-0.0142449,0.0791431,0.165812,0.123081,0.973531,0.0607797,0.169553,0.124947,-33213.3
-34288.1,0.95308,0.568904,2,7,0,34290.8,-0.00860035,0.0825552,0.16649,0.125432,0.982558,0.0639764,0.169941,0.127334,-33215.3
-34289.4,0.893392,0.568904,2,7,0,34292.5,-0.0082508,0.09448,0.162636,0.127839,0.974075,0.0759235,0.165128,0.129778,-33213.3
-34288.6,1,0.568904,3,7,0,34293.4,-0.0231722,0.0805547,0.15843,0.125108,0.977944,0.0624459,0.160763,0.127005,-33214.5
-34287,0.967438,0.568904,3,7,0,34291.3,-0.0149094,0.086902,0.165941,0.129947,0.972827,0.0680136,0.168564,0.131917,-33212.1
-34289.1,0.893745,0.568904,3,7,0,34291.2,-0.0127691,0.0901792,0.161632,0.134838,0.97243,0.0711613,0.16282,0.136883,-33212.2
-34286,1,0.568904,2,3,0,34290,-0.00781086,0.0838419,0.158317,0.128123,0.980115,0.065512,0.160134,0.130066,-33213.8
-34286.3,0.909799,0.568904,2,3,0,34288.2,-0.0131331,0.0861175,0.154712,0.126034,0.98059,0.0681395,0.15635,0.127945,-33214.2
-34285.3,0.855792,0.568904,3,7,0,34289.1,-0.0168548,0.0884179,0.162215,0.129448,0.976128,0.0697705,0.164379,0.131411,-33212.4
