# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-03-23 18:43:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/jswgmgt9.json
# init = 2 (Default)
# random
#   seed = 92839
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/SciBERT/reg-20250323134316_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35608.2,0.96642,0.582271,3,7,0,35608.2,-0.00851533,0.0323126,1.00432,-33189.8
-35606.2,1,0.582271,2,3,0,35608.1,-0.0137437,0.0398118,1.00354,-33190.8
-35606.7,0.861196,0.582271,2,3,0,35607.7,-0.0174893,0.0392768,1.00333,-33191.6
-35606.7,0.953818,0.582271,2,7,0,35607.3,-0.0155913,0.0396402,1.00088,-33190.2
-35607,0.764724,0.582271,2,3,0,35609.1,-0.0119238,0.0398294,1.00625,-33191.9
-35606.5,1,0.582271,3,7,0,35607.1,-0.0127841,0.0402334,1.00162,-33189.9
-35606.2,0.972939,0.582271,2,3,0,35606.8,-0.0127051,0.0368429,1.00387,-33190.4
-35606.7,0.854032,0.582271,1,3,0,35607.8,-0.0178246,0.0381686,1.00372,-33191.7
-35608.1,0.877825,0.582271,2,3,0,35608.6,-0.0158486,0.0307208,1.00242,-33190.2
-35608.3,0.871472,0.582271,3,7,0,35611.3,-0.00671393,0.033911,1.00262,-33189
-35607.8,1,0.582271,3,7,0,35609.7,-0.0151818,0.0443913,1.00406,-33192.3
-35608.2,0.98151,0.582271,3,7,0,35608.4,-0.0160658,0.0451324,1.00372,-33192.6
-35606.3,1,0.582271,2,3,0,35608.2,-0.0129271,0.0365315,1.00144,-33189.4
-35606.5,0.889071,0.582271,2,3,0,35607.6,-0.0106587,0.0366004,1.00394,-33190.1
-35606.7,0.961104,0.582271,2,3,0,35607.1,-0.010637,0.03488,1.00373,-33189.8
-35608.1,0.865303,0.582271,2,3,0,35608.6,-0.00988679,0.0319422,1.00117,-33188.7
-35607.1,1,0.582271,2,3,0,35608.3,-0.0105631,0.0354371,1.00051,-33188.7
-35607.8,0.923325,0.582271,3,7,0,35608.4,-0.0100536,0.0338101,0.999959,-33188.3
-35607.2,0.984644,0.582271,2,7,0,35608.5,-0.0143663,0.0387274,1.00711,-33192.6
-35611,0.730934,0.582271,2,7,0,35611.3,-0.0198074,0.0429114,0.997088,-33191.2
-35608.5,0.917302,0.582271,2,3,0,35613.1,-0.0215841,0.0365697,1.0015,-33191.9
-35609.5,0.945783,0.582271,2,3,0,35609.8,-0.0219862,0.0352665,0.999868,-33191.4
-35608.5,0.893641,0.582271,2,3,0,35612.3,-0.0131717,0.0412559,0.997846,-33189.2
-35607.2,1,0.582271,2,3,0,35609.4,-0.0146182,0.0433092,1.00241,-33191.2
-35606.9,0.989398,0.582271,2,3,0,35607.9,-0.014222,0.0394569,1.00646,-33192.3
-35607.3,0.932633,0.582271,2,3,0,35607.7,-0.015285,0.0364385,0.99918,-33189.2
-35608.9,0.849539,0.582271,2,3,0,35610.2,-0.00818257,0.0336633,1.00734,-33191.5
-35607.4,1,0.582271,2,3,0,35609.5,-0.014785,0.0338741,0.999922,-33189.1
-35607.7,0.95926,0.582271,3,7,0,35609.1,-0.0195933,0.0348571,1.00195,-33191.2
-35606.9,0.998028,0.582271,2,3,0,35608,-0.0179031,0.036601,1.00445,-33191.9
-35606.7,0.953679,0.582271,3,7,0,35607.8,-0.0177492,0.0363722,1.00343,-33191.3
-35606.4,0.989709,0.582271,2,3,0,35606.9,-0.0153727,0.0357757,1.00413,-33191
-35606.6,0.95608,0.582271,3,7,0,35607.1,-0.0155813,0.0408859,1.0026,-33191
-35606.3,0.934815,0.582271,3,7,0,35607.6,-0.0118578,0.0397167,1.00358,-33190.5
-35608.8,0.797274,0.582271,2,3,0,35609,-0.00524402,0.0402854,1.00364,-33190.1
-35607.6,0.831718,0.582271,3,7,0,35611.5,-0.0127879,0.0386928,1.00783,-33192.8
-35606.5,0.985016,0.582271,2,3,0,35608,-0.015054,0.0403829,1.00423,-33191.5
-35607.9,0.700325,0.582271,2,3,0,35609.9,-0.0155158,0.0321781,1.00028,-33189.4
-35608.2,0.950156,0.582271,2,7,0,35609.3,-0.0145744,0.0345656,1.00808,-33192.9
-35608.3,0.943691,0.582271,2,3,0,35610.4,-0.00682786,0.034078,1.00445,-33189.8
-35610.6,0.697214,0.582271,3,7,0,35613.2,-0.019605,0.0372711,1.01001,-33195.8
-35608.3,1,0.582271,2,3,0,35611.5,-0.0144718,0.0349227,1.0084,-33193.1
-35606.6,1,0.582271,2,3,0,35608.5,-0.0132699,0.0342928,1.00439,-33190.5
-35606.2,0.992934,0.582271,2,3,0,35606.8,-0.0132083,0.0373508,1.00444,-33190.8
-35606.2,0.778131,0.582271,2,3,0,35607.8,-0.0132083,0.0373508,1.00444,-33190.8
-35606.5,0.863011,0.582271,2,3,0,35607.6,-0.0118344,0.0405521,1.00313,-33190.4
-35610.5,0.711993,0.582271,3,7,0,35610.8,-0.00349895,0.0375213,1.00658,-33191.2
-35608.4,0.975857,0.582271,2,7,0,35612.1,-0.018081,0.037915,0.998248,-33190
-35608.3,1,0.582271,3,7,0,35609.8,-0.0192109,0.0338654,1.006,-33192.9
-35608.1,0.935461,0.582271,3,7,0,35610,-0.0206896,0.0396172,1.00467,-33193.3
-35607.3,0.874992,0.582271,2,3,0,35609.6,-0.01741,0.0385448,0.999908,-33190.2
-35606.2,1,0.582271,2,3,0,35607.2,-0.0133735,0.0365321,1.00398,-33190.5
-35606.6,0.951647,0.582271,3,7,0,35606.8,-0.0149203,0.0343409,1.00435,-33190.9
-35606.4,0.982511,0.582271,2,7,0,35607.2,-0.011647,0.0379208,1.00146,-33189.4
-35607.8,0.85274,0.582271,2,3,0,35607.9,-0.00894483,0.037245,1.00685,-33191.5
-35606.6,1,0.582271,2,3,0,35607.7,-0.00980179,0.0378132,1.00413,-33190.2
-35606.6,0.592891,0.582271,2,3,0,35609.8,-0.00980179,0.0378132,1.00413,-33190.2
-35606.8,0.961984,0.582271,3,7,0,35607.6,-0.0156923,0.0340556,1.00198,-33190
-35607.4,0.922899,0.582271,3,7,0,35608.2,-0.0144197,0.0409923,1.00691,-33192.9
-35606.6,0.948856,0.582271,2,3,0,35608.1,-0.0120109,0.0393392,1.00543,-33191.3
-35607.3,0.730571,0.582271,2,3,0,35609.5,-0.0147565,0.0392652,0.999171,-33189.5
-35606.4,0.852532,0.582271,3,7,0,35609.2,-0.012509,0.0361239,1.00479,-33190.7
-35608.1,0.740168,0.582271,2,3,0,35608.8,-0.0136619,0.0402046,1.00823,-33193.4
-35607.6,0.988289,0.582271,3,7,0,35609.5,-0.0133247,0.0408564,0.998964,-33189.4
-35607.3,0.994178,0.582271,3,7,0,35608.2,-0.0113187,0.0423074,1.00106,-33189.9
-35607.2,0.948113,0.582271,3,7,0,35608.9,-0.0163411,0.033346,1.0048,-33191.4
-35606.5,0.805041,0.582271,2,3,0,35609.6,-0.0167719,0.0396018,1.00318,-33191.3
-35610.3,0.652555,0.582271,2,3,0,35611,-0.01667,0.0373863,1.0107,-33195.5
-35612.2,0.915879,0.582271,2,3,0,35612.6,-0.00724338,0.0349731,0.9953,-33187.4
-35607.2,1,0.582271,2,3,0,35612.2,-0.00875411,0.0357616,1.00191,-33189
-35610.5,0.596645,0.582271,2,3,0,35612.9,-0.0238408,0.0364002,1.00648,-33195.1
-35607,0.769524,0.582271,2,3,0,35614.9,-0.0140758,0.0331532,1.00165,-33189.5
-35606.9,0.84796,0.582271,2,3,0,35608.9,-0.0142522,0.0396072,1.00641,-33192.3
-35607.1,0.598315,0.582271,2,3,0,35612.5,-0.00904959,0.0405425,1.00291,-33190
-35609.1,0.813835,0.582271,2,3,0,35610,-0.0169252,0.0292581,1.00405,-33191.3
-35608.5,0.985995,0.582271,3,7,0,35610.3,-0.0193746,0.032414,1.0049,-33192.3
-35609.8,0.632367,0.582271,3,7,0,35613.6,-0.00634057,0.0415519,0.998748,-33188.7
-35608.6,0.902145,0.582271,3,7,0,35612.7,-0.0162407,0.0319526,0.99921,-33189.3
-35607.2,1,0.582271,2,3,0,35608.8,-0.0128467,0.0330689,1.00104,-33189.1
-35606.2,0.999752,0.582271,2,7,0,35607.1,-0.0124716,0.0373085,1.00444,-33190.7
-35606.3,0.986509,0.582271,2,7,0,35606.5,-0.0130827,0.0397152,1.00217,-33190.1
-35606.2,0.961363,0.582271,3,7,0,35606.9,-0.0154639,0.0391128,1.00339,-33191
-35607.3,0.873077,0.582271,2,3,0,35607.5,-0.0166842,0.0341319,1.00573,-33192
-35607.2,0.988315,0.582271,2,7,0,35608.1,-0.0136242,0.0340277,1.00007,-33188.9
-35607.1,1,0.582271,2,7,0,35607.5,-0.0114341,0.0397712,1.00631,-33191.8
-35607.8,0.91914,0.582271,2,7,0,35608.3,-0.0172328,0.0376194,0.998829,-33189.8
-35608.3,0.85534,0.582271,2,3,0,35610.6,-0.0134863,0.0434621,0.999267,-33190.1
-35607.2,0.98403,0.582271,2,3,0,35609.1,-0.0118531,0.0430868,1.00374,-33191.2
-35606.6,0.805597,0.582271,2,3,0,35609.8,-0.0117447,0.0353984,1.0016,-33189.2
-35607.6,0.89565,0.582271,2,3,0,35608.1,-0.00761532,0.0364379,1.00164,-33188.8
-35606.8,0.84113,0.582271,2,3,0,35610,-0.0132779,0.0418684,1.00192,-33190.5
-35609,0.791277,0.582271,2,3,0,35609.9,-0.0203579,0.0319698,1.00473,-33192.6
-35606.6,0.954744,0.582271,2,3,0,35609.9,-0.0130862,0.0415434,1.00262,-33190.6
-35607.9,0.883174,0.582271,2,3,0,35608.4,-0.00913343,0.0321918,1.00311,-33189.3
-35607.3,0.762988,0.582271,2,3,0,35611.4,-0.0168551,0.0353613,1.00615,-33192.3
-35606.7,0.999943,0.582271,3,7,0,35607.5,-0.0160725,0.0395335,1.00539,-33192.2
-35606.4,0.994504,0.582271,3,7,0,35607.2,-0.0115298,0.036057,1.00189,-33189.3
-35607.5,0.900431,0.582271,2,3,0,35607.8,-0.0143774,0.0434445,1.00522,-33192.5
-35607.5,0.988865,0.582271,3,7,0,35608.7,-0.0187109,0.0342795,1.00456,-33192
-35607.6,0.97674,0.582271,2,7,0,35608.4,-0.0171916,0.0361218,1.00691,-33192.9
-35607.6,0.996262,0.582271,2,3,0,35607.9,-0.0168907,0.0363522,1.00714,-33193
-35607,0.960636,0.582271,2,3,0,35608.6,-0.0173166,0.0341007,1.00294,-33190.8
-35606.7,0.974312,0.582271,3,7,0,35607.9,-0.0127018,0.0337836,1.00339,-33190
-35607.1,0.942311,0.582271,2,3,0,35607.7,-0.0108037,0.0424182,1.0033,-33190.7
-35607,0.983352,0.582271,3,7,0,35607.9,-0.00891929,0.0374023,1.00465,-33190.3
-35607.4,0.719327,0.582271,2,3,0,35609.8,-0.0127201,0.0361048,0.999017,-33188.6
-35606.3,1,0.582271,2,7,0,35607.4,-0.0159557,0.0372285,1.00398,-33191.2
-35607.8,0.6175,0.582271,2,3,0,35611,-0.0194934,0.0355828,1.00097,-33190.9
-35607.5,0.9839,0.582271,2,7,0,35608.7,-0.0174518,0.0385865,1.00668,-33193.1
-35606.3,0.878702,0.582271,2,3,0,35609.1,-0.014717,0.0374774,1.0014,-33189.9
-35606.6,0.925843,0.582271,2,3,0,35607.1,-0.0149838,0.0383317,1.00581,-33192
-35607.1,0.956656,0.582271,2,3,0,35607.7,-0.0187492,0.0356573,1.00369,-33191.7
-35607.9,0.820701,0.582271,3,7,0,35609.9,-0.0189093,0.0338276,1.00092,-33190.6
-35606.8,0.956077,0.582271,2,3,0,35608.7,-0.0139047,0.0352786,1.00047,-33189.2
-35606.6,0.997624,0.582271,2,7,0,35607.1,-0.0158005,0.0347392,1.002,-33190.1
-35608.2,0.796074,0.582271,2,3,0,35609.1,-0.0131416,0.0339113,0.998348,-33188.4
-35608.6,0.944198,0.582271,2,3,0,35609.9,-0.0198098,0.0370276,1.00726,-33194
-35610.5,0.717157,0.582271,2,3,0,35611.9,-0.0126419,0.0386781,0.995288,-33188.4
-35609.6,1,0.582271,2,3,0,35610.9,-0.0114883,0.0370292,1.01005,-33193.9
-35610,0.979463,0.582271,2,3,0,35610.8,-0.00965149,0.0387319,1.0101,-33193.9
-35607.3,1,0.582271,2,3,0,35611.2,-0.0156839,0.0367213,1.00699,-33192.6
-35607.4,0.98707,0.582271,2,7,0,35608,-0.0144225,0.0396148,1.00723,-33192.8
-35607.6,0.990163,0.582271,3,7,0,35608,-0.018032,0.0369679,1.0067,-33193.1
-35607,0.948375,0.582271,2,3,0,35608.8,-0.0105717,0.0348951,1.00091,-33188.7
-35606.2,0.989864,0.582271,2,3,0,35607.3,-0.0138867,0.0358622,1.00256,-33190
-35606.9,0.881241,0.582271,2,3,0,35607.2,-0.0157009,0.0381584,0.999898,-33189.7
-35608,0.905334,0.582271,2,3,0,35609.1,-0.0187673,0.042428,1.0013,-33191.8
-35611,0.754389,0.582271,2,3,0,35612.5,-0.0168969,0.0284301,1.00776,-33193.3
-35608.9,0.860011,0.582271,2,3,0,35614.3,-0.0110317,0.0375978,1.0092,-33193.3
-35608.3,0.981318,0.582271,3,7,0,35609.8,-0.0110543,0.0377502,0.997783,-33188.3
-35607.4,0.871767,0.582271,2,3,0,35611.1,-0.00793108,0.0364771,1.00471,-33190.2
-35607.6,0.951358,0.582271,3,7,0,35608.7,-0.0151436,0.033179,1.00631,-33191.9
-35606.7,1,0.582271,2,3,0,35608,-0.0121904,0.0417727,1.00289,-33190.6
-35606.7,0.438243,0.582271,1,3,0,35613.1,-0.0121904,0.0417727,1.00289,-33190.6
-35606.8,0.927559,0.582271,3,7,0,35608.1,-0.0170658,0.040675,1.00207,-33191.2
-35606.5,0.818354,0.582271,2,3,0,35609.2,-0.0165703,0.0397142,1.00403,-33191.7
-35606.4,0.812394,0.582271,2,3,0,35608.7,-0.0166363,0.0379712,1.00356,-33191.2
-35607.6,0.843557,0.582271,2,3,0,35607.9,-0.0141997,0.0421588,0.999679,-33190
-35606.8,1,0.582271,2,3,0,35607.9,-0.0165816,0.038956,1.0056,-33192.3
-35606.9,0.943257,0.582271,2,7,0,35608,-0.0150822,0.0340632,1.00136,-33189.7
-35606.6,0.943852,0.582271,2,7,0,35607.8,-0.0142565,0.0377727,1.00582,-33191.8
-35606.5,0.920518,0.582271,2,7,0,35607.6,-0.0151135,0.0344604,1.00293,-33190.3
-35608,0.883511,0.582271,3,7,0,35608.6,-0.00686861,0.040923,1.00332,-33190.1
-35606.4,0.757859,0.582271,2,3,0,35611.5,-0.0116355,0.0403512,1.00351,-33190.5
-35606.4,0.990958,0.582271,2,3,0,35606.7,-0.0135567,0.0400337,1.00169,-33190.1
-35606.3,0.908527,0.582271,3,7,0,35607.5,-0.0138141,0.0354219,1.00328,-33190.2
-35609.1,0.645644,0.582271,3,7,0,35611.8,-0.0228808,0.0377297,1.00237,-33192.8
-35609.1,0.850185,0.582271,3,7,0,35613.4,-0.0174732,0.0294848,1.0022,-33190.6
-35608.9,0.841693,0.582271,2,3,0,35612,-0.0147541,0.0357634,0.997049,-33188.7
-35607,1,0.582271,2,3,0,35609.3,-0.0157981,0.0332756,1.00361,-33190.7
-35607.7,0.952848,0.582271,3,7,0,35608.2,-0.0143147,0.0444137,1.00391,-33192.1
-35609.6,0.908947,0.582271,3,7,0,35609.6,-0.0135949,0.0291292,1.00652,-33191.8
-35611.2,0.948255,0.582271,3,7,0,35612.4,-0.00691725,0.0290693,1.00663,-33191
-35607,0.998814,0.582271,3,7,0,35611.3,-0.00989498,0.0368193,1.0055,-33190.8
-35608.3,0.890172,0.582271,2,3,0,35608.7,-0.0114988,0.0372775,1.00855,-33192.9
-35608.1,0.975342,0.582271,2,3,0,35609.7,-0.018622,0.0361445,0.99915,-33190.1
-35606.5,0.755736,0.582271,1,3,0,35611.5,-0.0102588,0.0369275,1.00329,-33189.8
-35606.1,1,0.582271,2,3,0,35606.5,-0.0126499,0.0385788,1.00335,-33190.3
-35606.6,0.872459,0.582271,1,3,0,35607.5,-0.0129487,0.0338281,1.00318,-33189.9
-35606.7,0.941286,0.582271,3,7,0,35607.6,-0.014572,0.0418073,1.0033,-33191.3
-35606.1,0.97017,0.582271,3,7,0,35607.2,-0.0147782,0.0376796,1.00293,-33190.5
-35606.3,0.979237,0.582271,2,3,0,35606.4,-0.0117974,0.0393385,1.0024,-33189.9
-35607.2,0.923661,0.582271,2,3,0,35607.4,-0.00869541,0.0351173,1.00371,-33189.6
-35606.1,0.874328,0.582271,1,3,0,35608.8,-0.0142663,0.0390678,1.00285,-33190.5
-35606.4,0.96026,0.582271,3,7,0,35606.6,-0.0152782,0.0357962,1.00212,-33190.1
-35606.2,0.985297,0.582271,2,3,0,35606.6,-0.0136341,0.0371536,1.00155,-33189.6
-35609.6,0.775057,0.582271,3,7,0,35609.6,-0.0130131,0.0283258,1.0012,-33189.3
-35606.7,0.939536,0.582271,2,3,0,35611,-0.0124963,0.0361757,1.00045,-33189
-35607.8,0.864752,0.582271,3,7,0,35608.3,-0.0175346,0.040004,1.00697,-33193.5
-35607.6,0.903071,0.582271,2,3,0,35609.4,-0.0187333,0.0392272,1.00594,-33193.2
-35606.6,0.846589,0.582271,2,3,0,35609.9,-0.0167214,0.0374915,1.00135,-33190.3
-35607.2,0.916621,0.582271,3,7,0,35608.1,-0.0117138,0.0427731,1.00457,-33191.5
-35607.7,0.981737,0.582271,3,7,0,35608.3,-0.0192685,0.0341736,1.00211,-33191.1
-35606.4,0.800452,0.582271,2,3,0,35610.5,-0.014247,0.0347896,1.00377,-33190.5
-35606.8,0.892908,0.582271,2,3,0,35607.7,-0.0102043,0.0395678,1.00144,-33189.4
-35607.4,0.884981,0.582271,2,3,0,35608.4,-0.0180968,0.0387786,1.00611,-33193
-35610.2,0.764911,0.582271,2,7,0,35610.9,-0.0149669,0.0316265,0.99699,-33188.6
-35609.2,0.989422,0.582271,2,3,0,35611.6,-0.0172823,0.0357118,1.00919,-33194.4
-35608,1,0.582271,2,3,0,35609.8,-0.0146581,0.0331007,1.00722,-33192.3
-35606.3,1,0.582271,2,3,0,35608.1,-0.0116076,0.0386736,1.00382,-33190.4
-35607.2,0.912238,0.582271,3,7,0,35607.5,-0.0181229,0.0346256,1.00445,-33191.8
-35611.1,0.729215,0.582271,2,3,0,35611.8,-0.0229599,0.0303997,1.00394,-33193.2
-35611.9,0.928884,0.582271,3,7,0,35615.1,-0.00356391,0.0450862,1.00088,-33190.2
-35607,1,0.582271,2,3,0,35612.2,-0.00977463,0.0351783,1.00145,-33188.9
-35608.2,0.854631,0.582271,2,3,0,35609.1,-0.00679853,0.0372745,1.0007,-33188.6
-35607.1,1,0.582271,3,7,0,35608.2,-0.00994619,0.0358336,1.00079,-33188.7
-35607.4,0.822837,0.582271,2,3,0,35609.5,-0.0144026,0.0405306,0.999302,-33189.6
-35607.2,0.953018,0.582271,3,7,0,35608.6,-0.0130205,0.0432478,1.00202,-33190.8
-35608,0.892217,0.582271,1,1,0,35608.1,-0.0122763,0.0448654,1.00203,-33191
-35606.8,0.989934,0.582271,2,3,0,35608.5,-0.0103247,0.0388122,1.00121,-33189.2
-35606.6,0.76191,0.582271,2,3,0,35609.4,-0.0175469,0.0384273,1.00288,-33191.3
-35607,0.642496,0.582271,2,3,0,35611,-0.0170027,0.0347432,1.00153,-33190.2
-35606.7,0.961329,0.582271,2,3,0,35607.6,-0.0160247,0.0347252,1.00182,-33190.1
-35607.4,0.958124,0.582271,3,7,0,35607.8,-0.0143755,0.0323346,1.00131,-33189.5
-35607.5,0.940393,0.582271,2,3,0,35608.5,-0.0115083,0.043087,1.00493,-33191.7
-35606.8,1,0.582271,3,7,0,35608,-0.0176284,0.0395773,1.00218,-33191.2
-35606.7,0.884293,0.582271,2,3,0,35608.2,-0.0130955,0.0378492,1.00011,-33189.2
-35608.7,0.654693,0.582271,3,7,0,35612,-0.00732069,0.0346839,0.999662,-33188.1
-35607.2,0.997083,0.582271,3,7,0,35609.5,-0.0123897,0.0431244,1.00274,-33190.9
-35606.1,1,0.582271,2,3,0,35607.1,-0.0138821,0.0387846,1.00239,-33190.2
-35607.3,0.861908,0.582271,2,3,0,35607.6,-0.0151852,0.0382539,0.99912,-33189.4
-35607.4,0.98753,0.582271,2,7,0,35607.9,-0.0152469,0.0356079,0.999207,-33189.2
-35609.2,0.928686,0.582271,3,7,0,35610,-0.0220417,0.0350135,1.00555,-33193.7
-35609,0.830675,0.582271,3,7,0,35613,-0.00536675,0.0405315,1.00517,-33190.9
-35608.3,0.978545,0.582271,2,7,0,35610.6,-0.0140271,0.0433383,0.999234,-33190.1
-35611.1,0.870845,0.582271,3,7,0,35611.4,-0.0151505,0.0273817,1.00706,-33192.6
-35606.3,1,0.582271,2,3,0,35610.8,-0.0122932,0.0391326,1.00428,-33190.8
-35606.6,0.967948,0.582271,2,3,0,35606.8,-0.0169407,0.0381852,1.00173,-33190.6
-35609.2,0.681978,0.582271,2,3,0,35610.9,-0.0077893,0.0446898,1.00499,-33191.8
-35606.5,1,0.582271,2,3,0,35609.3,-0.0164943,0.0372837,1.00447,-33191.5
-35606.4,0.992883,0.582271,3,7,0,35606.9,-0.0109021,0.0382337,1.00195,-33189.5
-35606.1,0.947144,0.582271,2,3,0,35607,-0.0129372,0.0365342,1.0036,-33190.3
-35607.8,0.834155,0.582271,2,3,0,35607.9,-0.0114381,0.0368708,0.998529,-33188.4
-35610.9,0.829142,0.582271,2,3,0,35611.2,-0.00928888,0.0393265,0.995607,-33188
-35614.5,0.85386,0.582271,3,7,0,35615.3,-0.0237317,0.0399126,1.01142,-33198.8
-35609.8,1,0.582271,2,3,0,35615.5,-0.0201349,0.0397495,0.997677,-33190.8
-35610.2,0.98919,0.582271,3,7,0,35611.9,-0.00809591,0.0415568,1.00918,-33193.6
-35606.8,0.755327,0.582271,2,3,0,35612.7,-0.0125868,0.0413111,1.00135,-33190
-35608.3,0.817452,0.582271,2,3,0,35609,-0.0157488,0.0405047,0.998126,-33189.7
-35606.3,1,0.582271,2,3,0,35607.9,-0.0150576,0.0383158,1.00474,-33191.4
-35607.4,0.915027,0.582271,2,3,0,35607.5,-0.0189387,0.0399019,1.00154,-33191.4
-35606.8,0.999221,0.582271,2,3,0,35607.8,-0.015078,0.0360971,1.00591,-33191.8
-35606.3,1,0.582271,2,3,0,35606.9,-0.0123038,0.0357452,1.00246,-33189.6
-35607.7,0.704137,0.582271,2,3,0,35608.7,-0.0108286,0.0355803,1.00733,-33191.8
-35606.4,1,0.582271,2,3,0,35607.9,-0.0165319,0.0392616,1.00317,-33191.2
-35606.4,0.944619,0.582271,3,7,0,35607.2,-0.0112406,0.0363067,1.00255,-33189.5
-35606.5,0.70706,0.582271,3,7,0,35610.1,-0.016452,0.0390307,1.00205,-33190.7
-35606.4,0.986987,0.582271,2,7,0,35606.7,-0.0161798,0.0393505,1.00413,-33191.6
-35607.7,0.753495,0.582271,3,7,0,35610,-0.011018,0.0437814,1.00182,-33190.5
-35607,1,0.582271,3,7,0,35608,-0.0117258,0.0425823,1.00255,-33190.6
-35607,0.963222,0.582271,3,7,0,35608.1,-0.0145397,0.0364148,0.999758,-33189.2
-35606.3,0.881133,0.582271,1,3,0,35608,-0.0125571,0.0372945,1.00457,-33190.7
-35606.4,0.957914,0.582271,2,3,0,35606.7,-0.0135511,0.0370004,1.00099,-33189.4
-35607.1,0.832578,0.582271,2,3,0,35608.3,-0.0114798,0.0329546,1.00403,-33190
-35607.3,0.882846,0.582271,3,7,0,35609.5,-0.016478,0.0424992,1.00153,-33191.2
-35606.6,0.994327,0.582271,2,3,0,35607.6,-0.0132526,0.0414353,1.00359,-33191
-35606.2,0.999901,0.582271,3,7,0,35606.6,-0.0138156,0.0362146,1.00282,-33190.1
-35606.4,0.957597,0.582271,2,3,0,35606.7,-0.0106004,0.039059,1.00331,-33190.1
-35608.3,0.73,0.582271,3,7,0,35610,-0.0118941,0.0332459,1.00759,-33192
-35606.7,1,0.582271,2,3,0,35608.5,-0.0139895,0.0337471,1.00284,-33190
-35607,0.813123,0.582271,2,3,0,35608.3,-0.0142996,0.03703,1.00679,-33192.2
-35607.8,0.862176,0.582271,2,7,0,35609.8,-0.0197132,0.0343074,1.00369,-33191.9
-35606.4,0.981421,0.582271,2,3,0,35608.2,-0.0109218,0.0390684,1.00356,-33190.2
-35606.4,0.987273,0.582271,3,7,0,35606.8,-0.0164422,0.0365577,1.00221,-33190.5
-35607.1,0.864139,0.582271,3,7,0,35608,-0.0141172,0.0390032,0.999317,-33189.3
-35607,0.818795,0.582271,2,3,0,35610,-0.00915143,0.0358986,1.00418,-33190
-35607.4,0.982325,0.582271,2,3,0,35607.4,-0.00804398,0.0365465,1.00451,-33190.1
-35609.6,0.670291,0.582271,3,7,0,35612.2,-0.0214888,0.0334411,1.00004,-33191.2
-35607.7,1,0.582271,2,3,0,35609.4,-0.00910947,0.0400673,1.00634,-33191.6
-35607.7,0.967296,0.582271,2,7,0,35608.7,-0.0126568,0.0411235,0.999071,-33189.3
-35608.2,0.973578,0.582271,3,7,0,35609.1,-0.0164414,0.0436681,1.00011,-33191
-35607.2,1,0.582271,3,7,0,35608.5,-0.0143266,0.0342038,1.00616,-33191.7
-35607.2,0.962863,0.582271,3,7,0,35608.4,-0.0160324,0.0379142,0.999407,-33189.6
-35608.3,0.924018,0.582271,3,7,0,35609.4,-0.0109866,0.0433846,1.00672,-33192.7
-35606.9,0.991479,0.582271,2,3,0,35608.9,-0.0157649,0.0373495,1.00008,-33189.7
-35606.6,1,0.582271,1,1,0,35606.9,-0.0150927,0.037934,1.00051,-33189.7
-35608.4,0.834471,0.582271,2,3,0,35609,-0.00880376,0.0313825,1.00231,-33189
-35606.2,0.816731,0.582271,2,3,0,35611.1,-0.0133955,0.0360799,1.00389,-33190.4
-35608.2,0.679758,0.582271,1,3,0,35608.8,-0.0116964,0.0366983,1.00841,-33192.7
-35607.5,0.924298,0.582271,2,3,0,35609.7,-0.00872738,0.0349833,1.00519,-33190.3
-35607.2,1,0.582271,2,3,0,35607.7,-0.00996721,0.0337535,1.00377,-33189.7
-35607.9,0.966641,0.582271,2,3,0,35607.9,-0.00890874,0.032668,1.00419,-33189.8
-35609.1,0.945998,0.582271,2,3,0,35609.3,-0.00622207,0.0333854,1.00538,-33190.2
-35608,0.93162,0.582271,2,7,0,35610.9,-0.0197455,0.0403393,1.00557,-33193.5
-35606.3,0.944415,0.582271,2,3,0,35608.9,-0.0157697,0.0365118,1.00291,-33190.6
