# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2024-09-28 20:51:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/z7rmeucw.json
# init = 2 (Default)
# random
#   seed = 25074
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/SciBERT/reg-20240928155118_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35510.9,0.997061,0.63785,2,3,0,35511.4,-0.014931,0.0463278,1.00262,-100587
-35510.7,0.802564,0.63785,2,3,0,35513.5,-0.00725167,0.0439498,1.00053,-100587
-35510.2,0.905232,0.63785,2,7,0,35511.9,-0.0124389,0.0408207,0.999507,-100587
-35510.2,0.444704,0.63785,1,3,0,35514.3,-0.0124389,0.0408207,0.999507,-100587
-35512.7,0.752401,0.63785,2,3,0,35513.1,-0.00446974,0.0361894,1.00146,-100589
-35513,0.967845,0.63785,3,7,0,35513.9,-0.018106,0.0478519,1.00421,-100589
-35512.1,0.95978,0.63785,3,7,0,35515.3,-0.0156726,0.0361791,1.00435,-100589
-35511.7,0.995049,0.63785,2,3,0,35513,-0.0125398,0.0386644,1.00611,-100588
-35510.5,0.994243,0.63785,2,7,0,35511.8,-0.0126931,0.045584,0.999849,-100587
-35511.9,0.616559,0.63785,2,3,0,35513.2,-0.011153,0.0464376,1.00597,-100588
-35511.7,0.954495,0.63785,2,3,0,35513,-0.00749455,0.0362213,0.999863,-100588
-35511.7,0.790594,0.63785,1,1,0,35513,-0.00749455,0.0362213,0.999863,-100588
-35510.2,1,0.63785,2,3,0,35511.8,-0.0113593,0.0386152,1.00113,-100587
-35511.4,0.854503,0.63785,2,3,0,35511.9,-0.00983095,0.0351314,1.00155,-100588
-35510.8,0.995418,0.63785,2,3,0,35512.2,-0.00720571,0.0427837,1.00329,-100587
-35511.2,0.941571,0.63785,3,7,0,35512,-0.00745521,0.0457438,0.99939,-100588
-35510.1,0.812171,0.63785,2,3,0,35513.6,-0.0113418,0.0425157,1.00338,-100587
-35512.3,0.655246,0.63785,1,3,0,35513.1,-0.0148645,0.0381534,1.00622,-100589
-35511.4,0.926978,0.63785,2,3,0,35513.9,-0.0128364,0.0353257,1.00021,-100588
-35510.1,0.877541,0.63785,2,3,0,35512.7,-0.00919495,0.0416381,1.00232,-100587
-35509.9,0.985788,0.63785,3,7,0,35510.3,-0.0106808,0.0420797,1.00161,-100586
-35509.9,0.987969,0.63785,3,7,0,35510,-0.0111144,0.0429683,1.0008,-100586
-35512.1,0.687992,0.63785,2,3,0,35512.5,-0.00549557,0.0420554,0.997794,-100589
-35511.6,0.900586,0.63785,2,3,0,35513.7,-0.0164481,0.0399516,1.00475,-100588
-35511.8,0.947821,0.63785,2,3,0,35512.6,-0.00952656,0.0465591,0.997481,-100588
-35510,0.975509,0.63785,2,3,0,35512.1,-0.0105065,0.0435626,1.00231,-100586
-35511,0.821602,0.63785,2,3,0,35511.2,-0.0136318,0.0419161,0.997579,-100588
-35511.9,0.811601,0.63785,2,3,0,35513.9,-0.0144918,0.0345959,1.00082,-100588
-35511.7,1,0.63785,3,7,0,35513.2,-0.00457467,0.0437849,1.00056,-100588
-35511.3,1,0.63785,2,3,0,35511.9,-0.0057701,0.0429317,0.999627,-100588
-35510.8,1,0.63785,3,7,0,35511.6,-0.0145324,0.0400623,0.998609,-100587
-35512.8,0.877169,0.63785,2,3,0,35512.9,-0.0156322,0.0406323,0.99572,-100589
-35512,1,0.63785,2,3,0,35514.3,-0.0182004,0.0388028,1.00373,-100589
-35510.3,0.975831,0.63785,2,3,0,35512.4,-0.0137889,0.0391318,1.0005,-100587
-35510.3,0.946143,0.63785,2,3,0,35510.9,-0.0131563,0.0425989,0.999152,-100587
-35510.7,0.940374,0.63785,2,3,0,35511.3,-0.0164127,0.0406214,1.00089,-100587
-35512.9,0.455841,0.63785,2,3,0,35515.3,-0.0130687,0.0444479,1.00781,-100589
-35510.8,1,0.63785,2,3,0,35512.7,-0.0122962,0.0413872,1.00516,-100587
-35510.1,0.990591,0.63785,3,7,0,35511,-0.0139468,0.0426108,1.00225,-100587
-35510.5,0.912505,0.63785,2,3,0,35510.7,-0.0119551,0.0437483,0.998599,-100587
-35511,0.873903,0.63785,2,3,0,35512.2,-0.00733542,0.0415203,0.998866,-100587
-35510.4,1,0.63785,2,3,0,35511.1,-0.00763304,0.0422201,1.00185,-100587
-35510.3,0.976468,0.63785,2,7,0,35510.9,-0.010095,0.0400426,1.00346,-100587
-35510.3,0.837078,0.63785,2,3,0,35512,-0.010095,0.0400426,1.00346,-100587
-35511.4,0.887227,0.63785,2,3,0,35511.9,-0.00717271,0.0367706,1.00115,-100588
-35510.6,0.952926,0.63785,2,3,0,35512.3,-0.0141828,0.0461796,1.00143,-100587
-35510.8,0.938883,0.63785,2,3,0,35511.4,-0.0107095,0.0379433,0.999019,-100587
-35510.1,1,0.63785,2,3,0,35510.7,-0.0107973,0.0436574,1.00274,-100587
-35511.7,0.829248,0.63785,3,7,0,35512.1,-0.0051296,0.0449915,1.00229,-100588
-35511.9,0.928179,0.63785,3,7,0,35513.5,-0.0192651,0.0423833,1.00087,-100588
-35512.6,0.956966,0.63785,2,3,0,35513.1,-0.0197115,0.0432559,1.00391,-100589
-35512,1,0.63785,3,7,0,35513.6,-0.005939,0.0379531,0.998859,-100588
-35511.7,1,0.63785,3,7,0,35512.7,-0.016834,0.0469171,1.00248,-100588
-35513.7,0.815246,0.63785,2,3,0,35515.2,-0.0179074,0.0330863,1.00187,-100590
-35510.4,1,0.63785,2,3,0,35513.8,-0.0111523,0.0423023,1.00419,-100587
-35511.5,0.915752,0.63785,2,3,0,35511.8,-0.0113374,0.0459613,1.00552,-100588
-35511,0.974271,0.63785,2,7,0,35512.6,-0.0147882,0.0370889,1.00216,-100587
-35510.3,0.958552,0.63785,2,3,0,35511.7,-0.012497,0.041641,1.00401,-100587
-35511.8,0.788545,0.63785,2,3,0,35512.8,-0.0118966,0.0483666,1.00437,-100588
-35510.2,0.955124,0.63785,2,3,0,35512.3,-0.0138383,0.0424535,1.00305,-100587
-35510.4,0.988585,0.63785,3,7,0,35510.7,-0.0100858,0.0455765,1.00069,-100587
-35509.9,0.889288,0.63785,2,3,0,35511.5,-0.0111296,0.0421828,1.00233,-100586
-35511.1,0.845176,0.63785,2,3,0,35511.3,-0.00962484,0.0476277,1.00274,-100588
-35511,0.816596,0.63785,2,3,0,35513.5,-0.0111259,0.0397428,1.00523,-100587
-35510.7,0.890608,0.63785,2,3,0,35512.4,-0.010508,0.0435187,0.998104,-100587
-35511.7,0.883174,0.63785,2,3,0,35512.7,-0.0184635,0.0442441,1.00095,-100588
-35510.4,0.972877,0.63785,2,3,0,35512.4,-0.0130751,0.0445861,0.999422,-100587
-35510.7,0.987415,0.63785,2,3,0,35510.8,-0.0131449,0.0461663,0.999797,-100587
-35510.1,0.923801,0.63785,2,3,0,35511.7,-0.0103711,0.0412456,1.00292,-100587
-35510.3,0.949377,0.63785,2,3,0,35510.7,-0.012554,0.045045,1.00004,-100587
-35510.9,0.929048,0.63785,2,3,0,35511.3,-0.0147842,0.0449153,1.00402,-100587
-35510.4,1,0.63785,2,3,0,35511.3,-0.0109466,0.0451059,1.00309,-100587
-35512.7,0.803572,0.63785,2,7,0,35513,-0.0157513,0.0335047,1.00133,-100589
-35511.4,1,0.63785,2,3,0,35512.7,-0.00775352,0.047759,1.00163,-100588
-35510.3,1,0.63785,2,3,0,35511.8,-0.0105312,0.0413028,1.00396,-100587
-35510.4,0.999225,0.63785,2,3,0,35510.7,-0.0102477,0.0428901,0.998984,-100587
-35510.5,0.804475,0.63785,2,3,0,35512.3,-0.0144154,0.0400277,1.00351,-100587
-35511.6,0.892026,0.63785,2,3,0,35512.3,-0.0119725,0.0354156,1.00379,-100588
-35513.1,0.794699,0.63785,2,3,0,35515,-0.0169394,0.0335669,1.00148,-100590
-35511.3,0.914429,0.63785,2,3,0,35514.8,-0.0155791,0.0411617,0.997918,-100588
-35510.9,1,0.63785,2,3,0,35511.7,-0.0139909,0.0441909,0.998353,-100587
-35510.3,1,0.63785,2,3,0,35511,-0.0146349,0.041728,1.00028,-100587
-35511.3,0.888989,0.63785,2,3,0,35511.7,-0.0172542,0.0445417,1.00284,-100588
-35511,0.937834,0.63785,2,3,0,35512.6,-0.0136511,0.0382832,1.00434,-100587
-35511.5,0.946564,0.63785,2,7,0,35512.7,-0.0182701,0.0413339,1.00271,-100588
-35510.7,0.956964,0.63785,2,3,0,35512.6,-0.012961,0.0423053,1.00478,-100587
-35509.9,1,0.63785,2,3,0,35510.7,-0.010576,0.0407557,1.0015,-100586
-35509.9,0.870216,0.63785,1,3,0,35511.1,-0.010576,0.0407557,1.0015,-100586
-35512.9,0.558233,0.63785,2,3,0,35513.8,-0.00675667,0.0366843,0.997128,-100589
-35512.7,0.93961,0.63785,2,3,0,35514.4,-0.0144387,0.0394682,1.00732,-100589
-35510.6,1,0.63785,2,3,0,35512.4,-0.0117593,0.0405819,1.0046,-100587
-35513.5,0.770371,0.63785,2,7,0,35513.6,-0.0069217,0.0478547,0.996443,-100590
-35510.3,1,0.63785,2,3,0,35513.2,-0.01469,0.0409076,1.00234,-100587
-35510.3,0.952006,0.63785,2,7,0,35511.1,-0.00881695,0.0398524,1.00055,-100587
-35510.3,0.968662,0.63785,3,7,0,35510.9,-0.0137265,0.0394005,1.00283,-100587
-35511.7,0.601205,0.63785,2,3,0,35514.9,-0.0116258,0.0490242,0.999714,-100588
-35511.2,0.844898,0.63785,2,7,0,35513.8,-0.0104567,0.0414177,0.997177,-100588
-35511.6,0.971445,0.63785,2,3,0,35511.8,-0.00988874,0.0408332,0.996695,-100588
-35511,0.992237,0.63785,2,3,0,35511.9,-0.013148,0.0391767,1.00497,-100588
-35510.7,0.942094,0.63785,2,7,0,35512,-0.0163899,0.0404011,1.00121,-100587
-35515.2,0.643281,0.63785,2,3,0,35515.8,-0.00288202,0.0504193,1.00392,-100592
-35512.9,0.94853,0.63785,2,7,0,35516.6,-0.0153662,0.0337057,0.999076,-100589
-35510.5,0.988421,0.63785,2,7,0,35512.9,-0.00923189,0.0458898,1.00178,-100587
-35512.9,0.578018,0.63785,2,3,0,35513.9,-0.00853851,0.0415832,0.995294,-100589
-35512.9,0.40245,0.63785,1,1,0,35516,-0.00853851,0.0415832,0.995294,-100589
-35513,1,0.63785,2,3,0,35514.4,-0.00442067,0.0400613,0.997372,-100589
-35513.8,0.852592,0.63785,1,1,0,35514.3,-0.00313948,0.0411632,0.996966,-100590
-35511,1,0.63785,2,3,0,35514.5,-0.0156673,0.0463127,1.00103,-100588
-35511,0.928337,0.63785,2,3,0,35512.2,-0.0162204,0.0452485,1.00079,-100587
-35510.9,1,0.63785,2,3,0,35511.3,-0.0148106,0.0464416,1.00042,-100587
-35513.7,0.497616,0.63785,2,3,0,35515.5,-0.0143872,0.0378008,0.994967,-100590
-35513,1,0.63785,2,3,0,35514.4,-0.0116103,0.0388902,0.995126,-100589
-35510,0.959686,0.63785,2,3,0,35513.4,-0.012985,0.0431004,1.00045,-100586
-35510.6,0.714327,0.63785,2,3,0,35513.1,-0.0134326,0.0460054,1.00251,-100587
-35512,0.731648,0.63785,2,3,0,35512.7,-0.0131448,0.047773,0.997721,-100588
-35511.1,0.99647,0.63785,2,3,0,35512.6,-0.00969603,0.0397361,1.00513,-100588
-35510.3,0.832431,0.63785,2,7,0,35512.6,-0.0115241,0.0453373,1.00055,-100587
-35511.5,0.846911,0.63785,2,3,0,35512,-0.0127188,0.0360272,0.998766,-100588
-35512.1,0.861813,0.63785,2,7,0,35514.4,-0.0160852,0.0478199,1.00394,-100589
-35512,0.98425,0.63785,3,7,0,35513,-0.00652729,0.0356091,1.00176,-100589
-35510.7,0.968098,0.63785,3,7,0,35513.2,-0.0092898,0.0460638,1.00299,-100587
-35510,0.977595,0.63785,2,3,0,35511.2,-0.0126885,0.0426012,1.00237,-100586
-35510.4,0.832166,0.63785,2,3,0,35511.6,-0.0137007,0.0388517,1.00037,-100587
-35511.3,0.851093,0.63785,2,7,0,35511.9,-0.00758221,0.045956,0.998998,-100588
-35510.8,0.913242,0.63785,3,7,0,35512.8,-0.00991767,0.0381109,1.00382,-100587
-35511,0.976258,0.63785,2,3,0,35511.8,-0.0148064,0.0373281,0.999966,-100587
-35510.3,0.994657,0.63785,3,7,0,35511.3,-0.0108506,0.0419464,0.998967,-100587
-35511.6,0.885101,0.63785,2,7,0,35511.7,-0.0154606,0.0465286,1.00435,-100588
-35509.9,0.890813,0.63785,1,3,0,35512.7,-0.0118105,0.0408511,1.00082,-100586
-35510.6,0.873619,0.63785,2,3,0,35510.8,-0.00861879,0.042398,0.999007,-100587
-35511.2,0.901371,0.63785,2,7,0,35512.2,-0.0170509,0.0425716,0.999431,-100588
-35511.5,0.938291,0.63785,2,3,0,35512.5,-0.00686243,0.036753,1.00153,-100588
-35511.1,0.991956,0.63785,3,7,0,35512.5,-0.0167143,0.039481,1.0028,-100588
-35510.9,0.926724,0.63785,2,3,0,35512.3,-0.014857,0.0375988,1.00278,-100587
-35511,0.737486,0.63785,2,3,0,35514.4,-0.00682744,0.0407007,0.999373,-100587
-35511.7,0.894602,0.63785,2,3,0,35512.8,-0.00550727,0.0460826,1.00157,-100588
-35510.8,0.964456,0.63785,2,3,0,35512.5,-0.00766714,0.040588,1.00379,-100587
-35510.7,0.929145,0.63785,3,7,0,35511.9,-0.0161131,0.0428007,1.00269,-100587
-35510.7,0.969114,0.63785,2,3,0,35511.4,-0.00659001,0.0419081,1.00173,-100587
-35510.4,0.733954,0.63785,2,3,0,35513.4,-0.0146721,0.0441764,1.00073,-100587
-35511.6,0.589489,0.63785,1,3,0,35514.8,-0.00733246,0.0377196,0.998566,-100588
-35510.3,1,0.63785,2,7,0,35511.6,-0.0144362,0.0422376,1.00285,-100587
-35510.6,0.872315,0.63785,2,3,0,35511.6,-0.012554,0.0376728,1.00017,-100587
-35510.9,0.919227,0.63785,2,3,0,35511.8,-0.0154781,0.0378679,1.00083,-100587
-35510.9,0.999956,0.63785,2,3,0,35511.1,-0.0149715,0.0379203,1.00014,-100587
-35510.9,0.966166,0.63785,2,3,0,35511.7,-0.0107114,0.0474723,1.00049,-100587
-35511.3,0.980956,0.63785,3,7,0,35511.4,-0.012743,0.036447,1.00404,-100588
-35512.3,0.835933,0.63785,1,1,0,35512.4,-0.0127127,0.0343396,1.00438,-100589
-35511,1,0.63785,2,3,0,35513,-0.00844034,0.0370027,1.00223,-100587
-35511,0.56266,0.63785,2,3,0,35515.2,-0.00844034,0.0370027,1.00223,-100587
-35511.3,0.978268,0.63785,2,3,0,35511.9,-0.0069139,0.0387333,0.999341,-100588
-35511.4,0.949861,0.63785,2,3,0,35512.6,-0.00531159,0.0419403,1.00319,-100588
-35512,0.590291,0.63785,2,7,0,35517.3,-0.0152033,0.049,1.00027,-100588
-35511.3,0.990075,0.63785,2,3,0,35512.8,-0.011433,0.0353766,1.00243,-100588
-35510.1,1,0.63785,2,3,0,35511.4,-0.00966851,0.0413353,1.00247,-100587
-35510.5,0.949802,0.63785,3,7,0,35510.7,-0.00749249,0.0404188,1.00126,-100587
-35510.6,0.923171,0.63785,2,3,0,35511.3,-0.0103348,0.0433586,1.0045,-100587
-35510.6,0.579369,0.63785,2,3,0,35514.5,-0.0103348,0.0433586,1.0045,-100587
-35510.4,0.995568,0.63785,2,7,0,35510.9,-0.0124631,0.0418315,1.00432,-100587
-35511.1,0.824684,0.63785,2,3,0,35512.7,-0.0141579,0.0382523,0.99852,-100588
-35510.1,0.87364,0.63785,2,3,0,35512.5,-0.00889802,0.0415066,1.00188,-100587
-35510.2,0.80951,0.63785,2,3,0,35512.1,-0.00955567,0.044432,1.00088,-100587
-35511.8,0.584737,0.63785,1,3,0,35513.5,-0.0132218,0.0411408,1.00654,-100588
-35511.6,0.988284,0.63785,2,3,0,35512.8,-0.0171096,0.0450875,0.999056,-100588
-35510.3,0.994761,0.63785,2,3,0,35512,-0.0143739,0.0393906,1.00097,-100587
-35509.9,0.856764,0.63785,2,3,0,35511.7,-0.0127738,0.042278,1.00176,-100586
-35510.7,0.75607,0.63785,2,3,0,35512.3,-0.00839876,0.0458813,1.00137,-100587
-35510.5,0.981028,0.63785,3,7,0,35511.3,-0.0112645,0.0384998,1.00351,-100587
-35510.3,0.99776,0.63785,2,7,0,35510.8,-0.0114135,0.0399122,0.999231,-100587
-35511.1,0.685071,0.63785,1,3,0,35513.1,-0.013202,0.0444405,1.00519,-100588
-35511.1,0.999712,0.63785,2,3,0,35511.8,-0.0163372,0.0415531,0.998877,-100588
-35510.3,0.949793,0.63785,2,3,0,35511.7,-0.0120272,0.0393795,0.999691,-100587
-35511.3,0.905233,0.63785,2,3,0,35511.7,-0.00843268,0.0369546,0.999495,-100588
-35515.5,0.61891,0.63785,2,3,0,35517,-0.0209289,0.032888,1.00235,-100592
-35515.5,0.452464,0.63785,1,1,0,35519.6,-0.0209289,0.032888,1.00235,-100592
-35515.1,0.853621,0.63785,2,3,0,35519.2,-0.000144461,0.0462642,1.0015,-100592
-35513.7,1,0.63785,2,3,0,35515.2,-0.00154855,0.0451065,1.00207,-100590
-35515.4,0.762277,0.63785,1,1,0,35515.6,0.000380687,0.0459208,1.00223,-100592
-35510.9,0.974984,0.63785,3,7,0,35515.9,-0.00702315,0.0394839,1.00302,-100587
-35512.9,0.6883,0.63785,2,3,0,35514.9,-0.00866655,0.0363904,1.00655,-100589
-35510.4,1,0.63785,2,3,0,35512.8,-0.015253,0.0421772,1.00019,-100587
-35510.5,0.909663,0.63785,2,3,0,35511.7,-0.00913245,0.0453617,1.00278,-100587
-35510.7,0.979275,0.63785,2,3,0,35511,-0.0134785,0.037778,0.999938,-100587
-35511.8,0.887021,0.63785,2,3,0,35512.2,-0.012927,0.0494005,1.00272,-100588
-35512.4,0.903419,0.63785,1,1,0,35512.6,-0.0135594,0.0506746,1.0017,-100589
-35511.8,0.76903,0.63785,3,7,0,35515.6,-0.0132581,0.0342958,1.00075,-100588
-35510.6,0.987108,0.63785,2,3,0,35512.5,-0.00816879,0.0409272,0.999287,-100587
-35511.9,0.849581,0.63785,3,7,0,35512.8,-0.00591343,0.0469255,1.00037,-100588
-35509.9,1,0.63785,2,3,0,35511.6,-0.011826,0.043312,1.00166,-100586
-35510.9,0.672042,0.63785,2,3,0,35513.2,-0.016514,0.0393047,1.00165,-100587
-35511.1,0.83023,0.63785,3,7,0,35513.1,-0.0139596,0.0417722,1.00534,-100588
-35510.9,0.999809,0.63785,2,3,0,35511.5,-0.0132664,0.0446751,0.998221,-100587
-35511.5,0.66877,0.63785,2,3,0,35515.2,-0.00830663,0.0450126,1.00518,-100588
-35514.1,0.821029,0.63785,2,3,0,35515,-0.00729994,0.0319868,0.999044,-100591
-35513.2,0.453563,0.63785,2,7,0,35523.5,-0.0172355,0.0483306,1.00514,-100590
-35511.7,1,0.63785,1,1,0,35513,-0.0157994,0.0475746,1.00315,-100588
-35511.4,1,0.63785,2,3,0,35512.1,-0.0131563,0.0482073,1.00309,-100588
-35511,0.893757,0.63785,2,3,0,35513,-0.0113791,0.0362842,1.00028,-100587
-35510.8,0.954826,0.63785,2,7,0,35512,-0.0139561,0.0404616,0.998406,-100587
-35511.7,0.8182,0.63785,1,1,0,35511.8,-0.0155132,0.0394278,0.997402,-100588
-35510.5,1,0.63785,2,3,0,35512,-0.0147163,0.0387667,1.00185,-100587
-35511.5,0.900601,0.63785,2,3,0,35511.9,-0.0107857,0.0490027,1.00087,-100588
-35511.3,1,0.63785,2,3,0,35511.7,-0.0118024,0.0486397,1.00136,-100588
-35513.6,0.758847,0.63785,2,7,0,35514.5,-0.00640287,0.0340658,1.0048,-100590
-35511.4,1,0.63785,3,7,0,35513.6,-0.0137575,0.0454933,1.00524,-100588
-35511.3,1,0.63785,2,3,0,35512.1,-0.00857307,0.0406002,0.997515,-100588
-35511.6,0.89516,0.63785,2,3,0,35512.6,-0.0147708,0.0440095,1.00577,-100588
-35510.1,1,0.63785,2,3,0,35511.5,-0.0136669,0.0415426,1.00003,-100587
-35510.7,0.796634,0.63785,2,3,0,35512.3,-0.00982972,0.0376537,1.00303,-100587
-35509.8,1,0.63785,2,3,0,35510.6,-0.0111716,0.0421054,1.00129,-100586
-35510.4,0.884105,0.63785,1,3,0,35510.8,-0.0108081,0.0379297,1.00073,-100587
-35511.6,0.836856,0.63785,2,7,0,35512.4,-0.00660906,0.0429491,0.997968,-100588
-35513,0.890669,0.63785,2,7,0,35514,-0.00694924,0.0459503,1.00661,-100589
-35512.7,0.762713,0.63785,2,3,0,35518.1,-0.00637347,0.0343884,1.00245,-100589
-35510.6,0.991522,0.63785,3,7,0,35513.2,-0.0139795,0.0431124,1.00418,-100587
-35511.6,0.945629,0.63785,3,7,0,35511.9,-0.0091106,0.0358699,1.00361,-100588
-35510.4,0.981499,0.63785,2,3,0,35512.1,-0.0136284,0.0381169,1.00131,-100587
-35510.5,0.684919,0.63785,2,3,0,35514.4,-0.0156961,0.0414367,1.00192,-100587
-35511.2,0.68115,0.63785,1,3,0,35513.4,-0.0100772,0.0450136,0.997746,-100588
-35511.2,0.693191,0.63785,1,1,0,35512.6,-0.0100772,0.0450136,0.997746,-100588
-35510.9,0.890225,0.63785,2,3,0,35512.7,-0.0140074,0.0412455,1.00483,-100587
-35512.1,0.842908,0.63785,2,3,0,35513.4,-0.0190563,0.0437914,1.00291,-100589
-35511.7,0.934639,0.63785,2,7,0,35513.5,-0.012943,0.0405355,0.996536,-100588
-35512.5,0.957287,0.63785,2,3,0,35513,-0.0133651,0.0370248,0.996513,-100589
-35510.9,1,0.63785,2,3,0,35512.7,-0.0160299,0.0430297,1.00356,-100587
-35510,1,0.63785,2,3,0,35510.9,-0.0129939,0.0433212,1.00067,-100586
-35511.5,0.763105,0.63785,2,3,0,35511.7,-0.012404,0.0378335,1.00548,-100588
-35511.3,0.85286,0.63785,2,3,0,35514.3,-0.00958502,0.0405001,0.997311,-100588
-35511.5,0.925459,0.63785,3,7,0,35513.1,-0.0172387,0.0378715,1.00217,-100588
-35510.6,0.994074,0.63785,3,7,0,35512.1,-0.0100025,0.0465287,1.00081,-100587
-35513.7,0.757516,0.63785,2,3,0,35514.2,-0.00502804,0.050332,1.00051,-100590
-35514.4,0.629708,0.63785,2,7,0,35519.1,-0.00967607,0.0462659,1.00888,-100591
-35512.6,1,0.63785,1,1,0,35514.3,-0.0100797,0.0455357,1.00712,-100589
-35510.8,1,0.63785,2,3,0,35513.2,-0.0098982,0.0470699,1.00049,-100587
-35510.1,0.945292,0.63785,2,7,0,35511.6,-0.0136097,0.0434139,1.00257,-100587
-35511.3,0.883186,0.63785,2,3,0,35511.6,-0.0166942,0.0433449,0.998771,-100588
-35511.3,0.929,0.63785,2,3,0,35513,-0.0113544,0.0485707,1.00029,-100588
-35511.9,0.947505,0.63785,2,3,0,35512.5,-0.0104685,0.0343607,1.00287,-100588
-35510.1,0.852753,0.63785,1,3,0,35513.6,-0.0118857,0.0433902,1.00306,-100587
-35513.1,0.543507,0.63785,2,3,0,35514.2,-0.00682375,0.0377611,1.00665,-100590
-35513.1,0.757416,0.63785,2,3,0,35518.2,-0.0153781,0.0369573,1.00682,-100590
-35510.7,0.990808,0.63785,2,7,0,35513.9,-0.00717716,0.0395949,1.0018,-100587
-35513.7,0.635219,0.63785,2,3,0,35515.3,-0.00928234,0.0440785,1.00857,-100590
-35510.9,1,0.63785,2,3,0,35513.3,-0.010033,0.0452563,1.00451,-100587
-35510.8,0.757379,0.63785,1,3,0,35513.9,-0.0121895,0.0389274,0.998427,-100587
-35513.7,0.758763,0.63785,2,3,0,35514.4,-0.0216015,0.0446217,1.00237,-100590
-35511.4,0.95154,0.63785,2,3,0,35514.9,-0.0146633,0.048022,1.00055,-100588
-35511.5,0.834142,0.63785,2,7,0,35513.3,-0.0142118,0.0424137,0.996912,-100588
-35511.3,1,0.63785,2,3,0,35511.9,-0.0114682,0.0422599,1.00605,-100588
-35510.3,0.997436,0.63785,2,7,0,35511.2,-0.0095742,0.0412643,0.999402,-100587
-35510.1,0.960517,0.63785,3,7,0,35510.9,-0.00897444,0.0413248,1.00122,-100587
-35510.1,0.383554,0.63785,1,3,0,35515.7,-0.00897444,0.0413248,1.00122,-100587
-35509.9,0.897157,0.63785,2,3,0,35510.9,-0.0122336,0.0425687,1.0014,-100586
-35509.9,0.687213,0.63785,2,3,0,35512,-0.0122336,0.0425687,1.0014,-100586
-35510.4,0.919468,0.63785,2,3,0,35510.6,-0.0117898,0.0433347,1.0042,-100587
-35510.1,0.977054,0.63785,2,3,0,35510.8,-0.0119942,0.039352,1.0023,-100587
-35510.2,0.924541,0.63785,2,3,0,35510.8,-0.0107552,0.0446838,1.00033,-100587
-35511.8,0.761325,0.63785,2,3,0,35512.7,-0.0123664,0.0391944,0.996618,-100588
-35510,0.979894,0.63785,1,3,0,35511.7,-0.0109083,0.0421244,1.00022,-100586
-35510.8,0.894136,0.63785,2,3,0,35511,-0.0150685,0.0389345,0.999738,-100587
-35510.2,0.994548,0.63785,2,3,0,35511.1,-0.0113963,0.0443025,1.00321,-100587
-35512.1,0.758134,0.63785,2,3,0,35512.9,-0.00765957,0.0492099,1.00133,-100589
-35511.4,0.954147,0.63785,2,7,0,35513,-0.0164493,0.0375368,1.00295,-100588
-35517.7,0.55501,0.63785,3,7,0,35518.3,0.000612462,0.0439275,1.00741,-100594
-35513.8,1,0.63785,3,7,0,35517.8,-0.00599173,0.0408097,1.00778,-100590
-35510.5,1,0.63785,2,3,0,35514.5,-0.011782,0.0443268,1.00411,-100587
-35510.6,0.998548,0.63785,2,3,0,35510.9,-0.0136115,0.0406003,0.998747,-100587
-35510.6,0.906137,0.63785,2,3,0,35511.8,-0.0154749,0.0438239,1.00276,-100587
-35510.4,0.908993,0.63785,3,7,0,35512,-0.00866919,0.0393017,1.00087,-100587
-35511.2,0.758468,0.63785,3,7,0,35512.7,-0.0152415,0.0440551,0.998157,-100588
-35511.4,0.966509,0.63785,2,7,0,35511.9,-0.00800407,0.0384497,1.00453,-100588
-35510.8,0.927826,0.63785,2,3,0,35512.4,-0.0121636,0.0455492,0.998712,-100587
-35510.2,0.979271,0.63785,2,3,0,35511.3,-0.0133039,0.0395297,1.00022,-100587
-35510.1,0.928543,0.63785,3,7,0,35511.1,-0.0134214,0.043626,1.00256,-100587
-35511.8,0.697706,0.63785,2,3,0,35512.5,-0.0115026,0.0411238,1.00676,-100588
-35511.6,0.989503,0.63785,2,3,0,35513.2,-0.0135531,0.0350252,1.0004,-100588
