# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2024-09-28 20:51:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/z7rmeucw.json
# init = 2 (Default)
# random
#   seed = 25074
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/SciBERT/reg-20240928155118_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35510.1,1,0.529424,2,3,0,35510.7,-0.0130532,0.0426458,1.00011,-100587
-35512,0.804697,0.529424,2,3,0,35512.3,-0.0145369,0.0394436,0.996612,-100588
-35510.8,1,0.529424,2,3,0,35512.4,-0.0113097,0.0454313,1.00425,-100587
-35510,0.985618,0.529424,3,7,0,35511.4,-0.0128197,0.0429918,1.00229,-100586
-35509.9,0.947325,0.529424,3,7,0,35511.1,-0.0105792,0.0418402,1.00111,-100586
-35509.9,0.825331,0.529424,2,3,0,35511.5,-0.0105792,0.0418402,1.00111,-100586
-35510.2,0.971064,0.529424,2,3,0,35510.3,-0.0102337,0.0451093,1.00204,-100587
-35513.6,0.66778,0.529424,2,3,0,35515.1,-0.0213434,0.0392385,1.00324,-100590
-35511.6,0.993242,0.529424,2,3,0,35514.7,-0.0139818,0.0358659,1.00389,-100588
-35511.1,0.99569,0.529424,2,3,0,35512.2,-0.0157612,0.0377757,1.00042,-100588
-35510.3,0.902352,0.529424,3,7,0,35512.9,-0.0151752,0.0419415,1.00084,-100587
-35510,0.897999,0.529424,1,3,0,35511.8,-0.00992371,0.0414713,1.00202,-100586
-35510.2,0.92727,0.529424,2,3,0,35510.8,-0.0126885,0.0415389,1.00363,-100587
-35513.1,0.835874,0.529424,3,7,0,35513.7,-0.00214804,0.0432726,1.00163,-100590
-35511.2,0.990217,0.529424,3,7,0,35514.6,-0.0121095,0.0377073,1.00474,-100588
-35511.5,0.962726,0.529424,3,7,0,35512.4,-0.0096648,0.0457182,0.997629,-100588
-35510.1,1,0.529424,2,3,0,35511.6,-0.00983763,0.0413845,1.00014,-100587
-35511.7,0.897888,0.529424,2,7,0,35511.8,-0.00653257,0.0375687,1.00373,-100588
-35510.4,0.998485,0.529424,3,7,0,35511.9,-0.0113644,0.0459112,1.00105,-100587
-35510.4,0.980826,0.529424,2,3,0,35510.7,-0.0119707,0.0454964,0.999985,-100587
-35510.6,0.882317,0.529424,2,3,0,35512.1,-0.0132796,0.0465428,1.00139,-100587
-35510.4,0.978341,0.529424,2,7,0,35511.2,-0.0104635,0.0404419,0.999058,-100587
-35510.3,0.99538,0.529424,2,7,0,35510.7,-0.00923274,0.0393577,1.00077,-100587
-35510.5,0.990198,0.529424,2,3,0,35510.6,-0.00801655,0.0395257,1.00069,-100587
-35511.1,0.95734,0.529424,3,7,0,35511.6,-0.0167748,0.044029,1.00309,-100588
-35511.6,0.936306,0.529424,1,1,0,35511.6,-0.0174641,0.044341,1.00372,-100588
-35511.2,0.978617,0.529424,3,7,0,35512.7,-0.00579409,0.0407074,1.00028,-100588
-35510.1,0.988419,0.529424,2,3,0,35511.5,-0.0131568,0.044407,1.00123,-100587
-35511.4,0.852342,0.529424,2,3,0,35512.2,-0.0153025,0.0363117,1.00028,-100588
-35511,1,0.529424,1,1,0,35511.4,-0.0151287,0.0374553,1.00025,-100587
-35510.3,0.988987,0.529424,2,3,0,35511.3,-0.0101236,0.0403357,1.00367,-100587
-35509.9,0.987856,0.529424,2,3,0,35510.5,-0.0108528,0.0403588,1.00147,-100586
-35511.2,0.8002,0.529424,2,3,0,35512,-0.00784894,0.0407325,0.998115,-100588
-35513.3,0.893097,0.529424,2,7,0,35514.1,-0.0210335,0.0403711,1.00327,-100590
-35514.3,0.903347,0.529424,3,7,0,35516.5,-0.0224955,0.0442873,1.00247,-100591
-35511.8,0.967671,0.529424,2,3,0,35515.2,-0.0182184,0.0409277,1.00383,-100588
-35510.6,0.964486,0.529424,3,7,0,35513.3,-0.0117753,0.0379973,1.00328,-100587
-35512.3,0.835906,0.529424,2,7,0,35513.5,-0.0154007,0.0469328,1.00559,-100589
-35511.4,0.933937,0.529424,2,3,0,35513.6,-0.0153718,0.0428922,1.00523,-100588
-35510.8,1,0.529424,3,7,0,35512.1,-0.00649195,0.0408731,1.00164,-100587
-35510.6,0.979369,0.529424,2,3,0,35511.3,-0.00690926,0.0425228,1.00167,-100587
-35511.1,0.947817,0.529424,2,3,0,35511.5,-0.00579744,0.04151,1.00089,-100588
-35511.4,0.792756,0.529424,3,7,0,35513.8,-0.0160748,0.0441476,0.998312,-100588
-35510.4,1,0.529424,2,3,0,35511.8,-0.0124099,0.042087,1.00412,-100587
-35511.8,0.896937,0.529424,2,3,0,35512.4,-0.0143946,0.047841,1.00424,-100588
-35510.6,0.987185,0.529424,3,7,0,35513,-0.0144495,0.043449,0.998982,-100587
-35511.5,0.940232,0.529424,2,3,0,35512.1,-0.014634,0.0482729,1.00045,-100588
-35511.3,1,0.529424,3,7,0,35511.9,-0.0100555,0.035429,1.002,-100588
-35510.9,0.877754,0.529424,3,7,0,35513.6,-0.00747784,0.0412221,1.00391,-100587
-35511.1,0.9603,0.529424,3,7,0,35511.9,-0.0114337,0.0417986,1.00574,-100588
-35510.2,0.990797,0.529424,2,3,0,35511.4,-0.0114632,0.0398908,1.00313,-100587
-35510.4,0.886013,0.529424,3,7,0,35511.6,-0.0107285,0.0429926,0.998847,-100587
-35512.4,0.865708,0.529424,3,7,0,35513.4,-0.0113115,0.0349224,0.997723,-100589
-35510.6,0.973065,0.529424,2,3,0,35513,-0.014054,0.0435472,1.0041,-100587
-35509.9,0.927411,0.529424,1,3,0,35511.5,-0.0118833,0.0421664,1.00053,-100586
-35510,0.968006,0.529424,1,3,0,35510.3,-0.0134843,0.0429341,1.00185,-100586
-35511.5,0.88621,0.529424,2,3,0,35511.6,-0.0119814,0.0487107,0.99973,-100588
-35510.7,0.989035,0.529424,3,7,0,35512.4,-0.0155671,0.0389974,1.00188,-100587
-35511.8,0.68412,0.529424,2,3,0,35515.3,-0.00824134,0.037597,1.0051,-100588
-35511,1,0.529424,3,7,0,35512.7,-0.0151136,0.0429677,0.998225,-100588
-35510.9,0.82579,0.529424,2,3,0,35513.4,-0.0157375,0.0438939,1.00379,-100587
-35511,0.979557,0.529424,2,7,0,35512.1,-0.0100161,0.0468843,0.999332,-100587
-35511.4,0.780845,0.529424,2,3,0,35513.9,-0.00714054,0.0448749,1.00442,-100588
-35515.5,0.832776,0.529424,2,7,0,35515.8,-0.0211422,0.0337004,0.999278,-100592
-35510.5,0.9994,0.529424,2,7,0,35515.6,-0.00936779,0.039201,0.999753,-100587
-35511.7,0.941243,0.529424,3,7,0,35512,-0.00485387,0.0392971,1.00137,-100588
-35511.1,0.987291,0.529424,2,7,0,35512.7,-0.0165408,0.0420685,1.00379,-100588
-35512.1,0.92407,0.529424,2,3,0,35512.9,-0.019192,0.0400556,1.00009,-100589
-35509.9,1,0.529424,2,5,0,35512,-0.0119377,0.0407531,1.00051,-100586
-35510.8,0.796725,0.529424,1,3,0,35512.4,-0.00721099,0.0423615,1.00324,-100587
-35510.6,0.935734,0.529424,3,7,0,35511.9,-0.0144143,0.0409817,0.999039,-100587
-35511,0.955946,0.529424,3,7,0,35511.6,-0.0122704,0.0414068,1.00542,-100587
-35510.4,0.987504,0.529424,2,3,0,35511.4,-0.0106305,0.0387483,1.00306,-100587
-35510.1,0.890307,0.529424,2,3,0,35512,-0.0143237,0.0419967,1.00089,-100587
-35511,0.86995,0.529424,2,3,0,35511.6,-0.0141259,0.0440326,0.998008,-100588
-35510.2,0.918575,0.529424,3,7,0,35512.4,-0.0101753,0.0404337,0.999769,-100587
-35510.5,0.966377,0.529424,3,7,0,35511,-0.0138814,0.0452402,1.00292,-100587
-35510.3,0.997159,0.529424,3,7,0,35510.9,-0.0106204,0.0428472,0.999048,-100587
-35511.6,0.750701,0.529424,2,3,0,35513.7,-0.0168983,0.0466222,1.00071,-100588
-35512.2,0.723587,0.529424,2,7,0,35516.7,-0.00991227,0.0444753,0.996085,-100589
-35510.1,1,0.529424,2,3,0,35512,-0.0111706,0.0447154,1.00216,-100587
-35510,0.899281,0.529424,3,7,0,35511.7,-0.0100697,0.0401189,1.00122,-100587
-35510.5,0.505212,0.529424,3,7,0,35517.8,-0.0120138,0.0393677,1.00404,-100587
-35509.9,0.933865,0.529424,1,3,0,35511.3,-0.0110417,0.0412303,1.00055,-100586
-35511.1,0.896798,0.529424,3,7,0,35511.7,-0.00594562,0.0420801,1.0028,-100588
-35511.2,0.996088,0.529424,3,7,0,35511.9,-0.0178727,0.0424169,1.0018,-100588
-35510.5,0.823013,0.529424,2,3,0,35514.5,-0.0115332,0.0388987,0.99908,-100587
-35510.7,0.937102,0.529424,3,7,0,35512.2,-0.0088899,0.0451797,1.00332,-100587
-35510.5,0.96524,0.529424,3,7,0,35511.8,-0.00771862,0.0405302,1.00057,-100587
-35510.7,0.960609,0.529424,3,7,0,35511.8,-0.0151773,0.0384394,1.00206,-100587
-35510.9,0.916924,0.529424,2,5,0,35512.1,-0.00859121,0.0465819,1.00031,-100587
-35511.1,0.940334,0.529424,3,7,0,35512.8,-0.0124583,0.0379814,1.0046,-100588
-35510.8,1,0.529424,2,3,0,35511.1,-0.012257,0.0381831,1.00407,-100587
-35510.8,0.999946,0.529424,3,7,0,35511.4,-0.0146403,0.0376841,1.00062,-100587
-35510.3,0.988985,0.529424,3,7,0,35511.3,-0.00905585,0.0427504,1.00312,-100587
-35511.6,0.826019,0.529424,2,3,0,35512.4,-0.011096,0.0413574,1.00647,-100588
-35510.9,0.713709,0.529424,2,3,0,35515.8,-0.0115011,0.0368031,0.999723,-100587
-35510.9,0.948659,0.529424,3,7,0,35512,-0.00933889,0.0430668,0.997964,-100587
-35510.5,0.978767,0.529424,2,3,0,35511.4,-0.0139946,0.0403335,1.0038,-100587
-35511,0.943241,0.529424,3,7,0,35512.3,-0.00723331,0.0384323,1.00063,-100587
-35510.3,0.991332,0.529424,2,3,0,35511.4,-0.0146193,0.0398079,1.00167,-100587
-35512,0.842092,0.529424,2,3,0,35512.3,-0.0131654,0.0385234,0.996523,-100588
-35510,0.997482,0.529424,3,7,0,35512,-0.0128254,0.0428726,1.00014,-100587
-35510.7,0.88314,0.529424,2,3,0,35511.5,-0.0148513,0.0458532,1.00215,-100587
-35511.4,0.863551,0.529424,3,7,0,35513.1,-0.00696098,0.0379165,0.999631,-100588
-35510,0.976532,0.529424,2,3,0,35511.9,-0.00973083,0.0413951,1.00067,-100586
-35510.2,0.904924,0.529424,3,7,0,35511.4,-0.014736,0.0405178,1.00158,-100587
-35511.8,0.752838,0.529424,3,7,0,35514.9,-0.00764179,0.0484506,1.00039,-100588
-35512.2,0.948275,0.529424,3,7,0,35514.2,-0.019676,0.0433881,1.00133,-100589
-35512.2,0.899162,0.529424,3,7,0,35514.5,-0.00963363,0.0401988,1.00701,-100589
-35511.5,0.999529,0.529424,2,7,0,35512.2,-0.0119887,0.0416168,0.996617,-100588
-35511.3,0.938872,0.529424,2,3,0,35513,-0.00906317,0.0457997,0.998129,-100588
-35511.9,0.967587,0.529424,2,7,0,35512.8,-0.0115766,0.0494095,1.00337,-100588
-35511.3,1,0.529424,2,3,0,35512,-0.0114087,0.0476144,1.00389,-100588
-35510.9,0.997272,0.529424,3,7,0,35512.1,-0.00653971,0.0429273,1.00004,-100587
-35509.9,0.912164,0.529424,1,3,0,35512.2,-0.0120274,0.0428749,1.00142,-100586
-35516.3,0.592763,0.529424,2,5,0,35516.4,-0.0212557,0.0513815,0.999335,-100593
-35510.5,1,0.529424,2,3,0,35516.7,-0.0132777,0.0397587,0.999081,-100587
-35510.9,0.970622,0.529424,3,7,0,35511.4,-0.00905532,0.0436252,1.00473,-100587
-35511.7,0.971488,0.529424,2,3,0,35512.2,-0.00773594,0.0464031,1.00472,-100588
-35510.1,1,0.529424,2,3,0,35512,-0.0108916,0.0396487,1.00263,-100587
-35510.2,0.941705,0.529424,3,7,0,35511.2,-0.013822,0.0442877,1.0007,-100587
-35511.2,0.912691,0.529424,2,3,0,35511.7,-0.0118059,0.0371921,1.00439,-100588
-35511.1,0.849663,0.529424,2,3,0,35513.4,-0.00840337,0.0373988,0.999691,-100588
-35510.5,0.992989,0.529424,2,7,0,35511.5,-0.0152109,0.0444375,1.00168,-100587
-35510.7,0.964181,0.529424,3,7,0,35511.6,-0.0143346,0.0378877,1.00067,-100587
-35510.2,0.986883,0.529424,2,3,0,35511,-0.0118472,0.0424492,1.00369,-100587
-35511.8,0.845427,0.529424,2,7,0,35513.5,-0.0149909,0.0476982,1.00403,-100588
-35511.1,0.996345,0.529424,3,7,0,35512,-0.0139992,0.0454899,1.0045,-100588
-35509.9,0.959264,0.529424,3,7,0,35511.8,-0.0126076,0.0410904,1.00086,-100586
-35513.6,0.703834,0.529424,3,7,0,35515.5,-0.0215642,0.0428547,1.00342,-100590
-35515,0.937713,0.529424,3,7,0,35517.1,-0.000187382,0.0399159,1.00403,-100592
-35512.7,1,0.529424,2,3,0,35515.4,-0.00390475,0.0376275,1.00301,-100589
-35512.7,0.937237,0.529424,2,3,0,35514.5,-0.00356458,0.0381678,1.00044,-100589
-35513.4,0.922496,0.529424,3,7,0,35514.9,-0.0183569,0.0455394,0.9968,-100590
-35509.9,1,0.529424,2,7,0,35513,-0.0117338,0.0425105,1.00121,-100586
-35510.6,0.933351,0.529424,2,5,0,35510.6,-0.0151574,0.0437386,0.9998,-100587
-35510,1,0.529424,2,3,0,35510.7,-0.00971256,0.0415577,1.001,-100586
-35510.5,0.868481,0.529424,2,3,0,35511.3,-0.0116981,0.0405313,1.00431,-100587
-35511.6,0.882735,0.529424,2,7,0,35512.8,-0.0159642,0.0475631,1.00077,-100588
-35511,0.980073,0.529424,2,3,0,35512.3,-0.0116963,0.0466725,0.998889,-100587
-35510.8,0.962937,0.529424,3,7,0,35512.2,-0.0123396,0.0378469,0.999185,-100587
-35511.5,0.903038,0.529424,2,3,0,35512.4,-0.0145978,0.0435792,1.00566,-100588
-35512.1,0.946599,0.529424,3,7,0,35513.8,-0.0171475,0.0418229,0.997409,-100589
-35510.1,0.920495,0.529424,2,3,0,35513.5,-0.0132359,0.0430133,1.00288,-100587
-35512.3,0.816152,0.529424,3,7,0,35512.7,-0.00751076,0.0453694,1.00603,-100589
-35511.5,0.986364,0.529424,2,7,0,35513.2,-0.00624214,0.0455376,0.999468,-100588
-35512.6,0.868294,0.529424,2,7,0,35514,-0.0166968,0.0400987,1.00643,-100589
-35511.1,1,0.529424,3,7,0,35513.2,-0.0127966,0.0361223,1.00016,-100588
-35511.3,0.993167,0.529424,2,3,0,35511.4,-0.0124233,0.0354786,1.00025,-100588
-35512.4,0.861808,0.529424,2,7,0,35514.5,-0.00637022,0.0484329,1.00333,-100589
-35510.3,1,0.529424,3,7,0,35512.4,-0.0125108,0.0400854,0.999316,-100587
-35511,0.824594,0.529424,3,7,0,35513.8,-0.00770846,0.0447256,1.00375,-100587
-35511.7,0.865667,0.529424,2,3,0,35513.2,-0.0102658,0.0390421,0.996801,-100588
-35510.4,1,0.529424,2,3,0,35512,-0.012824,0.039004,0.999613,-100587
-35510.8,0.888245,0.529424,3,7,0,35512,-0.0103737,0.0472903,1.00074,-100587
-35511.1,0.892217,0.529424,3,7,0,35512.7,-0.0128352,0.0458132,1.00463,-100588
-35511.8,0.971009,0.529424,3,7,0,35512.6,-0.00712666,0.046231,1.00462,-100588
-35511.1,0.968612,0.529424,2,3,0,35512.7,-0.0149491,0.0447702,0.998552,-100588
-35510.8,0.985069,0.529424,3,7,0,35512.1,-0.0106664,0.0441416,0.998231,-100587
-35510.6,1,0.529424,2,3,0,35510.8,-0.010961,0.0443611,0.998709,-100587
-35511.5,0.961609,0.529424,3,7,0,35512,-0.0127359,0.0482136,0.999153,-100588
-35512.7,0.900848,0.529424,3,7,0,35514,-0.00813703,0.047522,0.996973,-100589
-35511.1,1,0.529424,2,7,0,35512.5,-0.0135852,0.0396961,1.00522,-100588
-35510.7,0.985959,0.529424,2,3,0,35511.9,-0.0142251,0.0447398,0.999303,-100587
-35511.1,0.962675,0.529424,3,7,0,35511.9,-0.00691838,0.0393624,1.00352,-100588
-35510,1,0.529424,2,3,0,35511.2,-0.0106888,0.0421057,1.00285,-100586
-35511.3,0.804886,0.529424,2,7,0,35513.7,-0.0116489,0.0485588,1.00069,-100588
-35511,0.994264,0.529424,2,7,0,35511.6,-0.0111887,0.0360639,1.00217,-100587
-35511,0.987968,0.529424,2,7,0,35511.4,-0.0106013,0.0370659,1.00369,-100587
-35510.7,0.972043,0.529424,2,7,0,35511.9,-0.00811635,0.0428528,1.00392,-100587
-35510.6,0.986783,0.529424,2,3,0,35511.2,-0.0070064,0.0418042,1.0016,-100587
-35513.7,0.746141,0.529424,2,3,0,35514.4,-0.0088623,0.0485167,1.00706,-100590
-35512.1,1,0.529424,3,7,0,35513.9,-0.0144935,0.042095,1.00669,-100589
-35510.9,0.998192,0.529424,2,7,0,35512.7,-0.0133659,0.0453431,1.00426,-100587
-35510.4,0.996361,0.529424,3,7,0,35511.5,-0.00877081,0.0390954,1.00052,-100587
-35512.7,0.834168,0.529424,2,3,0,35513.2,-0.0169974,0.0480922,1.00452,-100589
-35511.2,0.95616,0.529424,2,3,0,35514,-0.005913,0.0423662,0.999931,-100588
-35511.3,0.997702,0.529424,3,7,0,35512.2,-0.0168932,0.038713,1.00306,-100588
-35511.6,0.995067,0.529424,3,7,0,35512.1,-0.00533018,0.0438559,0.999678,-100588
-35512.2,0.960155,0.529424,3,7,0,35513.3,-0.017294,0.0437308,0.997466,-100589
-35513.9,0.761628,0.529424,1,1,0,35514,-0.0184931,0.0432612,0.995699,-100590
-35509.9,1,0.529424,2,3,0,35513.5,-0.0123841,0.0406746,1.00118,-100586
-35510.2,0.977505,0.529424,3,7,0,35510.2,-0.0128497,0.0408383,0.999665,-100587
-35510.9,0.893131,0.529424,2,3,0,35511.7,-0.0168848,0.0405561,1.00074,-100587
-35511,0.972685,0.529424,2,3,0,35511.7,-0.0163038,0.038652,1.00219,-100587
-35511.3,0.953827,0.529424,3,7,0,35512.2,-0.00820546,0.0456238,1.00439,-100588
-35510.5,0.936507,0.529424,3,7,0,35513.5,-0.0139374,0.0395529,0.99926,-100587
-35511.2,0.852838,0.529424,3,7,0,35514,-0.0115559,0.0476577,1.00357,-100588
-35510.8,0.974807,0.529424,2,3,0,35511.9,-0.0148942,0.045073,1.00351,-100587
-35511.6,0.937911,0.529424,3,7,0,35512.9,-0.0150077,0.0352963,1.00163,-100588
-35511.7,0.956987,0.529424,2,3,0,35512.7,-0.0139034,0.0352008,0.999694,-100588
-35514.7,0.82411,0.529424,2,3,0,35515.4,-0.0158531,0.0310776,1.00412,-100591
-35511.3,1,0.529424,3,7,0,35514.9,-0.0111772,0.0355752,0.999849,-100588
-35512.2,0.969173,0.529424,2,3,0,35512.4,-0.0127322,0.0337096,0.999864,-100589
-35511.1,0.953707,0.529424,3,7,0,35514.3,-0.00583906,0.0432744,1.00229,-100588
-35512.2,0.783231,0.529424,2,3,0,35514.3,-0.0165443,0.0434225,0.996983,-100589
-35511.3,0.975163,0.529424,3,7,0,35514,-0.0172392,0.0391003,1.00057,-100588
-35511.6,0.78933,0.529424,2,7,0,35515.2,-0.0164405,0.0471038,1.00039,-100588
-35510.8,1,0.529424,3,7,0,35512.1,-0.00983641,0.0463529,1.00314,-100587
-35513.3,0.78343,0.529424,2,3,0,35514.3,-0.00760447,0.0378169,0.995736,-100590
-35511.7,1,0.529424,1,1,0,35513.1,-0.00773625,0.0384278,0.997755,-100588
-35511.7,0.991605,0.529424,3,7,0,35513,-0.0110819,0.0359126,1.00469,-100588
-35511.2,0.996163,0.529424,3,7,0,35512.5,-0.0137766,0.0474944,0.999634,-100588
-35510.2,0.995176,0.529424,2,3,0,35511.4,-0.0138143,0.0439258,1.00019,-100587
-35511.5,0.887901,0.529424,2,3,0,35512,-0.00536289,0.0416039,1.00345,-100588
-35514.2,0.831089,0.529424,2,3,0,35514.4,-0.00252599,0.0433092,1.00587,-100591
-35510.3,1,0.529424,2,3,0,35514.1,-0.00984742,0.0439962,1.0033,-100587
-35513.1,0.766079,0.529424,2,3,0,35514.1,-0.0145828,0.0344137,1.00553,-100590
-35511.6,0.996573,0.529424,3,7,0,35513.8,-0.0122346,0.045542,1.00587,-100588
-35512.3,0.928723,0.529424,2,7,0,35514.1,-0.00401784,0.0414063,1.00389,-100589
-35510.2,1,0.529424,3,7,0,35512.4,-0.0130922,0.0439912,0.999941,-100587
-35511.1,0.956666,0.529424,3,7,0,35511.3,-0.00985193,0.0474439,1.00004,-100588
-35512.3,0.914802,0.529424,3,7,0,35513.6,-0.00861787,0.0498933,0.999851,-100589
-35512,0.843131,0.529424,3,7,0,35516.6,-0.0174885,0.047277,1.00057,-100589
-35512.6,0.974385,0.529424,3,7,0,35513.7,-0.00438023,0.0365254,1.00156,-100589
-35516.8,0.756938,0.529424,2,3,0,35517.6,0.00154045,0.037237,1.00264,-100593
-35512.9,1,0.529424,2,3,0,35517.1,-0.00371822,0.0387862,1.00433,-100589
-35514.9,0.924711,0.529424,2,3,0,35515.5,-0.000951398,0.0414891,1.0053,-100591
-35511.9,0.782497,0.529424,2,3,0,35520.7,-0.00817543,0.0349353,1.00052,-100588
-35513.2,0.951952,0.529424,2,3,0,35513.2,-0.00691224,0.0334647,0.999563,-100590
-35510.2,1,0.529424,2,3,0,35513.6,-0.0101516,0.0437956,0.999749,-100587
-35510.1,0.907133,0.529424,3,7,0,35512.2,-0.0111828,0.0431327,1.00299,-100587
-35511.1,0.878401,0.529424,2,3,0,35511.7,-0.0171355,0.0398575,1.00139,-100588
-35510.9,1,0.529424,3,7,0,35511.4,-0.006788,0.0446378,1.00192,-100587
-35510.3,0.997685,0.529424,2,3,0,35511.1,-0.0103305,0.0442184,1.00316,-100587
-35510.3,0.932405,0.529424,3,7,0,35511.2,-0.0115232,0.0399357,1.00345,-100587
-35512.6,0.694798,0.529424,2,3,0,35514.6,-0.0160352,0.0495939,1.00292,-100589
-35514.1,0.935803,0.529424,3,7,0,35515.7,-0.0130047,0.0308108,0.999463,-100591
-35510.3,0.994508,0.529424,2,3,0,35514.5,-0.00933682,0.0448256,1.00137,-100587
-35510.5,0.95022,0.529424,3,7,0,35511.1,-0.0149287,0.0411888,0.999728,-100587
-35511.2,0.928144,0.529424,3,7,0,35512.2,-0.00812796,0.0418093,1.00505,-100588
-35510.1,1,0.529424,3,7,0,35511.1,-0.0124776,0.0434283,1.00305,-100587
-35510,0.999848,0.529424,3,7,0,35510.1,-0.011976,0.0427182,1.00295,-100586
-35511.9,0.637136,0.529424,2,3,0,35514.5,-0.0127619,0.0464988,0.99716,-100588
-35513.5,0.847378,0.529424,2,3,0,35515.7,-0.010668,0.0503124,1.006,-100590
-35510.4,1,0.529424,2,3,0,35513.5,-0.00910935,0.0432156,0.999261,-100587
-35511.4,0.810149,0.529424,2,3,0,35513.3,-0.00638736,0.0461211,1.00245,-100588
-35511.5,0.884189,0.529424,3,7,0,35513.7,-0.0139946,0.0377411,1.005,-100588
-35510.7,0.828078,0.529424,2,3,0,35514.2,-0.013449,0.0370582,1.00105,-100587
-35511.9,0.686247,0.529424,2,3,0,35515.8,-0.00534397,0.039378,0.99904,-100588
-35509.9,1,0.529424,2,3,0,35511.6,-0.0115229,0.0408403,1.00111,-100586
-35512.8,0.558623,0.529424,1,3,0,35515.3,-0.00973248,0.0449787,0.995431,-100589
-35510.1,1,0.529424,2,3,0,35512.9,-0.0124732,0.0402066,1.00004,-100587
-35510.4,0.980951,0.529424,2,3,0,35510.5,-0.013963,0.0401166,0.999509,-100587
-35511.9,0.838554,0.529424,2,3,0,35512.5,-0.0145816,0.0409477,0.996559,-100588
-35512.2,0.991132,0.529424,3,7,0,35512.5,-0.0124015,0.0379732,0.996355,-100589
-35510.6,1,0.529424,2,3,0,35512.3,-0.0114503,0.0406933,0.998205,-100587
-35510.9,0.979449,0.529424,2,7,0,35511.5,-0.00826152,0.0376577,1.0007,-100587
-35510.6,0.940968,0.529424,3,7,0,35512.3,-0.013068,0.0414375,1.00452,-100587
-35511.1,0.964066,0.529424,2,3,0,35511.4,-0.0135596,0.0436274,0.997559,-100588
-35510.5,1,0.529424,1,1,0,35511,-0.0131489,0.0432255,0.99867,-100587
-35511.2,0.801382,0.529424,3,7,0,35513.6,-0.0119766,0.0392444,1.00541,-100588
-35511.4,0.986621,0.529424,2,7,0,35512,-0.014805,0.0393523,1.00525,-100588
-35512.7,0.899647,0.529424,2,7,0,35514.1,-0.0200445,0.0441069,1.0033,-100589
-35510.2,0.994259,0.529424,2,7,0,35512.9,-0.0105762,0.0430235,1.00329,-100587
-35510.9,0.950442,0.529424,2,3,0,35511,-0.0158378,0.0424854,0.999127,-100587
-35511.5,0.780159,0.529424,2,3,0,35513.7,-0.0167496,0.0411093,1.00466,-100588
-35510.5,1,0.529424,2,3,0,35511.7,-0.0138602,0.0409883,0.99899,-100587
-35510.9,0.986452,0.529424,3,7,0,35511.4,-0.00903927,0.0467736,1.0026,-100587
-35510.1,0.930894,0.529424,2,3,0,35511.9,-0.0126336,0.0441174,1.00223,-100587
-35510.2,0.974965,0.529424,2,7,0,35510.4,-0.0116198,0.0422722,1.00372,-100587
-35510.9,0.72366,0.529424,2,7,0,35513.4,-0.0127624,0.0432787,0.997675,-100587
-35510.5,0.9658,0.529424,3,7,0,35512.4,-0.00967581,0.0460686,1.00089,-100587
-35510.7,0.969724,0.529424,2,3,0,35511.1,-0.00770476,0.0438708,0.99994,-100587
-35510.7,0.958621,0.529424,2,3,0,35511.4,-0.0107038,0.0437852,0.998337,-100587
-35510.9,0.987513,0.529424,2,7,0,35511.2,-0.00881423,0.0423523,0.998197,-100587
-35511.1,0.982752,0.529424,2,7,0,35511.9,-0.00837947,0.0470312,1.00246,-100588
-35510.9,1,0.529424,2,3,0,35511.3,-0.0100546,0.0470916,1.00303,-100587
-35511,0.996511,0.529424,3,7,0,35511.3,-0.0113008,0.0371876,1.00399,-100587
-35512,0.764031,0.529424,2,3,0,35514.2,-0.0101535,0.035151,0.998501,-100588
-35512.3,0.957163,0.529424,3,7,0,35514.3,-0.0191664,0.0391992,0.99966,-100589
-35511.1,0.951018,0.529424,2,7,0,35513.8,-0.0106615,0.0433084,1.00551,-100588
-35511.9,0.878062,0.529424,1,1,0,35511.9,-0.01042,0.0433827,1.00668,-100588
-35510.9,1,0.529424,2,3,0,35512.2,-0.00976285,0.0408284,1.0051,-100587
-35510,0.936642,0.529424,2,3,0,35511.9,-0.0097256,0.0411762,1.00063,-100586
