# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-03-23 18:43:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/jswgmgt9.json
# init = 2 (Default)
# random
#   seed = 92839
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/SciBERT/reg-20250323134316_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35606.7,0.912488,0.656678,2,3,0,35608.8,-0.0145455,0.0397929,1.0056,-33192
-35606.1,0.984235,0.656678,1,3,0,35606.8,-0.0130614,0.0373998,1.00306,-33190.1
-35606.1,0.528981,0.656678,2,3,0,35610.7,-0.0135414,0.0387611,1.00238,-33190.1
-35608.1,0.640392,0.656678,1,3,0,35608.5,-0.0103372,0.0392592,0.998359,-33188.5
-35607.3,1,0.656678,1,1,0,35608.2,-0.0112873,0.0403846,0.999749,-33189.2
-35608.1,0.906928,0.656678,2,3,0,35608.7,-0.0108759,0.0405232,1.00781,-33192.8
-35606.8,0.978841,0.656678,2,3,0,35608.4,-0.0138833,0.0335062,1.00224,-33189.7
-35606.8,0.929137,0.656678,3,7,0,35607.7,-0.0101055,0.0351682,1.00289,-33189.4
-35607.4,0.765018,0.656678,2,7,0,35608.7,-0.0138257,0.0380273,0.998773,-33189
-35607.9,0.912311,0.656678,3,7,0,35609.2,-0.0108504,0.0390386,1.00783,-33192.5
-35609,0.866438,0.656678,2,3,0,35609.4,-0.0180249,0.0383128,0.997557,-33189.9
-35608.8,0.989393,0.656678,2,3,0,35610.9,-0.0203307,0.0326327,1.00139,-33191.2
-35607,0.878519,0.656678,2,3,0,35610.3,-0.0169717,0.037368,1.00029,-33190.1
-35606.1,1,0.656678,2,3,0,35606.9,-0.0124766,0.0376243,1.00362,-33190.3
-35606.1,0.830261,0.656678,2,3,0,35607.4,-0.0130597,0.0390087,1.00308,-33190.4
-35606.2,0.881081,0.656678,2,3,0,35607.2,-0.0115921,0.0379142,1.00327,-33190.1
-35606.8,0.918056,0.656678,2,3,0,35607,-0.0127395,0.0418284,1.00183,-33190.3
-35606.8,0.575252,0.656678,2,3,0,35611.9,-0.0127395,0.0418284,1.00183,-33190.3
-35607,0.975114,0.656678,2,3,0,35607.5,-0.0118973,0.0363219,1.00645,-33191.5
-35606.5,0.961106,0.656678,2,3,0,35607.7,-0.0149895,0.0344945,1.00284,-33190.2
-35606.6,0.908266,0.656678,2,7,0,35607.5,-0.0172413,0.0392783,1.00223,-33191
-35606.6,0.983707,0.656678,3,7,0,35607.1,-0.0103209,0.0381289,1.00167,-33189.3
-35607.1,0.89091,0.656678,3,7,0,35608,-0.0114457,0.0424814,1.00239,-33190.5
-35608.4,0.742795,0.656678,1,1,0,35608.5,-0.0116323,0.0451364,1.00122,-33190.7
-35608.3,0.956928,0.656678,2,3,0,35609.8,-0.0141833,0.0301335,1.0046,-33190.8
-35609.6,0.764257,0.656678,1,1,0,35609.8,-0.0134456,0.0283633,1.00532,-33191.1
-35607.9,1,0.656678,2,3,0,35610.1,-0.0189847,0.0421556,1.00188,-33192
-35608.9,0.948791,0.656678,3,7,0,35609,-0.0198743,0.043075,1.00061,-33192
-35606.3,1,0.656678,2,3,0,35608.8,-0.0115781,0.0389926,1.00376,-33190.4
-35608.7,0.708758,0.656678,2,3,0,35609.3,-0.014265,0.0336277,0.997774,-33188.5
-35608.9,0.961796,0.656678,2,7,0,35611.1,-0.00946631,0.0398224,1.00854,-33192.9
-35608.6,0.797781,0.656678,2,3,0,35612.4,-0.0125691,0.0366637,0.99728,-33188.3
-35609.3,0.844579,0.656678,2,3,0,35610.5,-0.0160262,0.0394535,1.00961,-33194.8
-35606.8,1,0.656678,2,3,0,35609.7,-0.0128158,0.0421525,1.00406,-33191.3
-35606.8,0.974517,0.656678,2,3,0,35607.4,-0.0160079,0.0342109,1.00201,-33190.1
-35607.6,0.721034,0.656678,2,3,0,35608.8,-0.0143795,0.0412693,0.999222,-33189.7
-35607.5,1,0.656678,2,3,0,35607.7,-0.0125059,0.0343611,1.00691,-33191.8
-35606.5,1,0.656678,2,3,0,35607.7,-0.0104558,0.0380288,1.00194,-33189.4
-35608.1,0.692587,0.656678,2,3,0,35609.9,-0.0147428,0.0441976,1.0058,-33193.1
-35606.4,1,0.656678,2,3,0,35607.8,-0.0127963,0.0366539,1.00116,-33189.3
-35606.2,0.963606,0.656678,1,3,0,35606.7,-0.0144073,0.0372126,1.00435,-33191
-35606.9,0.906394,0.656678,2,3,0,35607.1,-0.0099968,0.034496,1.00276,-33189.3
-35606.3,0.929909,0.656678,2,3,0,35607.7,-0.0149278,0.0400063,1.00324,-33191
-35606.4,0.907917,0.656678,3,7,0,35607.2,-0.0115031,0.0371905,1.0045,-33190.5
-35606.6,0.935941,0.656678,2,3,0,35607.1,-0.0103636,0.038584,1.00442,-33190.5
-35606.7,0.974237,0.656678,2,3,0,35607,-0.0128207,0.0395377,1.00059,-33189.5
-35606.5,0.943846,0.656678,2,3,0,35607.7,-0.0168619,0.0368944,1.0035,-33191.1
-35606.9,0.66334,0.656678,2,3,0,35609.4,-0.00968812,0.0403607,1.00223,-33189.8
-35607,0.931548,0.656678,2,7,0,35608,-0.0176877,0.0394774,1.00119,-33190.8
-35607.9,0.758673,0.656678,2,3,0,35609.5,-0.0131094,0.0445814,1.00162,-33191
-35611.3,0.758676,0.656678,2,3,0,35612.7,-0.0201924,0.0477532,1.00177,-33193.9
-35606.6,1,0.656678,2,3,0,35611.6,-0.0108397,0.0382911,1.00107,-33189.2
-35608.8,0.625026,0.656678,2,3,0,35610.6,-0.0168386,0.0324784,0.998784,-33189.4
-35607,0.887846,0.656678,2,3,0,35610.4,-0.0116477,0.0408359,1.00069,-33189.6
-35606.3,1,0.656678,2,3,0,35606.9,-0.0124994,0.0377563,1.00465,-33190.8
-35606.2,0.984023,0.656678,2,7,0,35606.5,-0.0147787,0.0363145,1.00391,-33190.8
-35606.2,0.61303,0.656678,1,3,0,35608.6,-0.0147787,0.0363145,1.00391,-33190.8
-35606.7,0.921691,0.656678,2,3,0,35606.9,-0.0156335,0.034943,1.0016,-33189.9
-35606.4,0.935419,0.656678,2,3,0,35607.3,-0.0131988,0.036852,1.00123,-33189.4
-35606.7,0.889077,0.656678,2,3,0,35607.5,-0.01615,0.0401946,1.00497,-33192.1
-35606.3,0.907756,0.656678,2,3,0,35607.8,-0.0139023,0.0369652,1.00145,-33189.7
-35607.4,0.77581,0.656678,2,3,0,35608.4,-0.00924829,0.0413594,1.00161,-33189.7
-35606.4,1,0.656678,2,3,0,35607.4,-0.0137798,0.0381343,1.00523,-33191.4
-35606.6,0.874135,0.656678,2,3,0,35607.7,-0.0166895,0.0373651,1.00142,-33190.3
-35607.1,0.938027,0.656678,2,3,0,35607.4,-0.0187504,0.0361199,1.00395,-33191.8
-35606.4,0.806488,0.656678,2,3,0,35609.1,-0.011012,0.0371927,1.00206,-33189.4
-35606.9,0.932181,0.656678,2,3,0,35607.2,-0.0146647,0.0374617,1.00653,-33192.2
-35608.7,0.678826,0.656678,2,3,0,35611.2,-0.00667468,0.0397941,0.999809,-33188.7
-35608,0.876559,0.656678,2,3,0,35610.5,-0.0185816,0.0372891,1.00701,-33193.5
-35609.3,0.89721,0.656678,2,3,0,35609.6,-0.0181424,0.0384624,1.00918,-33194.9
-35606.5,0.983366,0.656678,2,3,0,35609,-0.0120585,0.0356073,1.00165,-33189.3
-35606.9,0.958789,0.656678,2,7,0,35607,-0.016921,0.0403181,1.00486,-33192.3
-35606.7,0.938051,0.656678,2,3,0,35607.7,-0.0115184,0.0344513,1.0018,-33189.2
-35608,0.77074,0.656678,2,3,0,35609.5,-0.00708747,0.0392183,1.00553,-33190.9
-35606.6,0.999939,0.656678,2,7,0,35608,-0.0103986,0.0396312,1.00288,-33190
-35606.6,0.925311,0.656678,2,3,0,35607.1,-0.0147194,0.0369077,1.00583,-33191.8
-35606.7,0.994556,0.656678,2,7,0,35607,-0.0119745,0.0349255,1.00111,-33189
-35606.7,0.957851,0.656678,2,3,0,35607.5,-0.0139018,0.0338483,1.00403,-33190.5
-35606.4,0.888323,0.656678,2,3,0,35607.7,-0.0147531,0.0406831,1.00268,-33190.8
-35606.2,0.958719,0.656678,2,3,0,35606.7,-0.0151178,0.0367728,1.00251,-33190.3
-35607.2,0.814073,0.656678,2,3,0,35607.6,-0.00955994,0.035381,1.00099,-33188.7
-35607.4,0.931255,0.656678,2,3,0,35608.5,-0.0117492,0.0436188,1.00252,-33190.8
-35607,1,0.656678,2,3,0,35607.5,-0.012644,0.0426793,1.00223,-33190.6
-35607.1,0.913035,0.656678,2,3,0,35608.2,-0.0154401,0.0329535,1.00455,-33191
-35607,1,0.656678,2,3,0,35607.2,-0.0130468,0.0424647,1.00163,-33190.4
-35608.3,0.784215,0.656678,2,3,0,35609.1,-0.0148876,0.0391943,0.997697,-33189.2
-35608.8,0.893758,0.656678,2,3,0,35609.7,-0.011178,0.0362177,1.00909,-33193.1
-35611.5,0.731864,0.656678,2,3,0,35611.9,-0.0192116,0.0430354,0.996281,-33190.9
-35609.1,1,0.656678,2,3,0,35611.8,-0.0204339,0.038268,0.998635,-33190.9
-35608.8,0.697648,0.656678,2,3,0,35614.1,-0.00700417,0.0354968,1.00687,-33191.2
-35607.4,0.991135,0.656678,2,7,0,35609.1,-0.016731,0.0423447,1.00126,-33191.1
-35607.5,0.837132,0.656678,2,3,0,35609.1,-0.014117,0.0333428,0.99999,-33189
-35607.5,0.443169,0.656678,2,3,0,35611.8,-0.014117,0.0333428,0.99999,-33189
-35607.7,0.978695,0.656678,2,3,0,35608.1,-0.0141261,0.0423957,1.00662,-33192.9
-35606.5,0.86444,0.656678,2,3,0,35608.7,-0.0168157,0.0369253,1.00257,-33190.8
-35606.5,0.858834,0.656678,2,3,0,35607.9,-0.0110054,0.0380719,1.00463,-33190.6
-35608.8,0.565539,0.656678,2,3,0,35609.3,-0.0140427,0.0393056,0.997048,-33188.9
-35609.7,0.729983,0.656678,2,3,0,35613.6,-0.0153327,0.0283762,1.00098,-33189.7
-35607.9,0.997938,0.656678,2,3,0,35611.1,-0.0164567,0.0361705,0.998537,-33189.4
-35606.3,0.851143,0.656678,2,3,0,35609,-0.0115388,0.0388533,1.00365,-33190.3
-35606.4,0.898524,0.656678,1,3,0,35607,-0.0137751,0.0367667,1.00091,-33189.4
-35606.7,0.990113,0.656678,2,3,0,35606.9,-0.0157844,0.0351154,1.00482,-33191.3
-35606.7,0.662527,0.656678,1,3,0,35610,-0.0157844,0.0351154,1.00482,-33191.3
-35606.4,0.976124,0.656678,2,7,0,35607.1,-0.0108732,0.0382005,1.00404,-33190.3
-35606.4,0.66612,0.656678,2,3,0,35610,-0.0112792,0.0355521,1.00272,-33189.5
-35606.9,0.950895,0.656678,3,7,0,35607.3,-0.00906168,0.0390542,1.00404,-33190.2
-35606.2,0.913476,0.656678,2,3,0,35608,-0.0134992,0.0364925,1.00234,-33189.8
-35606.3,0.961271,0.656678,2,3,0,35606.5,-0.0133375,0.0351162,1.00283,-33189.9
-35606.9,0.592039,0.656678,2,3,0,35610.2,-0.0116078,0.0418236,1.00428,-33191.2
-35607.3,0.873068,0.656678,2,3,0,35607.9,-0.0113532,0.0410694,1.00011,-33189.4
-35606.5,1,0.656678,2,3,0,35607.3,-0.0119022,0.0380574,1.00531,-33191.1
-35606.7,0.964384,0.656678,2,3,0,35607.1,-0.0158671,0.0365201,1.0008,-33189.8
-35606.9,0.823622,0.656678,2,3,0,35609,-0.0170763,0.0384525,1.00551,-33192.4
-35606.9,0.989866,0.656678,2,3,0,35607.3,-0.0156889,0.0388941,1.00011,-33189.9
-35606.8,0.819498,0.656678,2,7,0,35608.7,-0.0121382,0.035359,1.00556,-33191
-35607.5,0.958942,0.656678,2,3,0,35607.8,-0.00870351,0.0392211,1.0004,-33188.9
-35614.1,0.384763,0.656678,2,3,0,35614.7,-0.0103067,0.0406229,0.993014,-33188.3
-35608.2,1,0.656678,2,3,0,35613.7,-0.0184493,0.0340395,1.00664,-33193
-35607,1,0.656678,2,3,0,35608.4,-0.0150197,0.0363727,0.999801,-33189.3
-35607.9,0.816051,0.656678,2,3,0,35609.6,-0.00822055,0.0375594,1.00663,-33191.3
-35608.9,0.881402,0.656678,2,7,0,35609.9,-0.0118668,0.0420159,0.997764,-33189.1
-35611.1,0.571541,0.656678,2,3,0,35616.5,-0.00597584,0.0336966,1.00899,-33192.4
-35608.9,0.972033,0.656678,3,7,0,35611.9,-0.0171883,0.0403975,0.99757,-33190
-35607.6,1,0.656678,1,1,0,35608.7,-0.0163421,0.0401643,0.999272,-33190
-35606.8,1,0.656678,2,3,0,35607.5,-0.0151567,0.0402549,1.00057,-33190.1
-35607.3,0.716664,0.656678,1,3,0,35609.7,-0.0118042,0.0347854,1.00655,-33191.4
-35608.1,0.627233,0.656678,1,3,0,35611.7,-0.0129964,0.0434521,0.999595,-33190
-35607.3,0.97105,0.656678,2,7,0,35609.2,-0.017215,0.0333735,1.0021,-33190.5
-35607.4,0.889387,0.656678,2,3,0,35608.6,-0.0124683,0.0425343,1.00044,-33190
-35607.3,0.833971,0.656678,2,3,0,35609.7,-0.00977069,0.0395286,1.0003,-33189
-35608.2,0.883404,0.656678,2,3,0,35609.1,-0.010082,0.0426447,1.00652,-33192.3
-35607.4,0.928126,0.656678,3,7,0,35610.5,-0.0189413,0.0346435,1.00259,-33191.2
-35606.5,0.961129,0.656678,2,3,0,35608.4,-0.0127512,0.0412706,1.00355,-33190.9
-35606.4,0.89623,0.656678,2,3,0,35607.5,-0.0146934,0.0350926,1.00233,-33190
-35607.9,0.786321,0.656678,2,3,0,35608.2,-0.0175914,0.0433307,1.00155,-33191.7
-35608.6,0.960694,0.656678,2,3,0,35608.7,-0.00866767,0.0314747,1.00486,-33190.1
-35607.2,0.965889,0.656678,2,3,0,35609.4,-0.0159915,0.0424884,1.00171,-33191.1
-35607.1,0.978623,0.656678,2,3,0,35608,-0.0139713,0.0374842,1.00705,-33192.4
-35607,0.682971,0.656678,2,3,0,35609.1,-0.0119427,0.039642,1.00004,-33189.2
-35606.6,1,0.656678,2,3,0,35607.3,-0.0133758,0.0414854,1.00295,-33190.8
-35607,0.906314,0.656678,2,3,0,35607.7,-0.0166374,0.0414168,1.0044,-33192.2
-35607.8,0.926348,0.656678,2,3,0,35608.1,-0.0165042,0.0437278,1.0015,-33191.5
-35609.7,0.881929,0.656678,2,3,0,35609.9,-0.0181357,0.0449472,0.999222,-33191.6
-35606.6,1,0.656678,2,3,0,35609.4,-0.0162679,0.0360959,1.00488,-33191.6
-35606.9,0.793981,0.656678,2,3,0,35608.7,-0.0133761,0.0416619,1.00125,-33190.2
-35607.7,0.855016,0.656678,2,3,0,35608.5,-0.0168369,0.0434386,1.00468,-33192.8
-35607.1,1,0.656678,1,1,0,35607.7,-0.0169625,0.0420003,1.00392,-33192.2
-35606.9,1,0.656678,2,3,0,35607.2,-0.0120283,0.033425,1.00234,-33189.4
-35607.3,0.906324,0.656678,2,3,0,35608.3,-0.00885313,0.0351557,1.00484,-33190.2
-35608.4,0.910166,0.656678,3,7,0,35608.7,-0.0185822,0.0385671,0.998652,-33190.3
-35606.8,1,0.656678,2,3,0,35609.3,-0.0134277,0.0344915,1.00078,-33189.1
-35606.7,1,0.656678,2,3,0,35607.3,-0.0129515,0.0420813,1.00296,-33190.8
-35606.3,0.898711,0.656678,1,3,0,35607.7,-0.0137875,0.0357203,1.00199,-33189.7
-35606.3,0.391909,0.656678,1,3,0,35609.8,-0.0137875,0.0357203,1.00199,-33189.7
-35606.6,0.940064,0.656678,3,7,0,35607,-0.0173462,0.036958,1.00228,-33190.8
-35608,0.637574,0.656678,2,7,0,35610.1,-0.0130719,0.0446232,1.00488,-33192.3
-35609.2,0.820767,0.656678,2,3,0,35610.1,-0.015385,0.0285974,1.0038,-33190.8
-35607.8,1,0.656678,2,7,0,35610.4,-0.019777,0.0389188,1.00092,-33191.3
-35606.5,0.986329,0.656678,2,3,0,35608.1,-0.015875,0.0403217,1.00367,-33191.4
-35606.5,0.982862,0.656678,2,3,0,35606.9,-0.0170323,0.0377807,1.00264,-33190.9
-35608.2,0.794181,0.656678,2,3,0,35608.4,-0.0194153,0.0418908,1.00103,-33191.8
-35608.2,0.887473,0.656678,1,1,0,35608.8,-0.0194153,0.0418908,1.00103,-33191.8
-35609.5,0.936823,0.656678,2,3,0,35609.8,-0.0225569,0.0411985,1.00128,-33192.9
-35608.7,0.937448,0.656678,2,7,0,35611.9,-0.00801382,0.044286,1.00397,-33191.2
-35607.7,0.90705,0.656678,2,3,0,35610.5,-0.00759704,0.0377851,1.0054,-33190.6
-35606.4,0.957702,0.656678,2,3,0,35608.1,-0.0106075,0.0384192,1.00384,-33190.2
-35606.8,0.905994,0.656678,2,3,0,35607.5,-0.0176506,0.035597,1.00244,-33190.8
-35611.5,0.403219,0.656678,2,3,0,35611.9,-0.0191302,0.0326628,0.996228,-33189.6
-35608.2,1,0.656678,2,3,0,35611.3,-0.0185884,0.0320907,1.00184,-33190.8
-35607.4,1,0.656678,1,1,0,35608.2,-0.0182593,0.0339237,1.00212,-33190.8
-35607.4,0.318598,0.656678,2,3,0,35612.3,-0.0182593,0.0339237,1.00212,-33190.8
-35607.6,0.952533,0.656678,2,7,0,35608.9,-0.00760333,0.0397551,1.0043,-33190.4
-35607.8,0.903534,0.656678,2,3,0,35609.1,-0.0117664,0.0313169,1.00414,-33190.1
-35607.6,0.817599,0.656678,2,3,0,35610,-0.0146656,0.0437223,1.00152,-33191
-35607.3,0.981816,0.656678,2,3,0,35608.6,-0.0103071,0.033372,1.00464,-33190.2
-35607.5,0.848217,0.656678,2,7,0,35609.1,-0.0187888,0.0373256,1.00596,-33193
-35606.7,0.945629,0.656678,2,7,0,35608.4,-0.0111957,0.0389143,1.00075,-33189.2
-35606.1,0.988801,0.656678,1,3,0,35606.8,-0.0137487,0.0373471,1.00224,-33189.9
-35608.5,0.600908,0.656678,1,3,0,35609.7,-0.00852319,0.0313307,1.0029,-33189.2
-35607.6,1,0.656678,2,3,0,35608.6,-0.0164432,0.0436663,1.00327,-33192.1
-35606.6,0.859983,0.656678,2,3,0,35609.2,-0.01166,0.0375878,1.00074,-33189.1
-35608.6,0.842976,0.656678,2,3,0,35608.8,-0.00779911,0.0358765,0.999108,-33188.1
-35606.5,1,0.656678,2,3,0,35608.5,-0.0146548,0.0408376,1.0039,-33191.3
-35606.7,0.975614,0.656678,2,3,0,35607.1,-0.0174677,0.0372595,1.00165,-33190.6
-35607.7,0.918741,0.656678,2,3,0,35607.8,-0.0173379,0.0376725,0.999124,-33189.9
-35607.2,0.968818,0.656678,3,7,0,35608.8,-0.0107084,0.0409287,1.00581,-33191.6
-35606.9,0.89677,0.656678,2,3,0,35608.7,-0.014012,0.0346427,1.00587,-33191.5
-35606.7,1,0.656678,2,3,0,35607.1,-0.0139777,0.0400201,1.0005,-33189.8
-35608.1,0.901425,0.656678,2,3,0,35608.2,-0.0143963,0.0346393,1.00803,-33192.8
-35606.6,1,0.656678,2,3,0,35608.4,-0.0140965,0.0416622,1.00281,-33190.9
-35608,0.649073,0.656678,2,3,0,35609.3,-0.0163861,0.0376174,1.00805,-33193.6
-35608.9,0.925779,0.656678,2,3,0,35609.3,-0.0160298,0.038678,0.997039,-33189.3
-35608.3,0.834076,0.656678,2,3,0,35611.6,-0.0144513,0.0385486,1.00878,-33193.7
-35607.3,1,0.656678,2,3,0,35609.1,-0.0176571,0.0414089,1.00146,-33191.3
-35606.6,0.814395,0.656678,2,3,0,35608.6,-0.0153143,0.0346831,1.00408,-33190.8
-35606.6,0.985535,0.656678,2,3,0,35606.9,-0.0149035,0.0372196,1.00563,-33191.7
-35607,0.953171,0.656678,2,3,0,35607.5,-0.0137416,0.0333246,1.00512,-33191
-35606.7,0.998579,0.656678,3,7,0,35607.7,-0.0126488,0.0419157,1.00305,-33190.8
-35608,0.861681,0.656678,2,7,0,35608.1,-0.0132934,0.0305275,1.00343,-33190.1
-35606.5,1,0.656678,2,3,0,35608,-0.0104445,0.0390063,1.00309,-33190
-35606.2,0.988512,0.656678,2,3,0,35606.6,-0.0123076,0.0392111,1.00351,-33190.4
-35607.1,0.817073,0.656678,2,3,0,35607.8,-0.0138122,0.0355788,0.999622,-33189
-35606.8,1,0.656678,2,3,0,35607.4,-0.0121366,0.0356616,1.0058,-33191.1
-35608.1,0.859288,0.656678,2,3,0,35608.9,-0.0062234,0.0359648,1.00279,-33189.2
-35606.6,1,0.656678,2,3,0,35608.5,-0.013076,0.0384824,1.00592,-33191.7
-35606.4,0.95143,0.656678,2,3,0,35607.2,-0.0160494,0.0362725,1.00411,-33191.2
-35606.3,0.933536,0.656678,2,3,0,35607.2,-0.014335,0.0400464,1.00228,-33190.5
-35606.4,0.991975,0.656678,2,3,0,35606.5,-0.0139527,0.0410129,1.00332,-33191
-35606.4,0.27157,0.656678,1,3,0,35613.4,-0.0139527,0.0410129,1.00332,-33191
-35607.5,0.88208,0.656678,2,3,0,35607.9,-0.0198371,0.0383167,1.00434,-33192.6
-35607.5,0.44142,0.656678,2,3,0,35611.5,-0.0198371,0.0383167,1.00434,-33192.6
-35606.7,0.991758,0.656678,2,3,0,35608,-0.0156923,0.0385228,1.00579,-33192.2
-35607,0.762151,0.656678,2,3,0,35608.1,-0.0160581,0.0403624,1.00036,-33190.3
-35607,0.668177,0.656678,2,3,0,35610.9,-0.0161519,0.0346171,1.00534,-33191.7
-35607.2,0.887994,0.656678,2,3,0,35608,-0.0168797,0.0343175,1.0009,-33190
-35607.3,0.895837,0.656678,2,3,0,35608.8,-0.0155916,0.041052,0.999972,-33190.2
-35606.8,1,0.656678,2,3,0,35607.4,-0.0150262,0.0377997,1.00618,-33192.1
-35606.6,0.92304,0.656678,2,3,0,35607.7,-0.0143493,0.0384071,1.00049,-33189.6
-35606.6,0.986178,0.656678,2,3,0,35607.1,-0.0157447,0.035187,1.00168,-33190
-35607.8,0.647992,0.656678,1,3,0,35609.5,-0.0159975,0.0416681,1.00688,-33193.4
-35608.4,0.968606,0.656678,2,3,0,35608.6,-0.00895018,0.0338518,0.999462,-33188.1
-35607.1,1,0.656678,2,3,0,35609,-0.00955175,0.036103,1.0053,-33190.6
-35608.5,0.867878,0.656678,2,3,0,35609.2,-0.00610445,0.0407233,1.00464,-33190.6
-35607.3,1,0.656678,2,3,0,35609.3,-0.0114885,0.0414756,1.00602,-33192
-35607,1,0.656678,2,3,0,35607.5,-0.0129349,0.0403443,1.00623,-33192.1
-35608.2,0.750921,0.656678,1,1,0,35608.2,-0.0129703,0.0421476,1.00764,-33193.3
-35608,0.987955,0.656678,3,7,0,35609.7,-0.0135467,0.0305479,1.00244,-33189.7
-35606.8,1,0.656678,2,3,0,35608.4,-0.0144793,0.0353558,1.00035,-33189.3
-35607.4,0.775582,0.656678,2,7,0,35609.2,-0.0144248,0.043506,1.00196,-33191.1
-35608.4,0.795006,0.656678,2,3,0,35610.4,-0.00853873,0.0441196,1.0033,-33190.9
-35607.9,0.945761,0.656678,2,3,0,35609.4,-0.018792,0.0333614,1.00473,-33192.1
-35609.4,0.913518,0.656678,2,3,0,35610.2,-0.00499618,0.0412722,1.00138,-33189.4
-35608.6,0.779543,0.656678,2,3,0,35613,-0.0103928,0.0317821,0.99971,-33188.3
-35607.3,0.923623,0.656678,2,3,0,35610.4,-0.0144343,0.0416026,1.00624,-33192.6
-35607.5,0.932911,0.656678,2,3,0,35608.1,-0.0125351,0.0339541,0.999685,-33188.6
-35607.6,0.960335,0.656678,2,3,0,35608.2,-0.0155659,0.0422208,1.00631,-33193.1
-35606.7,0.997238,0.656678,2,3,0,35607.8,-0.0168942,0.0352076,1.00247,-33190.6
-35608,0.56125,0.656678,2,3,0,35611.5,-0.00934519,0.0434454,1.00437,-33191.3
-35607.6,1,0.656678,2,3,0,35608.1,-0.0177452,0.0328457,1.00206,-33190.6
-35607.7,0.903913,0.656678,2,3,0,35609.2,-0.0180342,0.0361704,1.00665,-33193
-35611.4,0.53574,0.656678,2,3,0,35612.3,-0.0206273,0.0371583,0.995988,-33190.4
-35608.4,1,0.656678,2,3,0,35611.3,-0.0209565,0.0395795,1.00089,-33191.8
-35606.9,1,0.656678,2,3,0,35608.9,-0.0105062,0.041254,1.00439,-33190.9
-35606.5,0.987075,0.656678,2,3,0,35607.3,-0.0116501,0.0370656,1.00515,-33190.8
-35608,0.772581,0.656678,2,3,0,35608.5,-0.0117736,0.0424321,1.00698,-33192.7
-35607.1,0.918248,0.656678,2,7,0,35609.2,-0.0189016,0.0387752,1.0038,-33192.1
-35606.3,0.628329,0.656678,2,3,0,35611.4,-0.0126334,0.0402444,1.00252,-33190.3
-35606.3,0.917048,0.656678,2,3,0,35607,-0.0136507,0.0353272,1.00413,-33190.5
-35610,0.443577,0.656678,2,3,0,35611.7,-0.00682788,0.0322984,0.999027,-33187.8
-35608.1,0.708205,0.656678,2,7,0,35613.4,-0.0172956,0.0425767,1.00653,-33193.7
-35606.8,1,0.656678,2,3,0,35608.3,-0.013741,0.0402864,1.00589,-33192.1
-35607.5,0.837585,0.656678,2,3,0,35608.8,-0.0126094,0.0330603,1.00035,-33188.8
-35607.3,0.997685,0.656678,2,3,0,35608.4,-0.0149356,0.0433653,1.00244,-33191.3
-35606.9,1,0.656678,1,1,0,35607.3,-0.0153322,0.0424027,1.00297,-33191.4
-35606.1,0.994807,0.656678,2,3,0,35607,-0.0136755,0.0387324,1.00253,-33190.2
-35606.8,0.883845,0.656678,1,3,0,35606.9,-0.012286,0.0414474,1.00159,-33190.1
-35606.9,0.907199,0.656678,2,7,0,35607.8,-0.0133057,0.0368271,0.999748,-33189
-35609.4,0.744325,0.656678,2,3,0,35609.5,-0.0077531,0.0362352,1.00852,-33192.3
-35608.5,1,0.656678,2,3,0,35609.9,-0.0163343,0.0386509,0.997628,-33189.4
-35606.2,1,0.656678,1,3,0,35608.3,-0.0141206,0.0366783,1.0021,-33189.9
-35609.5,0.653625,0.656678,2,3,0,35610,-0.00852636,0.0369747,1.00918,-33192.9
-35607.1,0.872206,0.656678,2,3,0,35611.5,-0.0130832,0.0328365,1.00171,-33189.3
-35606.5,1,0.656678,2,3,0,35607.2,-0.0112562,0.035404,1.00289,-33189.6
-35606.6,0.836673,0.656678,2,7,0,35607.9,-0.014841,0.0404858,1.00134,-33190.3
-35608.9,0.744,0.656678,2,3,0,35609.9,-0.0215019,0.0398892,1.00055,-33192
-35607,0.924328,0.656678,2,3,0,35609.8,-0.0173025,0.034689,1.00423,-33191.4
