# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-03-23 18:43:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/jswgmgt9.json
# init = 2 (Default)
# random
#   seed = 92839
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/SciBERT/reg-20250323134316_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35607.4,0.964066,0.527528,2,7,0,35608.4,-0.0114478,0.0328458,1.0011,-33188.9
-35608.3,0.950654,0.527528,2,3,0,35608.9,-0.012598,0.0300043,1.00291,-33189.7
-35607.3,0.9129,0.527528,3,7,0,35610.2,-0.0141308,0.0431852,1.00453,-33192
-35606.6,0.928977,0.527528,2,3,0,35608.7,-0.0102407,0.03962,1.00313,-33190.1
-35606.9,0.981635,0.527528,3,7,0,35607.1,-0.0179689,0.035352,1.00269,-33191
-35606.9,0.984841,0.527528,3,7,0,35607.6,-0.00937568,0.0390295,1.00435,-33190.4
-35607.4,0.952154,0.527528,3,7,0,35608.2,-0.0165703,0.0428003,1.002,-33191.4
-35609.3,0.856093,0.527528,2,3,0,35610.6,-0.0221744,0.0416747,1.002,-33193.1
-35606.5,1,0.527528,2,7,0,35609.3,-0.013307,0.0409657,1.00239,-33190.5
-35606.7,0.964629,0.527528,2,7,0,35607.2,-0.0114218,0.0353209,1.00511,-33190.6
-35606.6,0.800494,0.527528,2,3,0,35609.2,-0.0102642,0.0370194,1.00421,-33190.2
-35607.9,0.685573,0.527528,2,3,0,35610.8,-0.00661559,0.0376475,1.00454,-33190.1
-35607.4,0.972382,0.527528,2,3,0,35608.8,-0.00899203,0.0343721,1.00452,-33190
-35606.9,0.978887,0.527528,2,3,0,35607.8,-0.00939674,0.0365733,1.00446,-33190.2
-35606.8,0.908153,0.527528,2,3,0,35608.2,-0.0105319,0.0393887,1.00112,-33189.3
-35607.2,0.872504,0.527528,3,7,0,35608.9,-0.0116081,0.0352022,1.00644,-33191.4
-35607.5,0.979995,0.527528,2,7,0,35607.9,-0.0124551,0.0397938,0.998942,-33189
-35607.5,0.999601,0.527528,3,7,0,35607.7,-0.0161364,0.0386815,0.998967,-33189.7
-35606.4,0.931153,0.527528,2,3,0,35608.6,-0.0109883,0.038241,1.00439,-33190.5
-35606.2,0.996318,0.527528,3,7,0,35606.7,-0.015401,0.0378654,1.00236,-33190.4
-35606.8,0.926513,0.527528,2,3,0,35607.2,-0.0109888,0.041552,1.00293,-33190.4
-35608.2,0.848947,0.527528,2,3,0,35609.2,-0.0132763,0.0307735,1.00547,-33191
-35607.1,1,0.527528,2,3,0,35608.7,-0.0160143,0.033094,1.0043,-33191.1
-35607.5,0.868579,0.527528,3,7,0,35609.3,-0.017064,0.0354774,0.999704,-33189.8
-35606.1,0.931994,0.527528,2,3,0,35608.6,-0.0136528,0.0365954,1.00365,-33190.4
-35606.4,0.931769,0.527528,2,3,0,35606.8,-0.0146931,0.0368655,1.00121,-33189.7
-35606.4,0.733759,0.527528,1,3,0,35609.3,-0.0146931,0.0368655,1.00121,-33189.7
-35606.1,0.985517,0.527528,3,7,0,35606.6,-0.0128654,0.0379389,1.00249,-33189.9
-35607.7,0.78486,0.527528,2,3,0,35608.7,-0.0194579,0.0347492,1.00173,-33191.1
-35607.2,0.959082,0.527528,2,3,0,35608.7,-0.0153273,0.036637,0.999329,-33189.3
-35607.7,0.890786,0.527528,2,3,0,35609,-0.0161909,0.0344764,0.999267,-33189.3
-35607,1,0.527528,2,3,0,35608.2,-0.0175107,0.0385803,1.0056,-33192.5
-35606.6,1,0.527528,3,7,0,35607,-0.016699,0.038602,1.00476,-33191.9
-35608.6,0.907096,0.527528,3,7,0,35608.8,-0.0217701,0.0401636,1.00369,-33193.3
-35606.7,0.818396,0.527528,2,3,0,35611.4,-0.0164001,0.0402125,1.00457,-33192
-35606.7,0.997068,0.527528,3,7,0,35607.1,-0.0141774,0.0409824,1.00109,-33190.2
-35606.9,0.994165,0.527528,3,7,0,35607.2,-0.0104692,0.0357234,1.0054,-33190.7
-35607.5,0.935995,0.527528,3,7,0,35608.6,-0.0151538,0.0402903,0.999044,-33189.7
-35609.8,0.810122,0.527528,2,3,0,35610.9,-0.0195529,0.0373755,1.00913,-33195.2
-35607.4,0.97416,0.527528,3,7,0,35611.5,-0.014925,0.0434642,1.0044,-33192.2
-35607.3,0.961464,0.527528,2,3,0,35608.2,-0.0155513,0.0428377,1.00481,-33192.4
-35607.5,0.996815,0.527528,3,7,0,35607.9,-0.0119752,0.0321632,1.00479,-33190.5
-35607.8,0.96694,0.527528,2,7,0,35608.7,-0.00914392,0.0338354,1.00067,-33188.5
-35607.1,0.993713,0.527528,3,7,0,35608.5,-0.00958617,0.0377582,1.00062,-33188.8
-35608.4,0.84587,0.527528,2,3,0,35609.3,-0.00845395,0.0354531,0.999092,-33188.1
-35606.5,1,0.527528,2,3,0,35608.7,-0.0151076,0.0347793,1.00221,-33190
-35610,0.677085,0.527528,2,3,0,35612.2,-0.0134711,0.0274038,1.00367,-33190.4
-35608.2,0.965816,0.527528,2,7,0,35612.1,-0.0208411,0.0398971,1.00467,-33193.4
-35608.9,0.929551,0.527528,3,7,0,35610.1,-0.00909503,0.0380607,1.00862,-33192.7
-35606.4,1,0.527528,2,3,0,35608.6,-0.0119616,0.0399925,1.00232,-33190
-35609.1,0.72822,0.527528,2,7,0,35611.8,-0.00445504,0.037443,1.00243,-33189.2
-35606.7,0.894813,0.527528,3,7,0,35612.1,-0.00992431,0.0360057,1.00248,-33189.3
-35606.5,0.998302,0.527528,3,7,0,35607,-0.0169772,0.0370896,1.00293,-33191
-35606.3,0.991875,0.527528,3,7,0,35606.7,-0.0116206,0.0390574,1.00224,-33189.8
-35606.8,0.967163,0.527528,3,7,0,35607,-0.00942477,0.0375769,1.00179,-33189.2
-35606.4,1,0.527528,3,7,0,35607,-0.0139742,0.0355504,1.00155,-33189.6
-35606.6,0.951924,0.527528,2,7,0,35607.1,-0.0144619,0.0344162,1.00412,-33190.7
-35606.7,0.982355,0.527528,1,1,0,35606.7,-0.01411,0.0339167,1.00429,-33190.6
-35608.3,0.860149,0.527528,2,3,0,35609.3,-0.00891621,0.0441577,1.00383,-33191.2
-35607.3,0.97781,0.527528,2,7,0,35609.2,-0.0145043,0.0424933,1.00571,-33192.5
-35609.7,0.830355,0.527528,2,3,0,35610.5,-0.00711886,0.0433876,0.999431,-33189.3
-35607.5,1,0.527528,2,3,0,35609.8,-0.0147233,0.0351629,1.00721,-33192.4
-35607.2,0.98237,0.527528,2,3,0,35608.4,-0.0141306,0.032212,1.00389,-33190.4
-35606.6,0.983604,0.527528,3,7,0,35607.9,-0.0124631,0.0414866,1.00346,-33190.9
-35608.9,0.656572,0.527528,2,3,0,35611.6,-0.00775868,0.0443835,1.00304,-33190.8
-35606.4,0.917803,0.527528,2,3,0,35610.4,-0.0126996,0.0366483,1.00115,-33189.3
-35606.5,0.99285,0.527528,2,7,0,35606.8,-0.0102975,0.0379845,1.00385,-33190.1
-35608.2,0.769789,0.527528,3,7,0,35609.7,-0.0153445,0.0387209,0.997767,-33189.2
-35606.1,0.996128,0.527528,3,7,0,35608,-0.0138635,0.0379206,1.00242,-33190.1
-35607,0.833284,0.527528,1,3,0,35608.2,-0.0141011,0.0429492,1.0027,-33191.2
-35606.6,0.950274,0.527528,3,7,0,35607.9,-0.0133162,0.0338625,1.00251,-33189.7
-35606.6,0.907365,0.527528,2,3,0,35608,-0.014661,0.0343939,1.00443,-33190.8
-35606.6,0.870172,0.527528,3,7,0,35609.3,-0.0159519,0.0401032,1.00164,-33190.6
-35607.4,0.945741,0.527528,2,3,0,35607.6,-0.018606,0.0395528,1.00091,-33191
-35606.3,1,0.527528,2,3,0,35607.5,-0.0128841,0.0360164,1.00407,-33190.4
-35606.1,0.967373,0.527528,1,3,0,35606.8,-0.0141171,0.0388212,1.00356,-33190.8
-35607,0.85387,0.527528,2,3,0,35607.8,-0.0177384,0.0406642,1.00408,-33192.2
-35608.9,0.714742,0.527528,2,3,0,35611.1,-0.0172104,0.0312044,0.99978,-33189.7
-35609.6,0.981016,0.527528,3,7,0,35610.5,-0.0149213,0.0284544,1.00097,-33189.6
-35606.4,0.870819,0.527528,2,3,0,35611.9,-0.0110004,0.0366187,1.00294,-33189.7
-35607.7,0.677399,0.527528,2,3,0,35610.4,-0.0134084,0.042142,1.00686,-33192.9
-35606.9,1,0.527528,2,3,0,35607.7,-0.0137833,0.0370114,0.999655,-33189.1
-35607.4,0.941097,0.527528,2,3,0,35607.9,-0.016031,0.0353364,1.00672,-33192.4
-35607.7,0.914679,0.527528,2,7,0,35609.2,-0.0139603,0.041666,1.0071,-33193
-35610.9,0.782948,0.527528,3,7,0,35611.3,-0.0130526,0.0324944,0.995874,-33188
-35610.8,0.969567,0.527528,2,7,0,35612.7,-0.0156907,0.0355074,1.01116,-33195.4
-35606.5,1,0.527528,2,3,0,35610.3,-0.0159525,0.0393884,1.00177,-33190.5
-35606.4,0.993152,0.527528,3,7,0,35606.8,-0.0148219,0.0353919,1.00196,-33189.9
-35607.3,0.928451,0.527528,2,3,0,35607.6,-0.0105005,0.0337751,1.00115,-33188.8
-35608,0.939587,0.527528,3,7,0,35608.9,-0.00849047,0.0369362,0.999469,-33188.3
-35606.9,0.97108,0.527528,3,7,0,35608.9,-0.0160649,0.0344127,1.00492,-33191.4
-35607.1,0.989337,0.527528,2,3,0,35607.2,-0.0153734,0.0337873,1.00542,-33191.5
-35607.4,0.986352,0.527528,3,7,0,35608,-0.012469,0.0328697,1.00559,-33191
-35607.8,0.9383,0.527528,3,7,0,35609.5,-0.016383,0.0409349,0.999138,-33190.1
-35607.2,0.99858,0.527528,2,7,0,35608,-0.0116929,0.0381365,1.00697,-33192
-35609.6,0.804545,0.527528,2,3,0,35610.3,-0.013298,0.0315638,0.997716,-33188.3
-35607.7,1,0.527528,2,3,0,35610.1,-0.0138763,0.0311349,1.00207,-33189.6
-35606.5,1,0.527528,2,3,0,35607.9,-0.014694,0.041063,1.00305,-33191
-35608.2,0.856916,0.527528,2,3,0,35608.9,-0.00696203,0.0339179,1.0022,-33188.8
-35608.3,0.998418,0.527528,3,7,0,35609.3,-0.0212716,0.0399627,1.00423,-33193.3
-35607.9,0.973495,0.527528,2,3,0,35609.5,-0.0180315,0.0430675,1.00162,-33191.8
-35606.2,0.817756,0.527528,1,3,0,35610.8,-0.0122697,0.0375251,1.00255,-33189.8
-35607.6,0.908824,0.527528,2,7,0,35607.9,-0.0199493,0.0358412,1.00244,-33191.6
-35607.8,0.987477,0.527528,3,7,0,35608.9,-0.00804864,0.0413317,1.0046,-33190.8
-35609.4,0.870625,0.527528,2,3,0,35610.3,-0.0077932,0.0452846,1.00196,-33190.6
-35608.6,0.84091,0.527528,3,7,0,35613.3,-0.00970642,0.0387415,0.997836,-33188.3
-35607.6,1,0.527528,3,7,0,35609.1,-0.00984443,0.0413593,1.00025,-33189.3
-35607.6,0.992621,0.527528,3,7,0,35608.4,-0.017993,0.0355968,1.00624,-33192.7
-35608.6,0.823508,0.527528,3,7,0,35611.8,-0.00587407,0.0390367,1.00105,-33188.9
-35607,0.992199,0.527528,2,7,0,35609.4,-0.013598,0.0334398,1.00127,-33189.3
-35611.2,0.69524,0.527528,2,3,0,35612.2,-0.0111536,0.0283825,0.998277,-33188.2
-35606.6,1,0.527528,2,3,0,35611.3,-0.015495,0.0400334,1.00515,-33192
-35606.5,0.991836,0.527528,3,7,0,35607.3,-0.0104969,0.0362334,1.00311,-33189.7
-35606.5,0.997212,0.527528,3,7,0,35606.9,-0.0141822,0.0342801,1.00346,-33190.3
-35609.1,0.76893,0.527528,2,3,0,35609.9,-0.0161686,0.0441904,1.00753,-33194.4
-35606.5,1,0.527528,2,3,0,35609.1,-0.0110571,0.0391306,1.00157,-33189.5
-35606.4,0.996156,0.527528,3,7,0,35606.9,-0.0150875,0.040236,1.00223,-33190.6
-35606.8,0.940217,0.527528,2,3,0,35607.1,-0.012425,0.0386626,1.00016,-33189.2
-35608.7,0.90202,0.527528,2,7,0,35609.2,-0.00834779,0.04428,1.00466,-33191.5
-35608,1,0.527528,2,3,0,35608.7,-0.0084519,0.0427216,1.00429,-33191
-35607.7,0.958242,0.527528,3,7,0,35609.4,-0.00933656,0.0409663,1.00014,-33189.1
-35607,0.991434,0.527528,3,7,0,35609,-0.0176953,0.0366648,1.00526,-33192.2
-35607.4,0.954332,0.527528,2,7,0,35608.4,-0.00954329,0.0331182,1.00313,-33189.4
-35606.9,0.983761,0.527528,2,3,0,35607.9,-0.0097157,0.0359138,1.00151,-33188.9
-35607.3,0.889365,0.527528,3,7,0,35609.5,-0.016969,0.0425391,1.00276,-33191.8
-35607,0.988809,0.527528,3,7,0,35608,-0.00969408,0.0345495,1.00305,-33189.4
-35607.7,0.893852,0.527528,3,7,0,35609.1,-0.0186404,0.0332197,1.00233,-33191
-35606.4,0.952945,0.527528,2,3,0,35608.7,-0.0147067,0.0402119,1.00216,-33190.5
-35607.9,0.910346,0.527528,2,7,0,35608.2,-0.00779987,0.0420137,1.00294,-33190.2
-35608.2,0.916144,0.527528,3,7,0,35610.5,-0.017975,0.0315073,1.00439,-33191.6
-35606.3,1,0.527528,2,3,0,35608.1,-0.0144949,0.0365891,1.00162,-33189.8
-35608,0.808834,0.527528,3,7,0,35609.5,-0.0210759,0.0370302,1.00301,-33192.3
-35607.1,0.996908,0.527528,3,7,0,35608.9,-0.0150144,0.0422404,1.00522,-33192.4
-35608,0.908959,0.527528,3,7,0,35609.8,-0.00671228,0.0401106,1.00285,-33189.7
-35608.5,0.894668,0.527528,3,7,0,35610.4,-0.0206377,0.0401422,1.00593,-33194
-35608.3,0.973543,0.527528,3,7,0,35610.2,-0.0101499,0.0307665,1.00231,-33189.1
-35607.5,0.974201,0.527528,2,3,0,35609.2,-0.00822397,0.0342941,1.00293,-33189.2
-35607.7,0.832411,0.527528,3,7,0,35610.8,-0.0169895,0.0431446,1.00477,-33192.8
-35607.2,0.957452,0.527528,2,7,0,35608.8,-0.0106019,0.0360085,1.00001,-33188.6
-35607.7,0.969598,0.527528,2,3,0,35608.1,-0.0124392,0.0347467,0.998907,-33188.5
-35607.2,0.99349,0.527528,3,7,0,35608.7,-0.014055,0.0389232,1.00704,-33192.6
-35609.9,0.753602,0.527528,2,3,0,35611.3,-0.0191709,0.0422397,1.00865,-33195.5
-35607.5,1,0.527528,2,3,0,35610,-0.0185996,0.0410839,1.0047,-33192.8
-35609.4,0.852023,0.527528,2,7,0,35610.9,-0.0132075,0.0281506,1.00314,-33190.1
-35610.5,0.87119,0.527528,1,1,0,35610.7,-0.0134243,0.0268433,1.00188,-33189.8
-35610.6,0.997335,0.527528,3,7,0,35613.5,-0.0110857,0.0483491,1.0012,-33191.7
-35610.7,1,0.527528,2,3,0,35611.5,-0.00910924,0.0481252,1.00245,-33191.8
-35607.1,1,0.527528,3,7,0,35610.8,-0.0128658,0.0422369,1.00119,-33190.2
-35609.3,0.836671,0.527528,2,3,0,35609.9,-0.0119786,0.046879,1.00167,-33191.5
-35607.1,1,0.527528,2,3,0,35609.5,-0.0116791,0.0425394,1.00183,-33190.3
-35607.7,0.985298,0.527528,3,7,0,35607.8,-0.0113992,0.0440271,1.00235,-33190.8
-35608.1,0.963202,0.527528,3,7,0,35609,-0.0147017,0.0318634,0.999977,-33189.1
-35608.4,0.965336,0.527528,3,7,0,35609.9,-0.0073758,0.0380834,0.999451,-33188.3
-35607.4,1,0.527528,1,1,0,35608.3,-0.00890178,0.0375732,1.00025,-33188.6
-35606.8,0.994368,0.527528,2,7,0,35607.9,-0.0116853,0.0358277,1.00048,-33188.8
-35608.8,0.849112,0.527528,2,3,0,35609.4,-0.0108112,0.0302654,1.00083,-33188.7
-35609.8,0.947414,0.527528,2,3,0,35610.3,-0.00871437,0.0310805,0.998968,-33187.9
-35608.2,0.892765,0.527528,2,3,0,35613.2,-0.00715381,0.0394965,1.00584,-33191.1
-35608.6,0.979383,0.527528,3,7,0,35610,-0.00801025,0.0352969,0.99903,-33188
-35609.7,0.832397,0.527528,1,1,0,35609.9,-0.00824412,0.0345605,0.997595,-33187.7
-35609.1,0.974957,0.527528,2,7,0,35611.4,-0.0133125,0.0350155,0.996944,-33188.3
-35606.7,1,0.527528,2,3,0,35609.2,-0.0176047,0.0385581,1.00439,-33192
-35606.6,0.972376,0.527528,3,7,0,35607.3,-0.0100617,0.0366624,1.00361,-33189.9
-35606.4,0.948665,0.527528,2,3,0,35607.4,-0.0109886,0.0392209,1.00291,-33190
-35606.8,0.915635,0.527528,3,7,0,35608,-0.0162588,0.0340907,1.00317,-33190.6
-35606.7,0.985256,0.527528,3,7,0,35607.4,-0.0125486,0.0413586,1.00201,-33190.3
-35606.7,0.963908,0.527528,2,3,0,35607.2,-0.013217,0.0404285,1.0008,-33189.8
-35607.5,0.915974,0.527528,2,7,0,35608.7,-0.00875099,0.0416835,1.00216,-33189.9
-35607.3,0.978847,0.527528,3,7,0,35608.6,-0.0185583,0.0354212,1.005,-33192.2
-35607.5,0.964304,0.527528,3,7,0,35608.3,-0.0107914,0.0370451,1.00712,-33191.8
-35609,0.850491,0.527528,2,3,0,35609.7,-0.0148949,0.0352202,0.997045,-33188.6
-35609.3,0.955559,0.527528,2,7,0,35612.1,-0.0117403,0.0407452,0.99687,-33188.7
-35606.8,1,0.527528,3,7,0,35609,-0.0149389,0.0348257,1.00553,-33191.5
-35607.7,0.953459,0.527528,2,3,0,35608.1,-0.0176547,0.0331757,1.00518,-33191.9
-35609.1,0.919764,0.527528,2,3,0,35609.5,-0.0196831,0.030802,1.0033,-33191.7
-35608.9,0.998447,0.527528,2,7,0,35610.1,-0.0210957,0.0336943,1.00512,-33193.1
-35610.9,0.892852,0.527528,3,7,0,35612.3,-0.00377007,0.0414243,0.999576,-33188.9
-35607,1,0.527528,2,3,0,35610.8,-0.0111906,0.0399452,1.00596,-33191.6
-35606.5,0.990147,0.527528,3,7,0,35607.6,-0.016143,0.0373143,1.00129,-33190.2
-35606.5,0.796784,0.527528,2,3,0,35609.4,-0.016143,0.0373143,1.00129,-33190.2
-35606.5,0.871345,0.527528,2,7,0,35608.2,-0.0117096,0.0403939,1.00215,-33190
-35606.8,0.969382,0.527528,2,3,0,35607,-0.0100302,0.0399312,1.00218,-33189.7
-35606.3,0.980655,0.527528,3,7,0,35607.4,-0.0119988,0.0354979,1.00325,-33189.9
-35607.1,0.949882,0.527528,3,7,0,35607.3,-0.00932796,0.0366009,1.00526,-33190.6
-35606.5,0.948765,0.527528,3,7,0,35608.1,-0.0169878,0.0386403,1.00236,-33190.9
-35609.1,0.820149,0.527528,2,3,0,35609.5,-0.0072363,0.0312529,1.00299,-33189.1
-35606.4,0.785375,0.527528,1,3,0,35612.6,-0.0119473,0.0388054,1.00465,-33190.9
-35608.6,0.826379,0.527528,2,3,0,35608.9,-0.011434,0.0305006,1.00063,-33188.7
-35609.7,0.74344,0.527528,2,7,0,35612.8,-0.0141358,0.0292008,1.00691,-33192.1
-35607.9,1,0.527528,2,3,0,35609.6,-0.0131503,0.0318099,1.00591,-33191.2
-35608,0.85012,0.527528,2,7,0,35610.1,-0.0131876,0.0314073,1.00055,-33189
-35607.6,0.983681,0.527528,3,7,0,35609.7,-0.0115189,0.0431714,1.00536,-33192
-35606.4,1,0.527528,2,3,0,35607.7,-0.0126787,0.0359603,1.00156,-33189.4
-35606.4,0.984274,0.527528,3,7,0,35607,-0.0158991,0.0386884,1.00458,-33191.6
-35607.2,0.926683,0.527528,3,7,0,35607.6,-0.0153363,0.0337999,1.00568,-33191.6
-35607.5,0.985913,0.527528,3,7,0,35608.2,-0.0124413,0.032302,1.00533,-33190.8
-35608.7,0.934492,0.527528,2,7,0,35609.1,-0.0130179,0.0444816,0.99947,-33190.3
-35608.4,1,0.527528,2,3,0,35608.9,-0.0120854,0.0443699,1.00007,-33190.2
-35606.3,0.952796,0.527528,3,7,0,35609.5,-0.0112524,0.0370001,1.00402,-33190.2
-35606.6,0.971238,0.527528,3,7,0,35607,-0.0151679,0.0379438,1.00069,-33189.8
-35606.3,0.891866,0.527528,2,3,0,35607.8,-0.0131043,0.0360041,1.00432,-33190.6
-35606.8,0.883197,0.527528,2,3,0,35607.5,-0.0150556,0.0373761,0.999969,-33189.5
-35606.4,0.960891,0.527528,3,7,0,35608,-0.0105039,0.0374244,1.00321,-33189.8
-35607.1,0.908136,0.527528,2,3,0,35607.8,-0.00977461,0.0411357,1.00414,-33190.7
-35606.9,0.996471,0.527528,3,7,0,35607.8,-0.0160942,0.0336085,1.00292,-33190.5
-35606.7,0.982102,0.527528,2,3,0,35607.3,-0.0149694,0.0350696,1.00097,-33189.6
-35609.1,0.786723,0.527528,2,3,0,35610.3,-0.0196464,0.0446888,1.00424,-33193.8
-35607.3,1,0.527528,2,7,0,35609.9,-0.0189519,0.0360231,1.00437,-33192.1
-35607,0.998172,0.527528,3,7,0,35608.1,-0.00866717,0.0378782,1.00243,-33189.4
-35606.2,0.994278,0.527528,2,3,0,35607.1,-0.0152952,0.0388404,1.00281,-33190.7
-35606.9,0.952205,0.527528,2,3,0,35606.9,-0.00968974,0.0354244,1.00412,-33189.9
-35607.7,0.889422,0.527528,2,7,0,35608.8,-0.0182107,0.0425619,1.00453,-33192.9
-35606.5,1,0.527528,2,3,0,35607.7,-0.0166203,0.0392441,1.0028,-33191.1
-35606.8,0.88479,0.527528,2,3,0,35607.8,-0.0145931,0.0346874,1.00546,-33191.4
-35607.1,0.919987,0.527528,2,3,0,35608.3,-0.0158826,0.0342699,1.00064,-33189.6
-35608.5,0.86526,0.527528,2,3,0,35609.7,-0.00768481,0.0347256,1.00666,-33191.1
-35607.5,0.954765,0.527528,3,7,0,35610.9,-0.0130758,0.0325378,1.00075,-33189
-35606.7,0.978185,0.527528,3,7,0,35608.4,-0.0172423,0.0370107,1.00473,-33191.8
-35609.9,0.760394,0.527528,2,3,0,35610.5,-0.0095384,0.0299877,0.999388,-33188.2
-35608.9,0.954545,0.527528,3,7,0,35611.3,-0.0164145,0.0436067,1.0076,-33194.3
-35607.5,1,0.527528,2,3,0,35608.9,-0.0163791,0.0410327,1.00649,-33193.1
-35606.2,0.915579,0.527528,2,3,0,35608.7,-0.0153141,0.0378045,1.00248,-33190.4
-35606.9,0.876689,0.527528,2,3,0,35607.6,-0.0110648,0.0414201,1.00199,-33190
-35607.4,0.956536,0.527528,2,3,0,35607.8,-0.00861386,0.0406303,1.00449,-33190.7
-35608.1,0.697963,0.527528,2,3,0,35611.3,-0.0155844,0.0383126,0.997976,-33189.3
-35606.5,0.952216,0.527528,2,7,0,35609.1,-0.0120477,0.0400246,1.00169,-33189.8
-35607,0.891251,0.527528,3,7,0,35608.5,-0.0173242,0.034747,1.00165,-33190.4
-35607.4,0.977635,0.527528,3,7,0,35608,-0.0158681,0.0338236,1.00602,-33191.9
-35607.9,0.973563,0.527528,3,7,0,35608.3,-0.00919996,0.0395624,0.999359,-33188.7
-35609.8,0.809529,0.527528,2,3,0,35611.1,-0.0141961,0.0326117,1.00948,-33193.7
-35608.2,0.856538,0.527528,2,3,0,35614.2,-0.0068695,0.0361008,1.00546,-33190.5
-35609.3,0.953918,0.527528,3,7,0,35610.5,-0.0215849,0.0329847,1.00502,-33193.2
-35607.1,1,0.527528,2,3,0,35609.6,-0.0182481,0.0386107,1.00128,-33190.9
-35606.7,1,0.527528,3,7,0,35607.3,-0.0105155,0.0395291,1.00468,-33190.8
-35608.1,0.907372,0.527528,2,3,0,35608.4,-0.00735078,0.0418607,1.00324,-33190.3
-35607.3,0.937271,0.527528,3,7,0,35609.8,-0.0131503,0.0327075,1.00519,-33190.9
-35608.7,0.860752,0.527528,2,3,0,35609.6,-0.0142629,0.0368949,0.997079,-33188.7
-35607.1,1,0.527528,2,3,0,35609.1,-0.0154808,0.0413391,1.0057,-33192.5
-35608.3,0.898852,0.527528,3,7,0,35609.5,-0.0111721,0.0323147,0.999581,-33188.4
-35606.6,0.990453,0.527528,2,3,0,35609.1,-0.0114956,0.0372549,1.00086,-33189.1
-35607.3,0.936984,0.527528,2,7,0,35607.5,-0.0110568,0.037616,1.00684,-33191.8
-35608.4,0.886168,0.527528,2,3,0,35609.4,-0.0179301,0.0326242,0.99994,-33190
-35606.6,0.989825,0.527528,2,7,0,35608.9,-0.011521,0.0369011,1.00096,-33189.1
-35608.4,0.866071,0.527528,2,3,0,35608.7,-0.00631969,0.0343438,1.00261,-33189
-35606.4,0.985366,0.527528,2,3,0,35608.9,-0.0136267,0.0409263,1.00289,-33190.7
-35608,0.78223,0.527528,2,3,0,35609.4,-0.0209429,0.0374674,1.00183,-33191.9
-35607.2,0.968304,0.527528,2,3,0,35608.9,-0.0186468,0.0377269,1.00525,-33192.6
-35607.1,0.976075,0.527528,3,7,0,35608.4,-0.013252,0.0333128,1.00534,-33191
-35607.3,0.959906,0.527528,2,3,0,35608.2,-0.0179697,0.0353057,1.00538,-33192.2
-35607.3,0.985353,0.527528,3,7,0,35608,-0.00893605,0.0398178,1.0052,-33190.9
-35607,1,0.527528,2,3,0,35607.5,-0.00928984,0.0379221,1.00526,-33190.7
-35608.5,0.896953,0.527528,2,3,0,35609.2,-0.00539698,0.0367735,1.00385,-33189.7
-35607.9,1,0.527528,2,3,0,35608.8,-0.00696935,0.0378072,1.00515,-33190.5
-35608.3,0.979133,0.527528,3,7,0,35609.3,-0.0209008,0.0397447,1.00111,-33191.9
-35607.9,0.838177,0.527528,2,7,0,35611.7,-0.0080803,0.0418346,1.00181,-33189.7
-35607.3,0.996231,0.527528,3,7,0,35608.8,-0.0100346,0.0346064,1.0056,-33190.7
-35608.5,0.942381,0.527528,2,3,0,35608.6,-0.0102381,0.0327761,1.00709,-33191.5
-35606.5,0.955454,0.527528,3,7,0,35610.4,-0.0124935,0.0345384,1.00234,-33189.5
-35608,0.875738,0.527528,2,3,0,35608.3,-0.0149883,0.0320402,1.00011,-33189.2
-35606.8,1,0.527528,2,3,0,35608.2,-0.0162172,0.0348744,1.00132,-33190
-35608.2,0.897861,0.527528,2,3,0,35608.9,-0.014819,0.0306254,1.00147,-33189.6
-35607.8,0.999628,0.527528,3,7,0,35609.4,-0.0184712,0.0425611,1.00441,-33192.9
-35607.3,0.941615,0.527528,3,7,0,35609.5,-0.0124147,0.0424438,1.00547,-33192
-35608,0.914116,0.527528,3,7,0,35610,-0.00661033,0.0378581,1.00162,-33188.9
-35606.3,0.996837,0.527528,3,7,0,35608.2,-0.0149457,0.0390787,1.00163,-33190.2
