# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 00:25:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/7zd5_gux.json
# init = 2 (Default)
# random
#   seed = 80311
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-den_SBERT_j.h-nonsems/hreg-20250511192515_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33957.7,0.387783,0.44039,3,7,0,33975.7,0.00899179,0.97895,0.0987483,-0.0630479,0.270307,0.113429,0.282242,0.144096,0.0274355,0.0446989,0.284994,0.162488,-0.0495554,0.0911152,0.0695336,0.0301859,0.180504,0.0776039,0.11889,0.111566,-0.0123525,0.0663361,0.0469483,0.0113592,0.0211258,0.0110533,-0.044683,0.0144276,-0.0154051,0.0847561,0.0682139,-0.00827177,0.136869,0.0781932,0.0592782,-34903
-33958,0.927646,0.44039,3,7,0,33978.7,-0.000902251,0.979992,0.120391,-0.0692814,0.263946,0.104854,0.296114,0.150439,0.0293956,0.0591737,0.298518,0.143082,-0.0638548,0.101583,0.0620055,0.0111782,0.175032,0.0870962,0.123502,0.101785,-0.0269948,0.0616288,0.0489984,0.014132,0.00153833,-0.00505955,-0.0687288,-0.0140549,-0.0359565,0.142761,0.0880152,0.0122828,0.0933654,0.0493395,0.0890914,-34907.1
-33957.1,0.994167,0.44039,3,7,0,33977.2,0.0077185,0.973668,0.101364,-0.0510856,0.250776,0.131965,0.289926,0.154937,0.0486841,0.04496,0.277929,0.133941,-0.0311814,0.0850675,0.0959105,0.00689854,0.176343,0.0658283,0.135093,0.115888,-0.0160067,0.0339816,0.0736726,-0.00925743,0.0281495,0.015986,-0.0580153,-0.00122236,-0.0261594,0.135564,0.0700402,0.045597,0.139945,0.100018,0.0428501,-34902.5
-33955.3,0.991944,0.44039,3,7,0,33972,0.0011139,0.979834,0.126833,-0.0808936,0.25121,0.0937957,0.286307,0.136182,0.0156675,0.0332327,0.272423,0.147831,-0.0379236,0.0855564,0.0739685,0.0021565,0.153881,0.0840464,0.112445,0.122315,-0.00714795,0.0661442,0.0639752,0.0305993,0.0268407,0.00819094,-0.0669427,0.0134221,-0.0269915,0.0724066,0.0808718,-0.00761053,0.156654,0.0459196,0.0572712,-34865.5
-33953.6,0.869428,0.44039,3,7,0,33976.6,0.00864732,0.975614,0.0973917,-0.0372971,0.247703,0.14505,0.284641,0.163398,0.0270219,0.0417591,0.259672,0.135585,-0.0694732,0.0948482,0.0704933,0.014198,0.153481,0.0740365,0.126993,0.125191,-0.0205992,0.0372187,0.081347,0.00229083,0.012842,0.0122285,-0.0558519,-0.00468934,-0.0259544,0.161618,0.0797424,0.0298121,0.102089,0.098245,0.0316929,-34871.7
-33952.2,1,0.44039,3,7,0,33970.5,0.00655287,0.974847,0.100727,-0.0391468,0.240975,0.143652,0.284773,0.166387,0.0292105,0.0357834,0.262205,0.136205,-0.0670092,0.107982,0.0766112,0.0109568,0.144399,0.0659166,0.137028,0.129486,-0.0162515,0.0410533,0.0739254,0.00366093,0.0142426,0.0168863,-0.0487589,0.00716889,-0.0295991,0.161186,0.0686275,0.0318219,0.100158,0.0851827,0.0379059,-34877.5
-33948.3,0.94703,0.44039,3,7,0,33965.2,0.0045711,0.977471,0.125373,-0.0715958,0.257812,0.0978512,0.284363,0.132513,0.0286725,0.0314709,0.272449,0.142025,-0.0359192,0.0877976,0.0728959,0.00602783,0.180555,0.0752392,0.115795,0.121382,-0.0195826,0.0650609,0.0541077,0.0137722,0.0289153,-0.00197353,-0.070976,0.00184563,-0.0288549,0.103155,0.0938203,-0.0153272,0.133341,0.0533551,0.0449826,-34874.3
-33950.9,0.837814,0.44039,3,7,0,33965.3,0.00593425,0.980681,0.104756,-0.0512379,0.258869,0.149539,0.29176,0.168127,0.020532,0.0390841,0.279514,0.13959,-0.0635831,0.0948355,0.0733,0.0141182,0.159563,0.07857,0.143582,0.132676,-0.0218098,0.0288923,0.071535,-0.00169173,0.0117626,-0.000146249,-0.0669063,-0.00285748,-0.0470586,0.19071,0.0808423,0.0123018,0.136923,0.0997645,0.0473844,-34907.4
-33948.7,0.988559,0.44039,3,7,0,33963.4,0.00193111,0.972985,0.110428,-0.049663,0.240135,0.123539,0.290854,0.160116,0.014794,0.0242455,0.256853,0.148351,-0.0458324,0.102891,0.0727801,0.0135245,0.164701,0.0773072,0.135897,0.129269,-0.0174291,0.0563231,0.0499985,0.00265374,0.0133442,-0.00594553,-0.0817592,0.0247676,-0.0448772,0.0802041,0.110568,0.00291226,0.100707,0.058032,0.0581637,-34882.8
-33948.8,0.838887,0.44039,3,7,0,33963,0.00692233,0.979255,0.100673,-0.053583,0.237085,0.104068,0.292777,0.154509,0.00998038,0.0267453,0.269546,0.136932,-0.0515206,0.0825138,0.081573,0.0054064,0.176241,0.0904974,0.128492,0.114035,-0.0291467,0.0519037,0.0599946,0.0020043,0.0216628,-0.00330475,-0.0923881,-0.00967295,-0.0372727,0.141167,0.107747,0.0165265,0.114818,0.0780415,0.0424424,-34856.7
-33955.3,0.772565,0.44039,3,7,0,33968.6,0.00662582,0.980091,0.107998,-0.0624528,0.222099,0.116784,0.304599,0.159873,0.0191053,0.0332783,0.256343,0.15274,-0.0499818,0.0647595,0.0852364,0.0069854,0.182857,0.0860757,0.105788,0.115996,-0.0247329,0.0491232,0.0689686,0.00394274,0.00417736,0.00313187,-0.0760451,-0.0135145,-0.0274452,0.160511,0.0696339,-0.0236807,0.113236,0.0797747,0.048734,-34854.3
-33952.7,0.994184,0.44039,3,7,0,33967.9,0.00404371,0.975751,0.127485,-0.0567616,0.281029,0.124196,0.272399,0.138884,0.0214945,0.0447839,0.288315,0.130792,-0.0520664,0.120795,0.0674383,0.014231,0.152613,0.0691685,0.137495,0.13771,-0.0159844,0.0479163,0.071657,0.00994363,0.0311997,-0.00299717,-0.0634197,0.0151902,-0.0377072,0.103358,0.0792789,0.0239075,0.134981,0.0743387,0.0423947,-34923.4
-33952.6,0.986806,0.44039,3,7,0,33968.9,0.00189857,0.976962,0.123943,-0.0616359,0.275206,0.124086,0.267808,0.138692,0.0161837,0.0382367,0.287999,0.132644,-0.0543421,0.116721,0.0647083,0.015006,0.147293,0.0699,0.132835,0.143083,-0.0250389,0.0369462,0.0664903,0.0104343,0.0234814,-0.000302964,-0.0615943,0.019286,-0.0376586,0.125518,0.0809264,0.0104854,0.119227,0.0639576,0.0320099,-34903
-33955.3,0.863943,0.44039,3,7,0,33970.5,0.00840594,0.97783,0.106924,-0.0571782,0.245755,0.117316,0.300972,0.154397,0.0439757,0.0260083,0.260356,0.132868,-0.0499994,0.0751867,0.0868948,0.0162969,0.189434,0.080219,0.137809,0.101016,-0.0100581,0.0665621,0.0739821,0.0187365,0.00240415,-0.00231479,-0.0666645,-0.00183049,-0.0228383,0.184987,0.101467,0.0244232,0.183633,0.0756905,0.0859218,-34876.7
-33960.4,0.843745,0.44039,3,7,0,33975.9,0.00757147,0.976424,0.101937,-0.075203,0.210968,0.128837,0.30125,0.156522,0.0308591,0.0135742,0.273448,0.147412,-0.0666523,0.0647522,0.0841696,-0.00173529,0.177781,0.0704077,0.143038,0.122972,-0.0129197,0.0385605,0.0739148,0.00438633,0.0156368,-0.00124345,-0.0666872,-0.00607428,-0.0305426,0.179063,0.133488,0.0328508,0.165536,0.0891481,0.0700264,-34879.7
-33960.1,0.982188,0.44039,3,7,0,33975.8,0.00166059,0.977699,0.127401,-0.0579526,0.287186,0.120339,0.278914,0.136133,0.00511859,0.0498937,0.285979,0.121197,-0.0361147,0.123976,0.0685299,0.0184261,0.166924,0.0823618,0.140534,0.118071,-0.0146569,0.071908,0.0686125,0.0116004,0.0221482,-0.00815084,-0.0796196,0.00920874,-0.0371666,0.16181,0.0401236,-0.00114821,0.147764,0.0720229,0.0504935,-34923.4
-33962,0.926872,0.44039,3,7,0,33979.5,0.00866655,0.975076,0.100064,-0.0577073,0.212078,0.123138,0.304179,0.165722,0.042881,0.017183,0.25416,0.161629,-0.0747396,0.0751524,0.0782656,0.00154158,0.167718,0.0700486,0.115548,0.137884,-0.0264187,0.0349272,0.0682518,0.0069478,0.0250237,0.0128951,-0.0617806,-0.015596,-0.0290341,0.0921401,0.113841,0.023896,0.139416,0.0832578,0.0547119,-34876
-33956.7,0.988085,0.44039,3,7,0,33980.4,0.0100739,0.972958,0.101763,-0.0525043,0.229658,0.119938,0.291059,0.160211,0.0370993,0.0496408,0.252067,0.173939,-0.0787097,0.100071,0.0773016,-0.00358868,0.177201,0.0723706,0.13849,0.134936,-0.0256042,0.0418133,0.0550094,0.000867301,0.0313183,-0.00673662,-0.0810831,-0.00447708,-0.0414438,0.110891,0.0860094,0.0141462,0.135756,0.0811597,0.0501423,-34900.6
-33957.6,0.889339,0.44039,3,7,0,33976.9,0.00620863,0.980822,0.103635,-0.0735431,0.243666,0.113107,0.280832,0.167988,0.0127004,0.0237843,0.263366,0.139952,-0.0443582,0.100834,0.0707968,0.0042259,0.182257,0.0927177,0.117593,0.13847,-0.024709,0.0469584,0.0875638,0.0308253,0.0330217,-0.0215577,-0.0654822,-0.0127691,-0.0315578,0.108588,0.0488652,-0.0088814,0.135331,0.109113,0.111716,-34876.7
-33959.3,0.838948,0.44039,3,7,0,33980.9,0.013303,0.975464,0.100398,-0.0687443,0.244869,0.100156,0.269194,0.152954,0.0262592,0.0376963,0.27802,0.141857,-0.0312993,0.104131,0.0881079,0.00750479,0.136867,0.0815762,0.138051,0.129839,-0.0105877,0.0501124,0.0650868,0.0399317,0.0160611,-0.000836991,-0.0856627,0.00944431,-0.0330834,0.191147,0.100084,-0.0178215,0.0955113,0.0776474,0.0518255,-34864.8
-33962.2,0.933901,0.44039,3,7,0,33981.2,-0.00677938,0.978878,0.117503,-0.078682,0.244287,0.11754,0.298479,0.165601,0.0289017,0.0385561,0.276262,0.145616,-0.0441715,0.0876919,0.0627572,0.018366,0.175026,0.0710967,0.125675,0.0971025,-0.0335885,0.0611944,0.0625541,0.0364297,0.0199271,0.0152828,-0.0489112,0.00834013,-0.0243588,0.0491634,0.0702404,0.00893987,0.144343,0.0471758,0.0759491,-34888.5
-33954.9,0.982931,0.44039,3,7,0,33976.6,0.0134691,0.973199,0.117627,-0.0325451,0.241963,0.126249,0.264646,0.136367,0.0313896,0.0455816,0.288497,0.128499,-0.0639251,0.10154,0.07629,0.0181684,0.175832,0.0706085,0.111079,0.131532,-0.00473203,0.0603203,0.066694,-0.00367207,0.0116429,-0.00330965,-0.0700423,6.38238e-05,-0.0331363,0.147417,0.0980684,-0.00877092,0.143596,0.0902749,0.0371311,-34876.8
-33956.7,0.993487,0.44039,3,7,0,33971.4,-0.0041569,0.979305,0.12059,-0.0802276,0.256684,0.121615,0.297715,0.165282,-0.00382242,0.0215178,0.263341,0.162487,-0.0611335,0.0908482,0.0718634,0.00566961,0.152205,0.086185,0.144754,0.109526,-0.0422997,0.0563768,0.0558035,0.0183243,0.0296981,0.00155675,-0.0695278,-0.0108292,-0.0236702,0.121753,0.0942474,0.0114616,0.12594,0.0717547,0.054817,-34902
-33965.1,0.648712,0.44039,3,7,0,33981.9,-0.0035757,0.980693,0.120875,-0.0714667,0.281609,0.133035,0.287345,0.173792,0.00313089,0.0253268,0.262582,0.151826,-0.0419387,0.0976492,0.0730783,-0.016412,0.158333,0.0822062,0.149397,0.120603,-0.0319914,0.0526479,0.0611844,0.0158735,0.0125489,-0.0142404,-0.0684211,-0.0181688,-0.0386025,0.169648,0.103714,0.00777981,0.148468,0.0401942,0.0511857,-34903.2
-33966.1,1,0.44039,3,7,0,33984.3,0.0135389,0.97509,0.107591,-0.0488662,0.222993,0.113102,0.287988,0.128553,0.0431872,0.0357721,0.292626,0.131324,-0.0754362,0.0958798,0.0794201,0.0243191,0.173982,0.0815176,0.109635,0.148007,-0.00376762,0.042045,0.0635136,0.00380151,0.0177006,0.0145872,-0.0641452,0.0142067,-0.0202131,0.109609,0.0305067,0.000179816,0.0997421,0.176378,0.051467,-34898.6
-33958.9,0.983919,0.44039,3,7,0,33984,-0.00112698,0.975536,0.120893,-0.0675726,0.264724,0.134567,0.289475,0.165153,0.00462757,0.0326322,0.262207,0.14147,-0.0429213,0.111685,0.0645189,-0.00799171,0.166078,0.0729666,0.150365,0.0889927,-0.0244731,0.0647099,0.0570511,0.0141453,0.0110056,-0.0130527,-0.0739945,-0.0080588,-0.0363984,0.164347,0.0531937,-0.00767696,0.170034,0.0935252,0.0363533,-34888.2
-33954.8,1,0.44039,3,7,0,33975.9,0.01237,0.977402,0.112279,-0.0557318,0.240368,0.127568,0.305257,0.154225,0.0161982,0.0332862,0.275567,0.160333,-0.0519529,0.0921641,0.0764932,0.000560608,0.174226,0.0760652,0.12261,0.124541,-0.011986,0.0454664,0.0369451,0.0187062,0.0121873,0.0120387,-0.0673585,-0.002077,-0.0300499,0.170692,0.0613645,0.00628317,0.46361,0.0657431,0.0437698,-34902.5
-33952.1,0.932213,0.44039,3,7,0,33973.8,0.00264161,0.977495,0.11408,-0.058998,0.25532,0.11985,0.271137,0.147146,0.0245932,0.0375219,0.261017,0.123639,-0.0603003,0.0984968,0.0801082,0.0114248,0.156679,0.0749509,0.142498,0.12068,-0.026064,0.0609951,0.0924308,0.0062362,0.0215035,-0.00985729,-0.0705111,0.00569255,-0.0373374,0.0552424,0.133964,-0.00515542,0.0828068,0.0907903,0.048588,-34858.2
-33950,0.944048,0.44039,3,7,0,33968.2,0.00052989,0.972229,0.106435,-0.041984,0.238745,0.118372,0.283218,0.160698,0.025688,0.0389963,0.267553,0.127097,-0.0628102,0.0878711,0.0735364,0.0265387,0.169603,0.0803505,0.125398,0.133393,-0.00961919,0.064616,0.0784544,0.0141244,0.020111,-0.000206205,-0.0553007,0.00278257,-0.0382018,0.0850694,0.115857,0.0121824,0.146417,0.102251,0.0697166,-34883.9
-33952.1,0.871036,0.44039,3,7,0,33967.8,0.00559309,0.972619,0.098773,-0.0413519,0.244558,0.116438,0.286447,0.157265,0.0217951,0.0327967,0.264585,0.127038,-0.0596851,0.089608,0.0710612,0.0212355,0.173706,0.0829692,0.124605,0.121375,-0.0184921,0.0731888,0.0833338,0.0179584,0.0275833,0.00318787,-0.0553073,0.00415074,-0.0323976,0.0838734,0.111665,0.0158246,0.15168,0.129868,0.0645763,-34880.7
-33951.1,0.996795,0.44039,3,7,0,33967.1,0.00846605,0.974183,0.114607,-0.0404904,0.230511,0.119189,0.289343,0.159209,0.0264516,0.0581185,0.270171,0.137497,-0.0531384,0.0818096,0.0814313,0.000649041,0.179101,0.090912,0.124002,0.126498,-0.0223261,0.0534475,0.0772288,0.0223819,0.0264681,-0.0104608,-0.060894,-0.0164759,-0.0235314,0.0775278,0.108608,0.0160044,0.118869,0.118631,0.0530862,-34886.3
-33954.6,0.94716,0.44039,3,7,0,33967.6,0.000534196,0.97806,0.0941165,-0.0737387,0.239859,0.114892,0.287096,0.146549,0.031541,0.0236106,0.271986,0.143017,-0.0645824,0.0890255,0.0541696,-0.00316005,0.159561,0.0579964,0.125019,0.123815,-0.0118946,0.0433649,0.0898326,-0.0094165,0.0304141,-0.000359957,-0.0740773,0.00670561,-0.0339068,0.178572,0.0420393,-0.00368408,0.101398,0.07442,0.034881,-34857.5
-33957.8,0.691876,0.44039,3,7,0,33980.3,0.000820546,0.978152,0.108794,-0.0702821,0.221419,0.0956264,0.312208,0.172097,0.02399,0.0350652,0.271832,0.160105,-0.0518863,0.086451,0.0711389,0.000718013,0.160415,0.0884308,0.136736,0.131982,-0.0274607,0.0591936,0.0761194,0.000754059,0.0141523,0.00851447,-0.0969382,0.0187007,-0.0178941,0.138777,0.0659783,0.00952164,0.124701,0.0755832,0.0472549,-34908.6
-33952.5,0.963021,0.44039,3,7,0,33973.2,0.0104152,0.97557,0.125561,-0.0700372,0.252982,0.106899,0.295405,0.153153,0.0418257,0.030899,0.250427,0.147419,-0.0462745,0.0986633,0.101719,-0.00230211,0.168966,0.0793409,0.130028,0.115496,-0.0211398,0.0402655,0.059674,0.0183256,0.0228964,-0.019861,-0.0621866,0.000427279,-0.026321,0.0793261,0.0738254,0.0239993,0.119381,0.0709732,0.0616358,-34884
-33954.9,0.857433,0.44039,3,7,0,33971.8,0.00253272,0.980897,0.105135,-0.051008,0.221366,0.122452,0.288116,0.15717,0.014419,0.0309403,0.24524,0.12901,-0.0501859,0.110469,0.0839248,0.007,0.158745,0.0753575,0.139976,0.164411,-0.0143807,0.0560076,0.0774888,0.0155961,0.0264635,0.00470506,-0.0599404,0.00904119,-0.0459394,0.155086,0.143729,0.00163822,0.0922304,0.0897722,0.0377451,-34860.6
-33949.1,1,0.44039,3,7,0,33965.1,0.00660019,0.97625,0.11844,-0.0701777,0.258853,0.116777,0.293536,0.145114,0.0351308,0.0367475,0.289952,0.154555,-0.0605991,0.0956595,0.0674446,0.0158497,0.171364,0.079981,0.124664,0.0912154,-0.0238551,0.0436371,0.0581766,0.00856071,0.00601062,-0.000658027,-0.076352,-0.00818066,-0.0202169,0.113162,0.0476775,0.00612182,0.192228,0.0705458,0.0551437,-34901.5
-33955.4,0.704982,0.44039,3,7,0,33968.6,0.00357142,0.974006,0.105573,-0.0627218,0.261601,0.144554,0.285619,0.148085,0.0342169,0.020049,0.2801,0.13628,-0.0356376,0.101442,0.0588624,0.0342122,0.152267,0.0674209,0.140116,0.120433,-0.0207887,0.0641105,0.0501877,0.00171394,0.00929581,0.00667725,-0.063653,0.00150467,-0.0495475,0.120909,0.118379,0.0233861,0.206216,0.0849515,0.0407602,-34895.4
-33948.7,0.892409,0.44039,3,7,0,33975.6,0.00626076,0.978722,0.121925,-0.0662746,0.244793,0.102785,0.296363,0.156072,0.0210874,0.0289459,0.278397,0.1415,-0.0654577,0.111624,0.0941074,-0.00777639,0.172017,0.0793121,0.127227,0.119636,-0.010884,0.0467034,0.0443594,0.0133919,0.0113687,-0.00636172,-0.064028,0.00744408,-0.0157568,0.173471,0.0721379,-0.00874369,0.11672,0.0601892,0.0462848,-34894.8
-33953.5,0.824272,0.44039,3,7,0,33966.1,0.00421288,0.975325,0.112514,-0.0521683,0.23795,0.121359,0.2936,0.144423,0.0279319,0.00277522,0.272689,0.138097,-0.0458623,0.0990913,0.0732543,0.029071,0.175253,0.081697,0.11923,0.119873,-0.0171392,0.0507838,0.0668821,0.0169187,0.0092539,0.00577929,-0.08048,0.0284275,-0.0409955,0.0607244,0.0942125,0.0178834,0.263904,0.0819549,0.0334496,-34881.4
-33952.8,0.897985,0.44039,3,7,0,33969.5,0.00491472,0.976993,0.102916,-0.059054,0.241771,0.136651,0.279712,0.158372,0.0282248,0.0519186,0.270656,0.152677,-0.0515393,0.109887,0.0909745,-0.0112142,0.161113,0.0792551,0.140419,0.138997,-0.0126926,0.0265914,0.073964,0.00293518,0.0262689,0.000510046,-0.0599406,-0.0129669,-0.0425789,0.098462,0.0870941,-0.00593932,0.0972005,0.0581093,0.067066,-34897.1
-33951.1,0.982198,0.44039,3,7,0,33964.4,0.00696223,0.975794,0.111852,-0.0619225,0.238537,0.135321,0.277024,0.150323,0.0196453,0.0479169,0.264589,0.14306,-0.0577616,0.116984,0.0967011,-0.00765801,0.161536,0.0630633,0.135778,0.142892,-0.0145499,0.0367908,0.0766623,-0.00250254,0.0258053,-0.00831689,-0.0696864,-0.00414812,-0.0501673,0.153665,0.0552282,0.00751855,0.133538,0.089709,0.047524,-34888.4
-33950.1,0.931906,0.44039,3,7,0,33964.6,0.00548335,0.983187,0.116456,-0.057318,0.256499,0.109016,0.29652,0.151442,0.0279099,0.023296,0.279249,0.141493,-0.0528399,0.0827529,0.0544558,0.0110472,0.169863,0.0848322,0.119958,0.106281,-0.0221973,0.0606144,0.0616127,0.0235548,0.00760471,0.0121301,-0.071235,0.0026556,-0.0172954,0.130679,0.104381,0.0185705,0.123995,0.0517024,0.042382,-34866.9
-33949.7,0.89979,0.44039,3,7,0,33965.1,0.00416636,0.970712,0.101952,-0.0578817,0.251715,0.1247,0.289905,0.144998,0.0182452,0.0512471,0.252432,0.140535,-0.0557496,0.109759,0.0846338,0.0105637,0.150599,0.0822722,0.127903,0.145634,-0.0136656,0.0453226,0.0711837,-0.00764553,0.0175022,0.00150514,-0.071317,0.0013776,-0.0411238,0.130664,0.0536223,-0.00765163,0.115225,0.136353,0.0432657,-34900.3
-33956.3,0.843636,0.44039,3,7,0,33967.3,0.000264329,0.982696,0.11929,-0.046248,0.229389,0.109275,0.270209,0.153915,0.0273744,0.0359022,0.300298,0.148498,-0.0457851,0.0984453,0.0637264,0.026473,0.176439,0.0772076,0.115203,0.11485,-0.0288316,0.0528582,0.0549023,0.0275232,0.0173166,-0.0156098,-0.0624013,-0.00664322,-0.0376619,0.155213,0.0935969,0.00763323,0.142555,0.0431012,0.035853,-34851.6
-33954.3,1,0.44039,3,7,0,33971.5,0.00509659,0.970517,0.129265,-0.0489883,0.287226,0.12689,0.290787,0.140186,0.0400766,0.0284913,0.25738,0.140585,-0.0501158,0.0953062,0.090139,-0.00601409,0.16017,0.0827477,0.129854,0.129137,-0.0191814,0.0381453,0.0602299,0.0151721,0.0350159,0.00659886,-0.077409,0.00258599,-0.0464195,0.161059,0.0764038,-0.0102169,0.126857,0.105832,0.0500207,-34926.4
-33949.4,1,0.44039,3,7,0,33969.5,0.00323979,0.982174,0.107624,-0.0515736,0.229761,0.116768,0.274731,0.155391,0.00535192,0.0568254,0.273245,0.144699,-0.0548529,0.109683,0.0626561,0.0170938,0.168774,0.0693652,0.11849,0.132863,-0.00978662,0.0612613,0.0535916,0.0151799,0.0195718,-0.00338948,-0.0621018,0.000296372,-0.0266787,0.11229,0.0935522,0.0134456,0.097692,0.0509141,0.0405653,-34850.4
-33942.8,0.895514,0.44039,3,7,0,33960.5,0.00389832,0.974302,0.107674,-0.0519035,0.247056,0.124194,0.289028,0.143843,0.0176743,0.0527906,0.253021,0.140086,-0.0552844,0.093873,0.0694178,0.00686066,0.168292,0.0793244,0.112279,0.135665,-0.00956497,0.053193,0.0633922,0.0127719,0.0218993,0.00966214,-0.0765583,-0.0108003,-0.0279083,0.128197,0.0674462,0.005621,0.0926161,0.0700016,0.0384161,-34875.2
-33948.7,0.596729,0.44039,3,7,0,33961.7,0.0103958,0.976156,0.107178,-0.0607686,0.246731,0.125669,0.303238,0.144795,0.0306725,0.0350643,0.260251,0.151546,-0.0536122,0.0913957,0.0799646,0.00733333,0.166125,0.0857655,0.119659,0.141787,-0.0344764,0.0403578,0.081442,0.0129636,0.0154431,0.00110376,-0.0744086,-0.00288778,-0.0481176,0.186589,0.0503211,-0.00539379,0.0846595,0.0690864,0.0459896,-34900.6
-33955.5,0.918282,0.44039,3,7,0,33969.4,8.48586e-05,0.977332,0.123006,-0.0624158,0.259019,0.114476,0.290653,0.159014,0.00988052,0.0476298,0.273642,0.123104,-0.0567334,0.0813177,0.0741239,0.00457594,0.172529,0.0803947,0.125224,0.10793,-5.4173e-05,0.0498313,0.0741992,0.0154033,0.00810839,-0.000559357,-0.0681031,-0.040739,-0.0145055,0.0611789,0.0442463,-0.000243091,0.164002,0.11788,0.0427317,-34885.7
-33951.4,0.971311,0.44039,3,7,0,33970.8,0.00725805,0.975284,0.101653,-0.0549258,0.222772,0.118152,0.292783,0.149343,0.0166553,0.0431488,0.252685,0.136584,-0.0694815,0.115065,0.0690704,0.016194,0.174452,0.0917918,0.11991,0.136176,-0.0290361,0.0441793,0.0799235,0.0155778,0.0179173,-0.000806464,-0.0775963,0.0249822,-0.0443479,0.101352,0.106964,-0.0103653,0.12922,0.058258,0.0628168,-34874.4
-33950.8,0.975017,0.44039,3,7,0,33964,0.00999775,0.978017,0.114344,-0.0618054,0.210729,0.131391,0.28851,0.15152,0.0227206,0.0525006,0.258688,0.141105,-0.0732444,0.107148,0.0691992,0.00625869,0.165988,0.0912782,0.112207,0.124188,-0.0270592,0.0497783,0.0730367,0.00936362,0.00647365,-0.0107136,-0.0782403,0.00415278,-0.0366908,0.100408,0.10288,-0.0111093,0.104548,0.105017,0.0481971,-34850
-33948.6,0.900909,0.44039,3,7,0,33964.1,-0.000508078,0.971056,0.117771,-0.0516438,0.279291,0.113046,0.28612,0.142716,0.0196304,0.0246591,0.281129,0.136725,-0.0395816,0.0903246,0.0788867,0.0114932,0.172931,0.0653701,0.132282,0.124809,-0.0113681,0.0611996,0.0633101,0.00793807,0.0272418,0.000158417,-0.0662578,-0.00305578,-0.0253049,0.178666,0.0716984,0.00421224,0.164541,0.0746138,0.0472173,-34924.4
-33947.9,0.955746,0.44039,3,7,0,33963.1,0.00596701,0.972616,0.129248,-0.0582927,0.269623,0.122814,0.283514,0.148971,0.0270949,0.0330609,0.288143,0.12551,-0.0489275,0.104488,0.0675882,-6.74199e-05,0.175977,0.0725533,0.133295,0.103829,-0.00923934,0.0556299,0.0670734,0.0253786,0.0168972,0.00781819,-0.0640878,-0.00357744,-0.0318642,0.137811,0.110599,0.00907201,0.0939175,0.0672128,0.0511292,-34912.4
-33948.1,0.906119,0.44039,3,7,0,33964.2,0.00463293,0.977586,0.0966461,-0.0563995,0.231351,0.110899,0.289415,0.148227,0.0256207,0.0317177,0.266739,0.153601,-0.0656051,0.0860554,0.0894774,0.0207701,0.161662,0.0746965,0.135702,0.141489,-0.0213343,0.0443442,0.0616912,-0.00414936,0.0152377,-0.00646489,-0.0561539,0.0115439,-0.0275183,0.117222,0.0654012,-0.00353329,0.169603,0.0871012,0.0338555,-34872.7
-33954.2,0.635174,0.44039,3,7,0,33973.3,0.00554584,0.975848,0.128587,-0.0784064,0.25803,0.126228,0.300077,0.134109,0.0205744,0.029697,0.280501,0.144376,-0.0412983,0.117251,0.0690651,-0.00348805,0.176527,0.0910816,0.14211,0.0983974,-0.0227715,0.0597294,0.0723289,-0.00524646,0.012835,0.00886115,-0.0740957,-0.0137726,-0.0230465,0.0529184,0.122963,-0.00830264,0.145178,0.0691925,0.0544926,-34925.6
