# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 19:33:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/d_vbd1fl.json
# init = 2 (Default)
# random
#   seed = 52297
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-SBERT_j.h-nondens/hreg-20250323143319_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34183.2,0.988309,0.428933,3,7,0,34199.3,0.0010387,0.98031,0.181894,-0.0612838,0.23861,0.139036,0.264985,0.212037,0.00365767,0.0430624,0.219237,0.139276,-0.0474443,0.0955966,0.0689417,0.00939225,0.161695,0.0761032,0.144364,0.138404,-0.0184026,0.045423,0.0646917,-4.48036e-05,0.0194806,0.0100125,-0.0822364,-0.00431481,-0.00351655,0.160498,0.0766909,0.0212915,0.0996908,0.104682,0.0517801,-34539.1
-34180,0.869373,0.428933,3,7,0,34197.8,0.00476259,0.979301,0.187593,-0.0561978,0.23691,0.129812,0.265567,0.203984,0.00317596,0.0433483,0.219047,0.14386,-0.0506351,0.0907335,0.0715995,0.00924176,0.157873,0.083758,0.141704,0.137083,-0.0157687,0.0421618,0.0651972,-0.00597764,0.02671,0.0160466,-0.0778921,-0.011147,-0.00272748,0.184965,0.0740726,0.0014125,0.101924,0.105176,0.045966,-34534.3
-34187,0.718061,0.428933,3,7,0,34197.7,0.00710336,0.981064,0.204666,-0.0655229,0.229173,0.140404,0.273273,0.20449,0.0238694,0.0215311,0.210495,0.151449,-0.0559105,0.0903155,0.0525135,0.00143825,0.156126,0.0774042,0.133941,0.150306,-0.00711183,0.0317884,0.0543068,-0.0122906,0.0443031,-0.00141548,-0.0794351,0.00622866,-0.0107175,0.0740947,0.117634,0.00737085,0.135106,0.101573,0.0317151,-34547.4
-34183.2,0.8545,0.428933,3,7,0,34209.2,-7.08846e-05,0.978106,0.162229,-0.0737804,0.234173,0.108374,0.274319,0.176873,0.0158072,0.0185943,0.210661,0.113534,-0.046917,0.0963322,0.067416,-0.00265243,0.192663,0.0883853,0.152815,0.145631,0.00314161,0.0606511,0.0561935,-0.00509774,0.019244,0.00829641,-0.0713347,0.00882185,-0.0174776,0.152468,0.0618895,0.00662404,0.118379,0.0637386,0.0478526,-34501.7
-34181,0.848592,0.428933,3,7,0,34201.8,0.00669094,0.974888,0.200197,-0.0554344,0.228895,0.123138,0.29628,0.188774,0.0146857,0.0333782,0.208442,0.16024,-0.0661294,0.0899826,0.0631822,-0.0141843,0.152495,0.0657346,0.136239,0.140678,-0.0189472,0.0498772,0.0624728,0.00999228,0.0361104,0.00791695,-0.0816915,-0.0116158,-0.00446059,0.14518,0.136271,0.010512,0.160548,0.123172,0.0388349,-34559.3
-34182.5,0.907276,0.428933,3,7,0,34195.4,-0.000567434,0.981746,0.173824,-0.0640856,0.228408,0.128402,0.293939,0.171417,0.0272251,0.0184678,0.218162,0.144211,-0.0444033,0.0943549,0.066764,-0.0223924,0.164532,0.080476,0.156073,0.151414,-0.0208651,0.0446252,0.0486953,-0.0249736,0.0425843,-0.000325748,-0.0780013,-0.00985985,-0.00378786,0.202808,0.132766,-0.00350655,0.116235,0.135983,0.0452088,-34536.4
-34185.4,0.943294,0.428933,3,7,0,34196.8,0.000697302,0.981052,0.17081,-0.0656038,0.234236,0.126393,0.293272,0.16978,0.031558,0.0103305,0.197094,0.157112,-0.0496013,0.107144,0.0740138,-0.00703493,0.161931,0.0808629,0.161999,0.141442,-0.0209725,0.0389615,0.0532111,-0.0129144,0.0447016,-0.00908951,-0.071821,-0.00773045,-0.0035624,0.120688,0.166004,-0.0105401,0.0906085,0.104095,0.0462626,-34530.3
-34181.8,0.978929,0.428933,3,7,0,34197.1,0.00378123,0.975478,0.167244,-0.0648694,0.240549,0.103093,0.289189,0.178977,0.0246646,0.0175778,0.209411,0.141903,-0.036011,0.0866264,0.0758249,-0.0331127,0.179109,0.0654217,0.152953,0.153158,-0.00519491,0.0438452,0.0586119,-0.0142709,0.0343729,-0.00421444,-0.0683348,-0.00351726,-0.00943899,0.115685,0.076721,0.0184882,0.133672,0.120402,0.0299453,-34523.1
-34180.6,0.920208,0.428933,3,7,0,34193.3,0.00288109,0.977995,0.172805,-0.0591089,0.244951,0.12476,0.284304,0.166958,0.0231039,0.0337675,0.200319,0.139874,-0.0588383,0.0873736,0.0685289,-0.0126681,0.174631,0.0840253,0.138822,0.137673,-0.0247703,0.0383615,0.0560064,0.000761091,0.0421621,0.0208891,-0.0621095,-0.0121938,-0.0142269,0.109122,0.119982,-0.018615,0.123487,0.164888,0.0542937,-34514.6
-34182.8,0.939083,0.428933,3,7,0,34193.4,0.00223772,0.97926,0.18319,-0.0590718,0.23617,0.114726,0.290484,0.181778,0.0104483,0.01438,0.221559,0.131041,-0.0284849,0.0976975,0.0634,-0.0132433,0.178994,0.0656903,0.152358,0.160139,0.00328479,0.0531884,0.0633293,-0.00552272,0.0347808,-0.00452471,-0.0741033,-0.00012461,-0.0194216,0.161446,0.0761172,0.0230782,0.272944,0.0725382,0.0374617,-34545.2
-34179.6,0.872336,0.428933,3,7,0,34200.4,0.00207962,0.976843,0.179889,-0.0616401,0.227379,0.116246,0.286326,0.176926,0.0169785,0.0204585,0.21517,0.142445,-0.0385705,0.101378,0.0579804,-0.0109492,0.174428,0.0613617,0.147369,0.156869,0.00279456,0.0571815,0.0618168,-0.00427453,0.0285904,-0.00165537,-0.0637198,-0.00970889,-0.0148848,0.179268,0.0787815,0.0255494,0.240662,0.0802139,0.0363666,-34531.9
-34180.6,0.897952,0.428933,3,7,0,34194.4,0.00529149,0.975323,0.180523,-0.0649039,0.239158,0.118006,0.28876,0.186395,0.012493,0.0354428,0.206857,0.145026,-0.0348432,0.105804,0.0851693,-0.0206446,0.182738,0.0660086,0.147598,0.147534,-0.00875468,0.0488644,0.0486593,0.0117894,0.0338621,-0.00155776,-0.0723422,-0.00514155,-0.00773358,0.140525,0.117878,0.00806657,0.242071,0.0790985,0.0466577,-34549.7
-34180.1,0.97519,0.428933,3,7,0,34192.5,-0.00124029,0.981211,0.179231,-0.064945,0.238851,0.0966215,0.279423,0.182106,0.0106146,0.016882,0.192147,0.144928,-0.0685308,0.0853176,0.0790095,-0.00758666,0.161525,0.0815971,0.147599,0.162613,-0.0193196,0.0448464,0.0524073,-0.00326548,0.0415232,0.00252306,-0.0789275,0.002199,-0.0132469,0.134142,0.0653089,-0.0136322,0.168483,0.0624352,0.0396555,-34498.8
-34182.3,0.917778,0.428933,3,7,0,34191.8,0.0085728,0.977263,0.179554,-0.0562088,0.236377,0.134042,0.284138,0.183007,0.0276934,0.03739,0.225145,0.139375,-0.0372062,0.099305,0.0530238,-0.00559481,0.17254,0.0599726,0.136907,0.128853,-0.00626815,0.0560799,0.0586819,0.000798719,0.0189622,0.0251236,-0.0657656,-0.00645459,0.000540037,0.108491,0.112112,0.0204587,0.0983909,0.116446,0.0447512,-34540.8
-34178.7,0.840905,0.428933,3,7,0,34199.3,0.00647139,0.980396,0.182556,-0.0520076,0.236844,0.129651,0.290925,0.178061,0.0244966,0.0356783,0.222691,0.137024,-0.0469973,0.0912536,0.0625215,-0.00514652,0.166235,0.0602858,0.136999,0.125347,-0.00943732,0.0561485,0.0613243,0.00235665,0.0197646,0.0164966,-0.0717343,-0.00352223,0.00844437,0.119893,0.11287,-0.000436641,0.114448,0.138347,0.0394363,-34530.9
-34177.4,0.911239,0.428933,3,15,0,34189.2,0.00770336,0.977663,0.170431,-0.0650935,0.238175,0.10884,0.274399,0.173206,0.0232143,0.0358528,0.217779,0.142027,-0.0456918,0.0962705,0.0700433,-0.00421883,0.181114,0.0730643,0.141481,0.130333,-0.0284707,0.0640921,0.0534177,-0.00904746,0.0276439,0.00507505,-0.0730326,0.00834705,0.00204126,0.0895276,0.0746948,0.0128513,0.0952869,0.0814075,0.0403699,-34510.8
-34182,0.749434,0.428933,3,7,0,34198.5,-0.00169974,0.982007,0.188868,-0.0513203,0.238714,0.122938,0.300234,0.198023,0.0198951,0.0252565,0.201432,0.140598,-0.0693087,0.0816058,0.0621221,-0.00225568,0.149398,0.0612406,0.133102,0.152821,0.00340245,0.0417216,0.0663691,-0.000272538,0.0274605,0.022531,-0.0672796,-0.0127067,-0.0252265,0.198391,0.0633116,0.00887239,0.150936,0.0982306,0.0364993,-34533.3
-34180.8,0.69117,0.428933,3,7,0,34199.5,0.00958765,0.979787,0.164503,-0.0594854,0.238873,0.105885,0.298805,0.164986,0.019218,0.0088268,0.192295,0.133594,-0.0511603,0.0907039,0.0716251,-0.0165695,0.175696,0.0712737,0.146566,0.149758,-0.0307512,0.058172,0.0598882,0.00198969,0.0228218,0.00909503,-0.0559287,0.00401178,-0.00568954,0.111914,0.0699572,0.002102,0.116734,0.0907411,0.0383589,-34495.2
-34187.2,0.76638,0.428933,3,7,0,34200.2,0.00606789,0.981014,0.192878,-0.0577998,0.240302,0.121876,0.292178,0.17176,0.0234898,0.0300437,0.186448,0.13909,-0.0378942,0.100789,0.0746408,0.00638646,0.200726,0.0628087,0.14749,0.143849,-0.0184658,0.0563672,0.0657411,0.0197351,0.0215246,0.0309446,-0.0853559,-0.00128498,-0.00602199,0.120946,0.0535055,0.00690091,0.108759,0.0931217,0.0355808,-34537.2
-34191.1,0.862816,0.428933,3,7,0,34206.8,0.00193491,0.977051,0.187453,-0.0751204,0.23474,0.110315,0.271441,0.166482,0.0191416,0.0114927,0.234114,0.121879,-0.0681901,0.0849577,0.0557234,-0.000973882,0.14942,0.079641,0.142249,0.156717,0.00331564,0.0519389,0.04891,-0.0180866,0.0282975,0.00896222,-0.0636157,-0.00475779,-0.0248797,0.214732,0.114953,0.0322131,0.194815,0.0648685,0.0797912,-34519.1
-34185,1,0.428933,3,7,0,34199.6,0.00614429,0.979273,0.179217,-0.0577932,0.248455,0.121447,0.292123,0.199875,0.0172276,0.0398266,0.190286,0.155012,-0.0389526,0.0855594,0.0829825,-0.00672837,0.179924,0.0671736,0.149426,0.13611,-0.0260193,0.0501056,0.0718433,0.0102786,0.0277223,0.0195354,-0.083129,0.00267544,-3.29956e-05,0.0822026,0.0537076,-0.00785341,0.0867585,0.0884708,0.0370112,-34544.2
-34188.9,0.879343,0.428933,3,7,0,34205.2,-1.86248e-05,0.978784,0.169613,-0.0588043,0.212309,0.1074,0.287845,0.20155,0.00611219,0.0163252,0.236364,0.133564,-0.0620356,0.102853,0.0425525,-0.0151685,0.160972,0.0774155,0.144322,0.138134,-0.00793356,0.0446344,0.047196,-0.0192436,0.0364928,0.00256815,-0.0609269,-0.0161926,-0.0188214,0.187958,0.0951535,0.01794,0.185905,0.100294,0.0506742,-34519.1
-34183,0.865832,0.428933,3,7,0,34210.2,0.00801702,0.978078,0.181634,-0.0547057,0.246642,0.112238,0.286266,0.197373,0.0317688,0.0244777,0.191997,0.127523,-0.0496511,0.105305,0.0842879,-0.00796881,0.160315,0.0696907,0.147545,0.168516,-0.0072058,0.0571748,0.0598882,0.0129559,0.0368652,0.0223798,-0.0888155,0.00958837,-0.0239001,0.105618,0.0995906,-0.0010429,0.0869977,0.070792,0.0516325,-34537.1
-34179.2,1,0.428933,3,7,0,34193,7.2784e-05,0.978754,0.184235,-0.0727172,0.24231,0.117382,0.289023,0.186666,0.0065508,0.0438533,0.206158,0.127283,-0.0742346,0.0763622,0.066494,-0.0110263,0.16345,0.0834396,0.122431,0.151906,-0.0178028,0.0495889,0.0505049,-0.0110254,0.0280424,0.00308887,-0.0839893,0.00287862,0.00321561,0.158143,0.0620177,0.0194413,0.143876,0.0874695,0.042395,-34527.7
-34178.3,0.930309,0.428933,3,7,0,34193.4,0.00766185,0.983399,0.178532,-0.051214,0.230813,0.108828,0.277439,0.181678,0.0290306,0.0128939,0.215411,0.145976,-0.0437483,0.102531,0.0664127,-0.00179074,0.169871,0.0669593,0.160858,0.143758,-0.0129963,0.0455228,0.062125,0.00548068,0.0247645,0.0208839,-0.0690794,-0.0116598,-0.0211077,0.119812,0.10439,0.0196596,0.112541,0.0692413,0.0589343,-34505.3
-34183.1,0.912949,0.428933,3,7,0,34192,0.000182327,0.973188,0.178534,-0.0612677,0.223787,0.112919,0.273135,0.194514,0.0138693,0.030192,0.209312,0.146811,-0.0302447,0.0977234,0.0798112,0.00526353,0.151233,0.08572,0.151495,0.147765,-0.0226761,0.0370355,0.0445254,0.0086356,0.0304188,0.0179007,-0.0870421,-0.00808956,-0.00900819,0.175802,0.11683,-0.0139104,0.153136,0.0913908,0.0333622,-34520.7
-34182.9,0.853055,0.428933,3,7,0,34203.9,0.00614962,0.98343,0.198005,-0.0580525,0.243536,0.114333,0.288555,0.189663,0.0163116,0.0168055,0.212506,0.143253,-0.0685457,0.0943399,0.0631012,0.000476429,0.163555,0.0669562,0.135175,0.129935,-0.0199305,0.0536112,0.081041,-0.00749917,0.0204548,0.0164177,-0.0772047,-0.0318617,0.00253643,0.102675,0.0768994,0.0154724,0.0876018,0.0759236,0.0753928,-34536.8
-34184.9,0.706651,0.428933,3,7,0,34204.8,-0.00456405,0.97742,0.184296,-0.0557768,0.24571,0.111164,0.293656,0.195553,0.00755571,0.0259355,0.215677,0.152041,-0.0729963,0.0824133,0.0701176,-0.0174345,0.166359,0.0785212,0.137019,0.136056,-0.00820226,0.0635774,0.0643524,-0.00259371,0.0291646,-0.00358602,-0.100424,-0.0204773,-0.000889638,0.155556,0.0722868,-0.000826812,0.140217,0.0605027,0.104197,-34559.6
-34184.2,0.969972,0.428933,3,7,0,34200.3,0.0110592,0.980895,0.187645,-0.0580065,0.227685,0.116111,0.288159,0.164089,0.0311841,0.0203651,0.214811,0.136457,-0.05071,0.0833219,0.0591461,0.005877,0.184093,0.0927233,0.164686,0.141833,-0.0257459,0.0466879,0.0679587,-0.0020354,0.0263153,0.0168992,-0.073528,0.0174655,-0.0162417,0.1393,0.0887503,0.0265695,0.106375,0.120469,0.0361205,-34530.3
-34181.5,0.772884,0.428933,3,7,0,34205.8,0.00750576,0.980714,0.188548,-0.0617566,0.243011,0.12692,0.288459,0.168492,0.025104,0.0101224,0.224093,0.132584,-0.0492237,0.082792,0.0593488,0.00874707,0.192493,0.0851954,0.15634,0.142359,-0.0226637,0.0498778,0.0732324,0.00118995,0.0265371,0.0181803,-0.0735971,0.00737126,-0.0148272,0.165169,0.0947493,0.00889707,0.104662,0.126378,0.0368956,-34559.9
-34183.7,0.923221,0.428933,3,7,0,34198.7,-0.00164173,0.980077,0.173817,-0.0746181,0.226323,0.105983,0.282114,0.198266,0.00862335,0.0429232,0.188704,0.147821,-0.0454804,0.0975459,0.0726373,-0.016469,0.138913,0.0714902,0.13231,0.148104,-0.00640468,0.0482946,0.0444354,-0.00360239,0.0307822,0.00292346,-0.0813087,-0.0171803,-0.00253548,0.0943632,0.094334,0.0151073,0.141997,0.0748408,0.057544,-34481.3
-34184.9,0.952639,0.428933,3,7,0,34199.8,0.010534,0.975705,0.193202,-0.0477426,0.241457,0.123991,0.288929,0.165868,0.0245592,0.0175174,0.235447,0.13063,-0.0608652,0.0830658,0.0562633,0.0080522,0.191022,0.0878154,0.143187,0.134893,-0.0198658,0.0427394,0.0697783,-0.000383546,0.0274276,0.021232,-0.0710194,0.00591861,-0.0141624,0.171541,0.0942282,0.00684438,0.103893,0.0747307,0.0563871,-34572.2
-34184,0.950515,0.428933,3,7,0,34201.9,0.00183756,0.982612,0.177382,-0.0544878,0.234193,0.132546,0.277685,0.181188,0.0205134,0.017417,0.193711,0.150147,-0.0695478,0.0898728,0.0605934,-0.0021307,0.17393,0.0750654,0.132864,0.152037,-0.0107672,0.0716784,0.0369929,-0.00712152,0.0375504,-0.00791189,-0.0877965,-0.00715565,-0.0291348,0.139877,0.0831071,-0.0323515,0.124314,0.0700867,0.0509043,-34506.1
-34180,0.975725,0.428933,3,7,0,34196.1,0.0045996,0.974531,0.175972,-0.068821,0.227381,0.122619,0.290892,0.182139,0.0188516,0.0495657,0.215831,0.131419,-0.0437312,0.0890492,0.0686696,-0.00612643,0.165894,0.0727783,0.131164,0.158114,0.000705397,0.0386484,0.0533398,0.0221243,0.0263512,0.0241606,-0.081571,0.0129539,-0.0188131,0.156567,0.0838653,0.00561416,0.105501,0.0676806,0.0541698,-34539.9
-34185.5,0.84601,0.428933,3,7,0,34197.7,0.00360163,0.982177,0.186155,-0.0492718,0.243989,0.111725,0.273509,0.179822,0.00579435,0.0109849,0.200015,0.153639,-0.0667425,0.109074,0.0533395,0.00482804,0.176573,0.0706472,0.148446,0.13631,-0.0365299,0.0521749,0.0494844,-0.0192943,0.0269194,0.000358727,-0.0635048,-1.20051e-05,0.00193086,0.115069,0.0450737,0.00443859,0.122267,0.15203,0.0289894,-34507.5
-34186.4,0.898249,0.428933,3,7,0,34201.2,0.00287868,0.975872,0.160143,-0.0728152,0.214807,0.123544,0.29454,0.192848,0.0326701,0.0359404,0.227627,0.144606,-0.0572949,0.0928444,0.0720878,-0.00117416,0.158587,0.0656328,0.146078,0.135062,-0.000669854,0.0588853,0.0513716,0.0143252,0.0201885,0.0216741,-0.0879297,-0.00135346,-0.0150052,0.0462974,0.0807274,0.00751988,0.190533,0.0869713,0.0787712,-34542.6
-34186.7,0.902831,0.428933,3,15,0,34204.2,0.00426665,0.976805,0.205619,-0.0550314,0.264636,0.113815,0.276511,0.167554,-0.00225451,0.0174884,0.198735,0.121291,-0.0578496,0.0883043,0.0612947,0.00139882,0.171456,0.0837177,0.140652,0.150544,-0.00974677,0.0528689,0.0589633,-0.0179765,0.0359832,0.00778139,-0.0644425,-0.00929353,-0.00332244,0.258242,0.0853293,0.00803333,0.157316,0.0648729,0.0261557,-34533.6
-34182.2,0.953972,0.428933,3,7,0,34201.5,0.00806308,0.976188,0.202337,-0.059875,0.249539,0.111173,0.292126,0.161425,0.0118092,0.0159018,0.203948,0.125697,-0.0612976,0.0889492,0.0659587,0.00127094,0.172386,0.0713387,0.140468,0.159604,-0.0210825,0.0328568,0.0466086,-0.0176209,0.0316437,0.0157153,-0.0753695,-0.00585319,-0.029536,0.206666,0.0724422,-0.00634428,0.155332,0.0698432,0.0439716,-34538.4
-34184.4,0.887462,0.428933,3,7,0,34197.9,-9.34585e-05,0.982193,0.180858,-0.0665883,0.249685,0.115763,0.274002,0.183585,0.0272787,0.0144493,0.201386,0.144061,-0.0624878,0.083494,0.0794711,0.00414389,0.148351,0.0689668,0.150441,0.158831,-0.00418799,0.075689,0.0412725,0.00636136,0.0289349,0.00341215,-0.0740573,-0.0201986,0.000291773,0.0394461,0.0972328,0.0261442,0.154879,0.0686791,0.0502622,-34514.4
-34185.7,0.923197,0.428933,3,7,0,34199.3,0.00887695,0.974895,0.177843,-0.0573685,0.218922,0.11604,0.300224,0.186616,0.0147818,0.0399478,0.217486,0.135775,-0.0489324,0.103964,0.0555808,-0.00956799,0.179479,0.0824165,0.138154,0.131081,-0.0193993,0.0246715,0.0662544,-0.00668996,0.0247528,0.0244754,-0.0764675,0.0127598,-0.0231927,0.209356,0.075636,0.00874544,0.0994251,0.0973509,0.032926,-34541.2
-34183.6,0.923376,0.428933,3,7,0,34201.8,0.00424165,0.981999,0.17755,-0.0730302,0.233479,0.127532,0.276968,0.173533,0.0195994,0.0304524,0.21991,0.160056,-0.069218,0.0762863,0.0615407,-0.00713528,0.177065,0.0858304,0.141876,0.149238,-0.0148083,0.0469764,0.0668213,0.0143168,0.0295217,0.00767732,-0.104757,0.00544389,0.00276632,0.0921475,0.099088,0.000605407,0.135288,0.0862161,0.0749686,-34544.1
-34186,0.894241,0.428933,3,7,0,34202.9,-0.000141139,0.977169,0.192045,-0.068662,0.235444,0.116043,0.302071,0.167078,0.0243398,0.0430198,0.18746,0.149744,-0.0540047,0.079248,0.0570066,-0.0113908,0.185683,0.0656359,0.134215,0.13496,-0.014185,0.0491291,0.0435608,-0.00493375,0.0339778,0.001879,-0.0628563,-0.0134305,0.00413521,0.139876,0.114343,-0.0428079,0.133695,0.096471,0.0537026,-34523.5
-34185.5,0.913804,0.428933,3,7,0,34201.7,0.00655235,0.979418,0.173823,-0.0579983,0.251322,0.1034,0.27911,0.167693,0.0179101,0.018539,0.227902,0.130924,-0.0585526,0.105974,0.0757154,-0.00673911,0.142151,0.0669463,0.148163,0.161711,-0.0192544,0.0506497,0.0512898,0.0113484,0.0247496,0.0301443,-0.0754782,-0.00640441,-0.0252151,0.141176,0.0491619,0.0361512,0.113799,0.066565,0.0430608,-34522.9
