# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:42:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/40jdo0mz.json
# init = 2 (Default)
# random
#   seed = 87201
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-SBERT_j.h-nondens/hreg-20240928164249_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34156.2,1,0.466737,3,7,0,34176.4,0.00713601,0.98023,0.16433,-0.0829533,0.215687,0.0905709,0.292354,0.173791,0.00412821,0.055056,0.207483,0.120226,-0.0467268,0.117104,0.061868,0.00615414,0.17846,0.0749399,0.119848,0.160682,-0.0244177,0.0683705,0.0737219,0.0288798,0.00889516,0.00821792,-0.072595,-0.0214641,0.0147412,0.0891736,0.108399,-0.00566518,0.132778,0.0605607,0.0445153,-99928.6
-34156.9,0.96521,0.466737,3,7,0,34175.1,0.00175146,0.979683,0.142813,-0.0618376,0.252786,0.120995,0.271064,0.178919,0.0219936,0.0658257,0.233288,0.146052,-0.0573132,0.0980864,0.105006,0.0072344,0.151956,0.0758162,0.142245,0.158118,-0.0155992,0.0591482,0.0334968,-0.0240791,0.0312977,0.0259309,-0.0743178,0.018433,-0.0178591,0.148794,0.0730498,0.00180657,0.126368,0.103066,0.0553819,-99930.6
-34151.2,0.992749,0.466737,3,7,0,34172.6,0.000284683,0.975241,0.140459,-0.0769824,0.228019,0.103313,0.287912,0.171453,-0.00180402,0.0643776,0.219503,0.128272,-0.0526276,0.11913,0.0895718,-0.015138,0.159837,0.0887806,0.128696,0.147017,-0.0315027,0.0815185,0.0578262,-0.000676463,0.0413549,0.0217914,-0.0743367,-0.00599795,-0.00640622,0.156019,0.0949668,0.0397925,0.132859,0.0817557,0.0820402,-99922.2
-34150.1,0.697876,0.466737,3,7,0,34178.8,0.0084616,0.979917,0.167569,-0.0806496,0.233022,0.115131,0.272353,0.188813,0.0265175,0.0620463,0.211648,0.145308,-0.0600029,0.0885021,0.080652,0.0262147,0.171563,0.0739469,0.130699,0.158866,-0.00611039,0.0456901,0.0624166,0.0138837,-0.00360758,0.0121399,-0.0660985,0.00183974,-0.0127926,0.145656,0.0398814,0.00882063,0.116235,0.150058,0.0414342,-99922.9
-34162.2,0.671702,0.466737,3,7,0,34175.8,-0.00127334,0.980737,0.151619,-0.0699349,0.25138,0.108875,0.259483,0.201998,0.0223369,0.0422075,0.231687,0.147467,-0.0496463,0.082625,0.0861573,0.0201729,0.170749,0.0961955,0.135405,0.167435,-0.0217962,0.0372711,0.0530572,0.0104123,-0.00656461,0.0156805,-0.0741725,-0.0121659,-0.00895716,0.151705,-0.0107271,0.00383798,0.152482,0.172619,0.0426324,-99932.2
-34154.3,0.940237,0.466737,3,7,0,34182.5,0.00873485,0.974672,0.152102,-0.0653202,0.221253,0.104228,0.277326,0.159405,0.00516393,0.082796,0.216575,0.139511,-0.0824554,0.112668,0.080132,0.0103791,0.153655,0.0712214,0.124804,0.135666,-0.0188229,0.0777073,0.0688478,0.00525295,0.036689,0.0143305,-0.0594906,0.000269741,-0.0287204,0.120492,0.0997869,0.0133275,0.0791939,0.106888,0.0491696,-99926.9
-34153.3,0.841328,0.466737,3,7,0,34178.6,-0.00166008,0.979784,0.154385,-0.0855268,0.256074,0.106064,0.286749,0.196945,0.0182476,0.0362623,0.209839,0.133592,-0.0485684,0.0910527,0.0845411,0.0168367,0.177769,0.0955188,0.126549,0.160565,-0.0207181,0.0543894,0.0537728,0.00024801,-0.00119255,0.0121965,-0.0802759,-0.00457212,0.0183345,0.139994,0.0820957,0.00176805,0.199144,0.064896,0.0491509,-99926.4
-34153.4,0.972246,0.466737,3,7,0,34169.1,0.00474254,0.975918,0.152134,-0.0737963,0.247097,0.105588,0.279385,0.176006,0.0124014,0.07471,0.199837,0.122363,-0.0684922,0.122205,0.08294,0.0101336,0.156051,0.0943695,0.12834,0.136467,-0.00307167,0.0528026,0.0533479,0.0219973,0.0208053,0.00194714,-0.0536398,-0.000764449,0.00357903,0.195087,0.0522472,0.00299358,0.246701,0.103368,0.0414455,-99925.4
-34157.5,0.914614,0.466737,3,7,0,34172.2,0.00103879,0.980224,0.139199,-0.0555521,0.248639,0.0938651,0.282623,0.184706,0.0116231,0.0704904,0.206762,0.127233,-0.0701962,0.111416,0.0789065,-1.55046e-05,0.174465,0.0999927,0.133674,0.151223,-0.0129999,0.0632753,0.0318321,0.0300869,0.0163407,0.0160366,-0.079593,-0.0082399,0.0111595,0.176969,0.0134874,-0.00294852,0.17331,0.0879413,0.0473634,-99927.3
-34152.2,1,0.466737,3,7,0,34170.9,0.00818237,0.977031,0.165678,-0.0915335,0.232088,0.113329,0.297106,0.173606,0.0247952,0.0596991,0.20809,0.138657,-0.043057,0.130252,0.0747486,-0.00642493,0.138657,0.0828154,0.12066,0.149317,-0.0288321,0.0586602,0.0660201,0.00308099,0.0180921,0.0251634,-0.0633411,-0.00269946,-0.0103524,0.0767748,0.150037,0.0124924,0.12185,0.0674984,0.0358322,-99922.6
-34151.8,0.765584,0.466737,3,7,0,34166.8,0.00833374,0.979401,0.164078,-0.0869771,0.229615,0.111648,0.29066,0.174835,0.0217645,0.0547701,0.205757,0.133554,-0.0458887,0.125953,0.0744689,0.000735871,0.149207,0.0818703,0.124949,0.143961,-0.03296,0.0553117,0.0510805,0.0115696,0.0127935,0.0214915,-0.0678442,-0.00436905,-0.0112017,0.0871042,0.156677,0.0167563,0.112812,0.0628716,0.0273924,-99919.4
-34152.9,0.927299,0.466737,3,7,0,34169.4,0.00334577,0.979148,0.153229,-0.0936322,0.218929,0.0866548,0.283389,0.184008,0.0209953,0.0424415,0.231512,0.141045,-0.0441688,0.11034,0.097621,-0.0109366,0.163933,0.0785465,0.14132,0.149821,-0.00654522,0.0615745,0.0547429,-0.0103897,0.0143912,0.00317415,-0.0801656,-0.00602871,-0.0169747,0.122482,0.0592542,-0.0128686,0.214974,0.0968446,0.0471397,-99924.1
-34155.6,0.593123,0.466737,3,7,0,34183.2,0.0047392,0.973404,0.158746,-0.0615685,0.237719,0.126786,0.27969,0.168582,0.00519164,0.0792956,0.208497,0.135382,-0.059362,0.121122,0.0651295,0.00199121,0.167187,0.078285,0.111858,0.158972,-0.0312807,0.0428214,0.0525783,0.0201565,0.0172277,0.0223826,-0.0523203,0.00129939,0.00877063,0.17517,0.12191,0.0304038,0.089711,0.0633261,0.0492139,-99927.7
-34157.5,1,0.466737,3,7,0,34173.7,0.00270778,0.983237,0.13914,-0.0719623,0.24012,0.101687,0.282292,0.181432,0.0224214,0.0337554,0.224109,0.159563,-0.0392853,0.11363,0.0804026,0.0274735,0.173545,0.0968414,0.138533,0.129565,-0.0302402,0.0692202,0.0714387,-0.00336873,0.00232619,0.0185134,-0.0745771,0.00805295,-0.0113788,0.0838715,0.0959728,0.0383646,0.151228,0.0976687,0.0661317,-99928.6
-34149.6,0.998781,0.466737,3,7,0,34170.1,0.00250386,0.973728,0.1582,-0.0806472,0.22387,0.110241,0.266945,0.157549,0.01009,0.0538307,0.198044,0.139308,-0.0618474,0.109151,0.0691669,-0.00312157,0.157994,0.0710891,0.135227,0.164019,-0.0137126,0.0541776,0.0683611,0.00115146,0.0295242,0.0225198,-0.0707559,0.00311291,-0.0033963,0.0653344,0.0624202,-0.0110336,0.130715,0.0636375,0.0342357,-99920.7
-34151.1,0.98125,0.466737,3,7,0,34163.8,0.00498367,0.982781,0.153939,-0.0629301,0.246075,0.110449,0.292251,0.199245,0.0255413,0.0642727,0.233215,0.136036,-0.0525726,0.112284,0.0817737,0.0114176,0.156148,0.0818719,0.118214,0.138876,-0.0300709,0.0569883,0.0534487,0.0114741,0.00743576,0.00906852,-0.0695048,-0.00332861,-0.0197881,0.196933,0.0955395,0.0108905,0.105745,0.0998982,0.083741,-99921.8
-34146.4,0.981176,0.466737,3,7,0,34163.5,0.00312465,0.976775,0.156956,-0.0900027,0.227359,0.10614,0.269733,0.158978,0.00246343,0.057982,0.20327,0.140452,-0.0587142,0.105848,0.0883385,0.00514934,0.175051,0.0751204,0.1339,0.154899,-0.00788751,0.060689,0.068504,-0.0047649,0.0256271,0.020126,-0.0659017,-0.00385241,0.00450648,0.0385457,0.0900725,0.000838494,0.154893,0.0895731,0.0307771,-99918.2
-34146.9,0.782602,0.466737,3,7,0,34164.2,0.00569485,0.980796,0.152166,-0.0857428,0.234664,0.108844,0.261706,0.165759,0.0190357,0.0767119,0.212968,0.133958,-0.0467879,0.0997848,0.0737886,0.0222607,0.175291,0.086378,0.130618,0.149932,-0.0271063,0.0791863,0.0586151,0.0064773,0.00546767,0.0164012,-0.0632606,0.00283397,-0.00800509,0.13359,0.0858357,0.00201032,0.108316,0.0963768,0.0374575,-99921.5
-34148.2,0.947814,0.466737,3,7,0,34157.7,0.0026261,0.975394,0.162154,-0.0971197,0.233716,0.113878,0.272595,0.15653,0.0196461,0.0730741,0.205925,0.138797,-0.046958,0.103853,0.0813437,0.0115613,0.181853,0.0735648,0.13032,0.154795,-0.0251042,0.0717572,0.0740849,0.00556737,0.00164459,0.0111245,-0.0715801,-0.000457944,-0.0127334,0.113974,0.120775,0.0257888,0.124337,0.0721573,0.0454055,-99921
-34153.5,0.71881,0.466737,3,7,0,34169.6,0.00711803,0.973188,0.167229,-0.0748942,0.248838,0.124614,0.270618,0.16889,0.0226905,0.0738516,0.207493,0.125966,-0.0554128,0.106984,0.072277,0.0100176,0.169263,0.0874858,0.122333,0.148555,-0.0335928,0.0507538,0.0651471,0.0180772,0.00953102,0.0230686,-0.0709399,0.012659,-0.0130824,0.167303,0.0482693,0.00687958,0.19641,0.0546339,0.0503509,-99923.9
-34152.6,0.872635,0.466737,3,7,0,34170.3,0.00473548,0.975212,0.155174,-0.07102,0.258626,0.120392,0.271769,0.163567,0.0253632,0.0679364,0.215283,0.131042,-0.0568015,0.107608,0.0764878,0.00795931,0.154965,0.0846524,0.122301,0.151215,-0.0374478,0.0466708,0.0642571,0.0174023,0.0135833,0.0172546,-0.0694132,0.0147943,-0.0132458,0.147031,0.0577704,0.00779927,0.159279,0.0429832,0.04855,-99922.5
-34155.7,0.763825,0.466737,3,7,0,34174.1,0.00316112,0.978869,0.156734,-0.0857842,0.208467,0.0908964,0.288477,0.197404,0.000713952,0.0482747,0.221155,0.141288,-0.0569548,0.106104,0.0930876,0.0111009,0.166001,0.068496,0.136964,0.153237,0.00300332,0.0732377,0.0670319,-0.00246918,0.0270443,0.0237752,-0.0584645,-0.0140193,-0.00399184,0.0906092,0.162759,0.0207804,0.10553,0.181888,0.0521446,-99924.7
-34156.5,0.781723,0.466737,3,7,0,34176.8,0.00584471,0.973726,0.165009,-0.0718645,0.231006,0.0934693,0.279808,0.180336,0.0181865,0.0360895,0.229726,0.12198,-0.0527289,0.123892,0.072374,-0.00270499,0.167656,0.0907911,0.131446,0.148456,-0.0210487,0.0615232,0.0669792,-0.0312814,0.015862,0.024738,-0.0651965,-0.0385802,-0.0134195,0.119964,0.107724,0.0124825,0.112835,0.0691931,0.0456869,-99930
-34153.3,0.648995,0.466737,3,7,0,34180.1,0.00484437,0.981588,0.155323,-0.0706556,0.213967,0.129128,0.290813,0.159169,0.0149266,0.067869,0.212311,0.150823,-0.0437124,0.129856,0.0837821,0.00274991,0.164702,0.0980469,0.122844,0.172232,-0.00427432,0.0572258,0.067838,0.0217507,0.0262375,0.014935,-0.0743942,0.0171208,-0.0174242,0.145188,0.0956595,0.0149249,0.107959,0.075206,0.0464246,-99928.2
-34152,0.906409,0.466737,3,7,0,34169.6,0.00220163,0.973783,0.159941,-0.0760378,0.24973,0.100328,0.273901,0.206383,0.00516808,0.0410784,0.215037,0.136193,-0.0647571,0.0979379,0.0734913,-0.00417558,0.158176,0.0678864,0.134892,0.134017,-0.0461669,0.0590651,0.055039,-0.000927817,0.0213115,0.0302376,-0.0659648,-0.0124432,-0.00197926,0.10943,0.0933191,0.0201748,0.129862,0.085613,0.0493443,-99925.4
-34152.3,0.980173,0.466737,3,7,0,34169.7,0.00876289,0.976555,0.149608,-0.0765439,0.220508,0.112079,0.286287,0.149323,0.0238314,0.0699172,0.222488,0.130837,-0.0474448,0.118961,0.0867169,0.0214858,0.170106,0.0919917,0.117619,0.16868,0.00318422,0.0550676,0.0634209,0.00876092,0.0108481,-0.000728631,-0.0699138,0.00130965,-0.0159567,0.106501,0.120245,0.00494461,0.152523,0.0896559,0.052887,-99926.3
-34161.6,0.77823,0.466737,3,7,0,34177.2,0.0088219,0.979571,0.122371,-0.0954709,0.204221,0.108989,0.280456,0.169356,0.0115826,0.0767953,0.211022,0.146916,-0.0600141,0.101643,0.0856468,-0.00668191,0.175921,0.088086,0.123644,0.127891,-0.0189163,0.0547248,0.0905169,0.0102259,0.0156732,0.00988375,-0.0834271,0.000232351,-0.026676,0.0982917,0.115901,-0.00712022,0.167703,0.0592677,0.0384626,-99931.5
-34148.9,0.939187,0.466737,3,7,0,34177,0.00137037,0.977718,0.168087,-0.0638022,0.23492,0.117134,0.282724,0.18004,0.0104582,0.0629472,0.21554,0.136015,-0.0601904,0.100747,0.0701964,0.014091,0.162911,0.0773062,0.120243,0.156193,-0.0334873,0.0733313,0.0684007,-0.00631421,0.0241536,0.0192777,-0.044915,0.0147828,-0.00302178,0.114495,0.0568249,0.0324207,0.105426,0.0929513,0.0667007,-99921.4
-34147,0.994639,0.466737,3,7,0,34157.9,0.00127264,0.981637,0.157004,-0.0590846,0.239589,0.111475,0.27964,0.182875,0.0100331,0.0514405,0.211919,0.142223,-0.0628448,0.093266,0.0739959,-0.00486561,0.162954,0.0777322,0.133979,0.157892,-0.0171305,0.068604,0.077806,0.00328309,0.0220176,0.0259691,-0.0554662,-0.000838512,-0.00826541,0.115866,0.0644189,0.058459,0.0969613,0.101217,0.0578503,-99917.3
-34152.9,0.600671,0.466737,3,7,0,34172.3,0.00866815,0.979721,0.155821,-0.0975647,0.237863,0.100422,0.277809,0.171964,0.0138117,0.0711867,0.219008,0.132105,-0.0487856,0.111173,0.0955253,-0.0021364,0.171077,0.0876198,0.117413,0.143608,-0.0243821,0.0442302,0.0589521,0.00589203,0.018409,0.00112483,-0.0905711,-0.0106201,-0.0139521,0.145044,0.0688365,0.0326899,0.151557,0.0873971,0.13575,-99920.8
-34152.1,0.961144,0.466737,3,7,0,34167,-0.00138185,0.977432,0.15539,-0.0640112,0.229738,0.121068,0.278751,0.181758,0.00567312,0.0527253,0.205417,0.142893,-0.0604859,0.105459,0.0605679,0.0170467,0.155889,0.079709,0.130868,0.157884,-0.020953,0.0784696,0.0676739,0.014585,0.0188992,0.0230519,-0.0626541,-0.0185504,-0.000474784,0.115623,0.0749375,0.0853991,0.0963231,0.0785966,0.0858353,-99920.7
-34154.8,0.780384,0.466737,3,7,0,34167.2,0.000912407,0.981743,0.171345,-0.0720769,0.247793,0.119277,0.291127,0.193617,0.00712312,0.0602345,0.20256,0.126587,-0.0562494,0.0945269,0.0709592,0.00900853,0.163269,0.0860555,0.146968,0.153724,-0.0346608,0.0733687,0.0670549,0.0172997,0.0152223,0.0222728,-0.0529173,-0.0139106,-0.00591408,0.116691,0.0961725,0.0575895,0.123303,0.104558,0.103009,-99923.8
-34157.3,0.794726,0.466737,3,7,0,34180.5,0.00777555,0.975822,0.142331,-0.0804353,0.224232,0.0998109,0.268617,0.169759,0.0195516,0.059697,0.224489,0.14723,-0.0547374,0.12206,0.0959043,0.000572429,0.156168,0.0733716,0.110786,0.163661,-0.00716573,0.0442988,0.0618484,-0.0112818,0.024999,0.0175261,-0.0911761,-0.00184419,-0.0220026,0.128919,0.0782902,-0.0320201,0.178092,0.0716285,0.0332149,-99925.1
-34146.9,1,0.466737,3,7,0,34169.8,0.00259105,0.975825,0.146266,-0.0807552,0.22781,0.112998,0.272002,0.174894,0.0149617,0.0685493,0.208445,0.127944,-0.0550687,0.132573,0.0694195,0.00463049,0.155382,0.0698502,0.108116,0.152373,-0.0121956,0.0578672,0.0473981,0.00338477,0.0188433,0.012101,-0.0849861,0.00433931,-0.010029,0.121683,0.124042,0.0170938,0.127845,0.0818071,0.0405344,-99920.8
-34148,0.873577,0.466737,3,7,0,34159.5,0.00439113,0.978819,0.156232,-0.0726745,0.216969,0.0973017,0.284805,0.180744,0.01521,0.0694298,0.214526,0.13077,-0.0581109,0.112063,0.0683875,0.00190849,0.161556,0.0875957,0.141002,0.155864,-0.0186943,0.0444457,0.0825859,0.00737625,0.0312311,0.011152,-0.0686534,0.00135487,-0.000248052,0.0867032,0.0991392,-0.0029357,0.0840184,0.0971915,0.0704455,-99918.8
-34153.6,0.815722,0.466737,3,7,0,34166,0.00575969,0.977799,0.147029,-0.0824953,0.258811,0.115499,0.276232,0.181058,0.0156247,0.044278,0.205072,0.142352,-0.0527343,0.094902,0.0770328,0.00446781,0.149064,0.0681365,0.129688,0.156178,-0.0340613,0.0798982,0.059979,-0.00909405,0.0131458,0.0135718,-0.0430933,0.0064211,-0.0186653,0.175767,0.0622279,0.0290524,0.155473,0.0494147,0.0381965,-99924.1
-34155.7,0.77459,0.466737,3,7,0,34175.7,0.00087715,0.975566,0.162987,-0.0733133,0.213156,0.0997579,0.284708,0.178921,0.0128076,0.0778708,0.22207,0.126024,-0.0636735,0.109568,0.0871597,0.0112597,0.179322,0.0784711,0.116646,0.143246,0.000902076,0.0447433,0.0694824,0.0225815,0.0273666,0.0226769,-0.0884787,-0.00839852,-0.00632207,0.0672478,0.103437,0.00435978,0.142644,0.164571,0.0713115,-99924.4
-34149.6,0.914853,0.466737,3,7,0,34173.3,0.00682341,0.979057,0.156916,-0.0806384,0.24978,0.112919,0.274966,0.177516,0.0122051,0.0504588,0.197217,0.132331,-0.047581,0.114246,0.0688613,0.00939311,0.150991,0.095451,0.144388,0.154529,-0.0241363,0.0720798,0.0516324,-0.000595316,0.00651367,0.0101775,-0.0626877,-0.00474374,0.00072885,0.157554,0.0695899,0.0087786,0.114555,0.0446583,0.0320731,-99921.4
-34152.5,0.838325,0.466737,3,7,0,34169.2,0.00854062,0.977655,0.158881,-0.0679073,0.232503,0.115116,0.271439,0.175615,0.0125761,0.0633,0.198389,0.138739,-0.0663553,0.0920664,0.0985275,0.0117144,0.174907,0.0993148,0.129623,0.142116,-0.0255867,0.0563385,0.0481613,-0.0140607,0.0123363,0.0230209,-0.054057,0.00913104,-0.00587513,0.100851,0.121347,0.000844323,0.0706795,0.0752141,0.0304501,-99925.4
-34156.9,0.962156,0.466737,3,7,0,34169.1,-0.00302831,0.978004,0.150934,-0.0880632,0.233196,0.0995099,0.29767,0.174894,0.0144232,0.0521504,0.236845,0.138404,-0.0469836,0.127727,0.0709788,-0.0104549,0.160074,0.0589069,0.138329,0.156941,-0.0136843,0.0589567,0.0764978,0.0173538,0.0228999,0.0045622,-0.0826452,-0.0226112,-0.00814699,0.173664,0.0653999,0.00964448,0.246289,0.0782841,0.0642856,-99926.5
-34152.9,0.880536,0.466737,3,7,0,34174.7,0.000916743,0.976237,0.168054,-0.0763597,0.225686,0.088606,0.287033,0.178087,0.0172017,0.0483817,0.216428,0.126136,-0.057062,0.120409,0.0751152,0.00748257,0.180671,0.0952707,0.140781,0.140151,-0.0301647,0.0632008,0.0541746,0.0115482,-0.00363662,0.00924022,-0.0936307,0.00222883,-0.0115163,0.144922,0.140311,0.00517347,0.137242,0.121855,0.0667336,-99923.6
-34153.4,0.870635,0.466737,3,7,0,34169.5,0.00639649,0.977248,0.130749,-0.0726148,0.232833,0.102434,0.283573,0.181498,0.0188397,0.0370905,0.224578,0.140932,-0.0700949,0.120235,0.0828165,0.00173864,0.192303,0.089335,0.145006,0.140588,-0.0164592,0.0658926,0.0489302,-0.00198127,0.000983223,0.0282527,-0.0753187,-0.0184552,-0.00541971,0.199085,0.102907,-0.00526004,0.159635,0.120431,0.0432977,-99924.8
-34159.2,0.87455,0.466737,3,7,0,34173.9,0.000605867,0.980595,0.171539,-0.0752644,0.236219,0.0997069,0.280093,0.176346,0.00443452,0.0723915,0.204438,0.132587,-0.0444856,0.0858968,0.0830274,-0.000836979,0.143548,0.0671204,0.11898,0.155377,-0.0248951,0.0463164,0.0802176,0.024629,0.043268,-0.00112823,-0.0643655,0.0300261,-0.00215077,0.0844889,0.0290011,0.024938,0.101819,0.0778605,0.0509118,-99931
-34150.7,1,0.466737,3,7,0,34170.1,0.00607048,0.975923,0.152295,-0.0774531,0.221976,0.102605,0.273362,0.179935,0.0119597,0.0438482,0.230919,0.129189,-0.0684062,0.127144,0.0818356,-0.00369298,0.191773,0.0849119,0.136033,0.156153,-0.0155069,0.0771741,0.0609512,0.0111971,0.0188934,0.0221384,-0.0624224,0.00536102,-0.0152038,0.171337,0.140472,0.0375192,0.156945,0.0935552,0.0503133,-99921.1
-34150.6,0.951641,0.466737,3,7,0,34165.1,0.00403836,0.97885,0.160917,-0.0732427,0.244913,0.103407,0.281677,0.175367,0.0143209,0.066821,0.202759,0.151729,-0.046585,0.0889216,0.0751217,0.00677748,0.135985,0.075156,0.122456,0.146342,-0.0209353,0.0399708,0.0616227,-0.0044012,0.00397335,0.00604651,-0.0783198,-0.0151674,-0.00309325,0.143781,0.0627914,-0.0224039,0.111581,0.0556644,0.032892,-99923.7
-34155.4,0.830297,0.466737,3,7,0,34169.3,0.00378562,0.976344,0.150794,-0.0699667,0.21265,0.111362,0.292538,0.171794,0.0147747,0.0495435,0.225964,0.119651,-0.0785228,0.121057,0.0841685,-5.44879e-05,0.192025,0.0734977,0.130617,0.141049,-0.0145122,0.076199,0.0651765,0.0223803,0.0304164,0.0283168,-0.0471606,0.01142,0.0010535,0.135541,0.0945132,0.0462499,0.135119,0.11464,0.0589714,-99927.3
-34160,0.896279,0.466737,3,7,0,34170.9,0.00181096,0.978901,0.156281,-0.0641266,0.210539,0.109598,0.293489,0.178974,0.0179278,0.0543886,0.232208,0.12497,-0.0794046,0.12452,0.0930378,0.00285641,0.196949,0.0726233,0.127372,0.136057,-0.0129163,0.0795589,0.0684646,0.0276477,0.0384329,0.0240898,-0.0529418,0.014558,-0.00431527,0.113912,0.0949758,0.0368475,0.159795,0.116938,0.0651778,-99931.1
-34157.2,0.980707,0.466737,3,7,0,34173.6,0.00549012,0.977422,0.149749,-0.0890903,0.254655,0.0984522,0.275693,0.174117,0.0116076,0.053587,0.197618,0.157218,-0.043095,0.115876,0.0679935,0.00277093,0.134887,0.084359,0.143071,0.17329,-0.0289566,0.0483478,0.0420298,-0.0114542,-0.00129829,0.00760714,-0.0797575,-0.0134877,-0.016187,0.151412,0.0990713,-0.0196688,0.125444,0.0588817,0.0313002,-99930.8
-34156.2,0.989984,0.466737,3,7,0,34173.5,0.00330932,0.97827,0.160468,-0.0620053,0.229935,0.117278,0.293081,0.180905,0.0146428,0.0633255,0.231448,0.121059,-0.0760443,0.0820377,0.0974344,0.00281828,0.193794,0.0759693,0.119493,0.142453,-0.0113794,0.0657953,0.0820397,0.020012,0.0382959,0.0207135,-0.0605239,0.00753642,-0.000245351,0.0997042,0.076686,0.033703,0.123276,0.112524,0.0569331,-99928.3
-34153.5,0.970132,0.466737,3,7,0,34176.5,0.0046405,0.980737,0.152042,-0.0681679,0.234241,0.111094,0.291617,0.201341,0.0148622,0.0635307,0.208039,0.120139,-0.0794188,0.0999545,0.100067,-0.00123169,0.178212,0.0900194,0.136008,0.147693,-0.00978577,0.0738277,0.0526127,0.0155888,0.0262755,0.0366078,-0.0587891,-0.0190396,-0.00626699,0.0915662,0.0627418,-0.0020606,0.161635,0.0686926,0.05559,-99925.2
-34154.8,0.890442,0.466737,3,7,0,34174.6,-0.00570876,0.978996,0.15891,-0.0838339,0.228528,0.107086,0.271859,0.157338,0.0147436,0.0586946,0.222053,0.147209,-0.0438355,0.115697,0.066787,0.0173866,0.15846,0.0692663,0.123809,0.15813,-0.0329733,0.0330454,0.0604898,-0.00316941,0.0124509,0.000785088,-0.0854515,0.0114812,-0.00679798,0.0789255,0.133747,0.00217465,0.153971,0.096195,0.0358384,-99927.6
-34153.8,1,0.466737,3,7,0,34167.4,0.00263926,0.978037,0.156433,-0.0967919,0.232528,0.108905,0.267135,0.177472,0.00156268,0.0427043,0.232108,0.159678,-0.0376896,0.119471,0.0763728,0.0143649,0.157807,0.0892776,0.128048,0.1619,-0.0295856,0.0342923,0.0600837,-0.00822706,0.0115486,0.00620813,-0.0818313,0.0131082,-0.0157625,0.0826097,0.104569,-0.00801067,0.151695,0.107636,0.0414999,-99927
-34156.9,0.670981,0.466737,3,7,0,34177.2,-0.00160822,0.975669,0.140758,-0.0764242,0.236106,0.0869359,0.279498,0.174876,0.0172468,0.0710032,0.232689,0.143075,-0.0328003,0.126025,0.0746335,0.0161339,0.149216,0.0977779,0.140865,0.16505,-0.0117912,0.0361997,0.0577898,-0.000213999,0.016368,0.00803206,-0.0811757,0.0052009,0.00415623,0.104902,0.105364,0.0246718,0.125928,0.061747,0.0476076,-99931.7
-34151.9,0.978792,0.466737,3,7,0,34165.8,0.000835765,0.975561,0.153407,-0.0774128,0.241791,0.0964289,0.288257,0.170431,0.0174205,0.070212,0.223741,0.141861,-0.0268209,0.123656,0.0754639,0.0130444,0.15633,0.0963243,0.128225,0.157876,-0.0120335,0.0444177,0.0803709,0.00369592,0.0159104,0.00356501,-0.077376,-0.00527932,-0.00693504,0.149476,0.0962135,0.0336065,0.114363,0.0491674,0.0422134,-99924.6
-34152.6,0.970281,0.466737,3,7,0,34167,0.00697367,0.981514,0.1653,-0.0816414,0.212491,0.112272,0.265613,0.169279,0.00804858,0.0513575,0.203854,0.134461,-0.0685341,0.098346,0.103527,0.0131019,0.181702,0.077189,0.131047,0.145167,-0.0355511,0.0614916,0.0456687,0.0104358,0.0117442,0.0104907,-0.0645031,-0.00520623,-0.0134856,0.0974739,0.0996912,-0.0336533,0.107618,0.0932208,0.0467829,-99924.7
