# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 19:33:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/d_vbd1fl.json
# init = 2 (Default)
# random
#   seed = 52297
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-SBERT_j.h-nondens/hreg-20250323143319_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34184.2,0.687308,0.452821,3,7,0,34201.6,0.00368512,0.979354,0.16597,-0.0664181,0.240189,0.107478,0.281352,0.158623,0.0178525,0.0250841,0.229274,0.138567,-0.0363014,0.076036,0.0595109,-0.0178271,0.15395,0.078139,0.132732,0.147979,-0.0191083,0.0336818,0.0717565,-0.0063045,0.0390067,0.013306,-0.093334,-0.0151142,-0.0218933,0.130391,0.0706859,0.0353691,0.183303,0.0691882,0.0686108,-34502.4
-34186.4,0.909643,0.452821,3,7,0,34201.5,0.00280407,0.978097,0.197537,-0.0553456,0.243692,0.123097,0.290436,0.204997,0.0152448,0.0279577,0.193729,0.144628,-0.0773902,0.0926576,0.0730183,0.0159393,0.17304,0.0748483,0.157095,0.139322,-0.0102774,0.0753622,0.0505288,0.0073472,0.0141097,0.0192782,-0.0639741,0.00571354,0.00659001,0.146405,0.0982446,-0.0144268,0.0848298,0.088039,0.0353187,-34563.8
-34186.6,1,0.452821,3,7,0,34201.8,0.00614523,0.97994,0.172429,-0.065464,0.235534,0.106038,0.288994,0.160188,0.0210004,0.024639,0.224853,0.12811,-0.0303753,0.0773209,0.0618964,-0.027612,0.165066,0.0723068,0.132666,0.154889,-0.00829852,0.0361891,0.0729036,-0.00591421,0.0511497,0.00565371,-0.0815711,-0.00443716,-0.0300936,0.134977,0.0687665,0.0382061,0.221065,0.0842418,0.0663004,-34506.3
-34185.4,0.911416,0.452821,3,7,0,34203.2,0.00566586,0.976486,0.191875,-0.0643617,0.226381,0.11995,0.28273,0.178157,0.0264051,0.0244261,0.196736,0.144838,-0.038036,0.0927063,0.0765445,-0.00597836,0.172009,0.0718238,0.164518,0.150067,-0.00495921,0.0486865,0.0769618,-0.00371288,0.0375064,0.017471,-0.0579969,-0.0017863,-0.00762786,0.137293,0.111082,0.075469,0.0765433,0.0612293,0.10682,-34534.7
-34182.4,0.812839,0.452821,3,7,0,34196.7,8.92908e-06,0.980762,0.170354,-0.0680125,0.246441,0.105943,0.285732,0.186482,0.00893157,0.0303124,0.218114,0.136881,-0.065351,0.0812034,0.0637022,-0.00867879,0.157562,0.0753727,0.119024,0.143451,-0.0239065,0.053439,0.0498767,0.00534011,0.0221417,0.0114548,-0.0967224,-0.010638,-0.0140818,0.149208,0.0876441,-0.0138319,0.229596,0.107192,0.0330125,-34508.6
-34191.4,0.42982,0.452821,3,7,0,34208.7,0.0047897,0.97838,0.189729,-0.0644062,0.236057,0.129054,0.296235,0.173933,0.0252158,0.0218438,0.210194,0.152863,-0.0345721,0.0960938,0.0682027,0.0126064,0.171274,0.0765755,0.169561,0.14241,-0.00973572,0.043379,0.0698903,-0.0138054,0.0394401,0.0207774,-0.0584183,-0.00181426,0.00240253,0.288277,0.064827,0.0460829,0.176638,0.0645502,0.0852996,-34575.1
-34198.5,0.613556,0.452821,3,7,0,34215.2,0.000417681,0.975666,0.187346,-0.0617428,0.24216,0.105779,0.27482,0.191467,0.00902194,0.0348147,0.21401,0.119543,-0.0745303,0.0778093,0.0598631,-0.0342549,0.162142,0.0767032,0.117082,0.145523,-0.0129831,0.0585615,0.0518765,0.00666546,0.0126219,0.00799425,-0.0941998,0.000765188,-0.0279442,0.0352354,0.159872,-0.018421,0.12975,0.158784,0.0353583,-34500.8
-34188.5,1,0.452821,3,7,0,34209.2,0.000137001,0.981328,0.186235,-0.0611231,0.255314,0.118883,0.282543,0.185285,0.0147758,0.0271327,0.20968,0.125825,-0.0689189,0.0661889,0.0618192,-0.0300988,0.165349,0.0794427,0.129955,0.137428,-0.00268475,0.0545188,0.0457138,-0.0113445,0.0343385,-0.0103682,-0.088576,-0.00875558,-0.0256891,0.0653391,0.178334,-0.000281241,0.163175,0.161314,0.0485496,-34507.6
-34191.5,0.855787,0.452821,3,7,0,34209.7,0.00422276,0.975286,0.171921,-0.0665254,0.227469,0.0991356,0.287725,0.196162,0.0334538,0.0329923,0.22376,0.145032,-0.052206,0.129476,0.0635527,0.00190054,0.186644,0.0740514,0.145559,0.145073,0.00771208,0.0522332,0.066809,0.00026893,0.0391463,0.0198501,-0.0664874,-0.0176975,-0.00679942,0.148712,0.0330736,-0.00683757,0.117771,0.171712,0.0705359,-34571.5
-34190.2,0.992489,0.452821,3,7,0,34206.8,0.00747627,0.980809,0.178027,-0.0685916,0.2344,0.0859982,0.275219,0.192406,0.0123383,0.0358745,0.215185,0.130829,-0.0505416,0.126923,0.0659383,0.00558343,0.166418,0.0812239,0.138012,0.140463,0.000912869,0.0429187,0.0771164,0.014286,0.0446643,0.0200376,-0.0774037,-0.0204273,-0.0120144,0.166333,0.0239976,0.009482,0.111909,0.132391,0.0574671,-34519.2
-34181.7,0.949295,0.452821,3,7,0,34201.8,-0.000189306,0.976496,0.177926,-0.0647995,0.249007,0.131218,0.289708,0.175619,0.0153317,0.0162318,0.201998,0.142225,-0.0507713,0.0519644,0.0606098,-0.0132277,0.165884,0.0768924,0.149214,0.151968,-0.015558,0.060798,0.0368994,-0.00850251,0.0161046,0.00205292,-0.0780372,0.00656001,-0.00797084,0.0862965,0.0915723,0.00712382,0.132083,0.0689301,0.0332128,-34523.8
-34188.2,0.645001,0.452821,3,7,0,34202.6,0.00743619,0.979296,0.199489,-0.0654819,0.251368,0.105559,0.261264,0.195185,0.0202318,0.0355292,0.209681,0.141691,-0.0417002,0.105415,0.0628075,0.00494032,0.178225,0.0639616,0.141389,0.139229,-0.00207538,0.0457706,0.081251,-0.0168815,0.0526541,0.0219453,-0.0593007,-0.00307556,-0.00820398,0.168656,0.134073,0.0083731,0.137992,0.110026,0.0458434,-34538.6
-34191.4,0.95842,0.452821,3,7,0,34206.1,-0.00136756,0.978141,0.159844,-0.0671368,0.226125,0.127239,0.310408,0.165896,0.0135309,0.0191102,0.219669,0.138741,-0.0674615,0.0771477,0.0687408,-0.0189901,0.163937,0.0891149,0.142871,0.144502,-0.020255,0.0513924,0.0329955,0.0150705,0.00821972,-0.000345053,-0.0872227,0.0134621,-0.000661196,0.0996055,0.0342539,0.0010855,0.133405,0.0689558,0.050835,-34534.9
-34183.8,0.988176,0.452821,3,7,0,34206.4,0.00157478,0.977571,0.18453,-0.0558309,0.239892,0.13187,0.287502,0.189979,-0.00496874,0.0273722,0.211228,0.139309,-0.0361514,0.0809735,0.0682755,-0.00582275,0.171747,0.0819959,0.158593,0.152739,0.00226535,0.0552122,0.0560126,-0.00550195,0.0143442,0.0204625,-0.0901644,0.0141586,-0.0184233,0.1521,0.0335635,0.000338109,0.11831,0.131292,0.043768,-34552.2
-34185.4,0.924758,0.452821,3,7,0,34201.5,0.00423311,0.977122,0.182038,-0.0699422,0.224071,0.102589,0.2882,0.170118,0.0357654,0.0232961,0.209393,0.142323,-0.0623983,0.107609,0.0605049,-0.0135877,0.16593,0.0797255,0.132442,0.145019,-0.0334828,0.0423182,0.0597961,-0.00421312,0.0442261,-0.00128872,-0.0720828,-0.0347478,-0.014781,0.104967,0.121572,-0.00110483,0.125731,0.0629679,0.0712986,-34517
-34180.6,0.773642,0.452821,3,7,0,34201.2,0.00425783,0.979748,0.191754,-0.0631636,0.229933,0.119086,0.302678,0.194544,0.0196196,0.0447453,0.200123,0.14858,-0.0551642,0.0856036,0.0834606,-0.0245857,0.152371,0.0761249,0.145582,0.145029,-0.0277874,0.0374045,0.051541,-0.00550436,0.0432201,0.010776,-0.0717488,-0.0265833,-0.00991096,0.111415,0.0637462,-0.00669479,0.132881,0.0681676,0.0418361,-34540.6
-34185,0.690536,0.452821,3,7,0,34200.5,0.00224263,0.97778,0.181914,-0.0750942,0.257865,0.106359,0.272603,0.175678,0.0259458,0.00934426,0.220911,0.138237,-0.0386977,0.0853323,0.0740498,0.00991306,0.176912,0.0637434,0.133249,0.148765,0.000704963,0.057226,0.0646916,-0.00389163,0.0209421,0.0170519,-0.0688577,0.0293204,-0.0147096,0.230888,0.116674,0.00584668,0.201853,0.0825208,0.0462479,-34535.3
-34183.9,0.920126,0.452821,3,7,0,34199.5,-0.0023728,0.979839,0.193368,-0.0537833,0.234607,0.126218,0.289017,0.174941,0.0117581,0.03802,0.183348,0.153576,-0.0629283,0.0951144,0.0615457,-0.00345682,0.160029,0.0819818,0.145769,0.148381,-0.0209655,0.0360535,0.0442825,0.0188981,0.0285591,0.00759902,-0.0872311,0.00967223,-0.000515309,0.205974,0.0944217,0.0155639,0.171722,0.0919557,0.0418993,-34519.3
-34187.2,0.919153,0.452821,3,7,0,34201.1,0.00627234,0.978602,0.17932,-0.0731734,0.223791,0.118462,0.267877,0.198723,0.00975572,0.00785675,0.225835,0.140197,-0.0481403,0.092605,0.0567548,-0.00213349,0.143929,0.0939789,0.146585,0.149966,-0.0148221,0.0697926,0.0871234,-0.029578,0.0329975,0.0203495,-0.0822677,-0.0217588,-0.00306944,0.133013,0.0753013,0.00299202,0.133258,0.0707887,0.0512914,-34534.4
-34187.3,0.957017,0.452821,3,7,0,34204.1,0.000124534,0.980452,0.181452,-0.0542618,0.2362,0.10648,0.298173,0.17367,0.0257704,0.0514242,0.210086,0.129329,-0.0516471,0.0992222,0.0846158,-0.00122387,0.199899,0.062793,0.136833,0.134937,-0.00527886,0.0267686,0.0342273,0.006715,0.0229393,-0.0117095,-0.0798241,-0.00690512,-0.0269474,0.137033,0.10401,-0.00647924,0.106776,0.0796709,0.041906,-34522.8
-34188.2,0.98924,0.452821,3,7,0,34198.3,0.00942446,0.980447,0.182182,-0.0773908,0.228354,0.124237,0.275508,0.190042,0.0099389,0.00512133,0.209112,0.15433,-0.0688975,0.0741011,0.0511791,-0.0087527,0.136081,0.0884262,0.151423,0.15445,-0.0192934,0.0659079,0.0732401,-0.0146982,0.0375009,0.029756,-0.0713714,-0.000301867,0.007441,0.0703045,0.0780433,0.0276323,0.142166,0.0694379,0.0486121,-34526.6
-34190.5,0.632164,0.452821,3,7,0,34218.5,-0.00259299,0.975271,0.183842,-0.0580418,0.24444,0.108078,0.29204,0.170894,0.0185641,0.0429127,0.22682,0.131322,-0.0436027,0.089873,0.0860149,-0.0037202,0.196636,0.0562502,0.125583,0.150284,-0.00278442,0.0374245,0.0426798,0.00650539,0.0126087,-0.00616913,-0.094112,-0.0108718,-0.0135728,0.189512,0.107579,-0.0220636,0.10207,0.106362,0.0418644,-34553.8
-34187.2,0.976355,0.452821,3,7,0,34208.3,0.00176962,0.983739,0.150815,-0.0589741,0.245254,0.113279,0.278039,0.186651,0.0136265,0.0321573,0.207479,0.140538,-0.0639611,0.0904604,0.0817522,0.00493275,0.167409,0.0816377,0.149546,0.141337,-0.0220718,0.0479205,0.0499077,-0.00749245,0.0214408,-0.00777579,-0.0884736,0.0283388,-0.0208525,0.0625501,0.0647685,0.0118407,0.0989164,0.103456,0.0595936,-34496
-34186.4,0.952155,0.452821,3,7,0,34206.6,0.00660476,0.980002,0.213129,-0.0643053,0.230943,0.114004,0.30259,0.172714,0.0174291,0.0240265,0.210501,0.137612,-0.0607962,0.0775627,0.0570848,-0.0172925,0.163443,0.0770225,0.134293,0.153354,-0.00117857,0.0646072,0.0782893,0.00455434,0.0355778,0.0368038,-0.0734522,-0.0314495,-0.00267372,0.2417,0.0865927,0.00792486,0.185018,0.0696983,0.0514002,-34559.2
-34181,0.822719,0.452821,3,7,0,34204.1,0.00326131,0.978367,0.202084,-0.0721329,0.243641,0.112648,0.301041,0.182487,0.021196,0.0190173,0.209232,0.140624,-0.0566485,0.0814405,0.0550338,-0.015902,0.164208,0.0821016,0.127995,0.158192,-0.00376648,0.0599541,0.0758476,0.00442739,0.0389232,0.0242281,-0.0840926,-0.0207918,-0.00777235,0.221833,0.0625952,0.00196003,0.199969,0.0701874,0.0488524,-34568.9
-34196.8,0.556551,0.452821,3,7,0,34207.7,0.00305586,0.981118,0.182592,-0.0837116,0.256237,0.112128,0.294322,0.197526,0.0359432,0.0174575,0.215772,0.116826,-0.050441,0.105924,0.0419854,-0.00879986,0.167703,0.069935,0.135129,0.158668,-0.00391215,0.0476582,0.08363,-0.00696485,0.0303101,0.0264357,-0.0903403,-0.0271728,-0.00941325,0.278828,0.108519,0.0068395,0.127438,0.0642137,0.0525314,-34566.6
-34193.7,1,0.452821,3,7,0,34216.1,0.00180863,0.976913,0.175377,-0.0806961,0.256264,0.124039,0.312606,0.193567,0.0192794,0.0414713,0.220348,0.123986,-0.051015,0.0971771,0.0552112,0.00113446,0.172399,0.0697426,0.116396,0.166217,-0.00543342,0.0277993,0.0773686,0.0067923,0.0305465,0.0184689,-0.0804422,-0.0131183,-0.005169,0.209266,0.0637672,0.021652,0.165516,0.0540622,0.0379233,-34604.3
-34193.5,0.886986,0.452821,3,7,0,34209.9,0.00584332,0.979863,0.188013,-0.0536776,0.225035,0.10955,0.259233,0.166545,0.0228938,0.0165263,0.200017,0.144882,-0.0424911,0.0794107,0.072483,-0.00376057,0.166441,0.0947313,0.160504,0.133842,-0.0102434,0.0641734,0.0277079,0.00376157,0.01969,-0.00315564,-0.0790989,0.00429976,-0.0252379,0.0683992,0.142801,-0.0179742,0.0999218,0.131374,0.0493236,-34460.7
-34185.7,1,0.452821,3,7,0,34201.8,0.00289597,0.976891,0.176449,-0.0609382,0.251332,0.123502,0.310135,0.196944,0.0112139,0.0421442,0.213513,0.136564,-0.0517444,0.102167,0.0641567,-0.00962805,0.168254,0.0641762,0.131675,0.151746,-0.0126248,0.0520075,0.0906405,-0.00661403,0.0344405,0.0271772,-0.0609546,-0.011698,-0.000843803,0.19408,0.0527974,0.0134235,0.164606,0.0608278,0.0412147,-34593
-34183.6,0.568969,0.452821,3,7,0,34207.8,0.00218977,0.983536,0.171852,-0.0705514,0.260164,0.1168,0.272652,0.19507,0.0198321,0.0255398,0.212837,0.147369,-0.0474706,0.0676488,0.0737382,-0.00298072,0.151531,0.0727137,0.139189,0.143342,-0.0173355,0.0562474,0.0375178,-0.00720573,0.0312392,0.0223202,-0.0863537,0.00695145,-0.0267934,0.124825,0.126385,0.00549767,0.100352,0.146533,0.0499723,-34506.4
-34186.9,0.926944,0.452821,3,7,0,34199,0.00184045,0.981639,0.171662,-0.0684393,0.251472,0.119794,0.272694,0.184212,0.0206723,0.0176602,0.209699,0.153307,-0.0448199,0.0600684,0.0677729,-0.00529805,0.149701,0.0784201,0.14072,0.145199,-0.0174536,0.0567789,0.0288043,-0.00963362,0.0337272,0.0193541,-0.0924203,0.0058459,-0.0292375,0.150273,0.136674,-0.0109125,0.107135,0.156881,0.0400467,-34496.9
-34179.1,0.967593,0.452821,3,7,0,34196.6,0.0082085,0.977267,0.182759,-0.0598806,0.248765,0.118706,0.296831,0.178043,0.0119568,0.0355124,0.209905,0.14173,-0.06582,0.0816569,0.0846268,0.000419557,0.168357,0.0755002,0.140221,0.143567,-0.0175422,0.0443836,0.0742312,0.0162642,0.0248467,0.0142267,-0.0645311,-0.00310471,0.00246237,0.121137,0.0842483,0.0213794,0.144518,0.141766,0.0413213,-34557.6
-34186.5,0.750923,0.452821,3,7,0,34197.8,0.00952556,0.975881,0.187458,-0.0729628,0.227068,0.105278,0.297464,0.170528,0.0343424,0.0551245,0.217325,0.145009,-0.0581933,0.0936929,0.0884493,0.000777419,0.1731,0.0752613,0.156635,0.130775,-0.0214799,0.0555584,0.0553897,0.00313884,0.0254753,0.0117297,-0.0596966,-0.000792559,0.00238827,0.13725,0.0751504,0.0097327,0.166351,0.162401,0.0341556,-34553.6
-34184.6,0.792284,0.452821,3,7,0,34208.2,0.00084466,0.979099,0.174956,-0.058882,0.222364,0.117003,0.279373,0.175332,0.0141399,0.0341989,0.210055,0.14069,-0.0551967,0.0863287,0.0861651,0.00222932,0.155165,0.0758344,0.149183,0.160055,-0.0166692,0.0414969,0.0718766,0.00485345,0.0387941,0.0226632,-0.0620159,0.0150749,0.0121272,0.163574,0.118885,0.0130785,0.117323,0.140423,0.0254548,-34520
-34178.5,0.876226,0.452821,3,7,0,34198.8,0.00185715,0.979087,0.185756,-0.0651021,0.249755,0.13202,0.283272,0.200357,0.0121669,0.0300175,0.209189,0.142043,-0.0502288,0.0819847,0.0583092,-0.0165099,0.1561,0.0839727,0.139317,0.130999,-0.0129211,0.0395156,0.0588778,0.00282355,0.0232599,0.0153715,-0.072362,0.00918157,-0.0103054,0.107423,0.0769336,0.0113293,0.0965182,0.0611452,0.0631041,-34532.8
-34177.8,0.512292,0.452821,3,7,0,34198.7,0.000802791,0.977976,0.189615,-0.0633546,0.239988,0.129514,0.286087,0.200798,0.016773,0.0331245,0.213788,0.145452,-0.0409339,0.0837011,0.0587996,-0.00874267,0.156366,0.0840584,0.138367,0.132058,-0.0120577,0.0406962,0.0633038,0.00328458,0.0362851,0.0168847,-0.0787245,0.0109227,-0.000992694,0.13718,0.121376,0.0275793,0.130687,0.060154,0.0511599,-34546.6
-34175.8,0.7718,0.452821,3,7,0,34193.3,0.0057759,0.978374,0.185161,-0.0661591,0.251355,0.101636,0.272228,0.176038,0.0191828,0.0277146,0.206033,0.143913,-0.052903,0.0922499,0.0764154,0.00279623,0.16885,0.0572126,0.142727,0.150433,-0.0219025,0.0532496,0.0427428,-0.000230054,0.0278962,0.010888,-0.069094,-0.0163933,-0.0148112,0.100191,0.0426665,-0.00413358,0.118817,0.0873317,0.0411683,-34508.6
-34180.7,0.741834,0.452821,3,7,0,34190.6,0.00753835,0.975804,0.191486,-0.0649201,0.24715,0.121389,0.267667,0.167498,0.0115759,0.0253484,0.225117,0.135396,-0.047865,0.100688,0.0601869,0.00105486,0.176453,0.0741671,0.138631,0.130991,-0.0106201,0.0633246,0.065858,0.0043679,0.0469482,0.00587706,-0.0742673,-0.0128441,-0.0134603,0.0984853,0.0739867,0.0144445,0.135328,0.0704308,0.0775793,-34541.9
-34187.7,0.762826,0.452821,3,7,0,34202.7,0.000342418,0.981565,0.179923,-0.0601103,0.219606,0.12071,0.297445,0.190016,0.00982527,0.0216404,0.228502,0.144965,-0.0556072,0.0994707,0.0367456,-0.0133704,0.196179,0.0889822,0.16109,0.129959,-0.00828636,0.0526916,0.0620226,0.00536442,0.0312907,-0.0132666,-0.0751295,0.00788689,0.00553452,0.160753,0.079746,0.0275021,0.126899,0.0909644,0.043693,-34559.9
-34194.7,0.775788,0.452821,3,7,0,34216.9,0.00451209,0.981472,0.179643,-0.0659119,0.246007,0.111805,0.266495,0.172138,0.0273981,0.0270625,0.187492,0.137652,-0.0559509,0.0806749,0.102077,0.000815559,0.144501,0.0618906,0.120671,0.154346,-0.0185395,0.0456813,0.0539883,-0.00835579,0.0153438,0.043441,-0.0843315,-0.0116006,-0.0281752,0.10783,0.0200754,-0.0175922,0.122458,0.105164,0.0492907,-34468
-34190.5,0.907661,0.452821,3,7,0,34216.3,0.0038185,0.975832,0.164353,-0.0540879,0.244235,0.11249,0.291689,0.198616,-0.00411544,0.0371893,0.203165,0.145073,-0.0582316,0.102098,0.0999941,0.0236217,0.150313,0.0765238,0.153675,0.148139,-0.0232165,0.0561064,0.0580425,0.024879,0.00960475,0.0240097,-0.0767673,0.000547382,-0.012673,0.134809,0.118243,0.00245282,0.129636,0.107193,0.0373797,-34548.3
-34180,0.990192,0.452821,3,7,0,34202.6,0.00704104,0.983481,0.177098,-0.0706319,0.25527,0.1121,0.289353,0.168871,0.0110671,0.0291545,0.203215,0.127886,-0.0535551,0.0890954,0.0644044,-0.00395251,0.162752,0.0732275,0.120853,0.164877,-0.016585,0.0561626,0.0539553,-0.00321532,0.0206599,0.00429059,-0.0767931,0.0104449,-0.0106294,0.154999,0.0908716,0.0119847,0.198934,0.0608329,0.0352403,-34509.3
-34183.4,0.680042,0.452821,3,7,0,34203.1,0.00981273,0.982574,0.179178,-0.079477,0.237872,0.113226,0.287843,0.167668,0.00863582,0.0266979,0.209443,0.134481,-0.0649607,0.0960822,0.0653282,-0.000986218,0.175864,0.0722145,0.126035,0.157868,-0.01274,0.0571533,0.0502148,-0.0104401,0.0162548,0.0135899,-0.0764411,0.0136522,-0.0107279,0.162425,0.0689987,0.0126022,0.228718,0.0501504,0.031064,-34517.6
