# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:42:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/40jdo0mz.json
# init = 2 (Default)
# random
#   seed = 87201
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-SBERT_j.h-nondens/hreg-20240928164249_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34157.9,0.727878,0.426031,3,7,0,34173.5,0.00443731,0.982368,0.148536,-0.0615603,0.239594,0.0901096,0.289052,0.176718,0.0168735,0.0677779,0.215066,0.150976,-0.0493794,0.0936351,0.0605712,0.00909723,0.149279,0.0695145,0.137555,0.157657,-0.00174651,0.040896,0.0445941,0.0109254,0.0307206,0.0235287,-0.0547758,0.011927,-0.0283669,0.0804771,0.105439,0.013467,0.104246,0.0925912,0.0630156,-99931.1
-34155.6,1,0.426031,3,7,0,34171,0.00244829,0.97626,0.164682,-0.093184,0.242477,0.118217,0.267482,0.185182,0.0119574,0.0524813,0.222197,0.126629,-0.0556836,0.117988,0.111233,0.0118902,0.174179,0.0792564,0.123189,0.148341,-0.0410979,0.0643544,0.0714238,2.33978e-07,-0.00165619,0.0082288,-0.071595,-0.0145345,0.00182615,0.209605,0.0831532,-0.0123068,0.16454,0.0537049,0.0359945,-99925.9
-34157.3,0.924783,0.426031,3,7,0,34172.2,0.0058199,0.97907,0.144728,-0.0828334,0.217576,0.102014,0.283025,0.175004,0.0102645,0.0725209,0.224585,0.138809,-0.0547587,0.0959826,0.0628028,-0.00112322,0.155832,0.0908605,0.116796,0.147412,0.0171938,0.0722521,0.0613873,-0.000241066,0.0439452,0.0154872,-0.0717224,0.00246268,-0.0196553,0.1301,0.0956793,0.0226616,0.21767,0.0826045,0.0704801,-99928.3
-34150.8,0.878153,0.426031,3,7,0,34173.6,0.0008834,0.976642,0.166568,-0.0686781,0.226366,0.115117,0.279496,0.174941,0.0197988,0.0616097,0.208797,0.129109,-0.0626746,0.115552,0.105983,-0.0158719,0.1665,0.0910016,0.125351,0.13818,-0.0281091,0.0491704,0.0632081,0.00585763,0.0123482,0.024068,-0.0575912,0.00734734,-0.000237156,0.169237,0.067894,-0.00753455,0.0870538,0.0654792,0.0355996,-99924
-34160.1,0.910347,0.426031,3,7,0,34170.4,0.00561096,0.981433,0.136493,-0.085318,0.240074,0.0951264,0.274236,0.178404,0.00592825,0.0486732,0.211606,0.153619,-0.0548419,0.103825,0.0647589,0.0169288,0.168721,0.0698413,0.13729,0.169556,-0.0169105,0.077656,0.0623949,0.00634621,0.0347057,0.0046623,-0.0852978,-0.0197626,-0.0174825,0.0840956,0.131878,-0.0210796,0.179783,0.0974908,0.144462,-99925.6
-34156.6,0.962317,0.426031,3,7,0,34178.7,0.000583454,0.975457,0.177932,-0.0887459,0.242028,0.109392,0.284319,0.182589,0.0230878,0.0631827,0.211779,0.120774,-0.0700299,0.0905058,0.0817227,-0.0172015,0.170914,0.0850428,0.112206,0.14252,-0.0338401,0.0501278,0.0877967,0.0167091,0.038711,0.0117246,-0.0573006,-0.0116494,-0.0043502,0.216646,0.0745178,0.00870133,0.131396,0.116966,0.0425135,-99927.5
-34151.2,0.985889,0.426031,3,7,0,34169.2,0.00705768,0.982406,0.143791,-0.0740575,0.234544,0.10591,0.290467,0.177694,0.00948083,0.062669,0.214046,0.136506,-0.0440907,0.129481,0.0836754,-0.00355493,0.152823,0.0685915,0.123554,0.163485,-0.00374764,0.0754694,0.0410095,-0.00764748,0.0164766,0.0257527,-0.0741225,0.00997464,-0.0110078,0.0582855,0.0884606,0.00201268,0.11649,0.0525547,0.0514474,-99923.3
-34151.9,0.729511,0.426031,3,7,0,34176.4,0.00311691,0.984008,0.145515,-0.0790243,0.243219,0.110178,0.28957,0.175859,0.0108067,0.0550078,0.207678,0.140379,-0.0470241,0.13804,0.0827821,0.00266564,0.163442,0.0639372,0.127987,0.160192,-0.00450154,0.0734045,0.057998,-0.00936131,0.0164939,0.0182732,-0.0745669,0.00275035,-0.0156462,0.0426076,0.0762699,0.011522,0.138823,0.064515,0.0705576,-99922.6
-34149.1,0.986925,0.426031,3,7,0,34165,0.00377557,0.977012,0.171537,-0.0754016,0.233792,0.103798,0.269342,0.178748,0.0168195,0.0538933,0.220334,0.129093,-0.0750956,0.0716012,0.085262,0.00600656,0.172759,0.0886336,0.135578,0.152506,-0.0299066,0.0498073,0.0652872,0.0129082,0.0236797,0.00608575,-0.0596344,0.00478335,-0.010548,0.189346,0.105425,0.00592091,0.128367,0.09583,0.0303854,-99922.3
-34152.5,0.877815,0.426031,3,7,0,34164.8,0.00510885,0.979641,0.135873,-0.0661815,0.224329,0.113819,0.281433,0.187568,0.00789011,0.0464165,0.22813,0.145738,-0.070132,0.123022,0.0862389,0.000151624,0.18255,0.0763994,0.107647,0.132427,-0.0162925,0.0686092,0.0700798,-0.011664,0.0281386,0.0228746,-0.0625469,-0.00163179,-0.0128879,0.0248727,0.0519975,0.00668667,0.165666,0.0733261,0.0536827,-99922.7
-34154.8,0.968615,0.426031,3,7,0,34170.3,-0.000341081,0.976515,0.146896,-0.0737643,0.245958,0.0845241,0.282927,0.187674,0.0242249,0.0709306,0.210996,0.134507,-0.0651011,0.0807828,0.0999728,0.000251313,0.159721,0.0741137,0.133777,0.165416,-0.0361393,0.0702991,0.0645975,0.0116806,0.0182467,0.0200904,-0.0529683,0.001038,-0.0166597,0.0815092,0.0757924,0.0509666,0.15791,0.122845,0.0498441,-99923.6
-34155.7,0.976778,0.426031,3,7,0,34170.4,0.00604923,0.980131,0.159154,-0.0644259,0.255335,0.109671,0.274523,0.182228,0.0277795,0.0638322,0.215312,0.126731,-0.0603787,0.0867045,0.087214,-0.0168106,0.190955,0.0781316,0.135895,0.170276,-0.0189801,0.0745163,0.0674665,0.0112584,0.0216648,0.000127371,-0.0768132,-0.015491,-0.0211568,0.108467,0.0987193,0.0314652,0.165131,0.0824767,0.0930872,-99925
-34155.9,0.845567,0.426031,3,15,0,34177.5,0.00102046,0.975966,0.135372,-0.0887404,0.211701,0.10448,0.289565,0.163261,0.00583344,0.0663656,0.204045,0.155168,-0.0582572,0.13241,0.069578,0.0274529,0.161303,0.0716752,0.122483,0.15439,-0.0397412,0.0559075,0.0730601,0.0239424,0.00520462,0.0282623,-0.065234,-0.00252686,-0.019124,0.111851,0.0792314,0.0355582,0.108127,0.079987,0.0523987,-99928.6
-34159.5,0.859236,0.426031,3,7,0,34176.7,0.01011,0.981521,0.164707,-0.0680072,0.219977,0.101795,0.278566,0.193405,0.0147083,0.052304,0.197941,0.148037,-0.0360513,0.119152,0.0949108,-0.000829745,0.160117,0.0907754,0.147704,0.157442,-0.0432878,0.0646621,0.0818933,0.0118284,0.0127322,0.035916,-0.0925608,-0.00911368,-0.0218217,0.138302,0.10119,0.0365434,0.102416,0.111947,0.0703554,-99930.2
-34155.3,0.99721,0.426031,3,7,0,34172.3,0.00177411,0.977455,0.143813,-0.0814358,0.252612,0.111917,0.275887,0.160318,0.0107236,0.0693348,0.230359,0.121097,-0.0770212,0.099322,0.0698066,0.00440169,0.16946,0.0654307,0.107151,0.141445,0.00157793,0.0564733,0.0425326,-0.00169375,0.0125513,-0.00725677,-0.0499808,0.00268941,0.00029219,0.146235,0.137803,0.00174673,0.151664,0.0938391,0.024262,-99929.1
-34151.8,0.718613,0.426031,3,7,0,34177.1,0.00485305,0.97874,0.170071,-0.0686656,0.222574,0.104868,0.284719,0.188335,0.0122092,0.0516058,0.212695,0.15072,-0.0466664,0.110505,0.0862497,-0.000376079,0.173402,0.0835268,0.141666,0.156005,-0.0370663,0.0557438,0.0749969,0.0109939,0.0332852,0.0299395,-0.0738945,-0.0120226,-0.0221971,0.134802,0.0262286,-0.0196528,0.117478,0.0959885,0.0990627,-99919.8
-34153.6,0.900756,0.426031,3,7,0,34170.3,0.00327499,0.979939,0.143941,-0.0793612,0.242689,0.107688,0.283013,0.183775,0.0106569,0.0615676,0.219527,0.123091,-0.0767462,0.10647,0.0841442,-0.0123705,0.146545,0.0810942,0.115767,0.142592,-0.000823672,0.066836,0.0488665,0.00504078,0.0151875,0.00513826,-0.0621286,0.00560726,0.00734642,0.144158,0.0173214,0.0175898,0.130122,0.263011,0.0298064,-99922.2
-34150.2,0.928522,0.426031,3,15,0,34168.8,0.00400869,0.976216,0.17745,-0.08062,0.234073,0.107371,0.310126,0.177669,0.0123328,0.0440857,0.220687,0.142245,-0.0415372,0.0970602,0.0822184,0.00335848,0.162219,0.06984,0.138321,0.137004,-0.0116434,0.0377556,0.0756301,0.0116155,0.00747987,0.0172051,-0.0586565,-0.0142726,-0.0014582,0.152657,0.0690391,0.00135525,0.109269,0.0918229,0.035477,-99925
-34153.8,0.878184,0.426031,3,7,0,34167.2,0.0066889,0.979674,0.128596,-0.070614,0.251151,0.102821,0.26282,0.179213,0.0134813,0.0450957,0.214227,0.123144,-0.065131,0.102612,0.0845012,-0.0142265,0.151679,0.0639227,0.14664,0.159936,-0.0208544,0.0567219,0.0507307,0.0201438,0.0404465,0.0118517,-0.0696285,-9.96897e-05,-0.0243119,0.164518,0.0580999,0.00698122,0.148195,0.0827223,0.0419325,-99927.3
-34152.3,0.966551,0.426031,3,7,0,34172.3,-0.00143267,0.978576,0.167365,-0.0781093,0.247976,0.0993509,0.288955,0.159001,0.00933726,0.0538953,0.207675,0.141571,-0.0356092,0.0817912,0.0671125,0.0148435,0.172974,0.096094,0.137649,0.134905,-0.0169967,0.0455111,0.0670911,-0.00474126,0.0114634,0.0188339,-0.072032,0.00771345,0.000829656,0.123596,0.0989886,0.0127198,0.224646,0.0556086,0.0368042,-99925.5
-34151.4,0.960795,0.426031,3,7,0,34164.4,0.00186481,0.980071,0.139147,-0.0874414,0.241976,0.120452,0.299588,0.180405,0.0102653,0.0600761,0.224375,0.134877,-0.0362694,0.11065,0.0716812,0.0153481,0.17306,0.101628,0.14318,0.139795,-0.0107476,0.0447196,0.0694137,0.00603758,0.0146214,0.0138601,-0.0697906,-0.00183328,0.0118089,0.0916312,0.0959431,0.00127436,0.186268,0.0685114,0.0503218,-99925.3
-34156.2,0.856552,0.426031,3,7,0,34172.2,0.00139761,0.976502,0.138376,-0.0783641,0.241253,0.115775,0.275686,0.187066,-0.00734993,0.0668479,0.196974,0.12751,-0.066082,0.119585,0.0594334,0.000146104,0.143904,0.0826579,0.121757,0.155093,-0.00526387,0.0477391,0.0624667,0.0336721,0.00180148,0.0148922,-0.0645181,-0.00434017,-0.000436338,0.114273,0.0661685,0.0201777,0.116543,0.0940257,0.0325083,-99930.9
-34151.8,0.931047,0.426031,3,7,0,34172.7,0.00307708,0.977451,0.14031,-0.073448,0.228717,0.116733,0.279364,0.188808,-0.00657156,0.0625098,0.202459,0.126272,-0.0654434,0.126509,0.0632945,0.00386707,0.147562,0.0842421,0.121052,0.161547,-0.000605572,0.051981,0.0531767,0.0193536,0.00544772,0.0227628,-0.0668614,0.00233147,0.0066606,0.118868,0.0850782,0.0212085,0.122519,0.0921692,0.0275908,-99926.4
-34151,0.932233,0.426031,3,15,0,34166.5,0.00326933,0.9796,0.161698,-0.0816889,0.223101,0.107539,0.290995,0.176942,0.030789,0.0573023,0.217489,0.132365,-0.0591497,0.0983468,0.0955903,0.0029166,0.178582,0.0653417,0.14237,0.139567,-0.0368873,0.0794963,0.0744947,-0.00291715,0.0251177,0.014544,-0.0572286,-0.0267972,-0.0130468,0.124147,0.0592941,-0.00698825,0.103461,0.0913556,0.0654749,-99923.1
-34157.8,0.77742,0.426031,3,7,0,34173.3,0.00435662,0.977415,0.143316,-0.0588877,0.252525,0.0977718,0.271892,0.175863,0.00016832,0.0581976,0.194944,0.155211,-0.0878654,0.118709,0.0745282,0.00269877,0.168813,0.0921865,0.102261,0.176005,-0.00159316,0.0622916,0.0489689,0.0181498,0.015664,0.00744786,-0.0809743,-0.0124344,-0.0210175,0.13219,0.0831177,-0.00454404,0.134798,0.0992886,0.0469128,-99931.1
-34153.5,1,0.426031,3,7,0,34171,0.00324929,0.975377,0.166527,-0.0921086,0.209205,0.109713,0.283071,0.169563,0.0226725,0.0598243,0.225308,0.113663,-0.0317998,0.103953,0.0970766,0.0177956,0.172992,0.0728973,0.152783,0.1468,-0.0264636,0.0575638,0.0735533,-0.00188671,0.0138487,0.0223143,-0.057742,0.0131292,-0.0102275,0.118012,0.10238,0.0214681,0.0932517,0.0678556,0.0414636,-99928.5
-34147.6,0.799884,0.426031,3,7,0,34168.4,0.00170138,0.978167,0.150809,-0.0904516,0.228049,0.106162,0.278125,0.176732,0.0124528,0.0682391,0.216809,0.155885,-0.060747,0.121259,0.0592863,0.00867907,0.164807,0.0664615,0.131918,0.154314,-0.0125407,0.0588568,0.0541951,0.0023758,0.0114674,0.00263513,-0.0627966,-0.0218267,-0.0170711,0.131977,0.0827226,-0.0284304,0.142841,0.0741728,0.0465654,-99920.4
-34151.6,0.816724,0.426031,3,7,0,34166,0.00525302,0.979626,0.153078,-0.0747126,0.23458,0.114136,0.281002,0.171667,0.00679289,0.0772646,0.20796,0.139404,-0.076054,0.119476,0.0634743,0.010864,0.159464,0.0798979,0.117996,0.15765,-0.0195376,0.0442585,0.0472075,-0.0081032,-0.00238388,0.0222145,-0.0759913,-0.0166672,-0.0284884,0.155539,0.0657197,-0.0334246,0.13269,0.107337,0.0587282,-99923.6
-34153.1,0.800481,0.426031,3,7,0,34170.1,0.00273168,0.977496,0.162433,-0.0783847,0.214276,0.115594,0.28394,0.1846,0.0243842,0.0519522,0.212856,0.148628,-0.0434998,0.115419,0.0921511,0.0120577,0.169816,0.0790373,0.125098,0.161244,-0.0405207,0.064246,0.0657656,0.0111169,0.0232599,-0.00180324,-0.0691258,0.0151428,0.00242989,0.0593838,0.113007,-0.0215105,0.180338,0.0602003,0.0852622,-99922.5
-34162.2,0.777501,0.426031,3,7,0,34176.3,0.00345888,0.976967,0.140511,-0.0810706,0.225447,0.0951152,0.266501,0.171955,0.00794237,0.0630908,0.22509,0.133764,-0.0586672,0.10625,0.0614705,0.00875964,0.145175,0.0859121,0.162249,0.143148,-0.0014836,0.0622392,0.0815718,0.00489306,0.0116091,0.0168382,-0.0964927,-0.0235673,-0.0134636,0.0288232,0.0710078,-0.0560789,0.188557,0.0732773,0.101737,-99928.7
-34147.7,1,0.426031,3,7,0,34170.2,0.00794442,0.976715,0.153637,-0.0794846,0.235621,0.106356,0.275344,0.180925,0.0117977,0.0684733,0.223286,0.133122,-0.0430281,0.102532,0.0920708,0.0219279,0.157409,0.093633,0.133918,0.144871,-0.0254747,0.0563287,0.066677,0.00935853,0.00670123,0.0106557,-0.0711758,-0.00355453,1.9247e-05,0.147466,0.102834,-0.0245111,0.159967,0.0559102,0.110404,-99917.9
-34149.9,0.92568,0.426031,4,15,0,34158.9,0.00512627,0.980605,0.151325,-0.0701546,0.230307,0.125979,0.288873,0.187913,0.00391566,0.0667271,0.213818,0.138827,-0.039024,0.10901,0.0737291,0.0127447,0.161414,0.101618,0.133725,0.149711,-0.01652,0.0477672,0.0569912,0.0190465,-0.00158823,0.00715751,-0.0807243,0.00596091,0.00739223,0.111491,0.0830359,-0.00603098,0.111857,0.0699265,0.0705264,-99923.7
-34150.2,0.90861,0.426031,3,15,0,34164.5,0.00458043,0.977967,0.159172,-0.0879122,0.246213,0.112965,0.266777,0.202148,0.0251005,0.0722427,0.217566,0.137807,-0.0532024,0.109344,0.0655089,0.0181426,0.154802,0.0929372,0.120638,0.154062,-0.0230298,0.0705553,0.0742145,0.00698729,0.033112,0.0130354,-0.0884749,-0.00951784,-0.0156799,0.130056,0.106711,0.00787413,0.106574,0.0938087,0.0538347,-99923.3
-34157.7,0.712006,0.426031,3,7,0,34173,0.00774271,0.980183,0.140544,-0.064103,0.236533,0.0897458,0.286668,0.164851,0.00457029,0.0727407,0.185271,0.14217,-0.0831919,0.0987302,0.0882006,0.0062372,0.175318,0.0799604,0.154952,0.143649,-0.0368254,0.0681742,0.0523356,0.0154405,0.0169159,0.00244941,-0.0581647,-0.0146159,-0.0047632,0.104129,0.0741113,-0.00122453,0.117525,0.0942236,0.0693556,-99930.2
-34154.4,0.899543,0.426031,3,7,0,34178.5,0.00106964,0.976084,0.155359,-0.0953553,0.244334,0.115034,0.271563,0.183626,0.0219031,0.0483653,0.219246,0.140648,-0.0347219,0.117292,0.0730703,-0.00295218,0.176254,0.0607533,0.105508,0.179504,-0.00792875,0.0535787,0.05582,0.00965681,0.0279948,0.0123181,-0.0599928,-0.00413004,-0.00304515,0.178253,0.0743215,0.0113342,0.117769,0.0972457,0.0260982,-99928
-34149.3,0.994186,0.426031,4,15,0,34168.1,0.00463488,0.975248,0.148678,-0.0707077,0.242767,0.0961409,0.278484,0.170332,0.00989906,0.0638189,0.222597,0.137077,-0.0640229,0.123669,0.0845021,0.00289571,0.156805,0.084195,0.1386,0.155497,-0.0285846,0.0728117,0.0716667,0.012233,0.0139701,0.0237515,-0.0954079,-0.0306656,-0.0085482,0.106471,0.0805078,-0.010273,0.0978206,0.102371,0.0558901,-99920.8
-34149,0.924028,0.426031,3,7,0,34161,-0.00205845,0.981118,0.169366,-0.0798941,0.214995,0.112082,0.276825,0.164677,0.0127499,0.0671249,0.230307,0.151109,-0.0676339,0.120575,0.0998303,0.000361672,0.160553,0.0787504,0.127663,0.144508,-0.0280984,0.070962,0.0492435,0.00672206,0.0272248,0.0130645,-0.0718839,-0.0128132,-0.0161212,0.14629,0.096279,-0.00892694,0.181495,0.0675783,0.0454581,-99921.6
-34156.4,0.646332,0.426031,3,7,0,34170.2,0.00889736,0.97126,0.154317,-0.0670893,0.259118,0.121664,0.277964,0.177801,0.00725574,0.0488571,0.211179,0.12406,-0.0499098,0.128597,0.071012,0.00819338,0.161952,0.0780284,0.135952,0.15783,-0.0227309,0.0702912,0.065774,-0.00128457,0.0174661,0.0318673,-0.0553585,-0.00160779,-0.00610183,0.0945504,0.113896,0.000690258,0.308071,0.0738827,0.0421394,-99926.5
-34155.4,0.8312,0.426031,3,7,0,34179.2,-0.000917691,0.981513,0.157079,-0.0822365,0.209446,0.0994784,0.278395,0.180587,0.0153121,0.0671321,0.214199,0.148234,-0.0810604,0.093515,0.091308,0.00961188,0.169554,0.0784037,0.121794,0.145454,-0.0145536,0.0682737,0.0569399,-0.00420812,0.0236015,-0.00710413,-0.0818841,-0.00708213,-0.00969289,0.193523,0.103179,0.00513083,0.152068,0.219763,0.0524318,-99923.1
-34152.4,0.969923,0.426031,3,7,0,34168.8,0.00286806,0.979904,0.136321,-0.0576414,0.239937,0.0957547,0.282106,0.174058,0.0200479,0.0579653,0.210749,0.140192,-0.0703403,0.0890794,0.0939901,-0.00903105,0.159459,0.0741362,0.119616,0.149291,-0.0263255,0.0813403,0.0671392,0.00913806,0.0107285,0.0011788,-0.0675382,-0.017863,-0.00128398,0.105137,0.134532,-0.0148684,0.0778562,0.106299,0.0513747,-99922.4
-34149.2,0.738214,0.426031,3,7,0,34168.6,0.000178104,0.979136,0.16927,-0.0751539,0.235757,0.0982463,0.284374,0.159733,0.0180396,0.0523597,0.216108,0.133736,-0.0634199,0.109257,0.0909843,0.00331291,0.16902,0.0796325,0.111978,0.149262,-0.026627,0.075165,0.0892794,0.00375566,0.00804155,0.0035935,-0.0631016,-0.0130961,-0.011459,0.0794413,0.108427,-0.0163946,0.0901146,0.0867345,0.0541209,-99919.7
-34152,0.928268,0.426031,3,7,0,34164,-0.00123391,0.98094,0.170156,-0.070726,0.236832,0.0948033,0.289132,0.154932,0.0146299,0.0552736,0.220836,0.131958,-0.0602077,0.109833,0.0987141,0.005788,0.16914,0.0725743,0.115199,0.145996,-0.0273248,0.0787464,0.0811279,-0.000856045,0.00468783,0.00462597,-0.0687562,-0.00377363,-0.00981872,0.0758237,0.119927,-0.0244046,0.106164,0.0866017,0.0449927,-99921.8
-34152,0.923765,0.426031,3,7,0,34168.2,0.00486507,0.974991,0.157765,-0.0573452,0.226109,0.0956051,0.280014,0.16959,0.0144058,0.0583413,0.223378,0.154392,-0.0686399,0.115919,0.0989366,0.008906,0.174312,0.0917018,0.140464,0.130163,-0.0238797,0.0448752,0.0558556,0.000444572,0.0114982,0.0101532,-0.0809702,-0.00226265,-0.015503,0.171428,0.0719595,0.039645,0.111163,0.106594,0.0516572,-99922.6
-34151,0.969294,0.426031,3,15,0,34165.2,0.0023734,0.982984,0.151128,-0.093242,0.245602,0.106694,0.286829,0.187548,0.0259486,0.0421145,0.207879,0.135189,-0.0378717,0.104677,0.0831706,-0.00628309,0.171386,0.064794,0.122965,0.160389,-0.0185279,0.056723,0.0700706,0.0186206,0.0298102,0.0103357,-0.0540589,-0.00469798,0.00971449,0.0990112,0.116804,0.000703317,0.137728,0.0624099,0.0504343,-99924.4
-34153.3,0.950459,0.426031,3,7,0,34169.6,0.00395935,0.975367,0.171455,-0.090655,0.238003,0.106284,0.280054,0.156928,0.00106194,0.0612221,0.202785,0.161751,-0.0636181,0.120848,0.0756549,-0.00469516,0.182089,0.0840621,0.131684,0.159907,-0.0206412,0.0772439,0.0531243,0.0160726,0.0232626,0.00226177,-0.072559,0.0139783,-0.00417391,0.16373,0.0840569,-0.0198936,0.110996,0.0757168,0.0470672,-99924.4
-34160.1,0.635587,0.426031,3,7,0,34178.1,0.00793021,0.976924,0.155245,-0.0808674,0.2156,0.118607,0.293734,0.190816,0.00701511,0.0445878,0.204404,0.113494,-0.0692869,0.0938822,0.0693409,0.00528495,0.18455,0.0717223,0.129121,0.181909,-0.0284203,0.0591066,0.067177,0.00436843,0.0159332,-0.0170686,-0.0785515,-0.0130517,-0.0267152,0.106512,0.0786574,0.0129239,0.106827,0.0716448,0.0847865,-99930.7
-34151.2,0.879165,0.426031,3,7,0,34177.8,-0.00101783,0.980968,0.146645,-0.0673201,0.248007,0.108506,0.271522,0.17008,0.0171157,0.0734795,0.231653,0.15231,-0.0630324,0.113523,0.0818514,0.00238817,0.153349,0.0748783,0.116905,0.122114,-0.0122807,0.069448,0.0509342,-0.00466635,0.0152196,0.0214479,-0.0555976,-0.00909149,-0.0183787,0.185978,0.0663266,-0.0061221,0.155287,0.0982864,0.0311469,-99924.3
-34156.7,0.732056,0.426031,3,7,0,34171.8,0.0142753,0.974577,0.167134,-0.0834762,0.23796,0.106571,0.282116,0.182935,0.00911822,0.0734804,0.221453,0.140037,-0.0657227,0.112122,0.0708172,0.0259147,0.167535,0.0578071,0.125576,0.161646,-0.025417,0.0739626,0.0599945,0.00103183,-0.00422949,0.00925979,-0.0700053,0.0154253,0.00947673,0.0760956,0.0946577,0.0192395,0.187243,0.0734311,0.0507035,-99929
-34157.5,0.968454,0.426031,3,7,0,34176.3,0.00255992,0.979287,0.168718,-0.0707171,0.229816,0.111206,0.266776,0.194138,0.0085467,0.0656196,0.225974,0.150797,-0.0750652,0.106413,0.0557191,0.0181724,0.145777,0.0867997,0.136962,0.120348,-0.0412512,0.0578027,0.0467499,-0.00459758,0.00394192,0.0185347,-0.0639377,-0.00940153,-0.011254,0.0793886,0.0990184,-0.00629171,0.190833,0.0642385,0.0647865,-99929.2
-34157.9,0.776863,0.426031,4,15,0,34180.1,0.00609669,0.978313,0.139021,-0.0810277,0.241526,0.114183,0.30408,0.173285,0.0202136,0.0425446,0.207277,0.134972,-0.063351,0.108814,0.0958161,-0.00105376,0.177515,0.0728738,0.118596,0.176456,-0.0106796,0.0840876,0.0756164,0.0152811,0.0182112,0.0230183,-0.0745599,-0.000179122,-0.00363334,0.164915,0.00134494,0.0193087,0.0858648,0.168482,0.0412391,-99924.6
-34150.3,0.902234,0.426031,3,7,0,34170.9,0.00430186,0.979869,0.17914,-0.0761973,0.231035,0.101908,0.288052,0.180854,0.0153182,0.0719867,0.207619,0.120778,-0.0666089,0.116429,0.0838047,-0.0113983,0.160013,0.0846824,0.134075,0.144487,0.00368401,0.0686552,0.0689215,0.00710936,0.0179519,8.57825e-05,-0.0584988,-0.00144172,-0.0203732,0.0519821,0.065781,0.0153505,0.197782,0.0879247,0.0448935,-99922.4
-34152,0.79526,0.426031,3,7,0,34169,0.00616506,0.976696,0.160068,-0.058606,0.2455,0.114213,0.288069,0.190475,0.0137445,0.0543396,0.211266,0.118324,-0.0542509,0.112981,0.0927273,-0.00233344,0.163063,0.0749995,0.112124,0.154045,-0.00813941,0.0719949,0.0582116,0.00989469,0.0205684,-0.0050088,-0.0835195,-0.0106752,-0.00893822,-0.014416,0.0702363,0.0112738,0.207273,0.0660361,0.041661,-99921.9
-34155.6,0.787797,0.426031,3,7,0,34170.3,0.00396713,0.975115,0.158213,-0.0496386,0.236193,0.109968,0.289122,0.189074,0.00940533,0.0536783,0.209304,0.106186,-0.058707,0.100695,0.0962827,-0.00475806,0.160714,0.0780812,0.108347,0.150514,-0.00403424,0.069477,0.0567144,0.00856449,0.0199579,0.00262819,-0.0753943,-0.0135232,-0.00716567,-0.0015355,0.0674597,0.0121524,0.220066,0.0524611,0.0437715,-99925.6
-34154.5,1,0.426031,3,7,0,34165.9,0.00390742,0.976304,0.151416,-0.101507,0.239051,0.107188,0.271739,0.166902,0.0167223,0.0593515,0.224346,0.167352,-0.045484,0.111722,0.0717452,0.0159278,0.171542,0.0775959,0.152613,0.153447,-0.0342264,0.0420543,0.0584247,4.17127e-05,0.0115897,0.0261104,-0.0556444,0.00604297,-0.00870329,0.0356803,0.118315,-0.00181642,0.212518,0.107522,0.0321666,-99926.3
-34154.3,0.783988,0.426031,3,7,0,34172.4,-0.00135766,0.976434,0.153279,-0.0761651,0.261646,0.106501,0.271327,0.173775,0.0249869,0.0621758,0.209055,0.158599,-0.0453499,0.124276,0.0775134,0.00893036,0.179188,0.0814725,0.15295,0.144043,-0.0343667,0.0628453,0.067084,0.00439415,0.0211712,0.00956586,-0.0643658,-0.00227886,-0.0147932,0.0523112,0.110556,0.018365,0.204304,0.122217,0.0502016,-99924.5
