# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:42:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/40jdo0mz.json
# init = 2 (Default)
# random
#   seed = 87201
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-SBERT_j.h-nondens/hreg-20240928164249_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34151.6,0.960433,0.448088,3,7,0,34175.5,0.00247558,0.976986,0.163431,-0.0733961,0.248398,0.114637,0.281466,0.181605,0.0125409,0.0573727,0.21893,0.119707,-0.0541653,0.0939129,0.0861387,0.00891469,0.14557,0.0833102,0.126212,0.135055,-0.0207596,0.079385,0.0604595,-0.0129697,0.00457973,0.018301,-0.0695514,-0.00904204,-0.014222,0.0628566,0.048368,-0.00131537,0.0976479,0.0711041,0.0888236,-99920.5
-34152.8,0.898067,0.448088,3,7,0,34170.5,0.00103035,0.980463,0.149352,-0.0752014,0.221227,0.106092,0.283298,0.178047,0.0109284,0.057459,0.204415,0.151219,-0.0601301,0.120626,0.0812747,0.00122995,0.178292,0.0798437,0.128765,0.151355,-0.0185097,0.0407391,0.0635911,0.0221639,0.033316,0.0140017,-0.0717696,-0.00241234,-0.0149021,0.182432,0.128513,-0.0436686,0.266072,0.0884477,0.0697842,-99919
-34150.3,0.697481,0.448088,3,7,0,34172.2,0.00342038,0.981017,0.138775,-0.0822829,0.221467,0.114773,0.285151,0.176771,0.00962013,0.0508241,0.206541,0.14163,-0.0626823,0.111333,0.0843951,-0.0050137,0.172056,0.0707698,0.13335,0.158014,-0.0196426,0.0472634,0.0680576,0.0188126,0.0279845,0.0150365,-0.0769132,-0.00927874,-0.00852191,0.15684,0.096527,-0.0302243,0.284456,0.0957365,0.0701777,-99917.6
-34155.8,0.813961,0.448088,3,7,0,34166.6,-0.000324551,0.981082,0.142913,-0.0836631,0.20773,0.123816,0.281436,0.188617,0.0154523,0.0645972,0.193922,0.136643,-0.0510869,0.105957,0.0947005,0.0113037,0.162737,0.078668,0.128025,0.144973,-0.0154927,0.0577683,0.0695212,0.0258556,0.0216542,0.0087875,-0.0767433,0.00127547,0.00334907,0.0902284,0.121786,-0.0325885,0.210684,0.100084,0.0633804,-99924.6
-34152.2,0.936059,0.448088,3,7,0,34174.4,0.00867411,0.975896,0.151906,-0.0733649,0.25525,0.0874915,0.279523,0.160941,0.0203294,0.052731,0.230424,0.130057,-0.0673731,0.11175,0.0903005,0.0013913,0.167011,0.0929027,0.12782,0.151593,-0.0241545,0.0608738,0.0547437,-0.00880686,0.00953685,0.0271024,-0.0652532,-0.00055072,-0.00638733,0.156156,0.0499353,-0.00585766,0.0768949,0.0863166,0.0640795,-99922.1
-34146.9,0.95991,0.448088,3,7,0,34165.4,0.00066745,0.978636,0.160151,-0.0817861,0.218712,0.124565,0.280938,0.192349,0.00675587,0.0623158,0.211011,0.150142,-0.0516891,0.110462,0.0748743,0.0048471,0.163618,0.0735011,0.129078,0.156481,-0.00954614,0.0494854,0.0687252,0.01694,0.0194472,0.00381978,-0.0649238,-0.00591642,-0.00100692,0.101839,0.100364,0.0161544,0.243282,0.0622614,0.0412308,-99919.1
-34146.6,0.799641,0.448088,3,7,0,34161.4,0.00760646,0.975339,0.152875,-0.0846473,0.229426,0.105521,0.288097,0.171552,0.00634077,0.0669822,0.210509,0.131056,-0.0358323,0.114824,0.0794551,0.00343272,0.156429,0.0745493,0.127257,0.159843,-0.0137244,0.0615915,0.0793173,0.00614489,0.00886539,0.00357251,-0.0572009,-0.00695758,0.00684862,0.119116,0.120823,0.00205493,0.133358,0.0824794,0.0421887,-99921.2
-34152.2,0.709343,0.448088,3,7,0,34165.5,0.000855298,0.985136,0.138504,-0.057167,0.229241,0.108216,0.274653,0.158684,0.00816256,0.0649562,0.211616,0.133812,-0.0605544,0.104785,0.0987466,0.0284924,0.169965,0.0970084,0.130965,0.155938,-0.0204267,0.0542498,0.0501831,-0.00340008,-0.000892909,0.0212888,-0.0719045,-0.017228,-0.00176398,0.130033,0.12137,-0.00355559,0.105696,0.0673619,0.0314339,-99927.4
-34148.8,0.88361,0.448088,3,7,0,34165.4,0.00724547,0.974331,0.130809,-0.0618714,0.243446,0.10322,0.273444,0.168833,0.0032243,0.0557118,0.198705,0.132834,-0.061808,0.0896941,0.0828861,0.00244505,0.161837,0.0836433,0.127873,0.147675,-0.0175147,0.0622559,0.0543734,0.00776861,0.0236278,0.0183953,-0.0734635,-0.00632609,0.00223479,0.107257,0.0729378,0.0410656,0.124004,0.0959578,0.05575,-99921.4
-34144.9,0.865873,0.448088,3,7,0,34165,0.00420732,0.977607,0.176224,-0.0858304,0.225191,0.111764,0.284294,0.178939,0.022255,0.0588073,0.230482,0.133948,-0.0478158,0.116076,0.0797254,-0.00115571,0.159878,0.0752976,0.129272,0.15166,-0.0256033,0.0638402,0.0692691,0.000748067,0.00888675,0.013888,-0.0683002,-2.21523e-05,-0.0233086,0.175203,0.103311,-0.0164181,0.12961,0.0618369,0.0405466,-99917.5
-34150.1,0.839741,0.448088,3,7,0,34160.9,-0.000485376,0.979452,0.138589,-0.0754544,0.22637,0.110161,0.285481,0.183962,0.0140993,0.048195,0.205422,0.131232,-0.0439903,0.0960334,0.0891238,6.64575e-05,0.159797,0.09444,0.129445,0.151449,-0.023643,0.0590307,0.0926164,0.0133068,0.0294127,-0.00132202,-0.084888,0.00787331,0.000890675,0.0944248,0.0803554,0.0283397,0.0979853,0.0672773,0.0658379,-99922.6
-34145.7,0.710569,0.448088,3,7,0,34170.7,0.00291877,0.979117,0.141248,-0.0863745,0.22708,0.103415,0.279718,0.186036,0.0100584,0.0539726,0.216155,0.133235,-0.0497582,0.102884,0.085054,-0.00821746,0.158252,0.0938739,0.129702,0.14871,-0.0164012,0.052683,0.071596,0.00964001,0.0280679,0.00195549,-0.0811714,0.00997927,-0.00163697,0.13614,0.0820058,0.0313572,0.0930014,0.0827046,0.0764023,-99917.4
-34149.3,0.71914,0.448088,3,7,0,34161.2,0.00334546,0.978889,0.141039,-0.0926556,0.23024,0.106196,0.275903,0.180748,0.0112853,0.0460935,0.214329,0.138254,-0.051534,0.100633,0.0770114,-0.012634,0.156475,0.102597,0.136288,0.142204,-0.0214226,0.0463707,0.0641862,0.0036739,0.0208141,0.00523018,-0.0748039,0.0157636,-0.00486747,0.123417,0.082065,0.0316506,0.094906,0.0948338,0.0695597,-99921.2
-34157.8,0.675174,0.448088,3,7,0,34174.9,0.00316585,0.978104,0.151965,-0.0669516,0.22798,0.114868,0.293492,0.174989,0.0192927,0.0622404,0.198732,0.133883,-0.014585,0.123151,0.0942118,-0.00547006,0.186656,0.0991539,0.118597,0.139523,-0.01364,0.0476719,0.0684647,0.0029364,0.0352716,0.0106503,-0.0727082,-0.000550327,0.00362246,0.147926,0.0658303,0.000634893,0.141826,0.0750804,0.0289743,-99931.3
-34158.1,0.866313,0.448088,3,7,0,34177.8,0.00316677,0.977962,0.157136,-0.0992467,0.240799,0.0960527,0.273748,0.17719,-0.00844676,0.0477968,0.228441,0.128678,-0.0662968,0.129429,0.0646101,0.00604684,0.158052,0.0868943,0.132403,0.15566,0.00361763,0.0591995,0.0495043,0.0163311,0.00744022,0.0179208,-0.0803908,0.00746772,-0.0202936,0.114874,0.121255,0.0383317,0.0956144,0.0607348,0.0817425,-99926.6
-34158.8,1,0.448088,3,7,0,34175.8,0.000284704,0.977452,0.158752,-0.07094,0.234529,0.12807,0.272328,0.172792,-0.00718108,0.0620987,0.218161,0.134285,-0.0427657,0.109371,0.0716705,0.0202452,0.178463,0.0866584,0.130254,0.133659,0.00237992,0.0642683,0.0607046,0.0288472,-0.00768055,0.00347626,-0.0973819,-0.000324245,-0.0101805,0.141783,0.0676979,0.0254282,0.113953,0.0797311,0.0776964,-99931
-34160.5,0.906748,0.448088,3,7,0,34185.7,0.00091294,0.979208,0.156987,-0.0862481,0.254038,0.110932,0.271782,0.178012,0.0282892,0.031735,0.220317,0.137141,-0.0852897,0.0992082,0.0423349,0.00987732,0.158821,0.0981628,0.137117,0.166866,-0.0164595,0.0593962,0.0574793,0.0126101,0.0239566,0.023388,-0.0774783,0.00057948,-0.0168803,0.109282,0.116742,-0.00939319,0.13289,0.0734266,0.0301141,-99930.5
-34165.6,0.97385,0.448088,3,7,0,34182.1,0.00222823,0.976532,0.132965,-0.0700574,0.20876,0.111179,0.292262,0.173133,0.00213181,0.0758611,0.212564,0.141266,-0.0198294,0.100356,0.108996,-0.0102873,0.169891,0.0495562,0.131101,0.134408,-0.0229562,0.0493618,0.0730834,-0.00232443,0.0213017,0.00539326,-0.0438556,0.00916475,-0.00476932,0.140733,0.0407707,0.0353863,0.10726,0.0863159,0.0541414,-99938.7
-34157.9,1,0.448088,3,7,0,34182.1,0.00430776,0.97872,0.181955,-0.0870615,0.254972,0.105757,0.276984,0.182719,0.0276482,0.0474453,0.230673,0.13159,-0.078619,0.119262,0.0551814,0.0182049,0.158278,0.104788,0.121813,0.150184,-0.0180397,0.0511966,0.0415962,0.00736924,0.0140882,0.0264536,-0.0797632,-0.0162301,-0.00558702,0.121788,0.123282,0.000478812,0.1342,0.0687188,0.0402964,-99931.2
-34154.3,0.991971,0.448088,3,7,0,34171.6,0.0031656,0.978078,0.132821,-0.0669509,0.232497,0.114882,0.263287,0.180954,0.0124168,0.0447645,0.208636,0.140496,-0.0386018,0.107103,0.106099,0.01343,0.172111,0.0573985,0.125023,0.157765,-0.0166016,0.0504457,0.0495559,-0.00442501,0.0122793,0.00385204,-0.0508496,0.00930606,-0.0212406,0.18885,0.0562764,0.00302946,0.195736,0.0735376,0.0264011,-99928.1
-34151.6,0.945593,0.448088,3,7,0,34169.3,0.00513903,0.978464,0.16553,-0.0923794,0.248508,0.0954418,0.288707,0.176055,0.0116139,0.0499271,0.228062,0.13232,-0.0787957,0.111843,0.0647799,0.019352,0.162393,0.096822,0.137661,0.141402,-0.0166949,0.0614432,0.0532012,0.00654294,0.00665582,0.00912477,-0.0784471,0.000230037,-0.00249267,0.00550417,0.101287,-0.00293523,0.159038,0.104164,0.0480351,-99921.7
-34155.4,0.665971,0.448088,3,7,0,34172.8,-3.53434e-05,0.980115,0.16893,-0.0781657,0.231675,0.126019,0.282532,0.181699,0.0276203,0.0596075,0.224759,0.148724,-0.0485397,0.116731,0.0832853,-0.00539047,0.162617,0.0549704,0.105208,0.151259,-0.029522,0.0649161,0.0579434,0.00324146,0.0088872,0.0485125,-0.0673368,-0.00965613,-0.00537671,0.208797,0.0934985,0.012368,0.112399,0.061311,0.0389864,-99927.8
-34156.6,0.953837,0.448088,3,7,0,34171.1,-0.00196581,0.98079,0.159645,-0.0881551,0.241441,0.130215,0.295083,0.181525,0.0238505,0.0595681,0.223588,0.136728,-0.0665704,0.110086,0.0772541,-0.00706382,0.169798,0.0589223,0.121489,0.168901,-0.037069,0.057744,0.0673489,0.00501668,0.0169749,0.0518329,-0.0556226,0.00709923,-0.00541919,0.119364,0.104158,0.0203083,0.155167,0.0711952,0.0457721,-99929.4
-34156.3,0.742784,0.448088,3,7,0,34181.9,0.00528312,0.97983,0.161837,-0.0794335,0.239089,0.0854636,0.269013,0.162099,0.0225888,0.0577677,0.216193,0.146182,-0.0450285,0.0976843,0.0718687,0.0267232,0.172914,0.0856491,0.135328,0.130348,-0.0162791,0.04976,0.0325963,0.0123352,-0.00258388,0.0122018,-0.0801247,0.0180317,-0.00326614,0.0406074,0.0738615,0.00225685,0.140456,0.0927186,0.0580769,-99929
-34153.7,0.9943,0.448088,3,7,0,34173.1,0.00360075,0.977299,0.157893,-0.0743728,0.243853,0.12614,0.289705,0.197457,-0.000400195,0.0606789,0.216051,0.119389,-0.0749939,0.109207,0.096879,-0.000850081,0.149162,0.0773978,0.119831,0.163165,-0.0167785,0.0764163,0.0867738,-0.00277616,0.0307903,0.0247257,-0.0578456,-0.0213498,-0.0136344,0.195933,0.0661098,0.0260536,0.138726,0.0812407,0.0444617,-99925.3
-34154.1,0.99597,0.448088,3,7,0,34169.6,0.00476104,0.979522,0.161444,-0.0825125,0.250995,0.0917884,0.284278,0.176178,0.0304477,0.0545421,0.22597,0.141675,-0.0837901,0.0983432,0.0764302,-0.000553225,0.189545,0.0747014,0.148204,0.138665,-0.0175365,0.0728155,0.0366699,0.0118842,0.00819118,0.00801785,-0.0582231,0.00509732,-0.00544176,0.0686077,0.102659,-0.00582422,0.105151,0.110022,0.0360265,-99926
-34146.1,1,0.448088,3,7,0,34164.3,0.00610151,0.977196,0.151881,-0.0678498,0.231744,0.117786,0.271597,0.170311,0.00991348,0.0513912,0.21633,0.131332,-0.0430146,0.0957452,0.0863042,0.00581268,0.174012,0.0651306,0.122723,0.155131,-0.0254493,0.0421277,0.0721257,-0.00181115,0.0216703,0.0274714,-0.0610129,-0.000879653,-0.0164124,0.164005,0.112598,0.0168247,0.181933,0.0807377,0.0343066,-99919.4
-34151.2,0.755333,0.448088,3,7,0,34165.3,0.00313569,0.973789,0.146156,-0.0847378,0.227117,0.116369,0.283953,0.189011,0.00977749,0.0373772,0.229879,0.144695,-0.049183,0.116928,0.0890932,0.0233858,0.176084,0.0577235,0.126429,0.141909,-0.0189493,0.0472752,0.0711515,-0.0169198,0.00533788,0.0213552,-0.0631603,-0.00095036,-0.00557469,0.0948697,0.0921231,-0.00120281,0.145097,0.0737557,0.0303171,-99925.3
-34158.3,0.551131,0.448088,3,7,0,34174.9,0.00499252,0.980282,0.154772,-0.0741041,0.226491,0.0987933,0.260363,0.177358,0.00557623,0.0780394,0.217731,0.140709,-0.0527804,0.125208,0.0778099,-0.00147187,0.15154,0.0829801,0.132631,0.131087,-0.0343612,0.0465469,0.0736394,0.0256352,0.0207512,-0.00517713,-0.0584519,-0.0049483,-0.00940066,0.182643,0.0118339,0.0349773,0.164442,0.106119,0.0720307,-99926.7
-34154.5,0.959856,0.448088,3,7,0,34173.9,0.00438508,0.975684,0.171052,-0.0814808,0.247722,0.105977,0.276381,0.169513,0.0186278,0.0394191,0.221324,0.147584,-0.057198,0.111697,0.0850203,-0.00114421,0.171498,0.0789138,0.130778,0.158804,-0.0281059,0.0486545,0.0416416,0.00147875,0.0384128,0.0305303,-0.0957981,0.0122038,0.00552171,0.0850212,0.122181,-0.00184215,0.103131,0.0686664,0.0373832,-99925.7
-34156,0.784946,0.448088,3,7,0,34172.8,0.00761973,0.979984,0.1418,-0.0614926,0.245665,0.0990755,0.271577,0.169393,0.0206001,0.0415656,0.195321,0.124646,-0.0760367,0.109493,0.0821605,0.0135544,0.166581,0.0937783,0.15235,0.135235,-0.0186262,0.0530596,0.0460788,0.000623962,0.00763806,0.025157,-0.0605856,-0.0199284,-0.0121573,0.157444,0.0457973,0.024791,0.130786,0.0870513,0.0590611,-99928.4
-34149.7,0.954542,0.448088,3,7,0,34167.4,0.00552039,0.978093,0.150019,-0.0650741,0.24475,0.097377,0.272494,0.173271,0.0196756,0.0474241,0.197758,0.129882,-0.0798012,0.10936,0.0884384,0.0110599,0.16304,0.0841047,0.147265,0.14385,-0.014081,0.0555518,0.0520746,0.000967727,0.00486175,0.0278027,-0.0573624,-0.00946684,-0.00910413,0.126568,0.0502126,0.0131964,0.12374,0.0886278,0.0717387,-99922.1
-34150.6,0.967199,0.448088,3,7,0,34164,0.00252418,0.978242,0.178543,-0.057493,0.224396,0.120638,0.289964,0.174274,0.00422074,0.0642614,0.220964,0.126431,-0.0725774,0.117864,0.0789662,0.00505269,0.172481,0.0656013,0.130743,0.1498,-0.00161709,0.0673899,0.0543104,-0.00147223,0.0245627,0.00835512,-0.0734929,0.00360816,0.00352343,0.148333,0.0923555,0.0161606,0.202596,0.0868237,0.0283615,-99922.2
-34150.9,0.933756,0.448088,3,7,0,34166.3,0.00416886,0.977778,0.125036,-0.0791999,0.238725,0.0954402,0.290908,0.195321,0.00949979,0.0440507,0.20043,0.126989,-0.0655072,0.090071,0.0713856,-0.00338486,0.158143,0.0902147,0.128094,0.153462,-0.020954,0.0736943,0.0552794,0.000410172,0.0113929,0.0236912,-0.077518,-0.00556022,-0.00805198,0.119984,0.0814355,0.00746169,0.108103,0.06355,0.0751607,-99923.2
-34156.4,0.793113,0.448088,3,7,0,34170.4,0.0115384,0.975754,0.133391,-0.070781,0.236184,0.125519,0.274364,0.174204,0.00765658,0.0477422,0.208245,0.145351,-0.0543825,0.100433,0.0831522,0.0148166,0.142997,0.0821656,0.135784,0.166708,-0.0186794,0.0739502,0.0628148,-0.00423459,0.00434489,0.0196188,-0.0675024,-0.029742,0.00238036,0.183077,0.0704792,0.00350118,0.113321,0.0853419,0.0268108,-99926.9
-34155.4,0.894836,0.448088,3,7,0,34173.3,-0.00367923,0.980025,0.167457,-0.0795426,0.234043,0.0903988,0.289141,0.177729,0.0123029,0.0630003,0.215095,0.129066,-0.0623563,0.113619,0.0707103,0.00833128,0.17319,0.0831281,0.116531,0.141065,-0.0182682,0.0466984,0.0439978,-0.0080199,0.0155162,0.0343487,-0.0759844,0.0182497,-0.0198991,0.0326781,0.0993614,0.00353385,0.142056,0.0629506,0.0918015,-99924.5
-34169.1,0.506095,0.448088,3,7,0,34187.1,0.0105158,0.977285,0.170175,-0.06654,0.248695,0.119585,0.281146,0.167069,0.0180044,0.0777351,0.195726,0.127777,-0.0365285,0.100829,0.0740785,0.000595482,0.137993,0.0674705,0.130418,0.144478,-0.0418996,0.0476275,0.0627488,0.0155955,0.0047665,0.0188924,-0.0468753,-0.0176183,0.0243305,0.327922,0.0620131,0.00608471,0.304203,0.063951,0.0260338,-99938.1
-34168,0.844807,0.448088,3,7,0,34186.2,-0.00324389,0.976756,0.139504,-0.0829749,0.225655,0.0911539,0.280409,0.188392,0.00716053,0.0391929,0.231343,0.144599,-0.0710761,0.103012,0.0985554,0.0103716,0.184835,0.0915227,0.130464,0.157389,0.0107414,0.066872,0.069498,-0.00462747,0.0310419,0.0253712,-0.0862058,0.00689564,-0.0398215,0.05281,0.124048,-0.00208901,0.0908645,0.0883235,0.116069,-99932.9
-34158.1,1,0.448088,3,7,0,34183.4,0.00839564,0.980566,0.167562,-0.0745803,0.236376,0.11012,0.274789,0.174203,0.0197815,0.0683956,0.202375,0.129069,-0.045123,0.12432,0.065084,0.00595698,0.151213,0.0727565,0.144538,0.156169,-0.0434034,0.0638972,0.0616085,0.0181533,0.00491789,0.0130281,-0.055183,-0.0154577,-6.06018e-05,0.224808,0.0750826,-0.0534189,0.186754,0.0688056,0.0750861,-99926.2
-34155.2,0.916647,0.448088,3,7,0,34172.4,0.00505693,0.983748,0.16534,-0.071111,0.239137,0.111448,0.278982,0.174505,0.00842009,0.0660403,0.205772,0.130391,-0.0449933,0.117932,0.0685545,0.0111926,0.155331,0.06395,0.149554,0.156613,-0.0396851,0.0585722,0.0649476,0.0167725,0.00958918,0.0136612,-0.0588694,-0.010073,-0.000843521,0.174555,0.0755658,-0.0598402,0.166272,0.0694102,0.0813411,-99923.9
-34159.4,0.821894,0.448088,3,7,0,34178.2,0.00544388,0.973141,0.148741,-0.0697029,0.227882,0.0959568,0.289327,0.176607,0.0154934,0.0510806,0.216219,0.151779,-0.0588364,0.105082,0.096782,-0.00597229,0.162555,0.0942313,0.109804,0.162566,-0.0108244,0.0494548,0.0578509,-0.0083735,0.0288338,0.0242446,-0.0856714,0.00454989,-0.0321452,0.0805566,0.0707416,-0.0646801,0.0853935,0.123715,0.109282,-99924.3
-34158.9,0.977029,0.448088,3,7,0,34175.2,0.00410693,0.981302,0.136892,-0.055752,0.218517,0.0958729,0.266005,0.190585,0.0134402,0.0607592,0.203443,0.128855,-0.0428113,0.115357,0.100445,-0.0124164,0.164584,0.0885855,0.124707,0.144717,-0.0240255,0.0638972,0.0636422,0.0237571,0.0311073,0.0166162,-0.0753224,0.00229645,-0.00251822,0.174645,0.135322,-0.0373693,0.0926863,0.069346,0.0954596,-99926.9
-34160.7,0.923195,0.448088,3,7,0,34175,0.00314562,0.97668,0.176267,-0.0954512,0.251404,0.115126,0.293843,0.166155,0.0151176,0.0570992,0.226489,0.145131,-0.0768101,0.098431,0.0710284,0.0223977,0.166257,0.0638235,0.136336,0.157986,-0.0179489,0.0632579,0.0597373,-0.0174358,0.000719065,0.00571433,-0.0557041,-0.0204585,-0.0194817,0.0991178,-0.00374742,0.0137316,0.175526,0.175901,0.0271087,-99927.2
-34151.1,0.965478,0.448088,3,7,0,34171.5,0.00210294,0.98022,0.142139,-0.0587287,0.231896,0.10228,0.275779,0.184668,0.0245501,0.0547908,0.20652,0.129685,-0.0429574,0.121817,0.0861209,0.000192983,0.16167,0.0858094,0.115736,0.146894,-0.0293704,0.049248,0.0408527,0.0220477,0.0138069,0.0226204,-0.0657381,0.013071,-0.00117396,0.159415,0.0698916,-0.0180591,0.0953262,0.0983343,0.0641054,-99924.2
-34155.5,0.708768,0.448088,3,7,0,34170.5,0.00522633,0.982758,0.158026,-0.0662339,0.231411,0.113814,0.289831,0.151538,0.0216405,0.08132,0.226514,0.133463,-0.0490378,0.100108,0.0880488,0.00538256,0.145325,0.0738893,0.129541,0.146889,-0.0100357,0.0615813,0.0501432,0.00456126,0.00288355,0.0144053,-0.052074,-0.000986089,0.00183163,0.0616406,0.0979688,-0.0203842,0.111277,0.105296,0.0689689,-99926.6
-34149,0.962942,0.448088,3,7,0,34171.1,0.00131729,0.978139,0.156984,-0.0856864,0.233913,0.104978,0.277463,0.198096,0.0042174,0.0432796,0.208831,0.149654,-0.074824,0.106806,0.0766771,0.00109274,0.177714,0.0928337,0.133625,0.162047,-0.0211723,0.0566168,0.0636299,0.00851117,0.0370199,0.0138253,-0.0750487,-0.00251709,-0.0161005,0.0786413,0.0910619,0.0116173,0.220742,0.0620677,0.0439578,-99919.5
-34156.3,0.731168,0.448088,3,7,0,34168.1,0.000716345,0.978934,0.157352,-0.0786218,0.263353,0.115683,0.285942,0.161413,0.02188,0.050261,0.217243,0.133718,-0.0446848,0.109264,0.0851973,-0.00311536,0.166634,0.0801033,0.144243,0.13776,-0.0328467,0.0616526,0.0393866,0.0196813,0.0163027,0.00368327,-0.0669525,0.00615063,0.00809065,0.214426,0.123772,0.0478452,0.185141,0.109554,0.0960556,-99923.5
-34160.6,0.76401,0.448088,3,7,0,34177,0.00488443,0.978852,0.159725,-0.0791345,0.262347,0.112025,0.280682,0.146247,0.0245902,0.0497094,0.221966,0.144038,-0.0597614,0.106047,0.0873954,0.000454878,0.17343,0.0810963,0.148173,0.137251,-0.0304165,0.0672888,0.0331897,0.0227626,0.0149542,0.00508561,-0.0703517,0.0147802,0.00516785,0.216545,0.12499,0.0403949,0.191425,0.100902,0.120142,-99926.5
-34158,0.935772,0.448088,3,7,0,34180.1,0.00447121,0.976767,0.142988,-0.0718042,0.262862,0.122685,0.29071,0.162301,0.0115508,0.0540611,0.234131,0.131848,-0.0515284,0.0915866,0.0751408,0.0234583,0.172032,0.0710896,0.121256,0.129013,-0.00838596,0.0491657,0.0581812,-0.00596757,0.00602868,-0.00177686,-0.0808286,-0.011969,-0.0311102,0.166456,0.0748981,0.0314406,0.168037,0.0881521,0.0408804,-99928.8
-34155.3,0.951092,0.448088,3,7,0,34182.5,0.00284165,0.979145,0.14245,-0.0819258,0.260293,0.122484,0.303445,0.168685,0.0113616,0.0656464,0.21755,0.135498,-0.0481172,0.0874412,0.0697436,0.0150946,0.177711,0.0753107,0.119731,0.132957,-0.0185659,0.0591189,0.0576113,-0.00926161,0.00701778,-0.00371364,-0.0826686,-0.0153241,-0.0250251,0.187496,0.0843557,0.0279081,0.151762,0.0679315,0.044305,-99926.9
-34157.3,0.782195,0.448088,3,7,0,34179.6,0.00392428,0.976626,0.165442,-0.0827413,0.234697,0.0988541,0.292165,0.164461,0.0118558,0.0445306,0.218394,0.135425,-0.0509159,0.112569,0.0753193,-0.0293828,0.172208,0.0979208,0.142948,0.12809,-0.0129782,0.0594936,0.0872921,0.0225815,0.0231548,0.0259783,-0.0539851,0.0149675,0.00303078,0.103953,0.088882,-0.00496633,0.100791,0.0700569,0.0545149,-99929.8
-34155,0.925569,0.448088,3,7,0,34172,0.00309426,0.980806,0.149419,-0.0723936,0.221686,0.114085,0.26935,0.195043,0.0151581,0.0563993,0.22364,0.136295,-0.0614127,0.101333,0.0900758,0.0463827,0.150536,0.0620468,0.12347,0.14662,-0.0271495,0.0609334,0.0577533,-0.0177603,0.00444539,0.00557662,-0.0774986,-0.00952906,-0.00136749,0.154981,0.113563,0.0166129,0.139887,0.0995407,0.040529,-99928.2
-34165.5,0.660704,0.448088,3,7,0,34183.2,0.00804114,0.980754,0.163238,-0.0702615,0.207435,0.0958466,0.279459,0.164411,0.0363203,0.0682026,0.226633,0.142586,-0.0386,0.115996,0.0706751,0.00291816,0.163976,0.0732873,0.120219,0.131993,-0.0349138,0.0686969,0.0602151,0.0174097,0.00160179,0.0157793,-0.0468632,-0.0228235,-0.00281753,0.0548588,0.183338,-0.0207674,0.208593,0.136576,0.0485331,-99932.7
-34158.9,0.950139,0.448088,3,7,0,34184.5,0.00803623,0.976393,0.158691,-0.0788737,0.219218,0.114596,0.291911,0.177518,-0.000829739,0.0483683,0.221486,0.134712,-0.036887,0.121604,0.0637218,-0.00578363,0.152345,0.0644612,0.118006,0.124546,-0.0198147,0.0590795,0.0551223,-0.00881994,0.00372699,0.00978415,-0.075131,-0.00735045,-0.00923259,0.0603468,0.11225,-0.0382118,0.124105,0.141209,0.0659318,-99927.2
-34156.4,0.952819,0.448088,3,7,0,34176,-0.000364461,0.981487,0.14235,-0.0659669,0.243735,0.100991,0.292494,0.182315,0.0247452,0.0552472,0.227768,0.139536,-0.0760062,0.112895,0.104692,0.0154142,0.171893,0.100917,0.135521,0.161941,-0.0237519,0.0660954,0.0564401,0.011004,0.0146107,0.0205684,-0.0684727,-0.00917549,-0.00862676,0.205573,0.0885217,0.0373961,0.124255,0.0485325,0.0378384,-99923.5
