# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:42:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/40jdo0mz.json
# init = 2 (Default)
# random
#   seed = 87201
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-SBERT_j.h-nondens/hreg-20240928164249_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-34146.6,0.965408,0.41263,3,7,0,34162.1,0.00920679,0.9741,0.16239,-0.0748012,0.231653,0.106422,0.281039,0.179469,0.0173525,0.0648705,0.218708,0.140601,-0.0579847,0.102804,0.0797226,0.0062347,0.158952,0.0949632,0.14712,0.165001,-0.00110067,0.0537834,0.0552681,0.00856035,0.0131609,0.00915375,-0.0622772,0.00691042,-0.0110416,0.141752,0.0803018,0.00600551,0.121351,0.0590044,0.0521943,-99921
-34149.5,0.810399,0.41263,3,7,0,34164.9,0.00565908,0.979876,0.157603,-0.0756646,0.241908,0.121201,0.285671,0.176138,0.010236,0.0719651,0.218668,0.126034,-0.0646563,0.110699,0.0781551,0.0124725,0.171591,0.0853713,0.141261,0.159461,0.00315683,0.0660566,0.0664099,0.00077884,0.00396156,-0.000497076,-0.0860036,0.00994526,0.00541349,0.0979218,0.0622395,-0.00577516,0.119129,0.0606397,0.0409777,-99921.2
-34148.7,0.993401,0.41263,4,15,0,34162.7,0.00868973,0.979195,0.142714,-0.0812777,0.230327,0.0996741,0.282379,0.181278,0.0215944,0.0486121,0.219615,0.140547,-0.0627399,0.117245,0.0929549,-0.00477769,0.158998,0.0711585,0.123296,0.163721,-0.0377226,0.0445133,0.0616602,0.0109809,0.0323418,0.0300083,-0.0529184,-0.0157883,-0.00907028,0.0978807,0.118934,0.0215519,0.126425,0.0852595,0.0468341,-99922.2
-34147.7,0.928314,0.41263,3,15,0,34161.4,0.000281304,0.97764,0.159607,-0.0812158,0.234342,0.11746,0.283311,0.180359,0.00487283,0.0728694,0.210244,0.140682,-0.0596001,0.100653,0.0795011,0.0180213,0.164747,0.0696135,0.130036,0.148696,-0.0115701,0.0868492,0.0607807,-0.000396652,-0.000698346,0.0108718,-0.069613,-0.00355937,-0.00149488,0.22525,0.0622524,0.0184676,0.149971,0.0672594,0.0535522,-99918.9
-34151.5,0.902675,0.41263,3,7,0,34161.5,0.00222164,0.983066,0.149755,-0.0845933,0.239395,0.105691,0.289715,0.179926,0.0121969,0.0739874,0.208392,0.140034,-0.0617134,0.100649,0.0750383,0.00635102,0.153413,0.0734316,0.140257,0.158103,-0.0318223,0.0689416,0.0658515,0.00820034,0.0102518,0.0174285,-0.0546298,-0.0274995,-0.00388854,0.237802,0.131742,-0.000468105,0.192596,0.0717048,0.0284984,-99919.9
-34151.9,0.925748,0.41263,3,7,0,34169.2,0.00522363,0.973271,0.142994,-0.0720876,0.237509,0.118567,0.273189,0.182395,0.013408,0.0485851,0.219705,0.145368,-0.0517637,0.118898,0.0796212,0.00250156,0.170424,0.0864152,0.12186,0.138959,-0.026273,0.0488179,0.0451398,0.00309762,0.0256258,0.0277064,-0.0836909,0.0161599,-0.00309254,0.150593,0.0350532,0.0169905,0.176663,0.101931,0.085815,-99921
-34152,0.851413,0.41263,3,15,0,34175.5,-0.00258205,0.978972,0.176754,-0.0748861,0.234905,0.0986545,0.298033,0.179444,0.0116422,0.0663273,0.209557,0.124578,-0.0731642,0.100588,0.0865523,0.00947583,0.161528,0.0747326,0.133977,0.161316,-0.0126034,0.0806946,0.0777569,0.00495398,0.0181227,0.00233179,-0.0586582,-0.0206095,-0.0220958,0.190451,0.101194,0.0376896,0.138992,0.0950054,0.0469019,-99922.5
-34147.9,1,0.41263,3,7,0,34161.1,0.00496291,0.975046,0.181783,-0.0696531,0.23783,0.110835,0.282885,0.172204,0.0209456,0.0427808,0.21195,0.127187,-0.0680493,0.124558,0.0903311,-0.000472693,0.17294,0.0737341,0.139846,0.156038,-0.00368711,0.0743242,0.0559953,0.00780853,0.0109209,0.00231815,-0.0698882,-0.000235067,-0.00963724,0.159206,0.0951135,0.0211703,0.107878,0.10129,0.0516049,-99921
-34150.5,0.885742,0.41263,4,15,0,34164.6,0.00617152,0.979048,0.164366,-0.0803642,0.240506,0.104462,0.298604,0.195778,0.0263281,0.0484542,0.207213,0.142543,-0.0396037,0.127995,0.0834655,-0.0080955,0.162225,0.0699814,0.13632,0.165366,-0.0181599,0.0555673,0.0578814,0.0103336,0.0140167,0.0245173,-0.0660287,0.0248913,-0.0174325,0.113078,0.086809,0.0287842,0.0924091,0.0874587,0.0533211,-99923.4
-34148.8,0.716863,0.41263,4,15,0,34170.5,0.00665895,0.976804,0.162951,-0.0777883,0.242219,0.107007,0.281783,0.171998,0.0262651,0.0531654,0.219057,0.145193,-0.0495697,0.123448,0.0840056,-0.00582348,0.17415,0.0683433,0.12395,0.147879,-0.00900813,0.0557201,0.0535965,-0.000717863,0.0179579,0.0131151,-0.0703224,0.00118338,-0.00809575,0.187365,0.0573924,-0.0331555,0.154756,0.117278,0.0396622,-99917.4
-34150.2,0.964521,0.41263,3,7,0,34162.9,0.00683693,0.978168,0.167435,-0.0765294,0.246016,0.102579,0.27436,0.176134,0.0220733,0.0581739,0.222506,0.135465,-0.0513453,0.118771,0.0871635,-0.00818367,0.17487,0.0637939,0.130277,0.153674,-0.0114806,0.0508596,0.04731,-0.00124619,0.0186512,0.00788685,-0.0667591,0.00701639,-0.0124324,0.193412,0.0655483,-0.0373166,0.165638,0.112534,0.0402226,-99918.7
-34151.8,0.83017,0.41263,3,7,0,34174.4,-0.000705571,0.978801,0.147285,-0.0783931,0.229478,0.113578,0.27324,0.172438,0.00138076,0.0523382,0.209236,0.126879,-0.0550697,0.095297,0.0796575,0.0394336,0.160997,0.0896176,0.127822,0.153128,-0.00601068,0.059637,0.0649085,0.00263852,0.00852976,0.0133027,-0.0624381,-0.0118014,-0.0166196,0.111555,0.0893108,0.0411282,0.197249,0.0504661,0.0430326,-99922.5
-34151.1,0.909224,0.41263,3,7,0,34167.4,-0.000113374,0.977142,0.150188,-0.0822236,0.226298,0.118897,0.277223,0.166862,-0.00178084,0.0428951,0.207497,0.133814,-0.0545424,0.0907405,0.0812292,0.0305841,0.164244,0.0837075,0.122394,0.158654,-0.00615459,0.0631388,0.0585112,-0.00142684,0.00279953,0.0130188,-0.0682851,-0.0113101,-0.0171323,0.0794305,0.0821401,0.0341794,0.192916,0.0508116,0.0537047,-99922.1
-34148.8,0.976156,0.41263,3,7,0,34163.7,0.00713509,0.976606,0.149014,-0.098276,0.231041,0.114,0.280048,0.180159,0.0062766,0.052603,0.219802,0.139907,-0.0536742,0.0820225,0.0865606,0.0116203,0.159736,0.0877865,0.128131,0.157799,-0.00388755,0.0618231,0.0511852,0.000450073,0.00864935,-0.000499924,-0.06844,-0.00557635,-0.0189512,0.055767,0.0997862,0.0221103,0.140331,0.0553009,0.042395,-99921.4
-34148.5,0.889261,0.41263,3,7,0,34162.5,0.00867249,0.981484,0.159888,-0.0888103,0.233628,0.112345,0.28464,0.175352,-2.10471e-05,0.0547064,0.208638,0.136906,-0.0422707,0.0922347,0.0700684,0.00619878,0.165761,0.0716065,0.131543,0.153636,-0.0226775,0.0565738,0.0727295,0.0181108,0.00630621,0.00935669,-0.0702222,0.00414578,-0.00328232,0.21048,0.117803,-0.00255268,0.126386,0.0973398,0.0605642,-99919.4
-34150.9,0.819095,0.41263,3,7,0,34165.5,0.00324492,0.979392,0.15209,-0.0829435,0.254007,0.0991431,0.274939,0.174132,0.0145566,0.0356114,0.207907,0.148092,-0.0688616,0.100661,0.0965133,0.0138489,0.166132,0.0868942,0.118126,0.153867,-0.0232301,0.0460691,0.0376579,0.0104895,0.0298497,0.0110163,-0.0612333,0.0112462,-0.0135756,0.111447,0.0904842,0.000748778,0.186303,0.0817521,0.0625069,-99923.7
-34151.9,0.984871,0.41263,3,7,0,34163.8,-0.00024216,0.977936,0.150543,-0.0877474,0.247396,0.123072,0.287566,0.162083,0.00900275,0.0492763,0.221104,0.124979,-0.0375409,0.110106,0.0804049,0.00605309,0.16317,0.0796903,0.143962,0.166794,-0.0101569,0.0642147,0.0538045,0.00651365,0.00671442,0.029387,-0.0677013,-0.0099738,-0.0244907,0.0360832,0.0733326,0.01572,0.186228,0.0891175,0.0272939,-99921.9
-34158.4,0.719438,0.41263,3,7,0,34171.7,0.003892,0.978485,0.147296,-0.0911838,0.241131,0.114256,0.280041,0.182593,0.00883853,0.0666572,0.207293,0.143802,-0.0669284,0.107719,0.0682193,0.00426809,0.169183,0.0868403,0.122129,0.160027,-0.0279242,0.0610293,0.0271451,0.00151177,0.0172648,0.0180454,-0.0446529,0.0269145,-0.0203909,-0.0251069,0.0958191,0.0017458,0.179736,0.122292,0.0703648,-99926
-34167.8,0.928904,0.41263,3,7,0,34185.7,7.87367e-05,0.977116,0.165677,-0.103081,0.21467,0.125085,0.259773,0.195471,0.00782553,0.0615594,0.20105,0.14421,-0.0417356,0.115946,0.0815676,0.037272,0.151893,0.0768004,0.113924,0.15109,-0.0196415,0.0729902,0.0317641,-0.00660138,0.0170786,0.0111067,-0.0598085,0.00240804,-0.00469039,-0.0203379,0.103144,-0.00776537,0.233103,0.0711985,0.0206991,-99935
-34156.8,1,0.41263,3,7,0,34180.3,0.0047559,0.977422,0.155937,-0.0830028,0.216262,0.119118,0.266619,0.188675,0.00625474,0.0484173,0.211035,0.145558,-0.0482422,0.129654,0.0932254,0.0332623,0.153651,0.0798419,0.116697,0.158272,-0.0249645,0.07167,0.039708,0.00594535,0.0109065,0.000481197,-0.0599094,0.00196096,-0.00445628,-0.0141022,0.0653442,0.0139603,0.312529,0.0782928,0.0472249,-99926.6
-34156.5,0.812694,0.41263,4,15,0,34184,0.00780516,0.977083,0.153763,-0.0654237,0.251761,0.112649,0.313483,0.16088,0.023395,0.0708351,0.233605,0.141189,-0.042324,0.0892473,0.0837474,-0.00885054,0.170078,0.0960447,0.139917,0.143802,-0.0117732,0.0572405,0.076614,0.00679796,0.0315752,0.0188101,-0.0702889,-0.00195369,-0.0131048,0.180657,0.10255,0.00185201,0.0817806,0.0734638,0.0571384,-99927.7
-34156.1,0.958831,0.41263,3,7,0,34175.8,-0.000490845,0.980111,0.134118,-0.0798053,0.230015,0.111942,0.262642,0.186914,0.00755207,0.0383422,0.208275,0.127685,-0.0808736,0.128499,0.0839216,0.0018229,0.160659,0.0666203,0.142227,0.152935,-0.0170649,0.0654175,0.0444891,0.0191374,0.0172223,0.0074774,-0.0559316,-0.0236581,-0.00961298,0.0765535,0.0492719,0.012818,0.236313,0.100019,0.0298244,-99926.9
-34156.3,0.852816,0.41263,3,15,0,34176.4,0.00784601,0.9793,0.177334,-0.0793634,0.249623,0.100654,0.286822,0.167205,0.0137241,0.0784646,0.215573,0.14235,-0.0306095,0.097044,0.0776032,0.033177,0.172558,0.0907645,0.120736,0.150076,-0.0260991,0.0501001,0.0476244,-0.00471837,-0.00567238,0.0157896,-0.0813429,0.0140084,-0.00493901,0.141059,0.126468,-0.023147,0.0861253,0.0561603,0.0511946,-99928.8
-34150.6,0.954723,0.41263,3,7,0,34174.1,-0.00159959,0.977624,0.1561,-0.0677581,0.227647,0.134263,0.267341,0.186332,0.00605915,0.0610735,0.216574,0.13502,-0.0779246,0.109722,0.0799559,-0.00753272,0.167196,0.0737338,0.113874,0.142972,-0.035355,0.0665103,0.0798825,0.00180682,0.0328449,0.00657227,-0.075762,-0.0105992,-0.00848988,0.150071,0.0445406,0.010451,0.122681,0.0925704,0.0503105,-99923
-34154,0.73122,0.41263,3,7,0,34170.5,0.00653046,0.973993,0.146587,-0.059604,0.246676,0.124465,0.28347,0.186991,0.0126472,0.0598548,0.216065,0.128362,-0.0728296,0.119823,0.096337,-0.0106146,0.167608,0.065594,0.122165,0.141427,-0.0277631,0.0817398,0.0783303,0.00631412,0.0432553,0.0227636,-0.0594718,-0.00338325,-0.0120291,0.0907226,0.0659687,0.00434433,0.127965,0.0698741,0.041026,-99926
-34149.4,1,0.41263,3,7,0,34164.3,0.00446203,0.983123,0.168347,-0.0685074,0.228395,0.11007,0.270593,0.18181,0.00626566,0.0683758,0.220576,0.131436,-0.0684842,0.112896,0.0595508,0.00208556,0.15903,0.0844596,0.132449,0.165399,-0.0069348,0.060267,0.049496,0.00351545,0.0155992,0.00594775,-0.0764296,-0.00420967,-0.0164961,0.0452484,0.107115,0.0219622,0.190678,0.0897644,0.0437834,-99920.7
-34148,0.934733,0.41263,3,15,0,34162.6,0.00127744,0.980062,0.166677,-0.0666808,0.231767,0.105398,0.272748,0.179026,0.0119137,0.0647501,0.21976,0.125992,-0.0703526,0.115072,0.0635279,-0.0020545,0.154557,0.0830158,0.13035,0.159003,-0.00402761,0.054918,0.0559187,0.0016862,0.0201647,0.00178745,-0.0770781,0.00384753,-0.011234,0.0385618,0.112304,0.018601,0.211701,0.0776514,0.0393097,-99919.1
-34147.9,0.908759,0.41263,4,15,0,34165.3,0.00606258,0.976018,0.140557,-0.08704,0.239081,0.112769,0.287946,0.171569,0.0132864,0.050241,0.213036,0.148733,-0.0495131,0.100533,0.10011,0.00637115,0.178343,0.0756012,0.13257,0.149805,-0.0279342,0.0713301,0.0645413,0.00659051,0.0214005,0.0263537,-0.0621819,-0.0122462,-0.00274924,0.0370644,0.0690762,0.000916924,0.19707,0.104675,0.0498438,-99918.7
-34152.6,0.941932,0.41263,4,15,0,34163.3,0.00426824,0.979674,0.152293,-0.0793847,0.227958,0.119866,0.298503,0.188556,0.00367472,0.0581441,0.223921,0.127372,-0.0484792,0.12024,0.0877302,0.0161852,0.183477,0.0846877,0.120636,0.130908,-0.00524791,0.0566457,0.039976,0.00321133,0.00059685,0.0173075,-0.0625569,-0.00403747,0.00679502,0.0667167,0.0656316,-0.00715106,0.225747,0.110029,0.0293968,-99924.5
-34157.8,0.900252,0.41263,4,15,0,34170.1,-0.005968,0.979191,0.160457,-0.0871501,0.220788,0.111498,0.299296,0.187296,0.00988837,0.0590654,0.21865,0.125438,-0.0485978,0.109256,0.0988112,0.020823,0.168212,0.0915905,0.114604,0.135477,-0.00612275,0.0612374,0.0458273,-0.000339674,0.00194977,0.0305064,-0.0754964,-0.0184636,-0.00220312,0.0432597,0.0957906,0.000799113,0.269287,0.12252,0.041257,-99927.8
-34157.7,0.983826,0.41263,3,15,0,34174.1,0.00806223,0.976322,0.144274,-0.0976754,0.240337,0.094025,0.269391,0.169636,0.0217899,0.0337019,0.215939,0.12189,-0.0622278,0.111341,0.0872333,-0.00100888,0.151688,0.0672154,0.148868,0.16019,-0.0166244,0.0550653,0.0522561,-0.00031215,0.0114241,0.0291002,-0.0683538,-0.00191049,-0.0173713,-0.0242607,0.0118024,0.00797153,0.18488,0.0844349,0.0383209,-99925.2
-34155,0.909324,0.41263,3,7,0,34173.5,-0.000453808,0.980677,0.159346,-0.0643585,0.23796,0.0983282,0.294462,0.174116,0.00294704,0.0782003,0.209394,0.143364,-0.0618518,0.095306,0.0819329,0.00741663,0.160228,0.0881538,0.102784,0.146728,-0.0197911,0.0734377,0.0535189,0.0158772,0.0270844,0.030859,-0.0575999,0.0189333,0.00042978,0.0975677,0.113628,0.0194794,0.17023,0.181838,0.0401985,-99925.4
-34152.1,0.971965,0.41263,3,15,0,34170.4,0.00211175,0.980985,0.16804,-0.0691537,0.225895,0.0935155,0.29627,0.160079,-0.000404997,0.0719362,0.229568,0.129786,-0.0762018,0.104358,0.0855339,-0.00897279,0.167871,0.0836593,0.108174,0.147719,-0.0161552,0.0593162,0.0616789,0.0120598,0.016824,0.0123938,-0.0588705,0.00874052,-0.0083634,0.140512,0.0845507,0.0284702,0.163494,0.154764,0.0477522,-99923
-34148.7,0.902116,0.41263,3,15,0,34170,0.00547823,0.976656,0.139625,-0.0667897,0.243091,0.125852,0.279494,0.182929,0.0275055,0.0508314,0.20169,0.1387,-0.0519925,0.108792,0.0836151,0.0077129,0.153915,0.076512,0.143203,0.157043,-0.00951892,0.0667436,0.0721479,-0.00386527,0.0198257,0.0310873,-0.0792033,-0.0189403,-0.0139248,0.156292,0.0953321,-0.00220712,0.13276,0.0530378,0.0411975,-99921.5
-34152.9,0.772555,0.41263,3,7,0,34169.3,0.0114892,0.979676,0.138772,-0.0998618,0.232865,0.0952323,0.268738,0.1792,0.00850904,0.0513967,0.221438,0.141026,-0.0607948,0.0907075,0.0696696,-0.00211354,0.189801,0.0744997,0.131014,0.156536,-0.0323468,0.0553032,0.0558463,0.000698876,0.00489361,0.00641658,-0.0657958,-0.00780007,-0.0237001,0.137368,0.0828231,0.00422381,0.122293,0.0738673,0.0406973,-99927.2
-34149,0.96218,0.41263,3,7,0,34168.5,-0.00481289,0.97719,0.150329,-0.0794201,0.224174,0.111082,0.285648,0.183777,0.00911693,0.0718675,0.2116,0.13757,-0.0461233,0.123817,0.0825815,0.0176626,0.145627,0.0844777,0.134398,0.160236,-0.0210921,0.0630991,0.0779628,-0.00547767,0.0277705,0.0245629,-0.0710433,-0.011577,-0.01432,0.0733388,0.0931548,-0.00707435,0.130358,0.0847223,0.0521177,-99922
-34154.1,0.877707,0.41263,3,7,0,34164.5,-0.00619051,0.976123,0.143117,-0.071493,0.222331,0.114657,0.289447,0.183014,0.00748767,0.0753554,0.211246,0.133799,-0.0514415,0.117831,0.0830212,0.0203835,0.138075,0.0872977,0.12983,0.163278,-0.026421,0.0616806,0.0696132,-0.00908636,0.0321676,0.0223443,-0.070371,-0.00475626,-0.0122791,0.0694582,0.105679,0.000333932,0.129537,0.0866941,0.055975,-99927.2
-34152.1,0.944571,0.41263,3,7,0,34170.1,0.00642838,0.979108,0.153595,-0.070372,0.236388,0.129451,0.280526,0.166852,0.0109612,0.059103,0.22042,0.154947,-0.0619534,0.0969683,0.0877766,-0.00337476,0.147614,0.0779859,0.125732,0.165757,-0.0031743,0.0334864,0.0672587,0.0158391,0.00884193,0.0325556,-0.0607951,0.00252861,-0.0108566,0.086424,0.0977395,0.0140186,0.105859,0.068566,0.0401416,-99927
-34150.3,0.993919,0.41263,3,7,0,34167.1,0.00568971,0.979055,0.147863,-0.0771806,0.241475,0.0930706,0.289003,0.182365,-0.0039553,0.0666485,0.199246,0.147191,-0.0604326,0.107641,0.0956167,0.00233763,0.151697,0.0627463,0.111908,0.168705,-0.00664766,0.044841,0.0566728,0.00227177,0.0157822,-0.000390541,-0.0566558,-0.0044843,-0.0157836,0.10823,0.0810433,-0.00588211,0.131798,0.0791328,0.0261355,-99925.3
-34156.3,0.810361,0.41263,4,15,0,34171,0.00883835,0.978742,0.141085,-0.074387,0.241646,0.101629,0.28572,0.162914,0.020681,0.0539171,0.221566,0.135,-0.0574809,0.110277,0.100524,0.0199219,0.1594,0.0666069,0.101497,0.172303,-0.0157393,0.0551013,0.037905,0.0114958,0.0135288,0.0232158,-0.0823844,-0.0212021,-0.0114719,0.0648482,0.0895437,0.00278863,0.203631,0.0492248,0.0491333,-99927.7
-34151,1,0.41263,3,7,0,34171.3,0.000423015,0.978914,0.150458,-0.0989857,0.231553,0.102862,0.289058,0.170458,0.0177225,0.0472182,0.226583,0.136477,-0.0493773,0.0909217,0.086908,0.0147505,0.158924,0.0832667,0.112897,0.156603,-0.0205859,0.0527089,0.0429218,0.0100959,0.016611,0.0129601,-0.0928976,-0.0110504,-0.0051,0.111245,0.0967901,-0.000661277,0.229008,0.0583849,0.0446254,-99923.5
-34153.6,0.933791,0.41263,4,15,0,34165.9,0.00661991,0.980279,0.168896,-0.0591996,0.246775,0.121096,0.276654,0.181884,0.00616395,0.0599883,0.198313,0.136652,-0.0612498,0.123709,0.0732277,0.0061671,0.170962,0.079936,0.145386,0.155429,-0.0169388,0.0586437,0.069396,-0.00682505,0.00843813,0.013366,-0.0430675,0.00989152,-0.018438,0.0281957,0.0787233,0.00950731,0.240257,0.107455,0.0370123,-99924.9
-34154.3,0.965219,0.41263,3,15,0,34169.1,0.000890082,0.976848,0.152084,-0.0775932,0.238735,0.104626,0.283682,0.151534,0.0152469,0.0597073,0.225089,0.135941,-0.0530073,0.100072,0.0946562,0.0229345,0.16915,0.0842173,0.120129,0.154941,-0.0199462,0.0473384,0.0198844,0.0144504,0.00240686,0.0213294,-0.089839,-0.0134707,-0.0120143,0.100738,0.104651,-0.0079544,0.233413,0.0602029,0.034856,-99927.1
-34153.3,0.976254,0.41263,4,15,0,34168.2,0.00564782,0.978557,0.154593,-0.0656768,0.237143,0.112507,0.286245,0.149849,0.0170611,0.0596544,0.227761,0.133079,-0.0581911,0.0947339,0.0880572,0.0193953,0.163252,0.0885219,0.124703,0.145142,-0.0181517,0.0577956,0.0217053,0.0116418,0.0113762,0.0218321,-0.0823058,-0.0189791,0.000705277,0.0603992,0.0831863,0.00749161,0.238114,0.0734266,0.0351603,-99925.9
-34153.6,0.798498,0.41263,3,15,0,34172.9,0.00173087,0.983018,0.159917,-0.0785939,0.229733,0.109931,0.276247,0.197733,0.00752654,0.0644027,0.200067,0.135066,-0.0618181,0.130786,0.0694873,-0.0151468,0.155499,0.0669439,0.124829,0.154006,-0.0193016,0.0580253,0.0856924,0.00232852,0.0264216,0.0144172,-0.0445129,0.0129992,-0.0147278,0.198101,0.112574,0.0114522,0.142444,0.093183,0.0460571,-99926.4
-34152.6,0.93607,0.41263,3,7,0,34171.3,0.00268248,0.976683,0.162686,-0.075642,0.255112,0.111962,0.287886,0.179386,0.0105201,0.0510017,0.19365,0.163389,-0.0698549,0.0836697,0.0802365,0.0126761,0.16256,0.0889473,0.133358,0.16255,-0.00875802,0.0562203,0.0698482,0.00255648,0.0303652,0.0208235,-0.0595675,-0.000674652,-0.0175314,0.135481,0.0810263,0.0096214,0.0905015,0.0537788,0.0383191,-99924.9
-34148.5,0.920979,0.41263,3,7,0,34167.4,-0.00040983,0.978626,0.134121,-0.0703425,0.243437,0.112781,0.290711,0.189234,0.0120853,0.0445478,0.205574,0.141863,-0.0749415,0.118553,0.0849364,0.00240708,0.16973,0.0809645,0.122216,0.15747,-0.0149734,0.0710638,0.0607969,-0.00333191,0.0211615,0.0333607,-0.050023,-0.00165934,-0.0122492,0.204021,0.0766397,0.00202744,0.140838,0.0805952,0.0356528,-99921.3
-34148.8,0.841021,0.41263,3,7,0,34164.7,0.00765626,0.977872,0.172076,-0.073394,0.21978,0.108529,0.279506,0.190406,0.0145198,0.06585,0.220441,0.130435,-0.0493286,0.111427,0.0743994,0.00748441,0.15198,0.0795782,0.13608,0.147406,-0.0230428,0.048474,0.0526352,0.0215783,0.0155512,0.00149289,-0.0858022,-0.00157162,-0.00434306,0.0423019,0.07426,0.0120368,0.14314,0.108558,0.0525375,-99920.5
-34150,0.835262,0.41263,3,7,0,34167.1,0.00160006,0.97749,0.139528,-0.0704283,0.253366,0.114329,0.288704,0.152381,0.00560485,0.0525524,0.212232,0.145844,-0.0621647,0.104314,0.0831643,0.0061847,0.181765,0.0774418,0.126201,0.151342,-0.0197211,0.0611474,0.0620154,-0.0119615,0.0164256,0.0235344,-0.0485737,-0.0196448,-0.0130697,0.136301,0.0891577,-0.00952735,0.17033,0.0582565,0.0307778,-99922.1
-34157.9,0.806574,0.41263,3,15,0,34172,0.013755,0.979225,0.159994,-0.054787,0.220362,0.0988332,0.275201,0.172145,0.0189656,0.0259139,0.210248,0.122681,-0.0815314,0.111032,0.0688677,0.00327342,0.148943,0.0889759,0.135168,0.155361,-0.00872221,0.0666996,0.0325872,-0.00972221,0.0128826,0.0110902,-0.0775063,-0.00324228,-0.00868396,0.157134,0.080386,0.0123044,0.150573,0.0871597,0.0507351,-99931.8
-34157.3,0.896892,0.41263,3,7,0,34179.8,0.0144927,0.973727,0.155315,-0.0682705,0.232579,0.118533,0.283597,0.175783,0.0103875,0.0554988,0.197038,0.140072,-0.0662661,0.12185,0.0696094,0.0102104,0.173376,0.0771844,0.102022,0.148152,-0.00375144,0.0587845,0.0687658,-0.00130246,0.0261649,0.0150649,-0.0861,-0.00956134,-0.00837477,0.174299,0.07888,0.0476467,0.147202,0.100563,0.0522191,-99927.3
-34155.2,1,0.41263,3,7,0,34170.9,0.0126883,0.973779,0.164523,-0.0703134,0.236113,0.115148,0.281229,0.178303,0.0139967,0.0583404,0.196781,0.139136,-0.0660835,0.129545,0.0715141,0.0121843,0.172274,0.073335,0.109665,0.14658,-0.00806912,0.0520101,0.0615461,-0.00542007,0.0205911,0.0191989,-0.087318,-0.0026965,-0.0100041,0.184557,0.0530738,0.0389027,0.138559,0.104474,0.0526149,-99925.5
-34156.3,0.991248,0.41263,3,7,0,34171.9,-0.00192998,0.981973,0.146008,-0.0801251,0.240625,0.100167,0.282918,0.183024,0.0100227,0.0579094,0.229842,0.132251,-0.0494362,0.0886736,0.0940248,-0.00787584,0.155194,0.0815846,0.152674,0.156527,-0.0279742,0.0715836,0.065966,0.0166951,0.0261572,0.0143534,-0.0578488,-0.00249775,-0.0162026,0.27615,0.116383,0.00206518,0.472209,0.0656299,0.0429334,-99922.2
-34148.1,1,0.41263,3,15,0,34164.4,0.00941181,0.974687,0.174746,-0.0821598,0.243964,0.115503,0.286398,0.193037,0.0153474,0.0574209,0.197618,0.148145,-0.0642214,0.117681,0.069694,0.00643799,0.162669,0.079635,0.120262,0.148058,-0.019075,0.052443,0.0576553,0.0123505,0.0196481,0.024354,-0.0720657,0.00657373,0.00223284,0.153577,0.0604252,0.0252218,0.136356,0.0877822,0.0401615,-99921.7
-34149.7,0.991248,0.41263,3,15,0,34161.2,0.00574844,0.981093,0.167841,-0.072405,0.248572,0.115639,0.275717,0.178574,0.00558244,0.0525688,0.212557,0.140592,-0.0482864,0.0869591,0.0772387,0.000408054,0.164009,0.0793763,0.115372,0.14625,-0.00416741,0.0590349,0.0791613,0.0192619,0.0151009,0.015622,-0.0673151,0.0144612,-0.0176521,0.197635,0.0547386,0.0457333,0.13352,0.0768831,0.0594223,-99920.7
