# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:13:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/uvywfpx7.json
# init = 2 (Default)
# random
#   seed = 71615
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_BOW.nonsems/multireg-20250511181351_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34060.4,0.908281,0.553564,2,3,0,34066.4,-0.0158475,0.0940852,0.167351,0.129231,0.974913,0.0848938,0.170122,0.130976,-33258.3
-34059.8,0.924656,0.553564,2,3,0,34061.6,-0.0139516,0.0951784,0.163768,0.13106,0.972223,0.0859275,0.165693,0.13283,-33259.5
-34061.6,0.802122,0.553564,2,3,0,34062.1,-0.0155785,0.0961054,0.163499,0.133412,0.969279,0.0867263,0.164981,0.135213,-33261.6
-34063.6,0.943175,0.553564,3,7,0,34064.1,-0.0212275,0.0978196,0.163176,0.131769,0.969263,0.0885369,0.164892,0.133548,-33262.8
-34062.6,0.990793,0.553564,3,7,0,34066.4,-0.0167567,0.0976857,0.15959,0.136126,0.970513,0.0882015,0.160026,0.137964,-33263.3
-34062.8,0.979131,0.553564,3,7,0,34065.6,-0.0137302,0.0878434,0.165338,0.126573,0.978104,0.0788227,0.168265,0.128282,-33257.1
-34060.9,1,0.553564,2,3,0,34064,-0.0188874,0.0973483,0.163676,0.131064,0.972857,0.0880989,0.165587,0.132834,-33260.6
-34060,0.776563,0.553564,2,3,0,34064.5,-0.0160611,0.0900066,0.161766,0.131715,0.974564,0.0807411,0.163282,0.133493,-33259.2
-34061,0.733648,0.553564,2,3,0,34063.4,-0.0163794,0.093463,0.163272,0.128056,0.97038,0.0843856,0.165638,0.129785,-33259.6
-34061.5,0.958378,0.553564,2,7,0,34062.8,-0.0125372,0.09269,0.157845,0.126677,0.97387,0.083754,0.159639,0.128387,-33258.9
-34059.7,0.962711,0.553564,2,3,0,34062.3,-0.0127179,0.0925295,0.163787,0.133037,0.973805,0.0831668,0.165377,0.134833,-33259.2
-34063.8,0.729286,0.553564,3,7,0,34064.8,-0.0181028,0.0854809,0.168887,0.129348,0.972852,0.076262,0.171866,0.131094,-33258.9
-34060.7,1,0.553564,2,3,0,34064.1,-0.0174841,0.090274,0.166286,0.129524,0.973088,0.0810776,0.168848,0.131272,-33258.7
-34061.3,0.844446,0.553564,3,7,0,34063.4,-0.0155694,0.0966337,0.160121,0.134105,0.970697,0.087256,0.160983,0.135915,-33262
-34061.9,0.897359,0.553564,2,7,0,34063,-0.0160831,0.0940215,0.162683,0.133289,0.979416,0.0846583,0.164066,0.135088,-33259.6
-34067.3,0.710009,0.553564,2,3,0,34069.1,-0.00531132,0.0859825,0.166265,0.127017,0.969437,0.0769253,0.169253,0.128732,-33258.9
-34061.8,1,0.553564,2,3,0,34069.3,-0.0190004,0.0914617,0.164072,0.136842,0.971979,0.0818822,0.165053,0.138689,-33261.8
-34061.9,0.982351,0.553564,3,7,0,34063.1,-0.0103204,0.0939742,0.161382,0.12606,0.976865,0.0850312,0.163808,0.127762,-33257.7
-34060.5,0.953721,0.553564,2,3,0,34062.7,-0.0140855,0.0935583,0.160598,0.128135,0.976469,0.0845083,0.162552,0.129864,-33258.4
-34064.8,0.692333,0.553564,2,3,0,34065.7,-0.00932432,0.0910341,0.154185,0.126764,0.975939,0.0821361,0.15542,0.128475,-33259.5
-34061,1,0.553564,2,3,0,34065.5,-0.0146391,0.0934987,0.161582,0.126713,0.970929,0.0845167,0.163926,0.128423,-33259.2
-34061.6,0.95873,0.553564,3,7,0,34062.6,-0.0139495,0.0929628,0.16397,0.136042,0.978175,0.0834298,0.165073,0.137879,-33259.9
-34060.3,0.97923,0.553564,3,7,0,34063.6,-0.0167045,0.0921936,0.165748,0.128599,0.972674,0.083056,0.168388,0.130335,-33258.7
-34061.8,0.922272,0.553564,3,7,0,34062.3,-0.00977288,0.0922481,0.162207,0.137278,0.974991,0.0826666,0.162836,0.139131,-33260.5
-34062,0.91443,0.553564,2,3,0,34063.9,-0.0108646,0.0954796,0.162838,0.134268,0.96954,0.0860601,0.164076,0.136081,-33261.3
-34063.4,0.97256,0.553564,3,7,0,34064.2,-0.0199622,0.0913278,0.159149,0.127672,0.969435,0.0823201,0.160967,0.129396,-33261.2
-34065.6,0.708912,0.553564,2,3,0,34070.5,-0.024115,0.0961804,0.155527,0.133299,0.972288,0.0869022,0.155844,0.135098,-33264.5
-34064.7,0.965661,0.553564,3,7,0,34069.8,-0.0154117,0.0957736,0.163042,0.140851,0.97871,0.0859832,0.163183,0.142753,-33262.7
-34068,0.677115,0.553564,2,7,0,34074.1,-0.0177874,0.0852403,0.163088,0.122637,0.980219,0.0764659,0.166354,0.124293,-33257.9
-34065.9,0.982707,0.553564,3,7,0,34070.4,-0.013562,0.091132,0.165842,0.122248,0.98026,0.0823486,0.169584,0.123899,-33256.9
-34062.8,0.99693,0.553564,3,7,0,34068.2,-0.012887,0.0991816,0.160804,0.131929,0.969255,0.0899185,0.162139,0.13371,-33262.1
-34064.3,0.828315,0.553564,3,7,0,34068.1,-0.0153314,0.0887492,0.169905,0.13187,0.979655,0.079378,0.172604,0.13365,-33258.3
-34065.6,0.752931,0.553564,3,7,0,34071.1,-0.0117882,0.0974301,0.158314,0.12999,0.966547,0.0883045,0.159611,0.131745,-33263
-34061.7,1,0.553564,2,3,0,34066.2,-0.0111153,0.0961581,0.15817,0.132929,0.971634,0.0868693,0.158943,0.134723,-33261.2
-34062.9,0.917392,0.553564,3,7,0,34064.3,-0.020104,0.0896528,0.167223,0.12945,0.970376,0.0804493,0.169938,0.131197,-33260.1
-34060.5,0.886399,0.553564,2,3,0,34065.6,-0.0163755,0.0973798,0.162381,0.133316,0.975686,0.0880197,0.163713,0.135116,-33260.4
-34059.8,0.83601,0.553564,2,3,0,34063.1,-0.0132436,0.0916258,0.163425,0.133597,0.973329,0.0822357,0.164865,0.135401,-33259.5
-34059.7,0.986944,0.553564,3,7,0,34060.2,-0.0148522,0.0958096,0.163023,0.13083,0.974321,0.0865805,0.164876,0.132596,-33259.3
-34060.4,0.953749,0.553564,2,3,0,34060.5,-0.0140359,0.0886875,0.165295,0.131321,0.973883,0.0794018,0.167402,0.133094,-33258.4
-34062.3,0.836854,0.553564,2,7,0,34063.3,-0.0194522,0.0947738,0.166583,0.133631,0.97011,0.0853454,0.168487,0.135435,-33261.6
-34061.1,0.766585,0.553564,2,3,0,34066.1,-0.0201687,0.0943679,0.16129,0.131665,0.976198,0.0851122,0.162743,0.133443,-33260.3
-34061.1,0.964847,0.553564,3,7,0,34062.5,-0.0123845,0.0899989,0.16512,0.130166,0.970554,0.0807803,0.1674,0.131923,-33259
-34060.9,0.950858,0.553564,2,3,0,34062.3,-0.0109598,0.0899296,0.166043,0.132835,0.972663,0.0805506,0.168003,0.134628,-33258.9
-34061.4,0.963729,0.553564,3,7,0,34062.3,-0.0203902,0.0956742,0.160191,0.130914,0.972636,0.0864741,0.161609,0.132681,-33261.2
-34059.8,0.739663,0.553564,2,3,0,34065.6,-0.0135905,0.0911556,0.164255,0.133237,0.973595,0.0817757,0.16588,0.135035,-33259.2
-34060.5,0.926645,0.553564,2,3,0,34061,-0.0136567,0.0925898,0.164802,0.136224,0.974574,0.0830367,0.165998,0.138063,-33260.1
-34060.2,0.852422,0.553564,2,3,0,34062.9,-0.0154975,0.0897798,0.165701,0.130344,0.974384,0.0805442,0.168036,0.132104,-33258.3
-34060.3,0.963212,0.553564,3,7,0,34061.1,-0.0124862,0.0950901,0.160133,0.133565,0.974895,0.085742,0.16109,0.135368,-33260.1
-34060.4,0.962061,0.553564,3,7,0,34061.2,-0.0162384,0.0922001,0.165893,0.128847,0.972047,0.083047,0.168513,0.130587,-33258.8
-34060.6,0.919983,0.553564,3,7,0,34062.6,-0.0139661,0.0933972,0.159,0.134006,0.97575,0.0840373,0.159712,0.135815,-33260.2
-34060,0.89777,0.553564,3,7,0,34062.3,-0.0142056,0.0927587,0.164358,0.130992,0.976731,0.0835038,0.166383,0.132761,-33258.3
-34060.9,0.823097,0.553564,2,3,0,34062.7,-0.0155696,0.0912481,0.168145,0.129159,0.972584,0.0820504,0.171047,0.130902,-33258.4
-34061.9,0.834999,0.553564,2,7,0,34064.4,-0.0104868,0.0883108,0.163617,0.135866,0.97529,0.0787903,0.164698,0.1377,-33259.6
-34062.9,0.917729,0.553564,3,7,0,34064.8,-0.00663755,0.0906361,0.159445,0.131286,0.972025,0.0814224,0.160689,0.133059,-33259.7
-34061.1,0.998816,0.553564,3,7,0,34064.1,-0.0147489,0.0998179,0.164061,0.132012,0.973917,0.0905117,0.165867,0.133794,-33260.5
-34062.4,0.889353,0.553564,3,7,0,34064,-0.0137038,0.0909197,0.169262,0.137189,0.973664,0.081259,0.170955,0.139041,-33260.3
-34061.3,1,0.553564,2,3,0,34062.4,-0.0149067,0.0904992,0.167828,0.135693,0.973635,0.0809391,0.169564,0.137525,-33259.9
-34060.6,1,0.553564,2,3,0,34061.4,-0.0141329,0.0902627,0.165652,0.13509,0.973571,0.0807622,0.167168,0.136914,-33259.7
-34064.7,0.554807,0.553564,2,3,0,34066,-0.0110749,0.0907677,0.158981,0.130674,0.966863,0.0815937,0.16026,0.132438,-33261.8
-34065,1,0.553564,3,7,0,34067.3,-0.0141236,0.098381,0.165959,0.126393,0.980796,0.0893665,0.169009,0.128099,-33258.5
-34061.5,1,0.553564,2,3,0,34065.7,-0.0154207,0.094749,0.162211,0.127682,0.978474,0.0857055,0.164483,0.129405,-33258.4
-34060.3,0.741386,0.553564,2,7,0,34064.8,-0.0159513,0.0953543,0.160617,0.131399,0.971683,0.0861219,0.162016,0.133173,-33260.5
-34060.1,0.996674,0.553564,3,7,0,34060.8,-0.0162157,0.0914101,0.165599,0.130274,0.975649,0.0821803,0.167932,0.132032,-33258.3
-34061.5,0.891318,0.553564,2,3,0,34062.1,-0.0148963,0.0936829,0.168981,0.126987,0.974906,0.0845977,0.172379,0.128701,-33257.7
-34061.8,0.962389,0.553564,3,7,0,34063.5,-0.00834853,0.0949601,0.164561,0.126855,0.97494,0.0859351,0.167324,0.128568,-33257.8
-34060.7,0.933791,0.553564,3,7,0,34064.2,-0.0163576,0.0920688,0.16364,0.136541,0.974814,0.0825114,0.164608,0.138384,-33260.6
-34060.9,0.95444,0.553564,2,3,0,34061.9,-0.0147059,0.095028,0.167047,0.135951,0.973478,0.0854643,0.168623,0.137786,-33260.5
-34061,0.845836,0.553564,3,7,0,34064.2,-0.0156337,0.0901028,0.159318,0.127283,0.973628,0.0811145,0.161228,0.129001,-33258.8
-34060.8,0.914001,0.553564,3,7,0,34063.1,-0.0165002,0.0891083,0.160854,0.132173,0.976346,0.0798276,0.162156,0.133957,-33259.3
-34060.8,0.94955,0.553564,3,7,0,34062.4,-0.0105788,0.0964536,0.163601,0.128473,0.975332,0.0873499,0.165945,0.130207,-33258.3
-34060.1,0.987519,0.553564,3,7,0,34061.5,-0.015883,0.0899911,0.163683,0.133391,0.973435,0.0806089,0.165196,0.135192,-33259.6
-34061.4,0.883917,0.553564,2,3,0,34061.9,-0.0161219,0.0871547,0.161653,0.133958,0.972536,0.077764,0.162768,0.135767,-33260.3
-34060.5,0.967947,0.553564,2,3,0,34062.2,-0.0169895,0.0910256,0.160505,0.133097,0.972168,0.081698,0.161597,0.134893,-33260.5
-34060,0.971183,0.553564,3,7,0,34061.4,-0.015674,0.0924908,0.163587,0.12808,0.975033,0.083408,0.165996,0.129809,-33258.2
-34060.4,0.963917,0.553564,2,7,0,34060.8,-0.0191892,0.0922136,0.16372,0.129762,0.97336,0.083035,0.16586,0.131513,-33259.4
-34059.8,0.91431,0.553564,2,3,0,34061.9,-0.0143188,0.09036,0.163012,0.131568,0.972948,0.081088,0.164738,0.133344,-33259
-34060.5,0.833477,0.553564,2,3,0,34061.6,-0.0169573,0.0931785,0.162654,0.130564,0.970615,0.0839679,0.164498,0.132327,-33260.2
-34061.5,0.907604,0.553564,2,7,0,34063,-0.0196866,0.0917981,0.159647,0.127951,0.972943,0.0827691,0.161492,0.129679,-33260
-34060.4,0.931184,0.553564,3,7,0,34063.5,-0.0117761,0.0954427,0.163502,0.134434,0.972416,0.0860061,0.16481,0.136249,-33260.3
-34059.9,0.947816,0.553564,2,3,0,34061.5,-0.0156763,0.0962208,0.161914,0.130721,0.974768,0.0870112,0.163622,0.132486,-33259.5
-34062.2,0.803139,0.553564,2,3,0,34062.6,-0.0201935,0.0969467,0.163451,0.127972,0.97693,0.0878731,0.165858,0.129699,-33259.6
-34062.8,0.941928,0.553564,3,7,0,34065.4,-0.012504,0.0885006,0.163098,0.137703,0.970749,0.0788834,0.163786,0.139562,-33261.6
-34063.3,0.988628,0.553564,3,7,0,34064.5,-0.0174827,0.0974509,0.162191,0.124925,0.978155,0.088563,0.164931,0.126611,-33258.9
-34062.8,1,0.553564,3,7,0,34064,-0.0112733,0.090071,0.163775,0.137188,0.96994,0.0804751,0.164652,0.13904,-33261.5
-34061.8,1,0.553564,3,7,0,34063.1,-0.0136286,0.0898566,0.16477,0.136734,0.971035,0.0802743,0.165873,0.13858,-33261
-34059.9,0.970973,0.553564,2,3,0,34062.6,-0.0120419,0.0914441,0.164726,0.13198,0.973073,0.0821291,0.166636,0.133762,-33258.8
-34062.2,0.734187,0.553564,2,3,0,34063.6,-0.0229958,0.0937695,0.163981,0.13203,0.97366,0.0844613,0.165772,0.133812,-33261.2
-34062.8,0.901063,0.553564,3,7,0,34066.1,-0.00718766,0.0908318,0.158227,0.132282,0.974978,0.0815768,0.159119,0.134068,-33259.6
-34060.9,0.901252,0.553564,2,3,0,34065.5,-0.0150722,0.0897585,0.166685,0.135045,0.973792,0.080248,0.168362,0.136868,-33259.6
-34061.1,0.91776,0.553564,3,7,0,34063,-0.0130913,0.0960682,0.159286,0.127012,0.973363,0.0870975,0.161237,0.128726,-33259.3
-34064.3,0.738189,0.553564,2,3,0,34066,-0.0215742,0.0937711,0.165562,0.139775,0.973372,0.0840104,0.166263,0.141662,-33263.5
-34064.3,0.999089,0.553564,3,7,0,34064.8,-0.00744809,0.0932119,0.16014,0.122958,0.973835,0.0844571,0.162913,0.124618,-33258.1
-34060.1,1,0.553564,2,3,0,34064.3,-0.0150443,0.0954911,0.162049,0.128378,0.97276,0.0864108,0.164178,0.130111,-33259.2
-34062.7,0.747263,0.553564,3,7,0,34065,-0.0221173,0.096174,0.159932,0.133929,0.975641,0.0868082,0.160795,0.135737,-33262.2
-34061.2,0.988851,0.553564,2,3,0,34063.8,-0.0197488,0.0928028,0.159989,0.12793,0.973745,0.0837712,0.161888,0.129657,-33259.8
-34061.9,0.901421,0.553564,3,7,0,34063.5,-0.0147962,0.0968224,0.159313,0.127595,0.970467,0.0878189,0.161169,0.129318,-33260.6
-34063.8,0.829436,0.553564,3,7,0,34066.6,-0.0222881,0.0919342,0.166624,0.137079,0.976115,0.0823113,0.167944,0.13893,-33261.8
-34060.1,1,0.553564,2,3,0,34063.8,-0.0154296,0.0948567,0.165632,0.134241,0.974381,0.0854055,0.16729,0.136053,-33259.9
-34060.8,0.943711,0.553564,3,7,0,34061.1,-0.0138457,0.0917561,0.159475,0.129315,0.97108,0.0826527,0.16106,0.13106,-33259.8
-34060.1,1,0.553564,3,7,0,34061.3,-0.0119994,0.0903656,0.163736,0.12993,0.97472,0.0811768,0.16585,0.131684,-33258
-34061.2,0.918128,0.553564,3,7,0,34061.7,-0.0110578,0.0892455,0.16553,0.128609,0.975788,0.080109,0.168137,0.130345,-33257.3
-34061.3,0.909966,0.553564,3,7,0,34063.7,-0.0174485,0.0990165,0.161481,0.133973,0.973826,0.0896308,0.162568,0.135781,-33261.6
-34062.8,0.935176,0.553564,2,7,0,34063.5,-0.0129524,0.0857188,0.161982,0.126009,0.974613,0.0767688,0.164506,0.12771,-33257.7
-34061.3,0.876912,0.553564,3,7,0,34066.4,-0.0148069,0.0965809,0.158176,0.131991,0.971383,0.0873447,0.15911,0.133773,-33261.4
-34061,0.914378,0.553564,3,7,0,34063.2,-0.0106379,0.090142,0.166841,0.132834,0.974812,0.0807537,0.16892,0.134627,-33258.4
-34061.2,0.981214,0.553564,3,7,0,34062.6,-0.0143361,0.0994909,0.160952,0.132512,0.973,0.0901936,0.16221,0.134301,-33261.1
-34060.6,0.927768,0.553564,3,7,0,34063.1,-0.0181759,0.0968729,0.162805,0.129539,0.974867,0.0877191,0.164847,0.131288,-33259.7
-34060.7,0.88558,0.553564,3,7,0,34062.6,-0.0115513,0.0885733,0.162837,0.132896,0.974788,0.0792284,0.164309,0.13469,-33258.8
-34060.4,0.998222,0.553564,3,7,0,34061.3,-0.0169716,0.0972399,0.164091,0.129491,0.973553,0.0880737,0.166333,0.131239,-33259.6
-34060.1,0.973006,0.553564,3,7,0,34061.2,-0.0124875,0.0905469,0.162624,0.130708,0.972377,0.0813277,0.164439,0.132473,-33258.9
-34060.5,0.984491,0.553564,3,7,0,34061,-0.0171744,0.0957441,0.160989,0.134321,0.975207,0.0863437,0.161943,0.136135,-33260.8
-34060.9,0.866224,0.553564,3,7,0,34062.8,-0.010389,0.0920581,0.163478,0.131435,0.977249,0.0827886,0.165296,0.13321,-33258.2
-34060.2,1,0.553564,3,7,0,34061.4,-0.0161601,0.0918856,0.167001,0.131004,0.973703,0.0825983,0.169417,0.132773,-33258.8
-34062.5,0.757178,0.553564,3,7,0,34063.9,-0.0191038,0.0890317,0.160093,0.132846,0.970134,0.0797223,0.161166,0.13464,-33261.6
-34061.1,0.940498,0.553564,2,3,0,34063.8,-0.0151124,0.0883529,0.160271,0.133783,0.972156,0.0789888,0.16121,0.135589,-33260.4
-34061.4,0.677413,0.553564,2,3,0,34066.9,-0.0122426,0.0900294,0.164397,0.125487,0.974101,0.0810815,0.167369,0.127181,-33257.3
-34067.1,0.556299,0.553564,2,3,0,34069,-0.00755996,0.0940003,0.159865,0.131239,0.965672,0.0847853,0.161179,0.13301,-33262.8
-34065.6,0.998837,0.553564,3,7,0,34067.7,-0.00731517,0.0946791,0.160045,0.129599,0.967159,0.0855539,0.161666,0.131349,-33261.6
-34061,0.991463,0.553564,3,7,0,34066.5,-0.0177495,0.0925101,0.165726,0.135128,0.97617,0.0830073,0.167247,0.136952,-33260
-34062.6,0.865535,0.553564,2,7,0,34063.7,-0.01856,0.090577,0.16278,0.134744,0.969041,0.08113,0.163928,0.136563,-33262.1
-34063.2,0.97463,0.553564,3,7,0,34064.7,-0.020162,0.0896014,0.166749,0.135006,0.970427,0.0800923,0.168442,0.136828,-33261.6
-34062.8,1,0.553564,3,7,0,34063.9,-0.00904456,0.0955023,0.159362,0.127627,0.977704,0.086496,0.16122,0.12935,-33258.6
-34059.9,1,0.553564,2,3,0,34062.9,-0.0138655,0.0948825,0.165164,0.129771,0.975218,0.0856871,0.167517,0.131523,-33258.4
-34069.4,0.427879,0.553564,2,3,0,34070.1,-0.017451,0.0835006,0.157287,0.134627,0.96654,0.074123,0.157638,0.136444,-33264.6
-34061.6,1,0.553564,2,3,0,34069.3,-0.0117327,0.0872769,0.161328,0.132257,0.976243,0.0779853,0.162686,0.134043,-33258.7
-34062.5,0.915575,0.553564,3,7,0,34064.3,-0.0188758,0.0865108,0.160203,0.130016,0.975989,0.0773578,0.161777,0.131771,-33259.4
-34063.4,0.919885,0.553564,3,7,0,34065.8,-0.00807681,0.100233,0.163656,0.128776,0.976235,0.0911129,0.165955,0.130514,-33259.3
-34062.2,0.895641,0.553564,3,7,0,34067.2,-0.0131979,0.10059,0.164924,0.134694,0.972855,0.0911236,0.1664,0.136513,-33261.5
-34061,0.87439,0.553564,3,7,0,34064.8,-0.0160164,0.0934426,0.163047,0.127262,0.977441,0.0844124,0.165516,0.12898,-33258.1
-34063.7,0.811031,0.553564,2,3,0,34065.1,-0.0180303,0.0924055,0.157421,0.138707,0.971425,0.0828007,0.157094,0.140579,-33263.9
-34062.3,0.97203,0.553564,3,7,0,34066.5,-0.0103898,0.0876057,0.165479,0.134003,0.971431,0.0781672,0.167156,0.135812,-33259.6
-34064.9,0.840522,0.553564,3,7,0,34066.7,-0.0156958,0.0946358,0.154149,0.1299,0.968612,0.0855638,0.154843,0.131654,-33263
-34060.7,0.915232,0.553564,3,7,0,34066.3,-0.0156355,0.0927679,0.166565,0.133711,0.976795,0.0833345,0.168452,0.135517,-33259.1
-34063.3,0.723161,0.553564,2,3,0,34065.3,-0.0169978,0.0978471,0.164456,0.124936,0.970027,0.0889318,0.167531,0.126623,-33260.1
-34063.5,0.966662,0.553564,3,7,0,34065.9,-0.0178492,0.0888016,0.161629,0.135076,0.97959,0.0793491,0.162549,0.136899,-33260.3
-34060.6,1,0.553564,2,3,0,34064.1,-0.0162402,0.092521,0.16746,0.12863,0.973147,0.0833615,0.17035,0.130366,-33258.4
-34065.5,0.668959,0.553564,2,3,0,34066.3,-0.0172405,0.0936249,0.175023,0.130675,0.972048,0.0842615,0.178688,0.132439,-33260
-34061.4,1,0.553564,2,3,0,34066.8,-0.0199557,0.0942325,0.162208,0.126861,0.973304,0.0852349,0.16462,0.128573,-33259.6
-34061.9,0.924316,0.553564,3,7,0,34064.1,-0.020445,0.0980436,0.16066,0.131145,0.975058,0.0888257,0.162108,0.132916,-33261.2
-34060.2,0.909381,0.553564,2,7,0,34064.4,-0.0169784,0.0936692,0.165003,0.133837,0.975664,0.0842477,0.166637,0.135643,-33259.7
-34063.8,0.585023,0.553564,2,3,0,34066.8,-0.0192169,0.101193,0.162635,0.133739,0.977687,0.0918077,0.163934,0.135545,-33262
-34063.1,0.984512,0.553564,3,7,0,34066.4,-0.0109748,0.0850455,0.162295,0.128544,0.972017,0.0759496,0.164432,0.13028,-33258.6
-34063.6,0.977227,0.553564,3,7,0,34065.5,-0.0177465,0.099826,0.16504,0.134732,0.969517,0.090356,0.166526,0.13655,-33263.1
-34062.6,0.967914,0.553564,2,3,0,34065.8,-0.0142035,0.0964734,0.164272,0.139765,0.974535,0.0867295,0.164783,0.141652,-33262.3
-34060.2,0.998384,0.553564,3,7,0,34063,-0.0126357,0.0898074,0.165415,0.131804,0.974246,0.0804935,0.167458,0.133584,-33258.4
-34062.8,0.818637,0.553564,2,3,0,34063.3,-0.0191924,0.0857252,0.165363,0.132669,0.972745,0.0763622,0.16725,0.13446,-33260.1
-34064.2,0.811376,0.553564,2,7,0,34068.1,-0.0119322,0.102321,0.157596,0.132092,0.972346,0.0930882,0.158427,0.133875,-33262.7
-34061.6,0.967261,0.553564,2,3,0,34065.7,-0.0183348,0.0949511,0.164843,0.128108,0.977759,0.0858527,0.167434,0.129837,-33258.7
-34060.2,1,0.553564,2,3,0,34062,-0.0181623,0.093635,0.162491,0.130622,0.975754,0.0844233,0.164301,0.132386,-33259.3
-34059.9,0.986209,0.553564,3,7,0,34060.9,-0.0115161,0.0938953,0.163621,0.131819,0.972606,0.0846033,0.165395,0.133598,-33259.2
-34059.8,0.983491,0.553564,3,7,0,34060.5,-0.0155365,0.0937577,0.16591,0.130211,0.974787,0.0845285,0.168299,0.131969,-33258.5
-34059.7,0.880326,0.553564,3,7,0,34062,-0.0131176,0.0932422,0.164203,0.133199,0.975061,0.0838657,0.165826,0.134997,-33259.1
-34061.6,0.676704,0.553564,2,3,0,34063.1,-0.012609,0.0940862,0.162622,0.136658,0.970583,0.084535,0.163419,0.138502,-33261.7
-34059.9,0.95761,0.553564,2,3,0,34062.2,-0.0155322,0.0918518,0.163495,0.129683,0.975776,0.0826802,0.165616,0.131434,-33258.3
-34061.4,0.877756,0.553564,2,3,0,34061.8,-0.0175245,0.0892466,0.162258,0.126479,0.975379,0.0802681,0.164743,0.128187,-33258.2
-34060.3,0.98392,0.553564,2,3,0,34062.4,-0.0110513,0.0912763,0.163988,0.13393,0.973462,0.0818608,0.165455,0.135738,-33259.3
-34061.7,0.81934,0.553564,2,3,0,34062.7,-0.0142312,0.0964494,0.164585,0.135235,0.969919,0.0869554,0.165917,0.13706,-33261.7
-34061,0.967457,0.553564,3,7,0,34064.3,-0.0137295,0.0917122,0.162981,0.127003,0.977144,0.0826967,0.165483,0.128718,-33257.6
-34062.4,0.861678,0.553564,3,7,0,34063.8,-0.0133532,0.0910458,0.159523,0.125846,0.977854,0.0821359,0.161709,0.127545,-33257.9
-34062.1,0.945489,0.553564,3,7,0,34064.8,-0.0208945,0.0920146,0.158622,0.13177,0.976154,0.0827839,0.15966,0.133549,-33260.8
-34063.1,0.874607,0.553564,2,7,0,34065.9,-0.0120864,0.0969732,0.16701,0.124175,0.976391,0.08807,0.170596,0.125851,-33257.6
-34064.8,0.852279,0.553564,3,7,0,34068.2,-0.0162896,0.0871565,0.158823,0.13828,0.969868,0.0775573,0.158777,0.140147,-33263.4
-34063.4,1,0.553564,3,7,0,34066.2,-0.0111824,0.0980839,0.167414,0.131777,0.968907,0.0887505,0.169759,0.133556,-33261
-34062.7,0.997343,0.553564,3,7,0,34065.6,-0.00991255,0.0935963,0.171075,0.132127,0.97529,0.0841985,0.173904,0.133911,-33258.5
-34061.2,0.969193,0.553564,3,7,0,34064.7,-0.0128036,0.0934027,0.15768,0.13489,0.973752,0.0840089,0.158044,0.136711,-33261.1
-34060.5,0.864748,0.553564,3,7,0,34064.3,-0.0151931,0.0906862,0.165874,0.131554,0.976681,0.0813812,0.168028,0.133329,-33258.3
-34063.1,0.802142,0.553564,2,3,0,34063.7,-0.0103675,0.0906928,0.165964,0.135318,0.969061,0.0811759,0.167488,0.137145,-33261
-34061.9,0.986818,0.553564,2,7,0,34064.8,-0.015823,0.0922467,0.166566,0.134099,0.969403,0.0827915,0.168388,0.13591,-33261
-34060.3,1,0.553564,3,7,0,34062.1,-0.0126103,0.094507,0.160704,0.127818,0.973382,0.0854738,0.162728,0.129544,-33258.8
-34061.6,0.746545,0.553564,3,7,0,34065,-0.02037,0.0899693,0.163669,0.132695,0.971701,0.0806263,0.1653,0.134486,-33260.8
-34062.2,0.971953,0.553564,3,7,0,34063.8,-0.00982018,0.0909223,0.160264,0.127137,0.970911,0.0819313,0.162339,0.128853,-33259
-34062,0.56195,0.553564,2,3,0,34069.7,-0.0148808,0.0883393,0.165106,0.130355,0.978484,0.0791097,0.167351,0.132115,-33257.9
-34065.5,0.77554,0.553564,2,3,0,34067,-0.00580097,0.0895304,0.166895,0.12893,0.968922,0.0803598,0.16965,0.13067,-33259.4
-34060.4,1,0.553564,2,3,0,34065.8,-0.012872,0.0892672,0.160677,0.132775,0.973738,0.0799549,0.16185,0.134568,-33259.4
