# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:13:51 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/uvywfpx7.json
# init = 2 (Default)
# random
#   seed = 71615
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_BOW.nonsems/multireg-20250511181351_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34062.9,0.955364,0.529104,3,7,0,34067.5,-0.0142383,0.0922558,0.166712,0.137486,0.969624,0.0826092,0.167975,0.139342,-33261.9
-34061,0.957643,0.529104,2,7,0,34064.2,-0.0181533,0.0942849,0.164645,0.131574,0.970508,0.0849945,0.166612,0.13335,-33260.6
-34060.9,0.871117,0.529104,3,7,0,34064.3,-0.0107564,0.0932094,0.162006,0.132686,0.977277,0.0838877,0.163391,0.134477,-33258.9
-34063.6,0.789941,0.529104,2,3,0,34065,-0.0178231,0.0874669,0.165145,0.139148,0.973594,0.0777442,0.16589,0.141026,-33261.9
-34060.4,1,0.529104,2,3,0,34063.8,-0.0177644,0.0923159,0.16446,0.132892,0.976392,0.0829533,0.166175,0.134686,-33259.4
-34060,0.96982,0.529104,3,7,0,34061.5,-0.0127622,0.0949908,0.16366,0.130438,0.972128,0.0857759,0.165676,0.132199,-33259.2
-34061.6,0.906306,0.529104,2,7,0,34062,-0.0090877,0.0925558,0.16683,0.134734,0.975387,0.083062,0.168582,0.136553,-33259.1
-34060.5,1,0.529104,2,3,0,34061.9,-0.0115007,0.0937576,0.165191,0.133834,0.975996,0.084334,0.166853,0.135641,-33259
-34061.6,0.762061,0.529104,2,3,0,34064,-0.0168689,0.0956444,0.16502,0.136121,0.970865,0.0860954,0.166265,0.137959,-33261.9
-34061.3,0.960408,0.529104,3,7,0,34062.9,-0.0134866,0.0915253,0.162103,0.126809,0.977542,0.082531,0.164509,0.128521,-33257.6
-34062,0.988095,0.529104,3,7,0,34063.3,-0.00974862,0.0921116,0.164382,0.136957,0.971842,0.0825222,0.165389,0.138806,-33260.8
-34061.8,1,0.529104,3,7,0,34062.7,-0.0191073,0.0962624,0.162368,0.125619,0.973614,0.0873331,0.165016,0.127315,-33259.5
-34060.1,1,0.529104,2,3,0,34062.1,-0.0117265,0.0923064,0.162933,0.133831,0.972907,0.0829093,0.164259,0.135637,-33259.6
-34060.8,0.83353,0.529104,2,7,0,34062.6,-0.0109386,0.0937563,0.16605,0.132497,0.976733,0.0843974,0.168068,0.134286,-33258.5
-34060.7,0.89593,0.529104,3,7,0,34063.3,-0.0133215,0.0924994,0.160923,0.136352,0.973375,0.082985,0.161519,0.138192,-33260.9
-34060.6,0.992111,0.529104,3,7,0,34061.9,-0.0165615,0.0914484,0.164533,0.126935,0.974936,0.0824182,0.167278,0.128649,-33257.9
-34061.1,0.741151,0.529104,3,7,0,34064.7,-0.0103643,0.09424,0.161611,0.135234,0.972064,0.0847806,0.162502,0.13706,-33260.7
-34060.9,0.832906,0.529104,2,7,0,34064.8,-0.0159909,0.0890618,0.161805,0.13533,0.973591,0.0795931,0.162708,0.137157,-33260.4
-34061.3,0.959314,0.529104,3,7,0,34062.5,-0.0125134,0.0980969,0.165693,0.127537,0.97494,0.0890214,0.168507,0.129259,-33258.5
-34062.6,0.878637,0.529104,2,3,0,34063.9,-0.011516,0.0966641,0.160817,0.124434,0.971891,0.0878197,0.163437,0.126114,-33259.1
-34061.2,1,0.529104,2,3,0,34062.6,-0.0123981,0.0965862,0.162524,0.126852,0.971787,0.0875862,0.164985,0.128564,-33259.1
-34063.6,0.749319,0.529104,3,7,0,34066.5,-0.0156867,0.0901145,0.159471,0.136149,0.979699,0.0806279,0.159886,0.137987,-33260.8
-34061.2,0.989646,0.529104,2,7,0,34064.4,-0.0169004,0.0915859,0.161397,0.13701,0.972848,0.0820287,0.161952,0.138859,-33261.6
-34061.3,0.946074,0.529104,2,7,0,34062.7,-0.0152246,0.0938135,0.161783,0.133203,0.978726,0.0844656,0.163046,0.135001,-33259.5
-34060.6,0.988522,0.529104,3,7,0,34062.9,-0.0161143,0.0951052,0.158097,0.130474,0.974062,0.0859544,0.159279,0.132236,-33260.3
-34060.4,0.933767,0.529104,2,7,0,34062.2,-0.0179707,0.0906729,0.1634,0.129417,0.97293,0.0815169,0.165552,0.131164,-33259.1
-34060,0.945809,0.529104,3,7,0,34061.6,-0.011209,0.0951358,0.162942,0.132613,0.974586,0.0858077,0.164479,0.134403,-33259.3
-34060.2,0.977233,0.529104,3,7,0,34060.8,-0.0181832,0.0913123,0.164354,0.132083,0.974734,0.0819959,0.166192,0.133866,-33259.4
-34061.7,0.883976,0.529104,2,3,0,34062.2,-0.0171053,0.0887469,0.167608,0.134117,0.972521,0.0792772,0.169582,0.135927,-33259.9
-34060.1,1,0.529104,2,3,0,34062.2,-0.016711,0.09651,0.162776,0.13268,0.973172,0.0871806,0.164276,0.134471,-33260.5
-34061.1,0.733382,0.529104,2,3,0,34063.8,-0.0179994,0.0968554,0.166337,0.134017,0.975252,0.087409,0.168138,0.135826,-33260.5
-34062.1,0.907669,0.529104,2,3,0,34063.3,-0.0190307,0.0946979,0.162614,0.138265,0.974293,0.085057,0.163135,0.140131,-33262.4
-34062,0.916491,0.529104,3,7,0,34065.8,-0.0201165,0.0947475,0.158422,0.127615,0.973545,0.0857528,0.160142,0.129337,-33260.5
-34061.8,0.985486,0.529104,3,7,0,34064,-0.0157784,0.090272,0.168051,0.135417,0.976317,0.0807247,0.169867,0.137246,-33259.5
-34060.9,0.966364,0.529104,3,7,0,34064.1,-0.0198642,0.0913663,0.162649,0.130311,0.972142,0.0821693,0.164535,0.132071,-33260.1
-34060.9,0.592759,0.529104,2,3,0,34067.3,-0.0198642,0.0913663,0.162649,0.130311,0.972142,0.0821693,0.164535,0.132071,-33260.1
-34062.6,0.880512,0.529104,2,7,0,34063.5,-0.0207471,0.0892999,0.163717,0.133185,0.977629,0.0799287,0.165271,0.134983,-33260
-34062.3,0.794238,0.529104,3,7,0,34066.9,-0.00833695,0.0959851,0.16462,0.133039,0.977559,0.0866135,0.166333,0.134835,-33259.1
-34061.9,0.878783,0.529104,3,7,0,34066.3,-0.0205646,0.0905836,0.16444,0.129426,0.971209,0.0814147,0.166744,0.131173,-33260.1
-34061.5,1,0.529104,3,7,0,34063.4,-0.00898326,0.0950524,0.16066,0.133175,0.976468,0.0857199,0.161761,0.134973,-33259.6
-34060.2,0.793773,0.529104,2,3,0,34064.6,-0.0119779,0.0913519,0.162455,0.129955,0.972015,0.0821772,0.164374,0.13171,-33258.8
-34061,0.816801,0.529104,2,3,0,34063,-0.0120195,0.0912595,0.159052,0.134769,0.974928,0.0818555,0.159641,0.136588,-33260.2
-34061.3,0.974059,0.529104,3,7,0,34062.3,-0.0177874,0.0930303,0.167145,0.127025,0.975555,0.0839646,0.170263,0.128739,-33258.1
-34064.7,0.638355,0.529104,2,3,0,34067.7,-0.0166632,0.0917006,0.164729,0.120426,0.971794,0.0830326,0.168617,0.122052,-33258.3
-34062.9,0.996822,0.529104,3,7,0,34067.5,-0.013016,0.0966981,0.16676,0.123196,0.974136,0.0878526,0.170476,0.124859,-33257.8
-34060.7,1,0.529104,3,7,0,34063.7,-0.014917,0.0937032,0.157984,0.134016,0.974122,0.0843549,0.158543,0.135825,-33260.9
-34060.2,0.917665,0.529104,3,7,0,34062.2,-0.0156722,0.0942349,0.165586,0.131455,0.976617,0.08494,0.167715,0.133229,-33258.7
-34060.4,0.995356,0.529104,3,7,0,34060.8,-0.0143988,0.0943522,0.16231,0.128721,0.97691,0.0852493,0.164419,0.130459,-33258.3
-34061.8,0.910105,0.529104,3,7,0,34062.7,-0.00792042,0.0940883,0.165622,0.12964,0.97632,0.0848946,0.168066,0.13139,-33257.9
-34063.7,0.90123,0.529104,3,7,0,34065.1,-0.0196332,0.0995401,0.156146,0.131822,0.973046,0.0903384,0.156807,0.133602,-33263.1
-34060.7,1,0.529104,2,3,0,34064.8,-0.0104051,0.0933626,0.1623,0.135069,0.973251,0.083904,0.163321,0.136893,-33260.1
-34060.3,0.754875,0.529104,2,3,0,34065.2,-0.0185732,0.0941492,0.163814,0.133494,0.974094,0.0847611,0.165329,0.135296,-33260.3
-34060.5,0.849202,0.529104,3,7,0,34063,-0.0159105,0.0909804,0.162696,0.135459,0.972361,0.0814945,0.163709,0.137288,-33260.7
-34060.7,0.99635,0.529104,3,7,0,34061.4,-0.0119017,0.0943558,0.160025,0.128936,0.976172,0.0852679,0.161757,0.130677,-33258.6
-34063,0.788298,0.529104,2,3,0,34064.5,-0.00895249,0.0944797,0.167138,0.136497,0.970845,0.0848841,0.168634,0.13834,-33261.1
-34061.9,0.979635,0.529104,3,7,0,34065.4,-0.0127198,0.100302,0.161004,0.132431,0.972093,0.0910083,0.162283,0.134219,-33261.4
-34061.2,0.953201,0.529104,3,7,0,34064.1,-0.0197874,0.0969902,0.162579,0.129252,0.973863,0.0878552,0.164637,0.130997,-33260.3
-34061,0.966585,0.529104,2,3,0,34062.2,-0.0181327,0.0965769,0.160833,0.130215,0.976359,0.0874086,0.162466,0.131973,-33259.9
-34061.1,0.941725,0.529104,2,3,0,34062.4,-0.0152183,0.09898,0.162891,0.133057,0.976173,0.0896289,0.164344,0.134853,-33260.4
-34062.3,0.941579,0.529104,3,7,0,34064.1,-0.00652167,0.0912574,0.161823,0.129531,0.972904,0.0821139,0.163721,0.131279,-33258.7
-34062.1,0.985949,0.529104,3,7,0,34064.6,-0.0220397,0.0967167,0.162198,0.129905,0.973521,0.0875496,0.164087,0.131658,-33261.1
-34063,0.886214,0.529104,2,7,0,34065.1,-0.0190777,0.089923,0.164006,0.125931,0.970039,0.0809548,0.166845,0.127631,-33259.6
-34063.9,0.870806,0.529104,3,7,0,34067.3,-0.00909957,0.0972301,0.164456,0.136232,0.978939,0.0876821,0.165598,0.138071,-33260.4
-34061.8,0.934602,0.529104,3,7,0,34065.5,-0.0116279,0.0956554,0.165886,0.134872,0.977909,0.086166,0.167474,0.136693,-33259.5
-34062.6,0.80023,0.529104,3,7,0,34067.6,-0.0155602,0.0908934,0.157817,0.126744,0.970335,0.0819534,0.159596,0.128455,-33260.1
-34062.5,0.989929,0.529104,3,7,0,34064.4,-0.0129427,0.0944439,0.168536,0.13569,0.97796,0.084877,0.170378,0.137522,-33259.6
-34060.8,1,0.529104,3,7,0,34063.2,-0.017785,0.0932525,0.163482,0.12917,0.970806,0.0841102,0.165689,0.130913,-33259.9
-34060.6,0.977155,0.529104,2,7,0,34061.6,-0.0156368,0.0939701,0.164843,0.130383,0.977604,0.084744,0.167044,0.132143,-33258.5
-34061.8,0.778976,0.529104,2,7,0,34065.5,-0.0143038,0.094192,0.157847,0.126327,0.976075,0.0852761,0.159702,0.128032,-33258.9
-34061.8,0.99751,0.529104,3,7,0,34063,-0.0132567,0.0916804,0.168194,0.136063,0.971687,0.0820956,0.169921,0.1379,-33260.4
-34061.4,0.972809,0.529104,2,7,0,34063.4,-0.00889382,0.0934412,0.163086,0.135884,0.973555,0.0839276,0.164084,0.137718,-33260.3
-34062,0.922293,0.529104,3,7,0,34063.6,-0.0111469,0.0937653,0.160096,0.130179,0.978825,0.0846069,0.161626,0.131936,-33258.7
-34061.3,0.761503,0.529104,2,3,0,34066.9,-0.0121674,0.0934013,0.166525,0.136249,0.97604,0.0838266,0.167972,0.138088,-33259.8
-34062,0.797969,0.529104,3,7,0,34066.4,-0.0142805,0.0902019,0.156575,0.127988,0.972578,0.0812068,0.157956,0.129715,-33259.8
-34061.2,0.865799,0.529104,3,7,0,34065.4,-0.0146151,0.0874437,0.160743,0.134184,0.973755,0.0780512,0.161684,0.135995,-33260
-34061.3,0.995666,0.529104,3,7,0,34062.1,-0.0138956,0.0991334,0.165039,0.128227,0.974919,0.0900273,0.167638,0.129958,-33259.1
-34060,0.987661,0.529104,2,3,0,34061.9,-0.0120936,0.0918875,0.162171,0.131892,0.972367,0.0826079,0.163716,0.133673,-33259.3
-34060,0.689591,0.529104,2,7,0,34066,-0.0120936,0.0918875,0.162171,0.131892,0.972367,0.0826079,0.163716,0.133673,-33259.3
-34060.1,0.97115,0.529104,3,7,0,34060.7,-0.0171825,0.0941617,0.164331,0.130384,0.976005,0.0849416,0.166456,0.132145,-33258.9
-34060.7,0.788354,0.529104,3,7,0,34064.3,-0.00937645,0.0928706,0.16363,0.133331,0.972587,0.0834934,0.165147,0.13513,-33259.5
-34060.3,0.992139,0.529104,2,3,0,34061.2,-0.0101634,0.0944288,0.164484,0.131694,0.974625,0.0851336,0.166407,0.133472,-33258.7
-34060.8,0.875342,0.529104,2,7,0,34062.3,-0.0179158,0.0924927,0.160895,0.128075,0.976277,0.0834421,0.162904,0.129804,-33258.8
-34063.5,0.557941,0.529104,2,3,0,34068.7,-0.0144855,0.0891836,0.169292,0.127551,0.978535,0.0800617,0.172639,0.129273,-33257.2
-34062.7,0.998112,0.529104,3,7,0,34066,-0.0149659,0.0970331,0.156753,0.13385,0.970415,0.0877098,0.157157,0.135657,-33262.8
-34061.4,0.982176,0.529104,3,7,0,34064.2,-0.014226,0.095009,0.156741,0.133972,0.975059,0.0856783,0.157123,0.13578,-33261.2
-34060.9,0.768047,0.529104,2,3,0,34065.4,-0.0100518,0.095818,0.161618,0.134432,0.973309,0.086404,0.162646,0.136247,-33260.4
-34060.6,0.975256,0.529104,3,7,0,34062,-0.0178372,0.0906479,0.164791,0.128733,0.975363,0.0815136,0.167266,0.130471,-33258.3
-34060,0.781362,0.529104,2,3,0,34064.2,-0.0126989,0.0911044,0.161768,0.133357,0.97304,0.0817472,0.163003,0.135157,-33259.6
-34060.3,0.798856,0.529104,3,7,0,34062.4,-0.0164403,0.0953702,0.163996,0.129127,0.976209,0.0862249,0.166286,0.13087,-33258.7
-34061.5,0.879722,0.529104,2,3,0,34062.6,-0.014582,0.0895929,0.168261,0.134634,0.972797,0.0800868,0.170243,0.136451,-33259.6
-34065.4,0.695516,0.529104,2,3,0,34067.1,-0.010538,0.0892215,0.169098,0.130442,0.96739,0.07994,0.171922,0.132203,-33260.2
-34062.3,1,0.529104,2,3,0,34066.9,-0.0104021,0.0928109,0.164625,0.125525,0.977528,0.0838591,0.167625,0.127219,-33257.1
-34060.6,1,0.529104,2,3,0,34063.1,-0.0153336,0.0954743,0.166756,0.127793,0.974587,0.086371,0.169685,0.129518,-33258.3
-34060.2,0.996836,0.529104,3,7,0,34061.4,-0.0109857,0.0914542,0.164134,0.133201,0.973666,0.0820778,0.165748,0.135,-33259
-34061.6,0.826429,0.529104,3,7,0,34063.3,-0.018236,0.0944505,0.16363,0.125385,0.975974,0.0855188,0.166505,0.127078,-33258.4
-34062.4,0.965247,0.529104,3,7,0,34063.9,-0.0103872,0.098432,0.158932,0.134335,0.976079,0.0890561,0.159577,0.136149,-33261.1
-34065,0.862591,0.529104,3,7,0,34066.7,-0.0100808,0.0997107,0.163794,0.139321,0.977364,0.0899984,0.164309,0.141202,-33262.4
-34060.2,1,0.529104,2,3,0,34064.7,-0.0114995,0.0954133,0.162056,0.133119,0.974848,0.0860675,0.163374,0.134916,-33259.6
-34060.1,0.998938,0.529104,3,7,0,34060.5,-0.0178017,0.0916844,0.16399,0.12969,0.973092,0.0825065,0.166183,0.13144,-33259.1
-34059.8,0.994614,0.529104,2,7,0,34060.4,-0.0163673,0.0933569,0.164609,0.132312,0.97271,0.0840253,0.166445,0.134098,-33259.7
-34061.5,0.849654,0.529104,2,3,0,34062,-0.0121502,0.0979557,0.159323,0.133326,0.971928,0.0886315,0.1602,0.135125,-33261.4
-34063.2,0.880681,0.529104,3,7,0,34064.9,-0.0128683,0.1024,0.166684,0.132156,0.973456,0.0930553,0.168855,0.13394,-33261
-34061.2,1,0.529104,2,3,0,34063.2,-0.013051,0.0986579,0.166847,0.132224,0.973172,0.0893064,0.169031,0.134009,-33260
-34063.4,0.798245,0.529104,2,3,0,34065.2,-0.0113032,0.0844575,0.16375,0.127435,0.973351,0.0754062,0.166293,0.129156,-33257.9
-34063.6,0.939242,0.529104,3,7,0,34067.5,-0.0188946,0.0898661,0.159176,0.136665,0.978318,0.0803541,0.159459,0.138509,-33261.5
-34063.7,0.982641,0.529104,3,7,0,34066,-0.0200216,0.0963104,0.162575,0.137091,0.978572,0.0867363,0.16329,0.138942,-33262.1
-34062.4,0.955407,0.529104,3,7,0,34067.5,-0.00837598,0.0887208,0.161206,0.130867,0.971296,0.079509,0.162783,0.132633,-33259.3
-34061.5,0.95487,0.529104,3,7,0,34064.8,-0.0184557,0.0984175,0.164639,0.134255,0.975006,0.0889784,0.166147,0.136068,-33261.2
-34064.9,0.79415,0.529104,2,3,0,34066.3,-0.0225278,0.0962722,0.170343,0.127398,0.973193,0.0871487,0.173872,0.129118,-33260.4
-34060.4,0.986445,0.529104,3,7,0,34066.1,-0.0143848,0.0892378,0.160334,0.131251,0.973338,0.080015,0.161715,0.133023,-33259.3
-34061.7,0.741543,0.529104,3,7,0,34064.9,-0.0148967,0.0957263,0.166985,0.126429,0.971318,0.0866967,0.170181,0.128136,-33258.9
-34061.4,0.996058,0.529104,3,7,0,34063,-0.0132906,0.090899,0.16076,0.136725,0.976299,0.0813651,0.161268,0.138571,-33260.5
-34064.1,0.733168,0.529104,2,3,0,34066.5,-0.0121033,0.0977382,0.170673,0.131811,0.96954,0.0883642,0.173496,0.13359,-33260.8
-34062.6,0.95325,0.529104,2,3,0,34066.4,-0.00690636,0.0948851,0.164908,0.134151,0.971654,0.0854475,0.166474,0.135962,-33260.2
-34065.5,0.642593,0.529104,2,3,0,34069.8,-0.012426,0.0954749,0.155505,0.123337,0.977809,0.0867547,0.157523,0.125002,-33259.3
-34061.1,1,0.529104,2,3,0,34066.4,-0.0174672,0.0947276,0.167702,0.131805,0.971697,0.0853881,0.170085,0.133584,-33260.1
-34065.7,0.742226,0.529104,2,7,0,34067.3,-0.0239729,0.093889,0.160143,0.124014,0.971269,0.0850752,0.162735,0.125688,-33261.4
-34064.5,1,0.529104,3,7,0,34066.8,-0.00663932,0.0923823,0.16493,0.138986,0.976195,0.0826729,0.165672,0.140863,-33260.9
-34064.5,0.971934,0.529104,3,7,0,34068.3,-0.00648403,0.0955843,0.161738,0.129799,0.968601,0.0864282,0.163577,0.131551,-33260.8
-34062.3,0.976817,0.529104,2,3,0,34066.5,-0.0098045,0.0934499,0.169313,0.128287,0.972087,0.0842879,0.172537,0.130018,-33258.2
-34060.5,0.979017,0.529104,2,3,0,34063.3,-0.0104656,0.0913067,0.164511,0.12903,0.973144,0.0821594,0.166894,0.130771,-33258
-34060.8,0.888205,0.529104,3,7,0,34062.7,-0.0187811,0.0960279,0.160596,0.132927,0.975386,0.0867103,0.16173,0.134722,-33260.8
-34062.4,0.615352,0.529104,2,3,0,34066.6,-0.0164355,0.0931172,0.167143,0.132814,0.979359,0.0837273,0.169271,0.134607,-33259
-34062.4,0.956022,0.529104,3,7,0,34065.3,-0.0084812,0.0949314,0.16607,0.133802,0.970435,0.0854995,0.167868,0.135608,-33260.4
-34063,0.851879,0.529104,3,7,0,34067.4,-0.0199075,0.0899579,0.15579,0.131179,0.975488,0.0807932,0.156509,0.13295,-33261.1
-34062.7,1,0.529104,3,7,0,34064.1,-0.0102514,0.0959437,0.170798,0.131037,0.972856,0.0866109,0.173773,0.132806,-33259
-34061.5,1,0.529104,3,7,0,34063.1,-0.0109174,0.0940143,0.169349,0.132871,0.97469,0.0845954,0.171795,0.134665,-33258.8
-34060.8,0.983516,0.529104,2,7,0,34062.4,-0.014994,0.0967917,0.166285,0.134931,0.973666,0.0872947,0.167922,0.136752,-33260.5
-34060.4,0.902854,0.529104,2,3,0,34062.8,-0.0137667,0.0970402,0.160633,0.133264,0.974436,0.0877037,0.161715,0.135063,-33260.4
-34060.8,0.90439,0.529104,3,7,0,34062.5,-0.0126191,0.0893203,0.166664,0.128907,0.973758,0.0801537,0.169388,0.130647,-33257.7
-34064.7,0.757629,0.529104,3,7,0,34066.5,-0.0123579,0.0894986,0.153407,0.126414,0.973769,0.0806288,0.154587,0.128121,-33260.1
-34061.9,1,0.529104,3,7,0,34066.1,-0.0107698,0.0949827,0.157203,0.133671,0.97229,0.0856634,0.157705,0.135476,-33261.3
-34063,0.937227,0.529104,3,7,0,34064.5,-0.0146651,0.0871074,0.170217,0.131955,0.972399,0.0777273,0.172948,0.133736,-33259
-34062.4,0.951426,0.529104,3,7,0,34065.1,-0.0125717,0.0987345,0.157271,0.130566,0.976346,0.0895895,0.158315,0.132328,-33260.6
-34060.9,0.998717,0.529104,3,7,0,34063,-0.0172047,0.0901476,0.165806,0.13498,0.973051,0.0806513,0.167363,0.136803,-33260.2
-34060.8,0.846912,0.529104,3,7,0,34064.5,-0.0149818,0.0960407,0.158693,0.128118,0.974355,0.087015,0.160367,0.129848,-33259.6
-34061.6,0.878394,0.529104,3,7,0,34063.4,-0.0140077,0.0956525,0.163741,0.129958,0.96902,0.0864638,0.165851,0.131712,-33260.5
-34061.4,0.991757,0.529104,2,7,0,34062.5,-0.0133359,0.092327,0.162803,0.13049,0.969137,0.0831185,0.164683,0.132251,-33260.2
-34062.8,0.930306,0.529104,2,3,0,34063.1,-0.0127238,0.0929198,0.164669,0.131016,0.967589,0.0836599,0.166736,0.132784,-33260.8
-34061.1,1,0.529104,2,3,0,34063.7,-0.0152051,0.0908801,0.168198,0.129969,0.976383,0.0816363,0.170969,0.131724,-33257.9
-34060.4,0.800115,0.529104,2,3,0,34064.5,-0.0147951,0.0978208,0.165567,0.132117,0.974119,0.0884901,0.167579,0.133901,-33259.8
-34060.8,0.793499,0.529104,2,3,0,34063.9,-0.0172689,0.0942558,0.161533,0.13596,0.972352,0.0847567,0.162287,0.137796,-33261.7
-34060.1,0.916977,0.529104,2,7,0,34062.6,-0.0175528,0.0909216,0.161648,0.131295,0.97434,0.0816813,0.163218,0.133068,-33259.4
-34064.4,0.545208,0.529104,3,7,0,34069.9,-0.0108283,0.102732,0.167347,0.13093,0.971668,0.0934484,0.169827,0.132697,-33261.2
-34061.2,0.997071,0.529104,3,7,0,34065.8,-0.0134386,0.087383,0.165357,0.132947,0.972699,0.078005,0.167196,0.134742,-33259.1
-34061.4,0.906144,0.529104,3,7,0,34064.1,-0.0168039,0.0968749,0.161042,0.125781,0.974215,0.0879525,0.163466,0.127479,-33259.2
-34062.6,0.85117,0.529104,3,7,0,34065.2,-0.0151999,0.0846251,0.165298,0.130388,0.972733,0.0753902,0.167566,0.132148,-33258.8
-34066,0.772403,0.529104,2,7,0,34068.7,-0.0168012,0.0994424,0.154392,0.134498,0.978838,0.0901115,0.154335,0.136314,-33263.2
-34064.8,1,0.529104,1,1,0,34066.3,-0.0162018,0.0978111,0.154518,0.134973,0.978039,0.0884517,0.154398,0.136795,-33262.8
-34062.4,1,0.529104,3,7,0,34066.9,-0.00973694,0.087799,0.16229,0.126389,0.974793,0.0788248,0.164795,0.128095,-33257.4
-34062.9,0.98407,0.529104,3,7,0,34063.9,-0.019308,0.0994014,0.163104,0.136868,0.973036,0.0898344,0.163937,0.138716,-33263.1
-34063,0.993729,0.529104,3,7,0,34064.9,-0.0109244,0.0884091,0.164029,0.125407,0.970723,0.0794695,0.166961,0.1271,-33258.1
-34063.4,0.983341,0.529104,3,7,0,34064.7,-0.018301,0.0986465,0.161333,0.136828,0.977993,0.0891026,0.161909,0.138676,-33262.3
-34062.5,0.975813,0.529104,3,7,0,34065.5,-0.0147404,0.0981599,0.160653,0.137971,0.972247,0.0885599,0.160933,0.139833,-33263
-34067.3,0.748049,0.529104,3,7,0,34069.8,-0.00251208,0.097137,0.15707,0.130092,0.972231,0.0880204,0.158164,0.131848,-33261.4
-34061.9,0.981613,0.529104,2,3,0,34069.5,-0.0176558,0.0925999,0.168433,0.126313,0.973836,0.0835586,0.171864,0.128018,-33258.2
-34061,0.833064,0.529104,3,7,0,34066,-0.0123281,0.0909575,0.161919,0.135132,0.971336,0.0814991,0.162872,0.136956,-33260.6
-34061.1,0.825559,0.529104,3,7,0,34063.8,-0.0172521,0.0980006,0.164067,0.128171,0.972819,0.0889089,0.166531,0.129901,-33259.8
-34061,0.99348,0.529104,3,7,0,34061.9,-0.0124092,0.0885965,0.161447,0.134054,0.975753,0.0792034,0.162515,0.135863,-33259.3
-34060.7,0.96401,0.529104,2,7,0,34062.2,-0.0163521,0.0928598,0.161477,0.131629,0.977718,0.0836034,0.162964,0.133406,-33259.2
-34060.7,0.936758,0.529104,3,7,0,34062.6,-0.013062,0.0926527,0.1655,0.13177,0.970396,0.0833406,0.167561,0.133549,-33259.7
-34059.9,0.989188,0.529104,2,3,0,34061.1,-0.0135256,0.0957085,0.163077,0.131807,0.972237,0.0864241,0.164772,0.133587,-33259.8
-34061,0.919174,0.529104,2,3,0,34061.3,-0.0121126,0.0983426,0.163677,0.131124,0.971706,0.0890903,0.165578,0.132894,-33260.2
-34062.3,0.933461,0.529104,3,7,0,34063.1,-0.0187335,0.0896185,0.164316,0.127929,0.970043,0.0805347,0.166858,0.129656,-33259.8
-34064.6,0.856668,0.529104,3,7,0,34067,-0.0108015,0.0836031,0.16586,0.131804,0.977384,0.0742819,0.167968,0.133584,-33258.2
-34062.1,0.967959,0.529104,2,7,0,34067.2,-0.0209386,0.0930549,0.157628,0.132036,0.9745,0.0838215,0.158473,0.133819,-33261.5
-34061.1,0.98368,0.529104,2,3,0,34063,-0.0207598,0.0954231,0.162742,0.13221,0.974478,0.08612,0.164318,0.133995,-33260.8
-34061.6,0.949568,0.529104,3,7,0,34062.9,-0.00953808,0.0936299,0.165889,0.126877,0.972407,0.0845876,0.168846,0.128589,-33258
-34060.8,0.907688,0.529104,2,7,0,34063.7,-0.0131573,0.0946482,0.16168,0.131656,0.977972,0.0853885,0.163192,0.133434,-33259
-34060.1,0.883247,0.529104,3,7,0,34063.8,-0.0142073,0.0940169,0.164252,0.127478,0.973289,0.0849605,0.166862,0.129199,-33258.3
-34062.9,0.772212,0.529104,2,3,0,34063.6,-0.0107896,0.0874433,0.163803,0.136424,0.977059,0.0778891,0.164815,0.138266,-33259.6
-34061.9,0.844645,0.529104,3,7,0,34067.6,-0.00820471,0.0937156,0.159142,0.128478,0.97395,0.0846637,0.160821,0.130212,-33258.9
-34061,1,0.529104,3,7,0,34062.8,-0.0166158,0.0903147,0.16513,0.136208,0.974856,0.0807578,0.166377,0.138047,-33260.2
-34061.4,0.715184,0.529104,2,3,0,34066.2,-0.0190614,0.0971782,0.160504,0.134073,0.972799,0.0877979,0.161428,0.135883,-33262
