# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 00:39:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/jdykist0.json
# init = 2 (Default)
# random
#   seed = 37833
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-den_Word2Vec_j.h-nonsems/hreg-20250511193908_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33573.2,0.972059,0.467154,3,7,0,33585.9,-0.0106881,0.968077,0.133936,-0.0439261,0.22006,0.110121,0.299742,0.159949,0.0488302,0.0641816,0.258049,0.174671,-0.0346885,0.10029,0.0784852,0.0223404,0.178115,0.135625,0.162721,0.163204,-0.0449567,-0.0241143,0.0304599,0.0212544,-0.0101425,-0.000938891,-0.0170439,-0.111985,0.00941052,0.118333,0.116406,-0.0290296,0.102077,0.0956835,0.0472743,-34332.2
-33576.2,0.66299,0.467154,3,7,0,33590.3,-0.00902661,0.970025,0.150987,-0.0394274,0.2353,0.132445,0.294538,0.151761,0.0737527,0.0871656,0.258309,0.181128,-0.0401153,0.108028,0.0751422,0.0252239,0.156522,0.132132,0.164358,0.142106,-0.0341094,-0.00357189,0.044488,0.0057268,-0.0315841,0.0105093,-0.0238444,-0.111004,0.00944416,0.134091,0.107331,0.0100677,0.180185,0.0631898,0.0410116,-34327
-33581.3,0.787466,0.467154,3,7,0,33591.5,-0.00880951,0.96794,0.13905,-0.0252549,0.21689,0.119229,0.312383,0.164314,0.0685581,0.0855174,0.275519,0.180406,-0.0371474,0.109652,0.0832931,0.0339417,0.173502,0.124079,0.143922,0.147484,-0.0514373,-0.0325288,0.031721,0.0205706,-0.0332696,-0.0160026,-0.0165525,-0.0985802,0.0195306,0.113412,0.0532137,-0.0431071,0.1587,0.116711,0.0477278,-34352.8
-33594.1,0.719621,0.467154,3,7,0,33605,-0.00442371,0.967741,0.148738,-0.00833359,0.196256,0.121124,0.301341,0.16803,0.0713392,0.0921466,0.269725,0.189831,-0.0400151,0.113386,0.0722678,0.033689,0.171832,0.139277,0.156482,0.125889,-0.0562537,-0.0315265,0.0158105,0.0119262,-0.0208925,-0.0192872,-0.0135855,-0.0936994,0.0225048,0.20743,0.105104,-0.052545,0.155017,0.110975,0.050556,-34335.3
-33586.3,1,0.467154,3,7,0,33609,-0.0136807,0.970673,0.136318,-0.0540493,0.256553,0.119342,0.301158,0.159399,0.0724029,0.0763016,0.260496,0.168975,-0.0314747,0.0834939,0.0829749,0.00650009,0.170261,0.114368,0.164388,0.174559,-0.046297,-0.00243717,0.0677423,0.0118417,-0.0204978,0.00348293,-0.0144415,-0.144186,-0.0114947,0.151983,0.0828063,0.00936751,0.0808857,0.0728228,0.0570104,-34347.2
-33593.3,0.732083,0.467154,3,7,0,33608,-0.00451457,0.966722,0.155501,-0.019743,0.202855,0.112708,0.295368,0.147778,0.0485618,0.0897305,0.253546,0.179461,-0.0311778,0.10976,0.0865196,0.027555,0.14879,0.133321,0.147618,0.147427,-0.0484559,-0.0406013,0.0129671,-0.00225277,-0.0140639,0.0102848,-0.00533765,-0.0869356,0.0138899,0.122781,0.145853,-0.066695,0.167681,0.0886081,0.0584098,-34309.6
-33595.6,0.925575,0.467154,3,7,0,33614.3,-0.0117394,0.971964,0.155698,-0.0497117,0.254625,0.128028,0.307616,0.142002,0.0703168,0.0549579,0.239549,0.173062,-0.0359202,0.116492,0.0781816,0.00216141,0.20236,0.117185,0.15784,0.169071,-0.0596068,-0.00215382,0.046476,0.0213108,-0.0248876,0.0107866,-0.0136246,-0.15036,0.0103212,0.128793,0.149889,0.00835341,0.0975489,0.127917,0.0486152,-34360.9
-33595.5,0.983293,0.467154,3,7,0,33612.2,-0.00750164,0.966159,0.132357,-0.0285761,0.206348,0.105703,0.301714,0.188068,0.0688773,0.10054,0.256913,0.17751,-0.0345794,0.0958095,0.0924505,0.0234772,0.126239,0.131877,0.177688,0.144619,-0.0321985,-0.0288362,0.030418,0.00123764,0.00122162,-0.00745511,-0.00974345,-0.0925664,0.00462716,0.181042,0.0882847,-0.0505119,0.153138,0.0593206,0.0663793,-34322.4
-33595.1,0.962354,0.467154,3,7,0,33614.7,-0.012931,0.972952,0.145616,-0.0603504,0.250407,0.112821,0.291278,0.166136,0.0844892,0.0700307,0.251136,0.160175,-0.0215397,0.114241,0.0818698,0.0356171,0.1904,0.123098,0.161258,0.180091,-0.0401009,-0.00815157,0.0410552,0.0182966,-0.055865,-0.0206936,-0.0213394,-0.1475,0.00752662,0.0809573,0.146627,-0.0295484,0.155222,0.088896,0.0567206,-34347.4
-33591.3,0.982077,0.467154,3,7,0,33612,-0.0064167,0.966688,0.1384,-0.0243742,0.21353,0.126157,0.313875,0.154754,0.0533386,0.0901151,0.256063,0.193087,-0.0328817,0.087053,0.0873643,0.0178282,0.142848,0.1385,0.163856,0.126819,-0.0559447,-0.0254264,0.0260605,0.0108682,0.00394069,0.0273744,-0.0123164,-0.0854561,0.0106571,0.189836,0.0838866,-0.0210067,0.0931627,0.070007,0.0377773,-34332.1
-33591.4,0.998266,0.467154,3,7,0,33611.6,-0.0125213,0.968582,0.153425,-0.0673939,0.256163,0.110901,0.309099,0.170353,0.0792777,0.0742348,0.244595,0.157822,-0.0465872,0.118493,0.075623,0.0345097,0.18387,0.107632,0.165535,0.172249,-0.037596,-0.00424397,0.0511658,0.00996759,-0.0295715,-0.0269932,-0.0222351,-0.127928,-0.00108918,0.15507,0.133947,-0.022378,0.146491,0.0965766,0.0771935,-34369.4
-33580.9,1,0.467154,3,7,0,33602.3,-0.00700769,0.970556,0.144713,-0.0502101,0.238238,0.109106,0.305907,0.16985,0.0854993,0.077576,0.241426,0.180311,-0.0245675,0.103077,0.088035,0.0211525,0.174198,0.139822,0.160648,0.138773,-0.0369905,-0.0131155,0.0396117,0.0198907,-0.0342582,-0.00438168,-0.0192786,-0.115372,0.0130471,0.237954,0.159231,-0.0449815,0.119998,0.128004,0.058313,-34330.4
-33580.1,0.831426,0.467154,3,7,0,33597.1,-0.0117928,0.966453,0.145994,-0.0221355,0.222392,0.134789,0.305363,0.160509,0.0595413,0.0698335,0.253886,0.171888,-0.0462462,0.119995,0.0736026,0.0295573,0.157565,0.113759,0.170717,0.175468,-0.0438547,-0.0235719,0.0273123,-0.00489894,-0.0281802,-0.00137266,-0.0096286,-0.118925,0.015272,0.101662,0.112451,-0.00488807,0.194007,0.0810877,0.0525496,-34350.9
-33576,0.997027,0.467154,3,7,0,33589.4,-0.0043064,0.971408,0.133688,-0.0519688,0.241674,0.127213,0.309007,0.163968,0.0710264,0.0850464,0.248075,0.181542,-0.0228542,0.0918003,0.0851566,0.010795,0.170576,0.127202,0.170923,0.16151,-0.0378919,-0.00877912,0.0271652,0.00925514,-0.0276693,0.00836089,-0.0104929,-0.111794,0.00430782,0.0772589,0.104992,-0.0328542,0.117816,0.0671258,0.0348153,-34335.3
-33579.6,0.838798,0.467154,3,7,0,33591.5,-0.0141042,0.965414,0.159249,-0.0191814,0.223229,0.114293,0.311168,0.161943,0.0548762,0.0638488,0.262389,0.169546,-0.0527092,0.112585,0.0760004,0.0221418,0.157429,0.122228,0.16331,0.155611,-0.0437912,-0.0222985,0.0357855,0.00881245,-0.0175398,-0.00292437,-0.0131453,-0.1148,0.00827172,0.223303,0.123123,-0.0159495,0.11778,0.126464,0.0544166,-34348.9
-33583.7,0.888038,0.467154,3,7,0,33601.5,-0.00500149,0.971342,0.119115,-0.0468459,0.224682,0.104204,0.302655,0.184256,0.0762371,0.0972861,0.242289,0.188427,-0.0299875,0.111507,0.0768163,0.0310648,0.173933,0.132542,0.162907,0.147691,-0.046287,-0.000354611,0.0369922,0.0305787,-0.0444369,-0.00257604,-0.0122959,-0.109801,0.02375,0.100677,0.12236,-0.0224369,0.118212,0.0632517,0.0504273,-34325.1
-33584.2,0.988065,0.467154,3,7,0,33595,-0.0111805,0.968275,0.166449,-0.0299625,0.235994,0.134339,0.299679,0.143383,0.0598886,0.0635656,0.263151,0.164867,-0.0480196,0.100328,0.0913952,0.0118796,0.158942,0.123628,0.159574,0.152544,-0.0466606,-0.0322706,0.0351316,-0.0153723,-0.0041898,-0.00182535,-0.0135953,-0.117041,-0.0119241,0.217513,0.0865806,-0.0280904,0.113325,0.0958824,0.0394054,-34336.7
-33588.7,0.523885,0.467154,3,7,0,33618.1,-0.00741153,0.968706,0.16162,-0.0207114,0.214675,0.125716,0.291852,0.144721,0.0547861,0.0584861,0.273733,0.180291,-0.0372603,0.102494,0.08496,0.0111327,0.159657,0.131222,0.150324,0.15831,-0.0475259,-0.0337293,0.0396663,-0.0192932,0.0078913,-0.0122536,-0.0158297,-0.127136,-0.00545574,0.189376,0.0985164,-0.0370062,0.103433,0.0750753,0.0436461,-34329.7
-33581.2,0.871998,0.467154,3,7,0,33606.1,-0.0104624,0.969057,0.131878,-0.049437,0.25035,0.107554,0.315171,0.149716,0.0909301,0.0896991,0.239847,0.154573,-0.0272198,0.109003,0.0897603,0.015033,0.160452,0.122218,0.185064,0.163141,-0.044308,-0.0232286,0.0168276,0.00809125,-0.0330329,0.00480419,-0.00363657,-0.126246,0.0253904,0.103465,0.118634,-0.0190158,0.108515,0.0731725,0.0555983,-34341
-33580.9,0.860238,0.467154,3,7,0,33596.8,-0.0144834,0.969554,0.127842,-0.0455644,0.230129,0.11119,0.2781,0.141022,0.0526696,0.0835768,0.242363,0.175163,-0.0347612,0.101803,0.0715983,0.0367053,0.143117,0.127421,0.152089,0.143674,-0.0481515,-0.00727993,0.0331574,0.00596514,-0.0234877,0.011986,-0.0197318,-0.111664,0.00442667,0.176162,0.0950247,-0.0055351,0.148729,0.0619084,0.0515011,-34267.7
-33583.2,0.817058,0.467154,3,7,0,33598,-0.0133209,0.969961,0.143965,-0.0246935,0.222935,0.123486,0.311489,0.169826,0.0756345,0.0832498,0.251166,0.163089,-0.0395432,0.0730338,0.0824069,0.0312833,0.161924,0.121455,0.161677,0.168053,-0.0594171,-0.0183304,0.0223123,0.00770116,-0.0330073,0.00443896,-0.00109802,-0.104582,0.0344605,0.135114,0.0706156,-0.0135645,0.16522,0.103195,0.0544593,-34334.5
-33581,0.968311,0.467154,3,7,0,33600,-0.0119929,0.972798,0.132553,-0.0567232,0.235881,0.110913,0.298005,0.157069,0.0613258,0.0775753,0.271473,0.175201,-0.0241961,0.128021,0.0749102,0.0170954,0.172196,0.148086,0.16058,0.150603,-0.0346327,-0.0120839,0.0411593,-0.00252491,-0.0160864,-0.000403166,-0.016858,-0.113801,-0.000490773,0.149753,0.157286,-0.0125439,0.078985,0.0830493,0.0520175,-34332.6
-33584.3,0.911255,0.467154,3,7,0,33598.5,-0.0100675,0.964972,0.153808,-0.0177181,0.224068,0.130167,0.307348,0.174901,0.0797843,0.0843617,0.225436,0.17485,-0.0504231,0.086217,0.0972183,0.0336125,0.163409,0.110318,0.165813,0.163103,-0.0581759,-0.0165973,0.0249001,0.00616275,-0.0394786,-0.00639228,-0.0181715,-0.118565,0.0200663,0.141604,0.0675208,-0.0331665,0.151092,0.0821547,0.0396297,-34345.1
-33580.7,1,0.467154,3,7,0,33595.5,-0.00592336,0.969998,0.155178,-0.024708,0.221381,0.125724,0.310348,0.17585,0.0788701,0.0735456,0.234504,0.174846,-0.0524031,0.0980307,0.102931,0.034253,0.159969,0.110921,0.176038,0.152699,-0.0379063,-0.0119819,0.0394877,-0.0158916,-0.0297207,-0.00138387,-0.021455,-0.106964,0.0196477,0.156352,0.083278,-0.0151473,0.103462,0.082065,0.0523102,-34333.9
-33582.2,0.700175,0.467154,3,7,0,33606.2,-0.0134694,0.964086,0.130256,-0.0506689,0.236671,0.106661,0.297133,0.153628,0.0503899,0.0938478,0.261221,0.170394,-0.0229934,0.0951471,0.0683084,0.0177747,0.175678,0.146666,0.142107,0.157448,-0.0476003,-0.0215159,0.0271498,0.0213927,-0.0238021,-0.00205183,-0.00969545,-0.112254,-0.00371587,0.102392,0.134623,-0.00361471,0.12413,0.0714433,0.0751078,-34334.3
-33599.6,0.596975,0.467154,3,7,0,33616.3,-0.00683116,0.974282,0.149144,-0.0406705,0.274037,0.138444,0.316781,0.151388,0.0768253,0.0957042,0.26841,0.174865,-0.00959,0.0928979,0.0733878,0.0217107,0.174412,0.135363,0.137074,0.148172,-0.0496587,-0.0269104,0.0264999,0.0377144,-0.0264491,0.00528942,-0.0429206,-0.113281,0.0251266,0.278586,0.0731978,0.0268858,0.142074,0.0715897,0.106088,-34369.1
-33588.7,1,0.467154,3,7,0,33610,-0.00738201,0.97016,0.142926,-0.0523667,0.254179,0.131945,0.297454,0.146276,0.0550577,0.0972699,0.259613,0.183896,-0.0200676,0.0988112,0.0594598,0.0183854,0.176052,0.145625,0.134608,0.152241,-0.0676239,-0.0268561,0.0249273,0.0327902,-0.0176921,0.0103313,-0.0303186,-0.121118,0.0112069,0.215291,0.109705,0.0294333,0.145446,0.0733628,0.101671,-34348.5
-33585.7,0.931905,0.467154,3,15,0,33606.3,-0.0109651,0.967978,0.141365,-0.0324315,0.213632,0.124827,0.323122,0.163183,0.0736228,0.0536063,0.252584,0.168887,-0.049901,0.102819,0.0903581,-0.00453263,0.155717,0.110243,0.182768,0.159676,-0.0254076,-0.00635962,0.0484069,-0.00919221,-0.0137006,-0.0131817,0.00125848,-0.115474,0.0051108,0.179706,0.0916647,0.00167551,0.185864,0.0973844,0.0639717,-34332.1
-33588.7,0.832891,0.467154,3,7,0,33609.5,-0.0121444,0.97083,0.152466,-0.0302498,0.217501,0.134883,0.313218,0.161162,0.0230042,0.0648964,0.265162,0.193112,-0.031971,0.124395,0.0783628,0.0174209,0.165623,0.14676,0.188805,0.140574,-0.0464697,-0.00224567,0.03183,0.00515559,-0.0228129,0.00788914,-0.0299611,-0.0931611,0.0218228,0.168774,0.133163,-0.0258699,0.161688,0.0619844,0.0436164,-34357.6
-33587,0.862267,0.467154,3,7,0,33609.6,-0.00593297,0.967512,0.159367,-0.0350674,0.2442,0.106261,0.299519,0.164439,0.0857287,0.0738623,0.270474,0.157268,-0.052185,0.0830846,0.0881454,0.0164832,0.164241,0.105994,0.131072,0.176181,-0.048477,-0.0124168,0.052601,0.0195441,-0.0220812,0.00149765,-0.00295583,-0.119578,-0.0099806,0.153492,0.0579244,-0.0121179,0.0790021,0.0990028,0.0509638,-34340.4
-33585.1,0.958171,0.467154,3,7,0,33603.5,-0.0121901,0.972353,0.127735,-0.0400869,0.216427,0.126831,0.298712,0.158364,0.0535015,0.090732,0.241179,0.192066,-0.0249344,0.122335,0.0757102,0.0202754,0.175588,0.141835,0.184688,0.131692,-0.0414234,-0.0169968,0.0179312,0.00519133,-0.0162647,-0.00566787,-0.0282286,-0.117596,0.0331893,0.126494,0.11906,-0.0406031,0.14659,0.0968852,0.0641212,-34320.7
-33580.6,0.827245,0.467154,3,7,0,33603.6,-0.00674258,0.964628,0.134293,-0.0477107,0.221194,0.123731,0.297552,0.160898,0.0550257,0.0754682,0.245224,0.165014,-0.053859,0.124163,0.0824451,0.0197302,0.177557,0.130397,0.17198,0.15503,-0.0422564,-0.0195932,0.039064,0.0171479,-0.0326644,0.00172776,-0.0178839,-0.138151,0.0172911,0.145699,0.107243,-0.017719,0.18775,0.0624395,0.0727684,-34345
-33582.3,0.858148,0.467154,3,7,0,33596.2,-0.0087673,0.971389,0.15082,-0.0356614,0.245167,0.110898,0.311664,0.158617,0.0763706,0.0860501,0.26678,0.187167,-0.018062,0.0686932,0.0833757,0.021639,0.150517,0.114349,0.154776,0.157906,-0.0454116,-0.0152949,0.0359044,-0.00255713,-0.0139286,0.00893423,-0.0137467,-0.0948021,0.00896859,0.148157,0.0904965,-0.0242825,0.0771949,0.142358,0.03455,-34333.5
-33579.8,0.897607,0.467154,3,7,0,33597.2,-0.00641952,0.968794,0.139879,-0.0596502,0.234084,0.135786,0.285996,0.145507,0.0726845,0.0810734,0.247432,0.172795,-0.0506668,0.113812,0.0823433,0.0242785,0.160003,0.13243,0.162609,0.154277,-0.0475174,-0.0137309,0.0249003,-0.00666633,-0.0335078,-0.00149891,-0.00818472,-0.108194,0.0157264,0.151168,0.0547315,-0.0247074,0.0953143,0.104399,0.0645979,-34320
-33584.4,0.84652,0.467154,3,7,0,33599.6,-0.0122203,0.969298,0.163327,-0.0515659,0.24979,0.111078,0.307553,0.160042,0.0754857,0.0688545,0.264406,0.162204,-0.0162927,0.0966333,0.0971034,0.0255177,0.174485,0.130373,0.147243,0.149587,-0.0305774,-0.0226918,0.0162771,0.0139309,-0.0142643,-0.00101909,-0.0368723,-0.0964653,0.0211062,0.139788,0.155771,0.00167039,0.115596,0.0907661,0.0499705,-34350.2
-33589.5,0.770576,0.467154,3,7,0,33607.9,-0.00675981,0.970993,0.11446,-0.0200671,0.230376,0.141308,0.289437,0.160826,0.0737166,0.0790082,0.247139,0.189214,-0.0554137,0.0922459,0.082303,0.024047,0.151299,0.121849,0.158638,0.155905,-0.0567027,-0.0107279,0.0435527,-0.0181459,-0.0344269,0.00865402,0.0073397,-0.127075,0.00196644,0.137131,0.0517082,-0.0451892,0.117763,0.0682476,0.0633942,-34306.2
-33582,1,0.467154,3,7,0,33606.4,-0.0126283,0.967336,0.14591,-0.0329228,0.215579,0.123996,0.28536,0.171024,0.0625917,0.0685597,0.268591,0.17745,-0.00538148,0.111573,0.0789874,0.0227917,0.156948,0.124895,0.16372,0.15153,-0.0521807,-0.0314457,0.0444285,-0.00273263,-0.016297,0.00109037,-0.0319167,-0.103449,0.0194001,0.173515,0.150517,-0.0104113,0.139037,0.0552004,0.0381332,-34323.2
-33582.3,0.796522,0.467154,3,7,0,33601.9,-0.0120232,0.967236,0.149341,-0.0402317,0.21771,0.118843,0.282926,0.168987,0.0625849,0.0617274,0.274554,0.189295,-0.00784839,0.120245,0.0757148,0.019396,0.165813,0.118984,0.165818,0.150795,-0.0551013,-0.0196747,0.0473054,-0.00577676,-0.00968671,-0.000534701,-0.0203294,-0.0948931,0.013499,0.194682,0.128337,-0.00730441,0.116465,0.0721399,0.0407033,-34332.9
-33580.8,0.943596,0.467154,3,7,0,33595.5,-0.00822403,0.971233,0.14437,-0.0350248,0.236758,0.125676,0.323579,0.180654,0.0738538,0.0780788,0.247166,0.17033,-0.0339494,0.112584,0.0873448,0.022964,0.153239,0.136404,0.163482,0.148662,-0.0324677,-0.0357878,0.00815463,0.0214997,-0.0236951,0.00534009,-0.004494,-0.111718,0.000158313,0.104923,0.0951692,-0.0259987,0.0974953,0.0581427,0.0396599,-34348.4
-33580.2,0.922469,0.467154,3,7,0,33595.2,-0.0121267,0.967836,0.157944,-0.0389358,0.239941,0.10612,0.297383,0.148566,0.0665137,0.0607167,0.251406,0.179064,-0.0246558,0.0956196,0.070776,0.0226474,0.169308,0.129215,0.165888,0.156801,-0.0500486,-0.00896694,0.032225,0.013452,-0.0333487,-0.000553607,-0.0328898,-0.0928975,0.013505,0.198755,0.0694901,-0.0128773,0.110868,0.140577,0.0339299,-34322
-33579.8,0.786528,0.467154,3,7,0,33601.3,-0.0109575,0.96931,0.131428,-0.0336834,0.216477,0.121512,0.313744,0.140802,0.062037,0.0808694,0.256747,0.166879,-0.0327572,0.0971015,0.055457,0.0125048,0.160201,0.12659,0.154683,0.146897,-0.0340182,-0.01535,0.0460906,0.0203032,-0.0243942,0.00574726,-0.029989,-0.0979666,-0.00498192,0.117078,0.0648261,-0.0246042,0.0934609,0.0637195,0.0443614,-34292.1
-33582,0.807789,0.467154,3,7,0,33597,-0.00880019,0.968706,0.133013,-0.0316097,0.221652,0.122277,0.289575,0.154789,0.0608419,0.0928106,0.248021,0.175061,-0.0218648,0.0989265,0.0559457,0.0145984,0.160854,0.127242,0.16369,0.139533,-0.045841,-0.0193456,0.0183747,0.0261089,-0.0238963,-0.00664268,-0.00254619,-0.104418,-0.0134509,0.141931,0.0980476,-0.0248696,0.122909,0.0608208,0.0304481,-34279.6
-33583.5,0.875699,0.467154,3,7,0,33598.3,-0.00800275,0.967401,0.150933,-0.0450196,0.254332,0.127898,0.318139,0.166697,0.0853195,0.0737577,0.271682,0.170905,-0.0438807,0.0941815,0.0945032,0.0249314,0.18168,0.125522,0.147834,0.17182,-0.0313117,-0.0186547,0.0446492,-0.00291587,-0.0181044,0.0129961,-0.0251495,-0.114963,0.0242463,0.168192,0.0934167,-0.0106177,0.0983598,0.11133,0.0544472,-34404.8
