# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 00:39:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/jdykist0.json
# init = 2 (Default)
# random
#   seed = 37833
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-den_Word2Vec_j.h-nonsems/hreg-20250511193908_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33584.1,0.87303,0.381169,3,7,0,33593.2,-0.0130871,0.969715,0.153645,-0.0261695,0.236771,0.125737,0.30518,0.156441,0.0675978,0.0735271,0.255027,0.183915,-0.0281477,0.106534,0.0868676,0.0351336,0.191692,0.138765,0.159639,0.156772,-0.0355417,-0.0295718,0.0489725,-0.00447745,-0.0163222,0.031531,-0.0226157,-0.10729,0.00575784,0.092828,0.0903905,-0.0240957,0.132503,0.068005,0.034954,-34374.5
-33579.5,0.981516,0.381169,4,15,0,33599.9,-0.00762147,0.970157,0.143969,-0.057316,0.233667,0.110717,0.304952,0.183931,0.072748,0.0891083,0.262376,0.173538,-0.0501149,0.105147,0.0745213,0.0123238,0.14794,0.125992,0.166496,0.158344,-0.0533917,-0.0103294,0.032338,0.0239884,-0.0218924,-0.0133236,0.00469245,-0.120467,0.0214405,0.12796,0.110085,-0.0436463,0.140623,0.0725035,0.0656576,-34345.6
-33577.6,0.894593,0.381169,3,7,0,33597.1,-0.00814149,0.970589,0.14821,-0.0539054,0.237411,0.116652,0.301434,0.173646,0.0768168,0.0914598,0.261459,0.172317,-0.0521598,0.104123,0.072915,0.0134384,0.152185,0.125165,0.167997,0.158748,-0.0540506,-0.0126514,0.0196628,0.0196873,-0.0244137,-0.00219064,-0.00411334,-0.121281,0.0160345,0.131087,0.13019,-0.0442376,0.160788,0.0647532,0.0603923,-34340.4
-33581,0.884142,0.381169,3,7,0,33594.6,-0.0102047,0.967124,0.137792,-0.0220718,0.225089,0.123249,0.281185,0.160305,0.0604872,0.0762966,0.248181,0.183788,-0.02047,0.102282,0.0918147,0.0247703,0.164799,0.138287,0.172456,0.136986,-0.0513241,-0.00111254,0.0500724,0.00623941,-0.00279795,0.00486328,-0.0289444,-0.123783,0.0130644,0.178788,0.0851298,-0.0206771,0.0843427,0.0809303,0.063893,-34318.6
-33579.6,0.862097,0.381169,3,7,0,33597.2,-0.00861983,0.966447,0.127911,-0.0448564,0.249836,0.137217,0.292655,0.173768,0.052479,0.0737355,0.242676,0.169688,-0.0453602,0.102382,0.0693963,0.00207092,0.157253,0.137281,0.161358,0.162289,-0.044731,-0.0163161,0.0437272,0.0122617,-0.0206604,0.00928011,-0.0220624,-0.10297,0.00863906,0.107808,0.0982166,-0.000181069,0.095285,0.0617355,0.0561697,-34329.3
-33585.3,0.749329,0.381169,4,15,0,33607.2,-0.00793679,0.965699,0.161935,-0.036991,0.2254,0.116757,0.313508,0.149894,0.0756002,0.0861741,0.274169,0.178875,-0.0343274,0.108913,0.113548,0.0292989,0.170264,0.122315,0.160473,0.1529,-0.0479894,-0.0276038,0.0353527,0.0262019,-0.0339837,-0.0105049,0.00441351,-0.115301,0.00691789,0.0950612,0.107795,-0.000712153,0.162016,0.0879271,0.0708468,-34389.2
-33584,1,0.381169,4,15,0,33599.2,-0.00740069,0.972535,0.138485,-0.0340187,0.232215,0.114712,0.287668,0.179547,0.074646,0.0908154,0.252527,0.170379,-0.044682,0.0900011,0.0780004,0.0361674,0.178243,0.108633,0.166702,0.146505,-0.0555813,0.00519255,0.0548866,-0.00999007,-0.0306891,0.00601858,-0.0167625,-0.123486,0.00744114,0.198706,0.131168,-0.030226,0.108698,0.0680013,0.0348404,-34307.9
-33586.6,0.745341,0.381169,4,15,0,33608.7,-0.00618015,0.963925,0.133563,-0.0318799,0.212396,0.120953,0.280142,0.168777,0.0855993,0.0768226,0.253361,0.174834,-0.0247238,0.0958551,0.0868162,0.0274338,0.164572,0.108712,0.173467,0.142949,-0.0535626,0.0112448,0.0268489,-0.0101095,-0.0198038,0.00224398,-0.0171355,-0.117719,0.0192647,0.223161,0.0830348,-0.02433,0.133001,0.0913088,0.0397596,-34300.6
-33587.2,0.984702,0.381169,3,7,0,33599.4,-0.012953,0.97375,0.142814,-0.0493708,0.244613,0.134549,0.308501,0.156517,0.0718276,0.0920064,0.277379,0.183254,-0.0344677,0.108491,0.0851475,0.0354181,0.168495,0.140632,0.146808,0.16298,-0.0507458,-0.0449183,0.0452848,0.0124694,-0.0340318,-0.00392247,-0.0100887,-0.124599,-0.0120011,0.107401,0.130696,-0.0165137,0.103649,0.0471062,0.0538553,-34380.3
-33587.6,0.993368,0.381169,4,15,0,33605.3,-0.0093837,0.965507,0.160336,-0.0440109,0.227077,0.119099,0.292831,0.16611,0.0720301,0.0921284,0.277699,0.160985,-0.0250602,0.0685366,0.0829705,0.0217532,0.154672,0.13424,0.174236,0.131482,-0.0427983,-0.0179407,0.0616942,0.011686,-0.0277708,0.00652663,-0.0210583,-0.112824,-0.0109323,0.161139,0.0849975,-0.0388113,0.129869,0.102098,0.102526,-34330.6
-33583.3,0.979453,0.381169,4,15,0,33603,-0.00888598,0.972528,0.124434,-0.0436704,0.227844,0.110912,0.308708,0.163565,0.0575957,0.0611904,0.233871,0.191333,-0.0396458,0.139009,0.078689,0.0233899,0.171298,0.129694,0.151263,0.15994,-0.0472044,-0.0262927,0.0129199,0.0111775,-0.0160685,-0.00178486,-0.0136537,-0.106795,0.0304172,0.121675,0.104546,-0.00989819,0.103999,0.0566833,0.0317088,-34327.3
-33583.5,0.957434,0.381169,3,7,0,33600.2,-0.00849745,0.968508,0.14246,-0.0321573,0.223569,0.136941,0.304531,0.164328,0.0766135,0.0636739,0.239707,0.183673,-0.0134399,0.113717,0.0922314,0.0123278,0.167676,0.103653,0.169837,0.167558,-0.0423574,-0.0107601,0.033997,0.00810671,-0.0271681,-0.0127218,0.0157201,-0.0906742,0.0224236,0.143892,0.101273,-0.0160679,0.102028,0.0840957,0.0464795,-34336
-33581.1,0.961819,0.381169,4,15,0,33597.4,-0.0103016,0.973202,0.135259,-0.0258942,0.219495,0.12128,0.300842,0.16005,0.0669273,0.0728296,0.256724,0.190375,-0.0357752,0.103229,0.0937301,0.00884738,0.158848,0.145678,0.174942,0.139483,-0.0536514,-0.00386821,0.0433757,0.0118025,-0.015456,0.0046135,-0.0251964,-0.105599,0.0335809,0.140865,0.0648731,-0.00503736,0.0899948,0.127522,0.0749886,-34323.3
-33584.1,0.927037,0.381169,4,15,0,33599.1,-0.00843519,0.964924,0.134192,-0.0378114,0.231636,0.121229,0.315443,0.14539,0.0542567,0.0876658,0.240035,0.195293,-0.0566155,0.129484,0.0614806,0.0327219,0.169427,0.129711,0.160756,0.157451,-0.0437005,-0.00635545,0.0212792,0.0132024,-0.0364275,0.0162138,-0.0184032,-0.11479,0.0118632,0.168698,0.157776,-0.00101209,0.1348,0.13737,0.0476277,-34359.4
-33585.3,0.92082,0.381169,4,15,0,33603.7,-0.0111329,0.972089,0.138707,-0.05224,0.221578,0.129463,0.308072,0.13827,0.0496279,0.0719385,0.239964,0.193101,-0.028639,0.138339,0.0721545,0.029583,0.173535,0.129869,0.169108,0.158447,-0.0532262,-0.020213,0.0319415,0.0112206,-0.0067384,0.0150406,-0.0136303,-0.128241,0.0109299,0.174607,0.167194,-0.0344908,0.131969,0.122123,0.0496687,-34347
-33584.8,0.978282,0.381169,4,15,0,33603.5,-0.0123539,0.96586,0.138455,-0.0503792,0.236155,0.132789,0.309278,0.135094,0.0567423,0.0754407,0.225166,0.191385,-0.0206308,0.114387,0.0713579,0.0320216,0.180306,0.119709,0.169014,0.165925,-0.0446267,-0.0165294,0.0335801,0.00707523,-0.0405254,0.0134751,-0.00835965,-0.115371,0.0156112,0.148347,0.170163,-0.0353169,0.146362,0.117913,0.0706291,-34351.7
-33582.9,0.879276,0.381169,3,7,0,33606.5,-0.00736001,0.973875,0.142207,-0.0216748,0.22929,0.106912,0.287961,0.184716,0.0907417,0.0794095,0.269332,0.167896,-0.0531479,0.0835462,0.0856887,0.0182157,0.15465,0.132789,0.167657,0.154316,-0.0479263,-0.0125512,0.0393978,0.00762222,-0.0130131,-0.00803382,-0.0226107,-0.123506,0.018345,0.128543,0.163136,0.00124325,0.100044,0.132462,0.0428796,-34313.9
-33576.6,0.992593,0.381169,3,7,0,33592.6,-0.0112592,0.964258,0.147442,-0.0467782,0.243333,0.113327,0.304146,0.15361,0.0678021,0.0739716,0.251791,0.192708,-0.0420938,0.106119,0.0766039,0.016804,0.151266,0.129197,0.149261,0.147536,-0.0363591,-0.00194294,0.0511973,0.0100736,-0.0164058,0.0105674,-0.00828844,-0.112548,0.00978947,0.176864,0.0936757,-0.0284179,0.118973,0.0708143,0.0512701,-34348.6
-33585.6,0.781056,0.381169,3,7,0,33599.7,-0.00646034,0.96852,0.121435,-0.0260159,0.234538,0.120563,0.305394,0.153174,0.0928368,0.0667863,0.261892,0.174066,-0.0315644,0.112937,0.0863752,0.01941,0.175735,0.12155,0.156646,0.155657,-0.0277626,-0.0114764,0.0161096,0.00750188,-0.0162408,0.00587371,-0.00721731,-0.13302,0.0244236,0.230726,0.111337,-0.0281717,0.298131,0.0552327,0.0660729,-34335.7
-33582.1,0.885843,0.381169,3,7,0,33601.3,-0.00696239,0.972729,0.143847,-0.0459609,0.238056,0.140902,0.301897,0.155877,0.0760677,0.0880219,0.268767,0.180138,-0.0410291,0.0874702,0.0788853,-0.00408609,0.147208,0.127707,0.165197,0.147418,-0.04529,-0.0246726,0.0280984,0.0130727,-0.0147516,-0.00129024,-0.0234115,-0.121245,0.0135962,0.232819,0.102613,-0.0137468,0.206008,0.0924677,0.0777924,-34326.8
-33582.1,0.980456,0.381169,3,15,0,33597.6,-0.00645577,0.972538,0.145409,-0.044696,0.247717,0.139394,0.30493,0.149008,0.0803577,0.0849859,0.262601,0.180262,-0.0384566,0.0932326,0.0796941,-0.00332443,0.155504,0.120909,0.169288,0.150217,-0.0446454,-0.0310974,0.0326873,0.0177119,-0.0159791,-0.00382887,-0.0157535,-0.125908,0.0136894,0.247403,0.117505,-0.0143189,0.202436,0.1063,0.0737338,-34338.9
-33589.3,0.950415,0.381169,3,7,0,33601,-0.0139777,0.967701,0.114102,-0.0414164,0.246711,0.102972,0.319257,0.16062,0.0796127,0.0861356,0.277066,0.182169,-0.0281767,0.0911541,0.0639505,0.00574397,0.181093,0.121662,0.159227,0.141733,-0.044566,-0.0160599,0.0534879,0.0195688,-0.0134071,-0.000802219,-0.00752808,-0.123184,-0.00579763,0.166128,0.0437437,-0.0491244,0.145396,0.0622482,0.0546902,-34351
-33589.2,1,0.381169,4,15,0,33608,-0.00652504,0.970826,0.172643,-0.036876,0.228559,0.138614,0.288701,0.157768,0.0648289,0.0716899,0.228481,0.170229,-0.0497695,0.102652,0.0925208,0.0335912,0.144062,0.129822,0.168384,0.170905,-0.0479901,-0.0150792,0.0153413,0.00628109,-0.0339745,0.0120932,-0.0147362,-0.106868,0.0248055,0.139697,0.154845,-0.0183237,0.0828436,0.15768,0.0764774,-34324.4
-33581.1,0.992124,0.381169,3,15,0,33599.4,-0.00700753,0.967641,0.150446,-0.030654,0.211283,0.130211,0.292135,0.167093,0.0636916,0.073,0.220552,0.173477,-0.0330629,0.102649,0.0777359,0.022021,0.159071,0.124912,0.175822,0.167088,-0.0510155,-0.0173491,0.0488599,0.0247992,-0.0331106,0.0200148,-0.0231761,-0.114881,0.00957647,0.139162,0.13531,-0.018546,0.105183,0.142553,0.0676282,-34311.4
-33582.2,0.881928,0.381169,4,15,0,33601.4,-0.00131012,0.966848,0.13882,-0.0545245,0.250607,0.120788,0.311944,0.156072,0.0707477,0.0920126,0.283764,0.177346,-0.0338075,0.100408,0.0928331,0.0154767,0.165098,0.133429,0.146848,0.135564,-0.0377027,-0.0166648,0.0165736,-0.00484058,-0.0124229,-0.00557109,-0.00316055,-0.101752,0.00131618,0.110929,0.114136,-0.019816,0.115828,0.0590907,0.0571971,-34360.3
-33587.2,0.747762,0.381169,4,15,0,33606,-0.0140385,0.972304,0.146481,-0.027092,0.220085,0.121456,0.288329,0.165168,0.0663154,0.0734667,0.235364,0.172348,-0.0210475,0.0899327,0.0741036,0.0282912,0.16391,0.114946,0.179543,0.165775,-0.0561745,-0.0224725,0.0575003,0.0139146,-0.053359,0.00746436,-0.0249165,-0.136438,0.0235302,0.212376,0.130572,-0.02479,0.128828,0.10071,0.0520267,-34303.7
-33587.7,0.955497,0.381169,4,15,0,33605.1,-0.0119026,0.97158,0.153923,-0.0433418,0.235937,0.114556,0.302988,0.165619,0.0778185,0.0803739,0.267406,0.176294,-0.0455696,0.110743,0.0856604,-0.0117799,0.170922,0.123914,0.130151,0.139594,-0.0435068,-0.0071937,0.017862,0.0118371,-0.00556183,0.0132581,-0.020279,-0.117941,-0.00285189,0.12985,0.0848013,0.0435007,0.102725,0.0588359,0.114031,-34318.6
-33588.1,0.882024,0.381169,4,15,0,33609.7,-0.00761404,0.965946,0.136363,-0.0430397,0.231165,0.11998,0.29753,0.154685,0.0530879,0.101173,0.269486,0.171167,-0.0203469,0.0787351,0.0835508,0.04477,0.153932,0.153434,0.185394,0.152576,-0.0521026,-0.0253289,0.0462941,0.00846563,-0.0282983,0.0012329,-0.018848,-0.12072,0.013798,0.176809,0.122491,-0.0468569,0.131075,0.092513,0.0315313,-34361
-33587.1,1,0.381169,4,15,0,33601.6,-0.00307231,0.972182,0.150854,-0.0381597,0.233243,0.117328,0.310709,0.170277,0.0863228,0.0631065,0.239036,0.178018,-0.0470362,0.121663,0.0840969,0.0146875,0.174964,0.105337,0.137343,0.156876,-0.0381545,-0.00175754,0.0251715,0.0101043,-0.0047835,0.00665902,-0.0052241,-0.110085,0.0108335,0.115464,0.0673235,0.0364749,0.090873,0.0813737,0.100185,-34323.3
-33586.3,0.971109,0.381169,4,15,0,33604.2,-0.0124773,0.96947,0.138638,-0.0446684,0.21594,0.120036,0.295761,0.154757,0.0510408,0.096682,0.260778,0.173733,-0.0210809,0.0831043,0.0829056,0.0194059,0.152138,0.151537,0.180154,0.147087,-0.0502558,-0.0351655,0.0516593,0.0104496,-0.033392,-0.00261712,-0.0252447,-0.122978,0.0103613,0.0992288,0.110896,-0.0381903,0.173068,0.126815,0.0298676,-34323.8
-33583.3,1,0.381169,4,15,0,33599.2,-0.00763396,0.968536,0.148852,-0.0278154,0.257541,0.12101,0.309328,0.160547,0.0663147,0.069657,0.25047,0.16322,-0.0513464,0.117574,0.0795505,0.00856525,0.165671,0.108471,0.144099,0.161088,-0.0526434,-0.00716184,0.0415104,0.00876778,-0.0257663,0.0113215,0.00761638,-0.114228,0.0128176,0.161835,0.126653,0.0225191,0.0719324,0.0605044,0.0607003,-34342
-33580.4,0.885032,0.381169,3,7,0,33600.1,-0.01048,0.972383,0.14315,-0.0391821,0.200361,0.108912,0.313509,0.152337,0.0633855,0.0906911,0.245319,0.186352,-0.0285416,0.103718,0.0756257,0.0206201,0.162652,0.125892,0.159688,0.150786,-0.0402466,-0.0152069,0.0280276,0.0240982,-0.0156879,-0.0104354,-0.0122759,-0.111548,0.0193596,0.118576,0.068573,-0.0472531,0.172563,0.107488,0.0475968,-34308.6
-33586.3,0.921045,0.381169,3,15,0,33598.4,-0.00390269,0.964411,0.143784,-0.0211819,0.238785,0.108204,0.308064,0.142936,0.0882338,0.0817528,0.264391,0.193417,-0.0409937,0.104239,0.0947055,0.00793821,0.170478,0.123926,0.156658,0.159801,-0.0616331,-0.0316842,0.0484624,0.0159017,-0.0323447,0.0151576,-0.0144459,-0.124277,-0.00618608,0.0843273,0.127431,-0.0273601,0.211298,0.0895133,0.0613456,-34371.5
-33583.3,1,0.381169,4,15,0,33598.6,-0.0162207,0.970856,0.142189,-0.0558085,0.214675,0.131524,0.292712,0.179356,0.0515073,0.080337,0.241646,0.163877,-0.0297198,0.106168,0.0760408,0.029462,0.156148,0.134149,0.17509,0.14708,-0.035265,0.00133723,0.0284493,0.000963486,-0.0293331,-0.00347376,-0.0170667,-0.121138,0.0325789,0.17572,0.0959677,-0.0131993,0.0680288,0.0617561,0.0465175,-34307
-33586.4,0.840599,0.381169,4,15,0,33606.5,-0.00787498,0.96374,0.146923,-0.0279353,0.260007,0.10069,0.31878,0.146121,0.0825284,0.0771041,0.262024,0.186694,-0.0407625,0.0917666,0.0873952,0.0114151,0.176076,0.113998,0.156909,0.161761,-0.0514369,-0.0320014,0.0401122,0.00698712,-0.0148305,0.00681041,-0.0120724,-0.107936,-0.0133754,0.0607477,0.133172,-0.0261322,0.256288,0.0958539,0.0402722,-34380.4
-33584.8,0.855579,0.381169,4,15,0,33607.5,-0.0121634,0.967359,0.142353,-0.0647298,0.20473,0.138942,0.298934,0.176085,0.0485387,0.0793645,0.248809,0.164618,-0.0187681,0.118357,0.081798,0.0313897,0.154074,0.14172,0.171168,0.153727,-0.0465412,-0.0227798,0.0277848,0.00745435,-0.0267689,0.000668092,-0.018366,-0.136142,0.0361004,0.176358,0.0973729,-0.0312898,0.104718,0.0507955,0.0754173,-34342
-33577,0.940907,0.381169,3,7,0,33597.7,-0.0083688,0.970004,0.133708,-0.0297858,0.213742,0.130718,0.308139,0.173532,0.0651464,0.0875537,0.254884,0.17705,-0.026667,0.0897778,0.0941103,0.0267835,0.156896,0.132227,0.151618,0.163526,-0.0344009,-0.0166411,0.0325417,-0.00859349,-0.0270232,-0.0106096,-0.00686755,-0.117156,0.0131603,0.0839337,0.122506,-0.0142974,0.150437,0.0583784,0.0481298,-34328.7
-33583.3,0.753003,0.381169,4,15,0,33598.6,-0.00975947,0.970077,0.154138,-0.0489618,0.248742,0.101213,0.295457,0.158642,0.056554,0.0750122,0.253034,0.163935,-0.0306072,0.11408,0.0746143,0.0125955,0.169428,0.115867,0.147875,0.13894,-0.0739309,-0.0284006,0.0272394,0.0253205,-0.0142334,0.0136811,-0.0186951,-0.110065,0.0136512,0.157172,0.0851272,-0.0364866,0.13402,0.0753947,0.0854876,-34313.7
-33582,0.998856,0.381169,4,15,0,33594,-0.00915373,0.969391,0.154972,-0.0503175,0.244647,0.101415,0.296803,0.155102,0.0528515,0.0759164,0.256949,0.164719,-0.0264675,0.113531,0.0733226,0.0177185,0.17013,0.11508,0.148578,0.139109,-0.0694416,-0.0296883,0.0412983,0.0289861,-0.0158507,0.0102444,-0.0218188,-0.112842,0.0103424,0.135863,0.0714396,-0.0306291,0.119848,0.0725742,0.0784579,-34319.1
-33583.4,0.936175,0.381169,4,15,0,33599.8,-0.00734963,0.969922,0.142629,-0.043963,0.223101,0.121342,0.279548,0.16493,0.0571591,0.0608102,0.245744,0.170819,-0.0457925,0.116208,0.0763621,0.0274145,0.182705,0.126724,0.161832,0.144991,-0.0396019,-0.0178825,0.0288204,0.0217996,-0.0120276,0.0133395,-0.0147659,-0.124541,0.0414039,0.156979,0.148581,8.76382e-05,0.0923264,0.0620646,0.036478,-34315.7
-33582.7,0.990269,0.381169,3,7,0,33600.5,-0.00866463,0.967764,0.153176,-0.0505341,0.233705,0.112638,0.320027,0.164318,0.0758794,0.072499,0.238761,0.161512,-0.0266025,0.104163,0.0949929,0.0106427,0.171899,0.122797,0.146705,0.142023,-0.0384471,-0.00997201,0.00214522,0.0164836,-0.0164516,0.00346582,-0.00792712,-0.097128,0.0290807,0.125097,0.131342,-0.0238357,0.146202,0.123369,0.0463274,-34326.8
-33580.4,0.95014,0.381169,4,15,0,33598.9,-0.00864834,0.969447,0.145672,-0.0454781,0.218537,0.126019,0.276225,0.157817,0.0553974,0.0926132,0.252836,0.162857,-0.0448655,0.108285,0.08724,0.0395624,0.161409,0.127451,0.165335,0.151503,-0.056906,-0.00189925,0.0414747,0.006665,-0.0218523,-0.00174817,-0.0176532,-0.136018,0.015604,0.131184,0.0739973,-0.0303196,0.135662,0.0866846,0.101786,-34312.2
-33579.3,0.831318,0.381169,4,15,0,33596.4,-0.00721099,0.972326,0.141301,-0.0322853,0.244534,0.111727,0.317116,0.165583,0.077935,0.0672455,0.257349,0.186009,-0.0320102,0.0915935,0.0773102,-0.00097827,0.174542,0.123218,0.156024,0.14833,-0.0308995,-0.0262707,0.0278172,0.00443078,-0.0250745,0.000275795,-0.00203022,-0.0873929,0.00579241,0.154667,0.138402,-0.00154516,0.0902044,0.0784207,0.0324601,-34326.5
-33574.7,0.944865,0.381169,4,15,0,33588.3,-0.010695,0.967889,0.144161,-0.0504789,0.241936,0.132642,0.290325,0.163622,0.061953,0.0851978,0.253821,0.160024,-0.0287355,0.107507,0.0829645,0.0330875,0.152167,0.122371,0.162107,0.160031,-0.0459329,-0.0169039,0.0201682,0.00811239,-0.017711,0.00699626,-0.0213446,-0.127853,0.00958516,0.146925,0.0712789,-0.0152921,0.140706,0.070586,0.0476351,-34330.8
-33580,0.86017,0.381169,4,15,0,33588.6,-0.00663747,0.965392,0.137567,-0.0381755,0.235876,0.116531,0.296241,0.16224,0.0766458,0.0726695,0.251304,0.151371,-0.0190387,0.117495,0.077435,0.0277101,0.149242,0.124057,0.168839,0.162272,-0.0271703,-0.0331429,0.0175069,0.00887858,-0.0232227,0.00593948,-0.0108121,-0.114762,0.017954,0.130655,0.104039,0.0132567,0.13821,0.0529262,0.0520164,-34322.2
-33577.1,0.958467,0.381169,3,15,0,33592.5,-0.00369694,0.97205,0.135924,-0.0405504,0.211392,0.123568,0.295344,0.173859,0.0788325,0.0941053,0.254532,0.180799,-0.038047,0.114837,0.0821602,0.0191191,0.177666,0.116672,0.17056,0.158271,-0.0557237,-0.0186617,0.030774,0.0245787,-0.0175109,-0.00701497,-0.0220304,-0.112655,0.00459463,0.179133,0.127638,-0.0155907,0.0966878,0.0795714,0.0559665,-34327.3
-33581.6,0.662269,0.381169,3,7,0,33607.2,-0.00402459,0.968762,0.140681,-0.0284206,0.212102,0.119265,0.297463,0.173615,0.0733653,0.10475,0.254642,0.179372,-0.0376184,0.124017,0.0761306,0.0123785,0.173719,0.114383,0.171056,0.150648,-0.0574991,-0.0197706,0.0153777,0.0236688,-0.0148041,-0.0132566,-0.0291428,-0.121813,0.00786291,0.167323,0.119876,-0.0259211,0.105076,0.0921532,0.0648452,-34329.9
-33585.8,0.941533,0.381169,4,15,0,33602.1,-0.00981896,0.966421,0.148124,-0.0242638,0.229536,0.0994061,0.291631,0.15695,0.0606274,0.0672263,0.26835,0.173628,-0.0223725,0.114253,0.0787917,0.00959453,0.184763,0.114164,0.19433,0.142831,-0.0388718,-0.0353284,0.0310625,0.022597,0.00508537,-0.00455288,-0.0110939,-0.133734,0.0100994,0.1631,0.116902,-0.0082954,0.129439,0.0897153,0.0741332,-34344.8
-33578.2,0.920351,0.381169,4,15,0,33601.9,-0.011379,0.97188,0.136671,-0.0476178,0.224708,0.107492,0.310698,0.160515,0.0506354,0.0763818,0.243101,0.180692,-0.0229147,0.112577,0.0762868,0.0130848,0.149073,0.13773,0.158956,0.170023,-0.0511371,-0.0166976,0.043558,0.0265763,-0.034037,0.0166572,-0.0346328,-0.119475,0.0142759,0.122047,0.113448,-0.0298494,0.0859812,0.0688704,0.0460267,-34320.7
-33580.9,0.783445,0.381169,3,15,0,33594.8,-0.00708618,0.966708,0.161056,-0.0311814,0.22385,0.124624,0.308017,0.176578,0.0868601,0.074133,0.271577,0.172655,-0.0432533,0.0962057,0.0743494,0.0231916,0.181949,0.120062,0.170126,0.135286,-0.0453215,-0.0159845,0.039744,0.00387249,-0.0160128,-0.0135879,0.000636802,-0.113543,0.004238,0.225796,0.0964187,-0.00194869,0.209167,0.085349,0.0586244,-34357.9
-33583.4,0.808354,0.381169,4,15,0,33604.5,-0.00574179,0.9715,0.123253,-0.0491289,0.225179,0.107456,0.30165,0.145703,0.0474349,0.0835106,0.241847,0.182492,-0.0355694,0.106051,0.080376,0.0144808,0.142666,0.138637,0.152093,0.170554,-0.0474123,-0.0209192,0.0250331,0.00549553,-0.025283,0.0123673,-0.0238806,-0.11144,0.0217294,0.00511871,0.117951,-0.0353146,0.21406,0.0658656,0.05053,-34299.6
-33585.5,0.934609,0.381169,3,15,0,33599.9,-0.0121976,0.969337,0.134463,-0.0386321,0.225172,0.111227,0.294761,0.157577,0.0885313,0.072156,0.23263,0.178964,-0.0421401,0.105376,0.0859852,0.0258451,0.185011,0.14277,0.154835,0.161407,-0.0607438,-0.00358479,0.0248077,-0.00170992,-0.0306506,0.0201901,-0.0309162,-0.10201,0.0116973,0.00103702,0.146654,-0.0108866,0.229451,0.0846493,0.0325497,-34318.2
-33583.5,0.818069,0.381169,4,15,0,33602.4,-0.00870169,0.969236,0.147462,-0.0318238,0.235568,0.11595,0.30644,0.18609,0.0803256,0.0848136,0.257876,0.17098,-0.0300267,0.0814414,0.0705939,0.00555971,0.159401,0.11106,0.155782,0.143784,-0.0318586,-0.0257632,0.0306639,0.0258863,-0.0184122,-0.00450687,-0.00610652,-0.149134,0.00988311,0.140324,0.159401,-0.00484864,0.0797088,0.0993349,0.0459036,-34323.2
-33589,0.924299,0.381169,4,15,0,33599.8,-0.00961871,0.968802,0.14457,-0.0407812,0.246684,0.118807,0.307058,0.124043,0.0728052,0.0646236,0.234128,0.179022,-0.0470127,0.11672,0.0906273,0.0214028,0.178026,0.128737,0.186829,0.173573,-0.0556088,-0.00599281,0.0280537,-0.00361116,-0.0179121,0.0155408,-0.010213,-0.0968864,0.0209052,0.169115,0.0329472,-0.0224611,0.17507,0.0970796,0.0604922,-34358.8
-33591.8,0.931719,0.381169,4,15,0,33611.7,-0.012839,0.972646,0.136599,-0.0451598,0.216586,0.115671,0.303415,0.198528,0.0485476,0.0992517,0.270431,0.181175,-0.0161968,0.0888485,0.0713105,0.0233508,0.15159,0.118429,0.139373,0.134621,-0.0271658,-0.0169265,0.0491091,0.0222476,-0.016255,-0.00544185,-0.0172886,-0.133641,0.00740607,0.144167,0.152331,-0.0450178,0.0741117,0.0826342,0.0583024,-34311.2
