# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 20:54:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/z2mx7o98.json
# init = 2 (Default)
# random
#   seed = 45223
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-den_SBERT_j/hreg-20250511155455_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35884,0.981441,0.474359,3,7,0,35892.6,0.00843499,1.00656,0.0306033,0.0277845,0.137798,0.0055246,0.0817036,0.0319518,-0.0539557,0.00408985,0.053473,0.0491512,0.0349958,-33896.8
-35885.2,0.971103,0.474359,3,7,0,35893.8,0.0093846,0.999297,0.0162322,0.0230013,0.100606,0.0265821,0.0703345,-0.000464145,-0.0710587,0.00959816,0.0483184,0.00898738,0.0497966,-33882.7
-35882.2,0.93403,0.474359,3,7,0,35892.7,0.0024237,1.00521,0.0159382,0.0301438,0.140556,-0.00452179,0.0742249,0.0499721,-0.0606457,0.0208257,0.0616021,0.0484836,0.0485108,-33896.2
-35878.5,0.994594,0.474359,3,7,0,35884.5,0.00843378,1.00114,0.00464114,0.0215484,0.124594,0.0138376,0.0781554,0.0392482,-0.0569331,0.0126999,0.0549166,0.031628,0.0515277,-33890.5
-35881.7,0.898333,0.474359,3,7,0,35884.2,0.00565987,1.00183,0.0153036,0.059338,0.101492,0.0198109,0.0823165,0.0319784,-0.0649114,0.00935025,0.0555009,0.042592,0.0380786,-33892.4
-35882.7,0.871804,0.474359,2,3,0,35886,0.00466565,1.0018,0.00900503,0.0547876,0.112576,0.0233726,0.0810893,0.0366524,-0.0671489,0.0159996,0.0498844,0.0207963,0.0321263,-33893.8
-35882.4,0.920608,0.474359,3,7,0,35888.7,0.00984053,1.00281,0.0130868,0.023718,0.11391,-0.0128891,0.0669866,0.025932,-0.0491013,-0.00271621,0.0438974,0.0488016,0.0653259,-33882.4
-35881.7,0.832448,0.474359,3,7,0,35890.7,0.00310571,1.00353,0.0136014,0.0509781,0.134069,-0.00529585,0.0885992,0.032622,-0.0608479,-0.00112944,0.0344415,0.0312899,0.0391586,-33898.7
-35880.3,1,0.474359,3,7,0,35884.8,0.00505633,1.00185,0.00828128,0.0501505,0.123036,-0.00446059,0.0850313,0.0397637,-0.0602997,-0.00449107,0.0350149,0.02319,0.0412806,-33894.7
-35879,0.954187,0.474359,3,7,0,35884.2,0.00838022,1.00404,0.00779086,0.0374757,0.130766,0.00333346,0.0801413,0.0392723,-0.0744893,0.0162915,0.0370016,0.0459411,0.0544985,-33895.1
-35878.9,0.883293,0.474359,3,7,0,35884,0.0035609,0.999678,0.0129236,0.0351096,0.121391,0.00988765,0.0706965,0.0186735,-0.061638,-0.0115915,0.0645797,0.0175375,0.058718,-33887.4
-35881,0.91413,0.474359,3,7,0,35883.4,0.0089132,1.0046,0.0162725,0.021799,0.111263,0.00944247,0.0694906,0.0430822,-0.0700348,0.0139595,0.0352414,0.0253868,0.0424008,-33886.7
-35880.8,0.987275,0.474359,3,7,0,35884.8,0.0025064,0.999247,0.0110187,0.0527448,0.115936,0.0100513,0.0768631,0.0252721,-0.0598932,-0.000621733,0.0741117,0.0350869,0.0481067,-33891.6
-35884.8,0.813953,0.474359,3,7,0,35887.7,0.00672549,1.00504,0.016315,0.0172179,0.138225,-0.00350745,0.0800392,0.0194662,-0.077565,0.0157819,0.0227199,0.0443719,0.0744703,-33894.6
-35883.4,0.998164,0.474359,3,7,0,35887.3,0.00415831,1.00124,0.00495452,0.0565272,0.117893,0.0177378,0.0729573,0.0389681,-0.0585875,-0.0107726,0.0794524,0.0232165,0.0464646,-33893.7
-35882,0.980023,0.474359,3,7,0,35888.9,0.00520605,1.00378,0.0161315,0.0449908,0.13035,0.0288744,0.0773465,0.0414352,-0.0519103,-0.00942569,0.0435422,0.0680915,0.0617592,-33895.6
-35880.4,0.925363,0.474359,3,7,0,35886.2,0.00601052,1.00022,0.00368155,0.0467643,0.117179,0.0089096,0.0748607,0.024746,-0.0834663,0.0108788,0.0571041,-0.00995936,0.0787643,-33890.9
-35884.1,0.805773,0.474359,3,7,0,35890.7,0.000250618,1.00383,-0.00215613,0.0304753,0.145104,0.00785245,0.089554,0.041952,-0.0778251,0.0116986,0.0587195,-0.0165542,0.0985776,-33903.3
-35882.2,0.984742,0.474359,3,7,0,35887.9,0.0120784,0.999753,0.0210531,0.033363,0.119676,-0.00152006,0.0676454,0.0118609,-0.0715152,-0.0126647,0.0436886,0.0417468,0.0759527,-33885.5
-35882.4,0.988569,0.474359,3,7,0,35888,0.00343267,1.00345,0.00386429,0.0179079,0.115907,0.00319292,0.0933752,0.0355978,-0.0587619,0.0189772,0.0522665,0.0264861,0.0371317,-33893.8
-35882.2,0.946061,0.474359,3,7,0,35888.2,0.0116289,0.998682,0.00743429,0.0445554,0.107935,0.0105939,0.074749,0.029611,-0.0519389,-0.012457,0.0672708,0.043228,0.0495036,-33887.6
-35885.6,0.856097,0.474359,3,7,0,35891.5,0.0139288,1.00035,0.0066516,0.042707,0.115687,-0.00111079,0.0812955,0.0318927,-0.0427162,-0.0208813,0.0607633,0.0571701,0.0474887,-33890.8
-35890.4,0.851892,0.474359,3,7,0,35895.3,-0.00187956,1.00303,0.00616604,0.0381355,0.153784,0.0148262,0.069441,0.0272703,-0.0891579,0.0337857,0.0440383,0.0605348,0.160666,-33899.4
-35883.9,0.969902,0.474359,3,7,0,35896,0.00862415,1.0009,0.00479527,0.0420243,0.149134,0.0336867,0.0779758,0.0198153,-0.0714793,0.005302,0.0448439,0.0810252,0.105736,-33899.2
-35881.5,0.988365,0.474359,3,7,0,35888.4,0.000891756,1.00315,0.0180291,0.0452226,0.119853,-0.0140889,0.0800303,0.021013,-0.0834746,0.00518208,0.062419,0.0238551,0.0631059,-33893.9
-35880.9,0.983384,0.474359,3,7,0,35886.3,0.00276878,1.0045,0.0146544,0.0453713,0.119898,0.0180803,0.0783276,0.021268,-0.0831841,-0.0150413,0.0586956,0.03867,0.073447,-33894.6
-35881.2,0.920553,0.474359,3,7,0,35889.4,0.00344234,1.00344,0.0227308,0.0377259,0.126517,0.0263868,0.0804889,0.0210645,-0.0773098,-0.0150881,0.062931,0.0386053,0.0489271,-33896.2
-35878.7,1,0.474359,3,7,0,35883.5,0.0119982,1.00066,0.00418148,0.0361919,0.131844,0.00339896,0.0716231,0.0328976,-0.0662855,0.00848705,0.0433046,0.0157798,0.0717907,-33890.4
-35882.9,0.860551,0.474359,3,7,0,35885,-0.00112134,1.00424,0.0193165,0.0377813,0.117359,0.00541625,0.0654684,0.0227958,-0.0750764,0.0120423,0.0323283,0.0263141,0.0343102,-33887.1
-35885.7,0.908719,0.474359,3,7,0,35890.1,0.0112773,0.999905,0.00230747,0.0289092,0.13249,0.0115713,0.0795353,0.0295619,-0.0820077,-0.00173365,0.0823806,0.0117207,0.119877,-33897.1
-35882.7,0.991941,0.474359,3,7,0,35890.5,0.000373712,1.00315,0.0175892,0.0443566,0.121332,0.00164664,0.0714341,0.0277443,-0.0564255,0.00577997,0.0192063,0.0194325,0.0443869,-33889
-35882.9,0.945556,0.474359,3,7,0,35889.8,0.00703497,1.00105,-0.00224424,0.0226114,0.130028,-0.00444227,0.0719244,0.0415742,-0.071214,-0.0245621,0.0698249,0.0350299,0.0685918,-33891.5
-35880.2,1,0.474359,3,7,0,35886.6,0.00184335,1.00436,0.00836166,0.0277523,0.130651,0.0126076,0.0671122,0.0121459,-0.0588927,-0.0128929,0.0455413,0.0197518,0.0620916,-33887.5
-35880,0.978698,0.474359,3,7,0,35884.1,0.00796063,1.00174,0.000826102,0.0281788,0.145128,0.0106615,0.0852441,0.0236126,-0.0499877,-0.0033707,0.0485483,0.0285351,0.0517231,-33896.5
-35882,0.873343,0.474359,3,7,0,35886.9,0.000600376,1.00226,0.0137944,0.0187011,0.120774,0.0236124,0.0671043,0.0291126,-0.080545,0.0200674,0.0571638,0.0450508,0.0603848,-33888.7
-35885.2,0.863251,0.474359,3,7,0,35891.1,0.0041748,1.00349,0.0266472,0.0434854,0.109604,0.0308825,0.0794661,0.0451794,-0.0595718,0.00192794,0.0394556,-0.0102009,0.056465,-33893.2
-35883.7,1,0.474359,3,7,0,35889.4,0.00578163,1.00273,-0.00784938,0.0319608,0.128079,-0.0128211,0.0784905,0.0113098,-0.0722984,0.0137573,0.0591228,0.0791547,0.0931539,-33890.9
-35881.2,0.922996,0.474359,3,7,0,35889.9,0.00841458,1.00358,0.0162113,0.0418333,0.132958,0.0263433,0.0731249,0.0470264,-0.0660967,-0.00890478,0.0441044,0.00196735,0.0603743,-33895.6
-35882.1,0.862993,0.474359,3,7,0,35889.8,0.00342497,1.00343,0.00456227,0.0327064,0.118068,0.0155508,0.0695031,0.0134546,-0.0640188,-0.0190507,0.0474968,0.0564919,0.0447621,-33886.1
-35879.4,1,0.474359,3,7,0,35886.2,0.00370849,1.00066,0.00580296,0.0270956,0.133777,0.00981039,0.0659838,0.0377284,-0.0637174,0.0036738,0.057582,-0.00631092,0.0702069,-33889.1
-35883.8,0.692593,0.474359,3,7,0,35889.2,0.0033689,0.998495,0.00203629,0.0375796,0.15637,0.0220099,0.0841659,0.0411419,-0.0824975,-0.0112569,0.0595941,0.0281422,0.0584436,-33905.4
-35881.5,0.974795,0.474359,3,7,0,35887.8,0.00795914,1.00433,0.0201132,0.0291529,0.131562,0.00941089,0.0760901,0.0182322,-0.0611856,0.0247636,0.0450615,0.0295261,0.0946384,-33891.2
-35879.8,0.999643,0.474359,3,7,0,35884.3,0.0053231,1.00354,0.00433418,0.0459294,0.119105,0.00666698,0.0747202,0.041729,-0.0695994,-0.0172048,0.0568912,0.0277877,0.0399604,-33892
-35881,0.849251,0.474359,3,7,0,35885.6,0.00643823,1.00449,0.0226602,0.0293961,0.12538,0.00596738,0.0753248,0.0188279,-0.0582182,0.0247883,0.0360352,0.0333557,0.0660856,-33889.3
-35880,0.999103,0.474359,3,7,0,35884.7,0.00366706,0.999574,0.0110594,0.041925,0.123333,-0.00492401,0.0625324,0.0480461,-0.0679804,-0.000879237,0.0634264,0.0310566,0.0525722,-33888.3
-35879.9,0.828984,0.474359,3,7,0,35887.2,0.00128328,1.0044,0.012559,0.0363911,0.137016,0.0138479,0.0643768,0.0162339,-0.0724602,-0.0106143,0.0422887,0.0258546,0.0590866,-33890.4
-35880.5,0.931083,0.474359,3,7,0,35885.9,0.012747,0.999821,0.00735713,0.037556,0.113781,0.00108818,0.0845721,0.0414605,-0.0614389,0.0155805,0.0590469,0.0355858,0.044666,-33892.2
-35881.5,0.8576,0.474359,3,7,0,35886.1,-0.0012151,1.00012,0.0032745,0.0255875,0.135776,0.0142798,0.0659397,0.0176754,-0.0668286,-0.0129584,0.0396023,0.0214393,0.0632026,-33888.4
-35882.7,0.867972,0.474359,3,7,0,35888.3,0.013132,1.00109,0.013618,0.0459494,0.117252,0.0132888,0.087542,0.0419765,-0.068033,0.016724,0.0655662,0.0196581,0.0806963,-33897.1
-35884.2,0.809806,0.474359,3,7,0,35895.3,-0.00135086,0.99937,0.00842483,0.025535,0.128779,-0.0131427,0.0648396,0.0125563,-0.0686954,-0.00760047,0.0410268,0.0576329,0.0674287,-33885.2
-35878.8,0.951518,0.474359,3,7,0,35887.7,0.00700879,1.00222,0.00707876,0.0378502,0.127459,-0.00413638,0.0875259,0.0178794,-0.063129,-0.00298789,0.0451732,0.0214838,0.0788822,-33893.7
-35882.3,0.887297,0.474359,3,7,0,35885.7,0.0057102,1.00186,0.0218267,0.0339151,0.133565,0.029041,0.0903427,0.0316387,-0.0778298,0.018301,0.0515546,0.0432137,0.0934719,-33901
-35879.9,0.979771,0.474359,3,7,0,35886.6,0.0028558,1.00481,0.00519203,0.0407875,0.107323,0.00878796,0.0816975,0.0246988,-0.0809923,-0.00716178,0.0536509,0.0123003,0.0512136,-33891.6
-35881.6,0.959443,0.474359,3,7,0,35885.3,0.0065917,0.999265,0.00750888,0.0449388,0.142887,-0.0186154,0.0770205,0.0387672,-0.0534673,-0.00327078,0.0526829,0.0287886,0.0714771,-33895.1
-35881.3,0.983434,0.474359,3,7,0,35885.9,0.00730658,1.00646,0.010664,0.0426633,0.131427,0.00590946,0.0860048,0.0171566,-0.0733747,0.017606,0.0665257,0.0586093,0.0644308,-33898.4
-35880.1,0.994577,0.474359,3,7,0,35885.9,0.00550724,0.997687,0.0236391,0.0499797,0.123608,0.0168168,0.0763169,0.0299234,-0.0641055,0.0070521,0.0516393,0.0133493,0.0479547,-33892.5
-35883.6,0.94182,0.474359,3,7,0,35886.4,0.00390365,1.00553,0.0263841,0.0545739,0.112488,0.00772592,0.0730248,0.0236049,-0.0667655,-0.00334879,0.0782585,0.0436265,0.0559959,-33892.8
-35886,0.805334,0.474359,3,7,0,35893,0.00629679,0.994964,-0.00681219,0.0199619,0.135871,0.0083929,0.0789885,0.035767,-0.0653167,0.0127558,0.0247536,0.0181628,0.0721041,-33892.7
-35884.9,1,0.474359,3,7,0,35893,0.00535776,1.00903,0.0162873,0.0515029,0.114428,-0.00844668,0.0612765,0.0238459,-0.0696215,-0.00794567,0.069593,0.0363499,0.0515742,-33889
-35881.1,0.975312,0.474359,3,7,0,35891.8,0.00355759,0.999695,0.00338205,0.048378,0.110783,0.00466796,0.067761,0.035432,-0.0766588,0.0068669,0.0359418,0.0495823,0.0440724,-33886.8
-35880.7,0.943186,0.474359,3,7,0,35886.3,0.00641521,1.00447,0.00188078,0.0196846,0.111894,0.00853417,0.0747459,0.0220408,-0.0603655,-0.00589116,0.0622319,-0.00126642,0.060773,-33886.3
-35883.9,0.795062,0.474359,3,7,0,35889.4,-0.00134898,0.999629,0.0179304,0.0508931,0.13131,0.0115458,0.0768316,0.046376,-0.0721251,0.0292369,0.0387544,0.0429786,0.0706375,-33896.9
-35884,0.871308,0.474359,3,7,0,35892.4,0.0109374,0.998452,-0.000998467,0.0199798,0.113931,0.00134512,0.0704445,0.0111826,-0.0584295,-0.0205694,0.0586225,0.0357797,0.0561148,-33883.1
-35887.9,0.822451,0.474359,3,7,0,35896.1,-0.00207175,1.00267,0.000878887,0.0429558,0.136565,0.0100441,0.0586202,0.0607363,-0.0848989,-0.0017182,0.0458958,0.0772244,0.0794595,-33895
-35885.6,0.965169,0.474359,3,7,0,35896.1,0.0100172,1.00163,-0.000504131,0.0412965,0.14786,-0.00807858,0.0902892,0.0176233,-0.0512201,0.00338824,0.0392828,0.0846392,0.102778,-33899.3
-35884.9,0.943181,0.474359,3,7,0,35892.4,-0.00157999,1.00054,-0.00816169,0.0370594,0.140951,-0.0128881,0.0912688,0.0375914,-0.080372,0.0125982,0.0505889,0.0573349,0.0724316,-33902
-35882.5,0.972706,0.474359,3,7,0,35890.9,0.0148935,1.00052,2.59411e-05,0.0194532,0.130474,0.00510562,0.0785937,0.0109624,-0.0684345,-0.002939,0.0416801,0.0316687,0.0546894,-33890.4
-35884.5,0.947579,0.474359,3,7,0,35890.4,0.00393844,1.00163,0.000754945,0.0135059,0.12689,-0.00850985,0.0684355,0.0110545,-0.0685705,0.020109,0.0308742,-0.00166646,0.052447,-33884.9
-35881.4,0.989876,0.474359,3,7,0,35888.2,0.009031,1.00236,0.0038157,0.0556079,0.139608,0.0132166,0.0730027,0.0468883,-0.0653244,-0.011211,0.0562745,0.0617106,0.0592548,-33897.9
-35881.1,0.989039,0.474359,3,7,0,35885.9,0.00462658,1.00474,0.0107431,0.0551069,0.146474,0.019784,0.0836455,0.0235549,-0.0616411,-0.009101,0.0556004,0.0383361,0.0496878,-33901.9
-35881.3,0.994427,0.474359,3,7,0,35884.4,0.00644632,1.00439,0.0119395,0.0508535,0.141822,0.0253365,0.0849903,0.019106,-0.0689368,-0.0066903,0.0549774,0.0508588,0.0469554,-33901.2
-35881.4,0.976874,0.474359,3,7,0,35885.6,0.00585625,0.998438,0.0187449,0.0534682,0.116271,0.025345,0.0830193,0.0298316,-0.0712366,-0.00673602,0.0552235,0.0523459,0.047023,-33895.1
-35882.5,0.971975,0.474359,3,7,0,35887.1,0.006867,1.00574,0.0153767,0.0485428,0.111533,-0.0138868,0.0702748,0.00388697,-0.0669861,0.00446945,0.0467833,0.0176822,0.0545429,-33886.4
-35884.1,0.96005,0.474359,3,7,0,35890.2,0.011138,0.998491,-0.0166017,0.0247317,0.131954,0.00685241,0.0610463,0.0294908,-0.0636817,0.0130311,0.0466666,0.00255255,0.0751772,-33885.9
-35884.5,0.946094,0.474359,3,7,0,35892.4,0.01503,0.999549,-0.0154272,0.0339504,0.130986,0.000579565,0.063227,0.0192139,-0.0719245,0.0183492,0.0461416,0.0173148,0.0615515,-33887.4
-35884.7,1,0.474359,3,7,0,35891,-5.35268e-05,1.00452,0.0123868,0.020142,0.116506,0.0083103,0.0823775,0.0405401,-0.0765513,-0.00799419,0.0687539,0.000451002,0.110504,-33894.2
-35880.6,0.999557,0.474359,3,7,0,35888.4,0.00674445,1.00138,0.0229247,0.0360241,0.125932,-0.00488321,0.0816698,0.0283222,-0.0730044,0.0200549,0.0584505,0.0502321,0.0949199,-33893.5
-35881.7,0.940129,0.474359,3,7,0,35886,0.00561508,1.0027,-0.0140261,0.0441853,0.127319,0.00420576,0.0585995,0.0402679,-0.0691527,-0.00328053,0.0384596,0.0356433,0.0698823,-33887.6
-35881.4,0.915837,0.474359,3,7,0,35886.7,0.00389801,0.997531,-0.0112521,0.0354481,0.139826,0.0152253,0.0764728,0.0432073,-0.0689931,0.0107049,0.0518111,0.0184031,0.0540709,-33895.8
-35880.6,1,0.474359,3,7,0,35884.1,0.00256145,0.999636,0.0298872,0.0413343,0.120049,0.00119064,0.0781497,0.0154773,-0.0682085,-0.00413134,0.0451139,0.0503695,0.0592879,-33890.3
-35886.1,0.790924,0.474359,3,7,0,35890.3,0.0114487,1.00402,0.00722769,0.0393205,0.117831,-0.0283742,0.0818385,0.0345408,-0.0651045,0.0127282,0.0410119,0.0781844,0.0930696,-33891.7
-35881.1,1,0.474359,3,7,0,35888.8,0.00793868,1.00359,0.000276335,0.0445108,0.125615,-0.0143317,0.0740698,0.0412852,-0.0560018,0.00124066,0.0398415,0.0469063,0.0748564,-33890.7
-35886,0.821675,0.474359,3,7,0,35890.3,0.00380474,1.00084,-0.014139,0.0237643,0.127372,0.0128553,0.086493,0.0107298,-0.0926539,0.00466203,0.0705786,0.0223397,0.0742059,-33897.4
-35884.3,0.987968,0.474359,3,7,0,35891.5,0.00803662,1.00065,0.0323256,0.0534882,0.136445,-0.000196705,0.0703481,0.0405576,-0.0477443,-0.0121244,0.034838,0.030253,0.0583022,-33894
-35885.2,0.925408,0.474359,3,7,0,35891.5,0.0010207,1.00367,-0.00351016,0.0323659,0.117931,0.0302855,0.0771112,-0.0024108,-0.0816327,0.0152044,0.0548091,0.0212692,0.0533615,-33891.7
-35881.5,0.964853,0.474359,3,7,0,35891,0.0112661,1.00258,-0.00515292,0.0535655,0.126756,0.0179327,0.0800252,0.0146068,-0.0674649,-0.000709994,0.0508011,-2.39193e-05,0.061603,-33894.6
-35882,0.967798,0.474359,3,7,0,35886.5,0.000710248,1.00385,0.0226424,0.0182241,0.134541,-0.00636707,0.0719062,0.0432683,-0.0689137,0.00243338,0.0553985,0.0288619,0.0824591,-33892.6
-35883.7,0.953169,0.474359,3,7,0,35885.7,0.0110795,0.99954,-0.00629116,0.055715,0.119385,0.0269577,0.0795195,0.0109133,-0.0669748,0.000950392,0.0413415,0.0312505,0.0422095,-33892.9
-35880.3,0.885841,0.474359,3,7,0,35890,0.00369198,1.00183,-0.0053093,0.0246618,0.121554,0.00744205,0.082627,0.037847,-0.0850173,-0.00520576,0.0558242,0.0153644,0.0530438,-33894.1
-35878.2,0.994258,0.474359,3,7,0,35882.8,0.00264095,1.00303,-0.0018137,0.0276583,0.121481,0.0199977,0.0726419,0.0224169,-0.0665301,-0.00394858,0.0494102,0.0272035,0.050479,-33888.3
-35879.9,0.891111,0.474359,3,7,0,35883.3,0.00873328,1.0043,0.0192988,0.0459317,0.127468,0.00164327,0.0731723,0.0345053,-0.0655833,0.0251728,0.0545263,0.0425416,0.0742976,-33892.5
-35885.9,0.760339,0.474359,3,7,0,35890.1,0.00351106,0.999186,0.0226469,0.0196887,0.128611,0.00983299,0.0781716,0.0133311,-0.0724821,-0.0289258,0.0352953,-0.00675227,0.050662,-33890.7
-35888.6,0.961318,0.474359,3,7,0,35900.2,0.0070599,1.003,0.00453198,0.0570974,0.122377,0.00547653,0.0722226,0.0503245,-0.0530276,0.0441563,0.0680738,0.0300695,0.0855817,-33894.1
-35882.4,0.989505,0.474359,3,7,0,35892.2,0.00558568,1.00506,0.0152623,0.0197076,0.128862,0.011439,0.0761431,0.0171046,-0.0798599,-0.0224467,0.042711,0.0300578,0.0802992,-33891.9
-35880.1,1,0.474359,3,7,0,35884.5,0.00411097,0.998863,0.00300232,0.0529639,0.138286,0.00811338,0.0731613,0.0248318,-0.0650999,0.0203807,0.0522984,0.01242,0.062317,-33893.8
-35881.3,0.804709,0.474359,3,7,0,35888.7,0.00983655,1.00582,0.0119744,0.0372412,0.107819,0.00968096,0.0590111,0.0338143,-0.0683456,-0.00139863,0.0369127,0.0380784,0.0403458,-33883.4
-35881.4,0.992863,0.474359,3,7,0,35884.5,0.00188158,0.997028,0.0138556,0.0467624,0.137159,0.00718574,0.0876642,0.0239402,-0.0569242,0.00948003,0.0637939,0.029714,0.0654373,-33898.3
-35879,0.936458,0.474359,3,7,0,35888.2,0.00886571,1.00009,0.0131594,0.0277049,0.115957,0.00756428,0.0641818,0.0349971,-0.0760597,0.000102058,0.0381657,0.032278,0.0518446,-33884.8
-35885.4,0.678599,0.474359,2,3,0,35888.3,0.00380732,1.00233,0.0079322,0.0382668,0.0986512,0.0060463,0.073631,0.0522012,-0.0844006,0.0160905,0.0276665,0.00998727,0.0438475,-33888.9
-35887.2,0.866525,0.474359,3,7,0,35895.2,0.00888111,1.00525,-0.000685619,0.036813,0.158827,0.00988385,0.0764856,0.00587986,-0.051221,-0.0112635,0.0748938,0.0459471,0.0745918,-33899.9
-35889.4,0.868748,0.474359,3,7,0,35899,0.00246117,0.995985,0.0260594,0.0390105,0.0952788,0.00689145,0.0813727,0.0514223,-0.0691294,0.0287818,0.0291725,0.0373825,0.056008,-33889.8
-35890.8,0.984427,0.474359,3,7,0,35896.6,0.00944786,1.00902,-0.0142315,0.0358605,0.161524,0.0128609,0.0640972,0.00506694,-0.0684593,-0.0115776,0.0672095,0.0201756,0.0638257,-33899.2
-35891,0.969095,0.474359,3,7,0,35896.8,0.00216429,0.995202,0.0236509,0.0363665,0.107422,-0.0157835,0.0884013,0.0504027,-0.0724426,0.0237654,0.0444033,0.050091,0.113545,-33893.8
-35881.3,1,0.474359,3,7,0,35892.3,0.00473397,1.00168,0.0178543,0.0424972,0.117275,0.00139931,0.0869793,0.0263787,-0.0715704,0.0220663,0.0448913,0.0291817,0.104411,-33893.5
-35882.2,0.879841,0.474359,3,7,0,35889.7,0.00669469,1.00431,0.0126273,0.0197796,0.136729,0.0088078,0.0603251,0.0305834,-0.060515,-0.0124293,0.0572143,-0.0133461,0.0647747,-33887.8
-35885.5,0.820744,0.474359,3,7,0,35891.2,0.00804103,0.999983,0.00877093,0.0376989,0.102746,-0.00104944,0.0918442,0.0404271,-0.0419041,-0.00325069,0.0429149,-0.00714881,0.0684519,-33890.9
-35882.9,1,0.474359,3,7,0,35888.8,0.00768976,0.999385,0.00913348,0.0382726,0.143981,0.014633,0.058434,0.0283098,-0.0885699,0.00635588,0.062041,0.0589805,0.0560884,-33892.7
-35880.1,0.875537,0.474359,3,7,0,35890,0.008081,1.00408,0.0154784,0.0339158,0.14564,0.0153396,0.0687633,0.0291817,-0.0749426,0.00115329,0.0650857,0.0589199,0.058468,-33895.7
-35882.4,0.789386,0.474359,3,7,0,35889.5,0.00749604,1.00133,0.0152581,0.0212431,0.124498,-0.0162812,0.0779663,0.00640241,-0.0766991,-0.00047285,0.052111,0.0307125,0.0806487,-33889
-35878.9,0.834685,0.474359,3,7,0,35891.2,0.00288759,1.00308,0.0175893,0.032205,0.122345,-0.00959508,0.0781337,0.0140098,-0.0649835,0.00162359,0.0562632,0.0350885,0.0572802,-33889.4
-35880.7,0.945775,0.474359,3,7,0,35883.8,0.00532233,1.00087,0.0270805,0.0319422,0.120006,-0.00956513,0.0581108,0.0221345,-0.0656632,0.00633072,0.0423518,0.0341831,0.048675,-33882.5
-35882.2,0.858618,0.474359,3,7,0,35888,0.00661578,1.00319,-0.0101738,0.0323521,0.105487,0.0137781,0.0853102,0.0427449,-0.0506762,-0.0108464,0.0491014,0.0216509,0.0479703,-33890.5
-35882.7,0.918462,0.474359,3,7,0,35889.4,0.00421552,0.999728,0.00294726,0.0507157,0.120171,0.0202111,0.0724554,0.0191083,-0.0459599,-0.0193759,0.0406042,0.0215514,0.0421639,-33888.4
-35884,0.855409,0.474359,3,7,0,35890.2,0.00721389,1.00598,0.00952371,0.0159004,0.128539,-0.0127999,0.0722847,0.0392044,-0.0838797,0.0221477,0.0548987,0.027229,0.0802188,-33892.1
-35881,1,0.474359,3,7,0,35889,0.00451738,1.00047,0.00850161,0.0579976,0.130982,0.0164033,0.0844427,0.0301425,-0.0528461,-0.00786933,0.0520431,0.0605889,0.0707521,-33897.3
-35881,0.775787,0.474359,3,7,0,35891,0.0072846,1.00023,0.00055943,0.0318371,0.11135,0.00583811,0.0694298,0.0226018,-0.0893645,0.0164208,0.0453156,0.00923484,0.0502247,-33886.3
-35881.7,0.962225,0.474359,3,7,0,35886.8,0.000600665,1.00211,0.00645728,0.0289522,0.13602,0.0222692,0.0933714,0.0341801,-0.0615106,0.022679,0.0475429,0.0302979,0.0684097,-33900.2
-35882.8,0.914518,0.474359,3,7,0,35888.5,0.0109129,1.0037,0.00853666,0.0437247,0.119849,-0.00833128,0.0568091,0.0327957,-0.0849351,-0.0116065,0.0550215,0.00308573,0.0681141,-33886.8
-35882.9,0.968883,0.474359,3,7,0,35888.6,0.00517245,0.998695,0.01481,0.0308325,0.127257,0.0242439,0.0916004,0.0266108,-0.0419562,0.0195441,0.046526,0.0392803,0.0438683,-33895.6
-35882.9,0.897929,0.474359,3,7,0,35890.8,0.00678172,1.00195,-0.0133336,0.0353117,0.130135,-0.00548745,0.0599966,0.0276804,-0.0813433,-0.0171639,0.0554117,0.0285688,0.0815369,-33887.8
