# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 20:54:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/z2mx7o98.json
# init = 2 (Default)
# random
#   seed = 45223
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-den_SBERT_j/hreg-20250511155455_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35884.9,1,0.532822,3,7,0,35892.4,0.0142861,0.999089,0.017174,0.0326068,0.100451,0.0136112,0.0706395,0.0449286,-0.079399,0.0104009,0.0408795,0.0333313,0.0759082,-33886.8
-35883.3,1,0.532822,3,7,0,35888.8,-0.0018114,1.00473,0.0112316,0.0375638,0.140424,-0.00891963,0.0623831,0.0211867,-0.0586339,-0.000892854,0.0549757,0.0273593,0.0373486,-33889.9
-35887.7,0.605645,0.532822,3,7,0,35895.7,0.0157068,0.99697,0.0102358,0.0314533,0.12128,0.00150015,0.0601639,0.0511883,-0.0534449,-0.0141604,0.0680953,0.031884,0.0613943,-33887.1
-35887.3,1,0.532822,3,7,0,35896,-0.00251744,1.008,0.0098871,0.0356001,0.115226,0.0175565,0.0491481,0.0256207,-0.046406,-0.0045463,0.0507538,0.0224059,0.0357699,-33882.7
-35888.1,0.860366,0.532822,3,7,0,35897.3,0.00222586,1.00475,-0.00130651,0.0452113,0.141231,0.0056347,0.1008,0.0158715,-0.099642,0.0187981,0.0554343,0.0480228,0.0675965,-33909.3
-35879.3,0.993596,0.532822,3,7,0,35891.4,0.00564192,1.00326,-0.00220811,0.0367749,0.13728,0.0177139,0.0657758,0.0310818,-0.0821616,0.00657142,0.0466875,0.045553,0.0648086,-33892.5
-35880.2,0.824307,0.532822,3,7,0,35884.7,0.00702227,1.00159,0.0242873,0.0444042,0.119261,0.00146431,0.0877472,0.0392276,-0.0572607,0.0173443,0.0629532,0.0330335,0.0575149,-33895.7
-35880.2,0.958839,0.532822,3,7,0,35884.2,0.00599523,1.00295,-0.0158992,0.036851,0.121264,0.013128,0.068191,0.0240382,-0.0671267,-0.0119357,0.0457058,0.0301632,0.0496646,-33887.5
-35886.6,0.609271,0.532822,3,7,0,35893.2,0.0101884,1.00061,-0.0111404,0.0180309,0.145234,0.0306267,0.0718808,0.0243596,-0.0689597,0.0115117,0.0446368,0.0259077,0.124687,-33894
-35883.3,0.974903,0.532822,3,7,0,35891.6,0.00717856,1.00625,-0.00332768,0.0316695,0.13302,0.0400291,0.0739437,0.0311002,-0.0557735,-0.000790693,0.0431488,0.0211694,0.0662186,-33894.5
-35883.1,0.984766,0.532822,3,7,0,35890.6,0.00556205,0.997621,0.0307458,0.0438899,0.10844,0.00756116,0.074407,0.0190354,-0.0632592,0.0227933,0.0589666,0.0504047,0.0424173,-33887.4
-35880,0.903793,0.532822,3,7,0,35889.3,0.00755613,1.00682,0.0178538,0.0398642,0.12417,0.0117318,0.0826995,0.0428406,-0.0702727,-0.00636205,0.0524884,0.0138282,0.0671248,-33896.9
-35880,0.934351,0.532822,3,7,0,35886.9,0.00403481,0.997706,0.00139785,0.0226083,0.117226,0.0094776,0.067221,0.0161804,-0.059792,0.00805557,0.0494945,0.0284397,0.0427954,-33882.7
-35882.4,0.861539,0.532822,3,7,0,35887.4,0.00761591,1.00642,-0.00510823,0.0527093,0.143977,-0.00369692,0.0785543,0.033032,-0.0719653,0.0088833,0.0351592,0.0210864,0.0732805,-33899.4
-35886.5,0.919011,0.532822,3,7,0,35889.2,0.00959659,1.0064,0.0213356,0.0199909,0.112825,0.0152588,0.0874953,0.0417484,-0.0605328,-0.00408061,0.0779026,0.04051,0.0364675,-33896.2
-35883.6,0.707133,0.532822,3,7,0,35894.9,0.00201966,0.998012,0.0170741,0.0464452,0.129345,-0.0188919,0.0724069,0.0213803,-0.0766846,0.00799962,0.0307792,0.0111148,0.0704485,-33890.9
-35884,0.970641,0.532822,3,7,0,35887.3,0.00942386,0.996982,0.00362094,0.0267609,0.124216,0.0332307,0.0783202,0.0396874,-0.0535895,-0.00237639,0.0697624,0.0390888,0.0464156,-33893.2
-35883,0.885862,0.532822,3,7,0,35891.6,0.00205164,1.00287,0.00879215,0.0166145,0.13526,-0.0168649,0.0771137,0.0238411,-0.0649695,0.0168665,0.034796,0.0404466,0.0716487,-33890.7
-35883.8,0.977965,0.532822,3,7,0,35889.1,0.00933309,1.00117,0.00204727,0.0458373,0.0976558,0.0145332,0.06919,0.0337872,-0.0505778,-0.0139484,0.0563783,0.0133903,0.0329772,-33883.9
-35881.4,0.99968,0.532822,3,7,0,35887.6,0.00809194,1.00216,0.00235112,0.0392899,0.104534,0.0167855,0.061312,0.0261032,-0.0439436,-0.00612482,0.0517303,0.0337778,0.0381067,-33881.1
-35882.8,0.786379,0.532822,3,7,0,35889.1,0.00610716,1.00474,0.00330885,0.0491516,0.0992901,0.0170728,0.0599902,0.012448,-0.0542633,-0.00471106,0.0462362,0.0349312,0.0484468,-33881.1
-35882.5,1,0.532822,3,7,0,35887.2,0.00899378,1.00427,0.000966818,0.0500084,0.108518,0.0116311,0.0577923,0.0210175,-0.0486717,-0.00907278,0.0548899,0.0361671,0.0537905,-33882.4
-35884.1,0.890996,0.532822,3,7,0,35890.6,0.00245229,0.998835,0.0170598,0.0237758,0.148703,0.000770005,0.0917169,0.035744,-0.0840602,0.0244729,0.0489464,0.0230593,0.0604142,-33903.3
-35878.9,0.960867,0.532822,3,7,0,35888,0.00786242,1.00568,0.00416553,0.0461398,0.128828,0.0149917,0.0781441,0.0243639,-0.0583714,0.00292236,0.0475335,0.0529916,0.0648043,-33893.6
-35881.8,0.823703,0.532822,3,7,0,35886.2,0.00330759,1.00123,0.0145736,0.0257973,0.122997,-0.00355719,0.0699574,0.025694,-0.0806696,-0.000765416,0.0503357,0.0136654,0.129727,-33887.8
-35879.6,0.934143,0.532822,3,7,0,35886.6,0.00844572,1.00052,0.00495201,0.0443165,0.139096,0.0108915,0.0809632,0.0319478,-0.0552354,0.0124983,0.0539416,0.0402384,0.0375033,-33895.9
-35880.7,0.752821,0.532822,3,7,0,35885.1,0.00653882,1.00316,0.00369062,0.0327899,0.0953986,0.00625519,0.0757617,0.0361945,-0.0632465,-0.0105259,0.0570379,0.0142275,0.0659002,-33885.1
-35878.4,0.93112,0.532822,3,7,0,35885.6,0.00288459,1.00224,0.0113619,0.0377759,0.106735,0.00877365,0.0730693,0.034352,-0.0566238,-0.00583834,0.0582849,0.0346198,0.054988,-33886.3
-35878.2,0.936086,0.532822,3,7,0,35881.7,0.00493879,1.00104,0.00734768,0.0344501,0.142464,0.00498137,0.0788712,0.0191191,-0.0770027,0.0109167,0.0453783,0.0395836,0.0663502,-33895.2
-35879.1,0.72704,0.532822,3,7,0,35885.1,0.00740201,1.00205,0.0117439,0.0194512,0.116594,0.013548,0.0834266,0.0406482,-0.0601128,-0.00335198,0.0481503,0.0165819,0.0506611,-33891
-35879.4,0.994984,0.532822,3,7,0,35882.4,0.00392214,1.00179,0.00825344,0.0561951,0.116883,-0.00290217,0.0765204,0.0196609,-0.0588455,0.00971711,0.0452435,0.041011,0.0453364,-33889.6
-35884.6,0.789734,0.532822,3,7,0,35888.2,0.00494173,1.00464,-0.0163453,0.0558898,0.124736,-0.0106572,0.0615605,0.0275054,-0.0797932,0.0144303,0.0417203,0.029498,0.0519728,-33889.7
-35886.4,0.741679,0.532822,3,7,0,35895,0.00497297,1.00142,-0.0100424,0.0522104,0.121576,-0.0130646,0.0745699,0.0282703,-0.0881995,0.00861062,0.0520055,0.022802,0.0336691,-33892.9
-35886.3,0.804859,0.532822,3,7,0,35892.9,0.00780094,1.00244,0.0368392,0.0295388,0.121152,0.0106746,0.0793425,0.0217351,-0.0652248,-0.00151638,0.0475243,0.0589424,0.175447,-33891.4
-35882.2,0.972554,0.532822,3,7,0,35890.4,0.00806116,1.00086,-0.00547862,0.039112,0.141964,0.0199291,0.0576273,0.0275407,-0.0736884,-0.00756458,0.0492685,0.0644045,0.0644765,-33890.1
-35889.5,0.729895,0.532822,3,7,0,35893.6,0.00333997,1.00695,-0.0247724,0.0534677,0.131917,0.00948433,0.0675916,0.0145815,-0.0721324,-0.0184869,0.0424657,0.0431295,0.110345,-33893.6
-35886.4,1,0.532822,3,7,0,35894.9,0.00330169,1.00652,-0.0157294,0.0511108,0.130375,-0.00186329,0.0735023,0.0118851,-0.0628228,-0.010068,0.0345688,0.0518101,0.0961509,-33892.5
-35881.1,1,0.532822,3,7,0,35888.4,0.00844067,0.998567,0.019439,0.0398676,0.129556,0.00485289,0.0833935,0.0470293,-0.0673058,0.00204816,0.0579219,0.0750999,0.0630511,-33896.6
-35880.3,0.946729,0.532822,3,7,0,35885.7,0.00327258,1.001,-0.00185974,0.0383912,0.138072,0.0193954,0.069601,0.0126214,-0.0647203,0.00733599,0.0464758,-0.00131007,0.0710581,-33890.8
-35880.2,0.968463,0.532822,3,7,0,35884.5,0.00237173,1.0024,0.00429636,0.0503146,0.132776,0.0142486,0.0905064,0.0308275,-0.0725501,0.000270325,0.0373179,0.00960091,0.0613017,-33900.3
-35881.7,0.955806,0.532822,3,7,0,35883.9,0.00766489,1.0012,0.0142194,0.0296558,0.117496,-0.00449464,0.0613977,0.0290833,-0.0531827,0.0169464,0.0672235,0.0541187,0.0450189,-33883.1
-35884.4,0.866928,0.532822,3,7,0,35889.6,0.00819467,0.999982,0.0105037,0.0503418,0.0970832,0.0214093,0.0874608,0.0354586,-0.0600905,0.0135898,0.0334062,0.0107885,0.0396736,-33891.3
-35879.4,1,0.532822,2,3,0,35885.5,0.00626804,1.00592,0.0121511,0.0458339,0.109353,0.0156235,0.0740368,0.0321322,-0.061276,0.0181701,0.0441399,0.0388561,0.0457811,-33889.1
-35886.8,0.758329,0.532822,3,7,0,35889.8,0.00296511,0.999734,0.0194455,0.0428558,0.137463,-0.00931679,0.0451808,0.0123436,-0.0574863,0.00142703,0.0717082,0.0217442,0.0463349,-33884.3
-35880.2,0.986359,0.532822,3,7,0,35891,0.00550888,1.00601,0.012421,0.0432504,0.128214,0.00931452,0.0722092,0.0190341,-0.0516563,-0.000646253,0.0564829,0.0391932,0.0819327,-33890.7
