# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 20:54:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/z2mx7o98.json
# init = 2 (Default)
# random
#   seed = 45223
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-den_SBERT_j/hreg-20250511155455_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35881.9,0.839432,0.436039,3,7,0,35892.4,0.00622435,1.00063,0.0156915,0.0364759,0.10453,0.00506136,0.0739378,0.0282157,-0.0482421,-0.0153706,0.0452212,-0.0042625,0.0540723,-33884.2
-35882.4,0.970365,0.436039,3,7,0,35888.6,0.00443735,1.00266,0.0241714,0.0403749,0.115951,0.00703284,0.085317,0.0335891,-0.0959329,-0.00966154,0.0483169,0.0311132,0.0681795,-33897.2
-35882.2,0.984514,0.436039,3,7,0,35888,0.00614465,1.0008,0.0181173,0.0373777,0.126272,0.0160057,0.0641738,0.0318195,-0.0398749,-0.0117253,0.0640845,0.0485225,0.0470416,-33887.4
-35881.8,0.775575,0.436039,3,7,0,35891.8,0.00767649,1.00374,0.00910584,0.0140058,0.113431,0.00545852,0.0808962,0.0347792,-0.0561911,-0.0108316,0.0389866,0.00283869,0.0479111,-33888.1
-35879.6,0.952234,0.436039,3,7,0,35886.8,0.00833963,1.00449,0.0216112,0.0387006,0.117284,0.0179873,0.0779847,0.0227878,-0.0548223,0.0134068,0.0615582,0.0384233,0.0583833,-33890.9
-35877.9,1,0.436039,3,7,0,35882.3,0.00457101,0.999959,0.00835414,0.041673,0.129962,0.000109932,0.0813117,0.0391724,-0.0636629,0.00470356,0.0445221,0.0378262,0.0430177,-33893.8
-35877.7,0.995109,0.436039,3,7,0,35879.5,0.00728251,1.00424,0.0130488,0.0358295,0.122229,0.0130676,0.067936,0.019524,-0.0668554,0.00883292,0.0550371,0.02612,0.0669185,-33887.6
-35879.6,0.868761,0.436039,3,7,0,35885.3,0.00724269,1.0024,0.00533734,0.037057,0.116426,0.0241695,0.0696723,0.019461,-0.0594424,0.00975654,0.0548553,0.0363408,0.0794944,-33886.7
-35879.5,0.983612,0.436039,3,7,0,35882.3,0.000905658,1.00108,0.00297186,0.0317946,0.132844,-0.00117015,0.0778955,0.0309189,-0.0689804,-0.0139139,0.0567218,0.0413962,0.0462637,-33892.9
-35884.2,0.857486,0.436039,3,7,0,35888.5,0.000831143,1.0005,0.0106684,0.0479816,0.104806,0.00731629,0.0688474,0.0526133,-0.0763807,-0.000357318,0.0319672,-0.000211363,0.0559911,-33888.7
-35888.1,0.917095,0.436039,3,7,0,35894.8,0.0126579,1.00373,0.00428339,0.0529691,0.147907,-0.0080081,0.0805001,0.0314091,-0.0439389,0.0136699,0.0523091,-0.0234867,0.119512,-33899.1
-35886.1,0.990366,0.436039,3,7,0,35891.3,-0.00101387,0.999329,0.0156937,0.027281,0.109815,0.0185821,0.0764744,0.0257031,-0.0911749,-0.000538073,0.0509817,0.0647825,0.0464425,-33890.4
-35883.7,1,0.436039,3,7,0,35889.3,0.0101928,1.00151,0.00105195,0.045747,0.144923,-0.00616751,0.0740558,0.031321,-0.0485292,0.0041993,0.0498041,-0.0265631,0.0859697,-33894.2
-35885.1,0.923471,0.436039,3,7,0,35891.3,0.00664544,1.00154,-0.0235202,0.031869,0.142458,-0.00756598,0.083721,0.0320854,-0.054076,0.0168333,0.0419424,0.00867107,0.0631659,-33896.2
-35884.3,0.792819,0.436039,3,7,0,35898.7,0.0100593,1.0027,-0.0211605,0.026674,0.141797,-0.00520468,0.0743903,0.030151,-0.0683451,0.00999605,0.0311982,0.0330592,0.057046,-33893.4
-35878.3,0.90539,0.436039,3,7,0,35892,0.00621008,1.0031,0.0101804,0.040054,0.115651,-0.00392263,0.0755065,0.0114619,-0.0702427,0.00579061,0.0451987,0.0264015,0.0464479,-33887.5
-35878.4,0.898455,0.436039,3,7,0,35884.6,0.0040318,1.00221,0.00859897,0.033649,0.138908,0.0190649,0.074331,0.0465912,-0.0650214,0.001045,0.0570322,0.043598,0.0539913,-33895.7
-35880.2,0.73108,0.436039,3,7,0,35889.2,0.00390195,0.999347,0.00681769,0.031922,0.135569,0.0245093,0.0710791,0.0357596,-0.0638134,0.0101678,0.0697518,0.0434313,0.0685752,-33893.2
-35882.2,0.892159,0.436039,3,7,0,35887.5,0.0115236,0.997898,0.013534,0.0437617,0.118988,-0.00733028,0.0805634,0.0239161,-0.0660869,-0.00167921,0.0338261,-0.00492472,0.0625393,-33890.2
-35883.3,0.976836,0.436039,3,7,0,35887.6,0.00351742,1.00654,0.00727534,0.0442477,0.118158,0.0111833,0.0655256,0.0242015,-0.0830158,-0.0171068,0.0585478,0.0581691,0.0507801,-33890.1
-35882.4,0.989547,0.436039,3,7,0,35890.3,-0.00463617,1.00081,0.000661153,0.0404196,0.116233,0.0157396,0.0840684,0.0193099,-0.0753877,0.00133889,0.0562208,0.0435759,0.0565824,-33893.9
-35881.7,0.992419,0.436039,3,7,0,35886.1,0.0151254,1.00158,0.0182234,0.0332916,0.13468,-0.00119097,0.0656235,0.0392142,-0.0560379,0.00618893,0.0449232,0.0165521,0.0557537,-33889.7
-35882.4,0.983524,0.436039,3,7,0,35888,-0.00300985,1.00375,-0.00129484,0.0317092,0.123052,0.00975943,0.077665,0.0208919,-0.0809041,-0.00645797,0.0613271,0.00607013,0.0798671,-33893.1
-35881.7,0.962544,0.436039,3,7,0,35889.3,0.0103858,1.00062,0.018214,0.0556527,0.127799,0.0084989,0.0719322,0.0360494,-0.0548102,-0.00429657,0.030293,0.0175592,0.0551167,-33892.1
-35882.6,0.985915,0.436039,3,7,0,35886.8,0.00327306,1.00301,0.00361866,0.0298052,0.121998,-0.000991803,0.0910663,0.0325125,-0.0723595,0.00780949,0.0790282,0.0603657,0.0614701,-33897.6
-35881,0.997456,0.436039,3,7,0,35886.8,0.00944364,1.00011,0.0258566,0.0380199,0.135801,0.00445299,0.0675947,0.0190932,-0.0662413,-0.0143077,0.0410308,0.00409372,0.0652778,-33889.9
-35886.4,0.864489,0.436039,3,7,0,35891.4,0.00106669,1.00164,0.0308421,0.0326172,0.1149,0.0104825,0.0804532,0.0134704,-0.0655351,-0.0194545,0.020734,0.00423879,0.0606206,-33890.3
-35886.7,0.996312,0.436039,3,7,0,35890.6,0.0110805,1.00195,-0.0121838,0.0417789,0.139272,0.00438991,0.0714302,0.0450163,-0.0670822,0.0258717,0.0818263,0.0525477,0.0525406,-33897.3
-35881,0.981301,0.436039,3,7,0,35891.6,0.000955807,1.00439,-0.00281987,0.0190037,0.130532,0.0143772,0.0689806,0.0344842,-0.066349,0.00697971,0.0664776,0.0308478,0.0464253,-33890.7
-35878.9,0.895386,0.436039,3,7,0,35885.8,0.00757881,0.998251,0.0219196,0.0414743,0.109087,0.00732481,0.0820244,0.0251182,-0.0665464,0.00135618,0.0474404,0.0279799,0.049535,-33889.4
-35877.1,0.945973,0.436039,3,7,0,35883.8,0.00430604,1.00427,0.00504816,0.036717,0.136385,0.0089347,0.0742152,0.0323828,-0.0688539,-0.00248641,0.0580797,0.0343614,0.0584896,-33894
-35877.1,0.845166,0.436039,3,7,0,35886.1,0.00535569,1.00327,0.0148469,0.0389523,0.114338,0.00668797,0.0755178,0.0271752,-0.0622946,0.0111474,0.0447873,0.0206898,0.0536691,-33888
-35879.6,0.825676,0.436039,3,7,0,35885.4,0.00541871,1.00114,0.00979722,0.0406625,0.140236,0.00759057,0.063438,0.0250205,-0.0766022,0.0176387,0.0349736,0.0290392,0.0646073,-33890.6
-35880.4,0.933243,0.436039,3,7,0,35885.1,0.00618663,1.00357,0.00980318,0.029684,0.123297,0.0123144,0.0835753,0.036909,-0.05623,-0.0124035,0.0629156,0.0635657,0.0759147,-33893.6
-35885.9,0.620562,0.436039,4,15,0,35894.8,0.0107988,1.00732,0.0117388,0.0527585,0.127093,0.00432232,0.0766515,0.045382,-0.054471,0.0151779,0.0583848,0.0900062,0.0571319,-33896.3
-35881.4,1,0.436039,3,7,0,35888.7,0.0056475,1.00173,0.0154945,0.0491634,0.128474,0.0101665,0.0702757,0.0302522,-0.0552911,0.0110837,0.0713134,0.0773827,0.069468,-33891.8
-35879.1,0.922549,0.436039,3,7,0,35885.8,0.00743843,1.00289,0.0132046,0.0301225,0.134944,0.0148667,0.0646056,0.0465029,-0.0658949,-0.00193338,0.0388345,0.02836,0.0521402,-33890.7
-35879.6,0.877799,0.436039,3,7,0,35885.2,0.00187994,1.00474,0.0233532,0.0416933,0.12733,0.0117191,0.0628275,0.0331022,-0.0735409,0.00234613,0.0603818,0.040773,0.0483561,-33890.6
-35886.5,0.848115,0.436039,3,7,0,35888.2,0.0108438,0.99924,-0.0248584,0.0353846,0.141047,0.00468895,0.091247,0.035945,-0.055007,0.0074526,0.0439264,0.0441265,0.0834646,-33900
-35890.4,0.914066,0.436039,3,7,0,35895.1,-0.000171082,1.00541,0.045844,0.0512589,0.115605,0.00731125,0.0730968,0.00653173,-0.0904671,0.00348255,0.0530708,0.0202649,0.0448151,-33895.2
-35884.4,1,0.436039,3,7,0,35896.7,0.0146526,0.998293,0.015377,0.0522073,0.12765,-0.00364577,0.071216,0.0426732,-0.0540503,0.0203944,0.042398,0.0505227,0.0628164,-33891.7
-35879.2,1,0.436039,3,7,0,35887.5,0.00590421,1.00381,0.00919914,0.0406488,0.123519,0.00597851,0.0859156,0.0313043,-0.0851,0.0027567,0.0364789,0.0210073,0.0549981,-33896.5
-35883.3,0.830283,0.436039,3,7,0,35888.3,0.00563634,1.00341,0.0212116,0.0424205,0.148734,0.0293349,0.06827,0.0464333,-0.0613974,-0.0157737,0.0606972,0.0533944,0.0603827,-33899
-35886.6,0.912863,0.436039,3,7,0,35892,0.000993626,1.00164,0.0249787,0.0455386,0.13956,0.0389361,0.0803119,0.0326333,-0.0407698,-0.00261166,0.055322,0.0572451,0.0749686,-33899.6
-35888,0.994826,0.436039,3,7,0,35893.5,0.00445906,1.00094,0.0234018,0.0423314,0.144626,0.0402131,0.0845477,0.0270689,-0.0407473,-0.00690675,0.064419,0.061922,0.0879089,-33901.8
-35889,0.991456,0.436039,3,7,0,35896.1,0.00514562,0.998918,0.023711,0.0493795,0.147321,0.0361839,0.0947476,0.0364406,-0.0463309,-0.00489703,0.0620829,0.0707759,0.0943439,-33907.5
-35884.2,0.990347,0.436039,3,7,0,35894.2,0.00604396,1.00448,0.0115395,0.0463857,0.155309,0.000720826,0.0708243,0.0325416,-0.0817125,0.00848654,0.0553856,0.0970905,0.0738264,-33900
-35881.9,0.975968,0.436039,3,7,0,35889.6,0.00495085,1.00301,0.00636983,0.0281279,0.103269,0.012954,0.0812976,0.0259863,-0.0565988,-0.00319308,0.0485254,-0.0170641,0.0539207,-33886.7
-35882.5,0.928505,0.436039,3,7,0,35889.2,0.00419415,1.00018,0.00327125,0.05004,0.129293,0.0147692,0.0636281,0.0279581,-0.0742493,-0.0190307,0.0687024,0.0480168,0.0453933,-33891.1
-35879.6,0.972842,0.436039,3,7,0,35885.4,0.00662845,1.00248,0.00631638,0.0427427,0.127574,0.0228489,0.0858982,0.0231209,-0.0659884,-0.00588317,0.0557223,0.0220604,0.0932206,-33896.2
-35881.4,0.676842,0.436039,3,7,0,35889.7,0.00538017,0.997388,0.00892673,0.0338501,0.130585,0.0238999,0.0871697,0.0239428,-0.0712313,-0.01424,0.0616416,0.035899,0.077095,-33897
-35878.6,0.987709,0.436039,3,7,0,35885,0.00131853,1.00181,0.00190416,0.040318,0.135066,0.00654959,0.0765899,0.0312072,-0.0673378,0.00526619,0.0637398,0.0364369,0.0791342,-33894.4
-35878.4,0.908213,0.436039,3,7,0,35884.1,0.0104506,1.00532,0.0127896,0.0294431,0.121045,0.0157934,0.0740463,0.0285695,-0.0685284,0.00429409,0.0420347,0.0239488,0.0541801,-33889.9
-35878.6,0.968824,0.436039,3,7,0,35881.5,0.00721355,0.998007,0.00187157,0.0301218,0.117044,0.00981013,0.0811531,0.0222452,-0.0643957,0.00709143,0.0432975,0.0308781,0.043976,-33888.5
-35878.4,0.976069,0.436039,3,7,0,35882.3,0.00954916,0.998376,0.00864219,0.0311607,0.119179,0.0154017,0.0822107,0.0198727,-0.0645972,0.00484643,0.0499331,0.0254025,0.0492409,-33890.1
-35880.2,0.895483,0.436039,3,7,0,35884.1,0.00896972,0.99814,0.00410939,0.0314803,0.109783,0.0161909,0.0894659,0.0193489,-0.0675469,0.00201145,0.0515034,0.0250755,0.0619966,-33891.2
-35882.5,0.810948,0.436039,3,7,0,35891,0.0132026,0.99845,0.00587892,0.0388459,0.112165,0.0143687,0.0872554,0.0127587,-0.0762946,-0.00680299,0.0402382,0.0280442,0.0558886,-33892.2
-35879.3,0.958047,0.436039,3,7,0,35887.7,0.00229553,1.00573,0.0203422,0.0416848,0.121388,0.00938732,0.0687582,0.0333389,-0.0623362,0.00401164,0.066376,0.0326645,0.0513015,-33890.7
-35880.7,0.88774,0.436039,3,7,0,35888,0.0100473,1.00071,0.00020157,0.0291942,0.123607,0.00120946,0.0703032,0.0211366,-0.0724922,-0.00230962,0.0274276,0.0179339,0.0695043,-33886.8
-35879.1,1,0.436039,3,7,0,35882.7,0.0103611,1.00249,0.00140016,0.0433819,0.123317,0.000259028,0.0749422,0.0226968,-0.0629527,-0.00906562,0.0372834,0.0111277,0.0614334,-33889.4
-35881.7,0.822524,0.436039,3,7,0,35890.2,0.0016132,1.00291,-0.0065113,0.0312912,0.10474,0.00920136,0.0606686,0.0339644,-0.0519784,0.000661869,0.0490592,0.0307172,0.0351832,-33880.9
-35881,0.902608,0.436039,3,7,0,35888.1,0.00470776,1.00263,0.034654,0.0293123,0.125062,0.0135377,0.0791027,0.0207659,-0.0536031,0.0141797,0.0508972,0.031434,0.0391471,-33891.5
-35883.3,0.82854,0.436039,3,7,0,35888.3,0.00634017,1.00194,0.00819808,0.0405697,0.122629,0.0138839,0.0863136,0.0416347,-0.0935415,-0.00657936,0.0477223,0.0551533,0.116167,-33898.9
-35882.6,0.905656,0.436039,3,15,0,35890.9,0.00427955,1.00021,0.0226685,0.0229615,0.126749,0.0125878,0.0608304,0.0216842,-0.0459037,-0.00846442,0.0544146,0.0542677,0.049758,-33884
-35888.8,0.785924,0.436039,3,7,0,35893.9,0.00601465,1.00392,0.0372571,0.0279831,0.142098,0.0427055,0.0602011,0.0420641,-0.0586619,0.00999445,0.0521577,0.00591973,0.0664617,-33895
-35886.6,0.950567,0.436039,3,7,0,35895.9,0.010918,1.00238,0.0292604,0.0170387,0.128983,0.0299088,0.0745308,0.0464627,-0.0617833,0.0205073,0.0599886,0.000793081,0.0794054,-33894.4
-35882.4,0.969254,0.436039,3,7,0,35892.5,0.00942608,1.00159,0.0203644,0.0294933,0.121725,0.02123,0.0740284,0.0417071,-0.0592934,0.0211527,0.0622054,-0.00290192,0.0726352,-33891.1
-35881.5,0.932847,0.436039,3,7,0,35889.1,0.0032763,1.00198,0.0100759,0.035458,0.151673,0.00293953,0.0849144,0.0105812,-0.0766514,-0.00524242,0.0399005,0.0484399,0.0686517,-33899.7
-35885.4,0.847535,0.436039,3,7,0,35890.3,0.0061159,0.999632,-0.00933692,0.0491063,0.129466,0.000598828,0.0871975,0.0171888,-0.0654847,0.0289632,0.0581966,0.0445614,0.123223,-33895.9
-35886.1,0.968635,0.436039,3,7,0,35892.5,0.00487064,1.00476,0.00718852,0.0241821,0.102303,0.0197161,0.0759204,0.0425469,-0.0712469,0.00746603,0.0438526,0.0871519,0.052548,-33887.9
-35886,1,0.436039,3,15,0,35895.2,0.00740927,1.00002,0.00591264,0.0533249,0.15319,-0.0154651,0.0792314,0.0304172,-0.0676859,0.000534925,0.0598676,-0.0460748,0.0995673,-33900.4
-35887.3,0.895676,0.436039,3,7,0,35894.3,0.00722147,1.00578,0.0133708,0.0144549,0.121269,0.0125516,0.076337,0.0207234,-0.0801278,0.004939,0.0392882,-0.0634301,0.158409,-33890.3
-35883.3,0.983201,0.436039,3,15,0,35890.8,0.00339361,0.999227,0.000581286,0.0541187,0.134946,-0.000289163,0.0738838,0.0421946,-0.0544108,-0.00901622,0.043536,-0.0176627,0.0717892,-33893.8
-35883.3,0.989062,0.436039,3,7,0,35888.2,0.00633524,0.9994,0.00774164,0.0567395,0.140546,-0.0120348,0.0816472,0.0274347,-0.0661335,-0.0149606,0.0533207,-0.0158657,0.0722564,-33897.8
-35882.6,0.905781,0.436039,3,7,0,35889.8,0.00267921,1.00342,0.00575858,0.0339015,0.146119,0.0255465,0.0672546,0.0169591,-0.0710848,0.00231329,0.0401433,-0.0109499,0.0951449,-33893.5
-35883.5,0.78588,0.436039,3,7,0,35892.2,0.00774124,1.00928,0.0105788,0.0390942,0.108817,-0.0137018,0.0832989,0.0398178,-0.0645394,0.00057714,0.0609797,0.0322286,0.0530625,-33893.7
-35880.2,0.990969,0.436039,3,7,0,35887.7,0.00547189,1.00435,0.00947149,0.0250111,0.110466,0.00320962,0.0817185,0.0330744,-0.067419,0.0125562,0.0660797,0.0494284,0.0732764,-33890.2
-35880.2,0.82822,0.436039,3,7,0,35893.1,0.00684878,1.00286,0.0108203,0.0484615,0.143594,0.0129802,0.0686283,0.0262167,-0.0627326,-0.00245344,0.0368162,-0.00231566,0.0695524,-33893.7
-35880.4,0.966695,0.436039,3,7,0,35884.8,0.00478405,1.00055,0.0177329,0.0392924,0.109454,0.0113718,0.085876,0.0212471,-0.0852187,0.00703176,0.0565048,0.0489103,0.061413,-33893.1
-35880.8,0.950812,0.436039,3,7,0,35886,0.00666306,1.00342,0.0253681,0.0431636,0.139157,0.0257918,0.0857391,0.0459776,-0.0722693,0.000697111,0.0525854,0.0343148,0.0526138,-33902.8
-35884,0.795306,0.436039,3,7,0,35891.7,0.00295152,1.00332,-0.00599964,0.0315779,0.101219,-0.00989692,0.0624947,0.0133081,-0.056252,0.0114462,0.0476287,0.0168991,0.073429,-33878.8
-35883.7,0.9825,0.436039,3,7,0,35889.5,0.00600591,1.00669,-0.00581022,0.0472413,0.119129,-0.000274505,0.0656497,0.0178996,-0.0558383,0.0233067,0.0512396,-0.00224747,0.0741307,-33886.8
-35882.1,0.977805,0.436039,3,7,0,35889.5,0.00657509,0.999067,0.0144518,0.0386874,0.137487,0.00410268,0.0915998,0.0144192,-0.0761981,-0.00106315,0.0296357,0.0242503,0.0803942,-33898.8
-35884.7,0.858359,0.436039,3,7,0,35891.7,0.000384073,1.00083,0.0194663,0.0597407,0.140917,0.0390723,0.0856275,0.0240756,-0.0652869,0.00661279,0.0536127,0.0444644,0.0502199,-33903.9
-35885.3,0.921432,0.436039,3,7,0,35891.1,0.0108875,1.00093,-0.00162495,0.0181046,0.125959,-0.0272362,0.070034,0.0187938,-0.0646404,-0.000566752,0.0564628,-0.0029109,0.0861713,-33886.1
-35883,0.988799,0.436039,3,7,0,35888.4,5.57044e-05,1.0024,0.0198758,0.0600181,0.129424,0.0300585,0.0834311,0.0241948,-0.0795404,0.00556971,0.0486434,0.0339154,0.0494491,-33900.9
-35880.4,0.976484,0.436039,3,7,0,35888.4,0.00587701,1.00111,0.0167499,0.0415179,0.127897,-0.00905655,0.0722032,0.0193388,-0.0755371,0.014658,0.069562,0.0472547,0.0706284,-33891.2
-35881.4,0.956845,0.436039,3,7,0,35885.8,0.0054392,1.00161,0.00577642,0.0280806,0.127457,0.0195042,0.074491,0.0435625,-0.0570585,-0.0164883,0.030168,0.0129982,0.0519007,-33891.1
-35880.4,0.828642,0.436039,3,7,0,35889.3,0.00769556,1.00532,0.0229606,0.0402935,0.136228,-0.0116434,0.0698431,0.025499,-0.078284,0.0110671,0.0491708,0.0373435,0.0656062,-33893.2
-35882.1,0.946853,0.436039,3,7,0,35886.4,0.00389952,1.00211,0.015169,0.0361858,0.148245,0.00950111,0.0694238,0.0295066,-0.0524204,0.0084625,0.0359711,0.0641748,0.0951723,-33893.1
-35883.3,0.884225,0.436039,3,7,0,35890.1,0.00736566,1.00306,-0.0113237,0.0438661,0.132627,-0.00118749,0.0654598,0.0391827,-0.0571757,0.0183241,0.0548793,0.0473493,0.109276,-33890
-35882.2,0.985249,0.436039,3,7,0,35887.6,0.0038832,0.999363,0.0283189,0.0305429,0.130059,0.0158383,0.0873196,0.0153048,-0.0785073,-0.00664447,0.0477303,0.0221239,0.0425591,-33896.6
-35880.9,0.939721,0.436039,3,7,0,35890.3,0.0040115,0.99831,0.0219907,0.0345353,0.133721,0.0105486,0.0768048,0.00814135,-0.06614,-0.00267196,0.0489391,0.0217715,0.0404383,-33891.5
-35881.8,0.80253,0.436039,3,7,0,35886.6,0.00638649,1.00595,0.017301,0.0458566,0.128862,0.0197695,0.0716733,0.0369615,-0.0683444,0.0141183,0.0374266,0.0616811,0.0922471,-33893.8
-35883.1,0.947201,0.436039,3,7,0,35889,0.00159006,0.998727,0.0175422,0.0386516,0.133,0.0181586,0.0695838,0.0193155,-0.0862693,-0.018656,0.0444729,0.0496454,0.0527694,-33892.6
-35882.2,0.998117,0.436039,3,7,0,35885.7,0.011479,1.00224,0.000549412,0.0350418,0.118098,-0.0041747,0.0799687,0.0390695,-0.0489939,0.0250092,0.0569935,0.0182019,0.0630525,-33890.2
-35881.5,0.984374,0.436039,3,7,0,35887.3,0.00561991,1.00311,0.00224825,0.0529855,0.142112,-0.00973673,0.0716768,0.025204,-0.0810901,0.0167447,0.0563274,0.0481511,0.0527165,-33896.2
-35880.8,0.978305,0.436039,3,7,0,35884.3,0.00621779,1.00115,0.0174643,0.0229703,0.120066,0.0329564,0.0697012,0.0321903,-0.0595576,-0.00140984,0.0527034,0.0157044,0.0678013,-33888.1
-35878.8,0.957498,0.436039,3,7,0,35884,0.00749045,1.00155,0.00661469,0.0389393,0.119603,0.0041894,0.0821802,0.0228091,-0.0764351,0.0133864,0.0532243,0.0371487,0.0386705,-33892
-35878.6,0.948917,0.436039,3,7,0,35882.3,0.00447021,1.0006,0.00251627,0.0230899,0.130497,-0.00243194,0.0762134,0.0163253,-0.0567644,0.00436569,0.0467798,0.0288559,0.0561861,-33888.2
-35879.4,0.877048,0.436039,3,7,0,35884.2,0.00417652,1.00475,0.0172436,0.0316371,0.125244,0.00811352,0.0755158,0.0291701,-0.0640356,-0.00268541,0.0302752,0.00955259,0.0486993,-33890.6
-35882.1,0.86597,0.436039,3,7,0,35888,0.00735049,0.998316,-0.00559303,0.0385054,0.128191,0.00910773,0.075971,0.029326,-0.0731968,0.0251057,0.072236,0.0494826,0.0702441,-33893
-35881.9,0.969387,0.436039,3,7,0,35888.3,0.00575287,1.00643,0.012725,0.0290409,0.146278,0.00873819,0.0704345,0.0191638,-0.0615912,0.00247157,0.0343797,0.0442462,0.0866034,-33893.3
-35882.6,0.994531,0.436039,3,7,0,35887.2,0.00656336,0.997616,0.00402471,0.034253,0.102333,0.00506807,0.0734115,0.0205847,-0.0768672,-0.0224732,0.0552019,0.0358114,0.0468394,-33884.8
-35880.4,0.989644,0.436039,3,7,0,35888.4,0.0110966,1.00369,-0.00443906,0.0243963,0.126747,0.00150701,0.0704574,0.0345182,-0.076578,-0.00720805,0.06402,0.0279243,0.0577649,-33890.6
-35881.3,0.968952,0.436039,3,7,0,35885.8,0.00796972,1.00202,0.00733595,0.0345736,0.141102,0.0311004,0.0921792,0.0364703,-0.0710073,0.00536632,0.061923,0.0207007,0.0619527,-33903.7
-35882.8,0.967595,0.436039,3,7,0,35887.4,0.00976524,1.00148,0.0019734,0.0435936,0.116149,0.0206864,0.095051,0.0411252,-0.0719582,-0.00505459,0.0734501,0.0330304,0.0549243,-33900.7
-35885.1,0.89658,0.436039,3,7,0,35892.1,0.00199729,1.00256,0.0146445,0.0373902,0.142603,-0.0105732,0.0575902,0.0377676,-0.0553843,-0.0108996,0.0242945,0.0295061,0.0721364,-33888.9
-35882.9,0.951851,0.436039,3,7,0,35893.5,0.00647029,1.00226,0.00795478,0.0249206,0.125574,0.000197883,0.0959313,0.048537,-0.0626762,0.0157056,0.0621419,0.0701574,0.0742431,-33899.2
-35882.5,0.996839,0.436039,3,7,0,35887.2,0.00479397,1.00152,0.00496522,0.0479823,0.125657,0.0183652,0.0661937,0.000306668,-0.0769694,-0.00324683,0.0556953,0.0500537,0.083021,-33889.1
-35887.2,0.795444,0.436039,3,7,0,35892.7,-0.00566075,0.99954,0.00941445,0.038722,0.121585,0.0108382,0.0562381,0.0146406,-0.0884531,0.0184777,0.0512705,0.0436579,0.0681124,-33886.8
-35882.5,0.990133,0.436039,3,7,0,35893.6,0.00264219,0.999729,0.0087504,0.0466059,0.127953,0.0062188,0.0527244,0.0450695,-0.0790072,0.0109031,0.0643346,0.044515,0.0655545,-33888.4
-35881.9,0.890821,0.436039,3,7,0,35890.7,0.0107651,0.999,0.00305301,0.0125756,0.110303,0.0070468,0.07531,0.0259003,-0.0706537,-0.0081195,0.0470015,0.00474002,0.0506003,-33885.1
-35879,0.926014,0.436039,3,7,0,35886.6,0.00101314,1.00411,0.0184624,0.0428685,0.126326,0.00842508,0.0627932,0.0328232,-0.0596815,0.000960107,0.0556203,0.0196585,0.0461653,-33888.5
-35878.8,0.840293,0.436039,3,7,0,35888.4,0.00997138,1.00249,0.000220914,0.041856,0.117972,0.00154562,0.0815285,0.0295859,-0.0740123,0.0147237,0.0416636,0.0428131,0.0555433,-33891.8
-35882.9,0.832794,0.436039,3,7,0,35885.5,-0.00387526,1.00197,0.0107358,0.043234,0.116494,0.00436435,0.0821594,0.0096791,-0.0549859,0.00558799,0.0539971,0.00721014,0.0577546,-33890.8
-35881.8,0.888654,0.436039,3,7,0,35890.3,0.0073728,0.997009,0.0136695,0.0418767,0.144508,0.0111984,0.0681513,0.0400754,-0.0868845,-0.00117421,0.0425211,0.0284531,0.0581816,-33896.1
-35882.1,0.98737,0.436039,3,7,0,35886.3,0.01093,1.00348,0.0276345,0.0478978,0.137943,0.0172707,0.0693413,0.0419217,-0.0766651,0.000455354,0.0378209,0.0247561,0.072562,-33896.7
-35886.6,0.815914,0.436039,3,7,0,35893,0.00324969,0.995655,0.0113722,0.0227539,0.112238,0.0245318,0.0580559,0.0308746,-0.0515964,-0.0148499,0.0486318,0.058365,0.0545846,-33881
-35884.8,1,0.436039,3,7,0,35889.4,0.0088481,1.00769,0.00536498,0.0509131,0.154107,-0.0102501,0.0883196,0.0361292,-0.0787904,0.00510454,0.0552215,0.0153802,0.0727891,-33907.4
