# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-03-23 18:40:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/pd9_vtyf.json
# init = 2 (Default)
# random
#   seed = 86480
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/GPT2/reg-20250323134041_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36036.5,0.99989,0.529716,3,7,0,36036.7,-0.0210343,0.133912,0.998585,-33687.4
-36038.2,0.710886,0.529716,2,3,0,36040.9,-0.0192763,0.140003,1.00203,-33688.1
-36038.5,0.936439,0.529716,3,15,0,36040.6,-0.0101686,0.13196,0.994973,-33684.8
-36036.4,1,0.529716,3,7,0,36038.7,-0.019129,0.130597,0.997562,-33687.2
-36036,0.999464,0.529716,2,3,0,36036.5,-0.0192846,0.131886,0.999792,-33688
-36036.1,0.986275,0.529716,3,7,0,36036.3,-0.0154,0.13489,1.00153,-33687.6
-36036.6,0.977489,0.529716,3,7,0,36036.9,-0.0115704,0.133709,0.998186,-33685.6
-36036.9,0.872437,0.529716,3,7,0,36038.4,-0.0170124,0.13234,1.00362,-33689.7
-36037.8,0.85179,0.529716,2,3,0,36040,-0.0221595,0.13591,1.00252,-33689.6
-36035.8,1,0.529716,2,3,0,36037.7,-0.0182485,0.132179,0.999462,-33687.5
-36036.1,0.877571,0.529716,2,3,0,36037,-0.0160799,0.132,1.002,-33688.5
-36036,0.860408,0.529716,3,7,0,36039,-0.0138959,0.135224,0.999701,-33686.3
-36036.1,0.95609,0.529716,3,7,0,36036.9,-0.0166632,0.130125,1.00103,-33688.5
-36036.9,0.923061,0.529716,2,3,0,36037.2,-0.0146881,0.128024,1.00184,-33689.3
-36037.2,0.922528,0.529716,3,7,0,36038.5,-0.0134536,0.132174,1.0037,-33689.2
-36038.5,0.959861,0.529716,3,7,0,36038.6,-0.00989011,0.13502,1.00373,-33688.5
-36038.1,0.983943,0.529716,3,7,0,36040.9,-0.0222814,0.134789,0.995718,-33686.6
-36041.2,0.849187,0.529716,2,3,0,36042.4,-0.00849474,0.140599,1.00374,-33688
-36035.7,1,0.529716,2,3,0,36040.7,-0.0172033,0.134501,0.999933,-33687.1
-36036.3,0.946466,0.529716,3,7,0,36036.4,-0.0154415,0.131025,0.996738,-33686.1
-36036.8,0.846073,0.529716,3,7,0,36038.9,-0.0190046,0.134447,1.00297,-33689.3
-36037.3,0.89162,0.529716,3,7,0,36039.3,-0.0126778,0.12859,0.996802,-33686.4
-36037.5,0.970539,0.529716,2,7,0,36038.6,-0.0107204,0.129709,1.00201,-33688.6
-36036.3,0.906304,0.529716,3,7,0,36040.3,-0.0201465,0.134259,1.00086,-33688.3
-36037.5,0.870854,0.529716,2,3,0,36038.3,-0.0132222,0.129559,0.995558,-33685.8
-36037.1,0.993941,0.529716,2,7,0,36038.3,-0.0170693,0.129739,0.995634,-33686.3
-36036.2,0.874434,0.529716,3,7,0,36039.3,-0.0159886,0.132954,1.00236,-33688.5
-36035.7,0.943551,0.529716,2,3,0,36036.9,-0.0152553,0.132108,0.999191,-33686.8
-36035.8,0.987176,0.529716,2,3,0,36035.9,-0.0187845,0.132906,0.999988,-33687.7
-36039.3,0.742278,0.529716,2,3,0,36040,-0.0130401,0.142462,0.998812,-33685.3
-36037.2,0.953639,0.529716,2,3,0,36040.9,-0.0158225,0.1376,0.996252,-33684.8
-36037.6,0.966436,0.529716,3,7,0,36038.2,-0.013392,0.129133,0.995484,-33685.9
-36036.7,0.996109,0.529716,3,7,0,36037.9,-0.0168382,0.134415,0.995845,-33685.3
-36036.3,0.938663,0.529716,2,3,0,36038,-0.0199461,0.130834,1.00066,-33688.9
-36036.5,0.988477,0.529716,3,7,0,36037,-0.0192043,0.135885,1.00134,-33688.1
-36037.1,0.939362,0.529716,2,7,0,36037.7,-0.0184252,0.134323,0.995309,-33685.4
-36036.7,0.965193,0.529716,3,7,0,36038.7,-0.0207187,0.132598,1.00184,-33689.4
-36036,0.979008,0.529716,2,3,0,36037.2,-0.0132938,0.134072,0.999399,-33686.3
-36036,1,0.529716,2,3,0,36036.1,-0.013584,0.134635,0.999472,-33686.2
-36036.2,0.966341,0.529716,2,7,0,36036.5,-0.0157077,0.132533,1.0023,-33688.5
-36036.4,0.983972,0.529716,3,7,0,36036.9,-0.0171764,0.135128,0.996754,-33685.5
-36036.4,0.990066,0.529716,2,3,0,36036.9,-0.0163913,0.137479,0.999094,-33686.1
-36036.4,0.998951,0.529716,2,7,0,36036.7,-0.0146565,0.137276,0.999423,-33686
-36038.7,0.830845,0.529716,2,3,0,36039.2,-0.00834006,0.136358,0.997227,-33684.7
-36036.8,1,0.529716,2,3,0,36039.1,-0.0118979,0.135944,1.00112,-33686.8
-36036.6,0.951688,0.529716,3,7,0,36038.6,-0.0210432,0.131216,1.00052,-33689
-36039.6,0.748753,0.529716,2,3,0,36041.2,-0.0244655,0.126606,0.99784,-33690.3
-36038.7,0.92995,0.529716,2,3,0,36041.4,-0.0223127,0.125873,0.998812,-33690.2
-36036,0.946909,0.529716,3,7,0,36040.3,-0.0190376,0.134451,0.999665,-33687.3
-36036.2,0.956544,0.529716,3,7,0,36036.8,-0.0168052,0.12943,0.998119,-33687.3
-36038.3,0.85706,0.529716,2,3,0,36038.5,-0.0223076,0.127786,1.00197,-33691.2
-36039.6,0.875205,0.529716,2,7,0,36041.3,-0.0222018,0.128893,0.994046,-33687.5
-36036.2,1,0.529716,2,3,0,36039.5,-0.0181861,0.134392,1.00178,-33688.3
-36035.7,1,0.529716,2,3,0,36036.3,-0.0153462,0.131856,1.00027,-33687.4
-36035.7,1,0.529716,3,7,0,36035.7,-0.0154993,0.13322,1.00025,-33687.2
-36036.2,0.936314,0.529716,3,7,0,36036.6,-0.0149459,0.135444,0.997464,-33685.4
-36039.7,0.771293,0.529716,3,7,0,36040.2,-0.0149733,0.140227,0.994218,-33683.9
-36038.7,0.970089,0.529716,2,7,0,36041.4,-0.0128347,0.137427,1.00465,-33689
-36036.2,1,0.529716,2,3,0,36038.8,-0.0124088,0.132344,0.999461,-33686.6
-36035.8,0.992331,0.529716,2,3,0,36036.4,-0.0177271,0.134103,0.99844,-33686.5
-36036.2,0.824023,0.529716,2,3,0,36038,-0.0126115,0.132221,1.00051,-33687.2
-36036.2,0.979805,0.529716,2,7,0,36036.8,-0.0187869,0.135893,0.999316,-33686.9
-36036.2,0.996002,0.529716,2,3,0,36036.3,-0.0196136,0.135467,0.999442,-33687.2
-36036.3,0.983382,0.529716,3,7,0,36036.9,-0.0121082,0.131551,0.999726,-33686.9
-36036.3,0.939868,0.529716,3,7,0,36037.8,-0.0203991,0.131069,0.999578,-33688.4
-36037.7,0.851163,0.529716,2,3,0,36038.2,-0.0202549,0.132787,1.00412,-33690.7
-36039.5,0.926172,0.529716,2,3,0,36040.4,-0.0221617,0.136687,1.00497,-33691.2
-36036.6,0.996714,0.529716,2,3,0,36040,-0.020655,0.131668,1.00138,-33689.3
-36036.6,0.998783,0.529716,3,7,0,36037.1,-0.011775,0.132286,0.997496,-33685.6
-36036.4,0.943428,0.529716,3,7,0,36038.4,-0.0177103,0.134103,1.00249,-33688.7
-36036,0.837594,0.529716,1,3,0,36038.6,-0.016511,0.12983,0.998546,-33687.3
-36036.9,0.795241,0.529716,3,7,0,36039.7,-0.0119487,0.136751,0.998587,-33685.4
-36037.4,0.97795,0.529716,3,7,0,36038,-0.0224228,0.129616,1.00065,-33689.9
-36036.2,1,0.529716,2,3,0,36037.5,-0.0134657,0.133648,0.9976,-33685.6
-36035.8,0.883013,0.529716,3,7,0,36038.3,-0.0168543,0.133185,0.998123,-33686.4
-36036.9,0.896513,0.529716,2,3,0,36037.2,-0.0120563,0.136492,1.00118,-33686.8
-36036.1,1,0.529716,2,3,0,36037,-0.013402,0.134882,0.999138,-33686
-36038.2,0.824737,0.529716,2,3,0,36038.5,-0.0167164,0.139375,1.00341,-33688.5
-36037.3,0.96843,0.529716,2,3,0,36039.2,-0.0143103,0.139096,1.00096,-33686.6
-36037,1,0.529716,2,3,0,36037.4,-0.0136627,0.138393,0.999916,-33686
-36036.4,0.870493,0.529716,2,7,0,36039.9,-0.0120558,0.131917,0.998323,-33686.1
-36035.7,1,0.529716,2,3,0,36036.4,-0.0173242,0.132187,0.998967,-33687.1
-36036.2,0.953141,0.529716,2,3,0,36036.3,-0.0200507,0.13191,1.00058,-33688.6
-36036.9,0.956149,0.529716,2,3,0,36037.1,-0.0220215,0.131689,0.999056,-33688.4
-36038.2,0.927915,0.529716,2,3,0,36038.2,-0.0243324,0.132038,0.997889,-33688.6
-36036.6,0.998828,0.529716,2,7,0,36038.4,-0.0117174,0.135609,0.999825,-33686.1
-36036.8,0.961353,0.529716,2,3,0,36037.4,-0.0118526,0.135935,0.99818,-33685.3
-36036.2,1,0.529716,2,7,0,36037.1,-0.0168202,0.129335,1.00066,-33688.6
-36036.7,0.937986,0.529716,3,7,0,36037.2,-0.0129201,0.135017,0.996855,-33685
-36036.2,0.998334,0.529716,2,3,0,36037,-0.0141504,0.13292,1.00192,-33688
-36035.6,0.911085,0.529716,2,3,0,36037.2,-0.0168984,0.132453,0.999961,-33687.4
-36035.9,0.983481,0.529716,2,3,0,36035.9,-0.0183649,0.131358,1.00009,-33688
-36035.7,0.930207,0.529716,1,3,0,36036.8,-0.0150893,0.133585,0.998773,-33686.3
-36035.7,0.986003,0.529716,3,7,0,36036,-0.0172232,0.132746,1.00066,-33687.8
-36036,0.923229,0.529716,2,3,0,36036.8,-0.0134843,0.131386,0.999734,-33687
-36036.2,0.971433,0.529716,2,3,0,36036.5,-0.0131928,0.130223,0.998733,-33686.8
-36036.2,0.993635,0.529716,3,7,0,36036.7,-0.0169265,0.13061,0.997251,-33686.6
-36036.3,0.877815,0.529716,2,3,0,36037.9,-0.0204339,0.131063,0.999673,-33688.4
-36036,1,0.529716,2,3,0,36036.5,-0.0182568,0.130255,0.999716,-33688.1
-36035.8,0.976192,0.529716,3,7,0,36036.5,-0.0164765,0.135442,0.99936,-33686.5
-36037,0.780482,0.529716,2,3,0,36038.3,-0.0161544,0.133752,1.00382,-33689.4
-36035.9,0.887251,0.529716,3,7,0,36038.9,-0.0155474,0.130906,1.00109,-33688.2
-36035.8,0.99868,0.529716,3,7,0,36036.2,-0.016333,0.13449,0.998046,-33686
-36035.8,0.999867,0.529716,3,7,0,36036,-0.0151554,0.134297,0.998235,-33685.9
-36035.9,0.966486,0.529716,3,7,0,36036.5,-0.0164386,0.130864,1.00092,-33688.2
-36036.7,0.91098,0.529716,2,3,0,36037,-0.0157155,0.131361,1.00331,-33689.5
-36037.3,0.943928,0.529716,3,7,0,36038.4,-0.0143279,0.134696,0.995121,-33684.6
-36035.7,1,0.529716,2,3,0,36037.1,-0.0149682,0.133561,0.998785,-33686.3
-36036.2,0.893646,0.529716,2,7,0,36037.6,-0.0164427,0.129132,1.00027,-33688.4
-36037.1,0.721797,0.529716,3,7,0,36041.3,-0.0187015,0.138792,0.999411,-33686.6
-36036.3,0.997226,0.529716,2,7,0,36037.4,-0.0137429,0.129699,1.00092,-33688.1
-36037.5,0.92915,0.529716,2,3,0,36037.9,-0.0139725,0.126302,1.00066,-33689.1
-36038.5,0.95555,0.529716,2,3,0,36038.6,-0.013059,0.125794,1.00253,-33690.3
-36036.7,0.881484,0.529716,2,3,0,36041,-0.0125022,0.136839,0.99979,-33686
-36037.1,0.94712,0.529716,3,7,0,36038.1,-0.0126895,0.13128,1.00309,-33689
-36036.5,0.975529,0.529716,3,7,0,36038.4,-0.0191469,0.13235,0.996707,-33686.5
-36037.1,0.920796,0.529716,2,7,0,36037.7,-0.0169145,0.135131,1.00379,-33689.3
-36037.6,0.837961,0.529716,3,7,0,36040.9,-0.0200824,0.13588,0.995451,-33685.7
-36035.7,0.992511,0.529716,3,7,0,36038,-0.0160709,0.134084,0.998731,-33686.3
-36035.7,1,0.529716,2,3,0,36035.7,-0.0158991,0.134072,0.998923,-33686.4
-36038.3,0.791724,0.529716,2,3,0,36038.6,-0.0124012,0.126248,0.996707,-33687.2
-36036.9,1,0.529716,2,3,0,36038.5,-0.0155899,0.127816,0.997377,-33687.3
-36036.1,0.993322,0.529716,3,7,0,36037.5,-0.0193991,0.132096,1.00077,-33688.5
-36036,0.997294,0.529716,2,7,0,36036.3,-0.0176883,0.130317,0.998629,-33687.4
-36035.7,0.918929,0.529716,3,7,0,36037.6,-0.0170208,0.13432,0.999622,-33686.9
-36038,0.816562,0.529716,2,3,0,36038.3,-0.0165934,0.125738,1.00224,-33690.7
-36037.2,1,0.529716,2,3,0,36038.1,-0.0176768,0.127709,1.00225,-33690.2
-36037.1,0.932349,0.529716,2,3,0,36038.4,-0.0155386,0.129305,1.00328,-33690
-36036.4,1,0.529716,2,3,0,36037.5,-0.0127299,0.131106,0.997759,-33686.1
-36036.3,0.836429,0.529716,2,3,0,36039.5,-0.0157911,0.137164,0.999353,-33686.1
-36036.8,0.936588,0.529716,2,3,0,36037.2,-0.0146584,0.135955,1.00269,-33688
-36037.8,0.831738,0.529716,2,3,0,36039.6,-0.00939808,0.136354,0.999838,-33685.9
-36036.8,0.850904,0.529716,2,7,0,36040.7,-0.0134754,0.128806,0.997354,-33686.7
-36036.6,0.987709,0.529716,2,3,0,36037.4,-0.0118029,0.130318,1.00012,-33687.4
-36036.2,0.984765,0.529716,2,3,0,36037,-0.0137876,0.132048,1.00168,-33688
-36036.8,0.937501,0.529716,2,3,0,36037.3,-0.0109536,0.132711,1.00105,-33687.3
-36037.7,0.918523,0.529716,3,7,0,36038.5,-0.0223866,0.133336,1.00272,-33690.3
-36035.7,1,0.529716,2,3,0,36037.4,-0.0176678,0.132872,0.9992,-33687.1
-36036.2,0.917411,0.529716,2,3,0,36036.7,-0.0189112,0.129838,0.999208,-33688.1
-36036.3,0.981293,0.529716,3,7,0,36036.8,-0.0197796,0.133218,1.00135,-33688.7
-36036.6,0.928774,0.529716,3,7,0,36038,-0.0201991,0.136336,1.00012,-33687.6
-36036.3,0.945671,0.529716,3,7,0,36038.4,-0.0136364,0.136258,0.999632,-33686.1
-36038.6,0.777684,0.529716,2,7,0,36039.3,-0.0172988,0.133981,0.993117,-33684.7
-36036.7,1,0.529716,2,3,0,36039.2,-0.0119997,0.135894,1.00079,-33686.6
-36036.1,0.918651,0.529716,3,7,0,36038.1,-0.0176404,0.130328,1.00124,-33688.8
-36035.8,0.862098,0.529716,3,7,0,36038.4,-0.0141398,0.132349,0.998566,-33686.3
-36035.8,0.974716,0.529716,3,7,0,36036.5,-0.0177309,0.131796,1.00025,-33687.9
-36035.9,0.980203,0.529716,3,7,0,36036.1,-0.0158805,0.13564,0.999725,-33686.5
-36037.7,0.8458,0.529716,2,3,0,36038,-0.0231437,0.132429,0.997209,-33687.8
-36037.4,1,0.529716,3,7,0,36037.8,-0.0100749,0.132651,1.00181,-33687.7
-36037.3,1,0.529716,3,7,0,36038.4,-0.0206274,0.136342,1.0023,-33689
-36037.1,0.96032,0.529716,3,7,0,36038.9,-0.016326,0.135989,0.995541,-33684.8
-36036.8,0.935959,0.529716,3,7,0,36038.9,-0.014875,0.138448,0.999746,-33686.1
-36037.1,0.951739,0.529716,3,7,0,36038,-0.0170118,0.128039,1.0025,-33690.1
-36035.6,1,0.529716,2,3,0,36037,-0.0164872,0.133683,0.99901,-33686.6
-36037.1,0.8914,0.529716,3,7,0,36037.2,-0.0116679,0.130639,0.99679,-33685.8
-36036.6,1,0.529716,3,7,0,36037.4,-0.0210858,0.134576,0.999942,-33688
-36036.3,0.998994,0.529716,3,7,0,36036.9,-0.0121447,0.134388,0.999964,-33686.4
-36035.7,0.937453,0.529716,2,3,0,36037.2,-0.0147473,0.133256,1.00013,-33687
-36036.3,0.956085,0.529716,2,3,0,36036.4,-0.0195432,0.135616,0.999323,-33687.1
-36036.2,0.98357,0.529716,3,7,0,36037,-0.0122454,0.131891,0.999544,-33686.7
-36037.4,0.730399,0.529716,2,3,0,36040,-0.0101766,0.136306,1.00011,-33686.1
-36041,0.777687,0.529716,2,3,0,36042,-0.0101115,0.143263,1.00093,-33686.2
-36036.4,1,0.529716,2,3,0,36040.8,-0.0195059,0.129472,0.999543,-33688.5
-36036.2,0.973648,0.529716,3,7,0,36037.4,-0.0155162,0.131963,1.00214,-33688.5
-36037.2,0.9054,0.529716,2,3,0,36037.8,-0.0109367,0.133971,1.00221,-33687.7
-36037,0.976377,0.529716,3,7,0,36038.7,-0.0208579,0.129694,0.997564,-33687.9
-36036.7,1,0.529716,1,1,0,36037,-0.0204566,0.129722,0.99802,-33688
-36036.6,0.969768,0.529716,2,3,0,36037.6,-0.0203973,0.133676,0.997333,-33686.8
-36037.7,0.909368,0.529716,2,3,0,36038.3,-0.0127238,0.137029,1.00331,-33688.1
-36038.9,0.951869,0.529716,3,7,0,36039.1,-0.0128883,0.137418,1.00503,-33689.3
-36037.5,0.941863,0.529716,2,3,0,36040.4,-0.0104491,0.133405,1.00249,-33688
-36038.6,0.925019,0.529716,3,7,0,36040.4,-0.00860718,0.137807,0.999815,-33685.8
-36038,0.968886,0.529716,3,7,0,36040.8,-0.0230738,0.133798,0.996449,-33687.2
-36037.8,0.941434,0.529716,2,7,0,36040.1,-0.0112381,0.138634,1.00058,-33686.2
-36035.7,0.982617,0.529716,2,3,0,36038.2,-0.0165969,0.133186,0.998245,-33686.4
-36036.4,0.954584,0.529716,2,7,0,36036.5,-0.0135626,0.135908,0.99793,-33685.3
-36035.7,1,0.529716,2,3,0,36036.3,-0.0157776,0.13394,0.999953,-33686.9
-36036.3,0.935805,0.529716,2,3,0,36036.4,-0.0141052,0.131868,1.00212,-33688.3
-36036,0.981073,0.529716,2,3,0,36036.7,-0.0154268,0.134015,1.00157,-33687.8
-36037.2,0.875198,0.529716,2,3,0,36037.7,-0.0185549,0.13084,1.00362,-33690.4
-36038.1,0.836818,0.529716,3,7,0,36040.8,-0.0122285,0.133865,0.994386,-33684.3
-36037.2,0.920638,0.529716,2,3,0,36039.6,-0.0151141,0.13578,0.995393,-33684.6
-36039.8,0.756599,0.529716,2,3,0,36040.8,-0.0172749,0.134069,1.00709,-33692.1
-36038.2,0.809461,0.529716,3,7,0,36043.6,-0.0147298,0.134474,0.993735,-33684.3
-36037.2,0.954577,0.529716,2,3,0,36039.6,-0.0178928,0.137932,0.996752,-33685.3
-36036.5,0.982967,0.529716,2,3,0,36038.3,-0.0144059,0.136069,1.00199,-33687.5
-36036.3,0.972565,0.529716,2,7,0,36037.4,-0.0174029,0.130745,1.00216,-33689.2
-36035.9,0.991276,0.529716,3,7,0,36036.5,-0.0169345,0.130375,1.00062,-33688.3
-36036.9,0.880445,0.529716,2,3,0,36037.6,-0.0116114,0.129779,0.998292,-33686.6
-36038.8,0.835178,0.529716,2,3,0,36039.5,-0.0135937,0.127076,1.00438,-33691.2
-36039.2,0.853171,0.529716,3,7,0,36042,-0.0189563,0.127801,1.00531,-33692.6
-36037.4,1,0.529716,3,7,0,36040,-0.0169246,0.130147,0.994999,-33686
-36036,0.935126,0.529716,2,3,0,36038.5,-0.0179606,0.131033,1.00107,-33688.6
-36037.2,0.845364,0.529716,2,7,0,36038.3,-0.0202393,0.128046,0.997961,-33688.4
-36037.1,0.896698,0.529716,2,5,0,36039.1,-0.0136813,0.138635,0.999885,-33686
-36036,0.946623,0.529716,3,7,0,36038.4,-0.017649,0.129826,0.998803,-33687.7
-36036.6,0.942962,0.529716,2,7,0,36037.2,-0.0196258,0.136757,0.999691,-33687.2
-36036,0.954887,0.529716,3,7,0,36037.6,-0.0191395,0.131347,1.00005,-33688.2
-36035.9,0.932279,0.529716,2,3,0,36036.9,-0.0187477,0.132426,0.9982,-33687
-36036.7,0.915261,0.529716,3,7,0,36037.3,-0.0153966,0.133864,1.00331,-33688.9
-36036.4,0.99097,0.529716,3,11,0,36037.3,-0.0164117,0.131159,0.996392,-33686.1
-36036.9,0.879499,0.529716,2,3,0,36038.9,-0.0134852,0.136152,0.996626,-33684.8
-36038.6,0.843969,0.529716,2,3,0,36039.4,-0.0197449,0.136847,1.00475,-33690.4
-36036.3,0.998506,0.529716,2,7,0,36038.6,-0.0149145,0.136865,0.998744,-33685.8
-36035.7,0.962823,0.529716,2,3,0,36036.8,-0.0173849,0.133877,0.998813,-33686.7
-36035.6,1,0.529716,2,3,0,36035.7,-0.0163294,0.133204,0.999258,-33686.8
-36036,0.971648,0.529716,3,7,0,36036.1,-0.0145493,0.130347,0.999139,-33687.1
-36035.8,0.998511,0.529716,3,7,0,36036.1,-0.0173757,0.133378,1.00078,-33687.8
-36036.3,0.956354,0.529716,3,7,0,36036.8,-0.0178369,0.12884,0.998974,-33688.1
-36036.5,0.915272,0.529716,3,7,0,36037.6,-0.0158144,0.136933,0.997502,-33685.3
-36038.2,0.866118,0.529716,2,3,0,36038.7,-0.0101645,0.137371,1.00226,-33687.2
-36038.9,0.757582,0.529716,2,7,0,36042.8,-0.0155098,0.131307,0.992926,-33684.9
-36038.5,1,0.529716,2,3,0,36039.2,-0.0162872,0.130979,0.993318,-33685.2
-36038.8,0.952792,0.529716,3,7,0,36041.6,-0.0101951,0.133415,0.994439,-33684.3
-36037.1,0.988081,0.529716,2,3,0,36040.1,-0.0220664,0.130339,1.00011,-33689.3
-36036,0.953233,0.529716,3,7,0,36038.3,-0.015192,0.134553,1.00151,-33687.6
-36036.8,0.833146,0.529716,2,3,0,36038.6,-0.0200417,0.131389,1.00234,-33689.8
-36036.5,0.999733,0.529716,3,7,0,36037.1,-0.0130048,0.134693,0.99722,-33685.2
-36036.3,0.998763,0.529716,3,7,0,36037.1,-0.0182281,0.136926,0.999711,-33686.8
-36037.5,0.918217,0.529716,2,3,0,36037.8,-0.0183987,0.139668,0.998888,-33686.2
-36037,1,0.529716,2,3,0,36037.9,-0.02033,0.137457,0.999184,-33687
-36036.7,0.981053,0.529716,3,7,0,36038,-0.0151511,0.128038,0.997851,-33687.3
-36037.8,0.847389,0.529716,2,3,0,36039.3,-0.0236205,0.131496,1.00092,-33690
-36036.2,0.989156,0.529716,2,3,0,36038.3,-0.0200019,0.134346,1.00026,-33687.9
-36037.4,0.902976,0.529716,2,3,0,36037.8,-0.0221794,0.135187,0.997178,-33687
-36037.2,1,0.529716,1,1,0,36037.5,-0.0216258,0.135142,0.997259,-33686.8
-36036.9,1,0.529716,3,7,0,36037.3,-0.0111016,0.131501,1.00148,-33687.8
-36036.8,0.968128,0.529716,3,7,0,36037.8,-0.0107848,0.133351,1.0009,-33687
-36036.3,0.969251,0.529716,3,7,0,36038,-0.0149118,0.128799,1.00001,-33688.1
-36036.5,0.980264,0.529716,2,7,0,36036.9,-0.0170872,0.128822,1.00142,-33689.2
-36035.8,0.867939,0.529716,3,7,0,36038.1,-0.0168193,0.13304,1.00093,-33687.8
-36038.8,0.755542,0.529716,2,3,0,36039,-0.0230116,0.128837,1.00322,-33691.9
-36035.9,0.909706,0.529716,2,7,0,36041,-0.0163967,0.129859,0.999219,-33687.6
-36038.7,0.749559,0.529716,2,3,0,36039.1,-0.0149731,0.134764,0.99322,-33684.2
-36039.9,0.938265,0.529716,2,3,0,36040.3,-0.0136201,0.133679,0.992093,-33684
-36035.9,0.940278,0.529716,2,3,0,36040.9,-0.0172167,0.133049,0.997656,-33686.3
-36035.9,0.987059,0.529716,2,3,0,36036.2,-0.0185734,0.132712,0.998276,-33686.9
-36036.1,0.990741,0.529716,2,3,0,36036.2,-0.019505,0.133349,0.998146,-33686.9
-36036,0.979311,0.529716,2,7,0,36036.7,-0.0173383,0.133981,1.00145,-33688
-36037.7,0.862165,0.529716,2,3,0,36038.1,-0.0095786,0.131444,0.99719,-33685.6
-36038,0.7873,0.529716,3,7,0,36042,-0.0222948,0.131036,1.00324,-33691.1
-36036.7,1,0.529716,3,7,0,36038,-0.017264,0.133085,1.00334,-33689.4
-36036.2,1,0.529716,1,1,0,36036.7,-0.01652,0.13313,1.00244,-33688.6
-36035.7,0.973446,0.529716,1,3,0,36036.6,-0.0155314,0.131741,0.999798,-33687.3
-36036.3,0.895005,0.529716,2,3,0,36036.7,-0.016655,0.131033,1.00235,-33689.1
-36035.7,0.972715,0.529716,3,7,0,36036.8,-0.0170872,0.13149,0.998675,-33687
-36036.5,0.95148,0.529716,2,3,0,36036.6,-0.013122,0.13662,1.00011,-33686.2
-36036.3,0.98953,0.529716,3,7,0,36037.4,-0.0196509,0.135792,0.999043,-33687
-36036.4,0.997816,0.529716,3,7,0,36036.6,-0.0125815,0.129974,1.00027,-33687.6
-36036.3,0.98478,0.529716,3,7,0,36037.3,-0.019186,0.129717,0.999718,-33688.5
-36035.9,1,0.529716,3,7,0,36036.5,-0.0134738,0.132021,0.999013,-33686.5
-36038,0.791003,0.529716,2,3,0,36038.8,-0.0231855,0.1364,0.997647,-33687.3
-36039.4,0.927788,0.529716,3,7,0,36041,-0.0218434,0.141458,0.998781,-33687.1
-36036.7,1,0.529716,2,3,0,36039.8,-0.0183029,0.136069,0.996574,-33685.6
-36036.8,0.940452,0.529716,3,7,0,36038.7,-0.0129848,0.131009,1.00254,-33688.7
-36038.7,0.872692,0.529716,2,3,0,36040,-0.0140729,0.141813,0.999165,-33685.6
-36038,1,0.529716,3,7,0,36038.8,-0.018975,0.125125,0.999867,-33690.1
-36036,1,0.529716,2,3,0,36038.1,-0.0169831,0.130891,1.00137,-33688.6
-36036.1,0.979214,0.529716,2,7,0,36036.6,-0.0171572,0.130115,0.99805,-33687.1
-36036.3,0.838744,0.529716,2,3,0,36039,-0.0182265,0.1365,0.998765,-33686.4
-36035.8,0.999273,0.529716,2,3,0,36036.4,-0.0141614,0.133192,0.999778,-33686.7
-36036.1,0.971004,0.529716,2,7,0,36036.2,-0.0161396,0.133429,0.996951,-33685.7
-36037.4,0.846225,0.529716,2,7,0,36039.2,-0.0219203,0.131138,0.996696,-33687.5
-36036.4,0.959541,0.529716,2,3,0,36038.7,-0.0138535,0.128847,1.00019,-33688
-36036,0.950305,0.529716,2,7,0,36037.9,-0.0133608,0.13374,1.00018,-33686.7
-36037.1,0.839241,0.529716,3,7,0,36038.5,-0.0176629,0.138675,1.00129,-33687.4
-36036.5,1,0.529716,2,3,0,36037.3,-0.0155674,0.137117,1.00144,-33687.3
-36036.6,0.981084,0.529716,2,3,0,36037.2,-0.0180837,0.137859,1.00002,-33686.9
-36037.8,0.83685,0.529716,3,7,0,36039.8,-0.0175292,0.134032,1.00484,-33690.3
-36036,0.974087,0.529716,3,7,0,36038,-0.0164848,0.133937,1.00172,-33688
-36036,0.736096,0.529716,2,3,0,36039.5,-0.0164848,0.133937,1.00172,-33688
