# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2024-09-28 20:48:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/5qtvo6x6.json
# init = 2 (Default)
# random
#   seed = 18486
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/GPT2/reg-20240928154847_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35830.3,0.939524,0.569632,3,7,0,35831.1,-0.020279,0.133102,0.993956,-102030
-35829.3,0.99638,0.569632,3,7,0,35830.4,-0.0187954,0.132146,0.997291,-102029
-35829.4,0.901182,0.569632,2,3,0,35830.6,-0.0141303,0.133474,0.996903,-102029
-35830.1,0.839225,0.569632,2,3,0,35831.4,-0.0171403,0.12875,0.997381,-102030
-35829.6,0.995991,0.569632,2,7,0,35830.4,-0.0186668,0.137274,0.998125,-102029
-35829.2,0.951408,0.569632,2,3,0,35830.2,-0.0178378,0.134798,0.996182,-102029
-35829.3,0.877469,0.569632,3,7,0,35831.1,-0.0147628,0.133381,0.998286,-102029
-35830.1,0.928436,0.569632,3,7,0,35830.5,-0.0204274,0.137761,0.996417,-102029
-35829.4,0.911658,0.569632,2,3,0,35831.3,-0.0174853,0.13553,0.999026,-102029
-35830.6,0.890946,0.569632,2,3,0,35830.7,-0.0156753,0.136748,0.993351,-102030
-35830.8,0.931759,0.569632,2,7,0,35832.7,-0.0171371,0.138457,1.00111,-102030
-35831.6,0.966809,0.569632,3,7,0,35832.4,-0.0112371,0.136347,1.00134,-102031
-35830.3,1,0.569632,2,3,0,35832,-0.0114448,0.135356,0.99731,-102030
-35831.2,0.822724,0.569632,2,3,0,35832.1,-0.0122727,0.135403,1.00153,-102031
-35831.1,0.998171,0.569632,2,3,0,35831.6,-0.0134964,0.135759,1.00191,-102031
-35832.4,0.747492,0.569632,2,3,0,35835.7,-0.00738949,0.134125,0.996917,-102032
-35830.1,1,0.569632,2,3,0,35833,-0.015317,0.135149,0.993976,-102029
-35831.3,0.899317,0.569632,2,3,0,35832.2,-0.0157757,0.141618,0.996397,-102031
-35829.8,0.867095,0.569632,2,3,0,35833.5,-0.0129012,0.13242,0.997078,-102029
-35829.4,0.996287,0.569632,2,3,0,35830.1,-0.016956,0.134915,0.995242,-102029
-35830.3,0.857658,0.569632,2,3,0,35831.3,-0.0192282,0.130322,0.994681,-102030
-35832,0.780131,0.569632,3,7,0,35833.2,-0.0170084,0.140242,1.00204,-102031
-35829.4,0.982319,0.569632,3,7,0,35832.4,-0.0153238,0.131869,0.996753,-102029
-35829.6,0.976522,0.569632,3,7,0,35829.9,-0.0203756,0.135144,0.998522,-102029
-35831.9,0.784914,0.569632,2,3,0,35832.3,-0.0201222,0.13411,0.991512,-102031
-35832.2,0.968217,0.569632,2,7,0,35834.1,-0.0234525,0.128571,1.00015,-102032
-35830.2,1,0.569632,2,3,0,35833.4,-0.0146616,0.136782,1.0004,-102030
-35830,0.975351,0.569632,2,3,0,35831,-0.0126777,0.132415,0.998608,-102029
-35829.7,0.965978,0.569632,2,5,0,35830.5,-0.0209082,0.134087,0.996746,-102029
-35830,0.921446,0.569632,2,7,0,35831,-0.0157131,0.138817,0.997642,-102029
-35830.3,0.943405,0.569632,2,3,0,35831.1,-0.0199771,0.138781,0.998775,-102030
-35831.8,0.862866,0.569632,2,7,0,35832.7,-0.0197737,0.134724,0.991621,-102031
-35831.3,1,0.569632,3,7,0,35832.5,-0.0190058,0.132459,1.00267,-102031
-35831.3,0.998973,0.569632,2,7,0,35831.6,-0.0160615,0.133908,0.991901,-102031
-35830.3,1,0.569632,1,1,0,35831.2,-0.0164306,0.134744,0.993317,-102030
-35831.5,0.945217,0.569632,3,7,0,35831.9,-0.0216881,0.131068,1.00167,-102031
-35830.4,0.904785,0.569632,2,3,0,35833.4,-0.0127318,0.137607,0.995667,-102030
-35830.2,0.983947,0.569632,3,7,0,35831.5,-0.0222804,0.135076,0.998367,-102030
-35831.4,0.821408,0.569632,2,7,0,35833.1,-0.0100705,0.130344,0.998487,-102031
-35829.7,0.821399,0.569632,3,7,0,35834.7,-0.014234,0.134,0.995063,-102029
-35829.7,0.814881,0.569632,2,3,0,35832.3,-0.014234,0.134,0.995063,-102029
-35829.4,1,0.569632,2,3,0,35829.9,-0.0156678,0.134222,0.999356,-102029
-35830.1,0.911101,0.569632,2,3,0,35830.5,-0.0136724,0.132469,1.00002,-102029
-35829.3,0.999062,0.569632,2,3,0,35830.4,-0.0169653,0.133856,0.999098,-102029
-35829.4,0.835316,0.569632,2,3,0,35831,-0.0159471,0.131224,0.99754,-102029
-35829.4,0.989534,0.569632,3,7,0,35829.7,-0.0194848,0.134206,0.998655,-102029
-35831.9,0.74745,0.569632,2,3,0,35832.6,-0.0117367,0.133677,1.00238,-102031
-35831.5,0.934517,0.569632,2,7,0,35833.7,-0.0235992,0.13712,0.994837,-102031
-35829.9,0.994561,0.569632,2,3,0,35832.2,-0.0197709,0.133371,0.994743,-102029
-35832.6,0.798422,0.569632,2,3,0,35832.9,-0.0254307,0.134065,1.00101,-102032
-35830,1,0.569632,3,7,0,35832.7,-0.0194316,0.135691,0.994342,-102029
-35829.6,0.994639,0.569632,3,7,0,35830.6,-0.0202342,0.13266,0.996094,-102029
-35830.7,0.895198,0.569632,2,3,0,35831.2,-0.0111721,0.134151,0.999779,-102030
-35831.3,0.923824,0.569632,1,1,0,35831.4,-0.0101813,0.13333,1.00005,-102031
-35829.4,0.866859,0.569632,2,3,0,35833.2,-0.0190155,0.131789,0.996998,-102029
-35829.9,0.948021,0.569632,2,3,0,35830.3,-0.0131596,0.13621,0.996185,-102029
-35830.4,0.918237,0.569632,2,3,0,35831.1,-0.0118853,0.133489,0.995161,-102030
-35830.1,0.906976,0.569632,3,7,0,35832.5,-0.0123078,0.136207,0.998271,-102030
-35830.2,0.990029,0.569632,3,7,0,35830.7,-0.0216886,0.132264,0.995636,-102030
-35831.6,0.895238,0.569632,3,7,0,35832.5,-0.0106451,0.128604,0.997424,-102031
-35830.9,0.964233,0.569632,2,3,0,35832.9,-0.0103595,0.134659,0.995631,-102030
-35830.8,0.941355,0.569632,3,7,0,35833.1,-0.0195343,0.12777,0.998466,-102030
-35829.4,0.997116,0.569632,2,3,0,35831,-0.0175551,0.137023,0.996797,-102029
-35830.4,0.898488,0.569632,2,3,0,35830.8,-0.0206006,0.129502,0.998519,-102030
-35830.3,0.912752,0.569632,3,7,0,35832.1,-0.0167836,0.137993,0.994453,-102030
-35830.9,0.97574,0.569632,2,3,0,35831.5,-0.0143818,0.140318,0.995894,-102030
-35829.2,0.994796,0.569632,3,7,0,35831,-0.0150667,0.133652,0.997377,-102029
-35829.4,0.898431,0.569632,1,3,0,35830.4,-0.0190619,0.135627,0.996427,-102029
-35829.2,1,0.569632,2,3,0,35829.4,-0.0166476,0.135313,0.997991,-102029
-35829.8,0.633933,0.569632,2,3,0,35833.1,-0.0140988,0.133636,0.999775,-102029
-35829.4,0.845847,0.569632,2,3,0,35831.7,-0.0188723,0.136269,0.9966,-102029
-35829.4,0.973877,0.569632,3,7,0,35830,-0.0197111,0.135363,0.997866,-102029
-35829.2,1,0.569632,2,3,0,35829.4,-0.0178001,0.134189,0.996344,-102029
-35829.9,0.939472,0.569632,2,3,0,35829.9,-0.0211906,0.133323,0.998849,-102029
-35830.1,0.974252,0.569632,2,3,0,35830.6,-0.0207262,0.133686,0.994809,-102029
-35830,0.95586,0.569632,3,7,0,35831.3,-0.0199181,0.130137,0.996971,-102029
-35829.2,0.919734,0.569632,1,3,0,35831,-0.0164119,0.133885,0.998427,-102029
-35831.6,0.612612,0.569632,2,3,0,35833.8,-0.014554,0.127249,0.994563,-102031
-35830.8,1,0.569632,1,1,0,35831.6,-0.0143903,0.128991,0.99456,-102030
-35830.3,0.972896,0.569632,2,3,0,35831.8,-0.0163307,0.139658,0.998304,-102030
-35831.5,0.880104,0.569632,2,3,0,35832.4,-0.0118169,0.139959,0.995797,-102031
-35830.5,0.9644,0.569632,3,7,0,35833,-0.0132265,0.135303,0.994035,-102030
-35833.6,0.720845,0.569632,2,3,0,35835.7,-0.0102178,0.142502,0.995662,-102033
-35831.2,0.989586,0.569632,2,3,0,35834.9,-0.0179975,0.141199,0.999447,-102031
-35829.5,1,0.569632,2,3,0,35831.5,-0.018778,0.134706,0.999328,-102029
-35830.1,0.932033,0.569632,2,7,0,35830.3,-0.0169317,0.132223,0.993876,-102029
-35830.2,0.897422,0.569632,2,3,0,35832,-0.0170147,0.128832,0.998455,-102030
-35829.9,1,0.569632,2,3,0,35830.3,-0.0182747,0.129864,0.998511,-102029
-35832.8,0.683323,0.569632,2,7,0,35834.1,-0.0143734,0.128687,1.00325,-102032
-35830.3,1,0.569632,2,3,0,35833.3,-0.0129479,0.129954,0.998303,-102030
-35830.3,1,0.569632,2,3,0,35830.7,-0.0128756,0.129929,0.996678,-102030
-35830.2,0.869938,0.569632,3,7,0,35832.7,-0.0212621,0.137478,0.996576,-102030
-35830.5,0.945117,0.569632,2,7,0,35831.5,-0.0114793,0.131438,0.996688,-102030
-35829.6,1,0.569632,2,3,0,35830.8,-0.0171173,0.131137,0.999233,-102029
-35832.2,0.828795,0.569632,3,7,0,35832.7,-0.0129666,0.125847,0.998764,-102032
-35829.5,0.984503,0.569632,2,3,0,35832.5,-0.0191918,0.136193,0.996581,-102029
-35831.8,0.801211,0.569632,2,3,0,35832.4,-0.00867397,0.132242,0.996072,-102031
-35831.8,0.946144,0.569632,2,3,0,35833.9,-0.00969839,0.138211,0.998972,-102031
-35830.4,0.704508,0.569632,3,7,0,35836.4,-0.0178372,0.13537,0.993265,-102030
-35831.9,0.911405,0.569632,3,7,0,35832.3,-0.0227812,0.136401,0.992998,-102031
-35830.7,1,0.569632,3,7,0,35832,-0.0150886,0.134487,0.992815,-102030
-35829.6,1,0.569632,2,3,0,35830.9,-0.0145321,0.136102,0.995833,-102029
-35829.2,0.983164,0.569632,3,7,0,35830.1,-0.0169376,0.132525,0.997476,-102029
-35829.5,0.887501,0.569632,3,7,0,35830.6,-0.0183444,0.131386,0.998299,-102029
-35831.1,0.881203,0.569632,3,7,0,35831.7,-0.0241758,0.13294,0.998456,-102030
-35831.3,0.972743,0.569632,3,7,0,35832.5,-0.00949504,0.13501,0.998565,-102031
-35831.5,0.991911,0.569632,3,7,0,35832.2,-0.0243716,0.132811,0.994966,-102031
-35831.2,0.997322,0.569632,3,7,0,35832.7,-0.00969575,0.135876,0.998439,-102031
-35831.3,0.815442,0.569632,3,7,0,35834.7,-0.0246334,0.132998,0.998455,-102031
-35832.1,0.894828,0.569632,3,7,0,35834.2,-0.0089553,0.135857,0.994687,-102031
-35830.5,1,0.569632,2,3,0,35833.2,-0.0133225,0.1322,0.994036,-102030
-35833.1,0.815899,0.569632,2,3,0,35833.7,-0.0219849,0.14166,1.00133,-102033
-35833.2,0.830137,0.569632,3,7,0,35838,-0.0250887,0.140564,0.999151,-102033
-35830.7,0.833355,0.569632,3,7,0,35836.5,-0.0184451,0.129894,0.993793,-102030
-35830.6,1,0.569632,3,7,0,35830.9,-0.0159997,0.138377,1.00082,-102030
-35829.8,0.842122,0.569632,3,7,0,35833.4,-0.0206391,0.135496,0.999132,-102029
-35829.3,0.975131,0.569632,2,7,0,35830.5,-0.0166486,0.134092,0.999022,-102029
-35832.5,0.701915,0.569632,2,3,0,35833.1,-0.0120576,0.136902,1.00295,-102032
-35831.9,1,0.569632,2,3,0,35832.9,-0.0138187,0.136646,1.00298,-102031
-35830.8,1,0.569632,1,1,0,35831.8,-0.0135691,0.136166,1.00142,-102030
-35832.6,0.887297,0.569632,2,3,0,35833.4,-0.0101698,0.135797,0.992598,-102032
-35830.3,1,0.569632,2,3,0,35832.8,-0.0139024,0.136915,1.00032,-102030
-35829.6,0.998567,0.569632,2,3,0,35830.6,-0.0133018,0.134683,0.997419,-102029
-35830.1,0.928146,0.569632,3,7,0,35830.7,-0.0201227,0.136443,0.999815,-102029
-35833.1,0.778507,0.569632,2,3,0,35833.7,-0.0250542,0.136405,1.00195,-102033
-35830.6,0.972747,0.569632,2,3,0,35833.8,-0.0223922,0.137428,0.998014,-102030
-35830.4,0.981072,0.569632,3,7,0,35831.6,-0.0198661,0.133072,0.993667,-102030
-35829.6,1,0.569632,2,3,0,35830.4,-0.0198114,0.132388,0.996011,-102029
-35832.4,0.797911,0.569632,3,7,0,35833.2,-0.00982267,0.140316,0.997882,-102032
-35830.1,0.999192,0.569632,2,3,0,35833,-0.0182104,0.134406,0.993738,-102029
-35830.2,0.920255,0.569632,3,7,0,35831.9,-0.0210785,0.136062,0.999783,-102030
-35829.6,1,0.569632,2,3,0,35830.3,-0.0157258,0.133965,0.994943,-102029
-35830.5,0.939217,0.569632,3,7,0,35830.6,-0.0215481,0.133077,1.00028,-102030
-35831.4,0.953126,0.569632,2,7,0,35832.4,-0.0100445,0.131161,0.995457,-102031
-35829.6,0.997793,0.569632,2,3,0,35831.8,-0.0207287,0.133981,0.996733,-102029
-35829.8,0.88237,0.569632,2,3,0,35831,-0.0157639,0.13078,0.999332,-102029
-35830,0.978595,0.569632,3,7,0,35830.7,-0.0219293,0.132743,0.997979,-102029
-35832,0.833369,0.569632,3,7,0,35833,-0.00993021,0.131669,0.993945,-102031
-35830.7,0.97975,0.569632,2,3,0,35833.7,-0.0195836,0.130052,1.0007,-102030
-35829.3,1,0.569632,2,3,0,35830.7,-0.0147397,0.133329,0.997491,-102029
-35829.3,0.999255,0.569632,2,3,0,35829.3,-0.0149011,0.133071,0.996875,-102029
-35829.7,0.96673,0.569632,2,3,0,35829.8,-0.0130603,0.134454,0.997102,-102029
-35830.5,0.688191,0.569632,3,7,0,35833.4,-0.0171518,0.128292,0.99565,-102030
-35830.5,0.972034,0.569632,2,3,0,35831.5,-0.0164725,0.129095,1.00004,-102030
-35830.5,1,0.569632,3,7,0,35831.5,-0.0115695,0.132262,0.995709,-102030
-35829.5,0.990821,0.569632,2,3,0,35830.7,-0.0159386,0.131511,0.996063,-102029
-35830.2,0.843476,0.569632,2,3,0,35830.9,-0.0161654,0.129734,0.999685,-102030
-35830.6,0.927842,0.569632,2,3,0,35831.6,-0.0153274,0.140273,0.996617,-102030
-35830.5,0.989519,0.569632,2,7,0,35831.4,-0.0136819,0.138742,0.999169,-102030
-35831,0.870696,0.569632,3,7,0,35832.4,-0.0178807,0.128899,0.993832,-102030
-35830.1,1,0.569632,3,15,0,35831.7,-0.0135133,0.138202,0.997236,-102030
-35830.1,0.856005,0.569632,3,7,0,35832.4,-0.0191326,0.129769,0.99567,-102030
-35829.5,1,0.569632,3,7,0,35830.5,-0.0152337,0.131934,0.995864,-102029
-35830.4,0.889125,0.569632,2,7,0,35830.7,-0.0160562,0.13466,1.00164,-102030
-35830.5,0.996567,0.569632,3,7,0,35831.2,-0.0194818,0.130867,0.994015,-102030
-35831.6,0.948062,0.569632,2,3,0,35831.8,-0.0218421,0.129994,0.993513,-102031
-35829.8,0.950583,0.569632,2,3,0,35832.4,-0.018549,0.134299,0.994489,-102029
-35829.3,0.982303,0.569632,2,3,0,35830,-0.0163267,0.134944,0.995933,-102029
-35829.4,0.97785,0.569632,2,7,0,35829.5,-0.0170132,0.134801,0.999531,-102029
-35829.8,0.823448,0.569632,1,3,0,35831.5,-0.0179084,0.130094,0.996097,-102029
-35833.1,0.716908,0.569632,2,3,0,35833.6,-0.0209834,0.139473,1.00314,-102032
-35831.7,0.943653,0.569632,2,3,0,35834.6,-0.0133525,0.128826,0.9935,-102031
-35831.9,0.762478,0.569632,2,3,0,35836.2,-0.0145856,0.13775,0.992005,-102031
-35830.4,0.988565,0.569632,2,7,0,35832.2,-0.0135291,0.132994,1.00079,-102030
-35829.7,0.734916,0.569632,1,3,0,35833.9,-0.0189805,0.134304,0.994712,-102029
-35829.7,0.8655,0.569632,2,3,0,35831.4,-0.0176021,0.130347,0.998334,-102029
-35830.5,0.751471,0.569632,2,3,0,35832.8,-0.0122849,0.133033,0.994642,-102030
-35831.6,0.779113,0.569632,2,3,0,35833.5,-0.0169264,0.13551,0.991562,-102031
-35832.1,0.924549,0.569632,2,3,0,35833.4,-0.0195966,0.13929,1.00238,-102032
-35830.1,1,0.569632,2,3,0,35832.2,-0.016793,0.13769,0.994676,-102029
-35829.1,1,0.569632,2,3,0,35830.1,-0.0158941,0.133642,0.996868,-102029
-35830.2,0.905816,0.569632,2,3,0,35830.2,-0.0202325,0.130263,0.999018,-102030
-35829.2,0.910859,0.569632,3,7,0,35831.8,-0.0175607,0.134701,0.998478,-102029
-35830.5,0.860849,0.569632,2,3,0,35830.7,-0.0123511,0.136022,1.00004,-102030
-35831.4,0.695428,0.569632,3,7,0,35835.5,-0.0208293,0.13307,0.99253,-102031
-35830.9,0.996899,0.569632,3,7,0,35832.7,-0.0169416,0.130195,1.00154,-102030
-35830.8,0.879679,0.569632,2,3,0,35833,-0.0181346,0.135325,1.00209,-102030
-35829.8,0.983922,0.569632,3,7,0,35831.1,-0.0201264,0.134705,0.99955,-102029
-35831.1,0.893505,0.569632,2,3,0,35831.7,-0.0245008,0.134685,0.997856,-102031
-35831.8,0.910606,0.569632,1,1,0,35831.9,-0.0256492,0.134134,0.998312,-102031
-35833.5,0.781317,0.569632,2,3,0,35835.5,-0.0251514,0.133043,0.992162,-102033
-35829.8,0.962354,0.569632,2,3,0,35834,-0.0212513,0.134893,0.997058,-102029
-35829.4,0.996585,0.569632,2,7,0,35830,-0.0167997,0.133729,0.999383,-102029
-35829.6,0.973276,0.569632,2,3,0,35829.7,-0.0167223,0.134115,0.994696,-102029
-35831.7,0.764282,0.569632,2,3,0,35832.7,-0.0194301,0.138162,0.992419,-102031
-35830.4,0.987597,0.569632,2,7,0,35832.8,-0.0203092,0.129365,0.996309,-102030
-35829.6,0.995708,0.569632,2,3,0,35830.6,-0.0202952,0.132412,0.998221,-102029
-35831.1,0.703625,0.569632,2,3,0,35833.1,-0.0168476,0.127884,0.994406,-102031
-35830.4,0.994774,0.569632,2,7,0,35831.4,-0.0149095,0.137385,1.00072,-102030
-35830.1,0.989449,0.569632,2,7,0,35831.2,-0.0159513,0.133668,1.00109,-102030
-35830,0.901623,0.569632,2,3,0,35831.7,-0.0126373,0.136318,0.997785,-102029
-35831.7,0.865702,0.569632,2,3,0,35832,-0.00922098,0.135278,0.999667,-102031
-35832.3,0.905674,0.569632,2,7,0,35834.3,-0.0162649,0.138177,0.991374,-102032
-35829.4,0.676065,0.569632,2,3,0,35835.6,-0.01701,0.133197,0.999218,-102029
-35830,0.925903,0.569632,2,7,0,35830.1,-0.0174242,0.133067,0.993816,-102029
-35831.5,0.852054,0.569632,2,7,0,35831.8,-0.0186882,0.131215,1.0027,-102031
-35832.6,0.941358,0.569632,2,3,0,35833.1,-0.0163733,0.13017,1.00376,-102032
-35833.3,0.939224,0.569632,2,7,0,35835.3,-0.0162464,0.135812,1.00491,-102033
-35832.4,0.945732,0.569632,2,7,0,35835.3,-0.0239657,0.139094,0.994312,-102032
-35829.4,0.634898,0.569632,2,3,0,35837.9,-0.0195013,0.132941,0.997516,-102029
-35830.9,0.826292,0.569632,2,7,0,35831.3,-0.0145873,0.134565,1.00208,-102030
-35830.5,1,0.569632,1,1,0,35831,-0.0142232,0.134522,1.00131,-102030
-35830.2,0.948205,0.569632,2,3,0,35831.7,-0.0164255,0.138888,0.999412,-102030
-35830.4,0.996436,0.569632,3,7,0,35830.9,-0.0165951,0.128461,0.99911,-102030
-35830.7,0.959938,0.569632,2,3,0,35831.8,-0.0113689,0.130548,0.997721,-102030
-35830.6,0.940774,0.569632,2,3,0,35832,-0.0138111,0.135065,1.00126,-102030
-35829.6,0.96385,0.569632,2,3,0,35831.1,-0.0189803,0.133076,0.995095,-102029
-35829.7,0.993125,0.569632,3,7,0,35830.3,-0.0162573,0.131249,0.995392,-102029
-35829.5,1,0.569632,3,7,0,35829.8,-0.0175952,0.136471,0.995666,-102029
-35829.2,0.950691,0.569632,2,3,0,35830.1,-0.0158119,0.135003,0.998119,-102029
-35829.6,0.964985,0.569632,2,3,0,35829.7,-0.0153983,0.131334,0.995948,-102029
-35829.2,1,0.569632,2,3,0,35829.6,-0.0176471,0.135528,0.997627,-102029
-35832.2,0.761363,0.569632,2,3,0,35832.3,-0.024993,0.138874,0.997117,-102032
-35831.5,0.911331,0.569632,2,7,0,35834.7,-0.0111758,0.129923,0.994512,-102031
-35831.4,0.984337,0.569632,3,7,0,35833.1,-0.01714,0.126924,0.994798,-102031
-35830.9,1,0.569632,2,3,0,35831.7,-0.0168084,0.127035,0.996857,-102030
-35831.4,0.975149,0.569632,3,7,0,35832.3,-0.0213557,0.12735,0.99712,-102031
-35831.1,0.938271,0.569632,3,7,0,35833.3,-0.0187449,0.136354,0.992522,-102030
-35831.2,0.954758,0.569632,2,3,0,35832.5,-0.0219951,0.130286,1.00045,-102031
-35829.3,1,0.569632,2,3,0,35831,-0.01894,0.134966,0.996596,-102029
-35831.8,0.814574,0.569632,2,3,0,35831.9,-0.025262,0.131949,0.998599,-102031
-35829.8,1,0.569632,2,3,0,35832.3,-0.0162313,0.132382,1.00016,-102029
-35830.6,0.856779,0.569632,2,3,0,35831.9,-0.0163843,0.129698,0.994037,-102030
-35830.4,0.982858,0.569632,2,3,0,35831.6,-0.0211347,0.12983,0.997495,-102030
-35830.1,0.745472,0.569632,2,3,0,35833.7,-0.0189573,0.137523,0.994927,-102029
-35829.8,1,0.569632,3,7,0,35830.3,-0.0157482,0.130185,0.996079,-102029
-35830.1,0.97947,0.569632,3,7,0,35830.4,-0.0186609,0.137918,0.999669,-102029
-35829.7,0.952863,0.569632,2,7,0,35830.8,-0.0170813,0.137987,0.996174,-102029
-35830.3,0.566961,0.569632,3,7,0,35835.8,-0.0145043,0.138992,0.996166,-102030
-35829.8,1,0.569632,2,3,0,35830.5,-0.0167284,0.138624,0.99697,-102029
-35829.3,0.855488,0.569632,2,3,0,35831.6,-0.0152527,0.13581,0.996844,-102029
-35829.6,0.964717,0.569632,2,3,0,35829.8,-0.0140716,0.134459,0.995822,-102029
-35829.7,0.953142,0.569632,3,7,0,35830.6,-0.019667,0.133251,0.999495,-102029
-35829.8,0.991066,0.569632,2,7,0,35830.2,-0.0213398,0.134117,0.99777,-102029
-35829.5,0.994525,0.569632,2,3,0,35830,-0.0196895,0.132746,0.996342,-102029
-35830.2,0.897384,0.569632,2,3,0,35830.8,-0.012621,0.133319,0.999634,-102030
-35829.3,1,0.569632,2,3,0,35830.2,-0.0154715,0.132337,0.996883,-102029
-35830.6,0.884615,0.569632,2,3,0,35830.7,-0.0153965,0.12831,0.995781,-102030
-35830.4,0.926357,0.569632,2,3,0,35831.8,-0.0172378,0.129879,0.99433,-102030
-35832.4,0.805591,0.569632,2,3,0,35833.7,-0.0125219,0.126128,0.995257,-102032
-35833.2,0.946318,0.569632,3,7,0,35834.7,-0.0192419,0.141816,0.992511,-102033
-35829.5,1,0.569632,2,3,0,35832.8,-0.0147172,0.134124,0.999104,-102029
-35830.3,0.924685,0.569632,2,3,0,35830.5,-0.0152267,0.13478,1.00132,-102030
-35830.2,0.908789,0.569632,2,3,0,35832.5,-0.0174142,0.139527,0.997541,-102030
-35829.4,0.99699,0.569632,3,7,0,35830.4,-0.018993,0.131718,0.997563,-102029
-35830.2,0.938696,0.569632,2,3,0,35830.4,-0.014128,0.138856,0.997757,-102030
-35830.3,0.863166,0.569632,3,7,0,35832.2,-0.020152,0.129764,0.999038,-102030
-35831.7,0.869365,0.569632,3,7,0,35832.6,-0.0113613,0.136417,0.993225,-102031
-35829.4,0.926054,0.569632,2,3,0,35832.7,-0.014016,0.133578,0.998023,-102029
-35829.6,0.978915,0.569632,3,7,0,35830,-0.0189838,0.136317,0.999079,-102029
-35829.4,0.982866,0.569632,3,7,0,35830,-0.0150803,0.132009,0.997031,-102029
-35829.8,0.825709,0.569632,2,3,0,35831.5,-0.0202658,0.133513,0.999354,-102029
-35829.6,0.824873,0.569632,2,3,0,35832.2,-0.0149404,0.136941,0.996604,-102029
-35830,0.766203,0.569632,2,3,0,35832.6,-0.0145482,0.129824,0.998539,-102029
-35829.9,1,0.569632,3,7,0,35830.5,-0.0208244,0.135432,0.99577,-102029
-35829.2,0.913459,0.569632,3,7,0,35831,-0.0183801,0.134989,0.997883,-102029
-35830.8,0.857474,0.569632,2,3,0,35831,-0.010418,0.135522,0.998505,-102030
-35830.5,0.979824,0.569632,3,7,0,35831.9,-0.0127126,0.130035,0.998757,-102030
-35832.2,0.793604,0.569632,2,3,0,35833.6,-0.0165414,0.126861,1.00156,-102032
-35829.9,1,0.569632,2,3,0,35832.7,-0.0167191,0.132433,1.00043,-102029
-35829.4,1,0.569632,2,3,0,35829.9,-0.0184394,0.135414,0.995903,-102029
-35830.3,0.901989,0.569632,2,3,0,35830.7,-0.0180253,0.139037,0.995329,-102030
-35829.2,1,0.569632,2,3,0,35830.3,-0.018623,0.13533,0.997551,-102029
-35829.4,0.885466,0.569632,3,7,0,35830.7,-0.0153521,0.132251,0.99633,-102029
-35829.7,0.854082,0.569632,3,7,0,35831.2,-0.0192109,0.13544,0.999606,-102029
-35829.8,0.975996,0.569632,2,3,0,35830.4,-0.0190283,0.132382,0.994787,-102029
-35830.3,0.918222,0.569632,2,3,0,35831,-0.0149377,0.132458,1.00109,-102030
-35829.5,0.999145,0.569632,2,3,0,35830.5,-0.0140143,0.132792,0.997723,-102029
-35829.3,0.998925,0.569632,2,7,0,35829.6,-0.0178892,0.135829,0.99667,-102029
-35832,0.780919,0.569632,2,3,0,35832.1,-0.0259039,0.132825,0.997908,-102031
-35833.5,0.822003,0.569632,1,1,0,35833.6,-0.0280099,0.132779,0.997717,-102033
-35831.6,0.945529,0.569632,2,3,0,35835.1,-0.0245395,0.137358,0.996243,-102031
-35832,0.836253,0.569632,3,7,0,35834.5,-0.00895573,0.131113,0.995385,-102031
-35831.1,0.994042,0.569632,3,7,0,35833.2,-0.0121717,0.131268,1.00084,-102030
-35832.6,0.825135,0.569632,2,3,0,35833.9,-0.0184471,0.139795,0.991868,-102032
-35829.9,0.923095,0.569632,2,3,0,35833.5,-0.0179144,0.13548,0.994216,-102029
-35829.1,0.973373,0.569632,1,3,0,35830.2,-0.0159322,0.134418,0.997041,-102029
-35829.9,0.929525,0.569632,2,3,0,35829.9,-0.0178072,0.138426,0.996279,-102029
-35829.5,0.91834,0.569632,2,3,0,35831.1,-0.0135439,0.134695,0.997758,-102029
-35832.4,0.631372,0.569632,2,3,0,35833,-0.0172115,0.132141,1.004,-102032
