# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:25:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/9luy5w7u.json
# init = 2 (Default)
# random
#   seed = 44561
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-den_BOW_j/hreg-20250511182526_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35442.7,0.853157,0.568254,2,3,0,35448.8,-0.0161255,0.992822,-0.0538278,-0.0591205,-0.0686681,-0.132913,0.0419062,0.0201217,-0.0212261,-0.0533187,0.0303449,-0.0394804,0.0613189,-33828.8
-35446.8,0.675489,0.568254,3,7,0,35451.1,-0.0119178,0.991829,-0.0297202,-0.0698112,-0.0491422,-0.130389,0.0517608,0.00758348,-0.0191747,-0.0817762,0.0342539,-0.0631054,0.0483336,-33832.2
-35451.2,0.575901,0.568254,3,7,0,35458.4,-0.00554772,0.999323,-0.0419563,-0.0547287,-0.0372616,-0.145251,0.0409425,-0.0102818,-0.0316227,-0.0613035,0.0270926,-0.00560691,0.0727566,-33825.5
-35446.9,0.940413,0.568254,3,7,0,35456.2,-0.00536123,0.994506,-0.0508347,-0.0636315,-0.0877163,-0.123974,0.0312185,0.0142532,-0.0123713,-0.0766376,0.0261547,-0.0578879,0.0601071,-33831.8
-35446.5,0.821725,0.568254,3,7,0,35455.1,-0.0177905,0.994206,-0.0410115,-0.0669752,-0.0299315,-0.143662,0.0257735,0.00284629,-0.0234344,-0.0721525,0.0354445,-0.0212439,0.0426441,-33830
-35447.6,0.867251,0.568254,3,7,0,35454,-0.0130294,0.993219,-0.0463945,-0.0541779,-0.0997167,-0.124891,0.0419641,0.00431436,-0.0215514,-0.0739721,0.0167648,-0.0685118,0.103765,-33833.9
-35445.3,0.986589,0.568254,3,7,0,35450.1,-0.0163657,0.993491,-0.0452477,-0.0632017,-0.0471331,-0.151181,0.0320133,-0.000986979,-0.0266252,-0.0619198,0.0470727,-0.0565873,0.0871714,-33833.3
-35445.1,0.834395,0.568254,3,7,0,35449.2,-0.0178927,0.988027,-0.0451838,-0.0602431,-0.0583583,-0.139068,0.0348341,-0.00247727,-0.0122396,-0.0565716,0.0385286,-0.0616626,0.0633457,-33831.2
-35443.1,0.745663,0.568254,3,7,0,35454.6,-0.0131175,0.990561,-0.0395637,-0.0572184,-0.0724331,-0.128055,0.0341607,0.0123624,-0.0297067,-0.079817,0.0162308,-0.0189548,0.0473382,-33832.2
-35444.6,0.696801,0.568254,3,7,0,35452.7,-0.0176102,0.993613,-0.0386823,-0.0687981,-0.067574,-0.150923,0.0322061,-0.00204214,-0.00174479,-0.0629532,0.0330471,-0.058483,0.0689345,-33836.1
-35446.6,0.889228,0.568254,3,7,0,35450.2,-0.0119256,0.991625,-0.0620518,-0.04706,-0.0591006,-0.142108,0.0478891,0.0145323,-0.036265,-0.0632338,0.0252501,-0.012348,0.0468665,-33833
-35442.7,0.966758,0.568254,2,3,0,35450,-0.0169755,0.993566,-0.0536231,-0.061631,-0.0545937,-0.127812,0.0282521,0.00368581,-0.0282076,-0.0610762,0.0305248,-0.0598598,0.0559659,-33825.5
-35442.9,0.660772,0.568254,3,7,0,35451,-0.0201946,0.995158,-0.0448964,-0.0582533,-0.050445,-0.142946,0.0298848,-0.00252494,-0.0206434,-0.0639151,0.0197743,-0.033727,0.057602,-33829.3
-35442.8,0.798981,0.568254,3,7,0,35450.6,-0.0172591,0.995861,-0.0540782,-0.0579527,-0.0625707,-0.130363,0.0271125,0.011042,-0.0161065,-0.07448,0.0366254,-0.0297093,0.069951,-33829.4
-35442.3,0.963534,0.568254,3,7,0,35445.4,-0.0114915,0.992185,-0.0300352,-0.0503989,-0.061044,-0.141316,0.0421484,-0.00354534,-0.0247409,-0.0692819,0.0291147,-0.0316716,0.0465373,-33829.9
-35445.4,0.767252,0.568254,3,7,0,35448.4,-0.0086514,0.994286,-0.0349651,-0.0524588,-0.0761296,-0.122547,0.0448915,0.0182691,-0.0237609,-0.0811444,0.0228856,-0.0309521,0.0409263,-33829.2
-35444.8,0.979665,0.568254,3,7,0,35448.8,-0.0195697,0.993062,-0.053041,-0.0696998,-0.049844,-0.14469,0.0249259,0.00460034,-0.0257732,-0.0587958,0.022559,-0.0455441,0.080264,-33832.1
-35444.3,0.871887,0.568254,3,7,0,35451.5,-0.008126,0.991935,-0.0374682,-0.0554666,-0.0715738,-0.121949,0.0397589,0.00170286,-0.0268575,-0.0673634,0.0263639,-0.00415807,0.0521017,-33825.4
-35446.2,0.779824,0.568254,3,7,0,35448.9,-0.0215957,0.993574,-0.039776,-0.0570038,-0.0575647,-0.152346,0.0277918,0.0149006,-0.0250065,-0.075812,0.0277552,-0.0853289,0.0780463,-33837.8
-35448.9,0.803829,0.568254,3,7,0,35454.9,-0.0234607,0.992316,-0.0332284,-0.0729465,-0.0563005,-0.142107,0.0276381,0.0144741,-0.0148767,-0.0834216,0.0329843,-0.089831,0.0772634,-33839.3
-35452.4,0.783062,0.568254,3,7,0,35466.3,-0.00821808,0.991789,-0.0552111,-0.0442564,-0.0779243,-0.143277,0.0438557,-0.00207756,-0.0317903,-0.0499432,0.019893,-0.118367,0.15919,-33830.9
-35453.5,0.860757,0.568254,3,7,0,35461.3,-0.0120173,0.988261,-0.0560683,-0.0348424,-0.0920184,-0.146939,0.0423576,-0.000617015,-0.0215511,-0.0598733,0.0219311,-0.0997348,0.143965,-33837.9
-35446.1,1,0.568254,3,7,0,35454.9,-0.0120072,0.995771,-0.0494805,-0.0547203,-0.071653,-0.149446,0.030288,-0.000777557,-0.0177588,-0.069424,0.0386525,-0.0800668,0.132335,-33834.6
-35448.3,0.774876,0.568254,3,7,0,35454.7,-0.0212498,0.990037,-0.0422905,-0.0475882,-0.0721886,-0.125856,0.0558925,-0.00637465,-0.00801011,-0.0565351,0.0190667,-0.0179222,0.053063,-33828.7
-35441.6,1,0.568254,2,3,0,35449.6,-0.0164921,0.991386,-0.0358268,-0.0553374,-0.0602999,-0.134485,0.0436752,0.00618362,-0.0232105,-0.0633255,0.0374768,-0.0357418,0.0549987,-33828.8
-35448.9,0.637276,0.568254,3,7,0,35452.2,-0.0178735,0.994065,-0.0426941,-0.0572377,-0.0485184,-0.126527,0.0376749,0.022536,-0.0331698,-0.097255,0.0222237,-0.0608059,0.109323,-33833.9
-35445.4,0.980995,0.568254,3,7,0,35453.2,-0.0166269,0.991296,-0.0449343,-0.059784,-0.0715506,-0.145637,0.0254107,-0.00672772,-0.010567,-0.0406138,0.0301957,-0.0426181,0.0542543,-33829.5
-35445.2,0.9535,0.568254,3,7,0,35450.2,-0.0165363,0.997019,-0.0313717,-0.0733868,-0.0633111,-0.136423,0.0209152,-0.00744696,-0.0207691,-0.0647226,0.0316875,-0.0562427,0.0448464,-33829.1
-35444.1,0.777447,0.568254,3,7,0,35452.8,-0.0123057,0.992732,-0.0627437,-0.0490824,-0.0647882,-0.136027,0.0471097,-0.000445851,-0.02465,-0.0750032,0.0158969,-0.0397001,0.0714822,-33833.3
-35446.4,0.664705,0.568254,3,7,0,35456.4,-0.0136115,0.992706,-0.0783471,-0.0611136,-0.061379,-0.131897,0.0394033,0.00414315,-0.0278284,-0.0731686,0.0342461,-0.0488309,0.0497489,-33835.1
-35443.4,0.721857,0.568254,2,3,0,35453.2,-0.0115135,0.995194,-0.0554688,-0.0571073,-0.0574044,-0.132617,0.0458964,0.00705482,-0.0203901,-0.0666928,0.0306285,-0.061522,0.049919,-33827.9
-35450.4,0.664761,0.568254,3,7,0,35454.5,-0.0171881,0.994961,-0.0434061,-0.0686202,-0.0209988,-0.112191,0.0335882,0.00645015,-0.0211279,-0.0592801,0.0191498,-0.0490789,0.0571186,-33816
-35449.8,0.976063,0.568254,3,7,0,35456,-0.0107203,0.992845,-0.0515131,-0.056518,-0.106063,-0.156902,0.0280822,-0.00908947,-0.0322382,-0.072064,0.029053,-0.0303496,0.0507019,-33846.7
-35449.1,1,0.568254,3,7,0,35454.6,-0.0180384,0.992861,-0.0289005,-0.0691322,-0.0342479,-0.140836,0.0477986,0.0191849,-0.010793,-0.0762746,0.025855,-0.067674,0.09457,-33832.6
-35449.3,0.836256,0.568254,3,7,0,35456.6,-0.00942082,0.996721,-0.0678492,-0.0488327,-0.0959412,-0.130843,0.0294993,0.00143105,-0.0291589,-0.0593497,0.0250351,-0.046433,0.0425141,-33831.3
-35442.5,0.970284,0.568254,2,3,0,35451.7,-0.0152181,0.989114,-0.0422204,-0.0604412,-0.0619346,-0.139326,0.0249526,0.000812089,-0.0141849,-0.0709621,0.0154939,-0.0406045,0.0553344,-33832.5
-35442.4,0.775434,0.568254,3,7,0,35448.1,-0.0135904,0.994272,-0.0528008,-0.0595278,-0.0701596,-0.122309,0.0355149,0.00591499,-0.0353188,-0.0652496,0.0331764,-0.0394108,0.0461755,-33826.9
-35444.4,0.692061,0.568254,3,7,0,35448.8,-0.0187459,0.994822,-0.0341603,-0.0596804,-0.0612651,-0.155507,0.0359094,0.00472741,-0.00706703,-0.0673709,0.0243643,-0.0249779,0.0792979,-33836
-35445.7,0.813537,0.568254,3,7,0,35452.2,-0.0110044,0.991884,-0.0550312,-0.0596408,-0.0739321,-0.122833,0.0500934,0.0089888,-0.0223176,-0.0748393,0.0279748,0.011541,0.0849441,-33831.7
-35444.8,0.775781,0.568254,3,7,0,35453.9,-0.0172489,0.996859,-0.0310602,-0.0593995,-0.0571332,-0.155454,0.0250427,-0.000217343,-0.0218778,-0.0619876,0.0320462,-0.038478,0.0719533,-33832.5
-35447.6,0.648777,0.568254,3,7,0,35452.7,-0.0105997,0.986524,-0.0541648,-0.0597129,-0.0752981,-0.125825,0.0487976,0.00575603,-0.0131682,-0.0659737,0.0150036,-0.0143385,0.0595826,-33833.2
-35446.8,1,0.568254,3,7,0,35450.9,-0.0160216,0.999086,-0.0394289,-0.077817,-0.0492726,-0.131044,0.0364222,-0.00533657,-0.0264235,-0.0767724,0.0400779,-0.0567196,0.0539517,-33830.7
-35452.2,0.858479,0.568254,3,7,0,35456.7,-0.00834921,0.988029,-0.04275,-0.0537666,-0.0683924,-0.119281,0.0166773,0.00681282,-0.00835014,-0.0425371,0.011838,-0.0558475,0.0731821,-33819.3
-35445.7,0.977242,0.568254,3,7,0,35454.8,-0.0145647,0.99309,-0.0436466,-0.063293,-0.0554961,-0.14504,0.0550689,0.00152574,-0.030461,-0.0958841,0.0350481,-0.0302818,0.0700039,-33843.2
-35447.7,0.940713,0.568254,3,7,0,35451,-0.0133034,0.992394,-0.0370993,-0.0556167,-0.0733231,-0.129579,0.0122017,0.0105892,-0.0125071,-0.0441238,0.0350068,-0.0500116,0.0392177,-33822.2
-35445.3,1,0.568254,3,7,0,35451.8,-0.0151752,0.993435,-0.0398296,-0.051667,-0.0521345,-0.152773,0.050064,-0.014231,-0.0222011,-0.0699414,0.0285833,-0.00826496,0.066285,-33834.9
-35447.3,0.855761,0.568254,3,7,0,35454.2,-0.0133033,0.992493,-0.0447151,-0.0594667,-0.0892477,-0.107618,0.0265598,0.00338624,-0.0143858,-0.0756637,0.037509,-0.0589333,0.0489934,-33827
-35447.7,0.914623,0.568254,3,7,0,35453.2,-0.0154237,0.992088,-0.0469652,-0.0444013,-0.0418544,-0.158276,0.0423773,0.0076001,-0.0223518,-0.0512671,0.0221995,-0.00286215,0.0825294,-33830.8
-35451.6,0.807573,0.568254,3,7,0,35455.7,-0.0133508,0.993852,-0.0343286,-0.077197,-0.0957118,-0.105823,0.0318815,0.00462076,-0.0152656,-0.077375,0.0525218,-0.035883,0.0582765,-33831.7
-35448.7,0.925257,0.568254,3,7,0,35458.2,-0.0128781,0.99239,-0.0451989,-0.0546052,-0.0507209,-0.172767,0.0399579,0.00075779,-0.0299075,-0.0640147,0.00773212,-0.0382867,0.0733878,-33841.7
-35448.7,0.968394,0.568254,3,7,0,35453.9,-0.0114306,0.992578,-0.0412781,-0.0632368,-0.0794644,-0.102083,0.0308969,0.0097233,-0.0155243,-0.0783318,0.0502018,-0.0369483,0.0471125,-33825.6
-35446.5,0.984328,0.568254,3,7,0,35455.6,-0.0179409,0.993711,-0.0331863,-0.0499313,-0.077524,-0.155821,0.0381265,0.0213982,-0.0285368,-0.0836284,0.0408126,-0.0467145,0.0864738,-33843.7
-35444.9,0.908767,0.568254,3,7,0,35452.7,-0.00964152,0.992058,-0.0543571,-0.0675533,-0.0619274,-0.118269,0.0408955,-0.0109563,-0.0339208,-0.064282,0.0261664,-0.0295085,0.0459692,-33826.2
-35442.7,0.847084,0.568254,3,7,0,35453.3,-0.0140977,0.991725,-0.0400395,-0.0507077,-0.055445,-0.15325,0.0385525,0.00315421,-0.0167105,-0.0783633,0.0314623,-0.0314604,0.076133,-33836.6
-35441.1,0.850225,0.568254,3,7,0,35450.1,-0.0152585,0.991655,-0.0361098,-0.0612762,-0.0591881,-0.140632,0.0320254,-0.00412243,-0.0201365,-0.0697706,0.0288612,-0.0505681,0.0530215,-33831.2
-35441.1,0.918269,0.568254,3,7,0,35443.9,-0.0149005,0.994326,-0.0498173,-0.0578706,-0.0691035,-0.13071,0.0374766,0.0118196,-0.0230001,-0.0659347,0.0253593,-0.0304577,0.0712794,-33828.6
-35446.3,0.718408,0.568254,3,7,0,35449.6,-0.0131991,0.990441,-0.0344021,-0.0637538,-0.0484038,-0.140488,0.0332954,-0.00111209,-0.0176528,-0.096464,0.0299897,0.000151714,0.0789108,-33837.8
-35445.5,0.972905,0.568254,3,7,0,35450.7,-0.0160145,0.992455,-0.0535592,-0.0560159,-0.0845178,-0.135988,0.0385982,0.0110783,-0.0258419,-0.053439,0.0288838,-0.0830157,0.0603318,-33831.9
-35445.2,0.914392,0.568254,3,7,0,35450.3,-0.0144237,0.99736,-0.0335482,-0.0637181,-0.0482007,-0.140503,0.0331803,-0.00164665,-0.0166095,-0.0846567,0.0289575,-0.000828759,0.0738464,-33831.7
-35446.5,0.872689,0.568254,3,7,0,35452.1,-0.0135844,0.990454,-0.0459125,-0.0530969,-0.0945786,-0.130465,0.0469819,0.0176555,-0.0346171,-0.0575422,0.0344623,-0.0470722,0.0632503,-33834.1
-35447.7,0.819317,0.568254,3,7,0,35454.5,-0.0165101,0.996568,-0.0337798,-0.062135,-0.0375418,-0.144453,0.0308753,0.0111274,-0.0110927,-0.0854532,0.0167929,0.00339194,0.0698816,-33832.2
-35446,0.973028,0.568254,3,7,0,35453.1,-0.010987,0.995148,-0.0275077,-0.0521997,-0.0631536,-0.14751,0.0307152,0.00823413,-0.0124541,-0.0526444,0.0156439,0.00054697,0.0613288,-33826.4
-35442.1,0.792787,0.568254,2,3,0,35451.3,-0.0136019,0.991078,-0.0385962,-0.0639824,-0.0734553,-0.135668,0.0252435,0.0147443,-0.0218461,-0.0696719,0.0369936,-0.050812,0.0567838,-33832.7
-35448.5,0.66775,0.568254,3,7,0,35451.3,-0.0214154,0.994392,-0.0507074,-0.0498365,-0.0706337,-0.147944,0.0383385,-0.0171743,-0.0362083,-0.0488861,0.0407249,-0.0292777,0.0675564,-33833.7
-35449,0.921671,0.568254,3,7,0,35457,-0.00862714,0.98996,-0.037167,-0.0736358,-0.0619249,-0.121846,0.0322929,0.027117,-0.00767823,-0.0877252,0.0151593,-0.0535661,0.0506077,-33833.2
-35444.1,0.887799,0.568254,3,7,0,35454.6,-0.0187813,0.994451,-0.0417214,-0.0464742,-0.0672276,-0.141665,0.0433033,-0.0107315,-0.0308329,-0.0629483,0.0294491,-0.0251034,0.0757328,-33831
-35444.8,0.965305,0.568254,3,7,0,35448,-0.0221362,0.994451,-0.0500547,-0.0649591,-0.0571249,-0.132294,0.0311095,0.00981666,-0.0145784,-0.0796322,0.0254505,-0.0263758,0.0859894,-33833.2
-35443.4,0.989141,0.568254,3,7,0,35448.7,-0.00869368,0.993143,-0.0373566,-0.0535247,-0.0755897,-0.147465,0.0416057,0.00479697,-0.027694,-0.0635916,0.0341263,-0.0538851,0.0725373,-33833.8
-35448.1,0.770907,0.568254,3,7,0,35450.5,-0.0244427,0.994172,-0.0407903,-0.0535655,-0.043095,-0.149168,0.023181,0.0127882,-0.0320495,-0.0662516,0.0252183,-0.0393492,0.0735595,-33832.7
-35446.2,0.92669,0.568254,3,7,0,35455,-0.0145752,0.994042,-0.0537419,-0.0646238,-0.0710052,-0.117243,0.052784,0.00131981,-0.0333091,-0.0831863,0.0341519,-0.016494,0.0768932,-33833.2
-35447.2,0.987323,0.568254,3,7,0,35450.2,-0.015228,0.99336,-0.0386913,-0.05337,-0.0622147,-0.151612,0.0160737,-0.000471444,-0.00539551,-0.0536466,0.00963214,-0.0352303,0.0725718,-33829.5
-35449.9,0.88857,0.568254,3,7,0,35456.6,-0.0103825,0.994112,-0.0545403,-0.0793689,-0.047885,-0.135518,0.0547883,0.00148116,-0.010937,-0.090919,0.0248717,0.00097459,0.0965789,-33839.2
-35444.7,0.960694,0.568254,3,7,0,35453.9,-0.0153864,0.992553,-0.036089,-0.039916,-0.0712609,-0.137921,0.0207615,0.0072669,-0.0326835,-0.0561717,0.0250433,-0.0461097,0.064837,-33825.9
-35446.9,0.917024,0.568254,3,7,0,35450.3,-0.010605,0.994308,-0.051496,-0.0730232,-0.0727713,-0.152658,0.046171,-0.0139539,-0.0105497,-0.0666465,0.034404,-0.0322579,0.0433154,-33840.3
-35448,0.879153,0.568254,3,7,0,35453.1,-0.0186141,0.997011,-0.0367545,-0.0491857,-0.0600786,-0.121785,0.0220314,0.0236383,-0.0338323,-0.0689772,0.0188592,-0.0528274,0.0825964,-33823
-35443.6,0.983725,0.568254,3,7,0,35450.9,-0.0101763,0.990465,-0.0437201,-0.0570532,-0.0613853,-0.127955,0.0371793,-0.00239802,-0.0340441,-0.0728377,0.0336062,-0.0647007,0.0555632,-33829
-35442.3,0.97118,0.568254,3,7,0,35447.4,-0.0135583,0.992918,-0.0471605,-0.060779,-0.0535337,-0.144519,0.033147,0.019198,-0.0102846,-0.063219,0.0274331,-0.0204888,0.0608018,-33830.5
-35444,0.705538,0.568254,3,7,0,35448.9,-0.0142382,0.991681,-0.0297265,-0.0548591,-0.0777658,-0.123676,0.044142,-0.00834434,-0.0261527,-0.0752081,0.0392566,-0.0397049,0.0549947,-33830.3
-35442,0.977221,0.568254,3,7,0,35446.1,-0.0145981,0.993507,-0.0437203,-0.0609545,-0.0533006,-0.139273,0.0366088,-0.000723114,-0.00913695,-0.0719774,0.0235166,-0.0150613,0.0693175,-33830
-35447.4,0.744505,0.568254,3,7,0,35450.1,-0.0178708,0.994935,-0.0493452,-0.0449216,-0.0372358,-0.148203,0.0237415,-0.00400066,-0.0255636,-0.07302,0.0124196,-0.0220826,0.0435033,-33829.6
-35447.3,1,0.568254,3,7,0,35453.6,-0.010395,0.990555,-0.044161,-0.075931,-0.09914,-0.127099,0.0322174,0.00188385,-0.0173164,-0.0669562,0.0251585,-0.0703575,0.0658432,-33836.4
-35452.3,0.744741,0.568254,2,3,0,35454.9,-0.0135219,0.986891,-0.0392982,-0.0776675,-0.104436,-0.126314,0.0227126,0.0076388,-0.0179998,-0.0624529,0.0302085,-0.0775184,0.0711465,-33838.7
-35447.8,0.965962,0.568254,3,7,0,35457.8,-0.011958,0.997081,-0.0516233,-0.055267,-0.0434448,-0.16313,0.0411093,-9.71504e-05,-0.0274785,-0.0532013,0.0359925,-0.0466241,0.0678666,-33833.3
-35444.6,0.97821,0.568254,3,7,0,35452.3,-0.0165679,0.989535,-0.0487287,-0.0568676,-0.0724276,-0.115438,0.0385518,0.00110331,-0.016213,-0.0874423,0.0228152,-0.0303088,0.0549779,-33832.1
-35445.2,0.954242,0.568254,3,7,0,35448,-0.0144926,0.992062,-0.0449557,-0.0581992,-0.0580114,-0.158471,0.0338195,0.012004,-0.0253976,-0.0494077,0.0392681,-0.0626387,0.0656473,-33834.3
-35448.5,0.647123,0.568254,3,7,0,35454.8,-0.0138865,0.992246,-0.0293226,-0.073737,-0.0878163,-0.127303,0.0209477,0.00747124,-0.00587053,-0.0591078,0.0391837,6.45419e-05,0.0781992,-33830.4
-35447.5,0.979588,0.568254,3,7,0,35454,-0.0146076,0.99301,-0.0654224,-0.0403047,-0.0548354,-0.146026,0.0544728,0.00548514,-0.024917,-0.0845231,0.0201801,-0.0329469,0.0698291,-33838.7
-35447,0.89982,0.568254,3,7,0,35454.9,-0.0186926,0.992997,-0.035863,-0.0748216,-0.0680493,-0.136258,0.0169339,0.024001,-0.0184262,-0.0677555,0.015349,-0.00999149,0.0754018,-33833.3
-35444.4,0.976363,0.568254,3,7,0,35451.1,-0.00970986,0.994748,-0.041713,-0.0619759,-0.0667522,-0.139534,0.0456969,-0.00976016,-0.0192317,-0.0625842,0.0357402,-0.0658328,0.0508502,-33830.3
-35445.6,0.861256,0.568254,3,7,0,35450.1,-0.00998234,0.996493,-0.0460085,-0.0534701,-0.0605685,-0.14968,0.0405844,-0.00968404,-0.038269,-0.0748216,0.0360261,-0.0313163,0.0455328,-33835.2
-35446.8,0.858654,0.568254,3,7,0,35455.3,-0.0216084,0.996512,-0.0443535,-0.0677865,-0.0557145,-0.121402,0.0257187,0.0189129,-0.00817056,-0.0738035,0.0334493,-0.0369179,0.0698688,-33827.3
-35450.1,0.862341,0.568254,3,7,0,35457,-0.00938867,0.992029,-0.0489333,-0.0371689,-0.0470179,-0.121002,0.0172548,-0.00671352,-0.0337038,-0.0544398,0.0276787,-0.00461246,0.0476873,-33816.2
-35443.6,0.988448,0.568254,3,7,0,35452.9,-0.0195053,0.992169,-0.0368781,-0.0709441,-0.0789128,-0.146847,0.0416689,0.0038746,-0.0145412,-0.0754163,0.0287037,-0.0573592,0.0605278,-33841.8
-35443.6,0.965202,0.568254,3,7,0,35446.3,-0.00815418,0.994545,-0.0490817,-0.0457112,-0.053436,-0.135361,0.0379441,0.00916742,-0.0273171,-0.0662014,0.0265747,-0.0232583,0.0712237,-33825.2
-35446.3,0.9187,0.568254,3,7,0,35448.5,-0.0168772,0.991218,-0.0423026,-0.0865763,-0.0731568,-0.124628,0.038435,-0.00626139,-0.0237604,-0.071888,0.0268296,-0.0464639,0.0378335,-33835.5
-35449,0.698334,0.568254,3,7,0,35457.5,-0.0167283,0.999487,-0.0445492,-0.0352302,-0.058037,-0.151796,0.0339213,0.0155878,-0.0170055,-0.0668859,0.027349,-0.0226375,0.102372,-33830.2
-35444.1,0.945668,0.568254,3,7,0,35457,-0.0132014,0.993156,-0.0412988,-0.0844199,-0.0721465,-0.122642,0.0346912,-0.00665288,-0.0247461,-0.0724107,0.0247239,-0.0361456,0.0508753,-33832.2
-35445.7,0.879585,0.568254,3,7,0,35449.4,-0.0113084,0.990804,-0.0454143,-0.0323744,-0.0569525,-0.148562,0.0349843,0.0172665,-0.0179082,-0.0629658,0.0319272,-0.0341474,0.0677165,-33829.7
-35444.3,0.987617,0.568254,3,7,0,35448.5,-0.0172275,0.991313,-0.0554316,-0.0478286,-0.0554391,-0.147282,0.0370605,0.0143392,-0.0106472,-0.0677135,0.0422522,-0.0234805,0.0641832,-33834.2
-35444.5,0.95959,0.568254,3,7,0,35448.4,-0.0105224,0.992036,-0.0308662,-0.0702711,-0.0742244,-0.123902,0.0318115,-0.00419395,-0.0298666,-0.073291,0.0108795,-0.0501971,0.0480084,-33829.8
-35447.7,0.715925,0.568254,3,7,0,35454.1,-0.0150074,0.989878,-0.0569923,-0.055171,-0.0554806,-0.15181,0.0291504,0.027842,-0.015681,-0.0642328,0.0478309,-0.00625385,0.068855,-33837.1
-35450.2,0.853299,0.568254,3,7,0,35456.2,-0.0142953,0.9902,-0.0469415,-0.0453793,-0.0928892,-0.145233,0.0519713,0.0313955,-0.0159661,-0.0706314,0.0437196,-0.00289642,0.0713168,-33842.3
-35455.4,0.738329,0.568254,3,7,0,35463.2,-0.0184779,0.997429,-0.0411335,-0.0666123,-0.0417513,-0.10302,0.0316501,-0.00300691,-0.00861291,-0.105875,0.0207397,-0.0617371,0.0671498,-33827.6
-35454.5,0.991123,0.568254,3,7,0,35465,-0.0212183,0.997278,-0.0264294,-0.0630367,-0.0340868,-0.160857,0.0399023,0.026859,-0.02161,-0.0507859,0.0221471,-0.0398153,0.101777,-33832.7
-35445.6,1,0.568254,3,7,0,35457,-0.00642875,0.990655,-0.0561646,-0.0598914,-0.0602156,-0.143611,0.0363751,-0.000416823,-0.033816,-0.0752884,0.0332638,-0.0105012,0.0634595,-33836.3
-35446,0.777278,0.568254,3,7,0,35455,-0.0206698,0.994008,-0.0335953,-0.0594961,-0.0615443,-0.128949,0.0491713,0.0161895,-0.014271,-0.0856733,0.0190354,-0.0262049,0.0843073,-33833.8
-35447.1,0.990866,0.568254,3,7,0,35449.7,-0.0189225,0.993749,-0.0268484,-0.0631365,-0.0697855,-0.127861,0.0536773,0.0114157,-0.0168133,-0.0920106,0.018841,-0.0376264,0.0789456,-33837.1
-35445.1,0.990565,0.568254,3,7,0,35451.9,-0.0120968,0.992193,-0.056076,-0.0512724,-0.0588293,-0.139118,0.0229401,-0.00946239,-0.0263762,-0.047926,0.0261387,-0.0205147,0.0617472,-33825.1
-35444.5,1,0.568254,3,7,0,35446.3,-0.0129554,0.992187,-0.0360096,-0.070688,-0.0720381,-0.130696,0.0477686,0.0194819,-0.0169505,-0.0903459,0.0253507,-0.0489617,0.0588424,-33838.5
-35445.3,0.811523,0.568254,3,7,0,35453.1,-0.0166314,0.992647,-0.0481558,-0.0459586,-0.0554597,-0.140411,0.0256473,-0.0066927,-0.025303,-0.0476568,0.0307083,-0.0308449,0.081659,-33824.3
-35445.5,0.726767,0.568254,3,7,0,35454,-0.0111374,0.991295,-0.0409707,-0.0730025,-0.0774505,-0.137656,0.0290462,0.0197583,-0.0285879,-0.0852162,0.0141314,-0.0700817,0.0625765,-33840.1
-35446.8,0.854723,0.568254,3,7,0,35451.4,-0.0194901,0.989958,-0.0476091,-0.0453734,-0.0558104,-0.136524,0.0409921,-0.0105857,-0.0170139,-0.0580361,0.0421749,0.00339933,0.0651477,-33828.5
-35445.2,0.933071,0.568254,3,7,0,35451.3,-0.0133007,0.991576,-0.0399906,-0.0735864,-0.0763742,-0.138821,0.0295843,0.0219319,-0.023837,-0.0821267,0.0144452,-0.0742402,0.0624547,-33839.5
-35447,0.861191,0.568254,3,7,0,35454.9,-0.0124521,0.994327,-0.0458347,-0.0475088,-0.0347207,-0.132544,0.0347178,-0.00520923,-0.0119051,-0.0628413,0.0492045,-0.0444896,0.0635483,-33821.6
